GeneID	Symbol	log2FoldChange	AveExpr	t	P.Value	adj.P.Val	infected	control
7849	PAX8	-1.8599009596441847	2.355236937571667	-3.360868937924451	9.820763313173452e-4	0.006114824765106986	1.6137077967984959	3.4736087564426805
154	ADRB2	-1.8689499549086475	2.346853384887469	-3.6242654441592563	3.9431795617713615e-4	0.0028177278837310856	1.601716474760492	3.4706664296691394
994	CDC25B	-1.872618350040468	2.1264419622121693	-4.19202379345171	4.669357601089475e-5	4.662177042625604e-4	1.3798424893202184	3.2524608393606864
652	BMP4	-1.9100261928888564	1.950401084432312	-4.052210828618151	8.060081192374283e-5	7.271182469724295e-4	1.1888873735419845	3.098913566430841
6676	SPAG4	-1.9337001309352972	1.9616798289915551	-3.447388968481644	7.317912874075158e-4	0.004757966495650424	1.1907274892068944	3.1244276201421917
4794	NFKBIE	-1.9385928334527434	2.372264149238416	-2.737438073858733	0.006928781382893743	0.031699615588913356	1.599361124136342	3.5379539575890853
7690	ZNF131	-1.953730548441697	2.0842130146076365	-4.300949392970428	3.0244317470075518e-5	3.195889134473532e-4	1.3052746913727125	3.2590052398144094
3300	DNAJB2	-2.25175092012392	2.9970545382288236	-2.6091733019526635	0.009980276655960966	0.042863102247753825	2.0992976354343216	4.351048555558242
23212	RRS1	-2.4280235871045353	2.486751907122445	-4.1391669094462715	5.7485077423528745e-5	5.520912821627673e-4	1.5187163593225976	3.946739946427133
7264	GFUS	-2.4848417297037013	3.4210334606522608	-2.9091332747728025	0.004166886110582069	0.020749210896622346	2.430344927894577	4.915186657598278
9833	MELK	-2.4897521299582843	2.704823391373666	-3.227804129781845	0.0015273907296755754	0.00888090321279525	1.7121771173380107	4.201929247296295
874	CBR3	-2.502024858550624	2.7410115926192606	-3.8833334724092814	1.53122064950507e-4	0.0012732391128257383	1.7434722699291412	4.245497128479765
5261	PHKG2	-2.5143030606920975	2.044574320220955	-2.736454292136296	0.006948541597937333	0.03175272948390757	1.0421397666116867	3.5564428273037842
2852	GPER1	-2.8183853531495093	3.725335306488197	-2.7148584625689147	0.007395393790143899	0.03349349630901444	2.60166532908872	5.420050682238229
10898	CPSF4	-2.858299412178531	2.7517894974844714	-3.8624800580468692	1.6552411930620086e-4	0.001360872586937439	1.6122060717139484	4.470505483892479
5777	PTPN6	-3.013195541982223	3.0037652680534768	-2.9735476902883375	0.003423045096961645	0.01760014432388506	1.802425868962526	4.8156214109447495
5873	RAB27A	-3.0948549267251004	2.8163869914488573	-4.160100202600009	5.295297705338872e-5	5.176590906089117e-4	1.5824905827545366	4.677345509479637
5613	PRKX	-3.1240251167491655	3.1716945861765757	-3.979155831482685	1.0664538696165396e-4	9.311652128657825e-4	1.9261682324399791	5.050193349189144
4850	CNOT4	-3.2699152699592142	3.8226880573681647	-2.99406414325905	0.003213089456870323	0.016682714386641328	2.5189963484301794	5.788911618389394
4860	PNP	-3.6831885669651414	4.326094146572507	-3.0152347941165476	0.0030089170332832007	0.015765619084501577	2.857633345364181	6.5408219123293225
10969	EBNA1BP2	-3.953984784467204	3.33319927919669	-2.930384751354097	0.003906516661736256	0.019645206637569544	1.7567739729712044	5.710758757438408
10123	ARL4C	-4.226703713373279	4.719507233594497	-3.1560170063226702	0.0019277324606279207	0.010836656694256137	3.0343508511384845	7.261054564511763
11344	TWF2	-5.549235420718573	4.784554285867218	-4.1079292216786305	6.4944024854083e-5	6.132540727384109e-4	2.57211402009053	8.121349440809103
7874	USP7	-5.584939506786497	3.0560216691298714	-3.5780391815197423	4.644888759701305e-4	0.003231238984204116	0.8293464409339479	6.414285947720445
9842	PLEKHM1	-6.6022663402375645	6.177409529795172	-4.339188329583524	2.591969979083744e-5	2.798369805593692e-4	3.5451334072167953	10.14739974745436
8553	BHLHE40	-7.387046880505161	7.908896765674613	-3.030777863427039	0.0028667011503289526	0.015132401239338062	4.963734283904583	12.350781164409744
3315	HSPB1	-7.85126155168161	5.604876344106933	-3.969877925381039	1.1047714590268894e-4	9.592469570317427e-4	2.474634810429952	10.325896362111562
6390	SDHB	-12.216877660422355	9.699518657106076	-3.7137619169332523	2.8592634686997403e-4	0.002158670036091335	4.8287373676566405	17.045615028078995
