pert	cell	type	trend	raw_score	scaled_score	N_upset	N_downset	t_gn_sym	MOAss	PCIDss	clinical_phase
chlorpromazine	PC3	trt_cp	up	0.47720183983816733	0.5070028414727134	62	22	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CALM1; CALM2; CALM3; CHRM1; DRD1; DRD3; DRD4; HRH1; HRH4; HTR1E; HTR2B; HTR6; HTR7; KCNH2; KIF11; ORM1; ORM2; PRNP; S100B; SMPD1; TRPC5	Dopamine receptor antagonist	160588	Launched
chlorpromazine	VCAP	trt_cp	up	0	0	62	22	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CALM1; CALM2; CALM3; CHRM1; DRD1; DRD3; DRD4; HRH1; HRH4; HTR1E; HTR2B; HTR6; HTR7; KCNH2; KIF11; ORM1; ORM2; PRNP; S100B; SMPD1; TRPC5	Dopamine receptor antagonist	160588	Launched
chlorpromazine	NEU	trt_cp	up	0.3469835255699064	0.3686524625886238	62	22	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CALM1; CALM2; CALM3; CHRM1; DRD1; DRD3; DRD4; HRH1; HRH4; HTR1E; HTR2B; HTR6; HTR7; KCNH2; KIF11; ORM1; ORM2; PRNP; S100B; SMPD1; TRPC5	Dopamine receptor antagonist	160588	Launched
chlorpromazine	ASC	trt_cp	up	0	0	62	22	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CALM1; CALM2; CALM3; CHRM1; DRD1; DRD3; DRD4; HRH1; HRH4; HTR1E; HTR2B; HTR6; HTR7; KCNH2; KIF11; ORM1; ORM2; PRNP; S100B; SMPD1; TRPC5	Dopamine receptor antagonist	160588	Launched
chlorpromazine	A549	trt_cp	up	0	0	62	22	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CALM1; CALM2; CALM3; CHRM1; DRD1; DRD3; DRD4; HRH1; HRH4; HTR1E; HTR2B; HTR6; HTR7; KCNH2; KIF11; ORM1; ORM2; PRNP; S100B; SMPD1; TRPC5	Dopamine receptor antagonist	160588	Launched
chlorpromazine	PHH	trt_cp	up	0	0	62	22	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CALM1; CALM2; CALM3; CHRM1; DRD1; DRD3; DRD4; HRH1; HRH4; HTR1E; HTR2B; HTR6; HTR7; KCNH2; KIF11; ORM1; ORM2; PRNP; S100B; SMPD1; TRPC5	Dopamine receptor antagonist	160588	Launched
chlorpromazine	HA1E	trt_cp	up	0	0	62	22	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CALM1; CALM2; CALM3; CHRM1; DRD1; DRD3; DRD4; HRH1; HRH4; HTR1E; HTR2B; HTR6; HTR7; KCNH2; KIF11; ORM1; ORM2; PRNP; S100B; SMPD1; TRPC5	Dopamine receptor antagonist	160588	Launched
chlorpromazine	A375	trt_cp	up	0	0	62	22	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CALM1; CALM2; CALM3; CHRM1; DRD1; DRD3; DRD4; HRH1; HRH4; HTR1E; HTR2B; HTR6; HTR7; KCNH2; KIF11; ORM1; ORM2; PRNP; S100B; SMPD1; TRPC5	Dopamine receptor antagonist	160588	Launched
chlorprothixene	A549	trt_cp	up	0	0	62	22	CHRM1; CHRM4; CHRM5; DRD1; DRD3; HRH1; HTR2B	Dopamine receptor antagonist	667467	Launched
chlorprothixene	SKB	trt_cp	up	0	0	62	22	CHRM1; CHRM4; CHRM5; DRD1; DRD3; HRH1; HTR2B	Dopamine receptor antagonist	667467	Launched
chlorprothixene	MCF7	trt_cp	up	0	0	62	22	CHRM1; CHRM4; CHRM5; DRD1; DRD3; HRH1; HTR2B	Dopamine receptor antagonist	667467	Launched
chlorprothixene	HCC515	trt_cp	up	0.37203914128198734	0.3952727882042615	62	22	CHRM1; CHRM4; CHRM5; DRD1; DRD3; HRH1; HTR2B	Dopamine receptor antagonist	667467	Launched
chlorprothixene	NPC	trt_cp	up	0	0	62	22	CHRM1; CHRM4; CHRM5; DRD1; DRD3; HRH1; HTR2B	Dopamine receptor antagonist	667467	Launched
chlorprothixene	ASC	trt_cp	up	0	0	62	22	CHRM1; CHRM4; CHRM5; DRD1; DRD3; HRH1; HTR2B	Dopamine receptor antagonist	667467	Launched
chlorprothixene	NEU	trt_cp	up	0	0	62	22	CHRM1; CHRM4; CHRM5; DRD1; DRD3; HRH1; HTR2B	Dopamine receptor antagonist	667467	Launched
chlorprothixene	PC3	trt_cp	up	0	0	62	22	CHRM1; CHRM4; CHRM5; DRD1; DRD3; HRH1; HTR2B	Dopamine receptor antagonist	667467	Launched
chlorprothixene	VCAP	trt_cp	up	0.404158761211157	0.4293982613512955	62	22	CHRM1; CHRM4; CHRM5; DRD1; DRD3; HRH1; HTR2B	Dopamine receptor antagonist	667467	Launched
chlorprothixene	HA1E	trt_cp	down	-0.400205478409305	-0.5359787520357217	62	22	CHRM1; CHRM4; CHRM5; DRD1; DRD3; HRH1; HTR2B	Dopamine receptor antagonist	667467	Launched
cholic-acid	FIBRNPC	trt_cp	up	0	0	62	22	ADH1C; CES1; COX4I1; COX5A; COX5B; COX6A2; COX6B1; COX6C; COX7A1; COX7B; COX7C; COX8A; ESRRG; FABP6; FECH; GPBAR1; MT-CO1; MT-CO2; MT-CO3; PLA2G1B	Bile acid	221493	Launched
cholic-acid	PC3	trt_cp	up	0	0	62	22	ADH1C; CES1; COX4I1; COX5A; COX5B; COX6A2; COX6B1; COX6C; COX7A1; COX7B; COX7C; COX8A; ESRRG; FABP6; FECH; GPBAR1; MT-CO1; MT-CO2; MT-CO3; PLA2G1B	Bile acid	221493	Launched
cholic-acid	NEU	trt_cp	up	0	0	62	22	ADH1C; CES1; COX4I1; COX5A; COX5B; COX6A2; COX6B1; COX6C; COX7A1; COX7B; COX7C; COX8A; ESRRG; FABP6; FECH; GPBAR1; MT-CO1; MT-CO2; MT-CO3; PLA2G1B	Bile acid	221493	Launched
cholic-acid	A549	trt_cp	up	0	0	62	22	ADH1C; CES1; COX4I1; COX5A; COX5B; COX6A2; COX6B1; COX6C; COX7A1; COX7B; COX7C; COX8A; ESRRG; FABP6; FECH; GPBAR1; MT-CO1; MT-CO2; MT-CO3; PLA2G1B	Bile acid	221493	Launched
cholic-acid	PHH	trt_cp	up	0	0	62	22	ADH1C; CES1; COX4I1; COX5A; COX5B; COX6A2; COX6B1; COX6C; COX7A1; COX7B; COX7C; COX8A; ESRRG; FABP6; FECH; GPBAR1; MT-CO1; MT-CO2; MT-CO3; PLA2G1B	Bile acid	221493	Launched
cholic-acid	ASC	trt_cp	up	0.3435768847969765	0.3650330789074167	62	22	ADH1C; CES1; COX4I1; COX5A; COX5B; COX6A2; COX6B1; COX6C; COX7A1; COX7B; COX7C; COX8A; ESRRG; FABP6; FECH; GPBAR1; MT-CO1; MT-CO2; MT-CO3; PLA2G1B	Bile acid	221493	Launched
cholic-acid	VCAP	trt_cp	up	0	0	62	22	ADH1C; CES1; COX4I1; COX5A; COX5B; COX6A2; COX6B1; COX6C; COX7A1; COX7B; COX7C; COX8A; ESRRG; FABP6; FECH; GPBAR1; MT-CO1; MT-CO2; MT-CO3; PLA2G1B	Bile acid	221493	Launched
cholic-acid	MCF7	trt_cp	up	0.40100736277810234	0.42605005975862514	62	22	ADH1C; CES1; COX4I1; COX5A; COX5B; COX6A2; COX6B1; COX6C; COX7A1; COX7B; COX7C; COX8A; ESRRG; FABP6; FECH; GPBAR1; MT-CO1; MT-CO2; MT-CO3; PLA2G1B	Bile acid	221493	Launched
cholic-acid	NPC	trt_cp	up	0	0	62	22	ADH1C; CES1; COX4I1; COX5A; COX5B; COX6A2; COX6B1; COX6C; COX7A1; COX7B; COX7C; COX8A; ESRRG; FABP6; FECH; GPBAR1; MT-CO1; MT-CO2; MT-CO3; PLA2G1B	Bile acid	221493	Launched
cholic-acid	SKB	trt_cp	up	0.30623229003522484	0.3253563340225351	62	22	ADH1C; CES1; COX4I1; COX5A; COX5B; COX6A2; COX6B1; COX6C; COX7A1; COX7B; COX7C; COX8A; ESRRG; FABP6; FECH; GPBAR1; MT-CO1; MT-CO2; MT-CO3; PLA2G1B	Bile acid	221493	Launched
cilastatin	VCAP	trt_cp	up	0	0	62	22	DPEP1	Dehydropeptidase inhibitor	6435415	Launched
cilastatin	MCF7	trt_cp	down	-0.5332051729748555	-0.7140997777590878	62	22	DPEP1	Dehydropeptidase inhibitor	6435415	Launched
cilastatin	HA1E	trt_cp	up	0	0	62	22	DPEP1	Dehydropeptidase inhibitor	6435415	Launched
cilastatin	HCC515	trt_cp	up	0	0	62	22	DPEP1	Dehydropeptidase inhibitor	6435415	Launched
cilastatin	A549	trt_cp	up	0	0	62	22	DPEP1	Dehydropeptidase inhibitor	6435415	Launched
cilastatin	NPC	trt_cp	down	-0.2231817135158074	-0.2988980979542112	62	22	DPEP1	Dehydropeptidase inhibitor	6435415	Launched
cilastatin	ASC	trt_cp	up	0.3075960405799639	0.3268052500650155	62	22	DPEP1	Dehydropeptidase inhibitor	6435415	Launched
cilastatin	PC3	trt_cp	up	0	0	62	22	DPEP1	Dehydropeptidase inhibitor	6435415	Launched
cilastatin	NEU	trt_cp	up	0	0	62	22	DPEP1	Dehydropeptidase inhibitor	6435415	Launched
cilastatin	SKB	trt_cp	up	0.2625644409598063	0.27896145094801256	62	22	DPEP1	Dehydropeptidase inhibitor	6435415	Launched
cilnidipine	HA1E	trt_cp	down	-0.4526947691733858	-0.6062755022721074	62	22	CACNA1B; CACNA1C; CACNA1D; CACNA1F; CACNA1S; CACNB1; CACNB2; CACNB3; CACNB4	Calcium channel blocker	5282138	Launched
cilnidipine	NPC	trt_cp	down	-0.31322064927181	-0.4194835447425497	62	22	CACNA1B; CACNA1C; CACNA1D; CACNA1F; CACNA1S; CACNB1; CACNB2; CACNB3; CACNB4	Calcium channel blocker	5282138	Launched
cilnidipine	VCAP	trt_cp	up	0	0	62	22	CACNA1B; CACNA1C; CACNA1D; CACNA1F; CACNA1S; CACNB1; CACNB2; CACNB3; CACNB4	Calcium channel blocker	5282138	Launched
cilnidipine	MCF7	trt_cp	down	-0.4177765228428811	-0.5595109298182569	62	22	CACNA1B; CACNA1C; CACNA1D; CACNA1F; CACNA1S; CACNB1; CACNB2; CACNB3; CACNB4	Calcium channel blocker	5282138	Launched
cilnidipine	PC3	trt_cp	down	-0.5340052732639239	-0.7151713191986074	62	22	CACNA1B; CACNA1C; CACNA1D; CACNA1F; CACNA1S; CACNB1; CACNB2; CACNB3; CACNB4	Calcium channel blocker	5282138	Launched
cilnidipine	SKB	trt_cp	down	-0.273776073730544	-0.3666570455721302	62	22	CACNA1B; CACNA1C; CACNA1D; CACNA1F; CACNA1S; CACNB1; CACNB2; CACNB3; CACNB4	Calcium channel blocker	5282138	Launched
cilnidipine	HCC515	trt_cp	up	0.3194763464330775	0.3394274747134707	62	22	CACNA1B; CACNA1C; CACNA1D; CACNA1F; CACNA1S; CACNB1; CACNB2; CACNB3; CACNB4	Calcium channel blocker	5282138	Launched
cilnidipine	ASC	trt_cp	down	-0.4295483566484801	-0.5752764631072439	62	22	CACNA1B; CACNA1C; CACNA1D; CACNA1F; CACNA1S; CACNB1; CACNB2; CACNB3; CACNB4	Calcium channel blocker	5282138	Launched
cilnidipine	PHH	trt_cp	down	-0.29383769346560584	-0.3935247485135091	62	22	CACNA1B; CACNA1C; CACNA1D; CACNA1F; CACNA1S; CACNB1; CACNB2; CACNB3; CACNB4	Calcium channel blocker	5282138	Launched
cilnidipine	A549	trt_cp	up	0	0	62	22	CACNA1B; CACNA1C; CACNA1D; CACNA1F; CACNA1S; CACNB1; CACNB2; CACNB3; CACNB4	Calcium channel blocker	5282138	Launched
cilostazol	MCF7	trt_cp	up	0.244236233089303	0.25948865622324985	62	22	CYP3A5; PDE3A; PDE3B	Phosphodiesterase inhibitor	2754	Launched
cilostazol	PC3	trt_cp	up	0	0	62	22	CYP3A5; PDE3A; PDE3B	Phosphodiesterase inhibitor	2754	Launched
cilostazol	ASC	trt_cp	up	0	0	62	22	CYP3A5; PDE3A; PDE3B	Phosphodiesterase inhibitor	2754	Launched
cilostazol	SKB	trt_cp	up	0	0	62	22	CYP3A5; PDE3A; PDE3B	Phosphodiesterase inhibitor	2754	Launched
cilostazol	PHH	trt_cp	up	0	0	62	22	CYP3A5; PDE3A; PDE3B	Phosphodiesterase inhibitor	2754	Launched
cilostazol	A549	trt_cp	up	0	0	62	22	CYP3A5; PDE3A; PDE3B	Phosphodiesterase inhibitor	2754	Launched
cilostazol	HA1E	trt_cp	up	0	0	62	22	CYP3A5; PDE3A; PDE3B	Phosphodiesterase inhibitor	2754	Launched
cilostazol	VCAP	trt_cp	down	-0.3964907865365255	-0.5310038178542027	62	22	CYP3A5; PDE3A; PDE3B	Phosphodiesterase inhibitor	2754	Launched
cilostazol	NPC	trt_cp	down	-0.19837182505171458	-0.265671233819358	62	22	CYP3A5; PDE3A; PDE3B	Phosphodiesterase inhibitor	2754	Launched
cilostazol	HCC515	trt_cp	up	0.35813235873418825	0.38049753446704115	62	22	CYP3A5; PDE3A; PDE3B	Phosphodiesterase inhibitor	2754	Launched
cimetidine	MCF7	trt_cp	up	0	0	62	22	ABCG2; ADCY10; HDC; HRH2; SLC22A2; SLC22A6; SLC22A7; SLC22A8; SLC29A4; SLC47A1; SLC47A2	Histamine receptor antagonist	2756	Launched
cimetidine	VCAP	trt_cp	down	-0.2556719462739852	-0.34241093160230096	62	22	ABCG2; ADCY10; HDC; HRH2; SLC22A2; SLC22A6; SLC22A7; SLC22A8; SLC29A4; SLC47A1; SLC47A2	Histamine receptor antagonist	2756	Launched
cimetidine	HCC515	trt_cp	up	0	0	62	22	ABCG2; ADCY10; HDC; HRH2; SLC22A2; SLC22A6; SLC22A7; SLC22A8; SLC29A4; SLC47A1; SLC47A2	Histamine receptor antagonist	2756	Launched
cimetidine	PC3	trt_cp	up	0	0	62	22	ABCG2; ADCY10; HDC; HRH2; SLC22A2; SLC22A6; SLC22A7; SLC22A8; SLC29A4; SLC47A1; SLC47A2	Histamine receptor antagonist	2756	Launched
cimetidine	ASC	trt_cp	up	0	0	62	22	ABCG2; ADCY10; HDC; HRH2; SLC22A2; SLC22A6; SLC22A7; SLC22A8; SLC29A4; SLC47A1; SLC47A2	Histamine receptor antagonist	2756	Launched
cimetidine	PHH	trt_cp	up	0	0	62	22	ABCG2; ADCY10; HDC; HRH2; SLC22A2; SLC22A6; SLC22A7; SLC22A8; SLC29A4; SLC47A1; SLC47A2	Histamine receptor antagonist	2756	Launched
cimetidine	SKB	trt_cp	up	0	0	62	22	ABCG2; ADCY10; HDC; HRH2; SLC22A2; SLC22A6; SLC22A7; SLC22A8; SLC29A4; SLC47A1; SLC47A2	Histamine receptor antagonist	2756	Launched
cimetidine	A549	trt_cp	up	0	0	62	22	ABCG2; ADCY10; HDC; HRH2; SLC22A2; SLC22A6; SLC22A7; SLC22A8; SLC29A4; SLC47A1; SLC47A2	Histamine receptor antagonist	2756	Launched
cimetidine	HA1E	trt_cp	up	0.43096848411265115	0.4578822372193752	62	22	ABCG2; ADCY10; HDC; HRH2; SLC22A2; SLC22A6; SLC22A7; SLC22A8; SLC29A4; SLC47A1; SLC47A2	Histamine receptor antagonist	2756	Launched
cimetidine	NPC	trt_cp	up	0	0	62	22	ABCG2; ADCY10; HDC; HRH2; SLC22A2; SLC22A6; SLC22A7; SLC22A8; SLC29A4; SLC47A1; SLC47A2	Histamine receptor antagonist	2756	Launched
cinacalcet	NPC	trt_cp	up	0	0	62	22	CASR	Calcium channel activator	156418	Launched
cinacalcet	ASC	trt_cp	up	0	0	62	22	CASR	Calcium channel activator	156418	Launched
cinacalcet	SKB	trt_cp	up	0	0	62	22	CASR	Calcium channel activator	156418	Launched
cinacalcet	PHH	trt_cp	up	0	0	62	22	CASR	Calcium channel activator	156418	Launched
cinacalcet	A549	trt_cp	up	0	0	62	22	CASR	Calcium channel activator	156418	Launched
cinacalcet	NEU	trt_cp	up	0.2835295186695617	0.3012357866340337	62	22	CASR	Calcium channel activator	156418	Launched
cinacalcet	PC3	trt_cp	up	0	0	62	22	CASR	Calcium channel activator	156418	Launched
cinacalcet	MCF7	trt_cp	up	0.3798805285062638	0.40360386589906716	62	22	CASR	Calcium channel activator	156418	Launched
cinacalcet	VCAP	trt_cp	up	0	0	62	22	CASR	Calcium channel activator	156418	Launched
ciprofibrate	NPC	trt_cp	up	0	0	62	22	ACOX1; APOA1; APOB; CAT; CRAT; EHHADH; LPL; PPARA	PPAR receptor agonist	2763	Launched
ciprofibrate	VCAP	trt_cp	up	0	0	62	22	ACOX1; APOA1; APOB; CAT; CRAT; EHHADH; LPL; PPARA	PPAR receptor agonist	2763	Launched
ciprofibrate	HCC515	trt_cp	down	-0.24762503306494432	-0.33163403140427206	62	22	ACOX1; APOA1; APOB; CAT; CRAT; EHHADH; LPL; PPARA	PPAR receptor agonist	2763	Launched
ciprofibrate	PC3	trt_cp	up	0.2646610914571602	0.28118903615617963	62	22	ACOX1; APOA1; APOB; CAT; CRAT; EHHADH; LPL; PPARA	PPAR receptor agonist	2763	Launched
ciprofibrate	A549	trt_cp	up	0	0	62	22	ACOX1; APOA1; APOB; CAT; CRAT; EHHADH; LPL; PPARA	PPAR receptor agonist	2763	Launched
ciprofibrate	PHH	trt_cp	up	0	0	62	22	ACOX1; APOA1; APOB; CAT; CRAT; EHHADH; LPL; PPARA	PPAR receptor agonist	2763	Launched
ciprofibrate	HA1E	trt_cp	up	0	0	62	22	ACOX1; APOA1; APOB; CAT; CRAT; EHHADH; LPL; PPARA	PPAR receptor agonist	2763	Launched
ciprofibrate	SKB	trt_cp	up	0	0	62	22	ACOX1; APOA1; APOB; CAT; CRAT; EHHADH; LPL; PPARA	PPAR receptor agonist	2763	Launched
ciprofibrate	MCF7	trt_cp	up	0	0	62	22	ACOX1; APOA1; APOB; CAT; CRAT; EHHADH; LPL; PPARA	PPAR receptor agonist	2763	Launched
ciprofibrate	ASC	trt_cp	up	0	0	62	22	ACOX1; APOA1; APOB; CAT; CRAT; EHHADH; LPL; PPARA	PPAR receptor agonist	2763	Launched
citalopram	PC3	trt_cp	down	-0.26794760419501373	-0.35885121582599966	62	22	SLC6A2; SLC6A4	Serotonin reuptake inhibitor	2771	Launched
citalopram	VCAP	trt_cp	up	0	0	62	22	SLC6A2; SLC6A4	Serotonin reuptake inhibitor	2771	Launched
citalopram	A549	trt_cp	up	0	0	62	22	SLC6A2; SLC6A4	Serotonin reuptake inhibitor	2771	Launched
citalopram	MCF7	trt_cp	up	0	0	62	22	SLC6A2; SLC6A4	Serotonin reuptake inhibitor	2771	Launched
citalopram	A375	trt_cp	up	0.40281427872748965	0.4279698166500747	62	22	SLC6A2; SLC6A4	Serotonin reuptake inhibitor	2771	Launched
citalopram	HT29	trt_cp	up	0	0	62	22	SLC6A2; SLC6A4	Serotonin reuptake inhibitor	2771	Launched
citalopram	HA1E	trt_cp	up	0.46139394193129724	0.4902077487312191	62	22	SLC6A2; SLC6A4	Serotonin reuptake inhibitor	2771	Launched
cladribine	MCF7	trt_cp	up	0	0	62	22	ADA; APAF1; DCK; DGUOK; PNP; POLA1; POLE; POLE2; POLE3; POLE4; RRM1; RRM2; RRM2B	Adenosine deaminase inhibitor; Ribonucleoside reductase inhibitor	20279	Launched
cladribine	A549	trt_cp	up	0.4639979847035383	0.4929744125925538	62	22	ADA; APAF1; DCK; DGUOK; PNP; POLA1; POLE; POLE2; POLE3; POLE4; RRM1; RRM2; RRM2B	Adenosine deaminase inhibitor; Ribonucleoside reductase inhibitor	20279	Launched
cladribine	PC3	trt_cp	up	0	0	62	22	ADA; APAF1; DCK; DGUOK; PNP; POLA1; POLE; POLE2; POLE3; POLE4; RRM1; RRM2; RRM2B	Adenosine deaminase inhibitor; Ribonucleoside reductase inhibitor	20279	Launched
cladribine	VCAP	trt_cp	down	-0.4025944801048943	-0.5391782438380393	62	22	ADA; APAF1; DCK; DGUOK; PNP; POLA1; POLE; POLE2; POLE3; POLE4; RRM1; RRM2; RRM2B	Adenosine deaminase inhibitor; Ribonucleoside reductase inhibitor	20279	Launched
clarithromycin	PC3	trt_cp	down	-0.3265700853123138	-0.43736189587809365	62	22	ABCB1; CYP3A4; CYP3A5; CYP3A7; KCNH2; SLCO1B1; SLCO1B3	Bacterial 50S ribosomal subunit inhibitor	84029	Launched
clarithromycin	A549	trt_cp	up	0	0	62	22	ABCB1; CYP3A4; CYP3A5; CYP3A7; KCNH2; SLCO1B1; SLCO1B3	Bacterial 50S ribosomal subunit inhibitor	84029	Launched
clarithromycin	MCF7	trt_cp	up	0	0	62	22	ABCB1; CYP3A4; CYP3A5; CYP3A7; KCNH2; SLCO1B1; SLCO1B3	Bacterial 50S ribosomal subunit inhibitor	84029	Launched
clarithromycin	VCAP	trt_cp	up	0	0	62	22	ABCB1; CYP3A4; CYP3A5; CYP3A7; KCNH2; SLCO1B1; SLCO1B3	Bacterial 50S ribosomal subunit inhibitor	84029	Launched
clebopride	MCF7	trt_cp	up	0.43271783375612055	0.4597408328196542	62	22	ACHE	Dopamine receptor antagonist	2780	Launched
clebopride	A375	trt_cp	up	0.2284687743229537	0.24273652802513987	62	22	ACHE	Dopamine receptor antagonist	2780	Launched
clebopride	HT29	trt_cp	up	0	0	62	22	ACHE	Dopamine receptor antagonist	2780	Launched
clebopride	HA1E	trt_cp	up	0	0	62	22	ACHE	Dopamine receptor antagonist	2780	Launched
clebopride	A549	trt_cp	up	0	0	62	22	ACHE	Dopamine receptor antagonist	2780	Launched
clebopride	VCAP	trt_cp	up	0	0	62	22	ACHE	Dopamine receptor antagonist	2780	Launched
clebopride	PC3	trt_cp	up	0	0	62	22	ACHE	Dopamine receptor antagonist	2780	Launched
clemastine	VCAP	trt_cp	up	0	0	62	22	HRH1	Histamine receptor antagonist	26987	Launched
clemastine	A549	trt_cp	up	0	0	62	22	HRH1	Histamine receptor antagonist	26987	Launched
clemastine	MCF7	trt_cp	up	0	0	62	22	HRH1	Histamine receptor antagonist	26987	Launched
clemastine	PC3	trt_cp	up	0.27662156195942383	0.2938964316935789	62	22	HRH1	Histamine receptor antagonist	26987	Launched
clemastine	SKB	trt_cp	up	0.4882265010533207	0.5187159869296805	62	22	HRH1	Histamine receptor antagonist	26987	Launched
clemastine	ASC	trt_cp	up	0	0	62	22	HRH1	Histamine receptor antagonist	26987	Launched
clemastine	NPC	trt_cp	up	0	0	62	22	HRH1	Histamine receptor antagonist	26987	Launched
clemastine	HA1E	trt_cp	down	-0.31850913734273933	-0.42656619950199687	62	22	HRH1	Histamine receptor antagonist	26987	Launched
clemastine	PHH	trt_cp	up	0	0	62	22	HRH1	Histamine receptor antagonist	26987	Launched
clemastine	HCC515	trt_cp	up	0	0	62	22	HRH1	Histamine receptor antagonist	26987	Launched
clofarabine	NPC	trt_cp	up	0.34103968554524344	0.36233743290897014	62	22	DCK; POLA1; RRM1; RRM2; SLC22A8	Ribonucleoside reductase inhibitor	119182	Launched
clofarabine	MCF7	trt_cp	up	0.4159891128318626	0.44196741215204083	62	22	DCK; POLA1; RRM1; RRM2; SLC22A8	Ribonucleoside reductase inhibitor	119182	Launched
clofarabine	SKB	trt_cp	up	0	0	62	22	DCK; POLA1; RRM1; RRM2; SLC22A8	Ribonucleoside reductase inhibitor	119182	Launched
clofarabine	NEU	trt_cp	down	-0.24387882245028847	-0.32661688546692264	62	22	DCK; POLA1; RRM1; RRM2; SLC22A8	Ribonucleoside reductase inhibitor	119182	Launched
clofarabine	VCAP	trt_cp	down	-0.4687909743644394	-0.6278324884610581	62	22	DCK; POLA1; RRM1; RRM2; SLC22A8	Ribonucleoside reductase inhibitor	119182	Launched
clofarabine	ASC	trt_cp	up	0	0	62	22	DCK; POLA1; RRM1; RRM2; SLC22A8	Ribonucleoside reductase inhibitor	119182	Launched
clofarabine	A549	trt_cp	up	0.4974099919882927	0.5284729819996254	62	22	DCK; POLA1; RRM1; RRM2; SLC22A8	Ribonucleoside reductase inhibitor	119182	Launched
clofarabine	PC3	trt_cp	up	0	0	62	22	DCK; POLA1; RRM1; RRM2; SLC22A8	Ribonucleoside reductase inhibitor	119182	Launched
clofarabine	HCC515	trt_cp	up	0.5772420886768503	0.6132905507574269	62	22	DCK; POLA1; RRM1; RRM2; SLC22A8	Ribonucleoside reductase inhibitor	119182	Launched
clofarabine	HA1E	trt_cp	up	0	0	62	22	DCK; POLA1; RRM1; RRM2; SLC22A8	Ribonucleoside reductase inhibitor	119182	Launched
clofazimine	VCAP	trt_cp	up	0	0	62	22	ABCB1; ABCB11	GK0582 inhibitor	2794	Launched
clofazimine	MCF7	trt_cp	up	0	0	62	22	ABCB1; ABCB11	GK0582 inhibitor	2794	Launched
clofazimine	A549	trt_cp	up	0	0	62	22	ABCB1; ABCB11	GK0582 inhibitor	2794	Launched
clofazimine	PC3	trt_cp	up	0	0	62	22	ABCB1; ABCB11	GK0582 inhibitor	2794	Launched
clofibrate	HCC515	trt_cp	up	0	0	62	22	ACOX1; APOA1; APOB; CAT; CRAT; CYP2E1; CYP4A11; EPHX1; GNPAT; LPL; PPARA	PPAR receptor agonist	2796	Launched
clofibrate	PHH	trt_cp	down	-0.3368168877656851	-0.4510850173434564	62	22	ACOX1; APOA1; APOB; CAT; CRAT; CYP2E1; CYP4A11; EPHX1; GNPAT; LPL; PPARA	PPAR receptor agonist	2796	Launched
clofibrate	MCF7	trt_cp	up	0	0	62	22	ACOX1; APOA1; APOB; CAT; CRAT; CYP2E1; CYP4A11; EPHX1; GNPAT; LPL; PPARA	PPAR receptor agonist	2796	Launched
clofibrate	NPC	trt_cp	up	0	0	62	22	ACOX1; APOA1; APOB; CAT; CRAT; CYP2E1; CYP4A11; EPHX1; GNPAT; LPL; PPARA	PPAR receptor agonist	2796	Launched
clofibrate	SKB	trt_cp	up	0	0	62	22	ACOX1; APOA1; APOB; CAT; CRAT; CYP2E1; CYP4A11; EPHX1; GNPAT; LPL; PPARA	PPAR receptor agonist	2796	Launched
clofibrate	ASC	trt_cp	up	0	0	62	22	ACOX1; APOA1; APOB; CAT; CRAT; CYP2E1; CYP4A11; EPHX1; GNPAT; LPL; PPARA	PPAR receptor agonist	2796	Launched
clofibrate	HA1E	trt_cp	up	0	0	62	22	ACOX1; APOA1; APOB; CAT; CRAT; CYP2E1; CYP4A11; EPHX1; GNPAT; LPL; PPARA	PPAR receptor agonist	2796	Launched
clofibrate	A549	trt_cp	up	0	0	62	22	ACOX1; APOA1; APOB; CAT; CRAT; CYP2E1; CYP4A11; EPHX1; GNPAT; LPL; PPARA	PPAR receptor agonist	2796	Launched
clofibrate	PC3	trt_cp	up	0	0	62	22	ACOX1; APOA1; APOB; CAT; CRAT; CYP2E1; CYP4A11; EPHX1; GNPAT; LPL; PPARA	PPAR receptor agonist	2796	Launched
clofibrate	VCAP	trt_cp	up	0	0	62	22	ACOX1; APOA1; APOB; CAT; CRAT; CYP2E1; CYP4A11; EPHX1; GNPAT; LPL; PPARA	PPAR receptor agonist	2796	Launched
clofibric-acid	HCC515	trt_cp	up	0	0	62	22	PPARA	PPAR receptor agonist	2797	Launched
clofibric-acid	NEU	trt_cp	up	0	0	62	22	PPARA	PPAR receptor agonist	2797	Launched
clofibric-acid	FIBRNPC	trt_cp	up	0.3255962156576546	0.3459295265231499	62	22	PPARA	PPAR receptor agonist	2797	Launched
clofibric-acid	ASC	trt_cp	down	-0.28612713875477896	-0.3831983194305332	62	22	PPARA	PPAR receptor agonist	2797	Launched
clofibric-acid	A549	trt_cp	up	0	0	62	22	PPARA	PPAR receptor agonist	2797	Launched
clofibric-acid	SKB	trt_cp	up	0	0	62	22	PPARA	PPAR receptor agonist	2797	Launched
