pert	cell	type	trend	raw_score	scaled_score	N_upset	N_downset	t_gn_sym	MOAss	PCIDss	clinical_phase
fostamatinib	BT20	trt_cp	down	-0.19418233478607053	-0.45121009277969754	271	243	BRD4; FLT3; RET	SYK inhibitor	11213558	Launched
fostamatinib	HCC515	trt_cp	up	0	0	271	243	BRD4; FLT3; RET	SYK inhibitor	11213558	Launched
fostamatinib	MCF10A	trt_cp	up	0.25366965962663207	0.4371455497680445	271	243	BRD4; FLT3; RET	SYK inhibitor	11213558	Launched
fulvestrant	MCF7	trt_cp	up	0.2549070564250959	0.43927793920926445	271	243	CCND1; EPHX2; ESR1; ESR2; ESRRA; GPER1; RB1	Estrogen receptor antagonist	73707501	Launched
fulvestrant	A549	trt_cp	up	0	0	271	243	CCND1; EPHX2; ESR1; ESR2; ESRRA; GPER1; RB1	Estrogen receptor antagonist	73707501	Launched
fulvestrant	HEPG2	trt_cp	up	0	0	271	243	CCND1; EPHX2; ESR1; ESR2; ESRRA; GPER1; RB1	Estrogen receptor antagonist	73707501	Launched
fulvestrant	SKB	trt_cp	up	0	0	271	243	CCND1; EPHX2; ESR1; ESR2; ESRRA; GPER1; RB1	Estrogen receptor antagonist	73707501	Launched
fulvestrant	VCAP	trt_cp	up	0.28238079857785625	0.48662307356719703	271	243	CCND1; EPHX2; ESR1; ESR2; ESRRA; GPER1; RB1	Estrogen receptor antagonist	73707501	Launched
fulvestrant	NEU	trt_cp	up	0.12689310206607013	0.21867319468197483	271	243	CCND1; EPHX2; ESR1; ESR2; ESRRA; GPER1; RB1	Estrogen receptor antagonist	73707501	Launched
fulvestrant	ASC	trt_cp	up	0	0	271	243	CCND1; EPHX2; ESR1; ESR2; ESRRA; GPER1; RB1	Estrogen receptor antagonist	73707501	Launched
fulvestrant	HT29	trt_cp	up	0	0	271	243	CCND1; EPHX2; ESR1; ESR2; ESRRA; GPER1; RB1	Estrogen receptor antagonist	73707501	Launched
fulvestrant	PC3	trt_cp	up	0.32317076577644427	0.5569158813956632	271	243	CCND1; EPHX2; ESR1; ESR2; ESRRA; GPER1; RB1	Estrogen receptor antagonist	73707501	Launched
fulvestrant	NPC	trt_cp	up	0	0	271	243	CCND1; EPHX2; ESR1; ESR2; ESRRA; GPER1; RB1	Estrogen receptor antagonist	73707501	Launched
fulvestrant	PHH	trt_cp	up	0	0	271	243	CCND1; EPHX2; ESR1; ESR2; ESRRA; GPER1; RB1	Estrogen receptor antagonist	73707501	Launched
fulvestrant	HCC515	trt_cp	up	0	0	271	243	CCND1; EPHX2; ESR1; ESR2; ESRRA; GPER1; RB1	Estrogen receptor antagonist	73707501	Launched
fulvestrant	A375	trt_cp	up	0	0	271	243	CCND1; EPHX2; ESR1; ESR2; ESRRA; GPER1; RB1	Estrogen receptor antagonist	73707501	Launched
fulvestrant	HA1E	trt_cp	up	0	0	271	243	CCND1; EPHX2; ESR1; ESR2; ESRRA; GPER1; RB1	Estrogen receptor antagonist	73707501	Launched
gabexate	SKB	trt_cp	up	0.22054507516017552	0.38006239402628095	271	243	KLKB1; PLG; TPSAB1	Serine protease inhibitor	3447	Launched
gabexate	VCAP	trt_cp	up	0	0	271	243	KLKB1; PLG; TPSAB1	Serine protease inhibitor	3447	Launched
gabexate	HCC515	trt_cp	up	0	0	271	243	KLKB1; PLG; TPSAB1	Serine protease inhibitor	3447	Launched
gabexate	PC3	trt_cp	up	0	0	271	243	KLKB1; PLG; TPSAB1	Serine protease inhibitor	3447	Launched
gabexate	HA1E	trt_cp	up	0	0	271	243	KLKB1; PLG; TPSAB1	Serine protease inhibitor	3447	Launched
gabexate	ASC	trt_cp	up	0	0	271	243	KLKB1; PLG; TPSAB1	Serine protease inhibitor	3447	Launched
gabexate	A549	trt_cp	up	0	0	271	243	KLKB1; PLG; TPSAB1	Serine protease inhibitor	3447	Launched
gabexate	NPC	trt_cp	down	-0.15960822195046287	-0.3708722562946388	271	243	KLKB1; PLG; TPSAB1	Serine protease inhibitor	3447	Launched
gabexate	MCF7	trt_cp	up	0.17487631402559614	0.30136202551242164	271	243	KLKB1; PLG; TPSAB1	Serine protease inhibitor	3447	Launched
gabexate	PHH	trt_cp	up	0	0	271	243	KLKB1; PLG; TPSAB1	Serine protease inhibitor	3447	Launched
galantamine	VCAP	trt_cp	up	0	0	271	243	ACHE; BCHE; CHRNA1; CHRNA10; CHRNA2; CHRNA3; CHRNA4; CHRNA5; CHRNA6; CHRNA7; CHRNA9; CHRNB1; CHRNB2; CHRNB3; CHRNB4; CHRND; CHRNE; CHRNG	Acetylcholinesterase inhibitor	9651	Launched
galantamine	HT29	trt_cp	up	0	0	271	243	ACHE; BCHE; CHRNA1; CHRNA10; CHRNA2; CHRNA3; CHRNA4; CHRNA5; CHRNA6; CHRNA7; CHRNA9; CHRNB1; CHRNB2; CHRNB3; CHRNB4; CHRND; CHRNE; CHRNG	Acetylcholinesterase inhibitor	9651	Launched
galantamine	A549	trt_cp	up	0.1496775904620632	0.25793740042384405	271	243	ACHE; BCHE; CHRNA1; CHRNA10; CHRNA2; CHRNA3; CHRNA4; CHRNA5; CHRNA6; CHRNA7; CHRNA9; CHRNB1; CHRNB2; CHRNB3; CHRNB4; CHRND; CHRNE; CHRNG	Acetylcholinesterase inhibitor	9651	Launched
galantamine	A375	trt_cp	up	0	0	271	243	ACHE; BCHE; CHRNA1; CHRNA10; CHRNA2; CHRNA3; CHRNA4; CHRNA5; CHRNA6; CHRNA7; CHRNA9; CHRNB1; CHRNB2; CHRNB3; CHRNB4; CHRND; CHRNE; CHRNG	Acetylcholinesterase inhibitor	9651	Launched
galantamine	PC3	trt_cp	up	0	0	271	243	ACHE; BCHE; CHRNA1; CHRNA10; CHRNA2; CHRNA3; CHRNA4; CHRNA5; CHRNA6; CHRNA7; CHRNA9; CHRNB1; CHRNB2; CHRNB3; CHRNB4; CHRND; CHRNE; CHRNG	Acetylcholinesterase inhibitor	9651	Launched
galantamine	HA1E	trt_cp	up	0	0	271	243	ACHE; BCHE; CHRNA1; CHRNA10; CHRNA2; CHRNA3; CHRNA4; CHRNA5; CHRNA6; CHRNA7; CHRNA9; CHRNB1; CHRNB2; CHRNB3; CHRNB4; CHRND; CHRNE; CHRNG	Acetylcholinesterase inhibitor	9651	Launched
galantamine	MCF7	trt_cp	up	0	0	271	243	ACHE; BCHE; CHRNA1; CHRNA10; CHRNA2; CHRNA3; CHRNA4; CHRNA5; CHRNA6; CHRNA7; CHRNA9; CHRNB1; CHRNB2; CHRNB3; CHRNB4; CHRND; CHRNE; CHRNG	Acetylcholinesterase inhibitor	9651	Launched
ganciclovir	PC3	trt_cp	up	0.2500508329403721	0.4309092738822771	271	243	B3GALT4; B4GALNT1	DNA polymerase inhibitor	3454	Launched
ganciclovir	VCAP	trt_cp	up	0	0	271	243	B3GALT4; B4GALNT1	DNA polymerase inhibitor	3454	Launched
ganciclovir	MCF7	trt_cp	up	0	0	271	243	B3GALT4; B4GALNT1	DNA polymerase inhibitor	3454	Launched
gefitinib	NEU	trt_cp	up	0	0	271	243	ABCG2; EGFR; EPHA6; ERBB3; ERBB4; GAK; IFI27L2; IRAK1; MAPK3; VEGFA	EGFR inhibitor	123631	Launched
gefitinib	ASC	trt_cp	up	0	0	271	243	ABCG2; EGFR; EPHA6; ERBB3; ERBB4; GAK; IFI27L2; IRAK1; MAPK3; VEGFA	EGFR inhibitor	123631	Launched
gefitinib	VCAP	trt_cp	up	0	0	271	243	ABCG2; EGFR; EPHA6; ERBB3; ERBB4; GAK; IFI27L2; IRAK1; MAPK3; VEGFA	EGFR inhibitor	123631	Launched
gefitinib	SKBR3	trt_cp	up	0	0	271	243	ABCG2; EGFR; EPHA6; ERBB3; ERBB4; GAK; IFI27L2; IRAK1; MAPK3; VEGFA	EGFR inhibitor	123631	Launched
gefitinib	MCF7	trt_cp	up	0	0	271	243	ABCG2; EGFR; EPHA6; ERBB3; ERBB4; GAK; IFI27L2; IRAK1; MAPK3; VEGFA	EGFR inhibitor	123631	Launched
gefitinib	PHH	trt_cp	up	0	0	271	243	ABCG2; EGFR; EPHA6; ERBB3; ERBB4; GAK; IFI27L2; IRAK1; MAPK3; VEGFA	EGFR inhibitor	123631	Launched
gefitinib	A549	trt_cp	up	0	0	271	243	ABCG2; EGFR; EPHA6; ERBB3; ERBB4; GAK; IFI27L2; IRAK1; MAPK3; VEGFA	EGFR inhibitor	123631	Launched
gefitinib	NPC	trt_cp	up	0	0	271	243	ABCG2; EGFR; EPHA6; ERBB3; ERBB4; GAK; IFI27L2; IRAK1; MAPK3; VEGFA	EGFR inhibitor	123631	Launched
gefitinib	MCF10A	trt_cp	up	0	0	271	243	ABCG2; EGFR; EPHA6; ERBB3; ERBB4; GAK; IFI27L2; IRAK1; MAPK3; VEGFA	EGFR inhibitor	123631	Launched
gefitinib	MDAMB231	trt_cp	up	0	0	271	243	ABCG2; EGFR; EPHA6; ERBB3; ERBB4; GAK; IFI27L2; IRAK1; MAPK3; VEGFA	EGFR inhibitor	123631	Launched
gefitinib	PC3	trt_cp	up	0	0	271	243	ABCG2; EGFR; EPHA6; ERBB3; ERBB4; GAK; IFI27L2; IRAK1; MAPK3; VEGFA	EGFR inhibitor	123631	Launched
gefitinib	HS578T	trt_cp	up	0	0	271	243	ABCG2; EGFR; EPHA6; ERBB3; ERBB4; GAK; IFI27L2; IRAK1; MAPK3; VEGFA	EGFR inhibitor	123631	Launched
gefitinib	BT20	trt_cp	up	0	0	271	243	ABCG2; EGFR; EPHA6; ERBB3; ERBB4; GAK; IFI27L2; IRAK1; MAPK3; VEGFA	EGFR inhibitor	123631	Launched
gefitinib	SKB	trt_cp	up	0	0	271	243	ABCG2; EGFR; EPHA6; ERBB3; ERBB4; GAK; IFI27L2; IRAK1; MAPK3; VEGFA	EGFR inhibitor	123631	Launched
gemcitabine	PC3	trt_cp	up	0	0	271	243	CMPK1; DCK; DCTD; RRM1; RRM2; SLC29A1; TK2; TYMS	Ribonucleotide reductase inhibitor	60749	Launched
gemcitabine	A549	trt_cp	down	-0.2664343470230675	-0.6190978523994971	271	243	CMPK1; DCK; DCTD; RRM1; RRM2; SLC29A1; TK2; TYMS	Ribonucleotide reductase inhibitor	60749	Launched
gemcitabine	MCF7	trt_cp	up	0.2571681196058241	0.4431743993088069	271	243	CMPK1; DCK; DCTD; RRM1; RRM2; SLC29A1; TK2; TYMS	Ribonucleotide reductase inhibitor	60749	Launched
gemfibrozil	VCAP	trt_cp	up	0	0	271	243	APOA1; APOA2; APOB; APOE; CETP; CYP2C8; CYP2C9; LIPC; LPL; PPARA; SERPINE1; SLCO1B1; SLCO1B3; SLCO2B1	Lipoprotein lipase activator	3463	Launched
gemfibrozil	NEU	trt_cp	up	0	0	271	243	APOA1; APOA2; APOB; APOE; CETP; CYP2C8; CYP2C9; LIPC; LPL; PPARA; SERPINE1; SLCO1B1; SLCO1B3; SLCO2B1	Lipoprotein lipase activator	3463	Launched
gemfibrozil	MCF7	trt_cp	up	0	0	271	243	APOA1; APOA2; APOB; APOE; CETP; CYP2C8; CYP2C9; LIPC; LPL; PPARA; SERPINE1; SLCO1B1; SLCO1B3; SLCO2B1	Lipoprotein lipase activator	3463	Launched
gemfibrozil	A549	trt_cp	up	0	0	271	243	APOA1; APOA2; APOB; APOE; CETP; CYP2C8; CYP2C9; LIPC; LPL; PPARA; SERPINE1; SLCO1B1; SLCO1B3; SLCO2B1	Lipoprotein lipase activator	3463	Launched
gemfibrozil	FIBRNPC	trt_cp	up	0	0	271	243	APOA1; APOA2; APOB; APOE; CETP; CYP2C8; CYP2C9; LIPC; LPL; PPARA; SERPINE1; SLCO1B1; SLCO1B3; SLCO2B1	Lipoprotein lipase activator	3463	Launched
gemfibrozil	HA1E	trt_cp	up	0	0	271	243	APOA1; APOA2; APOB; APOE; CETP; CYP2C8; CYP2C9; LIPC; LPL; PPARA; SERPINE1; SLCO1B1; SLCO1B3; SLCO2B1	Lipoprotein lipase activator	3463	Launched
gemfibrozil	A375	trt_cp	up	0.19447144374705216	0.335130051879745	271	243	APOA1; APOA2; APOB; APOE; CETP; CYP2C8; CYP2C9; LIPC; LPL; PPARA; SERPINE1; SLCO1B1; SLCO1B3; SLCO2B1	Lipoprotein lipase activator	3463	Launched
gemfibrozil	NPC	trt_cp	up	0	0	271	243	APOA1; APOA2; APOB; APOE; CETP; CYP2C8; CYP2C9; LIPC; LPL; PPARA; SERPINE1; SLCO1B1; SLCO1B3; SLCO2B1	Lipoprotein lipase activator	3463	Launched
gemfibrozil	PC3	trt_cp	up	0	0	271	243	APOA1; APOA2; APOB; APOE; CETP; CYP2C8; CYP2C9; LIPC; LPL; PPARA; SERPINE1; SLCO1B1; SLCO1B3; SLCO2B1	Lipoprotein lipase activator	3463	Launched
gemfibrozil	HT29	trt_cp	down	-0.2942124142682531	-0.6836441166760556	271	243	APOA1; APOA2; APOB; APOE; CETP; CYP2C8; CYP2C9; LIPC; LPL; PPARA; SERPINE1; SLCO1B1; SLCO1B3; SLCO2B1	Lipoprotein lipase activator	3463	Launched
gestrinone	VCAP	trt_cp	up	0.3298802014866593	0.5684781626968337	271	243	AR; ESR1; GNRHR; NR3C1; PGR; SHBG	Progesterone receptor antagonist	73707430	Launched
gestrinone	PC3	trt_cp	up	0.33527665121989747	0.5777777927310451	271	243	AR; ESR1; GNRHR; NR3C1; PGR; SHBG	Progesterone receptor antagonist	73707430	Launched
gestrinone	MCF7	trt_cp	up	0	0	271	243	AR; ESR1; GNRHR; NR3C1; PGR; SHBG	Progesterone receptor antagonist	73707430	Launched
glimepiride	PHH	trt_cp	up	0	0	271	243	ABCC8; CYP2C9; KCNJ1; KCNJ11; SERPINE1; SLC2A4	Insulin secretagogue	3476	Launched
glimepiride	VCAP	trt_cp	up	0	0	271	243	ABCC8; CYP2C9; KCNJ1; KCNJ11; SERPINE1; SLC2A4	Insulin secretagogue	3476	Launched
glimepiride	HCC515	trt_cp	up	0	0	271	243	ABCC8; CYP2C9; KCNJ1; KCNJ11; SERPINE1; SLC2A4	Insulin secretagogue	3476	Launched
glimepiride	SKB	trt_cp	up	0	0	271	243	ABCC8; CYP2C9; KCNJ1; KCNJ11; SERPINE1; SLC2A4	Insulin secretagogue	3476	Launched
glimepiride	ASC	trt_cp	up	0	0	271	243	ABCC8; CYP2C9; KCNJ1; KCNJ11; SERPINE1; SLC2A4	Insulin secretagogue	3476	Launched
glimepiride	PC3	trt_cp	up	0	0	271	243	ABCC8; CYP2C9; KCNJ1; KCNJ11; SERPINE1; SLC2A4	Insulin secretagogue	3476	Launched
glimepiride	HA1E	trt_cp	up	0	0	271	243	ABCC8; CYP2C9; KCNJ1; KCNJ11; SERPINE1; SLC2A4	Insulin secretagogue	3476	Launched
glimepiride	NPC	trt_cp	up	0	0	271	243	ABCC8; CYP2C9; KCNJ1; KCNJ11; SERPINE1; SLC2A4	Insulin secretagogue	3476	Launched
glimepiride	A549	trt_cp	up	0	0	271	243	ABCC8; CYP2C9; KCNJ1; KCNJ11; SERPINE1; SLC2A4	Insulin secretagogue	3476	Launched
glimepiride	MCF7	trt_cp	up	0	0	271	243	ABCC8; CYP2C9; KCNJ1; KCNJ11; SERPINE1; SLC2A4	Insulin secretagogue	3476	Launched
glipizide	ASC	trt_cp	up	0	0	271	243	ABCC8; CYP2C9; KCNJ10; KCNJ11; PPARG	Sulfonylurea	3478	Launched
glipizide	A549	trt_cp	up	0	0	271	243	ABCC8; CYP2C9; KCNJ10; KCNJ11; PPARG	Sulfonylurea	3478	Launched
glipizide	HCC515	trt_cp	up	0	0	271	243	ABCC8; CYP2C9; KCNJ10; KCNJ11; PPARG	Sulfonylurea	3478	Launched
glipizide	PHH	trt_cp	down	-0.18471002258752367	-0.42919983695156966	271	243	ABCC8; CYP2C9; KCNJ10; KCNJ11; PPARG	Sulfonylurea	3478	Launched
glipizide	SKB	trt_cp	up	0	0	271	243	ABCC8; CYP2C9; KCNJ10; KCNJ11; PPARG	Sulfonylurea	3478	Launched
glipizide	NPC	trt_cp	up	0	0	271	243	ABCC8; CYP2C9; KCNJ10; KCNJ11; PPARG	Sulfonylurea	3478	Launched
glipizide	MCF7	trt_cp	up	0	0	271	243	ABCC8; CYP2C9; KCNJ10; KCNJ11; PPARG	Sulfonylurea	3478	Launched
glipizide	PC3	trt_cp	up	0	0	271	243	ABCC8; CYP2C9; KCNJ10; KCNJ11; PPARG	Sulfonylurea	3478	Launched
glipizide	HA1E	trt_cp	up	0	0	271	243	ABCC8; CYP2C9; KCNJ10; KCNJ11; PPARG	Sulfonylurea	3478	Launched
glipizide	VCAP	trt_cp	up	0	0	271	243	ABCC8; CYP2C9; KCNJ10; KCNJ11; PPARG	Sulfonylurea	3478	Launched
gliquidone	A549	trt_cp	up	0	0	271	243	ABCC8; KCNJ10; KCNJ11; KCNJ8	Sulfonylurea	91610	Launched
gliquidone	SKB	trt_cp	up	0	0	271	243	ABCC8; KCNJ10; KCNJ11; KCNJ8	Sulfonylurea	91610	Launched
gliquidone	HCC515	trt_cp	up	0	0	271	243	ABCC8; KCNJ10; KCNJ11; KCNJ8	Sulfonylurea	91610	Launched
gliquidone	NPC	trt_cp	up	0	0	271	243	ABCC8; KCNJ10; KCNJ11; KCNJ8	Sulfonylurea	91610	Launched
gliquidone	PC3	trt_cp	up	0	0	271	243	ABCC8; KCNJ10; KCNJ11; KCNJ8	Sulfonylurea	91610	Launched
gliquidone	ASC	trt_cp	up	0	0	271	243	ABCC8; KCNJ10; KCNJ11; KCNJ8	Sulfonylurea	91610	Launched
gliquidone	HA1E	trt_cp	up	0	0	271	243	ABCC8; KCNJ10; KCNJ11; KCNJ8	Sulfonylurea	91610	Launched
gliquidone	NEU	trt_cp	down	-0.13460324261833728	-0.3127696536205456	271	243	ABCC8; KCNJ10; KCNJ11; KCNJ8	Sulfonylurea	91610	Launched
gliquidone	MCF7	trt_cp	down	-0.20247633602708992	-0.470482376603034	271	243	ABCC8; KCNJ10; KCNJ11; KCNJ8	Sulfonylurea	91610	Launched
gliquidone	VCAP	trt_cp	up	0	0	271	243	ABCC8; KCNJ10; KCNJ11; KCNJ8	Sulfonylurea	91610	Launched
glycopyrrolate	MCF7	trt_cp	up	0	0	271	243	CHRM1; CHRM4; CHRM5	Acetylcholine receptor antagonist	11693	Launched
glycopyrrolate	PC3	trt_cp	up	0	0	271	243	CHRM1; CHRM4; CHRM5	Acetylcholine receptor antagonist	11693	Launched
glycopyrrolate	VCAP	trt_cp	down	-0.20452679257607098	-0.47524690212347204	271	243	CHRM1; CHRM4; CHRM5	Acetylcholine receptor antagonist	11693	Launched
glycopyrrolate	A549	trt_cp	up	0	0	271	243	CHRM1; CHRM4; CHRM5	Acetylcholine receptor antagonist	11693	Launched
GR-235	PC3	trt_cp	up	0	0	271	243	ESR1; IKBKB; NR1H4; NR1I2; PGR	Estrogen receptor agonist; FXR antagonist; Progesterone receptor agonist	6450278	Launched
GR-235	SKB	trt_cp	up	0	0	271	243	ESR1; IKBKB; NR1H4; NR1I2; PGR	Estrogen receptor agonist; FXR antagonist; Progesterone receptor agonist	6450278	Launched
GR-235	MCF7	trt_cp	up	0	0	271	243	ESR1; IKBKB; NR1H4; NR1I2; PGR	Estrogen receptor agonist; FXR antagonist; Progesterone receptor agonist	6450278	Launched
GR-235	PHH	trt_cp	up	0	0	271	243	ESR1; IKBKB; NR1H4; NR1I2; PGR	Estrogen receptor agonist; FXR antagonist; Progesterone receptor agonist	6450278	Launched
GR-235	NEU	trt_cp	up	0	0	271	243	ESR1; IKBKB; NR1H4; NR1I2; PGR	Estrogen receptor agonist; FXR antagonist; Progesterone receptor agonist	6450278	Launched
GR-235	NPC	trt_cp	up	0	0	271	243	ESR1; IKBKB; NR1H4; NR1I2; PGR	Estrogen receptor agonist; FXR antagonist; Progesterone receptor agonist	6450278	Launched
GR-235	A549	trt_cp	down	-0.12546561879563561	-0.29153709352505874	271	243	ESR1; IKBKB; NR1H4; NR1I2; PGR	Estrogen receptor agonist; FXR antagonist; Progesterone receptor agonist	6450278	Launched
GR-235	ASC	trt_cp	up	0.20146410915042884	0.3471804191432257	271	243	ESR1; IKBKB; NR1H4; NR1I2; PGR	Estrogen receptor agonist; FXR antagonist; Progesterone receptor agonist	6450278	Launched
GR-235	VCAP	trt_cp	up	0.25380224185831163	0.43737402696410466	271	243	ESR1; IKBKB; NR1H4; NR1I2; PGR	Estrogen receptor agonist; FXR antagonist; Progesterone receptor agonist	6450278	Launched
granisetron	A549	trt_cp	up	0	0	271	243	CYP3A5; HTR3A; HTR3B; HTR3C; HTR3D; HTR3E; SSTR1	Serotonin receptor antagonist	17572266	Launched
granisetron	MCF7	trt_cp	up	0	0	271	243	CYP3A5; HTR3A; HTR3B; HTR3C; HTR3D; HTR3E; SSTR1	Serotonin receptor antagonist	17572266	Launched
granisetron	VCAP	trt_cp	up	0	0	271	243	CYP3A5; HTR3A; HTR3B; HTR3C; HTR3D; HTR3E; SSTR1	Serotonin receptor antagonist	17572266	Launched
granisetron	PC3	trt_cp	up	0	0	271	243	CYP3A5; HTR3A; HTR3B; HTR3C; HTR3D; HTR3E; SSTR1	Serotonin receptor antagonist	17572266	Launched
griseofulvin	PC3	trt_cp	up	0	0	271	243	KRT12; KRT16	Tubulin inhibitor	441140	Launched
griseofulvin	VCAP	trt_cp	up	0	0	271	243	KRT12; KRT16	Tubulin inhibitor	441140	Launched
griseofulvin	MCF7	trt_cp	up	0	0	271	243	KRT12; KRT16	Tubulin inhibitor	441140	Launched
guanfacine	PHH	trt_cp	up	0.18525086472413982	0.31924035071452317	271	243	ADRA2B; ADRA2C; CYP3A5; HCN1; HCN2; HCN3; HCN4	Adrenergic receptor agonist	3519	Launched
guanfacine	PC3	trt_cp	up	0	0	271	243	ADRA2B; ADRA2C; CYP3A5; HCN1; HCN2; HCN3; HCN4	Adrenergic receptor agonist	3519	Launched
guanfacine	MCF7	trt_cp	up	0	0	271	243	ADRA2B; ADRA2C; CYP3A5; HCN1; HCN2; HCN3; HCN4	Adrenergic receptor agonist	3519	Launched
guanfacine	HA1E	trt_cp	up	0	0	271	243	ADRA2B; ADRA2C; CYP3A5; HCN1; HCN2; HCN3; HCN4	Adrenergic receptor agonist	3519	Launched
guanfacine	SKB	trt_cp	up	0	0	271	243	ADRA2B; ADRA2C; CYP3A5; HCN1; HCN2; HCN3; HCN4	Adrenergic receptor agonist	3519	Launched
guanfacine	HCC515	trt_cp	down	-0.10904661354518469	-0.2533852148252372	271	243	ADRA2B; ADRA2C; CYP3A5; HCN1; HCN2; HCN3; HCN4	Adrenergic receptor agonist	3519	Launched
guanfacine	VCAP	trt_cp	up	0	0	271	243	ADRA2B; ADRA2C; CYP3A5; HCN1; HCN2; HCN3; HCN4	Adrenergic receptor agonist	3519	Launched
guanfacine	A549	trt_cp	up	0	0	271	243	ADRA2B; ADRA2C; CYP3A5; HCN1; HCN2; HCN3; HCN4	Adrenergic receptor agonist	3519	Launched
guanfacine	NPC	trt_cp	up	0	0	271	243	ADRA2B; ADRA2C; CYP3A5; HCN1; HCN2; HCN3; HCN4	Adrenergic receptor agonist	3519	Launched
guanfacine	ASC	trt_cp	up	0	0	271	243	ADRA2B; ADRA2C; CYP3A5; HCN1; HCN2; HCN3; HCN4	Adrenergic receptor agonist	3519	Launched
halcinonide	ASC	trt_cp	up	0	0	271	243	NR3C1; SMO	Glucocorticoid receptor agonist	73707616	Launched
halcinonide	NPC	trt_cp	up	0	0	271	243	NR3C1; SMO	Glucocorticoid receptor agonist	73707616	Launched
halcinonide	VCAP	trt_cp	up	0	0	271	243	NR3C1; SMO	Glucocorticoid receptor agonist	73707616	Launched
halcinonide	A549	trt_cp	up	0	0	271	243	NR3C1; SMO	Glucocorticoid receptor agonist	73707616	Launched
halcinonide	NEU	trt_cp	up	0	0	271	243	NR3C1; SMO	Glucocorticoid receptor agonist	73707616	Launched
halcinonide	PC3	trt_cp	down	-0.34563834771786806	-0.8031395395148371	271	243	NR3C1; SMO	Glucocorticoid receptor agonist	73707616	Launched
halcinonide	HA1E	trt_cp	up	0	0	271	243	NR3C1; SMO	Glucocorticoid receptor agonist	73707616	Launched
halcinonide	SKB	trt_cp	up	0	0	271	243	NR3C1; SMO	Glucocorticoid receptor agonist	73707616	Launched
halcinonide	HCC515	trt_cp	up	0	0	271	243	NR3C1; SMO	Glucocorticoid receptor agonist	73707616	Launched
halcinonide	MCF7	trt_cp	up	0	0	271	243	NR3C1; SMO	Glucocorticoid receptor agonist	73707616	Launched
haloperidol	HT29	trt_cp	up	0	0	271	243	ADCY10; AKR1C1; APITD1-CORT; CYP3A7; DCXR; DRD1; DRD3; DRD4; FOS; GAD1; GRIN1; GRIN2B; HRH1; HTR1D; HTR2B; HTR7; KCNH1; MCHR1; PENK; SLC18A2; TH	Dopamine receptor antagonist; Psychoactive drug	3559	Launched
haloperidol	HA1E	trt_cp	up	0	0	271	243	ADCY10; AKR1C1; APITD1-CORT; CYP3A7; DCXR; DRD1; DRD3; DRD4; FOS; GAD1; GRIN1; GRIN2B; HRH1; HTR1D; HTR2B; HTR7; KCNH1; MCHR1; PENK; SLC18A2; TH	Dopamine receptor antagonist; Psychoactive drug	3559	Launched
haloperidol	PC3	trt_cp	up	0	0	271	243	ADCY10; AKR1C1; APITD1-CORT; CYP3A7; DCXR; DRD1; DRD3; DRD4; FOS; GAD1; GRIN1; GRIN2B; HRH1; HTR1D; HTR2B; HTR7; KCNH1; MCHR1; PENK; SLC18A2; TH	Dopamine receptor antagonist; Psychoactive drug	3559	Launched
haloperidol	A549	trt_cp	up	0	0	271	243	ADCY10; AKR1C1; APITD1-CORT; CYP3A7; DCXR; DRD1; DRD3; DRD4; FOS; GAD1; GRIN1; GRIN2B; HRH1; HTR1D; HTR2B; HTR7; KCNH1; MCHR1; PENK; SLC18A2; TH	Dopamine receptor antagonist; Psychoactive drug	3559	Launched
haloperidol	A375	trt_cp	up	0	0	271	243	ADCY10; AKR1C1; APITD1-CORT; CYP3A7; DCXR; DRD1; DRD3; DRD4; FOS; GAD1; GRIN1; GRIN2B; HRH1; HTR1D; HTR2B; HTR7; KCNH1; MCHR1; PENK; SLC18A2; TH	Dopamine receptor antagonist; Psychoactive drug	3559	Launched
haloperidol	MCF7	trt_cp	up	0	0	271	243	ADCY10; AKR1C1; APITD1-CORT; CYP3A7; DCXR; DRD1; DRD3; DRD4; FOS; GAD1; GRIN1; GRIN2B; HRH1; HTR1D; HTR2B; HTR7; KCNH1; MCHR1; PENK; SLC18A2; TH	Dopamine receptor antagonist; Psychoactive drug	3559	Launched
haloperidol	VCAP	trt_cp	up	0	0	271	243	ADCY10; AKR1C1; APITD1-CORT; CYP3A7; DCXR; DRD1; DRD3; DRD4; FOS; GAD1; GRIN1; GRIN2B; HRH1; HTR1D; HTR2B; HTR7; KCNH1; MCHR1; PENK; SLC18A2; TH	Dopamine receptor antagonist; Psychoactive drug	3559	Launched
hesperidin	PHH	trt_cp	up	0	0	271	243	AURKB; CACNA1B	Flavanone glycoside	10621	Launched
hesperidin	HA1E	trt_cp	up	0	0	271	243	AURKB; CACNA1B	Flavanone glycoside	10621	Launched
hesperidin	MCF7	trt_cp	up	0	0	271	243	AURKB; CACNA1B	Flavanone glycoside	10621	Launched
hesperidin	ASC	trt_cp	up	0	0	271	243	AURKB; CACNA1B	Flavanone glycoside	10621	Launched
hesperidin	NPC	trt_cp	up	0	0	271	243	AURKB; CACNA1B	Flavanone glycoside	10621	Launched
hesperidin	SKB	trt_cp	up	0.16238655599837415	0.27983859166023783	271	243	AURKB; CACNA1B	Flavanone glycoside	10621	Launched
hesperidin	PC3	trt_cp	up	0	0	271	243	AURKB; CACNA1B	Flavanone glycoside	10621	Launched
