Ensembl	GeneID	Symbol	baseMean	log2FoldChange	lfcSE	stat	P.Value	adj.P.Val
ENSG00000164181	79993	ELOVL7	38.465695295979295	-2.4130556383074615	0.4288935545237971	-5.626234325173505	1.8418610599238586e-8	7.348553357029549e-7
ENSG00000134153	56851	EMC7	2615.944933824209	-0.4903654217962943	0.16483928028718298	-2.9748092866092337	0.002931707509016461	0.03364821726892233
ENSG00000183798	90187	EMILIN3	40.32623523594785	-1.41724875105528	0.34072093709211887	-4.159558737865605	3.1886301505791206e-5	6.988040160987481e-4
ENSG00000125746	24139	EML2	1326.6967234450092	-0.6837603354767572	0.13956196507872853	-4.899331526974702	9.616326580465497e-7	2.9421637391693874e-5
ENSG00000197594	5167	ENPP1	75.11524192806351	1.314872650658352	0.28663192569922924	4.587320995212808	4.489700957391344e-6	1.2210192965769417e-4
ENSG00000116016	2034	EPAS1	52267.502598037834	0.4394057394303195	0.13830135918663652	3.1771613960593488	0.0014872424498337652	0.01931907544852638
ENSG00000088367	2036	EPB41L1	2196.2737215466045	0.6368381220059606	0.1952516291785435	3.261627699012018	0.0011077452585079282	0.015157740396568285
ENSG00000082397	23136	EPB41L3	4725.639130622861	-0.5050672781749008	0.16335192216507552	-3.0918967556715025	0.0019888200791619956	0.024588227357812097
ENSG00000129595	64097	EPB41L4A	4925.8475698680795	0.33312567965297935	0.10993743199484064	3.0301388126713102	0.0024444136345108	0.029024757245204487
ENSG00000154928	2047	EPHB1	653.1581885748267	0.7754205944891176	0.22609144247726037	3.4296768864531755	6.04300400612713e-4	0.009122716512091018
ENSG00000273604	100170841	EPOP	112.39805666773059	-1.0141222733860473	0.20975360474329852	-4.83482643660477	1.3326185511337808e-6	3.987604741469544e-5
ENSG00000187266	2057	EPOR	664.2247026460692	0.478219709710582	0.14158321561325546	3.377658203616966	7.310588702579373e-4	0.010724165945925188
ENSG00000133106	94240	EPSTI1	15449.818575008516	-6.9257064504356505	0.3546994003361069	-19.52556571528729	6.657557306728695e-85	2.7363816673543e-82
ENSG00000164307	51752	ERAP1	16760.698365053835	-0.5986673433492262	0.12435892222747075	-4.81402807797076	1.4791801101042416e-6	4.395969920669959e-5
ENSG00000164308	64167	ERAP2	13956.863575540396	-1.0397003522086807	0.12157540531552098	-8.551897067588447	1.2108173501217436e-17	9.556683027192776e-16
ENSG00000240137	101928085	ERICH6-AS1	52.38990016302359	0.9240193531700341	0.32516730530042487	2.8416736188047094	0.004487740886372453	0.047479819071752076
ENSG00000147475	11160	ERLIN2	4329.765249853151	0.4009274584781402	0.10897151011792017	3.679195213907643	2.3397112582607978e-4	0.004051531800473228
ENSG00000164010	114625	ERMAP	2224.5297082578372	0.7136215194721496	0.25136739849955747	2.8389581295420294	0.004526109551325241	0.04776975313278539
ENSG00000142396	105372481	ERVK3-1	977.998713311615	-0.41986461197351405	0.11354081159623741	-3.697918009134856	2.173750732525591e-4	0.0038095724824889357
ENSG00000144488	339768	ESPNL	11.638362259514432	-2.9509174638579045	0.9918343906195418	-2.9752118819096767	0.0029278624207753562	0.03363953321422487
ENSG00000139641	23344	ESYT1	20611.44530292328	0.418084867283265	0.13925966974240997	3.002196314673163	0.00268039260583893	0.03137542854680024
ENSG00000157557	2114	ETS2	4949.873979546109	-0.6567065612895395	0.1260591462607308	-5.209511414040988	1.893385605118811e-7	6.495356223922548e-6
ENSG00000010030	51513	ETV7	1065.8960557439996	-8.274882059870126	0.4005837307809674	-20.6570597456308	8.434637687267822e-95	3.909364837860473e-92
ENSG00000205436	91828	EXOC3L4	39.519094540119454	-3.3041634917442244	0.6333224020864419	-5.217190298114926	1.8165760325184898e-7	6.281316236886155e-6
ENSG00000144036	23233	EXOC6B	3796.8148414209345	0.3759570204645004	0.1148540478180053	3.273345847246342	0.001062823460599862	0.014607284710225484
ENSG00000182197	2131	EXT1	3595.6754966129593	-0.6885746187257117	0.1186542144117866	-5.803204059284654	6.5059532750343835e-9	2.7680798074872856e-7
ENSG00000127533	9002	F2RL3	956.9586894620901	-1.0232099717182017	0.2312714952787942	-4.424280521405104	9.67642200854245e-6	2.4110678986793751e-4
ENSG00000117525	2152	F3	455.9015418282274	-2.856091126648911	0.4110716953058603	-6.947914826691776	3.707246980194365e-12	2.1252281109619488e-10
ENSG00000170323	2167	FABP4	74878.63689179005	0.8992111965100972	0.2755793233145522	3.2629849935574375	0.001102453573449994	0.015123330380374478
ENSG00000164687	2171	FABP5	15610.150604115186	0.7690905479117564	0.19541515019252503	3.9356751365185367	8.296313632050061e-5	0.0016385031383551996
ENSG00000149485	3992	FADS1	3863.625080423907	-0.556984128202232	0.187173558763009	-2.9757628795606808	0.002922607438054246	0.03359687621666158
ENSG00000134824	9415	FADS2	6407.203568666661	-1.3928225165262527	0.2279971884925009	-6.108946016990312	1.002912408255033e-9	4.678253512083006e-8
ENSG00000182518	90736	FAM104B	413.5861801229804	0.6149991944026555	0.17063050197426086	3.604274659494505	3.1302589758101595e-4	0.005225253757015213
ENSG00000168309	11170	FAM107A	504.6708885507207	-1.4227866333004962	0.31589743986035657	-4.503951136575983	6.670154944368774e-6	1.7380700395709255e-4
ENSG00000169122	90362	FAM110B	443.51479242240333	0.9718321858378441	0.19846484774168646	4.896747191738157	9.743605923998236e-7	2.972755062302207e-5
ENSG00000138439	150864	FAM117B	524.9569347446682	0.5598297403027164	0.18750047182488475	2.985751101605584	0.0028288278531586122	0.03270869742739236
ENSG00000150510	220108	FAM124A	1218.9484220861657	-0.8201557626322927	0.1079627807396234	-7.596652818810617	3.0388838685521904e-14	1.9760909311206244e-12
ENSG00000054965	23201	FAM168A	4366.85921740396	0.3303085615304944	0.09674772073765187	3.4141224104512298	6.398781962072002e-4	0.00958014201111866
ENSG00000152102	130074	FAM168B	5123.889070249393	0.566708652570284	0.09935896319833444	5.703649014926353	1.1726942471600396e-8	4.819994618893265e-7
ENSG00000161682	284069	FAM171A2	446.5990740447372	1.281278321047168	0.4162529727864112	3.078124133192968	0.0020830812425480186	0.025540032637095565
ENSG00000113391	83989	FAM172A	2842.527542818551	0.6116321523437072	0.11624168166129939	5.261728354256417	1.427075037574933e-7	5.014097196537474e-6
ENSG00000197520	400823	FAM177B	216.7701433988703	-3.3611114572915533	0.3681607919607372	-9.129466066690778	6.883795575221739e-20	6.0466372101060635e-18
ENSG00000124098	116151	FAM210B	3636.526921740394	0.41357114336705875	0.13214249138645556	3.1297362341803803	0.001749633278559017	0.022095079037756305
ENSG00000219626	375190	FAM228B	687.8956343571277	0.5201637560701875	0.14741381797453618	3.528595644677211	4.177709472430949e-4	0.0066671958349769815
ENSG00000189319	9679	FAM53B	3337.0048440000514	-0.5930191364767784	0.1777752143063378	-3.3357807430618682	8.50602206294308e-4	0.012150503909452595
ENSG00000112039	2178	FANCE	1471.5055209893053	0.5294617125045377	0.1313517175729062	4.0308701118480785	5.557074848832348e-5	0.0011431097120582045
ENSG00000169710	2194	FASN	3580.1139114165658	-1.0356824113990373	0.2306297429432191	-4.49067149007759	7.099898422853124e-6	1.8281818823100764e-4
ENSG00000170271	10826	FAXDC2	4624.177818078164	0.5593197632556334	0.1933758239559302	2.892397569734988	0.003823138223181027	0.041935167700793294
ENSG00000171823	144699	FBXL14	703.9953348358291	-0.4487300023188552	0.12434560202739539	-3.608732395859023	3.076968042565416e-4	0.005148131477668589
ENSG00000108306	84961	FBXL20	3248.154056312002	0.5325374916476017	0.17697916845962733	3.0090405344462035	0.002620741480335281	0.03082625939936488
ENSG00000112234	26235	FBXL4	3901.954925452635	0.3104769774984972	0.10717008967476388	2.897048779568274	0.0037669117997506173	0.041401819700185395
ENSG00000147364	26260	FBXO25	3043.3806811851687	0.5151579895162348	0.11304056393076263	4.557284319916956	5.181925721769512e-6	1.3816777224360716e-4
ENSG00000177294	162517	FBXO39	19.46162903038702	-4.829711015882023	0.9543979179214779	-5.060479413450882	4.1820361348235043e-7	1.3536623352302409e-5
ENSG00000116663	26270	FBXO6	1101.53369155013	-2.6713562175001995	0.17722115794808455	-15.07357388039836	2.4167815858398254e-51	4.966714157163657e-49
ENSG00000079459	2222	FDFT1	8402.879672793666	-0.7445683600220918	0.24892093209977292	-2.991184203519102	0.002778978054805741	0.032252135293494015
ENSG00000066926	2235	FECH	2960.2362469608133	0.4055099071952549	0.12348445217920204	3.283894450183691	0.0010238325906181457	0.014220632632980984
ENSG00000214814	654463	FER1L6	165.66418790204133	-4.841686977335455	0.4584323197816328	-10.561399727754184	4.4990244133836806e-26	5.241002557280754e-24
ENSG00000149557	9638	FEZ1	2999.285142665311	0.8196869540402882	0.22685782049688163	3.613218853310616	3.024192385727265e-4	0.005072370362046301
ENSG00000138685	2247	FGF2	7193.267213832622	-1.430903488094409	0.30102305325660134	-4.753468123501699	1.9995664259347415e-6	5.769345036100981e-5
ENSG00000172456	55277	FGGY	793.3288464417851	0.5196490362916778	0.1788023960900647	2.9062755737899897	0.0036575917060551314	0.0405274556076831
ENSG00000104760	2267	FGL1	8.562358610568527	-4.685831548059746	1.3991794670176902	-3.3489853578593873	8.11080819317007e-4	0.011631721242924081
ENSG00000183386	2275	FHL3	1185.0839594689357	-0.8189110676137686	0.15672034971288934	-5.22530143095015	1.7387162429243648e-7	6.0408603884951136e-6
ENSG00000197296	128486	FITM2	856.9287328648094	0.6902718325305855	0.21849033795356118	3.1592785246059654	0.0015816025995057713	0.0203386251638924
ENSG00000134285	51303	FKBP11	1981.13579623685	-0.8626913563517614	0.15820178877013324	-5.453107471529601	4.949713363487983e-8	1.855844335804169e-6
ENSG00000100442	2287	FKBP3	3613.080838287668	-0.43050128308928964	0.15088521333120403	-2.8531707884742024	0.004328535141286657	0.04626732557300713
ENSG00000151702	2313	FLI1	24736.06469044748	-0.2851752291072902	0.09160178784995725	-3.1132059297183607	0.0018506683749282844	0.023129638485047475
ENSG00000254531	90024	FLJ20021	328.7146327396695	0.7196208861973049	0.17299263292206504	4.159835445255646	3.184769639676938e-5	6.986608442167414e-4
ENSG00000287263	643977	FLJ32255	1323.8186526599857	-0.7496999576189741	0.1495530129473158	-5.012937839527692	5.360521795419162e-7	1.7022391660555544e-5
ENSG00000185070	23768	FLRT2	79168.90926049104	0.701264917645072	0.14883687300806764	4.711634311257401	2.457380543956902e-6	7.02514143957443e-5
ENSG00000090554	2323	FLT3LG	269.130185922261	-1.0508925270218172	0.258416344237114	-4.066664320804547	4.7690861277337785e-5	9.970227658978178e-4
ENSG00000162769	28982	FLVCR1	1090.1940728349527	-0.4372658827127034	0.1116610794403584	-3.916009812051481	9.002658548301488e-5	0.0017588691822080682
ENSG00000102081	2332	FMR1	3970.759870111605	-0.8479909245462716	0.14019334616787674	-6.048724477485767	1.4599709291867343e-9	6.695580362400804e-8
ENSG00000187239	23048	FNBP1	8664.54218520072	0.5194915387962791	0.17916856421683622	2.899456950313961	0.0037380967355631197	0.04116353638060958
ENSG00000228594	643988	FNDC10	155.26427199035035	0.8421941853466988	0.1919484762370623	4.387605475474381	1.1460541959525094e-5	2.8019803147732287e-4
ENSG00000125531	79025	FNDC11	99.73961887995328	1.7881125834206908	0.32385477419989434	5.52134081653836	3.364225120191206e-8	1.3040263348442214e-6
ENSG00000102531	22862	FNDC3A	21133.9880527238	-0.669124513681207	0.1124326212841661	-5.951337841621948	2.6595944698552126e-9	1.1847976673072791e-7
ENSG00000115226	64838	FNDC4	557.7409278321095	1.0978892323834901	0.2792449851519754	3.9316345530286907	8.43702529443597e-5	0.0016602724391507964
ENSG00000188352	54914	FOCAD	9589.224474172046	0.41544348578393764	0.08824114962116855	4.708047068374493	2.5010135904125675e-6	7.121840529875473e-5
ENSG00000170345	2353	FOS	332.3378121060052	-3.969154790650637	0.38006686369992915	-10.443306611923866	1.5723643226506338e-25	1.7839783544073648e-23
ENSG00000125740	2354	FOSB	47.18201988231393	-2.086116567279815	0.5131526389415568	-4.065294434776168	4.7971861037243667e-5	0.0010011106952307204
ENSG00000175592	8061	FOSL1	295.4270914338053	-0.9532895454071149	0.15951229031791628	-5.976276458115919	2.2829545287678714e-9	1.0264436949416e-7
ENSG00000103241	2294	FOXF1	42.91481362695447	-2.136252578070476	0.3870035952124047	-5.519981221099526	3.3903589282332785e-8	1.3094960796566265e-6
ENSG00000053254	1112	FOXN3	14521.14215521318	0.3481003527060875	0.10616136314821532	3.2789740295637815	0.001041852234024206	0.014373469959457444
ENSG00000128573	93986	FOXP2	2442.7402154789606	0.8516112149711833	0.1207117352401142	7.054916518905122	1.727043756655869e-12	1.0140679567383141e-10
ENSG00000151474	55691	FRMD4A	4119.9001823322715	-0.46938229923626956	0.1373216377737363	-3.4181233696736624	6.305451880465295e-4	0.009466434442733011
ENSG00000170324	143162	FRMPD2	28.6699150279962	1.5196163801995939	0.4205678534055241	3.613249010580783	3.0238405215209536e-4	0.005072370362046301
ENSG00000156869	391059	FRRS1	159.96537623412547	-1.6917180053824399	0.47400712583879334	-3.5689716739781288	3.583851671953793e-4	0.005830517163692415
ENSG00000075618	6624	FSCN1	11650.23183628672	0.5383607660285656	0.12735023584239	4.227402976268113	2.3640405868214085e-5	5.358819994101723e-4
ENSG00000070404	10272	FSTL3	653.426577758747	-1.4687272140421117	0.2651978593526523	-5.538231785231123	3.0554072155671315e-8	1.1885534068556141e-6
ENSG00000114416	8087	FXR1	12359.211781542941	0.3803536296337336	0.1301203090318118	2.9230919636130346	0.003465741382924892	0.03877643055245806
ENSG00000163820	79443	FYCO1	4212.1037317433675	-0.44359644516429036	0.1195923842160636	-3.7092365711420165	2.078851220944441e-4	0.0036579721322337407
ENSG00000122068	84248	FYTTD1	10994.693946848862	-0.36922879348658366	0.13040368725265034	-2.831429089663869	0.004634050755790994	0.048720155243316125
ENSG00000163251	7855	FZD5	2796.90340351405	-0.6718282418312819	0.19324345503533227	-3.476589888689612	5.078339639892582e-4	0.007851423045806955
ENSG00000109458	2549	GAB1	9364.437206100622	0.6276672065708504	0.12389480599180923	5.066130105666786	4.059844867064632e-7	1.3219680206896254e-5
ENSG00000160219	139716	GAB3	2843.1638021474605	0.313424506165038	0.10731399923593792	2.9206301917418114	0.0034932420734538746	0.038984008877110246
ENSG00000102287	2564	GABRE	3063.2050112491415	-1.5209010534405247	0.28233598521129544	-5.386848057297083	7.170400102601293e-8	2.620805299246083e-6
ENSG00000111886	2570	GABRR2	170.43337259916677	-0.818729061993817	0.2650194420328617	-3.0893169788362047	0.0020061727041496714	0.024751719643393358
ENSG00000110328	374378	GALNT18	19321.717575107803	-0.33266764835648027	0.1006386329573791	-3.3055660493457464	9.478476119247784e-4	0.013269866566946897
ENSG00000214013	2595	GANC	2482.2850364497917	-0.8228919458925786	0.15153223085207676	-5.4304747001043765	5.620434737300809e-8	2.089343862071004e-6
ENSG00000141441	64762	GAREM1	61.64987770799958	-2.480889780421747	0.31298651843071784	-7.926506844002971	2.253962261066755e-15	1.5687001244433926e-13
ENSG00000166398	9710	GARRE1	11340.845387268053	-0.37849203478740245	0.09040918974369073	-4.186433213929072	2.833722620898582e-5	6.292539609954608e-4
ENSG00000180447	2619	GAS1	97.30377561531425	1.2687902744677166	0.43079154242205814	2.9452534451677987	0.003226902159253049	0.036439502931925515
ENSG00000148935	2620	GAS2	162.2424346330429	0.6635906612791687	0.22924514969913526	2.894676996002205	0.0037954886499582388	0.04165285881646865
ENSG00000164125	51313	GASK1B	8638.01394786106	0.6795349285093675	0.10915819287125629	6.225230655025837	4.808480646111119e-10	2.3123166091586008e-8
ENSG00000248429	285505	GASK1B-AS1	1224.398747011608	0.568758574128315	0.10908382308798013	5.213958935685543	1.8485240541756104e-7	6.381655783860776e-6
ENSG00000141448	2627	GATA6	97.19201811474181	-0.8447874497681767	0.2304718851514319	-3.665468563391616	2.468861388600734e-4	0.0042548794690884795
ENSG00000177225	347862	GATD1	3035.4363124242795	0.5514464941590875	0.10840792391952293	5.086772942616778	3.642074301104911e-7	1.1930668657935246e-5
ENSG00000117228	2633	GBP1	23181.432190214644	-4.3744895247183955	0.21809225196744636	-20.057977691804272	1.7193565251671823e-89	7.8030130300503956e-87
ENSG00000225492	400759	GBP1P1	621.6328168481772	-6.907763539540669	0.8865194300831809	-7.792004670323496	6.595429515790241e-15	4.5039133721622134e-13
ENSG00000162645	2634	GBP2	7126.27998958214	-2.412059196336033	0.13306269445769037	-18.127238488342723	1.9427348618587744e-73	6.412202459201749e-71
ENSG00000117226	2635	GBP3	1536.2992003523225	-2.375871731274481	0.22777832822577895	-10.430631174531513	1.796906736189166e-25	1.9971334867931016e-23
ENSG00000162654	115361	GBP4	11845.47002367252	-6.0715897658631945	0.1888102096739781	-32.15710514991279	7.026725463237842e-227	1.2755848957597763e-223
ENSG00000154451	115362	GBP5	610.2588282403877	-6.118095729528161	0.42130739213734114	-14.521690916673343	8.830476836676098e-48	1.6301958255097638e-45
ENSG00000115271	25801	GCA	949.4632473903166	-2.7862951045133277	0.25070969246704733	-11.113631376176459	1.07689189685902e-28	1.379941945951582e-26
ENSG00000131979	2643	GCH1	5519.822975388989	-2.489228490459327	0.12420607683684318	-20.041116778281083	2.4129272067440532e-89	1.0727184953410705e-86
ENSG00000023909	2730	GCLM	3708.271366480437	-0.8103164170643798	0.19996067129374626	-4.052378959430521	5.069945541194873e-5	0.0010548585832797432
ENSG00000176928	51301	GCNT4	100.32255503925063	-3.720023669183744	0.3771462175535721	-9.86361123628485	5.985699975405885e-23	6.209166107821038e-21
ENSG00000137878	145781	GCOM1	7226.46351036581	0.37857702589385606	0.10599857160531154	3.5715295042229207	3.5490255782278534e-4	0.005782496125363916
ENSG00000164949	2669	GEM	47.55883004622982	-6.547138744057959	1.144155407469603	-5.722246035210823	1.0512491955809249e-8	4.35369058489256e-7
ENSG00000182093	7485	GET1	2283.059291842533	0.4714388556548079	0.1494653524975434	3.1541681585540466	0.0016095631215972725	0.020600894853628076
ENSG00000285815	106865373	GET1-SH3BGR	661.3073838581529	0.5057973944789539	0.15504341395378748	3.262295260279245	0.0011051397088575206	0.015141109067768697
ENSG00000151892	2674	GFRA1	2088.811854535197	1.306528607349868	0.271837342664014	4.806288181549485	1.5375822277645316e-6	4.5202012482621536e-5
ENSG00000101193	54994	GID8	4604.536832103888	0.30209395316712984	0.10024244122969854	3.0136332421803522	0.0025813966000151427	0.03039629380255669
ENSG00000257698	100506844	GIHCG	145.87162792691615	0.5479367616893766	0.17992342848415843	3.0453886206243577	0.0023237983078481248	0.02786000128682639
ENSG00000106560	26157	GIMAP2	4500.923617659616	-1.0961774818935717	0.14591041121079032	-7.512674885892635	5.793127309143826e-14	3.689984950362254e-12
ENSG00000133574	55303	GIMAP4	24492.741123399832	-0.7867563150942548	0.2232671013498474	-3.5238345028784623	4.253498305363887e-4	0.006763372779857439
ENSG00000137960	54810	GIPC2	4421.702209535415	0.5508650699625727	0.10567213612529672	5.2129642700645835	1.8584670242629544e-7	6.405830008946867e-6
ENSG00000187513	2701	GJA4	3801.0322977491387	2.184240508719661	0.45183634894232144	4.8341407543519415	1.3372195014804506e-6	3.9958833498285506e-5
ENSG00000183153	125111	GJD3	2826.859390057386	-1.3172892312210362	0.28306489177254945	-4.653665182468178	3.260861467258693e-6	9.095340102786603e-5
ENSG00000115419	2744	GLS	23748.969369184433	0.48983076279888993	0.15614213073456096	3.1370826086112156	0.0017063804179808146	0.021674513717372633
ENSG00000137198	2766	GMPR	4850.246517218073	-2.7175955487180024	0.21711104670940093	-12.517076352892596	6.021245834834499e-36	8.984028716851693e-34
ENSG00000134183	2780	GNAT2	265.2669367078528	1.052290218631553	0.19150404325421636	5.494872070323167	3.9099374789441144e-8	1.4812883137620622e-6
ENSG00000128266	2781	GNAZ	29.485189231787835	1.3282336778802888	0.4041948737772597	3.2861220269019062	0.001015769953343865	0.014129969772441093
ENSG00000114450	59345	GNB4	12954.323175006008	-0.966413660348276	0.10357125177186521	-9.330906441847207	1.0496930266119668e-20	9.772014056288497e-19
ENSG00000172380	55970	GNG12	40664.82583374432	0.43641231058402197	0.10311865738768383	4.232137244992347	2.314810765399939e-5	5.263657381364538e-4
ENSG00000176533	2788	GNG7	343.6529844333498	0.8683813175004491	0.17150564936706134	5.063281126337211	4.1210145657269134e-7	1.3390442240641455e-5
ENSG00000130119	54552	GNL3L	4565.797123855125	0.3396407768505529	0.0888543233408606	3.822445144820156	1.3213487913937865e-4	0.0024728747484297465
ENSG00000111670	79158	GNPTAB	6766.290201310455	0.45773072830661826	0.11448929811080803	3.998021962398663	6.387402580552843e-5	0.0012907530409532757
ENSG00000135052	51280	GOLM1	7394.526773724742	-1.5421347568447827	0.18865665374474377	-8.174292961494599	2.9760589002982823e-16	2.1467042080827078e-14
ENSG00000178732	2814	GP5	49.31990333837693	1.0781384636303302	0.33469882304707493	3.221219763532576	0.0012764622752703212	0.01715504765014954
ENSG00000119927	57678	GPAM	1085.4940854270603	0.4523981478733988	0.11228116279042787	4.029154460377271	5.59778304056553e-5	0.0011493129665945288
ENSG00000062194	65056	GPBP1	8347.898902655796	-0.7008634286603319	0.149533038466535	-4.6870138923658855	2.7722015577389316e-6	7.812372410580191e-5
ENSG00000068394	27238	GPKOW	1733.008806475953	-0.3979475998328882	0.1183554474112968	-3.362309116622078	7.729354472166077e-4	0.011210137005437139
ENSG00000164849	115330	GPR146	3421.58564376179	0.6472858037175636	0.12896180058432194	5.019205693350524	5.188556984634103e-7	1.654868599608628e-5
ENSG00000152749	160897	GPR180	5404.751510824093	-1.279224450195928	0.23834403571697826	-5.3671343037714765	7.999748877333503e-8	2.909290977359483e-6
ENSG00000158301	114928	GPRASP2	543.1554760152897	0.660735066879872	0.17557378268673185	3.763290035499155	1.6769252568077795e-4	0.003026523595219608
ENSG00000211445	2878	GPX3	683.0625152864718	-0.8611565164524185	0.15611516264507927	-5.516161927270439	3.464830382315923e-8	1.335891416785311e-6
ENSG00000164294	493869	GPX8	3499.5325755433023	-0.690734232205249	0.21686927966934713	-3.185025713454607	0.0014474114672214482	0.01894168228015844
ENSG00000106070	2887	GRB10	9595.174048336963	-0.6651422004965833	0.1652846703680896	-4.024221962117291	5.716398421571122e-5	0.0011703573610479822
ENSG00000144596	80852	GRIP2	1220.903445553194	-1.0242507123488942	0.23105649987754573	-4.4329015322733705	9.297333409353627e-6	2.3199669070946095e-4
ENSG00000068400	56850	GRIPAP1	2856.1387948410384	-0.5601225986750579	0.1252686842905263	-4.471369695046907	7.77202096788238e-6	1.9848265505785433e-4
ENSG00000198873	2869	GRK5	4698.410387372398	-0.7483572927702646	0.18390331251331174	-4.069297515867721	4.715510075039752e-5	9.867691784309891e-4
ENSG00000147697	56169	GSDMC	17.33093413826685	-2.174036196456181	0.6908466877410245	-3.1469155675696823	0.0016500260115093282	0.02105692245736333
ENSG00000104518	79792	GSDMD	9345.13304505324	-1.1103449271596146	0.15883866860877918	-6.990394322017408	2.7411470689469013e-12	1.588115631647322e-10
ENSG00000170899	2941	GSTA4	1390.3720769285019	0.43404324102023295	0.12875640366222108	3.371041972862957	7.488444756867487e-4	0.010931842347614358
ENSG00000165417	2957	GTF2A1	6955.090313408793	0.41388576918313236	0.09497925503172729	4.357643877548588	1.3147007209886091e-5	3.161086148566872e-4
ENSG00000137947	2959	GTF2B	2013.8186751369037	-0.8229826477610372	0.1593796890036627	-5.1636607707405195	2.4216639855898157e-7	8.115927424936699e-6
ENSG00000277053	2970	GTF2IP1	7644.298624322597	0.4148955053724462	0.1331352375399704	3.1163463034937284	0.001831071027861723	0.022911000155623078
ENSG00000233369	100093631	GTF2IP4	7953.854059527188	0.4497801534829453	0.1341231771200219	3.3534856774266064	7.98005437369169e-4	0.01145174601294465
ENSG00000100226	9567	GTPBP1	7575.577117165065	-1.3727842185490708	0.15424950916313623	-8.899763934400575	5.596559140129443e-19	4.7998206420700705e-17
ENSG00000172432	54676	GTPBP2	5871.627199088506	-1.2065713820165345	0.12550276169169705	-9.613903038887138	6.984988741161866e-22	6.823362992711663e-20
ENSG00000254838	387751	GVINP1	1737.864091974729	-1.4705621398603497	0.4049275289149664	-3.631667483316906	2.815958108787068e-4	0.004770049101229976
ENSG00000151233	283464	GXYLT1	2481.974337815742	0.3818526203432685	0.11448942292556831	3.3352654820482233	8.521799962995752e-4	0.012165064901304028
ENSG00000145649	3001	GZMA	61.903007047336025	-2.8577160035217446	0.5661465795792101	-5.047660988512462	4.472518570222183e-7	1.4412624931023674e-5
ENSG00000189060	3005	H1-0	12632.508353616717	-0.990382835458239	0.18703970665557823	-5.295040572759057	1.1898998858771129e-7	4.228512090366562e-6
ENSG00000203812	8337	H2AC18	9322.950617246523	-1.4484313285920718	0.35444880594825035	-4.086433087895755	4.3805574369297314e-5	9.228826228827589e-4
ENSG00000272196	723790	H2AC19	9544.525786373273	-1.4779357332823404	0.36016360241261813	-4.1035121910768675	4.0692499969415765e-5	8.673634240056292e-4
ENSG00000105968	94239	H2AZ2	7148.291219700868	0.5799203104397378	0.18154639110573603	3.194336758266824	0.0014015252321719488	0.01851475176327091
ENSG00000184678	8349	H2BC21	7184.7517008765	-0.8250140502899971	0.26953267176899176	-3.0609055476476392	0.0022066869398765405	0.026780205180095017
ENSG00000132475	3021	H3-3B	21160.14542694588	-0.6191353183695729	0.16373981538409987	-3.78121422036057	1.5606530602515283e-4	0.0028402060371361146
ENSG00000276966	8367	H4C5	9532.781973217685	0.7178703931853918	0.17318227371282852	4.145172469416628	3.395580372398207e-5	7.389542740491763e-4
ENSG00000049239	9563	H6PD	9123.522319092275	0.4336336375893492	0.1448773345412262	2.993108887339135	0.002761512050436823	0.03211787426946917
ENSG00000130956	22927	HABP4	981.2648762295163	0.37794842058728895	0.13325848380592992	2.836205319112827	0.004565308639901033	0.048113538176876684
ENSG00000206527	201562	HACD2	3924.4011031956243	0.4243778877469661	0.09774081222219261	4.341869870921829	1.4127520291867799e-5	3.367110525580395e-4
ENSG00000140511	145864	HAPLN3	3700.0699490989296	-0.8666476573243699	0.15346243532986592	-5.6472950886092725	1.6299192780860537e-8	6.599658281380408e-7
ENSG00000196917	27198	HCAR1	24.974174555778824	-1.7986215958718264	0.49693974458686363	-3.619395742570622	2.952917518506868e-4	0.004971124824045874
ENSG00000182782	338442	HCAR2	6.598489587709986	-3.689693456181872	1.0765796193617891	-3.4272369547262764	6.097567405506368e-4	0.009192346599415275
ENSG00000255398	8843	HCAR3	8.320249992984627	-2.687126009629913	0.850112071576584	-3.160907954931726	0.0015727819038559763	0.0202584562048592
ENSG00000228223	493812	HCG11	438.61654688885585	0.5986452580268142	0.20679350256441664	2.894893943006429	0.0037928665636332184	0.04164506311602119
ENSG00000206337	10866	HCP5	592.3278116985379	-3.335947007338736	0.2290387369289563	-14.564990411964622	4.6905035284926707e-48	8.962976216200381e-46
ENSG00000121764	3061	HCRTR1	951.6307519832692	0.6433470281842313	0.1805985933747438	3.5623036490061697	0.00036761483789413964	0.005962860483012612
ENSG00000165259	139324	HDX	1420.9394024326557	-1.0009682196868235	0.151421357067116	-6.6104824251651255	3.8306959578300097e-11	2.025433998674003e-9
ENSG00000138411	57520	HECW2	7662.828408117925	-0.4357832841143186	0.13619010940340326	-3.1998159486273883	0.0013751537237237552	0.018288369180462935
ENSG00000127311	92797	HELB	288.53128370808247	-0.8407885287922003	0.1816604166499722	-4.628352969223078	3.6858541000424445e-6	1.0176507695224919e-4
ENSG00000130589	85441	HELZ2	14696.71196212178	-3.793244717160633	0.2755810777233308	-13.764532559702287	4.1656985362566136e-43	7.034540846032099e-41
ENSG00000138646	51191	HERC5	9698.974046764368	-6.222619774897262	0.2429358369126547	-25.614252116844114	1.0584853268288432e-144	9.607518483183134e-142
ENSG00000138642	55008	HERC6	9835.36879295701	-5.1486200877620325	0.1933056710313561	-26.634604459829195	2.698752946387858e-156	2.672256099277868e-153
