Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
ovarian follicle development	GO:0001541		6	0	1.2269174124844227	-Inf	0	1	1	1
fatty acid alpha-oxidation	GO:0001561		6	0	1.2269174124844227	-Inf	0	1	1	1
response to protozoan	GO:0001562		5	0	1.0224311770703525	-Inf	0	1	1	1
blood vessel development	GO:0001568		113	12	23.106944601789962	-0.6552265546710887	0.4984289524985638	0.9979597984648836	1	1
vasculogenesis	GO:0001570		10	2	2.044862354140705	-0.022183298180848895	0.8657749351662539	0.6376561329567809	1	1
ganglioside metabolic process	GO:0001573		15	1	3.067293531211057	-1.1207955868489585	0.3205048396968892	0.9677112598468887	1	1
ganglioside biosynthetic process	GO:0001574		8	1	1.6358898833125637	-0.4921869274265844	0.5784802226755412	0.8396738094057292	1	1
microtubule bundle formation	GO:0001578		60	7	12.269174124844229	-0.5611797989135359	0.5433957249983646	0.9745777874259242	1	1
detection of chemical stimulus involved in sensory perception of bitter taste	GO:0001580		33	1	6.748045768664325	-1.9092529472132287	0.14765394906748702	0.9983566030716371	1	1
osteoblast differentiation	GO:0001649		22	3	4.49869717910955	-0.4051755504369546	0.6253057510465276	0.8572550328196773	1	1
eye development	GO:0001654		53	1	10.837770476945735	-2.3830372992988704	0.09213947234467905	0.9999915869635889	1	1
metanephros development	GO:0001656		5	0	1.0224311770703525	-Inf	0	1	1	1
ureteric bud development	GO:0001657		6	0	1.2269174124844227	-Inf	0	1	1	1
response to hypoxia	GO:0001666		94	13	19.221706128922623	-0.3910908105552155	0.6331582301953486	0.9543588797611109	1	1
ameboidal-type cell migration	GO:0001667		30	8	6.134587062422114	0.2654987742709321	1.080936992799093	0.2592339628265309	1	1
long-chain fatty acid metabolic process	GO:0001676		76	12	15.540953891469357	-0.2585720762450793	0.7107757353906907	0.8539176970689064	1	1
intracellular glucose homeostasis	GO:0001678		19	3	3.8852384728673393	-0.2585720762450793	0.7107757353906907	0.743949708554072	1	1
tRNA 5'-leader removal	GO:0001682		11	4	2.249348589554775	0.5756537025747716	1.339849877360129	0.12884924676078496	1	1
histamine metabolic process	GO:0001692		5	0	1.0224311770703525	-Inf	0	1	1	1
in utero embryonic development	GO:0001701		7	1	1.4314036478984933	-0.3586555348020618	0.6515315266760908	0.7984415270059774	1	1
formation of primary germ layer	GO:0001704		18	1	3.6807522374532686	-1.3031171436429132	0.26844771354468927	0.9837560981763858	1	1
endoderm formation	GO:0001706		13	1	2.658321060382916	-0.9776947432082851	0.36782671735446165	0.9489581290581653	1	1
mesoderm formation	GO:0001707		6	0	1.2269174124844227	-Inf	0	1	1	1
cell fate specification	GO:0001708		6	0	1.2269174124844227	-Inf	0	1	1	1
cell fate determination	GO:0001709		8	0	1.6358898833125637	-Inf	0	1	1	1
morphogenesis of a polarized epithelium	GO:0001738		16	4	3.2717797666251274	0.20096025313336094	1.0303462028970314	0.4198226045118684	1	1
morphogenesis of a branching structure	GO:0001763		15	0	3.067293531211057	-Inf	0	1	1	1
neuron migration	GO:0001764		17	3	3.476266002039198	-0.14734644113485484	0.7811070914292718	0.7063311103895751	1	1
membrane raft assembly	GO:0001765		8	0	1.6358898833125637	-Inf	0	1	1	1
immunological synapse formation	GO:0001771		5	1	1.0224311770703525	-0.022183298180848895	0.8657749351662539	0.6814517338479082	1	1
myeloid dendritic cell activation	GO:0001773		6	1	1.2269174124844227	-0.20450485497480336	0.7443778490183032	0.7466089235362222	1	1
microglial cell activation	GO:0001774		6	0	1.2269174124844227	-Inf	0	1	1	1
leukocyte homeostasis	GO:0001776		10	0	2.044862354140705	-Inf	0	1	1	1
plasma membrane repair	GO:0001778		17	0	3.476266002039198	-Inf	0	1	1	1
cytokine production	GO:0001816		10	0	2.044862354140705	-Inf	0	1	1	1
negative regulation of cytokine production	GO:0001818		183	24	37.420981080774894	-0.4441777082402237	0.6039586605187177	0.9940627429462869	1	1
kidney development	GO:0001822		46	5	9.406366829047242	-0.631948869801743	0.5092558031160177	0.9673748546660166	1	1
mesonephros development	GO:0001823		6	0	1.2269174124844227	-Inf	0	1	1	1
release of cytochrome c from mitochondria	GO:0001836		10	1	2.044862354140705	-0.7153304787407943	0.47137891859218295	0.8985639538455853	1	1
epithelial to mesenchymal transition	GO:0001837		39	5	7.974963181148748	-0.4668691194422945	0.5918068452559423	0.9235952972219015	1	1
phagolysosome assembly	GO:0001845		7	2	1.4314036478984933	0.33449164575788354	1.1363709127663768	0.43561330271769183	1	1
complement activation, lectin pathway	GO:0001867		9	0	1.8403761187266343	-Inf	0	1	1	1
response to yeast	GO:0001878		8	1	1.6358898833125637	-0.4921869274265844	0.5784802226755412	0.8396738094057292	1	1
receptor recycling	GO:0001881		14	6	2.8628072957969866	0.739956753866048	1.4856949669871615	0.04827279198476605	1	1
endothelial cell development	GO:0001885		28	3	5.725614591593973	-0.6463376072538427	0.5025400525808384	0.9453161007457032	1	1
liver development	GO:0001889		10	1	2.044862354140705	-0.7153304787407943	0.47137891859218295	0.8724731717567049	1	1
placenta development	GO:0001890		14	2	2.8628072957969866	-0.3586555348020618	0.6515315266760908	0.8131724591244712	1	1
maternal placenta development	GO:0001893		7	1	1.4314036478984933	-0.3586555348020618	0.6515315266760908	0.7984415270059774	1	1
tissue homeostasis	GO:0001894		58	7	11.860201654016088	-0.5272782472378545	0.560411236247576	0.951116854038184	1	1
retina homeostasis	GO:0001895		26	3	5.316642120765832	-0.5722296351001207	0.5379427348925055	0.9107141790164381	1	1
cell killing	GO:0001906		119	4	24.333862014274388	-1.8055745177383873	0.16364857008323586	0.9999998475826704	1	1
leukocyte mediated cytotoxicity	GO:0001909		38	3	7.7704769457346785	-0.9517192568050246	0.377077029476526	0.9804803152662427	1	1
regulation of leukocyte mediated cytotoxicity	GO:0001910		55	5	11.246742947773877	-0.810640658545119	0.4310957974387151	0.9918247514566767	1	1
negative regulation of leukocyte mediated cytotoxicity	GO:0001911		25	3	5.112155885351761	-0.5330089219468395	0.5575046218811717	0.9107141790164381	1	1
positive regulation of leukocyte mediated cytotoxicity	GO:0001912		32	1	6.543559533250255	-1.878481288546475	0.15223333942820155	0.9991737063801707	1	1
T cell mediated cytotoxicity	GO:0001913		6	0	1.2269174124844227	-Inf	0	1	1	1
regulation of T cell mediated cytotoxicity	GO:0001914		21	1	4.29421094369548	-1.4572678234701715	0.23081667518047888	0.989725717417499	1	1
negative regulation of T cell mediated cytotoxicity	GO:0001915		7	0	1.4314036478984933	-Inf	0	1	1	1
positive regulation of T cell mediated cytotoxicity	GO:0001916		13	1	2.658321060382916	-0.9776947432082851	0.36782671735446165	0.9358266328993838	1	1
regulation of receptor recycling	GO:0001919		15	3	3.067293531211057	-0.022183298180848895	0.8657749351662539	0.6187079818265733	1	1
negative regulation of receptor recycling	GO:0001920		5	1	1.0224311770703525	-0.022183298180848895	0.8657749351662539	0.6814517338479082	1	1
positive regulation of receptor recycling	GO:0001921		8	1	1.6358898833125637	-0.4921869274265844	0.5784802226755412	0.8396738094057292	1	1
negative regulation of protein phosphorylation	GO:0001933		93	23	19.017219893508553	0.19014933702914538	1.0219962280164174	0.15518489505066657	1	1
endothelial cell proliferation	GO:0001935		17	0	3.476266002039198	-Inf	0	1	1	1
regulation of endothelial cell proliferation	GO:0001936		103	14	21.062082247649258	-0.40841704436112564	0.6235093506787105	0.9699237005146593	1	1
negative regulation of endothelial cell proliferation	GO:0001937		34	8	6.952532004078396	0.14033563131692603	0.9839991161127464	0.3926606719035585	1	1
positive regulation of endothelial cell proliferation	GO:0001938		65	6	13.29160530191458	-0.7953731864143304	0.43733763828541056	0.9947234921151646	1	1
postsynaptic membrane organization	GO:0001941		5	0	1.0224311770703525	-Inf	0	1	1	1
hair follicle development	GO:0001942		9	0	1.8403761187266343	-Inf	0	1	1	1
vasculature development	GO:0001944		128	13	26.17423813300102	-0.6998262922048288	0.478232808570405	0.999326314820781	1	1
lymph vessel development	GO:0001945		9	1	1.8403761187266343	-0.6099699630829679	0.5196605454864307	0.8724731717567049	1	1
lymphangiogenesis	GO:0001946		6	0	1.2269174124844227	-Inf	0	1	1	1
heart looping	GO:0001947		7	0	1.4314036478984933	-Inf	0	1	1	1
regulation of cell-matrix adhesion	GO:0001952		85	13	17.381330010195992	-0.2904472847755282	0.6914895213813123	0.9098178050504795	1	1
negative regulation of cell-matrix adhesion	GO:0001953		24	1	4.907669649937691	-1.590799216094694	0.2023783952540705	0.9958904172576257	1	1
positive regulation of cell-matrix adhesion	GO:0001954		40	8	8.17944941656282	-0.022183298180848895	0.8657749351662539	0.5906809700505613	1	1
regulation of cytokine-mediated signaling pathway	GO:0001959		125	24	25.56077942675881	-0.06300529270110401	0.8375309346806405	0.602734109327223	1	1
negative regulation of cytokine-mediated signaling pathway	GO:0001960		59	12	12.064687889430157	-0.005376179864467533	0.8775771677749055	0.5074136872211557	1	1
positive regulation of cytokine-mediated signaling pathway	GO:0001961		46	8	9.406366829047242	-0.16194524055600754	0.7716090439667767	0.7031789833948007	1	1
regulation of systemic arterial blood pressure by hormone	GO:0001990		17	0	3.476266002039198	-Inf	0	1	1	1
regulation of systemic arterial blood pressure by circulatory renin-angiotensin	GO:0001991		7	0	1.4314036478984933	-Inf	0	1	1	1
regulation of angiotensin levels in blood	GO:0002002		7	0	1.4314036478984933	-Inf	0	1	1	1
angiotensin maturation	GO:0002003		7	0	1.4314036478984933	-Inf	0	1	1	1
morphogenesis of an epithelium	GO:0002009		80	12	16.35889883312564	-0.3098653706326299	0.6799317351738561	0.8982285119755891	1	1
morphogenesis of an epithelial sheet	GO:0002011		20	2	4.08972470828141	-0.7153304787407943	0.47137891859218295	0.9368342234812019	1	1
regulation of the force of heart contraction	GO:0002026		12	4	2.4538348249688453	0.4886423255851419	1.2648299892250836	0.21742670222969868	1	1
regulation of heart rate	GO:0002027		58	8	11.860201654016088	-0.3937468546133319	0.6316716088480209	0.9101233347596462	1	1
regulation of sodium ion transport	GO:0002028		34	3	6.952532004078396	-0.8404936216948001	0.41911880894681214	0.976732627979778	1	1
desensitization of G protein-coupled receptor signaling pathway	GO:0002029		7	3	1.4314036478984933	0.739956753866048	1.4856949669871615	0.15579699212795814	1	1
G protein-coupled receptor internalization	GO:0002031		6	2	1.2269174124844227	0.4886423255851419	1.2648299892250836	0.3556657854063391	1	1
sprouting angiogenesis	GO:0002040		31	1	6.339073297836185	-1.8467325902318947	0.15710469345816908	0.9991737063801707	1	1
cell migration involved in sprouting angiogenesis	GO:0002042		15	1	3.067293531211057	-1.1207955868489585	0.3205048396968892	0.9677112598468887	1	1
chondrocyte differentiation	GO:0002062		9	0	1.8403761187266343	-Inf	0	1	1	1
epithelial cell development	GO:0002064		42	4	8.58842188739096	-0.7641206429102261	0.45036379759597234	0.9792691647896905	1	1
columnar/cuboidal epithelial cell differentiation	GO:0002065		14	0	2.8628072957969866	-Inf	0	1	1	1
regulation of oxidative phosphorylation	GO:0002082		12	3	2.4538348249688453	0.2009602531333611	1.0303462028970316	0.3975023432750404	1	1
protein depalmitoylation	GO:0002084		7	2	1.4314036478984933	0.33449164575788354	1.1363709127663768	0.43561330271769183	1	1
regulation of receptor internalization	GO:0002090		41	8	8.38393565197689	-0.046875910771220324	0.8486186975516705	0.5906809700505613	1	1
negative regulation of receptor internalization	GO:0002091		12	4	2.4538348249688453	0.4886423255851419	1.2648299892250836	0.21742670222969868	1	1
positive regulation of receptor internalization	GO:0002092		21	3	4.29421094369548	-0.35865553480206164	0.6515315266760909	0.8339981502503455	1	1
tRNA wobble base modification	GO:0002097		8	1	1.6358898833125637	-0.4921869274265844	0.5784802226755412	0.8396738094057292	1	1
tRNA wobble uridine modification	GO:0002098		6	1	1.2269174124844227	-0.20450485497480336	0.7443778490183032	0.7466089235362222	1	1
store-operated calcium entry	GO:0002115		8	2	1.6358898833125637	0.20096025313336094	1.0303462028970314	0.5098155502077137	1	1
desmosome assembly	GO:0002159		6	1	1.2269174124844227	-0.20450485497480336	0.7443778490183032	0.7466089235362222	1	1
cytoplasmic translation	GO:0002181		100	2	20.448623541407045	-2.3247683911748944	0.09765082560669269	0.9999999970967515	1	1
cytoplasmic translational initiation	GO:0002183		18	2	3.6807522374532686	-0.6099699630829679	0.5196605454864307	0.9085063127270057	1	1
somatic diversification of immune receptors	GO:0002200		12	0	2.4538348249688453	-Inf	0	1	1	1
activation of innate immune response	GO:0002218		128	22	26.17423813300102	-0.17373319630804968	0.7639981960796234	0.815942809622034	1	1
innate immune response activating cell surface receptor signaling pathway	GO:0002220		48	7	9.815339299875381	-0.3380362475993259	0.6634220124031072	0.841719700676097	1	1
pattern recognition receptor signaling pathway	GO:0002221		94	22	19.221706128922623	0.13500228534156358	0.979978174777144	0.23904244227904858	1	1
stimulatory C-type lectin receptor signaling pathway	GO:0002223		16	1	3.2717797666251274	-1.1853341079865296	0.3010748429703977	0.974319477543625	1	1
toll-like receptor signaling pathway	GO:0002224		29	6	5.930100827008044	0.011718253494832392	0.8896838703020601	0.5233428564545264	1	1
innate immune response in mucosa	GO:0002227		16	0	3.2717797666251274	-Inf	0	1	1	1
natural killer cell mediated immunity	GO:0002228		31	3	6.339073297836185	-0.7481203015637851	0.4571636296054187	0.9537475064795261	1	1
positive regulation of defense response to virus by host	GO:0002230		28	4	5.725614591593973	-0.3586555348020618	0.6515315266760908	0.8323387061886014	1	1
response to molecule of bacterial origin	GO:0002237		103	13	21.062082247649258	-0.48252501651484747	0.5835372209224037	0.980578238375197	1	1
hematopoietic progenitor cell differentiation	GO:0002244		15	0	3.067293531211057	-Inf	0	1	1	1
adaptive immune response	GO:0002250		58	10	11.860201654016088	-0.17060330329912216	0.7660138968155834	0.7348656901433254	1	1
organ or tissue specific immune response	GO:0002251		19	0	3.8852384728673393	-Inf	0	1	1	1
immune effector process	GO:0002252		160	14	32.71779766625128	-0.848861871365317	0.4158150877076012	0.9999537047057123	1	1
lymphocyte homeostasis	GO:0002260		6	0	1.2269174124844227	-Inf	0	1	1	1
myeloid cell homeostasis	GO:0002262		31	3	6.339073297836185	-0.7481203015637851	0.4571636296054187	0.9670878274789089	1	1
cell activation involved in immune response	GO:0002263		59	6	12.064687889430157	-0.6985233604244129	0.4788126909974376	0.982442740436605	1	1
leukocyte activation involved in inflammatory response	GO:0002269		6	0	1.2269174124844227	-Inf	0	1	1	1
myeloid leukocyte activation	GO:0002274		59	5	12.064687889430157	-0.8808449172183676	0.4034020779868202	0.995724188458923	1	1
myeloid cell activation involved in immune response	GO:0002275		22	1	4.49869717910955	-1.5037878391050643	0.22049554352486206	0.9918290496236252	1	1
eosinophil activation involved in immune response	GO:0002278		5	0	1.0224311770703525	-Inf	0	1	1	1
mast cell activation involved in immune response	GO:0002279		8	1	1.6358898833125637	-0.4921869274265844	0.5784802226755412	0.7984415270059774	1	1
macrophage activation involved in immune response	GO:0002281		6	0	1.2269174124844227	-Inf	0	1	1	1
neutrophil activation involved in immune response	GO:0002283		5	0	1.0224311770703525	-Inf	0	1	1	1
lymphocyte activation involved in immune response	GO:0002285		34	5	6.952532004078396	-0.32966799792880946	0.668294397060045	0.8340479346006873	1	1
T cell activation involved in immune response	GO:0002286		24	3	4.907669649937691	-0.4921869274265842	0.5784802226755413	0.8953317060869282	1	1
alpha-beta T cell activation involved in immune response	GO:0002287		19	2	3.8852384728673393	-0.6640371843532438	0.4943823768486677	0.9239052963790136	1	1
T cell differentiation involved in immune response	GO:0002292		19	2	3.8852384728673393	-0.6640371843532438	0.4943823768486677	0.9239052963790136	1	1
T-helper cell lineage commitment	GO:0002295		6	0	1.2269174124844227	-Inf	0	1	1	1
natural killer cell activation involved in immune response	GO:0002323		6	2	1.2269174124844227	0.4886423255851419	1.2648299892250836	0.27192208968514125	1	1
response to tumor cell	GO:0002347		20	3	4.08972470828141	-0.3098653706326299	0.6799317351738561	0.743949708554072	1	1
defense response to tumor cell	GO:0002357		11	1	2.249348589554775	-0.810640658545119	0.4310957974387151	0.9193179850526493	1	1
T cell lineage commitment	GO:0002360		8	0	1.6358898833125637	-Inf	0	1	1	1
alpha-beta T cell lineage commitment	GO:0002363		7	0	1.4314036478984933	-Inf	0	1	1	1
leukocyte activation involved in immune response	GO:0002366		55	6	11.246742947773877	-0.6283191017511645	0.5109619015591031	0.9730344212891098	1	1
immunoglobulin production	GO:0002377		7	0	1.4314036478984933	-Inf	0	1	1	1
mucosal immune response	GO:0002385		17	0	3.476266002039198	-Inf	0	1	1	1
MHC protein complex assembly	GO:0002396		10	0	2.044862354140705	-Inf	0	1	1	1
MHC class I protein complex assembly	GO:0002397		6	0	1.2269174124844227	-Inf	0	1	1	1
dendritic cell chemotaxis	GO:0002407		12	4	2.4538348249688453	0.4886423255851419	1.2648299892250836	0.21742670222969868	1	1
immune response to tumor cell	GO:0002418		5	0	1.0224311770703525	-Inf	0	1	1	1
immune response-activating cell surface receptor signaling pathway	GO:0002429		141	18	28.832559193383933	-0.47113351822875194	0.5895450890842588	0.9892706507055822	1	1
complement receptor mediated signaling pathway	GO:0002430		6	1	1.2269174124844227	-0.20450485497480336	0.7443778490183032	0.7466089235362222	1	1
