Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
rRNA catabolic process	GO:0016075		8	7	7.781393503033051	-0.10582528659647132	0.8085560602070132	0.9812936578221436	1	1
tRNA decay	GO:0016078		6	5	5.836045127274788	-0.15461545076590333	0.7763678440015928	0.8706228013638881	1	1
synaptic vesicle exocytosis	GO:0016079		10	10	9.726741878791314	0.027706106028051302	0.9010998239073468	0.7579538663594994	1	1
polyprenol metabolic process	GO:0016093		10	10	9.726741878791314	0.027706106028051302	0.9010998239073468	0.7579538663594994	1	1
monoterpenoid metabolic process	GO:0016098		6	5	5.836045127274788	-0.15461545076590333	0.7763678440015928	0.9896089049868305	1	1
diterpenoid metabolic process	GO:0016101		57	47	55.442428709110494	-0.16519756009644027	0.7695039716821028	0.9994340409477251	1	1
terpenoid catabolic process	GO:0016115		7	7	6.80871931515392	0.027706106028051302	0.9010998239073468	0.8236775099838158	1	1
sterol metabolic process	GO:0016125		69	60	67.11451896366006	-0.11205583634710731	0.8043962924843352	0.9995347760421249	1	1
sterol biosynthetic process	GO:0016126		26	22	25.28952888485742	-0.1393479786351149	0.7863447894674176	0.9955842639176435	1	1
sterol catabolic process	GO:0016127		5	5	4.863370939395657	0.027706106028051302	0.9010998239073468	0.8706228013638881	1	1
glycoside metabolic process	GO:0016137		14	14	13.61743863030784	0.027706106028051302	0.9010998239073468	0.6783916558200087	1	1
snRNA processing	GO:0016180		22	22	21.398832133340893	0.027706106028051302	0.9010998239073468	0.5434038223642346	1	1
endosomal transport	GO:0016197		157	145	152.70984749702365	-0.0518059568996824	0.8452196485877985	0.7721557865280221	1	1
regulation of striated muscle tissue development	GO:0016202		10	9	9.726741878791314	-0.077654409629775	0.8275427376639918	0.9710013142165544	1	1
iron-sulfur cluster assembly	GO:0016226		15	14	14.590112818186972	-0.04128676545890015	0.8524827874883952	0.938124245520628	1	1
telomere capping	GO:0016233		15	11	14.590112818186972	-0.2824488222757882	0.6962923882014327	0.9589683097619199	1	1
macroautophagy	GO:0016236		154	148	149.79182493338624	-0.012034222621462701	0.8728897588037793	0.2186909717817478	1	1
positive regulation of macroautophagy	GO:0016239		74	69	71.97788990305574	-0.04225248257885922	0.8518143275313065	0.950676136488525	1	1
autophagosome membrane docking	GO:0016240		7	7	6.80871931515392	0.027706106028051302	0.9010998239073468	0.8236775099838158	1	1
regulation of macroautophagy	GO:0016241		131	120	127.42031861216623	-0.05999947439105431	0.8395900572261704	0.997130619611371	1	1
negative regulation of macroautophagy	GO:0016242		24	23	23.344180509099154	-0.014853508390744626	0.8709096678240875	0.861151776553291	1	1
attachment of GPI anchor to protein	GO:0016255		6	6	5.836045127274788	0.027706106028051302	0.9010998239073468	0.8468255806392994	1	1
gap junction assembly	GO:0016264		6	6	5.836045127274788	0.027706106028051302	0.9010998239073468	0.8468255806392994	1	1
O-glycan processing	GO:0016266		39	35	37.93429332728613	-0.08050747861218152	0.8256065531393757	0.9204272193071816	1	1
dephosphorylation	GO:0016311		109	97	106.02148647882534	-0.0889307976977097	0.8199076256759861	0.9391929683811122	1	1
dendrite development	GO:0016358		16	12	15.562787006066102	-0.2599759664237296	0.7099181069262338	0.9994085817324228	1	1
post-transcriptional gene silencing	GO:0016441		34	33	33.07092238789047	-0.002146857121629838	0.8798563448447316	0.7622507886373124	1	1
somatic cell DNA recombination	GO:0016444		8	6	7.781393503033051	-0.2599759664237296	0.7099181069262338	0.9989750448223734	1	1
somatic diversification of immunoglobulins	GO:0016445		7	7	6.80871931515392	0.027706106028051302	0.9010998239073468	0.8236775099838158	1	1
negative regulation of transcription by RNA polymerase I	GO:0016479		7	5	6.80871931515392	-0.30876613059316155	0.6805821405202078	0.9896089049868305	1	1
cytosolic transport	GO:0016482		88	81	85.59532853336357	-0.055181553777716434	0.8428973986094375	0.8026568267601217	1	1
protein processing	GO:0016485		100	92	97.26741878791314	-0.05567550291099969	0.8425579315217985	0.9942663672859242	1	1
peptide hormone processing	GO:0016486		24	22	23.344180509099154	-0.05930527096157846	0.8400660849940044	0.9731947509996155	1	1
negative regulation of angiogenesis	GO:0016525		78	68	75.86858665457225	-0.10949501548543371	0.8061042615047334	0.9999549813583466	1	1
protein autoprocessing	GO:0016540		13	12	12.64476444242871	-0.052336601645485176	0.8448543167855981	0.9523675312995342	1	1
base conversion or substitution editing	GO:0016553		8	8	7.781393503033051	0.027706106028051302	0.9010998239073468	0.8011609174354837	1	1
mRNA modification	GO:0016556		14	14	13.61743863030784	0.027706106028051302	0.9010998239073468	0.6783916558200087	1	1
protein import into peroxisome matrix	GO:0016558		13	12	12.64476444242871	-0.052336601645485176	0.8448543167855981	0.9523675312995342	1	1
peroxisome fission	GO:0016559		10	10	9.726741878791314	0.027706106028051302	0.9010998239073468	0.7579538663594994	1	1
protein import into peroxisome matrix, receptor recycling	GO:0016562		7	6	6.80871931515392	-0.12644457379920696	0.7948447870971717	0.985714004572201	1	1
protein deubiquitination	GO:0016579		77	71	74.89591246669312	-0.053419438784317055	0.8441091347369847	0.945725401296942	1	1
Rac protein signal transduction	GO:0016601		13	13	12.64476444242871	0.027706106028051302	0.9010998239073468	0.6974644963534458	1	1
protein sumoylation	GO:0016925		33	31	32.09824820001134	-0.034814250953282756	0.8569716689592056	0.9395593221249762	1	1
protein desumoylation	GO:0016926		6	6	5.836045127274788	0.027706106028051302	0.9010998239073468	0.8468255806392994	1	1
poly(A)+ mRNA export from nucleus	GO:0016973		7	7	6.80871931515392	0.027706106028051302	0.9010998239073468	0.8236775099838158	1	1
cytochrome complex assembly	GO:0017004		35	35	34.043596575769605	0.027706106028051087	0.9010998239073466	0.37883193426607475	1	1
regulation of transforming growth factor beta receptor signaling pathway	GO:0017015		77	71	74.89591246669312	-0.053419438784317055	0.8441091347369847	0.9823538947935353	1	1
protein import	GO:0017038		5	4	4.863370939395657	-0.19543744528615845	0.7501220789426133	0.9929454826025617	1	1
respiratory chain complex III assembly	GO:0017062		10	10	9.726741878791314	0.027706106028051302	0.9010998239073468	0.7579538663594994	1	1
plasma membrane phospholipid scrambling	GO:0017121		10	10	9.726741878791314	0.027706106028051302	0.9010998239073468	0.7579538663594994	1	1
negative regulation of translation	GO:0017148		84	78	81.70463178184704	-0.04640186612567056	0.8489459935221788	0.9919190610567431	1	1
calcium-ion regulated exocytosis	GO:0017156		7	7	6.80871931515392	0.027706106028051302	0.9010998239073468	0.8236775099838158	1	1
regulation of exocytosis	GO:0017157		79	75	76.84126084245139	-0.024253632902659784	0.8643280795404487	0.8353820931342931	1	1
regulation of calcium ion-dependent exocytosis	GO:0017158		7	7	6.80871931515392	0.027706106028051302	0.9010998239073468	0.8236775099838158	1	1
peptidyl-lysine hydroxylation	GO:0017185		6	6	5.836045127274788	0.027706106028051302	0.9010998239073468	0.8468255806392994	1	1
peptidyl-lysine methylation	GO:0018022		18	17	17.508135381824367	-0.029452307811897387	0.860701742069118	0.6242398898505359	1	1
peptidyl-lysine trimethylation	GO:0018023		7	7	6.80871931515392	0.027706106028051302	0.9010998239073468	0.8236775099838158	1	1
peptidyl-lysine monomethylation	GO:0018026		6	5	5.836045127274788	-0.15461545076590333	0.7763678440015928	0.8706228013638881	1	1
peptidyl-serine phosphorylation	GO:0018105		48	44	46.68836101819831	-0.05930527096157846	0.8400660849940044	0.9609962677600818	1	1
peptidyl-threonine phosphorylation	GO:0018107		22	21	21.398832133340893	-0.018813909606841636	0.8681329102834019	0.8796698198169861	1	1
peptidyl-tyrosine phosphorylation	GO:0018108		52	51	50.57905776971484	0.008288020170949652	0.887246228441979	0.5824256088450674	1	1
protein hydroxylation	GO:0018126		14	13	13.61743863030784	-0.04640186612567056	0.8489459935221788	0.6974644963534458	1	1
keratan sulfate biosynthetic process	GO:0018146		16	16	15.562787006066102	0.027706106028051302	0.9010998239073468	0.6417933363768735	1	1
peptide cross-linking	GO:0018149		21	15	20.42615794546176	-0.3087661305931617	0.6805821405202077	0.9999990915258815	1	1
protein oxidation	GO:0018158		6	4	5.836045127274788	-0.3777590020801131	0.6406611858959657	0.9929454826025617	1	1
peptidyl-arginine modification	GO:0018195		5	5	4.863370939395657	0.027706106028051302	0.9010998239073468	0.8706228013638881	1	1
peptidyl-cysteine modification	GO:0018198		16	16	15.562787006066102	0.027706106028051302	0.9010998239073468	0.6417933363768735	1	1
peptidyl-glutamic acid modification	GO:0018200		12	12	11.672090254549577	0.027706106028051302	0.9010998239073468	0.7170724221185298	1	1
peptidyl-histidine modification	GO:0018202		5	5	4.863370939395657	0.027706106028051302	0.9010998239073468	0.8706228013638881	1	1
peptidyl-lysine modification	GO:0018205		87	82	84.62265434548443	-0.031482765362279314	0.8592880260228856	0.9135697218969572	1	1
peptidyl-proline modification	GO:0018208		8	6	7.781393503033051	-0.2599759664237296	0.7099181069262338	0.985714004572201	1	1
peptidyl-serine modification	GO:0018209		60	53	58.36045127274789	-0.09634654264192755	0.8149119651627427	0.9805042141311024	1	1
peptidyl-threonine modification	GO:0018210		31	27	30.152899824253073	-0.11044423245276577	0.8054708870929456	0.9561917087999088	1	1
peptidyl-tyrosine modification	GO:0018212		53	52	51.55173195759397	0.00865791105735665	0.8875088864940714	0.57295799456584	1	1
peptidyl-arginine methylation	GO:0018216		5	5	4.863370939395657	0.027706106028051302	0.9010998239073468	0.8706228013638881	1	1
peptidyl-L-cysteine S-palmitoylation	GO:0018230		12	12	11.672090254549577	0.027706106028051302	0.9010998239073468	0.7170724221185298	1	1
peptidyl-S-diacylglycerol-L-cysteine biosynthetic process from peptidyl-cysteine	GO:0018231		12	12	11.672090254549577	0.027706106028051302	0.9010998239073468	0.7170724221185298	1	1
protein O-linked glycosylation via serine	GO:0018242		10	7	9.726741878791314	-0.3289688379106811	0.6687027004609989	0.9812936578221436	1	1
protein O-linked glycosylation via threonine	GO:0018243		9	6	8.754067690912184	-0.3777590020801131	0.6406611858959657	0.985714004572201	1	1
protein N-linked glycosylation via asparagine	GO:0018279		40	38	38.906967515165256	-0.02358718835949923	0.8647936577512577	0.9045745142733195	1	1
protein prenylation	GO:0018342		8	6	7.781393503033051	-0.2599759664237296	0.7099181069262338	0.9989750448223734	1	1
protein palmitoylation	GO:0018345		24	24	23.344180509099154	0.027706106028051302	0.9010998239073468	0.5140747871041764	1	1
internal peptidyl-lysine acetylation	GO:0018393		7	7	6.80871931515392	0.027706106028051302	0.9010998239073468	0.8236775099838158	1	1
peptidyl-lysine acetylation	GO:0018394		12	12	11.672090254549577	0.027706106028051302	0.9010998239073468	0.7170724221185298	1	1
C-terminal protein amino acid modification	GO:0018410		6	6	5.836045127274788	0.027706106028051302	0.9010998239073468	0.8468255806392994	1	1
ether metabolic process	GO:0018904		16	16	15.562787006066102	0.027706106028051302	0.9010998239073468	0.6417933363768735	1	1
phenol-containing compound metabolic process	GO:0018958		40	34	38.906967515165256	-0.13481282346972362	0.7893252035464022	0.9993878735026278	1	1
viral life cycle	GO:0019058		103	94	100.18544135155054	-0.0637280999315805	0.8370362688448009	0.9459222070386175	1	1
virion attachment to host cell	GO:0019062		9	8	8.754067690912184	-0.09007692962833219	0.8191342055410109	0.9763793677577125	1	1
receptor-mediated endocytosis of virus by host cell	GO:0019065		7	7	6.80871931515392	0.027706106028051302	0.9010998239073468	0.8236775099838158	1	1
virion assembly	GO:0019068		34	28	33.07092238789047	-0.1664499084129062	0.7686944470901415	0.9522789429340277	1	1
viral release from host cell	GO:0019076		28	22	27.23487726061568	-0.2134559507888367	0.7387379162683648	0.9731947509996155	1	1
viral genome replication	GO:0019079		12	12	11.672090254549577	0.027706106028051302	0.9010998239073468	0.7170724221185298	1	1
viral gene expression	GO:0019080		53	49	51.55173195759397	-0.05076550941344408	0.8459362590749631	0.9466856422027236	1	1
viral translation	GO:0019081		17	16	16.535461193945235	-0.032918515788383514	0.8582892706962126	0.9226484807982798	1	1
viral protein processing	GO:0019082		31	28	30.152899824253073	-0.07407658828189098	0.8299749714465631	0.9522789429340277	1	1
viral transcription	GO:0019083		6	6	5.836045127274788	0.027706106028051302	0.9010998239073468	0.8468255806392994	1	1
reproductive behavior	GO:0019098		5	4	4.863370939395657	-0.19543744528615845	0.7501220789426133	0.9929454826025617	1	1
nonribosomal peptide biosynthetic process	GO:0019184		6	6	5.836045127274788	0.027706106028051302	0.9010998239073468	0.8468255806392994	1	1
regulation of lipid metabolic process	GO:0019216		167	143	162.43658937581495	-0.12744307612879652	0.7941848179638952	0.9999999810655484	1	1
regulation of fatty acid metabolic process	GO:0019217		48	41	46.68836101819831	-0.12992283817553177	0.7925474025317839	0.9925854672008187	1	1
regulation of steroid metabolic process	GO:0019218		59	49	57.38777708486876	-0.15801103976704153	0.7741607798226576	0.9999778919886908	1	1
transmission of nerve impulse	GO:0019226		8	7	7.781393503033051	-0.10582528659647132	0.8085560602070132	0.9812936578221436	1	1
neuronal action potential	GO:0019228		8	7	7.781393503033051	-0.10582528659647132	0.8085560602070132	0.9812936578221436	1	1
regulation of vasoconstriction	GO:0019229		17	15	16.535461193945235	-0.09745703692595466	0.814165617015723	0.9896346118195678	1	1
sensory perception of pain	GO:0019233		8	7	7.781393503033051	-0.10582528659647132	0.8085560602070132	0.9812936578221436	1	1
hexose metabolic process	GO:0019318		65	52	63.223822212143546	-0.19543744528615845	0.7501220789426133	0.9999999981724549	1	1
hexose biosynthetic process	GO:0019319		23	19	22.37150632122002	-0.1633491307346579	0.7706998844233253	0.9996659775310759	1	1
hexose catabolic process	GO:0019320		22	14	21.398832133340893	-0.4242790177150059	0.6147769676138203	0.9999999971403781	1	1
phenol-containing compound catabolic process	GO:0019336		10	8	9.726741878791314	-0.19543744528615845	0.7501220789426133	0.9763793677577125	1	1
dolichol metabolic process	GO:0019348		8	8	7.781393503033051	0.027706106028051302	0.9010998239073468	0.8011609174354837	1	1
pyridine nucleotide metabolic process	GO:0019362		67	53	65.1691705879018	-0.20669459981079286	0.7429953159710465	0.9999999997326547	1	1
pyridine nucleotide catabolic process	GO:0019364		25	17	24.316854696978286	-0.35795637478393333	0.6519320297379694	0.9999999890832079	1	1
fatty acid elongation, saturated fatty acid	GO:0019367		6	6	5.836045127274788	0.027706106028051302	0.9010998239073468	0.8468255806392994	1	1
fatty acid elongation, unsaturated fatty acid	GO:0019368		5	5	4.863370939395657	0.027706106028051302	0.9010998239073468	0.8706228013638881	1	1
arachidonate metabolic process	GO:0019369		34	31	33.07092238789047	-0.0646672141029638	0.8363938535279227	0.9866482420089908	1	1
leukotriene biosynthetic process	GO:0019370		10	9	9.726741878791314	-0.077654409629775	0.8275427376639918	0.9710013142165544	1	1
lipoxygenase pathway	GO:0019372		9	8	8.754067690912184	-0.09007692962833219	0.8191342055410109	0.9763793677577125	1	1
epoxygenase P450 pathway	GO:0019373		9	8	8.754067690912184	-0.09007692962833219	0.8191342055410109	0.9763793677577125	1	1
galactolipid metabolic process	GO:0019374		6	5	5.836045127274788	-0.15461545076590333	0.7763678440015928	0.9896089049868305	1	1
glycolipid catabolic process	GO:0019377		18	13	17.508135381824367	-0.2977162944065767	0.6871459839739379	0.9999296582629353	1	1
galactose catabolic process	GO:0019388		5	5	4.863370939395657	0.027706106028051302	0.9010998239073468	0.8706228013638881	1	1
fatty acid oxidation	GO:0019395		53	49	51.55173195759397	-0.05076550941344408	0.8459362590749631	0.9466856422027236	1	1
alditol metabolic process	GO:0019400		6	6	5.836045127274788	0.027706106028051302	0.9010998239073468	0.8468255806392994	1	1
removal of superoxide radicals	GO:0019430		10	7	9.726741878791314	-0.3289688379106811	0.6687027004609989	0.9998985523400363	1	1
triglyceride biosynthetic process	GO:0019432		14	14	13.61743863030784	0.027706106028051302	0.9010998239073468	0.6783916558200087	1	1
triglyceride catabolic process	GO:0019433		10	6	9.726741878791314	-0.4831195177379394	0.5832250373026976	0.9999377883718159	1	1
4-hydroxyproline metabolic process	GO:0019471		6	5	5.836045127274788	-0.15461545076590333	0.7763678440015928	0.8706228013638881	1	1
taurine metabolic process	GO:0019530		5	5	4.863370939395657	0.027706106028051302	0.9010998239073468	0.8706228013638881	1	1
catechol-containing compound catabolic process	GO:0019614		7	6	6.80871931515392	-0.12644457379920696	0.7948447870971717	0.8468255806392994	1	1
urea metabolic process	GO:0019627		7	5	6.80871931515392	-0.30876613059316155	0.6805821405202078	0.9993461560234044	1	1
aerobic electron transport chain	GO:0019646		17	16	16.535461193945235	-0.032918515788383514	0.8582892706962126	0.6417933363768735	1	1
GDP-mannose metabolic process	GO:0019673		8	5	7.781393503033051	-0.44229752321768423	0.6049743742635642	0.9999646746917892	1	1
NAD metabolic process	GO:0019674		23	22	22.37150632122002	-0.01674565654278247	0.8695823278098127	0.8704886910904847	1	1
deoxyribose phosphate metabolic process	GO:0019692		27	26	26.262203072736547	-0.01003422195479559	0.87429614907981	0.832355969429514	1	1
ribose phosphate metabolic process	GO:0019693		136	117	132.28368955156188	-0.12277484491024458	0.7972735143427443	0.9999999991372459	1	1
alkanesulfonate metabolic process	GO:0019694		5	5	4.863370939395657	0.027706106028051302	0.9010998239073468	0.8706228013638881	1	1
choline metabolic process	GO:0019695		5	5	4.863370939395657	0.027706106028051302	0.9010998239073468	0.8706228013638881	1	1
calcium-mediated signaling	GO:0019722		77	65	74.89591246669312	-0.1417120459299954	0.7847942174211189	0.9999682841281434	1	1
B cell mediated immunity	GO:0019724		17	15	16.535461193945235	-0.09745703692595466	0.814165617015723	0.9896346118195678	1	1
antimicrobial humoral response	GO:0019730		120	87	116.72090254549578	-0.293877518099411	0.689437283997477	0.999999999999998	1	1
antibacterial humoral response	GO:0019731		42	31	40.85231589092352	-0.2759763077701708	0.7001969395287988	0.9999999914712472	1	1
antifungal humoral response	GO:0019732		13	8	12.64476444242871	-0.45780170975364953	0.596639079998954	0.999989916399517	1	1
secondary metabolic process	GO:0019748		32	28	31.125574012132205	-0.10582528659647132	0.8085560602070132	0.9522789429340277	1	1
polyol metabolic process	GO:0019751		55	49	53.49708033335223	-0.08780678109379295	0.8206665909938734	0.9965653671983725	1	1
one-carbon compound transport	GO:0019755		8	7	7.781393503033051	-0.10582528659647132	0.8085560602070132	0.9812936578221436	1	1
stem cell population maintenance	GO:0019827		14	13	13.61743863030784	-0.04640186612567056	0.8489459935221788	0.9454114232881268	1	1
cytolysis	GO:0019835		7	5	6.80871931515392	-0.30876613059316155	0.6805821405202078	0.9993461560234044	1	1
L-ascorbic acid metabolic process	GO:0019852		7	6	6.80871931515392	-0.12644457379920696	0.7948447870971717	0.985714004572201	1	1
antigen processing and presentation	GO:0019882		59	54	57.38777708486876	-0.06084729131339377	0.8390089314362106	0.9299015354590449	1	1
antigen processing and presentation of endogenous antigen	GO:0019883		15	13	14.590112818186972	-0.11539473761262203	0.8021730225470364	0.9927780787768683	1	1
antigen processing and presentation of exogenous antigen	GO:0019884		24	21	23.344180509099154	-0.10582528659647132	0.8085560602070132	0.8796698198169861	1	1
antigen processing and presentation of endogenous peptide antigen via MHC class I	GO:0019885		9	7	8.754067690912184	-0.22360832225285487	0.7323779570836239	0.9984936730476521	1	1
antigen processing and presentation of exogenous peptide antigen via MHC class II	GO:0019886		17	15	16.535461193945235	-0.09745703692595466	0.814165617015723	0.9305292020949019	1	1
axonal transport of mitochondrion	GO:0019896		6	5	5.836045127274788	-0.15461545076590333	0.7763678440015928	0.9896089049868305	1	1
lipid storage	GO:0019915		22	20	21.398832133340893	-0.06760407377627362	0.8343869225100518	0.9787718458504293	1	1
cGMP-mediated signaling	GO:0019934		15	11	14.590112818186972	-0.2824488222757882	0.6962923882014327	0.9999642817643328	1	1
translesion synthesis	GO:0019985		24	22	23.344180509099154	-0.05930527096157846	0.8400660849940044	0.9731947509996155	1	1
diencephalon development	GO:0021536		5	5	4.863370939395657	0.027706106028051302	0.9010998239073468	0.8706228013638881	1	1
telencephalon development	GO:0021537		29	27	28.20755144849481	-0.04375285795409359	0.8507764495612749	0.8225420833508811	1	1
pallium development	GO:0021543		18	17	17.508135381824367	-0.029452307811897387	0.860701742069118	0.6242398898505359	1	1
cranial nerve development	GO:0021545		8	7	7.781393503033051	-0.10582528659647132	0.8085560602070132	0.9812936578221436	1	1
nerve development	GO:0021675		9	8	8.754067690912184	-0.09007692962833219	0.8191342055410109	0.9763793677577125	1	1
developmental maturation	GO:0021700		41	35	39.87964170304439	-0.13051789918684295	0.7921548176573482	0.9960071838441404	1	1
olfactory bulb development	GO:0021772		7	6	6.80871931515392	-0.12644457379920696	0.7948447870971717	0.985714004572201	1	1
glial cell development	GO:0021782		14	14	13.61743863030784	0.027706106028051302	0.9010998239073468	0.6783916558200087	1	1
cerebral cortex cell migration	GO:0021795		6	6	5.836045127274788	0.027706106028051302	0.9010998239073468	0.8468255806392994	1	1
forebrain generation of neurons	GO:0021872		8	7	7.781393503033051	-0.10582528659647132	0.8085560602070132	0.9812936578221436	1	1
forebrain neuron differentiation	GO:0021879		8	7	7.781393503033051	-0.10582528659647132	0.8085560602070132	0.9812936578221436	1	1
forebrain neuron development	GO:0021884		6	5	5.836045127274788	-0.15461545076590333	0.7763678440015928	0.9896089049868305	1	1
forebrain cell migration	GO:0021885		9	8	8.754067690912184	-0.09007692962833219	0.8191342055410109	0.9763793677577125	1	1
neural tube development	GO:0021915		9	9	8.754067690912184	0.027706106028051302	0.9010998239073468	0.7792586111452046	1	1
central nervous system neuron differentiation	GO:0021953		24	21	23.344180509099154	-0.10582528659647132	0.8085560602070132	0.9760716714452494	1	1
central nervous system neuron development	GO:0021954		12	11	11.672090254549577	-0.05930527096157846	0.8400660849940044	0.9589683097619199	1	1
cerebral cortex development	GO:0021987		18	17	17.508135381824367	-0.029452307811897387	0.860701742069118	0.6242398898505359	1	1
olfactory lobe development	GO:0021988		7	6	6.80871931515392	-0.12644457379920696	0.7948447870971717	0.985714004572201	1	1
tangential migration from the subventricular zone to the olfactory bulb	GO:0022028		5	4	4.863370939395657	-0.19543744528615845	0.7501220789426133	0.9929454826025617	1	1
telencephalon cell migration	GO:0022029		9	8	8.754067690912184	-0.09007692962833219	0.8191342055410109	0.9763793677577125	1	1
regulation of opsin-mediated signaling pathway	GO:0022400		9	9	8.754067690912184	0.027706106028051302	0.9010998239073468	0.7792586111452046	1	1
negative adaptation of signaling pathway	GO:0022401		8	8	7.781393503033051	0.027706106028051302	0.9010998239073468	0.8011609174354837	1	1
molting cycle process	GO:0022404		11	9	10.699416066670446	-0.17296458943409984	0.7644928490504203	0.9710013142165544	1	1
hair cycle process	GO:0022405		11	9	10.699416066670446	-0.17296458943409984	0.7644928490504203	0.9710013142165544	1	1
membrane docking	GO:0022406		29	29	28.20755144849481	0.027706106028051302	0.9010998239073468	0.44747956154412505	1	1
negative regulation of cell-cell adhesion	GO:0022408		100	90	97.26741878791314	-0.077654409629775	0.8275427376639918	0.9985571025747173	1	1
positive regulation of cell-cell adhesion	GO:0022409		172	162	167.29996031521063	-0.032192035553017764	0.8587945418025312	0.9807072129221004	1	1
cellular process involved in reproduction in multicellular organism	GO:0022412		58	47	56.41510289698962	-0.18258930280830943	0.7583147439148994	0.9994340409477251	1	1
digestive system process	GO:0022600		28	26	27.23487726061568	-0.04640186612567056	0.8489459935221788	0.9599364884517407	1	1
regulation of cell morphogenesis	GO:0022604		112	105	108.93950904246272	-0.03683241510951981	0.8555703944174957	0.8217937550566357	1	1
gland morphogenesis	GO:0022612		5	5	4.863370939395657	0.027706106028051302	0.9010998239073468	0.8706228013638881	1	1
DNA strand elongation	GO:0022616		8	7	7.781393503033051	-0.10582528659647132	0.8085560602070132	0.9812936578221436	1	1
extracellular matrix disassembly	GO:0022617		43	40	41.82499007880266	-0.04461455555157496	0.8501807413003141	0.9706425420810394	1	1
protein-RNA complex assembly	GO:0022618		115	108	111.85753160610012	-0.03509479521097914	0.8567767906615972	0.639709015670125	1	1
regulation of transmembrane transporter activity	GO:0022898		70	61	68.08719315153921	-0.10991527184799658	0.805823800145152	0.9908055421138389	1	1
electron transport chain	GO:0022900		30	28	29.180225636373944	-0.04128676545890015	0.8524827874883952	0.8126421110953977	1	1
respiratory electron transport chain	GO:0022904		25	24	24.316854696978286	-0.01311588849220385	0.8721297295360265	0.5140747871041764	1	1
signal transduction involved in regulation of gene expression	GO:0023019		8	7	7.781393503033051	-0.10582528659647132	0.8085560602070132	0.9812936578221436	1	1
CD40 signaling pathway	GO:0023035		7	6	6.80871931515392	-0.12644457379920696	0.7948447870971717	0.985714004572201	1	1
adaptation of signaling pathway	GO:0023058		8	8	7.781393503033051	0.027706106028051302	0.9010998239073468	0.8011609174354837	1	1
signal release	GO:0023061		46	43	44.74301264244004	-0.039735174767481236	0.8535574873095606	0.8756110137630981	1	1
intracellular potassium ion homeostasis	GO:0030007		10	8	9.726741878791314	-0.19543744528615845	0.7501220789426133	0.9978915819223446	1	1
establishment of cell polarity	GO:0030010		58	54	56.41510289698962	-0.04375285795409359	0.8507764495612749	0.9791284843844728	1	1
maintenance of cell polarity	GO:0030011		8	8	7.781393503033051	0.027706106028051302	0.9010998239073468	0.8011609174354837	1	1
lamellipodium assembly	GO:0030032		15	14	14.590112818186972	-0.04128676545890015	0.8524827874883952	0.938124245520628	1	1
microvillus assembly	GO:0030033		14	14	13.61743863030784	0.027706106028051302	0.9010998239073468	0.6783916558200087	1	1
contractile actin filament bundle assembly	GO:0030038		15	15	14.590112818186972	0.027706106028051302	0.9010998239073468	0.6598393279842502	1	1
actin filament polymerization	GO:0030041		12	10	11.672090254549577	-0.15461545076590333	0.7763678440015928	0.9651884023997048	1	1
actin filament depolymerization	GO:0030042		8	7	7.781393503033051	-0.10582528659647132	0.8085560602070132	0.9812936578221436	1	1
parallel actin filament bundle assembly	GO:0030046		5	5	4.863370939395657	0.027706106028051302	0.9010998239073468	0.8706228013638881	1	1
actin filament-based movement	GO:0030048		48	41	46.68836101819831	-0.12992283817553177	0.7925474025317839	0.9997341584433215	1	1
muscle filament sliding	GO:0030049		7	4	6.80871931515392	-0.5319096819073714	0.558061200699552	0.9999819469148497	1	1
insulin processing	GO:0030070		6	6	5.836045127274788	0.027706106028051302	0.9010998239073468	0.8468255806392994	1	1
regulation of mitotic metaphase/anaphase transition	GO:0030071		48	45	46.68836101819831	-0.03683241510951981	0.8555703944174957	0.8632351157592975	1	1
peptide hormone secretion	GO:0030072		17	16	16.535461193945235	-0.032918515788383514	0.8582892706962126	0.9226484807982798	1	1
insulin secretion	GO:0030073		9	8	8.754067690912184	-0.09007692962833219	0.8191342055410109	0.9763793677577125	1	1
protein repair	GO:0030091		7	7	6.80871931515392	0.027706106028051302	0.9010998239073468	0.8236775099838158	1	1
hemopoiesis	GO:0030097		178	169	173.13600544248538	-0.024178729340960266	0.8643803992507301	0.9753211515867266	1	1
lymphocyte differentiation	GO:0030098		56	54	54.46975452123136	-0.008661538142823482	0.8752622358886449	0.8031010789514269	1	1
myeloid cell differentiation	GO:0030099		96	90	93.37672203639661	-0.03683241510951981	0.8555703944174957	0.9838708862580804	1	1
regulation of endocytosis	GO:0030100		161	147	156.60054424854016	-0.06326567217767537	0.8373527175041622	0.9998704125917608	1	1
natural killer cell activation	GO:0030101		25	22	24.316854696978286	-0.10012726548183354	0.8123728534276177	0.9731947509996155	1	1
sphingolipid biosynthetic process	GO:0030148		79	76	76.84126084245139	-0.011008406152639138	0.8736109300973427	0.6406155801713371	1	1
sphingolipid catabolic process	GO:0030149		35	31	34.043596575769605	-0.0936547509762162	0.8167229669228578	0.9866482420089908	1	1
protein import into mitochondrial matrix	GO:0030150		10	10	9.726741878791314	0.027706106028051302	0.9010998239073468	0.7579538663594994	1	1
proteoglycan biosynthetic process	GO:0030166		48	47	46.68836101819831	0.0066526968302190155	0.8860855691997236	0.6210489406113664	1	1
