Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
mitochondrial RNA catabolic process	GO:0000957		6	0	1.2309958083153958	-Inf	0	1	1	1
mitochondrial RNA metabolic process	GO:0000959		35	6	7.180808881839809	-0.17965256512453912	0.7601961294286771	0.7257177464639205	1	1
mitochondrial RNA processing	GO:0000963		18	5	3.692987424946188	0.3030021816747551	1.1109020145405009	0.3032364506089807	1	1
mitochondrial RNA 3'-end processing	GO:0000965		7	1	1.436161776367962	-0.36197412191849376	0.6496330907894982	0.7996442593149822	1	1
RNA 5'-end processing	GO:0000966		22	4	4.513651297156452	-0.12081206510160579	0.7985745909906842	0.6109050562304063	1	1
response to acid chemical	GO:0001101		38	6	7.796306785997508	-0.26189066336151134	0.7087496461991488	0.7998284059012379	1	1
promoter clearance during DNA-templated transcription	GO:0001109		7	0	1.436161776367962	-Inf	0	1	1	1
RNA polymerase II promoter clearance	GO:0001111		7	0	1.436161776367962	-Inf	0	1	1	1
formation of extrachromosomal circular DNA	GO:0001325		10	1	2.05165968052566	-0.7186490658572263	0.4699229721519035	0.8994276323450363	1	1
guanine nucleotide transport	GO:0001408		8	4	1.641327744420528	0.890788846576874	1.6235954494070592	0.06110144644392834	1	1
skeletal system development	GO:0001501		141	16	28.9284014954118	-0.5922351410015675	0.5281858978789253	0.9984558614535224	1	1
ossification	GO:0001503		48	9	9.847966466523166	-0.090040406434852	0.8191588442727654	0.6751103292917436	1	1
neurotransmitter uptake	GO:0001504		19	2	3.898153392998754	-0.6673557714696758	0.4928654917197966	0.9248719774252501	1	1
action potential	GO:0001508		54	7	11.078962274838563	-0.4591378703721415	0.5959250376015732	0.9386491595744588	1	1
RNA methylation	GO:0001510		47	10	9.642800498470601	0.036373518420806605	0.9073259802505733	0.4463464752013378	1	1
prostaglandin biosynthetic process	GO:0001516		13	2	2.6671575846833577	-0.2878661497647719	0.6930367406779984	0.7799941742100882	1	1
pseudouridine synthesis	GO:0001522		12	7	2.4619916166307916	1.0449395264041326	1.7676688863858299	0.004527804944822217	0.9202943226694367	0.9202943226694367
retinoid metabolic process	GO:0001523		55	5	11.28412824289113	-0.8139592456615511	0.42974953238332936	0.987240269201142	1	1
angiogenesis	GO:0001525		88	14	18.054605188625807	-0.25434345772612843	0.713363533366156	0.878743881522441	1	1
cilium or flagellum-dependent cell motility	GO:0001539		40	8	8.20663872210264	-0.02550188529728105	0.8634564778236554	0.594814019054047	1	1
ovarian follicle development	GO:0001541		6	0	1.2309958083153958	-Inf	0	1	1	1
fatty acid alpha-oxidation	GO:0001561		6	2	1.2309958083153958	0.4853237384687099	1.2620025430749295	0.273322277459577	1	1
response to protozoan	GO:0001562		5	0	1.02582984026283	-Inf	0	1	1	1
blood vessel development	GO:0001568		113	17	23.183754389939956	-0.31023844751930496	0.6797110962793048	0.940240502382905	1	1
vasculogenesis	GO:0001570		10	0	2.05165968052566	-Inf	0	1	1	1
ganglioside metabolic process	GO:0001573		15	6	3.07748952078849	0.6676452952626644	1.4208847596470282	0.06786911566086791	1	1
ganglioside biosynthetic process	GO:0001574		8	1	1.641327744420528	-0.4955055145430166	0.576751470855594	0.8407667443130631	1	1
microtubule bundle formation	GO:0001578		60	9	12.30995808315396	-0.31318395774906194	0.6779709914633506	0.8924907040602581	1	1
detection of chemical stimulus involved in sensory perception of bitter taste	GO:0001580		33	0	6.770476945734678	-Inf	0	1	1	1
osteoblast differentiation	GO:0001649		22	6	4.513651297156452	0.2846530430065586	1.0961903875414472	0.2883688536170464	1	1
eye development	GO:0001654		53	4	10.873796306785998	-1.000061525295412	0.3600284030988817	0.9962843060870541	1	1
metanephros development	GO:0001656		5	0	1.02582984026283	-Inf	0	1	1	1
ureteric bud development	GO:0001657		6	0	1.2309958083153958	-Inf	0	1	1	1
response to hypoxia	GO:0001666		94	13	19.285600996941202	-0.39440939767164757	0.6313011976826731	0.9558245874412683	1	1
ameboidal-type cell migration	GO:0001667		30	11	6.15497904157698	0.5806339182730347	1.3441934050212845	0.03040013452385531	1	1
long-chain fatty acid metabolic process	GO:0001676		76	15	15.592613571995017	-0.03874711204730166	0.8542423149167917	0.5671620909250061	1	1
intracellular glucose homeostasis	GO:0001678		19	4	3.898153392998754	0.025791409090269495	0.8997279450229266	0.5211283735134189	1	1
tRNA 5'-leader removal	GO:0001682		11	4	2.256825648578226	0.5723351154583395	1.3369584315023983	0.13008962862127713	1	1
histamine metabolic process	GO:0001692		5	0	1.02582984026283	-Inf	0	1	1	1
in utero embryonic development	GO:0001701		7	0	1.436161776367962	-Inf	0	1	1	1
formation of primary germ layer	GO:0001704		18	3	3.692987424946188	-0.20782344209123552	0.7422833132811718	0.7461930488583155	1	1
endoderm formation	GO:0001706		13	2	2.6671575846833577	-0.2878661497647719	0.6930367406779984	0.7799941742100882	1	1
mesoderm formation	GO:0001707		6	1	1.2309958083153958	-0.20782344209123538	0.7422833132811719	0.7479054533288754	1	1
cell fate specification	GO:0001708		6	1	1.2309958083153958	-0.20782344209123538	0.7422833132811719	0.7479054533288754	1	1
cell fate determination	GO:0001709		8	1	1.641327744420528	-0.4955055145430166	0.576751470855594	0.8407667443130631	1	1
morphogenesis of a polarized epithelium	GO:0001738		16	4	3.282655488841056	0.19764166601692867	1.0277791700407055	0.42254126035459866	1	1
morphogenesis of a branching structure	GO:0001763		15	0	3.07748952078849	-Inf	0	1	1	1
neuron migration	GO:0001764		17	2	3.487821456893622	-0.5561301363594513	0.5459028746078537	0.891438516367957	1	1
membrane raft assembly	GO:0001765		8	0	1.641327744420528	-Inf	0	1	1	1
immunological synapse formation	GO:0001771		5	2	1.02582984026283	0.6676452952626643	1.4208847596470282	0.273322277459577	1	1
myeloid dendritic cell activation	GO:0001773		6	1	1.2309958083153958	-0.20782344209123538	0.7422833132811719	0.7479054533288754	1	1
microglial cell activation	GO:0001774		6	1	1.2309958083153958	-0.20782344209123538	0.7422833132811719	0.7479054533288754	1	1
leukocyte homeostasis	GO:0001776		10	2	2.05165968052566	-0.02550188529728105	0.8634564778236554	0.5792942963483864	1	1
plasma membrane repair	GO:0001778		17	0	3.487821456893622	-Inf	0	1	1	1
cytokine production	GO:0001816		10	0	2.05165968052566	-Inf	0	1	1	1
negative regulation of cytokine production	GO:0001818		183	22	37.545372153619574	-0.5345076723462856	0.5567464916847166	0.9984557679432928	1	1
kidney development	GO:0001822		46	7	9.437634530418036	-0.2987952202969623	0.6865030109390281	0.8443501226279622	1	1
mesonephros development	GO:0001823		6	0	1.2309958083153958	-Inf	0	1	1	1
release of cytochrome c from mitochondria	GO:0001836		10	3	2.05165968052566	0.37996322281088335	1.1736283769437519	0.3378342338173337	1	1
epithelial to mesenchymal transition	GO:0001837		39	9	8.001472754050074	0.11759895834339235	0.9669220557735566	0.4070340903528159	1	1
phagolysosome assembly	GO:0001845		7	1	1.436161776367962	-0.36197412191849376	0.6496330907894982	0.7996442593149822	1	1
complement activation, lectin pathway	GO:0001867		9	2	1.846493712473094	0.07985863036054527	0.9389538091481262	0.5792942963483864	1	1
response to yeast	GO:0001878		8	1	1.641327744420528	-0.4955055145430166	0.576751470855594	0.8407667443130631	1	1
receptor recycling	GO:0001881		14	2	2.872323552735924	-0.36197412191849376	0.6496330907894982	0.8147916265413254	1	1
endothelial cell development	GO:0001885		28	4	5.744647105471848	-0.36197412191849376	0.6496330907894982	0.855395978223685	1	1
liver development	GO:0001889		10	0	2.05165968052566	-Inf	0	1	1	1
placenta development	GO:0001890		14	2	2.872323552735924	-0.36197412191849376	0.6496330907894982	0.8147916265413254	1	1
maternal placenta development	GO:0001893		7	1	1.436161776367962	-0.36197412191849376	0.6496330907894982	0.7996442593149822	1	1
tissue homeostasis	GO:0001894		58	6	11.899626147048828	-0.6847475141815449	0.484980905291089	0.9802764434526383	1	1
retina homeostasis	GO:0001895		26	2	5.3343151693667155	-0.9810133303247172	0.3666599755856776	0.9761226842565742	1	1
cell killing	GO:0001906		119	14	24.414750198255355	-0.5561301363594513	0.5459028746078537	0.9765486052770264	1	1
leukocyte mediated cytotoxicity	GO:0001909		38	6	7.796306785997508	-0.26189066336151134	0.7087496461991488	0.7257177464639205	1	1
regulation of leukocyte mediated cytotoxicity	GO:0001910		55	7	11.28412824289113	-0.4774870090403383	0.5861881698015443	0.9458582376324731	1	1
negative regulation of leukocyte mediated cytotoxicity	GO:0001911		25	2	5.129149201314149	-0.9417926171714359	0.3806677453627831	0.9761226842565742	1	1
positive regulation of leukocyte mediated cytotoxicity	GO:0001912		32	5	6.565310977682112	-0.2723619632288068	0.7023842899730721	0.7920456042280226	1	1
T cell mediated cytotoxicity	GO:0001913		6	1	1.2309958083153958	-0.20782344209123538	0.7422833132811719	0.6009128818582845	1	1
regulation of T cell mediated cytotoxicity	GO:0001914		21	4	4.308485329103886	-0.07429204946671282	0.8298283666572525	0.6109050562304063	1	1
negative regulation of T cell mediated cytotoxicity	GO:0001915		7	1	1.436161776367962	-0.36197412191849376	0.6496330907894982	0.7996442593149822	1	1
positive regulation of T cell mediated cytotoxicity	GO:0001916		13	3	2.6671575846833577	0.11759895834339255	0.9669220557735567	0.4599205515389919	1	1
regulation of receptor recycling	GO:0001919		15	2	3.07748952078849	-0.43096699340544536	0.6111240002624396	0.8445755265220302	1	1
negative regulation of receptor recycling	GO:0001920		5	0	1.02582984026283	-Inf	0	1	1	1
positive regulation of receptor recycling	GO:0001921		8	1	1.641327744420528	-0.4955055145430166	0.576751470855594	0.8407667443130631	1	1
negative regulation of protein phosphorylation	GO:0001933		93	18	19.080435028888637	-0.058291708120271776	0.8407614176034394	0.610622140690755	1	1
endothelial cell proliferation	GO:0001935		17	2	3.487821456893622	-0.5561301363594513	0.5459028746078537	0.8699377814580993	1	1
regulation of endothelial cell proliferation	GO:0001936		103	19	21.132094709414297	-0.10635398192637575	0.8082025241676848	0.7193327309627436	1	1
negative regulation of endothelial cell proliferation	GO:0001937		34	10	6.975642913787244	0.36016059551470375	1.1573345859898339	0.1422308069591399	1	1
positive regulation of endothelial cell proliferation	GO:0001938		65	9	13.33578792341679	-0.3932266654225983	0.6319625517751247	0.9301702953797077	1	1
postsynaptic membrane organization	GO:0001941		5	1	1.02582984026283	-0.02550188529728105	0.8634564778236554	0.6828105329579612	1	1
hair follicle development	GO:0001942		9	1	1.846493712473094	-0.6132885501994	0.5180781549933184	0.8407667443130631	1	1
vasculature development	GO:0001944		128	18	26.26124391072845	-0.3777224788866331	0.64068183452456	0.9746362722214366	1	1
lymph vessel development	GO:0001945		9	0	1.846493712473094	-Inf	0	1	1	1
lymphangiogenesis	GO:0001946		6	0	1.2309958083153958	-Inf	0	1	1	1
heart looping	GO:0001947		7	0	1.436161776367962	-Inf	0	1	1	1
regulation of cell-matrix adhesion	GO:0001952		85	16	17.43910728446811	-0.08612650711371582	0.8218020210767973	0.6922634503378469	1	1
negative regulation of cell-matrix adhesion	GO:0001953		24	1	4.923983233261583	-1.594117803211126	0.20171686077964737	0.9959739371778669	1	1
positive regulation of cell-matrix adhesion	GO:0001954		40	13	8.20663872210264	0.46000593048441984	1.2405172468443701	0.051599471236187376	1	1
regulation of cytokine-mediated signaling pathway	GO:0001959		125	20	25.64574600657075	-0.24864543661149074	0.7168613871726449	0.8877637980488806	1	1
negative regulation of cytokine-mediated signaling pathway	GO:0001960		59	8	12.104792115101393	-0.414159875089064	0.6203366408278517	0.921514462831746	1	1
positive regulation of cytokine-mediated signaling pathway	GO:0001961		46	8	9.437634530418036	-0.1652638276724397	0.7694611211815202	0.7069860149889784	1	1
regulation of systemic arterial blood pressure by hormone	GO:0001990		17	1	3.487821456893622	-1.2492773169193967	0.28292236565369866	0.9798703829264888	1	1
regulation of systemic arterial blood pressure by circulatory renin-angiotensin	GO:0001991		7	1	1.436161776367962	-0.36197412191849376	0.6496330907894982	0.7996442593149822	1	1
regulation of angiotensin levels in blood	GO:0002002		7	1	1.436161776367962	-0.36197412191849376	0.6496330907894982	0.7996442593149822	1	1
angiotensin maturation	GO:0002003		7	1	1.436161776367962	-0.36197412191849376	0.6496330907894982	0.7996442593149822	1	1
morphogenesis of an epithelium	GO:0002009		80	9	16.41327744420528	-0.600866030200843	0.5240223987308266	0.987294316415536	1	1
morphogenesis of an epithelial sheet	GO:0002011		20	1	4.10331936105132	-1.4117962464171716	0.24135505451532013	0.9898999951678785	1	1
regulation of the force of heart contraction	GO:0002026		12	3	2.4619916166307916	0.19764166601692904	1.0277791700407057	0.4599205515389919	1	1
regulation of heart rate	GO:0002027		58	10	11.899626147048828	-0.17392189041555425	0.7638767921074923	0.7389197227438093	1	1
regulation of sodium ion transport	GO:0002028		34	6	6.975642913787244	-0.1506650282512869	0.7789409827203705	0.6971392446913816	1	1
desensitization of G protein-coupled receptor signaling pathway	GO:0002029		7	2	1.436161776367962	0.3311730586414516	1.1336737944366975	0.4374726174122341	1	1
G protein-coupled receptor internalization	GO:0002031		6	1	1.2309958083153958	-0.20782344209123538	0.7422833132811719	0.7479054533288754	1	1
sprouting angiogenesis	GO:0002040		31	4	6.360145009629546	-0.4637568162284363	0.5934619286823103	0.9051733099472967	1	1
cell migration involved in sprouting angiogenesis	GO:0002042		15	3	3.07748952078849	-0.025501885297280934	0.8634564778236555	0.6211962766667439	1	1
chondrocyte differentiation	GO:0002062		9	1	1.846493712473094	-0.6132885501994	0.5180781549933184	0.8734508003086476	1	1
epithelial cell development	GO:0002064		42	6	8.616970658207771	-0.36197412191849376	0.6496330907894982	0.8732715248552303	1	1
columnar/cuboidal epithelial cell differentiation	GO:0002065		14	1	2.872323552735924	-1.0551213024784392	0.3414750966238725	0.9598863505566895	1	1
regulation of oxidative phosphorylation	GO:0002082		12	4	2.4619916166307916	0.4853237384687099	1.2620025430749295	0.1727005856720893	1	1
protein depalmitoylation	GO:0002084		7	3	1.436161776367962	0.7366381667496158	1.4827007672561396	0.15699421533128005	1	1
regulation of receptor internalization	GO:0002090		41	7	8.411804690155206	-0.1837258905121751	0.7575874772486451	0.7409367538817238	1	1
negative regulation of receptor internalization	GO:0002091		12	2	2.4619916166307916	-0.20782344209123538	0.7422833132811719	0.7395803867654076	1	1
positive regulation of receptor internalization	GO:0002092		21	4	4.308485329103886	-0.07429204946671282	0.8298283666572525	0.6516677976182521	1	1
tRNA wobble base modification	GO:0002097		8	2	1.641327744420528	0.19764166601692867	1.0277791700407055	0.5117868643284155	1	1
tRNA wobble uridine modification	GO:0002098		6	2	1.2309958083153958	0.4853237384687099	1.2620025430749295	0.35733593110338974	1	1
store-operated calcium entry	GO:0002115		8	2	1.641327744420528	0.19764166601692867	1.0277791700407055	0.5117868643284155	1	1
desmosome assembly	GO:0002159		6	1	1.2309958083153958	-0.20782344209123538	0.7422833132811719	0.7479054533288754	1	1
cytoplasmic translation	GO:0002181		100	74	20.516596805256597	1.2828309343528979	1.994663768121592	1.4906908734296332e-30	7.848487448607018e-27	7.848487448607018e-27
cytoplasmic translational initiation	GO:0002183		18	4	3.692987424946188	0.07985863036054527	0.9389538091481262	0.5211283735134189	1	1
somatic diversification of immune receptors	GO:0002200		12	1	2.4619916166307916	-0.9009706226511807	0.39576274990544474	0.936481805737806	1	1
activation of innate immune response	GO:0002218		128	20	26.26124391072845	-0.2723619632288068	0.7023842899730721	0.9174627833147102	1	1
innate immune response activating cell surface receptor signaling pathway	GO:0002220		48	6	9.847966466523166	-0.4955055145430163	0.5767514708555942	0.9226801192336337	1	1
pattern recognition receptor signaling pathway	GO:0002221		94	17	19.285600996941202	-0.12614541107696825	0.7950425936424952	0.7252727035316788	1	1
stimulatory C-type lectin receptor signaling pathway	GO:0002223		16	3	3.282655488841056	-0.09004040643485212	0.8191588442727653	0.6670397419695462	1	1
toll-like receptor signaling pathway	GO:0002224		29	4	5.949813073524414	-0.397065441729764	0.6298179639177692	0.855395978223685	1	1
innate immune response in mucosa	GO:0002227		16	2	3.282655488841056	-0.4955055145430166	0.576751470855594	0.8699377814580993	1	1
natural killer cell mediated immunity	GO:0002228		31	5	6.360145009629546	-0.24061326491422652	0.7218131935762563	0.7388386689946895	1	1
positive regulation of defense response to virus by host	GO:0002230		28	3	5.744647105471848	-0.6496561943702749	0.5010018594194338	0.936493326838941	1	1
response to molecule of bacterial origin	GO:0002237		103	11	21.132094709414297	-0.6528976882944456	0.4995032667184595	0.9960560190306238	1	1
hematopoietic progenitor cell differentiation	GO:0002244		15	2	3.07748952078849	-0.43096699340544536	0.6111240002624396	0.8445755265220302	1	1
adaptive immune response	GO:0002250		58	12	11.899626147048828	0.008399666378400452	0.8873255028962188	0.4855196782253474	1	1
organ or tissue specific immune response	GO:0002251		19	2	3.898153392998754	-0.6673557714696758	0.4928654917197966	0.9248719774252501	1	1
immune effector process	GO:0002252		160	21	32.82655488841056	-0.4467153503735846	0.6025899193476548	0.9887068614786185	1	1
lymphocyte homeostasis	GO:0002260		6	2	1.2309958083153958	0.4853237384687099	1.2620025430749295	0.273322277459577	1	1
myeloid cell homeostasis	GO:0002262		31	11	6.360145009629546	0.5478440954500436	1.3156919569912466	0.03863054316879674	1	1
cell activation involved in immune response	GO:0002263		59	8	12.104792115101393	-0.414159875089064	0.6203366408278517	0.912068916947989	1	1
leukocyte activation involved in inflammatory response	GO:0002269		6	1	1.2309958083153958	-0.20782344209123538	0.7422833132811719	0.7479054533288754	1	1
myeloid leukocyte activation	GO:0002274		59	8	12.104792115101393	-0.414159875089064	0.6203366408278517	0.9300709132281509	1	1
myeloid cell activation involved in immune response	GO:0002275		22	2	4.513651297156452	-0.8139592456615511	0.42974953238332936	0.9484094456590387	1	1
eosinophil activation involved in immune response	GO:0002278		5	2	1.02582984026283	0.6676452952626643	1.4208847596470282	0.273322277459577	1	1
mast cell activation involved in immune response	GO:0002279		8	1	1.641327744420528	-0.4955055145430166	0.576751470855594	0.7996442593149822	1	1
macrophage activation involved in immune response	GO:0002281		6	0	1.2309958083153958	-Inf	0	1	1	1
neutrophil activation involved in immune response	GO:0002283		5	1	1.02582984026283	-0.02550188529728105	0.8634564778236554	0.6828105329579612	1	1
lymphocyte activation involved in immune response	GO:0002285		34	6	6.975642913787244	-0.1506650282512869	0.7789409827203705	0.6971392446913816	1	1
T cell activation involved in immune response	GO:0002286		24	3	4.923983233261583	-0.4955055145430163	0.5767514708555942	0.8967373456996015	1	1
alpha-beta T cell activation involved in immune response	GO:0002287		19	3	3.898153392998754	-0.26189066336151134	0.7087496461991488	0.7797330900486654	1	1
T cell differentiation involved in immune response	GO:0002292		19	3	3.898153392998754	-0.26189066336151134	0.7087496461991488	0.7797330900486654	1	1
T-helper cell lineage commitment	GO:0002295		6	1	1.2309958083153958	-0.20782344209123538	0.7422833132811719	0.7479054533288754	1	1
natural killer cell activation involved in immune response	GO:0002323		6	2	1.2309958083153958	0.4853237384687099	1.2620025430749295	0.273322277459577	1	1
response to tumor cell	GO:0002347		20	8	4.10331936105132	0.6676452952626643	1.4208847596470282	0.018859941695402012	1	1
defense response to tumor cell	GO:0002357		11	6	2.256825648578226	0.9778002235665039	1.7045757978385225	0.013203271118169279	1	1
T cell lineage commitment	GO:0002360		8	1	1.641327744420528	-0.4955055145430166	0.576751470855594	0.8407667443130631	1	1
alpha-beta T cell lineage commitment	GO:0002363		7	1	1.436161776367962	-0.36197412191849376	0.6496330907894982	0.7996442593149822	1	1
