Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
positive regulation of muscle cell apoptotic process	GO:0010661		9	0	0.8730650154798761	-Inf	0	1	1	1
regulation of striated muscle cell apoptotic process	GO:0010662		7	0	0.6790505675954592	-Inf	0	1	1	1
negative regulation of striated muscle cell apoptotic process	GO:0010664		6	0	0.5820433436532507	-Inf	0	1	1	1
regulation of cardiac muscle cell apoptotic process	GO:0010665		6	0	0.5820433436532507	-Inf	0	1	1	1
negative regulation of cardiac muscle cell apoptotic process	GO:0010667		5	0	0.4850361197110423	-Inf	0	1	1	1
epithelial structure maintenance	GO:0010669		11	3	1.067079463364293	1.0336868454905015	1.7570602480704725	0.06507875367138277	1	1
regulation of collagen metabolic process	GO:0010712		20	2	1.9401444788441693	0.030384736626716615	0.9030212042482734	0.5910706919935993	1	1
positive regulation of collagen metabolic process	GO:0010714		13	2	1.2610939112487098	0.461167652719171	1.241499765239275	0.3639809199281737	1	1
regulation of extracellular matrix disassembly	GO:0010715		16	2	1.5521155830753353	0.2535282879409265	1.0714589844682154	0.4687789544946087	1	1
regulation of epithelial to mesenchymal transition	GO:0010717		67	2	6.499484004127966	-1.1785756092102584	0.30305644020352235	0.9904731864403999	1	1
positive regulation of epithelial to mesenchymal transition	GO:0010718		36	0	3.4922600619195046	-Inf	0	1	1	1
negative regulation of epithelial to mesenchymal transition	GO:0010719		27	2	2.6191950464396285	-0.26971985582362146	0.7039864256857579	0.7330510197428488	1	1
positive regulation of cell development	GO:0010720		114	8	11.058823529411764	-0.32378707709389715	0.6717346671355585	0.861833408390984	1	1
negative regulation of cell development	GO:0010721		75	7	7.275541795665634	-0.038608134860234775	0.8543386683955094	0.5856693234877712	1	1
protein kinase A signaling	GO:0010737		7	0	0.6790505675954592	-Inf	0	1	1	1
regulation of protein kinase A signaling	GO:0010738		5	0	0.4850361197110423	-Inf	0	1	1	1
regulation of macrophage derived foam cell differentiation	GO:0010743		28	3	2.716202270381837	0.09937760811366819	0.9533593501872005	0.4687253506766499	1	1
positive regulation of macrophage derived foam cell differentiation	GO:0010744		16	3	1.5521155830753353	0.6589933960490908	1.4131934077454429	0.17257193405658877	1	1
negative regulation of macrophage derived foam cell differentiation	GO:0010745		12	0	1.1640866873065014	-Inf	0	1	1	1
regulation of nitric oxide mediated signal transduction	GO:0010749		5	1	0.4850361197110423	0.7235319171866619	1.4708938217586476	0.39966366994208324	1	1
regulation of plasminogen activation	GO:0010755		11	1	1.067079463364293	-0.06492544317760822	0.8362172642778624	0.6746282419897289	1	1
positive regulation of plasminogen activation	GO:0010756		6	0	0.5820433436532507	-Inf	0	1	1	1
negative regulation of plasminogen activation	GO:0010757		5	1	0.4850361197110423	0.7235319171866619	1.4708938217586476	0.39966366994208324	1	1
regulation of macrophage chemotaxis	GO:0010758		14	1	1.3581011351909185	-0.30608749999449636	0.6821689953087549	0.7604830156014575	1	1
positive regulation of macrophage chemotaxis	GO:0010759		11	1	1.067079463364293	-0.06492544317760822	0.8362172642778624	0.6746282419897289	1	1
regulation of fibroblast migration	GO:0010762		11	1	1.067079463364293	-0.06492544317760822	0.8362172642778624	0.6396518115860836	1	1
positive regulation of fibroblast migration	GO:0010763		5	0	0.4850361197110423	-Inf	0	1	1	1
positive regulation of sodium ion transport	GO:0010765		15	1	1.4551083591331269	-0.3750803714814477	0.6421769285782793	0.7837365580390483	1	1
negative regulation of sodium ion transport	GO:0010766		9	1	0.8730650154798761	0.1357452522845429	0.9805377607917879	0.6009179868737814	1	1
DNA double-strand break processing involved in repair via single-strand annealing	GO:0010792		6	0	0.5820433436532507	-Inf	0	1	1	1
regulation of mRNA export from nucleus	GO:0010793		8	1	0.7760577915376676	0.2535282879409265	1.0714589844682154	0.558023388588331	1	1
regulation of peptidyl-threonine phosphorylation	GO:0010799		11	1	1.067079463364293	-0.06492544317760822	0.8362172642778624	0.6396518115860836	1	1
positive regulation of peptidyl-threonine phosphorylation	GO:0010800		10	1	0.9700722394220846	0.030384736626716615	0.9030212042482734	0.6009179868737814	1	1
regulation of tumor necrosis factor-mediated signaling pathway	GO:0010803		51	6	4.947368421052631	0.19290366612449164	1.0241201160231277	0.3562089506676174	1	1
negative regulation of tumor necrosis factor-mediated signaling pathway	GO:0010804		23	3	2.2311661506707945	0.2960879023597224	1.1053471010829987	0.36126321965322095	1	1
regulation of cell-substrate adhesion	GO:0010810		133	8	12.901960784313726	-0.47793775692115553	0.5859505973729946	0.9521899450333147	1	1
positive regulation of cell-substrate adhesion	GO:0010811		70	6	6.790505675954592	-0.12376594320054164	0.7966170846443487	0.684628778032982	1	1
negative regulation of cell-substrate adhesion	GO:0010812		40	2	3.8802889576883386	-0.6627624439332287	0.49496610392027485	0.9108345422348298	1	1
bradykinin catabolic process	GO:0010815		6	1	0.5820433436532507	0.5412103603927074	1.3099538614173545	0.45791733000161117	1	1
T cell chemotaxis	GO:0010818		10	1	0.9700722394220846	0.030384736626716615	0.9030212042482734	0.6396518115860836	1	1
regulation of T cell chemotaxis	GO:0010819		11	1	1.067079463364293	-0.06492544317760822	0.8362172642778624	0.6746282419897289	1	1
positive regulation of T cell chemotaxis	GO:0010820		10	1	0.9700722394220846	0.030384736626716615	0.9030212042482734	0.6396518115860836	1	1
regulation of mitochondrion organization	GO:0010821		90	2	8.730650154798761	-1.4736926601495572	0.2271203554640151	0.9987076289384245	1	1
regulation of centrosome duplication	GO:0010824		40	2	3.8802889576883386	-0.6627624439332287	0.49496610392027485	0.8862087304497628	1	1
negative regulation of centrosome duplication	GO:0010826		9	1	0.8730650154798761	0.1357452522845429	0.9805377607917879	0.6009179868737814	1	1
regulation of glucose transmembrane transport	GO:0010827		35	4	3.395252837977296	0.1639161292512393	1.0018872722313457	0.4225906342444249	1	1
positive regulation of glucose transmembrane transport	GO:0010828		23	2	2.2311661506707945	-0.10937720574844202	0.8061828944820965	0.6438564439700035	1	1
negative regulation of glucose transmembrane transport	GO:0010829		10	2	0.9700722394220846	0.7235319171866619	1.4708938217586476	0.2523135644630627	1	1
regulation of myotube differentiation	GO:0010830		13	2	1.2610939112487098	0.461167652719171	1.241499765239275	0.32721161872731364	1	1
positive regulation of myotube differentiation	GO:0010831		5	1	0.4850361197110423	0.7235319171866619	1.4708938217586476	0.3351540122221539	1	1
negative regulation of myotube differentiation	GO:0010832		7	1	0.6790505675954592	0.387059680565449	1.1794926260996903	0.5105213606070984	1	1
telomere maintenance via telomere lengthening	GO:0010833		24	0	2.328173374613003	-Inf	0	1	1	1
regulation of protein ADP-ribosylation	GO:0010835		5	0	0.4850361197110423	-Inf	0	1	1	1
regulation of keratinocyte proliferation	GO:0010837		25	0	2.4251805985552113	-Inf	0	1	1	1
positive regulation of keratinocyte proliferation	GO:0010838		12	0	1.1640866873065014	-Inf	0	1	1	1
negative regulation of keratinocyte proliferation	GO:0010839		7	0	0.6790505675954592	-Inf	0	1	1	1
regulation of triglyceride biosynthetic process	GO:0010866		8	0	0.7760577915376676	-Inf	0	1	1	1
positive regulation of triglyceride biosynthetic process	GO:0010867		5	0	0.4850361197110423	-Inf	0	1	1	1
regulation of cholesterol efflux	GO:0010874		25	5	2.4251805985552113	0.7235319171866621	1.4708938217586478	0.0884398958842158	1	1
positive regulation of cholesterol efflux	GO:0010875		19	5	1.843137254901961	0.9979687628884221	1.7234764578230708	0.03127835171357924	1	1
lipid localization	GO:0010876		160	17	15.521155830753354	0.09100935844315139	0.9471676791375017	0.33393122219831445	1	1
regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum	GO:0010880		24	2	2.328173374613003	-0.15193682016723783	0.7781119523497597	0.6911013126325631	1	1
regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion	GO:0010881		18	0	1.7461300309597523	-Inf	0	1	1	1
regulation of cardiac muscle contraction by calcium ion signaling	GO:0010882		26	3	2.5221878224974197	0.17348558026739014	1.0091974674804167	0.4687253506766499	1	1
regulation of lipid storage	GO:0010883		24	2	2.328173374613003	-0.15193682016723783	0.7781119523497597	0.6681590595651211	1	1
positive regulation of lipid storage	GO:0010884		10	2	0.9700722394220846	0.7235319171866619	1.4708938217586476	0.2523135644630627	1	1
regulation of cholesterol storage	GO:0010885		11	2	1.067079463364293	0.6282217373823371	1.3859529739489111	0.28988750754962933	1	1
negative regulation of cholesterol storage	GO:0010887		7	0	0.6790505675954592	-Inf	0	1	1	1
negative regulation of lipid storage	GO:0010888		13	0	1.2610939112487098	-Inf	0	1	1	1
positive regulation of steroid biosynthetic process	GO:0010893		18	1	1.7461300309597523	-0.5574019282754025	0.5452705330735268	0.8408130657442029	1	1
negative regulation of steroid biosynthetic process	GO:0010894		16	1	1.5521155830753353	-0.4396188926190188	0.6064237605210571	0.7837365580390483	1	1
regulation of triglyceride catabolic process	GO:0010896		7	1	0.6790505675954592	0.387059680565449	1.1794926260996903	0.45791733000161117	1	1
positive regulation of triglyceride catabolic process	GO:0010898		5	0	0.4850361197110423	-Inf	0	1	1	1
regulation of very-low-density lipoprotein particle remodeling	GO:0010901		8	1	0.7760577915376676	0.2535282879409265	1.0714589844682154	0.5105213606070984	1	1
negative regulation of very-low-density lipoprotein particle remodeling	GO:0010903		6	1	0.5820433436532507	0.5412103603927074	1.3099538614173545	0.45791733000161117	1	1
regulation of glucose metabolic process	GO:0010906		39	6	3.78328173374613	0.4611676527191709	1.2414997652392747	0.17230645961559396	1	1
positive regulation of glucose metabolic process	GO:0010907		18	1	1.7461300309597523	-0.5574019282754025	0.5452705330735268	0.8408130657442029	1	1
negative regulation of mitochondrial membrane potential	GO:0010917		6	0	0.5820433436532507	-Inf	0	1	1	1
regulation of inositol phosphate biosynthetic process	GO:0010919		7	2	0.6790505675954592	1.0802068611253943	1.8010017749767138	0.14229314636868834	1	1
regulation of phosphatase activity	GO:0010921		7	0	0.6790505675954592	-Inf	0	1	1	1
cellular component assembly involved in morphogenesis	GO:0010927		20	3	1.9401444788441693	0.4358498447348811	1.2201617373053084	0.306012066268138	1	1
regulation of macrophage cytokine production	GO:0010935		7	1	0.6790505675954592	0.387059680565449	1.1794926260996903	0.5105213606070984	1	1
negative regulation of transcription by competitive promoter binding	GO:0010944		12	1	1.1640866873065014	-0.15193682016723783	0.7781119523497597	0.6746282419897289	1	1
negative regulation of cell cycle process	GO:0010948		183	16	17.75232198142415	-0.10392760098087742	0.8098258844061044	0.6547331968764682	1	1
positive regulation of endopeptidase activity	GO:0010950		8	0	0.7760577915376676	-Inf	0	1	1	1
negative regulation of endopeptidase activity	GO:0010951		12	1	1.1640866873065014	-0.15193682016723783	0.7781119523497597	0.7062115713772215	1	1
positive regulation of peptidase activity	GO:0010952		13	1	1.2610939112487098	-0.2319795278407743	0.7271633423493747	0.7347307923313087	1	1
positive regulation of protein processing	GO:0010954		12	1	1.1640866873065014	-0.15193682016723783	0.7781119523497597	0.7062115713772215	1	1
negative regulation of protein processing	GO:0010955		15	3	1.4551083591331269	0.7235319171866619	1.4708938217586476	0.17257193405658877	1	1
regulation of glucan biosynthetic process	GO:0010962		17	1	1.6491228070175437	-0.5002435144354537	0.5742905457581926	0.8047337316086778	1	1
regulation of mitotic sister chromatid separation	GO:0010965		42	5	4.074303405572755	0.20473812377149445	1.033272664870958	0.3662958224083486	1	1
regulation of phosphate transport	GO:0010966		5	1	0.4850361197110423	0.7235319171866619	1.4708938217586476	0.39966366994208324	1	1
regulation of microtubule nucleation	GO:0010968		11	2	1.067079463364293	0.6282217373823371	1.3859529739489111	0.28988750754962933	1	1
transport along microtubule	GO:0010970		56	2	5.432404540763674	-0.9992346805544416	0.3603139661608506	0.9770076438211993	1	1
positive regulation of G2/M transition of mitotic cell cycle	GO:0010971		19	2	1.843137254901961	0.0816780310142671	0.9402911571644827	0.562564829421053	1	1
negative regulation of G2/M transition of mitotic cell cycle	GO:0010972		46	2	4.462332301341589	-0.8025243863083873	0.43440411219980724	0.9410974408301298	1	1
regulation of neuron projection development	GO:0010975		104	12	10.088751289989679	0.17348558026739014	1.0091974674804167	0.28430302234056654	1	1
positive regulation of neuron projection development	GO:0010976		44	4	4.268317853457172	-0.06492544317760822	0.8362172642778624	0.6107272658319538	1	1
negative regulation of neuron projection development	GO:0010977		28	6	2.716202270381837	0.7925247886736135	1.5333646323525483	0.048457915824951035	1	1
regulation of lipoprotein particle clearance	GO:0010984		14	2	1.3581011351909185	0.387059680565449	1.1794926260996903	0.39995188981937224	1	1
negative regulation of lipoprotein particle clearance	GO:0010985		9	1	0.8730650154798761	0.1357452522845429	0.9805377607917879	0.6009179868737814	1	1
regulation of low-density lipoprotein particle clearance	GO:0010988		10	1	0.9700722394220846	0.030384736626716615	0.9030212042482734	0.6396518115860836	1	1
negative regulation of low-density lipoprotein particle clearance	GO:0010989		6	0	0.5820433436532507	-Inf	0	1	1	1
ubiquitin recycling	GO:0010992		8	2	0.7760577915376676	0.9466754685008718	1.6755008417634591	0.14229314636868834	1	1
free ubiquitin chain polymerization	GO:0010994		7	2	0.6790505675954592	1.0802068611253943	1.8010017749767138	0.10839536964444099	1	1
response to auditory stimulus	GO:0010996		10	1	0.9700722394220846	0.030384736626716615	0.9030212042482734	0.6396518115860836	1	1
astrocyte development	GO:0014002		6	0	0.5820433436532507	-Inf	0	1	1	1
oligodendrocyte development	GO:0014003		8	0	0.7760577915376676	-Inf	0	1	1	1
regulation of gliogenesis	GO:0014013		13	1	1.2610939112487098	-0.2319795278407743	0.7271633423493747	0.7347307923313087	1	1
positive regulation of gliogenesis	GO:0014015		10	1	0.9700722394220846	0.030384736626716615	0.9030212042482734	0.6396518115860836	1	1
neural crest formation	GO:0014029		8	0	0.7760577915376676	-Inf	0	1	1	1
neural crest cell development	GO:0014032		12	1	1.1640866873065014	-0.15193682016723783	0.7781119523497597	0.7062115713772215	1	1
neural crest cell differentiation	GO:0014033		15	1	1.4551083591331269	-0.3750803714814477	0.6421769285782793	0.7837365580390483	1	1
response to purine-containing compound	GO:0014074		59	10	5.723426212590299	0.5580174787090886	1.3245103190453986	0.05079948942231463	1	1
striated muscle tissue development	GO:0014706		50	5	4.850361197110423	0.03038473662671683	0.9030212042482735	0.5224638259923762	1	1
positive regulation of muscle hypertrophy	GO:0014742		13	1	1.2610939112487098	-0.2319795278407743	0.7271633423493747	0.7347307923313087	1	1
regulation of muscle hypertrophy	GO:0014743		17	1	1.6491228070175437	-0.5002435144354537	0.5742905457581926	0.8236933623970467	1	1
muscle cell migration	GO:0014812		5	3	0.4850361197110423	1.8221442058547717	2.521763242716806	0.007841341078008924	1	1
regulation of skeletal muscle contraction	GO:0014819		11	1	1.067079463364293	-0.06492544317760822	0.8362172642778624	0.6746282419897289	1	1
phasic smooth muscle contraction	GO:0014821		9	2	0.8730650154798761	0.8288924328444882	1.5665961358170668	0.21486660230472682	1	1
vascular associated smooth muscle contraction	GO:0014829		6	1	0.5820433436532507	0.5412103603927074	1.3099538614173545	0.45791733000161117	1	1
muscle hypertrophy	GO:0014896		6	2	0.5820433436532507	1.2343575409526528	1.9480356385299322	0.10839536964444099	1	1
striated muscle hypertrophy	GO:0014897		5	1	0.4850361197110423	0.7235319171866619	1.4708938217586476	0.39966366994208324	1	1
myotube differentiation	GO:0014902		15	3	1.4551083591331269	0.7235319171866619	1.4708938217586476	0.14815510058098152	1	1
regulation of smooth muscle cell migration	GO:0014910		31	6	3.007223942208462	0.6907420943636711	1.4414848186451097	0.07406765030007352	1	1
positive regulation of smooth muscle cell migration	GO:0014911		16	2	1.5521155830753353	0.2535282879409265	1.0714589844682154	0.4687789544946087	1	1
negative regulation of smooth muscle cell migration	GO:0014912		14	4	1.3581011351909185	1.0802068611253943	1.8010017749767138	0.04000678777511596	1	1
heparan sulfate proteoglycan biosynthetic process	GO:0015012		14	1	1.3581011351909185	-0.30608749999449636	0.6821689953087549	0.7604830156014575	1	1
gas transport	GO:0015669		11	1	1.067079463364293	-0.06492544317760822	0.8362172642778624	0.6746282419897289	1	1
oxygen transport	GO:0015671		8	0	0.7760577915376676	-Inf	0	1	1	1
magnesium ion transport	GO:0015693		10	1	0.9700722394220846	0.030384736626716615	0.9030212042482734	0.6009179868737814	1	1
organic cation transport	GO:0015695		66	9	6.402476780185758	0.34053966493055626	1.1412941198592068	0.17540280266199368	1	1
quaternary ammonium group transport	GO:0015697		11	1	1.067079463364293	-0.06492544317760822	0.8362172642778624	0.6746282419897289	1	1
inorganic anion transport	GO:0015698		84	6	8.14860681114551	-0.30608749999449636	0.6821689953087549	0.8279133320924449	1	1
bicarbonate transport	GO:0015701		18	3	1.7461300309597523	0.5412103603927073	1.3099538614173545	0.25114950698984256	1	1
iodide transport	GO:0015705		6	0	0.5820433436532507	-Inf	0	1	1	1
hexose phosphate transport	GO:0015712		5	1	0.4850361197110423	0.7235319171866619	1.4708938217586476	0.39966366994208324	1	1
monocarboxylic acid transport	GO:0015718		77	9	7.469556243550051	0.18638898510329802	1.0191004208282788	0.2748514641674417	1	1
bile acid and bile salt transport	GO:0015721		14	2	1.3581011351909185	0.387059680565449	1.1794926260996903	0.3639809199281737	1	1
lactate transport	GO:0015727		5	0	0.4850361197110423	-Inf	0	1	1	1
prostaglandin transport	GO:0015732		10	0	0.9700722394220846	-Inf	0	1	1	1
C4-dicarboxylate transport	GO:0015740		13	1	1.2610939112487098	-0.2319795278407743	0.7271633423493747	0.7347307923313087	1	1
alpha-ketoglutarate transport	GO:0015742		5	1	0.4850361197110423	0.7235319171866619	1.4708938217586476	0.39966366994208324	1	1
urate transport	GO:0015747		6	1	0.5820433436532507	0.5412103603927074	1.3099538614173545	0.39966366994208324	1	1
organophosphate ester transport	GO:0015748		99	13	9.603715170278639	0.30279933694770905	1.1107388559360882	0.15255320469004177	1	1
monosaccharide transmembrane transport	GO:0015749		26	4	2.5221878224974197	0.461167652719171	1.241499765239275	0.21990658055457377	1	1
fructose transmembrane transport	GO:0015755		6	1	0.5820433436532507	0.5412103603927074	1.3099538614173545	0.45791733000161117	1	1
glucose-6-phosphate transport	GO:0015760		5	1	0.4850361197110423	0.7235319171866619	1.4708938217586476	0.39966366994208324	1	1
nucleotide-sugar transmembrane transport	GO:0015780		8	0	0.7760577915376676	-Inf	0	1	1	1
polyol transmembrane transport	GO:0015791		7	2	0.6790505675954592	1.0802068611253943	1.8010017749767138	0.14229314636868834	1	1
glycerol transmembrane transport	GO:0015793		7	2	0.6790505675954592	1.0802068611253943	1.8010017749767138	0.14229314636868834	1	1
acidic amino acid transport	GO:0015800		12	0	1.1640866873065014	-Inf	0	1	1	1
aromatic amino acid transport	GO:0015801		8	0	0.7760577915376676	-Inf	0	1	1	1
basic amino acid transport	GO:0015802		14	0	1.3581011351909185	-Inf	0	1	1	1
branched-chain amino acid transport	GO:0015803		8	0	0.7760577915376676	-Inf	0	1	1	1
neutral amino acid transport	GO:0015804		35	5	3.395252837977296	0.387059680565449	1.1794926260996903	0.24874026648790984	1	1
L-amino acid transport	GO:0015807		40	3	3.8802889576883386	-0.25729733582506426	0.7115551206962784	0.7589601474544505	1	1
L-alanine transport	GO:0015808		8	1	0.7760577915376676	0.2535282879409265	1.0714589844682154	0.558023388588331	1	1
aspartate transmembrane transport	GO:0015810		8	0	0.7760577915376676	-Inf	0	1	1	1
L-cystine transport	GO:0015811		5	0	0.4850361197110423	-Inf	0	1	1	1
L-glutamate transmembrane transport	GO:0015813		10	0	0.9700722394220846	-Inf	0	1	1	1
glycine transport	GO:0015816		5	1	0.4850361197110423	0.7235319171866619	1.4708938217586476	0.39966366994208324	1	1
leucine transport	GO:0015820		8	0	0.7760577915376676	-Inf	0	1	1	1
ornithine transport	GO:0015822		6	0	0.5820433436532507	-Inf	0	1	1	1
proline transport	GO:0015824		6	2	0.5820433436532507	1.2343575409526528	1.9480356385299322	0.10839536964444099	1	1
peptide transport	GO:0015833		29	2	2.8132094943240453	-0.34117881980576625	0.661599221610297	0.7868148581091765	1	1
amine transport	GO:0015837		5	1	0.4850361197110423	0.7235319171866619	1.4708938217586476	0.39966366994208324	1	1
amino-acid betaine transport	GO:0015838		7	1	0.6790505675954592	0.387059680565449	1.1794926260996903	0.5105213606070984	1	1
monoamine transport	GO:0015844		17	1	1.6491228070175437	-0.5002435144354537	0.5742905457581926	0.8236933623970467	1	1
polyamine transport	GO:0015846		6	1	0.5820433436532507	0.5412103603927074	1.3099538614173545	0.45791733000161117	1	1
organic acid transport	GO:0015849		158	20	15.327141382868938	0.26610707014778656	1.081419758100529	0.10902200457430568	1	1
organic hydroxy compound transport	GO:0015850		100	15	9.700722394220845	0.4358498447348812	1.2201617373053084	0.05035296983992374	1	1
nucleobase transport	GO:0015851		8	0	0.7760577915376676	-Inf	0	1	1	1
nucleoside transport	GO:0015858		7	0	0.6790505675954592	-Inf	0	1	1	1
uridine transport	GO:0015862		6	0	0.5820433436532507	-Inf	0	1	1	1
pyrimidine nucleoside transport	GO:0015864		6	0	0.5820433436532507	-Inf	0	1	1	1
purine nucleotide transport	GO:0015865		27	7	2.6191950464396285	0.9830431126717465	1.7094846199882892	0.012464075990753786	1	1
ATP transport	GO:0015867		13	4	1.2610939112487098	1.1543148332791162	1.871433153661807	0.030888583456636268	1	1
purine ribonucleotide transport	GO:0015868		23	6	2.2311661506707945	0.9892350829196677	1.7152861195702191	0.019647998314752026	1	1
choline transport	GO:0015871		9	1	0.8730650154798761	0.1357452522845429	0.9805377607917879	0.558023388588331	1	1
dopamine transport	GO:0015872		12	1	1.1640866873065014	-0.15193682016723783	0.7781119523497597	0.7062115713772215	1	1
norepinephrine transport	GO:0015874		6	0	0.5820433436532507	-Inf	0	1	1	1
carnitine transport	GO:0015879		7	1	0.6790505675954592	0.387059680565449	1.1794926260996903	0.5105213606070984	1	1
folic acid transport	GO:0015884		6	3	0.5820433436532507	1.6398226490608172	2.342250108636866	0.014555404738437234	1	1
heme transport	GO:0015886		5	1	0.4850361197110423	0.7235319171866619	1.4708938217586476	0.39966366994208324	1	1
thiamine transport	GO:0015888		7	1	0.6790505675954592	0.387059680565449	1.1794926260996903	0.5105213606070984	1	1
cobalamin transport	GO:0015889		9	1	0.8730650154798761	0.1357452522845429	0.9805377607917879	0.6009179868737814	1	1
fatty acid transport	GO:0015908		41	5	3.977296181630547	0.22883567535055493	1.0520427436479973	0.3264551488727309	1	1
long-chain fatty acid transport	GO:0015909		24	5	2.328173374613003	0.7643539117069171	1.5077633497949485	0.06565482764904455	1	1
phospholipid transport	GO:0015914		52	5	5.044375644994839	-0.00883597652656446	0.8751394300607134	0.5590680369995729	1	1
sterol transport	GO:0015918		48	8	4.656346749226006	0.5412103603927074	1.3099538614173545	0.08062207137867965	1	1
peroxisomal membrane transport	GO:0015919		18	0	1.7461300309597523	-Inf	0	1	1	1
nucleobase-containing compound transport	GO:0015931		113	8	10.961816305469556	-0.3149764474117423	0.6769136842152595	0.8681450238580486	1	1
coenzyme A metabolic process	GO:0015936		10	1	0.9700722394220846	0.030384736626716615	0.9030212042482734	0.6396518115860836	1	1
coenzyme A biosynthetic process	GO:0015937		9	1	0.8730650154798761	0.1357452522845429	0.9805377607917879	0.6009179868737814	1	1
pantothenate metabolic process	GO:0015939		6	1	0.5820433436532507	0.5412103603927074	1.3099538614173545	0.45791733000161117	1	1
nucleobase-containing small molecule interconversion	GO:0015949		8	0	0.7760577915376676	-Inf	0	1	1	1
energy derivation by oxidation of organic compounds	GO:0015980		95	2	9.215686274509805	-1.5277598814198332	0.2153528480432421	0.9992583781568984	1	1
proton motive force-driven ATP synthesis	GO:0015986		14	0	1.3581011351909185	-Inf	0	1	1	1
viral process	GO:0016032		164	4	15.909184726522188	-1.3806022370835453	0.24885070817636198	0.9999164555020518	1	1
lipid catabolic process	GO:0016042		162	11	15.715170278637771	-0.3567312328132512	0.6526342871421371	0.900761792214821	1	1
detection of bacterium	GO:0016045		14	2	1.3581011351909185	0.387059680565449	1.1794926260996903	0.39995188981937224	1	1
cell growth	GO:0016049		18	2	1.7461300309597523	0.1357452522845429	0.9805377607917879	0.5326584054953911	1	1
vesicle organization	GO:0016050		147	5	14.260061919504645	-1.0480248447238738	0.3438157627385923	0.9984698828896232	1	1
carbohydrate biosynthetic process	GO:0016051		57	6	5.529411764705882	0.0816780310142673	0.940291157164483	0.48083639662601396	1	1
carbohydrate catabolic process	GO:0016052		52	2	5.044375644994839	-0.9251267084007196	0.38676619719702465	0.9675014771126074	1	1
organic acid biosynthetic process	GO:0016053		156	19	15.13312693498452	0.22755280153766574	1.0510390172032353	0.16418994188166564	1	1
organic acid catabolic process	GO:0016054		155	19	15.036119711042312	0.23398369186795606	1.0560755906835515	0.15073442071302784	1	1
Wnt signaling pathway	GO:0016055		70	7	6.790505675954592	0.030384736626716615	0.9030212042482734	0.5093723019703569	1	1
immunoglobulin mediated immune response	GO:0016064		13	2	1.2610939112487098	0.461167652719171	1.241499765239275	0.3639809199281737	1	1
rRNA metabolic process	GO:0016072		102	0	9.894736842105262	-Inf	0	1	1	1
snRNA metabolic process	GO:0016073		37	0	3.589267285861713	-Inf	0	1	1	1
rRNA catabolic process	GO:0016075		8	0	0.7760577915376676	-Inf	0	1	1	1
tRNA catabolic process	GO:0016078		6	0	0.5820433436532507	-Inf	0	1	1	1
synaptic vesicle exocytosis	GO:0016079		10	0	0.9700722394220846	-Inf	0	1	1	1
polyprenol metabolic process	GO:0016093		10	0	0.9700722394220846	-Inf	0	1	1	1
monoterpenoid metabolic process	GO:0016098		6	1	0.5820433436532507	0.5412103603927074	1.3099538614173545	0.45791733000161117	1	1
diterpenoid metabolic process	GO:0016101		57	9	5.529411764705882	0.48714313912243157	1.2635523594089575	0.06711719110764507	1	1
terpenoid catabolic process	GO:0016115		7	0	0.6790505675954592	-Inf	0	1	1	1
sterol metabolic process	GO:0016125		69	4	6.693498452012384	-0.5148423138566064	0.5667613796380505	0.9004791263881793	1	1
sterol biosynthetic process	GO:0016126		26	0	2.5221878224974197	-Inf	0	1	1	1
sterol catabolic process	GO:0016127		5	0	0.4850361197110423	-Inf	0	1	1	1
glycoside metabolic process	GO:0016137		14	2	1.3581011351909185	0.387059680565449	1.1794926260996903	0.39995188981937224	1	1
snRNA processing	GO:0016180		22	0	2.134158926728586	-Inf	0	1	1	1
endosomal transport	GO:0016197		157	3	15.230134158926727	-1.624663687059436	0.19572585029556447	0.9999687632750667	1	1
regulation of striated muscle tissue development	GO:0016202		10	3	0.9700722394220846	1.1289970252948265	1.8473149980010233	0.06507875367138277	1	1
iron-sulfur cluster assembly	GO:0016226		15	0	1.4551083591331269	-Inf	0	1	1	1
telomere capping	GO:0016233		15	0	1.4551083591331269	-Inf	0	1	1	1
macroautophagy	GO:0016236		154	4	14.939112487100102	-1.3176884116729761	0.26465324105246446	0.9998212449403127	1	1
positive regulation of macroautophagy	GO:0016239		74	3	7.178534571723426	-0.8724829749152977	0.4066149398587272	0.9773985926803253	1	1
autophagosome membrane docking	GO:0016240		7	0	0.6790505675954592	-Inf	0	1	1	1
regulation of macroautophagy	GO:0016241		131	3	12.707946336429309	-1.4436152049122797	0.23393325959868438	0.9997961312477359	1	1
negative regulation of macroautophagy	GO:0016242		24	0	2.328173374613003	-Inf	0	1	1	1
attachment of GPI anchor to protein	GO:0016255		6	0	0.5820433436532507	-Inf	0	1	1	1
gap junction assembly	GO:0016264		6	0	0.5820433436532507	-Inf	0	1	1	1
O-glycan processing	GO:0016266		39	6	3.78328173374613	0.4611676527191709	1.2414997652392747	0.14401183161174147	1	1
dephosphorylation	GO:0016311		109	6	10.573787409700723	-0.5666185833803264	0.5407060398549526	0.9352266702185437	1	1
dendrite development	GO:0016358		16	2	1.5521155830753353	0.2535282879409265	1.0714589844682154	0.434933421475185	1	1
