Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
leukocyte mediated cytotoxicity	GO:0001909		38	4	6.293871077376233	-0.4532819538959863	0.5990594849516242	0.8377730552423327	1	1
regulation of leukocyte mediated cytotoxicity	GO:0001910		55	3	9.109550243570864	-1.1107110518538523	0.3236449568162721	0.9961778881789074	1	1
negative regulation of leukocyte mediated cytotoxicity	GO:0001911		25	3	4.140704656168573	-0.32225369148958183	0.6726338671164329	0.807878047603623	1	1
positive regulation of leukocyte mediated cytotoxicity	GO:0001912		32	1	5.300101959895774	-1.6677260580892175	0.1875737492852425	0.9963702665294856	1	1
T cell mediated cytotoxicity	GO:0001913		6	0	0.9937691174804576	-Inf	0	1	1	1
regulation of T cell mediated cytotoxicity	GO:0001914		21	2	3.4781919111816015	-0.5533654124529686	0.5472795987857957	0.8672362859073199	1	1
negative regulation of T cell mediated cytotoxicity	GO:0001915		7	1	1.1593973037272007	-0.14790030434480433	0.7807452869428536	0.718541224061277	1	1
positive regulation of T cell mediated cytotoxicity	GO:0001916		13	1	2.1531664212076582	-0.7669395127510277	0.4491750541799532	0.8862390941524325	1	1
regulation of receptor recycling	GO:0001919		15	2	2.4844227937011443	-0.21689317583175574	0.7365802725479808	0.7370874950173144	1	1
negative regulation of receptor recycling	GO:0001920		5	0	0.8281409312337148	-Inf	0	1	1	1
positive regulation of receptor recycling	GO:0001921		8	1	1.3250254899739435	-0.2814316969693268	0.6969049054667623	0.765177222295811	1	1
negative regulation of protein phosphorylation	GO:0001933		93	11	15.403421320947094	-0.3366943756443764	0.6642014984012623	0.906421958368832	1	1
endothelial cell proliferation	GO:0001935		17	2	2.8156791661946303	-0.34205631878576176	0.6610909234535157	0.7697098278245087	1	1
regulation of endothelial cell proliferation	GO:0001936		103	15	17.059703183414523	-0.12866894241691662	0.7933750781234231	0.7328735509963709	1	1
negative regulation of endothelial cell proliferation	GO:0001937		34	7	5.631358332389261	0.21755946914966084	1.0432373354123097	0.3286166589789274	1	1
positive regulation of endothelial cell proliferation	GO:0001938		65	8	10.76583210603829	-0.2969358835052921	0.6876113393633952	0.8532038204612412	1	1
postsynaptic membrane organization	GO:0001941		5	1	0.8281409312337148	0.18857193227640856	1.0207809457922306	0.5956576037085659	1	1
hair follicle development	GO:0001942		9	0	1.4906536762206866	-Inf	0	1	1	1
vasculature development	GO:0001944		128	15	21.200407839583097	-0.345970218106898	0.6588273756119425	0.9465289750258014	1	1
lymph vessel development	GO:0001945		9	0	1.4906536762206866	-Inf	0	1	1	1
lymphangiogenesis	GO:0001946		6	0	0.9937691174804576	-Inf	0	1	1	1
heart looping	GO:0001947		7	0	1.1593973037272007	-Inf	0	1	1	1
regulation of cell-matrix adhesion	GO:0001952		85	9	14.078395830973152	-0.44741683444358815	0.6022119907264116	0.955509370474998	1	1
negative regulation of cell-matrix adhesion	GO:0001953		24	2	3.9750764699218304	-0.6868968050774913	0.4840140723102737	0.9254275342050764	1	1
positive regulation of cell-matrix adhesion	GO:0001954		40	3	6.625127449869718	-0.7922573207353177	0.438621275056388	0.9717528695750326	1	1
regulation of cytokine-mediated signaling pathway	GO:0001959		125	11	20.70352328084287	-0.6324086197934216	0.5090400511650722	0.9938266340686366	1	1
negative regulation of cytokine-mediated signaling pathway	GO:0001960		59	4	9.772062988557833	-0.8932332380753197	0.39868414738544233	0.9900753144382388	1	1
positive regulation of cytokine-mediated signaling pathway	GO:0001961		46	4	7.618896567350175	-0.6443371906586952	0.5034691995468438	0.9480061160789652	1	1
regulation of systemic arterial blood pressure by hormone	GO:0001990		17	0	2.8156791661946303	-Inf	0	1	1	1
regulation of systemic arterial blood pressure by circulatory renin-angiotensin	GO:0001991		7	0	1.1593973037272007	-Inf	0	1	1	1
regulation of angiotensin levels in blood	GO:0002002		7	0	1.1593973037272007	-Inf	0	1	1	1
angiotensin maturation	GO:0002003		7	0	1.1593973037272007	-Inf	0	1	1	1
morphogenesis of an epithelium	GO:0002009		80	8	13.250254899739437	-0.5045752482835367	0.572048083201522	0.9582671719407795	1	1
morphogenesis of an epithelial sheet	GO:0002011		20	1	3.312563724934859	-1.197722428843482	0.2974742372994733	0.973315202715943	1	1
regulation of the force of heart contraction	GO:0002026		12	2	1.9875382349609152	0.006250375482454073	0.8858001688551369	0.6150492942761202	1	1
regulation of heart rate	GO:0002027		58	6	9.60643480231109	-0.4706736966078553	0.5897886363475168	0.9199417238293817	1	1
regulation of sodium ion transport	GO:0002028		34	2	5.631358332389261	-1.035203499345707	0.3480823735514676	0.9808973676117854	1	1
desensitization of G protein-coupled receptor signaling pathway	GO:0002029		7	3	1.1593973037272007	0.9507119843233054	1.6792649772920314	0.09428043772803191	1	1
G protein-coupled receptor internalization	GO:0002031		6	2	0.9937691174804576	0.6993975560423994	1.449229465059466	0.2607102506698232	1	1
sprouting angiogenesis	GO:0002040		31	3	5.134473773649032	-0.5373650711065276	0.5553034426935897	0.9072355650407236	1	1
cell migration involved in sprouting angiogenesis	GO:0002042		15	0	2.4844227937011443	-Inf	0	1	1	1
chondrocyte differentiation	GO:0002062		9	0	1.4906536762206866	-Inf	0	1	1	1
epithelial cell development	GO:0002064		42	5	6.956383822363203	-0.3302218611387588	0.6679710792731925	0.8319967499914552	1	1
columnar/cuboidal epithelial cell differentiation	GO:0002065		14	1	2.3187946074544015	-0.8410474849047497	0.41889942631579724	0.920824628040587	1	1
regulation of oxidative phosphorylation	GO:0002082		12	2	1.9875382349609152	0.006250375482454073	0.8858001688551369	0.5656858112857269	1	1
protein depalmitoylation	GO:0002084		7	2	1.1593973037272007	0.545246876215141	1.3134442543898772	0.32728217584653996	1	1
regulation of receptor internalization	GO:0002090		41	8	6.790755636116461	0.1638793196860371	1.0018592093643284	0.33985680342186336	1	1
negative regulation of receptor internalization	GO:0002091		12	3	1.9875382349609152	0.41171548359061855	1.1999688337275862	0.3188683963337594	1	1
positive regulation of receptor internalization	GO:0002092		21	5	3.4781919111816015	0.3629253194211865	1.159603152813229	0.26047046624555803	1	1
tRNA wobble base modification	GO:0002097		8	0	1.3250254899739435	-Inf	0	1	1	1
tRNA wobble uridine modification	GO:0002098		6	0	0.9937691174804576	-Inf	0	1	1	1
store-operated calcium entry	GO:0002115		8	1	1.3250254899739435	-0.2814316969693268	0.6969049054667623	0.765177222295811	1	1
desmosome assembly	GO:0002159		6	1	0.9937691174804576	0.006250375482454073	0.8858001688551369	0.6626470743163144	1	1
cytoplasmic translation	GO:0002181		100	32	16.562818624674293	0.6585755615221444	1.41282231588248	1.0460192824168637e-4	0.08780815244632029	0.08780815244632029
cytoplasmic translational initiation	GO:0002183		18	0	2.981307352441373	-Inf	0	1	1	1
somatic diversification of immune receptors	GO:0002200		12	1	1.9875382349609152	-0.6868968050774913	0.4840140723102737	0.8862390941524325	1	1
activation of innate immune response	GO:0002218		128	10	21.200407839583097	-0.7514353262150624	0.45574748199196957	0.9983480546980501	1	1
innate immune response activating cell surface receptor signaling pathway	GO:0002220		48	3	7.950152939843661	-0.9745788775292721	0.3689252785803176	0.9859329919121612	1	1
pattern recognition receptor signaling pathway	GO:0002221		94	9	15.569049507193837	-0.5480603602232753	0.5499293274154989	0.9772589023273188	1	1
stimulatory C-type lectin receptor signaling pathway	GO:0002223		16	0	2.650050979947887	-Inf	0	1	1	1
toll-like receptor signaling pathway	GO:0002224		29	2	4.803217401155545	-0.8761388047160197	0.405207463454283	0.9589152886000984	1	1
innate immune response in mucosa	GO:0002227		16	0	2.650050979947887	-Inf	0	1	1	1
natural killer cell mediated immunity	GO:0002228		31	3	5.134473773649032	-0.5373650711065276	0.5553034426935897	0.880939506132085	1	1
positive regulation of defense response to virus by host	GO:0002230		28	0	4.637589214908803	-Inf	0	1	1	1
response to molecule of bacterial origin	GO:0002237		103	11	17.059703183414523	-0.4388238707207561	0.6068544691517231	0.9552842174133036	1	1
hematopoietic progenitor cell differentiation	GO:0002244		15	0	2.4844227937011443	-Inf	0	1	1	1
adaptive immune response	GO:0002250		58	6	9.60643480231109	-0.4706736966078553	0.5897886363475168	0.9199417238293817	1	1
organ or tissue specific immune response	GO:0002251		19	0	3.1469355386881164	-Inf	0	1	1	1
immune effector process	GO:0002252		160	9	26.500509799478873	-1.0799393931870986	0.33340487197419266	0.9999823302027177	1	1
lymphocyte homeostasis	GO:0002260		6	0	0.9937691174804576	-Inf	0	1	1	1
myeloid cell homeostasis	GO:0002262		31	4	5.134473773649032	-0.2496829986547466	0.716223532397943	0.7789876844491197	1	1
cell activation involved in immune response	GO:0002263		59	3	9.772062988557833	-1.1809153105271006	0.30236905219897736	0.9971585515055507	1	1
leukocyte activation involved in inflammatory response	GO:0002269		6	1	0.9937691174804576	0.006250375482454073	0.8858001688551369	0.6626470743163144	1	1
myeloid leukocyte activation	GO:0002274		59	8	9.772062988557833	-0.2000860575153744	0.7471732745431946	0.7664209429761523	1	1
myeloid cell activation involved in immune response	GO:0002275		22	1	3.643820097428345	-1.2930326086478068	0.2711041236408426	0.9777399700550936	1	1
eosinophil activation involved in immune response	GO:0002278		5	0	0.8281409312337148	-Inf	0	1	1	1
mast cell activation involved in immune response	GO:0002279		8	0	1.3250254899739435	-Inf	0	1	1	1
macrophage activation involved in immune response	GO:0002281		6	0	0.9937691174804576	-Inf	0	1	1	1
neutrophil activation involved in immune response	GO:0002283		5	1	0.8281409312337148	0.18857193227640856	1.0207809457922306	0.5956576037085659	1	1
lymphocyte activation involved in immune response	GO:0002285		34	2	5.631358332389261	-1.035203499345707	0.3480823735514676	0.9808973676117854	1	1
T cell activation involved in immune response	GO:0002286		24	0	3.9750764699218304	-Inf	0	1	1	1
alpha-beta T cell activation involved in immune response	GO:0002287		19	0	3.1469355386881164	-Inf	0	1	1	1
T cell differentiation involved in immune response	GO:0002292		19	0	3.1469355386881164	-Inf	0	1	1	1
T-helper cell lineage commitment	GO:0002295		6	0	0.9937691174804576	-Inf	0	1	1	1
natural killer cell activation involved in immune response	GO:0002323		6	1	0.9937691174804576	0.006250375482454073	0.8858001688551369	0.5956576037085659	1	1
response to tumor cell	GO:0002347		20	0	3.312563724934859	-Inf	0	1	1	1
defense response to tumor cell	GO:0002357		11	0	1.8219100487141724	-Inf	0	1	1	1
T cell lineage commitment	GO:0002360		8	0	1.3250254899739435	-Inf	0	1	1	1
alpha-beta T cell lineage commitment	GO:0002363		7	0	1.1593973037272007	-Inf	0	1	1	1
leukocyte activation involved in immune response	GO:0002366		55	3	9.109550243570864	-1.1107110518538523	0.3236449568162721	0.99557094072578	1	1
immunoglobulin production	GO:0002377		7	1	1.1593973037272007	-0.14790030434480433	0.7807452869428536	0.718541224061277	1	1
mucosal immune response	GO:0002385		17	0	2.8156791661946303	-Inf	0	1	1	1
MHC protein complex assembly	GO:0002396		10	0	1.6562818624674296	-Inf	0	1	1	1
MHC class I protein complex assembly	GO:0002397		6	0	0.9937691174804576	-Inf	0	1	1	1
dendritic cell chemotaxis	GO:0002407		12	3	1.9875382349609152	0.41171548359061855	1.1999688337275862	0.3188683963337594	1	1
immune response to tumor cell	GO:0002418		5	0	0.8281409312337148	-Inf	0	1	1	1
immune response-activating cell surface receptor signaling pathway	GO:0002429		141	9	23.353574260790754	-0.9535254683314397	0.37642700397430645	0.9998443239681728	1	1
complement receptor mediated signaling pathway	GO:0002430		6	1	0.9937691174804576	0.006250375482454073	0.8858001688551369	0.6626470743163144	1	1
Fc receptor mediated stimulatory signaling pathway	GO:0002431		22	2	3.643820097428345	-0.5998854280878614	0.5244940485385763	0.900223105157627	1	1
inflammatory response to antigenic stimulus	GO:0002437		6	1	0.9937691174804576	0.006250375482454073	0.8858001688551369	0.6626470743163144	1	1
