Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
amino acid biosynthetic process	GO:0008652		34	1	5.364363059130336	-1.679777647530575	0.1853522859633019	0.9965590123608755	1	1
phospholipid biosynthetic process	GO:0008654		157	20	24.77073530245479	-0.21393065470873074	0.7384396636987841	0.8721210800894088	1	1
dosage compensation by inactivation of X chromosome	GO:0009048		10	0	1.577753840920687	-Inf	0	1	1	1
aerobic respiration	GO:0009060		58	1	9.150972277339985	-2.213860133460833	0.10906167226895286	0.9999447905398202	1	1
fatty acid catabolic process	GO:0009062		57	11	8.993196893247916	0.2014268820494068	1.0307074294570486	0.26202696809318643	1	1
amino acid catabolic process	GO:0009063		78	12	12.30647995918136	-0.02521929981600501	0.8636537464594634	0.5474507516286722	1	1
glutamine family amino acid metabolic process	GO:0009064		37	4	5.837689211406543	-0.3780406744387476	0.6405019578056915	0.8415203074473032	1	1
glutamine family amino acid catabolic process	GO:0009065		18	3	2.839956913657237	0.054823407857531446	0.9206658936334867	0.5165059234299028	1	1
aspartate family amino acid metabolic process	GO:0009066		25	3	3.9443846023017177	-0.2736806591145047	0.701585653260422	0.7786272580656751	1	1
aspartate family amino acid biosynthetic process	GO:0009067		10	0	1.577753840920687	-Inf	0	1	1	1
aspartate family amino acid catabolic process	GO:0009068		7	3	1.104427688644481	0.9992850166983828	1.7247115699814928	0.08363436659245334	1	1
serine family amino acid metabolic process	GO:0009069		19	4	2.9977322977493053	0.28843825903903664	1.0992173202606317	0.31314145199972365	1	1
serine family amino acid biosynthetic process	GO:0009070		8	0	1.2622030727365496	-Inf	0	1	1	1
serine family amino acid catabolic process	GO:0009071		7	1	1.104427688644481	-0.09932727196972693	0.8129096848478663	0.6994625284929428	1	1
aromatic amino acid metabolic process	GO:0009072		26	2	4.1021599863937865	-0.7183664803759503	0.47004679746433364	0.9325601087715927	1	1
aromatic amino acid family catabolic process	GO:0009074		19	1	2.9977322977493053	-1.097856102080854	0.32768935881794536	0.9617755394453003	1	1
pyruvate family amino acid metabolic process	GO:0009078		6	0	0.9466523045524122	-Inf	0	1	1	1
pyruvate family amino acid catabolic process	GO:0009080		5	0	0.7888769204603435	-Inf	0	1	1	1
branched-chain amino acid metabolic process	GO:0009081		19	4	2.9977322977493053	0.28843825903903664	1.0992173202606317	0.35164232463414163	1	1
branched-chain amino acid catabolic process	GO:0009083		17	4	2.682181529565168	0.3996638941492609	1.1899406324579982	0.2750500067379058	1	1
glutamine family amino acid biosynthetic process	GO:0009084		10	1	1.577753840920687	-0.4560022159084593	0.5976018042874566	0.8204970178727164	1	1
methionine biosynthetic process	GO:0009086		8	0	1.2622030727365496	-Inf	0	1	1	1
glycoprotein biosynthetic process	GO:0009101		189	21	29.819547593400987	-0.350641700250633	0.6561334090262664	0.9655108633995414	1	1
vitamin biosynthetic process	GO:0009110		7	0	1.104427688644481	-Inf	0	1	1	1
vitamin catabolic process	GO:0009111		11	0	1.7355292250127559	-Inf	0	1	1	1
nucleobase metabolic process	GO:0009112		12	3	1.8933046091048245	0.46028851596569575	1.240756211609746	0.29115947531196185	1	1
purine nucleobase biosynthetic process	GO:0009113		6	1	0.9466523045524122	0.054823407857531446	0.9206658936334867	0.6431395801290278	1	1
nucleoside metabolic process	GO:0009116		34	7	5.364363059130336	0.2661325015247383	1.0814399437151874	0.2572790513111205	1	1
ribonucleoside metabolic process	GO:0009119		14	2	2.208855377288962	-0.09932727196972693	0.8129096848478663	0.6727557550052204	1	1
deoxyribonucleoside metabolic process	GO:0009120		8	1	1.2622030727365496	-0.23285866459424956	0.7266172585054973	0.7468987684659543	1	1
nucleoside monophosphate metabolic process	GO:0009123		30	1	4.733261522762062	-1.5546145045765691	0.20972987435944143	0.9942346046215891	1	1
nucleoside monophosphate biosynthetic process	GO:0009124		19	0	2.9977322977493053	-Inf	0	1	1	1
nucleoside monophosphate catabolic process	GO:0009125		9	1	1.4199784568286185	-0.350641700250633	0.6561334090262664	0.7868500319994607	1	1
purine nucleoside monophosphate metabolic process	GO:0009126		21	0	3.313283065933443	-Inf	0	1	1	1
purine nucleoside monophosphate biosynthetic process	GO:0009127		12	0	1.8933046091048245	-Inf	0	1	1	1
purine nucleoside monophosphate catabolic process	GO:0009128		7	0	1.104427688644481	-Inf	0	1	1	1
pyrimidine nucleoside monophosphate metabolic process	GO:0009129		7	0	1.104427688644481	-Inf	0	1	1	1
pyrimidine nucleoside monophosphate biosynthetic process	GO:0009130		6	0	0.9466523045524122	-Inf	0	1	1	1
nucleoside diphosphate metabolic process	GO:0009132		35	0	5.522138443222405	-Inf	0	1	1	1
nucleoside diphosphate biosynthetic process	GO:0009133		6	0	0.9466523045524122	-Inf	0	1	1	1
nucleoside diphosphate catabolic process	GO:0009134		26	0	4.1021599863937865	-Inf	0	1	1	1
purine nucleoside diphosphate metabolic process	GO:0009135		27	0	4.259935370485855	-Inf	0	1	1	1
purine nucleoside diphosphate catabolic process	GO:0009137		25	0	3.9443846023017177	-Inf	0	1	1	1
nucleoside triphosphate metabolic process	GO:0009141		84	3	13.253132263733772	-1.4856216330896175	0.22447173104470095	0.9999263044931306	1	1
nucleoside triphosphate biosynthetic process	GO:0009142		25	0	3.9443846023017177	-Inf	0	1	1	1
nucleoside triphosphate catabolic process	GO:0009143		7	1	1.104427688644481	-0.09932727196972693	0.8129096848478663	0.6994625284929428	1	1
purine nucleoside triphosphate metabolic process	GO:0009144		76	3	11.990929190997221	-1.385538174532635	0.247649929011525	0.9997573871126453	1	1
purine nucleoside triphosphate biosynthetic process	GO:0009145		20	0	3.155507681841374	-Inf	0	1	1	1
pyrimidine nucleoside triphosphate metabolic process	GO:0009147		7	0	1.104427688644481	-Inf	0	1	1	1
purine ribonucleotide metabolic process	GO:0009150		129	5	20.353024547876863	-1.4037916148419853	0.24325752934872713	0.9999963357286793	1	1
purine deoxyribonucleotide metabolic process	GO:0009151		9	1	1.4199784568286185	-0.350641700250633	0.6561334090262664	0.7868500319994607	1	1
purine ribonucleotide biosynthetic process	GO:0009152		46	0	7.25766766823516	-Inf	0	1	1	1
purine ribonucleotide catabolic process	GO:0009154		36	0	5.679913827314474	-Inf	0	1	1	1
purine deoxyribonucleotide catabolic process	GO:0009155		5	1	0.7888769204603435	0.23714496465148602	1.0585560331525345	0.5762657973197276	1	1
ribonucleoside monophosphate biosynthetic process	GO:0009156		16	0	2.5244061454730993	-Inf	0	1	1	1
ribonucleoside monophosphate catabolic process	GO:0009158		7	0	1.104427688644481	-Inf	0	1	1	1
ribonucleoside monophosphate metabolic process	GO:0009161		25	0	3.9443846023017177	-Inf	0	1	1	1
deoxyribonucleoside monophosphate metabolic process	GO:0009162		8	1	1.2622030727365496	-0.23285866459424956	0.7266172585054973	0.7468987684659543	1	1
nucleoside biosynthetic process	GO:0009163		10	2	1.577753840920687	0.23714496465148602	1.0585560331525345	0.4840271591401576	1	1
nucleoside catabolic process	GO:0009164		16	4	2.5244061454730993	0.46028851596569575	1.240756211609746	0.23780739969536002	1	1
nucleotide biosynthetic process	GO:0009165		77	2	12.14870457508929	-1.804075364208152	0.16389191509531442	0.9999727913007349	1	1
nucleotide catabolic process	GO:0009166		58	6	9.150972277339985	-0.42210066423277787	0.6159704844077175	0.904198358495355	1	1
purine ribonucleoside monophosphate metabolic process	GO:0009167		20	0	3.155507681841374	-Inf	0	1	1	1
purine ribonucleoside monophosphate biosynthetic process	GO:0009168		11	0	1.7355292250127559	-Inf	0	1	1	1
purine ribonucleoside monophosphate catabolic process	GO:0009169		7	0	1.104427688644481	-Inf	0	1	1	1
purine ribonucleoside diphosphate metabolic process	GO:0009179		26	0	4.1021599863937865	-Inf	0	1	1	1
purine ribonucleoside diphosphate catabolic process	GO:0009181		25	0	3.9443846023017177	-Inf	0	1	1	1
ribonucleoside diphosphate metabolic process	GO:0009185		33	0	5.206587675038268	-Inf	0	1	1	1
cyclic nucleotide metabolic process	GO:0009187		19	0	2.9977322977493053	-Inf	0	1	1	1
cyclic nucleotide biosynthetic process	GO:0009190		12	0	1.8933046091048245	-Inf	0	1	1	1
ribonucleoside diphosphate catabolic process	GO:0009191		26	0	4.1021599863937865	-Inf	0	1	1	1
ribonucleoside triphosphate metabolic process	GO:0009199		78	2	12.30647995918136	-1.81697876904406	0.16180899881236216	0.9999768233400033	1	1
ribonucleoside triphosphate biosynthetic process	GO:0009201		23	0	3.62883383411758	-Inf	0	1	1	1
purine ribonucleoside triphosphate metabolic process	GO:0009205		74	2	11.675378422813086	-1.7643350355586382	0.17047375860197075	0.9999560195279633	1	1
purine ribonucleoside triphosphate biosynthetic process	GO:0009206		20	0	3.155507681841374	-Inf	0	1	1	1
pyrimidine ribonucleoside triphosphate metabolic process	GO:0009208		6	0	0.9466523045524122	-Inf	0	1	1	1
pyrimidine ribonucleotide metabolic process	GO:0009218		10	0	1.577753840920687	-Inf	0	1	1	1
pyrimidine deoxyribonucleotide metabolic process	GO:0009219		15	2	2.366630761381031	-0.16832014345667848	0.7674866162952108	0.7101598045809759	1	1
pyrimidine ribonucleotide biosynthetic process	GO:0009220		7	0	1.104427688644481	-Inf	0	1	1	1
pyrimidine deoxyribonucleotide catabolic process	GO:0009223		12	2	1.8933046091048245	0.054823407857531446	0.9206658936334867	0.586317921862617	1	1
nucleotide-sugar metabolic process	GO:0009225		32	3	5.0488122909461985	-0.5205407370460303	0.5638443550198389	0.8999556054641106	1	1
nucleotide-sugar biosynthetic process	GO:0009226		24	1	3.786609218209649	-1.3314709532623592	0.26111132566716627	0.9838193454025062	1	1
cobalamin metabolic process	GO:0009235		9	0	1.4199784568286185	-Inf	0	1	1	1
glycolipid biosynthetic process	GO:0009247		59	3	9.308747661432054	-1.1323422781520234	0.3169444154986786	0.9971608365525315	1	1
glucan biosynthetic process	GO:0009250		8	1	1.2622030727365496	-0.23285866459424956	0.7266172585054973	0.7468987684659543	1	1
glucan catabolic process	GO:0009251		5	1	0.7888769204603435	0.23714496465148602	1.0585560331525345	0.5762657973197276	1	1
10-formyltetrahydrofolate metabolic process	GO:0009256		5	0	0.7888769204603435	-Inf	0	1	1	1
ribonucleotide metabolic process	GO:0009259		135	5	21.299676852429275	-1.4492539889187428	0.23264116201088106	0.9999984515928404	1	1
ribonucleotide biosynthetic process	GO:0009260		52	0	8.204319972787573	-Inf	0	1	1	1
ribonucleotide catabolic process	GO:0009261		37	0	5.837689211406543	-Inf	0	1	1	1
deoxyribonucleotide metabolic process	GO:0009262		27	3	4.259935370485855	-0.3506417002506329	0.6561334090262665	0.8220567388762243	1	1
deoxyribonucleotide biosynthetic process	GO:0009263		9	0	1.4199784568286185	-Inf	0	1	1	1
deoxyribonucleotide catabolic process	GO:0009264		17	3	2.682181529565168	0.11198182169747993	0.962729308239504	0.5165059234299028	1	1
2'-deoxyribonucleotide biosynthetic process	GO:0009265		9	0	1.4199784568286185	-Inf	0	1	1	1
response to temperature stimulus	GO:0009266		55	5	8.677646125063779	-0.5513123957127841	0.5483037732141072	0.9362279347007917	1	1
cellular response to starvation	GO:0009267		101	8	15.935313793298938	-0.6890960980758372	0.4830264615425898	0.9936876792814111	1	1
response to pH	GO:0009268		25	5	3.9443846023017177	0.23714496465148602	1.0585560331525345	0.32527848757990996	1	1
GDP-mannose biosynthetic process	GO:0009298		5	0	0.7888769204603435	-Inf	0	1	1	1
mRNA transcription	GO:0009299		35	2	5.522138443222405	-1.0156180038438822	0.3546943719593138	0.9815320007633399	1	1
snRNA transcription	GO:0009301		14	1	2.208855377288962	-0.7924744525296722	0.4385317160500693	0.9097242574396893	1	1
rRNA transcription	GO:0009303		14	1	2.208855377288962	-0.7924744525296722	0.4385317160500693	0.9097242574396893	1	1
tRNA transcription	GO:0009304		8	0	1.2622030727365496	-Inf	0	1	1	1
protein secretion	GO:0009306		26	2	4.1021599863937865	-0.7183664803759503	0.47004679746433364	0.9325601087715927	1	1
amine metabolic process	GO:0009308		61	6	9.624298429616191	-0.4725315178596699	0.5888051250634868	0.9278769809654036	1	1
amine biosynthetic process	GO:0009309		18	0	2.839956913657237	-Inf	0	1	1	1
amine catabolic process	GO:0009310		14	4	2.208855377288962	0.5938199085902184	1.355718486679157	0.13593630633683412	1	1
oligosaccharide metabolic process	GO:0009311		43	2	6.784341515958955	-1.2214700580480309	0.2906854261968122	0.9944124196389234	1	1
oligosaccharide biosynthetic process	GO:0009312		22	1	3.4710584500255117	-1.2444595762727295	0.28425313097344823	0.9771782958107115	1	1
oligosaccharide catabolic process	GO:0009313		10	0	1.577753840920687	-Inf	0	1	1	1
2'-deoxyribonucleotide metabolic process	GO:0009394		27	3	4.259935370485855	-0.3506417002506329	0.6561334090262665	0.8220567388762243	1	1
phospholipid catabolic process	GO:0009395		25	3	3.9443846023017177	-0.2736806591145047	0.701585653260422	0.7786272580656751	1	1
toxin metabolic process	GO:0009404		13	0	2.0510799931968933	-Inf	0	1	1	1
response to heat	GO:0009408		43	4	6.784341515958955	-0.5283228774880856	0.5598804746503361	0.9060491973351603	1	1
response to cold	GO:0009409		6	1	0.9466523045524122	0.054823407857531446	0.9206658936334867	0.6431395801290278	1	1
response to xenobiotic stimulus	GO:0009410		154	13	24.29740915017858	-0.6254203678665059	0.5123278590633946	0.9942857213242915	1	1
response to UV	GO:0009411		115	10	18.144169170587904	-0.5957641582836182	0.5264801846721089	0.9910937498911434	1	1
response to light stimulus	GO:0009416		146	13	23.03520607744203	-0.5720743871612134	0.5380190327416966	0.9947882354541875	1	1
carnitine metabolic process	GO:0009437		8	4	1.2622030727365496	1.1534356965256412	1.8705947332904256	0.025389954685605277	1	1
RNA modification	GO:0009451		105	6	16.566415329667215	-1.015618003843882	0.35469437195931386	0.9993786974884717	1	1
7-methylguanosine RNA capping	GO:0009452		6	2	0.9466523045524122	0.7479705884174768	1.4929330427012544	0.24189688327322753	1	1
fertilization	GO:0009566		44	1	6.9421169000510234	-1.9376067568326747	0.1435547103451045	0.999131526272076	1	1
detection of external stimulus	GO:0009581		38	3	5.9954645954986105	-0.6923909939726897	0.4815501042824095	0.952085274735551	1	1
detection of abiotic stimulus	GO:0009582		41	3	6.468790747774817	-0.7683769009506117	0.44856995442302844	0.9673271673926314	1	1
detection of light stimulus	GO:0009583		24	1	3.786609218209649	-1.3314709532623592	0.26111132566716627	0.9838193454025062	1	1
detection of visible light	GO:0009584		8	0	1.2622030727365496	-Inf	0	1	1	1
detection of chemical stimulus	GO:0009593		62	7	9.78207381370826	-0.3346413589041919	0.6653954257119937	0.801425014559227	1	1
detection of biotic stimulus	GO:0009595		28	5	4.417710754577924	0.12381627934448283	0.9715749296796196	0.3924239142051905	1	1
response to symbiont	GO:0009608		5	2	0.7888769204603435	0.9302921452114313	1.660243592711515	0.11977726009276589	1	1
response to wounding	GO:0009611		189	24	29.819547593400987	-0.2171103076261104	0.7364441236852846	0.8645666943889941	1	1
response to mechanical stimulus	GO:0009612		35	2	5.522138443222405	-1.0156180038438822	0.3546943719593138	0.9815320007633399	1	1
response to fungus	GO:0009620		35	1	5.522138443222405	-1.7087651844038274	0.18011384023992916	0.9931524507578191	1	1
response to toxic substance	GO:0009636		80	11	12.622030727365496	-0.13754848478992462	0.7875264621380832	0.7205916922743487	1	1
UV protection	GO:0009650		7	1	1.104427688644481	-0.09932727196972693	0.8129096848478663	0.6994625284929428	1	1
response to salt stress	GO:0009651		5	0	0.7888769204603435	-Inf	0	1	1	1
phenylpropanoid metabolic process	GO:0009698		5	0	0.7888769204603435	-Inf	0	1	1	1
catechol-containing compound metabolic process	GO:0009712		19	1	2.9977322977493053	-1.097856102080854	0.32768935881794536	0.9546061989867662	1	1
catechol-containing compound biosynthetic process	GO:0009713		7	0	1.104427688644481	-Inf	0	1	1	1
response to carbohydrate	GO:0009743		28	2	4.417710754577924	-0.7924744525296722	0.4385317160500693	0.9491310581323991	1	1
response to hexose	GO:0009746		22	2	3.4710584500255117	-0.5513123957127841	0.5483037732141072	0.8829901151101129	1	1
response to glucose	GO:0009749		22	2	3.4710584500255117	-0.5513123957127841	0.5483037732141072	0.8829901151101129	1	1
hormone-mediated signaling pathway	GO:0009755		68	7	10.728726118260672	-0.42701467903520707	0.6132806795076775	0.9208135742139274	1	1
embryo development	GO:0009790		114	12	17.98639378649583	-0.40470892152090865	0.625564683896595	0.9517739701501253	1	1
embryo development ending in birth or egg hatching	GO:0009792		45	5	7.099892284143093	-0.350641700250633	0.6561334090262664	0.8588488944977704	1	1
axis specification	GO:0009798		13	1	2.0510799931968933	-0.7183664803759503	0.47004679746433364	0.8927979358372273	1	1
specification of symmetry	GO:0009799		27	2	4.259935370485855	-0.7561068083587973	0.4537583768674764	0.9325601087715927	1	1
coumarin metabolic process	GO:0009804		5	0	0.7888769204603435	-Inf	0	1	1	1
flavonoid metabolic process	GO:0009812		11	2	1.7355292250127559	0.14183478484716117	0.9851310298618374	0.3052018899455362	1	1
alkaloid metabolic process	GO:0009820		6	0	0.9466523045524122	-Inf	0	1	1	1
determination of bilateral symmetry	GO:0009855		27	2	4.259935370485855	-0.7561068083587973	0.4537583768674764	0.9325601087715927	1	1
embryonic pattern specification	GO:0009880		11	0	1.7355292250127559	-Inf	0	1	1	1
epidermal cell differentiation	GO:0009913		45	2	7.099892284143093	-1.2669324321247881	0.2780959920789925	0.9924431179447739	1	1
hormone transport	GO:0009914		30	0	4.733261522762062	-Inf	0	1	1	1
anterior/posterior axis specification	GO:0009948		6	0	0.9466523045524122	-Inf	0	1	1	1
anterior/posterior pattern specification	GO:0009952		12	2	1.8933046091048245	0.054823407857531446	0.9206658936334867	0.586317921862617	1	1
dorsal/ventral pattern formation	GO:0009953		9	0	1.4199784568286185	-Inf	0	1	1	1
cell-cell recognition	GO:0009988		19	2	2.9977322977493053	-0.40470892152090865	0.625564683896595	0.825558070733152	1	1
glial cell differentiation	GO:0010001		16	0	2.5244061454730993	-Inf	0	1	1	1
cardioblast differentiation	GO:0010002		5	0	0.7888769204603435	-Inf	0	1	1	1
response to metal ion	GO:0010038		123	11	19.40637224332445	-0.5677062054884606	0.5401694949518321	0.9897898251002151	1	1
response to iron ion	GO:0010039		11	1	1.7355292250127559	-0.5513123957127841	0.5483037732141072	0.8488342349162374	1	1
response to zinc ion	GO:0010043		11	2	1.7355292250127559	0.14183478484716117	0.9851310298618374	0.5371248474375075	1	1
response to X-ray	GO:0010165		9	2	1.4199784568286185	0.34250548030931227	1.142896492055841	0.4272886601979041	1	1
body morphogenesis	GO:0010171		13	1	2.0510799931968933	-0.7183664803759503	0.47004679746433364	0.8927979358372273	1	1
response to ionizing radiation	GO:0010212		82	4	12.937581495549635	-1.1738420090587762	0.30445163950702736	0.9993833205075233	1	1
response to UV-B	GO:0010224		15	1	2.366630761381031	-0.8614673240166237	0.410882473242539	0.9239788612153117	1	1
response to UV-C	GO:0010225		7	1	1.104427688644481	-0.09932727196972693	0.8129096848478663	0.6994625284929428	1	1
response to lithium ion	GO:0010226		5	1	0.7888769204603435	0.23714496465148602	1.0585560331525345	0.5762657973197276	1	1
vascular transport	GO:0010232		15	2	2.366630761381031	-0.16832014345667848	0.7674866162952108	0.6727557550052204	1	1
NADH dehydrogenase complex assembly	GO:0010257		32	2	5.0488122909461985	-0.9260058451541948	0.3864422976582265	0.9668989887351941	1	1
regulation of hydrogen peroxide metabolic process	GO:0010310		11	3	1.7355292250127559	0.5472998929553256	1.3152208683526203	0.2450875618020846	1	1
membrane invagination	GO:0010324		26	5	4.1021599863937865	0.19792425149820464	1.0279976255901586	0.35880560906865333	1	1
response to gamma radiation	GO:0010332		20	1	3.155507681841374	-1.1491493964684045	0.3118280657172801	0.9678129216089626	1	1
regulation of G2/M transition of mitotic cell cycle	GO:0010389		69	5	10.88650150235274	-0.7780857150775725	0.444501529160009	0.9880075220446656	1	1
fatty acid omega-oxidation	GO:0010430		6	1	0.9466523045524122	0.054823407857531446	0.9206658936334867	0.6431395801290278	1	1
response to acidic pH	GO:0010447		18	4	2.839956913657237	0.34250548030931227	1.142896492055841	0.31314145199972365	1	1
regulation of cell fate commitment	GO:0010453		13	0	2.0510799931968933	-Inf	0	1	1	1
negative regulation of cell fate commitment	GO:0010454		7	0	1.104427688644481	-Inf	0	1	1	1
centriole-centriole cohesion	GO:0010457		11	1	1.7355292250127559	-0.5513123957127841	0.5483037732141072	0.8204970178727164	1	1
exit from mitosis	GO:0010458		9	0	1.4199784568286185	-Inf	0	1	1	1
positive regulation of heart rate	GO:0010460		8	0	1.2622030727365496	-Inf	0	1	1	1
regulation of mesenchymal cell proliferation	GO:0010464		5	1	0.7888769204603435	0.23714496465148602	1.0585560331525345	0.5762657973197276	1	1
negative regulation of peptidase activity	GO:0010466		17	3	2.682181529565168	0.11198182169747993	0.962729308239504	0.5165059234299028	1	1
regulation of signaling receptor activity	GO:0010469		28	2	4.417710754577924	-0.7924744525296722	0.4385317160500693	0.9325601087715927	1	1
intercellular transport	GO:0010496		6	0	0.9466523045524122	-Inf	0	1	1	1
negative regulation of autophagy	GO:0010507		67	6	10.570950734168603	-0.5663502730773246	0.540838470391083	0.9602865284366751	1	1
positive regulation of autophagy	GO:0010508		123	19	19.40637224332445	-0.021162499120390636	0.8664888855881272	0.5631800208954745	1	1
regulation of phosphatidylinositol biosynthetic process	GO:0010511		5	0	0.7888769204603435	-Inf	0	1	1	1
regulation of calcium ion transport into cytosol	GO:0010522		8	0	1.2622030727365496	-Inf	0	1	1	1
retrotransposon silencing	GO:0010526		17	3	2.682181529565168	0.11198182169747993	0.962729308239504	0.5165059234299028	1	1
regulation of platelet activation	GO:0010543		32	0	5.0488122909461985	-Inf	0	1	1	1
negative regulation of platelet activation	GO:0010544		11	0	1.7355292250127559	-Inf	0	1	1	1
regulation of glycoprotein biosynthetic process	GO:0010559		17	2	2.682181529565168	-0.2934832864106844	0.6896729147432905	0.7742325480643975	1	1
positive regulation of glycoprotein biosynthetic process	GO:0010560		9	0	1.4199784568286185	-Inf	0	1	1	1
negative regulation of phosphorus metabolic process	GO:0010563		129	9	20.353024547876863	-0.8160049499398663	0.428921501412316	0.9989992602309612	1	1
regulation of cellular ketone metabolic process	GO:0010565		71	6	11.202052270536878	-0.6243375307276741	0.5128389100780061	0.9641691140979289	1	1
regulation of ketone biosynthetic process	GO:0010566		13	0	2.0510799931968933	-Inf	0	1	1	1
regulation of double-strand break repair via homologous recombination	GO:0010569		74	5	11.675378422813086	-0.8480443036844831	0.4161368291801367	0.992553289865685	1	1
positive regulation of platelet activation	GO:0010572		8	0	1.2622030727365496	-Inf	0	1	1	1
vascular endothelial growth factor production	GO:0010573		6	0	0.9466523045524122	-Inf	0	1	1	1
regulation of vascular endothelial growth factor production	GO:0010574		21	3	3.313283065933443	-0.09932727196972693	0.8129096848478663	0.6659403867942789	1	1
positive regulation of vascular endothelial growth factor production	GO:0010575		20	3	3.155507681841374	-0.050537107800294925	0.8460936236395288	0.6319932023100667	1	1
miRNA metabolic process	GO:0010586		17	2	2.682181529565168	-0.2934832864106844	0.6896729147432905	0.7742325480643975	1	1
miRNA catabolic process	GO:0010587		11	1	1.7355292250127559	-0.5513123957127841	0.5483037732141072	0.8488342349162374	1	1
regulation of lamellipodium assembly	GO:0010591		24	1	3.786609218209649	-1.3314709532623592	0.26111132566716627	0.9838193454025062	1	1
positive regulation of lamellipodium assembly	GO:0010592		18	0	2.839956913657237	-Inf	0	1	1	1
regulation of endothelial cell migration	GO:0010594		140	15	22.08855377288962	-0.38700934442150803	0.6354479636426911	0.9667252985293218	1	1
positive regulation of endothelial cell migration	GO:0010595		92	8	14.51533533647032	-0.595764158283618	0.5264801846721091	0.9840063679922482	1	1
negative regulation of endothelial cell migration	GO:0010596		47	7	7.4154430523272294	-0.05765457556915889	0.8411986993885507	0.627543189908901	1	1
regulation of cytoplasmic mRNA processing body assembly	GO:0010603		5	1	0.7888769204603435	0.23714496465148602	1.0585560331525345	0.5762657973197276	1	1
regulation of cardiac muscle hypertrophy	GO:0010611		17	0	2.682181529565168	-Inf	0	1	1	1
positive regulation of cardiac muscle hypertrophy	GO:0010613		13	0	2.0510799931968933	-Inf	0	1	1	1
epithelial cell migration	GO:0010631		14	2	2.208855377288962	-0.09932727196972693	0.8129096848478663	0.6727557550052204	1	1
regulation of epithelial cell migration	GO:0010632		44	4	6.9421169000510234	-0.5513123957127841	0.5483037732141072	0.9324544623541315	1	1
negative regulation of epithelial cell migration	GO:0010633		12	0	1.8933046091048245	-Inf	0	1	1	1
positive regulation of epithelial cell migration	GO:0010634		30	3	4.733261522762062	-0.45600221590845946	0.5976018042874565	0.8734512578399616	1	1
regulation of mitochondrial fusion	GO:0010635		14	0	2.208855377288962	-Inf	0	1	1	1
positive regulation of mitochondrial fusion	GO:0010636		6	0	0.9466523045524122	-Inf	0	1	1	1
negative regulation of mitochondrial fusion	GO:0010637		7	0	1.104427688644481	-Inf	0	1	1	1
regulation of platelet-derived growth factor receptor signaling pathway	GO:0010640		13	0	2.0510799931968933	-Inf	0	1	1	1
positive regulation of platelet-derived growth factor receptor signaling pathway	GO:0010641		6	0	0.9466523045524122	-Inf	0	1	1	1
negative regulation of platelet-derived growth factor receptor signaling pathway	GO:0010642		7	0	1.104427688644481	-Inf	0	1	1	1
cell communication by electrical coupling	GO:0010644		11	0	1.7355292250127559	-Inf	0	1	1	1
regulation of cell communication by electrical coupling	GO:0010649		12	0	1.8933046091048245	-Inf	0	1	1	1
negative regulation of muscle cell apoptotic process	GO:0010656		15	2	2.366630761381031	-0.16832014345667848	0.7674866162952108	0.7101598045809759	1	1
regulation of muscle cell apoptotic process	GO:0010660		24	3	3.786609218209649	-0.23285866459424956	0.7266172585054973	0.7538184116077663	1	1
positive regulation of muscle cell apoptotic process	GO:0010661		9	1	1.4199784568286185	-0.350641700250633	0.6561334090262664	0.7868500319994607	1	1
regulation of striated muscle cell apoptotic process	GO:0010662		7	0	1.104427688644481	-Inf	0	1	1	1
negative regulation of striated muscle cell apoptotic process	GO:0010664		6	0	0.9466523045524122	-Inf	0	1	1	1
regulation of cardiac muscle cell apoptotic process	GO:0010665		6	0	0.9466523045524122	-Inf	0	1	1	1
negative regulation of cardiac muscle cell apoptotic process	GO:0010667		5	0	0.7888769204603435	-Inf	0	1	1	1
epithelial structure maintenance	GO:0010669		11	2	1.7355292250127559	0.14183478484716117	0.9851310298618374	0.4840271591401576	1	1
regulation of collagen metabolic process	GO:0010712		20	2	3.155507681841374	-0.4560022159084593	0.5976018042874566	0.8470652783357171	1	1
positive regulation of collagen metabolic process	GO:0010714		13	1	2.0510799931968933	-0.7183664803759503	0.47004679746433364	0.8927979358372273	1	1
regulation of extracellular matrix disassembly	GO:0010715		16	0	2.5244061454730993	-Inf	0	1	1	1
regulation of epithelial to mesenchymal transition	GO:0010717		67	4	10.570950734168603	-0.971815381185489	0.36990211533241235	0.9953917144422615	1	1
positive regulation of epithelial to mesenchymal transition	GO:0010718		36	2	5.679913827314474	-1.0437888808105784	0.34522000318667345	0.9840650842904615	1	1
negative regulation of epithelial to mesenchymal transition	GO:0010719		27	1	4.259935370485855	-1.4492539889187426	0.23264116201088111	0.9885283576275847	1	1
positive regulation of cell development	GO:0010720		114	13	17.98639378649583	-0.3246662138473723	0.6712195363799683	0.9152643669716807	1	1
negative regulation of cell development	GO:0010721		75	5	11.833153806905154	-0.8614673240166236	0.4108824732425391	0.9941556930990729	1	1
protein kinase A signaling	GO:0010737		7	0	1.104427688644481	-Inf	0	1	1	1
regulation of protein kinase A signaling	GO:0010738		5	0	0.7888769204603435	-Inf	0	1	1	1
regulation of macrophage derived foam cell differentiation	GO:0010743		28	0	4.417710754577924	-Inf	0	1	1	1
positive regulation of macrophage derived foam cell differentiation	GO:0010744		16	0	2.5244061454730993	-Inf	0	1	1	1
