Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
protein targeting to peroxisome	GO:0006625		7	1	0.887390959555908	0.11946962765299433	0.9683206748827686	0.556679418176681	1	1
fatty acid metabolic process	GO:0006631		189	29	23.959555908009516	0.1909285916351392	1.0225968776741399	0.13858970112725733	1	1
fatty acid biosynthetic process	GO:0006633		68	8	8.620369321400249	-0.07468638678796312	0.8295600943309156	0.6442475565757566	1	1
fatty acid beta-oxidation	GO:0006635		40	4	5.070805483176618	-0.23720531628573824	0.7239216298199799	0.7641055779107382	1	1
unsaturated fatty acid biosynthetic process	GO:0006636		24	3	3.04248328990597	-0.014061764971528204	0.8714654534776464	0.6020718137393055	1	1
acyl-CoA metabolic process	GO:0006637		60	11	7.606208224764926	0.3689304872845775	1.1645376753190284	0.12079003580547742	1	1
neutral lipid metabolic process	GO:0006638		46	7	5.8314263056531095	0.18264852927452596	1.0162243382258822	0.3211854410346105	1	1
acylglycerol metabolic process	GO:0006639		46	7	5.8314263056531095	0.18264852927452596	1.0162243382258822	0.3211854410346105	1	1
monoacylglycerol biosynthetic process	GO:0006640		7	0	0.887390959555908	-Inf	0	1	1	1
triglyceride metabolic process	GO:0006641		27	4	3.4227937011442164	0.15583727182386922	0.9957385071032983	0.42308546361283283	1	1
phosphatidylethanolamine biosynthetic process	GO:0006646		7	1	0.887390959555908	0.11946962765299433	0.9683206748827686	0.6128983360212295	1	1
phosphatidic acid biosynthetic process	GO:0006654		26	4	3.296023564064801	0.1935775998067162	1.0246401532895228	0.42308546361283283	1	1
phosphatidylglycerol biosynthetic process	GO:0006655		6	1	0.7606208224764925	0.2736203074802527	1.0873914728060063	0.556679418176681	1	1
phosphatidylcholine biosynthetic process	GO:0006656		18	2	2.281862467429478	-0.13184480062791187	0.7912798843811464	0.6539854901549953	1	1
phosphatidylserine metabolic process	GO:0006658		15	4	1.9015520561912316	0.7436239367259881	1.4890058311367969	0.11208669324985454	1	1
phosphatidylinositol biosynthetic process	GO:0006661		86	13	10.902231788829727	0.17598183791633654	1.011109164641431	0.2918057253010214	1	1
glycolipid metabolic process	GO:0006664		80	9	10.141610966353236	-0.11942228062935475	0.7994967091527541	0.6848156066624073	1	1
sphingolipid metabolic process	GO:0006665		122	19	15.465956723688683	0.20579771114149156	1.0340942492240555	0.18081934453716922	1	1
sphingosine metabolic process	GO:0006670		19	5	2.4086326045088935	0.7303787099759673	1.4770582121489582	0.08287027160645043	1	1
ceramide metabolic process	GO:0006672		66	12	8.366829047241419	0.3606316844698823	1.1577209884901098	0.11468793059710866	1	1
glycosylceramide metabolic process	GO:0006677		10	2	1.2677013707941545	0.4559418642742071	1.2370826530561772	0.3679530303531585	1	1
galactosylceramide metabolic process	GO:0006681		5	1	0.6338506853970772	0.4559418642742071	1.2370826530561772	0.49229998386868123	1	1
sphingomyelin metabolic process	GO:0006684		11	0	1.3944715078735697	-Inf	0	1	1	1
sphingomyelin catabolic process	GO:0006685		5	0	0.6338506853970772	-Inf	0	1	1	1
sphingomyelin biosynthetic process	GO:0006686		5	0	0.6338506853970772	-Inf	0	1	1	1
glycosphingolipid metabolic process	GO:0006687		50	6	6.338506853970771	-0.054883759491783354	0.8431021008107804	0.6007617441510115	1	1
glycosphingolipid biosynthetic process	GO:0006688		32	1	4.0566443865412936	-1.4003561260914188	0.24407846377149378	0.9869880945347381	1	1
ganglioside catabolic process	GO:0006689		6	3	0.7606208224764925	1.3722325961483623	2.0810763219804653	0.030235934687562145	1	1
icosanoid metabolic process	GO:0006690		75	9	9.507760280956157	-0.05488375949178347	0.8431021008107803	0.6222333138510805	1	1
leukotriene metabolic process	GO:0006691		20	3	2.535402741588309	0.16825979182242623	1.0052018267112506	0.47449675365963867	1	1
prostanoid metabolic process	GO:0006692		29	2	3.6763339753030477	-0.6087688727182211	0.5202342575547841	0.8979632897353784	1	1
prostaglandin metabolic process	GO:0006693		26	2	3.296023564064801	-0.4995695807532291	0.5746400686953893	0.8595026199046116	1	1
steroid biosynthetic process	GO:0006694		60	5	7.606208224764926	-0.41952687307969283	0.6173830060543937	0.8836660448159059	1	1
cholesterol biosynthetic process	GO:0006695		24	1	3.04248328990597	-1.112674053639638	0.3230314753027578	0.9558375705966655	1	1
bile acid biosynthetic process	GO:0006699		25	4	3.1692534269853856	0.23279831295999762	1.055146279478846	0.362600658680752	1	1
C21-steroid hormone biosynthetic process	GO:0006700		9	1	1.140931233714739	-0.13184480062791187	0.7912798843811464	0.7048596401032491	1	1
androgen biosynthetic process	GO:0006702		8	0	1.0141610966353234	-Inf	0	1	1	1
estrogen biosynthetic process	GO:0006703		8	2	1.0141610966353234	0.6790854155884171	1.4310760523793256	0.2193659111093922	1	1
glucocorticoid biosynthetic process	GO:0006704		6	0	0.7606208224764925	-Inf	0	1	1	1
steroid catabolic process	GO:0006706		16	3	2.0283221932706468	0.39140334313663616	1.183088560700815	0.3311053141320779	1	1
cholesterol catabolic process	GO:0006707		5	2	0.6338506853970772	1.1490890448341524	1.8664503753957973	0.123680519781642	1	1
isoprenoid metabolic process	GO:0006720		78	8	9.888070692194404	-0.21188750830144817	0.7397239650225123	0.7366400245902693	1	1
terpenoid metabolic process	GO:0006721		61	7	7.732978361844341	-0.09958393840969026	0.8127374244692807	0.5957201941857909	1	1
one-carbon metabolic process	GO:0006730		8	0	1.0141610966353234	-Inf	0	1	1	1
NADP+ metabolic process	GO:0006739		21	1	2.662172878667724	-0.9791426610151153	0.36731724420313216	0.9420638588675858	1	1
NADPH regeneration	GO:0006740		13	1	1.6480117820324005	-0.4995695807532291	0.5746400686953893	0.828449168440297	1	1
ubiquinone metabolic process	GO:0006743		18	2	2.281862467429478	-0.13184480062791187	0.7912798843811464	0.6852268102342655	1	1
ubiquinone biosynthetic process	GO:0006744		16	2	2.0283221932706468	-0.014061764971528204	0.8714654534776464	0.6203129226906622	1	1
glutathione metabolic process	GO:0006749		25	2	3.1692534269853856	-0.4603488675999477	0.5952784711207695	0.8269046177801923	1	1
glutathione biosynthetic process	GO:0006750		6	1	0.7606208224764925	0.2736203074802527	1.0873914728060063	0.556679418176681	1	1
ATP biosynthetic process	GO:0006754		19	0	2.4086326045088935	-Inf	0	1	1	1
folic acid-containing compound metabolic process	GO:0006760		20	2	2.535402741588309	-0.23720531628573824	0.7239216298199799	0.7407357954877973	1	1
vitamin metabolic process	GO:0006766		79	9	10.014840829273819	-0.10684349842249445	0.8078752789666451	0.6384793964573865	1	1
riboflavin metabolic process	GO:0006771		5	0	0.6338506853970772	-Inf	0	1	1	1
porphyrin-containing compound metabolic process	GO:0006778		29	6	3.6763339753030477	0.48984341594988856	1.2658539549501089	0.11807084380491376	1	1
porphyrin-containing compound biosynthetic process	GO:0006779		18	2	2.281862467429478	-0.13184480062791187	0.7912798843811464	0.6852268102342655	1	1
protoporphyrinogen IX biosynthetic process	GO:0006782		6	1	0.7606208224764925	0.2736203074802527	1.0873914728060063	0.556679418176681	1	1
heme biosynthetic process	GO:0006783		18	2	2.281862467429478	-0.13184480062791187	0.7912798843811464	0.6852268102342655	1	1
heme B biosynthetic process	GO:0006785		9	2	1.140931233714739	0.5613023799320335	1.3273624425953385	0.31903947336906224	1	1
porphyrin-containing compound catabolic process	GO:0006787		11	3	1.3944715078735697	0.7660967925780467	1.5093435884557445	0.09499386028985489	1	1
sulfur compound metabolic process	GO:0006790		193	26	24.466636456327176	0.060786125824904294	0.9250021869674202	0.37989035186546644	1	1
superoxide metabolic process	GO:0006801		27	1	3.4227937011442164	-1.2304570892960214	0.2881546853893633	0.9706112453682691	1	1
xenobiotic metabolic process	GO:0006805		107	15	13.56440466749745	0.10060114334861155	0.9542666069001644	0.2825869869049939	1	1
nitric oxide biosynthetic process	GO:0006809		10	2	1.2677013707941545	0.4559418642742071	1.2370826530561772	0.3679530303531585	1	1
potassium ion transport	GO:0006813		98	13	12.423473433782712	0.04536165549927247	0.9138100442804664	0.3980178343924858	1	1
sodium ion transport	GO:0006814		59	6	7.47943808768551	-0.22039819796935686	0.7343846999169416	0.7607439566621217	1	1
calcium ion transport	GO:0006816		131	8	16.60688795740342	-0.7303760048130078	0.4648092681768034	0.9951373523960665	1	1
phosphate ion transport	GO:0006817		14	1	1.774781919111816	-0.573677552906951	0.5372315766011329	0.8502127170503879	1	1
monoatomic anion transport	GO:0006820		68	3	8.620369321400249	-1.0555156397996892	0.3413454638098952	0.9935553020223481	1	1
chloride transport	GO:0006821		55	3	6.972357539367849	-0.8433411198560536	0.41799201826587373	0.9743368274557281	1	1
copper ion transport	GO:0006825		7	0	0.887390959555908	-Inf	0	1	1	1
iron ion transport	GO:0006826		25	4	3.1692534269853856	0.23279831295999762	1.055146279478846	0.39295902689152146	1	1
manganese ion transport	GO:0006828		7	0	0.887390959555908	-Inf	0	1	1	1
zinc ion transport	GO:0006829		24	0	3.04248328990597	-Inf	0	1	1	1
water transport	GO:0006833		15	1	1.9015520561912316	-0.6426704243939024	0.5042444873196613	0.8692163417239273	1	1
dicarboxylic acid transport	GO:0006835		33	5	4.183414523620709	0.17831012767592777	1.0128940047489754	0.4091748141266951	1	1
neurotransmitter transport	GO:0006836		43	6	5.451115894414864	0.09593913024280014	0.9508123816685562	0.4208420297012178	1	1
serotonin transport	GO:0006837		10	2	1.2677013707941545	0.4559418642742071	1.2370826530561772	0.3679530303531585	1	1
mitochondrial transport	GO:0006839		113	5	14.325025489973942	-1.0525701295699326	0.3423148609622447	0.9991930983856119	1	1
pyruvate transport	GO:0006848		6	0	0.7606208224764925	-Inf	0	1	1	1
mitochondrial calcium ion transmembrane transport	GO:0006851		13	0	1.6480117820324005	-Inf	0	1	1	1
xenobiotic transmembrane transport	GO:0006855		15	2	1.9015520561912316	0.05047675616604283	0.9175125468189277	0.5841619716208392	1	1
oligopeptide transport	GO:0006857		8	2	1.0141610966353234	0.6790854155884171	1.4310760523793256	0.2692515593514609	1	1
extracellular transport	GO:0006858		13	2	1.6480117820324005	0.1935775998067162	1.0246401532895228	0.4610044222091477	1	1
nucleotide transport	GO:0006862		33	6	4.183414523620709	0.3606316844698823	1.1577209884901098	0.23441220387342876	1	1
purine nucleobase transport	GO:0006863		7	0	0.887390959555908	-Inf	0	1	1	1
amino acid transport	GO:0006865		69	6	8.747139458479664	-0.37696725866089664	0.6411089182668197	0.8767957412058851	1	1
glutamine transport	GO:0006868		6	0	0.7606208224764925	-Inf	0	1	1	1
lipid transport	GO:0006869		160	17	20.28322193270647	-0.17658069446930338	0.7621675708346167	0.782566023606293	1	1
intracellular calcium ion homeostasis	GO:0006874		101	7	12.803783845020957	-0.6038305910776384	0.5225986660699217	0.9701235255710261	1	1
intracellular copper ion homeostasis	GO:0006878		10	1	1.2677013707941545	-0.23720531628573824	0.7239216298199799	0.7422937078532594	1	1
intracellular iron ion homeostasis	GO:0006879		46	11	5.8314263056531095	0.6346336530175831	1.3916140689967267	0.022301135741937154	1	1
intracellular zinc ion homeostasis	GO:0006882		14	2	1.774781919111816	0.11946962765299433	0.9683206748827686	0.5455230365091146	1	1
intracellular sodium ion homeostasis	GO:0006883		13	1	1.6480117820324005	-0.4995695807532291	0.5746400686953893	0.828449168440297	1	1
cell volume homeostasis	GO:0006884		22	2	2.7889430157471393	-0.33251549609006287	0.6666334260041187	0.7876441480446287	1	1
regulation of pH	GO:0006885		47	5	5.958196442732525	-0.17532991256765057	0.762971308115009	0.7096585030474951	1	1
intracellular protein transport	GO:0006886		180	18	22.818624674294778	-0.2372053162857381	0.72392162981998	0.882021141870289	1	1
exocytosis	GO:0006887		75	6	9.507760280956157	-0.46034886759994786	0.5952784711207694	0.9143056668374487	1	1
endoplasmic reticulum to Golgi vesicle-mediated transport	GO:0006888		60	6	7.606208224764926	-0.2372053162857381	0.72392162981998	0.7889450086179268	1	1
retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum	GO:0006890		27	1	3.4227937011442164	-1.2304570892960214	0.2881546853893633	0.974342356831045	1	1
intra-Golgi vesicle-mediated transport	GO:0006891		17	2	2.155092330350062	-0.07468638678796312	0.8295600943309156	0.6539854901549953	1	1
post-Golgi vesicle-mediated transport	GO:0006892		61	8	7.732978361844341	0.03394745421483238	0.9055806079910463	0.4969472011737018	1	1
Golgi to plasma membrane transport	GO:0006893		32	2	4.0566443865412936	-0.7072089455314735	0.47495851740296097	0.9264186683533802	1	1
Golgi to endosome transport	GO:0006895		10	1	1.2677013707941545	-0.23720531628573824	0.7239216298199799	0.7048596401032491	1	1
Golgi to vacuole transport	GO:0006896		10	1	1.2677013707941545	-0.23720531628573824	0.7239216298199799	0.7422937078532594	1	1
receptor-mediated endocytosis	GO:0006898		102	19	12.930553982100374	0.384845942590477	1.1776618595997383	0.05366271010912767	1	1
vesicle budding from membrane	GO:0006900		36	2	4.563724934858956	-0.8249919811878572	0.42530060962415184	0.94103058211734	1	1
vesicle coating	GO:0006901		13	0	1.6480117820324005	-Inf	0	1	1	1
vesicle targeting	GO:0006903		31	3	3.9298742494618786	-0.269995139108729	0.7038193729815118	0.7713251574215775	1	1
vesicle docking involved in exocytosis	GO:0006904		8	0	1.0141610966353234	-Inf	0	1	1	1
vesicle fusion	GO:0006906		39	4	4.944035346097202	-0.21188750830144817	0.7397239650225123	0.7071889948783564	1	1
pinocytosis	GO:0006907		6	0	0.7606208224764925	-Inf	0	1	1	1
phagocytosis	GO:0006909		79	15	10.014840829273819	0.4039821253434962	1.1935295827105963	0.06367405420082832	1	1
phagocytosis, recognition	GO:0006910		7	3	0.887390959555908	1.218081916321104	1.9324183576625433	0.0479950653769062	1	1
phagocytosis, engulfment	GO:0006911		14	4	1.774781919111816	0.8126168082129397	1.5516993983173186	0.09092976511748906	1	1
nucleocytoplasmic transport	GO:0006913		122	7	15.465956723688683	-0.7927311189696356	0.4384258712449015	0.9960568799891818	1	1
autophagy	GO:0006914		183	15	23.198935085533023	-0.43605617503090327	0.6083557747962671	0.9699016572315573	1	1
cellular component disassembly involved in execution phase of apoptosis	GO:0006921		12	3	1.521241644952985	0.6790854155884171	1.4310760523793256	0.18746146290082188	1	1
substrate-dependent cell migration	GO:0006929		9	1	1.140931233714739	-0.13184480062791187	0.7912798843811464	0.7048596401032491	1	1
chemotaxis	GO:0006935		181	23	22.945394811374193	0.0023769613716314846	0.8830553509064482	0.48331817695967805	1	1
muscle contraction	GO:0006936		130	19	16.480117820324004	0.14228430541916587	0.9854705758679488	0.2654120328972402	1	1
regulation of muscle contraction	GO:0006937		85	8	10.775461651750312	-0.297829938102173	0.6870782382889241	0.8510160429553022	1	1
smooth muscle contraction	GO:0006939		17	3	2.155092330350062	0.33077872132020136	1.1333535064182287	0.36776866670816294	1	1
regulation of smooth muscle contraction	GO:0006940		13	0	1.6480117820324005	-Inf	0	1	1	1
striated muscle contraction	GO:0006941		64	12	8.113288773082587	0.39140334313663616	1.183088560700815	0.0870930483211168	1	1
regulation of striated muscle contraction	GO:0006942		63	7	7.986518636003172	-0.13184480062791176	0.7912798843811466	0.6856424896766119	1	1
syncytium formation	GO:0006949		15	0	1.9015520561912316	-Inf	0	1	1	1
acute-phase response	GO:0006953		11	2	1.3944715078735697	0.3606316844698825	1.15772098849011	0.3679530303531585	1	1
inflammatory response	GO:0006954		194	25	24.593406593406595	0.016397442513180222	0.8930157296251925	0.4422830489527205	1	1
complement activation	GO:0006956		28	4	3.549563838223632	0.11946962765299433	0.9683206748827686	0.4820427499140026	1	1
complement activation, classical pathway	GO:0006958		5	2	0.6338506853970772	1.1490890448341524	1.8664503753957973	0.123680519781642	1	1
humoral immune response	GO:0006959		168	21	21.29738302934179	-0.014061764971528204	0.8714654534776464	0.4435511558335703	1	1
cellular defense response	GO:0006968		46	7	5.8314263056531095	0.18264852927452596	1.0162243382258822	0.34272446822985936	1	1
response to osmotic stress	GO:0006970		33	2	4.183414523620709	-0.7379806041982274	0.4615190782392248	0.9341075689530679	1	1
hypotonic response	GO:0006971		8	0	1.0141610966353234	-Inf	0	1	1	1
hyperosmotic response	GO:0006972		10	1	1.2677013707941545	-0.23720531628573824	0.7239216298199799	0.7422937078532594	1	1
response to oxidative stress	GO:0006979		187	12	23.706015633850686	-0.6808221903582787	0.48675094628153937	0.9982786561568696	1	1
ER overload response	GO:0006983		7	0	0.887390959555908	-Inf	0	1	1	1
ER-nucleus signaling pathway	GO:0006984		26	1	3.296023564064801	-1.1927167613131744	0.2989241951315537	0.9706112453682691	1	1
response to unfolded protein	GO:0006986		66	4	8.366829047241419	-0.7379806041982274	0.4615190782392248	0.9747096563573188	1	1
response to sterol depletion	GO:0006991		10	1	1.2677013707941545	-0.23720531628573824	0.7239216298199799	0.7422937078532594	1	1
nucleus organization	GO:0006997		88	7	11.155772062988557	-0.46604688871458544	0.5922437380742668	0.9207273063964319	1	1
nuclear envelope organization	GO:0006998		44	3	5.577886031494279	-0.6201975685418438	0.5147967561678836	0.8975831561818111	1	1
nuclear pore organization	GO:0006999		13	0	1.6480117820324005	-Inf	0	1	1	1
nucleolus organization	GO:0007000		7	1	0.887390959555908	0.11946962765299433	0.9683206748827686	0.6128983360212295	1	1
telomere maintenance via telomerase	GO:0007004		20	0	2.535402741588309	-Inf	0	1	1	1
mitochondrial membrane organization	GO:0007006		72	3	9.127449869717912	-1.1126740536396382	0.3230314753027578	0.9958445350289508	1	1
inner mitochondrial membrane organization	GO:0007007		34	1	4.310184660700124	-1.4609807479078538	0.2299760535440837	0.9900833391058873	1	1
plasma membrane organization	GO:0007009		65	6	8.240058910162002	-0.31724802395927437	0.675575561127128	0.7607439566621217	1	1
actin filament organization	GO:0007015		104	9	13.184094256259204	-0.3817865450968456	0.6383873357145795	0.9127464599284638	1	1
microtubule-based movement	GO:0007018		118	13	14.95887617537102	-0.1403554902958204	0.7856837155683214	0.7242414401735952	1	1
microtubule depolymerization	GO:0007019		10	2	1.2677013707941545	0.4559418642742071	1.2370826530561772	0.31903947336906224	1	1
microtubule nucleation	GO:0007020		17	0	2.155092330350062	-Inf	0	1	1	1
post-chaperonin tubulin folding pathway	GO:0007023		5	0	0.6338506853970772	-Inf	0	1	1	1
negative regulation of microtubule depolymerization	GO:0007026		13	1	1.6480117820324005	-0.4995695807532291	0.5746400686953893	0.828449168440297	1	1
endoplasmic reticulum organization	GO:0007029		60	2	7.606208224764926	-1.3358176049538477	0.26000372685018747	0.997180897618684	1	1
Golgi organization	GO:0007030		77	7	9.761300555114989	-0.332515496090063	0.6666334260041186	0.8718422216330872	1	1
peroxisome organization	GO:0007031		29	2	3.6763339753030477	-0.6087688727182211	0.5202342575547841	0.8863870186494333	1	1
endosome organization	GO:0007032		51	4	6.465276991050187	-0.4801514948961276	0.5847849409606728	0.8516260667319605	1	1
vacuole organization	GO:0007033		107	14	13.56440466749745	0.031608271861660035	0.9038996763662538	0.4782479202648757	1	1
vacuolar transport	GO:0007034		100	12	12.677013707941542	-0.054883759491783354	0.8431021008107804	0.5362805127286469	1	1
vacuolar acidification	GO:0007035		11	2	1.3944715078735697	0.3606316844698825	1.15772098849011	0.41541392899109353	1	1
protein catabolic process in the vacuole	GO:0007039		6	0	0.7606208224764925	-Inf	0	1	1	1
lysosome organization	GO:0007040		53	9	6.718817265209018	0.2923124404924051	1.1023196661180004	0.20709400597224634	1	1
lysosomal transport	GO:0007041		97	11	12.296703296703297	-0.11143592899670476	0.804809524074731	0.6146260755624605	1	1
lysosomal lumen acidification	GO:0007042		10	2	1.2677013707941545	0.4559418642742071	1.2370826530561772	0.3679530303531585	1	1
cell-cell junction assembly	GO:0007043		55	6	6.972357539367849	-0.1501939392961083	0.7792482206793881	0.696262461608743	1	1
cell-substrate junction assembly	GO:0007044		21	1	2.662172878667724	-0.9791426610151153	0.36731724420313216	0.9420638588675858	1	1
spindle organization	GO:0007051		110	5	13.944715078735697	-1.0256626766500083	0.3512889915897505	0.9989027825753234	1	1
mitotic spindle organization	GO:0007052		70	3	8.873909595559079	-1.0845031766729416	0.3319402641733406	0.9953602807246578	1	1
chromosome segregation	GO:0007059		183	6	23.198935085533023	-1.3523469069050582	0.25583269048366775	0.9999961766684908	1	1
sister chromatid cohesion	GO:0007062		28	0	3.549563838223632	-Inf	0	1	1	1
regulation of sister chromatid cohesion	GO:0007063		15	2	1.9015520561912316	0.05047675616604283	0.9175125468189277	0.5841619716208392	1	1
mitotic sister chromatid cohesion	GO:0007064		14	0	1.774781919111816	-Inf	0	1	1	1
mitotic chromosome condensation	GO:0007076		13	0	1.6480117820324005	-Inf	0	1	1	1
mitotic nuclear membrane disassembly	GO:0007077		8	1	1.0141610966353234	-0.014061764971528204	0.8714654534776464	0.6619907326883392	1	1
mitotic metaphase chromosome alignment	GO:0007080		53	1	6.718817265209018	-1.9049121368438142	0.14829162250900751	0.9987085064499216	1	1
mitotic nuclear membrane reassembly	GO:0007084		10	2	1.2677013707941545	0.4559418642742071	1.2370826530561772	0.3679530303531585	1	1
regulation of mitotic nuclear division	GO:0007088		80	3	10.141610966353236	-1.2180345692974643	0.2916584006831968	0.998298980055428	1	1
mitotic cell cycle checkpoint signaling	GO:0007093		77	4	9.761300555114989	-0.8921312840254857	0.3991017894161407	0.9904740046594196	1	1
mitotic spindle assembly checkpoint signaling	GO:0007094		20	1	2.535402741588309	-0.9303524968456836	0.3848444777716026	0.9336421205034429	1	1
mitotic G2 DNA damage checkpoint signaling	GO:0007095		27	2	3.4227937011442164	-0.5373099087360761	0.5553312718251602	0.8595026199046116	1	1
regulation of exit from mitosis	GO:0007096		8	0	1.0141610966353234	-Inf	0	1	1	1
centrosome cycle	GO:0007098		69	3	8.747139458479664	-1.070114439220842	0.33657829726451777	0.994221874036674	1	1
centriole replication	GO:0007099		21	2	2.662172878667724	-0.28599548045517	0.6941596818949418	0.7652073532205865	1	1
meiosis I	GO:0007127		22	1	2.7889430157471393	-1.025662676650008	0.3512889915897506	0.9420638588675858	1	1
homologous chromosome pairing at meiosis	GO:0007129		5	0	0.6338506853970772	-Inf	0	1	1	1
reciprocal meiotic recombination	GO:0007131		18	1	2.281862467429478	-0.8249919811878572	0.42530060962415184	0.900298928795175	1	1
homophilic cell-cell adhesion	GO:0007156		21	4	2.662172878667724	0.4071517001047753	1.1961669105637056	0.27194129345965096	1	1
heterophilic cell-cell adhesion	GO:0007157		17	3	2.155092330350062	0.33077872132020136	1.1333535064182287	0.3311053141320779	1	1
neuron cell-cell adhesion	GO:0007158		10	1	1.2677013707941545	-0.23720531628573824	0.7239216298199799	0.7422937078532594	1	1
leukocyte cell-cell adhesion	GO:0007159		42	3	5.324345757335448	-0.573677552906951	0.5372315766011329	0.9152287974881447	1	1
cell-matrix adhesion	GO:0007160		74	7	9.380990143876742	-0.2927751674405488	0.6900963046346743	0.8442830720046516	1	1
negative regulation of cell adhesion	GO:0007162		159	20	20.156451795627053	-0.007792151957932892	0.8758744508638039	0.5147741619671947	1	1
establishment or maintenance of cell polarity	GO:0007163		85	2	10.775461651750312	-1.6841242992220637	0.18455739625023113	0.9998710326337549	1	1
receptor guanylyl cyclase signaling pathway	GO:0007168		10	0	1.2677013707941545	-Inf	0	1	1	1
signal complex assembly	GO:0007172		5	0	0.6338506853970772	-Inf	0	1	1	1
epidermal growth factor receptor signaling pathway	GO:0007173		43	4	5.451115894414864	-0.3095259778653642	0.6801324996633907	0.8120019115870362	1	1
negative regulation of epidermal growth factor-activated receptor activity	GO:0007175		8	0	1.0141610966353234	-Inf	0	1	1	1
cell surface receptor protein serine/threonine kinase signaling pathway	GO:0007178		109	23	13.81794494165628	0.5095261104083136	1.2826815309896566	0.007235170143443022	1	1
transforming growth factor beta receptor signaling pathway	GO:0007179		66	15	8.366829047241419	0.5837752357840922	1.346935781983967	0.01650154674178029	1	1
cell surface receptor protein tyrosine phosphatase signaling pathway	GO:0007185		5	0	0.6338506853970772	-Inf	0	1	1	1
G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger	GO:0007187		43	5	5.451115894414864	-0.0863824265511544	0.821629018893148	0.6294606432045309	1	1
adenylate cyclase-modulating G protein-coupled receptor signaling pathway	GO:0007188		136	14	17.240738642800498	-0.2082177794124858	0.7420347041817369	0.8170139533687473	1	1
adenylate cyclase-activating G protein-coupled receptor signaling pathway	GO:0007189		83	8	10.52192137759148	-0.2740192894084544	0.7013806775147671	0.8217647813852038	1	1
activation of adenylate cyclase activity	GO:0007190		15	3	1.9015520561912316	0.4559418642742072	1.2370826530561772	0.257913305276292	1	1
adenylate cyclase-activating serotonin receptor signaling pathway	GO:0007192		5	0	0.6338506853970772	-Inf	0	1	1	1
adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway	GO:0007193		44	5	5.577886031494279	-0.10937194477585316	0.8061864060768466	0.6507120002011021	1	1
negative regulation of adenylate cyclase activity	GO:0007194		10	2	1.2677013707941545	0.4559418642742071	1.2370826530561772	0.3679530303531585	1	1
adenylate cyclase-inhibiting serotonin receptor signaling pathway	GO:0007198		8	0	1.0141610966353234	-Inf	0	1	1	1
phospholipase C-activating G protein-coupled receptor signaling pathway	GO:0007200		72	8	9.127449869717912	-0.13184480062791187	0.7912798843811464	0.6608521237677076	1	1
positive regulation of cytosolic calcium ion concentration	GO:0007204		67	7	8.493599184320834	-0.1934026936273451	0.7514153817703721	0.7616605014230724	1	1
phospholipase C-activating serotonin receptor signaling pathway	GO:0007208		5	1	0.6338506853970772	0.4559418642742071	1.2370826530561772	0.49229998386868123	1	1
serotonin receptor signaling pathway	GO:0007210		11	0	1.3944715078735697	-Inf	0	1	1	1
G protein-coupled dopamine receptor signaling pathway	GO:0007212		8	0	1.0141610966353234	-Inf	0	1	1	1
G protein-coupled acetylcholine receptor signaling pathway	GO:0007213		8	0	1.0141610966353234	-Inf	0	1	1	1
gamma-aminobutyric acid signaling pathway	GO:0007214		12	1	1.521241644952985	-0.41952687307969266	0.6173830060543938	0.803525073333142	1	1
glutamate receptor signaling pathway	GO:0007215		29	5	3.6763339753030477	0.3075218591559339	1.1145404530728182	0.3034439912516029	1	1
G protein-coupled glutamate receptor signaling pathway	GO:0007216		15	3	1.9015520561912316	0.4559418642742072	1.2370826530561772	0.2943699582829014	1	1
tachykinin receptor signaling pathway	GO:0007217		8	0	1.0141610966353234	-Inf	0	1	1	1
neuropeptide signaling pathway	GO:0007218		31	3	3.9298742494618786	-0.269995139108729	0.7038193729815118	0.7301073589891747	1	1
Notch signaling pathway	GO:0007219		20	3	2.535402741588309	0.16825979182242623	1.0052018267112506	0.47449675365963867	1	1
Notch receptor processing	GO:0007220		7	0	0.887390959555908	-Inf	0	1	1	1
smoothened signaling pathway	GO:0007224		12	0	1.521241644952985	-Inf	0	1	1	1
integrin-mediated signaling pathway	GO:0007229		56	7	7.099127676447264	-0.014061764971528204	0.8714654534776464	0.5563133461693758	1	1
canonical NF-kappaB signal transduction	GO:0007249		29	2	3.6763339753030477	-0.6087688727182211	0.5202342575547841	0.8979632897353784	1	1
JNK cascade	GO:0007254		25	1	3.1692534269853856	-1.153496048159893	0.31051753619100253	0.96633783669659	1	1
cell surface receptor signaling pathway via JAK-STAT	GO:0007259		39	4	4.944035346097202	-0.21188750830144817	0.7397239650225123	0.746163561761313	1	1
tyrosine phosphorylation of STAT protein	GO:0007260		6	1	0.7606208224764925	0.2736203074802527	1.0873914728060063	0.556679418176681	1	1
nitric oxide mediated signal transduction	GO:0007263		12	2	1.521241644952985	0.2736203074802527	1.0873914728060063	0.4610044222091477	1	1
small GTPase-mediated signal transduction	GO:0007264		104	9	13.184094256259204	-0.3817865450968456	0.6383873357145795	0.9181585060536037	1	1
Ras protein signal transduction	GO:0007265		26	3	3.296023564064801	-0.09410447264506466	0.8164202145066056	0.6305871937640034	1	1
