Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
regulation of peroxisome proliferator activated receptor signaling pathway	GO:0035358		5	2	1.455108359133127	0.3180668090784975	1.1230517793794608	0.4532374718612645	1	1
positive regulation of peroxisome proliferator activated receptor signaling pathway	GO:0035360		5	2	1.455108359133127	0.3180668090784975	1.1230517793794608	0.4532374718612645	1	1
protein localization to microtubule	GO:0035372		9	3	2.619195046439628	0.1357452522845431	0.9805377607917879	0.5130429485430916	1	1
thioester metabolic process	GO:0035383		60	15	17.461300309597522	-0.15193682016723797	0.7781119523497596	0.7757487649429917	1	1
thioester biosynthetic process	GO:0035384		36	7	10.476780185758512	-0.4032512484481439	0.6263740867735841	0.91971431607276255	1	1
Roundabout signaling pathway	GO:0035385		5	2	1.455108359133127	0.3180668090784975	1.1230517793794608	0.4532374718612645	1	1
phosphate ion transmembrane transport	GO:0035435		6	2	1.7461300309597523	0.1357452522845429	0.9805377607917879	0.5602487938989293	1	1
maintenance of protein localization in endoplasmic reticulum	GO:0035437		6	1	1.7461300309597523	-0.5574019282754025	0.5452705330735268	0.8730465782606132	1	1
response to interferon-alpha	GO:0035455		16	3	4.656346749226006	-0.4396188926190188	0.6064237605210571	0.8572857034537306	1	1
response to interferon-beta	GO:0035456		23	1	6.693498452012384	-1.901136674976497	0.14884845141076244	0.9994852909566716	1	1
cellular response to interferon-alpha	GO:0035457		7	3	2.0371517027863777	0.387059680565449	1.1794926260996903	0.23921482778593361	1	1
cellular response to interferon-beta	GO:0035458		17	1	4.947368421052631	-1.5988558031035633	0.20077602404543402	0.9959365024675805	1	1
vesicle cargo loading	GO:0035459		17	0	4.947368421052631	-Inf	0	1	1	1
vitamin transmembrane transport	GO:0035461		12	5	3.4922600619195046	0.35888880359875275	1.1562917184615096	0.2529386706698318	1	1
determination of pancreatic left/right asymmetry	GO:0035469		5	1	1.455108359133127	-0.37508037148144785	0.6421769285782793	0.7473783857325188	1	1
SNARE complex assembly	GO:0035493		5	3	1.455108359133127	0.7235319171866619	1.4708938217586476	0.1513760430218614	1	1
protein K29-linked ubiquitination	GO:0035519		11	2	3.2012383900928794	-0.4703905512857727	0.5899386460389915	0.8362796105231871	1	1
monoubiquitinated protein deubiquitination	GO:0035520		8	0	2.328173374613003	-Inf	0	1	1	1
positive regulation of chromatin binding	GO:0035563		7	2	2.0371517027863777	-0.0184054275427153	0.8684190507995838	0.6512931134467357	1	1
non-canonical Wnt signaling pathway	GO:0035567		19	4	5.529411764705883	-0.3237870770938973	0.6717346671355585	0.8481958135990129	1	1
establishment of protein localization to extracellular region	GO:0035592		29	7	8.439628482972136	-0.1870281399785081	0.7554772422101264	0.7828580925167256	1	1
protein deacylation	GO:0035601		21	3	6.1114551083591335	-0.7115526081026607	0.47304111675183386	0.967225302972226	1	1
stress granule disassembly	GO:0035617		5	0	1.455108359133127	-Inf	0	1	1	1
ceramide transport	GO:0035627		14	4	4.074303405572755	-0.0184054275427153	0.8684190507995838	0.6169720136122603	1	1
maintenance of blood-brain barrier	GO:0035633		10	3	2.910216718266254	0.030384736626716615	0.9030212042482734	0.5929592766612537	1	1
endosome to melanosome transport	GO:0035646		9	2	2.619195046439628	-0.2697198558236213	0.703986425685758	0.7876155437508003	1	1
interleukin-18-mediated signaling pathway	GO:0035655		6	1	1.7461300309597523	-0.5574019282754025	0.5452705330735268	0.8730465782606132	1	1
TRIF-dependent toll-like receptor signaling pathway	GO:0035666		8	0	2.328173374613003	-Inf	0	1	1	1
oligopeptide transmembrane transport	GO:0035672		7	3	2.0371517027863777	0.387059680565449	1.1794926260996903	0.3326379950294154	1	1
mitochondrial protein catabolic process	GO:0035694		10	1	2.910216718266254	-1.068227552041393	0.33719095670337335	0.9679469421429254	1	1
hematopoietic stem cell migration	GO:0035701		5	4	1.455108359133127	1.011213989638443	1.7359139678906983	0.02749664396563917	0.9832356983149363	0.9832356983149362
CD4-positive, alpha-beta T cell activation	GO:0035710		20	5	5.820433436532508	-0.15193682016723808	0.7781119523497595	0.7348995836632098	1	1
intraciliary retrograde transport	GO:0035721		7	2	2.0371517027863777	-0.0184054275427153	0.8684190507995838	0.6512931134467357	1	1
interleukin-12-mediated signaling pathway	GO:0035722		9	0	2.619195046439628	-Inf	0	1	1	1
interleukin-15-mediated signaling pathway	GO:0035723		10	1	2.910216718266254	-1.068227552041393	0.33719095670337335	0.9547802089809516	1	1
sodium ion transmembrane transport	GO:0035725		44	17	12.804953560371517	0.28338125109060747	1.0951742986672692	0.0925273460630144	1	1
response to hepatocyte growth factor	GO:0035728		5	2	1.455108359133127	0.3180668090784975	1.1230517793794608	0.4532374718612645	1	1
cellular response to hepatocyte growth factor stimulus	GO:0035729		5	2	1.455108359133127	0.3180668090784975	1.1230517793794608	0.4532374718612645	1	1
intraciliary transport involved in cilium assembly	GO:0035735		6	4	1.7461300309597523	0.8288924328444882	1.5665961358170668	0.06353725825778897	1	1
regulation of lysosomal lumen pH	GO:0035751		17	1	4.947368421052631	-1.5988558031035633	0.20077602404543402	0.9971201541073464	1	1
endothelial cell chemotaxis	GO:0035767		8	2	2.328173374613003	-0.15193682016723783	0.7781119523497597	0.7265994114824206	1	1
interleukin-4-mediated signaling pathway	GO:0035771		6	0	1.7461300309597523	-Inf	0	1	1	1
positive regulation of insulin secretion involved in cellular response to glucose stimulus	GO:0035774		8	2	2.328173374613003	-0.15193682016723783	0.7781119523497597	0.7265994114824206	1	1
platelet-derived growth factor receptor-beta signaling pathway	GO:0035791		6	0	1.7461300309597523	-Inf	0	1	1	1
positive regulation of mitochondrial membrane permeability	GO:0035794		15	2	4.365325077399381	-0.780545479589612	0.4434759424949671	0.9589240858484263	1	1
negative regulation of mitochondrial membrane permeability	GO:0035795		9	3	2.619195046439628	0.1357452522845431	0.9805377607917879	0.5130429485430916	1	1
modulation of process of another organism	GO:0035821		96	11	27.938080495356036	-0.9320953777168131	0.38420548429304496	0.9999883411376336	1	1
homologous recombination	GO:0035825		21	7	6.1114551083591335	0.1357452522845429	0.9805377607917879	0.302914089117306	1	1
glial cell-derived neurotrophic factor receptor signaling pathway	GO:0035860		11	5	3.2012383900928794	0.4459001805883825	1.2286134828694164	0.13523462793107846	1	1
protein K11-linked deubiquitination	GO:0035871		11	2	3.2012383900928794	-0.4703905512857727	0.5899386460389915	0.8746120857394658	1	1
nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway	GO:0035872		16	2	4.656346749226006	-0.8450840007271831	0.4173036728063209	0.9692163166046557	1	1
enteroendocrine cell differentiation	GO:0035883		6	2	1.7461300309597523	0.1357452522845429	0.9805377607917879	0.5602487938989293	1	1
exit from host cell	GO:0035891		28	1	8.14860681114551	-2.097846969222551	0.12241439979913643	0.9997415556328921	1	1
cellular response to vascular endothelial growth factor stimulus	GO:0035924		31	2	9.021671826625386	-1.5064824829725483	0.2199115820039962	0.9996813239270117	1	1
response to topologically incorrect protein	GO:0035966		79	10	22.990712074303406	-0.8325052185203232	0.42229438898689087	0.9998512740210477	1	1
cellular response to topologically incorrect protein	GO:0035967		57	9	16.58823529411765	-0.6114691495456782	0.5189451911014884	0.9936756838899345	1	1
peptidyl-threonine dephosphorylation	GO:0035970		9	1	2.619195046439628	-0.9628670363835666	0.37308140657752253	0.9362063572887125	1	1
aggrephagy	GO:0035973		6	1	1.7461300309597523	-0.5574019282754025	0.5452705330735268	0.8730465782606132	1	1
endodermal cell differentiation	GO:0035987		11	3	3.2012383900928794	-0.06492544317760822	0.8362172642778624	0.6637834720499324	1	1
response to muscle stretch	GO:0035994		11	4	3.2012383900928794	0.22275662927417264	1.0472909001092547	0.4040947556247767	1	1
detection of muscle stretch	GO:0035995		6	3	1.7461300309597523	0.5412103603927073	1.3099538614173545	0.23921482778593361	1	1
tetrahydrofolate interconversion	GO:0035999		5	2	1.455108359133127	0.3180668090784975	1.1230517793794608	0.4532374718612645	1	1
protein localization to endosome	GO:0036010		10	0	2.910216718266254	-Inf	0	1	1	1
response to erythropoietin	GO:0036017		5	1	1.455108359133127	-0.37508037148144785	0.6421769285782793	0.8209136142003325	1	1
cellular response to erythropoietin	GO:0036018		5	1	1.455108359133127	-0.37508037148144785	0.6421769285782793	0.8209136142003325	1	1
fucosylation	GO:0036065		6	4	1.7461300309597523	0.8288924328444882	1.5665961358170668	0.06353725825778897	1	1
cleavage furrow formation	GO:0036089		5	2	1.455108359133127	0.3180668090784975	1.1230517793794608	0.4532374718612645	1	1
phosphatidylinositol-3-phosphate biosynthetic process	GO:0036092		5	0	1.455108359133127	-Inf	0	1	1	1
alpha-linolenic acid metabolic process	GO:0036109		10	1	2.910216718266254	-1.068227552041393	0.33719095670337335	0.9679469421429254	1	1
response to platelet-derived growth factor	GO:0036119		7	2	2.0371517027863777	-0.0184054275427153	0.8684190507995838	0.5602487938989293	1	1
cellular response to platelet-derived growth factor stimulus	GO:0036120		7	2	2.0371517027863777	-0.0184054275427153	0.8684190507995838	0.5602487938989293	1	1
phosphatidylglycerol acyl-chain remodeling	GO:0036148		9	3	2.619195046439628	0.1357452522845431	0.9805377607917879	0.5130429485430916	1	1
phosphatidylserine acyl-chain remodeling	GO:0036150		9	4	2.619195046439628	0.423427324736324	1.2097497190718085	0.25003676093285976	1	1
phosphatidylcholine acyl-chain remodeling	GO:0036151		13	3	3.7832817337461297	-0.2319795278407743	0.7271633423493747	0.7773638079549616	1	1
phosphatidylethanolamine acyl-chain remodeling	GO:0036152		11	4	3.2012383900928794	0.22275662927417264	1.0472909001092547	0.4040947556247767	1	1
outer dynein arm assembly	GO:0036158		16	8	4.656346749226006	0.5412103603927074	1.3099538614173545	0.06322415416934617	1	1
inner dynein arm assembly	GO:0036159		12	5	3.4922600619195046	0.35888880359875275	1.1562917184615096	0.2529386706698318	1	1
granulocyte activation	GO:0036230		21	3	6.1114551083591335	-0.7115526081026607	0.47304111675183386	0.967225302972226	1	1
multivesicular body organization	GO:0036257		22	1	6.402476780185759	-1.8566849124056632	0.15556138165395791	0.9985536379754516	1	1
multivesicular body assembly	GO:0036258		21	1	6.1114551083591335	-1.8101648967707704	0.16290565769120302	0.9979590693297917	1	1
RNA capping	GO:0036260		7	0	2.0371517027863777	-Inf	0	1	1	1
peptidyl-serine autophosphorylation	GO:0036289		5	1	1.455108359133127	-0.37508037148144785	0.6421769285782793	0.7473783857325188	1	1
response to decreased oxygen levels	GO:0036293		94	17	27.356037151702786	-0.4757238972611352	0.5871181833558008	0.9930378172142504	1	1
cellular response to decreased oxygen levels	GO:0036294		51	8	14.842105263157894	-0.6180265500918372	0.5158259775528179	0.9897114653323291	1	1
cellular response to increased oxygen levels	GO:0036295		9	1	2.619195046439628	-0.9628670363835666	0.37308140657752253	0.9547802089809516	1	1
response to increased oxygen levels	GO:0036296		9	1	2.619195046439628	-0.9628670363835666	0.37308140657752253	0.9547802089809516	1	1
interstrand cross-link repair	GO:0036297		25	3	7.275541795665634	-0.8859059952474384	0.4014685938249621	0.985130465356352	1	1
lymph vessel morphogenesis	GO:0036303		7	2	2.0371517027863777	-0.0184054275427153	0.8684190507995838	0.6512931134467357	1	1
response to sterol	GO:0036314		17	7	4.947368421052631	0.34705434595174994	1.146608401590083	0.20017612385174083	1	1
cellular response to sterol	GO:0036315		11	5	3.2012383900928794	0.4459001805883825	1.2286134828694164	0.19090584739193894	1	1
vascular endothelial growth factor receptor-2 signaling pathway	GO:0036324		5	0	1.455108359133127	-Inf	0	1	1	1
dendritic cell migration	GO:0036336		12	4	3.4922600619195046	0.1357452522845429	0.9805377607917879	0.4796727981022487	1	1
platelet morphogenesis	GO:0036344		9	0	2.619195046439628	-Inf	0	1	1	1
sodium ion export across plasma membrane	GO:0036376		7	2	2.0371517027863777	-0.0184054275427153	0.8684190507995838	0.6512931134467357	1	1
calcium import into the mitochondrion	GO:0036444		9	1	2.619195046439628	-0.9628670363835666	0.37308140657752253	0.9547802089809516	1	1
TRAIL-activated apoptotic signaling pathway	GO:0036462		8	0	2.328173374613003	-Inf	0	1	1	1
synaptic vesicle recycling	GO:0036465		13	1	3.7832817337461297	-1.330591816508884	0.2613358920459493	0.988586185589883	1	1
regulation of translation in response to endoplasmic reticulum stress	GO:0036490		8	0	2.328173374613003	-Inf	0	1	1	1
PERK-mediated unfolded protein response	GO:0036499		7	0	2.0371517027863777	-Inf	0	1	1	1
ATF6-mediated unfolded protein response	GO:0036500		6	0	1.7461300309597523	-Inf	0	1	1	1
ERAD pathway	GO:0036503		62	4	18.043343653250773	-1.5064824829725483	0.2199115820039962	0.9999984255982044	1	1
protein demannosylation	GO:0036507		15	2	4.365325077399381	-0.780545479589612	0.4434759424949671	0.9589240858484263	1	1
protein alpha-1,2-demannosylation	GO:0036508		15	2	4.365325077399381	-0.780545479589612	0.4434759424949671	0.9589240858484263	1	1
signal transduction in absence of ligand	GO:0038034		5	2	1.455108359133127	0.3180668090784975	1.1230517793794608	0.4532374718612645	1	1
interleukin-5-mediated signaling pathway	GO:0038043		6	1	1.7461300309597523	-0.5574019282754025	0.5452705330735268	0.8730465782606132	1	1
nitric oxide-cGMP-mediated signaling pathway	GO:0038060		9	2	2.619195046439628	-0.2697198558236213	0.703986425685758	0.7876155437508003	1	1
non-canonical NF-kappaB signal transduction	GO:0038061		18	1	5.238390092879256	-1.656014216943512	0.18975749802327474	0.9971201541073464	1	1
collagen-activated signaling pathway	GO:0038065		6	2	1.7461300309597523	0.1357452522845429	0.9805377607917879	0.5602487938989293	1	1
p38MAPK cascade	GO:0038066		7	1	2.0371517027863777	-0.7115526081026606	0.4730411167518339	0.910005489062926	1	1
peptidyl-tyrosine autophosphorylation	GO:0038083		10	3	2.910216718266254	0.030384736626716615	0.9030212042482734	0.5929592766612537	1	1
vascular endothelial growth factor signaling pathway	GO:0038084		12	0	3.4922600619195046	-Inf	0	1	1	1
nodal signaling pathway	GO:0038092		7	3	2.0371517027863777	0.387059680565449	1.1794926260996903	0.23921482778593361	1	1
Fc receptor signaling pathway	GO:0038093		47	8	13.678018575851393	-0.53634851907757	0.5558164717454042	0.9811168285738499	1	1
Fc-gamma receptor signaling pathway	GO:0038094		28	4	8.14860681114551	-0.7115526081026606	0.4730411167518339	0.9801742782134845	1	1
Fc-epsilon receptor signaling pathway	GO:0038095		21	4	6.1114551083591335	-0.4238705356508798	0.6150006357625228	0.9001412632326318	1	1
Fc-gamma receptor signaling pathway involved in phagocytosis	GO:0038096		22	3	6.402476780185759	-0.7580726237375536	0.4529236104336536	0.9747330633222981	1	1
interleukin-2-mediated signaling pathway	GO:0038110		8	1	2.328173374613003	-0.8450840007271831	0.4173036728063209	0.9362063572887125	1	1
interleukin-7-mediated signaling pathway	GO:0038111		8	0	2.328173374613003	-Inf	0	1	1	1
interleukin-9-mediated signaling pathway	GO:0038113		8	1	2.328173374613003	-0.8450840007271831	0.4173036728063209	0.9362063572887125	1	1
ERBB signaling pathway	GO:0038127		52	9	15.133126934984519	-0.5196616002925551	0.5642935852619889	0.9829202272864361	1	1
ERBB2 signaling pathway	GO:0038128		13	1	3.7832817337461297	-1.330591816508884	0.2613358920459493	0.988586185589883	1	1
ERBB4 signaling pathway	GO:0038130		5	1	1.455108359133127	-0.37508037148144785	0.6421769285782793	0.8209136142003325	1	1
ERBB2-EGFR signaling pathway	GO:0038134		6	0	1.7461300309597523	-Inf	0	1	1	1
chemokine (C-X-C motif) ligand 12 signaling pathway	GO:0038146		6	5	1.7461300309597523	1.0520359841586981	1.7743659582981897	0.009476336819564333	0.709618879834782	0.7096188798347821
interleukin-11-mediated signaling pathway	GO:0038154		5	2	1.455108359133127	0.3180668090784975	1.1230517793794608	0.4532374718612645	1	1
interleukin-23-mediated signaling pathway	GO:0038155		6	0	1.7461300309597523	-Inf	0	1	1	1
interleukin-3-mediated signaling pathway	GO:0038156		5	1	1.455108359133127	-0.37508037148144785	0.6421769285782793	0.8209136142003325	1	1
C-X-C chemokine receptor CXCR4 signaling pathway	GO:0038159		5	4	1.455108359133127	1.011213989638443	1.7359139678906983	0.02749664396563917	0.9832356983149363	0.9832356983149362
erythropoietin-mediated signaling pathway	GO:0038162		5	1	1.455108359133127	-0.37508037148144785	0.6421769285782793	0.8209136142003325	1	1
thrombopoietin-mediated signaling pathway	GO:0038163		5	2	1.455108359133127	0.3180668090784975	1.1230517793794608	0.4532374718612645	1	1
angiotensin-activated signaling pathway	GO:0038166		9	0	2.619195046439628	-Inf	0	1	1	1
interleukin-33-mediated signaling pathway	GO:0038172		7	0	2.0371517027863777	-Inf	0	1	1	1
interleukin-17A-mediated signaling pathway	GO:0038173		6	0	1.7461300309597523	-Inf	0	1	1	1
neurotrophin signaling pathway	GO:0038179		5	0	1.455108359133127	-Inf	0	1	1	1
TORC1 signaling	GO:0038202		5	1	1.455108359133127	-0.37508037148144785	0.6421769285782793	0.8209136142003325	1	1
TORC2 signaling	GO:0038203		7	2	2.0371517027863777	-0.0184054275427153	0.8684190507995838	0.6512931134467357	1	1
RIG-I signaling pathway	GO:0039529		7	0	2.0371517027863777	-Inf	0	1	1	1
regulation of viral-induced cytoplasmic pattern recognition receptor signaling pathway	GO:0039531		107	15	31.139318885448915	-0.7304210924070434	0.4647897007094499	0.9998906321178315	1	1
negative regulation of viral-induced cytoplasmic pattern recognition receptor signaling pathway	GO:0039532		58	10	16.879256965944272	-0.5235003765997209	0.562334152594671	0.9814863225864621	1	1
regulation of MDA-5 signaling pathway	GO:0039533		7	1	2.0371517027863777	-0.7115526081026606	0.4730411167518339	0.910005489062926	1	1
regulation of RIG-I signaling pathway	GO:0039535		20	2	5.820433436532508	-1.068227552041393	0.33719095670337335	0.9905473853728259	1	1
negative regulation of RIG-I signaling pathway	GO:0039536		7	1	2.0371517027863777	-0.7115526081026606	0.4730411167518339	0.910005489062926	1	1
viral budding via host ESCRT complex	GO:0039702		22	1	6.402476780185759	-1.8566849124056632	0.15556138165395791	0.9979590693297917	1	1
establishment of mitotic spindle localization	GO:0040001		26	7	7.5665634674922595	-0.07782884801351606	0.8274242726410612	0.6682155464623388	1	1
growth	GO:0040007		38	16	11.058823529411766	0.36936010346604803	1.1648910648408957	0.05951887336174792	1	1
locomotion	GO:0040011		182	49	52.965944272445824	-0.07782884801351618	0.8274242726410612	0.6886482694051321	1	1
regulation of multicellular organism growth	GO:0040014		7	2	2.0371517027863777	-0.0184054275427153	0.8684190507995838	0.6512931134467357	1	1
positive regulation of multicellular organism growth	GO:0040018		7	2	2.0371517027863777	-0.0184054275427153	0.8684190507995838	0.6512931134467357	1	1
epigenetic regulation of gene expression	GO:0040029		139	18	40.452012383900936	-0.8097446342818746	0.43145993154073375	0.9999966614697111	1	1
regulation of fibroblast growth factor receptor signaling pathway	GO:0040036		14	7	4.074303405572755	0.5412103603927073	1.3099538614173545	0.08082643110707685	1	1
negative regulation of fibroblast growth factor receptor signaling pathway	GO:0040037		5	3	1.455108359133127	0.7235319171866619	1.4708938217586476	0.1513760430218614	1	1
protein refolding	GO:0042026		15	3	4.365325077399381	-0.3750803714814477	0.6421769285782793	0.8572857034537306	1	1
fluid transport	GO:0042044		15	10	4.365325077399381	0.8288924328444884	1.566596135817067	0.0028359407893515467	0.5089558332286211	0.5089558332286211
regulation of epidermal growth factor receptor signaling pathway	GO:0042058		47	8	13.678018575851393	-0.53634851907757	0.5558164717454042	0.9770135169508033	1	1
negative regulation of epidermal growth factor receptor signaling pathway	GO:0042059		20	1	5.820433436532508	-1.7613747326013385	0.1709742994775068	0.9985536379754516	1	1
wound healing	GO:0042060		157	35	45.690402476780186	-0.26654020290624175	0.7059180693996688	0.9578612382001906	1	1
gliogenesis	GO:0042063		27	5	7.857585139318886	-0.4520414126175761	0.5997251804590085	0.9286078330756529	1	1
intraciliary transport	GO:0042073		19	7	5.529411764705883	0.23582871084152532	1.057522889350602	0.302914089117306	1	1
T-helper 1 type immune response	GO:0042088		9	0	2.619195046439628	-Inf	0	1	1	1
type 2 immune response	GO:0042092		8	2	2.328173374613003	-0.15193682016723783	0.7781119523497597	0.7265994114824206	1	1
T-helper cell differentiation	GO:0042093		18	4	5.238390092879256	-0.2697198558236213	0.703986425685758	0.8145490990492172	1	1
T cell proliferation	GO:0042098		9	0	2.619195046439628	-Inf	0	1	1	1
B cell proliferation	GO:0042100		8	3	2.328173374613003	0.2535282879409265	1.0714589844682154	0.42537421933968134	1	1
positive regulation of T cell proliferation	GO:0042102		57	19	16.58823529411765	0.1357452522845429	0.9805377607917879	0.2837133024258248	1	1
positive regulation of activated T cell proliferation	GO:0042104		16	6	4.656346749226006	0.2535282879409265	1.0714589844682154	0.3108920259317869	1	1
T cell activation	GO:0042110		96	23	27.938080495356036	-0.19449643458603383	0.7507199971815531	0.8794872634862011	1	1
B cell activation	GO:0042113		39	9	11.349845201238391	-0.23197952784077458	0.7271633423493745	0.8429706517179892	1	1
macrophage activation	GO:0042116		19	2	5.529411764705883	-1.0169342576538425	0.3542464059127792	0.9872568337079146	1	1
monocyte activation	GO:0042117		7	2	2.0371517027863777	-0.0184054275427153	0.8684190507995838	0.6512931134467357	1	1
endothelial cell activation	GO:0042118		8	2	2.328173374613003	-0.15193682016723783	0.7781119523497597	0.6512931134467357	1	1
neutrophil activation	GO:0042119		18	2	5.238390092879256	-0.9628670363835666	0.37308140657752253	0.9828585953257762	1	1
regulation of T cell proliferation	GO:0042129		86	26	25.027863777089784	0.03810678272062682	0.9085741850187034	0.42131774132237193	1	1
negative regulation of T cell proliferation	GO:0042130		29	6	8.439628482972136	-0.34117881980576625	0.661599221610297	0.8668218456508785	1	1
retrograde transport, endosome to Golgi	GO:0042147		72	9	20.953560371517025	-0.8450840007271831	0.4173036728063209	0.9995358811619396	1	1
cellular response to glucose starvation	GO:0042149		32	3	9.312693498452012	-1.1327660731789642	0.316814444954008	0.9983892868225388	1	1
lipoprotein metabolic process	GO:0042157		42	11	12.222910216718267	-0.10541680453234517	0.8088292809664678	0.7154155244231787	1	1
lipoprotein biosynthetic process	GO:0042158		31	8	9.021671826625386	-0.12018812185265766	0.7989884868770706	0.7200360941259283	1	1
lipoprotein catabolic process	GO:0042159		9	2	2.619195046439628	-0.2697198558236213	0.703986425685758	0.7876155437508003	1	1
heme catabolic process	GO:0042167		9	3	2.619195046439628	0.1357452522845431	0.9805377607917879	0.3326379950294154	1	1
heme metabolic process	GO:0042168		28	7	8.14860681114551	-0.15193682016723797	0.7781119523497596	0.6682155464623388	1	1
negative regulation of protein catabolic process	GO:0042177		82	8	23.863777089783284	-1.0929201646317646	0.3292547746683054	0.9999933042027906	1	1
xenobiotic catabolic process	GO:0042178		22	9	6.402476780185759	0.3405396649305561	1.1412941198592066	0.0964615163214223	1	1
cellular ketone metabolic process	GO:0042180		58	16	16.879256965944272	-0.05349674735398543	0.8440559491162357	0.648665814828794	1	1
ketone biosynthetic process	GO:0042181		24	6	6.984520123839009	-0.15193682016723797	0.7781119523497596	0.7415085769533416	1	1
ketone catabolic process	GO:0042182		5	2	1.455108359133127	0.3180668090784975	1.1230517793794608	0.4532374718612645	1	1
cellular modified amino acid catabolic process	GO:0042219		16	3	4.656346749226006	-0.4396188926190188	0.6064237605210571	0.88687847055482	1	1
ribosome biogenesis	GO:0042254		172	4	50.05572755417957	-2.52684257474091	0.07982613000757707	1	1	1
ribosome assembly	GO:0042255		37	1	10.767801857585138	-2.3765603716915717	0.09273648488604938	0.9999941647078453	1	1
cytosolic ribosome assembly	GO:0042256		7	0	2.0371517027863777	-Inf	0	1	1	1
natural killer cell mediated cytotoxicity	GO:0042267		28	6	8.14860681114551	-0.30608749999449636	0.6821689953087549	0.8122641916938502	1	1
regulation of natural killer cell mediated cytotoxicity	GO:0042269		41	10	11.931888544891642	-0.1766294327576096	0.7621362641491525	0.7965715248388184	1	1
protection from natural killer cell mediated cytotoxicity	GO:0042270		6	1	1.7461300309597523	-0.5574019282754025	0.5452705330735268	0.8730465782606132	1	1
ribosomal large subunit biogenesis	GO:0042273		36	1	10.476780185758512	-2.3491613975034573	0.0953048312369163	0.9999883725880236	1	1
ribosomal small subunit biogenesis	GO:0042274		75	0	21.826625386996906	-Inf	0	1	1	1
error-prone translesion synthesis	GO:0042276		9	2	2.619195046439628	-0.2697198558236213	0.703986425685758	0.7876155437508003	1	1
purine nucleoside metabolic process	GO:0042278		12	5	3.4922600619195046	0.35888880359875275	1.1562917184615096	0.2529386706698318	1	1
vocal learning	GO:0042297		6	5	1.7461300309597523	1.0520359841586981	1.7743659582981897	0.009476336819564333	0.709618879834782	0.7096188798347821
molting cycle	GO:0042303		21	4	6.1114551083591335	-0.4238705356508798	0.6150006357625228	0.6169720136122603	1	1
regulation of fatty acid biosynthetic process	GO:0042304		23	4	6.693498452012384	-0.5148423138566064	0.5667613796380505	0.8765198710829635	1	1
regulation of protein import into nucleus	GO:0042306		32	4	9.312693498452012	-0.8450840007271831	0.4173036728063209	0.9927210941074256	1	1
positive regulation of protein import into nucleus	GO:0042307		23	2	6.693498452012384	-1.2079894944165517	0.2945209846287336	0.9961857164281658	1	1
negative regulation of protein import into nucleus	GO:0042308		8	1	2.328173374613003	-0.8450840007271831	0.4173036728063209	0.9362063572887125	1	1
vasoconstriction	GO:0042310		9	1	2.619195046439628	-0.9628670363835666	0.37308140657752253	0.9362063572887125	1	1
vasodilation	GO:0042311		14	5	4.074303405572755	0.20473812377149445	1.033272664870958	0.38648993976539825	1	1
negative regulation of phosphorylation	GO:0042326		103	19	29.975232198142415	-0.45593246811054255	0.5976391440630225	0.9935291735670216	1	1
taxis	GO:0042330		181	49	52.6749226006192	-0.0723191922025466	0.8311713778050384	0.6886482694051321	1	1
keratan sulfate metabolic process	GO:0042339		18	3	5.238390092879256	-0.5574019282754022	0.5452705330735269	0.9301139234757181	1	1
GDP-L-fucose biosynthetic process	GO:0042350		5	0	1.455108359133127	-Inf	0	1	1	1
vitamin D metabolic process	GO:0042359		12	2	3.4922600619195046	-0.5574019282754025	0.5452705330735268	0.8362796105231871	1	1
fat-soluble vitamin catabolic process	GO:0042363		9	3	2.619195046439628	0.1357452522845431	0.9805377607917879	0.5130429485430916	1	1
vitamin K metabolic process	GO:0042373		9	1	2.619195046439628	-0.9628670363835666	0.37308140657752253	0.9547802089809516	1	1
regulation of membrane potential	GO:0042391		166	47	48.309597523219814	-0.027482645693832006	0.8620745415556852	0.5794870712255162	1	1
cellular modified amino acid biosynthetic process	GO:0042398		21	6	6.1114551083591335	-0.01840542754271541	0.8684190507995838	0.6029655971554851	1	1
biogenic amine biosynthetic process	GO:0042401		17	3	4.947368421052631	-0.5002435144354537	0.5742905457581926	0.9108531194046345	1	1
cellular biogenic amine catabolic process	GO:0042402		14	6	4.074303405572755	0.387059680565449	1.1794926260996903	0.1473739666572362	1	1
thyroid hormone metabolic process	GO:0042403		16	8	4.656346749226006	0.5412103603927074	1.3099538614173545	0.06322415416934617	1	1
cristae formation	GO:0042407		13	0	3.7832817337461297	-Inf	0	1	1	1
dopamine biosynthetic process	GO:0042416		5	2	1.455108359133127	0.3180668090784975	1.1230517793794608	0.4532374718612645	1	1
dopamine metabolic process	GO:0042417		18	8	5.238390092879256	0.423427324736324	1.2097497190718085	0.08984680321770346	1	1
dopamine catabolic process	GO:0042420		7	3	2.0371517027863777	0.387059680565449	1.1794926260996903	0.23921482778593361	1	1
catecholamine biosynthetic process	GO:0042423		7	3	2.0371517027863777	0.387059680565449	1.1794926260996903	0.3326379950294154	1	1
catecholamine catabolic process	GO:0042424		7	3	2.0371517027863777	0.387059680565449	1.1794926260996903	0.23921482778593361	1	1
indole-containing compound metabolic process	GO:0042430		12	3	3.4922600619195046	-0.15193682016723797	0.7781119523497596	0.7251536966991603	1	1
