Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
forebrain neuron development	GO:0021884		6	2	1.0784010979584833	0.6176677012479823	1.3766523266834618	0.29493667181602534	1	1
forebrain cell migration	GO:0021885		9	2	1.6176016469377252	0.21220259313981785	1.039067853433115	0.5004088403217055	1	1
hypothalamus gonadotrophin-releasing hormone neuron differentiation	GO:0021886		1	1	0.1797335163264139	1.7162799899160919	2.4174070906210186	0.17973351632641466	1	1
hypothalamus gonadotrophin-releasing hormone neuron development	GO:0021888		1	1	0.1797335163264139	1.7162799899160919	2.4174070906210186	0.17973351632641466	1	1
olfactory bulb interneuron differentiation	GO:0021889		4	1	0.7189340653056556	0.32998562879620125	1.1327094722870397	0.5473242702460426	1	1
olfactory bulb interneuron development	GO:0021891		4	1	0.7189340653056556	0.32998562879620125	1.1327094722870397	0.5473242702460426	1	1
cerebral cortex neuron differentiation	GO:0021895		1	1	0.1797335163264139	1.7162799899160919	2.4174070906210186	0.17973351632641466	1	1
rostrocaudal neural tube patterning	GO:0021903		1	0	0.1797335163264139	-Inf	0	1	1	1
neural tube development	GO:0021915		9	0	1.6176016469377252	-Inf	0	1	1	1
central nervous system projection neuron axonogenesis	GO:0021952		4	0	0.7189340653056556	-Inf	0	1	1	1
central nervous system neuron differentiation	GO:0021953		24	6	4.313604391833933	0.3299856287962014	1.1327094722870397	0.2209170247583643	1	1
central nervous system neuron development	GO:0021954		12	3	2.1568021959169665	0.3299856287962014	1.1327094722870397	0.36925560251017775	1	1
central nervous system neuron axonogenesis	GO:0021955		4	0	0.7189340653056556	-Inf	0	1	1	1
corticospinal tract morphogenesis	GO:0021957		1	0	0.1797335163264139	-Inf	0	1	1	1
corticospinal neuron axon guidance	GO:0021966		1	0	0.1797335163264139	-Inf	0	1	1	1
corticospinal neuron axon guidance through spinal cord	GO:0021972		1	0	0.1797335163264139	-Inf	0	1	1	1
hypothalamus cell differentiation	GO:0021979		1	1	0.1797335163264139	1.7162799899160919	2.4174070906210186	0.17973351632641466	1	1
pituitary gland development	GO:0021983		2	0	0.3594670326528278	-Inf	0	1	1	1
adenohypophysis development	GO:0021984		1	0	0.1797335163264139	-Inf	0	1	1	1
cerebral cortex development	GO:0021987		18	1	3.2352032938754505	-1.1740917679800729	0.3043778738333522	0.9656051176622749	1	1
olfactory lobe development	GO:0021988		7	1	1.2581346142848973	-0.22963015913922133	0.7286241208146669	0.7502126409993418	1	1
neural plate anterior/posterior regionalization	GO:0021999		1	0	0.1797335163264139	-Inf	0	1	1	1
neurogenesis	GO:0022008		236	32	42.417109853033686	-0.28181591230979175	0.6966734826577917	0.968319471699883	1	1
central nervous system vasculogenesis	GO:0022009		1	0	0.1797335163264139	-Inf	0	1	1	1
central nervous system myelination	GO:0022010		3	1	0.5392005489792416	0.6176677012479823	1.3766523266834618	0.44811502273075854	1	1
myelination in peripheral nervous system	GO:0022011		2	1	0.3594670326528278	1.0231328093561465	1.7471224399439438	0.3271713270427635	1	1
tangential migration from the subventricular zone to the olfactory bulb	GO:0022028		5	1	0.8986675816320696	0.10684207748199141	0.9589020503837546	0.6287038857935281	1	1
telencephalon cell migration	GO:0022029		9	2	1.6176016469377252	0.21220259313981785	1.039067853433115	0.5004088403217055	1	1
telencephalon glial cell migration	GO:0022030		3	0	0.5392005489792416	-Inf	0	1	1	1
metencephalon development	GO:0022037		4	1	0.7189340653056556	0.32998562879620125	1.1327094722870397	0.44811502273075854	1	1
corpus callosum development	GO:0022038		3	0	0.5392005489792416	-Inf	0	1	1	1
regulation of opsin-mediated signaling pathway	GO:0022400		9	3	1.6176016469377252	0.6176677012479821	1.3766523266834616	0.20976206555752938	1	1
negative adaptation of signaling pathway	GO:0022401		8	0	1.4378681306113112	-Inf	0	1	1	1
cell cycle process	GO:0022402		517	16	92.92222794075599	-1.7591741623525559	0.17134731517934965	1	1	1
molting cycle process	GO:0022404		11	0	1.9770686795905528	-Inf	0	1	1	1
hair cycle process	GO:0022405		11	0	1.9770686795905528	-Inf	0	1	1	1
membrane docking	GO:0022406		29	3	5.212271973466003	-0.5524035514022725	0.5477592391960797	0.9143571067379985	1	1
regulation of cell-cell adhesion	GO:0022407		268	20	48.16858237547893	-0.8789747170407738	0.40411866721961065	0.9999997174894035	1	1
negative regulation of cell-cell adhesion	GO:0022408		100	4	17.973351632641393	-1.5025958349521091	0.220754343840838	0.9999934399252954	1	1
positive regulation of cell-cell adhesion	GO:0022409		172	11	30.914164808143195	-1.0333192140989906	0.34871352226093233	0.9999971986190792	1	1
cellular component disassembly	GO:0022411		221	15	39.721107108137474	-0.973832510499451	0.36918887052812654	0.999999201491881	1	1
cellular process involved in reproduction in multicellular organism	GO:0022412		58	9	10.424543946932006	-0.14693844329410807	0.7813736845929283	0.5814362076737674	1	1
reproductive process	GO:0022414		329	41	59.13232687139018	-0.3662056941449722	0.6472185188610415	0.9898448127172514	1	1
digestive system process	GO:0022600		28	5	5.032538457139589	-0.006486607825011549	0.8767943087187788	0.5833568004222578	1	1
ovulation cycle process	GO:0022602		4	0	0.7189340653056556	-Inf	0	1	1	1
regulation of anatomical structure morphogenesis	GO:0022603		381	37	68.4784697203637	-0.6156014725663846	0.5169776904923246	0.9999954235740811	1	1
regulation of cell morphogenesis	GO:0022604		112	12	20.130153828558356	-0.5173122315910023	0.5654955217755814	0.9816523172195384	1	1
cellular component assembly	GO:0022607		1311	113	235.63063990392862	-0.7348776751352674	0.4628591291309539	1	1	1
gland morphogenesis	GO:0022612		5	0	0.8986675816320696	-Inf	0	1	1	1
ribonucleoprotein complex biogenesis	GO:0022613		261	9	46.91044776119403	-1.651015840070382	0.1906970182651313	0.9999999999997478	1	1
membrane to membrane docking	GO:0022614		1	0	0.1797335163264139	-Inf	0	1	1	1
protein to membrane docking	GO:0022615		4	0	0.7189340653056556	-Inf	0	1	1	1
DNA strand elongation	GO:0022616		8	1	1.4378681306113112	-0.36316155176374404	0.6489548374755101	0.7951257799775493	1	1
extracellular matrix disassembly	GO:0022617		43	4	7.728541202035799	-0.6586257646575799	0.4968644183855861	0.963524706214621	1	1
protein-RNA complex assembly	GO:0022618		115	6	20.669354377537598	-1.2368926692191031	0.28635526217390894	0.9999781463830475	1	1
regulation of transmembrane transporter activity	GO:0022898		70	11	12.581346142848973	-0.13431997933489656	0.7896495534046971	0.65868052487764	1	1
electron transport chain	GO:0022900		30	1	5.3920054897924174	-1.6849173917460636	0.18441272016257332	0.9968195982168205	1	1
respiratory electron transport chain	GO:0022904		25	1	4.493337908160348	-1.5025958349521091	0.220754343840838	0.991421412940638	1	1
signal transduction involved in regulation of gene expression	GO:0023019		8	1	1.4378681306113112	-0.36316155176374404	0.6489548374755101	0.7951257799775493	1	1
termination of signal transduction	GO:0023021		3	0	0.5392005489792416	-Inf	0	1	1	1
CD40 signaling pathway	GO:0023035		7	0	1.2581346142848973	-Inf	0	1	1	1
neuronal signal transduction	GO:0023041		4	0	0.7189340653056556	-Inf	0	1	1	1
regulation of signaling	GO:0023051		2080	170	373.8457139589409	-0.7880447457290101	0.44036200569901307	1	1	1
signaling	GO:0023052		2578	249	463.35300508949507	-0.6210362971183333	0.5143996013242075	1	1	1
positive regulation of signaling	GO:0023056		1031	77	185.30525533253274	-0.8781990722471842	0.40441620021476676	1	1	1
negative regulation of signaling	GO:0023057		900	70	161.76016469377254	-0.83761953135886	0.4202588687069941	1	1	1
adaptation of signaling pathway	GO:0023058		8	0	1.4378681306113112	-Inf	0	1	1	1
signal release	GO:0023061		46	9	8.26774175101504	0.08486317076321638	0.9426350807140307	0.4205442959215291	1	1
metal ion transport	GO:0030001		320	54	57.514725224452455	-0.06305695931340603	0.8374955694182843	0.6638274890327662	1	1
intracellular monoatomic anion homeostasis	GO:0030002		2	0	0.3594670326528278	-Inf	0	1	1	1
intracellular monoatomic cation homeostasis	GO:0030003		226	19	40.61977468976954	-0.7598160301897535	0.45218441297805256	0.9999734827737717	1	1
intracellular potassium ion homeostasis	GO:0030007		10	1	1.7973351632641392	-0.5863051030779539	0.5310625159448586	0.8621823991431505	1	1
establishment of cell polarity	GO:0030010		58	4	10.424543946932006	-0.9578686595104368	0.3748681406415819	0.9957778481508839	1	1
maintenance of cell polarity	GO:0030011		8	0	1.4378681306113112	-Inf	0	1	1	1
intracellular manganese ion homeostasis	GO:0030026		2	1	0.3594670326528278	1.0231328093561465	1.7471224399439438	0.3271713270427635	1	1
actin filament-based process	GO:0030029		257	29	46.191513695888375	-0.4655002649926539	0.5925343296080551	0.9985141749940056	1	1
cell projection organization	GO:0030030		380	59	68.29873620403728	-0.14635381889862012	0.7817557973771591	0.8926810600274777	1	1
cell projection assembly	GO:0030031		230	39	41.338708755075196	-0.058237672877457035	0.8407984977735763	0.6497433444422853	1	1
lamellipodium assembly	GO:0030032		15	3	2.6960027448962087	0.10684207748199141	0.9589020503837546	0.5224077809095043	1	1
microvillus assembly	GO:0030033		14	0	2.5162692285697945	-Inf	0	1	1	1
microvillar actin bundle assembly	GO:0030034		1	0	0.1797335163264139	-Inf	0	1	1	1
microspike assembly	GO:0030035		2	1	0.3594670326528278	1.0231328093561465	1.7471224399439438	0.3271713270427635	1	1
actin cytoskeleton organization	GO:0030036		209	17	37.56430491222051	-0.7928409179925031	0.4383805989104201	0.9999811494346011	1	1
contractile actin filament bundle assembly	GO:0030038		15	0	2.6960027448962087	-Inf	0	1	1	1
actin filament polymerization	GO:0030041		12	1	2.1568021959169665	-0.7686266598719083	0.4484648859501228	0.8869670143227052	1	1
actin filament depolymerization	GO:0030042		8	0	1.4378681306113112	-Inf	0	1	1	1
parallel actin filament bundle assembly	GO:0030046		5	1	0.8986675816320696	0.10684207748199141	0.9589020503837546	0.6287038857935281	1	1
actin modification	GO:0030047		2	0	0.3594670326528278	-Inf	0	1	1	1
actin filament-based movement	GO:0030048		48	11	8.627208783667866	0.24297425180657173	1.0631377766709766	0.21271140121977153	1	1
muscle filament sliding	GO:0030049		7	2	1.2581346142848973	0.463517021420724	1.243487719311078	0.3669254541271504	1	1
vesicle transport along actin filament	GO:0030050		3	0	0.5392005489792416	-Inf	0	1	1	1
insulin processing	GO:0030070		6	2	1.0784010979584833	0.6176677012479823	1.3766523266834618	0.29493667181602534	1	1
regulation of mitotic metaphase/anaphase transition	GO:0030071		48	0	8.627208783667866	-Inf	0	1	1	1
peptide hormone secretion	GO:0030072		17	4	3.0554697775490363	0.26936100697976645	1.0840040423639379	0.36575347955408133	1	1
insulin secretion	GO:0030073		9	4	1.6176016469377252	0.9053497736997631	1.6370804312367238	0.06119530504374502	1	1
protein repair	GO:0030091		7	1	1.2581346142848973	-0.22963015913922133	0.7286241208146669	0.7502126409993418	1	1
hemopoiesis	GO:0030097		178	9	31.992565906101678	-1.268278983039774	0.2777311132851397	0.9999999384265075	1	1
lymphocyte differentiation	GO:0030098		56	2	10.065076914279178	-1.615924520259112	0.1974219415228635	0.9998016153244524	1	1
myeloid cell differentiation	GO:0030099		96	4	17.254417567335732	-1.4617738404318537	0.2297968776018836	0.999990793493116	1	1
regulation of endocytosis	GO:0030100		161	14	28.93709612855264	-0.7260670454531125	0.46668261053177257	0.9996515906170055	1	1
natural killer cell activation	GO:0030101		25	2	4.493337908160348	-0.8094486543921637	0.431580274269067	0.9462360223211429	1	1
vasopressin secretion	GO:0030103		2	0	0.3594670326528278	-Inf	0	1	1	1
regulation of Wnt signaling pathway	GO:0030111		201	21	36.12643678160919	-0.5425024804195608	0.5527166605220848	0.9976586554169659	1	1
sphingolipid biosynthetic process	GO:0030148		79	13	14.198947789786699	-0.08821850508939288	0.8203885303490623	0.6638712045548945	1	1
sphingolipid catabolic process	GO:0030149		35	3	6.290673071424487	-0.7404557829052121	0.46045255551711134	0.9581369313724366	1	1
protein import into mitochondrial matrix	GO:0030150		10	1	1.7973351632641392	-0.5863051030779539	0.5310625159448586	0.8621823991431505	1	1
cell differentiation	GO:0030154		757	85	136.05827185909533	-0.4704320070310405	0.5899166809784946	0.9999997724201372	1	1
regulation of cell adhesion	GO:0030155		449	34	80.70034883055985	-0.864382373210001	0.40974927521484134	0.9999999999135307	1	1
pancreatic juice secretion	GO:0030157		2	0	0.3594670326528278	-Inf	0	1	1	1
regulation of proteolysis	GO:0030162		269	17	48.34831589180534	-1.045218045629531	0.3447456369207235	0.9999999920853015	1	1
protein catabolic process	GO:0030163		429	20	77.10567850403156	-1.349444655457934	0.2565603848573353	0.9999999999999998	1	1
proteoglycan biosynthetic process	GO:0030166		48	7	8.627208783667866	-0.2090108719364856	0.7415348796189105	0.7647320347478602	1	1
proteoglycan catabolic process	GO:0030167		9	1	1.6176016469377252	-0.48094458742012747	0.5843677872628787	0.8319653974345298	1	1
platelet activation	GO:0030168		49	5	8.806942299994281	-0.5661023957604343	0.5409608396559691	0.9546011987510642	1	1
regulation of DNA-templated DNA replication initiation	GO:0030174		7	0	1.2581346142848973	-Inf	0	1	1	1
positive regulation of Wnt signaling pathway	GO:0030177		91	7	16.355749985703667	-0.848669367545445	0.4158908246835954	0.9977263789970874	1	1
negative regulation of Wnt signaling pathway	GO:0030178		106	13	19.051752730599873	-0.3822097467344385	0.6381487688555698	0.9223928182953999	1	1
neuron differentiation	GO:0030182		199	30	35.76696974895637	-0.1758274531462452	0.7626515238833212	0.8659761483301971	1	1
B cell differentiation	GO:0030183		18	1	3.2352032938754505	-1.1740917679800729	0.3043778738333522	0.97179304640798	1	1
nitric oxide transport	GO:0030185		4	0	0.7189340653056556	-Inf	0	1	1	1
melatonin metabolic process	GO:0030186		2	0	0.3594670326528278	-Inf	0	1	1	1
melatonin biosynthetic process	GO:0030187		2	0	0.3594670326528278	-Inf	0	1	1	1
regulation of blood coagulation	GO:0030193		46	3	8.26774175101504	-1.0137491179048934	0.3553313136725185	0.9933578865622281	1	1
positive regulation of blood coagulation	GO:0030194		14	0	2.5162692285697945	-Inf	0	1	1	1
negative regulation of blood coagulation	GO:0030195		33	3	5.931206038771659	-0.6816152828822788	0.4863928718682778	0.9515518201425435	1	1
extracellular matrix organization	GO:0030198		83	13	14.917881855092356	-0.13761126041896946	0.7874852189402989	0.7506418549261826	1	1
collagen fibril organization	GO:0030199		20	4	3.5946703265282784	0.10684207748199141	0.9589020503837546	0.4962017431921082	1	1
heparan sulfate proteoglycan catabolic process	GO:0030200		7	0	1.2581346142848973	-Inf	0	1	1	1
heparan sulfate proteoglycan metabolic process	GO:0030201		23	1	4.13387087550752	-1.4192142260130578	0.23960479716534774	0.9895386883314924	1	1
heparin metabolic process	GO:0030202		3	0	0.5392005489792416	-Inf	0	1	1	1
glycosaminoglycan metabolic process	GO:0030203		46	6	8.26774175101504	-0.3206019373449481	0.6736034922488532	0.8273394414297672	1	1
dermatan sulfate catabolic process	GO:0030209		1	0	0.1797335163264139	-Inf	0	1	1	1
heparin biosynthetic process	GO:0030210		2	0	0.3594670326528278	-Inf	0	1	1	1
heparin catabolic process	GO:0030211		1	0	0.1797335163264139	-Inf	0	1	1	1
hyaluronan metabolic process	GO:0030212		13	0	2.3365357122433807	-Inf	0	1	1	1
hyaluronan biosynthetic process	GO:0030213		6	0	1.0784010979584833	-Inf	0	1	1	1
hyaluronan catabolic process	GO:0030214		7	0	1.2581346142848973	-Inf	0	1	1	1
keratinocyte differentiation	GO:0030216		36	4	6.470406587750901	-0.48094458742012747	0.5843677872628787	0.8520330596086094	1	1
T cell differentiation	GO:0030217		36	1	6.470406587750901	-1.867238948540018	0.1539410603282074	0.9992075984809452	1	1
erythrocyte differentiation	GO:0030218		24	2	4.313604391833933	-0.7686266598719083	0.4484648859501228	0.9462360223211429	1	1
megakaryocyte differentiation	GO:0030219		5	0	0.8986675816320696	-Inf	0	1	1	1
platelet formation	GO:0030220		9	0	1.6176016469377252	-Inf	0	1	1	1
eosinophil differentiation	GO:0030222		4	0	0.7189340653056556	-Inf	0	1	1	1
neutrophil differentiation	GO:0030223		2	0	0.3594670326528278	-Inf	0	1	1	1
monocyte differentiation	GO:0030224		7	0	1.2581346142848973	-Inf	0	1	1	1
macrophage differentiation	GO:0030225		18	0	3.2352032938754505	-Inf	0	1	1	1
female sex determination	GO:0030237		1	0	0.1797335163264139	-Inf	0	1	1	1
male sex determination	GO:0030238		1	0	0.1797335163264139	-Inf	0	1	1	1
myofibril assembly	GO:0030239		15	3	2.6960027448962087	0.10684207748199141	0.9589020503837546	0.5224077809095043	1	1
skeletal muscle thin filament assembly	GO:0030240		4	1	0.7189340653056556	0.32998562879620125	1.1327094722870397	0.5473242702460426	1	1
skeletal muscle myosin thick filament assembly	GO:0030241		2	0	0.3594670326528278	-Inf	0	1	1	1
autophagy of peroxisome	GO:0030242		6	0	1.0784010979584833	-Inf	0	1	1	1
growth hormone secretion	GO:0030252		4	0	0.7189340653056556	-Inf	0	1	1	1
lipid modification	GO:0030258		97	9	17.43415108366215	-0.6612064112510717	0.4956794371448308	0.9930980750401541	1	1
lipid glycosylation	GO:0030259		4	1	0.7189340653056556	0.32998562879620125	1.1327094722870397	0.5473242702460426	1	1
chromosome condensation	GO:0030261		17	1	3.0554697775490363	-1.116933354140124	0.32170408184023264	0.9580602324593526	1	1
apoptotic nuclear changes	GO:0030262		11	2	1.9770686795905528	0.011531897677666738	0.8895513331493293	0.6143362473476034	1	1
apoptotic chromosome condensation	GO:0030263		4	1	0.7189340653056556	0.32998562879620125	1.1327094722870397	0.5473242702460426	1	1
maintenance of gastrointestinal epithelium	GO:0030277		8	0	1.4378681306113112	-Inf	0	1	1	1
regulation of ossification	GO:0030278		51	8	9.16640933264711	-0.136104101128398	0.7884758195992496	0.7199618468154577	1	1
negative regulation of ossification	GO:0030279		18	3	3.2352032938754505	-0.07547947931196321	0.8290207162418278	0.6527959910310788	1	1
bone mineralization	GO:0030282		7	2	1.2581346142848973	0.463517021420724	1.243487719311078	0.3669254541271504	1	1
intestinal cholesterol absorption	GO:0030299		7	2	1.2581346142848973	0.463517021420724	1.243487719311078	0.3669254541271504	1	1
regulation of intestinal cholesterol absorption	GO:0030300		2	2	0.3594670326528278	1.7162799899160919	2.4174070906210186	0.03229570561006473	1	1
cholesterol transport	GO:0030301		47	7	8.447475267341455	-0.18795746273865355	0.7548841210261703	0.7647320347478602	1	1
deoxynucleotide transport	GO:0030302		1	0	0.1797335163264139	-Inf	0	1	1	1
positive regulation of cell growth	GO:0030307		83	10	14.917881855092356	-0.3999755248864605	0.6281959773070274	0.945946975247635	1	1
negative regulation of cell growth	GO:0030308		88	9	15.816549436724422	-0.5638322472258951	0.5420826081976683	0.9807869683983589	1	1
poly-N-acetyllactosamine metabolic process	GO:0030309		5	0	0.8986675816320696	-Inf	0	1	1	1
poly-N-acetyllactosamine biosynthetic process	GO:0030311		5	0	0.8986675816320696	-Inf	0	1	1	1
osteoclast differentiation	GO:0030316		14	1	2.5162692285697945	-0.9227773396991666	0.3876329811883956	0.9376446036849535	1	1
flagellated sperm motility	GO:0030317		37	9	6.650140104077314	0.3025866546080869	1.1105677969745957	0.18572284697451466	1	1
melanocyte differentiation	GO:0030318		5	4	0.8986675816320696	1.493136438601882	2.1986700550533413	0.004461326328989319	1	1
transepithelial chloride transport	GO:0030321		7	1	1.2581346142848973	-0.22963015913922133	0.7286241208146669	0.7502126409993418	1	1
stabilization of membrane potential	GO:0030322		1	0	0.1797335163264139	-Inf	0	1	1	1
respiratory tube development	GO:0030323		15	4	2.6960027448962087	0.39452414993377233	1.1856751730909039	0.23421235697863504	1	1
lung development	GO:0030324		15	4	2.6960027448962087	0.39452414993377233	1.1856751730909039	0.23421235697863504	1	1
adrenal gland development	GO:0030325		3	2	0.5392005489792416	1.3108148818079277	2.021656950225905	0.0852839356667726	1	1
embryonic limb morphogenesis	GO:0030326		19	4	3.4149368102018642	0.1581353718695421	0.9974854479703413	0.45370300405936426	1	1
prenylated protein catabolic process	GO:0030327		1	0	0.1797335163264139	-Inf	0	1	1	1
prenylcysteine catabolic process	GO:0030328		1	0	0.1797335163264139	-Inf	0	1	1	1
prenylcysteine metabolic process	GO:0030329		1	0	0.1797335163264139	-Inf	0	1	1	1
DNA damage response, signal transduction by p53 class mediator	GO:0030330		33	3	5.931206038771659	-0.6816152828822788	0.4863928718682778	0.9515518201425435	1	1
regulation of cell migration	GO:0030334		597	52	107.3009092468691	-0.7243934048950827	0.46741200053713433	0.9999999999231428	1	1
positive regulation of cell migration	GO:0030335		371	27	66.68113455709957	-0.9040852066870143	0.39459224301110873	0.9999999988539032	1	1
negative regulation of cell migration	GO:0030336		193	17	34.68856865099789	-0.7131968549325777	0.4723170540104404	0.999857911949838	1	1
fructose 1,6-bisphosphate metabolic process	GO:0030388		4	0	0.7189340653056556	-Inf	0	1	1	1
fructosamine metabolic process	GO:0030389		1	0	0.1797335163264139	-Inf	0	1	1	1
fructosamine catabolic process	GO:0030392		1	0	0.1797335163264139	-Inf	0	1	1	1
membrane disassembly	GO:0030397		11	0	1.9770686795905528	-Inf	0	1	1	1
siRNA processing	GO:0030422		7	1	1.2581346142848973	-0.22963015913922133	0.7286241208146669	0.6954573285890286	1	1
peristalsis	GO:0030432		3	1	0.5392005489792416	0.6176677012479823	1.3766523266834618	0.44811502273075854	1	1
regulation of complement activation	GO:0030449		16	2	2.8757362612226225	-0.36316155176374404	0.6489548374755101	0.8108715221457176	1	1
regulation of complement activation, classical pathway	GO:0030450		4	1	0.7189340653056556	0.32998562879620125	1.1327094722870397	0.5473242702460426	1	1
regulation of complement activation, alternative pathway	GO:0030451		4	0	0.7189340653056556	-Inf	0	1	1	1
tRNA methylation	GO:0030488		26	2	4.6730714244867615	-0.8486693675454449	0.41589082468359545	0.9543659253920043	1	1
maturation of SSU-rRNA	GO:0030490		7	0	1.2581346142848973	-Inf	0	1	1	1
fatty acid elongation	GO:0030497		13	1	2.3365357122433807	-0.8486693675454449	0.41589082468359545	0.9239691441484109	1	1
regulation of bone mineralization	GO:0030500		35	6	6.290673071424487	-0.04730860234526675	0.8483200239815141	0.6197073108450606	1	1
positive regulation of bone mineralization	GO:0030501		21	3	3.774403842854692	-0.22963015913922147	0.7286241208146668	0.7555366456943895	1	1
negative regulation of bone mineralization	GO:0030502		7	2	1.2581346142848973	0.463517021420724	1.243487719311078	0.3669254541271504	1	1
inorganic diphosphate transport	GO:0030505		2	1	0.3594670326528278	1.0231328093561465	1.7471224399439438	0.3271713270427635	1	1
BMP signaling pathway	GO:0030509		39	5	7.009607136730143	-0.3378437437794543	0.6635337942287919	0.8380065324138108	1	1
regulation of BMP signaling pathway	GO:0030510		44	3	7.908274718362211	-0.9692973553340595	0.3707942419694685	0.9893370947324598	1	1
positive regulation of transforming growth factor beta receptor signaling pathway	GO:0030511		21	2	3.774403842854692	-0.635095267247386	0.5077808046285045	0.9127615861629723	1	1
negative regulation of transforming growth factor beta receptor signaling pathway	GO:0030512		50	4	8.986675816320696	-0.8094486543921637	0.431580274269067	0.9862883119272812	1	1
positive regulation of BMP signaling pathway	GO:0030513		10	1	1.7973351632641392	-0.5863051030779539	0.5310625159448586	0.8621823991431505	1	1
negative regulation of BMP signaling pathway	GO:0030514		30	1	5.3920054897924174	-1.6849173917460636	0.18441272016257332	0.9968195982168205	1	1
regulation of axon extension	GO:0030516		15	3	2.6960027448962087	0.10684207748199141	0.9589020503837546	0.5224077809095043	1	1
negative regulation of axon extension	GO:0030517		5	1	0.8986675816320696	0.10684207748199141	0.9589020503837546	0.6287038857935281	1	1
nuclear receptor-mediated steroid hormone signaling pathway	GO:0030518		38	0	6.8298736204037285	-Inf	0	1	1	1
estrogen receptor signaling pathway	GO:0030520		16	0	2.8757362612226225	-Inf	0	1	1	1
androgen receptor signaling pathway	GO:0030521		12	0	2.1568021959169665	-Inf	0	1	1	1
intracellular receptor signaling pathway	GO:0030522		113	4	20.30988734488477	-1.624813467676358	0.19569690514594232	0.9999994070204044	1	1
adult behavior	GO:0030534		20	5	3.5946703265282784	0.3299856287962011	1.1327094722870394	0.2837080475283845	1	1
male genitalia development	GO:0030539		3	1	0.5392005489792416	0.6176677012479823	1.3766523266834618	0.44811502273075854	1	1
female genitalia development	GO:0030540		2	1	0.3594670326528278	1.0231328093561465	1.7471224399439438	0.3271713270427635	1	1
collagen catabolic process	GO:0030574		20	1	3.5946703265282784	-1.2794522836378992	0.2747209589858654	0.9810301221943885	1	1
nuclear body organization	GO:0030575		12	0	2.1568021959169665	-Inf	0	1	1	1
Cajal body organization	GO:0030576		3	0	0.5392005489792416	-Inf	0	1	1	1
PML body organization	GO:0030578		5	0	0.8986675816320696	-Inf	0	1	1	1
symbiont intracellular protein transport in host	GO:0030581		2	0	0.3594670326528278	-Inf	0	1	1	1
DNA ADP-ribosylation	GO:0030592		3	0	0.5392005489792416	-Inf	0	1	1	1
neutrophil chemotaxis	GO:0030593		26	1	4.6730714244867615	-1.5418165481053903	0.2123915786382049	0.9929653915884977	1	1
leukocyte chemotaxis	GO:0030595		81	4	14.558414822439527	-1.2918748036364562	0.27141070397696854	0.9997851686047338	1	1
polyketide metabolic process	GO:0030638		10	1	1.7973351632641392	-0.5863051030779539	0.5310625159448586	0.8621823991431505	1	1
regulation of cellular pH	GO:0030641		44	1	7.908274718362211	-2.067909644002169	0.12611525311345037	0.9998026937889741	1	1
intracellular phosphate ion homeostasis	GO:0030643		5	2	0.8986675816320696	0.7999892580419368	1.5401690542302988	0.22180580805609998	1	1
intracellular chloride ion homeostasis	GO:0030644		2	0	0.3594670326528278	-Inf	0	1	1	1
aminoglycoside antibiotic metabolic process	GO:0030647		9	0	1.6176016469377252	-Inf	0	1	1	1
regulation of vitamin metabolic process	GO:0030656		9	0	1.6176016469377252	-Inf	0	1	1	1
cytoskeleton-dependent intracellular transport	GO:0030705		65	5	11.682678561216903	-0.8486693675454449	0.41589082468359545	0.9946116983794906	1	1
regulation of nucleotide biosynthetic process	GO:0030808		10	2	1.7973351632641392	0.10684207748199141	0.9589020503837546	0.5600123820569436	1	1
negative regulation of nucleotide biosynthetic process	GO:0030809		3	1	0.5392005489792416	0.6176677012479823	1.3766523266834618	0.44811502273075854	1	1
positive regulation of nucleotide biosynthetic process	GO:0030810		5	0	0.8986675816320696	-Inf	0	1	1	1
regulation of nucleotide catabolic process	GO:0030811		29	2	5.212271973466003	-0.9578686595104368	0.3748681406415819	0.9765706403143715	1	1
negative regulation of nucleotide catabolic process	GO:0030812		8	1	1.4378681306113112	-0.36316155176374404	0.6489548374755101	0.7951257799775493	1	1
positive regulation of nucleotide catabolic process	GO:0030813		13	1	2.3365357122433807	-0.8486693675454449	0.41589082468359545	0.9239691441484109	1	1
regulation of actin filament length	GO:0030832		60	6	10.784010979584835	-0.5863051030779539	0.5310625159448586	0.9623176225727437	1	1
regulation of actin filament polymerization	GO:0030833		48	5	8.627208783667866	-0.5454831085576985	0.5512204035172213	0.9345375686021486	1	1
regulation of actin filament depolymerization	GO:0030834		18	3	3.2352032938754505	-0.07547947931196321	0.8290207162418278	0.6527959910310788	1	1
negative regulation of actin filament depolymerization	GO:0030835		7	2	1.2581346142848973	0.463517021420724	1.243487719311078	0.3669254541271504	1	1
positive regulation of actin filament depolymerization	GO:0030836		9	1	1.6176016469377252	-0.48094458742012747	0.5843677872628787	0.8319653974345298	1	1
negative regulation of actin filament polymerization	GO:0030837		15	4	2.6960027448962087	0.39452414993377233	1.1856751730909039	0.277189317792784	1	1
positive regulation of actin filament polymerization	GO:0030838		25	2	4.493337908160348	-0.8094486543921637	0.431580274269067	0.9367361635999782	1	1
phospholipase C-inhibiting G protein-coupled receptor signaling pathway	GO:0030845		2	0	0.3594670326528278	-Inf	0	1	1	1
granulocyte differentiation	GO:0030851		10	1	1.7973351632641392	-0.5863051030779539	0.5310625159448586	0.8621823991431505	1	1
