Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
small GTPase-mediated signal transduction	GO:0007264		104	0	7.618459427002916	-Inf	0	1	1	1
Ras protein signal transduction	GO:0007265		26	0	1.904614856750729	-Inf	0	1	1	1
Rho protein signal transduction	GO:0007266		36	0	2.6371590324240866	-Inf	0	1	1	1
cell-cell signaling	GO:0007267		401	1	29.375021444501627	-3.380144702489644	0.03403595648742434	0.9999999999999377	1	1
chemical synaptic transmission	GO:0007268		146	0	10.695144964831018	-Inf	0	1	1	1
neurotransmitter secretion	GO:0007269		15	0	1.098816263510036	-Inf	0	1	1	1
synaptic transmission, cholinergic	GO:0007271		11	0	0.805798593240693	-Inf	0	1	1	1
ensheathment of neurons	GO:0007272		17	0	1.2453250986447075	-Inf	0	1	1	1
neuromuscular synaptic transmission	GO:0007274		6	0	0.4395265054040144	-Inf	0	1	1	1
multicellular organism development	GO:0007275		1102	1	80.72636815920399	-4.391065264895935	0.012387209401760609	1	1	1
gamete generation	GO:0007276		130	0	9.523074283753646	-Inf	0	1	1	1
germ cell development	GO:0007281		49	0	3.589466460799451	-Inf	0	1	1	1
spermatogenesis	GO:0007283		107	0	7.8382226797049235	-Inf	0	1	1	1
spermatid development	GO:0007286		38	0	2.783667867558758	-Inf	0	1	1	1
sperm axoneme assembly	GO:0007288		11	0	0.805798593240693	-Inf	0	1	1	1
spermatid nucleus differentiation	GO:0007289		4	0	0.29301767026934294	-Inf	0	1	1	1
spermatid nucleus elongation	GO:0007290		1	0	0.07325441756733574	-Inf	0	1	1	1
female gamete generation	GO:0007292		19	0	1.391833933779379	-Inf	0	1	1	1
insemination	GO:0007320		4	0	0.29301767026934294	-Inf	0	1	1	1
sperm displacement	GO:0007321		1	0	0.07325441756733574	-Inf	0	1	1	1
single fertilization	GO:0007338		42	0	3.076685537828101	-Inf	0	1	1	1
binding of sperm to zona pellucida	GO:0007339		7	0	0.5127809229713501	-Inf	0	1	1	1
acrosome reaction	GO:0007340		8	0	0.5860353405386859	-Inf	0	1	1	1
fusion of sperm to egg plasma membrane involved in single fertilization	GO:0007342		8	0	0.5860353405386859	-Inf	0	1	1	1
egg activation	GO:0007343		1	0	0.07325441756733574	-Inf	0	1	1	1
pronuclear fusion	GO:0007344		1	0	0.07325441756733574	-Inf	0	1	1	1
regulation of mitotic cell cycle	GO:0007346		301	0	22.049579687768055	-Inf	0	1	1	1
blastoderm segmentation	GO:0007350		6	0	0.4395265054040144	-Inf	0	1	1	1
tripartite regional subdivision	GO:0007351		6	0	0.4395265054040144	-Inf	0	1	1	1
zygotic specification of dorsal/ventral axis	GO:0007352		2	0	0.14650883513467147	-Inf	0	1	1	1
zygotic determination of anterior/posterior axis, embryo	GO:0007354		3	0	0.2197632527020072	-Inf	0	1	1	1
thorax and anterior abdomen determination	GO:0007356		3	0	0.2197632527020072	-Inf	0	1	1	1
determination of left/right symmetry	GO:0007368		25	0	1.8313604391833933	-Inf	0	1	1	1
gastrulation	GO:0007369		21	0	1.5383427689140505	-Inf	0	1	1	1
segment specification	GO:0007379		1	0	0.07325441756733574	-Inf	0	1	1	1
compartment pattern specification	GO:0007386		1	0	0.07325441756733574	-Inf	0	1	1	1
anterior compartment pattern formation	GO:0007387		1	0	0.07325441756733574	-Inf	0	1	1	1
posterior compartment specification	GO:0007388		1	0	0.07325441756733574	-Inf	0	1	1	1
pattern specification process	GO:0007389		57	0	4.175501801338137	-Inf	0	1	1	1
ectoderm development	GO:0007398		6	0	0.4395265054040144	-Inf	0	1	1	1
nervous system development	GO:0007399		564	1	41.315491507977356	-3.7212375266811337	0.024201633584162406	1	1	1
neuroblast proliferation	GO:0007405		5	0	0.3662720878366787	-Inf	0	1	1	1
axonogenesis	GO:0007409		61	0	4.46851947160748	-Inf	0	1	1	1
axon guidance	GO:0007411		35	0	2.563904614856751	-Inf	0	1	1	1
axonal fasciculation	GO:0007413		1	0	0.07325441756733574	-Inf	0	1	1	1
synapse assembly	GO:0007416		41	0	3.003431120260765	-Inf	0	1	1	1
central nervous system development	GO:0007417		192	0	14.06484817292846	-Inf	0	1	1	1
ventral midline development	GO:0007418		1	0	0.07325441756733574	-Inf	0	1	1	1
brain development	GO:0007420		109	0	7.984731514839595	-Inf	0	1	1	1
peripheral nervous system development	GO:0007422		16	0	1.1720706810773718	-Inf	0	1	1	1
sensory organ development	GO:0007423		72	0	5.274318064848173	-Inf	0	1	1	1
salivary gland development	GO:0007431		1	0	0.07325441756733574	-Inf	0	1	1	1
ectodermal digestive tract development	GO:0007439		1	0	0.07325441756733574	-Inf	0	1	1	1
endoderm development	GO:0007492		16	0	1.1720706810773718	-Inf	0	1	1	1
midgut development	GO:0007494		2	0	0.14650883513467147	-Inf	0	1	1	1
posterior midgut development	GO:0007497		1	0	0.07325441756733574	-Inf	0	1	1	1
mesoderm development	GO:0007498		23	0	1.684851604048722	-Inf	0	1	1	1
mesodermal cell fate determination	GO:0007500		2	0	0.14650883513467147	-Inf	0	1	1	1
mesodermal cell fate specification	GO:0007501		1	0	0.07325441756733574	-Inf	0	1	1	1
heart development	GO:0007507		118	0	8.644021272945617	-Inf	0	1	1	1
adult heart development	GO:0007512		4	0	0.29301767026934294	-Inf	0	1	1	1
muscle organ development	GO:0007517		78	1	5.713844570252188	-1.7428921018726666	0.17413216963327793	0.9969563953828354	1	1
myoblast fate determination	GO:0007518		1	0	0.07325441756733574	-Inf	0	1	1	1
skeletal muscle tissue development	GO:0007519		19	0	1.391833933779379	-Inf	0	1	1	1
myoblast fusion	GO:0007520		9	0	0.6592897581060216	-Inf	0	1	1	1
somatic muscle development	GO:0007525		1	0	0.07325441756733574	-Inf	0	1	1	1
neuromuscular junction development	GO:0007528		6	0	0.4395265054040144	-Inf	0	1	1	1
sex determination	GO:0007530		5	0	0.3662720878366787	-Inf	0	1	1	1
primary sex determination	GO:0007538		1	0	0.07325441756733574	-Inf	0	1	1	1
sex differentiation	GO:0007548		48	0	3.516212043232115	-Inf	0	1	1	1
sex-chromosome dosage compensation	GO:0007549		12	0	0.8790530108080288	-Inf	0	1	1	1
female pregnancy	GO:0007565		53	1	3.882484131068794	-1.3564751887351965	0.2548009928388903	0.9823722449253699	1	1
embryo implantation	GO:0007566		16	0	1.1720706810773718	-Inf	0	1	1	1
parturition	GO:0007567		5	1	0.3662720878366787	1.0043788123828248	1.7294931788229786	0.2623840182591126	1	1
response to nutrient	GO:0007584		32	0	2.3441413621547436	-Inf	0	1	1	1
respiratory gaseous exchange by respiratory system	GO:0007585		12	0	0.8790530108080288	-Inf	0	1	1	1
digestion	GO:0007586		42	0	3.076685537828101	-Inf	0	1	1	1
excretion	GO:0007588		7	0	0.5127809229713501	-Inf	0	1	1	1
body fluid secretion	GO:0007589		20	0	1.4650883513467148	-Inf	0	1	1	1
lactation	GO:0007595		6	0	0.4395265054040144	-Inf	0	1	1	1
blood coagulation	GO:0007596		91	0	6.666151998627552	-Inf	0	1	1	1
blood coagulation, intrinsic pathway	GO:0007597		6	0	0.4395265054040144	-Inf	0	1	1	1
hemostasis	GO:0007599		96	0	7.03242408646423	-Inf	0	1	1	1
sensory perception	GO:0007600		257	0	18.826385314805282	-Inf	0	1	1	1
visual perception	GO:0007601		112	0	8.204494767541602	-Inf	0	1	1	1
phototransduction	GO:0007602		15	0	1.098816263510036	-Inf	0	1	1	1
phototransduction, visible light	GO:0007603		7	0	0.5127809229713501	-Inf	0	1	1	1
phototransduction, UV	GO:0007604		1	0	0.07325441756733574	-Inf	0	1	1	1
sensory perception of sound	GO:0007605		76	0	5.567335735117516	-Inf	0	1	1	1
sensory perception of chemical stimulus	GO:0007606		56	0	4.102247383770801	-Inf	0	1	1	1
sensory perception of smell	GO:0007608		7	0	0.5127809229713501	-Inf	0	1	1	1
behavior	GO:0007610		86	0	6.299879910790874	-Inf	0	1	1	1
learning or memory	GO:0007611		45	0	3.296448790530108	-Inf	0	1	1	1
learning	GO:0007612		19	0	1.391833933779379	-Inf	0	1	1	1
memory	GO:0007613		15	0	1.098816263510036	-Inf	0	1	1	1
short-term memory	GO:0007614		1	0	0.07325441756733574	-Inf	0	1	1	1
long-term memory	GO:0007616		7	0	0.5127809229713501	-Inf	0	1	1	1
mating behavior	GO:0007617		5	0	0.3662720878366787	-Inf	0	1	1	1
mating	GO:0007618		2	0	0.14650883513467147	-Inf	0	1	1	1
copulation	GO:0007620		4	0	0.29301767026934294	-Inf	0	1	1	1
circadian rhythm	GO:0007623		24	0	1.7581060216160576	-Inf	0	1	1	1
ultradian rhythm	GO:0007624		1	0	0.07325441756733574	-Inf	0	1	1	1
locomotory behavior	GO:0007626		5	0	0.3662720878366787	-Inf	0	1	1	1
feeding behavior	GO:0007631		18	0	1.3185795162120433	-Inf	0	1	1	1
visual behavior	GO:0007632		2	0	0.14650883513467147	-Inf	0	1	1	1
optokinetic behavior	GO:0007634		1	0	0.07325441756733574	-Inf	0	1	1	1
chemosensory behavior	GO:0007635		4	0	0.29301767026934294	-Inf	0	1	1	1
mechanosensory behavior	GO:0007638		9	0	0.6592897581060216	-Inf	0	1	1	1
blood circulation	GO:0008015		179	0	13.112540744553096	-Inf	0	1	1	1
regulation of heart contraction	GO:0008016		117	0	8.570766855378281	-Inf	0	1	1	1
tRNA processing	GO:0008033		87	0	6.3731343283582085	-Inf	0	1	1	1
cell recognition	GO:0008037		36	0	2.6371590324240866	-Inf	0	1	1	1
neuron recognition	GO:0008038		4	0	0.29301767026934294	-Inf	0	1	1	1
motor neuron axon guidance	GO:0008045		2	0	0.14650883513467147	-Inf	0	1	1	1
mitochondrial fusion	GO:0008053		16	0	1.1720706810773718	-Inf	0	1	1	1
Toll signaling pathway	GO:0008063		1	0	0.07325441756733574	-Inf	0	1	1	1
regulation of actin polymerization or depolymerization	GO:0008064		60	0	4.395265054040144	-Inf	0	1	1	1
establishment of blood-nerve barrier	GO:0008065		1	0	0.07325441756733574	-Inf	0	1	1	1
axo-dendritic transport	GO:0008088		15	0	1.098816263510036	-Inf	0	1	1	1
anterograde axonal transport	GO:0008089		6	0	0.4395265054040144	-Inf	0	1	1	1
retrograde axonal transport	GO:0008090		1	0	0.07325441756733574	-Inf	0	1	1	1
protein localization	GO:0008104		859	1	62.9255446903414	-4.14195219716733	0.015891128446593298	1	1	1
biological_process	GO:0008150		11777	17	862.7172756905129	-3.926873686968407	0.019703905908006546	1	1	1
metabolic process	GO:0008152		4915	8	360.04546234345514	-3.8067887660845057	0.022217588368399908	1	1	1
actin polymerization or depolymerization	GO:0008154		21	0	1.5383427689140505	-Inf	0	1	1	1
negative regulation of DNA replication	GO:0008156		17	0	1.2453250986447075	-Inf	0	1	1	1
steroid metabolic process	GO:0008202		165	0	12.086978898610395	-Inf	0	1	1	1
cholesterol metabolic process	GO:0008203		57	0	4.175501801338137	-Inf	0	1	1	1
bile acid metabolic process	GO:0008206		31	0	2.270886944587408	-Inf	0	1	1	1
C21-steroid hormone metabolic process	GO:0008207		17	0	1.2453250986447075	-Inf	0	1	1	1
androgen metabolic process	GO:0008209		22	0	1.611597186481386	-Inf	0	1	1	1
estrogen metabolic process	GO:0008210		30	0	2.197632527020072	-Inf	0	1	1	1
glucocorticoid metabolic process	GO:0008211		9	0	0.6592897581060216	-Inf	0	1	1	1
mineralocorticoid metabolic process	GO:0008212		4	0	0.29301767026934294	-Inf	0	1	1	1
protein alkylation	GO:0008213		40	0	2.9301767026934296	-Inf	0	1	1	1
protein dealkylation	GO:0008214		1	0	0.07325441756733574	-Inf	0	1	1	1
spermine metabolic process	GO:0008215		3	0	0.2197632527020072	-Inf	0	1	1	1
spermidine metabolic process	GO:0008216		7	0	0.5127809229713501	-Inf	0	1	1	1
regulation of blood pressure	GO:0008217		50	0	3.6627208783667866	-Inf	0	1	1	1
cell death	GO:0008219		397	0	29.082003774232287	-Inf	0	1	1	1
opsonization	GO:0008228		6	0	0.4395265054040144	-Inf	0	1	1	1
regulation of G protein-coupled receptor signaling pathway	GO:0008277		101	0	7.398696174300909	-Inf	0	1	1	1
cell population proliferation	GO:0008283		145	0	10.621890547263682	-Inf	0	1	1	1
positive regulation of cell population proliferation	GO:0008284		532	0	38.97135014582261	-Inf	0	1	1	1
negative regulation of cell population proliferation	GO:0008285		388	0	28.422714016126267	-Inf	0	1	1	1
insulin receptor signaling pathway	GO:0008286		27	1	1.9778692743180648	-0.682020141187404	0.4862101690055041	0.8719898548662093	1	1
acetylcholine metabolic process	GO:0008291		4	0	0.29301767026934294	-Inf	0	1	1	1
acetylcholine biosynthetic process	GO:0008292		2	0	0.14650883513467147	-Inf	0	1	1	1
spermidine biosynthetic process	GO:0008295		1	0	0.07325441756733574	-Inf	0	1	1	1
intracellular mRNA localization	GO:0008298		1	0	0.07325441756733574	-Inf	0	1	1	1
isoprenoid biosynthetic process	GO:0008299		14	0	1.0255618459427003	-Inf	0	1	1	1
isoprenoid catabolic process	GO:0008300		10	0	0.7325441756733574	-Inf	0	1	1	1
associative learning	GO:0008306		2	0	0.14650883513467147	-Inf	0	1	1	1
endosome to lysosome transport	GO:0008333		42	0	3.076685537828101	-Inf	0	1	1	1
histone mRNA metabolic process	GO:0008334		22	0	1.611597186481386	-Inf	0	1	1	1
determination of adult lifespan	GO:0008340		2	0	0.14650883513467147	-Inf	0	1	1	1
adult feeding behavior	GO:0008343		1	0	0.07325441756733574	-Inf	0	1	1	1
adult locomotory behavior	GO:0008344		2	0	0.14650883513467147	-Inf	0	1	1	1
glial cell migration	GO:0008347		8	0	0.5860353405386859	-Inf	0	1	1	1
asymmetric cell division	GO:0008356		5	0	0.3662720878366787	-Inf	0	1	1	1
regulation of cell shape	GO:0008360		61	0	4.46851947160748	-Inf	0	1	1	1
regulation of cell size	GO:0008361		65	0	4.761537141876823	-Inf	0	1	1	1
axon ensheathment	GO:0008366		17	0	1.2453250986447075	-Inf	0	1	1	1
RNA splicing	GO:0008380		229	0	16.77526162291988	-Inf	0	1	1	1
gonad development	GO:0008406		26	0	1.904614856750729	-Inf	0	1	1	1
respiratory chain complex IV assembly	GO:0008535		24	0	1.7581060216160576	-Inf	0	1	1	1
visual learning	GO:0008542		1	0	0.07325441756733574	-Inf	0	1	1	1
fibroblast growth factor receptor signaling pathway	GO:0008543		24	0	1.7581060216160576	-Inf	0	1	1	1
epidermis development	GO:0008544		102	0	7.471950591868246	-Inf	0	1	1	1
male gonad development	GO:0008584		16	0	1.1720706810773718	-Inf	0	1	1	1
female gonad development	GO:0008585		9	0	0.6592897581060216	-Inf	0	1	1	1
regulation of smoothened signaling pathway	GO:0008589		24	0	1.7581060216160576	-Inf	0	1	1	1
regulation of Wnt signaling pathway, calcium modulating pathway	GO:0008591		1	0	0.07325441756733574	-Inf	0	1	1	1
regulation of Toll signaling pathway	GO:0008592		3	0	0.2197632527020072	-Inf	0	1	1	1
regulation of Notch signaling pathway	GO:0008593		45	0	3.296448790530108	-Inf	0	1	1	1
photoreceptor cell morphogenesis	GO:0008594		1	0	0.07325441756733574	-Inf	0	1	1	1
anterior/posterior axis specification, embryo	GO:0008595		6	0	0.4395265054040144	-Inf	0	1	1	1
attachment of spindle microtubules to kinetochore	GO:0008608		24	0	1.7581060216160576	-Inf	0	1	1	1
lipid biosynthetic process	GO:0008610		405	0	29.668039114770973	-Inf	0	1	1	1
ether lipid biosynthetic process	GO:0008611		7	0	0.5127809229713501	-Inf	0	1	1	1
peptidyl-lysine modification to peptidyl-hypusine	GO:0008612		2	0	0.14650883513467147	-Inf	0	1	1	1
guanosine metabolic process	GO:0008617		1	0	0.07325441756733574	-Inf	0	1	1	1
extrinsic apoptotic signaling pathway via death domain receptors	GO:0008625		31	0	2.270886944587408	-Inf	0	1	1	1
granzyme-mediated apoptotic signaling pathway	GO:0008626		1	0	0.07325441756733574	-Inf	0	1	1	1
hormone-mediated apoptotic signaling pathway	GO:0008628		3	0	0.2197632527020072	-Inf	0	1	1	1
intrinsic apoptotic signaling pathway in response to DNA damage	GO:0008630		35	0	2.563904614856751	-Inf	0	1	1	1
intrinsic apoptotic signaling pathway in response to oxidative stress	GO:0008631		10	0	0.7325441756733574	-Inf	0	1	1	1
apoptotic mitochondrial changes	GO:0008637		29	0	2.1243781094527363	-Inf	0	1	1	1
carbohydrate transport	GO:0008643		33	0	2.4173957797220793	-Inf	0	1	1	1
hexose transmembrane transport	GO:0008645		24	0	1.7581060216160576	-Inf	0	1	1	1
amino acid biosynthetic process	GO:0008652		34	0	2.490650197289415	-Inf	0	1	1	1
lipopolysaccharide metabolic process	GO:0008653		1	0	0.07325441756733574	-Inf	0	1	1	1
phospholipid biosynthetic process	GO:0008654		157	0	11.500943558071711	-Inf	0	1	1	1
pyrimidine-containing compound salvage	GO:0008655		4	0	0.29301767026934294	-Inf	0	1	1	1
dosage compensation by inactivation of X chromosome	GO:0009048		10	0	0.7325441756733574	-Inf	0	1	1	1
pentose-phosphate shunt, oxidative branch	GO:0009051		3	0	0.2197632527020072	-Inf	0	1	1	1
pentose-phosphate shunt, non-oxidative branch	GO:0009052		1	0	0.07325441756733574	-Inf	0	1	1	1
catabolic process	GO:0009056		1192	1	87.31926574026419	-4.46957112280837	0.011451976077645636	1	1	1
macromolecule catabolic process	GO:0009057		608	1	44.53868588094013	-3.7963581571492417	0.02245050523975491	1	1	1
biosynthetic process	GO:0009058		2281	2	167.09332647109278	-4.425405316907518	0.011969073152900892	1	1	1
macromolecule biosynthetic process	GO:0009059		1605	1	117.57334019557386	-4.767062310747191	0.008505226966907552	1	1	1
aerobic respiration	GO:0009060		58	0	4.248756218905473	-Inf	0	1	1	1
fatty acid catabolic process	GO:0009062		57	0	4.175501801338137	-Inf	0	1	1	1
amino acid catabolic process	GO:0009063		78	0	5.713844570252188	-Inf	0	1	1	1
glutamine family amino acid metabolic process	GO:0009064		37	0	2.710413449991422	-Inf	0	1	1	1
glutamine family amino acid catabolic process	GO:0009065		18	0	1.3185795162120433	-Inf	0	1	1	1
aspartate family amino acid metabolic process	GO:0009066		25	0	1.8313604391833933	-Inf	0	1	1	1
aspartate family amino acid biosynthetic process	GO:0009067		10	0	0.7325441756733574	-Inf	0	1	1	1
aspartate family amino acid catabolic process	GO:0009068		7	0	0.5127809229713501	-Inf	0	1	1	1
serine family amino acid metabolic process	GO:0009069		19	0	1.391833933779379	-Inf	0	1	1	1
serine family amino acid biosynthetic process	GO:0009070		8	0	0.5860353405386859	-Inf	0	1	1	1
serine family amino acid catabolic process	GO:0009071		7	0	0.5127809229713501	-Inf	0	1	1	1
aromatic amino acid metabolic process	GO:0009072		26	0	1.904614856750729	-Inf	0	1	1	1
aromatic amino acid family catabolic process	GO:0009074		19	0	1.391833933779379	-Inf	0	1	1	1
pyruvate family amino acid metabolic process	GO:0009078		6	0	0.4395265054040144	-Inf	0	1	1	1
pyruvate family amino acid catabolic process	GO:0009080		5	0	0.3662720878366787	-Inf	0	1	1	1
branched-chain amino acid metabolic process	GO:0009081		19	1	1.391833933779379	-0.33062225434951525	0.6677374231542874	0.7645416860752354	1	1
branched-chain amino acid biosynthetic process	GO:0009082		2	1	0.14650883513467147	1.9206695442569799	2.6191402481432617	0.14114650787365157	1	1
branched-chain amino acid catabolic process	GO:0009083		17	0	1.2453250986447075	-Inf	0	1	1	1
glutamine family amino acid biosynthetic process	GO:0009084		10	0	0.7325441756733574	-Inf	0	1	1	1
methionine biosynthetic process	GO:0009086		8	0	0.5860353405386859	-Inf	0	1	1	1
methionine catabolic process	GO:0009087		1	0	0.07325441756733574	-Inf	0	1	1	1
homoserine metabolic process	GO:0009092		1	0	0.07325441756733574	-Inf	0	1	1	1
cysteine catabolic process	GO:0009093		2	0	0.14650883513467147	-Inf	0	1	1	1
glycoprotein metabolic process	GO:0009100		231	0	16.921770458054556	-Inf	0	1	1	1
glycoprotein biosynthetic process	GO:0009101		189	0	13.845084920226455	-Inf	0	1	1	1
lipopolysaccharide catabolic process	GO:0009104		1	0	0.07325441756733574	-Inf	0	1	1	1
vitamin biosynthetic process	GO:0009110		7	0	0.5127809229713501	-Inf	0	1	1	1
vitamin catabolic process	GO:0009111		11	0	0.805798593240693	-Inf	0	1	1	1
nucleobase metabolic process	GO:0009112		12	0	0.8790530108080288	-Inf	0	1	1	1
purine nucleobase biosynthetic process	GO:0009113		6	0	0.4395265054040144	-Inf	0	1	1	1
hypoxanthine catabolic process	GO:0009114		1	0	0.07325441756733574	-Inf	0	1	1	1
xanthine catabolic process	GO:0009115		1	0	0.07325441756733574	-Inf	0	1	1	1
nucleoside metabolic process	GO:0009116		34	0	2.490650197289415	-Inf	0	1	1	1
nucleotide metabolic process	GO:0009117		219	0	16.042717447246524	-Inf	0	1	1	1
ribonucleoside metabolic process	GO:0009119		14	0	1.0255618459427003	-Inf	0	1	1	1
deoxyribonucleoside metabolic process	GO:0009120		8	0	0.5860353405386859	-Inf	0	1	1	1
nucleoside monophosphate metabolic process	GO:0009123		30	0	2.197632527020072	-Inf	0	1	1	1
nucleoside monophosphate biosynthetic process	GO:0009124		19	0	1.391833933779379	-Inf	0	1	1	1
nucleoside monophosphate catabolic process	GO:0009125		9	0	0.6592897581060216	-Inf	0	1	1	1
purine nucleoside monophosphate metabolic process	GO:0009126		21	0	1.5383427689140505	-Inf	0	1	1	1
purine nucleoside monophosphate biosynthetic process	GO:0009127		12	0	0.8790530108080288	-Inf	0	1	1	1
purine nucleoside monophosphate catabolic process	GO:0009128		7	0	0.5127809229713501	-Inf	0	1	1	1
pyrimidine nucleoside monophosphate metabolic process	GO:0009129		7	0	0.5127809229713501	-Inf	0	1	1	1
pyrimidine nucleoside monophosphate biosynthetic process	GO:0009130		6	0	0.4395265054040144	-Inf	0	1	1	1
pyrimidine nucleoside monophosphate catabolic process	GO:0009131		1	0	0.07325441756733574	-Inf	0	1	1	1
nucleoside diphosphate metabolic process	GO:0009132		35	0	2.563904614856751	-Inf	0	1	1	1
nucleoside diphosphate biosynthetic process	GO:0009133		6	0	0.4395265054040144	-Inf	0	1	1	1
nucleoside diphosphate catabolic process	GO:0009134		26	0	1.904614856750729	-Inf	0	1	1	1
purine nucleoside diphosphate metabolic process	GO:0009135		27	0	1.9778692743180648	-Inf	0	1	1	1
purine nucleoside diphosphate biosynthetic process	GO:0009136		2	0	0.14650883513467147	-Inf	0	1	1	1
purine nucleoside diphosphate catabolic process	GO:0009137		25	0	1.8313604391833933	-Inf	0	1	1	1
pyrimidine nucleoside diphosphate metabolic process	GO:0009138		4	0	0.29301767026934294	-Inf	0	1	1	1
pyrimidine nucleoside diphosphate biosynthetic process	GO:0009139		3	0	0.2197632527020072	-Inf	0	1	1	1
pyrimidine nucleoside diphosphate catabolic process	GO:0009140		1	0	0.07325441756733574	-Inf	0	1	1	1
nucleoside triphosphate metabolic process	GO:0009141		84	0	6.153371075656202	-Inf	0	1	1	1
nucleoside triphosphate biosynthetic process	GO:0009142		25	0	1.8313604391833933	-Inf	0	1	1	1
nucleoside triphosphate catabolic process	GO:0009143		7	0	0.5127809229713501	-Inf	0	1	1	1
purine nucleoside triphosphate metabolic process	GO:0009144		76	0	5.567335735117516	-Inf	0	1	1	1
purine nucleoside triphosphate biosynthetic process	GO:0009145		20	0	1.4650883513467148	-Inf	0	1	1	1
purine nucleoside triphosphate catabolic process	GO:0009146		2	0	0.14650883513467147	-Inf	0	1	1	1
pyrimidine nucleoside triphosphate metabolic process	GO:0009147		7	0	0.5127809229713501	-Inf	0	1	1	1
pyrimidine nucleoside triphosphate biosynthetic process	GO:0009148		3	0	0.2197632527020072	-Inf	0	1	1	1
pyrimidine nucleoside triphosphate catabolic process	GO:0009149		2	0	0.14650883513467147	-Inf	0	1	1	1
purine ribonucleotide metabolic process	GO:0009150		129	0	9.44981986618631	-Inf	0	1	1	1
purine deoxyribonucleotide metabolic process	GO:0009151		9	0	0.6592897581060216	-Inf	0	1	1	1
purine ribonucleotide biosynthetic process	GO:0009152		46	0	3.369703208097444	-Inf	0	1	1	1
purine deoxyribonucleotide biosynthetic process	GO:0009153		3	0	0.2197632527020072	-Inf	0	1	1	1
purine ribonucleotide catabolic process	GO:0009154		36	0	2.6371590324240866	-Inf	0	1	1	1
purine deoxyribonucleotide catabolic process	GO:0009155		5	0	0.3662720878366787	-Inf	0	1	1	1
ribonucleoside monophosphate biosynthetic process	GO:0009156		16	0	1.1720706810773718	-Inf	0	1	1	1
deoxyribonucleoside monophosphate biosynthetic process	GO:0009157		3	0	0.2197632527020072	-Inf	0	1	1	1
ribonucleoside monophosphate catabolic process	GO:0009158		7	0	0.5127809229713501	-Inf	0	1	1	1
deoxyribonucleoside monophosphate catabolic process	GO:0009159		4	0	0.29301767026934294	-Inf	0	1	1	1
ribonucleoside monophosphate metabolic process	GO:0009161		25	0	1.8313604391833933	-Inf	0	1	1	1
deoxyribonucleoside monophosphate metabolic process	GO:0009162		8	0	0.5860353405386859	-Inf	0	1	1	1
nucleoside biosynthetic process	GO:0009163		10	0	0.7325441756733574	-Inf	0	1	1	1
nucleoside catabolic process	GO:0009164		16	0	1.1720706810773718	-Inf	0	1	1	1
nucleotide biosynthetic process	GO:0009165		77	0	5.640590152684851	-Inf	0	1	1	1
nucleotide catabolic process	GO:0009166		58	0	4.248756218905473	-Inf	0	1	1	1
purine ribonucleoside monophosphate metabolic process	GO:0009167		20	0	1.4650883513467148	-Inf	0	1	1	1
purine ribonucleoside monophosphate biosynthetic process	GO:0009168		11	0	0.805798593240693	-Inf	0	1	1	1
purine ribonucleoside monophosphate catabolic process	GO:0009169		7	0	0.5127809229713501	-Inf	0	1	1	1
purine deoxyribonucleoside monophosphate metabolic process	GO:0009170		4	0	0.29301767026934294	-Inf	0	1	1	1
purine deoxyribonucleoside monophosphate biosynthetic process	GO:0009171		1	0	0.07325441756733574	-Inf	0	1	1	1
purine deoxyribonucleoside monophosphate catabolic process	GO:0009172		2	0	0.14650883513467147	-Inf	0	1	1	1
pyrimidine ribonucleoside monophosphate metabolic process	GO:0009173		4	0	0.29301767026934294	-Inf	0	1	1	1
pyrimidine ribonucleoside monophosphate biosynthetic process	GO:0009174		4	0	0.29301767026934294	-Inf	0	1	1	1
pyrimidine deoxyribonucleoside monophosphate metabolic process	GO:0009176		3	0	0.2197632527020072	-Inf	0	1	1	1
pyrimidine deoxyribonucleoside monophosphate biosynthetic process	GO:0009177		2	0	0.14650883513467147	-Inf	0	1	1	1
pyrimidine deoxyribonucleoside monophosphate catabolic process	GO:0009178		1	0	0.07325441756733574	-Inf	0	1	1	1
purine ribonucleoside diphosphate metabolic process	GO:0009179		26	0	1.904614856750729	-Inf	0	1	1	1
purine ribonucleoside diphosphate biosynthetic process	GO:0009180		1	0	0.07325441756733574	-Inf	0	1	1	1
purine ribonucleoside diphosphate catabolic process	GO:0009181		25	0	1.8313604391833933	-Inf	0	1	1	1
purine deoxyribonucleoside diphosphate metabolic process	GO:0009182		3	0	0.2197632527020072	-Inf	0	1	1	1
purine deoxyribonucleoside diphosphate biosynthetic process	GO:0009183		2	0	0.14650883513467147	-Inf	0	1	1	1
purine deoxyribonucleoside diphosphate catabolic process	GO:0009184		1	0	0.07325441756733574	-Inf	0	1	1	1
ribonucleoside diphosphate metabolic process	GO:0009185		33	0	2.4173957797220793	-Inf	0	1	1	1
deoxyribonucleoside diphosphate metabolic process	GO:0009186		4	0	0.29301767026934294	-Inf	0	1	1	1
cyclic nucleotide metabolic process	GO:0009187		19	0	1.391833933779379	-Inf	0	1	1	1
ribonucleoside diphosphate biosynthetic process	GO:0009188		4	0	0.29301767026934294	-Inf	0	1	1	1
deoxyribonucleoside diphosphate biosynthetic process	GO:0009189		3	0	0.2197632527020072	-Inf	0	1	1	1
