Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
purine nucleotide transport	GO:0015865		27	27	26.490478641276376	0.01905149413023362	0.8949089843363195	0.5976339690782937	1	1
ADP transport	GO:0015866		3	3	2.943386515697375	0.01905149413023362	0.8949089843363195	0.9444450407675382	1	1
ATP transport	GO:0015867		13	13	12.754674901355292	0.01905149413023362	0.8949089843363195	0.7805509535059745	1	1
purine ribonucleotide transport	GO:0015868		23	23	22.56596328701321	0.01905149413023362	0.8949089843363195	0.6450271412987807	1	1
acetylcholine transport	GO:0015870		4	3	3.9245153542631668	-0.26863057832154724	0.7046477269402593	0.9979225396442178	1	1
choline transport	GO:0015871		9	8	8.830159547092126	-0.09873154152614992	0.8133095999513574	0.8586080397682806	1	1
dopamine transport	GO:0015872		12	12	11.7735460627895	0.01905149413023362	0.8949089843363195	0.7955746813949784	1	1
norepinephrine transport	GO:0015874		6	6	5.88677303139475	0.01905149413023362	0.8949089843363195	0.8919676026776707	1	1
acetyl-CoA transport	GO:0015876		1	1	0.9811288385657917	0.01905149413023362	0.8949089843363195	0.9811288385657917	1	1
biotin transport	GO:0015878		2	2	1.9622576771315834	0.01905149413023362	0.8949089843363195	0.962612739016054	1	1
carnitine transport	GO:0015879		7	7	6.867901869960542	0.01905149413023362	0.8949089843363195	0.8751293606501191	1	1
coenzyme A transport	GO:0015880		1	1	0.9811288385657917	0.01905149413023362	0.8949089843363195	0.9811288385657917	1	1
creatine transmembrane transport	GO:0015881		3	3	2.943386515697375	0.01905149413023362	0.8949089843363195	0.9444450407675382	1	1
L-ascorbic acid transmembrane transport	GO:0015882		2	1	1.9622576771315834	-0.6740956864297117	0.48979700374826735	0.9996449381155292	1	1
FAD transport	GO:0015883		1	1	0.9811288385657917	0.01905149413023362	0.8949089843363195	0.9811288385657917	1	1
folic acid transport	GO:0015884		6	5	5.88677303139475	-0.16327006266372088	0.7707510692263532	0.9949349448711056	1	1
heme transport	GO:0015886		5	5	4.905644192828959	0.01905149413023362	0.8949089843363195	0.9091288263765767	1	1
pantothenate transmembrane transport	GO:0015887		1	1	0.9811288385657917	0.01905149413023362	0.8949089843363195	0.9811288385657917	1	1
thiamine transport	GO:0015888		7	7	6.867901869960542	0.01905149413023362	0.8949089843363195	0.8751293606501191	1	1
cobalamin transport	GO:0015889		9	9	8.830159547092126	0.019051494130233403	0.8949089843363194	0.8423976928878223	1	1
fatty acid transport	GO:0015908		41	35	40.22628238119746	-0.13917251108466044	0.7864599604295535	0.9992105721543452	1	1
long-chain fatty acid transport	GO:0015909		24	21	23.547092125579	-0.11447989849428891	0.802781774307629	0.9910851787619306	1	1
long-chain fatty acid import into peroxisome	GO:0015910		2	2	1.9622576771315834	0.01905149413023362	0.8949089843363195	0.962612739016054	1	1
long-chain fatty acid import across plasma membrane	GO:0015911		3	3	2.943386515697375	0.01905149413023362	0.8949089843363195	0.9444450407675382	1	1
short-chain fatty acid transport	GO:0015912		3	3	2.943386515697375	0.01905149413023362	0.8949089843363195	0.9444450407675382	1	1
short-chain fatty acid transmembrane transport	GO:0015913		2	2	1.9622576771315834	0.01905149413023362	0.8949089843363195	0.962612739016054	1	1
phospholipid transport	GO:0015914		52	45	51.01869960542117	-0.12552973468087397	0.7954497839838602	0.9999546146121956	1	1
fatty-acyl-CoA transport	GO:0015916		1	1	0.9811288385657917	0.01905149413023362	0.8949089843363195	0.9811288385657917	1	1
aminophospholipid transport	GO:0015917		4	4	3.9245153542631668	0.01905149413023362	0.8949089843363195	0.926619207808645	1	1
sterol transport	GO:0015918		48	41	47.094184251158	-0.1385774500733494	0.7868506239825542	0.9999737008970888	1	1
peroxisomal membrane transport	GO:0015919		18	17	17.660319094184253	-0.038106919709715144	0.8546862207659367	0.9554777846045825	1	1
lipopolysaccharide transport	GO:0015920		2	1	1.9622576771315834	-0.6740956864297117	0.48979700374826735	0.9996449381155292	1	1
nucleobase-containing compound transport	GO:0015931		113	110	110.86755875793448	-0.007855958789690877	0.8758295094671866	0.8346196607526775	1	1
coenzyme A metabolic process	GO:0015936		10	9	9.811288385657917	-0.0863090215275927	0.8216786384147652	0.9855445716998621	1	1
coenzyme A biosynthetic process	GO:0015937		9	8	8.830159547092126	-0.09873154152614992	0.8133095999513574	0.988290814811948	1	1
pantothenate metabolic process	GO:0015939		6	4	5.88677303139475	-0.3864136139779308	0.6357827085586837	0.9998723108685462	1	1
formate metabolic process	GO:0015942		1	1	0.9811288385657917	0.01905149413023362	0.8949089843363195	0.9811288385657917	1	1
nucleobase-containing small molecule interconversion	GO:0015949		8	8	7.8490307085263336	0.01905149413023362	0.8949089843363195	0.8586080397682806	1	1
diadenosine polyphosphate metabolic process	GO:0015959		4	4	3.9245153542631668	0.01905149413023362	0.8949089843363195	0.926619207808645	1	1
diadenosine polyphosphate biosynthetic process	GO:0015960		2	2	1.9622576771315834	0.01905149413023362	0.8949089843363195	0.962612739016054	1	1
diadenosine polyphosphate catabolic process	GO:0015961		2	2	1.9622576771315834	0.01905149413023362	0.8949089843363195	0.962612739016054	1	1
diadenosine triphosphate metabolic process	GO:0015962		1	1	0.9811288385657917	0.01905149413023362	0.8949089843363195	0.9811288385657917	1	1
diadenosine triphosphate catabolic process	GO:0015964		1	1	0.9811288385657917	0.01905149413023362	0.8949089843363195	0.9811288385657917	1	1
diadenosine tetraphosphate metabolic process	GO:0015965		2	2	1.9622576771315834	0.01905149413023362	0.8949089843363195	0.962612739016054	1	1
diadenosine tetraphosphate biosynthetic process	GO:0015966		2	2	1.9622576771315834	0.01905149413023362	0.8949089843363195	0.962612739016054	1	1
energy derivation by oxidation of organic compounds	GO:0015980		95	90	93.20723966375022	-0.0350157271400422	0.856831711934774	0.96734098606875	1	1
proton motive force-driven ATP synthesis	GO:0015986		14	14	13.735803739921083	0.01905149413023362	0.8949089843363195	0.7658100919598504	1	1
CDP-diacylglycerol biosynthetic process	GO:0016024		2	1	1.9622576771315834	-0.6740956864297117	0.48979700374826735	0.9996449381155292	1	1
viral process	GO:0016032		164	151	160.90512952478983	-0.06353509687904035	0.8371683352746611	0.9967348701151031	1	1
lipid catabolic process	GO:0016042		162	144	158.94287184765827	-0.09873154152614992	0.8133095999513574	0.9999915902173384	1	1
cellular component organization	GO:0016043		2818	2627	2764.821067078401	-0.051133408642852096	0.8456828228875353	1	1	1
detection of bacterium	GO:0016045		14	14	13.735803739921083	0.01905149413023362	0.8949089843363195	0.7658100919598504	1	1
detection of fungus	GO:0016046		1	1	0.9811288385657917	0.01905149413023362	0.8949089843363195	0.9811288385657917	1	1
detection of temperature stimulus	GO:0016048		3	2	2.943386515697375	-0.3864136139779308	0.6357827085586837	0.9989481355130856	1	1
cell growth	GO:0016049		18	15	17.660319094184253	-0.16327006266372113	0.770751069226353	0.9996908904073198	1	1
vesicle organization	GO:0016050		147	135	144.2259392691714	-0.06610631421007337	0.8354100382199315	0.9823429011495014	1	1
carbohydrate biosynthetic process	GO:0016051		57	49	55.92434379825013	-0.1321794755936899	0.7910593097845777	0.9999988960675035	1	1
carbohydrate catabolic process	GO:0016052		52	40	51.01869960542117	-0.24331277033725746	0.7201462069923111	0.9999999999900325	1	1
organic acid biosynthetic process	GO:0016053		156	140	153.05609881626353	-0.08916209050999922	0.8197515083244947	0.9999997697542152	1	1
organic acid catabolic process	GO:0016054		155	134	152.07496997769772	-0.1265338228381017	0.7947857820371191	0.9999999999224751	1	1
Wnt signaling pathway	GO:0016055		70	60	68.67901869960542	-0.13509918569702473	0.7891367848831006	0.9999993662242304	1	1
G protein-coupled opsin signaling pathway	GO:0016056		3	2	2.943386515697375	-0.3864136139779308	0.6357827085586837	0.9989481355130856	1	1
immunoglobulin mediated immune response	GO:0016064		13	11	12.754674901355292	-0.14800259053293258	0.7806784822869195	0.9983450631578359	1	1
type I hypersensitivity	GO:0016068		1	1	0.9811288385657917	0.01905149413023362	0.8949089843363195	0.9811288385657917	1	1
RNA metabolic process	GO:0016070		909	859	891.8461142563048	-0.03752467806298994	0.855090072027474	0.9829775706350928	1	1
mRNA metabolic process	GO:0016071		352	330	345.35735117515867	-0.045487027007337505	0.8495778579536342	0.890175115802029	1	1
rRNA metabolic process	GO:0016072		102	98	100.07514153371076	-0.020953840483465613	0.8666348679888504	0.707601279349524	1	1
snRNA metabolic process	GO:0016073		37	37	36.30176702693429	0.01905149413023362	0.8949089843363195	0.493793011894214	1	1
sno(s)RNA metabolic process	GO:0016074		4	4	3.9245153542631668	0.01905149413023362	0.8949089843363195	0.926619207808645	1	1
rRNA catabolic process	GO:0016075		8	7	7.8490307085263336	-0.11447989849428904	0.802781774307629	0.9907786068229898	1	1
snRNA catabolic process	GO:0016076		1	1	0.9811288385657917	0.01905149413023362	0.8949089843363195	0.9811288385657917	1	1
sno(s)RNA catabolic process	GO:0016077		1	1	0.9811288385657917	0.01905149413023362	0.8949089843363195	0.9811288385657917	1	1
tRNA decay	GO:0016078		6	5	5.88677303139475	-0.16327006266372088	0.7707510692263532	0.9091288263765767	1	1
synaptic vesicle exocytosis	GO:0016079		10	10	9.811288385657917	0.01905149413023362	0.8949089843363195	0.8264924841309288	1	1
synaptic vesicle targeting	GO:0016080		1	1	0.9811288385657917	0.01905149413023362	0.8949089843363195	0.9811288385657917	1	1
synaptic vesicle priming	GO:0016082		1	1	0.9811288385657917	0.01905149413023362	0.8949089843363195	0.9811288385657917	1	1
polyprenol metabolic process	GO:0016093		10	10	9.811288385657917	0.01905149413023362	0.8949089843363195	0.8264924841309288	1	1
polyprenol biosynthetic process	GO:0016094		4	4	3.9245153542631668	0.01905149413023362	0.8949089843363195	0.926619207808645	1	1
polyprenol catabolic process	GO:0016095		3	3	2.943386515697375	0.01905149413023362	0.8949089843363195	0.9444450407675382	1	1
monoterpenoid metabolic process	GO:0016098		6	5	5.88677303139475	-0.16327006266372088	0.7707510692263532	0.9949349448711056	1	1
diterpenoid metabolic process	GO:0016101		57	47	55.92434379825013	-0.1738521719942579	0.7639216467047323	0.9999414925173226	1	1
diterpenoid biosynthetic process	GO:0016102		3	3	2.943386515697375	0.01905149413023362	0.8949089843363195	0.9444450407675382	1	1
diterpenoid catabolic process	GO:0016103		4	4	3.9245153542631668	0.01905149413023362	0.8949089843363195	0.926619207808645	1	1
sesquiterpenoid catabolic process	GO:0016107		2	2	1.9622576771315834	0.01905149413023362	0.8949089843363195	0.962612739016054	1	1
tetraterpenoid metabolic process	GO:0016108		1	0	0.9811288385657917	-Inf	0	1	1	1
tetraterpenoid biosynthetic process	GO:0016109		1	0	0.9811288385657917	-Inf	0	1	1	1
terpenoid biosynthetic process	GO:0016114		4	3	3.9245153542631668	-0.26863057832154724	0.7046477269402593	0.9979225396442178	1	1
terpenoid catabolic process	GO:0016115		7	7	6.867901869960542	0.01905149413023362	0.8949089843363195	0.8751293606501191	1	1
carotenoid metabolic process	GO:0016116		1	0	0.9811288385657917	-Inf	0	1	1	1
carotenoid biosynthetic process	GO:0016117		1	0	0.9811288385657917	-Inf	0	1	1	1
carotene metabolic process	GO:0016119		2	1	1.9622576771315834	-0.6740956864297117	0.48979700374826735	0.9811288385657917	1	1
carotene catabolic process	GO:0016121		2	1	1.9622576771315834	-0.6740956864297117	0.48979700374826735	0.9811288385657917	1	1
xanthophyll metabolic process	GO:0016122		1	0	0.9811288385657917	-Inf	0	1	1	1
xanthophyll biosynthetic process	GO:0016123		1	0	0.9811288385657917	-Inf	0	1	1	1
sterol metabolic process	GO:0016125		69	60	67.69788986103963	-0.12071044824492502	0.7986419891846399	0.9999634082450579	1	1
sterol biosynthetic process	GO:0016126		26	22	25.509349802710584	-0.14800259053293258	0.7806784822869195	0.9988485079818028	1	1
sterol catabolic process	GO:0016127		5	5	4.905644192828959	0.01905149413023362	0.8949089843363195	0.9091288263765767	1	1
glycoside metabolic process	GO:0016137		14	14	13.735803739921083	0.01905149413023362	0.8949089843363195	0.7658100919598504	1	1
glycoside catabolic process	GO:0016139		4	4	3.9245153542631668	0.01905149413023362	0.8949089843363195	0.926619207808645	1	1
snRNA processing	GO:0016180		22	22	21.584834448447417	0.01905149413023362	0.8949089843363195	0.6574496073990781	1	1
synaptic vesicle to endosome fusion	GO:0016189		1	1	0.9811288385657917	0.01905149413023362	0.8949089843363195	0.9811288385657917	1	1
vesicle-mediated transport	GO:0016192		609	573	597.5074626865672	-0.04188105686492398	0.8520713849894281	0.9978805634500725	1	1
endosomal transport	GO:0016197		157	145	154.0372276548293	-0.06046056879750009	0.8392739732773373	0.93485913179252	1	1
regulation of striated muscle tissue development	GO:0016202		10	9	9.811288385657917	-0.0863090215275927	0.8216786384147652	0.9855445716998621	1	1
iron-sulfur cluster assembly	GO:0016226		15	14	14.716932578486876	-0.04994137735671792	0.846504159935493	0.968296363627825	1	1
telomere capping	GO:0016233		15	11	14.716932578486876	-0.29110343417360596	0.6910966112263658	0.9793187463853041	1	1
macroautophagy	GO:0016236		154	148	151.0938411391319	-0.02068883451928043	0.8668202946967236	0.22486626572289742	1	1
microautophagy	GO:0016237		2	2	1.9622576771315834	0.01905149413023362	0.8949089843363195	0.962612739016054	1	1
positive regulation of macroautophagy	GO:0016239		74	69	72.60353405386859	-0.050907094476676754	0.8458387190170222	0.9877429023145284	1	1
autophagosome membrane docking	GO:0016240		7	7	6.867901869960542	0.01905149413023362	0.8949089843363195	0.8751293606501191	1	1
regulation of macroautophagy	GO:0016241		131	120	128.5278778521187	-0.0686540862888719	0.8336701491302195	0.9998309639640272	1	1
negative regulation of macroautophagy	GO:0016242		24	23	23.547092125579	-0.02350812028856228	0.8648489052524002	0.9253613145957209	1	1
regulation of autophagosome size	GO:0016243		2	2	1.9622576771315834	0.01905149413023362	0.8949089843363195	0.962612739016054	1	1
attachment of GPI anchor to protein	GO:0016255		6	6	5.88677303139475	0.01905149413023362	0.8949089843363195	0.8919676026776707	1	1
N-glycan processing to lysosome	GO:0016256		1	1	0.9811288385657917	0.01905149413023362	0.8949089843363195	0.9811288385657917	1	1
selenocysteine metabolic process	GO:0016259		1	1	0.9811288385657917	0.01905149413023362	0.8949089843363195	0.9811288385657917	1	1
gap junction assembly	GO:0016264		6	6	5.88677303139475	0.01905149413023362	0.8949089843363195	0.8919676026776707	1	1
O-glycan processing	GO:0016266		39	35	38.26402470406588	-0.08916209050999922	0.8197515083244947	0.967745546428769	1	1
O-glycan processing, core 2	GO:0016268		1	1	0.9811288385657917	0.01905149413023362	0.8949089843363195	0.9811288385657917	1	1
phosphorylation	GO:0016310		345	322	338.48944930519815	-0.04994137735671792	0.846504159935493	0.9999161296208359	1	1
dephosphorylation	GO:0016311		109	97	106.9430434036713	-0.09758540959552729	0.8140793687908404	0.9872005495967979	1	1
endoplasmic reticulum membrane fusion	GO:0016320		4	4	3.9245153542631668	0.01905149413023362	0.8949089843363195	0.926619207808645	1	1
neuron remodeling	GO:0016322		3	3	2.943386515697375	0.01905149413023362	0.8949089843363195	0.9444450407675382	1	1
morphogenesis of embryonic epithelium	GO:0016331		4	4	3.9245153542631668	0.01905149413023362	0.8949089843363195	0.926619207808645	1	1
calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules	GO:0016339		4	3	3.9245153542631668	-0.26863057832154724	0.7046477269402593	0.9979225396442178	1	1
dendrite development	GO:0016358		16	12	15.698061417052667	-0.26863057832154724	0.7046477269402593	0.999855800194084	1	1
post-transcriptional gene silencing	GO:0016441		34	33	33.358380511236916	-0.010801469019447446	0.8737564567506989	0.865511802673391	1	1
somatic cell DNA recombination	GO:0016444		8	6	7.8490307085263336	-0.26863057832154724	0.7046477269402593	0.9996523989029558	1	1
somatic diversification of immunoglobulins	GO:0016445		7	7	6.867901869960542	0.01905149413023362	0.8949089843363195	0.8751293606501191	1	1
somatic hypermutation of immunoglobulin genes	GO:0016446		3	3	2.943386515697375	0.01905149413023362	0.8949089843363195	0.9444450407675382	1	1
somatic recombination of immunoglobulin gene segments	GO:0016447		3	3	2.943386515697375	0.01905149413023362	0.8949089843363195	0.9444450407675382	1	1
cell migration	GO:0016477		361	334	354.1875107222508	-0.05868547122594684	0.8404912407261191	0.9999996843732031	1	1
negative regulation of transcription by RNA polymerase I	GO:0016479		7	5	6.867901869960542	-0.31742074249097924	0.6754738986026034	0.9949349448711056	1	1
negative regulation of transcription by RNA polymerase III	GO:0016480		3	2	2.943386515697375	-0.3864136139779308	0.6357827085586837	0.962612739016054	1	1
cytosolic transport	GO:0016482		88	81	86.33933779378967	-0.06383616567553403	0.8369623284883612	0.9255222367538478	1	1
protein processing	GO:0016485		100	92	98.11288385657917	-0.0643301148088175	0.8366244144901502	0.9994296405738294	1	1
peptide hormone processing	GO:0016486		24	22	23.547092125579	-0.06795988285939608	0.83414399040472	0.9899518787145607	1	1
farnesol metabolic process	GO:0016487		2	2	1.9622576771315834	0.01905149413023362	0.8949089843363195	0.962612739016054	1	1
farnesol catabolic process	GO:0016488		2	2	1.9622576771315834	0.01905149413023362	0.8949089843363195	0.962612739016054	1	1
negative regulation of angiogenesis	GO:0016525		78	68	76.52804940813176	-0.1181496273832516	0.8003417401668036	0.9999982107496987	1	1
protein autoprocessing	GO:0016540		13	12	12.754674901355292	-0.060991213543302815	0.8389103076323049	0.9758594160630256	1	1
base conversion or substitution editing	GO:0016553		8	8	7.8490307085263336	0.01905149413023362	0.8949089843363195	0.8586080397682806	1	1
cytidine to uridine editing	GO:0016554		4	4	3.9245153542631668	0.01905149413023362	0.8949089843363195	0.926619207808645	1	1
mRNA modification	GO:0016556		14	14	13.735803739921083	0.01905149413023362	0.8949089843363195	0.7658100919598504	1	1
peroxisome membrane biogenesis	GO:0016557		2	2	1.9622576771315834	0.01905149413023362	0.8949089843363195	0.962612739016054	1	1
protein import into peroxisome matrix	GO:0016558		13	12	12.754674901355292	-0.060991213543302815	0.8389103076323049	0.9758594160630256	1	1
peroxisome fission	GO:0016559		10	10	9.811288385657917	0.01905149413023362	0.8949089843363195	0.8264924841309288	1	1
protein import into peroxisome matrix, docking	GO:0016560		3	3	2.943386515697375	0.01905149413023362	0.8949089843363195	0.9444450407675382	1	1
protein import into peroxisome matrix, translocation	GO:0016561		4	4	3.9245153542631668	0.01905149413023362	0.8949089843363195	0.926619207808645	1	1
protein import into peroxisome matrix, receptor recycling	GO:0016562		7	6	6.867901869960542	-0.1350991856970246	0.7891367848831007	0.9929970548429813	1	1
protein ubiquitination	GO:0016567		334	321	327.69703208097445	-0.020648375716450947	0.8668486062385318	0.2624830420560515	1	1
protein deubiquitination	GO:0016579		77	71	75.54692056956596	-0.062074050682134715	0.8381685266929159	0.9863353660886525	1	1
Rac protein signal transduction	GO:0016601		13	13	12.754674901355292	0.01905149413023362	0.8949089843363195	0.7805509535059745	1	1
protein sumoylation	GO:0016925		33	31	32.37725167267113	-0.043468862851100444	0.8509728395945662	0.9760755271049797	1	1
protein desumoylation	GO:0016926		6	6	5.88677303139475	0.01905149413023362	0.8949089843363195	0.8919676026776707	1	1
poly(A)+ mRNA export from nucleus	GO:0016973		7	7	6.867901869960542	0.01905149413023362	0.8949089843363195	0.8751293606501191	1	1
antibiotic metabolic process	GO:0016999		1	1	0.9811288385657917	0.01905149413023362	0.8949089843363195	0.9811288385657917	1	1
protein-heme linkage	GO:0017003		1	1	0.9811288385657917	0.01905149413023362	0.8949089843363195	0.9811288385657917	1	1
cytochrome complex assembly	GO:0017004		35	35	34.33950934980271	0.01905149413023362	0.8949089843363195	0.5130111949429343	1	1
protein-tetrapyrrole linkage	GO:0017006		1	1	0.9811288385657917	0.01905149413023362	0.8949089843363195	0.9811288385657917	1	1
protein nitrosylation	GO:0017014		2	2	1.9622576771315834	0.01905149413023362	0.8949089843363195	0.962612739016054	1	1
regulation of transforming growth factor beta receptor signaling pathway	GO:0017015		77	71	75.54692056956596	-0.062074050682134715	0.8381685266929159	0.9968850739169623	1	1
protein import	GO:0017038		5	4	4.905644192828959	-0.2040920571839762	0.7446386799343393	0.9965807335369191	1	1
negative regulation of RNA polymerase II transcription preinitiation complex assembly	GO:0017055		2	2	1.9622576771315834	0.01905149413023362	0.8949089843363195	0.962612739016054	1	1
respiratory chain complex III assembly	GO:0017062		10	10	9.811288385657917	0.01905149413023362	0.8949089843363195	0.8264924841309288	1	1
plasma membrane phospholipid scrambling	GO:0017121		10	10	9.811288385657917	0.01905149413023362	0.8949089843363195	0.8264924841309288	1	1
stem cell division	GO:0017145		2	2	1.9622576771315834	0.01905149413023362	0.8949089843363195	0.962612739016054	1	1
negative regulation of translation	GO:0017148		84	78	82.4148224395265	-0.05505647802348827	0.8429833710982018	0.9989551439157782	1	1
calcium-ion regulated exocytosis	GO:0017156		7	7	6.867901869960542	0.01905149413023362	0.8949089843363195	0.8751293606501191	1	1
regulation of exocytosis	GO:0017157		79	75	77.50917824669754	-0.032908244800477444	0.8582964129055429	0.8221418002272659	1	1
regulation of calcium ion-dependent exocytosis	GO:0017158		7	7	6.867901869960542	0.01905149413023362	0.8949089843363195	0.8751293606501191	1	1
protein histidyl modification to diphthamide	GO:0017183		4	4	3.9245153542631668	0.01905149413023362	0.8949089843363195	0.926619207808645	1	1
peptidyl-lysine hydroxylation	GO:0017185		6	6	5.88677303139475	0.01905149413023362	0.8949089843363195	0.8919676026776707	1	1
peptidyl-pyroglutamic acid biosynthetic process, using glutaminyl-peptide cyclotransferase	GO:0017186		2	2	1.9622576771315834	0.01905149413023362	0.8949089843363195	0.962612739016054	1	1
peptidyl-glutamic acid carboxylation	GO:0017187		2	2	1.9622576771315834	0.01905149413023362	0.8949089843363195	0.962612739016054	1	1
N-terminal peptidyl-aspartic acid acetylation	GO:0017190		2	2	1.9622576771315834	0.01905149413023362	0.8949089843363195	0.962612739016054	1	1
N-terminal peptidyl-glutamine acetylation	GO:0017192		1	1	0.9811288385657917	0.01905149413023362	0.8949089843363195	0.9811288385657917	1	1
N-terminal peptidyl-methionine acetylation	GO:0017196		1	1	0.9811288385657917	0.01905149413023362	0.8949089843363195	0.9811288385657917	1	1
N-terminal peptidyl-glutamic acid acetylation	GO:0018002		2	2	1.9622576771315834	0.01905149413023362	0.8949089843363195	0.962612739016054	1	1
peptidyl-lysine N6-acetylation	GO:0018003		1	1	0.9811288385657917	0.01905149413023362	0.8949089843363195	0.9811288385657917	1	1
N-terminal peptidyl-glycine N-myristoylation	GO:0018008		2	2	1.9622576771315834	0.01905149413023362	0.8949089843363195	0.962612739016054	1	1
N-terminal peptidyl-L-cysteine N-palmitoylation	GO:0018009		1	1	0.9811288385657917	0.01905149413023362	0.8949089843363195	0.9811288385657917	1	1
N-terminal peptidyl-glycine methylation	GO:0018013		1	1	0.9811288385657917	0.01905149413023362	0.8949089843363195	0.9811288385657917	1	1
N-terminal peptidyl-proline dimethylation	GO:0018016		1	1	0.9811288385657917	0.01905149413023362	0.8949089843363195	0.9811288385657917	1	1
peptidyl-histidine methylation	GO:0018021		1	1	0.9811288385657917	0.01905149413023362	0.8949089843363195	0.9811288385657917	1	1
peptidyl-lysine methylation	GO:0018022		18	17	17.660319094184253	-0.038106919709715144	0.8546862207659367	0.7232321012583212	1	1
peptidyl-lysine trimethylation	GO:0018023		7	7	6.867901869960542	0.01905149413023362	0.8949089843363195	0.8751293606501191	1	1
peptidyl-lysine monomethylation	GO:0018026		6	5	5.88677303139475	-0.16327006266372088	0.7707510692263532	0.9091288263765767	1	1
peptidyl-lysine dimethylation	GO:0018027		4	3	3.9245153542631668	-0.26863057832154724	0.7046477269402593	0.9444450407675382	1	1
peptidyl-lysine oxidation	GO:0018057		3	3	2.943386515697375	0.01905149413023362	0.8949089843363195	0.9444450407675382	1	1
cytochrome c-heme linkage	GO:0018063		1	1	0.9811288385657917	0.01905149413023362	0.8949089843363195	0.9811288385657917	1	1
N-terminal peptidyl-lysine acetylation	GO:0018076		3	3	2.943386515697375	0.01905149413023362	0.8949089843363195	0.9444450407675382	1	1
protein polyglycylation	GO:0018094		2	2	1.9622576771315834	0.01905149413023362	0.8949089843363195	0.962612739016054	1	1
protein polyglutamylation	GO:0018095		3	3	2.943386515697375	0.01905149413023362	0.8949089843363195	0.9444450407675382	1	1
peptidyl-serine phosphorylation	GO:0018105		48	44	47.094184251158	-0.06795988285939608	0.83414399040472	0.9882591497055749	1	1
peptidyl-threonine phosphorylation	GO:0018107		22	21	21.584834448447417	-0.027468521504659206	0.8620843907414316	0.9359909326626945	1	1
peptidyl-tyrosine phosphorylation	GO:0018108		52	51	51.01869960542117	-3.665917268679916e-4	0.8811143912819297	0.742735903481807	1	1
protein adenylylation	GO:0018117		2	2	1.9622576771315834	0.01905149413023362	0.8949089843363195	0.962612739016054	1	1
peptidyl-cysteine S-nitrosylation	GO:0018119		2	2	1.9622576771315834	0.01905149413023362	0.8949089843363195	0.962612739016054	1	1
peptidyl-cysteine methylation	GO:0018125		1	1	0.9811288385657917	0.01905149413023362	0.8949089843363195	0.9811288385657917	1	1
protein hydroxylation	GO:0018126		14	13	13.735803739921083	-0.05505647802348827	0.8429833710982018	0.7805509535059745	1	1
keratan sulfate biosynthetic process	GO:0018146		16	16	15.698061417052667	0.01905149413023362	0.8949089843363195	0.737155827611232	1	1
peptide cross-linking	GO:0018149		21	15	20.603705609881626	-0.31742074249097924	0.6754738986026034	0.9999999258987222	1	1
isopeptide cross-linking via N6-(L-isoglutamyl)-L-lysine	GO:0018153		1	0	0.9811288385657917	-Inf	0	1	1	1
protein oxidation	GO:0018158		6	4	5.88677303139475	-0.3864136139779308	0.6357827085586837	0.9965807335369191	1	1
protein nucleotidylation	GO:0018175		2	2	1.9622576771315834	0.01905149413023362	0.8949089843363195	0.962612739016054	1	1
protein octanoylation	GO:0018190		1	1	0.9811288385657917	0.01905149413023362	0.8949089843363195	0.9811288385657917	1	1
peptidyl-serine octanoylation	GO:0018191		1	1	0.9811288385657917	0.01905149413023362	0.8949089843363195	0.9811288385657917	1	1
peptidyl-amino acid modification	GO:0018193		262	245	257.0557557042374	-0.048034799086136205	0.8478189049840461	0.9987535821334359	1	1
peptidyl-arginine modification	GO:0018195		5	5	4.905644192828959	0.01905149413023362	0.8949089843363195	0.9091288263765767	1	1
peptidyl-aspartic acid modification	GO:0018197		2	2	1.9622576771315834	0.01905149413023362	0.8949089843363195	0.962612739016054	1	1
peptidyl-cysteine modification	GO:0018198		16	16	15.698061417052667	0.01905149413023362	0.8949089843363195	0.737155827611232	1	1
peptidyl-glutamine modification	GO:0018199		4	3	3.9245153542631668	-0.26863057832154724	0.7046477269402593	0.9979225396442178	1	1
peptidyl-glutamic acid modification	GO:0018200		12	12	11.7735460627895	0.01905149413023362	0.8949089843363195	0.7955746813949784	1	1
peptidyl-glycine modification	GO:0018201		3	3	2.943386515697375	0.01905149413023362	0.8949089843363195	0.9444450407675382	1	1
peptidyl-histidine modification	GO:0018202		5	5	4.905644192828959	0.01905149413023362	0.8949089843363195	0.9091288263765767	1	1
peptidyl-lysine modification	GO:0018205		87	82	85.35820895522387	-0.04013737726009698	0.8532788209215786	0.976639125993904	1	1
peptidyl-methionine modification	GO:0018206		4	3	3.9245153542631668	-0.26863057832154724	0.7046477269402593	0.9979225396442178	1	1
peptidyl-proline modification	GO:0018208		8	6	7.8490307085263336	-0.26863057832154724	0.7046477269402593	0.9929970548429813	1	1
peptidyl-serine modification	GO:0018209		60	53	58.867730313947504	-0.10500115453974522	0.809107359430462	0.9956428612184084	1	1
peptidyl-threonine modification	GO:0018210		31	27	30.414993995539543	-0.11909884435058356	0.7997114111214849	0.9830708834997516	1	1
peptidyl-tyrosine modification	GO:0018212		53	52	51.999828443986964	3.2991595389747084e-6	0.8813759198795494	0.7357171136668298	1	1
protein carboxylation	GO:0018214		2	2	1.9622576771315834	0.01905149413023362	0.8949089843363195	0.962612739016054	1	1
