Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
nucleotide-sugar biosynthetic process	GO:0009226		24	1	4.017887856897144	-1.390756355823342	0.24638653843823535	0.9877272916877516	1	1
cobalamin metabolic process	GO:0009235		9	3	1.5067079463364292	0.6886851858564939	1.4396463302514664	0.13620308595318883	1	1
glycolipid biosynthetic process	GO:0009247		59	9	9.87730764820548	-0.09301539204489655	0.8171535112008126	0.6736539591333379	1	1
glucan biosynthetic process	GO:0009250		8	1	1.3392959522990482	-0.29214406715523233	0.6904738067881614	0.7691653646801849	1	1
glucan catabolic process	GO:0009251		5	1	0.8370599701869053	0.17785956209050308	1.012548472671162	0.5999625265741655	1	1
10-formyltetrahydrofolate metabolic process	GO:0009256		5	1	0.8370599701869053	0.17785956209050308	1.012548472671162	0.5999625265741655	1	1
ribonucleotide metabolic process	GO:0009259		135	10	22.60061919504644	-0.8153922109197803	0.4291693685894479	0.9995612061327467	1	1
ribonucleotide biosynthetic process	GO:0009260		52	5	8.705423689943814	-0.5545083316227235	0.5467101227439214	0.9501810303689392	1	1
ribonucleotide catabolic process	GO:0009261		37	1	6.194243779383098	-1.8236204381196208	0.1607470388969048	0.9988713065001131	1	1
deoxyribonucleotide metabolic process	GO:0009262		27	1	4.520123839009289	-1.5085393914797256	0.21946683365380112	0.9929229091143679	1	1
deoxyribonucleotide biosynthetic process	GO:0009263		9	1	1.5067079463364292	-0.40992710281161576	0.6226738703026725	0.807827584201457	1	1
deoxyribonucleotide catabolic process	GO:0009264		17	0	2.8460038986354776	-Inf	0	1	1	1
2'-deoxyribonucleotide biosynthetic process	GO:0009265		9	1	1.5067079463364292	-0.40992710281161576	0.6226738703026725	0.807827584201457	1	1
response to temperature stimulus	GO:0009266		55	3	9.207659672055957	-1.1214234220397579	0.3203102890238967	0.9959539620797173	1	1
cellular response to starvation	GO:0009267		101	10	16.908611397775484	-0.5252379493226103	0.5614490686934905	0.9817872679555397	1	1
response to pH	GO:0009268		25	3	4.185299850934526	-0.3329660616754877	0.6663708930198148	0.7910795227815859	1	1
GDP-mannose biosynthetic process	GO:0009298		5	0	0.8370599701869053	-Inf	0	1	1	1
mRNA transcription	GO:0009299		35	2	5.859419791308336	-1.0749034064048648	0.3350279892141083	0.9868752889645195	1	1
snRNA transcription	GO:0009301		14	5	2.3437679165233347	0.7576780573434452	1.5017150231453444	0.07001727650746575	1	1
rRNA transcription	GO:0009303		14	3	2.3437679165233347	0.24685243357745448	1.0661916209784097	0.4235859889802892	1	1
tRNA transcription	GO:0009304		8	1	1.3392959522990482	-0.29214406715523233	0.6904738067881614	0.7691653646801849	1	1
protein secretion	GO:0009306		26	2	4.352711844971907	-0.7776518829369332	0.4446826295933971	0.9469693484568964	1	1
amine metabolic process	GO:0009308		61	2	10.212131636280244	-1.6304292090887627	0.19461466801009789	0.999783902725436	1	1
amine biosynthetic process	GO:0009309		18	1	3.0134158926728585	-1.103074283371561	0.32604197382711175	0.963104268265167	1	1
amine catabolic process	GO:0009310		14	1	2.3437679165233347	-0.8517598550906553	0.4146764193025467	0.9077000997201383	1	1
oligosaccharide metabolic process	GO:0009311		43	3	7.1987157436073845	-0.8752903525008492	0.40553372288141104	0.9826110649131213	1	1
oligosaccharide biosynthetic process	GO:0009312		22	3	3.6830638688223827	-0.2051326901656026	0.7439812683173203	0.7379672482674531	1	1
oligosaccharide catabolic process	GO:0009313		10	0	1.6741199403738105	-Inf	0	1	1	1
2'-deoxyribonucleotide metabolic process	GO:0009394		27	1	4.520123839009289	-1.5085393914797256	0.21946683365380112	0.9929229091143679	1	1
phospholipid catabolic process	GO:0009395		25	4	4.185299850934526	-0.04528398922370671	0.8497181338201474	0.622366418569156	1	1
toxin metabolic process	GO:0009404		13	1	2.1763559224859534	-0.7776518829369332	0.4446826295933971	0.8891256194432811	1	1
response to heat	GO:0009408		43	3	7.1987157436073845	-0.8752903525008492	0.40553372288141104	0.9769415993028595	1	1
response to cold	GO:0009409		6	0	1.004471964224286	-Inf	0	1	1	1
response to xenobiotic stimulus	GO:0009410		154	14	25.781447081756678	-0.6105977982737669	0.5193608657660355	0.9947406529612117	1	1
response to UV	GO:0009411		115	14	19.252379314298818	-0.3185773242233879	0.6747934276544615	0.9248676158522428	1	1
response to light stimulus	GO:0009416		146	15	24.44215112945763	-0.48825894608152287	0.5805318301864522	0.9882670732891663	1	1
carnitine metabolic process	GO:0009437		8	0	1.3392959522990482	-Inf	0	1	1	1
RNA modification	GO:0009451		105	23	17.578259373925007	0.26883134029622996	1.0835831683350874	0.07827567419527942	1	1
7-methylguanosine RNA capping	GO:0009452		6	3	1.004471964224286	1.0941502939646583	1.814214386158049	0.0629744266549269	1	1
fertilization	GO:0009566		44	1	7.366127737644765	-1.9968921593936577	0.1353429636745245	0.9992182643147496	1	1
detection of external stimulus	GO:0009581		38	2	6.3616557734204795	-1.157141504641837	0.309422406519292	0.9888029231321802	1	1
detection of abiotic stimulus	GO:0009582		41	2	6.863891755532623	-1.233127411619759	0.28740675278867034	0.9930718917770309	1	1
detection of light stimulus	GO:0009583		24	1	4.017887856897144	-1.390756355823342	0.24638653843823535	0.9822864450004583	1	1
detection of visible light	GO:0009584		8	0	1.3392959522990482	-Inf	0	1	1	1
detection of chemical stimulus	GO:0009593		62	0	10.379543630317624	-Inf	0	1	1	1
detection of biotic stimulus	GO:0009595		28	1	4.687535833046669	-1.5449070356506005	0.21174583491356444	0.9914973361710699	1	1
response to symbiont	GO:0009608		5	0	0.8370599701869053	-Inf	0	1	1	1
response to wounding	GO:0009611		189	16	31.640866873065015	-0.6818608182952576	0.4862820605841146	0.9994148712973678	1	1
response to mechanical stimulus	GO:0009612		35	4	5.859419791308336	-0.38175622584491953	0.6384044299009843	0.8602953927513465	1	1
response to fungus	GO:0009620		35	1	5.859419791308336	-1.7680505869648102	0.16984755088890344	0.9950972558437603	1	1
response to toxic substance	GO:0009636		80	8	13.392959522990484	-0.5152876184694423	0.5665329861555368	0.965341230610032	1	1
UV protection	GO:0009650		7	1	1.1718839582616674	-0.15861267453070999	0.7737701808560177	0.7227280835824332	1	1
response to salt stress	GO:0009651		5	0	0.8370599701869053	-Inf	0	1	1	1
phenylpropanoid metabolic process	GO:0009698		5	0	0.8370599701869053	-Inf	0	1	1	1
catechol-containing compound metabolic process	GO:0009712		19	0	3.1808278867102397	-Inf	0	1	1	1
catechol-containing compound biosynthetic process	GO:0009713		7	0	1.1718839582616674	-Inf	0	1	1	1
response to carbohydrate	GO:0009743		28	2	4.687535833046669	-0.8517598550906553	0.4146764193025467	0.9608839860352266	1	1
response to hexose	GO:0009746		22	2	3.6830638688223827	-0.6105977982737671	0.5193608657660355	0.9038147000745524	1	1
response to glucose	GO:0009749		22	2	3.6830638688223827	-0.6105977982737671	0.5193608657660355	0.9038147000745524	1	1
hormone-mediated signaling pathway	GO:0009755		68	2	11.38401559454191	-1.739063050091558	0.17479349994657126	0.9999216778861928	1	1
embryo development	GO:0009790		114	12	19.084967320261438	-0.4639943240818916	0.5933354947986126	0.9728852430329448	1	1
embryo development ending in birth or egg hatching	GO:0009792		45	7	7.533539731682146	-0.0734548661904029	0.8303981006693673	0.645994451666851	1	1
axis specification	GO:0009798		13	1	2.1763559224859534	-0.7776518829369332	0.4446826295933971	0.9077000997201383	1	1
specification of symmetry	GO:0009799		27	0	4.520123839009289	-Inf	0	1	1	1
coumarin metabolic process	GO:0009804		5	0	0.8370599701869053	-Inf	0	1	1	1
flavonoid metabolic process	GO:0009812		11	0	1.8415319344111913	-Inf	0	1	1	1
alkaloid metabolic process	GO:0009820		6	1	1.004471964224286	-0.0044619947034513375	0.8782220024345085	0.6669528014152184	1	1
determination of bilateral symmetry	GO:0009855		27	0	4.520123839009289	-Inf	0	1	1	1
embryonic pattern specification	GO:0009880		11	1	1.8415319344111913	-0.6105977982737671	0.5193608657660355	0.8668147386476351	1	1
epidermal cell differentiation	GO:0009913		45	4	7.533539731682146	-0.6330706541258257	0.5087295068782017	0.9296909723449976	1	1
hormone transport	GO:0009914		30	1	5.022359821121431	-1.613899907137552	0.19781691591428596	0.9950972558437603	1	1
anterior/posterior axis specification	GO:0009948		6	1	1.004471964224286	-0.0044619947034513375	0.8782220024345085	0.6669528014152184	1	1
anterior/posterior pattern specification	GO:0009952		12	2	2.008943928448572	-0.0044619947034513375	0.8782220024345085	0.6213950498955293	1	1
dorsal/ventral pattern formation	GO:0009953		9	1	1.5067079463364292	-0.40992710281161576	0.6226738703026725	0.807827584201457	1	1
cell-cell recognition	GO:0009988		19	3	3.1808278867102397	-0.05852921597372735	0.8405984470701101	0.6007344871465327	1	1
glial cell differentiation	GO:0010001		16	0	2.6785919045980964	-Inf	0	1	1	1
cardioblast differentiation	GO:0010002		5	0	0.8370599701869053	-Inf	0	1	1	1
response to metal ion	GO:0010038		123	9	20.591675266597868	-0.8276623035115946	0.4242299782644274	0.9992758094257672	1	1
response to iron ion	GO:0010039		11	2	1.8415319344111913	0.08254938228617821	0.9409320387286212	0.5720303812442475	1	1
response to zinc ion	GO:0010043		11	0	1.8415319344111913	-Inf	0	1	1	1
response to X-ray	GO:0010165		9	2	1.5067079463364292	0.2832200777483295	1.0950455637788936	0.4598676085100071	1	1
body morphogenesis	GO:0010171		13	0	2.1763559224859534	-Inf	0	1	1	1
response to ionizing radiation	GO:0010212		82	14	13.727783511065246	0.01963555687560894	0.8953259538245417	0.49397037844653524	1	1
response to UV-B	GO:0010224		15	0	2.5111799105607155	-Inf	0	1	1	1
response to UV-C	GO:0010225		7	1	1.1718839582616674	-0.15861267453070999	0.7737701808560177	0.7227280835824332	1	1
response to lithium ion	GO:0010226		5	0	0.8370599701869053	-Inf	0	1	1	1
vascular transport	GO:0010232		15	1	2.5111799105607155	-0.9207527265776067	0.38838136089894265	0.9231637355464735	1	1
NADH dehydrogenase complex assembly	GO:0010257		32	1	5.357183809196193	-1.678438428275123	0.18559786806895873	0.9966037192014074	1	1
regulation of hydrogen peroxide metabolic process	GO:0010310		11	0	1.8415319344111913	-Inf	0	1	1	1
membrane invagination	GO:0010324		26	1	4.352711844971907	-1.4707990634968786	0.22776736731756034	0.9897847212589863	1	1
response to gamma radiation	GO:0010332		20	3	3.348239880747621	-0.10982251036127787	0.8058856996241329	0.6746665143536679	1	1
regulation of G2/M transition of mitotic cell cycle	GO:0010389		69	6	11.551427588579292	-0.655049560844601	0.49851053122536165	0.979705270136542	1	1
fatty acid omega-oxidation	GO:0010430		6	1	1.004471964224286	-0.0044619947034513375	0.8782220024345085	0.6669528014152184	1	1
response to acidic pH	GO:0010447		18	2	3.0134158926728585	-0.40992710281161576	0.6226738703026725	0.8294097036334661	1	1
regulation of cell fate commitment	GO:0010453		13	0	2.1763559224859534	-Inf	0	1	1	1
negative regulation of cell fate commitment	GO:0010454		7	0	1.1718839582616674	-Inf	0	1	1	1
centriole-centriole cohesion	GO:0010457		11	1	1.8415319344111913	-0.6105977982737671	0.5193608657660355	0.8400161607018727	1	1
exit from mitosis	GO:0010458		9	1	1.5067079463364292	-0.40992710281161576	0.6226738703026725	0.7691653646801849	1	1
positive regulation of heart rate	GO:0010460		8	0	1.3392959522990482	-Inf	0	1	1	1
regulation of mesenchymal cell proliferation	GO:0010464		5	1	0.8370599701869053	0.17785956209050308	1.012548472671162	0.5999625265741655	1	1
negative regulation of peptidase activity	GO:0010466		17	1	2.8460038986354776	-1.0459158695316126	0.34451423536698067	0.9556767924522948	1	1
regulation of signaling receptor activity	GO:0010469		28	2	4.687535833046669	-0.8517598550906553	0.4146764193025467	0.9469693484568964	1	1
intercellular transport	GO:0010496		6	0	1.004471964224286	-Inf	0	1	1	1
negative regulation of autophagy	GO:0010507		67	7	11.216603600504529	-0.4714849958110492	0.5893589812169243	0.9409883060121207	1	1
positive regulation of autophagy	GO:0010508		123	9	20.591675266597868	-0.8276623035115946	0.4242299782644274	0.9992758094257672	1	1
regulation of phosphatidylinositol biosynthetic process	GO:0010511		5	0	0.8370599701869053	-Inf	0	1	1	1
regulation of calcium ion transport into cytosol	GO:0010522		8	0	1.3392959522990482	-Inf	0	1	1	1
retrotransposon silencing	GO:0010526		17	4	2.8460038986354776	0.34037849158827793	1.141162791413922	0.31431573300883264	1	1
regulation of platelet activation	GO:0010543		32	0	5.357183809196193	-Inf	0	1	1	1
negative regulation of platelet activation	GO:0010544		11	0	1.8415319344111913	-Inf	0	1	1	1
regulation of glycoprotein biosynthetic process	GO:0010559		17	1	2.8460038986354776	-1.0459158695316126	0.34451423536698067	0.9556767924522948	1	1
positive regulation of glycoprotein biosynthetic process	GO:0010560		9	0	1.5067079463364292	-Inf	0	1	1	1
negative regulation of phosphorus metabolic process	GO:0010563		129	19	21.596147230822154	-0.12807595067062819	0.7937667059861268	0.7400651417317627	1	1
regulation of cellular ketone metabolic process	GO:0010565		71	7	11.886251576654054	-0.5294722534613986	0.5592969684489832	0.9348510891845355	1	1
regulation of ketone biosynthetic process	GO:0010566		13	1	2.1763559224859534	-0.7776518829369332	0.4446826295933971	0.8891256194432811	1	1
regulation of double-strand break repair via homologous recombination	GO:0010569		74	7	12.388487558766196	-0.570857469624253	0.5386174079133401	0.9646010172849635	1	1
positive regulation of platelet activation	GO:0010572		8	0	1.3392959522990482	-Inf	0	1	1	1
vascular endothelial growth factor production	GO:0010573		6	0	1.004471964224286	-Inf	0	1	1	1
regulation of vascular endothelial growth factor production	GO:0010574		21	1	3.515651874785002	-1.2572249631988195	0.280739960432586	0.9787195475038262	1	1
positive regulation of vascular endothelial growth factor production	GO:0010575		20	1	3.348239880747621	-1.2084347990293876	0.29439352416076897	0.9744346956703669	1	1
miRNA metabolic process	GO:0010586		17	2	2.8460038986354776	-0.35276868897166735	0.6549095926233143	0.8040013462460289	1	1
miRNA catabolic process	GO:0010587		11	2	1.8415319344111913	0.08254938228617821	0.9409320387286212	0.5720303812442475	1	1
regulation of lamellipodium assembly	GO:0010591		24	2	4.017887856897144	-0.6976091752633966	0.47921991974276157	0.9284079318338057	1	1
positive regulation of lamellipodium assembly	GO:0010592		18	2	3.0134158926728585	-0.40992710281161576	0.6226738703026725	0.8294097036334661	1	1
regulation of endothelial cell migration	GO:0010594		140	12	23.437679165233344	-0.6694382982967005	0.49191562708187814	0.9982896022702208	1	1
positive regulation of endothelial cell migration	GO:0010595		92	8	15.401903451439056	-0.655049560844601	0.49851053122536165	0.9912644230864178	1	1
negative regulation of endothelial cell migration	GO:0010596		47	3	7.868363719756909	-0.9642378385173455	0.37259275573540873	0.9902104384949908	1	1
regulation of cytoplasmic mRNA processing body assembly	GO:0010603		5	2	0.8370599701869053	0.8710067426504484	1.6053205105549546	0.19766557713091046	1	1
regulation of cardiac muscle hypertrophy	GO:0010611		17	0	2.8460038986354776	-Inf	0	1	1	1
positive regulation of cardiac muscle hypertrophy	GO:0010613		13	0	2.1763559224859534	-Inf	0	1	1	1
epithelial cell migration	GO:0010631		14	1	2.3437679165233347	-0.8517598550906553	0.4146764193025467	0.9231637355464735	1	1
regulation of epithelial cell migration	GO:0010632		44	5	7.366127737644765	-0.3874542469595573	0.6351980589390585	0.8811739382698149	1	1
negative regulation of epithelial cell migration	GO:0010633		12	2	2.008943928448572	-0.0044619947034513375	0.8782220024345085	0.6213950498955293	1	1
positive regulation of epithelial cell migration	GO:0010634		30	3	5.022359821121431	-0.5152876184694423	0.5665329861555368	0.8992299959924657	1	1
regulation of mitochondrial fusion	GO:0010635		14	0	2.3437679165233347	-Inf	0	1	1	1
positive regulation of mitochondrial fusion	GO:0010636		6	0	1.004471964224286	-Inf	0	1	1	1
negative regulation of mitochondrial fusion	GO:0010637		7	0	1.1718839582616674	-Inf	0	1	1	1
regulation of platelet-derived growth factor receptor signaling pathway	GO:0010640		13	1	2.1763559224859534	-0.7776518829369332	0.4446826295933971	0.9077000997201383	1	1
positive regulation of platelet-derived growth factor receptor signaling pathway	GO:0010641		6	1	1.004471964224286	-0.0044619947034513375	0.8782220024345085	0.6669528014152184	1	1
negative regulation of platelet-derived growth factor receptor signaling pathway	GO:0010642		7	0	1.1718839582616674	-Inf	0	1	1	1
cell communication by electrical coupling	GO:0010644		11	0	1.8415319344111913	-Inf	0	1	1	1
regulation of cell communication by electrical coupling	GO:0010649		12	1	2.008943928448572	-0.6976091752633966	0.47921991974276157	0.8891256194432811	1	1
negative regulation of muscle cell apoptotic process	GO:0010656		15	1	2.5111799105607155	-0.9207527265776067	0.38838136089894265	0.9360373809564055	1	1
regulation of muscle cell apoptotic process	GO:0010660		24	2	4.017887856897144	-0.6976091752633966	0.47921991974276157	0.9284079318338057	1	1
positive regulation of muscle cell apoptotic process	GO:0010661		9	1	1.5067079463364292	-0.40992710281161576	0.6226738703026725	0.807827584201457	1	1
regulation of striated muscle cell apoptotic process	GO:0010662		7	1	1.1718839582616674	-0.15861267453070999	0.7737701808560177	0.7227280835824332	1	1
negative regulation of striated muscle cell apoptotic process	GO:0010664		6	0	1.004471964224286	-Inf	0	1	1	1
regulation of cardiac muscle cell apoptotic process	GO:0010665		6	1	1.004471964224286	-0.0044619947034513375	0.8782220024345085	0.6669528014152184	1	1
negative regulation of cardiac muscle cell apoptotic process	GO:0010667		5	0	0.8370599701869053	-Inf	0	1	1	1
epithelial structure maintenance	GO:0010669		11	0	1.8415319344111913	-Inf	0	1	1	1
regulation of collagen metabolic process	GO:0010712		20	1	3.348239880747621	-1.2084347990293876	0.29439352416076897	0.9744346956703669	1	1
positive regulation of collagen metabolic process	GO:0010714		13	1	2.1763559224859534	-0.7776518829369332	0.4446826295933971	0.9077000997201383	1	1
regulation of extracellular matrix disassembly	GO:0010715		16	3	2.6785919045980964	0.113321040952932	0.9637279821230992	0.5165192063824415	1	1
regulation of epithelial to mesenchymal transition	GO:0010717		67	9	11.216603600504529	-0.2201705675301432	0.734527147374129	0.7971759729882987	1	1
positive regulation of epithelial to mesenchymal transition	GO:0010718		36	5	6.026831785345717	-0.18678355149740605	0.7556334000901814	0.7433801520904355	1	1
negative regulation of epithelial to mesenchymal transition	GO:0010719		27	4	4.520123839009289	-0.12224503035983506	0.7976245738187807	0.6544755990581544	1	1
positive regulation of cell development	GO:0010720		114	11	19.084967320261438	-0.5510057010715215	0.5484569074809345	0.9867086723266184	1	1
negative regulation of cell development	GO:0010721		75	6	12.555899552803577	-0.7384311697836519	0.46132477525215554	0.9899906053102179	1	1
protein kinase A signaling	GO:0010737		7	1	1.1718839582616674	-0.15861267453070999	0.7737701808560177	0.6669528014152184	1	1
regulation of protein kinase A signaling	GO:0010738		5	1	0.8370599701869053	0.17785956209050308	1.012548472671162	0.5195031366855143	1	1
regulation of macrophage derived foam cell differentiation	GO:0010743		28	1	4.687535833046669	-1.5449070356506005	0.21174583491356444	0.9914973361710699	1	1
positive regulation of macrophage derived foam cell differentiation	GO:0010744		16	0	2.6785919045980964	-Inf	0	1	1	1
negative regulation of macrophage derived foam cell differentiation	GO:0010745		12	1	2.008943928448572	-0.6976091752633966	0.47921991974276157	0.8668147386476351	1	1
regulation of nitric oxide mediated signal transduction	GO:0010749		5	0	0.8370599701869053	-Inf	0	1	1	1
regulation of plasminogen activation	GO:0010755		11	0	1.8415319344111913	-Inf	0	1	1	1
positive regulation of plasminogen activation	GO:0010756		6	0	1.004471964224286	-Inf	0	1	1	1
negative regulation of plasminogen activation	GO:0010757		5	0	0.8370599701869053	-Inf	0	1	1	1
regulation of macrophage chemotaxis	GO:0010758		14	1	2.3437679165233347	-0.8517598550906553	0.4146764193025467	0.9231637355464735	1	1
positive regulation of macrophage chemotaxis	GO:0010759		11	1	1.8415319344111913	-0.6105977982737671	0.5193608657660355	0.8668147386476351	1	1
regulation of fibroblast migration	GO:0010762		11	0	1.8415319344111913	-Inf	0	1	1	1
positive regulation of fibroblast migration	GO:0010763		5	0	0.8370599701869053	-Inf	0	1	1	1
positive regulation of sodium ion transport	GO:0010765		15	1	2.5111799105607155	-0.9207527265776067	0.38838136089894265	0.9360373809564055	1	1
negative regulation of sodium ion transport	GO:0010766		9	1	1.5067079463364292	-0.40992710281161576	0.6226738703026725	0.807827584201457	1	1
DNA double-strand break processing involved in repair via single-strand annealing	GO:0010792		6	0	1.004471964224286	-Inf	0	1	1	1
regulation of mRNA export from nucleus	GO:0010793		8	0	1.3392959522990482	-Inf	0	1	1	1
regulation of peptidyl-threonine phosphorylation	GO:0010799		11	0	1.8415319344111913	-Inf	0	1	1	1
positive regulation of peptidyl-threonine phosphorylation	GO:0010800		10	0	1.6741199403738105	-Inf	0	1	1	1
regulation of tumor necrosis factor-mediated signaling pathway	GO:0010803		51	2	8.538011695906432	-1.451380977639777	0.23215556438791818	0.9988513042464152	1	1
negative regulation of tumor necrosis factor-mediated signaling pathway	GO:0010804		23	1	3.850475862859764	-1.3481967414045462	0.2568738887893616	0.9822864450004583	1	1
regulation of cell-substrate adhesion	GO:0010810		133	15	22.265795206971678	-0.3950014525949403	0.6309703373961528	0.9700975392801793	1	1
positive regulation of cell-substrate adhesion	GO:0010811		70	9	11.718839582616672	-0.2639731901885361	0.7074803600481471	0.8501383617466202	1	1
negative regulation of cell-substrate adhesion	GO:0010812		40	4	6.696479761495242	-0.5152876184694423	0.5665329861555368	0.9208718524888452	1	1
bradykinin catabolic process	GO:0010815		6	0	1.004471964224286	-Inf	0	1	1	1
T cell chemotaxis	GO:0010818		10	1	1.6741199403738105	-0.5152876184694423	0.5665329861555368	0.8400161607018727	1	1
regulation of T cell chemotaxis	GO:0010819		11	2	1.8415319344111913	0.08254938228617821	0.9409320387286212	0.5720303812442475	1	1
positive regulation of T cell chemotaxis	GO:0010820		10	2	1.6741199403738105	0.17785956209050308	1.012548472671162	0.5181303956977164	1	1
regulation of mitochondrion organization	GO:0010821		90	7	15.067079463364292	-0.7666020467503482	0.4493172215628977	0.9947552094373979	1	1
regulation of centrosome duplication	GO:0010824		40	5	6.696479761495242	-0.2921440671552325	0.6904738067881614	0.7654151082542939	1	1
negative regulation of centrosome duplication	GO:0010826		9	3	1.5067079463364292	0.6886851858564939	1.4396463302514664	0.1799653917567603	1	1
regulation of glucose transmembrane transport	GO:0010827		35	3	5.859419791308336	-0.6694382982967005	0.49191562708187814	0.9400306822046782	1	1
positive regulation of glucose transmembrane transport	GO:0010828		23	3	3.850475862859764	-0.2495844527364365	0.7162840970899118	0.7379672482674531	1	1
negative regulation of glucose transmembrane transport	GO:0010829		10	0	1.6741199403738105	-Inf	0	1	1	1
regulation of myotube differentiation	GO:0010830		13	0	2.1763559224859534	-Inf	0	1	1	1
positive regulation of myotube differentiation	GO:0010831		5	0	0.8370599701869053	-Inf	0	1	1	1
negative regulation of myotube differentiation	GO:0010832		7	0	1.1718839582616674	-Inf	0	1	1	1
telomere maintenance via telomere lengthening	GO:0010833		24	3	4.017887856897144	-0.29214406715523233	0.6904738067881614	0.7379672482674531	1	1
regulation of protein ADP-ribosylation	GO:0010835		5	2	0.8370599701869053	0.8710067426504484	1.6053205105549546	0.13296113217327635	1	1
regulation of keratinocyte proliferation	GO:0010837		25	6	4.185299850934526	0.36018111888445764	1.1573514186849394	0.14919583314089455	1	1
positive regulation of keratinocyte proliferation	GO:0010838		12	2	2.008943928448572	-0.0044619947034513375	0.8782220024345085	0.5720303812442475	1	1
negative regulation of keratinocyte proliferation	GO:0010839		7	3	1.1718839582616674	0.9399996141373999	1.6692798363457675	0.09678626226133775	1	1
regulation of triglyceride biosynthetic process	GO:0010866		8	0	1.3392959522990482	-Inf	0	1	1	1
positive regulation of triglyceride biosynthetic process	GO:0010867		5	0	0.8370599701869053	-Inf	0	1	1	1
regulation of cholesterol efflux	GO:0010874		25	2	4.185299850934526	-0.738431169783652	0.46132477525215554	0.9383489819781201	1	1
positive regulation of cholesterol efflux	GO:0010875		19	1	3.1808278867102397	-1.157141504641837	0.309422406519292	0.9692874372657244	1	1
lipid localization	GO:0010876		160	10	26.785919045980968	-0.9852912477151778	0.3651609548173271	0.9999628137387666	1	1
regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum	GO:0010880		24	2	4.017887856897144	-0.6976091752633966	0.47921991974276157	0.9284079318338057	1	1
regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion	GO:0010881		18	1	3.0134158926728585	-1.103074283371561	0.32604197382711175	0.963104268265167	1	1
regulation of cardiac muscle contraction by calcium ion signaling	GO:0010882		26	2	4.352711844971907	-0.7776518829369332	0.4446826295933971	0.9469693484568964	1	1
regulation of lipid storage	GO:0010883		24	2	4.017887856897144	-0.6976091752633966	0.47921991974276157	0.9169638977461206	1	1
positive regulation of lipid storage	GO:0010884		10	1	1.6741199403738105	-0.5152876184694423	0.5665329861555368	0.8400161607018727	1	1
regulation of cholesterol storage	GO:0010885		11	1	1.8415319344111913	-0.6105977982737671	0.5193608657660355	0.8668147386476351	1	1
negative regulation of cholesterol storage	GO:0010887		7	1	1.1718839582616674	-0.15861267453070999	0.7737701808560177	0.7227280835824332	1	1
negative regulation of lipid storage	GO:0010888		13	1	2.1763559224859534	-0.7776518829369332	0.4446826295933971	0.8891256194432811	1	1
positive regulation of steroid biosynthetic process	GO:0010893		18	1	3.0134158926728585	-1.103074283371561	0.32604197382711175	0.963104268265167	1	1
negative regulation of steroid biosynthetic process	GO:0010894		16	1	2.6785919045980964	-0.9852912477151776	0.36516095481732713	0.9360373809564055	1	1
regulation of triglyceride catabolic process	GO:0010896		7	0	1.1718839582616674	-Inf	0	1	1	1
positive regulation of triglyceride catabolic process	GO:0010898		5	0	0.8370599701869053	-Inf	0	1	1	1
regulation of very-low-density lipoprotein particle remodeling	GO:0010901		8	0	1.3392959522990482	-Inf	0	1	1	1
negative regulation of very-low-density lipoprotein particle remodeling	GO:0010903		6	0	1.004471964224286	-Inf	0	1	1	1
regulation of glucose metabolic process	GO:0010906		39	5	6.529067767457861	-0.26682625917094266	0.7057441311815205	0.8051208543828859	1	1
positive regulation of glucose metabolic process	GO:0010907		18	3	3.0134158926728585	-0.0044619947034514485	0.8782220024345084	0.6007344871465327	1	1
negative regulation of mitochondrial membrane potential	GO:0010917		6	0	1.004471964224286	-Inf	0	1	1	1
regulation of inositol phosphate biosynthetic process	GO:0010919		7	0	1.1718839582616674	-Inf	0	1	1	1
regulation of phosphatase activity	GO:0010921		7	2	1.1718839582616674	0.5345345060292354	1.3041890494479236	0.3323011084119274	1	1
cellular component assembly involved in morphogenesis	GO:0010927		20	2	3.348239880747621	-0.5152876184694423	0.5665329861555368	0.8714895275775187	1	1
regulation of macrophage cytokine production	GO:0010935		7	1	1.1718839582616674	-0.15861267453070999	0.7737701808560177	0.7227280835824332	1	1
negative regulation of transcription by competitive promoter binding	GO:0010944		12	1	2.008943928448572	-0.6976091752633966	0.47921991974276157	0.8668147386476351	1	1
negative regulation of cell cycle process	GO:0010948		183	19	30.636394908840728	-0.477749699150377	0.5860497062212371	0.9909588429140832	1	1
positive regulation of endopeptidase activity	GO:0010950		8	0	1.3392959522990482	-Inf	0	1	1	1
negative regulation of endopeptidase activity	GO:0010951		12	1	2.008943928448572	-0.6976091752633966	0.47921991974276157	0.8891256194432811	1	1
positive regulation of peptidase activity	GO:0010952		13	1	2.1763559224859534	-0.7776518829369332	0.4446826295933971	0.9077000997201383	1	1
positive regulation of protein processing	GO:0010954		12	0	2.008943928448572	-Inf	0	1	1	1
negative regulation of protein processing	GO:0010955		15	0	2.5111799105607155	-Inf	0	1	1	1
regulation of glucan biosynthetic process	GO:0010962		17	2	2.8460038986354776	-0.35276868897166735	0.6549095926233143	0.7752774845824206	1	1
regulation of mitotic sister chromatid separation	GO:0010965		42	4	7.031303749570004	-0.5640777826388742	0.5419611867765824	0.9296909723449976	1	1
