Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
regulation of macroautophagy	GO:0016241		131	5	25.46686303387334	-1.6279402057947259	0.19509361409235781	0.9999999694375107	1	1
negative regulation of macroautophagy	GO:0016242		24	1	4.665684830633284	-1.5402346253756203	0.21272285356225118	0.9944386381408095	1	1
attachment of GPI anchor to protein	GO:0016255		6	0	1.166421207658321	-Inf	0	1	1	1
gap junction assembly	GO:0016264		6	1	1.166421207658321	-0.15394026425572965	0.7768072173413682	0.7267147169973622	1	1
protein O-linked glycosylation via N-acetyl-galactosamine	GO:0016266		39	9	7.581737849779087	0.17148213617889824	1.0076646079745204	0.2833808217062914	1	1
dephosphorylation	GO:0016311		109	12	21.1899852724595	-0.5686220274688181	0.5397180447420389	0.9860978816437003	1	1
dendrite development	GO:0016358		16	3	3.110456553755523	-0.03615722859934628	0.8560390345024526	0.5807684149794172	1	1
post-transcriptional gene silencing	GO:0016441		34	1	6.6097201767304865	-1.8885413196438363	0.1507210358882234	0.9993622335271144	1	1
somatic cell DNA recombination	GO:0016444		8	0	1.5552282768777614	-Inf	0	1	1	1
somatic diversification of immunoglobulins	GO:0016445		7	0	1.3608247422680413	-Inf	0	1	1	1
negative regulation of transcription by RNA polymerase I	GO:0016479		7	0	1.3608247422680413	-Inf	0	1	1	1
cytosolic transport	GO:0016482		88	10	17.107511045655375	-0.5369325165118355	0.555521694955336	0.9761715812526758	1	1
protein processing	GO:0016485		100	13	19.440353460972016	-0.4024016235542292	0.6268462348903202	0.9625028394325998	1	1
peptide hormone processing	GO:0016486		24	5	4.665684830633284	0.06920328705848007	0.9311441243619024	0.5124938220900563	1	1
negative regulation of angiogenesis	GO:0016525		78	19	15.163475699558173	0.22554935744917395	1.0494725129066573	0.1540313007542584	1	1
protein autoprocessing	GO:0016540		13	0	2.527245949926362	-Inf	0	1	1	1
base conversion or substitution editing	GO:0016553		8	1	1.5552282768777614	-0.4416223367075107	0.6053394536394354	0.8226732956611633	1	1
mRNA modification	GO:0016556		14	0	2.7216494845360826	-Inf	0	1	1	1
protein import into peroxisome matrix	GO:0016558		13	0	2.527245949926362	-Inf	0	1	1	1
peroxisome fission	GO:0016559		10	3	1.944035346097202	0.43384640064638913	1.2184799388753194	0.3053428394736609	1	1
protein import into peroxisome matrix, receptor recycling	GO:0016562		7	0	1.3608247422680413	-Inf	0	1	1	1
protein deubiquitination	GO:0016579		77	5	14.969072164948454	-1.0965483044472581	0.32810344586147083	0.9995320254010269	1	1
Rac protein signal transduction	GO:0016601		13	1	2.527245949926362	-0.9271301524892115	0.3860284286553531	0.9398736435113231	1	1
protein sumoylation	GO:0016925		33	1	6.415316642120766	-1.858688356494155	0.15525251514052518	0.9992079721602143	1	1
protein desumoylation	GO:0016926		6	0	1.166421207658321	-Inf	0	1	1	1
poly(A)+ mRNA export from nucleus	GO:0016973		7	0	1.3608247422680413	-Inf	0	1	1	1
cytochrome complex assembly	GO:0017004		35	0	6.804123711340206	-Inf	0	1	1	1
regulation of transforming growth factor beta receptor signaling pathway	GO:0017015		77	16	14.969072164948454	0.06660250535842259	0.929243774482282	0.4057026732577688	1	1
protein import	GO:0017038		5	1	0.972017673048601	0.0283812925382247	0.9015838992842187	0.6607433382771644	1	1
respiratory chain complex III assembly	GO:0017062		10	0	1.944035346097202	-Inf	0	1	1	1
plasma membrane phospholipid scrambling	GO:0017121		10	0	1.944035346097202	-Inf	0	1	1	1
negative regulation of translation	GO:0017148		84	12	16.329896907216494	-0.30809094408298804	0.6809818695227138	0.913388185956981	1	1
calcium-ion regulated exocytosis	GO:0017156		7	4	1.3608247422680413	1.0782034170369026	1.7991048910684015	0.03020706429324424	1	1
regulation of exocytosis	GO:0017157		79	12	15.357879234167893	-0.2467219977066959	0.7180449351712499	0.854315929023658	1	1
regulation of calcium ion-dependent exocytosis	GO:0017158		7	4	1.3608247422680413	1.0782034170369026	1.7991048910684015	0.03020706429324424	1	1
peptidyl-lysine hydroxylation	GO:0017185		6	0	1.166421207658321	-Inf	0	1	1	1
peptidyl-lysine methylation	GO:0018022		18	1	3.499263622974963	-1.2525525529238393	0.28202105041603637	0.9746959252596323	1	1
peptidyl-lysine trimethylation	GO:0018023		7	0	1.3608247422680413	-Inf	0	1	1	1
peptidyl-lysine monomethylation	GO:0018026		6	0	1.166421207658321	-Inf	0	1	1	1
peptidyl-serine phosphorylation	GO:0018105		48	7	9.331369661266567	-0.2874716568802522	0.6932734384035596	0.8346385856816314	1	1
peptidyl-threonine phosphorylation	GO:0018107		22	4	4.276877761413844	-0.06692888726609988	0.8348480395007303	0.6440050226409496	1	1
peptidyl-tyrosine phosphorylation	GO:0018108		52	10	10.108983799705449	-0.01083942061505638	0.8737297664970911	0.5709064327177372	1	1
protein hydroxylation	GO:0018126		14	0	2.7216494845360826	-Inf	0	1	1	1
keratan sulfate proteoglycan biosynthetic process	GO:0018146		16	3	3.110456553755523	-0.03615722859934628	0.8560390345024526	0.6272221419224637	1	1
peptide cross-linking	GO:0018149		21	6	4.082474226804123	0.3850562364769573	1.1778357180570203	0.21044785661951965	1	1
protein oxidation	GO:0018158		6	1	1.166421207658321	-0.15394026425572965	0.7768072173413682	0.6607433382771644	1	1
peptidyl-arginine modification	GO:0018195		5	0	0.972017673048601	-Inf	0	1	1	1
peptidyl-cysteine modification	GO:0018198		16	1	3.110456553755523	-1.1347695172674561	0.31620069876985507	0.9685827628980286	1	1
peptidyl-glutamic acid modification	GO:0018200		12	1	2.332842415316642	-0.847087444815675	0.41651366902171194	0.9253519225071611	1	1
peptidyl-histidine modification	GO:0018202		5	0	0.972017673048601	-Inf	0	1	1	1
peptidyl-lysine modification	GO:0018205		87	3	16.913107511045656	-1.7294766250141487	0.1764600208748114	0.9999980968752715	1	1
peptidyl-proline modification	GO:0018208		8	0	1.5552282768777614	-Inf	0	1	1	1
peptidyl-serine modification	GO:0018209		60	9	11.66421207658321	-0.259300779913556	0.7103304802969034	0.8042328277553739	1	1
peptidyl-threonine modification	GO:0018210		31	5	6.026509572901325	-0.18673008707872055	0.7556675375412794	0.6904421453503222	1	1
peptidyl-tyrosine modification	GO:0018212		53	10	10.30338733431517	-0.02988761558575089	0.8603985323556818	0.5969959471441372	1	1
peptidyl-arginine methylation	GO:0018216		5	0	0.972017673048601	-Inf	0	1	1	1
peptidyl-L-cysteine S-palmitoylation	GO:0018230		12	1	2.332842415316642	-0.847087444815675	0.41651366902171194	0.9253519225071611	1	1
peptidyl-S-diacylglycerol-L-cysteine biosynthetic process from peptidyl-cysteine	GO:0018231		12	1	2.332842415316642	-0.847087444815675	0.41651366902171194	0.9253519225071611	1	1
protein prenylation	GO:0018342		8	0	1.5552282768777614	-Inf	0	1	1	1
protein palmitoylation	GO:0018345		24	3	4.665684830633284	-0.44162233670751055	0.6053394536394356	0.8725352120155617	1	1
internal peptidyl-lysine acetylation	GO:0018393		7	1	1.3608247422680413	-0.30809094408298804	0.6809818695227138	0.7798604043990539	1	1
peptidyl-lysine acetylation	GO:0018394		12	1	2.332842415316642	-0.847087444815675	0.41651366902171194	0.9253519225071611	1	1
C-terminal protein amino acid modification	GO:0018410		6	1	1.166421207658321	-0.15394026425572965	0.7768072173413682	0.7267147169973622	1	1
phenol-containing compound metabolic process	GO:0018958		40	12	7.776141384388808	0.43384640064638913	1.2184799388753194	0.061774150088000024	1	1
viral life cycle	GO:0019058		103	11	20.023564064801178	-0.5990145104589398	0.5249132404484411	0.9909035426411261	1	1
virion attachment to host cell	GO:0019062		9	2	1.7496318114874816	0.13374180819605125	0.9790292233773221	0.5467647614705763	1	1
receptor-mediated endocytosis of virus by host cell	GO:0019065		7	0	1.3608247422680413	-Inf	0	1	1	1
virion assembly	GO:0019068		34	2	6.6097201767304865	-1.195394139083891	0.29814783018529045	0.9874795429399716	1	1
viral release from host cell	GO:0019076		28	1	5.443298969072165	-1.6943853052028786	0.18269412251154196	0.9944386381408095	1	1
viral genome replication	GO:0019079		12	0	2.332842415316642	-Inf	0	1	1	1
viral gene expression	GO:0019080		53	2	10.30338733431517	-1.6393255280198513	0.19291215130971473	0.9998247901744834	1	1
viral translation	GO:0019081		17	0	3.3048600883652433	-Inf	0	1	1	1
viral protein processing	GO:0019082		31	2	6.026509572901325	-1.1030208189528756	0.3260588133775505	0.9874795429399716	1	1
viral transcription	GO:0019083		6	0	1.166421207658321	-Inf	0	1	1	1
reproductive behavior	GO:0019098		5	0	0.972017673048601	-Inf	0	1	1	1
nonribosomal peptide biosynthetic process	GO:0019184		6	1	1.166421207658321	-0.15394026425572965	0.7768072173413682	0.7267147169973622	1	1
regulation of lipid metabolic process	GO:0019216		167	27	32.46539027982327	-0.18433774144010073	0.7571961752610517	0.8404512344390559	1	1
regulation of fatty acid metabolic process	GO:0019217		48	8	9.331369661266567	-0.15394026425572965	0.7768072173413682	0.6697514537726583	1	1
regulation of steroid metabolic process	GO:0019218		59	10	11.46980854197349	-0.13713314593934856	0.7877993742532863	0.6929796174018981	1	1
transmission of nerve impulse	GO:0019226		8	4	1.5552282768777614	0.9446720244123799	1.6736333255417446	0.05124974363623176	1	1
neuronal action potential	GO:0019228		8	4	1.5552282768777614	0.9446720244123799	1.6736333255417446	0.05124974363623176	1	1
regulation of vasoconstriction	GO:0019229		17	4	3.3048600883652433	0.1909002220359997	1.022575007047754	0.4276345828995197	1	1
sensory perception of pain	GO:0019233		8	1	1.5552282768777614	-0.4416223367075107	0.6053394536394354	0.8226732956611633	1	1
hexose metabolic process	GO:0019318		65	12	12.636229749631811	-0.05166141513531151	0.8453191786034763	0.6285442433262289	1	1
hexose biosynthetic process	GO:0019319		23	3	4.471281296023564	-0.3990627222887147	0.62870439383884	0.8526880341596808	1	1
hexose catabolic process	GO:0019320		22	3	4.276877761413844	-0.35461095971788087	0.6538510031072393	0.8301913942243448	1	1
phenol-containing compound catabolic process	GO:0019336		10	2	1.944035346097202	0.0283812925382247	0.9015838992842187	0.5467647614705763	1	1
pyridine nucleotide catabolic process	GO:0019364		25	3	4.860088365243004	-0.48244433122776575	0.583579600622907	0.8899755114678197	1	1
fatty acid elongation, saturated fatty acid	GO:0019367		6	1	1.166421207658321	-0.15394026425572965	0.7768072173413682	0.7267147169973622	1	1
fatty acid elongation, unsaturated fatty acid	GO:0019368		5	1	0.972017673048601	0.0283812925382247	0.9015838992842187	0.6607433382771644	1	1
arachidonate metabolic process	GO:0019369		34	9	6.6097201767304865	0.30868325769238325	1.1154763377802506	0.2017935099744552	1	1
leukotriene biosynthetic process	GO:0019370		10	4	1.944035346097202	0.72152847309817	1.4690915715332473	0.11116364086903724	1	1
lipoxygenase pathway	GO:0019372		9	4	1.7496318114874816	0.8268889887559966	1.5647603087901532	0.07837746118342385	1	1
epoxygenase P450 pathway	GO:0019373		9	4	1.7496318114874816	0.8268889887559966	1.5647603087901532	0.07837746118342385	1	1
galactolipid metabolic process	GO:0019374		6	1	1.166421207658321	-0.15394026425572965	0.7768072173413682	0.7267147169973622	1	1
glycolipid catabolic process	GO:0019377		18	0	3.499263622974963	-Inf	0	1	1	1
galactose catabolic process	GO:0019388		5	1	0.972017673048601	0.0283812925382247	0.9015838992842187	0.6607433382771644	1	1
fatty acid oxidation	GO:0019395		53	9	10.30338733431517	-0.13524813124357726	0.78903879480554	0.7050658346848666	1	1
removal of superoxide radicals	GO:0019430		10	1	1.944035346097202	-0.6647658880217207	0.4940489541690041	0.8849442647088959	1	1
triglyceride biosynthetic process	GO:0019432		14	4	2.7216494845360826	0.3850562364769573	1.1778357180570203	0.28265933430027174	1	1
triglyceride catabolic process	GO:0019433		10	1	1.944035346097202	-0.6647658880217207	0.4940489541690041	0.8571618624349867	1	1
taurine metabolic process	GO:0019530		5	2	0.972017673048601	0.72152847309817	1.4690915715332473	0.2512874151400243	1	1
catechol-containing compound catabolic process	GO:0019614		7	2	1.3608247422680413	0.3850562364769573	1.1778357180570203	0.3308864446761756	1	1
urea metabolic process	GO:0019627		7	0	1.3608247422680413	-Inf	0	1	1	1
aerobic electron transport chain	GO:0019646		17	0	3.3048600883652433	-Inf	0	1	1	1
GDP-mannose metabolic process	GO:0019673		8	0	1.5552282768777614	-Inf	0	1	1	1
NAD+ metabolic process	GO:0019674		23	4	4.471281296023564	-0.11138064983693378	0.8048463801949982	0.6802137946554381	1	1
ribose phosphate metabolic process	GO:0019693		136	13	26.438880706921946	-0.7098863233021901	0.47377586355376333	0.9994784741219921	1	1
alkanesulfonate metabolic process	GO:0019694		5	2	0.972017673048601	0.72152847309817	1.4690915715332473	0.2512874151400243	1	1
choline metabolic process	GO:0019695		5	2	0.972017673048601	0.72152847309817	1.4690915715332473	0.2512874151400243	1	1
calcium-mediated signaling	GO:0019722		77	13	14.969072164948454	-0.14103685941982186	0.7852368535339401	0.7032053544863689	1	1
B cell mediated immunity	GO:0019724		17	5	3.3048600883652433	0.4140437733502094	1.2019104897466786	0.22293056470463454	1	1
antimicrobial humoral response	GO:0019730		120	21	23.32842415316642	-0.10515010008629765	0.8090077044307519	0.5753844005522731	1	1
antibacterial humoral response	GO:0019731		42	7	8.164948453608247	-0.15394026425572965	0.7768072173413682	0.7097233950572427	1	1
antifungal humoral response	GO:0019732		13	2	2.527245949926362	-0.23398297192926615	0.7259193143980077	0.7090190519516009	1	1
secondary metabolic process	GO:0019748		32	9	6.220913107511046	0.36930787950881816	1.1648481043422911	0.11210557755036417	1	1
polyol metabolic process	GO:0019751		55	10	10.69219440353461	-0.06692888726610001	0.8348480395007303	0.6223120848219439	1	1
one-carbon compound transport	GO:0019755		8	2	1.5552282768777614	0.25152484385243457	1.0698768393773268	0.4801701655642873	1	1
stem cell population maintenance	GO:0019827		14	2	2.7216494845360826	-0.30809094408298804	0.6809818695227138	0.7878075746320754	1	1
cytolysis	GO:0019835		7	2	1.3608247422680413	0.3850562364769573	1.1778357180570203	0.40784059258721345	1	1
L-ascorbic acid metabolic process	GO:0019852		7	0	1.3608247422680413	-Inf	0	1	1	1
antigen processing and presentation	GO:0019882		59	15	11.46980854197349	0.2683319621688159	1.0831864369177495	0.12740653792292547	1	1
antigen processing and presentation of endogenous antigen	GO:0019883		15	3	2.9160530191458025	0.028381292538224915	0.9015838992842189	0.5807684149794172	1	1
antigen processing and presentation of exogenous antigen	GO:0019884		24	8	4.665684830633284	0.5392069163042157	1.3082227966127682	0.04836732888086271	1	1
antigen processing and presentation of endogenous peptide antigen via MHC class I	GO:0019885		9	0	1.7496318114874816	-Inf	0	1	1	1
antigen processing and presentation of exogenous peptide antigen via MHC class II	GO:0019886		17	6	3.3048600883652433	0.5963653301441642	1.357947401260513	0.07268017853569152	1	1
axonal transport of mitochondrion	GO:0019896		6	1	1.166421207658321	-0.15394026425572965	0.7768072173413682	0.7267147169973622	1	1
lipid storage	GO:0019915		22	4	4.276877761413844	-0.06692888726609988	0.8348480395007303	0.6440050226409496	1	1
translesion synthesis	GO:0019985		24	4	4.665684830633284	-0.15394026425572965	0.7768072173413682	0.7137577891685143	1	1
diencephalon development	GO:0021536		5	0	0.972017673048601	-Inf	0	1	1	1
telencephalon development	GO:0021537		29	5	5.6377025036818855	-0.1200387125800484	0.7990876197269574	0.6586836236993434	1	1
pallium development	GO:0021543		18	3	3.499263622974963	-0.15394026425572965	0.7768072173413682	0.6699909045702375	1	1
cranial nerve development	GO:0021545		8	3	1.5552282768777614	0.6569899519605991	1.411414384830102	0.19085187365599066	1	1
nerve development	GO:0021675		9	3	1.7496318114874816	0.5392069163042157	1.3082227966127682	0.24708907989227377	1	1
developmental maturation	GO:0021700		41	6	7.970544918998527	-0.28399339250392747	0.6953630006886837	0.7970402940421637	1	1
olfactory bulb development	GO:0021772		7	2	1.3608247422680413	0.3850562364769573	1.1778357180570203	0.40784059258721345	1	1
glial cell development	GO:0021782		14	1	2.7216494845360826	-1.0012381246429334	0.35962240549136376	0.9515710334251113	1	1
cerebral cortex cell migration	GO:0021795		6	2	1.166421207658321	0.5392069163042157	1.3082227966127682	0.3308864446761756	1	1
forebrain generation of neurons	GO:0021872		8	2	1.5552282768777614	0.25152484385243457	1.0698768393773268	0.4801701655642873	1	1
forebrain neuron differentiation	GO:0021879		8	2	1.5552282768777614	0.25152484385243457	1.0698768393773268	0.4801701655642873	1	1
forebrain neuron development	GO:0021884		6	2	1.166421207658321	0.5392069163042157	1.3082227966127682	0.3308864446761756	1	1
forebrain cell migration	GO:0021885		9	3	1.7496318114874816	0.5392069163042157	1.3082227966127682	0.24708907989227377	1	1
neural tube development	GO:0021915		9	3	1.7496318114874816	0.5392069163042157	1.3082227966127682	0.24708907989227377	1	1
central nervous system neuron differentiation	GO:0021953		24	5	4.665684830633284	0.06920328705848007	0.9311441243619024	0.47201335557212853	1	1
central nervous system neuron development	GO:0021954		12	2	2.332842415316642	-0.15394026425572965	0.7768072173413682	0.7090190519516009	1	1
cerebral cortex development	GO:0021987		18	3	3.499263622974963	-0.15394026425572965	0.7768072173413682	0.6699909045702375	1	1
olfactory lobe development	GO:0021988		7	2	1.3608247422680413	0.3850562364769573	1.1778357180570203	0.40784059258721345	1	1
tangential migration from the subventricular zone to the olfactory bulb	GO:0022028		5	2	0.972017673048601	0.72152847309817	1.4690915715332473	0.2512874151400243	1	1
telencephalon cell migration	GO:0022029		9	3	1.7496318114874816	0.5392069163042157	1.3082227966127682	0.24708907989227377	1	1
regulation of opsin-mediated signaling pathway	GO:0022400		9	3	1.7496318114874816	0.5392069163042157	1.3082227966127682	0.24708907989227377	1	1
negative adaptation of signaling pathway	GO:0022401		8	1	1.5552282768777614	-0.4416223367075107	0.6053394536394354	0.8226732956611633	1	1
molting cycle process	GO:0022404		11	3	2.138438880706922	0.3385362208420645	1.1396621645028704	0.3053428394736609	1	1
hair cycle process	GO:0022405		11	3	2.138438880706922	0.3385362208420645	1.1396621645028704	0.3053428394736609	1	1
membrane docking	GO:0022406		29	2	5.6377025036818855	-1.0363294444542035	0.3477057375582561	0.9849083896892035	1	1
negative regulation of cell-cell adhesion	GO:0022408		100	14	19.440353460972016	-0.3282936514005074	0.6690971820859115	0.9269115878487844	1	1
positive regulation of cell-cell adhesion	GO:0022409		172	34	33.43740795287187	0.016685252775033473	0.893220918343287	0.47237878166686254	1	1
cellular process involved in reproduction in multicellular organism	GO:0022412		58	13	11.275405007363771	0.14232555188744253	0.9855017347295958	0.21814071471522822	1	1
digestive system process	GO:0022600		28	10	5.443298969072165	0.608199787791167	1.368327598206333	0.03260125475047629	1	1
regulation of cell morphogenesis	GO:0022604		112	18	21.77319587628866	-0.19030790842660464	0.7533854555629088	0.8136212573803696	1	1
gland morphogenesis	GO:0022612		5	1	0.972017673048601	0.0283812925382247	0.9015838992842187	0.6607433382771644	1	1
DNA strand elongation	GO:0022616		8	0	1.5552282768777614	-Inf	0	1	1	1
extracellular matrix disassembly	GO:0022617		43	9	8.359351988217968	0.07384366661498226	0.9345404910737048	0.4626701856356416	1	1
protein-RNA complex assembly	GO:0022618		115	0	22.356406480117823	-Inf	0	1	1	1
regulation of transmembrane transporter activity	GO:0022898		70	13	13.608247422680412	-0.045726679615496965	0.8494123045910847	0.5284093103689936	1	1
electron transport chain	GO:0022900		30	1	5.832106038291605	-1.76337817668983	0.17063539104363531	0.9981163687171221	1	1
respiratory electron transport chain	GO:0022904		25	0	4.860088365243004	-Inf	0	1	1	1
signal transduction involved in regulation of gene expression	GO:0023019		8	1	1.5552282768777614	-0.4416223367075107	0.6053394536394354	0.8226732956611633	1	1
CD40 signaling pathway	GO:0023035		7	1	1.3608247422680413	-0.30809094408298804	0.6809818695227138	0.7798604043990539	1	1
adaptation of signaling pathway	GO:0023058		8	1	1.5552282768777614	-0.4416223367075107	0.6053394536394354	0.8226732956611633	1	1
signal release	GO:0023061		46	8	8.942562592047128	-0.11138064983693378	0.8048463801949982	0.6697514537726583	1	1
intracellular potassium ion homeostasis	GO:0030007		10	3	1.944035346097202	0.43384640064638913	1.2184799388753194	0.3053428394736609	1	1
establishment of cell polarity	GO:0030010		58	4	11.275405007363771	-1.0363294444542035	0.3477057375582561	0.9980693940473118	1	1
maintenance of cell polarity	GO:0030011		8	0	1.5552282768777614	-Inf	0	1	1	1
lamellipodium assembly	GO:0030032		15	4	2.9160530191458025	0.316063364990006	1.121432300827128	0.33089356712275986	1	1
microvillus assembly	GO:0030033		14	1	2.7216494845360826	-1.0012381246429334	0.35962240549136376	0.9515710334251113	1	1
contractile actin filament bundle assembly	GO:0030038		15	2	2.9160530191458025	-0.37708381556993936	0.6410429899828237	0.8196597530401766	1	1
actin filament polymerization	GO:0030041		12	1	2.332842415316642	-0.847087444815675	0.41651366902171194	0.9073241832941978	1	1
actin filament depolymerization	GO:0030042		8	0	1.5552282768777614	-Inf	0	1	1	1
parallel actin filament bundle assembly	GO:0030046		5	3	0.972017673048601	1.1269935812063345	1.8454089170709105	0.053686561031644285	1	1
actin filament-based movement	GO:0030048		48	9	9.331369661266567	-0.03615722859934617	0.8560390345024527	0.5786463266371972	1	1
muscle filament sliding	GO:0030049		7	1	1.3608247422680413	-0.30809094408298804	0.6809818695227138	0.7798604043990539	1	1
insulin processing	GO:0030070		6	1	1.166421207658321	-0.15394026425572965	0.7768072173413682	0.7267147169973622	1	1
regulation of mitotic metaphase/anaphase transition	GO:0030071		48	16	9.331369661266567	0.5392069163042157	1.3082227966127682	0.013070158213728493	1	1
peptide hormone secretion	GO:0030072		17	3	3.3048600883652433	-0.09678185041578116	0.8146193465582865	0.6699909045702375	1	1
insulin secretion	GO:0030073		9	2	1.7496318114874816	0.13374180819605125	0.9790292233773221	0.5467647614705763	1	1
protein repair	GO:0030091		7	1	1.3608247422680413	-0.30809094408298804	0.6809818695227138	0.7798604043990539	1	1
hemopoiesis	GO:0030097		178	33	34.603829160530196	-0.04745678385327979	0.8482177544370256	0.6495850386317841	1	1
lymphocyte differentiation	GO:0030098		56	12	10.88659793814433	0.09737416402517637	0.9518748673015474	0.40511818518094894	1	1
myeloid cell differentiation	GO:0030099		96	15	18.662739322533135	-0.2184787853933008	0.7355864554296724	0.8604162198298397	1	1
regulation of endocytosis	GO:0030100		161	35	31.29896907216495	0.11176290147727598	0.9625661129448176	0.24444329195199901	1	1
natural killer cell activation	GO:0030101		25	6	4.860088365243004	0.2107028493321796	1.0379021190094577	0.318187582804003	1	1
sphingolipid biosynthetic process	GO:0030148		79	20	15.357879234167893	0.2641036260592948	1.0798301641722095	0.10916197835679417	1	1
sphingolipid catabolic process	GO:0030149		35	4	6.804123711340206	-0.5312344953971978	0.5584032938304648	0.9192455771795197	1	1
protein import into mitochondrial matrix	GO:0030150		10	0	1.944035346097202	-Inf	0	1	1	1
proteoglycan biosynthetic process	GO:0030166		48	9	9.331369661266567	-0.03615722859934617	0.8560390345024527	0.6058765045986247	1	1
proteoglycan catabolic process	GO:0030167		9	1	1.7496318114874816	-0.5594053723638941	0.544275638003587	0.8571618624349867	1	1
platelet activation	GO:0030168		49	10	9.525773195876289	0.04858399985574428	0.916141447794391	0.48888438402550977	1	1
regulation of DNA-templated DNA replication initiation	GO:0030174		7	1	1.3608247422680413	-0.30809094408298804	0.6809818695227138	0.7798604043990539	1	1
positive regulation of Wnt signaling pathway	GO:0030177		91	15	17.690721649484537	-0.16499010044231482	0.7696381316816945	0.754879960003503	1	1
negative regulation of Wnt signaling pathway	GO:0030178		106	21	20.60677466863034	0.018902548583680977	0.8948026694120116	0.4042959979652487	1	1
neuron differentiation	GO:0030182		199	40	38.68630338733431	0.033393834361769154	0.9051826061546473	0.407181181875991	1	1
B cell differentiation	GO:0030183		18	3	3.499263622974963	-0.15394026425572965	0.7768072173413682	0.7090383459525313	1	1
regulation of blood coagulation	GO:0030193		46	7	8.942562592047128	-0.2449120424614564	0.7191599450167403	0.8173666984947588	1	1
positive regulation of blood coagulation	GO:0030194		14	1	2.7216494845360826	-1.0012381246429334	0.35962240549136376	0.9515710334251113	1	1
negative regulation of blood coagulation	GO:0030195		33	6	6.415316642120766	-0.06692888726610001	0.8348480395007303	0.6416919372327616	1	1
extracellular matrix organization	GO:0030198		83	16	16.135493372606774	-0.008432680584491375	0.8754233695774161	0.5591976174279157	1	1
collagen fibril organization	GO:0030199		20	4	3.888070692194404	0.0283812925382247	0.9015838992842187	0.5638845420847299	1	1
heparan sulfate proteoglycan catabolic process	GO:0030200		7	0	1.3608247422680413	-Inf	0	1	1	1
heparan sulfate proteoglycan metabolic process	GO:0030201		23	3	4.471281296023564	-0.3990627222887147	0.62870439383884	0.8526880341596808	1	1
glycosaminoglycan metabolic process	GO:0030203		46	6	8.942562592047128	-0.3990627222887147	0.62870439383884	0.894557335207988	1	1
hyaluronan metabolic process	GO:0030212		13	2	2.527245949926362	-0.23398297192926615	0.7259193143980077	0.7090190519516009	1	1
hyaluronan biosynthetic process	GO:0030213		6	2	1.166421207658321	0.5392069163042157	1.3082227966127682	0.2512874151400243	1	1
hyaluronan catabolic process	GO:0030214		7	0	1.3608247422680413	-Inf	0	1	1	1
keratinocyte differentiation	GO:0030216		36	7	6.998527245949926	2.104155715285824e-4	0.881522381123501	0.43256899805002763	1	1
T cell differentiation	GO:0030217		36	8	6.998527245949926	0.13374180819605125	0.9790292233773221	0.4004275255361961	1	1
erythrocyte differentiation	GO:0030218		24	3	4.665684830633284	-0.44162233670751055	0.6053394536394356	0.8725352120155617	1	1
megakaryocyte differentiation	GO:0030219		5	3	0.972017673048601	1.1269935812063345	1.8454089170709105	0.053686561031644285	1	1
platelet formation	GO:0030220		9	0	1.7496318114874816	-Inf	0	1	1	1
monocyte differentiation	GO:0030224		7	1	1.3608247422680413	-0.30809094408298804	0.6809818695227138	0.7798604043990539	1	1
macrophage differentiation	GO:0030225		18	3	3.499263622974963	-0.15394026425572965	0.7768072173413682	0.7090383459525313	1	1
myofibril assembly	GO:0030239		15	3	2.9160530191458025	0.028381292538224915	0.9015838992842189	0.5807684149794172	1	1
autophagy of peroxisome	GO:0030242		6	1	1.166421207658321	-0.15394026425572965	0.7768072173413682	0.7267147169973622	1	1
lipid modification	GO:0030258		97	17	18.857142857142858	-0.1036784294748415	0.8099927147510441	0.6885132106495866	1	1
chromosome condensation	GO:0030261		17	3	3.3048600883652433	-0.09678185041578116	0.8146193465582865	0.6272221419224637	1	1
apoptotic nuclear changes	GO:0030262		11	3	2.138438880706922	0.3385362208420645	1.1396621645028704	0.36400847598248987	1	1
maintenance of gastrointestinal epithelium	GO:0030277		8	3	1.5552282768777614	0.6569899519605991	1.411414384830102	0.19085187365599066	1	1
regulation of ossification	GO:0030278		51	13	9.91458026509573	0.2709429297095362	1.08526152972204	0.17797972505838786	1	1
negative regulation of ossification	GO:0030279		18	5	3.499263622974963	0.35688535951026096	1.154649779353481	0.26271768124214456	1	1
bone mineralization	GO:0030282		7	3	1.3608247422680413	0.7905213445851217	1.5315398088324634	0.13850107489858088	1	1
intestinal cholesterol absorption	GO:0030299		7	3	1.3608247422680413	0.7905213445851217	1.5315398088324634	0.13850107489858088	1	1
cholesterol transport	GO:0030301		47	13	9.136966126656848	0.35262096072380344	1.1511584586751935	0.11004081752156242	1	1
positive regulation of cell growth	GO:0030307		83	9	16.135493372606774	-0.5837968254880531	0.5322831907927464	0.9879311132033552	1	1
negative regulation of cell growth	GO:0030308		88	12	17.107511045655375	-0.35461095971788087	0.6538510031072393	0.9344302637394937	1	1
poly-N-acetyllactosamine metabolic process	GO:0030309		5	2	0.972017673048601	0.72152847309817	1.4690915715332473	0.2512874151400243	1	1
poly-N-acetyllactosamine biosynthetic process	GO:0030311		5	2	0.972017673048601	0.72152847309817	1.4690915715332473	0.2512874151400243	1	1
osteoclast differentiation	GO:0030316		14	3	2.7216494845360826	0.09737416402517637	0.9518748673015474	0.5307934454080855	1	1
