Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
hyaluronan biosynthetic process	GO:0030213		6	2	1.4580265095729013	0.316063364990006	1.121432300827128	0.35243211406620906	1	1
hyaluronan catabolic process	GO:0030214		7	0	1.7010309278350515	-Inf	0	1	1	1
keratinocyte differentiation	GO:0030216		36	9	8.748159057437409	0.0283812925382247	0.9015838992842187	0.37058797323991155	1	1
T cell differentiation	GO:0030217		36	10	8.748159057437409	0.13374180819605105	0.979029223377322	0.3735581171892648	1	1
erythrocyte differentiation	GO:0030218		24	5	5.832106038291605	-0.15394026425572965	0.7768072173413682	0.7281658149368374	1	1
megakaryocyte differentiation	GO:0030219		5	4	1.2150220913107512	1.1915321023439058	1.9069866055698013	0.014033249937204909	0.9319443410845546	0.9319443410845547
platelet formation	GO:0030220		9	0	2.187039764359352	-Inf	0	1	1	1
monocyte differentiation	GO:0030224		7	2	1.7010309278350515	0.16191268516274754	1.000360516305851	0.5374957571554957	1	1
macrophage differentiation	GO:0030225		18	4	4.374079528718704	-0.08940174311815871	0.8195897690395979	0.6700364976051955	1	1
myofibril assembly	GO:0030239		15	4	3.6450662739322532	0.09291981367579603	0.948579159161762	0.5133261214812901	1	1
autophagy of peroxisome	GO:0030242		6	1	1.4580265095729013	-0.37708381556993936	0.6410429899828237	0.8118771347441733	1	1
lipid modification	GO:0030258		97	20	23.571428571428573	-0.16430305129127643	0.7700825482010353	0.803636133287505	1	1
chromosome condensation	GO:0030261		17	4	4.131075110456554	-0.03224332927821007	0.8587588605094774	0.569532824152687	1	1
apoptotic nuclear changes	GO:0030262		11	3	2.6730486008836523	0.11539266952785474	0.9652739923447866	0.5229754639739297	1	1
maintenance of gastrointestinal epithelium	GO:0030277		8	3	1.9440353460972017	0.4338464006463893	1.2184799388753196	0.304092002994877	1	1
regulation of ossification	GO:0030278		51	17	12.393225331369662	0.3160633649900058	1.121432300827128	0.09257678411757826	1	1
negative regulation of ossification	GO:0030279		18	6	4.374079528718704	0.3160633649900058	1.121432300827128	0.25871708321046155	1	1
bone mineralization	GO:0030282		7	4	1.7010309278350515	0.8550598657226929	1.590627694723974	0.06424274492289077	1	1
intestinal cholesterol absorption	GO:0030299		7	4	1.7010309278350515	0.8550598657226929	1.590627694723974	0.06424274492289077	1	1
cholesterol transport	GO:0030301		47	15	11.42120765832106	0.2725782530502669	1.0865622350130058	0.1474935734523759	1	1
positive regulation of cell growth	GO:0030307		83	14	20.169366715758468	-0.3651076245232237	0.647844424898242	0.9610509355436184	1	1
negative regulation of cell growth	GO:0030308		88	15	21.384388807069218	-0.35461095971788087	0.6538510031072393	0.9564181499447835	1	1
poly-N-acetyllactosamine metabolic process	GO:0030309		5	3	1.2150220913107512	0.9038500298921247	1.6356902204184314	0.09624595981738425	1	1
poly-N-acetyllactosamine biosynthetic process	GO:0030311		5	3	1.2150220913107512	0.9038500298921247	1.6356902204184314	0.09624595981738425	1	1
osteoclast differentiation	GO:0030316		14	3	3.402061855670103	-0.1257693872890334	0.7952912680009757	0.6983375566892713	1	1
flagellated sperm motility	GO:0030317		37	13	8.991163475699558	0.3687070984754279	1.1643539417180113	0.09239814812134207	1	1
melanocyte differentiation	GO:0030318		5	3	1.2150220913107512	0.9038500298921247	1.6356902204184314	0.09624595981738425	1	1
transepithelial chloride transport	GO:0030321		7	1	1.7010309278350515	-0.5312344953971978	0.5584032938304648	0.8576073643422863	1	1
respiratory tube development	GO:0030323		15	6	3.6450662739322532	0.49838492178396043	1.2731455019365931	0.09966278055413492	1	1
lung development	GO:0030324		15	6	3.6450662739322532	0.49838492178396043	1.2731455019365931	0.09966278055413492	1	1
embryonic limb morphogenesis	GO:0030326		19	3	4.617083946980855	-0.4311510368402153	0.6110237182021294	0.8754444167616219	1	1
DNA damage response, signal transduction by p53 class mediator	GO:0030330		33	7	8.019145802650957	-0.13592175875305143	0.7885957240711251	0.7236746905936319	1	1
negative regulation of cell migration	GO:0030336		193	53	46.89985272459499	0.12227737830535182	0.9704220732346984	0.14127753833169407	1	1
membrane disassembly	GO:0030397		11	2	2.6730486008836523	-0.2900724385803096	0.6917140580112833	0.7881385230717275	1	1
siRNA processing	GO:0030422		7	1	1.7010309278350515	-0.5312344953971978	0.5584032938304648	0.8118771347441733	1	1
regulation of complement activation	GO:0030449		16	4	3.8880706921944035	0.028381292538224915	0.9015838992842189	0.569532824152687	1	1
tRNA methylation	GO:0030488		26	2	6.3181148748159055	-1.1502737038034212	0.3114885867870648	0.991466691684217	1	1
maturation of SSU-rRNA	GO:0030490		7	0	1.7010309278350515	-Inf	0	1	1	1
fatty acid elongation	GO:0030497		13	1	3.1590574374079528	-1.1502737038034212	0.3114885867870648	0.9732331553828291	1	1
regulation of bone mineralization	GO:0030500		35	8	8.505154639175258	-0.06123086615146229	0.8387461005646967	0.6429468040335186	1	1
positive regulation of bone mineralization	GO:0030501		21	5	5.103092783505154	-0.020408871631207012	0.8670162141217255	0.6043096726229493	1	1
negative regulation of bone mineralization	GO:0030502		7	0	1.7010309278350515	-Inf	0	1	1	1
BMP signaling pathway	GO:0030509		39	9	9.477172312223859	-0.05166141513531151	0.8453191786034763	0.5974596656020184	1	1
regulation of BMP signaling pathway	GO:0030510		44	10	10.692194403534609	-0.06692888726609988	0.8348480395007303	0.653011271220325	1	1
positive regulation of transforming growth factor beta receptor signaling pathway	GO:0030511		21	4	5.103092783505154	-0.2435524229454168	0.7199983523401455	0.7880678772667113	1	1
negative regulation of transforming growth factor beta receptor signaling pathway	GO:0030512		50	11	12.15022091310751	-0.09945207897166	0.8128259182269469	0.6998349675882675	1	1
positive regulation of BMP signaling pathway	GO:0030513		10	2	2.4300441826215025	-0.19476225877598488	0.7505510584806461	0.7399270577812189	1	1
negative regulation of BMP signaling pathway	GO:0030514		30	7	7.2901325478645065	-0.040611578948726586	0.8529503446872727	0.6187950792952037	1	1
regulation of axon extension	GO:0030516		15	4	3.6450662739322532	0.09291981367579603	0.948579159161762	0.5133261214812901	1	1
negative regulation of axon extension	GO:0030517		5	3	1.2150220913107512	0.9038500298921247	1.6356902204184314	0.09624595981738425	1	1
nuclear receptor-mediated steroid hormone signaling pathway	GO:0030518		38	5	9.23416789396171	-0.61347259363417	0.517990516917728	0.965189339547035	1	1
estrogen receptor signaling pathway	GO:0030520		16	3	3.8880706921944035	-0.259300779913556	0.7103304802969034	0.7849883211847855	1	1
androgen receptor signaling pathway	GO:0030521		12	0	2.9160530191458025	-Inf	0	1	1	1
intracellular receptor signaling pathway	GO:0030522		113	14	27.459499263622973	-0.6736548354389664	0.4899972095061977	0.9994090443442358	1	1
adult behavior	GO:0030534		20	8	4.860088365243005	0.49838492178396043	1.2731455019365931	0.08863176449964023	1	1
collagen catabolic process	GO:0030574		20	9	4.860088365243005	0.6161679574403438	1.3753324761628802	0.034432328993194934	1	1
nuclear body organization	GO:0030575		12	0	2.9160530191458025	-Inf	0	1	1	1
PML body organization	GO:0030578		5	0	1.2150220913107512	-Inf	0	1	1	1
neutrophil chemotaxis	GO:0030593		26	4	6.3181148748159055	-0.4571265232434759	0.5970001579961685	0.8900451905935058	1	1
leukocyte chemotaxis	GO:0030595		81	18	19.68335787923417	-0.08940174311815859	0.819589769039598	0.6185444973376062	1	1
polyketide metabolic process	GO:0030638		10	1	2.4300441826215025	-0.8879094393359303	0.4007055248471747	0.9382583922614556	1	1
regulation of cellular pH	GO:0030641		44	4	10.692194403534609	-0.9832196191402549	0.36588616966616255	0.9967638379201527	1	1
intracellular phosphate ion homeostasis	GO:0030643		5	3	1.2150220913107512	0.9038500298921247	1.6356902204184314	0.09624595981738425	1	1
regulation of vitamin metabolic process	GO:0030656		9	3	2.187039764359352	0.3160633649900058	1.121432300827128	0.3797152073351048	1	1
cytoskeleton-dependent intracellular transport	GO:0030705		65	11	15.795287187039763	-0.361816343439151	0.6497232538179482	0.9425088460358504	1	1
regulation of nucleotide biosynthetic process	GO:0030808		10	2	2.4300441826215025	-0.19476225877598488	0.7505510584806461	0.7399270577812189	1	1
positive regulation of nucleotide biosynthetic process	GO:0030810		5	0	1.2150220913107512	-Inf	0	1	1	1
regulation of nucleotide catabolic process	GO:0030811		29	7	7.047128129602356	-0.006710027273045225	0.8766368493728799	0.5793936758305812	1	1
negative regulation of nucleotide catabolic process	GO:0030812		8	4	1.9440353460972017	0.7215284730981703	1.4690915715332475	0.10430952469745372	1	1
positive regulation of nucleotide catabolic process	GO:0030813		13	3	3.1590574374079528	-0.05166141513531151	0.8453191786034763	0.6459640657070073	1	1
regulation of actin filament length	GO:0030832		60	9	14.580265095729013	-0.48244433122776575	0.583579600622907	0.9625973834512571	1	1
regulation of actin filament polymerization	GO:0030833		48	6	11.66421207658321	-0.6647658880217204	0.4940489541690042	0.9808300576567667	1	1
regulation of actin filament depolymerization	GO:0030834		18	1	4.374079528718704	-1.4756961042380494	0.2266734238551103	0.9933553664181696	1	1
negative regulation of actin filament depolymerization	GO:0030835		7	0	1.7010309278350515	-Inf	0	1	1	1
positive regulation of actin filament depolymerization	GO:0030836		9	1	2.187039764359352	-0.782548923678104	0.44264215563487536	0.9184252588134318	1	1
negative regulation of actin filament polymerization	GO:0030837		15	2	3.6450662739322532	-0.6002273668841492	0.524329542515025	0.9107701399614098	1	1
positive regulation of actin filament polymerization	GO:0030838		25	2	6.075110456553755	-1.1110529906501398	0.3235380152046991	0.9861582617889031	1	1
granulocyte differentiation	GO:0030851		10	2	2.4300441826215025	-0.19476225877598488	0.7505510584806461	0.7399270577812189	1	1
regulation of granulocyte differentiation	GO:0030852		10	4	2.4300441826215025	0.49838492178396043	1.2731455019365931	0.2079654600565409	1	1
negative regulation of granulocyte differentiation	GO:0030853		5	2	1.2150220913107512	0.49838492178396043	1.2731455019365931	0.35243211406620906	1	1
positive regulation of granulocyte differentiation	GO:0030854		6	2	1.4580265095729013	0.316063364990006	1.121432300827128	0.44940370472059565	1	1
epithelial cell differentiation	GO:0030855		139	35	33.77761413843888	0.03554978201683761	0.9067331343106321	0.34238786554504164	1	1
regulation of epithelial cell differentiation	GO:0030856		63	15	15.309278350515463	-0.020408871631207012	0.8670162141217255	0.49930129632226034	1	1
negative regulation of epithelial cell differentiation	GO:0030857		11	1	2.6730486008836523	-0.9832196191402549	0.36588616966616255	0.9382583922614556	1	1
positive regulation of epithelial cell differentiation	GO:0030858		30	8	7.2901325478645065	0.09291981367579603	0.948579159161762	0.36672699996373725	1	1
polarized epithelial cell differentiation	GO:0030859		13	1	3.1590574374079528	-1.1502737038034212	0.3114885867870648	0.9732331553828291	1	1
cortical cytoskeleton organization	GO:0030865		18	0	4.374079528718704	-Inf	0	1	1	1
cortical actin cytoskeleton organization	GO:0030866		12	0	2.9160530191458025	-Inf	0	1	1	1
mammary gland development	GO:0030879		15	4	3.6450662739322532	0.09291981367579603	0.948579159161762	0.5133261214812901	1	1
regulation of B cell proliferation	GO:0030888		26	7	6.3181148748159055	0.1024892646919468	0.9556676371597513	0.45124502359803903	1	1
negative regulation of B cell proliferation	GO:0030889		6	2	1.4580265095729013	0.316063364990006	1.121432300827128	0.44940370472059565	1	1
positive regulation of B cell proliferation	GO:0030890		19	5	4.617083946980855	0.07967458692577535	0.9388185905778974	0.5060661262616974	1	1
forebrain development	GO:0030900		38	8	9.23416789396171	-0.14346896438843446	0.7836432225733271	0.7083042717128256	1	1
midbrain development	GO:0030901		13	4	3.1590574374079528	0.23602065731646943	1.057673517979568	0.32963773273581415	1	1
hindbrain development	GO:0030902		5	2	1.2150220913107512	0.49838492178396043	1.2731455019365931	0.2499576523666789	1	1
regulation of vascular endothelial growth factor receptor signaling pathway	GO:0030947		16	4	3.8880706921944035	0.028381292538224915	0.9015838992842189	0.569532824152687	1	1
negative regulation of vascular endothelial growth factor receptor signaling pathway	GO:0030948		5	3	1.2150220913107512	0.9038500298921247	1.6356902204184314	0.09624595981738425	1	1
positive regulation of vascular endothelial growth factor receptor signaling pathway	GO:0030949		11	1	2.6730486008836523	-0.9832196191402549	0.36588616966616255	0.9532703791804282	1	1
astral microtubule organization	GO:0030953		10	0	2.4300441826215025	-Inf	0	1	1	1
endoplasmic reticulum unfolded protein response	GO:0030968		32	3	7.776141384388807	-0.9524479604735013	0.37681465814737114	0.99160829525801375	1	1
retrograde protein transport, ER to cytosol	GO:0030970		15	0	3.6450662739322532	-Inf	0	1	1	1
pancreas development	GO:0031016		20	3	4.860088365243005	-0.4824443312277659	0.5835796006229069	0.849915603056649	1	1
endocrine pancreas development	GO:0031018		11	2	2.6730486008836523	-0.2900724385803096	0.6917140580112833	0.7881385230717275	1	1
microtubule organizing center organization	GO:0031023		79	13	19.197349042709867	-0.3898228413473691	0.6338688848107354	0.9609325234236804	1	1
actomyosin structure organization	GO:0031032		42	7	10.206185567010309	-0.37708381556993936	0.6410429899828237	0.9141075728748428	1	1
regulatory ncRNA-mediated gene silencing	GO:0031047		62	7	15.066273932253313	-0.7665485823316628	0.4493397486279794	0.9956026382854097	1	1
regulatory ncRNA-mediated heterochromatin formation	GO:0031048		5	0	1.2150220913107512	-Inf	0	1	1	1
primary miRNA processing	GO:0031053		11	1	2.6730486008836523	-0.9832196191402549	0.36588616966616255	0.9532703791804282	1	1
pre-miRNA processing	GO:0031054		13	2	3.1590574374079528	-0.4571265232434759	0.5970001579961685	0.8614306595545165	1	1
stress-activated protein kinase signaling cascade	GO:0031098		17	1	4.131075110456554	-1.4185376903981006	0.23976391670534963	0.9912196446779993	1	1
regeneration	GO:0031099		7	4	1.7010309278350515	0.8550598657226929	1.590627694723974	0.06424274492289077	1	1
microtubule polymerization or depolymerization	GO:0031109		31	8	7.533136966126657	0.06012999085280523	0.9245244268721423	0.44993192158967843	1	1
regulation of microtubule polymerization or depolymerization	GO:0031110		57	12	13.851251840942561	-0.1434689643884342	0.7836432225733272	0.7624482044238322	1	1
negative regulation of microtubule polymerization or depolymerization	GO:0031111		22	6	5.3460972017673045	0.11539266952785474	0.9652739923447866	0.4524467983899335	1	1
positive regulation of microtubule polymerization or depolymerization	GO:0031112		27	6	6.561119293078056	-0.08940174311815847	0.8195897690395981	0.6715627513013414	1	1
regulation of microtubule polymerization	GO:0031113		43	8	10.44918998527246	-0.26708292035561093	0.7055880935090088	0.8542267005140018	1	1
regulation of microtubule depolymerization	GO:0031114		15	4	3.6450662739322532	0.09291981367579603	0.948579159161762	0.5133261214812901	1	1
negative regulation of microtubule polymerization	GO:0031115		10	4	2.4300441826215025	0.49838492178396043	1.2731455019365931	0.2079654600565409	1	1
positive regulation of microtubule polymerization	GO:0031116		24	4	5.832106038291605	-0.37708381556993936	0.6410429899828237	0.8696477610125973	1	1
tRNA pseudouridine synthesis	GO:0031119		5	0	1.2150220913107512	-Inf	0	1	1	1
cytoplasmic microtubule organization	GO:0031122		29	2	7.047128129602356	-1.259472995768413	0.2801255608647173	0.9968044161699356	1	1
RNA 3'-end processing	GO:0031123		41	2	9.96318114874816	-1.605749232486247	0.1994148042980297	0.9998005234463145	1	1
mRNA 3'-end processing	GO:0031124		20	0	4.860088365243005	-Inf	0	1	1	1
anaphase-promoting complex-dependent catabolic process	GO:0031145		20	3	4.860088365243005	-0.4824443312277659	0.5835796006229069	0.8970405524588334	1	1
SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	GO:0031146		22	2	5.3460972017673045	-0.9832196191402549	0.36588616966616255	0.9776808492860621	1	1
metallo-sulfur cluster assembly	GO:0031163		15	0	3.6450662739322532	-Inf	0	1	1	1
rRNA methylation	GO:0031167		14	1	3.402061855670103	-1.224381675957143	0.28986322286549643	0.9797424101534011	1	1
neuron projection development	GO:0031175		128	29	31.104565537555228	-0.07005878027502759	0.8327118870464287	0.6831883144353613	1	1
biomineral tissue development	GO:0031214		16	7	3.8880706921944035	0.5879970804736475	1.35062468114146	0.06962631276583231	1	1
auditory behavior	GO:0031223		9	3	2.187039764359352	0.3160633649900058	1.121432300827128	0.3797152073351048	1	1
regulation of pseudopodium assembly	GO:0031272		9	0	2.187039764359352	-Inf	0	1	1	1
positive regulation of pseudopodium assembly	GO:0031274		9	0	2.187039764359352	-Inf	0	1	1	1
positive regulation of cyclase activity	GO:0031281		20	6	4.860088365243005	0.2107028493321794	1.0379021190094575	0.3060247297075923	1	1
membrane protein intracellular domain proteolysis	GO:0031293		11	0	2.6730486008836523	-Inf	0	1	1	1
lymphocyte costimulation	GO:0031294		29	7	7.047128129602356	-0.006710027273045225	0.8766368493728799	0.5793936758305812	1	1
T cell costimulation	GO:0031295		28	7	6.804123711340206	0.028381292538224915	0.9015838992842189	0.5381127224257992	1	1
replication fork processing	GO:0031297		40	6	9.72017673048601	-0.4824443312277659	0.5835796006229069	0.9380294291787745	1	1
negative regulation of protein-containing complex assembly	GO:0031333		83	18	20.169366715758468	-0.1137931962423177	0.8032389232203605	0.7092898727767436	1	1
positive regulation of protein-containing complex assembly	GO:0031334		135	18	32.80559646539028	-0.6002273668841492	0.524329542515025	0.9992920031991512	1	1
regulation of vesicle fusion	GO:0031338		8	1	1.9440353460972017	-0.6647658880217204	0.4940489541690042	0.8922231294565601	1	1
positive regulation of vesicle fusion	GO:0031340		6	0	1.4580265095729013	-Inf	0	1	1	1
regulation of cell killing	GO:0031341		67	10	16.281296023564064	-0.48743187273880473	0.5809645624030345	0.9750588837542725	1	1
negative regulation of cell killing	GO:0031342		28	5	6.804123711340206	-0.30809094408298804	0.6809818695227138	0.8459164225316327	1	1
positive regulation of cell killing	GO:0031343		34	5	8.262150220913108	-0.5022469585239456	0.5732525141054202	0.9304815272768591	1	1
negative regulation of cell projection organization	GO:0031345		59	14	14.337260677466862	-0.023804460632345287	0.8646418538722971	0.5621147732505088	1	1
positive regulation of cell projection organization	GO:0031346		124	19	30.132547864506627	-0.46116693278048076	0.5948420127295293	0.9931423188799762	1	1
negative regulation of defense response	GO:0031348		165	26	40.09572901325478	-0.433173282220983	0.6099226865188344	0.9965138046658307	1	1
N-terminal protein amino acid modification	GO:0031365		17	2	4.131075110456554	-0.7253905098381553	0.4669773327341997	0.9432460670908321	1	1
regulation of protein ubiquitination	GO:0031396		142	18	34.50662739322533	-0.6507796460469804	0.5004820378537016	0.9997159390785142	1	1
negative regulation of protein ubiquitination	GO:0031397		54	5	13.122238586156111	-0.9648704804720585	0.37236743454055876	0.9987311865008761	1	1
positive regulation of protein ubiquitination	GO:0031398		81	12	19.68335787923417	-0.49486685122632296	0.5770838449758255	0.9801106005875613	1	1
negative regulation of protein modification process	GO:0031400		161	22	39.123711340206185	-0.5756862579680316	0.5362462759078551	0.9996260740426116	1	1
keratinization	GO:0031424		7	1	1.7010309278350515	-0.5312344953971978	0.5584032938304648	0.6716583399387703	1	1
regulation of mRNA 3'-end processing	GO:0031440		8	1	1.9440353460972017	-0.6647658880217204	0.4940489541690042	0.8922231294565601	1	1
regulation of heterochromatin formation	GO:0031445		7	0	1.7010309278350515	-Inf	0	1	1	1
nuclear membrane reassembly	GO:0031468		21	1	5.103092783505154	-1.6298467840653075	0.1947266381952152	0.9912196446779993	1	1
protein-containing complex localization	GO:0031503		47	10	11.42120765832106	-0.13288685505789744	0.7905932338337515	0.7377867293507306	1	1
heterochromatin formation	GO:0031507		44	3	10.692194403534609	-1.270901691592036	0.277021736126897	0.9993252644904413	1	1
ruffle organization	GO:0031529		12	0	2.9160530191458025	-Inf	0	1	1	1
regulation of termination of DNA-templated transcription	GO:0031554		6	0	1.4580265095729013	-Inf	0	1	1	1
DNA integrity checkpoint signaling	GO:0031570		78	11	18.954344624447717	-0.5441379002331056	0.5518952767947359	0.9855611346648414	1	1
mitotic G1 DNA damage checkpoint signaling	GO:0031571		14	0	3.402061855670103	-Inf	0	1	1	1
mitotic intra-S DNA damage checkpoint signaling	GO:0031573		6	1	1.4580265095729013	-0.37708381556993936	0.6410429899828237	0.8118771347441733	1	1
spindle checkpoint signaling	GO:0031577		21	10	5.103092783505154	0.6727383089287383	1.425418836418751	0.016884260274537776	0.9364993331243531	0.9364993331243531
membrane raft organization	GO:0031579		16	2	3.8880706921944035	-0.6647658880217204	0.4940489541690042	0.9107701399614098	1	1
hemidesmosome assembly	GO:0031581		5	1	1.2150220913107512	-0.19476225877598488	0.7505510584806461	0.7514648964069105	1	1
cell-substrate adhesion	GO:0031589		98	30	23.814432989690722	0.23090555664969886	1.053663280560462	0.09188022643790214	1	1
receptor internalization	GO:0031623		40	6	9.72017673048601	-0.4824443312277659	0.5835796006229069	0.9472029307418754	1	1
zymogen activation	GO:0031638		19	3	4.617083946980855	-0.4311510368402153	0.6110237182021294	0.8754444167616219	1	1
plasminogen activation	GO:0031639		9	1	2.187039764359352	-0.782548923678104	0.44264215563487536	0.9184252588134318	1	1
killing of cells of another organism	GO:0031640		82	14	19.92636229749632	-0.3529862639908789	0.6547845035395765	0.8516717269128633	1	1
regulation of myelination	GO:0031641		5	3	1.2150220913107512	0.9038500298921247	1.6356902204184314	0.09624595981738425	1	1
regulation of nervous system process	GO:0031644		20	4	4.860088365243005	-0.19476225877598488	0.7505510584806461	0.6700364976051955	1	1
positive regulation of nervous system process	GO:0031646		6	0	1.4580265095729013	-Inf	0	1	1	1
protein destabilization	GO:0031648		38	3	9.23416789396171	-1.1242982174001606	0.31942086994468327	0.9978384447413995	1	1
lipopolysaccharide-mediated signaling pathway	GO:0031663		10	2	2.4300441826215025	-0.19476225877598488	0.7505510584806461	0.7399270577812189	1	1
regulation of lipopolysaccharide-mediated signaling pathway	GO:0031664		21	7	5.103092783505154	0.316063364990006	1.121432300827128	0.12333000640418805	1	1
negative regulation of lipopolysaccharide-mediated signaling pathway	GO:0031665		13	4	3.1590574374079528	0.23602065731646943	1.057673517979568	0.2079654600565409	1	1
response to nutrient levels	GO:0031667		162	13	39.36671575846834	-1.1079713241127318	0.32450300063790355	0.9999999799427858	1	1
cellular response to nutrient levels	GO:0031669		130	9	31.590574374079527	-1.2556342194612475	0.2811754920578744	0.9999999599652628	1	1
cellular response to nutrient	GO:0031670		18	1	4.374079528718704	-1.4756961042380494	0.2266734238551103	0.9933553664181696	1	1
protection from non-homologous end joining at telomere	GO:0031848		5	0	1.2150220913107512	-Inf	0	1	1	1
TOR signaling	GO:0031929		16	3	3.8880706921944035	-0.259300779913556	0.7103304802969034	0.7849883211847855	1	1
regulation of glucocorticoid metabolic process	GO:0031943		8	0	1.9440353460972017	-Inf	0	1	1	1
regulation of glucocorticoid biosynthetic process	GO:0031946		7	0	1.7010309278350515	-Inf	0	1	1	1
regulation of protein autophosphorylation	GO:0031952		12	1	2.9160530191458025	-1.0702309961298846	0.33654048593406377	0.9646329633960358	1	1
positive regulation of protein autophosphorylation	GO:0031954		8	0	1.9440353460972017	-Inf	0	1	1	1
response to corticosteroid	GO:0031960		19	3	4.617083946980855	-0.4311510368402153	0.6110237182021294	0.8754444167616219	1	1
regulation of fatty acid beta-oxidation	GO:0031998		11	3	2.6730486008836523	0.11539266952785474	0.9652739923447866	0.5229754639739297	1	1
positive regulation of fatty acid beta-oxidation	GO:0032000		7	1	1.7010309278350515	-0.5312344953971978	0.5584032938304648	0.8576073643422863	1	1
regulation of TOR signaling	GO:0032006		130	8	31.590574374079527	-1.373417255117631	0.250608611242651	0.9999999921971541	1	1
negative regulation of TOR signaling	GO:0032007		55	5	13.365243004418263	-0.9832196191402551	0.3658861696661625	0.9989702250658712	1	1
positive regulation of TOR signaling	GO:0032008		66	3	16.038291605301914	-1.6763667997002003	0.1859783838516222	0.999997527738643	1	1
ISG15-protein conjugation	GO:0032020		6	0	1.4580265095729013	-Inf	0	1	1	1
positive regulation of insulin secretion	GO:0032024		19	3	4.617083946980855	-0.4311510368402153	0.6110237182021294	0.8754444167616219	1	1
mitochondrial DNA metabolic process	GO:0032042		14	1	3.402061855670103	-1.224381675957143	0.28986322286549643	0.9797424101534011	1	1
cardiolipin metabolic process	GO:0032048		9	0	2.187039764359352	-Inf	0	1	1	1
negative regulation of translation in response to stress	GO:0032055		6	1	1.4580265095729013	-0.37708381556993936	0.6410429899828237	0.8118771347441733	1	1
positive regulation of translation in response to stress	GO:0032056		5	0	1.2150220913107512	-Inf	0	1	1	1
bleb assembly	GO:0032060		7	0	1.7010309278350515	-Inf	0	1	1	1
regulation of endodeoxyribonuclease activity	GO:0032071		7	0	1.7010309278350515	-Inf	0	1	1	1
negative regulation of protein binding	GO:0032091		42	10	10.206185567010309	-0.020408871631207012	0.8670162141217255	0.5547477815404521	1	1
positive regulation of protein binding	GO:0032092		23	3	5.589101620029455	-0.6222062736029245	0.5138460255191281	0.9430454395926043	1	1
regulation of response to nutrient levels	GO:0032107		9	3	2.187039764359352	0.3160633649900058	1.121432300827128	0.304092002994877	1	1
activation of protein kinase activity	GO:0032147		31	6	7.533136966126657	-0.2275520815989757	0.7299179714649621	0.7721722162062465	1	1
activation of protein kinase B activity	GO:0032148		7	2	1.7010309278350515	0.16191268516274754	1.000360516305851	0.5374957571554957	1	1
telomere organization	GO:0032200		69	4	16.767304860088366	-1.4331364898192533	0.23635280458829164	0.9999773134693684	1	1
telomere maintenance via semi-conservative replication	GO:0032201		5	1	1.2150220913107512	-0.19476225877598488	0.7505510584806461	0.7514648964069105	1	1
regulation of telomere maintenance	GO:0032204		79	5	19.197349042709867	-1.3453342863748055	0.2575943874790886	0.9999898033873407	1	1
negative regulation of telomere maintenance	GO:0032205		35	1	8.505154639175258	-2.1406724078312984	0.11730653333611292	0.9998660123702803	1	1
positive regulation of telomere maintenance	GO:0032206		46	5	11.17820324005891	-0.8045278303968791	0.43358539624855136	0.9935842595545337	1	1
regulation of telomere maintenance via telomerase	GO:0032210		42	1	10.206185567010309	-2.322993964625253	0.09782370303382602	0.9999856264697695	1	1
negative regulation of telomere maintenance via telomerase	GO:0032211		22	0	5.3460972017673045	-Inf	0	1	1	1
positive regulation of telomere maintenance via telomerase	GO:0032212		19	0	4.617083946980855	-Inf	0	1	1	1
regulation of actin filament bundle assembly	GO:0032231		66	12	16.038291605301914	-0.2900724385803096	0.6917140580112833	0.907620309855099	1	1
negative regulation of actin filament bundle assembly	GO:0032232		21	4	5.103092783505154	-0.2435524229454168	0.7199983523401455	0.7880678772667113	1	1
positive regulation of actin filament bundle assembly	GO:0032233		39	7	9.477172312223859	-0.3029758434162177	0.6840158437839577	0.869341135963	1	1
activation of store-operated calcium channel activity	GO:0032237		5	0	1.2150220913107512	-Inf	0	1	1	1
adenosine transport	GO:0032238		5	4	1.2150220913107512	1.1915321023439058	1.9069866055698013	0.014033249937204909	0.9319443410845546	0.9319443410845547
regulation of nucleobase-containing compound transport	GO:0032239		15	2	3.6450662739322532	-0.6002273668841492	0.524329542515025	0.9107701399614098	1	1
methylation	GO:0032259		96	6	23.32842415316642	-1.3579130685816656	0.2544425894516015	0.9999985492110808	1	1
purine nucleotide salvage	GO:0032261		5	0	1.2150220913107512	-Inf	0	1	1	1
regulation of protein polymerization	GO:0032271		95	14	23.08541973490427	-0.5001439083271666	0.5743421937350958	0.9895129616565617	1	1
negative regulation of protein polymerization	GO:0032272		25	6	6.075110456553755	-0.012440701982030221	0.8726040984893512	0.5905840518328771	1	1
positive regulation of protein polymerization	GO:0032273		53	6	12.879234167893962	-0.7638567906659514	0.4504752075633292	0.9922252832315344	1	1
regulation of gonadotropin secretion	GO:0032276		5	1	1.2150220913107512	-0.19476225877598488	0.7505510584806461	0.6716583399387703	1	1
regulation of icosanoid secretion	GO:0032303		5	3	1.2150220913107512	0.9038500298921247	1.6356902204184314	0.09624595981738425	1	1
icosanoid secretion	GO:0032309		11	3	2.6730486008836523	0.11539266952785474	0.9652739923447866	0.4533222418830597	1	1
molybdopterin cofactor biosynthetic process	GO:0032324		5	0	1.2150220913107512	-Inf	0	1	1	1
