Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
positive regulation of glycoprotein biosynthetic process	GO:0010560		9	1	1.294971370259085	-0.2584885869990752	0.7108267622669882	0.7530342636190718	1	1
negative regulation of phosphorus metabolic process	GO:0010563		129	17	18.561256307046886	-0.08786306996831192	0.8206285722391519	0.6648124587680649	1	1
regulation of cellular ketone metabolic process	GO:0010565		71	7	10.215885254266114	-0.3780337376488579	0.6405058787746178	0.8659660877358341	1	1
regulation of ketone biosynthetic process	GO:0010566		13	0	1.870514201485345	-Inf	0	1	1	1
regulation of double-strand break repair via homologous recombination	GO:0010569		74	2	10.647542377685811	-1.6721819223070804	0.18674938732804694	0.9998218152624853	1	1
positive regulation of platelet activation	GO:0010572		8	1	1.1510856624525199	-0.1407055513426917	0.7854541135015201	0.7115051415800606	1	1
vascular endothelial growth factor production	GO:0010573		6	1	0.86331424683939	0.1469765211090893	0.9890187561530297	0.6063335542326567	1	1
regulation of vascular endothelial growth factor production	GO:0010574		21	1	3.021599863937865	-1.1057864473862786	0.3251887938944686	0.9617794465155958	1	1
positive regulation of vascular endothelial growth factor production	GO:0010575		20	1	2.8777141561313	-1.0569962832168467	0.34085913008761515	0.9553472626588608	1	1
miRNA metabolic process	GO:0010586		17	1	2.446057032711605	-0.894477353719072	0.39821309942389627	0.9288005648106745	1	1
miRNA catabolic process	GO:0010587		11	1	1.5827427858722152	-0.45915928246122645	0.5959136005593622	0.8190237730313218	1	1
regulation of lamellipodium assembly	GO:0010591		24	1	3.45325698735756	-1.2393178400108014	0.28567993654832957	0.9760327209693398	1	1
positive regulation of lamellipodium assembly	GO:0010592		18	0	2.58994274051817	-Inf	0	1	1	1
regulation of endothelial cell migration	GO:0010594		140	20	20.1439990929191	-0.007174158718169079	0.8763098000114286	0.5508182428479576	1	1
positive regulation of endothelial cell migration	GO:0010595		92	9	13.23748511820398	-0.3858280093756767	0.6361118966932857	0.9272297458024286	1	1
negative regulation of endothelial cell migration	GO:0010596		47	11	6.762628266908554	0.4864836614254563	1.262990508485277	0.06636326184001294	1	1
regulation of cytoplasmic mRNA processing body assembly	GO:0010603		5	0	0.719428539032825	-Inf	0	1	1	1
regulation of cardiac muscle hypertrophy	GO:0010611		17	2	2.446057032711605	-0.2013301731591267	0.7463854711672739	0.7251564925084775	1	1
positive regulation of cardiac muscle hypertrophy	GO:0010613		13	2	1.870514201485345	0.06693381343555271	0.9294857279698531	0.5774083811768471	1	1
epithelial cell migration	GO:0010631		14	5	2.01439990929191	0.909116573155986	1.6405734154307698	0.039849264764032964	1	1
regulation of epithelial cell migration	GO:0010632		44	6	6.330971143488861	-0.05369417435306205	0.8439201360000287	0.6219149912502415	1	1
negative regulation of epithelial cell migration	GO:0010633		12	5	1.72662849367878	1.0632672529832443	1.7849756737863705	0.020170820090106754	1	1
positive regulation of epithelial cell migration	GO:0010634		30	1	4.31657123419695	-1.4624613913250113	0.22964165478149628	0.9905778462329731	1	1
regulation of mitochondrial fusion	GO:0010635		14	0	2.01439990929191	-Inf	0	1	1	1
positive regulation of mitochondrial fusion	GO:0010636		6	0	0.86331424683939	-Inf	0	1	1	1
negative regulation of mitochondrial fusion	GO:0010637		7	0	1.007199954645955	-Inf	0	1	1	1
regulation of platelet-derived growth factor receptor signaling pathway	GO:0010640		13	2	1.870514201485345	0.06693381343555271	0.9294857279698531	0.5774083811768471	1	1
positive regulation of platelet-derived growth factor receptor signaling pathway	GO:0010641		6	1	0.86331424683939	0.1469765211090893	0.9890187561530297	0.6063335542326567	1	1
negative regulation of platelet-derived growth factor receptor signaling pathway	GO:0010642		7	1	1.007199954645955	-0.007174158718169079	0.8763098000114286	0.6629958033880765	1	1
cell communication by electrical coupling	GO:0010644		11	2	1.5827427858722152	0.23398789809871887	1.056078889032458	0.4842219504541859	1	1
regulation of cell communication by electrical coupling	GO:0010649		12	0	1.72662849367878	-Inf	0	1	1	1
negative regulation of muscle cell apoptotic process	GO:0010656		15	3	2.158285617098475	0.3292980779030437	1.1321512845036505	0.3690194387228599	1	1
regulation of muscle cell apoptotic process	GO:0010660		24	3	3.45325698735756	-0.1407055513426917	0.7854541135015201	0.6918728482026122	1	1
positive regulation of muscle cell apoptotic process	GO:0010661		9	0	1.294971370259085	-Inf	0	1	1	1
regulation of striated muscle cell apoptotic process	GO:0010662		7	1	1.007199954645955	-0.007174158718169079	0.8763098000114286	0.6629958033880765	1	1
negative regulation of striated muscle cell apoptotic process	GO:0010664		6	1	0.86331424683939	0.1469765211090893	0.9890187561530297	0.6063335542326567	1	1
regulation of cardiac muscle cell apoptotic process	GO:0010665		6	1	0.86331424683939	0.1469765211090893	0.9890187561530297	0.6063335542326567	1	1
negative regulation of cardiac muscle cell apoptotic process	GO:0010667		5	1	0.719428539032825	0.3292980779030439	1.1321512845036508	0.5401487742010249	1	1
epithelial structure maintenance	GO:0010669		11	3	1.5827427858722152	0.6394530062068833	1.395874336517209	0.1641310549975803	1	1
regulation of collagen metabolic process	GO:0010712		20	3	2.8777141561313	0.04161600545126294	0.9111045268632509	0.5649225108050151	1	1
positive regulation of collagen metabolic process	GO:0010714		13	3	1.870514201485345	0.4723989215437171	1.2510152144122064	0.28489430414849826	1	1
regulation of extracellular matrix disassembly	GO:0010715		16	2	2.3021713249050397	-0.1407055513426917	0.7854541135015201	0.6929243482419167	1	1
regulation of epithelial to mesenchymal transition	GO:0010717		67	5	9.640342423039854	-0.6565187166197213	0.49783372296435313	0.9697364687763694	1	1
positive regulation of epithelial to mesenchymal transition	GO:0010718		36	2	5.17988548103634	-0.9516357675590205	0.37710710058568875	0.9738413966605923	1	1
negative regulation of epithelial to mesenchymal transition	GO:0010719		27	3	3.8849141107772547	-0.2584885869990752	0.7108267622669882	0.7439401428150122	1	1
positive regulation of cell development	GO:0010720		114	12	16.40297068994841	-0.312555808269351	0.6783418003751467	0.8977175497810305	1	1
negative regulation of cell development	GO:0010721		75	10	10.791428085492376	-0.0761670302051206	0.8285533025500981	0.6353818939691649	1	1
protein kinase A signaling	GO:0010737		7	0	1.007199954645955	-Inf	0	1	1	1
regulation of protein kinase A signaling	GO:0010738		5	1	0.719428539032825	0.3292980779030439	1.1321512845036508	0.4628418648099003	1	1
regulation of macrophage derived foam cell differentiation	GO:0010743		28	4	4.02879981858382	-0.007174158718169079	0.8763098000114286	0.5577402444596666	1	1
positive regulation of macrophage derived foam cell differentiation	GO:0010744		16	3	2.3021713249050397	0.2647595567654727	1.080350469776507	0.41054858844394293	1	1
negative regulation of macrophage derived foam cell differentiation	GO:0010745		12	1	1.72662849367878	-0.546170659450856	0.5508757306179731	0.8190237730313218	1	1
regulation of nitric oxide mediated signal transduction	GO:0010749		5	1	0.719428539032825	0.3292980779030439	1.1321512845036508	0.5401487742010249	1	1
regulation of plasminogen activation	GO:0010755		11	1	1.5827427858722152	-0.45915928246122645	0.5959136005593622	0.8190237730313218	1	1
positive regulation of plasminogen activation	GO:0010756		6	0	0.86331424683939	-Inf	0	1	1	1
negative regulation of plasminogen activation	GO:0010757		5	1	0.719428539032825	0.3292980779030439	1.1321512845036508	0.5401487742010249	1	1
regulation of macrophage chemotaxis	GO:0010758		14	1	2.01439990929191	-0.7003213392781144	0.47801264188083925	0.8864812262159052	1	1
positive regulation of macrophage chemotaxis	GO:0010759		11	1	1.5827427858722152	-0.45915928246122645	0.5959136005593622	0.8190237730313218	1	1
regulation of fibroblast migration	GO:0010762		11	1	1.5827427858722152	-0.45915928246122645	0.5959136005593622	0.7885872437061276	1	1
positive regulation of fibroblast migration	GO:0010763		5	0	0.719428539032825	-Inf	0	1	1	1
positive regulation of sodium ion transport	GO:0010765		15	3	2.158285617098475	0.3292980779030437	1.1321512845036505	0.3690194387228599	1	1
negative regulation of sodium ion transport	GO:0010766		9	1	1.294971370259085	-0.2584885869990752	0.7108267622669882	0.7530342636190718	1	1
DNA double-strand break processing involved in repair via single-strand annealing	GO:0010792		6	0	0.86331424683939	-Inf	0	1	1	1
regulation of mRNA export from nucleus	GO:0010793		8	1	1.1510856624525199	-0.1407055513426917	0.7854541135015201	0.7115051415800606	1	1
regulation of peptidyl-threonine phosphorylation	GO:0010799		11	2	1.5827427858722152	0.23398789809871887	1.056078889032458	0.4330574428355679	1	1
positive regulation of peptidyl-threonine phosphorylation	GO:0010800		10	2	1.43885707806565	0.3292980779030439	1.1321512845036508	0.3792721652679707	1	1
regulation of tumor necrosis factor-mediated signaling pathway	GO:0010803		51	9	7.338171098134815	0.20413493494903776	1.032805118579585	0.2873978191638959	1	1
negative regulation of tumor necrosis factor-mediated signaling pathway	GO:0010804		23	4	3.309371279550995	0.1895361355278851	1.0215237057321296	0.3923472546715391	1	1
regulation of cell-substrate adhesion	GO:0010810		133	12	19.136799138273144	-0.4667064880966092	0.5918932390717487	0.9766634951987658	1	1
positive regulation of cell-substrate adhesion	GO:0010811		70	7	10.07199954645955	-0.36384910265690146	0.6485623602863375	0.8934836643764866	1	1
negative regulation of cell-substrate adhesion	GO:0010812		40	3	5.7554283122626	-0.6515311751086824	0.5001345612020933	0.9406567374523547	1	1
bradykinin catabolic process	GO:0010815		6	1	0.86331424683939	0.1469765211090893	0.9890187561530297	0.6063335542326567	1	1
T cell chemotaxis	GO:0010818		10	1	1.43885707806565	-0.36384910265690146	0.6485623602863375	0.7885872437061276	1	1
regulation of T cell chemotaxis	GO:0010819		11	1	1.5827427858722152	-0.45915928246122645	0.5959136005593622	0.8190237730313218	1	1
positive regulation of T cell chemotaxis	GO:0010820		10	1	1.43885707806565	-0.36384910265690146	0.6485623602863375	0.7885872437061276	1	1
regulation of mitochondrion organization	GO:0010821		90	4	12.94971370259085	-1.1747793188732303	0.304174894243287	0.9992708113928557	1	1
regulation of centrosome duplication	GO:0010824		40	3	5.7554283122626	-0.6515311751086824	0.5001345612020933	0.9172044132771732	1	1
negative regulation of centrosome duplication	GO:0010826		9	1	1.294971370259085	-0.2584885869990752	0.7108267622669882	0.7530342636190718	1	1
regulation of D-glucose transmembrane transport	GO:0010827		35	4	5.035999773229775	-0.23031771003237878	0.7281964010520731	0.7412059604539367	1	1
positive regulation of D-glucose transmembrane transport	GO:0010828		23	2	3.309371279550995	-0.5036110450320602	0.5725466191281153	0.8461545708423196	1	1
negative regulation of D-glucose transmembrane transport	GO:0010829		10	2	1.43885707806565	0.3292980779030439	1.1321512845036508	0.4330574428355679	1	1
regulation of myotube differentiation	GO:0010830		13	2	1.870514201485345	0.06693381343555271	0.9294857279698531	0.5774083811768471	1	1
positive regulation of myotube differentiation	GO:0010831		5	1	0.719428539032825	0.3292980779030439	1.1321512845036508	0.5401487742010249	1	1
negative regulation of myotube differentiation	GO:0010832		7	1	1.007199954645955	-0.007174158718169079	0.8763098000114286	0.6629958033880765	1	1
telomere maintenance via telomere lengthening	GO:0010833		24	0	3.45325698735756	-Inf	0	1	1	1
regulation of protein ADP-ribosylation	GO:0010835		5	0	0.719428539032825	-Inf	0	1	1	1
regulation of keratinocyte proliferation	GO:0010837		25	1	3.5971426951641248	-1.2801398345310566	0.274536745742887	0.967285392976228	1	1
positive regulation of keratinocyte proliferation	GO:0010838		12	1	1.72662849367878	-0.546170659450856	0.5508757306179731	0.8190237730313218	1	1
negative regulation of keratinocyte proliferation	GO:0010839		7	0	1.007199954645955	-Inf	0	1	1	1
regulation of triglyceride biosynthetic process	GO:0010866		8	0	1.1510856624525199	-Inf	0	1	1	1
positive regulation of triglyceride biosynthetic process	GO:0010867		5	0	0.719428539032825	-Inf	0	1	1	1
regulation of cholesterol efflux	GO:0010874		25	7	3.5971426951641248	0.6657703145242568	1.4192167590472804	0.05754268800096402	1	1
positive regulation of cholesterol efflux	GO:0010875		19	7	2.7338284483247346	0.9402071602260172	1.6694731591353378	0.013057181125388239	1	1
lipid localization	GO:0010876		160	25	23.0217132490504	0.08243799997151796	0.9408501024021982	0.31163989575782947	1	1
regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum	GO:0010880		24	3	3.45325698735756	-0.1407055513426917	0.7854541135015201	0.6918728482026122	1	1
regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion	GO:0010881		18	1	2.58994274051817	-0.9516357675590205	0.37710710058568875	0.9390550289186366	1	1
regulation of cardiac muscle contraction by calcium ion signaling	GO:0010882		26	4	3.74102840297069	0.06693381343555271	0.9294857279698531	0.5264352476211733	1	1
regulation of lipid storage	GO:0010883		24	2	3.45325698735756	-0.546170659450856	0.5508757306179731	0.8635984543499385	1	1
positive regulation of lipid storage	GO:0010884		10	2	1.43885707806565	0.3292980779030439	1.1321512845036508	0.4330574428355679	1	1
regulation of cholesterol storage	GO:0010885		11	2	1.5827427858722152	0.23398789809871887	1.056078889032458	0.4842219504541859	1	1
negative regulation of cholesterol storage	GO:0010887		7	0	1.007199954645955	-Inf	0	1	1	1
negative regulation of lipid storage	GO:0010888		13	0	1.870514201485345	-Inf	0	1	1	1
positive regulation of steroid biosynthetic process	GO:0010893		18	1	2.58994274051817	-0.9516357675590205	0.37710710058568875	0.9390550289186366	1	1
negative regulation of steroid biosynthetic process	GO:0010894		16	1	2.3021713249050397	-0.833852731902637	0.4217572221273353	0.9028279296408148	1	1
regulation of triglyceride catabolic process	GO:0010896		7	1	1.007199954645955	-0.007174158718169079	0.8763098000114286	0.6629958033880765	1	1
positive regulation of triglyceride catabolic process	GO:0010898		5	0	0.719428539032825	-Inf	0	1	1	1
regulation of very-low-density lipoprotein particle remodeling	GO:0010901		8	1	1.1510856624525199	-0.1407055513426917	0.7854541135015201	0.7115051415800606	1	1
negative regulation of very-low-density lipoprotein particle remodeling	GO:0010903		6	1	0.86331424683939	0.1469765211090893	0.9890187561530297	0.6063335542326567	1	1
regulation of glucose metabolic process	GO:0010906		39	7	5.611542604456035	0.22108449326281115	1.0459858047910393	0.32615538025532204	1	1
positive regulation of glucose metabolic process	GO:0010907		18	1	2.58994274051817	-0.9516357675590205	0.37710710058568875	0.9390550289186366	1	1
negative regulation of mitochondrial membrane potential	GO:0010917		6	0	0.86331424683939	-Inf	0	1	1	1
regulation of inositol phosphate biosynthetic process	GO:0010919		7	2	1.007199954645955	0.6859730218417762	1.4372233314679652	0.2663600593001384	1	1
regulation of phosphatase activity	GO:0010921		7	0	1.007199954645955	-Inf	0	1	1	1
cellular component assembly involved in morphogenesis	GO:0010927		20	4	2.8777141561313	0.3292980779030439	1.1321512845036508	0.32267959694626586	1	1
regulation of macrophage cytokine production	GO:0010935		7	1	1.007199954645955	-0.007174158718169079	0.8763098000114286	0.6629958033880765	1	1
negative regulation of transcription by competitive promoter binding	GO:0010944		12	1	1.72662849367878	-0.546170659450856	0.5508757306179731	0.8190237730313218	1	1
negative regulation of cell cycle process	GO:0010948		183	27	26.331084528601394	0.025086703500052304	0.8992233459108462	0.41501359251322023	1	1
positive regulation of endopeptidase activity	GO:0010950		8	1	1.1510856624525199	-0.1407055513426917	0.7854541135015201	0.7115051415800606	1	1
negative regulation of endopeptidase activity	GO:0010951		12	3	1.72662849367878	0.5524416292172536	1.3196743693625244	0.2433006253242231	1	1
positive regulation of peptidase activity	GO:0010952		13	2	1.870514201485345	0.06693381343555271	0.9294857279698531	0.5774083811768471	1	1
positive regulation of protein processing	GO:0010954		12	1	1.72662849367878	-0.546170659450856	0.5508757306179731	0.8450799146268803	1	1
negative regulation of protein processing	GO:0010955		15	3	2.158285617098475	0.3292980779030437	1.1321512845036505	0.3690194387228599	1	1
regulation of glucan biosynthetic process	GO:0010962		17	1	2.446057032711605	-0.894477353719072	0.39821309942389627	0.9168215017340747	1	1
regulation of mitotic sister chromatid separation	GO:0010965		42	9	6.04319972787573	0.3982909493899953	1.1888005617508903	0.12553481198439237	1	1
regulation of phosphate transport	GO:0010966		5	1	0.719428539032825	0.3292980779030439	1.1321512845036508	0.5401487742010249	1	1
regulation of microtubule nucleation	GO:0010968		11	2	1.5827427858722152	0.23398789809871887	1.056078889032458	0.4842219504541859	1	1
transport along microtubule	GO:0010970		56	6	8.05759963716764	-0.29485623116994997	0.688852569123514	0.8353130635902839	1	1
positive regulation of G2/M transition of mitotic cell cycle	GO:0010971		19	3	2.7338284483247346	0.09290929983881362	0.9485713879919722	0.5285860737262027	1	1
negative regulation of G2/M transition of mitotic cell cycle	GO:0010972		46	5	6.61874255910199	-0.28046749371785046	0.6974859194460596	0.7953268890530739	1	1
regulation of neuron projection development	GO:0010975		104	17	14.96411361188276	0.12755843525198754	0.9743815831299049	0.30911762745460647	1	1
positive regulation of neuron projection development	GO:0010976		44	8	6.330971143488861	0.23398789809871887	1.056078889032458	0.2944563348825245	1	1
negative regulation of neuron projection development	GO:0010977		28	7	4.02879981858382	0.5524416292172536	1.3196743693625244	0.09694472323829434	1	1
regulation of lipoprotein particle clearance	GO:0010984		14	2	2.01439990929191	-0.007174158718169079	0.8763098000114286	0.619146319661262	1	1
negative regulation of lipoprotein particle clearance	GO:0010985		9	1	1.294971370259085	-0.2584885869990752	0.7108267622669882	0.7530342636190718	1	1
regulation of low-density lipoprotein particle clearance	GO:0010988		10	1	1.43885707806565	-0.36384910265690146	0.6485623602863375	0.7885872437061276	1	1
negative regulation of low-density lipoprotein particle clearance	GO:0010989		6	0	0.86331424683939	-Inf	0	1	1	1
ubiquitin recycling	GO:0010992		8	2	1.1510856624525199	0.5524416292172536	1.3196743693625244	0.2663600593001384	1	1
free ubiquitin chain polymerization	GO:0010994		7	2	1.007199954645955	0.6859730218417762	1.4372233314679652	0.20922487404286366	1	1
response to auditory stimulus	GO:0010996		10	2	1.43885707806565	0.3292980779030439	1.1321512845036508	0.4330574428355679	1	1
astrocyte development	GO:0014002		6	0	0.86331424683939	-Inf	0	1	1	1
oligodendrocyte development	GO:0014003		8	0	1.1510856624525199	-Inf	0	1	1	1
regulation of gliogenesis	GO:0014013		13	1	1.870514201485345	-0.6262133671243926	0.5119538714470654	0.8673858757477163	1	1
positive regulation of gliogenesis	GO:0014015		10	1	1.43885707806565	-0.36384910265690146	0.6485623602863375	0.7885872437061276	1	1
neural crest formation	GO:0014029		8	1	1.1510856624525199	-0.1407055513426917	0.7854541135015201	0.7115051415800606	1	1
neural crest cell development	GO:0014032		12	1	1.72662849367878	-0.546170659450856	0.5508757306179731	0.8450799146268803	1	1
neural crest cell differentiation	GO:0014033		15	2	2.158285617098475	-0.07616703020512071	0.828553302550098	0.6576273782671699	1	1
response to purine-containing compound	GO:0014074		59	11	8.489256760587335	0.2590938192297954	1.0758604029147574	0.20504624013195585	1	1
striated muscle tissue development	GO:0014706		50	6	7.1942853903282495	-0.18152754586294678	0.7589945696946653	0.7261283984319036	1	1
positive regulation of muscle hypertrophy	GO:0014742		13	2	1.870514201485345	0.06693381343555271	0.9294857279698531	0.5774083811768471	1	1
regulation of muscle hypertrophy	GO:0014743		17	2	2.446057032711605	-0.2013301731591267	0.7463854711672739	0.7251564925084775	1	1
muscle cell migration	GO:0014812		5	4	0.719428539032825	1.7155924390229345	2.416730390362247	0.0018928989309728072	1	1
regulation of skeletal muscle contraction	GO:0014819		11	1	1.5827427858722152	-0.45915928246122645	0.5959136005593622	0.8190237730313218	1	1
phasic smooth muscle contraction	GO:0014821		9	3	1.294971370259085	0.8401237016690344	1.5768985981437234	0.12798438376094945	1	1
vascular associated smooth muscle contraction	GO:0014829		6	1	0.86331424683939	0.1469765211090893	0.9890187561530297	0.6063335542326567	1	1
muscle hypertrophy	GO:0014896		6	2	0.86331424683939	0.8401237016690346	1.5768985981437236	0.20922487404286366	1	1
striated muscle hypertrophy	GO:0014897		5	1	0.719428539032825	0.3292980779030439	1.1321512845036508	0.5401487742010249	1	1
myotube differentiation	GO:0014902		15	3	2.158285617098475	0.3292980779030437	1.1321512845036505	0.3690194387228599	1	1
regulation of smooth muscle cell migration	GO:0014910		31	8	4.460456942003515	0.5841903275318339	1.3472983111210592	0.0672742221644819	1	1
positive regulation of smooth muscle cell migration	GO:0014911		16	3	2.3021713249050397	0.2647595567654727	1.080350469776507	0.41054858844394293	1	1
negative regulation of smooth muscle cell migration	GO:0014912		14	6	2.01439990929191	1.0914381299499407	1.811642905996079	0.00938213912572562	1	1
heparan sulfate proteoglycan biosynthetic process	GO:0015012		14	3	2.01439990929191	0.3982909493899953	1.1888005617508903	0.32698075027035856	1	1
gas transport	GO:0015669		11	1	1.5827427858722152	-0.45915928246122645	0.5959136005593622	0.8190237730313218	1	1
oxygen transport	GO:0015671		8	0	1.1510856624525199	-Inf	0	1	1	1
magnesium ion transport	GO:0015693		10	1	1.43885707806565	-0.36384910265690146	0.6485623602863375	0.7530342636190718	1	1
organic cation transport	GO:0015695		66	13	9.49645671523329	0.31403060577225544	1.1197902758604796	0.13387032549991698	1	1
quaternary ammonium group transport	GO:0015697		11	2	1.5827427858722152	0.23398789809871887	1.056078889032458	0.4842219504541859	1	1
inorganic anion transport	GO:0015698		84	13	12.08639945575146	0.07286854895536723	0.9338261800193601	0.41663929074423123	1	1
bicarbonate transport	GO:0015701		18	3	2.58994274051817	0.14697652110908913	0.9890187561530296	0.4906110327737496	1	1
iodide transport	GO:0015705		6	1	0.86331424683939	0.1469765211090893	0.9890187561530297	0.6063335542326567	1	1
hexose phosphate transport	GO:0015712		5	1	0.719428539032825	0.3292980779030439	1.1321512845036508	0.5401487742010249	1	1
monocarboxylic acid transport	GO:0015718		77	15	11.079199501105505	0.3029807695856705	1.110884791127794	0.09480674830911479	1	1
bile acid and bile salt transport	GO:0015721		14	2	2.01439990929191	-0.007174158718169079	0.8763098000114286	0.5774083811768471	1	1
lactate transport	GO:0015727		5	2	0.719428539032825	1.0224452584629893	1.7464754475986084	0.15361422724540363	1	1
prostaglandin transport	GO:0015732		10	0	1.43885707806565	-Inf	0	1	1	1
C4-dicarboxylate transport	GO:0015740		13	2	1.870514201485345	0.06693381343555271	0.9294857279698531	0.5774083811768471	1	1
alpha-ketoglutarate transport	GO:0015742		5	1	0.719428539032825	0.3292980779030439	1.1321512845036508	0.5401487742010249	1	1
urate transport	GO:0015747		6	1	0.86331424683939	0.1469765211090893	0.9890187561530297	0.5401487742010249	1	1
organophosphate ester transport	GO:0015748		99	17	14.244685072849936	0.17682948425877032	1.0117587621861623	0.23879892307568898	1	1
monosaccharide transmembrane transport	GO:0015749		26	5	3.74102840297069	0.29007736474976237	1.1005293480886291	0.28628731223118825	1	1
fructose transmembrane transport	GO:0015755		6	1	0.86331424683939	0.1469765211090893	0.9890187561530297	0.6063335542326567	1	1
glucose-6-phosphate transport	GO:0015760		5	1	0.719428539032825	0.3292980779030439	1.1321512845036508	0.5401487742010249	1	1
nucleotide-sugar transmembrane transport	GO:0015780		8	0	1.1510856624525199	-Inf	0	1	1	1
polyol transmembrane transport	GO:0015791		7	2	1.007199954645955	0.6859730218417762	1.4372233314679652	0.2663600593001384	1	1
glycerol transmembrane transport	GO:0015793		7	2	1.007199954645955	0.6859730218417762	1.4372233314679652	0.2663600593001384	1	1
acidic amino acid transport	GO:0015800		12	1	1.72662849367878	-0.546170659450856	0.5508757306179731	0.8450799146268803	1	1
aromatic amino acid transport	GO:0015801		8	0	1.1510856624525199	-Inf	0	1	1	1
basic amino acid transport	GO:0015802		14	0	2.01439990929191	-Inf	0	1	1	1
branched-chain amino acid transport	GO:0015803		8	1	1.1510856624525199	-0.1407055513426917	0.7854541135015201	0.7115051415800606	1	1
neutral amino acid transport	GO:0015804		35	6	5.035999773229775	0.1751473980757855	1.0104699099909047	0.3904953121820376	1	1
L-amino acid transport	GO:0015807		40	6	5.7554283122626	0.04161600545126294	0.9111045268632509	0.5242261134529074	1	1
L-alanine transport	GO:0015808		8	1	1.1510856624525199	-0.1407055513426917	0.7854541135015201	0.7115051415800606	1	1
aspartate transmembrane transport	GO:0015810		8	1	1.1510856624525199	-0.1407055513426917	0.7854541135015201	0.7115051415800606	1	1
L-cystine transport	GO:0015811		5	0	0.719428539032825	-Inf	0	1	1	1
L-glutamate transmembrane transport	GO:0015813		10	1	1.43885707806565	-0.36384910265690146	0.6485623602863375	0.7885872437061276	1	1
glycine transport	GO:0015816		5	1	0.719428539032825	0.3292980779030439	1.1321512845036508	0.5401487742010249	1	1
L-leucine transport	GO:0015820		8	1	1.1510856624525199	-0.1407055513426917	0.7854541135015201	0.7115051415800606	1	1
ornithine transport	GO:0015822		6	1	0.86331424683939	0.1469765211090893	0.9890187561530297	0.6063335542326567	1	1
proline transport	GO:0015824		6	2	0.86331424683939	0.8401237016690346	1.5768985981437236	0.20922487404286366	1	1
peptide transport	GO:0015833		29	2	4.172685526390385	-0.7354126590893845	0.46262784616243346	0.935235031885973	1	1
amine transport	GO:0015837		5	1	0.719428539032825	0.3292980779030439	1.1321512845036508	0.5401487742010249	1	1
amino-acid betaine transport	GO:0015838		7	2	1.007199954645955	0.6859730218417762	1.4372233314679652	0.2663600593001384	1	1
monoamine transport	GO:0015844		17	1	2.446057032711605	-0.894477353719072	0.39821309942389627	0.9288005648106745	1	1
polyamine transport	GO:0015846		6	1	0.86331424683939	0.1469765211090893	0.9890187561530297	0.6063335542326567	1	1
organic acid transport	GO:0015849		158	30	22.73394183343727	0.27733833897233273	1.0903527576483512	0.049397002562972005	1	1
organic hydroxy compound transport	GO:0015850		100	19	14.388570780656499	0.27800478351549335	1.0908839830717465	0.10502592105556226	1	1
nucleobase transport	GO:0015851		8	2	1.1510856624525199	0.5524416292172536	1.3196743693625244	0.3234304360441884	1	1
nucleoside transport	GO:0015858		7	2	1.007199954645955	0.6859730218417762	1.4372233314679652	0.2663600593001384	1	1
uridine transmembrane transport	GO:0015862		6	2	0.86331424683939	0.8401237016690346	1.5768985981437236	0.20922487404286366	1	1
pyrimidine nucleoside transport	GO:0015864		6	2	0.86331424683939	0.8401237016690346	1.5768985981437236	0.20922487404286366	1	1
purine nucleotide transport	GO:0015865		27	9	3.8849141107772547	0.8401237016690346	1.5768985981437236	0.010550195483113416	1	1
ATP transport	GO:0015867		13	5	1.870514201485345	0.9832245453097077	1.7096545488378325	0.028968148464637498	1	1
purine ribonucleotide transport	GO:0015868		23	8	3.309371279550995	0.8826833160878303	1.6161010640186948	0.011877712811437142	1	1
choline transport	GO:0015871		9	1	1.294971370259085	-0.2584885869990752	0.7108267622669882	0.7115051415800606	1	1
dopamine transport	GO:0015872		12	1	1.72662849367878	-0.546170659450856	0.5508757306179731	0.8450799146268803	1	1
norepinephrine transport	GO:0015874		6	0	0.86331424683939	-Inf	0	1	1	1
carnitine transport	GO:0015879		7	2	1.007199954645955	0.6859730218417762	1.4372233314679652	0.2663600593001384	1	1
folic acid transport	GO:0015884		6	3	0.86331424683939	1.245588809777199	1.9588242216614271	0.042392933650483945	1	1
heme transport	GO:0015886		5	1	0.719428539032825	0.3292980779030439	1.1321512845036508	0.5401487742010249	1	1
thiamine transport	GO:0015888		7	1	1.007199954645955	-0.007174158718169079	0.8763098000114286	0.6629958033880765	1	1
cobalamin transport	GO:0015889		9	1	1.294971370259085	-0.2584885869990752	0.7108267622669882	0.7530342636190718	1	1
fatty acid transport	GO:0015908		41	8	5.8993140200691645	0.30460546531267246	1.1121920301802088	0.18985129268806114	1	1
long-chain fatty acid transport	GO:0015909		24	6	3.45325698735756	0.5524416292172536	1.3196743693625244	0.1017196310612377	1	1
phospholipid transport	GO:0015914		52	7	7.48205680594138	-0.06659757918896997	0.8350743663014698	0.6144576925323308	1	1
sterol transport	GO:0015918		48	10	6.90651397471512	0.3701200724232989	1.165516312951442	0.12913712226604582	1	1
peroxisomal membrane transport	GO:0015919		18	0	2.58994274051817	-Inf	0	1	1	1
nucleobase-containing compound transport	GO:0015931		113	12	16.259084982141847	-0.3037451785871962	0.6835588771239037	0.9040440465736623	1	1
