Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
retrograde transport, endosome to Golgi	GO:0042147		72	3	10.171519202447039	-1.2209792910077493	0.2908242295457903	0.9979589177150898	1	1
cellular response to glucose starvation	GO:0042149		32	1	4.520675201087572	-1.50866136345953	0.2194404880387872	0.9923900009020693	1	1
lipoprotein metabolic process	GO:0042157		42	1	5.933386201427438	-1.7805950789431717	0.1677499676198597	0.9983462689159767	1	1
lipoprotein biosynthetic process	GO:0042158		31	0	4.379404101053586	-Inf	0	1	1	1
lipoprotein catabolic process	GO:0042159		9	1	1.2714399003058798	-0.24015003799602308	0.722099523235397	0.7461606383054669	1	1
heme catabolic process	GO:0042167		9	1	1.2714399003058798	-0.24015003799602308	0.722099523235397	0.6557233703620983	1	1
heme metabolic process	GO:0042168		28	3	3.955590800951626	-0.27651768216689787	0.6998697388369616	0.7318855660855209	1	1
negative regulation of protein catabolic process	GO:0042177		82	3	11.584230202786904	-1.3510324192559469	0.256162032605516	0.9995615496814387	1	1
xenobiotic catabolic process	GO:0042178		22	0	3.1079642007477055	-Inf	0	1	1	1
ketone metabolic process	GO:0042180		58	1	8.193723801971224	-2.1033684712062226	0.12174367056983676	0.9998564685572116	1	1
ketone biosynthetic process	GO:0042181		24	1	3.390506400815679	-1.2209792910077493	0.2908242295457903	0.9742113957436354	1	1
ketone catabolic process	GO:0042182		5	0	0.7063555001699332	-Inf	0	1	1	1
modified amino acid catabolic process	GO:0042219		16	0	2.260337600543786	-Inf	0	1	1	1
ribosome biogenesis	GO:0042254		172	2	24.2986292058457	-2.4972727569133113	0.08221651409395418	0.9999999997727314	1	1
ribosome assembly	GO:0042255		37	1	5.2270307012575055	-1.653843373304028	0.1901649843516183	0.99518549799491	1	1
cytosolic ribosome assembly	GO:0042256		7	1	0.9888977002379065	0.011164390284883134	0.8892899958988265	0.6557233703620983	1	1
natural killer cell mediated cytotoxicity	GO:0042267		28	0	3.955590800951626	-Inf	0	1	1	1
regulation of natural killer cell mediated cytotoxicity	GO:0042269		41	0	5.792115101393452	-Inf	0	1	1	1
protection from natural killer cell mediated cytotoxicity	GO:0042270		6	0	0.8476266002039198	-Inf	0	1	1	1
ribosomal large subunit biogenesis	GO:0042273		36	0	5.085759601223519	-Inf	0	1	1	1
ribosomal small subunit biogenesis	GO:0042274		75	1	10.595332502548997	-2.360413574196114	0.09424161865635484	0.9999875724412941	1	1
error-prone translesion synthesis	GO:0042276		9	4	1.2714399003058798	1.1461443231238675	1.8636436347944254	0.027709040351385487	1	1
purine nucleoside metabolic process	GO:0042278		12	1	1.6952532004078396	-0.527832110447804	0.5601297750940063	0.8393037590626354	1	1
vocal learning	GO:0042297		6	0	0.8476266002039198	-Inf	0	1	1	1
molting cycle	GO:0042303		21	0	2.966693100713719	-Inf	0	1	1	1
regulation of fatty acid biosynthetic process	GO:0042304		23	1	3.2492353007816925	-1.1784196765889532	0.30310230437301017	0.9650136973699558	1	1
regulation of protein import into nucleus	GO:0042306		32	0	4.520675201087572	-Inf	0	1	1	1
positive regulation of protein import into nucleus	GO:0042307		23	0	3.2492353007816925	-Inf	0	1	1	1
negative regulation of protein import into nucleus	GO:0042308		8	0	1.130168800271893	-Inf	0	1	1	1
vasoconstriction	GO:0042310		9	0	1.2714399003058798	-Inf	0	1	1	1
vasodilation	GO:0042311		14	0	1.977795400475813	-Inf	0	1	1	1
negative regulation of phosphorylation	GO:0042326		103	3	14.550923303500623	-1.5790421602213296	0.20473910387103636	0.9999689185128422	1	1
taxis	GO:0042330		181	5	25.570069106151582	-1.631984579491529	0.19431595842665142	0.999999940871885	1	1
keratan sulfate proteoglycan metabolic process	GO:0042339		18	1	2.5428798006117597	-0.9332972185559684	0.383765413982823	0.9356142467126266	1	1
GDP-L-fucose biosynthetic process	GO:0042350		5	0	0.7063555001699332	-Inf	0	1	1	1
vitamin D metabolic process	GO:0042359		12	0	1.6952532004078396	-Inf	0	1	1	1
fat-soluble vitamin catabolic process	GO:0042363		9	0	1.2714399003058798	-Inf	0	1	1	1
vitamin K metabolic process	GO:0042373		9	0	1.2714399003058798	-Inf	0	1	1	1
regulation of membrane potential	GO:0042391		166	2	23.45100260564178	-2.4617660684564013	0.08518115279822559	0.999999999645746	1	1
modified amino acid biosynthetic process	GO:0042398		21	2	2.966693100713719	-0.3943007178232811	0.6313619462863029	0.8182832205697881	1	1
biogenic amine biosynthetic process	GO:0042401		17	0	2.4016087005777726	-Inf	0	1	1	1
biogenic amine catabolic process	GO:0042402		14	0	1.977795400475813	-Inf	0	1	1	1
thyroid hormone metabolic process	GO:0042403		16	1	2.260337600543786	-0.8155141828995848	0.429120017961873	0.9126603773947515	1	1
cristae formation	GO:0042407		13	1	1.8365243004418261	-0.6078748181213404	0.5206616564639335	0.8620209353973926	1	1
dopamine biosynthetic process	GO:0042416		5	0	0.7063555001699332	-Inf	0	1	1	1
dopamine metabolic process	GO:0042417		18	0	2.5428798006117597	-Inf	0	1	1	1
dopamine catabolic process	GO:0042420		7	0	0.9888977002379065	-Inf	0	1	1	1
catecholamine biosynthetic process	GO:0042423		7	0	0.9888977002379065	-Inf	0	1	1	1
catecholamine catabolic process	GO:0042424		7	0	0.9888977002379065	-Inf	0	1	1	1
indole-containing compound metabolic process	GO:0042430		12	0	1.6952532004078396	-Inf	0	1	1	1
indole-containing compound catabolic process	GO:0042436		7	0	0.9888977002379065	-Inf	0	1	1	1
melanin biosynthetic process	GO:0042438		6	0	0.8476266002039198	-Inf	0	1	1	1
pigment metabolic process	GO:0042440		43	3	6.074657301461425	-0.7055132876852563	0.47570884371856137	0.919664201699171	1	1
hormone metabolic process	GO:0042445		123	2	17.376345304180358	-2.161962635472276	0.11484637063423948	0.9999997388258224	1	1
hormone biosynthetic process	GO:0042446		28	0	3.955590800951626	-Inf	0	1	1	1
hormone catabolic process	GO:0042447		13	0	1.8365243004418261	-Inf	0	1	1	1
progesterone metabolic process	GO:0042448		9	0	1.2714399003058798	-Inf	0	1	1	1
ribonucleoside catabolic process	GO:0042454		11	0	1.5539821003738528	-Inf	0	1	1	1
ear morphogenesis	GO:0042471		10	0	1.4127110003398664	-Inf	0	1	1	1
inner ear morphogenesis	GO:0042472		7	0	0.9888977002379065	-Inf	0	1	1	1
odontogenesis of dentin-containing tooth	GO:0042475		14	1	1.977795400475813	-0.6819827902750621	0.48622702211178476	0.8815277540085202	1	1
odontogenesis	GO:0042476		28	2	3.955590800951626	-0.6819827902750621	0.48622702211178476	0.9213400371457099	1	1
regulation of tyrosine phosphorylation of STAT protein	GO:0042509		22	0	3.1079642007477055	-Inf	0	1	1	1
positive regulation of tyrosine phosphorylation of STAT protein	GO:0042531		19	0	2.6841509006457462	-Inf	0	1	1	1
benzene-containing compound metabolic process	GO:0042537		11	0	1.5539821003738528	-Inf	0	1	1	1
response to hydrogen peroxide	GO:0042542		35	0	4.944488501189531	-Inf	0	1	1	1
neuron maturation	GO:0042551		9	0	1.2714399003058798	-Inf	0	1	1	1
myelination	GO:0042552		14	1	1.977795400475813	-0.6819827902750621	0.48622702211178476	0.8815277540085202	1	1
superoxide anion generation	GO:0042554		11	0	1.5539821003738528	-Inf	0	1	1	1
pteridine-containing compound metabolic process	GO:0042558		26	3	3.6730486008836523	-0.20240971001317587	0.7457023587725583	0.7318855660855209	1	1
pteridine-containing compound biosynthetic process	GO:0042559		7	1	0.9888977002379065	0.011164390284883134	0.8892899958988265	0.6557233703620983	1	1
retinol metabolic process	GO:0042572		13	0	1.8365243004418261	-Inf	0	1	1	1
retinoic acid metabolic process	GO:0042573		20	0	2.825422000679733	-Inf	0	1	1	1
retinal metabolic process	GO:0042574		12	0	1.6952532004078396	-Inf	0	1	1	1
glucose homeostasis	GO:0042593		47	5	6.639741701597372	-0.28363514993576183	0.6955784782200178	0.7975701795777255	1	1
response to starvation	GO:0042594		111	3	15.681092103772517	-1.653843373304028	0.1901649843516183	0.9999919652999917	1	1
cholesterol homeostasis	GO:0042632		42	1	5.933386201427438	-1.7805950789431717	0.1677499676198597	0.9983462689159767	1	1
hair cycle	GO:0042633		21	0	2.966693100713719	-Inf	0	1	1	1
regulation of hair cycle	GO:0042634		11	0	1.5539821003738528	-Inf	0	1	1	1
muscle cell differentiation	GO:0042692		55	0	7.769910501869266	-Inf	0	1	1	1
thiamine-containing compound metabolic process	GO:0042723		6	0	0.8476266002039198	-Inf	0	1	1	1
flavin-containing compound metabolic process	GO:0042726		6	0	0.8476266002039198	-Inf	0	1	1	1
fibrinolysis	GO:0042730		11	0	1.5539821003738528	-Inf	0	1	1	1
embryonic digit morphogenesis	GO:0042733		13	0	1.8365243004418261	-Inf	0	1	1	1
defense response to bacterium	GO:0042742		164	5	23.168460405573807	-1.5333539760499015	0.21416959228107524	0.9999945613168522	1	1
hydrogen peroxide metabolic process	GO:0042743		19	0	2.6841509006457462	-Inf	0	1	1	1
hydrogen peroxide catabolic process	GO:0042744		12	0	1.6952532004078396	-Inf	0	1	1	1
regulation of circadian rhythm	GO:0042752		30	4	4.238133001019599	-0.057828481202068384	0.8410793284948989	0.6291760931964661	1	1
positive regulation of circadian rhythm	GO:0042753		6	0	0.8476266002039198	-Inf	0	1	1	1
long-chain fatty acid catabolic process	GO:0042758		6	0	0.8476266002039198	-Inf	0	1	1	1
long-chain fatty acid biosynthetic process	GO:0042759		22	1	3.1079642007477055	-1.1339679140181194	0.31644613264795296	0.9650136973699558	1	1
very long-chain fatty acid biosynthetic process	GO:0042761		11	0	1.5539821003738528	-Inf	0	1	1	1
regulation of sulfur metabolic process	GO:0042762		9	1	1.2714399003058798	-0.24015003799602308	0.722099523235397	0.7461606383054669	1	1
signal transduction in response to DNA damage	GO:0042770		108	18	15.257278803670555	0.16531507011214153	1.0029541169275396	0.22237725096278083	1	1
intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator	GO:0042771		17	2	2.4016087005777726	-0.18299162415607434	0.7580572553434798	0.7150642610300935	1	1
ATP synthesis coupled electron transport	GO:0042773		17	0	2.4016087005777726	-Inf	0	1	1	1
mitochondrial ATP synthesis coupled electron transport	GO:0042775		17	0	2.4016087005777726	-Inf	0	1	1	1
proton motive force-driven mitochondrial ATP synthesis	GO:0042776		12	0	1.6952532004078396	-Inf	0	1	1	1
tRNA 3'-end processing	GO:0042780		7	0	0.9888977002379065	-Inf	0	1	1	1
mRNA transcription by RNA polymerase II	GO:0042789		30	1	4.238133001019599	-1.444122842321959	0.23381665421887646	0.9896742934204994	1	1
5S class rRNA transcription by RNA polymerase III	GO:0042791		6	0	0.8476266002039198	-Inf	0	1	1	1
snRNA transcription by RNA polymerase II	GO:0042795		9	0	1.2714399003058798	-Inf	0	1	1	1
snRNA transcription by RNA polymerase III	GO:0042796		7	0	0.9888977002379065	-Inf	0	1	1	1
tRNA transcription by RNA polymerase III	GO:0042797		7	0	0.9888977002379065	-Inf	0	1	1	1
defense response to protozoan	GO:0042832		5	0	0.7063555001699332	-Inf	0	1	1	1
xenobiotic transport	GO:0042908		34	2	4.803217401155545	-0.8761388047160197	0.405207463454283	0.9629536148549438	1	1
lipoprotein transport	GO:0042953		12	1	1.6952532004078396	-0.527832110447804	0.5601297750940063	0.8393037590626354	1	1
amyloid precursor protein metabolic process	GO:0042982		19	1	2.6841509006457462	-0.9873644398262442	0.36443651151027845	0.9447193764868788	1	1
regulation of amyloid precursor protein biosynthetic process	GO:0042984		5	1	0.7063555001699332	0.34763662690609604	1.1470839542766242	0.5330827518336774	1	1
amyloid precursor protein catabolic process	GO:0042987		15	1	2.1190665005097995	-0.7509756617620137	0.45594361721601395	0.8982777416220548	1	1
regulation of Golgi to plasma membrane protein transport	GO:0042996		6	0	0.8476266002039198	-Inf	0	1	1	1
Golgi to plasma membrane protein transport	GO:0043001		22	1	3.1079642007477055	-1.1339679140181194	0.31644613264795296	0.9650136973699558	1	1
chordate embryonic development	GO:0043009		41	0	5.792115101393452	-Inf	0	1	1	1
camera-type eye development	GO:0043010		28	0	3.955590800951626	-Inf	0	1	1	1
T cell homeostasis	GO:0043029		6	0	0.8476266002039198	-Inf	0	1	1	1
regulation of macrophage activation	GO:0043030		21	0	2.966693100713719	-Inf	0	1	1	1
negative regulation of macrophage activation	GO:0043031		5	0	0.7063555001699332	-Inf	0	1	1	1
positive regulation of macrophage activation	GO:0043032		11	0	1.5539821003738528	-Inf	0	1	1	1
amino acid activation	GO:0043038		36	0	5.085759601223519	-Inf	0	1	1	1
tRNA aminoacylation	GO:0043039		36	0	5.085759601223519	-Inf	0	1	1	1
peptide biosynthetic process	GO:0043043		10	0	1.4127110003398664	-Inf	0	1	1	1
epigenetic programming of gene expression	GO:0043045		10	3	1.4127110003398664	0.7531017350142604	1.4975730687469089	0.15761140107965918	1	1
extracellular structure organization	GO:0043062		84	1	11.866772402854876	-2.473742259503117	0.08416949366459534	0.9999973099875056	1	1
negative regulation of catalytic activity	GO:0043086		150	6	21.190665005097994	-1.2618012855280043	0.27949057264160954	0.9999887008879507	1	1
regulation of GTPase activity	GO:0043087		113	3	15.96363430384049	-1.6717009907040343	0.1868381919036042	0.9999938818868219	1	1
metabolic compound salvage	GO:0043094		21	0	2.966693100713719	-Inf	0	1	1	1
purine-containing compound salvage	GO:0043101		7	0	0.9888977002379065	-Inf	0	1	1	1
amino acid salvage	GO:0043102		5	0	0.7063555001699332	-Inf	0	1	1	1
receptor metabolic process	GO:0043112		28	0	3.955590800951626	-Inf	0	1	1	1
receptor clustering	GO:0043113		14	1	1.977795400475813	-0.6819827902750621	0.48622702211178476	0.8815277540085202	1	1
regulation of vascular permeability	GO:0043114		31	1	4.379404101053586	-1.4769126651449498	0.22640244637982765	0.9911355004228414	1	1
negative regulation of vascular permeability	GO:0043116		13	0	1.8365243004418261	-Inf	0	1	1	1
positive regulation of vascular permeability	GO:0043117		13	0	1.8365243004418261	-Inf	0	1	1	1
regulation of canonical NF-kappaB signal transduction	GO:0043122		181	11	25.570069106151582	-0.8435272191272589	0.41791847063586074	0.999803835042017	1	1
positive regulation of canonical NF-kappaB signal transduction	GO:0043123		122	7	17.23507420414637	-0.9010363563377468	0.3957380138613239	0.9990652837373324	1	1
negative regulation of canonical NF-kappaB signal transduction	GO:0043124		56	5	7.911181601903252	-0.45883923896085244	0.5960845666724537	0.9125114589474224	1	1
surfactant homeostasis	GO:0043129		5	0	0.7063555001699332	-Inf	0	1	1	1
stress fiber assembly	GO:0043149		15	1	2.1190665005097995	-0.7509756617620137	0.45594361721601395	0.8982777416220548	1	1
induction of bacterial agglutination	GO:0043152		5	0	0.7063555001699332	-Inf	0	1	1	1
proteasome-mediated ubiquitin-dependent protein catabolic process	GO:0043161		170	5	24.016087005777727	-1.5692859852759649	0.20671836894538304	0.9999996309050616	1	1
ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway	GO:0043162		23	0	3.2492353007816925	-Inf	0	1	1	1
peptide catabolic process	GO:0043171		11	0	1.5539821003738528	-Inf	0	1	1	1
nucleotide salvage	GO:0043173		7	0	0.9888977002379065	-Inf	0	1	1	1
nucleoside salvage	GO:0043174		6	0	0.8476266002039198	-Inf	0	1	1	1
response to amino acid	GO:0043200		34	0	4.803217401155545	-Inf	0	1	1	1
response to L-leucine	GO:0043201		10	0	1.4127110003398664	-Inf	0	1	1	1
negative regulation of protein-containing complex disassembly	GO:0043242		30	1	4.238133001019599	-1.444122842321959	0.23381665421887646	0.9896742934204994	1	1
positive regulation of protein-containing complex disassembly	GO:0043243		26	2	3.6730486008836523	-0.6078748181213404	0.5206616564639335	0.8995534704462067	1	1
regulation of protein-containing complex disassembly	GO:0043244		65	3	9.18262150220913	-1.118700441887331	0.3211548730588957	0.9966287323519547	1	1
telomere maintenance in response to DNA damage	GO:0043247		9	1	1.2714399003058798	-0.24015003799602308	0.722099523235397	0.6557233703620983	1	1
proteasome assembly	GO:0043248		8	0	1.130168800271893	-Inf	0	1	1	1
sodium-independent organic anion transport	GO:0043252		10	1	1.4127110003398664	-0.34551055365384925	0.659092910422253	0.7461606383054669	1	1
regulation of carbohydrate biosynthetic process	GO:0043255		45	1	6.357199501529399	-1.8495879504301234	0.1566603768342308	0.998781481436503	1	1
regulation of potassium ion transport	GO:0043266		46	3	6.498470601563385	-0.7729545684807888	0.4466476505933367	0.9481620031355448	1	1
negative regulation of potassium ion transport	GO:0043267		17	2	2.4016087005777726	-0.18299162415607434	0.7580572553434798	0.6825382050316058	1	1
positive regulation of potassium ion transport	GO:0043268		24	0	3.390506400815679	-Inf	0	1	1	1
positive regulation of monoatomic ion transport	GO:0043270		101	3	14.268381103432649	-1.5594336888329532	0.20873600532486783	0.9999392762946644	1	1
negative regulation of monoatomic ion transport	GO:0043271		60	3	8.476266002039198	-1.0386577342137946	0.34692810327591067	0.992930892380029	1	1
apoptotic cell clearance	GO:0043277		15	1	2.1190665005097995	-0.7509756617620137	0.45594361721601395	0.8982777416220548	1	1
response to alkaloid	GO:0043279		12	2	1.6952532004078396	0.16531507011214133	1.0029541169275396	0.5218361309173154	1	1
apical junction assembly	GO:0043297		25	1	3.5317775008496657	-1.2618012855280043	0.27949057264160954	0.9742113957436354	1	1
leukocyte degranulation	GO:0043299		17	0	2.4016087005777726	-Inf	0	1	1	1
regulation of leukocyte degranulation	GO:0043300		23	1	3.2492353007816925	-1.1784196765889532	0.30310230437301017	0.9699624178077582	1	1
negative regulation of leukocyte degranulation	GO:0043301		7	0	0.9888977002379065	-Inf	0	1	1	1
positive regulation of leukocyte degranulation	GO:0043302		14	0	1.977795400475813	-Inf	0	1	1	1
mast cell degranulation	GO:0043303		8	0	1.130168800271893	-Inf	0	1	1	1
regulation of mast cell degranulation	GO:0043304		10	1	1.4127110003398664	-0.34551055365384925	0.659092910422253	0.7820390949824954	1	1
eosinophil activation	GO:0043307		5	0	0.7063555001699332	-Inf	0	1	1	1
eosinophil degranulation	GO:0043308		5	0	0.7063555001699332	-Inf	0	1	1	1
natural killer cell degranulation	GO:0043320		5	0	0.7063555001699332	-Inf	0	1	1	1
regulation of natural killer cell degranulation	GO:0043321		5	0	0.7063555001699332	-Inf	0	1	1	1
positive regulation of natural killer cell degranulation	GO:0043323		5	0	0.7063555001699332	-Inf	0	1	1	1
response to exogenous dsRNA	GO:0043330		20	1	2.825422000679733	-1.0386577342137946	0.34692810327591067	0.9525373450177392	1	1
response to dsRNA	GO:0043331		24	1	3.390506400815679	-1.2209792910077493	0.2908242295457903	0.9699624178077582	1	1
CD4-positive, alpha-beta T cell differentiation	GO:0043367		19	1	2.6841509006457462	-0.9873644398262442	0.36443651151027845	0.9447193764868788	1	1
positive T cell selection	GO:0043368		9	0	1.2714399003058798	-Inf	0	1	1	1
CD4-positive or CD8-positive, alpha-beta T cell lineage commitment	GO:0043369		8	0	1.130168800271893	-Inf	0	1	1	1
regulation of CD4-positive, alpha-beta T cell differentiation	GO:0043370		17	1	2.4016087005777726	-0.8761388047160197	0.405207463454283	0.9250101346675426	1	1
negative regulation of CD4-positive, alpha-beta T cell differentiation	GO:0043371		8	0	1.130168800271893	-Inf	0	1	1	1
positive regulation of CD4-positive, alpha-beta T cell differentiation	GO:0043372		10	1	1.4127110003398664	-0.34551055365384925	0.659092910422253	0.7820390949824954	1	1
CD4-positive, alpha-beta T cell lineage commitment	GO:0043373		7	0	0.9888977002379065	-Inf	0	1	1	1
mycotoxin metabolic process	GO:0043385		6	0	0.8476266002039198	-Inf	0	1	1	1
positive regulation of DNA binding	GO:0043388		23	0	3.2492353007816925	-Inf	0	1	1	1
negative regulation of DNA binding	GO:0043392		19	2	2.6841509006457462	-0.2942172592662989	0.6892342699241392	0.7717219107760899	1	1
regulation of protein binding	GO:0043393		63	5	8.900079302141158	-0.5766222746172359	0.5357876586235526	0.949606871928647	1	1
steroid hormone receptor signaling pathway	GO:0043401		40	2	5.650844001359466	-1.0386577342137946	0.34692810327591067	0.9805690425074941	1	1
regulation of MAP kinase activity	GO:0043405		56	1	7.911181601903252	-2.0682771513949527	0.1260691573338408	0.9997729815991245	1	1
positive regulation of MAP kinase activity	GO:0043406		33	1	4.661946301121559	-1.539433022126284	0.2128909109429371	0.993467026083674	1	1
negative regulation of MAP kinase activity	GO:0043407		16	0	2.260337600543786	-Inf	0	1	1	1
negative regulation of MAPK cascade	GO:0043409		91	3	12.855670103092784	-1.455172678508544	0.23129233314513145	0.9998245721801954	1	1
macromolecule methylation	GO:0043414		87	4	12.290585702956836	-1.1225392181944966	0.3199648036579199	0.9983603833272413	1	1
response to peptide hormone	GO:0043434		93	4	13.138212303160758	-1.189230592693169	0.2999379437075189	0.9995110685090427	1	1
regulation of secondary metabolic process	GO:0043455		9	0	1.2714399003058798	-Inf	0	1	1	1
regulation of cellular respiration	GO:0043457		26	0	3.6730486008836523	-Inf	0	1	1	1
proton-transporting ATP synthase complex assembly	GO:0043461		6	0	0.8476266002039198	-Inf	0	1	1	1
regulation of ATP-dependent activity	GO:0043462		32	2	4.520675201087572	-0.8155141828995848	0.429120017961873	0.952245985566776	1	1
regulation of generation of precursor metabolites and energy	GO:0043467		76	3	10.736603602582985	-1.2750465122780252	0.2759041765861507	0.9989187066631204	1	1
regulation of carbohydrate catabolic process	GO:0043470		37	1	5.2270307012575055	-1.653843373304028	0.1901649843516183	0.9964520657517453	1	1
pigmentation	GO:0043473		35	0	4.944488501189531	-Inf	0	1	1	1
pigment accumulation	GO:0043476		9	0	1.2714399003058798	-Inf	0	1	1	1
cellular pigment accumulation	GO:0043482		9	0	1.2714399003058798	-Inf	0	1	1	1
regulation of RNA splicing	GO:0043484		106	3	14.974736603602583	-1.607752266103761	0.1990209608322455	0.9999792499298327	1	1
endosome to pigment granule transport	GO:0043485		9	0	1.2714399003058798	-Inf	0	1	1	1
regulation of RNA stability	GO:0043487		117	4	16.528718703976434	-1.418805034337669	0.23970102590420583	0.9999692138927665	1	1
regulation of mRNA stability	GO:0043488		108	4	15.257278803670555	-1.3387623266641326	0.25925591745589416	0.9999031535163984	1	1
RNA stabilization	GO:0043489		49	2	6.922283901665345	-1.241598578210485	0.2850462076367936	0.9948407732761042	1	1
malate-aspartate shuttle	GO:0043490		9	0	1.2714399003058798	-Inf	0	1	1	1
phosphatidylinositol 3-kinase/protein kinase B signal transduction	GO:0043491		27	1	3.814319700917639	-1.3387623266641326	0.25925591745589416	0.9836810549610714	1	1
muscle adaptation	GO:0043500		6	1	0.8476266002039198	0.16531507011214133	1.0029541169275396	0.5990633522601497	1	1
regulation of muscle adaptation	GO:0043502		19	2	2.6841509006457462	-0.2942172592662989	0.6892342699241392	0.7717219107760899	1	1
regulation of JUN kinase activity	GO:0043506		18	0	2.5428798006117597	-Inf	0	1	1	1
positive regulation of JUN kinase activity	GO:0043507		13	0	1.8365243004418261	-Inf	0	1	1	1
negative regulation of JUN kinase activity	GO:0043508		5	0	0.7063555001699332	-Inf	0	1	1	1
regulation of DNA damage response, signal transduction by p53 class mediator	GO:0043516		29	1	4.096861900985612	-1.4102212906462774	0.24172824237206852	0.987972336364834	1	1
positive regulation of DNA damage response, signal transduction by p53 class mediator	GO:0043517		13	0	1.8365243004418261	-Inf	0	1	1	1
negative regulation of DNA damage response, signal transduction by p53 class mediator	GO:0043518		12	0	1.6952532004078396	-Inf	0	1	1	1
regulation of neuron apoptotic process	GO:0043523		67	3	9.465163702277104	-1.14900579138266	0.3118714515357137	0.9966287323519547	1	1
negative regulation of neuron apoptotic process	GO:0043524		44	2	6.215928401495411	-1.1339679140181194	0.31644613264795296	0.9899361183959587	1	1
positive regulation of neuron apoptotic process	GO:0043525		15	1	2.1190665005097995	-0.7509756617620137	0.45594361721601395	0.8982777416220548	1	1
blood vessel endothelial cell migration	GO:0043534		19	0	2.6841509006457462	-Inf	0	1	1	1
regulation of blood vessel endothelial cell migration	GO:0043535		74	4	10.454061402515011	-0.9606961927440828	0.3738564457132902	0.9952846358086062	1	1
positive regulation of blood vessel endothelial cell migration	GO:0043536		46	2	6.498470601563385	-1.1784196765889532	0.30310230437301017	0.9922877669339654	1	1
negative regulation of blood vessel endothelial cell migration	GO:0043537		31	3	4.379404101053586	-0.37830037647684034	0.6403551764766819	0.8338893085547956	1	1
endothelial cell migration	GO:0043542		45	0	6.357199501529399	-Inf	0	1	1	1
protein acylation	GO:0043543		57	3	8.052452701937238	-0.987364439826244	0.3644365115102785	0.9909849772180328	1	1
molybdopterin cofactor metabolic process	GO:0043545		6	0	0.8476266002039198	-Inf	0	1	1	1
positive regulation of GTPase activity	GO:0043547		76	2	10.736603602582985	-1.6805116203861894	0.18521782694125405	0.9998758593337795	1	1
regulation of translation in response to stress	GO:0043555		16	1	2.260337600543786	-0.8155141828995848	0.429120017961873	0.8982777416220548	1	1
regulation of insulin-like growth factor receptor signaling pathway	GO:0043567		9	0	1.2714399003058798	-Inf	0	1	1	1
maintenance of DNA repeat elements	GO:0043570		5	1	0.7063555001699332	0.34763662690609604	1.1470839542766242	0.5330827518336774	1	1
peroxisomal transport	GO:0043574		18	0	2.5428798006117597	-Inf	0	1	1	1
ear development	GO:0043583		16	0	2.260337600543786	-Inf	0	1	1	1
skin development	GO:0043588		64	4	9.041350402175144	-0.8155141828995848	0.429120017961873	0.974919459089973	1	1
skin morphogenesis	GO:0043589		7	2	0.9888977002379065	0.7043115708448284	1.4536322999163664	0.20317974970131572	1	1
keratinocyte proliferation	GO:0043616		6	0	0.8476266002039198	-Inf	0	1	1	1
cortical microtubule organization	GO:0043622		6	0	0.8476266002039198	-Inf	0	1	1	1
response to estrogen	GO:0043627		23	2	3.2492353007816925	-0.48527249602900796	0.5820955931456763	0.8382134825139371	1	1
inositol phosphate metabolic process	GO:0043647		19	2	2.6841509006457462	-0.2942172592662989	0.6892342699241392	0.7447402299011122	1	1
dicarboxylic acid metabolic process	GO:0043648		58	5	8.193723801971224	-0.49393055877212244	0.577571391507503	0.9269453294297841	1	1
dicarboxylic acid catabolic process	GO:0043649		17	1	2.4016087005777726	-0.8761388047160197	0.405207463454283	0.9250101346675426	1	1
dicarboxylic acid biosynthetic process	GO:0043650		7	0	0.9888977002379065	-Inf	0	1	1	1
linoleic acid metabolic process	GO:0043651		15	0	2.1190665005097995	-Inf	0	1	1	1
mitochondrial fragmentation involved in apoptotic process	GO:0043653		6	0	0.8476266002039198	-Inf	0	1	1	1
reverse cholesterol transport	GO:0043691		15	0	2.1190665005097995	-Inf	0	1	1	1
regulation of biological process involved in symbiotic interaction	GO:0043903		36	0	5.085759601223519	-Inf	0	1	1	1
host-mediated suppression of viral transcription	GO:0043922		14	1	1.977795400475813	-0.6819827902750621	0.48622702211178476	0.8620209353973926	1	1
host-mediated activation of viral transcription	GO:0043923		17	2	2.4016087005777726	-0.18299162415607434	0.7580572553434798	0.7150642610300935	1	1
cellular component maintenance	GO:0043954		20	0	2.825422000679733	-Inf	0	1	1	1
negative regulation of gene expression via chromosomal CpG island methylation	GO:0044027		10	5	1.4127110003398664	1.263927358780251	1.9764597931059167	0.007601799744507873	0.5066262741118223	0.5066262741118222
positive regulation of gene expression via chromosomal CpG island demethylation	GO:0044029		9	1	1.2714399003058798	-0.24015003799602308	0.722099523235397	0.7461606383054669	1	1
glucan metabolic process	GO:0044042		20	1	2.825422000679733	-1.0386577342137946	0.34692810327591067	0.9525373450177392	1	1
regulation of digestive system process	GO:0044058		11	0	1.5539821003738528	-Inf	0	1	1	1
regulation of endocrine process	GO:0044060		17	0	2.4016087005777726	-Inf	0	1	1	1
regulation of monoatomic anion transport	GO:0044070		10	0	1.4127110003398664	-Inf	0	1	1	1
regulation of vacuole organization	GO:0044088		52	5	7.3460972017673045	-0.3847312668071306	0.636728767481913	0.8650519169343516	1	1
