Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
glial cell differentiation	GO:0010001		16	1	2.596972617495323	-0.9543463887264191	0.3761319060645581	0.9412843446306642	1	1
cardioblast differentiation	GO:0010002		5	0	0.8115539429672883	-Inf	0	1	1	1
response to metal ion	GO:0010038		123	12	19.964226996995293	-0.509035372071055	0.5697465819398411	0.9845139328131445	1	1
response to iron ion	GO:0010039		11	1	1.7854186745280345	-0.5796529392850085	0.5343049702548717	0.8575542009084574	1	1
response to zinc ion	GO:0010043		11	2	1.7854186745280345	0.11349424127493683	0.9638571832909725	0.5537450751607972	1	1
response to X-ray	GO:0010165		9	0	1.4607970973411193	-Inf	0	1	1	1
body morphogenesis	GO:0010171		13	1	2.11004025171495	-0.7467070239481747	0.4577685360155414	0.9000677450366616	1	1
response to ionizing radiation	GO:0010212		82	3	13.309484664663529	-1.4898646250827814	0.22353686838279008	0.9999206783258932	1	1
response to UV-B	GO:0010224		15	1	2.434661828901865	-0.8898078675888479	0.3999836595165121	0.9298960293862764	1	1
response to UV-C	GO:0010225		7	0	1.1361755201542036	-Inf	0	1	1	1
response to lithium ion	GO:0010226		5	0	0.8115539429672883	-Inf	0	1	1	1
vascular transport	GO:0010232		15	2	2.434661828901865	-0.19666068702890255	0.749345332655028	0.6890511447030354	1	1
NADH dehydrogenase complex assembly	GO:0010257		32	11	5.193945234990646	0.7504017035120062	1.4951309260166474	0.0072379508540152135	1	1
regulation of hydrogen peroxide metabolic process	GO:0010310		11	1	1.7854186745280345	-0.5796529392850085	0.5343049702548717	0.8575542009084574	1	1
membrane invagination	GO:0010324		26	4	4.2200805034299	-0.053559843388229326	0.8440125428331132	0.596045103970894	1	1
response to gamma radiation	GO:0010332		20	1	3.2462157718691533	-1.177489940040629	0.3033759016765048	0.9711097504755006	1	1
regulation of G2/M transition of mitotic cell cycle	GO:0010389		69	2	11.199444412948578	-1.7227169905239519	0.1776444741752263	0.9999183192453016	1	1
fatty acid omega-oxidation	GO:0010430		6	2	0.973864731560746	0.7196300448452525	1.4673844274896568	0.25273725865072894	1	1
response to acidic pH	GO:0010447		18	1	2.9215941946822386	-1.0721294243828026	0.3359251863497042	0.9588128098437648	1	1
regulation of cell fate commitment	GO:0010453		13	1	2.11004025171495	-0.7467070239481747	0.4577685360155414	0.8806891182444617	1	1
negative regulation of cell fate commitment	GO:0010454		7	1	1.1361755201542036	-0.12766781554195109	0.7940363255847016	0.6545175763726541	1	1
centriole-centriole cohesion	GO:0010457		11	1	1.7854186745280345	-0.5796529392850085	0.5343049702548717	0.829935189476852	1	1
exit from mitosis	GO:0010458		9	0	1.4607970973411193	-Inf	0	1	1	1
positive regulation of heart rate	GO:0010460		8	0	1.2984863087476615	-Inf	0	1	1	1
regulation of mesenchymal cell proliferation	GO:0010464		5	1	0.8115539429672883	0.20880442107926175	1.0364274846589983	0.5875541900856662	1	1
negative regulation of peptidase activity	GO:0010466		17	2	2.7592834060887808	-0.3218238299829087	0.672886106607904	0.7886629554711262	1	1
regulation of signaling receptor activity	GO:0010469		28	2	4.544702080616815	-0.8208149961018965	0.426980134531424	0.9397310373619641	1	1
intercellular transport	GO:0010496		6	0	0.973864731560746	-Inf	0	1	1	1
negative regulation of autophagy	GO:0010507		67	7	10.874822835761664	-0.4405401368222906	0.6059249726485542	0.9274986841772932	1	1
positive regulation of autophagy	GO:0010508		123	9	19.964226996995293	-0.796717444522836	0.4367848719409721	0.9988431901564053	1	1
regulation of phosphatidylinositol biosynthetic process	GO:0010511		5	0	0.8115539429672883	-Inf	0	1	1	1
regulation of calcium ion transport into cytosol	GO:0010522		8	2	1.2984863087476615	0.43194797239347155	1.216887215529646	0.38168629354720685	1	1
retrotransposon silencing	GO:0010526		17	0	2.7592834060887808	-Inf	0	1	1	1
regulation of platelet activation	GO:0010543		32	3	5.193945234990646	-0.5488812806182547	0.5495186100386233	0.910942131839674	1	1
negative regulation of platelet activation	GO:0010544		11	1	1.7854186745280345	-0.5796529392850085	0.5343049702548717	0.8575542009084574	1	1
regulation of glycoprotein biosynthetic process	GO:0010559		17	1	2.7592834060887808	-1.014971010542854	0.3549147570035351	0.9508231814531353	1	1
positive regulation of glycoprotein biosynthetic process	GO:0010560		9	1	1.4607970973411193	-0.37898224382285733	0.6399699144690058	0.7969633229821154	1	1
negative regulation of phosphorus metabolic process	GO:0010563		129	10	20.938091728556042	-0.7389849778542643	0.46108604734688413	0.9982187567419285	1	1
regulation of cellular ketone metabolic process	GO:0010565		71	7	11.524065990135496	-0.49852739447263994	0.5751809179372495	0.9340299670376269	1	1
regulation of ketone biosynthetic process	GO:0010566		13	1	2.11004025171495	-0.7467070239481747	0.4577685360155414	0.8806891182444617	1	1
regulation of double-strand break repair via homologous recombination	GO:0010569		74	0	12.01099835591587	-Inf	0	1	1	1
positive regulation of platelet activation	GO:0010572		8	1	1.2984863087476615	-0.2611992081664738	0.7091714508716911	0.7576015944946966	1	1
vascular endothelial growth factor production	GO:0010573		6	0	0.973864731560746	-Inf	0	1	1	1
regulation of vascular endothelial growth factor production	GO:0010574		21	1	3.408526560462611	-1.2262801042100608	0.289328316711225	0.9758042725476183	1	1
positive regulation of vascular endothelial growth factor production	GO:0010575		20	1	3.2462157718691533	-1.177489940040629	0.3033759016765048	0.9711097504755006	1	1
miRNA metabolic process	GO:0010586		17	1	2.7592834060887808	-1.014971010542854	0.3549147570035351	0.9508231814531353	1	1
miRNA catabolic process	GO:0010587		11	1	1.7854186745280345	-0.5796529392850085	0.5343049702548717	0.8575542009084574	1	1
regulation of lamellipodium assembly	GO:0010591		24	4	3.895458926242984	0.026482864285307155	0.9002232246765872	0.5619536478528595	1	1
positive regulation of lamellipodium assembly	GO:0010592		18	4	2.9215941946822386	0.31416493673708795	1.1198987501061641	0.33295029683937793	1	1
regulation of endothelial cell migration	GO:0010594		140	14	22.723510403084077	-0.4843427594806837	0.5825831131617072	0.9873268031071339	1	1
positive regulation of endothelial cell migration	GO:0010595		92	7	14.932592550598105	-0.7576360944803648	0.45310886262067157	0.9953674592111212	1	1
negative regulation of endothelial cell migration	GO:0010596		47	6	7.6286070638925105	-0.2401457989686415	0.7221021438399409	0.7968207567313897	1	1
regulation of cytoplasmic mRNA processing body assembly	GO:0010603		5	0	0.8115539429672883	-Inf	0	1	1	1
regulation of cardiac muscle hypertrophy	GO:0010611		17	1	2.7592834060887808	-1.014971010542854	0.3549147570035351	0.9508231814531353	1	1
positive regulation of cardiac muscle hypertrophy	GO:0010613		13	1	2.11004025171495	-0.7467070239481747	0.4577685360155414	0.9000677450366616	1	1
epithelial cell migration	GO:0010631		14	0	2.2723510403084073	-Inf	0	1	1	1
regulation of epithelial cell migration	GO:0010632		44	6	7.141674698112138	-0.17418783117684403	0.7637057111769507	0.7405956929671296	1	1
negative regulation of epithelial cell migration	GO:0010633		12	2	1.947729463121492	0.026482864285307155	0.9002232246765872	0.6030701102124083	1	1
positive regulation of epithelial cell migration	GO:0010634		30	4	4.86932365780373	-0.19666068702890255	0.749345332655028	0.7407401960140227	1	1
regulation of mitochondrial fusion	GO:0010635		14	3	2.2723510403084073	0.2777972925662133	1.0907185774262371	0.3551549343213004	1	1
positive regulation of mitochondrial fusion	GO:0010636		6	0	0.973864731560746	-Inf	0	1	1	1
negative regulation of mitochondrial fusion	GO:0010637		7	3	1.1361755201542036	0.9709444731261586	1.698161698257109	0.08970554690001298	1	1
regulation of platelet-derived growth factor receptor signaling pathway	GO:0010640		13	0	2.11004025171495	-Inf	0	1	1	1
positive regulation of platelet-derived growth factor receptor signaling pathway	GO:0010641		6	0	0.973864731560746	-Inf	0	1	1	1
negative regulation of platelet-derived growth factor receptor signaling pathway	GO:0010642		7	0	1.1361755201542036	-Inf	0	1	1	1
cell communication by electrical coupling	GO:0010644		11	0	1.7854186745280345	-Inf	0	1	1	1
regulation of cell communication by electrical coupling	GO:0010649		12	3	1.947729463121492	0.43194797239347155	1.216887215529646	0.3071198999027404	1	1
negative regulation of muscle cell apoptotic process	GO:0010656		15	1	2.434661828901865	-0.8898078675888479	0.3999836595165121	0.9298960293862764	1	1
regulation of muscle cell apoptotic process	GO:0010660		24	2	3.895458926242984	-0.6666643162746382	0.4931812189567307	0.9195925641526019	1	1
positive regulation of muscle cell apoptotic process	GO:0010661		9	1	1.4607970973411193	-0.37898224382285733	0.6399699144690058	0.7969633229821154	1	1
regulation of striated muscle cell apoptotic process	GO:0010662		7	0	1.1361755201542036	-Inf	0	1	1	1
negative regulation of striated muscle cell apoptotic process	GO:0010664		6	0	0.973864731560746	-Inf	0	1	1	1
regulation of cardiac muscle cell apoptotic process	GO:0010665		6	0	0.973864731560746	-Inf	0	1	1	1
negative regulation of cardiac muscle cell apoptotic process	GO:0010667		5	0	0.8115539429672883	-Inf	0	1	1	1
epithelial structure maintenance	GO:0010669		11	0	1.7854186745280345	-Inf	0	1	1	1
regulation of collagen metabolic process	GO:0010712		20	3	3.2462157718691533	-0.07887765137251912	0.826712241483912	0.6524861364910555	1	1
positive regulation of collagen metabolic process	GO:0010714		13	1	2.11004025171495	-0.7467070239481747	0.4577685360155414	0.9000677450366616	1	1
regulation of extracellular matrix disassembly	GO:0010715		16	1	2.596972617495323	-0.9543463887264191	0.3761319060645581	0.9412843446306642	1	1
regulation of epithelial to mesenchymal transition	GO:0010717		67	3	10.874822835761664	-1.2878379972094942	0.2724822126917638	0.9992216389555721	1	1
positive regulation of epithelial to mesenchymal transition	GO:0010718		36	2	5.843188389364477	-1.0721294243828026	0.3359251863497042	0.9864908880226047	1	1
negative regulation of epithelial to mesenchymal transition	GO:0010719		27	0	4.382391292023357	-Inf	0	1	1	1
positive regulation of cell development	GO:0010720		114	11	18.503429899654176	-0.5200608420827627	0.5640895404606335	0.9812797993903364	1	1
negative regulation of cell development	GO:0010721		75	6	12.173309144509327	-0.7074863107948934	0.47483588100251556	0.9867058958174791	1	1
protein kinase A signaling	GO:0010737		7	0	1.1361755201542036	-Inf	0	1	1	1
regulation of protein kinase A signaling	GO:0010738		5	0	0.8115539429672883	-Inf	0	1	1	1
regulation of macrophage derived foam cell differentiation	GO:0010743		28	3	4.544702080616815	-0.41534988799373196	0.6196807841968869	0.8375610298969257	1	1
positive regulation of macrophage derived foam cell differentiation	GO:0010744		16	2	2.596972617495323	-0.2611992081664738	0.7091714508716911	0.7590713007204593	1	1
negative regulation of macrophage derived foam cell differentiation	GO:0010745		12	1	1.947729463121492	-0.6666643162746382	0.4931812189567307	0.8575542009084574	1	1
regulation of nitric oxide mediated signal transduction	GO:0010749		5	0	0.8115539429672883	-Inf	0	1	1	1
regulation of plasminogen activation	GO:0010755		11	1	1.7854186745280345	-0.5796529392850085	0.5343049702548717	0.8575542009084574	1	1
positive regulation of plasminogen activation	GO:0010756		6	1	0.973864731560746	0.026482864285307155	0.9002232246765872	0.6545175763726541	1	1
negative regulation of plasminogen activation	GO:0010757		5	0	0.8115539429672883	-Inf	0	1	1	1
regulation of macrophage chemotaxis	GO:0010758		14	1	2.2723510403084073	-0.8208149961018965	0.426980134531424	0.9162997912161713	1	1
positive regulation of macrophage chemotaxis	GO:0010759		11	0	1.7854186745280345	-Inf	0	1	1	1
regulation of fibroblast migration	GO:0010762		11	1	1.7854186745280345	-0.5796529392850085	0.5343049702548717	0.829935189476852	1	1
positive regulation of fibroblast migration	GO:0010763		5	0	0.8115539429672883	-Inf	0	1	1	1
positive regulation of sodium ion transport	GO:0010765		15	0	2.434661828901865	-Inf	0	1	1	1
negative regulation of sodium ion transport	GO:0010766		9	0	1.4607970973411193	-Inf	0	1	1	1
DNA double-strand break processing involved in repair via single-strand annealing	GO:0010792		6	0	0.973864731560746	-Inf	0	1	1	1
regulation of mRNA export from nucleus	GO:0010793		8	1	1.2984863087476615	-0.2611992081664738	0.7091714508716911	0.7576015944946966	1	1
regulation of peptidyl-threonine phosphorylation	GO:0010799		11	1	1.7854186745280345	-0.5796529392850085	0.5343049702548717	0.829935189476852	1	1
positive regulation of peptidyl-threonine phosphorylation	GO:0010800		10	1	1.6231078859345767	-0.48434275948068356	0.5825831131617073	0.7969633229821154	1	1
regulation of tumor necrosis factor-mediated signaling pathway	GO:0010803		51	4	8.277850218266343	-0.7272889380910732	0.4661507213227622	0.9717445521705368	1	1
negative regulation of tumor necrosis factor-mediated signaling pathway	GO:0010804		23	1	3.7331481376495264	-1.3172518824157875	0.2647661691514972	0.979736181260081	1	1
regulation of cell-substrate adhesion	GO:0010810		133	17	21.58733488292987	-0.23889345065217543	0.7228766572499516	0.8878395834639757	1	1
positive regulation of cell-substrate adhesion	GO:0010811		70	11	11.361755201542039	-0.03235763573762641	0.8586793492639029	0.5969087598908852	1	1
negative regulation of cell-substrate adhesion	GO:0010812		40	2	6.492431543738307	-1.177489940040629	0.3033759016765048	0.9927115582318023	1	1
bradykinin catabolic process	GO:0010815		6	1	0.973864731560746	0.026482864285307155	0.9002232246765872	0.6545175763726541	1	1
T cell chemotaxis	GO:0010818		10	0	1.6231078859345767	-Inf	0	1	1	1
regulation of T cell chemotaxis	GO:0010819		11	0	1.7854186745280345	-Inf	0	1	1	1
positive regulation of T cell chemotaxis	GO:0010820		10	0	1.6231078859345767	-Inf	0	1	1	1
regulation of mitochondrion organization	GO:0010821		90	16	14.607970973411192	0.09102138542287817	0.9471765610635943	0.35173740875310805	1	1
regulation of centrosome duplication	GO:0010824		40	1	6.492431543738307	-1.870637120600574	0.15342289596727104	0.9985845775725635	1	1
negative regulation of centrosome duplication	GO:0010826		9	0	1.4607970973411193	-Inf	0	1	1	1
regulation of D-glucose transmembrane transport	GO:0010827		35	2	5.680877600771019	-1.0439585474161064	0.34516365613740746	0.9816725963492081	1	1
positive regulation of D-glucose transmembrane transport	GO:0010828		23	2	3.7331481376495264	-0.6241047018558421	0.5129488511495627	0.8932341895859002	1	1
negative regulation of D-glucose transmembrane transport	GO:0010829		10	0	1.6231078859345767	-Inf	0	1	1	1
regulation of myotube differentiation	GO:0010830		13	1	2.11004025171495	-0.7467070239481747	0.4577685360155414	0.9000677450366616	1	1
positive regulation of myotube differentiation	GO:0010831		5	0	0.8115539429672883	-Inf	0	1	1	1
negative regulation of myotube differentiation	GO:0010832		7	1	1.1361755201542036	-0.12766781554195109	0.7940363255847016	0.7106121818762603	1	1
telomere maintenance via telomere lengthening	GO:0010833		24	0	3.895458926242984	-Inf	0	1	1	1
regulation of protein ADP-ribosylation	GO:0010835		5	0	0.8115539429672883	-Inf	0	1	1	1
regulation of keratinocyte proliferation	GO:0010837		25	0	4.057769714836442	-Inf	0	1	1	1
positive regulation of keratinocyte proliferation	GO:0010838		12	0	1.947729463121492	-Inf	0	1	1	1
negative regulation of keratinocyte proliferation	GO:0010839		7	0	1.1361755201542036	-Inf	0	1	1	1
regulation of triglyceride biosynthetic process	GO:0010866		8	2	1.2984863087476615	0.43194797239347155	1.216887215529646	0.38168629354720685	1	1
positive regulation of triglyceride biosynthetic process	GO:0010867		5	2	0.8115539429672883	0.9019516016392071	1.6339308642464643	0.1878681781087039	1	1
regulation of cholesterol efflux	GO:0010874		25	7	4.057769714836442	0.5452766577004747	1.3134700197691274	0.09765065326035699	1	1
positive regulation of cholesterol efflux	GO:0010875		19	5	3.0839049832756955	0.4832412667810222	1.2602295861957673	0.1838189850442828	1	1
lipid localization	GO:0010876		160	19	25.969726174953227	-0.31249250255402433	0.6783791793935438	0.9360507291609682	1	1
regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum	GO:0010880		24	5	3.895458926242984	0.24962641559951682	1.068378728329591	0.3482957969802897	1	1
regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion	GO:0010881		18	4	2.9215941946822386	0.31416493673708795	1.1198987501061641	0.33295029683937793	1	1
regulation of cardiac muscle contraction by calcium ion signaling	GO:0010882		26	4	4.2200805034299	-0.053559843388229326	0.8440125428331132	0.6284973007656434	1	1
regulation of lipid storage	GO:0010883		24	2	3.895458926242984	-0.6666643162746382	0.4931812189567307	0.9072870192488114	1	1
positive regulation of lipid storage	GO:0010884		10	1	1.6231078859345767	-0.48434275948068356	0.5825831131617073	0.829935189476852	1	1
regulation of cholesterol storage	GO:0010885		11	2	1.7854186745280345	0.11349424127493683	0.9638571832909725	0.5537450751607972	1	1
negative regulation of cholesterol storage	GO:0010887		7	1	1.1361755201542036	-0.12766781554195109	0.7940363255847016	0.7106121818762603	1	1
negative regulation of lipid storage	GO:0010888		13	1	2.11004025171495	-0.7467070239481747	0.4577685360155414	0.8806891182444617	1	1
positive regulation of steroid biosynthetic process	GO:0010893		18	1	2.9215941946822386	-1.0721294243828026	0.3359251863497042	0.9588128098437648	1	1
negative regulation of steroid biosynthetic process	GO:0010894		16	1	2.596972617495323	-0.9543463887264191	0.3761319060645581	0.9298960293862764	1	1
regulation of triglyceride catabolic process	GO:0010896		7	0	1.1361755201542036	-Inf	0	1	1	1
positive regulation of triglyceride catabolic process	GO:0010898		5	0	0.8115539429672883	-Inf	0	1	1	1
regulation of very-low-density lipoprotein particle remodeling	GO:0010901		8	0	1.2984863087476615	-Inf	0	1	1	1
negative regulation of very-low-density lipoprotein particle remodeling	GO:0010903		6	0	0.973864731560746	-Inf	0	1	1	1
regulation of glucose metabolic process	GO:0010906		39	4	6.330120755144849	-0.45902495149639355	0.5959853549268584	0.8973452128384677	1	1
positive regulation of glucose metabolic process	GO:0010907		18	2	2.9215941946822386	-0.37898224382285733	0.6399699144690058	0.8149994988124332	1	1
negative regulation of mitochondrial membrane potential	GO:0010917		6	0	0.973864731560746	-Inf	0	1	1	1
regulation of inositol phosphate biosynthetic process	GO:0010919		7	0	1.1361755201542036	-Inf	0	1	1	1
regulation of phosphatase activity	GO:0010921		7	0	1.1361755201542036	-Inf	0	1	1	1
cellular component assembly involved in morphogenesis	GO:0010927		20	1	3.2462157718691533	-1.177489940040629	0.3033759016765048	0.9711097504755006	1	1
regulation of macrophage cytokine production	GO:0010935		7	1	1.1361755201542036	-0.12766781554195109	0.7940363255847016	0.7106121818762603	1	1
negative regulation of transcription by competitive promoter binding	GO:0010944		12	1	1.947729463121492	-0.6666643162746382	0.4931812189567307	0.8575542009084574	1	1
negative regulation of cell cycle process	GO:0010948		183	6	29.702874312602756	-1.5994843501000038	0.2006515332798566	0.9999999918988997	1	1
positive regulation of endopeptidase activity	GO:0010950		8	2	1.2984863087476615	0.43194797239347155	1.216887215529646	0.38168629354720685	1	1
negative regulation of endopeptidase activity	GO:0010951		12	1	1.947729463121492	-0.6666643162746382	0.4931812189567307	0.8806891182444617	1	1
positive regulation of peptidase activity	GO:0010952		13	2	2.11004025171495	-0.053559843388229326	0.8440125428331132	0.6481455967380645	1	1
positive regulation of protein processing	GO:0010954		12	1	1.947729463121492	-0.6666643162746382	0.4931812189567307	0.8806891182444617	1	1
negative regulation of protein processing	GO:0010955		15	1	2.434661828901865	-0.8898078675888479	0.3999836595165121	0.9298960293862764	1	1
regulation of glucan biosynthetic process	GO:0010962		17	2	2.7592834060887808	-0.3218238299829087	0.672886106607904	0.7590713007204593	1	1
regulation of mitotic sister chromatid separation	GO:0010965		42	0	6.817053120925222	-Inf	0	1	1	1
regulation of phosphate transport	GO:0010966		5	0	0.8115539429672883	-Inf	0	1	1	1
regulation of microtubule nucleation	GO:0010968		11	0	1.7854186745280345	-Inf	0	1	1	1
transport along microtubule	GO:0010970		56	4	9.08940416123363	-0.8208149961018965	0.426980134531424	0.9867360763115263	1	1
positive regulation of G2/M transition of mitotic cell cycle	GO:0010971		19	1	3.0839049832756955	-1.126196645653078	0.318834790963477	0.9655047640698191	1	1
negative regulation of G2/M transition of mitotic cell cycle	GO:0010972		46	1	7.466296275299053	-2.0103990629757327	0.13353797781380503	0.9996580206721992	1	1
regulation of neuron projection development	GO:0010975		104	5	16.8803220137196	-1.2167106531939103	0.2920341720403412	0.9999106089572739	1	1
positive regulation of neuron projection development	GO:0010976		44	4	7.141674698112138	-0.5796529392850085	0.5343049702548717	0.9418691083692319	1	1
negative regulation of neuron projection development	GO:0010977		28	2	4.544702080616815	-0.8208149961018965	0.426980134531424	0.955013770554627	1	1
regulation of lipoprotein particle clearance	GO:0010984		14	4	2.2723510403084073	0.5654793650179942	1.330992442472204	0.18077789402253808	1	1
negative regulation of lipoprotein particle clearance	GO:0010985		9	2	1.4607970973411193	0.31416493673708795	1.1198987501061641	0.4427077665953444	1	1
regulation of low-density lipoprotein particle clearance	GO:0010988		10	3	1.6231078859345767	0.6142695291874262	1.3736624040373708	0.21267273485877314	1	1
negative regulation of low-density lipoprotein particle clearance	GO:0010989		6	1	0.973864731560746	0.026482864285307155	0.9002232246765872	0.6545175763726541	1	1
ubiquitin recycling	GO:0010992		8	0	1.2984863087476615	-Inf	0	1	1	1
free ubiquitin chain polymerization	GO:0010994		7	0	1.1361755201542036	-Inf	0	1	1	1
response to auditory stimulus	GO:0010996		10	0	1.6231078859345767	-Inf	0	1	1	1
astrocyte development	GO:0014002		6	0	0.973864731560746	-Inf	0	1	1	1
oligodendrocyte development	GO:0014003		8	0	1.2984863087476615	-Inf	0	1	1	1
regulation of gliogenesis	GO:0014013		13	1	2.11004025171495	-0.7467070239481747	0.4577685360155414	0.9000677450366616	1	1
positive regulation of gliogenesis	GO:0014015		10	1	1.6231078859345767	-0.48434275948068356	0.5825831131617073	0.829935189476852	1	1
neural crest formation	GO:0014029		8	0	1.2984863087476615	-Inf	0	1	1	1
neural crest cell development	GO:0014032		12	2	1.947729463121492	0.026482864285307155	0.9002232246765872	0.6030701102124083	1	1
neural crest cell differentiation	GO:0014033		15	2	2.434661828901865	-0.19666068702890255	0.749345332655028	0.7259524568347007	1	1
response to purine-containing compound	GO:0014074		59	4	9.576336527014004	-0.8730007492724668	0.4064153328141824	0.989759613269047	1	1
striated muscle tissue development	GO:0014706		50	0	8.115539429672884	-Inf	0	1	1	1
positive regulation of muscle hypertrophy	GO:0014742		13	1	2.11004025171495	-0.7467070239481747	0.4577685360155414	0.9000677450366616	1	1
regulation of muscle hypertrophy	GO:0014743		17	1	2.7592834060887808	-1.014971010542854	0.3549147570035351	0.9508231814531353	1	1
muscle cell migration	GO:0014812		5	0	0.8115539429672883	-Inf	0	1	1	1
regulation of skeletal muscle contraction	GO:0014819		11	1	1.7854186745280345	-0.5796529392850085	0.5343049702548717	0.8575542009084574	1	1
phasic smooth muscle contraction	GO:0014821		9	0	1.4607970973411193	-Inf	0	1	1	1
vascular associated smooth muscle contraction	GO:0014829		6	0	0.973864731560746	-Inf	0	1	1	1
muscle hypertrophy	GO:0014896		6	0	0.973864731560746	-Inf	0	1	1	1
striated muscle hypertrophy	GO:0014897		5	0	0.8115539429672883	-Inf	0	1	1	1
myotube differentiation	GO:0014902		15	3	2.434661828901865	0.20880442107926175	1.0364274846589983	0.44919261584721326	1	1
regulation of smooth muscle cell migration	GO:0014910		31	1	5.031634446397188	-1.615744870971784	0.19745695755502243	0.995894657066456	1	1
positive regulation of smooth muscle cell migration	GO:0014911		16	0	2.596972617495323	-Inf	0	1	1	1
negative regulation of smooth muscle cell migration	GO:0014912		14	1	2.2723510403084073	-0.8208149961018965	0.426980134531424	0.9162997912161713	1	1
heparan sulfate proteoglycan biosynthetic process	GO:0015012		14	0	2.2723510403084073	-Inf	0	1	1	1
gas transport	GO:0015669		11	0	1.7854186745280345	-Inf	0	1	1	1
oxygen transport	GO:0015671		8	0	1.2984863087476615	-Inf	0	1	1	1
magnesium ion transport	GO:0015693		10	1	1.6231078859345767	-0.48434275948068356	0.5825831131617073	0.7969633229821154	1	1
organic cation transport	GO:0015695		66	7	10.712512047168207	-0.42550225945775016	0.6141075528374368	0.9204089095996779	1	1
quaternary ammonium group transport	GO:0015697		11	1	1.7854186745280345	-0.5796529392850085	0.5343049702548717	0.8575542009084574	1	1
inorganic anion transport	GO:0015698		84	7	13.634106241850445	-0.6666643162746382	0.4931812189567307	0.987229524363089	1	1
bicarbonate transport	GO:0015701		18	0	2.9215941946822386	-Inf	0	1	1	1
iodide transport	GO:0015705		6	0	0.973864731560746	-Inf	0	1	1	1
hexose phosphate transport	GO:0015712		5	1	0.8115539429672883	0.20880442107926175	1.0364274846589983	0.5875541900856662	1	1
monocarboxylic acid transport	GO:0015718		77	11	12.497930721696243	-0.12766781554195133	0.7940363255847014	0.6549812303989326	1	1
bile acid and bile salt transport	GO:0015721		14	2	2.2723510403084073	-0.12766781554195109	0.7940363255847016	0.6481455967380645	1	1
lactate transport	GO:0015727		5	0	0.8115539429672883	-Inf	0	1	1	1
prostaglandin transport	GO:0015732		10	0	1.6231078859345767	-Inf	0	1	1	1
C4-dicarboxylate transport	GO:0015740		13	0	2.11004025171495	-Inf	0	1	1	1
alpha-ketoglutarate transport	GO:0015742		5	0	0.8115539429672883	-Inf	0	1	1	1
urate transport	GO:0015747		6	1	0.973864731560746	0.026482864285307155	0.9002232246765872	0.5875541900856662	1	1
organophosphate ester transport	GO:0015748		99	17	16.068768070752313	0.056335827434988064	0.9217646237283335	0.42355957303634983	1	1
monosaccharide transmembrane transport	GO:0015749		26	5	4.2200805034299	0.16958370792598038	1.006213273107575	0.38297350323318124	1	1
fructose transmembrane transport	GO:0015755		6	2	0.973864731560746	0.7196300448452525	1.4673844274896568	0.25273725865072894	1	1
glucose-6-phosphate transport	GO:0015760		5	1	0.8115539429672883	0.20880442107926175	1.0364274846589983	0.5875541900856662	1	1
nucleotide-sugar transmembrane transport	GO:0015780		8	2	1.2984863087476615	0.43194797239347155	1.216887215529646	0.38168629354720685	1	1
polyol transmembrane transport	GO:0015791		7	0	1.1361755201542036	-Inf	0	1	1	1
glycerol transmembrane transport	GO:0015793		7	0	1.1361755201542036	-Inf	0	1	1	1
acidic amino acid transport	GO:0015800		12	0	1.947729463121492	-Inf	0	1	1	1
aromatic amino acid transport	GO:0015801		8	0	1.2984863087476615	-Inf	0	1	1	1
basic amino acid transport	GO:0015802		14	1	2.2723510403084073	-0.8208149961018965	0.426980134531424	0.9162997912161713	1	1
branched-chain amino acid transport	GO:0015803		8	1	1.2984863087476615	-0.2611992081664738	0.7091714508716911	0.7576015944946966	1	1
neutral amino acid transport	GO:0015804		35	4	5.680877600771019	-0.350811366856161	0.6560357231715965	0.8423239953214863	1	1
L-amino acid transport	GO:0015807		40	2	6.492431543738307	-1.177489940040629	0.3033759016765048	0.9927115582318023	1	1
L-alanine transport	GO:0015808		8	0	1.2984863087476615	-Inf	0	1	1	1
aspartate transmembrane transport	GO:0015810		8	0	1.2984863087476615	-Inf	0	1	1	1
L-cystine transport	GO:0015811		5	0	0.8115539429672883	-Inf	0	1	1	1
L-glutamate transmembrane transport	GO:0015813		10	0	1.6231078859345767	-Inf	0	1	1	1
glycine transport	GO:0015816		5	0	0.8115539429672883	-Inf	0	1	1	1
L-leucine transport	GO:0015820		8	1	1.2984863087476615	-0.2611992081664738	0.7091714508716911	0.7576015944946966	1	1
ornithine transport	GO:0015822		6	0	0.973864731560746	-Inf	0	1	1	1
proline transport	GO:0015824		6	0	0.973864731560746	-Inf	0	1	1	1
peptide transport	GO:0015833		29	2	4.707012869210272	-0.8559063159131665	0.41305205011749424	0.9611885135328686	1	1
amine transport	GO:0015837		5	1	0.8115539429672883	0.20880442107926175	1.0364274846589983	0.5875541900856662	1	1
amino-acid betaine transport	GO:0015838		7	0	1.1361755201542036	-Inf	0	1	1	1
monoamine transport	GO:0015844		17	0	2.7592834060887808	-Inf	0	1	1	1
polyamine transport	GO:0015846		6	1	0.973864731560746	0.026482864285307155	0.9002232246765872	0.6545175763726541	1	1
organic acid transport	GO:0015849		158	18	25.645104597766316	-0.35398094161744015	0.6542128716252713	0.9549857779829287	1	1
