Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
response to acid chemical	GO:0001101		38	7	11.037951738982668	-0.4554293436914004	0.5979085488677397	0.9436384436324075	1	1
promoter clearance during DNA-templated transcription	GO:0001109		7	0	2.0333068992862806	-Inf	0	1	1	1
RNA polymerase II promoter clearance	GO:0001111		7	0	2.0333068992862806	-Inf	0	1	1	1
formation of extrachromosomal circular DNA	GO:0001325		10	3	2.9047241418375442	0.03227386265373618	0.9043777749623755	0.5914492881789668	1	1
guanine nucleotide transport	GO:0001408		8	4	2.3237793134700353	0.5430994864197268	1.3115869544828236	0.17712163304281509	1	1
skeletal system development	GO:0001501		141	24	40.956610399909366	-0.5344593930505503	0.5567709001787652	0.9996210307437592	1	1
ossification	GO:0001503		48	8	13.942675880820211	-0.5555128022483827	0.5462100346043883	0.9842201934264609	1	1
neurotransmitter uptake	GO:0001504		19	1	5.518975869491334	-1.7081923121867684	0.18021594928419504	0.9985321123765662	1	1
action potential	GO:0001508		54	8	15.685510365922736	-0.6732958379047662	0.4901602945222867	0.9943947835466387	1	1
RNA methylation	GO:0001510		47	12	13.652203466636458	-0.12899428494238616	0.7931602687100475	0.6910050888975259	1	1
prostaglandin biosynthetic process	GO:0001516		13	2	3.776141384388807	-0.6355555099219192	0.5075653511396151	0.9270503704667357	1	1
pseudouridine synthesis	GO:0001522		12	1	3.4856689702050527	-1.248659982808328	0.28309255618294304	0.9837457707415462	1	1
retinoid metabolic process	GO:0001523		55	10	15.975982780106493	-0.46850142525875316	0.5909402823606017	0.9543523637410003	1	1
angiogenesis	GO:0001525		88	21	25.561572448170384	-0.19656770977511112	0.7494043523697697	0.8718140699458845	1	1
cilium or flagellum-dependent cell motility	GO:0001539		40	9	11.618896567350177	-0.25540820979804485	0.7127112897293297	0.8629092960695832	1	1
ovarian follicle development	GO:0001541		6	0	1.7428344851025264	-Inf	0	1	1	1
fatty acid alpha-oxidation	GO:0001561		6	2	1.7428344851025264	0.13763437831156256	0.9819614179465564	0.45209770228000007	1	1
response to protozoan	GO:0001562		5	0	1.4523620709187721	-Inf	0	1	1	1
blood vessel development	GO:0001568		113	27	32.82338280276424	-0.19530428572833916	0.75020666815284065	0.8978762183209983	1	1
vasculogenesis	GO:0001570		10	4	2.9047241418375442	0.319955935105517	1.1245798783448904	0.3251280515400658	1	1
ganglioside metabolic process	GO:0001573		15	0	4.357086212756316	-Inf	0	1	1	1
ganglioside biosynthetic process	GO:0001574		8	0	2.3237793134700353	-Inf	0	1	1	1
microtubule bundle formation	GO:0001578		60	17	17.428344851025265	-0.024884551186212488	0.8638874663744311	0.5969408797045194	1	1
detection of chemical stimulus involved in sensory perception of bitter taste	GO:0001580		33	2	9.585589668063895	-1.5671137139268627	0.20716158970202495	0.9991686025755944	1	1
osteoblast differentiation	GO:0001649		22	5	6.390393112042596	-0.24535787394454317	0.7188851775206627	0.8107293426810698	1	1
eye development	GO:0001654		53	6	15.395037951738983	-0.9422857773443947	0.3804886249143551	0.9991163029336576	1	1
metanephros development	GO:0001656		5	0	1.4523620709187721	-Inf	0	1	1	1
ureteric bud development	GO:0001657		6	0	1.7428344851025264	-Inf	0	1	1	1
response to hypoxia	GO:0001666		94	21	27.304406933272915	-0.2625256775669088	0.7083624332367453	0.9268764652296176	1	1
ameboidal-type cell migration	GO:0001667		30	10	8.714172425512633	0.13763437831156236	0.9819614179465562	0.36655777642429593	1	1
long-chain fatty acid metabolic process	GO:0001676		76	9	22.075903477965337	-0.8972620959704396	0.3971605565892615	0.9998496666567807	1	1
intracellular glucose homeostasis	GO:0001678		19	4	5.518975869491334	-0.3218979510668778	0.6728426078421725	0.8132006563178729	1	1
tRNA 5'-leader removal	GO:0001682		11	2	3.195196556021298	-0.468501425258753	0.5909402823606018	0.8353584445496063	1	1
histamine metabolic process	GO:0001692		5	1	1.4523620709187721	-0.37319124545442833	0.6432475781930815	0.8202182125661694	1	1
in utero embryonic development	GO:0001701		7	1	2.0333068992862806	-0.7096634820756411	0.4738741999733831	0.9095156564101439	1	1
formation of primary germ layer	GO:0001704		18	4	5.228503455307579	-0.26783072979660194	0.705133605231136	0.8132006563178729	1	1
endoderm formation	GO:0001706		13	2	3.776141384388807	-0.6355555099219192	0.5075653511396151	0.9270503704667357	1	1
mesoderm formation	GO:0001707		6	3	1.7428344851025264	0.5430994864197269	1.3115869544828238	0.2382211249966191	1	1
cell fate specification	GO:0001708		6	1	1.7428344851025264	-0.5555128022483827	0.5462100346043883	0.8724546568950654	1	1
cell fate determination	GO:0001709		8	0	2.3237793134700353	-Inf	0	1	1	1
morphogenesis of a polarized epithelium	GO:0001738		16	4	4.647558626940071	-0.15004769414021848	0.7793436167448666	0.7274562914631411	1	1
morphogenesis of a branching structure	GO:0001763		15	4	4.357086212756316	-0.08550917300264739	0.8222194394254023	0.6747068306922821	1	1
neuron migration	GO:0001764		17	3	4.938031041123825	-0.4983543884084342	0.5752707404035053	0.9100801696529042	1	1
membrane raft assembly	GO:0001765		8	0	2.3237793134700353	-Inf	0	1	1	1
immunological synapse formation	GO:0001771		5	2	1.4523620709187721	0.319955935105517	1.1245798783448904	0.45209770228000007	1	1
myeloid dendritic cell activation	GO:0001773		6	1	1.7428344851025264	-0.5555128022483827	0.5462100346043883	0.8724546568950654	1	1
microglial cell activation	GO:0001774		6	1	1.7428344851025264	-0.5555128022483827	0.5462100346043883	0.8724546568950654	1	1
leukocyte homeostasis	GO:0001776		10	1	2.9047241418375442	-1.0663384260143736	0.3378053797358871	0.9544633721660548	1	1
plasma membrane repair	GO:0001778		17	2	4.938031041123825	-0.9038194965165987	0.3946919787145667	0.9038240566665797	1	1
cytokine production	GO:0001816		10	1	2.9047241418375442	-1.0663384260143736	0.3378053797358871	0.9676972530123269	1	1
negative regulation of cytokine production	GO:0001818		183	32	53.15645179562705	-0.5075035830620221	0.5705361625297932	0.9997708034081891	1	1
kidney development	GO:0001822		46	6	13.3617310524527	-0.8006352602813678	0.43517736380081296	0.9962211281559734	1	1
mesonephros development	GO:0001823		6	0	1.7428344851025264	-Inf	0	1	1	1
release of cytochrome c from mitochondria	GO:0001836		10	2	2.9047241418375442	-0.37319124545442833	0.6432475781930815	0.8353584445496063	1	1
epithelial to mesenchymal transition	GO:0001837		39	12	11.328424153166422	0.0575916706380261	0.92267755444116	0.46604524477205944	1	1
phagolysosome assembly	GO:0001845		7	1	2.0333068992862806	-0.7096634820756411	0.4738741999733831	0.9095156564101439	1	1
complement activation, lectin pathway	GO:0001867		9	1	2.6142517276537895	-0.9609779103565472	0.37375578339448323	0.9544633721660548	1	1
response to yeast	GO:0001878		8	2	2.3237793134700353	-0.15004769414021848	0.7793436167448666	0.7254602363669935	1	1
receptor recycling	GO:0001881		14	7	4.066613798572561	0.5430994864197269	1.3115869544828238	0.0801080067048823	1	1
endothelial cell development	GO:0001885		28	4	8.133227597145122	-0.7096634820756411	0.4738741999733831	0.9798838243873207	1	1
liver development	GO:0001889		10	2	2.9047241418375442	-0.37319124545442833	0.6432475781930815	0.7865766132754783	1	1
placenta development	GO:0001890		14	1	4.066613798572561	-1.4028106626355863	0.24349166364487643	0.9918218897979438	1	1
maternal placenta development	GO:0001893		7	0	2.0333068992862806	-Inf	0	1	1	1
tissue homeostasis	GO:0001894		58	10	16.847400022657755	-0.5216112505727014	0.5632977270971895	0.9773115475354786	1	1
retina homeostasis	GO:0001895		26	5	7.552282768777614	-0.41241195860770935	0.621300962453915	0.8921127993314214	1	1
cell killing	GO:0001906		119	7	34.56621728786678	-1.596966677076544	0.2011506394188354	0.999999997561092	1	1
leukocyte mediated cytotoxicity	GO:0001909		38	4	11.037951738982668	-1.0150451316268232	0.3548895027780961	0.9955765733482543	1	1
regulation of leukocyte mediated cytotoxicity	GO:0001910		55	4	15.975982780106493	-1.384792157132908	0.24783105719403722	0.9999827754509267	1	1
negative regulation of leukocyte mediated cytotoxicity	GO:0001911		25	2	7.26181035459386	-1.2894819773285833	0.2720453578933294	0.9978985057646566	1	1
positive regulation of leukocyte mediated cytotoxicity	GO:0001912		32	2	9.295117253880141	-1.536342055260109	0.2135401440289147	0.9996743431599246	1	1
T cell mediated cytotoxicity	GO:0001913		6	0	1.7428344851025264	-Inf	0	1	1	1
regulation of T cell mediated cytotoxicity	GO:0001914		21	1	6.099920697858842	-1.808275770743751	0.16321099401793507	0.9989589526222691	1	1
negative regulation of T cell mediated cytotoxicity	GO:0001915		7	1	2.0333068992862806	-0.7096634820756411	0.4738741999733831	0.9095156564101439	1	1
positive regulation of T cell mediated cytotoxicity	GO:0001916		13	0	3.776141384388807	-Inf	0	1	1	1
regulation of receptor recycling	GO:0001919		15	3	4.357086212756316	-0.37319124545442833	0.6432475781930815	0.8562576089434399	1	1
negative regulation of receptor recycling	GO:0001920		5	1	1.4523620709187721	-0.37319124545442833	0.6432475781930815	0.8202182125661694	1	1
positive regulation of receptor recycling	GO:0001921		8	0	2.3237793134700353	-Inf	0	1	1	1
negative regulation of protein phosphorylation	GO:0001933		93	19	27.01393451908916	-0.35191384700714345	0.655401238143516	0.9701732585341138	1	1
endothelial cell proliferation	GO:0001935		17	3	4.938031041123825	-0.4983543884084342	0.5752707404035053	0.8859809899004318	1	1
regulation of endothelial cell proliferation	GO:0001936		103	22	29.918658660926702	-0.30743986789164773	0.6813674905676749	0.9654253822873398	1	1
negative regulation of endothelial cell proliferation	GO:0001937		34	10	9.87606208224765	0.012471235357556456	0.8902195189008986	0.5459906566827863	1	1
positive regulation of endothelial cell proliferation	GO:0001938		65	10	18.880706921944036	-0.6355555099219192	0.5075653511396151	0.9959821561881651	1	1
postsynaptic membrane organization	GO:0001941		5	1	1.4523620709187721	-0.37319124545442833	0.6432475781930815	0.8202182125661694	1	1
hair follicle development	GO:0001942		9	2	2.6142517276537895	-0.26783072979660194	0.705133605231136	0.7254602363669935	1	1
vasculature development	GO:0001944		128	30	37.180469015520565	-0.21458621527778973	0.7380279212743831	0.9288033801493651	1	1
lymph vessel development	GO:0001945		9	1	2.6142517276537895	-0.9609779103565472	0.37375578339448323	0.9544633721660548	1	1
lymphangiogenesis	GO:0001946		6	0	1.7428344851025264	-Inf	0	1	1	1
heart looping	GO:0001947		7	2	2.0333068992862806	-0.01651630151569576	0.8697431521822501	0.5590359909216903	1	1
regulation of cell-matrix adhesion	GO:0001952		85	20	24.690155205619124	-0.21067231595665337	0.7404885753669376	0.8950442968432548	1	1
negative regulation of cell-matrix adhesion	GO:0001953		24	7	6.9713379404101055	0.004102985687039771	0.884277809927488	0.5715997382172929	1	1
positive regulation of cell-matrix adhesion	GO:0001954		40	8	11.618896567350177	-0.37319124545442833	0.6432475781930815	0.9291961950666976	1	1
regulation of cytokine-mediated signaling pathway	GO:0001959		125	27	36.3090517729693	-0.2962302043182998	0.6880323340678023	0.9616967628683994	1	1
negative regulation of cytokine-mediated signaling pathway	GO:0001960		59	11	17.13787243684151	-0.44339550412767675	0.6043810586239539	0.9660882170582369	1	1
positive regulation of cytokine-mediated signaling pathway	GO:0001961		46	11	13.3617310524527	-0.1944994567110522	0.7507180763862134	0.7726845914186714	1	1
regulation of systemic arterial blood pressure by hormone	GO:0001990		17	2	4.938031041123825	-0.9038194965165987	0.3946919787145667	0.9767467313653484	1	1
regulation of systemic arterial blood pressure by circulatory renin-angiotensin	GO:0001991		7	2	2.0333068992862806	-0.01651630151569576	0.8697431521822501	0.6500886598045947	1	1
regulation of angiotensin levels in blood	GO:0002002		7	2	2.0333068992862806	-0.01651630151569576	0.8697431521822501	0.6500886598045947	1	1
angiotensin maturation	GO:0002003		7	2	2.0333068992862806	-0.01651630151569576	0.8697431521822501	0.6500886598045947	1	1
morphogenesis of an epithelium	GO:0002009		80	19	23.237793134700354	-0.20134098852776905	0.7463786251949697	0.8510632529334137	1	1
morphogenesis of an epithelial sheet	GO:0002011		20	3	5.8094482836750885	-0.6608733179062092	0.4958322513139966	0.957179591860241	1	1
regulation of the force of heart contraction	GO:0002026		12	2	3.4856689702050527	-0.5555128022483827	0.5462100346043883	0.9038240566665797	1	1
regulation of heart rate	GO:0002027		58	8	16.847400022657755	-0.7447548018869112	0.45860526858957734	0.9970748708075406	1	1
regulation of sodium ion transport	GO:0002028		34	6	9.87606208224765	-0.4983543884084342	0.5752707404035053	0.9475473721054557	1	1
desensitization of G protein-coupled receptor signaling pathway	GO:0002029		7	2	2.0333068992862806	-0.01651630151569576	0.8697431521822501	0.6500886598045947	1	1
G protein-coupled receptor internalization	GO:0002031		6	2	1.7428344851025264	0.13763437831156256	0.9819614179465564	0.5590359909216903	1	1
sprouting angiogenesis	GO:0002040		31	7	9.004644839696386	-0.2518303884501607	0.7149047044781409	0.8393901778389729	1	1
cell migration involved in sprouting angiogenesis	GO:0002042		15	3	4.357086212756316	-0.37319124545442833	0.6432475781930815	0.8562576089434399	1	1
chondrocyte differentiation	GO:0002062		9	4	2.6142517276537895	0.4253164507633434	1.2113306178923513	0.24881595597760153	1	1
epithelial cell development	GO:0002064		42	6	12.199841395717684	-0.7096634820756411	0.4738741999733831	0.9904834029388245	1	1
columnar/cuboidal epithelial cell differentiation	GO:0002065		14	1	4.066613798572561	-1.4028106626355863	0.24349166364487643	0.9918218897979438	1	1
regulation of oxidative phosphorylation	GO:0002082		12	2	3.4856689702050527	-0.5555128022483827	0.5462100346043883	0.8738135041159385	1	1
protein depalmitoylation	GO:0002084		7	3	2.0333068992862806	0.38894880659246867	1.1810559496801103	0.3314043187144303	1	1
regulation of receptor internalization	GO:0002090		41	9	11.90936898153393	-0.2801008223884162	0.6977069635619226	0.8629092960695832	1	1
negative regulation of receptor internalization	GO:0002091		12	1	3.4856689702050527	-1.248659982808328	0.28309255618294304	0.9837457707415462	1	1
positive regulation of receptor internalization	GO:0002092		21	7	6.099920697858842	0.13763437831156256	0.9819614179465564	0.41117292466920624	1	1
tRNA wobble base modification	GO:0002097		8	1	2.3237793134700353	-0.8431948747001639	0.41804982339748126	0.9358092878448796	1	1
tRNA wobble uridine modification	GO:0002098		6	1	1.7428344851025264	-0.5555128022483827	0.5462100346043883	0.8724546568950654	1	1
store-operated calcium entry	GO:0002115		8	2	2.3237793134700353	-0.15004769414021848	0.7793436167448666	0.7254602363669935	1	1
desmosome assembly	GO:0002159		6	0	1.7428344851025264	-Inf	0	1	1	1
cytoplasmic translation	GO:0002181		100	70	29.04724141837544	0.8795717230409398	1.613226430767482	2.4912511984189022e-17	1.311643755967552e-13	1.311643755967552e-13
cytoplasmic translational initiation	GO:0002183		18	3	5.228503455307579	-0.5555128022483827	0.5462100346043883	0.9294560723199106	1	1
somatic diversification of immune receptors	GO:0002200		12	2	3.4856689702050527	-0.5555128022483827	0.5462100346043883	0.9038240566665797	1	1
activation of innate immune response	GO:0002218		128	20	37.180469015520565	-0.6200513233859541	0.5148660326488206	0.9997774461578777	1	1
innate immune response activating cell surface receptor signaling pathway	GO:0002220		48	5	13.942675880820211	-1.0255164314941183	0.3513383551887009	0.9989610419592052	1	1
pattern recognition receptor signaling pathway	GO:0002221		94	17	27.304406933272915	-0.47383477123411577	0.5881159810167615	0.9928175046352263	1	1
stimulatory C-type lectin receptor signaling pathway	GO:0002223		16	2	4.647558626940071	-0.8431948747001639	0.41804982339748126	0.9689036064580021	1	1
toll-like receptor signaling pathway	GO:0002224		29	4	8.423700011328878	-0.7447548018869112	0.45860526858957734	0.9798838243873207	1	1
innate immune response in mucosa	GO:0002227		16	2	4.647558626940071	-0.8431948747001639	0.41804982339748126	0.9689036064580021	1	1
natural killer cell mediated immunity	GO:0002228		31	4	9.004644839696386	-0.8114461763855835	0.43076867657928525	0.9842597732235776	1	1
positive regulation of defense response to virus by host	GO:0002230		28	2	8.133227597145122	-1.4028106626355863	0.24349166364487643	0.9988661076065763	1	1
response to molecule of bacterial origin	GO:0002237		103	16	29.918658660926702	-0.6258935990101823	0.5121046500395986	0.9992123351688904	1	1
hematopoietic progenitor cell differentiation	GO:0002244		15	1	4.357086212756316	-1.471803534122538	0.22754256485342791	0.9941992905414894	1	1
adaptive immune response	GO:0002250		58	8	16.847400022657755	-0.7447548018869112	0.45860526858957734	0.9970748708075406	1	1
organ or tissue specific immune response	GO:0002251		19	3	5.518975869491334	-0.6095800235186587	0.5198467454685278	0.9449195225382299	1	1
immune effector process	GO:0002252		160	16	46.47558626940071	-1.0663384260143736	0.3378053797358871	0.9999999936441764	1	1
lymphocyte homeostasis	GO:0002260		6	0	1.7428344851025264	-Inf	0	1	1	1
myeloid cell homeostasis	GO:0002262		31	8	9.004644839696386	-0.1182989958256381	0.800242529638793	0.7177789001505966	1	1
cell activation involved in immune response	GO:0002263		59	6	17.13787243684151	-1.0495313076979922	0.3433176389854546	0.9997498554206183	1	1
leukocyte activation involved in inflammatory response	GO:0002269		6	1	1.7428344851025264	-0.5555128022483827	0.5462100346043883	0.8724546568950654	1	1
myeloid leukocyte activation	GO:0002274		59	10	17.13787243684151	-0.5387056839320016	0.5546274622668271	0.986968023628052	1	1
myeloid cell activation involved in immune response	GO:0002275		22	1	6.390393112042596	-1.8547957863786435	0.15585317787002576	0.9992616911361062	1	1
eosinophil activation involved in immune response	GO:0002278		5	0	1.4523620709187721	-Inf	0	1	1	1
mast cell activation involved in immune response	GO:0002279		8	1	2.3237793134700353	-0.8431948747001639	0.41804982339748126	0.9095156564101439	1	1
macrophage activation involved in immune response	GO:0002281		6	0	1.7428344851025264	-Inf	0	1	1	1
neutrophil activation involved in immune response	GO:0002283		5	0	1.4523620709187721	-Inf	0	1	1	1
lymphocyte activation involved in immune response	GO:0002285		34	4	9.87606208224765	-0.9038194965165987	0.3946919787145667	0.9942686574121611	1	1
T cell activation involved in immune response	GO:0002286		24	2	6.9713379404101055	-1.248659982808328	0.28309255618294304	0.9971447402282922	1	1
alpha-beta T cell activation involved in immune response	GO:0002287		19	1	5.518975869491334	-1.7081923121867684	0.18021594928419504	0.9985321123765662	1	1
T cell differentiation involved in immune response	GO:0002292		19	1	5.518975869491334	-1.7081923121867684	0.18021594928419504	0.9985321123765662	1	1
T-helper cell lineage commitment	GO:0002295		6	0	1.7428344851025264	-Inf	0	1	1	1
natural killer cell activation involved in immune response	GO:0002323		6	1	1.7428344851025264	-0.5555128022483827	0.5462100346043883	0.8202182125661694	1	1
response to tumor cell	GO:0002347		20	1	5.8094482836750885	-1.759485606574319	0.1712944742437251	0.9979303113106109	1	1
defense response to tumor cell	GO:0002357		11	1	3.195196556021298	-1.1616486058186983	0.3080734439894302	0.9770856279019657	1	1
T cell lineage commitment	GO:0002360		8	0	2.3237793134700353	-Inf	0	1	1	1
