Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
post-transcriptional gene silencing	GO:0016441		34	2	6.058279947842848	-1.1082787422423064	0.32440661601365883	0.9894557334306182	1	1
somatic cell DNA recombination	GO:0016444		8	0	1.4254776347865525	-Inf	0	1	1	1
somatic diversification of immunoglobulins	GO:0016445		7	0	1.2472929304382334	-Inf	0	1	1	1
negative regulation of transcription by RNA polymerase I	GO:0016479		7	1	1.2472929304382334	-0.22097554724140367	0.7340234925301491	0.6919897090322452	1	1
cytosolic transport	GO:0016482		88	3	15.68025398265208	-1.6537899239961873	0.19017502802250827	0.999987708989591	1	1
protein processing	GO:0016485		100	7	17.818470434831905	-0.9343254351188685	0.3833892819539898	0.9994279083781945	1	1
peptide hormone processing	GO:0016486		24	3	4.276432904359657	-0.3545069398659263	0.6539107392893784	0.8274452715555692	1	1
negative regulation of angiogenesis	GO:0016525		78	5	13.898406939168886	-1.0223363124415816	0.3524133557839914	0.9989536227958487	1	1
protein autoprocessing	GO:0016540		13	1	2.316401156528148	-0.8400147556476273	0.4193085681388603	0.9220801240720825	1	1
base conversion or substitution editing	GO:0016553		8	2	1.4254776347865525	0.3386402406940189	1.1397468693840582	0.43106483839460763	1	1
mRNA modification	GO:0016556		14	2	2.494585860876467	-0.22097554724140367	0.7340234925301491	0.7414533108110601	1	1
protein import into peroxisome matrix	GO:0016558		13	1	2.316401156528148	-0.8400147556476273	0.4193085681388603	0.9220801240720825	1	1
peroxisome fission	GO:0016559		10	1	1.7818470434831906	-0.5776504911801361	0.5352842423714916	0.8595564237123269	1	1
protein import into peroxisome matrix, receptor recycling	GO:0016562		7	0	1.2472929304382334	-Inf	0	1	1	1
protein deubiquitination	GO:0016579		77	3	13.720222234820568	-1.5202585313716646	0.2169494778744398	0.9999415677369704	1	1
Rac protein signal transduction	GO:0016601		13	2	2.316401156528148	-0.146867575087682	0.78141999751331	0.7022701122977951	1	1
protein sumoylation	GO:0016925		33	0	5.880095243494529	-Inf	0	1	1	1
protein desumoylation	GO:0016926		6	0	1.0691082260899143	-Inf	0	1	1	1
poly(A)+ mRNA export from nucleus	GO:0016973		7	1	1.2472929304382334	-0.22097554724140367	0.7340234925301491	0.7468911066680222	1	1
cytochrome complex assembly	GO:0017004		35	3	6.2364646521911675	-0.7318011710073945	0.464191109722237	0.9621066062792492	1	1
regulation of transforming growth factor beta receptor signaling pathway	GO:0017015		77	6	13.720222234820568	-0.8271113508117193	0.42445067923060675	0.9958753268242074	1	1
protein import	GO:0017038		5	1	0.8909235217415953	0.11549668937980923	0.9653516574469297	0.6251843578134437	1	1
respiratory chain complex III assembly	GO:0017062		10	2	1.7818470434831906	0.11549668937980923	0.9653516574469297	0.554859688520668	1	1
plasma membrane phospholipid scrambling	GO:0017121		10	1	1.7818470434831906	-0.5776504911801361	0.5352842423714916	0.8595564237123269	1	1
negative regulation of translation	GO:0017148		84	7	14.967515165258801	-0.7599720479740908	0.4521183135752965	0.995738816492757	1	1
calcium-ion regulated exocytosis	GO:0017156		7	2	1.2472929304382334	0.4721716333185417	1.2508223510164744	0.3625813232175841	1	1
regulation of exocytosis	GO:0017157		79	8	14.076591643517206	-0.565071708973276	0.5414699034598192	0.9776201142093769	1	1
regulation of calcium ion-dependent exocytosis	GO:0017158		7	3	1.2472929304382334	0.877636741426706	1.6114394675107768	0.11259829797406595	1	1
peptidyl-lysine hydroxylation	GO:0017185		6	0	1.0691082260899143	-Inf	0	1	1	1
peptidyl-lysine methylation	GO:0018022		18	2	3.2073246782697433	-0.47228997552230984	0.5889329206957634	0.8334261634979259	1	1
peptidyl-lysine trimethylation	GO:0018023		7	0	1.2472929304382334	-Inf	0	1	1	1
peptidyl-lysine monomethylation	GO:0018026		6	1	1.0691082260899143	-0.06682486741414531	0.8349190943738487	0.6251843578134437	1	1
peptidyl-serine phosphorylation	GO:0018105		48	1	8.552865808719314	-2.146266409093981	0.11665511289703857	0.9999025893752147	1	1
peptidyl-threonine phosphorylation	GO:0018107		22	3	3.92006349566302	-0.2674955628762967	0.7053372796007523	0.7784011442684832	1	1
peptidyl-tyrosine phosphorylation	GO:0018108		52	5	9.265604626112593	-0.6168712043334176	0.5163744022590688	0.9669500437460392	1	1
protein hydroxylation	GO:0018126		14	0	2.494585860876467	-Inf	0	1	1	1
keratan sulfate biosynthetic process	GO:0018146		16	4	2.850955269573105	0.3386402406940189	1.1397468693840582	0.3151927871681543	1	1
peptide cross-linking	GO:0018149		21	0	3.7418787913147002	-Inf	0	1	1	1
protein oxidation	GO:0018158		6	1	1.0691082260899143	-0.06682486741414531	0.8349190943738487	0.6251843578134437	1	1
peptidyl-arginine modification	GO:0018195		5	1	0.8909235217415953	0.11549668937980923	0.9653516574469297	0.6251843578134437	1	1
peptidyl-cysteine modification	GO:0018198		16	2	2.850955269573105	-0.35450693986592646	0.6539107392893783	0.8066629256501187	1	1
peptidyl-glutamic acid modification	GO:0018200		12	1	2.1382164521798286	-0.7599720479740907	0.4521183135752966	0.9051716616279065	1	1
peptidyl-histidine modification	GO:0018202		5	0	0.8909235217415953	-Inf	0	1	1	1
peptidyl-lysine modification	GO:0018205		87	3	15.502069278303757	-1.6423612281725644	0.19233453138226153	0.9999913347428688	1	1
peptidyl-proline modification	GO:0018208		8	0	1.4254776347865525	-Inf	0	1	1	1
peptidyl-serine modification	GO:0018209		60	1	10.691082260899144	-2.369409960408191	0.09340004369807269	0.999986398389666	1	1
peptidyl-threonine modification	GO:0018210		31	3	5.523725834797891	-0.610440314003127	0.5194360228657487	0.9111309510360348	1	1
peptidyl-tyrosine modification	GO:0018212		53	5	9.44378933046091	-0.6359193993041119	0.5073950583433172	0.9708836509476477	1	1
peptidyl-arginine methylation	GO:0018216		5	1	0.8909235217415953	0.11549668937980923	0.9653516574469297	0.6251843578134437	1	1
peptidyl-L-cysteine S-palmitoylation	GO:0018230		12	2	2.1382164521798286	-0.06682486741414531	0.8349190943738487	0.6582579156809351	1	1
peptidyl-S-diacylglycerol-L-cysteine biosynthetic process from peptidyl-cysteine	GO:0018231		12	2	2.1382164521798286	-0.06682486741414531	0.8349190943738487	0.6582579156809351	1	1
protein O-linked glycosylation via serine	GO:0018242		10	0	1.7818470434831906	-Inf	0	1	1	1
protein O-linked glycosylation via threonine	GO:0018243		9	0	1.6036623391348717	-Inf	0	1	1	1
protein N-linked glycosylation via asparagine	GO:0018279		40	6	7.127388173932762	-0.17218538307197162	0.7649945508734397	0.7412680933090653	1	1
protein prenylation	GO:0018342		8	1	1.4254776347865525	-0.35450693986592646	0.6539107392893783	0.7920091449927956	1	1
protein palmitoylation	GO:0018345		24	2	4.276432904359657	-0.7599720479740907	0.4521183135752966	0.9442388488741702	1	1
internal peptidyl-lysine acetylation	GO:0018393		7	0	1.2472929304382334	-Inf	0	1	1	1
peptidyl-lysine acetylation	GO:0018394		12	0	2.1382164521798286	-Inf	0	1	1	1
C-terminal protein amino acid modification	GO:0018410		6	0	1.0691082260899143	-Inf	0	1	1	1
ether metabolic process	GO:0018904		16	5	2.850955269573105	0.5617837920082287	1.327780623382724	0.14101535052418124	1	1
phenol-containing compound metabolic process	GO:0018958		40	6	7.127388173932762	-0.17218538307197162	0.7649945508734397	0.7179276024465886	1	1
viral life cycle	GO:0019058		103	6	18.353024547876863	-1.1180349171876711	0.32136161443231526	0.9998426659427606	1	1
virion attachment to host cell	GO:0019062		9	2	1.6036623391348717	0.22085720503763548	1.0458084731251993	0.4953883033898717	1	1
receptor-mediated endocytosis of virus by host cell	GO:0019065		7	0	1.2472929304382334	-Inf	0	1	1	1
virion assembly	GO:0019068		34	1	6.058279947842848	-1.8014259228022518	0.1643228461631841	0.9972400478689718	1	1
viral release from host cell	GO:0019076		28	0	4.989171721752934	-Inf	0	1	1	1
viral genome replication	GO:0019079		12	1	2.1382164521798286	-0.7599720479740907	0.4521183135752966	0.9051716616279065	1	1
viral gene expression	GO:0019080		53	2	9.44378933046091	-1.552210131178267	0.21022744976933672	0.9995516909477251	1	1
viral translation	GO:0019081		17	0	3.029139973921424	-Inf	0	1	1	1
viral protein processing	GO:0019082		31	2	5.523725834797891	-1.0159054221112913	0.3545965092293116	0.9792518066002469	1	1
viral transcription	GO:0019083		6	0	1.0691082260899143	-Inf	0	1	1	1
reproductive behavior	GO:0019098		5	1	0.8909235217415953	0.11549668937980923	0.9653516574469297	0.6251843578134437	1	1
nonribosomal peptide biosynthetic process	GO:0019184		6	0	1.0691082260899143	-Inf	0	1	1	1
regulation of lipid metabolic process	GO:0019216		167	12	29.756845626169284	-0.9081525608148452	0.3930683796785204	0.9999617163493213	1	1
regulation of fatty acid metabolic process	GO:0019217		48	3	8.552865808719314	-1.0476541204258716	0.3439384481261425	0.9916840884768658	1	1
regulation of steroid metabolic process	GO:0019218		59	6	10.512897556550826	-0.560843372863755	0.5435624634640102	0.9549451046786044	1	1
transmission of nerve impulse	GO:0019226		8	3	1.4254776347865525	0.7441053488021834	1.4894406337191612	0.15713077768651443	1	1
neuronal action potential	GO:0019228		8	3	1.4254776347865525	0.7441053488021834	1.4894406337191612	0.15713077768651443	1	1
regulation of vasoconstriction	GO:0019229		17	1	3.029139973921424	-1.1082787422423064	0.32440661601365883	0.96448308591318	1	1
sensory perception of pain	GO:0019233		8	1	1.4254776347865525	-0.35450693986592646	0.6539107392893783	0.7920091449927956	1	1
hexose metabolic process	GO:0019318		65	4	11.582005782640739	-1.0631583069618369	0.33884203432076654	0.9984122402051012	1	1
hexose biosynthetic process	GO:0019319		23	1	4.098248200011338	-1.4105596141152401	0.24164802938698443	0.9890741511792156	1	1
hexose catabolic process	GO:0019320		22	0	3.92006349566302	-Inf	0	1	1	1
phenol-containing compound catabolic process	GO:0019336		10	0	1.7818470434831906	-Inf	0	1	1	1
dolichol metabolic process	GO:0019348		8	0	1.4254776347865525	-Inf	0	1	1	1
pyridine nucleotide metabolic process	GO:0019362		67	3	11.938375191337377	-1.3811457289089468	0.248718218079254	0.9997715315100872	1	1
pyridine nucleotide catabolic process	GO:0019364		25	0	4.454617608707976	-Inf	0	1	1	1
fatty acid elongation, saturated fatty acid	GO:0019367		6	0	1.0691082260899143	-Inf	0	1	1	1
fatty acid elongation, unsaturated fatty acid	GO:0019368		5	0	0.8909235217415953	-Inf	0	1	1	1
arachidonate metabolic process	GO:0019369		34	4	6.058279947842848	-0.41513156168236115	0.6198010705584983	0.8790648233976258	1	1
leukotriene biosynthetic process	GO:0019370		10	0	1.7818470434831906	-Inf	0	1	1	1
lipoxygenase pathway	GO:0019372		9	0	1.6036623391348717	-Inf	0	1	1	1
epoxygenase P450 pathway	GO:0019373		9	3	1.6036623391348717	0.6263223131457999	1.3842775079930874	0.20593271091118218	1	1
galactolipid metabolic process	GO:0019374		6	1	1.0691082260899143	-0.06682486741414531	0.8349190943738487	0.6919897090322452	1	1
glycolipid catabolic process	GO:0019377		18	1	3.2073246782697433	-1.1654371560822552	0.3069438173108562	0.96448308591318	1	1
galactose catabolic process	GO:0019388		5	0	0.8909235217415953	-Inf	0	1	1	1
fatty acid oxidation	GO:0019395		53	3	9.44378933046091	-1.1467450230701026	0.3125552190874374	0.9972671738052872	1	1
alditol metabolic process	GO:0019400		6	0	1.0691082260899143	-Inf	0	1	1	1
removal of superoxide radicals	GO:0019430		10	0	1.7818470434831906	-Inf	0	1	1	1
triglyceride biosynthetic process	GO:0019432		14	3	2.494585860876467	0.18448956086676072	1.0176393805537223	0.46717092121820414	1	1
triglyceride catabolic process	GO:0019433		10	3	1.7818470434831906	0.5209617974879737	1.2924989728918979	0.20593271091118218	1	1
4-hydroxyproline metabolic process	GO:0019471		6	2	1.0691082260899143	0.6263223131458	1.3842775079930876	0.21873750320664506	1	1
taurine metabolic process	GO:0019530		5	1	0.8909235217415953	0.11549668937980923	0.9653516574469297	0.6251843578134437	1	1
catechol-containing compound catabolic process	GO:0019614		7	0	1.2472929304382334	-Inf	0	1	1	1
urea metabolic process	GO:0019627		7	1	1.2472929304382334	-0.22097554724140367	0.7340234925301491	0.7468911066680222	1	1
aerobic electron transport chain	GO:0019646		17	1	3.029139973921424	-1.1082787422423064	0.32440661601365883	0.956773855182871	1	1
GDP-mannose metabolic process	GO:0019673		8	0	1.4254776347865525	-Inf	0	1	1	1
NAD metabolic process	GO:0019674		23	1	4.098248200011338	-1.4105596141152401	0.24164802938698443	0.9890741511792156	1	1
deoxyribose phosphate metabolic process	GO:0019692		27	1	4.8109870174046145	-1.5709022641904196	0.2063891886694374	0.995022307075756	1	1
ribose phosphate metabolic process	GO:0019693		136	11	24.233119791371394	-0.7898250111237719	0.43962561810560896	0.9996331329050908	1	1
alkanesulfonate metabolic process	GO:0019694		5	1	0.8909235217415953	0.11549668937980923	0.9653516574469297	0.6251843578134437	1	1
choline metabolic process	GO:0019695		5	3	0.8909235217415953	1.214108978047919	1.928609204515324	0.04250676875904108	1	1
calcium-mediated signaling	GO:0019722		77	4	13.720222234820568	-1.2325764589198838	0.28756091887922475	0.9996107885269718	1	1
B cell mediated immunity	GO:0019724		17	0	3.029139973921424	-Inf	0	1	1	1
antimicrobial humoral response	GO:0019730		120	5	21.382164521798288	-1.453119228534036	0.23175944313288865	0.9999938582380266	1	1
antibacterial humoral response	GO:0019731		42	1	7.4837575826294005	-2.012735016469459	0.1332282359216819	0.9996827817674666	1	1
antifungal humoral response	GO:0019732		13	0	2.316401156528148	-Inf	0	1	1	1
secondary metabolic process	GO:0019748		32	5	5.70191053914621	-0.13136338855171661	0.7915972423903724	0.6397329315932508	1	1
polyol metabolic process	GO:0019751		55	5	9.800158739157547	-0.6729606709844609	0.4903125957359004	0.974379168152879	1	1
one-carbon compound transport	GO:0019755		8	1	1.4254776347865525	-0.35450693986592646	0.6539107392893783	0.7920091449927956	1	1
stem cell population maintenance	GO:0019827		14	2	2.494585860876467	-0.22097554724140367	0.7340234925301491	0.7414533108110601	1	1
cytolysis	GO:0019835		7	0	1.2472929304382334	-Inf	0	1	1	1
L-ascorbic acid metabolic process	GO:0019852		7	0	1.2472929304382334	-Inf	0	1	1	1
antigen processing and presentation	GO:0019882		59	7	10.512897556550826	-0.4066926930364967	0.6244644649953571	0.9027662502963523	1	1
antigen processing and presentation of endogenous antigen	GO:0019883		15	0	2.672770565224786	-Inf	0	1	1	1
antigen processing and presentation of exogenous antigen	GO:0019884		24	3	4.276432904359657	-0.3545069398659263	0.6539107392893784	0.7784011442684832	1	1
antigen processing and presentation of endogenous peptide antigen via MHC class I	GO:0019885		9	0	1.6036623391348717	-Inf	0	1	1	1
antigen processing and presentation of exogenous peptide antigen via MHC class II	GO:0019886		17	3	3.029139973921424	-0.009666453574196897	0.8745549166695723	0.5624035654485369	1	1
axonal transport of mitochondrion	GO:0019896		6	1	1.0691082260899143	-0.06682486741414531	0.8349190943738487	0.6919897090322452	1	1
lipid storage	GO:0019915		22	3	3.92006349566302	-0.2674955628762967	0.7053372796007523	0.7784011442684832	1	1
cGMP-mediated signaling	GO:0019934		15	2	2.672770565224786	-0.2899684187283551	0.6917763765114163	0.776130505624921	1	1
translesion synthesis	GO:0019985		24	2	4.276432904359657	-0.7599720479740907	0.4521183135752966	0.9442388488741702	1	1
diencephalon development	GO:0021536		5	1	0.8909235217415953	0.11549668937980923	0.9653516574469297	0.6251843578134437	1	1
telencephalon development	GO:0021537		29	3	5.167356426101253	-0.5437489395044547	0.5520905398880944	0.8981269446445147	1	1
pallium development	GO:0021543		18	1	3.2073246782697433	-1.1654371560822552	0.3069438173108562	0.96448308591318	1	1
cranial nerve development	GO:0021545		8	1	1.4254776347865525	-0.35450693986592646	0.6539107392893783	0.7920091449927956	1	1
nerve development	GO:0021675		9	1	1.6036623391348717	-0.47228997552230984	0.5889329206957634	0.8290867501931609	1	1
developmental maturation	GO:0021700		41	1	7.305572878281081	-1.9886374648903982	0.13645791847387456	0.9995298542879012	1	1
olfactory bulb development	GO:0021772		7	1	1.2472929304382334	-0.22097554724140367	0.7340234925301491	0.7468911066680222	1	1
glial cell development	GO:0021782		14	2	2.494585860876467	-0.22097554724140367	0.7340234925301491	0.7414533108110601	1	1
cerebral cortex cell migration	GO:0021795		6	1	1.0691082260899143	-0.06682486741414531	0.8349190943738487	0.6919897090322452	1	1
forebrain generation of neurons	GO:0021872		8	3	1.4254776347865525	0.7441053488021834	1.4894406337191612	0.15713077768651443	1	1
forebrain neuron differentiation	GO:0021879		8	3	1.4254776347865525	0.7441053488021834	1.4894406337191612	0.15713077768651443	1	1
forebrain neuron development	GO:0021884		6	2	1.0691082260899143	0.6263223131458	1.3842775079930876	0.2911576017194356	1	1
forebrain cell migration	GO:0021885		9	2	1.6036623391348717	0.22085720503763548	1.0458084731251993	0.4953883033898717	1	1
neural tube development	GO:0021915		9	0	1.6036623391348717	-Inf	0	1	1	1
central nervous system neuron differentiation	GO:0021953		24	6	4.276432904359657	0.33864024069401905	1.1397468693840584	0.21488710345823692	1	1
central nervous system neuron development	GO:0021954		12	3	2.1382164521798286	0.33864024069401905	1.1397468693840584	0.3637034186693653	1	1
cerebral cortex development	GO:0021987		18	1	3.2073246782697433	-1.1654371560822552	0.3069438173108562	0.96448308591318	1	1
olfactory lobe development	GO:0021988		7	1	1.2472929304382334	-0.22097554724140367	0.7340234925301491	0.7468911066680222	1	1
tangential migration from the subventricular zone to the olfactory bulb	GO:0022028		5	1	0.8909235217415953	0.11549668937980923	0.9653516574469297	0.6251843578134437	1	1
telencephalon cell migration	GO:0022029		9	2	1.6036623391348717	0.22085720503763548	1.0458084731251993	0.4953883033898717	1	1
regulation of opsin-mediated signaling pathway	GO:0022400		9	3	1.6036623391348717	0.6263223131457999	1.3842775079930874	0.20593271091118218	1	1
negative adaptation of signaling pathway	GO:0022401		8	0	1.4254776347865525	-Inf	0	1	1	1
molting cycle process	GO:0022404		11	0	1.96003174783151	-Inf	0	1	1	1
hair cycle process	GO:0022405		11	0	1.96003174783151	-Inf	0	1	1	1
membrane docking	GO:0022406		29	3	5.167356426101253	-0.5437489395044547	0.5520905398880944	0.9111309510360348	1	1
negative regulation of cell-cell adhesion	GO:0022408		100	4	17.818470434831905	-1.4939412230542912	0.22264221615921692	0.9999923343890778	1	1
positive regulation of cell-cell adhesion	GO:0022409		172	11	30.647769147910882	-1.024664602201173	0.3516260088651955	0.9999964980617811	1	1
cellular process involved in reproduction in multicellular organism	GO:0022412		58	9	10.334712852202506	-0.13828383139629036	0.787043436337163	0.6193839357049111	1	1
digestive system process	GO:0022600		28	5	4.989171721752934	0.002168004072806094	0.8829074279936154	0.5749782865434356	1	1
regulation of cell morphogenesis	GO:0022604		112	12	19.956686887011735	-0.5086576196931846	0.5699412168214543	0.9816841600271338	1	1
gland morphogenesis	GO:0022612		5	0	0.8909235217415953	-Inf	0	1	1	1
DNA strand elongation	GO:0022616		8	1	1.4254776347865525	-0.35450693986592646	0.6539107392893783	0.7920091449927956	1	1
extracellular matrix disassembly	GO:0022617		43	4	7.6619422869777205	-0.6499711527597624	0.5008560817391376	0.9615246399758235	1	1
protein-RNA complex assembly	GO:0022618		115	6	20.491241000056693	-1.2282380573212857	0.28877761724275236	0.9999743469991553	1	1
regulation of transmembrane transporter activity	GO:0022898		70	11	12.472929304382335	-0.12566536743707887	0.7953600683374629	0.6466381526488142	1	1
electron transport chain	GO:0022900		30	1	5.345541130449572	-1.6762627798482457	0.1859975102600771	0.996640439826681	1	1
respiratory electron transport chain	GO:0022904		25	1	4.454617608707976	-1.4939412230542912	0.22264221615921692	0.9910235121490003	1	1
signal transduction involved in regulation of gene expression	GO:0023019		8	1	1.4254776347865525	-0.35450693986592646	0.6539107392893783	0.7920091449927956	1	1
CD40 signaling pathway	GO:0023035		7	0	1.2472929304382334	-Inf	0	1	1	1
adaptation of signaling pathway	GO:0023058		8	0	1.4254776347865525	-Inf	0	1	1	1
signal release	GO:0023061		46	9	8.196496400022676	0.09351778266103415	0.9490212013808892	0.4097935352010762	1	1
intracellular potassium ion homeostasis	GO:0030007		10	1	1.7818470434831906	-0.5776504911801361	0.5352842423714916	0.8595564237123269	1	1
establishment of cell polarity	GO:0030010		58	4	10.334712852202506	-0.9492140476126192	0.3779803056243116	0.9954225540262056	1	1
maintenance of cell polarity	GO:0030011		8	0	1.4254776347865525	-Inf	0	1	1	1
lamellipodium assembly	GO:0030032		15	3	2.672770565224786	0.11549668937980923	0.9653516574469297	0.5160515445209652	1	1
microvillus assembly	GO:0030033		14	0	2.494585860876467	-Inf	0	1	1	1
contractile actin filament bundle assembly	GO:0030038		15	0	2.672770565224786	-Inf	0	1	1	1
actin filament polymerization	GO:0030041		12	1	2.1382164521798286	-0.7599720479740907	0.4521183135752966	0.8845955161323258	1	1
actin filament depolymerization	GO:0030042		8	0	1.4254776347865525	-Inf	0	1	1	1
parallel actin filament bundle assembly	GO:0030046		5	1	0.8909235217415953	0.11549668937980923	0.9653516574469297	0.6251843578134437	1	1
actin filament-based movement	GO:0030048		48	11	8.552865808719314	0.25162886370438925	1.069958955798859	0.20444698468232111	1	1
muscle filament sliding	GO:0030049		7	2	1.2472929304382334	0.4721716333185417	1.2508223510164744	0.3625813232175841	1	1
insulin processing	GO:0030070		6	2	1.0691082260899143	0.6263223131458	1.3842775079930876	0.2911576017194356	1	1
regulation of mitotic metaphase/anaphase transition	GO:0030071		48	0	8.552865808719314	-Inf	0	1	1	1
peptide hormone secretion	GO:0030072		17	4	3.029139973921424	0.27801561887758414	1.0908926210455052	0.35923987584774364	1	1
insulin secretion	GO:0030073		9	4	1.6036623391348717	0.9140043855975808	1.6451086622750322	0.059526911237178626	1	1
protein repair	GO:0030091		7	1	1.2472929304382334	-0.22097554724140367	0.7340234925301491	0.7468911066680222	1	1
hemopoiesis	GO:0030097		178	9	31.71687737400079	-1.2596243711419561	0.2800842350603516	0.9999999203926109	1	1
lymphocyte differentiation	GO:0030098		56	2	9.978343443505867	-1.6072699083612942	0.1991157343821937	0.9997815774161602	1	1
myeloid cell differentiation	GO:0030099		96	4	17.10573161743863	-1.453119228534036	0.23175944313288868	0.9999892825596485	1	1
regulation of endocytosis	GO:0030100		161	14	28.68773740007937	-0.7174124335552948	0.4704650573618797	0.9996322203265539	1	1
natural killer cell activation	GO:0030101		25	2	4.454617608707976	-0.8007940424943458	0.43511232470981315	0.9442388488741702	1	1
sphingolipid biosynthetic process	GO:0030148		79	13	14.076591643517206	-0.07956389319157517	0.8262465707770194	0.6508426945773775	1	1
sphingolipid catabolic process	GO:0030149		35	3	6.2364646521911675	-0.7318011710073945	0.464191109722237	0.9561674740625422	1	1
protein import into mitochondrial matrix	GO:0030150		10	1	1.7818470434831906	-0.5776504911801361	0.5352842423714916	0.8595564237123269	1	1
proteoglycan biosynthetic process	GO:0030166		48	7	8.552865808719314	-0.20035626003866797	0.7470021260226486	0.7759517237633378	1	1
proteoglycan catabolic process	GO:0030167		9	1	1.6036623391348717	-0.47228997552230984	0.5889329206957634	0.8290867501931609	1	1
platelet activation	GO:0030168		49	5	8.731050513067634	-0.5574477838626167	0.5452477447447264	0.9520217428429123	1	1
regulation of DNA-templated DNA replication initiation	GO:0030174		7	0	1.2472929304382334	-Inf	0	1	1	1
positive regulation of Wnt signaling pathway	GO:0030177		91	7	16.214808095697034	-0.8400147556476271	0.41930856813886036	0.9974681508910253	1	1
negative regulation of Wnt signaling pathway	GO:0030178		106	13	18.88757866092182	-0.37355513483662095	0.6430412395451212	0.9291290370649496	1	1
neuron differentiation	GO:0030182		199	30	35.45875616531549	-0.16717284124842735	0.7682274081882245	0.8535255812965239	1	1
B cell differentiation	GO:0030183		18	1	3.2073246782697433	-1.1654371560822552	0.3069438173108562	0.9708177619417168	1	1
regulation of blood coagulation	GO:0030193		46	3	8.196496400022676	-1.0050945060070755	0.3582946688919427	0.992890646524228	1	1
positive regulation of blood coagulation	GO:0030194		14	0	2.494585860876467	-Inf	0	1	1	1
negative regulation of blood coagulation	GO:0030195		33	3	5.880095243494529	-0.6729606709844609	0.4903125957359004	0.9493642990038731	1	1
extracellular matrix organization	GO:0030198		83	13	14.789330460910481	-0.12895664852115155	0.7931851163734188	0.738986300643353	1	1
collagen fibril organization	GO:0030199		20	4	3.563694086966381	0.11549668937980923	0.9653516574469297	0.4888617620336656	1	1
heparan sulfate proteoglycan catabolic process	GO:0030200		7	0	1.2472929304382334	-Inf	0	1	1	1
heparan sulfate proteoglycan metabolic process	GO:0030201		23	1	4.098248200011338	-1.4105596141152401	0.24164802938698443	0.9890741511792156	1	1
glycosaminoglycan metabolic process	GO:0030203		46	6	8.196496400022676	-0.3119473254471303	0.6787011443751008	0.8371257232554441	1	1
hyaluronan metabolic process	GO:0030212		13	0	2.316401156528148	-Inf	0	1	1	1
hyaluronan biosynthetic process	GO:0030213		6	0	1.0691082260899143	-Inf	0	1	1	1
hyaluronan catabolic process	GO:0030214		7	0	1.2472929304382334	-Inf	0	1	1	1
keratinocyte differentiation	GO:0030216		36	4	6.414649356539487	-0.47228997552230984	0.5889329206957634	0.8469236128910469	1	1
T cell differentiation	GO:0030217		36	1	6.414649356539487	-1.8585843366422004	0.15526853678549693	0.999151789279846	1	1
erythrocyte differentiation	GO:0030218		24	2	4.276432904359657	-0.7599720479740907	0.4521183135752966	0.9442388488741702	1	1
megakaryocyte differentiation	GO:0030219		5	0	0.8909235217415953	-Inf	0	1	1	1
platelet formation	GO:0030220		9	0	1.6036623391348717	-Inf	0	1	1	1
monocyte differentiation	GO:0030224		7	0	1.2472929304382334	-Inf	0	1	1	1
macrophage differentiation	GO:0030225		18	0	3.2073246782697433	-Inf	0	1	1	1
myofibril assembly	GO:0030239		15	3	2.672770565224786	0.11549668937980923	0.9653516574469297	0.5160515445209652	1	1
autophagy of peroxisome	GO:0030242		6	0	1.0691082260899143	-Inf	0	1	1	1
lipid modification	GO:0030258		97	9	17.28391632178695	-0.6525517993532539	0.499662994511295	0.9923618382286744	1	1
chromosome condensation	GO:0030261		17	1	3.029139973921424	-1.1082787422423064	0.32440661601365883	0.956773855182871	1	1
apoptotic nuclear changes	GO:0030262		11	2	1.96003174783151	0.02018650957548415	0.8957193950836067	0.6091654995123402	1	1
maintenance of gastrointestinal epithelium	GO:0030277		8	0	1.4254776347865525	-Inf	0	1	1	1
regulation of ossification	GO:0030278		51	8	9.087419921764273	-0.12744948923058033	0.7941805803657808	0.7103133811008671	1	1
negative regulation of ossification	GO:0030279		18	3	3.2073246782697433	-0.06682486741414544	0.8349190943738486	0.6464867240568961	1	1
bone mineralization	GO:0030282		7	2	1.2472929304382334	0.4721716333185417	1.2508223510164744	0.3625813232175841	1	1
intestinal cholesterol absorption	GO:0030299		7	2	1.2472929304382334	0.4721716333185417	1.2508223510164744	0.3625813232175841	1	1
cholesterol transport	GO:0030301		47	7	8.374681104370996	-0.17930285084083564	0.7604203866827773	0.7563160272214177	1	1
positive regulation of cell growth	GO:0030307		83	10	14.789330460910481	-0.3913209129886425	0.6330293316801648	0.9419826228557374	1	1
negative regulation of cell growth	GO:0030308		88	9	15.68025398265208	-0.5551776353280775	0.5463768596058203	0.9812285208482869	1	1
poly-N-acetyllactosamine metabolic process	GO:0030309		5	0	0.8909235217415953	-Inf	0	1	1	1
poly-N-acetyllactosamine biosynthetic process	GO:0030311		5	0	0.8909235217415953	-Inf	0	1	1	1
osteoclast differentiation	GO:0030316		14	1	2.494585860876467	-0.914122727801349	0.39084124901326533	0.9359744943229303	1	1
flagellated sperm motility	GO:0030317		37	9	6.592834060887806	0.3112412665059045	1.1175389896815073	0.2015092886913225	1	1
melanocyte differentiation	GO:0030318		5	4	0.8909235217415953	1.5017910504996999	2.2071159272035388	0.0043157423412182525	1	1
