Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
protein catabolic process in the vacuole	GO:0007039		6	3	1.9029927760577914	0.4551844964423369	1.2364430333519492	0.28807498925896413	1	1
lysosome organization	GO:0007040		53	20	16.809769521843826	0.17377203700415111	1.0094167430302823	0.1837659182152642	1	1
lysosomal transport	GO:0007041		97	25	30.765049879600966	-0.2075034766329001	0.7424850782110298	0.8376725301109775	1	1
lysosomal lumen acidification	GO:0007042		10	8	3.171654626762986	0.9251881256880723	1.6554972144244449	0.0023741039380779493	1	1
cell-cell junction assembly	GO:0007043		55	15	17.444100447196423	-0.15095130712797872	0.7787543160713094	0.7768298652044814	1	1
cell-substrate junction assembly	GO:0007044		21	6	6.660474716202271	-0.10443129149308598	0.8094887133940869	0.6990783751406957	1	1
spindle organization	GO:0007051		110	36	34.888200894392845	0.031370249665975854	0.9037287407255427	0.4193103022564375	1	1
mitotic spindle organization	GO:0007052		70	21	22.2015823873409	-0.055641127323653776	0.8425815533174869	0.6348065179714175	1	1
chromosome segregation	GO:0007059		183	58	58.04127966976264	-7.114652927194555e-4	0.8808705945784217	0.3888950645061075	1	1
sister chromatid cohesion	GO:0007062		28	11	8.880632954936361	0.21402243962544867	1.0404833288457538	0.25099366891271613	1	1
regulation of sister chromatid cohesion	GO:0007063		15	4	4.757481940144479	-0.17342416298003746	0.7641970541452111	0.750775928199203	1	1
mitotic sister chromatid cohesion	GO:0007064		14	4	4.440316477468181	-0.10443129149308598	0.8094887133940869	0.695332115495425	1	1
mitotic chromosome condensation	GO:0007076		13	6	4.1231510147918815	0.3751417887688004	1.1696516740513188	0.14685987061395278	1	1
mitotic nuclear membrane disassembly	GO:0007077		8	4	2.5373237014103887	0.4551844964423368	1.236443033351949	0.22632797496054155	1	1
mitotic metaphase chromosome alignment	GO:0007080		53	11	16.809769521843826	-0.4240649637514692	0.6148941668719814	0.9433180958651206	1	1
mitotic nuclear membrane reassembly	GO:0007084		10	5	3.171654626762986	0.4551844964423368	1.236443033351949	0.1811881274038434	1	1
regulation of mitotic nuclear division	GO:0007088		80	26	25.37323701410389	0.02440158034988249	0.8987329348071872	0.45145251102782613	1	1
mitotic cell cycle checkpoint signaling	GO:0007093		77	22	24.421740626074993	-0.10443129149308598	0.8094887133940869	0.7369961478467445	1	1
mitotic spindle assembly checkpoint signaling	GO:0007094		20	8	6.343309253525972	0.23204094512812698	1.0545527419767717	0.2826043712738408	1	1
mitotic G2 DNA damage checkpoint signaling	GO:0007095		27	8	8.563467492260063	-0.06806364732221115	0.8340731529014638	0.6140768668698431	1	1
regulation of exit from mitosis	GO:0007096		8	2	2.5373237014103887	-0.23796268411760854	0.7234526767482072	0.7771755604066781	1	1
centrosome cycle	GO:0007098		69	16	21.884416924664603	-0.3131861053551961	0.6779697239497945	0.9467025244273263	1	1
centriole replication	GO:0007099		21	4	6.660474716202271	-0.5098963996012502	0.5693031439567064	0.9373250142202209	1	1
meiosis I	GO:0007127		22	7	6.977640178878569	0.003199372699279651	0.8836376936676704	0.4582973273834521	1	1
homologous chromosome pairing at meiosis	GO:0007129		5	3	1.585827313381493	0.6375060532362913	1.3941527064053025	0.1864892651704863	1	1
reciprocal meiotic recombination	GO:0007131		18	4	5.708978328173374	-0.35574571977399183	0.6531996073121866	0.7980966035422238	1	1
homophilic cell adhesion via plasma membrane adhesion molecules	GO:0007156		21	7	6.660474716202271	0.04971938833417239	0.9169637670068417	0.5182852477954616	1	1
heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	GO:0007157		17	4	5.391812865497076	-0.2985873059340433	0.6866268802300685	0.7980966035422238	1	1
neuron cell-cell adhesion	GO:0007158		10	1	3.171654626762986	-1.1542534159917637	0.3102897167407225	0.9779892865467406	1	1
leukocyte cell-cell adhesion	GO:0007159		42	7	13.320949432404541	-0.643427792225773	0.5038920760323334	0.991524031994558	1	1
cell-matrix adhesion	GO:0007160		74	18	23.470244238046092	-0.2653616583057229	0.7066350212115722	0.9353997125099325	1	1
negative regulation of cell adhesion	GO:0007162		159	32	50.42930856553148	-0.4548366224182229	0.5982260535691686	0.9993664538932017	1	1
establishment or maintenance of cell polarity	GO:0007163		85	22	26.95906432748538	-0.2032771261297185	0.7451537931456836	0.9007727003698875	1	1
receptor guanylyl cyclase signaling pathway	GO:0007168		10	2	3.171654626762986	-0.46110623543181833	0.5948743875224805	0.8756758113568983	1	1
signal complex assembly	GO:0007172		5	0	1.585827313381493	-Inf	0	1	1	1
epidermal growth factor receptor signaling pathway	GO:0007173		43	11	13.63811489508084	-0.21497316589290985	0.7377849632591775	0.8488309803015325	1	1
negative regulation of epidermal growth factor-activated receptor activity	GO:0007175		8	3	2.5373237014103887	0.16750242399055593	1.0046234630553377	0.49161751534957976	1	1
regulation of epidermal growth factor-activated receptor activity	GO:0007176		9	3	2.854489164086687	0.049719388334172596	0.9169637670068418	0.5821954658581122	1	1
transmembrane receptor protein serine/threonine kinase signaling pathway	GO:0007178		109	34	34.571035431716545	-0.016655680610700198	0.8696454169445635	0.5312496031411116	1	1
transforming growth factor beta receptor signaling pathway	GO:0007179		66	23	20.932920536635706	0.09417115090500632	0.9495043339387026	0.3342644724680047	1	1
transmembrane receptor protein tyrosine phosphatase signaling pathway	GO:0007185		5	2	1.585827313381493	0.23204094512812698	1.0545527419767717	0.5068057698595967	1	1
G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger	GO:0007187		43	7	13.63811489508084	-0.6669582896359671	0.49304696586537383	0.991524031994558	1	1
adenylate cyclase-modulating G protein-coupled receptor signaling pathway	GO:0007188		136	34	43.134502923976605	-0.2379626841176084	0.7234526767482073	0.9500718372066634	1	1
adenylate cyclase-activating G protein-coupled receptor signaling pathway	GO:0007189		83	20	26.324733402132782	-0.27477665724032474	0.7009223956211604	0.9238919083950587	1	1
activation of adenylate cyclase activity	GO:0007190		15	4	4.757481940144479	-0.17342416298003746	0.7641970541452111	0.695332115495425	1	1
adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway	GO:0007193		44	11	13.955280357757138	-0.23796268411760854	0.7234526767482072	0.8488309803015325	1	1
negative regulation of adenylate cyclase activity	GO:0007194		10	3	3.171654626762986	-0.055641127323654005	0.8425815533174866	0.6617175488180334	1	1
adenylate cyclase-inhibiting serotonin receptor signaling pathway	GO:0007198		8	0	2.5373237014103887	-Inf	0	1	1	1
phospholipase C-activating G protein-coupled receptor signaling pathway	GO:0007200		72	16	22.835913312693496	-0.35574571977399183	0.6531996073121866	0.9543773286524521	1	1
positive regulation of cytosolic calcium ion concentration	GO:0007204		67	11	21.250085999312006	-0.6584656695903135	0.4969380103476324	0.9986097780904162	1	1
phospholipase C-activating serotonin receptor signaling pathway	GO:0007208		5	1	1.585827313381493	-0.46110623543181833	0.5948743875224805	0.8515904942614458	1	1
serotonin receptor signaling pathway	GO:0007210		11	2	3.4888200894392845	-0.5564164152361432	0.5457604824650819	0.8756758113568983	1	1
dopamine receptor signaling pathway	GO:0007212		8	3	2.5373237014103887	0.16750242399055593	1.0046234630553377	0.49161751534957976	1	1
G protein-coupled acetylcholine receptor signaling pathway	GO:0007213		8	2	2.5373237014103887	-0.23796268411760854	0.7234526767482072	0.7771755604066781	1	1
gamma-aminobutyric acid signaling pathway	GO:0007214		12	3	3.8059855521155828	-0.2379626841176084	0.7234526767482073	0.7862362158344499	1	1
glutamate receptor signaling pathway	GO:0007215		29	9	9.19779841761266	-0.021739575647972662	0.8660852305094597	0.6006042209940481	1	1
G protein-coupled glutamate receptor signaling pathway	GO:0007216		15	4	4.757481940144479	-0.17342416298003746	0.7641970541452111	0.750775928199203	1	1
tachykinin receptor signaling pathway	GO:0007217		8	1	2.5373237014103887	-0.9311098646775539	0.3845666851040888	0.952771963452353	1	1
neuropeptide signaling pathway	GO:0007218		31	12	9.832129342965256	0.19925112230513617	1.0290237084317215	0.17788779779207614	1	1
Notch signaling pathway	GO:0007219		20	6	6.343309253525972	-0.055641127323654005	0.8425815533174866	0.6474231958992003	1	1
Notch receptor processing	GO:0007220		7	1	2.2201582387340904	-0.7975784720530313	0.43643113698043595	0.9308224130716436	1	1
smoothened signaling pathway	GO:0007224		12	4	3.8059855521155828	0.04971938833417239	0.9169637670068417	0.5596597560845077	1	1
integrin-mediated signaling pathway	GO:0007229		56	15	17.761265909872723	-0.16896981263065713	0.7670673566707408	0.8021497624388488	1	1
canonical NF-kappaB signal transduction	GO:0007249		29	6	9.19779841761266	-0.427204683756137	0.6131768617036805	0.9352527603816856	1	1
JNK cascade	GO:0007254		25	6	7.929136566907465	-0.27878467863786366	0.6985008125183785	0.8527330130053801	1	1
receptor signaling pathway via JAK-STAT	GO:0007259		39	8	12.369453044375646	-0.43578842744752855	0.6085011670651644	0.958073724758027	1	1
tyrosine phosphorylation of STAT protein	GO:0007260		6	2	1.9029927760577914	0.04971938833417239	0.9169637670068417	0.6161711601599139	1	1
nitric oxide mediated signal transduction	GO:0007263		12	1	3.8059855521155828	-1.3365749727857181	0.2598111971572889	0.9897429605529101	1	1
small GTPase mediated signal transduction	GO:0007264		104	27	32.98520811833505	-0.20022235613476147	0.7470869384054788	0.9066727755578361	1	1
Ras protein signal transduction	GO:0007265		26	6	8.246302029583763	-0.3180053917911449	0.6751298578492241	0.8527330130053801	1	1
Rho protein signal transduction	GO:0007266		36	9	11.417956656346748	-0.2379626841176084	0.7234526767482073	0.8529219089010684	1	1
chemical synaptic transmission	GO:0007268		146	40	46.30615755073959	-0.14639549059211796	0.7817285563605396	0.8784242395959247	1	1
neurotransmitter secretion	GO:0007269		15	2	4.757481940144479	-0.8665713435399828	0.4089001757468763	0.9641081051714078	1	1
synaptic transmission, cholinergic	GO:0007271		11	2	3.4888200894392845	-0.5564164152361432	0.5457604824650819	0.9081388581257728	1	1
ensheathment of neurons	GO:0007272		17	9	5.391812865497076	0.5123429102822855	1.2850969863137514	0.056336849010541416	1	1
neuromuscular synaptic transmission	GO:0007274		6	1	1.9029927760577914	-0.643427792225773	0.5038920760323334	0.8986743610817522	1	1
gamete generation	GO:0007276		130	34	41.23151014791882	-0.19284224883713896	0.7517718799828642	0.7806117548387572	1	1
germ cell development	GO:0007281		49	15	15.541107671138631	-0.03543842000613452	0.8565381324178368	0.4631965538325471	1	1
spermatogenesis	GO:0007283		107	24	33.93670450636395	-0.34644332711167863	0.6585541592032764	0.9393174387482911	1	1
spermatid development	GO:0007286		38	13	12.052287581699348	0.075694874737433	0.935897459562095	0.30001083436353354	1	1
sperm axoneme assembly	GO:0007288		11	5	3.4888200894392845	0.359874316638012	1.1570997998352528	0.1811881274038434	1	1
female gamete generation	GO:0007292		19	8	6.026143790849674	0.2833342395156774	1.0951367480721996	0.1366499818940227	1	1
single fertilization	GO:0007338		42	12	13.320949432404541	-0.10443129149308598	0.8094887133940869	0.5244402906708776	1	1
binding of sperm to zona pellucida	GO:0007339		7	1	2.2201582387340904	-0.7975784720530313	0.43643113698043595	0.8986743610817522	1	1
acrosome reaction	GO:0007340		8	2	2.5373237014103887	-0.23796268411760854	0.7234526767482072	0.7771755604066781	1	1
fusion of sperm to egg plasma membrane involved in single fertilization	GO:0007342		8	3	2.5373237014103887	0.16750242399055593	1.0046234630553377	0.1864892651704863	1	1
blastoderm segmentation	GO:0007350		6	0	1.9029927760577914	-Inf	0	1	1	1
tripartite regional subdivision	GO:0007351		6	0	1.9029927760577914	-Inf	0	1	1	1
determination of left/right symmetry	GO:0007368		25	9	7.929136566907465	0.12668042947030067	0.9737226577532018	0.3403314036399875	1	1
gastrulation	GO:0007369		21	6	6.660474716202271	-0.10443129149308598	0.8094887133940869	0.6474231958992003	1	1
pattern specification process	GO:0007389		57	19	18.07843137254902	0.04971938833417239	0.9169637670068417	0.4094770905766267	1	1
ectoderm development	GO:0007398		6	1	1.9029927760577914	-0.643427792225773	0.5038920760323334	0.8986743610817522	1	1
neuroblast proliferation	GO:0007405		5	2	1.585827313381493	0.23204094512812698	1.0545527419767717	0.5068057698595967	1	1
axonogenesis	GO:0007409		61	16	19.347093223254213	-0.1899534649312478	0.7536113180879097	0.8561139793813635	1	1
axon guidance	GO:0007411		35	6	11.10079119367045	-0.6152569152590766	0.5171415024810695	0.9837856594602874	1	1
synapse assembly	GO:0007416		41	16	13.003783969728243	0.2073483325377555	1.0352971976399539	0.16875280199091391	1	1
central nervous system development	GO:0007417		192	70	60.895768833849324	0.1393315470238597	0.9832414051968806	0.031136738515240292	1	1
brain development	GO:0007420		109	40	34.571035431716545	0.1458632488870747	0.9881762722227465	0.07510648373495975	1	1
peripheral nervous system development	GO:0007422		16	4	5.074647402820777	-0.23796268411760854	0.7234526767482072	0.750775928199203	1	1
sensory organ development	GO:0007423		72	26	22.835913312693496	0.12976209600770902	0.9760364977858482	0.19679120914673276	1	1
endoderm development	GO:0007492		16	4	5.074647402820777	-0.23796268411760854	0.7234526767482072	0.7980966035422238	1	1
mesoderm development	GO:0007498		23	8	7.294805641554867	0.09227900275296828	0.9481055795922081	0.45256104259339747	1	1
heart development	GO:0007507		118	33	37.42552459580323	-0.1258453859969024	0.7952410038271072	0.8039301695564558	1	1
muscle organ development	GO:0007517		78	16	24.738906088751293	-0.43578842744752855	0.6085011670651644	0.985881875737503	1	1
skeletal muscle tissue development	GO:0007519		19	3	6.026143790849674	-0.6974950134960488	0.47927079468295597	0.9559483201687954	1	1
myoblast fusion	GO:0007520		9	3	2.854489164086687	0.049719388334172596	0.9169637670068418	0.49161751534957976	1	1
neuromuscular junction development	GO:0007528		6	1	1.9029927760577914	-0.643427792225773	0.5038920760323334	0.8986743610817522	1	1
sex determination	GO:0007530		5	2	1.585827313381493	0.23204094512812698	1.0545527419767717	0.3786791679839526	1	1
sex differentiation	GO:0007548		48	10	15.223942208462331	-0.420284240911563	0.6169670914098531	0.9594375498894812	1	1
dosage compensation	GO:0007549		12	3	3.8059855521155828	-0.2379626841176084	0.7234526767482073	0.7295921008969641	1	1
female pregnancy	GO:0007565		53	9	16.809769521843826	-0.6247356592136204	0.5126509611228734	0.9951726105737757	1	1
embryo implantation	GO:0007566		16	6	5.074647402820777	0.16750242399055593	1.0046234630553377	0.3977666330178	1	1
parturition	GO:0007567		5	0	1.585827313381493	-Inf	0	1	1	1
response to nutrient	GO:0007584		32	11	10.149294805641555	0.0804910470009262	0.9394185393191812	0.43803362407866775	1	1
respiratory gaseous exchange by respiratory system	GO:0007585		12	3	3.8059855521155828	-0.2379626841176084	0.7234526767482073	0.7862362158344499	1	1
digestion	GO:0007586		42	12	13.320949432404541	-0.10443129149308598	0.8094887133940869	0.6499587032686662	1	1
excretion	GO:0007588		7	2	2.2201582387340904	-0.10443129149308598	0.8094887133940869	0.7057860491424035	1	1
body fluid secretion	GO:0007589		20	6	6.343309253525972	-0.055641127323654005	0.8425815533174866	0.5906854353444756	1	1
lactation	GO:0007595		6	3	1.9029927760577914	0.4551844964423369	1.2364430333519492	0.28807498925896413	1	1
blood coagulation	GO:0007596		91	23	28.862057103543172	-0.2270336135854183	0.7302410361314691	0.9270420165180868	1	1
blood coagulation, intrinsic pathway	GO:0007597		6	2	1.9029927760577914	0.04971938833417239	0.9169637670068417	0.6161711601599139	1	1
hemostasis	GO:0007599		96	24	30.447884416924662	-0.2379626841176084	0.7234526767482073	0.9393174387482911	1	1
visual perception	GO:0007601		112	28	35.522531819745446	-0.23796268411760868	0.7234526767482071	0.9450009065712321	1	1
phototransduction	GO:0007602		15	2	4.757481940144479	-0.8665713435399828	0.4089001757468763	0.9506779400907404	1	1
phototransduction, visible light	GO:0007603		7	1	2.2201582387340904	-0.7975784720530313	0.43643113698043595	0.9308224130716436	1	1
sensory perception of sound	GO:0007605		76	20	24.104575163398696	-0.1866693897300581	0.7557062945852572	0.8398688040970863	1	1
sensory perception of chemical stimulus	GO:0007606		56	16	17.761265909872723	-0.10443129149308598	0.8094887133940869	0.3410304676997693	1	1
sensory perception of smell	GO:0007608		7	1	2.2201582387340904	-0.7975784720530313	0.43643113698043595	0.8986743610817522	1	1
behavior	GO:0007610		86	26	27.27622979016168	-0.04791908122974365	0.8478987444281452	0.6005682662095182	1	1
learning or memory	GO:0007611		45	13	14.272445820433436	-0.09338145530650087	0.8169069858057052	0.7103062655561467	1	1
learning	GO:0007612		19	5	6.026143790849674	-0.1866693897300581	0.7557062945852572	0.7695423201183065	1	1
memory	GO:0007613		15	8	4.757481940144479	0.5197230175799079	1.2914340672956481	0.06772923598894745	1	1
long-term memory	GO:0007616		7	4	2.2201582387340904	0.5887158890668593	1.3512531173132616	0.1493297246659947	1	1
mating behavior	GO:0007617		5	1	1.585827313381493	-0.46110623543181833	0.5948743875224805	0.8515904942614458	1	1
circadian rhythm	GO:0007623		24	8	7.6119711042311655	0.04971938833417239	0.9169637670068417	0.5086758620701026	1	1
locomotory behavior	GO:0007626		5	3	1.585827313381493	0.6375060532362913	1.3941527064053025	0.1864892651704863	1	1
feeding behavior	GO:0007631		18	2	5.708978328173374	-1.0488929003339371	0.34352865176717123	0.9864632978151829	1	1
mechanosensory behavior	GO:0007638		9	0	2.854489164086687	-Inf	0	1	1	1
blood circulation	GO:0008015		179	38	56.772617819057444	-0.40146796911208704	0.6273653991376064	0.9989643276059195	1	1
regulation of heart contraction	GO:0008016		117	22	37.10835913312693	-0.5227998044371581	0.5626913318775845	0.9991616929994178	1	1
tRNA processing	GO:0008033		87	35	27.593395252837976	0.23777161983711217	1.0590480858917874	0.03446047220623174	1	1
cell recognition	GO:0008037		36	10	11.417956656346748	-0.13260216845978212	0.7907807848084556	0.7143068177227203	1	1
mitochondrial fusion	GO:0008053		16	7	5.074647402820777	0.3216531038178142	1.125953554835777	0.12009132930174378	1	1
regulation of actin polymerization or depolymerization	GO:0008064		60	6	19.029927760577916	-1.1542534159917637	0.3102897167407225	0.9999706627701388	1	1
axo-dendritic transport	GO:0008088		15	2	4.757481940144479	-0.8665713435399828	0.4089001757468763	0.9739820898195287	1	1
anterograde axonal transport	GO:0008089		6	0	1.9029927760577914	-Inf	0	1	1	1
actin polymerization or depolymerization	GO:0008154		21	6	6.660474716202271	-0.10443129149308598	0.8094887133940869	0.6474231958992003	1	1
negative regulation of DNA replication	GO:0008156		17	2	5.391812865497076	-0.9917344864939887	0.3629137836037763	0.9864632978151829	1	1
steroid metabolic process	GO:0008202		165	52	52.332301341589265	-0.006370078316871164	0.8768764422569463	0.4020965337507464	1	1
cholesterol metabolic process	GO:0008203		57	21	18.07843137254902	0.14980284689115494	0.991159415563535	0.21357318753558746	1	1
bile acid metabolic process	GO:0008206		31	6	9.832129342965256	-0.49389605825480914	0.5775893629847751	0.9352527603816856	1	1
C21-steroid hormone metabolic process	GO:0008207		17	5	5.391812865497076	-0.07544375461983353	0.8290450074733468	0.668859510639375	1	1
androgen metabolic process	GO:0008209		22	6	6.977640178878569	-0.15095130712797872	0.7787543160713094	0.6990783751406957	1	1
estrogen metabolic process	GO:0008210		30	9	9.514963880288958	-0.05564112732365389	0.8425815533174866	0.5515435839132188	1	1
glucocorticoid metabolic process	GO:0008211		9	2	2.854489164086687	-0.35574571977399183	0.6531996073121866	0.8328841588491254	1	1
protein alkylation	GO:0008213		40	17	12.686618507051945	0.29266556694456186	1.1026026550641812	0.0630954311062631	1	1
spermidine metabolic process	GO:0008216		7	1	2.2201582387340904	-0.7975784720530313	0.43643113698043595	0.9308224130716436	1	1
regulation of blood pressure	GO:0008217		50	13	15.85827313381493	-0.19874197096432725	0.7480250415486226	0.8244604330207217	1	1
opsonization	GO:0008228		6	0	1.9029927760577914	-Inf	0	1	1	1
regulation of G protein-coupled receptor signaling pathway	GO:0008277		101	23	32.03371173030616	-0.3312946239098277	0.6673451895016629	0.9718190965560525	1	1
cell population proliferation	GO:0008283		145	44	45.98899208806329	-0.04421243150003102	0.8504587041056034	0.6057080581626002	1	1
insulin receptor signaling pathway	GO:0008286		27	2	8.563467492260063	-1.4543580084421017	0.23147754195779693	0.9995481595298658	1	1
isoprenoid biosynthetic process	GO:0008299		14	6	4.440316477468181	0.3010338166150784	1.109319249434848	0.2645892920186251	1	1
isoprenoid catabolic process	GO:0008300		10	2	3.171654626762986	-0.46110623543181833	0.5948743875224805	0.8328841588491254	1	1
endosome to lysosome transport	GO:0008333		42	8	13.320949432404541	-0.5098963996012502	0.5693031439567064	0.958073724758027	1	1
histone mRNA metabolic process	GO:0008334		22	4	6.977640178878569	-0.5564164152361432	0.5457604824650819	0.9197372819439252	1	1
glial cell migration	GO:0008347		8	4	2.5373237014103887	0.4551844964423368	1.236443033351949	0.22632797496054155	1	1
asymmetric cell division	GO:0008356		5	3	1.585827313381493	0.6375060532362913	1.3941527064053025	0.1864892651704863	1	1
regulation of cell shape	GO:0008360		61	14	19.347093223254213	-0.3234848575557705	0.6719118215583082	0.9311884483699348	1	1
regulation of cell size	GO:0008361		65	16	20.61575507395941	-0.2534668706535738	0.7139008368912733	0.916689091943554	1	1
axon ensheathment	GO:0008366		17	9	5.391812865497076	0.5123429102822855	1.2850969863137514	0.056336849010541416	1	1
gonad development	GO:0008406		26	5	8.246302029583763	-0.5003269485850995	0.5742472861954386	0.9354957428048006	1	1
respiratory chain complex IV assembly	GO:0008535		24	10	7.6119711042311655	0.2728629396483823	1.0867887491864832	0.2013471748427593	1	1
fibroblast growth factor receptor signaling pathway	GO:0008543		24	7	7.6119711042311655	-0.08381200429035011	0.8233677224136686	0.6792195076228549	1	1
epidermis development	GO:0008544		102	15	32.35087719298245	-0.7685909351797788	0.4484799132741815	0.9999043020738858	1	1
male gonad development	GO:0008584		16	4	5.074647402820777	-0.23796268411760854	0.7234526767482072	0.750775928199203	1	1
female gonad development	GO:0008585		9	1	2.854489164086687	-1.0488929003339371	0.34352865176717123	0.9677579390277564	1	1
regulation of smoothened signaling pathway	GO:0008589		24	7	7.6119711042311655	-0.08381200429035011	0.8233677224136686	0.629477611003302	1	1
regulation of Notch signaling pathway	GO:0008593		45	16	14.272445820433436	0.11425790947174368	0.96442697044674075	0.23191607159653094	1	1
anterior/posterior axis specification, embryo	GO:0008595		6	0	1.9029927760577914	-Inf	0	1	1	1
attachment of spindle microtubules to kinetochore	GO:0008608		24	3	7.6119711042311655	-0.9311098646775537	0.38456668510408887	0.9924615209571139	1	1
ether lipid biosynthetic process	GO:0008611		7	2	2.2201582387340904	-0.10443129149308598	0.8094887133940869	0.7057860491424035	1	1
extrinsic apoptotic signaling pathway via death domain receptors	GO:0008625		31	5	9.832129342965256	-0.6762176150487638	0.48883434205371373	0.9852269027266736	1	1
intrinsic apoptotic signaling pathway in response to DNA damage	GO:0008630		35	7	11.10079119367045	-0.46110623543181817	0.5948743875224806	0.9579597280671259	1	1
intrinsic apoptotic signaling pathway in response to oxidative stress	GO:0008631		10	2	3.171654626762986	-0.46110623543181833	0.5948743875224805	0.8756758113568983	1	1
apoptotic mitochondrial changes	GO:0008637		29	8	9.19779841761266	-0.13952261130435611	0.786230177913881	0.7464319361749117	1	1
carbohydrate transport	GO:0008643		33	11	10.466460268317853	0.04971938833417239	0.9169637670068417	0.43803362407866775	1	1
hexose transmembrane transport	GO:0008645		24	8	7.6119711042311655	0.04971938833417239	0.9169637670068417	0.45256104259339747	1	1
amino acid biosynthetic process	GO:0008652		34	14	10.783625730994151	0.26102848200137935	1.0773925487108826	0.12900000702139777	1	1
phospholipid biosynthetic process	GO:0008654		157	54	49.79497764017888	0.08106991821824844	0.9398440402250069	0.22461432167214906	1	1
dosage compensation by inactivation of X chromosome	GO:0009048		10	2	3.171654626762986	-0.46110623543181833	0.5948743875224805	0.8328841588491254	1	1
aerobic respiration	GO:0009060		58	8	18.39559683522532	-0.8326697918643015	0.42222875154666173	0.9993948874012835	1	1
fatty acid catabolic process	GO:0009062		57	15	18.07843137254902	-0.18666938973005795	0.7557062945852573	0.8253379516935855	1	1
amino acid catabolic process	GO:0009063		78	22	24.738906088751293	-0.11733469632899385	0.8008831632496012	0.7369961478467445	1	1
glutamine family amino acid metabolic process	GO:0009064		37	14	11.735122119023046	0.17647109397331637	1.0114840804687268	0.22493570110747957	1	1
glutamine family amino acid catabolic process	GO:0009065		18	5	5.708978328173374	-0.13260216845978212	0.7907807848084556	0.668859510639375	1	1
aspartate family amino acid metabolic process	GO:0009066		25	7	7.929136566907465	-0.12463399881060536	0.7960424492953515	0.7245044907052095	1	1
aspartate family amino acid biosynthetic process	GO:0009067		10	3	3.171654626762986	-0.055641127323654005	0.8425815533174866	0.6617175488180334	1	1
aspartate family amino acid catabolic process	GO:0009068		7	2	2.2201582387340904	-0.10443129149308598	0.8094887133940869	0.7057860491424035	1	1
serine family amino acid metabolic process	GO:0009069		19	7	6.026143790849674	0.14980284689115475	0.9911594155635349	0.3351933870110204	1	1
serine family amino acid biosynthetic process	GO:0009070		8	4	2.5373237014103887	0.4551844964423368	1.236443033351949	0.1493297246659947	1	1
serine family amino acid catabolic process	GO:0009071		7	2	2.2201582387340904	-0.10443129149308598	0.8094887133940869	0.7057860491424035	1	1
aromatic amino acid metabolic process	GO:0009072		26	7	8.246302029583763	-0.16385471196388657	0.7703726514397403	0.7651883521182397	1	1
aromatic amino acid family catabolic process	GO:0009074		19	6	6.026143790849674	-0.004347832936103509	0.878302549006907	0.5906854353444756	1	1
pyruvate family amino acid metabolic process	GO:0009078		6	1	1.9029927760577914	-0.643427792225773	0.5038920760323334	0.8515904942614458	1	1
pyruvate family amino acid catabolic process	GO:0009080		5	1	1.585827313381493	-0.46110623543181833	0.5948743875224805	0.7826335493810761	1	1
branched-chain amino acid metabolic process	GO:0009081		19	7	6.026143790849674	0.14980284689115475	0.9911594155635349	0.3968047927450884	1	1
branched-chain amino acid catabolic process	GO:0009083		17	5	5.391812865497076	-0.07544375461983353	0.8290450074733468	0.668859510639375	1	1
glutamine family amino acid biosynthetic process	GO:0009084		10	5	3.171654626762986	0.4551844964423368	1.236443033351949	0.1811881274038434	1	1
methionine biosynthetic process	GO:0009086		8	2	2.5373237014103887	-0.23796268411760854	0.7234526767482072	0.7771755604066781	1	1
glycoprotein biosynthetic process	GO:0009101		189	62	59.94427244582044	0.03371904698773115	0.9054163912681698	0.3059815863887726	1	1
vitamin biosynthetic process	GO:0009110		7	5	2.2201582387340904	0.8118594403810689	1.551007157686983	0.03658390339401866	1	1
vitamin catabolic process	GO:0009111		11	3	3.4888200894392845	-0.15095130712797872	0.7787543160713094	0.7295921008969641	1	1
nucleobase metabolic process	GO:0009112		12	3	3.8059855521155828	-0.2379626841176084	0.7234526767482073	0.7862362158344499	1	1
purine nucleobase biosynthetic process	GO:0009113		6	2	1.9029927760577914	0.04971938833417239	0.9169637670068417	0.6161711601599139	1	1
nucleoside metabolic process	GO:0009116		34	8	10.783625730994151	-0.2985873059340433	0.6866268802300685	0.8681614615980617	1	1
ribonucleoside metabolic process	GO:0009119		14	2	4.440316477468181	-0.7975784720530313	0.43643113698043595	0.9641081051714078	1	1
deoxyribonucleoside metabolic process	GO:0009120		8	2	2.5373237014103887	-0.23796268411760854	0.7234526767482072	0.7771755604066781	1	1
nucleoside monophosphate metabolic process	GO:0009123		30	11	9.514963880288958	0.14502956813849732	0.987545635477067	0.34223861005320255	1	1
nucleoside monophosphate biosynthetic process	GO:0009124		19	8	6.026143790849674	0.2833342395156774	1.0951367480721996	0.22957383432404793	1	1
nucleoside monophosphate catabolic process	GO:0009125		9	1	2.854489164086687	-1.0488929003339371	0.34352865176717123	0.9677579390277564	1	1
purine nucleoside monophosphate metabolic process	GO:0009126		21	9	6.660474716202271	0.3010338166150784	1.109319249434848	0.1920640589347521	1	1
purine nucleoside monophosphate biosynthetic process	GO:0009127		12	6	3.8059855521155828	0.4551844964423369	1.2364430333519492	0.14685987061395278	1	1
