Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
thyroid hormone generation	GO:0006590		8	0	1.4944157832076648	-Inf	0	1	1	1
polyamine metabolic process	GO:0006595		14	0	2.6152276206134135	-Inf	0	1	1	1
polyamine biosynthetic process	GO:0006596		6	0	1.1208118374057485	-Inf	0	1	1	1
protein targeting	GO:0006605		119	3	22.229434775214013	-2.00280501276855	0.13454985609176878	0.9999999864861637	1	1
protein import into nucleus	GO:0006606		43	1	8.032484834741199	-2.083493924018693	0.12417511223139859	0.9998640668962891	1	1
NLS-bearing protein import into nucleus	GO:0006607		10	0	1.868019729009581	-Inf	0	1	1	1
protein export from nucleus	GO:0006611		18	0	3.362435512217246	-Inf	0	1	1	1
protein targeting to membrane	GO:0006612		27	0	5.043653268325868	-Inf	0	1	1	1
cotranslational protein targeting to membrane	GO:0006613		11	0	2.0548217019105395	-Inf	0	1	1	1
post-translational protein targeting to endoplasmic reticulum membrane	GO:0006620		9	0	1.681217756108623	-Inf	0	1	1	1
protein targeting to lysosome	GO:0006622		18	1	3.362435512217246	-1.212665566221295	0.2931851392861863	0.9758638656313785	1	1
protein targeting to vacuole	GO:0006623		21	1	3.92284143092012	-1.3668162460485533	0.2522341326136413	0.9870301816398888	1	1
protein targeting to peroxisome	GO:0006625		7	0	1.3076138103067068	-Inf	0	1	1	1
protein targeting to mitochondrion	GO:0006626		46	0	8.592890753444072	-Inf	0	1	1	1
fatty acid metabolic process	GO:0006631		189	9	35.30557287828108	-1.3668162460485533	0.2522341326136413	0.9999999949570408	1	1
fatty acid biosynthetic process	GO:0006633		68	2	12.702534157265152	-1.8486543329412919	0.1568055189047283	0.9999873239687479	1	1
fatty acid beta-oxidation	GO:0006635		40	2	7.472078916038324	-1.3180260818791214	0.2645659188794642	0.9974141044758451	1	1
unsaturated fatty acid biosynthetic process	GO:0006636		24	0	4.483247349622994	-Inf	0	1	1	1
acyl-CoA metabolic process	GO:0006637		60	4	11.208118374057486	-1.0303440094273404	0.349712230271669	0.9975206788815767	1	1
neutral lipid metabolic process	GO:0006638		46	4	8.592890753444072	-0.7646408436943347	0.45014421680341454	0.9753471712726441	1	1
acylglycerol metabolic process	GO:0006639		46	4	8.592890753444072	-0.7646408436943347	0.45014421680341454	0.9753471712726441	1	1
monoacylglycerol biosynthetic process	GO:0006640		7	0	1.3076138103067068	-Inf	0	1	1	1
triglyceride metabolic process	GO:0006641		27	1	5.043653268325868	-1.6181306743294595	0.19699242592869126	0.9953946344718176	1	1
membrane lipid metabolic process	GO:0006643		154	6	28.76750382674755	-1.5674869415107047	0.20708537231414584	0.9999999904723484	1	1
phosphatidylethanolamine biosynthetic process	GO:0006646		7	0	1.3076138103067068	-Inf	0	1	1	1
phosphatidic acid biosynthetic process	GO:0006654		26	4	4.856851295424911	-0.19409598522672192	0.7509745444766975	0.7428742348296313	1	1
phosphatidylglycerol biosynthetic process	GO:0006655		6	0	1.1208118374057485	-Inf	0	1	1	1
phosphatidylcholine biosynthetic process	GO:0006656		18	0	3.362435512217246	-Inf	0	1	1	1
phosphatidylserine metabolic process	GO:0006658		15	2	2.8020295935143715	-0.33719682886739516	0.6639095449377923	0.800189373975756	1	1
phosphatidylinositol biosynthetic process	GO:0006661		86	11	16.064969669482398	-0.37874583178026777	0.6401034694319182	0.9444450817814627	1	1
glycerol ether metabolic process	GO:0006662		11	0	2.0548217019105395	-Inf	0	1	1	1
glycolipid metabolic process	GO:0006664		80	2	14.944157832076648	-2.011173262439067	0.13343524203859786	0.9999985127704596	1	1
sphingolipid metabolic process	GO:0006665		122	5	22.78984069391689	-1.5168769406242866	0.21767298159078197	0.9999995810148976	1	1
sphingosine metabolic process	GO:0006670		19	1	3.5492374851182036	-1.2667327874915708	0.2781501291234857	0.9803771488017211	1	1
ceramide metabolic process	GO:0006672		66	3	12.328930211463234	-1.4133362616834462	0.24099068194139675	0.9998206332642053	1	1
glycosylceramide metabolic process	GO:0006677		10	0	1.868019729009581	-Inf	0	1	1	1
galactosylceramide metabolic process	GO:0006681		5	0	0.9340098645047905	-Inf	0	1	1	1
sphingomyelin metabolic process	GO:0006684		11	1	2.0548217019105395	-0.7201890811235011	0.4692486540928703	0.8972342794113535	1	1
sphingomyelin catabolic process	GO:0006685		5	0	0.9340098645047905	-Inf	0	1	1	1
sphingomyelin biosynthetic process	GO:0006686		5	1	0.9340098645047905	0.06826827924076924	0.9304606637971541	0.6444300810762484	1	1
glycosphingolipid metabolic process	GO:0006687		50	1	9.340098645047906	-2.2343168137532765	0.10686175077385802	0.9999608299042644	1	1
glycosphingolipid biosynthetic process	GO:0006688		32	1	5.977663132830659	-1.788029711124857	0.16651883257631853	0.9986711587311274	1	1
ganglioside catabolic process	GO:0006689		6	0	1.1208118374057485	-Inf	0	1	1	1
icosanoid metabolic process	GO:0006690		75	2	14.010147967571857	-1.9466347413014955	0.14227320672436577	0.9999967502295432	1	1
leukotriene metabolic process	GO:0006691		20	0	3.736039458019162	-Inf	0	1	1	1
prostanoid metabolic process	GO:0006692		29	0	5.417257214127785	-Inf	0	1	1	1
prostaglandin metabolic process	GO:0006693		26	0	4.856851295424911	-Inf	0	1	1	1
steroid biosynthetic process	GO:0006694		60	2	11.208118374057486	-1.7234911899872858	0.17750842165977754	0.9999281420685548	1	1
cholesterol biosynthetic process	GO:0006695		24	2	4.483247349622994	-0.8072004581131307	0.43249534137673357	0.9460690765767914	1	1
bile acid biosynthetic process	GO:0006699		25	3	4.670049322523953	-0.44255734452522166	0.6048339330374438	0.8527712430353218	1	1
C21-steroid hormone biosynthetic process	GO:0006700		9	0	1.681217756108623	-Inf	0	1	1	1
androgen biosynthetic process	GO:0006702		8	0	1.4944157832076648	-Inf	0	1	1	1
estrogen biosynthetic process	GO:0006703		8	0	1.4944157832076648	-Inf	0	1	1	1
glucocorticoid biosynthetic process	GO:0006704		6	0	1.1208118374057485	-Inf	0	1	1	1
steroid catabolic process	GO:0006706		16	0	2.9888315664153295	-Inf	0	1	1	1
cholesterol catabolic process	GO:0006707		5	0	0.9340098645047905	-Inf	0	1	1	1
isoprenoid metabolic process	GO:0006720		78	6	14.570553886274732	-0.8872431657866672	0.4009591491392224	0.9967785268837331	1	1
terpenoid metabolic process	GO:0006721		61	6	11.394920346958445	-0.6414082032703867	0.5048322769565926	0.9680176542593184	1	1
one-carbon metabolic process	GO:0006730		8	1	1.4944157832076648	-0.4017353500049664	0.6272166861454356	0.8088333553033549	1	1
NADH metabolic process	GO:0006734		25	0	4.670049322523953	-Inf	0	1	1	1
NADP metabolic process	GO:0006739		21	2	3.92284143092012	-0.673669065488608	0.489990746051829	0.924376831917193	1	1
NADPH regeneration	GO:0006740		13	1	2.4284256477124555	-0.8872431657866672	0.4009591491392224	0.9320623178465643	1	1
ubiquinone metabolic process	GO:0006743		18	2	3.362435512217246	-0.5195183856613498	0.5643667941731125	0.8759466373628684	1	1
ubiquinone biosynthetic process	GO:0006744		16	2	2.9888315664153295	-0.4017353500049664	0.6272166861454356	0.8291408105990563	1	1
glutathione metabolic process	GO:0006749		25	0	4.670049322523953	-Inf	0	1	1	1
glutathione biosynthetic process	GO:0006750		6	0	1.1208118374057485	-Inf	0	1	1	1
ATP biosynthetic process	GO:0006754		19	0	3.5492374851182036	-Inf	0	1	1	1
folic acid-containing compound metabolic process	GO:0006760		20	4	3.736039458019162	0.06826827924076924	0.9304606637971541	0.5292635967369049	1	1
vitamin metabolic process	GO:0006766		79	5	14.757355859175691	-1.0823037483580515	0.3326453554631254	0.9993261903506324	1	1
water-soluble vitamin metabolic process	GO:0006767		49	3	9.153296672146947	-1.1155018177676475	0.3221496448348266	0.9965319321549958	1	1
riboflavin metabolic process	GO:0006771		5	0	0.9340098645047905	-Inf	0	1	1	1
fat-soluble vitamin metabolic process	GO:0006775		30	2	5.604059187028743	-1.0303440094273404	0.349712230271669	0.9773447977637943	1	1
porphyrin-containing compound metabolic process	GO:0006778		29	1	5.417257214127785	-1.6895896383116045	0.18356265622422038	0.9962561957853566	1	1
porphyrin-containing compound biosynthetic process	GO:0006779		18	0	3.362435512217246	-Inf	0	1	1	1
protoporphyrinogen IX biosynthetic process	GO:0006782		6	0	1.1208118374057485	-Inf	0	1	1	1
heme biosynthetic process	GO:0006783		18	0	3.362435512217246	-Inf	0	1	1	1
heme B biosynthetic process	GO:0006785		9	0	1.681217756108623	-Inf	0	1	1	1
porphyrin-containing compound catabolic process	GO:0006787		11	0	2.0548217019105395	-Inf	0	1	1	1
sulfur compound metabolic process	GO:0006790		193	7	36.05278076988491	-1.6390738481747025	0.19296011576876887	0.9999999999367615	1	1
superoxide metabolic process	GO:0006801		27	0	5.043653268325868	-Inf	0	1	1	1
xenobiotic metabolic process	GO:0006805		107	3	19.987811100402517	-1.896510354118927	0.14953358005293318	0.9999997167110035	1	1
nitric oxide biosynthetic process	GO:0006809		10	0	1.868019729009581	-Inf	0	1	1	1
potassium ion transport	GO:0006813		98	6	18.306593344293894	-1.1155018177676475	0.3221496448348266	0.999813308292226	1	1
sodium ion transport	GO:0006814		59	0	11.021316401156529	-Inf	0	1	1	1
calcium ion transport	GO:0006816		131	3	24.471058450025513	-2.098878842858172	0.12228877467395291	0.9999999990870954	1	1
phosphate ion transport	GO:0006817		14	1	2.6152276206134135	-0.9613511379403891	0.373622461155557	0.9447625710347847	1	1
monoatomic anion transport	GO:0006820		68	7	12.702534157265152	-0.5958913644459239	0.5264187870424516	0.9774026736630033	1	1
chloride transport	GO:0006821		55	5	10.274108509552695	-0.7201890811235009	0.4692486540928705	0.9821615616352612	1	1
copper ion transport	GO:0006825		7	0	1.3076138103067068	-Inf	0	1	1	1
iron ion transport	GO:0006826		25	2	4.670049322523953	-0.8480224526333859	0.41614543138330085	0.9617465676877632	1	1
manganese ion transport	GO:0006828		7	0	1.3076138103067068	-Inf	0	1	1	1
zinc ion transport	GO:0006829		24	0	4.483247349622994	-Inf	0	1	1	1
water transport	GO:0006833		15	1	2.8020295935143715	-1.0303440094273404	0.349712230271669	0.9550892279675725	1	1
dicarboxylic acid transport	GO:0006835		33	5	6.164465105731617	-0.20936345735751016	0.7413127491740122	0.7647593347364349	1	1
neurotransmitter transport	GO:0006836		43	0	8.032484834741199	-Inf	0	1	1	1
serotonin transport	GO:0006837		10	0	1.868019729009581	-Inf	0	1	1	1
mitochondrial transport	GO:0006839		113	6	21.108622937808267	-1.2579221578094162	0.28054927660889467	0.9999924843473383	1	1
pyruvate transport	GO:0006848		6	0	1.1208118374057485	-Inf	0	1	1	1
mitochondrial calcium ion transmembrane transport	GO:0006851		13	0	2.4284256477124555	-Inf	0	1	1	1
xenobiotic transmembrane transport	GO:0006855		15	2	2.8020295935143715	-0.33719682886739516	0.6639095449377923	0.800189373975756	1	1
oligopeptide transport	GO:0006857		8	1	1.4944157832076648	-0.4017353500049664	0.6272166861454356	0.8088333553033549	1	1
extracellular transport	GO:0006858		13	1	2.4284256477124555	-0.8872431657866672	0.4009591491392224	0.9164430977310488	1	1
nucleotide transport	GO:0006862		33	5	6.164465105731617	-0.20936345735751016	0.7413127491740122	0.7647593347364349	1	1
purine nucleobase transport	GO:0006863		7	0	1.3076138103067068	-Inf	0	1	1	1
amino acid transport	GO:0006865		69	6	12.88933613016611	-0.7646408436943348	0.4501442168034145	0.9925140347379002	1	1
glutamine transport	GO:0006868		6	1	1.1208118374057485	-0.11405327755318538	0.8030657622761791	0.7108700767013908	1	1
lipid transport	GO:0006869		160	6	29.888315664153296	-1.6057081543309024	0.19942288916676978	0.9999999952988422	1	1
intracellular calcium ion homeostasis	GO:0006874		101	1	18.866999262996767	-2.93741432516639	0.05297781403361195	0.9999999981693656	1	1
intracellular copper ion homeostasis	GO:0006878		10	0	1.868019729009581	-Inf	0	1	1	1
intracellular iron ion homeostasis	GO:0006879		46	3	8.592890753444072	-1.0523229161461156	0.3423963372533719	0.9942614323820134	1	1
intracellular zinc ion homeostasis	GO:0006882		14	0	2.6152276206134135	-Inf	0	1	1	1
intracellular sodium ion homeostasis	GO:0006883		13	0	2.4284256477124555	-Inf	0	1	1	1
cell volume homeostasis	GO:0006884		22	1	4.109643403821079	-1.4133362616834464	0.24099068194139667	0.9894558571704011	1	1
regulation of pH	GO:0006885		47	3	8.779692726345031	-1.0738291213670794	0.3353751839934933	0.9951444377831471	1	1
intracellular protein transport	GO:0006886		180	5	33.62435512217246	-1.9058127467812405	0.14815909841816124	0.9999999999908832	1	1
exocytosis	GO:0006887		75	4	14.010147967571857	-1.2534875607415503	0.28176424505440423	0.9997520641729276	1	1
endoplasmic reticulum to Golgi vesicle-mediated transport	GO:0006888		60	1	11.208118374057486	-2.416638370547231	0.08910309156937506	0.9999960029184334	1	1
retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum	GO:0006890		27	0	5.043653268325868	-Inf	0	1	1	1
intra-Golgi vesicle-mediated transport	GO:0006891		17	0	3.175633539316288	-Inf	0	1	1	1
post-Golgi vesicle-mediated transport	GO:0006892		61	4	11.394920346958445	-1.046873311378551	0.3441969771359572	0.9978876854318391	1	1
Golgi to plasma membrane transport	GO:0006893		32	1	5.977663132830659	-1.788029711124857	0.16651883257631853	0.9986711587311274	1	1
Golgi to endosome transport	GO:0006895		10	0	1.868019729009581	-Inf	0	1	1	1
Golgi to vacuole transport	GO:0006896		10	3	1.868019729009581	0.4737333873489336	1.2521478108909072	0.28271540974509207	1	1
receptor-mediated endocytosis	GO:0006898		102	7	19.053801235897726	-1.0013564725540882	0.3595815916265526	0.9998222502943684	1	1
vesicle budding from membrane	GO:0006900		36	0	6.724871024434492	-Inf	0	1	1	1
vesicle coating	GO:0006901		13	0	2.4284256477124555	-Inf	0	1	1	1
vesicle targeting	GO:0006903		31	1	5.790861159929701	-1.7562810128102766	0.1718389436691869	0.9983652457861867	1	1
vesicle docking involved in exocytosis	GO:0006904		8	0	1.4944157832076648	-Inf	0	1	1	1
vesicle fusion	GO:0006906		39	8	7.285276943137366	0.09358608722505903	0.9490717024323797	0.3861084034503022	1	1
pinocytosis	GO:0006907		6	0	1.1208118374057485	-Inf	0	1	1	1
phagocytosis	GO:0006909		79	6	14.757355859175691	-0.899982191564097	0.39613487172942924	0.9981942190366082	1	1
phagocytosis, recognition	GO:0006910		7	1	1.3076138103067068	-0.2682039573804438	0.7049068528111122	0.7648984948530904	1	1
phagocytosis, engulfment	GO:0006911		14	2	2.6152276206134135	-0.2682039573804438	0.7049068528111122	0.7669590263997013	1	1
nucleocytoplasmic transport	GO:0006913		122	4	22.78984069391689	-1.7400204919384963	0.17462790605544426	0.9999999505776322	1	1
autophagy	GO:0006914		183	9	34.18476104087534	-1.3345553838303321	0.2603248979820164	0.9999999777421744	1	1
cellular component disassembly involved in execution phase of apoptosis	GO:0006921		12	1	2.241623674811497	-0.8072004581131307	0.43249534137673357	0.9164430977310488	1	1
substrate-dependent cell migration	GO:0006929		9	0	1.681217756108623	-Inf	0	1	1	1
chemotaxis	GO:0006935		181	8	33.81115709507341	-1.4413492979111202	0.23445442739040165	0.9999999956230194	1	1
muscle contraction	GO:0006936		130	4	24.284256477124554	-1.8035338976608222	0.16397989416468683	0.999999986443947	1	1
regulation of muscle contraction	GO:0006937		85	2	15.878167696581437	-2.0717978842555014	0.12562840227709965	0.9999994421609207	1	1
smooth muscle contraction	GO:0006939		17	0	3.175633539316288	-Inf	0	1	1	1
regulation of smooth muscle contraction	GO:0006940		13	0	2.4284256477124555	-Inf	0	1	1	1
striated muscle contraction	GO:0006941		64	2	11.955326265661318	-1.788029711124857	0.16651883257631853	0.9999596144744181	1	1
regulation of striated muscle contraction	GO:0006942		63	2	11.76852429276036	-1.7722813541567177	0.16913725772445715	0.9999596144744181	1	1
syncytium formation	GO:0006949		15	0	2.8020295935143715	-Inf	0	1	1	1
acute-phase response	GO:0006953		11	0	2.0548217019105395	-Inf	0	1	1	1
inflammatory response	GO:0006954		194	14	36.23958274278588	-0.9510946377732001	0.3773020573842615	0.9999971286956283	1	1
complement activation	GO:0006956		28	0	5.230455241226827	-Inf	0	1	1	1
complement activation, classical pathway	GO:0006958		5	0	0.9340098645047905	-Inf	0	1	1	1
humoral immune response	GO:0006959		168	1	31.38273144736096	-3.4462577877283893	0.03185926798250491	0.9999999999999944	1	1
cellular defense response	GO:0006968		46	2	8.592890753444072	-1.45778802425428	0.23069872110278478	0.9989791964353218	1	1
response to osmotic stress	GO:0006970		33	3	6.164465105731617	-0.7201890811235009	0.4692486540928705	0.9604950579504762	1	1
hypotonic response	GO:0006971		8	0	1.4944157832076648	-Inf	0	1	1	1
hyperosmotic response	GO:0006972		10	1	1.868019729009581	-0.6248789013191761	0.5125833534487828	0.8736112119256836	1	1
response to oxidative stress	GO:0006979		187	15	34.931968932479165	-0.845352224077507	0.4171978287043068	0.9999886643627117	1	1
ER overload response	GO:0006983		7	1	1.3076138103067068	-0.2682039573804438	0.7049068528111122	0.7648984948530904	1	1
ER-nucleus signaling pathway	GO:0006984		26	2	4.856851295424911	-0.8872431657866672	0.4009591491392224	0.9678409180950187	1	1
response to unfolded protein	GO:0006986		66	1	12.328930211463234	-2.511948550351556	0.08102136545888068	0.9999988497518094	1	1
response to sterol depletion	GO:0006991		10	1	1.868019729009581	-0.6248789013191761	0.5125833534487828	0.8736112119256836	1	1
nucleus organization	GO:0006997		88	2	16.438573615284316	-2.1064834422433916	0.12136688364019334	0.9999994421609207	1	1
nuclear envelope organization	GO:0006998		44	1	8.219286807642158	-2.1064834422433916	0.12136688364019334	0.9997468174568083	1	1
nuclear pore organization	GO:0006999		13	0	2.4284256477124555	-Inf	0	1	1	1
nucleolus organization	GO:0007000		7	0	1.3076138103067068	-Inf	0	1	1	1
telomere maintenance via telomerase	GO:0007004		20	1	3.736039458019162	-1.3180260818791214	0.2645659188794642	0.9803771488017211	1	1
mitochondrial membrane organization	GO:0007006		72	5	13.449742048868984	-0.9895220149070855	0.36368398111277184	0.9985320199672201	1	1
inner mitochondrial membrane organization	GO:0007007		34	1	6.351267078632576	-1.8486543329412919	0.1568055189047283	0.9991219942607736	1	1
plasma membrane organization	GO:0007009		65	1	12.142128238562277	-2.4966810782207673	0.08226506480629422	0.9999939463882355	1	1
actin filament organization	GO:0007015		104	7	19.427405181699644	-1.0207745584111898	0.35294239718057663	0.9998222502943684	1	1
microtubule-based movement	GO:0007018		118	7	22.042632802313058	-1.147068283735482	0.31245736309238326	0.9999794712274415	1	1
microtubule depolymerization	GO:0007019		10	2	1.868019729009581	0.06826827924076924	0.9304606637971541	0.5230212769071458	1	1
microtubule nucleation	GO:0007020		17	0	3.175633539316288	-Inf	0	1	1	1
post-chaperonin tubulin folding pathway	GO:0007023		5	0	0.9340098645047905	-Inf	0	1	1	1
negative regulation of microtubule depolymerization	GO:0007026		13	1	2.4284256477124555	-0.8872431657866672	0.4009591491392224	0.9320623178465643	1	1
endoplasmic reticulum organization	GO:0007029		60	1	11.208118374057486	-2.416638370547231	0.08910309156937506	0.9999960029184334	1	1
Golgi organization	GO:0007030		77	4	14.383751913373775	-1.2798048690589239	0.27462647725116507	0.9998741658823831	1	1
peroxisome organization	GO:0007031		29	2	5.417257214127785	-0.9964424577516592	0.3612798395223398	0.9773447977637943	1	1
endosome organization	GO:0007032		51	2	9.526900617948863	-1.5609722604895109	0.2084196675824676	0.9991535036467843	1	1
vacuole organization	GO:0007033		107	11	19.987811100402517	-0.597227369988666	0.5257743092340794	0.993357087547796	1	1
vacuolar transport	GO:0007034		100	10	18.680197290095812	-0.6248789013191762	0.5125833534487827	0.9883461221725046	1	1
vacuolar acidification	GO:0007035		11	1	2.0548217019105395	-0.7201890811235011	0.4692486540928703	0.8972342794113535	1	1
protein catabolic process in the vacuole	GO:0007039		6	0	1.1208118374057485	-Inf	0	1	1	1
lysosome organization	GO:0007040		53	7	9.900504563750781	-0.3466755728219391	0.6584200708159168	0.877193585584315	1	1
lysosomal transport	GO:0007041		97	10	18.11979137139294	-0.5944196938344677	0.5271294734012895	0.9836266299613576	1	1
lysosomal lumen acidification	GO:0007042		10	1	1.868019729009581	-0.6248789013191761	0.5125833534487828	0.8736112119256836	1	1
cell-cell junction assembly	GO:0007043		55	0	10.274108509552695	-Inf	0	1	1	1
cell-substrate junction assembly	GO:0007044		21	0	3.92284143092012	-Inf	0	1	1	1
spindle organization	GO:0007051		110	6	20.54821701910539	-1.2310147048894915	0.28799835034440047	0.9999876958685973	1	1
mitotic spindle organization	GO:0007052		70	5	13.076138103067068	-0.9613511379403891	0.373622461155557	0.9982881899160384	1	1
chromosome segregation	GO:0007059		183	15	34.18476104087534	-0.8237297600643414	0.42580751642361436	0.9999578540602234	1	1
sister chromatid cohesion	GO:0007062		28	0	5.230455241226827	-Inf	0	1	1	1
regulation of sister chromatid cohesion	GO:0007063		15	2	2.8020295935143715	-0.33719682886739516	0.6639095449377923	0.800189373975756	1	1
mitotic sister chromatid cohesion	GO:0007064		14	0	2.6152276206134135	-Inf	0	1	1	1
mitotic chromosome condensation	GO:0007076		13	2	2.4284256477124555	-0.19409598522672192	0.7509745444766975	0.6859372778947039	1	1
mitotic nuclear membrane disassembly	GO:0007077		8	0	1.4944157832076648	-Inf	0	1	1	1
mitotic metaphase chromosome alignment	GO:0007080		53	1	9.900504563750781	-2.2925857218772525	0.10083399478564624	0.9999608299042644	1	1
mitotic nuclear membrane reassembly	GO:0007084		10	0	1.868019729009581	-Inf	0	1	1	1
regulation of mitotic nuclear division	GO:0007088		80	4	14.944157832076648	-1.3180260818791214	0.2645659188794642	0.9999106097200261	1	1
mitotic cell cycle checkpoint signaling	GO:0007093		77	5	14.383751913373775	-1.056661317744714	0.3409690969845008	0.9993261903506324	1	1
mitotic spindle assembly checkpoint signaling	GO:0007094		20	1	3.736039458019162	-1.3180260818791214	0.2645659188794642	0.9840466887959509	1	1
mitotic G2 DNA damage checkpoint signaling	GO:0007095		27	2	5.043653268325868	-0.9249834937695142	0.38681898494420175	0.9678409180950187	1	1
regulation of exit from mitosis	GO:0007096		8	0	1.4944157832076648	-Inf	0	1	1	1
centrosome cycle	GO:0007098		69	9	12.88933613016611	-0.35917573558617033	0.6512336597204144	0.9098433942684088	1	1
centriole replication	GO:0007099		21	7	3.92284143092012	0.5790939030067599	1.342849717909607	0.0806508846291937	1	1
meiosis I	GO:0007127		22	2	4.109643403821079	-0.7201890811235011	0.4692486540928703	0.924376831917193	1	1
homologous chromosome pairing at meiosis	GO:0007129		5	0	0.9340098645047905	-Inf	0	1	1	1
reciprocal meiotic recombination	GO:0007131		18	2	3.362435512217246	-0.5195183856613498	0.5643667941731125	0.8542518790474486	1	1
homophilic cell adhesion via plasma membrane adhesion molecules	GO:0007156		21	0	3.92284143092012	-Inf	0	1	1	1
heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	GO:0007157		17	1	3.175633539316288	-1.1555071523813465	0.30991293229984607	0.9634857891254736	1	1
neuron cell-cell adhesion	GO:0007158		10	0	1.868019729009581	-Inf	0	1	1	1
leukocyte cell-cell adhesion	GO:0007159		42	1	7.84568286184024	-2.0599634266084985	0.1271160210445266	0.9998327496276045	1	1
cell-matrix adhesion	GO:0007160		74	1	13.823345994670902	-2.6263589015293003	0.072278436449064	0.9999997816246751	1	1
negative regulation of cell adhesion	GO:0007162		159	1	29.701513691252337	-3.391198010545362	0.03366196015336956	0.9999999999999917	1	1
establishment or maintenance of cell polarity	GO:0007163		85	1	15.878167696581437	-2.7649450648154468	0.06293799923568633	0.999999977796398	1	1
receptor guanylyl cyclase signaling pathway	GO:0007168		10	1	1.868019729009581	-0.6248789013191761	0.5125833534487828	0.8736112119256836	1	1
signal complex assembly	GO:0007172		5	0	0.9340098645047905	-Inf	0	1	1	1
epidermal growth factor receptor signaling pathway	GO:0007173		43	2	8.032484834741199	-1.3903467434587478	0.24648548667249598	0.9985174243428512	1	1
negative regulation of epidermal growth factor-activated receptor activity	GO:0007175		8	0	1.4944157832076648	-Inf	0	1	1	1
regulation of epidermal growth factor-activated receptor activity	GO:0007176		9	0	1.681217756108623	-Inf	0	1	1	1
cell surface receptor protein serine/threonine kinase signaling pathway	GO:0007178		109	12	20.361415046204435	-0.5287350407662739	0.5596711735711831	0.9870131427242252	1	1
transforming growth factor beta receptor signaling pathway	GO:0007179		66	10	12.328930211463234	-0.20936345735751016	0.7413127491740122	0.8129988090780416	1	1
cell surface receptor protein tyrosine phosphatase signaling pathway	GO:0007185		5	0	0.9340098645047905	-Inf	0	1	1	1
G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger	GO:0007187		43	2	8.032484834741199	-1.3903467434587478	0.24648548667249598	0.9982145031733078	1	1
adenylate cyclase-modulating G protein-coupled receptor signaling pathway	GO:0007188		136	6	25.405068314530304	-1.4431892248331275	0.23403115139282976	0.9999997815356184	1	1
adenylate cyclase-activating G protein-coupled receptor signaling pathway	GO:0007189		83	5	15.504563750779521	-1.1316965036876279	0.3171425592370241	0.9996955756774789	1	1
activation of adenylate cyclase activity	GO:0007190		15	2	2.8020295935143715	-0.33719682886739516	0.6639095449377923	0.7669590263997013	1	1
adenylate cyclase-activating serotonin receptor signaling pathway	GO:0007192		5	1	0.9340098645047905	0.06826827924076924	0.9304606637971541	0.6444300810762484	1	1
adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway	GO:0007193		44	1	8.219286807642158	-2.1064834422433916	0.12136688364019334	0.9998640668962891	1	1
negative regulation of adenylate cyclase activity	GO:0007194		10	0	1.868019729009581	-Inf	0	1	1	1
adenylate cyclase-inhibiting serotonin receptor signaling pathway	GO:0007198		8	0	1.4944157832076648	-Inf	0	1	1	1
phospholipase C-activating G protein-coupled receptor signaling pathway	GO:0007200		72	5	13.449742048868984	-0.9895220149070855	0.36368398111277184	0.998005322857353	1	1
positive regulation of cytosolic calcium ion concentration	GO:0007204		67	3	12.515732184364193	-1.428374139047987	0.23746039101008673	0.9998746093531609	1	1
phospholipase C-activating serotonin receptor signaling pathway	GO:0007208		5	0	0.9340098645047905	-Inf	0	1	1	1
serotonin receptor signaling pathway	GO:0007210		11	1	2.0548217019105395	-0.7201890811235011	0.4692486540928703	0.8736112119256836	1	1
G protein-coupled dopamine receptor signaling pathway	GO:0007212		8	1	1.4944157832076648	-0.4017353500049664	0.6272166861454356	0.8088333553033549	1	1
G protein-coupled acetylcholine receptor signaling pathway	GO:0007213		8	0	1.4944157832076648	-Inf	0	1	1	1
gamma-aminobutyric acid signaling pathway	GO:0007214		12	0	2.241623674811497	-Inf	0	1	1	1
glutamate receptor signaling pathway	GO:0007215		29	1	5.417257214127785	-1.6895896383116045	0.18356265622422038	0.9975260315909082	1	1
G protein-coupled glutamate receptor signaling pathway	GO:0007216		15	0	2.8020295935143715	-Inf	0	1	1	1
tachykinin receptor signaling pathway	GO:0007217		8	0	1.4944157832076648	-Inf	0	1	1	1
neuropeptide signaling pathway	GO:0007218		31	0	5.790861159929701	-Inf	0	1	1	1
Notch signaling pathway	GO:0007219		20	0	3.736039458019162	-Inf	0	1	1	1
Notch receptor processing	GO:0007220		7	0	1.3076138103067068	-Inf	0	1	1	1
smoothened signaling pathway	GO:0007224		12	1	2.241623674811497	-0.8072004581131307	0.43249534137673357	0.9164430977310488	1	1
integrin-mediated signaling pathway	GO:0007229		56	4	10.460910482453654	-0.9613511379403891	0.373622461155557	0.9953307747843552	1	1
canonical NF-kappaB signal transduction	GO:0007249		29	0	5.417257214127785	-Inf	0	1	1	1
JNK cascade	GO:0007254		25	2	4.670049322523953	-0.8480224526333859	0.41614543138330085	0.9617465676877632	1	1
cell surface receptor signaling pathway via JAK-STAT	GO:0007259		39	0	7.285276943137366	-Inf	0	1	1	1
