Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
cell-cell recognition	GO:0009988		19	1	3.3093681917211333	-1.196757292535228	0.2977532845943835	0.9681463753315911	1	1
glial cell differentiation	GO:0010001		16	1	2.786836371975691	-1.0249070356085686	0.3515441195854048	0.9532739916582755	1	1
cardioblast differentiation	GO:0010002		5	0	0.8708863662424035	-Inf	0	1	1	1
response to metal ion	GO:0010038		123	14	21.423804609563124	-0.42544533912594623	0.6141386895656227	0.9734927409500891	1	1
response to iron ion	GO:0010039		11	1	1.9159500057332874	-0.6502135861671577	0.5007438966320171	0.8782507851712718	1	1
response to zinc ion	GO:0010043		11	3	1.9159500057332874	0.448398702500952	1.2307184433079825	0.2974173263576924	1	1
response to X-ray	GO:0010165		9	3	1.567595459236326	0.6490693979631033	1.4043884837475722	0.19613219656750805	1	1
body morphogenesis	GO:0010171		13	0	2.2643045522302487	-Inf	0	1	1	1
response to ionizing radiation	GO:0010212		82	8	14.282536406375417	-0.5795960189532045	0.5343327858285644	0.9801878288144209	1	1
response to UV-B	GO:0010224		15	2	2.6126590987272102	-0.2672213339110521	0.7055039551943336	0.7641958028204845	1	1
response to UV-C	GO:0010225		7	1	1.2192409127393649	-0.1982284624241007	0.7483506401581903	0.7381229140447663	1	1
response to lithium ion	GO:0010226		5	1	0.8708863662424035	0.13824377419711237	0.9824209102856918	0.6159554321184955	1	1
vascular transport	GO:0010232		15	2	2.6126590987272102	-0.2672213339110521	0.7055039551943336	0.7288970362099138	1	1
NADH dehydrogenase complex assembly	GO:0010257		32	6	5.573672743951382	0.07370525305954129	0.9344390781854185	0.46024849114236444	1	1
regulation of hydrogen peroxide metabolic process	GO:0010310		11	5	1.9159500057332874	0.9592243262669425	1.6872093727704593	0.02923409374938359	1	1
membrane invagination	GO:0010324		26	4	4.5286091044604975	-0.1241204902703786	0.7963823477641316	0.655777856099585	1	1
response to gamma radiation	GO:0010332		20	1	3.483545464969614	-1.2480505869227783	0.2832606534897646	0.9782860925905517	1	1
regulation of G2/M transition of mitotic cell cycle	GO:0010389		69	9	12.018231854145167	-0.28920024062982724	0.6922367221991625	0.8597135460420233	1	1
fatty acid omega-oxidation	GO:0010430		6	1	1.045063639490884	-0.044077782596842224	0.8505517913802487	0.6828664487626438	1	1
response to acidic pH	GO:0010447		18	1	3.135190918472652	-1.1426900712649517	0.3137851589828714	0.9681463753315911	1	1
regulation of cell fate commitment	GO:0010453		13	1	2.2643045522302487	-0.8172676708303239	0.42841110196320975	0.8994701136463839	1	1
negative regulation of cell fate commitment	GO:0010454		7	1	1.2192409127393649	-0.1982284624241007	0.7483506401581903	0.6828664487626438	1	1
centriole-centriole cohesion	GO:0010457		11	2	1.9159500057332874	0.04293359439278752	0.912055680801617	0.541377018559911	1	1
exit from mitosis	GO:0010458		9	0	1.567595459236326	-Inf	0	1	1	1
positive regulation of heart rate	GO:0010460		8	0	1.3934181859878454	-Inf	0	1	1	1
regulation of mesenchymal cell proliferation	GO:0010464		5	2	0.8708863662424035	0.8313909547570577	1.5688864450583413	0.21084175252682577	1	1
negative regulation of peptidase activity	GO:0010466		17	2	2.9610136452241713	-0.3923844768650579	0.6324338101347067	0.8229366902997002	1	1
regulation of signaling receptor activity	GO:0010469		28	2	4.876963650957459	-0.891375642984046	0.3993884062076792	0.9553507981579471	1	1
intercellular transport	GO:0010496		6	0	1.045063639490884	-Inf	0	1	1	1
negative regulation of autophagy	GO:0010507		67	14	11.669877307648205	0.18204639685550525	1.0157617623794453	0.2508546502640774	1	1
positive regulation of autophagy	GO:0010508		123	23	21.423804609563124	0.070991547187945	0.9324521133393266	0.3734591623738646	1	1
regulation of phosphatidylinositol biosynthetic process	GO:0010511		5	0	0.8708863662424035	-Inf	0	1	1	1
regulation of calcium ion transport into cytosol	GO:0010522		8	0	1.3934181859878454	-Inf	0	1	1	1
retrotransposon silencing	GO:0010526		17	3	2.9610136452241713	0.013080631243106532	0.8906531706030452	0.5891058288137765	1	1
regulation of platelet activation	GO:0010543		32	0	5.573672743951382	-Inf	0	1	1	1
negative regulation of platelet activation	GO:0010544		11	0	1.9159500057332874	-Inf	0	1	1	1
regulation of glycoprotein biosynthetic process	GO:0010559		17	4	2.9610136452241713	0.3007627036948874	1.1091013334613629	0.3424378317772017	1	1
positive regulation of glycoprotein biosynthetic process	GO:0010560		9	0	1.567595459236326	-Inf	0	1	1	1
negative regulation of phosphorus metabolic process	GO:0010563		129	22	22.468868249054008	-0.02108826437214351	0.8665408201500958	0.5480618618644322	1	1
regulation of cellular ketone metabolic process	GO:0010565		71	9	12.366586400642129	-0.3177736130738834	0.6752662338393848	0.8212534946596124	1	1
regulation of ketone biosynthetic process	GO:0010566		13	3	2.2643045522302487	0.2813446178377857	1.0935481197262962	0.34935084123721916	1	1
regulation of double-strand break repair via homologous recombination	GO:0010569		74	8	12.88911822038757	-0.476941864893121	0.5864755983201578	0.9434407234136433	1	1
positive regulation of platelet activation	GO:0010572		8	0	1.3934181859878454	-Inf	0	1	1	1
vascular endothelial growth factor production	GO:0010573		6	1	1.045063639490884	-0.044077782596842224	0.8505517913802487	0.6828664487626438	1	1
regulation of vascular endothelial growth factor production	GO:0010574		21	1	3.6577227382180943	-1.2968407510922102	0.27009807419978343	0.9820725034911316	1	1
positive regulation of vascular endothelial growth factor production	GO:0010575		20	1	3.483545464969614	-1.2480505869227783	0.2832606534897646	0.9782860925905517	1	1
miRNA metabolic process	GO:0010586		17	1	2.9610136452241713	-1.0855316574250031	0.3316110317007764	0.9614200729931865	1	1
miRNA catabolic process	GO:0010587		11	0	1.9159500057332874	-Inf	0	1	1	1
regulation of lamellipodium assembly	GO:0010591		24	1	4.180254557963536	-1.430372143716733	0.2369951047447982	0.9899113501948071	1	1
positive regulation of lamellipodium assembly	GO:0010592		18	0	3.135190918472652	-Inf	0	1	1	1
regulation of endothelial cell migration	GO:0010594		140	22	24.384818254787294	-0.10291828261977572	0.8105018053349754	0.7360231557862373	1	1
positive regulation of endothelial cell migration	GO:0010595		92	12	16.02430913886022	-0.28920024062982724	0.6922367221991625	0.8975429763753588	1	1
negative regulation of endothelial cell migration	GO:0010596		47	10	8.186331842678591	0.20011917791519993	1.0296952807899773	0.29581195283613376	1	1
regulation of cytoplasmic mRNA processing body assembly	GO:0010603		5	2	0.8708863662424035	0.8313909547570577	1.5688864450583413	0.21084175252682577	1	1
regulation of cardiac muscle hypertrophy	GO:0010611		17	4	2.9610136452241713	0.3007627036948874	1.1091013334613629	0.3424378317772017	1	1
positive regulation of cardiac muscle hypertrophy	GO:0010613		13	3	2.2643045522302487	0.2813446178377857	1.0935481197262962	0.40081954668925246	1	1
epithelial cell migration	GO:0010631		14	4	2.4384818254787297	0.49491871813584465	1.2701845042429423	0.21662601671821916	1	1
regulation of epithelial cell migration	GO:0010632		44	6	7.66380002293315	-0.24474847805899333	0.7192607693760392	0.8023887211856262	1	1
negative regulation of epithelial cell migration	GO:0010633		12	2	2.090127278981768	-0.044077782596842224	0.8505517913802487	0.6448381719450411	1	1
positive regulation of epithelial cell migration	GO:0010634		30	4	5.2253181974544205	-0.2672213339110521	0.7055039551943336	0.7922733998113034	1	1
regulation of mitochondrial fusion	GO:0010635		14	1	2.4384818254787297	-0.891375642984046	0.3993884062076792	0.9169921902236808	1	1
positive regulation of mitochondrial fusion	GO:0010636		6	0	1.045063639490884	-Inf	0	1	1	1
negative regulation of mitochondrial fusion	GO:0010637		7	1	1.2192409127393649	-0.1982284624241007	0.7483506401581903	0.7381229140447663	1	1
regulation of platelet-derived growth factor receptor signaling pathway	GO:0010640		13	1	2.2643045522302487	-0.8172676708303239	0.42841110196320975	0.9169921902236808	1	1
positive regulation of platelet-derived growth factor receptor signaling pathway	GO:0010641		6	0	1.045063639490884	-Inf	0	1	1	1
negative regulation of platelet-derived growth factor receptor signaling pathway	GO:0010642		7	1	1.2192409127393649	-0.1982284624241007	0.7483506401581903	0.7381229140447663	1	1
cell communication by electrical coupling	GO:0010644		11	0	1.9159500057332874	-Inf	0	1	1	1
regulation of cell communication by electrical coupling	GO:0010649		12	1	2.090127278981768	-0.7372249631567875	0.46184510270430085	0.8994701136463839	1	1
negative regulation of muscle cell apoptotic process	GO:0010656		15	3	2.6126590987272102	0.13824377419711237	0.9824209102856918	0.49945505324120365	1	1
regulation of muscle cell apoptotic process	GO:0010660		24	3	4.180254557963536	-0.33175985504862315	0.6670738940012012	0.8145488732629238	1	1
positive regulation of muscle cell apoptotic process	GO:0010661		9	0	1.567595459236326	-Inf	0	1	1	1
regulation of striated muscle cell apoptotic process	GO:0010662		7	1	1.2192409127393649	-0.1982284624241007	0.7483506401581903	0.7381229140447663	1	1
negative regulation of striated muscle cell apoptotic process	GO:0010664		6	1	1.045063639490884	-0.044077782596842224	0.8505517913802487	0.6828664487626438	1	1
regulation of cardiac muscle cell apoptotic process	GO:0010665		6	1	1.045063639490884	-0.044077782596842224	0.8505517913802487	0.6828664487626438	1	1
negative regulation of cardiac muscle cell apoptotic process	GO:0010667		5	1	0.8708863662424035	0.13824377419711237	0.9824209102856918	0.6159554321184955	1	1
epithelial structure maintenance	GO:0010669		11	0	1.9159500057332874	-Inf	0	1	1	1
regulation of collagen metabolic process	GO:0010712		20	2	3.483545464969614	-0.554903406362833	0.5465133848150934	0.8865699289340984	1	1
positive regulation of collagen metabolic process	GO:0010714		13	2	2.2643045522302487	-0.1241204902703786	0.7963823477641316	0.6892051947188206	1	1
regulation of extracellular matrix disassembly	GO:0010715		16	0	2.786836371975691	-Inf	0	1	1	1
regulation of epithelial to mesenchymal transition	GO:0010717		67	6	11.669877307648205	-0.6652514635316983	0.49382688285925114	0.9815381192440968	1	1
positive regulation of epithelial to mesenchymal transition	GO:0010718		36	2	6.270381836945304	-1.1426900712649517	0.3137851589828714	0.9912966700126165	1	1
negative regulation of epithelial to mesenchymal transition	GO:0010719		27	3	4.7027863777089784	-0.4495428907050066	0.6010677147647417	0.8556319320518213	1	1
positive regulation of cell development	GO:0010720		114	13	19.856209150326798	-0.423567404301746	0.6151666595002179	0.9656841943055395	1	1
negative regulation of cell development	GO:0010721		75	7	13.063295493636051	-0.6238962778497844	0.5130472851917437	0.9817544973495068	1	1
protein kinase A signaling	GO:0010737		7	1	1.2192409127393649	-0.1982284624241007	0.7483506401581903	0.6828664487626438	1	1
regulation of protein kinase A signaling	GO:0010738		5	0	0.8708863662424035	-Inf	0	1	1	1
regulation of macrophage derived foam cell differentiation	GO:0010743		28	3	4.876963650957459	-0.4859105348758816	0.5817612189285067	0.8556319320518213	1	1
positive regulation of macrophage derived foam cell differentiation	GO:0010744		16	2	2.786836371975691	-0.33175985504862315	0.6670738940012012	0.7641958028204845	1	1
negative regulation of macrophage derived foam cell differentiation	GO:0010745		12	1	2.090127278981768	-0.7372249631567875	0.46184510270430085	0.8782507851712718	1	1
regulation of nitric oxide mediated signal transduction	GO:0010749		5	1	0.8708863662424035	0.13824377419711237	0.9824209102856918	0.6159554321184955	1	1
regulation of plasminogen activation	GO:0010755		11	1	1.9159500057332874	-0.6502135861671577	0.5007438966320171	0.8782507851712718	1	1
positive regulation of plasminogen activation	GO:0010756		6	0	1.045063639490884	-Inf	0	1	1	1
negative regulation of plasminogen activation	GO:0010757		5	1	0.8708863662424035	0.13824377419711237	0.9824209102856918	0.6159554321184955	1	1
regulation of macrophage chemotaxis	GO:0010758		14	0	2.4384818254787297	-Inf	0	1	1	1
positive regulation of macrophage chemotaxis	GO:0010759		11	0	1.9159500057332874	-Inf	0	1	1	1
regulation of fibroblast migration	GO:0010762		11	2	1.9159500057332874	0.04293359439278752	0.912055680801617	0.541377018559911	1	1
positive regulation of fibroblast migration	GO:0010763		5	0	0.8708863662424035	-Inf	0	1	1	1
positive regulation of sodium ion transport	GO:0010765		15	2	2.6126590987272102	-0.2672213339110521	0.7055039551943336	0.7641958028204845	1	1
negative regulation of sodium ion transport	GO:0010766		9	1	1.567595459236326	-0.4495428907050064	0.6010677147647419	0.8214366401910647	1	1
DNA double-strand break processing involved in repair via single-strand annealing	GO:0010792		6	1	1.045063639490884	-0.044077782596842224	0.8505517913802487	0.6828664487626438	1	1
regulation of mRNA export from nucleus	GO:0010793		8	1	1.3934181859878454	-0.33175985504862315	0.6670738940012012	0.7837542640379981	1	1
regulation of peptidyl-threonine phosphorylation	GO:0010799		11	0	1.9159500057332874	-Inf	0	1	1	1
positive regulation of peptidyl-threonine phosphorylation	GO:0010800		10	0	1.741772732484807	-Inf	0	1	1	1
regulation of tumor necrosis factor-mediated signaling pathway	GO:0010803		51	13	8.883040935672515	0.3808054113684237	1.1743236394709013	0.08306328583570634	1	1
negative regulation of tumor necrosis factor-mediated signaling pathway	GO:0010804		23	4	4.006077284715055	-0.001518168178046312	0.8803004875499079	0.5493982793001677	1	1
regulation of cell-substrate adhesion	GO:0010810		133	16	23.165577342047932	-0.3700787193507599	0.6450145763203081	0.9657947446275745	1	1
positive regulation of cell-substrate adhesion	GO:0010811		70	8	12.192409127393647	-0.4213720137383102	0.6163701170897136	0.9375587640067757	1	1
negative regulation of cell-substrate adhesion	GO:0010812		40	6	6.967090929939228	-0.14943829825466862	0.7797412134182301	0.7197230087636841	1	1
bradykinin catabolic process	GO:0010815		6	0	1.045063639490884	-Inf	0	1	1	1
T cell chemotaxis	GO:0010818		10	1	1.741772732484807	-0.554903406362833	0.5465133848150934	0.8525543759278597	1	1
regulation of T cell chemotaxis	GO:0010819		11	1	1.9159500057332874	-0.6502135861671577	0.5007438966320171	0.8782507851712718	1	1
positive regulation of T cell chemotaxis	GO:0010820		10	1	1.741772732484807	-0.554903406362833	0.5465133848150934	0.8525543759278597	1	1
regulation of mitochondrion organization	GO:0010821		90	17	15.675954592363261	0.08108536035716384	0.9398553925628105	0.3605044567069576	1	1
regulation of centrosome duplication	GO:0010824		40	5	6.967090929939228	-0.3317598550486233	0.6670738940012012	0.7967338823085286	1	1
negative regulation of centrosome duplication	GO:0010826		9	2	1.567595459236326	0.24360428985493887	1.0636335890298692	0.4822952548134667	1	1
regulation of glucose transmembrane transport	GO:0010827		35	4	6.096204563696824	-0.4213720137383102	0.6163701170897136	0.8669378067863034	1	1
positive regulation of glucose transmembrane transport	GO:0010828		23	3	4.006077284715055	-0.28920024062982724	0.6922367221991625	0.7639401557302711	1	1
negative regulation of glucose transmembrane transport	GO:0010829		10	1	1.741772732484807	-0.554903406362833	0.5465133848150934	0.8525543759278597	1	1
regulation of myotube differentiation	GO:0010830		13	2	2.2643045522302487	-0.1241204902703786	0.7963823477641316	0.6448381719450411	1	1
positive regulation of myotube differentiation	GO:0010831		5	0	0.8708863662424035	-Inf	0	1	1	1
negative regulation of myotube differentiation	GO:0010832		7	2	1.2192409127393649	0.49491871813584465	1.2701845042429423	0.351327657069909	1	1
telomere maintenance via telomere lengthening	GO:0010833		24	1	4.180254557963536	-1.430372143716733	0.2369951047447982	0.9851988300162416	1	1
regulation of protein ADP-ribosylation	GO:0010835		5	2	0.8708863662424035	0.8313909547570577	1.5688864450583413	0.1424948185683561	1	1
regulation of keratinocyte proliferation	GO:0010837		25	1	4.3544318312120165	-1.471194138236988	0.2276789232361242	0.9851988300162416	1	1
positive regulation of keratinocyte proliferation	GO:0010838		12	1	2.090127278981768	-0.7372249631567875	0.46184510270430085	0.8782507851712718	1	1
negative regulation of keratinocyte proliferation	GO:0010839		7	0	1.2192409127393649	-Inf	0	1	1	1
regulation of triglyceride biosynthetic process	GO:0010866		8	0	1.3934181859878454	-Inf	0	1	1	1
positive regulation of triglyceride biosynthetic process	GO:0010867		5	0	0.8708863662424035	-Inf	0	1	1	1
regulation of cholesterol efflux	GO:0010874		25	5	4.3544318312120165	0.13824377419711256	0.9824209102856919	0.4463856756214457	1	1
positive regulation of cholesterol efflux	GO:0010875		19	4	3.3093681917211333	0.18953706858466282	1.021524424639844	0.42797998763518286	1	1
lipid localization	GO:0010876		160	18	27.86836371975691	-0.4371203707064495	0.6077781667126558	0.9824201024145509	1	1
regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum	GO:0010880		24	2	4.180254557963536	-0.7372249631567875	0.46184510270430085	0.9387616641787986	1	1
regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion	GO:0010881		18	1	3.135190918472652	-1.1426900712649517	0.3137851589828714	0.9681463753315911	1	1
regulation of cardiac muscle contraction by calcium ion signaling	GO:0010882		26	3	4.5286091044604975	-0.4118025627221596	0.6216374404722079	0.8556319320518213	1	1
regulation of lipid storage	GO:0010883		24	2	4.180254557963536	-0.7372249631567875	0.46184510270430085	0.9284105982691424	1	1
positive regulation of lipid storage	GO:0010884		10	1	1.741772732484807	-0.554903406362833	0.5465133848150934	0.8525543759278597	1	1
regulation of cholesterol storage	GO:0010885		11	2	1.9159500057332874	0.04293359439278752	0.912055680801617	0.5955902834937374	1	1
negative regulation of cholesterol storage	GO:0010887		7	1	1.2192409127393649	-0.1982284624241007	0.7483506401581903	0.7381229140447663	1	1
negative regulation of lipid storage	GO:0010888		13	1	2.2643045522302487	-0.8172676708303239	0.42841110196320975	0.8994701136463839	1	1
positive regulation of steroid biosynthetic process	GO:0010893		18	3	3.135190918472652	-0.044077782596842106	0.8505517913802488	0.6298467467748252	1	1
negative regulation of steroid biosynthetic process	GO:0010894		16	1	2.786836371975691	-1.0249070356085686	0.3515441195854048	0.9434085657536151	1	1
regulation of triglyceride catabolic process	GO:0010896		7	0	1.2192409127393649	-Inf	0	1	1	1
positive regulation of triglyceride catabolic process	GO:0010898		5	0	0.8708863662424035	-Inf	0	1	1	1
regulation of very-low-density lipoprotein particle remodeling	GO:0010901		8	0	1.3934181859878454	-Inf	0	1	1	1
negative regulation of very-low-density lipoprotein particle remodeling	GO:0010903		6	0	1.045063639490884	-Inf	0	1	1	1
regulation of glucose metabolic process	GO:0010906		39	8	6.792913656690747	0.16356158218140215	1.0016169907105208	0.36683396263663764	1	1
positive regulation of glucose metabolic process	GO:0010907		18	2	3.135190918472652	-0.4495428907050064	0.6010677147647419	0.8470729332403096	1	1
negative regulation of mitochondrial membrane potential	GO:0010917		6	1	1.045063639490884	-0.044077782596842224	0.8505517913802487	0.6828664487626438	1	1
regulation of inositol phosphate biosynthetic process	GO:0010919		7	3	1.2192409127393649	0.900383826244009	1.632478294370038	0.10658207846737204	1	1
regulation of phosphatase activity	GO:0010921		7	1	1.2192409127393649	-0.1982284624241007	0.7483506401581903	0.7381229140447663	1	1
cellular component assembly involved in morphogenesis	GO:0010927		20	2	3.483545464969614	-0.554903406362833	0.5465133848150934	0.8865699289340984	1	1
regulation of macrophage cytokine production	GO:0010935		7	0	1.2192409127393649	-Inf	0	1	1	1
negative regulation of transcription by competitive promoter binding	GO:0010944		12	1	2.090127278981768	-0.7372249631567875	0.46184510270430085	0.8782507851712718	1	1
negative regulation of cell cycle process	GO:0010948		183	26	31.87444100447196	-0.2037079281887261	0.7448814542487269	0.8566162922577614	1	1
positive regulation of endopeptidase activity	GO:0010950		8	1	1.3934181859878454	-0.33175985504862315	0.6670738940012012	0.7837542640379981	1	1
negative regulation of endopeptidase activity	GO:0010951		12	1	2.090127278981768	-0.7372249631567875	0.46184510270430085	0.8994701136463839	1	1
positive regulation of peptidase activity	GO:0010952		13	2	2.2643045522302487	-0.1241204902703786	0.7963823477641316	0.6892051947188206	1	1
positive regulation of protein processing	GO:0010954		12	1	2.090127278981768	-0.7372249631567875	0.46184510270430085	0.8994701136463839	1	1
negative regulation of protein processing	GO:0010955		15	2	2.6126590987272102	-0.2672213339110521	0.7055039551943336	0.7641958028204845	1	1
regulation of glucan biosynthetic process	GO:0010962		17	1	2.9610136452241713	-1.0855316574250031	0.3316110317007764	0.9532739916582755	1	1
regulation of mitotic sister chromatid separation	GO:0010965		42	6	7.315445476436189	-0.19822846242410055	0.7483506401581903	0.7423982902208985	1	1
regulation of phosphate transport	GO:0010966		5	1	0.8708863662424035	0.13824377419711237	0.9824209102856918	0.6159554321184955	1	1
regulation of microtubule nucleation	GO:0010968		11	1	1.9159500057332874	-0.6502135861671577	0.5007438966320171	0.8782507851712718	1	1
transport along microtubule	GO:0010970		56	11	9.753927301914919	0.12022526869443394	0.968885962290388	0.3826392909817629	1	1
positive regulation of G2/M transition of mitotic cell cycle	GO:0010971		19	3	3.3093681917211333	-0.09814500386711818	0.8137034717709369	0.6676967641135079	1	1
negative regulation of G2/M transition of mitotic cell cycle	GO:0010972		46	6	8.01215456943011	-0.28920024062982724	0.6922367221991625	0.8197880415733012	1	1
regulation of neuron projection development	GO:0010975		104	17	18.11443641784199	-0.06349586845394373	0.8371951798135159	0.6201240206298967	1	1
positive regulation of neuron projection development	GO:0010976		44	6	7.66380002293315	-0.24474847805899333	0.7192607693760392	0.7837116970438931	1	1
negative regulation of neuron projection development	GO:0010977		28	5	4.876963650957459	0.024915088890109075	0.8991004888054192	0.5529749310668273	1	1
regulation of lipoprotein particle clearance	GO:0010984		14	0	2.4384818254787297	-Inf	0	1	1	1
negative regulation of lipoprotein particle clearance	GO:0010985		9	0	1.567595459236326	-Inf	0	1	1	1
regulation of low-density lipoprotein particle clearance	GO:0010988		10	0	1.741772732484807	-Inf	0	1	1	1
negative regulation of low-density lipoprotein particle clearance	GO:0010989		6	0	1.045063639490884	-Inf	0	1	1	1
ubiquitin recycling	GO:0010992		8	2	1.3934181859878454	0.3613873255113222	1.1583409142319137	0.351327657069909	1	1
free ubiquitin chain polymerization	GO:0010994		7	2	1.2192409127393649	0.49491871813584465	1.2701845042429423	0.28140034889775556	1	1
response to auditory stimulus	GO:0010996		10	0	1.741772732484807	-Inf	0	1	1	1
astrocyte development	GO:0014002		6	0	1.045063639490884	-Inf	0	1	1	1
oligodendrocyte development	GO:0014003		8	0	1.3934181859878454	-Inf	0	1	1	1
regulation of gliogenesis	GO:0014013		13	3	2.2643045522302487	0.2813446178377857	1.0935481197262962	0.40081954668925246	1	1
positive regulation of gliogenesis	GO:0014015		10	2	1.741772732484807	0.13824377419711237	0.9824209102856918	0.541377018559911	1	1
neural crest formation	GO:0014029		8	0	1.3934181859878454	-Inf	0	1	1	1
neural crest cell development	GO:0014032		12	0	2.090127278981768	-Inf	0	1	1	1
neural crest cell differentiation	GO:0014033		15	0	2.6126590987272102	-Inf	0	1	1	1
response to purine-containing compound	GO:0014074		59	5	10.276459121660361	-0.7204178448404065	0.4691485581683149	0.981762141920028	1	1
striated muscle tissue development	GO:0014706		50	4	8.708863662424033	-0.7780469576770426	0.4445177055483146	0.9801124565551171	1	1
positive regulation of muscle hypertrophy	GO:0014742		13	3	2.2643045522302487	0.2813446178377857	1.0935481197262962	0.40081954668925246	1	1
regulation of muscle hypertrophy	GO:0014743		17	4	2.9610136452241713	0.3007627036948874	1.1091013334613629	0.3424378317772017	1	1
muscle cell migration	GO:0014812		5	1	0.8708863662424035	0.13824377419711237	0.9824209102856918	0.6159554321184955	1	1
regulation of skeletal muscle contraction	GO:0014819		11	1	1.9159500057332874	-0.6502135861671577	0.5007438966320171	0.8782507851712718	1	1
phasic smooth muscle contraction	GO:0014821		9	0	1.567595459236326	-Inf	0	1	1	1
vascular associated smooth muscle contraction	GO:0014829		6	0	1.045063639490884	-Inf	0	1	1	1
muscle hypertrophy	GO:0014896		6	1	1.045063639490884	-0.044077782596842224	0.8505517913802487	0.6828664487626438	1	1
striated muscle hypertrophy	GO:0014897		5	1	0.8708863662424035	0.13824377419711237	0.9824209102856918	0.6159554321184955	1	1
myotube differentiation	GO:0014902		15	1	2.6126590987272102	-0.9603685144709974	0.37397356165282236	0.9314610482247397	1	1
regulation of smooth muscle cell migration	GO:0014910		31	2	5.399495470702901	-0.9931583372939882	0.3624189094389584	0.9800883713396746	1	1
positive regulation of smooth muscle cell migration	GO:0014911		16	0	2.786836371975691	-Inf	0	1	1	1
negative regulation of smooth muscle cell migration	GO:0014912		14	2	2.4384818254787297	-0.1982284624241007	0.7483506401581903	0.7288970362099138	1	1
heparan sulfate proteoglycan biosynthetic process	GO:0015012		14	4	2.4384818254787297	0.49491871813584465	1.2701845042429423	0.21662601671821916	1	1
gas transport	GO:0015669		11	0	1.9159500057332874	-Inf	0	1	1	1
oxygen transport	GO:0015671		8	0	1.3934181859878454	-Inf	0	1	1	1
magnesium ion transport	GO:0015693		10	2	1.741772732484807	0.13824377419711237	0.9824209102856918	0.4822952548134667	1	1
organic cation transport	GO:0015695		66	12	11.495700034399725	0.04293359439278752	0.912055680801617	0.4625741962457508	1	1
quaternary ammonium group transport	GO:0015697		11	2	1.9159500057332874	0.04293359439278752	0.912055680801617	0.5955902834937374	1	1
inorganic anion transport	GO:0015698		84	18	14.630890952872377	0.20723664568406389	1.0352105278672283	0.18660166308346413	1	1
bicarbonate transport	GO:0015701		18	4	3.135190918472652	0.24360428985493887	1.0636335890298692	0.3854012390085364	1	1
iodide transport	GO:0015705		6	0	1.045063639490884	-Inf	0	1	1	1
hexose phosphate transport	GO:0015712		5	2	0.8708863662424035	0.8313909547570577	1.5688864450583413	0.21084175252682577	1	1
monocarboxylic acid transport	GO:0015718		77	5	13.411650040133011	-0.9866858227883707	0.3646734980627343	0.9975787408709754	1	1
bile acid and bile salt transport	GO:0015721		14	1	2.4384818254787297	-0.891375642984046	0.3993884062076792	0.9169921902236808	1	1
lactate transport	GO:0015727		5	0	0.8708863662424035	-Inf	0	1	1	1
prostaglandin transport	GO:0015732		10	1	1.741772732484807	-0.554903406362833	0.5465133848150934	0.8525543759278597	1	1
C4-dicarboxylate transport	GO:0015740		13	1	2.2643045522302487	-0.8172676708303239	0.42841110196320975	0.9169921902236808	1	1
alpha-ketoglutarate transport	GO:0015742		5	0	0.8708863662424035	-Inf	0	1	1	1
urate transport	GO:0015747		6	1	1.045063639490884	-0.044077782596842224	0.8505517913802487	0.6159554321184955	1	1
organophosphate ester transport	GO:0015748		99	23	17.243550051599588	0.2880560524257724	1.09891149278498	0.0771627031404056	1	1
monosaccharide transmembrane transport	GO:0015749		26	3	4.5286091044604975	-0.4118025627221596	0.6216374404722079	0.8361994665124698	1	1
fructose transmembrane transport	GO:0015755		6	1	1.045063639490884	-0.044077782596842224	0.8505517913802487	0.6828664487626438	1	1
glucose-6-phosphate transport	GO:0015760		5	2	0.8708863662424035	0.8313909547570577	1.5688864450583413	0.21084175252682577	1	1
nucleotide-sugar transmembrane transport	GO:0015780		8	3	1.3934181859878454	0.7668524336194866	1.510028866730964	0.14920023600320803	1	1
polyol transmembrane transport	GO:0015791		7	1	1.2192409127393649	-0.1982284624241007	0.7483506401581903	0.7381229140447663	1	1
glycerol transmembrane transport	GO:0015793		7	1	1.2192409127393649	-0.1982284624241007	0.7483506401581903	0.7381229140447663	1	1
acidic amino acid transport	GO:0015800		12	0	2.090127278981768	-Inf	0	1	1	1
aromatic amino acid transport	GO:0015801		8	0	1.3934181859878454	-Inf	0	1	1	1
basic amino acid transport	GO:0015802		14	3	2.4384818254787297	0.2072366456840637	1.0352105278672281	0.45105414577226166	1	1
branched-chain amino acid transport	GO:0015803		8	2	1.3934181859878454	0.3613873255113222	1.1583409142319137	0.4187034640921429	1	1
neutral amino acid transport	GO:0015804		35	7	6.096204563696824	0.13824377419711237	0.9824209102856918	0.41020038957158833	1	1
L-amino acid transport	GO:0015807		40	5	6.967090929939228	-0.3317598550486233	0.6670738940012012	0.8498236510051733	1	1
L-alanine transport	GO:0015808		8	0	1.3934181859878454	-Inf	0	1	1	1
aspartate transmembrane transport	GO:0015810		8	1	1.3934181859878454	-0.33175985504862315	0.6670738940012012	0.7837542640379981	1	1
L-cystine transport	GO:0015811		5	0	0.8708863662424035	-Inf	0	1	1	1
L-glutamate transmembrane transport	GO:0015813		10	0	1.741772732484807	-Inf	0	1	1	1
