Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
purine ribonucleoside monophosphate metabolic process	GO:0009167		20	0	3.352826510721248	-Inf	0	1	1	1
purine ribonucleoside monophosphate biosynthetic process	GO:0009168		11	0	1.8440545808966862	-Inf	0	1	1	1
purine ribonucleoside monophosphate catabolic process	GO:0009169		7	0	1.1734892787524367	-Inf	0	1	1	1
purine ribonucleoside diphosphate metabolic process	GO:0009179		26	3	4.358674463937621	-0.3735557004361104	0.643040918869084	0.8356444066748112	1	1
purine ribonucleoside diphosphate catabolic process	GO:0009181		25	3	4.1910331384015596	-0.3343349872828293	0.6655737345462166	0.8148721079515023	1	1
ribonucleoside diphosphate metabolic process	GO:0009185		33	4	5.5321637426900585	-0.32428465142932783	0.671443076602797	0.8275316462683933	1	1
cyclic nucleotide metabolic process	GO:0009187		19	1	3.1851851851851856	-1.1585104302491789	0.3090121055714052	0.9694478709582535	1	1
cyclic nucleotide biosynthetic process	GO:0009190		12	1	2.0116959064327484	-0.6989781008707384	0.47861023551909126	0.8894916796117025	1	1
ribonucleoside diphosphate catabolic process	GO:0009191		26	3	4.358674463937621	-0.3735557004361104	0.643040918869084	0.8356444066748112	1	1
ribonucleoside triphosphate metabolic process	GO:0009199		78	6	13.076023391812866	-0.7790208085442749	0.4441114009943344	0.9939370346971487	1	1
ribonucleoside triphosphate biosynthetic process	GO:0009201		23	1	3.8557504873294346	-1.3495656670118878	0.25653000353840993	0.9853488482451771	1	1
purine ribonucleoside triphosphate metabolic process	GO:0009205		74	6	12.405458089668615	-0.7263770750588529	0.4665476049373491	0.9901188998387205	1	1
purine ribonucleoside triphosphate biosynthetic process	GO:0009206		20	1	3.352826510721248	-1.2098037246367292	0.2940020199137921	0.9745752557552497	1	1
pyrimidine ribonucleoside triphosphate metabolic process	GO:0009208		6	0	1.0058479532163742	-Inf	0	1	1	1
pyrimidine ribonucleotide metabolic process	GO:0009218		10	0	1.676413255360624	-Inf	0	1	1	1
pyrimidine deoxyribonucleotide metabolic process	GO:0009219		15	2	2.5146198830409356	-0.2289744716250029	0.7290321865550184	0.7436767358812929	1	1
pyrimidine ribonucleotide biosynthetic process	GO:0009220		7	0	1.1734892787524367	-Inf	0	1	1	1
pyrimidine deoxyribonucleotide catabolic process	GO:0009223		12	1	2.0116959064327484	-0.6989781008707384	0.47861023551909126	0.8894916796117025	1	1
nucleotide-sugar metabolic process	GO:0009225		32	5	5.364522417153996	-0.07036944144836435	0.8325000556405603	0.6415862253418194	1	1
nucleotide-sugar biosynthetic process	GO:0009226		24	4	4.023391812865497	-0.005830920310793099	0.8772565198893939	0.5895999205942892	1	1
cobalamin metabolic process	GO:0009235		9	1	1.5087719298245612	-0.41129602841895746	0.6219172319341812	0.7696736533829432	1	1
glycolipid biosynthetic process	GO:0009247		59	4	9.89083820662768	-0.9053145338685671	0.3941311048732738	0.99315396606265	1	1
glucan biosynthetic process	GO:0009250		8	1	1.341130604288499	-0.29351299276257414	0.6896551572923456	0.7696736533829432	1	1
glucan catabolic process	GO:0009251		5	0	0.838206627680312	-Inf	0	1	1	1
10-formyltetrahydrofolate metabolic process	GO:0009256		5	0	0.838206627680312	-Inf	0	1	1	1
ribonucleotide metabolic process	GO:0009259		135	10	22.63157894736842	-0.8167611365271219	0.42861578144020596	0.9995713040686641	1	1
ribonucleotide biosynthetic process	GO:0009260		52	3	8.717348927875243	-1.0667028809960557	0.3376867628710559	0.9953574808731469	1	1
ribonucleotide catabolic process	GO:0009261		37	3	6.2027290448343075	-0.7263770750588529	0.4665476049373491	0.9602159024105781	1	1
deoxyribonucleotide metabolic process	GO:0009262		27	3	4.526315789473684	-0.41129602841895746	0.6219172319341812	0.8543734877397644	1	1
deoxyribonucleotide biosynthetic process	GO:0009263		9	2	1.5087719298245612	0.2818511521409878	1.093952457113621	0.4606341959970207	1	1
deoxyribonucleotide catabolic process	GO:0009264		17	1	2.84990253411306	-1.0472847951389543	0.34406071081028844	0.9558839953240912	1	1
2'-deoxyribonucleotide biosynthetic process	GO:0009265		9	2	1.5087719298245612	0.2818511521409878	1.093952457113621	0.4606341959970207	1	1
response to temperature stimulus	GO:0009266		55	2	9.220272904483432	-1.528257455755264	0.21524734538861473	0.9993110406381183	1	1
cellular response to starvation	GO:0009267		101	12	16.931773879142302	-0.3442853181359974	0.659801090705246	0.9320598150763277	1	1
response to pH	GO:0009268		25	3	4.1910331384015596	-0.3343349872828293	0.6655737345462166	0.7919107505622393	1	1
GDP-mannose biosynthetic process	GO:0009298		5	0	0.838206627680312	-Inf	0	1	1	1
mRNA transcription	GO:0009299		35	3	5.867446393762183	-0.6708072239040421	0.4912920973283611	0.9478629049027414	1	1
snRNA transcription	GO:0009301		14	1	2.3469785575048734	-0.8531287806979968	0.414139514410688	0.9234596352707005	1	1
rRNA transcription	GO:0009303		14	0	2.3469785575048734	-Inf	0	1	1	1
tRNA transcription	GO:0009304		8	0	1.341130604288499	-Inf	0	1	1	1
protein secretion	GO:0009306		26	4	4.358674463937621	-0.08587362798432949	0.8219729916187423	0.6556178177394681	1	1
amine metabolic process	GO:0009308		61	5	10.226120857699804	-0.715507402821949	0.47130119913050755	0.9808470743595661	1	1
amine biosynthetic process	GO:0009309		18	2	3.0175438596491224	-0.41129602841895746	0.6219172319341812	0.8300350219852064	1	1
amine catabolic process	GO:0009310		14	3	2.3469785575048734	0.2454835079701129	1.065113157323725	0.37567563774111656	1	1
oligosaccharide metabolic process	GO:0009311		43	0	7.208576998050683	-Inf	0	1	1	1
oligosaccharide biosynthetic process	GO:0009312		22	0	3.6881091617933723	-Inf	0	1	1	1
oligosaccharide catabolic process	GO:0009313		10	0	1.676413255360624	-Inf	0	1	1	1
2'-deoxyribonucleotide metabolic process	GO:0009394		27	3	4.526315789473684	-0.41129602841895746	0.6219172319341812	0.8543734877397644	1	1
phospholipid catabolic process	GO:0009395		25	2	4.1910331384015596	-0.7398000953909937	0.46073487355838555	0.9386883731342093	1	1
toxin metabolic process	GO:0009404		13	0	2.1793372319688107	-Inf	0	1	1	1
response to heat	GO:0009408		43	1	7.208576998050683	-1.9752715667763008	0.138282505317257	0.9994646821770667	1	1
response to cold	GO:0009409		6	0	1.0058479532163742	-Inf	0	1	1	1
response to xenobiotic stimulus	GO:0009410		154	14	25.816764132553605	-0.6119667238811087	0.5187079507227662	0.9948444503433647	1	1
response to UV	GO:0009411		115	15	19.278752436647174	-0.25095337834377823	0.7154431106143747	0.8793938711188115	1	1
response to light stimulus	GO:0009416		146	16	24.475633528265107	-0.42508935055129343	0.6143334516619342	0.9782319527908655	1	1
carnitine metabolic process	GO:0009437		8	2	1.341130604288499	0.3996341877973712	1.189915959650512	0.39838332879703053	1	1
RNA modification	GO:0009451		105	8	17.60233918128655	-0.7885902595604256	0.4401362443025456	0.9972738332377377	1	1
7-methylguanosine RNA capping	GO:0009452		6	0	1.0058479532163742	-Inf	0	1	1	1
fertilization	GO:0009566		44	3	7.376218323586745	-0.8996487963328897	0.3962604586600739	0.9697775031800825	1	1
detection of external stimulus	GO:0009581		38	2	6.370370370370371	-1.1585104302491789	0.3090121055714052	0.9888975102396848	1	1
detection of abiotic stimulus	GO:0009582		41	2	6.8732943469785575	-1.2344963372271007	0.2870240425083987	0.9931360124803063	1	1
detection of light stimulus	GO:0009583		24	1	4.023391812865497	-1.3921252814306837	0.2460561299655781	0.9823935524579873	1	1
detection of visible light	GO:0009584		8	0	1.341130604288499	-Inf	0	1	1	1
detection of chemical stimulus	GO:0009593		62	7	10.393762183235868	-0.39529568707251656	0.6308059593422546	0.8230687313449521	1	1
detection of biotic stimulus	GO:0009595		28	5	4.693957115009747	0.0631619511761583	0.9267333590364539	0.44703051219926504	1	1
response to symbiont	GO:0009608		5	0	0.838206627680312	-Inf	0	1	1	1
response to wounding	GO:0009611		189	23	31.68421052631579	-0.32032425021323097	0.67376660530209	0.952433777490834	1	1
response to mechanical stimulus	GO:0009612		35	3	5.867446393762183	-0.6708072239040421	0.4912920973283611	0.9478629049027414	1	1
response to fungus	GO:0009620		35	4	5.867446393762183	-0.3831251514522613	0.6376329733264458	0.7404401579505759	1	1
response to toxic substance	GO:0009636		80	12	13.411306042884991	-0.11119143596861954	0.8049725427968114	0.6919523648130255	1	1
UV protection	GO:0009650		7	3	1.1734892787524367	0.9386306885300582	1.6680048574459816	0.09711081741344108	1	1
response to salt stress	GO:0009651		5	1	0.838206627680312	0.17649063648316127	1.0114990574230187	0.6005132388766525	1	1
phenylpropanoid metabolic process	GO:0009698		5	0	0.838206627680312	-Inf	0	1	1	1
catechol-containing compound metabolic process	GO:0009712		19	3	3.1851851851851856	-0.05989814158106908	0.8396595320421217	0.6017417561166327	1	1
catechol-containing compound biosynthetic process	GO:0009713		7	1	1.1734892787524367	-0.15998160013805154	0.7728819407754614	0.7232623628097042	1	1
response to carbohydrate	GO:0009743		28	4	4.693957115009747	-0.15998160013805154	0.7728819407754614	0.7140844433183529	1	1
response to hexose	GO:0009746		22	2	3.6881091617933723	-0.6119667238811087	0.5187079507227662	0.9042679018073291	1	1
response to glucose	GO:0009749		22	2	3.6881091617933723	-0.6119667238811087	0.5187079507227662	0.9042679018073291	1	1
hormone-mediated signaling pathway	GO:0009755		68	6	11.39961013645224	-0.6418196870307897	0.504640593851976	0.9747688421851581	1	1
embryo development	GO:0009790		114	2	19.11111111111111	-2.257122718917288	0.10446107719857094	0.9999999737712892	1	1
embryo development ending in birth or egg hatching	GO:0009792		45	0	7.543859649122807	-Inf	0	1	1	1
axis specification	GO:0009798		13	0	2.1793372319688107	-Inf	0	1	1	1
specification of symmetry	GO:0009799		27	3	4.526315789473684	-0.41129602841895746	0.6219172319341812	0.8356444066748112	1	1
coumarin metabolic process	GO:0009804		5	0	0.838206627680312	-Inf	0	1	1	1
flavonoid metabolic process	GO:0009812		11	1	1.8440545808966862	-0.6119667238811087	0.5187079507227662	0.7232623628097042	1	1
alkaloid metabolic process	GO:0009820		6	0	1.0058479532163742	-Inf	0	1	1	1
determination of bilateral symmetry	GO:0009855		27	3	4.526315789473684	-0.41129602841895746	0.6219172319341812	0.8356444066748112	1	1
embryonic pattern specification	GO:0009880		11	0	1.8440545808966862	-Inf	0	1	1	1
epidermal cell differentiation	GO:0009913		45	1	7.543859649122807	-2.020733940853058	0.13217296638736498	0.9994646821770667	1	1
hormone transport	GO:0009914		30	2	5.029239766081871	-0.9221216521849482	0.3878752068611717	0.9666737890037017	1	1
anterior/posterior axis specification	GO:0009948		6	0	1.0058479532163742	-Inf	0	1	1	1
anterior/posterior pattern specification	GO:0009952		12	1	2.0116959064327484	-0.6989781008707384	0.47861023551909126	0.8894916796117025	1	1
dorsal/ventral pattern formation	GO:0009953		9	0	1.5087719298245612	-Inf	0	1	1	1
cell-cell recognition	GO:0009988		19	2	3.1851851851851856	-0.46536324968923354	0.5926071864000967	0.8300350219852064	1	1
glial cell differentiation	GO:0010001		16	1	2.682261208576998	-0.9866601733225194	0.36468245813552896	0.9469890016906367	1	1
cardioblast differentiation	GO:0010002		5	0	0.838206627680312	-Inf	0	1	1	1
response to metal ion	GO:0010038		123	14	20.619883040935672	-0.38719847683989705	0.6353417174105463	0.9601093653580437	1	1
response to iron ion	GO:0010039		11	3	1.8440545808966862	0.4866455647870009	1.2631284348302436	0.2763155066914021	1	1
response to zinc ion	GO:0010043		11	1	1.8440545808966862	-0.6119667238811087	0.5187079507227662	0.867217858089997	1	1
response to X-ray	GO:0010165		9	2	1.5087719298245612	0.2818511521409878	1.093952457113621	0.4606341959970207	1	1
body morphogenesis	GO:0010171		13	0	2.1793372319688107	-Inf	0	1	1	1
response to ionizing radiation	GO:0010212		82	7	13.746588693957115	-0.6748805492916781	0.4894407436118013	0.9883080461349603	1	1
response to UV-B	GO:0010224		15	1	2.5146198830409356	-0.9221216521849482	0.3878752068611717	0.9363012709413726	1	1
response to UV-C	GO:0010225		7	0	1.1734892787524367	-Inf	0	1	1	1
response to lithium ion	GO:0010226		5	0	0.838206627680312	-Inf	0	1	1	1
vascular transport	GO:0010232		15	4	2.5146198830409356	0.46417270893494245	1.2440427758667951	0.19657384275165432	1	1
NADH dehydrogenase complex assembly	GO:0010257		32	5	5.364522417153996	-0.07036944144836435	0.8325000556405603	0.6121770982245606	1	1
regulation of hydrogen peroxide metabolic process	GO:0010310		11	2	1.8440545808966862	0.08118045667883662	0.9399253047033946	0.5728420094276494	1	1
membrane invagination	GO:0010324		26	5	4.358674463937621	0.13726992332988028	0.9816866719436266	0.4114803227491858	1	1
response to gamma radiation	GO:0010332		20	2	3.352826510721248	-0.5166565440767841	0.5658313435154246	0.8720275598153233	1	1
regulation of G2/M transition of mitotic cell cycle	GO:0010389		69	14	11.567251461988304	0.19087937393526094	1.0225589350381439	0.24125217409052874	1	1
fatty acid omega-oxidation	GO:0010430		6	1	1.0058479532163742	-0.005830920310793099	0.8772565198893939	0.6675029326040521	1	1
response to acidic pH	GO:0010447		18	2	3.0175438596491224	-0.41129602841895746	0.6219172319341812	0.8300350219852064	1	1
regulation of cell fate commitment	GO:0010453		13	2	2.1793372319688107	-0.08587362798432949	0.8219729916187423	0.6222058213512364	1	1
negative regulation of cell fate commitment	GO:0010454		7	2	1.1734892787524367	0.5331655804218938	1.3030081503503421	0.2655647702396541	1	1
centriole-centriole cohesion	GO:0010457		11	0	1.8440545808966862	-Inf	0	1	1	1
exit from mitosis	GO:0010458		9	0	1.5087719298245612	-Inf	0	1	1	1
positive regulation of heart rate	GO:0010460		8	0	1.341130604288499	-Inf	0	1	1	1
regulation of mesenchymal cell proliferation	GO:0010464		5	1	0.838206627680312	0.17649063648316127	1.0114990574230187	0.6005132388766525	1	1
negative regulation of peptidase activity	GO:0010466		17	0	2.84990253411306	-Inf	0	1	1	1
regulation of signaling receptor activity	GO:0010469		28	2	4.693957115009747	-0.8531287806979968	0.414139514410688	0.947275370339159	1	1
intercellular transport	GO:0010496		6	1	1.0058479532163742	-0.005830920310793099	0.8772565198893939	0.6675029326040521	1	1
negative regulation of autophagy	GO:0010507		67	11	11.231968810916179	-0.020868797675333714	0.8666943703617279	0.5597473764502631	1	1
positive regulation of autophagy	GO:0010508		123	18	20.619883040935672	-0.13588404855899103	0.7886205230421017	0.759555972124609	1	1
regulation of phosphatidylinositol biosynthetic process	GO:0010511		5	0	0.838206627680312	-Inf	0	1	1	1
regulation of calcium ion transport into cytosol	GO:0010522		8	1	1.341130604288499	-0.29351299276257414	0.6896551572923456	0.7696736533829432	1	1
retrotransposon silencing	GO:0010526		17	0	2.84990253411306	-Inf	0	1	1	1
regulation of platelet activation	GO:0010543		32	6	5.364522417153996	0.1119521153455904	0.9627071625436052	0.453367811791361	1	1
negative regulation of platelet activation	GO:0010544		11	4	1.8440545808966862	0.774327637238782	1.5168129392197456	0.09717344445942816	1	1
regulation of glycoprotein biosynthetic process	GO:0010559		17	0	2.84990253411306	-Inf	0	1	1	1
positive regulation of glycoprotein biosynthetic process	GO:0010560		9	0	1.5087719298245612	-Inf	0	1	1	1
negative regulation of phosphorus metabolic process	GO:0010563		129	16	21.625730994152047	-0.30129513320462903	0.6850149368303604	0.9205979315440962	1	1
regulation of cellular ketone metabolic process	GO:0010565		71	7	11.90253411306043	-0.5308411790687405	0.5586026524460487	0.9354441171617339	1	1
regulation of ketone biosynthetic process	GO:0010566		13	1	2.1793372319688107	-0.7790208085442748	0.44411140099433444	0.8894916796117025	1	1
regulation of double-strand break repair via homologous recombination	GO:0010569		74	6	12.405458089668615	-0.7263770750588529	0.4665476049373491	0.9858647579668496	1	1
positive regulation of platelet activation	GO:0010572		8	0	1.341130604288499	-Inf	0	1	1	1
vascular endothelial growth factor production	GO:0010573		6	0	1.0058479532163742	-Inf	0	1	1	1
regulation of vascular endothelial growth factor production	GO:0010574		21	1	3.52046783625731	-1.2585938888061612	0.28036567343571983	0.978842386519321	1	1
positive regulation of vascular endothelial growth factor production	GO:0010575		20	1	3.352826510721248	-1.2098037246367292	0.2940020199137921	0.9745752557552497	1	1
miRNA metabolic process	GO:0010586		17	1	2.84990253411306	-1.0472847951389543	0.34406071081028844	0.9558839953240912	1	1
miRNA catabolic process	GO:0010587		11	1	1.8440545808966862	-0.6119667238811087	0.5187079507227662	0.867217858089997	1	1
regulation of lamellipodium assembly	GO:0010591		24	2	4.023391812865497	-0.6989781008707384	0.47861023551909126	0.9287830719195928	1	1
positive regulation of lamellipodium assembly	GO:0010592		18	2	3.0175438596491224	-0.41129602841895746	0.6219172319341812	0.8300350219852064	1	1
regulation of endothelial cell migration	GO:0010594		140	17	23.469785575048732	-0.3225005296358264	0.6724890564862339	0.948274614635852	1	1
positive regulation of endothelial cell migration	GO:0010595		92	11	15.423001949317738	-0.337964755333408	0.6634635243872152	0.9210558880079157	1	1
negative regulation of endothelial cell migration	GO:0010596		47	8	7.879142300194932	0.015222488887039141	0.8921783706595543	0.5417292666903196	1	1
regulation of cytoplasmic mRNA processing body assembly	GO:0010603		5	0	0.838206627680312	-Inf	0	1	1	1
regulation of cardiac muscle hypertrophy	GO:0010611		17	3	2.84990253411306	0.05132749352915556	0.9181292164560214	0.5608568558052511	1	1
positive regulation of cardiac muscle hypertrophy	GO:0010613		13	3	2.1793372319688107	0.31959148012383487	1.1242849959422982	0.37567563774111656	1	1
epithelial cell migration	GO:0010631		14	3	2.3469785575048734	0.2454835079701129	1.065113157323725	0.4245215818291518	1	1
regulation of epithelial cell migration	GO:0010632		44	3	7.376218323586745	-0.8996487963328897	0.3962604586600739	0.985057604404247	1	1
negative regulation of epithelial cell migration	GO:0010633		12	2	2.0116959064327484	-0.005830920310793099	0.8772565198893939	0.6222058213512364	1	1
positive regulation of epithelial cell migration	GO:0010634		30	1	5.029239766081871	-1.6152688327448934	0.19754977299665968	0.9959530193941681	1	1
regulation of mitochondrial fusion	GO:0010635		14	1	2.3469785575048734	-0.8531287806979968	0.414139514410688	0.9080301953211334	1	1
positive regulation of mitochondrial fusion	GO:0010636		6	0	1.0058479532163742	-Inf	0	1	1	1
negative regulation of mitochondrial fusion	GO:0010637		7	1	1.1734892787524367	-0.15998160013805154	0.7728819407754614	0.7232623628097042	1	1
regulation of platelet-derived growth factor receptor signaling pathway	GO:0010640		13	2	2.1793372319688107	-0.08587362798432949	0.8219729916187423	0.667029491098531	1	1
positive regulation of platelet-derived growth factor receptor signaling pathway	GO:0010641		6	1	1.0058479532163742	-0.005830920310793099	0.8772565198893939	0.6675029326040521	1	1
negative regulation of platelet-derived growth factor receptor signaling pathway	GO:0010642		7	1	1.1734892787524367	-0.15998160013805154	0.7728819407754614	0.7232623628097042	1	1
cell communication by electrical coupling	GO:0010644		11	1	1.8440545808966862	-0.6119667238811087	0.5187079507227662	0.867217858089997	1	1
regulation of cell communication by electrical coupling	GO:0010649		12	3	2.0116959064327484	0.3996341877973712	1.189915959650512	0.3260229498097156	1	1
negative regulation of muscle cell apoptotic process	GO:0010656		15	1	2.5146198830409356	-0.9221216521849482	0.3878752068611717	0.9363012709413726	1	1
regulation of muscle cell apoptotic process	GO:0010660		24	2	4.023391812865497	-0.6989781008707384	0.47861023551909126	0.9287830719195928	1	1
positive regulation of muscle cell apoptotic process	GO:0010661		9	1	1.5087719298245612	-0.41129602841895746	0.6219172319341812	0.8083035855561838	1	1
regulation of striated muscle cell apoptotic process	GO:0010662		7	0	1.1734892787524367	-Inf	0	1	1	1
negative regulation of striated muscle cell apoptotic process	GO:0010664		6	0	1.0058479532163742	-Inf	0	1	1	1
regulation of cardiac muscle cell apoptotic process	GO:0010665		6	0	1.0058479532163742	-Inf	0	1	1	1
negative regulation of cardiac muscle cell apoptotic process	GO:0010667		5	0	0.838206627680312	-Inf	0	1	1	1
epithelial structure maintenance	GO:0010669		11	0	1.8440545808966862	-Inf	0	1	1	1
regulation of collagen metabolic process	GO:0010712		20	2	3.352826510721248	-0.5166565440767841	0.5658313435154246	0.8720275598153233	1	1
positive regulation of collagen metabolic process	GO:0010714		13	1	2.1793372319688107	-0.7790208085442748	0.44411140099433444	0.9080301953211334	1	1
regulation of extracellular matrix disassembly	GO:0010715		16	1	2.682261208576998	-0.9866601733225194	0.36468245813552896	0.9469890016906367	1	1
regulation of epithelial to mesenchymal transition	GO:0010717		67	4	11.231968810916179	-1.0324697093538135	0.34899841263892145	0.9974209778302429	1	1
positive regulation of epithelial to mesenchymal transition	GO:0010718		36	3	6.035087719298245	-0.6989781008707384	0.47861023551909126	0.9544296791244244	1	1
negative regulation of epithelial to mesenchymal transition	GO:0010719		27	1	4.526315789473684	-1.5099083170870673	0.2191713251411785	0.9915580713272141	1	1
positive regulation of cell development	GO:0010720		114	11	19.11111111111111	-0.5523746266788631	0.5477736681307314	0.98691513153691	1	1
negative regulation of cell development	GO:0010721		75	4	12.573099415204679	-1.145265203499158	0.31300355031736843	0.9991847215724493	1	1
protein kinase A signaling	GO:0010737		7	0	1.1734892787524367	-Inf	0	1	1	1
regulation of protein kinase A signaling	GO:0010738		5	0	0.838206627680312	-Inf	0	1	1	1
regulation of macrophage derived foam cell differentiation	GO:0010743		28	2	4.693957115009747	-0.8531287806979968	0.414139514410688	0.947275370339159	1	1
positive regulation of macrophage derived foam cell differentiation	GO:0010744		16	1	2.682261208576998	-0.9866601733225194	0.36468245813552896	0.9363012709413726	1	1
negative regulation of macrophage derived foam cell differentiation	GO:0010745		12	1	2.0116959064327484	-0.6989781008707384	0.47861023551909126	0.867217858089997	1	1
regulation of nitric oxide mediated signal transduction	GO:0010749		5	1	0.838206627680312	0.17649063648316127	1.0114990574230187	0.6005132388766525	1	1
regulation of plasminogen activation	GO:0010755		11	1	1.8440545808966862	-0.6119667238811087	0.5187079507227662	0.867217858089997	1	1
positive regulation of plasminogen activation	GO:0010756		6	1	1.0058479532163742	-0.005830920310793099	0.8772565198893939	0.6675029326040521	1	1
negative regulation of plasminogen activation	GO:0010757		5	0	0.838206627680312	-Inf	0	1	1	1
regulation of macrophage chemotaxis	GO:0010758		14	1	2.3469785575048734	-0.8531287806979968	0.414139514410688	0.9234596352707005	1	1
positive regulation of macrophage chemotaxis	GO:0010759		11	1	1.8440545808966862	-0.6119667238811087	0.5187079507227662	0.867217858089997	1	1
regulation of fibroblast migration	GO:0010762		11	1	1.8440545808966862	-0.6119667238811087	0.5187079507227662	0.8404564173025109	1	1
positive regulation of fibroblast migration	GO:0010763		5	1	0.838206627680312	0.17649063648316127	1.0114990574230187	0.6005132388766525	1	1
positive regulation of sodium ion transport	GO:0010765		15	2	2.5146198830409356	-0.2289744716250029	0.7290321865550184	0.7436767358812929	1	1
negative regulation of sodium ion transport	GO:0010766		9	0	1.5087719298245612	-Inf	0	1	1	1
DNA double-strand break processing involved in repair via single-strand annealing	GO:0010792		6	0	1.0058479532163742	-Inf	0	1	1	1
regulation of mRNA export from nucleus	GO:0010793		8	2	1.341130604288499	0.3996341877973712	1.189915959650512	0.39838332879703053	1	1
regulation of peptidyl-threonine phosphorylation	GO:0010799		11	0	1.8440545808966862	-Inf	0	1	1	1
positive regulation of peptidyl-threonine phosphorylation	GO:0010800		10	0	1.676413255360624	-Inf	0	1	1	1
regulation of tumor necrosis factor-mediated signaling pathway	GO:0010803		51	6	8.549707602339181	-0.35413761457900894	0.6541228678559289	0.8654249947543793	1	1
negative regulation of tumor necrosis factor-mediated signaling pathway	GO:0010804		23	1	3.8557504873294346	-1.3495656670118878	0.25653000353840993	0.9823935524579873	1	1
regulation of cell-substrate adhesion	GO:0010810		133	12	22.296296296296298	-0.6195139295164918	0.515120664172074	0.9964968388769757	1	1
positive regulation of cell-substrate adhesion	GO:0010811		70	5	11.734892787524366	-0.8531287806979967	0.4141395144106881	0.994604574394544	1	1
negative regulation of cell-substrate adhesion	GO:0010812		40	3	6.705653021442496	-0.8043386165285649	0.43366266088133476	0.9736994456138728	1	1
bradykinin catabolic process	GO:0010815		6	0	1.0058479532163742	-Inf	0	1	1	1
T cell chemotaxis	GO:0010818		10	1	1.676413255360624	-0.5166565440767841	0.5658313435154246	0.8404564173025109	1	1
regulation of T cell chemotaxis	GO:0010819		11	1	1.8440545808966862	-0.6119667238811087	0.5187079507227662	0.867217858089997	1	1
positive regulation of T cell chemotaxis	GO:0010820		10	1	1.676413255360624	-0.5166565440767841	0.5658313435154246	0.8404564173025109	1	1
regulation of mitochondrion organization	GO:0010821		90	10	15.087719298245615	-0.4112960284189576	0.6219172319341811	0.9397589027265716	1	1
regulation of centrosome duplication	GO:0010824		40	7	6.705653021442496	0.04295924385863865	0.9120742028422609	0.42891268536535665	1	1
negative regulation of centrosome duplication	GO:0010826		9	3	1.5087719298245612	0.6873162602491523	1.4384231908072862	0.18050529359706505	1	1
regulation of glucose transmembrane transport	GO:0010827		35	4	5.867446393762183	-0.3831251514522613	0.6376329733264458	0.845061507032691	1	1
positive regulation of glucose transmembrane transport	GO:0010828		23	2	3.8557504873294346	-0.6564184864519426	0.49787987193767175	0.9042679018073291	1	1
negative regulation of glucose transmembrane transport	GO:0010829		10	1	1.676413255360624	-0.5166565440767841	0.5658313435154246	0.8404564173025109	1	1
regulation of myotube differentiation	GO:0010830		13	2	2.1793372319688107	-0.08587362798432949	0.8219729916187423	0.6222058213512364	1	1
positive regulation of myotube differentiation	GO:0010831		5	0	0.838206627680312	-Inf	0	1	1	1
negative regulation of myotube differentiation	GO:0010832		7	2	1.1734892787524367	0.5331655804218938	1.3030081503503421	0.33294635137013895	1	1
telomere maintenance via telomere lengthening	GO:0010833		24	2	4.023391812865497	-0.6989781008707384	0.47861023551909126	0.9042679018073291	1	1
regulation of protein ADP-ribosylation	GO:0010835		5	1	0.838206627680312	0.17649063648316127	1.0114990574230187	0.5200323728490465	1	1
regulation of keratinocyte proliferation	GO:0010837		25	2	4.1910331384015596	-0.7398000953909937	0.46073487355838555	0.9042679018073291	1	1
positive regulation of keratinocyte proliferation	GO:0010838		12	0	2.0116959064327484	-Inf	0	1	1	1
negative regulation of keratinocyte proliferation	GO:0010839		7	0	1.1734892787524367	-Inf	0	1	1	1
regulation of triglyceride biosynthetic process	GO:0010866		8	0	1.341130604288499	-Inf	0	1	1	1
positive regulation of triglyceride biosynthetic process	GO:0010867		5	0	0.838206627680312	-Inf	0	1	1	1
regulation of cholesterol efflux	GO:0010874		25	7	4.1910331384015596	0.5129628731043743	1.2856288568974132	0.11173397071503471	1	1
positive regulation of cholesterol efflux	GO:0010875		19	5	3.1851851851851856	0.4509274821849217	1.2328504473810522	0.20221645315130118	1	1
lipid localization	GO:0010876		160	20	26.822612085769983	-0.29351299276257414	0.6896551572923456	0.9232672369276073	1	1
regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum	GO:0010880		24	3	4.023391812865497	-0.29351299276257414	0.6896551572923456	0.7919107505622393	1	1
regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion	GO:0010881		18	3	3.0175438596491224	-0.005830920310793099	0.8772565198893939	0.6017417561166327	1	1
regulation of cardiac muscle contraction by calcium ion signaling	GO:0010882		26	4	4.358674463937621	-0.08587362798432949	0.8219729916187423	0.6556178177394681	1	1
regulation of lipid storage	GO:0010883		24	4	4.023391812865497	-0.005830920310793099	0.8772565198893939	0.5539342292889824	1	1
positive regulation of lipid storage	GO:0010884		10	2	1.676413255360624	0.17649063648316127	1.0114990574230187	0.5189280998392412	1	1
regulation of cholesterol storage	GO:0010885		11	2	1.8440545808966862	0.08118045667883662	0.9399253047033946	0.5728420094276494	1	1
negative regulation of cholesterol storage	GO:0010887		7	1	1.1734892787524367	-0.15998160013805154	0.7728819407754614	0.7232623628097042	1	1
negative regulation of lipid storage	GO:0010888		13	2	2.1793372319688107	-0.08587362798432949	0.8219729916187423	0.6222058213512364	1	1
