Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
myofibril assembly	GO:0030239		15	1	0.7275541795665634	0.31806680907849766	1.123051779379461	0.5257866122363815	1	1
autophagy of peroxisome	GO:0030242		6	0	0.29102167182662536	-Inf	0	1	1	1
lipid modification	GO:0030258		97	6	4.704850361197111	0.24316550090537972	1.0632882687670986	0.31363835592035216	1	1
chromosome condensation	GO:0030261		17	1	0.8245614035087718	0.19290366612449164	1.0241201160231277	0.5488074721691305	1	1
apoptotic nuclear changes	GO:0030262		11	1	0.5335397316821465	0.6282217373823371	1.3859529739489111	0.4213596093557537	1	1
maintenance of gastrointestinal epithelium	GO:0030277		8	1	0.3880288957688338	0.9466754685008718	1.6755008417634591	0.3282284581714191	1	1
regulation of ossification	GO:0030278		51	4	2.4736842105263155	0.48058573857627257	1.2579702212825974	0.23376299419331478	1	1
negative regulation of ossification	GO:0030279		18	1	0.8730650154798761	0.1357452522845429	0.9805377607917879	0.5915543642203718	1	1
bone mineralization	GO:0030282		7	3	0.3395252837977296	2.178819149793504	2.875153208746465	0.0034356967065883345	1	1
intestinal cholesterol absorption	GO:0030299		7	1	0.3395252837977296	1.0802068611253943	1.8010017749767138	0.2939696888431307	1	1
cholesterol transport	GO:0030301		47	2	2.2796697626418987	-0.13088341096940556	0.7919137407415247	0.6722338254226051	1	1
positive regulation of cell growth	GO:0030307		83	3	4.025799793601651	-0.2941113089477806	0.6892975763211294	0.7664876676007308	1	1
negative regulation of cell growth	GO:0030308		88	4	4.268317853457172	-0.06492544317760822	0.8362172642778624	0.6052403584865971	1	1
poly-N-acetyllactosamine metabolic process	GO:0030309		5	0	0.24251805985552116	-Inf	0	1	1	1
poly-N-acetyllactosamine biosynthetic process	GO:0030311		5	0	0.24251805985552116	-Inf	0	1	1	1
osteoclast differentiation	GO:0030316		14	1	0.6790505675954592	0.387059680565449	1.1794926260996903	0.5015926352705133	1	1
flagellated sperm motility	GO:0030317		37	2	1.7946336429308565	0.10834627809642847	0.9600212306528311	0.5268217372501209	1	1
melanocyte differentiation	GO:0030318		5	0	0.24251805985552116	-Inf	0	1	1	1
transepithelial chloride transport	GO:0030321		7	0	0.3395252837977296	-Inf	0	1	1	1
respiratory tube development	GO:0030323		15	3	0.7275541795665634	1.4166790977466073	2.1242159342455436	0.02772103507572775	1	1
lung development	GO:0030324		15	3	0.7275541795665634	1.4166790977466073	2.1242159342455436	0.02772103507572775	1	1
embryonic limb morphogenesis	GO:0030326		19	1	0.9215686274509804	0.0816780310142671	0.9402911571644827	0.6113859188501678	1	1
DNA damage response, signal transduction by p53 class mediator	GO:0030330		33	1	1.6006191950464395	-0.4703905512857725	0.5899386460389916	0.8064626807836308	1	1
negative regulation of cell migration	GO:0030336		193	12	9.361197110423117	0.24833347106382242	1.067359038664891	0.21280585500599683	1	1
membrane disassembly	GO:0030397		11	1	0.5335397316821465	0.6282217373823371	1.3859529739489111	0.4213596093557537	1	1
siRNA processing	GO:0030422		7	0	0.3395252837977296	-Inf	0	1	1	1
regulation of complement activation	GO:0030449		16	1	0.7760577915376676	0.2535282879409265	1.0714589844682154	0.5488074721691305	1	1
tRNA methylation	GO:0030488		26	0	1.2610939112487098	-Inf	0	1	1	1
maturation of SSU-rRNA	GO:0030490		7	0	0.3395252837977296	-Inf	0	1	1	1
fatty acid elongation	GO:0030497		13	0	0.6305469556243549	-Inf	0	1	1	1
regulation of bone mineralization	GO:0030500		35	2	1.697626418988648	0.1639161292512393	1.0018872722313457	0.5116179351949985	1	1
positive regulation of bone mineralization	GO:0030501		21	2	1.0185758513931888	0.67474175301723	1.42720372101378	0.27116518772551923	1	1
negative regulation of bone mineralization	GO:0030502		7	0	0.3395252837977296	-Inf	0	1	1	1
BMP signaling pathway	GO:0030509		39	3	1.891640866873065	0.4611676527191709	1.2414997652392747	0.2797719667986917	1	1
regulation of BMP signaling pathway	GO:0030510		44	2	2.134158926728586	-0.06492544317760822	0.8362172642778624	0.6240115717721637	1	1
positive regulation of transforming growth factor beta receptor signaling pathway	GO:0030511		21	0	1.0185758513931888	-Inf	0	1	1	1
negative regulation of transforming growth factor beta receptor signaling pathway	GO:0030512		50	5	2.4251805985552113	0.7235319171866621	1.4708938217586478	0.09371530924151329	1	1
positive regulation of BMP signaling pathway	GO:0030513		10	0	0.4850361197110423	-Inf	0	1	1	1
negative regulation of BMP signaling pathway	GO:0030514		30	1	1.4551083591331269	-0.3750803714814477	0.6421769285782793	0.7637938097635643	1	1
regulation of axon extension	GO:0030516		15	1	0.7275541795665634	0.31806680907849766	1.123051779379461	0.5257866122363815	1	1
negative regulation of axon extension	GO:0030517		5	1	0.24251805985552116	1.4166790977466073	2.1242159342455436	0.22012854402582838	1	1
intracellular steroid hormone receptor signaling pathway	GO:0030518		38	1	1.843137254901961	-0.6114691495456782	0.5189451911014884	0.8414311848468309	1	1
intracellular estrogen receptor signaling pathway	GO:0030520		16	0	0.7760577915376676	-Inf	0	1	1	1
androgen receptor signaling pathway	GO:0030521		12	0	0.5820433436532507	-Inf	0	1	1	1
intracellular receptor signaling pathway	GO:0030522		113	2	5.480908152734778	-1.0081236279716876	0.357254915884834	0.9747165698669431	1	1
adult behavior	GO:0030534		20	2	0.9700722394220846	0.7235319171866619	1.4708938217586476	0.2528608232637364	1	1
collagen catabolic process	GO:0030574		20	1	0.9700722394220846	0.030384736626716615	0.9030212042482734	0.6302556607231378	1	1
nuclear body organization	GO:0030575		12	0	0.5820433436532507	-Inf	0	1	1	1
PML body organization	GO:0030578		5	0	0.24251805985552116	-Inf	0	1	1	1
neutrophil chemotaxis	GO:0030593		26	3	1.2610939112487098	0.8666327608273354	1.601286981429041	0.1187316802688973	1	1
leukocyte chemotaxis	GO:0030595		81	9	3.928792569659443	0.8288924328444882	1.5665961358170668	0.011997941652482445	1	1
polyketide metabolic process	GO:0030638		10	1	0.4850361197110423	0.7235319171866619	1.4708938217586476	0.3918449722832207	1	1
regulation of cellular pH	GO:0030641		44	0	2.134158926728586	-Inf	0	1	1	1
intracellular phosphate ion homeostasis	GO:0030643		5	0	0.24251805985552116	-Inf	0	1	1	1
aminoglycoside antibiotic metabolic process	GO:0030647		9	1	0.43653250773993807	0.8288924328444882	1.5665961358170668	0.3608267560024947	1	1
regulation of vitamin metabolic process	GO:0030656		9	1	0.43653250773993807	0.8288924328444882	1.5665961358170668	0.3608267560024947	1	1
cytoskeleton-dependent intracellular transport	GO:0030705		65	2	3.1527347781217747	-0.455123079154984	0.5980725897136787	0.8302022883736146	1	1
regulation of nucleotide biosynthetic process	GO:0030808		10	0	0.4850361197110423	-Inf	0	1	1	1
positive regulation of nucleotide biosynthetic process	GO:0030810		5	0	0.24251805985552116	-Inf	0	1	1	1
regulation of actin filament length	GO:0030832		60	1	2.9102167182662537	-1.068227552041393	0.3371909567033734	0.944344062381734	1	1
regulation of actin filament polymerization	GO:0030833		48	1	2.328173374613003	-0.8450840007271831	0.4173036728063209	0.89874590899012	1	1
regulation of actin filament depolymerization	GO:0030834		18	0	0.8730650154798761	-Inf	0	1	1	1
negative regulation of actin filament depolymerization	GO:0030835		7	0	0.3395252837977296	-Inf	0	1	1	1
positive regulation of actin filament depolymerization	GO:0030836		9	0	0.43653250773993807	-Inf	0	1	1	1
negative regulation of actin filament polymerization	GO:0030837		15	0	0.7275541795665634	-Inf	0	1	1	1
positive regulation of actin filament polymerization	GO:0030838		25	0	1.2125902992776056	-Inf	0	1	1	1
granulocyte differentiation	GO:0030851		10	1	0.4850361197110423	0.7235319171866619	1.4708938217586476	0.3918449722832207	1	1
regulation of granulocyte differentiation	GO:0030852		10	0	0.4850361197110423	-Inf	0	1	1	1
negative regulation of granulocyte differentiation	GO:0030853		5	0	0.24251805985552116	-Inf	0	1	1	1
positive regulation of granulocyte differentiation	GO:0030854		6	0	0.29102167182662536	-Inf	0	1	1	1
epithelial cell differentiation	GO:0030855		139	5	6.742002063983489	-0.2989190105158838	0.6864292682405593	0.7787754577487063	1	1
regulation of epithelial cell differentiation	GO:0030856		63	4	3.0557275541795663	0.26927664490906567	1.0839370026207593	0.3320539606428705	1	1
negative regulation of epithelial cell differentiation	GO:0030857		11	0	0.5335397316821465	-Inf	0	1	1	1
positive regulation of epithelial cell differentiation	GO:0030858		30	2	1.4551083591331269	0.31806680907849766	1.123051779379461	0.3967951304404913	1	1
polarized epithelial cell differentiation	GO:0030859		13	0	0.6305469556243549	-Inf	0	1	1	1
cortical cytoskeleton organization	GO:0030865		18	0	0.8730650154798761	-Inf	0	1	1	1
cortical actin cytoskeleton organization	GO:0030866		12	0	0.5820433436532507	-Inf	0	1	1	1
mammary gland development	GO:0030879		15	2	0.7275541795665634	1.011213989638443	1.7359139678906983	0.16287695774836364	1	1
regulation of B cell proliferation	GO:0030888		26	0	1.2610939112487098	-Inf	0	1	1	1
negative regulation of B cell proliferation	GO:0030889		6	0	0.29102167182662536	-Inf	0	1	1	1
positive regulation of B cell proliferation	GO:0030890		19	0	0.9215686274509804	-Inf	0	1	1	1
forebrain development	GO:0030900		38	2	1.843137254901961	0.0816780310142671	0.9402911571644827	0.5417016527257862	1	1
midbrain development	GO:0030901		13	1	0.6305469556243549	0.461167652719171	1.241499765239275	0.44944346974729954	1	1
hindbrain development	GO:0030902		5	1	0.24251805985552116	1.4166790977466073	2.1242159342455436	0.1803641243202977	1	1
regulation of vascular endothelial growth factor receptor signaling pathway	GO:0030947		16	0	0.7760577915376676	-Inf	0	1	1	1
negative regulation of vascular endothelial growth factor receptor signaling pathway	GO:0030948		5	0	0.24251805985552116	-Inf	0	1	1	1
positive regulation of vascular endothelial growth factor receptor signaling pathway	GO:0030949		11	0	0.5335397316821465	-Inf	0	1	1	1
astral microtubule organization	GO:0030953		10	0	0.4850361197110423	-Inf	0	1	1	1
endoplasmic reticulum unfolded protein response	GO:0030968		32	0	1.5521155830753353	-Inf	0	1	1	1
retrograde protein transport, ER to cytosol	GO:0030970		15	0	0.7275541795665634	-Inf	0	1	1	1
pancreas development	GO:0031016		20	1	0.9700722394220846	0.030384736626716615	0.9030212042482734	0.5915543642203718	1	1
endocrine pancreas development	GO:0031018		11	1	0.5335397316821465	0.6282217373823371	1.3859529739489111	0.4213596093557537	1	1
microtubule organizing center organization	GO:0031023		79	1	3.8317853457172344	-1.3433308422863137	0.25809981770809776	0.9794914957159643	1	1
actomyosin structure organization	GO:0031032		42	1	2.0371517027863777	-0.7115526081026606	0.4730411167518339	0.8764037132327449	1	1
regulatory ncRNA-mediated gene silencing	GO:0031047		62	0	3.007223942208462	-Inf	0	1	1	1
regulatory ncRNA-mediated heterochromatin formation	GO:0031048		5	0	0.24251805985552116	-Inf	0	1	1	1
primary miRNA processing	GO:0031053		11	0	0.5335397316821465	-Inf	0	1	1	1
pre-miRNA processing	GO:0031054		13	0	0.6305469556243549	-Inf	0	1	1	1
stress-activated protein kinase signaling cascade	GO:0031098		17	0	0.8245614035087718	-Inf	0	1	1	1
regeneration	GO:0031099		7	2	0.3395252837977296	1.7733540416853395	2.473629419912383	0.041943679037767696	1	1
microtubule polymerization or depolymerization	GO:0031109		31	2	1.503611971104231	0.28527698625550685	1.096689053284536	0.4309917267646145	1	1
regulation of microtubule polymerization or depolymerization	GO:0031110		57	3	2.764705882352941	0.0816780310142673	0.940291157164483	0.5269616301836144	1	1
negative regulation of microtubule polymerization or depolymerization	GO:0031111		22	1	1.067079463364293	-0.06492544317760822	0.8362172642778624	0.665293829629917	1	1
positive regulation of microtubule polymerization or depolymerization	GO:0031112		27	2	1.3095975232198143	0.4234273247363239	1.2097497190718083	0.37934125955466547	1	1
regulation of microtubule polymerization	GO:0031113		43	3	2.085655314757482	0.3635291831552549	1.1600989196979323	0.3470357801693189	1	1
regulation of microtubule depolymerization	GO:0031114		15	0	0.7275541795665634	-Inf	0	1	1	1
negative regulation of microtubule polymerization	GO:0031115		10	1	0.4850361197110423	0.7235319171866619	1.4708938217586476	0.3918449722832207	1	1
positive regulation of microtubule polymerization	GO:0031116		24	2	1.1640866873065014	0.5412103603927074	1.3099538614173545	0.3258209283557435	1	1
tRNA pseudouridine synthesis	GO:0031119		5	0	0.24251805985552116	-Inf	0	1	1	1
cytoplasmic microtubule organization	GO:0031122		29	0	1.4066047471620227	-Inf	0	1	1	1
RNA 3'-end processing	GO:0031123		41	0	1.9886480908152735	-Inf	0	1	1	1
mRNA 3'-end processing	GO:0031124		20	0	0.9700722394220846	-Inf	0	1	1	1
anaphase-promoting complex-dependent catabolic process	GO:0031145		20	0	0.9700722394220846	-Inf	0	1	1	1
SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	GO:0031146		22	0	1.067079463364293	-Inf	0	1	1	1
metallo-sulfur cluster assembly	GO:0031163		15	0	0.7275541795665634	-Inf	0	1	1	1
rRNA methylation	GO:0031167		14	0	0.6790505675954592	-Inf	0	1	1	1
neuron projection development	GO:0031175		128	5	6.208462332301341	-0.21647534130480903	0.736842319178859	0.743573576158494	1	1
biomineral tissue development	GO:0031214		16	6	0.7760577915376676	2.0452877571689814	2.7425913409041884	6.73612463179889e-5	0.35890072038224485	0.35890072038224485
auditory behavior	GO:0031223		9	1	0.43653250773993807	0.8288924328444882	1.5665961358170668	0.3608267560024947	1	1
regulation of pseudopodium assembly	GO:0031272		9	0	0.43653250773993807	-Inf	0	1	1	1
positive regulation of pseudopodium assembly	GO:0031274		9	0	0.43653250773993807	-Inf	0	1	1	1
positive regulation of cyclase activity	GO:0031281		20	3	0.9700722394220846	1.1289970252948265	1.8473149980010233	0.06174359867568571	1	1
membrane protein intracellular domain proteolysis	GO:0031293		11	0	0.5335397316821465	-Inf	0	1	1	1
lymphocyte costimulation	GO:0031294		29	2	1.4066047471620227	0.35196836075417903	1.1506245997938294	0.4140181777463796	1	1
T cell costimulation	GO:0031295		28	2	1.3581011351909185	0.387059680565449	1.1794926260996903	0.3967951304404913	1	1
replication fork processing	GO:0031297		40	0	1.9401444788441693	-Inf	0	1	1	1
negative regulation of protein-containing complex assembly	GO:0031333		83	5	4.025799793601651	0.21671431481821007	1.0425789315826934	0.3568073920705357	1	1
positive regulation of protein-containing complex assembly	GO:0031334		135	4	6.547987616099071	-0.4928634071378312	0.5781274848259959	0.888225195038782	1	1
regulation of vesicle fusion	GO:0031338		8	0	0.3880288957688338	-Inf	0	1	1	1
positive regulation of vesicle fusion	GO:0031340		6	0	0.29102167182662536	-Inf	0	1	1	1
regulation of cell killing	GO:0031341		67	1	3.249742002063983	-1.1785756092102584	0.30305644020352235	0.9626627864272617	1	1
negative regulation of cell killing	GO:0031342		28	0	1.3581011351909185	-Inf	0	1	1	1
positive regulation of cell killing	GO:0031343		34	1	1.6491228070175437	-0.5002435144354537	0.5742905457581926	0.8064626807836308	1	1
negative regulation of cell projection organization	GO:0031345		59	2	2.8617131062951495	-0.35827325316506653	0.6517504875209172	0.779223707641237	1	1
positive regulation of cell projection organization	GO:0031346		124	4	6.014447884416924	-0.4078701943044385	0.6238121260757715	0.8443788289575028	1	1
negative regulation of defense response	GO:0031348		165	7	8.003095975232197	-0.13391831466455953	0.7899139633847789	0.6820698868904451	1	1
N-terminal protein amino acid modification	GO:0031365		17	0	0.8245614035087718	-Inf	0	1	1	1
regulation of protein ubiquitination	GO:0031396		142	1	6.887512899896801	-1.929710047420553	0.14468496252424912	0.9990309349549421	1	1
negative regulation of protein ubiquitination	GO:0031397		54	1	2.6191950464396285	-0.9628670363835667	0.3730814065775225	0.9320537286833831	1	1
positive regulation of protein ubiquitination	GO:0031398		81	0	3.928792569659443	-Inf	0	1	1	1
negative regulation of protein modification process	GO:0031400		161	4	7.8090815273477805	-0.6689929936838646	0.49211860401291885	0.953199614667867	1	1
keratinization	GO:0031424		7	0	0.3395252837977296	-Inf	0	1	1	1
regulation of mRNA 3'-end processing	GO:0031440		8	0	0.3880288957688338	-Inf	0	1	1	1
regulation of heterochromatin formation	GO:0031445		7	0	0.3395252837977296	-Inf	0	1	1	1
nuclear membrane reassembly	GO:0031468		21	0	1.0185758513931888	-Inf	0	1	1	1
protein-containing complex localization	GO:0031503		47	0	2.2796697626418987	-Inf	0	1	1	1
heterochromatin formation	GO:0031507		44	0	2.134158926728586	-Inf	0	1	1	1
ruffle organization	GO:0031529		12	0	0.5820433436532507	-Inf	0	1	1	1
regulation of termination of DNA-templated transcription	GO:0031554		6	0	0.29102167182662536	-Inf	0	1	1	1
DNA integrity checkpoint signaling	GO:0031570		78	0	3.78328173374613	-Inf	0	1	1	1
mitotic G1 DNA damage checkpoint signaling	GO:0031571		14	0	0.6790505675954592	-Inf	0	1	1	1
mitotic intra-S DNA damage checkpoint signaling	GO:0031573		6	0	0.29102167182662536	-Inf	0	1	1	1
spindle checkpoint signaling	GO:0031577		21	0	1.0185758513931888	-Inf	0	1	1	1
membrane raft organization	GO:0031579		16	1	0.7760577915376676	0.2535282879409265	1.0714589844682154	0.5257866122363815	1	1
hemidesmosome assembly	GO:0031581		5	0	0.24251805985552116	-Inf	0	1	1	1
cell-substrate adhesion	GO:0031589		98	7	4.753353973168214	0.38705968056544915	1.1794926260996905	0.19784552195569302	1	1
receptor internalization	GO:0031623		40	3	1.9401444788441693	0.4358498447348811	1.2201617373053084	0.3066278363711899	1	1
zymogen activation	GO:0031638		19	1	0.9215686274509804	0.0816780310142671	0.9402911571644827	0.6113859188501678	1	1
plasminogen activation	GO:0031639		9	1	0.43653250773993807	0.8288924328444882	1.5665961358170668	0.3608267560024947	1	1
killing of cells of another organism	GO:0031640		82	1	3.977296181630547	-1.3806022370835453	0.24885070817636198	0.9709099586729206	1	1
regulation of myelination	GO:0031641		5	1	0.24251805985552116	1.4166790977466073	2.1242159342455436	0.22012854402582838	1	1
regulation of nervous system process	GO:0031644		20	1	0.9700722394220846	0.030384736626716615	0.9030212042482734	0.5915543642203718	1	1
positive regulation of nervous system process	GO:0031646		6	0	0.29102167182662536	-Inf	0	1	1	1
protein destabilization	GO:0031648		38	0	1.843137254901961	-Inf	0	1	1	1
lipopolysaccharide-mediated signaling pathway	GO:0031663		10	0	0.4850361197110423	-Inf	0	1	1	1
regulation of lipopolysaccharide-mediated signaling pathway	GO:0031664		21	2	1.0185758513931888	0.67474175301723	1.42720372101378	0.21639240380948022	1	1
negative regulation of lipopolysaccharide-mediated signaling pathway	GO:0031665		13	0	0.6305469556243549	-Inf	0	1	1	1
response to nutrient levels	GO:0031667		162	3	7.857585139318886	-0.9628670363835667	0.3730814065775225	0.9860595221693748	1	1
cellular response to nutrient levels	GO:0031669		130	3	6.305469556243549	-0.742805151606765	0.4594422302449848	0.954689364861866	1	1
cellular response to nutrient	GO:0031670		18	1	0.8730650154798761	0.1357452522845429	0.9805377607917879	0.5915543642203718	1	1
protection from non-homologous end joining at telomere	GO:0031848		5	0	0.24251805985552116	-Inf	0	1	1	1
TOR signaling	GO:0031929		16	2	0.7760577915376676	0.9466754685008718	1.6755008417634591	0.18047371324514314	1	1
regulation of glucocorticoid metabolic process	GO:0031943		8	0	0.3880288957688338	-Inf	0	1	1	1
regulation of glucocorticoid biosynthetic process	GO:0031946		7	0	0.3395252837977296	-Inf	0	1	1	1
regulation of protein autophosphorylation	GO:0031952		12	0	0.5820433436532507	-Inf	0	1	1	1
positive regulation of protein autophosphorylation	GO:0031954		8	0	0.3880288957688338	-Inf	0	1	1	1
response to corticosteroid	GO:0031960		19	2	0.9215686274509804	0.7748252115742124	1.5172648263965076	0.23458638088404446	1	1
regulation of fatty acid beta-oxidation	GO:0031998		11	1	0.5335397316821465	0.6282217373823371	1.3859529739489111	0.4213596093557537	1	1
positive regulation of fatty acid beta-oxidation	GO:0032000		7	1	0.3395252837977296	1.0802068611253943	1.8010017749767138	0.2939696888431307	1	1
regulation of TOR signaling	GO:0032006		130	2	6.305469556243549	-1.1482702597149292	0.3120937583760649	0.9883177746324918	1	1
negative regulation of TOR signaling	GO:0032007		55	2	2.6676986584107327	-0.28806899449181794	0.6929150560802828	0.7535365065285449	1	1
positive regulation of TOR signaling	GO:0032008		66	0	3.201238390092879	-Inf	0	1	1	1
ISG15-protein conjugation	GO:0032020		6	0	0.29102167182662536	-Inf	0	1	1	1
positive regulation of insulin secretion	GO:0032024		19	2	0.9215686274509804	0.7748252115742124	1.5172648263965076	0.23458638088404446	1	1
mitochondrial DNA metabolic process	GO:0032042		14	0	0.6790505675954592	-Inf	0	1	1	1
cardiolipin metabolic process	GO:0032048		9	0	0.43653250773993807	-Inf	0	1	1	1
negative regulation of translation in response to stress	GO:0032055		6	0	0.29102167182662536	-Inf	0	1	1	1
positive regulation of translation in response to stress	GO:0032056		5	0	0.24251805985552116	-Inf	0	1	1	1
bleb assembly	GO:0032060		7	0	0.3395252837977296	-Inf	0	1	1	1
regulation of endodeoxyribonuclease activity	GO:0032071		7	0	0.3395252837977296	-Inf	0	1	1	1
positive regulation of nuclease activity	GO:0032075		5	1	0.24251805985552116	1.4166790977466073	2.1242159342455436	0.22012854402582838	1	1
negative regulation of NF-kappaB transcription factor activity	GO:0032088		46	2	2.2311661506707945	-0.10937720574844202	0.8061828944820965	0.6240115717721637	1	1
negative regulation of protein binding	GO:0032091		42	3	2.0371517027863777	0.387059680565449	1.1794926260996903	0.3200978992117979	1	1
positive regulation of protein binding	GO:0032092		23	2	1.1155830753353972	0.5837699748115033	1.3469311874316507	0.3076846882448432	1	1
regulation of response to nutrient levels	GO:0032107		9	0	0.43653250773993807	-Inf	0	1	1	1
activation of protein kinase activity	GO:0032147		31	1	1.503611971104231	-0.4078701943044385	0.6238121260757715	0.7752697436600797	1	1
activation of protein kinase B activity	GO:0032148		7	1	0.3395252837977296	1.0802068611253943	1.8010017749767138	0.2939696888431307	1	1
telomere organization	GO:0032200		69	0	3.346749226006192	-Inf	0	1	1	1
telomere maintenance via semi-conservative replication	GO:0032201		5	0	0.24251805985552116	-Inf	0	1	1	1
regulation of telomere maintenance	GO:0032204		79	0	3.8317853457172344	-Inf	0	1	1	1
negative regulation of telomere maintenance	GO:0032205		35	0	1.697626418988648	-Inf	0	1	1	1
positive regulation of telomere maintenance	GO:0032206		46	0	2.2311661506707945	-Inf	0	1	1	1
regulation of telomere maintenance via telomerase	GO:0032210		42	0	2.0371517027863777	-Inf	0	1	1	1
negative regulation of telomere maintenance via telomerase	GO:0032211		22	0	1.067079463364293	-Inf	0	1	1	1
positive regulation of telomere maintenance via telomerase	GO:0032212		19	0	0.9215686274509804	-Inf	0	1	1	1
regulation of actin filament bundle assembly	GO:0032231		66	2	3.201238390092879	-0.4703905512857725	0.5899386460389916	0.836550593756073	1	1
negative regulation of actin filament bundle assembly	GO:0032232		21	1	1.0185758513931888	-0.0184054275427153	0.8684190507995838	0.6482101843730186	1	1
positive regulation of actin filament bundle assembly	GO:0032233		39	1	1.891640866873065	-0.6374446359489389	0.5066818052070887	0.8564719900625165	1	1
activation of store-operated calcium channel activity	GO:0032237		5	0	0.24251805985552116	-Inf	0	1	1	1
adenosine transport	GO:0032238		5	0	0.24251805985552116	-Inf	0	1	1	1
regulation of nucleobase-containing compound transport	GO:0032239		15	1	0.7275541795665634	0.31806680907849766	1.123051779379461	0.5257866122363815	1	1
methylation	GO:0032259		96	2	4.656346749226006	-0.8450840007271831	0.4173036728063209	0.9417640087265333	1	1
purine nucleotide salvage	GO:0032261		5	0	0.24251805985552116	-Inf	0	1	1	1
regulation of protein polymerization	GO:0032271		95	4	4.6078431372549025	-0.14146552029994267	0.7849558139704278	0.666520535122701	1	1
negative regulation of protein polymerization	GO:0032272		25	1	1.2125902992776056	-0.19275881468749292	0.7518249625109044	0.7117313248259602	1	1
positive regulation of protein polymerization	GO:0032273		53	2	2.5706914344685243	-0.25102772281146896	0.7153974583156572	0.71531412400142	1	1
regulation of gonadotropin secretion	GO:0032276		5	0	0.24251805985552116	-Inf	0	1	1	1
regulation of icosanoid secretion	GO:0032303		5	0	0.24251805985552116	-Inf	0	1	1	1
icosanoid secretion	GO:0032309		11	0	0.5335397316821465	-Inf	0	1	1	1
molybdopterin cofactor biosynthetic process	GO:0032324		5	0	0.24251805985552116	-Inf	0	1	1	1
alanine transport	GO:0032328		12	0	0.5820433436532507	-Inf	0	1	1	1
regulation of chondrocyte differentiation	GO:0032330		13	0	0.6305469556243549	-Inf	0	1	1	1
negative regulation of chondrocyte differentiation	GO:0032331		7	0	0.3395252837977296	-Inf	0	1	1	1
positive regulation of chondrocyte differentiation	GO:0032332		7	0	0.3395252837977296	-Inf	0	1	1	1
regulation of aldosterone metabolic process	GO:0032344		7	0	0.3395252837977296	-Inf	0	1	1	1
regulation of aldosterone biosynthetic process	GO:0032347		7	0	0.3395252837977296	-Inf	0	1	1	1
regulation of hormone metabolic process	GO:0032350		21	1	1.0185758513931888	-0.0184054275427153	0.8684190507995838	0.6302556607231378	1	1
negative regulation of hormone metabolic process	GO:0032351		7	0	0.3395252837977296	-Inf	0	1	1	1
positive regulation of hormone metabolic process	GO:0032352		8	0	0.3880288957688338	-Inf	0	1	1	1
negative regulation of hormone biosynthetic process	GO:0032353		5	0	0.24251805985552116	-Inf	0	1	1	1
response to estradiol	GO:0032355		22	3	1.067079463364293	1.0336868454905015	1.7570602480704725	0.0882807251991799	1	1
intracellular lipid transport	GO:0032365		26	0	1.2610939112487098	-Inf	0	1	1	1
intracellular sterol transport	GO:0032366		16	0	0.7760577915376676	-Inf	0	1	1	1
intracellular cholesterol transport	GO:0032367		16	0	0.7760577915376676	-Inf	0	1	1	1
regulation of lipid transport	GO:0032368		77	2	3.7347781217750256	-0.6245412311130308	0.5127427396999822	0.8891383929718262	1	1
negative regulation of lipid transport	GO:0032369		21	0	1.0185758513931888	-Inf	0	1	1	1
positive regulation of lipid transport	GO:0032370		46	2	2.2311661506707945	-0.10937720574844202	0.8061828944820965	0.6487795263379148	1	1
regulation of sterol transport	GO:0032371		43	2	2.085655314757482	-0.041935924952909494	0.8520334085817438	0.6240115717721637	1	1
negative regulation of sterol transport	GO:0032372		10	0	0.4850361197110423	-Inf	0	1	1	1
positive regulation of sterol transport	GO:0032373		26	2	1.2610939112487098	0.461167652719171	1.241499765239275	0.3616777863330548	1	1
regulation of cholesterol transport	GO:0032374		43	2	2.085655314757482	-0.041935924952909494	0.8520334085817438	0.6240115717721637	1	1
negative regulation of cholesterol transport	GO:0032375		10	0	0.4850361197110423	-Inf	0	1	1	1
positive regulation of cholesterol transport	GO:0032376		26	2	1.2610939112487098	0.461167652719171	1.241499765239275	0.3616777863330548	1	1
regulation of intracellular lipid transport	GO:0032377		8	0	0.3880288957688338	-Inf	0	1	1	1
regulation of intracellular sterol transport	GO:0032380		8	0	0.3880288957688338	-Inf	0	1	1	1
regulation of intracellular cholesterol transport	GO:0032383		8	0	0.3880288957688338	-Inf	0	1	1	1
regulation of intracellular transport	GO:0032386		175	8	8.488132094943241	-0.05922742206297061	0.8401194782996464	0.59908454721938	1	1
negative regulation of intracellular transport	GO:0032387		40	0	1.9401444788441693	-Inf	0	1	1	1
positive regulation of intracellular transport	GO:0032388		86	4	4.171310629514964	-0.041935924952909494	0.8520334085817438	0.5959479045979506	1	1
melanosome localization	GO:0032400		7	1	0.3395252837977296	1.0802068611253943	1.8010017749767138	0.2939696888431307	1	1
regulation of transporter activity	GO:0032409		77	4	3.7347781217750256	0.06860594944691449	0.9307074554985068	0.4752421164362469	1	1
negative regulation of transporter activity	GO:0032410		27	2	1.3095975232198143	0.4234273247363239	1.2097497190718083	0.37934125955466547	1	1
positive regulation of transporter activity	GO:0032411		34	2	1.6491228070175437	0.19290366612449164	1.0241201160231277	0.4476994527166398	1	1
regulation of monoatomic ion transmembrane transporter activity	GO:0032412		69	4	3.346749226006192	0.1783048667033389	1.012889969816995	0.3878024133991981	1	1
