Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
antigen processing and presentation of exogenous antigen	GO:0019884		24	0	3.0180133813690166	-Inf	0	1	1	1
antigen processing and presentation of endogenous peptide antigen via MHC class I	GO:0019885		9	0	1.1317550180133815	-Inf	0	1	1	1
antigen processing and presentation of exogenous peptide antigen via MHC class II	GO:0019886		17	0	2.1377594784697203	-Inf	0	1	1	1
axonal transport of mitochondrion	GO:0019896		6	0	0.7545033453422542	-Inf	0	1	1	1
lipid storage	GO:0019915		22	1	2.766512266254932	-1.0175874171994175	0.3540243069351595	0.9481018246071646	1	1
peptidyl-arginine methylation, to symmetrical-dimethyl arginine	GO:0019918		1	0	0.12575055755704237	-Inf	0	1	1	1
cAMP-mediated signaling	GO:0019933		1	0	0.12575055755704237	-Inf	0	1	1	1
cGMP-mediated signaling	GO:0019934		15	1	1.8862583633556356	-0.6345951649433117	0.508015005399921	0.8669070197540728	1	1
modification-dependent protein catabolic process	GO:0019941		290	9	36.46766169154229	-1.3992013094854021	0.24435501305694693	0.9999999888610536	1	1
sexual reproduction	GO:0019953		205	10	25.77886429919369	-0.9469698499854643	0.37879114457147484	0.999712520742257	1	1
translesion synthesis	GO:0019985		24	2	3.0180133813690166	-0.4114516136291019	0.6218312817404822	0.8232596451440771	1	1
charged-tRNA amino acid modification	GO:0019988		1	0	0.12575055755704237	-Inf	0	1	1	1
hemoglobin metabolic process	GO:0020027		3	0	0.3772516726711271	-Inf	0	1	1	1
spinal cord development	GO:0021510		3	0	0.3772516726711271	-Inf	0	1	1	1
spinal cord patterning	GO:0021511		2	0	0.25150111511408474	-Inf	0	1	1	1
spinal cord dorsal/ventral patterning	GO:0021513		2	0	0.25150111511408474	-Inf	0	1	1	1
ventral spinal cord interneuron differentiation	GO:0021514		1	0	0.12575055755704237	-Inf	0	1	1	1
cell differentiation in spinal cord	GO:0021515		1	0	0.12575055755704237	-Inf	0	1	1	1
ventral spinal cord development	GO:0021517		2	0	0.25150111511408474	-Inf	0	1	1	1
neural tube patterning	GO:0021532		2	0	0.25150111511408474	-Inf	0	1	1	1
cell differentiation in hindbrain	GO:0021533		2	1	0.25150111511408474	1.380307855598953	2.088905810152462	0.2356941995524705	1	1
diencephalon development	GO:0021536		5	0	0.6287527877852119	-Inf	0	1	1	1
telencephalon development	GO:0021537		29	1	3.646766169154229	-1.2938407938275758	0.2708903162367376	0.9768560033918314	1	1
corpus callosum morphogenesis	GO:0021540		3	0	0.3772516726711271	-Inf	0	1	1	1
pallium development	GO:0021543		18	1	2.263510036026763	-0.8169167217372665	0.42855290361551274	0.8983013864197311	1	1
subpallium development	GO:0021544		2	0	0.25150111511408474	-Inf	0	1	1	1
cranial nerve development	GO:0021545		8	0	1.006004460456339	-Inf	0	1	1	1
cerebellum development	GO:0021549		4	0	0.5030022302281695	-Inf	0	1	1	1
central nervous system morphogenesis	GO:0021551		1	0	0.12575055755704237	-Inf	0	1	1	1
optic nerve development	GO:0021554		2	0	0.25150111511408474	-Inf	0	1	1	1
central nervous system formation	GO:0021556		1	0	0.12575055755704237	-Inf	0	1	1	1
oculomotor nerve development	GO:0021557		1	0	0.12575055755704237	-Inf	0	1	1	1
trigeminal nerve development	GO:0021559		3	0	0.3772516726711271	-Inf	0	1	1	1
abducens nerve development	GO:0021560		1	0	0.12575055755704237	-Inf	0	1	1	1
vestibulocochlear nerve development	GO:0021562		3	0	0.3772516726711271	-Inf	0	1	1	1
hindbrain morphogenesis	GO:0021575		2	0	0.25150111511408474	-Inf	0	1	1	1
cerebellum morphogenesis	GO:0021587		2	0	0.25150111511408474	-Inf	0	1	1	1
ventricular system development	GO:0021591		2	0	0.25150111511408474	-Inf	0	1	1	1
abducens nerve morphogenesis	GO:0021598		1	0	0.12575055755704237	-Inf	0	1	1	1
abducens nerve formation	GO:0021599		1	0	0.12575055755704237	-Inf	0	1	1	1
cranial nerve morphogenesis	GO:0021602		4	0	0.5030022302281695	-Inf	0	1	1	1
cranial nerve formation	GO:0021603		4	0	0.5030022302281695	-Inf	0	1	1	1
central nervous system maturation	GO:0021626		1	0	0.12575055755704237	-Inf	0	1	1	1
vestibulocochlear nerve morphogenesis	GO:0021648		3	0	0.3772516726711271	-Inf	0	1	1	1
vestibulocochlear nerve formation	GO:0021650		3	0	0.3772516726711271	-Inf	0	1	1	1
nerve development	GO:0021675		9	0	1.1317550180133815	-Inf	0	1	1	1
third ventricle development	GO:0021678		1	0	0.12575055755704237	-Inf	0	1	1	1
cerebellar Purkinje cell layer development	GO:0021680		1	0	0.12575055755704237	-Inf	0	1	1	1
cerebellar granular layer development	GO:0021681		1	0	0.12575055755704237	-Inf	0	1	1	1
cerebellar granular layer morphogenesis	GO:0021683		1	0	0.12575055755704237	-Inf	0	1	1	1
cerebellar granular layer formation	GO:0021684		1	0	0.12575055755704237	-Inf	0	1	1	1
cerebellar Purkinje cell layer morphogenesis	GO:0021692		1	0	0.12575055755704237	-Inf	0	1	1	1
cerebellar cortex development	GO:0021695		3	0	0.3772516726711271	-Inf	0	1	1	1
cerebellar cortex morphogenesis	GO:0021696		2	0	0.25150111511408474	-Inf	0	1	1	1
cerebellar cortex formation	GO:0021697		1	0	0.12575055755704237	-Inf	0	1	1	1
developmental maturation	GO:0021700		41	0	5.155772859838737	-Inf	0	1	1	1
cerebellar granule cell differentiation	GO:0021707		1	0	0.12575055755704237	-Inf	0	1	1	1
striatum development	GO:0021756		2	0	0.25150111511408474	-Inf	0	1	1	1
caudate nucleus development	GO:0021757		1	0	0.12575055755704237	-Inf	0	1	1	1
putamen development	GO:0021758		1	0	0.12575055755704237	-Inf	0	1	1	1
globus pallidus development	GO:0021759		1	0	0.12575055755704237	-Inf	0	1	1	1
limbic system development	GO:0021761		3	0	0.3772516726711271	-Inf	0	1	1	1
hippocampus development	GO:0021766		1	0	0.12575055755704237	-Inf	0	1	1	1
olfactory bulb development	GO:0021772		7	0	0.8802539028992966	-Inf	0	1	1	1
striatal medium spiny neuron differentiation	GO:0021773		1	0	0.12575055755704237	-Inf	0	1	1	1
glial cell development	GO:0021782		14	2	1.7605078057985932	0.12754488710358497	0.9743714136023542	0.5408844692540216	1	1
preganglionic parasympathetic fiber development	GO:0021783		1	0	0.12575055755704237	-Inf	0	1	1	1
cerebral cortex cell migration	GO:0021795		6	1	0.7545033453422542	0.2816955669308434	1.0938282544251365	0.5535646375656598	1	1
forebrain dorsal/ventral pattern formation	GO:0021798		1	0	0.12575055755704237	-Inf	0	1	1	1
cerebral cortex radially oriented cell migration	GO:0021799		3	0	0.3772516726711271	-Inf	0	1	1	1
cerebral cortex tangential migration	GO:0021800		2	0	0.25150111511408474	-Inf	0	1	1	1
cerebral cortex radial glia-guided migration	GO:0021801		3	0	0.3772516726711271	-Inf	0	1	1	1
neuronal-glial interaction involved in cerebral cortex radial glia guided migration	GO:0021812		1	0	0.12575055755704237	-Inf	0	1	1	1
cell motility involved in cerebral cortex radial glia guided migration	GO:0021814		1	0	0.12575055755704237	-Inf	0	1	1	1
modulation of microtubule cytoskeleton involved in cerebral cortex radial glia guided migration	GO:0021815		1	0	0.12575055755704237	-Inf	0	1	1	1
extension of a leading process involved in cell motility in cerebral cortex radial glia guided migration	GO:0021816		1	0	0.12575055755704237	-Inf	0	1	1	1
cerebral cortex tangential migration using cell-cell interactions	GO:0021823		2	0	0.25150111511408474	-Inf	0	1	1	1
substrate-dependent cerebral cortex tangential migration	GO:0021825		2	0	0.25150111511408474	-Inf	0	1	1	1
substrate-independent telencephalic tangential migration	GO:0021826		3	0	0.3772516726711271	-Inf	0	1	1	1
postnatal olfactory bulb interneuron migration	GO:0021827		2	0	0.25150111511408474	-Inf	0	1	1	1
gonadotrophin-releasing hormone neuronal migration to the hypothalamus	GO:0021828		1	0	0.12575055755704237	-Inf	0	1	1	1
embryonic olfactory bulb interneuron precursor migration	GO:0021831		3	0	0.3772516726711271	-Inf	0	1	1	1
chemorepulsion involved in postnatal olfactory bulb interneuron migration	GO:0021836		2	0	0.25150111511408474	-Inf	0	1	1	1
substrate-independent telencephalic tangential interneuron migration	GO:0021843		3	0	0.3772516726711271	-Inf	0	1	1	1
cell proliferation in forebrain	GO:0021846		1	0	0.12575055755704237	-Inf	0	1	1	1
pyramidal neuron migration to cerebral cortex	GO:0021852		1	0	0.12575055755704237	-Inf	0	1	1	1
hypothalamus development	GO:0021854		2	0	0.25150111511408474	-Inf	0	1	1	1
hypothalamus cell migration	GO:0021855		1	0	0.12575055755704237	-Inf	0	1	1	1
hypothalamic tangential migration using cell-axon interactions	GO:0021856		1	0	0.12575055755704237	-Inf	0	1	1	1
pyramidal neuron differentiation	GO:0021859		1	0	0.12575055755704237	-Inf	0	1	1	1
pyramidal neuron development	GO:0021860		1	0	0.12575055755704237	-Inf	0	1	1	1
forebrain regionalization	GO:0021871		1	0	0.12575055755704237	-Inf	0	1	1	1
forebrain generation of neurons	GO:0021872		8	0	1.006004460456339	-Inf	0	1	1	1
forebrain neuron differentiation	GO:0021879		8	0	1.006004460456339	-Inf	0	1	1	1
forebrain neuron development	GO:0021884		6	0	0.7545033453422542	-Inf	0	1	1	1
forebrain cell migration	GO:0021885		9	1	1.1317550180133815	-0.1237695411773212	0.7966147022777936	0.7017436972989354	1	1
hypothalamus gonadotrophin-releasing hormone neuron differentiation	GO:0021886		1	0	0.12575055755704237	-Inf	0	1	1	1
hypothalamus gonadotrophin-releasing hormone neuron development	GO:0021888		1	0	0.12575055755704237	-Inf	0	1	1	1
olfactory bulb interneuron differentiation	GO:0021889		4	0	0.5030022302281695	-Inf	0	1	1	1
olfactory bulb interneuron development	GO:0021891		4	0	0.5030022302281695	-Inf	0	1	1	1
cerebral cortex neuron differentiation	GO:0021895		1	0	0.12575055755704237	-Inf	0	1	1	1
rostrocaudal neural tube patterning	GO:0021903		1	0	0.12575055755704237	-Inf	0	1	1	1
neural tube development	GO:0021915		9	0	1.1317550180133815	-Inf	0	1	1	1
central nervous system projection neuron axonogenesis	GO:0021952		4	0	0.5030022302281695	-Inf	0	1	1	1
central nervous system neuron differentiation	GO:0021953		24	0	3.0180133813690166	-Inf	0	1	1	1
central nervous system neuron development	GO:0021954		12	0	1.5090066906845083	-Inf	0	1	1	1
central nervous system neuron axonogenesis	GO:0021955		4	0	0.5030022302281695	-Inf	0	1	1	1
corticospinal tract morphogenesis	GO:0021957		1	0	0.12575055755704237	-Inf	0	1	1	1
corticospinal neuron axon guidance	GO:0021966		1	0	0.12575055755704237	-Inf	0	1	1	1
corticospinal neuron axon guidance through spinal cord	GO:0021972		1	0	0.12575055755704237	-Inf	0	1	1	1
hypothalamus cell differentiation	GO:0021979		1	0	0.12575055755704237	-Inf	0	1	1	1
pituitary gland development	GO:0021983		2	0	0.25150111511408474	-Inf	0	1	1	1
adenohypophysis development	GO:0021984		1	0	0.12575055755704237	-Inf	0	1	1	1
cerebral cortex development	GO:0021987		18	1	2.263510036026763	-0.8169167217372665	0.42855290361551274	0.8983013864197311	1	1
olfactory lobe development	GO:0021988		7	0	0.8802539028992966	-Inf	0	1	1	1
neural plate anterior/posterior regionalization	GO:0021999		1	1	0.12575055755704237	2.073455036158898	2.770532278356071	0.12575055755704234	1	1
neurogenesis	GO:0022008		236	5	29.677131583462003	-1.7809388564326116	0.1676928434183966	0.9999999989043538	1	1
central nervous system vasculogenesis	GO:0022009		1	0	0.12575055755704237	-Inf	0	1	1	1
central nervous system myelination	GO:0022010		3	1	0.3772516726711271	0.9748427474907887	1.7018081715385234	0.33181707374086766	1	1
myelination in peripheral nervous system	GO:0022011		2	1	0.25150111511408474	1.380307855598953	2.088905810152462	0.2356941995524705	1	1
tangential migration from the subventricular zone to the olfactory bulb	GO:0022028		5	0	0.6287527877852119	-Inf	0	1	1	1
telencephalon cell migration	GO:0022029		9	1	1.1317550180133815	-0.1237695411773212	0.7966147022777936	0.7017436972989354	1	1
telencephalon glial cell migration	GO:0022030		3	0	0.3772516726711271	-Inf	0	1	1	1
metencephalon development	GO:0022037		4	0	0.5030022302281695	-Inf	0	1	1	1
corpus callosum development	GO:0022038		3	0	0.3772516726711271	-Inf	0	1	1	1
regulation of opsin-mediated signaling pathway	GO:0022400		9	1	1.1317550180133815	-0.1237695411773212	0.7966147022777936	0.7017436972989354	1	1
negative adaptation of signaling pathway	GO:0022401		8	0	1.006004460456339	-Inf	0	1	1	1
cell cycle process	GO:0022402		517	26	65.01303825699091	-0.9164913003280488	0.389960836956455	0.9999999958494066	1	1
molting cycle process	GO:0022404		11	1	1.383256133127466	-0.32444023663947213	0.6713519194766783	0.7392689066844281	1	1
hair cycle process	GO:0022405		11	1	1.383256133127466	-0.32444023663947213	0.6713519194766783	0.7392689066844281	1	1
membrane docking	GO:0022406		29	1	3.646766169154229	-1.2938407938275758	0.2708903162367376	0.9797710413975227	1	1
regulation of cell-cell adhesion	GO:0022407		268	5	33.701149425287355	-1.9080940319178579	0.14782393104139807	0.9999999999738869	1	1
negative regulation of cell-cell adhesion	GO:0022408		100	1	12.575055755704238	-2.531715149829193	0.07943893338296001	0.9999981667624431	1	1
positive regulation of cell-cell adhesion	GO:0022409		172	4	21.62909589981129	-1.6877450795346642	0.18389779472341874	0.9999997357143466	1	1
cellular component disassembly	GO:0022411		221	5	27.790873220106366	-1.7152697529247543	0.17895842678322277	0.9999999895603802	1	1
cellular process involved in reproduction in multicellular organism	GO:0022412		58	4	7.293532338308458	-0.6006936132676305	0.5241053020351121	0.8982956898256965	1	1
reproductive process	GO:0022414		329	14	41.37193343626694	-1.0835453849912149	0.3322471413786463	0.9999996403396885	1	1
digestive system process	GO:0022600		28	1	3.5210156115971865	-1.2587494740163057	0.28032316385067413	0.9768560033918314	1	1
ovulation cycle process	GO:0022602		4	0	0.5030022302281695	-Inf	0	1	1	1
regulation of anatomical structure morphogenesis	GO:0022603		381	17	47.910962429233145	-1.0361309949115864	0.3477720928885368	0.9999999663281355	1	1
regulation of cell morphogenesis	GO:0022604		112	8	14.084062446388746	-0.5656022934563604	0.541207794328444	0.969361085192076	1	1
cellular component assembly	GO:0022607		1311	76	164.85898095728257	-0.7743571073184706	0.44606013094781516	1	1	1
gland morphogenesis	GO:0022612		5	0	0.6287527877852119	-Inf	0	1	1	1
ribonucleoprotein complex biogenesis	GO:0022613		261	14	32.82089552238806	-0.8520080415485364	0.4145790321897695	0.999948580888366	1	1
membrane to membrane docking	GO:0022614		1	0	0.12575055755704237	-Inf	0	1	1	1
protein to membrane docking	GO:0022615		4	0	0.5030022302281695	-Inf	0	1	1	1
DNA strand elongation	GO:0022616		8	0	1.006004460456339	-Inf	0	1	1	1
extracellular matrix disassembly	GO:0022617		43	1	5.4072739749528225	-1.6877450795346642	0.18389779472341874	0.9969303470015929	1	1
protein-RNA complex assembly	GO:0022618		115	8	14.461314119059873	-0.592035550524516	0.5282825056869868	0.9755523500294512	1	1
regulation of transmembrane transporter activity	GO:0022898		70	0	8.802539028992966	-Inf	0	1	1	1
electron transport chain	GO:0022900		30	2	3.772516726711271	-0.6345951649433117	0.508015005399921	0.8952349392324781	1	1
respiratory electron transport chain	GO:0022904		25	2	3.1437639389260594	-0.45227360814935724	0.5996005356640273	0.8232596451440771	1	1
signal transduction involved in regulation of gene expression	GO:0023019		8	1	1.006004460456339	-0.005986505520937608	0.8771468300346058	0.6588205553068122	1	1
termination of signal transduction	GO:0023021		3	0	0.3772516726711271	-Inf	0	1	1	1
CD40 signaling pathway	GO:0023035		7	0	0.8802539028992966	-Inf	0	1	1	1
neuronal signal transduction	GO:0023041		4	0	0.5030022302281695	-Inf	0	1	1	1
regulation of signaling	GO:0023051		2080	88	261.5611597186481	-1.089331322058259	0.33039733353049405	1	1	1
signaling	GO:0023052		2578	94	324.18493738205524	-1.2380193650702305	0.286041328704451	1	1	1
positive regulation of signaling	GO:0023056		1031	36	129.6488248413107	-1.2813105094019517	0.27422336108033996	1	1	1
negative regulation of signaling	GO:0023057		900	48	113.17550180133814	-0.8577387162575215	0.4123360256312978	0.9999999999998013	1	1
adaptation of signaling pathway	GO:0023058		8	0	1.006004460456339	-Inf	0	1	1	1
signal release	GO:0023061		46	2	5.7845256476239495	-1.0620391797702515	0.3392075484918682	0.98243647208383	1	1
metal ion transport	GO:0030001		320	13	40.240178418253564	-1.1299166021733373	0.3176892888212138	0.9999999360198399	1	1
intracellular monoatomic anion homeostasis	GO:0030002		2	0	0.25150111511408474	-Inf	0	1	1	1
intracellular monoatomic cation homeostasis	GO:0030003		226	15	28.419626007891576	-0.6390297620111777	0.5059414461736452	0.9981250832041394	1	1
intracellular potassium ion homeostasis	GO:0030007		10	0	1.2575055755704239	-Inf	0	1	1	1
establishment of cell polarity	GO:0030010		58	3	7.293532338308458	-0.8883756857194114	0.4005281290020513	0.9821956659501314	1	1
maintenance of cell polarity	GO:0030011		8	0	1.006004460456339	-Inf	0	1	1	1
intracellular manganese ion homeostasis	GO:0030026		2	1	0.25150111511408474	1.380307855598953	2.088905810152462	0.2356941995524705	1	1
actin filament-based process	GO:0030029		257	7	32.31789329215989	-1.529710899681008	0.21493945289860691	0.9999999953409628	1	1
cell projection organization	GO:0030030		380	29	47.785211871676104	-0.4994203865750592	0.5747174687100062	0.9991358135296498	1	1
cell projection assembly	GO:0030031		230	23	28.922628238119746	-0.22913005683514737	0.7289353435937816	0.8910834179235811	1	1
lamellipodium assembly	GO:0030032		15	0	1.8862583633556356	-Inf	0	1	1	1
microvillus assembly	GO:0030033		14	0	1.7605078057985932	-Inf	0	1	1	1
microvillar actin bundle assembly	GO:0030034		1	0	0.12575055755704237	-Inf	0	1	1	1
microspike assembly	GO:0030035		2	0	0.25150111511408474	-Inf	0	1	1	1
actin cytoskeleton organization	GO:0030036		209	4	26.28186652942186	-1.8825848546860222	0.1516146626612325	0.9999999965320914	1	1
contractile actin filament bundle assembly	GO:0030038		15	1	1.8862583633556356	-0.6345951649433117	0.508015005399921	0.8669070197540728	1	1
actin filament polymerization	GO:0030041		12	0	1.5090066906845083	-Inf	0	1	1	1
actin filament depolymerization	GO:0030042		8	0	1.006004460456339	-Inf	0	1	1	1
parallel actin filament bundle assembly	GO:0030046		5	0	0.6287527877852119	-Inf	0	1	1	1
actin modification	GO:0030047		2	1	0.25150111511408474	1.380307855598953	2.088905810152462	0.2356941995524705	1	1
actin filament-based movement	GO:0030048		48	3	6.036026762738033	-0.6991336860808828	0.47854098420938207	0.9457999352825219	1	1
muscle filament sliding	GO:0030049		7	2	0.8802539028992966	0.8206920676635303	1.5590855962637276	0.21661205064507794	1	1
vesicle transport along actin filament	GO:0030050		3	0	0.3772516726711271	-Inf	0	1	1	1
insulin processing	GO:0030070		6	1	0.7545033453422542	0.2816955669308434	1.0938282544251365	0.5535646375656598	1	1
regulation of mitotic metaphase/anaphase transition	GO:0030071		48	2	6.036026762738033	-1.1045987941890472	0.325562143717777	0.9860678686811584	1	1
peptide hormone secretion	GO:0030072		17	0	2.1377594784697203	-Inf	0	1	1	1
insulin secretion	GO:0030073		9	0	1.1317550180133815	-Inf	0	1	1	1
protein repair	GO:0030091		7	0	0.8802539028992966	-Inf	0	1	1	1
hemopoiesis	GO:0030097		178	9	22.383599245153544	-0.9111039367969676	0.3919659581298078	0.999782035674745	1	1
lymphocyte differentiation	GO:0030098		56	3	7.042031223194373	-0.8532843659081413	0.41407853185002796	0.9780952850118142	1	1
myeloid cell differentiation	GO:0030099		96	5	12.072053525476067	-0.8814552428748375	0.40316847190748584	0.9952042415795848	1	1
regulation of endocytosis	GO:0030100		161	4	20.245839766683822	-1.6216549677056742	0.19630817097052938	0.999998910051501	1	1
natural killer cell activation	GO:0030101		25	0	3.1437639389260594	-Inf	0	1	1	1
vasopressin secretion	GO:0030103		2	0	0.25150111511408474	-Inf	0	1	1	1
regulation of Wnt signaling pathway	GO:0030111		201	8	25.275862068965516	-1.1504083302203416	0.31144796027027166	0.9999848976581885	1	1
sphingolipid biosynthetic process	GO:0030148		79	5	9.934294047006347	-0.6865549038740228	0.48416776165276565	0.9746942159741305	1	1
sphingolipid catabolic process	GO:0030149		35	1	4.401269514496483	-1.4818930253305154	0.22529637959339388	0.9896819984597033	1	1
protein import into mitochondrial matrix	GO:0030150		10	0	1.2575055755704239	-Inf	0	1	1	1
cell differentiation	GO:0030154		757	25	95.19317207068109	-1.3370323924103498	0.25969498303667576	1	1	1
regulation of cell adhesion	GO:0030155		449	9	56.462000343112024	-1.8363432742471364	0.15873183825168952	1	1	1
pancreatic juice secretion	GO:0030157		2	0	0.25150111511408474	-Inf	0	1	1	1
regulation of proteolysis	GO:0030162		269	8	33.8268999828444	-1.441814801763105	0.23434726831738786	0.9999999933321918	1	1
protein catabolic process	GO:0030163		429	13	53.94698919197118	-1.4230525253075819	0.2387039613930421	0.9999999999977847	1	1
proteoglycan biosynthetic process	GO:0030166		48	7	6.036026762738033	0.14816417430632076	0.9899179705549185	0.3779922253439659	1	1
proteoglycan catabolic process	GO:0030167		9	0	1.1317550180133815	-Inf	0	1	1	1
platelet activation	GO:0030168		49	4	6.1617773202950765	-0.4320709008318377	0.6105226948490045	0.8799293158512034	1	1
regulation of DNA-templated DNA replication initiation	GO:0030174		7	0	0.8802539028992966	-Inf	0	1	1	1
positive regulation of Wnt signaling pathway	GO:0030177		91	3	11.443300737690857	-1.338792181689842	0.2592483463439774	0.9993356806658258	1	1
negative regulation of Wnt signaling pathway	GO:0030178		106	4	13.329559101046492	-1.2036896968332782	0.2957544084682044	0.9990518621471633	1	1
neuron differentiation	GO:0030182		199	4	25.024360953851435	-1.8335554274457035	0.15917127589561625	0.9999999883147106	1	1
B cell differentiation	GO:0030183		18	1	2.263510036026763	-0.8169167217372665	0.42855290361551274	0.9111024883809797	1	1
nitric oxide transport	GO:0030185		4	0	0.5030022302281695	-Inf	0	1	1	1
melatonin metabolic process	GO:0030186		2	0	0.25150111511408474	-Inf	0	1	1	1
melatonin biosynthetic process	GO:0030187		2	0	0.25150111511408474	-Inf	0	1	1	1
regulation of blood coagulation	GO:0030193		46	1	5.7845256476239495	-1.7551863603301967	0.17202531675562205	0.9979510915103342	1	1
positive regulation of blood coagulation	GO:0030194		14	0	1.7605078057985932	-Inf	0	1	1	1
negative regulation of blood coagulation	GO:0030195		33	1	4.149768399382398	-1.4230525253075819	0.2387039613930421	0.9881946641177097	1	1
extracellular matrix organization	GO:0030198		83	2	10.437296277234518	-1.6522383910777543	0.190466802715889	0.9998190411353657	1	1
collagen fibril organization	GO:0030199		20	0	2.5150111511408477	-Inf	0	1	1	1
heparan sulfate proteoglycan catabolic process	GO:0030200		7	0	0.8802539028992966	-Inf	0	1	1	1
heparan sulfate proteoglycan metabolic process	GO:0030201		23	2	2.8922628238119747	-0.3688919992103062	0.6456892653485573	0.8043440273466674	1	1
heparin metabolic process	GO:0030202		3	0	0.3772516726711271	-Inf	0	1	1	1
glycosaminoglycan metabolic process	GO:0030203		46	4	5.7845256476239495	-0.3688919992103062	0.6456892653485573	0.8210510459314375	1	1
dermatan sulfate catabolic process	GO:0030209		1	0	0.12575055755704237	-Inf	0	1	1	1
heparin biosynthetic process	GO:0030210		2	0	0.25150111511408474	-Inf	0	1	1	1
heparin catabolic process	GO:0030211		1	0	0.12575055755704237	-Inf	0	1	1	1
hyaluronan metabolic process	GO:0030212		13	0	1.6347572482415507	-Inf	0	1	1	1
hyaluronan biosynthetic process	GO:0030213		6	0	0.7545033453422542	-Inf	0	1	1	1
hyaluronan catabolic process	GO:0030214		7	0	0.8802539028992966	-Inf	0	1	1	1
keratinocyte differentiation	GO:0030216		36	1	4.527020072053526	-1.5100639022972118	0.21913776352984446	0.9864930428798258	1	1
T cell differentiation	GO:0030217		36	2	4.527020072053526	-0.8169167217372665	0.42855290361551274	0.9512118630203829	1	1
erythrocyte differentiation	GO:0030218		24	2	3.0180133813690166	-0.4114516136291019	0.6218312817404822	0.8232596451440771	1	1
megakaryocyte differentiation	GO:0030219		5	0	0.6287527877852119	-Inf	0	1	1	1
platelet formation	GO:0030220		9	0	1.1317550180133815	-Inf	0	1	1	1
eosinophil differentiation	GO:0030222		4	0	0.5030022302281695	-Inf	0	1	1	1
neutrophil differentiation	GO:0030223		2	0	0.25150111511408474	-Inf	0	1	1	1
monocyte differentiation	GO:0030224		7	1	0.8802539028992966	0.12754488710358497	0.9743714136023542	0.6097234020524231	1	1
macrophage differentiation	GO:0030225		18	2	2.263510036026763	-0.1237695411773212	0.7966147022777936	0.6806826530785071	1	1
female sex determination	GO:0030237		1	0	0.12575055755704237	-Inf	0	1	1	1
male sex determination	GO:0030238		1	0	0.12575055755704237	-Inf	0	1	1	1
myofibril assembly	GO:0030239		15	0	1.8862583633556356	-Inf	0	1	1	1
skeletal muscle thin filament assembly	GO:0030240		4	0	0.5030022302281695	-Inf	0	1	1	1
skeletal muscle myosin thick filament assembly	GO:0030241		2	0	0.25150111511408474	-Inf	0	1	1	1
autophagy of peroxisome	GO:0030242		6	0	0.7545033453422542	-Inf	0	1	1	1
growth hormone secretion	GO:0030252		4	0	0.5030022302281695	-Inf	0	1	1	1
lipid modification	GO:0030258		97	13	12.19780408303311	0.06369341511705215	0.9271208802164544	0.41723391863720294	1	1
lipid glycosylation	GO:0030259		4	0	0.5030022302281695	-Inf	0	1	1	1
chromosome condensation	GO:0030261		17	0	2.1377594784697203	-Inf	0	1	1	1
apoptotic nuclear changes	GO:0030262		11	1	1.383256133127466	-0.32444023663947213	0.6713519194766783	0.7720747471719798	1	1
apoptotic chromosome condensation	GO:0030263		4	0	0.5030022302281695	-Inf	0	1	1	1
maintenance of gastrointestinal epithelium	GO:0030277		8	0	1.006004460456339	-Inf	0	1	1	1
regulation of ossification	GO:0030278		51	2	6.413278435409161	-1.1652234160054822	0.30700744414514347	0.9912695496446289	1	1
negative regulation of ossification	GO:0030279		18	1	2.263510036026763	-0.8169167217372665	0.42855290361551274	0.9111024883809797	1	1
bone mineralization	GO:0030282		7	1	0.8802539028992966	0.12754488710358497	0.9743714136023542	0.6097234020524231	1	1
intestinal cholesterol absorption	GO:0030299		7	0	0.8802539028992966	-Inf	0	1	1	1
regulation of intestinal cholesterol absorption	GO:0030300		2	0	0.25150111511408474	-Inf	0	1	1	1
cholesterol transport	GO:0030301		47	3	5.910276205180992	-0.6780802768830506	0.4879906392537293	0.9457999352825219	1	1
deoxynucleotide transport	GO:0030302		1	0	0.12575055755704237	-Inf	0	1	1	1
positive regulation of cell growth	GO:0030307		83	3	10.437296277234518	-1.2467732829695901	0.2836132954619689	0.9988291350544921	1	1
negative regulation of cell growth	GO:0030308		88	4	11.066049065019728	-1.0175874171994175	0.3540243069351595	0.9962966311584074	1	1
poly-N-acetyllactosamine metabolic process	GO:0030309		5	1	0.6287527877852119	0.4640171237247978	1.243911059602252	0.48932912346547497	1	1
poly-N-acetyllactosamine biosynthetic process	GO:0030311		5	1	0.6287527877852119	0.4640171237247978	1.243911059602252	0.48932912346547497	1	1
osteoclast differentiation	GO:0030316		14	0	1.7605078057985932	-Inf	0	1	1	1
flagellated sperm motility	GO:0030317		37	2	4.6527706296105675	-0.8443156959253808	0.41760698763740906	0.9512118630203829	1	1
melanocyte differentiation	GO:0030318		5	1	0.6287527877852119	0.4640171237247978	1.243911059602252	0.48932912346547497	1	1
transepithelial chloride transport	GO:0030321		7	0	0.8802539028992966	-Inf	0	1	1	1
stabilization of membrane potential	GO:0030322		1	0	0.12575055755704237	-Inf	0	1	1	1
respiratory tube development	GO:0030323		15	1	1.8862583633556356	-0.6345951649433117	0.508015005399921	0.8477456040436633	1	1
lung development	GO:0030324		15	1	1.8862583633556356	-0.6345951649433117	0.508015005399921	0.8477456040436633	1	1
