Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
removal of superoxide radicals	GO:0019430		10	0	1.7939456484348126	-Inf	0	1	1	1
triglyceride biosynthetic process	GO:0019432		14	4	2.5115239078087375	0.4654046576226808	1.2450859312860796	0.23312612228210647	1	1
triglyceride catabolic process	GO:0019433		10	1	1.7939456484348126	-0.584417466875997	0.5319809327576487	0.7944475526801258	1	1
4-hydroxyproline metabolic process	GO:0019471		6	1	1.0763673890608876	-0.07359184311000629	0.8303048653168422	0.6279361273347794	1	1
taurine metabolic process	GO:0019530		5	0	0.8969728242174063	-Inf	0	1	1	1
catechol-containing compound catabolic process	GO:0019614		7	0	1.2557619539043687	-Inf	0	1	1	1
urea metabolic process	GO:0019627		7	1	1.2557619539043687	-0.2277425229372645	0.7297993305361933	0.7494892409463156	1	1
aerobic electron transport chain	GO:0019646		17	0	3.049707602339181	-Inf	0	1	1	1
GDP-mannose metabolic process	GO:0019673		8	0	1.4351565187478499	-Inf	0	1	1	1
NAD metabolic process	GO:0019674		23	3	4.126074991400069	-0.31871430114299126	0.6747128718287932	0.8082133589771281	1	1
deoxyribose phosphate metabolic process	GO:0019692		27	0	4.843653250773994	-Inf	0	1	1	1
ribose phosphate metabolic process	GO:0019693		136	14	24.397660818713447	-0.5554299300027444	0.5462512792789851	0.9953153938478531	1	1
alkanesulfonate metabolic process	GO:0019694		5	0	0.8969728242174063	-Inf	0	1	1	1
choline metabolic process	GO:0019695		5	0	0.8969728242174063	-Inf	0	1	1	1
calcium-mediated signaling	GO:0019722		77	5	13.813381492948057	-1.0161998833015349	0.3544962742478992	0.9984983005521298	1	1
B cell mediated immunity	GO:0019724		17	4	3.049707602339181	0.27124864318172354	1.0855046290469126	0.3643271397238932	1	1
antimicrobial humoral response	GO:0019730		120	4	21.52734778121775	-1.6830297555441065	0.1847572453738711	0.9999991282710123	1	1
antibacterial humoral response	GO:0019731		42	2	7.534571723426213	-1.3263548116053743	0.2624207822614868	0.9970178651676208	1	1
antifungal humoral response	GO:0019732		13	0	2.3321293429652563	-Inf	0	1	1	1
secondary metabolic process	GO:0019748		32	0	5.7406260749913995	-Inf	0	1	1	1
polyol metabolic process	GO:0019751		55	10	9.86670106639147	0.013419533879623594	0.8908943932656328	0.511259561203539	1	1
one-carbon compound transport	GO:0019755		8	0	1.4351565187478499	-Inf	0	1	1	1
stem cell population maintenance	GO:0019827		14	0	2.5115239078087375	-Inf	0	1	1	1
cytolysis	GO:0019835		7	0	1.2557619539043687	-Inf	0	1	1	1
L-ascorbic acid metabolic process	GO:0019852		7	2	1.2557619539043687	0.4654046576226808	1.2450859312860796	0.3659750761631426	1	1
antigen processing and presentation	GO:0019882		59	5	10.584279325765394	-0.7499319053535703	0.456389253789077	0.9835779133343219	1	1
antigen processing and presentation of endogenous antigen	GO:0019883		15	2	2.6909184726522186	-0.2967353944242158	0.6877309278545245	0.7796409448317094	1	1
antigen processing and presentation of exogenous antigen	GO:0019884		24	2	4.30546955624355	-0.7667390236699516	0.4492595112874218	0.925120526497109	1	1
antigen processing and presentation of endogenous peptide antigen via MHC class I	GO:0019885		9	1	1.614551083591331	-0.4790569512181704	0.5853610461088782	0.831339465474888	1	1
antigen processing and presentation of exogenous peptide antigen via MHC class II	GO:0019886		17	1	3.049707602339181	-1.1150457179381672	0.3222917260844121	0.9577821026679323	1	1
axonal transport of mitochondrion	GO:0019896		6	0	1.0763673890608876	-Inf	0	1	1	1
lipid storage	GO:0019915		22	4	3.9466804265565876	0.013419533879623594	0.8908943932656328	0.5748350637628994	1	1
cGMP-mediated signaling	GO:0019934		15	2	2.6909184726522186	-0.2967353944242158	0.6877309278545245	0.7796409448317094	1	1
translesion synthesis	GO:0019985		24	2	4.30546955624355	-0.7667390236699516	0.4492595112874218	0.945805057271752	1	1
diencephalon development	GO:0021536		5	0	0.8969728242174063	-Inf	0	1	1	1
telencephalon development	GO:0021537		29	4	5.2024423804609565	-0.2628338427485347	0.7081745788523148	0.7659853306137859	1	1
pallium development	GO:0021543		18	3	3.229102167182662	-0.07359184311000605	0.8303048653168423	0.6109464235891918	1	1
cranial nerve development	GO:0021545		8	1	1.4351565187478499	-0.361273915561787	0.6500332990875571	0.7944475526801258	1	1
nerve development	GO:0021675		9	1	1.614551083591331	-0.4790569512181704	0.5853610461088782	0.831339465474888	1	1
developmental maturation	GO:0021700		41	5	7.355177158582732	-0.3859665281521587	0.6360340187023384	0.8532310922667924	1	1
olfactory bulb development	GO:0021772		7	2	1.2557619539043687	0.4654046576226808	1.2450859312860796	0.3659750761631426	1	1
glial cell development	GO:0021782		14	2	2.5115239078087375	-0.2277425229372645	0.7297993305361933	0.745158140527007	1	1
cerebral cortex cell migration	GO:0021795		6	2	1.0763673890608876	0.6195553374499391	1.3783141759154434	0.29410924840793473	1	1
forebrain generation of neurons	GO:0021872		8	2	1.4351565187478499	0.3318732649981583	1.1342426207922178	0.43478105880964524	1	1
forebrain neuron differentiation	GO:0021879		8	2	1.4351565187478499	0.3318732649981583	1.1342426207922178	0.43478105880964524	1	1
forebrain neuron development	GO:0021884		6	2	1.0763673890608876	0.6195553374499391	1.3783141759154434	0.29410924840793473	1	1
forebrain cell migration	GO:0021885		9	2	1.614551083591331	0.21409022934177493	1.0405360752961692	0.4993122503220271	1	1
neural tube development	GO:0021915		9	4	1.614551083591331	0.9072374099017202	1.6388306214352715	0.060827607638291877	1	1
central nervous system neuron differentiation	GO:0021953		24	4	4.30546955624355	-0.07359184311000629	0.8303048653168422	0.6121248215764292	1	1
central nervous system neuron development	GO:0021954		12	3	2.152734778121775	0.3318732649981581	1.1342426207922178	0.3680403644314534	1	1
cerebral cortex development	GO:0021987		18	3	3.229102167182662	-0.07359184311000605	0.8303048653168423	0.6109464235891918	1	1
olfactory lobe development	GO:0021988		7	2	1.2557619539043687	0.4654046576226808	1.2450859312860796	0.3659750761631426	1	1
tangential migration from the subventricular zone to the olfactory bulb	GO:0022028		5	2	0.8969728242174063	0.8018768942438936	1.5418911320041142	0.22113346552421353	1	1
telencephalon cell migration	GO:0022029		9	2	1.614551083591331	0.21409022934177493	1.0405360752961692	0.4993122503220271	1	1
regulation of rhodopsin mediated signaling pathway	GO:0022400		9	0	1.614551083591331	-Inf	0	1	1	1
negative adaptation of signaling pathway	GO:0022401		8	1	1.4351565187478499	-0.361273915561787	0.6500332990875571	0.7944475526801258	1	1
molting cycle process	GO:0022404		11	0	1.9733402132782938	-Inf	0	1	1	1
hair cycle process	GO:0022405		11	0	1.9733402132782938	-Inf	0	1	1	1
membrane docking	GO:0022406		29	2	5.2024423804609565	-0.95598102330848	0.37554492863580907	0.9763352888454773	1	1
negative regulation of cell-cell adhesion	GO:0022408		100	9	17.939456484348124	-0.6897779825338232	0.4827206077507022	0.9950529213074871	1	1
positive regulation of cell-cell adhesion	GO:0022409		172	18	30.855865153078778	-0.5389550927992397	0.5545017767893791	0.9974448865086769	1	1
cellular process involved in reproduction in multicellular organism	GO:0022412		58	3	10.404884760921913	-1.243663095760261	0.28447370723693943	0.9969776683740204	1	1
digestive system process	GO:0022600		28	2	5.023047815617475	-0.9208897034972098	0.3883306873689508	0.9720128975922874	1	1
regulation of cell morphogenesis	GO:0022604		112	14	20.0921912624699	-0.3612739155617872	0.6500332990875571	0.9352922419691553	1	1
gland morphogenesis	GO:0022612		5	1	0.8969728242174063	0.10872971368394829	0.960306640924062	0.6279361273347794	1	1
DNA strand elongation	GO:0022616		8	0	1.4351565187478499	-Inf	0	1	1	1
extracellular matrix disassembly	GO:0022617		43	8	7.713966288269694	0.03640905210432222	0.9073515592613085	0.5167659026309357	1	1
protein-RNA complex assembly	GO:0022618		115	17	20.630374957000342	-0.1935511581889851	0.7513209635833874	0.7994531896969428	1	1
regulation of transmembrane transporter activity	GO:0022898		70	9	12.557619539043687	-0.3331030385950908	0.6662910955763065	0.8602258099720399	1	1
electron transport chain	GO:0022900		30	1	5.381836945304437	-1.6830297555441065	0.1847572453738711	0.9967812694109806	1	1
respiratory electron transport chain	GO:0022904		25	0	4.484864121087031	-Inf	0	1	1	1
signal transduction involved in regulation of gene expression	GO:0023019		8	0	1.4351565187478499	-Inf	0	1	1	1
CD40 signaling pathway	GO:0023035		7	1	1.2557619539043687	-0.2277425229372645	0.7297993305361933	0.7494892409463156	1	1
adaptation of signaling pathway	GO:0023058		8	1	1.4351565187478499	-0.361273915561787	0.6500332990875571	0.7944475526801258	1	1
signal release	GO:0023061		46	7	8.252149982800137	-0.16456362131573285	0.7699139780420333	0.7204680158303554	1	1
intracellular potassium ion homeostasis	GO:0030007		10	1	1.7939456484348126	-0.584417466875997	0.5319809327576487	0.8616118691076005	1	1
establishment of cell polarity	GO:0030010		58	8	10.404884760921913	-0.2628338427485347	0.7081745788523148	0.8406621334670594	1	1
maintenance of cell polarity	GO:0030011		8	1	1.4351565187478499	-0.361273915561787	0.6500332990875571	0.7944475526801258	1	1
lamellipodium assembly	GO:0030032		15	0	2.6909184726522186	-Inf	0	1	1	1
microvillus assembly	GO:0030033		14	1	2.5115239078087375	-0.9208897034972098	0.3883306873689508	0.9372829210328744	1	1
contractile actin filament bundle assembly	GO:0030038		15	4	2.6909184726522186	0.39641178613572947	1.1872409240157575	0.27597402802954457	1	1
actin filament polymerization	GO:0030041		12	0	2.152734778121775	-Inf	0	1	1	1
actin filament depolymerization	GO:0030042		8	0	1.4351565187478499	-Inf	0	1	1	1
parallel actin filament bundle assembly	GO:0030046		5	0	0.8969728242174063	-Inf	0	1	1	1
actin filament-based movement	GO:0030048		48	3	8.6109391124871	-1.0544210961217324	0.34170539193664345	0.9942493985635461	1	1
muscle filament sliding	GO:0030049		7	0	1.2557619539043687	-Inf	0	1	1	1
insulin processing	GO:0030070		6	1	1.0763673890608876	-0.07359184311000629	0.8303048653168422	0.6947015031201482	1	1
regulation of mitotic metaphase/anaphase transition	GO:0030071		48	6	8.6109391124871	-0.3612739155617872	0.6500332990875571	0.8708591398498707	1	1
peptide hormone secretion	GO:0030072		17	2	3.049707602339181	-0.4218985373782218	0.616081321673347	0.8364922592137468	1	1
insulin secretion	GO:0030073		9	1	1.614551083591331	-0.4790569512181704	0.5853610461088782	0.831339465474888	1	1
protein repair	GO:0030091		7	0	1.2557619539043687	-Inf	0	1	1	1
hemopoiesis	GO:0030097		178	18	31.932232542139662	-0.5732441662778716	0.5374443565458905	0.9987447804227829	1	1
lymphocyte differentiation	GO:0030098		56	6	10.04609563123495	-0.5154245953890454	0.5664627467671959	0.9517228079357062	1	1
myeloid cell differentiation	GO:0030099		96	9	17.2218782249742	-0.6489559880135681	0.5013260774043313	0.9937262744941608	1	1
regulation of endocytosis	GO:0030100		161	13	28.88252493980048	-0.7982873814048773	0.43614008655128017	0.9998616040315874	1	1
natural killer cell activation	GO:0030101		25	4	4.484864121087031	-0.1144138376302613	0.8028257445052234	0.6473147158249274	1	1
sphingolipid biosynthetic process	GO:0030148		79	17	14.172170622635019	0.18193311770724346	1.0156747507624886	0.22488853876530565	1	1
sphingolipid catabolic process	GO:0030149		35	9	6.2788097695218434	0.3600441419648545	1.1572390761794658	0.14202450373701736	1	1
protein import into mitochondrial matrix	GO:0030150		10	1	1.7939456484348126	-0.584417466875997	0.5319809327576487	0.8616118691076005	1	1
proteoglycan biosynthetic process	GO:0030166		48	14	8.6109391124871	0.4860239448254164	1.262598906830575	0.03242557299845019	1	1
proteoglycan catabolic process	GO:0030167		9	4	1.614551083591331	0.9072374099017202	1.6388306214352715	0.060827607638291877	1	1
platelet activation	GO:0030168		49	6	8.790333677330581	-0.3818932027645228	0.6383272042548458	0.8951000960932431	1	1
regulation of DNA-templated DNA replication initiation	GO:0030174		7	1	1.2557619539043687	-0.2277425229372645	0.7297993305361933	0.7494892409463156	1	1
positive regulation of Wnt signaling pathway	GO:0030177		91	13	16.324905400756794	-0.2277425229372645	0.7297993305361933	0.8189158490447277	1	1
negative regulation of Wnt signaling pathway	GO:0030178		106	23	19.015823873409015	0.19022274793513125	1.0220528050564062	0.10881227067391343	1	1
neuron differentiation	GO:0030182		199	31	35.69951840385277	-0.14114999412129736	0.7851626732470008	0.8161200678853601	1	1
B cell differentiation	GO:0030183		18	2	3.229102167182662	-0.4790569512181704	0.5853610461088782	0.8596260781359841	1	1
regulation of blood coagulation	GO:0030193		46	4	8.252149982800137	-0.7241794092511555	0.4675053333845685	0.9755398386373733	1	1
positive regulation of blood coagulation	GO:0030194		14	3	2.5115239078087375	0.17772258517089992	1.0124434398109141	0.4720107356430622	1	1
negative regulation of blood coagulation	GO:0030195		33	1	5.920020639834881	-1.7783399353484315	0.1681251701286326	0.9985426736825028	1	1
extracellular matrix organization	GO:0030198		83	18	14.889748882008943	0.18969877621761563	1.0216490223159567	0.22302734893181786	1	1
collagen fibril organization	GO:0030199		20	5	3.5878912968696253	0.3318732649981581	1.1342426207922178	0.28230406517227363	1	1
heparan sulfate proteoglycan catabolic process	GO:0030200		7	4	1.2557619539043687	1.158551838182626	1.8754748584853875	0.02283152740591158	1	1
heparan sulfate proteoglycan metabolic process	GO:0030201		23	9	4.126074991400069	0.7798979875251185	1.5218740635304615	0.013826998195172644	1	1
glycosaminoglycan metabolic process	GO:0030203		46	16	8.252149982800137	0.662114951868735	1.4159667934703049	0.0028500359649197694	1	1
hyaluronan metabolic process	GO:0030212		13	4	2.3321293429652563	0.5395126297764027	1.308486889808968	0.15365521824503042	1	1
hyaluronan biosynthetic process	GO:0030213		6	2	1.0763673890608876	0.6195553374499391	1.3783141759154434	0.22113346552421353	1	1
hyaluronan catabolic process	GO:0030214		7	2	1.2557619539043687	0.4654046576226808	1.2450859312860796	0.3659750761631426	1	1
keratinocyte differentiation	GO:0030216		36	2	6.458204334365324	-1.1722041317781158	0.3049357993914533	0.9857678039812275	1	1
T cell differentiation	GO:0030217		36	4	6.458204334365324	-0.4790569512181704	0.5853610461088782	0.9081573842149184	1	1
erythrocyte differentiation	GO:0030218		24	2	4.30546955624355	-0.7667390236699516	0.4492595112874218	0.945805057271752	1	1
megakaryocyte differentiation	GO:0030219		5	0	0.8969728242174063	-Inf	0	1	1	1
platelet formation	GO:0030220		9	1	1.614551083591331	-0.4790569512181704	0.5853610461088782	0.831339465474888	1	1
monocyte differentiation	GO:0030224		7	1	1.2557619539043687	-0.2277425229372645	0.7297993305361933	0.7494892409463156	1	1
macrophage differentiation	GO:0030225		18	1	3.229102167182662	-1.1722041317781158	0.3049357993914533	0.9715825202219268	1	1
myofibril assembly	GO:0030239		15	0	2.6909184726522186	-Inf	0	1	1	1
autophagy of peroxisome	GO:0030242		6	1	1.0763673890608876	-0.07359184311000629	0.8303048653168422	0.6947015031201482	1	1
lipid modification	GO:0030258		97	10	17.401272789817682	-0.5539582593912884	0.5469841431322409	0.9837148832354465	1	1
chromosome condensation	GO:0030261		17	1	3.049707602339181	-1.1150457179381672	0.3222917260844121	0.9577821026679323	1	1
apoptotic nuclear changes	GO:0030262		11	2	1.9733402132782938	0.013419533879623594	0.8908943932656328	0.6132086672017267	1	1
maintenance of gastrointestinal epithelium	GO:0030277		8	0	1.4351565187478499	-Inf	0	1	1	1
regulation of ossification	GO:0030278		51	13	9.149122807017543	0.35129135085525987	1.150070894225104	0.11302732833896263	1	1
negative regulation of ossification	GO:0030279		18	4	3.229102167182662	0.21409022934177493	1.0405360752961692	0.4085700023559117	1	1
bone mineralization	GO:0030282		7	0	1.2557619539043687	-Inf	0	1	1	1
intestinal cholesterol absorption	GO:0030299		7	0	1.2557619539043687	-Inf	0	1	1	1
cholesterol transport	GO:0030301		47	1	8.431544547643618	-2.1319799755920097	0.11832592431333255	0.9999091300172528	1	1
positive regulation of cell growth	GO:0030307		83	11	14.889748882008943	-0.3027777088801786	0.6841335677953642	0.8912534604860884	1	1
negative regulation of cell growth	GO:0030308		88	11	15.78672170622635	-0.3612739155617872	0.6500332990875571	0.9226417719102296	1	1
poly-N-acetyllactosamine metabolic process	GO:0030309		5	0	0.8969728242174063	-Inf	0	1	1	1
poly-N-acetyllactosamine biosynthetic process	GO:0030311		5	0	0.8969728242174063	-Inf	0	1	1	1
osteoclast differentiation	GO:0030316		14	2	2.5115239078087375	-0.2277425229372645	0.7297993305361933	0.745158140527007	1	1
flagellated sperm motility	GO:0030317		37	0	6.637598899208806	-Inf	0	1	1	1
melanocyte differentiation	GO:0030318		5	0	0.8969728242174063	-Inf	0	1	1	1
transepithelial chloride transport	GO:0030321		7	1	1.2557619539043687	-0.2277425229372645	0.7297993305361933	0.7494892409463156	1	1
respiratory tube development	GO:0030323		15	2	2.6909184726522186	-0.2967353944242158	0.6877309278545245	0.745158140527007	1	1
lung development	GO:0030324		15	2	2.6909184726522186	-0.2967353944242158	0.6877309278545245	0.745158140527007	1	1
embryonic limb morphogenesis	GO:0030326		19	1	3.408496732026144	-1.2262713530483917	0.2893307803173647	0.9766857281090705	1	1
DNA damage response, signal transduction by p53 class mediator	GO:0030330		33	3	5.920020639834881	-0.6797276466803217	0.4872454946919499	0.951081091223673	1	1
negative regulation of cell migration	GO:0030336		193	20	34.62315101479188	-0.5487902892328457	0.549564121781769	0.9983761307260444	1	1
membrane disassembly	GO:0030397		11	2	1.9733402132782938	0.013419533879623594	0.8908943932656328	0.6132086672017267	1	1
siRNA processing	GO:0030422		7	2	1.2557619539043687	0.4654046576226808	1.2450859312860796	0.29410924840793473	1	1
regulation of complement activation	GO:0030449		16	2	2.8703130374956998	-0.361273915561787	0.6500332990875571	0.8099574550226227	1	1
tRNA methylation	GO:0030488		26	4	4.664258685930513	-0.15363455078354266	0.7770062146941118	0.6803163173533153	1	1
maturation of SSU-rRNA	GO:0030490		7	0	1.2557619539043687	-Inf	0	1	1	1
fatty acid elongation	GO:0030497		13	0	2.3321293429652563	-Inf	0	1	1	1
regulation of bone mineralization	GO:0030500		35	9	6.2788097695218434	0.3600441419648545	1.1572390761794658	0.16247760452071452	1	1
positive regulation of bone mineralization	GO:0030501		21	6	3.7672858617131064	0.4654046576226808	1.2450859312860796	0.16044993936651486	1	1
negative regulation of bone mineralization	GO:0030502		7	1	1.2557619539043687	-0.2277425229372645	0.7297993305361933	0.7494892409463156	1	1
BMP signaling pathway	GO:0030509		39	7	6.99638802889577	5.161290437154328e-4	0.8817385924536699	0.5352301251265484	1	1
regulation of BMP signaling pathway	GO:0030510		44	9	7.893360853113175	0.13120256953600695	0.9771191297304811	0.362909368033828	1	1
positive regulation of transforming growth factor beta receptor signaling pathway	GO:0030511		21	4	3.7672858617131064	0.05993954951451636	0.9243857859213508	0.5355900510721235	1	1
negative regulation of transforming growth factor beta receptor signaling pathway	GO:0030512		50	7	8.969728242174062	-0.24794523025478396	0.7172920807998641	0.8174559603570081	1	1
positive regulation of BMP signaling pathway	GO:0030513		10	3	1.7939456484348126	0.5141948217921126	1.2866860127721675	0.26100992048822863	1	1
negative regulation of BMP signaling pathway	GO:0030514		30	3	5.381836945304437	-0.5844174668759968	0.5319809327576488	0.9136606156742242	1	1
regulation of axon extension	GO:0030516		15	2	2.6909184726522186	-0.2967353944242158	0.6877309278545245	0.7796409448317094	1	1
negative regulation of axon extension	GO:0030517		5	0	0.8969728242174063	-Inf	0	1	1	1
intracellular steroid hormone receptor signaling pathway	GO:0030518		38	1	6.816993464052288	-1.919418533608337	0.146171161874368	0.9993403075189626	1	1
intracellular estrogen receptor signaling pathway	GO:0030520		16	1	2.8703130374956998	-1.0544210961217324	0.34170539193664357	0.9577821026679323	1	1
androgen receptor signaling pathway	GO:0030521		12	0	2.152734778121775	-Inf	0	1	1	1
intracellular receptor signaling pathway	GO:0030522		113	6	20.27158582731338	-1.2174607233662367	0.2918212210536512	0.9999806246961881	1	1
adult behavior	GO:0030534		20	1	3.5878912968696253	-1.2775646474359423	0.2752273119320518	0.9808727427877548	1	1
collagen catabolic process	GO:0030574		20	5	3.5878912968696253	0.3318732649981581	1.1342426207922178	0.28230406517227363	1	1
nuclear body organization	GO:0030575		12	2	2.152734778121775	-0.07359184311000629	0.8303048653168422	0.6622423277557816	1	1
PML body organization	GO:0030578		5	0	0.8969728242174063	-Inf	0	1	1	1
neutrophil chemotaxis	GO:0030593		26	2	4.664258685930513	-0.846781731343488	0.4166341324212118	0.9539816905774929	1	1
leukocyte chemotaxis	GO:0030595		81	3	14.530959752321982	-1.5776692398862802	0.2050165141328918	0.9999624751531153	1	1
polyketide metabolic process	GO:0030638		10	0	1.7939456484348126	-Inf	0	1	1	1
regulation of cellular pH	GO:0030641		44	8	7.893360853113175	0.013419533879623594	0.8908943932656328	0.5167659026309357	1	1
intracellular phosphate ion homeostasis	GO:0030643		5	0	0.8969728242174063	-Inf	0	1	1	1
aminoglycoside antibiotic metabolic process	GO:0030647		9	0	1.614551083591331	-Inf	0	1	1	1
regulation of vitamin metabolic process	GO:0030656		9	0	1.614551083591331	-Inf	0	1	1	1
cytoskeleton-dependent intracellular transport	GO:0030705		65	2	11.660646714826282	-1.763072463217643	0.17068706379038012	0.9999609766534672	1	1
regulation of nucleotide biosynthetic process	GO:0030808		10	0	1.7939456484348126	-Inf	0	1	1	1
positive regulation of nucleotide biosynthetic process	GO:0030810		5	0	0.8969728242174063	-Inf	0	1	1	1
regulation of actin filament length	GO:0030832		60	1	10.763673890608874	-2.3761769361040517	0.09277194850954991	0.9999897487981788	1	1
regulation of actin filament polymerization	GO:0030833		48	1	8.6109391124871	-2.1530333847898424	0.11587188939312282	0.9998892006574703	1	1
regulation of actin filament depolymerization	GO:0030834		18	0	3.229102167182662	-Inf	0	1	1	1
negative regulation of actin filament depolymerization	GO:0030835		7	0	1.2557619539043687	-Inf	0	1	1	1
positive regulation of actin filament depolymerization	GO:0030836		9	0	1.614551083591331	-Inf	0	1	1	1
negative regulation of actin filament polymerization	GO:0030837		15	1	2.6909184726522186	-0.9898825749841611	0.36355836210403725	0.9485430621901005	1	1
positive regulation of actin filament polymerization	GO:0030838		25	0	4.484864121087031	-Inf	0	1	1	1
granulocyte differentiation	GO:0030851		10	2	1.7939456484348126	0.10872971368394829	0.960306640924062	0.5588878327804763	1	1
regulation of granulocyte differentiation	GO:0030852		10	1	1.7939456484348126	-0.584417466875997	0.5319809327576487	0.8616118691076005	1	1
negative regulation of granulocyte differentiation	GO:0030853		5	1	0.8969728242174063	0.10872971368394829	0.960306640924062	0.6279361273347794	1	1
positive regulation of granulocyte differentiation	GO:0030854		6	0	1.0763673890608876	-Inf	0	1	1	1
epithelial cell differentiation	GO:0030855		139	15	24.935844513243897	-0.508256105910433	0.5701481538488261	0.9870969970752357	1	1
regulation of epithelial cell differentiation	GO:0030856		63	5	11.301857585139318	-0.8155291878393834	0.4291139472169026	0.9890356420781516	1	1
negative regulation of epithelial cell differentiation	GO:0030857		11	1	1.9733402132782938	-0.6797276466803217	0.4872454946919499	0.8616118691076005	1	1
positive regulation of epithelial cell differentiation	GO:0030858		30	1	5.381836945304437	-1.6830297555441065	0.1847572453738711	0.996076235598377	1	1
polarized epithelial cell differentiation	GO:0030859		13	1	2.3321293429652563	-0.846781731343488	0.4166341324212118	0.9235597224253125	1	1
cortical cytoskeleton organization	GO:0030865		18	2	3.229102167182662	-0.4790569512181704	0.5853610461088782	0.8596260781359841	1	1
cortical actin cytoskeleton organization	GO:0030866		12	1	2.152734778121775	-0.7667390236699516	0.4492595112874218	0.906834903983861	1	1
mammary gland development	GO:0030879		15	2	2.6909184726522186	-0.2967353944242158	0.6877309278545245	0.7796409448317094	1	1
regulation of B cell proliferation	GO:0030888		26	3	4.664258685930513	-0.44131662323532356	0.6055048130151117	0.8701239008181796	1	1
negative regulation of B cell proliferation	GO:0030889		6	0	1.0763673890608876	-Inf	0	1	1	1
positive regulation of B cell proliferation	GO:0030890		19	3	3.408496732026144	-0.12765906438028202	0.7940421073998608	0.6887871271384494	1	1
forebrain development	GO:0030900		38	4	6.816993464052288	-0.5331241724884465	0.5574462933602603	0.9189991137833216	1	1
midbrain development	GO:0030901		13	2	2.3321293429652563	-0.15363455078354266	0.7770062146941118	0.6622423277557816	1	1
hindbrain development	GO:0030902		5	0	0.8969728242174063	-Inf	0	1	1	1
regulation of vascular endothelial growth factor receptor signaling pathway	GO:0030947		16	4	2.8703130374956998	0.3318732649981583	1.1342426207922178	0.31992958176798575	1	1
negative regulation of vascular endothelial growth factor receptor signaling pathway	GO:0030948		5	1	0.8969728242174063	0.10872971368394829	0.960306640924062	0.6279361273347794	1	1
positive regulation of vascular endothelial growth factor receptor signaling pathway	GO:0030949		11	3	1.9733402132782938	0.41888464198778796	1.2059518854471323	0.31444407788484713	1	1
astral microtubule organization	GO:0030953		10	2	1.7939456484348126	0.10872971368394829	0.960306640924062	0.5588878327804763	1	1
endoplasmic reticulum unfolded protein response	GO:0030968		32	5	5.7406260749913995	-0.13813036424757727	0.7871442273521608	0.7040799407820729	1	1
retrograde protein transport, ER to cytosol	GO:0030970		15	6	2.6909184726522186	0.8018768942438939	1.5418911320041144	0.03806075426200306	1	1
pancreas development	GO:0031016		20	1	3.5878912968696253	-1.2775646474359423	0.2752273119320518	0.9715825202219268	1	1
endocrine pancreas development	GO:0031018		11	1	1.9733402132782938	-0.6797276466803217	0.4872454946919499	0.8864521892981878	1	1
microtubule organizing center organization	GO:0031023		79	4	14.172170622635019	-1.264985865229082	0.27862426421971864	0.9998125614783162	1	1
actomyosin structure organization	GO:0031032		42	4	7.534571723426213	-0.633207631045429	0.5086652743396195	0.95777985791684	1	1
regulatory ncRNA-mediated gene silencing	GO:0031047		62	12	11.122463020295838	0.07593989086095748	0.9360771478156862	0.38912943790532967	1	1
regulatory ncRNA-mediated heterochromatin formation	GO:0031048		5	0	0.8969728242174063	-Inf	0	1	1	1
primary miRNA processing	GO:0031053		11	1	1.9733402132782938	-0.6797276466803217	0.4872454946919499	0.8864521892981878	1	1
pre-miRNA processing	GO:0031054		13	3	2.3321293429652563	0.2518305573246218	1.0701181880212665	0.42082117563714283	1	1
stress-activated protein kinase signaling cascade	GO:0031098		17	1	3.049707602339181	-1.1150457179381672	0.3222917260844121	0.9653627178838189	1	1
regeneration	GO:0031099		7	0	1.2557619539043687	-Inf	0	1	1	1
microtubule polymerization or depolymerization	GO:0031109		31	4	5.561231510147919	-0.3295252172472069	0.6683777644574044	0.8123654151310339	1	1
regulation of microtubule polymerization or depolymerization	GO:0031110		57	2	10.225490196078432	-1.6317364611565561	0.19436357967155976	0.99983111056852	1	1
negative regulation of microtubule polymerization or depolymerization	GO:0031111		22	0	3.9466804265565876	-Inf	0	1	1	1
positive regulation of microtubule polymerization or depolymerization	GO:0031112		27	1	4.843653250773994	-1.5776692398862804	0.20501651413289174	0.9952168306695881	1	1
regulation of microtubule polymerization	GO:0031113		43	2	7.713966288269694	-1.3498853090155685	0.2564497703641098	0.9979056193961124	1	1
regulation of microtubule depolymerization	GO:0031114		15	0	2.6909184726522186	-Inf	0	1	1	1
negative regulation of microtubule polymerization	GO:0031115		10	0	1.7939456484348126	-Inf	0	1	1	1
positive regulation of microtubule polymerization	GO:0031116		24	1	4.30546955624355	-1.459886204229897	0.23022355508155282	0.9913359392792309	1	1
tRNA pseudouridine synthesis	GO:0031119		5	3	0.8969728242174063	1.207342002352058	1.9221240265212536	0.04328877982981139	1	1
cytoplasmic microtubule organization	GO:0031122		29	3	5.2024423804609565	-0.5505159152003157	0.5487015332880144	0.9136606156742242	1	1
RNA 3'-end processing	GO:0031123		41	7	7.355177158582732	-0.049494291530945866	0.8468123449686024	0.5934259057184186	1	1
mRNA 3'-end processing	GO:0031124		20	2	3.5878912968696253	-0.584417466875997	0.5319809327576487	0.87972477825334106	1	1
