Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
negative regulation of blood coagulation	GO:0030195		33	3	6.830065359477124	-0.8227219543383661	0.4262126356395932	0.9784474091413292	1	1
extracellular matrix organization	GO:0030198		83	5	17.178649237472765	-1.2342293769024932	0.28709863865329555	0.9999558071855753	1	1
collagen fibril organization	GO:0030199		20	2	4.139433551198257	-0.7274117745340414	0.46609727982145643	0.9399083266662009	1	1
heparan sulfate proteoglycan catabolic process	GO:0030200		7	3	1.44880174291939	0.7278754580728007	1.474803526344471	0.1601928026584391	1	1
heparan sulfate proteoglycan metabolic process	GO:0030201		23	9	4.760348583877995	0.6369036798670741	1.3936201944870696	0.03348601648803081	1	1
glycosaminoglycan metabolic process	GO:0030203		46	9	9.52069716775599	-0.056243500692871214	0.8421676838040467	0.5755034511854307	1	1
hyaluronan metabolic process	GO:0030212		13	1	2.6906318082788667	-0.9897760390015323	0.3635954750622832	0.9381933413152455	1	1
hyaluronan biosynthetic process	GO:0030213		6	1	1.2418300653594772	-0.21658615076805074	0.73677281809903306	0.686398238571934	1	1
hyaluronan catabolic process	GO:0030214		7	0	1.44880174291939	-Inf	0	1	1	1
keratinocyte differentiation	GO:0030216		36	3	7.450980392156862	-0.9097333313279959	0.39247756945982804	0.9742690895980158	1	1
T cell differentiation	GO:0030217		36	5	7.450980392156862	-0.39890770756200516	0.6287907663740685	0.89284205294633	1	1
erythrocyte differentiation	GO:0030218		24	3	4.967320261437909	-0.5042682232198317	0.5722067905856156	0.900396658597013	1	1
megakaryocyte differentiation	GO:0030219		5	1	1.0348583877995643	-0.03426459397409602	0.8573535667163699	0.686398238571934	1	1
platelet formation	GO:0030220		9	1	1.8627450980392155	-0.622051258876215	0.5139193420395213	0.8760163970942387	1	1
monocyte differentiation	GO:0030224		7	2	1.44880174291939	0.3224103499646363	1.1265667238487411	0.44240335201588765	1	1
macrophage differentiation	GO:0030225		18	4	3.725490196078431	0.07109592168373026	0.9325284896735051	0.5287782468467278	1	1
myofibril assembly	GO:0030239		15	3	3.104575163398693	-0.03426459397409602	0.8573535667163699	0.6277635421737349	1	1
autophagy of peroxisome	GO:0030242		6	3	1.2418300653594772	0.8820261379000589	1.6154938233724436	0.10759684507332841	1	1
lipid modification	GO:0030258		97	23	20.076252723311548	0.1359565558857711	0.98069694277309	0.23197897079168944	1	1
chromosome condensation	GO:0030261		17	5	3.518518518518518	0.35139788683788875	1.1501580184984588	0.22304328672997442	1	1
apoptotic nuclear changes	GO:0030262		11	0	2.2766884531590414	-Inf	0	1	1	1
maintenance of gastrointestinal epithelium	GO:0030277		8	2	1.6557734204793029	0.1888789573401136	1.0210174264818155	0.5170066455053334	1	1
regulation of ossification	GO:0030278		51	7	10.555555555555555	-0.410742165209008	0.6222232789127013	0.9260072648507016	1	1
negative regulation of ossification	GO:0030279		18	3	3.725490196078431	-0.2165861507680506	0.7367728180990332	0.7520867959298301	1	1
bone mineralization	GO:0030282		7	1	1.44880174291939	-0.37073683059530904	0.6446406522260335	0.8028102298181824	1	1
intestinal cholesterol absorption	GO:0030299		7	0	1.44880174291939	-Inf	0	1	1	1
cholesterol transport	GO:0030301		47	6	9.727668845315904	-0.48321481402199923	0.5831750079561028	0.9437008369132067	1	1
positive regulation of cell growth	GO:0030307		83	10	17.178649237472765	-0.5410821963425478	0.5534308081920722	0.9842929357264134	1	1
negative regulation of cell growth	GO:0030308		88	10	18.21350762527233	-0.5995784030241565	0.5246417944773845	0.9905959869682299	1	1
poly-N-acetyllactosamine metabolic process	GO:0030309		5	2	1.0348583877995643	0.6588825865858493	1.4130949912174053	0.2770467926812349	1	1
poly-N-acetyllactosamine biosynthetic process	GO:0030311		5	2	1.0348583877995643	0.6588825865858493	1.4130949912174053	0.2770467926812349	1	1
osteoclast differentiation	GO:0030316		14	3	2.89760348583878	0.03472827751285541	0.9061421291716021	0.5778268394576596	1	1
flagellated sperm motility	GO:0030317		37	5	7.657952069716775	-0.42630668175011976	0.6136676481762452	0.89284205294633	1	1
melanocyte differentiation	GO:0030318		5	0	1.0348583877995643	-Inf	0	1	1	1
transepithelial chloride transport	GO:0030321		7	2	1.44880174291939	0.3224103499646363	1.1265667238487411	0.44240335201588765	1	1
respiratory tube development	GO:0030323		15	1	3.104575163398693	-1.1328768826422058	0.31678046985272884	0.9611447176864829	1	1
lung development	GO:0030324		15	1	3.104575163398693	-1.1328768826422058	0.31678046985272884	0.9611447176864829	1	1
embryonic limb morphogenesis	GO:0030326		19	0	3.9324618736383448	-Inf	0	1	1	1
DNA damage response, signal transduction by p53 class mediator	GO:0030330		33	8	6.830065359477124	0.15810729867336004	0.9974640974179816	0.3721309366372521	1	1
negative regulation of cell migration	GO:0030336		193	31	39.94553376906318	-0.253529665959735	0.7138623367684358	0.9472937834537204	1	1
membrane disassembly	GO:0030397		11	0	2.2766884531590414	-Inf	0	1	1	1
siRNA processing	GO:0030422		7	2	1.44880174291939	0.3224103499646363	1.1265667238487411	0.3617717664851877	1	1
regulation of complement activation	GO:0030449		16	0	3.3115468409586057	-Inf	0	1	1	1
tRNA methylation	GO:0030488		26	4	5.3812636165577334	-0.29662885844158704	0.6877944811278213	0.7912148500786829	1	1
maturation of SSU-rRNA	GO:0030490		7	0	1.44880174291939	-Inf	0	1	1	1
fatty acid elongation	GO:0030497		13	0	2.6906318082788667	-Inf	0	1	1	1
regulation of bone mineralization	GO:0030500		35	4	7.24400871459695	-0.5938803819095188	0.5273901140472804	0.9502896278768715	1	1
positive regulation of bone mineralization	GO:0030501		21	2	4.3464052287581705	-0.7762019387034734	0.44528837035331614	0.9503573637975676	1	1
negative regulation of bone mineralization	GO:0030502		7	1	1.44880174291939	-0.37073683059530904	0.6446406522260335	0.8028102298181824	1	1
BMP signaling pathway	GO:0030509		39	7	8.071895424836603	-0.142478178614329	0.7842921655908719	0.6977026796714378	1	1
regulation of BMP signaling pathway	GO:0030510		44	6	9.106753812636166	-0.4172568462302018	0.6186309276060808	0.9053923608563803	1	1
positive regulation of transforming growth factor beta receptor signaling pathway	GO:0030511		21	3	4.3464052287581705	-0.3707368305953092	0.6446406522260334	0.8406424739182178	1	1
negative regulation of transforming growth factor beta receptor signaling pathway	GO:0030512		50	6	10.348583877995642	-0.5450902177400867	0.5514174414285764	0.9626050358624995	1	1
positive regulation of BMP signaling pathway	GO:0030513		10	1	2.0697167755991286	-0.7274117745340414	0.46609727982145643	0.9016907392321265	1	1
negative regulation of BMP signaling pathway	GO:0030514		30	4	6.209150326797386	-0.4397297020822605	0.6063637479342161	0.8787333216255109	1	1
regulation of axon extension	GO:0030516		15	3	3.104575163398693	-0.03426459397409602	0.8573535667163699	0.6277635421737349	1	1
negative regulation of axon extension	GO:0030517		5	1	1.0348583877995643	-0.03426459397409602	0.8573535667163699	0.686398238571934	1	1
intracellular steroid hormone receptor signaling pathway	GO:0030518		38	8	7.8649237472766895	0.017028700413454403	0.8934658106440767	0.5095028089177561	1	1
intracellular estrogen receptor signaling pathway	GO:0030520		16	4	3.3115468409586057	0.1888789573401136	1.0210174264818155	0.4297589425478221	1	1
androgen receptor signaling pathway	GO:0030521		12	2	2.4836601307189543	-0.21658615076805074	0.73677281809903306	0.7444689759130624	1	1
intracellular receptor signaling pathway	GO:0030522		113	29	23.387799564270153	0.2150813297341377	1.0413074009266765	0.10853609880759024	1	1
adult behavior	GO:0030534		20	1	4.139433551198257	-1.4205589550939866	0.23928882195533435	0.9903497577835936	1	1
collagen catabolic process	GO:0030574		20	1	4.139433551198257	-1.4205589550939866	0.23928882195533435	0.9903497577835936	1	1
nuclear body organization	GO:0030575		12	0	2.4836601307189543	-Inf	0	1	1	1
PML body organization	GO:0030578		5	0	1.0348583877995643	-Inf	0	1	1	1
neutrophil chemotaxis	GO:0030593		26	6	5.3812636165577334	0.10883624966657741	0.9603859496433536	0.4175766130667431	1	1
leukocyte chemotaxis	GO:0030595		81	8	16.764705882352942	-0.7398342945325985	0.4607201447758453	0.9947121849333602	1	1
polyketide metabolic process	GO:0030638		10	1	2.0697167755991286	-0.7274117745340414	0.46609727982145643	0.9016907392321265	1	1
regulation of cellular pH	GO:0030641		44	11	9.106753812636166	0.1888789573401136	1.0210174264818155	0.2656429175516464	1	1
intracellular phosphate ion homeostasis	GO:0030643		5	0	1.0348583877995643	-Inf	0	1	1	1
aminoglycoside antibiotic metabolic process	GO:0030647		9	1	1.8627450980392155	-0.622051258876215	0.5139193420395213	0.8760163970942387	1	1
regulation of vitamin metabolic process	GO:0030656		9	0	1.8627450980392155	-Inf	0	1	1	1
cytoskeleton-dependent intracellular transport	GO:0030705		65	10	13.453159041394334	-0.29662885844158704	0.6877944811278213	0.8907432622905558	1	1
regulation of nucleotide biosynthetic process	GO:0030808		10	3	2.0697167755991286	0.3712005141340683	1.1664054872969536	0.3433239429325543	1	1
positive regulation of nucleotide biosynthetic process	GO:0030810		5	2	1.0348583877995643	0.6588825865858493	1.4130949912174053	0.2770467926812349	1	1
regulation of actin filament length	GO:0030832		60	6	12.418300653594772	-0.7274117745340414	0.46609727982145643	0.9882938312645257	1	1
regulation of actin filament polymerization	GO:0030833		48	2	9.934640522875817	-1.6028805118879415	0.19998018452535118	0.9997007911881869	1	1
regulation of actin filament depolymerization	GO:0030834		18	3	3.725490196078431	-0.2165861507680506	0.7367728180990332	0.7520867959298301	1	1
negative regulation of actin filament depolymerization	GO:0030835		7	0	1.44880174291939	-Inf	0	1	1	1
positive regulation of actin filament depolymerization	GO:0030836		9	2	1.8627450980392155	0.07109592168373026	0.9325284896735051	0.5846226428691099	1	1
negative regulation of actin filament polymerization	GO:0030837		15	0	3.104575163398693	-Inf	0	1	1	1
positive regulation of actin filament polymerization	GO:0030838		25	1	5.174291938997821	-1.6437025064081963	0.1920798565979715	0.9951916691063123	1	1
granulocyte differentiation	GO:0030851		10	2	2.0697167755991286	-0.03426459397409602	0.8573535667163699	0.6449473178532485	1	1
regulation of granulocyte differentiation	GO:0030852		10	2	2.0697167755991286	-0.03426459397409602	0.8573535667163699	0.6449473178532485	1	1
negative regulation of granulocyte differentiation	GO:0030853		5	1	1.0348583877995643	-0.03426459397409602	0.8573535667163699	0.686398238571934	1	1
positive regulation of granulocyte differentiation	GO:0030854		6	1	1.2418300653594772	-0.21658615076805074	0.73677281809903306	0.751323532989283	1	1
epithelial cell differentiation	GO:0030855		139	15	28.76906318082789	-0.6512504135684775	0.5002643499628365	0.9985922749397774	1	1
regulation of epithelial cell differentiation	GO:0030856		63	7	13.03921568627451	-0.622051258876215	0.5139193420395213	0.9771118081164356	1	1
negative regulation of epithelial cell differentiation	GO:0030857		11	2	2.2766884531590414	-0.12957477377842094	0.7927770952907859	0.6449473178532485	1	1
positive regulation of epithelial cell differentiation	GO:0030858		30	2	6.209150326797386	-1.1328768826422058	0.31678046985272884	0.9874728832439481	1	1
polarized epithelial cell differentiation	GO:0030859		13	4	2.6906318082788667	0.3965183221183583	1.1873293206470366	0.2743052244285725	1	1
cortical cytoskeleton organization	GO:0030865		18	1	3.725490196078431	-1.3151984394361604	0.26529800281928845	0.9846467065898263	1	1
cortical actin cytoskeleton organization	GO:0030866		12	1	2.4836601307189543	-0.909733331327996	0.3924775694598279	0.9381933413152455	1	1
mammary gland development	GO:0030879		15	1	3.104575163398693	-1.1328768826422058	0.31678046985272884	0.9691931207821793	1	1
regulation of B cell proliferation	GO:0030888		26	5	5.3812636165577334	-0.07348530712737718	0.8303773800060801	0.6498950248627955	1	1
negative regulation of B cell proliferation	GO:0030889		6	3	1.2418300653594772	0.8820261379000589	1.6154938233724436	0.10759684507332841	1	1
positive regulation of B cell proliferation	GO:0030890		19	2	3.9324618736383448	-0.6761184801464909	0.4888792807601489	0.9273890731076708	1	1
forebrain development	GO:0030900		38	3	7.8649237472766895	-0.9638005525982719	0.3727485718583719	0.9895382084405244	1	1
midbrain development	GO:0030901		13	2	2.6906318082788667	-0.29662885844158704	0.6877944811278213	0.7444689759130624	1	1
hindbrain development	GO:0030902		5	1	1.0348583877995643	-0.03426459397409602	0.8573535667163699	0.6045279493937941	1	1
regulation of vascular endothelial growth factor receptor signaling pathway	GO:0030947		16	2	3.3115468409586057	-0.5042682232198317	0.5722067905856156	0.873468526207956	1	1
negative regulation of vascular endothelial growth factor receptor signaling pathway	GO:0030948		5	1	1.0348583877995643	-0.03426459397409602	0.8573535667163699	0.686398238571934	1	1
positive regulation of vascular endothelial growth factor receptor signaling pathway	GO:0030949		11	1	2.2766884531590414	-0.8227219543383663	0.42621263563959305	0.9220496441983969	1	1
astral microtubule organization	GO:0030953		10	0	2.0697167755991286	-Inf	0	1	1	1
endoplasmic reticulum unfolded protein response	GO:0030968		32	3	6.6230936819172115	-0.7919502956716126	0.43874793932706246	0.9742690895980158	1	1
retrograde protein transport, ER to cytosol	GO:0030970		15	2	3.104575163398693	-0.4397297020822605	0.6063637479342161	0.8484670743467335	1	1
pancreas development	GO:0031016		20	0	4.139433551198257	-Inf	0	1	1	1
endocrine pancreas development	GO:0031018		11	0	2.2766884531590414	-Inf	0	1	1	1
microtubule organizing center organization	GO:0031023		79	18	16.350762527233115	0.09609722388914742	0.9509293989600195	0.3435523840607323	1	1
actomyosin structure organization	GO:0031032		42	9	8.692810457516341	0.0347282775128552	0.9061421291716019	0.5142740935304009	1	1
regulatory ncRNA-mediated gene silencing	GO:0031047		62	12	12.832244008714596	-0.06705441679708692	0.8347622968403652	0.6040398415219062	1	1
regulatory ncRNA-mediated heterochromatin formation	GO:0031048		5	1	1.0348583877995643	-0.03426459397409602	0.8573535667163699	0.6045279493937941	1	1
primary miRNA processing	GO:0031053		11	2	2.2766884531590414	-0.12957477377842094	0.7927770952907859	0.6981016895694242	1	1
pre-miRNA processing	GO:0031054		13	4	2.6906318082788667	0.3965183221183583	1.1873293206470366	0.2743052244285725	1	1
stress-activated protein kinase signaling cascade	GO:0031098		17	2	3.518518518518518	-0.5648928450362662	0.5415582860735747	0.8946151691135527	1	1
regeneration	GO:0031099		7	3	1.44880174291939	0.7278754580728007	1.474803526344471	0.1601928026584391	1	1
microtubule polymerization or depolymerization	GO:0031109		31	7	6.416122004357298	0.08709626303017147	0.9442804381465751	0.43067191130946714	1	1
regulation of microtubule polymerization or depolymerization	GO:0031110		57	8	11.797385620915033	-0.38843640769470994	0.634646642185047	0.926136578927039	1	1
negative regulation of microtubule polymerization or depolymerization	GO:0031111		22	3	4.553376906318083	-0.4172568462302018	0.6186309276060808	0.8633651260440828	1	1
positive regulation of microtubule polymerization or depolymerization	GO:0031112		27	4	5.588235294117648	-0.3343691864244343	0.6655538287931801	0.8399413385510038	1	1
regulation of microtubule polymerization	GO:0031113		43	6	8.899782135076252	-0.394267328005503	0.6313806110516947	0.9053923608563803	1	1
regulation of microtubule depolymerization	GO:0031114		15	2	3.104575163398693	-0.4397297020822605	0.6063637479342161	0.8484670743467335	1	1
negative regulation of microtubule polymerization	GO:0031115		10	1	2.0697167755991286	-0.7274117745340414	0.46609727982145643	0.9016907392321265	1	1
positive regulation of microtubule polymerization	GO:0031116		24	3	4.967320261437909	-0.5042682232198317	0.5722067905856156	0.900396658597013	1	1
tRNA pseudouridine synthesis	GO:0031119		5	0	1.0348583877995643	-Inf	0	1	1	1
cytoplasmic microtubule organization	GO:0031122		29	2	6.0021786492374725	-1.0989753309665242	0.3273353649361	0.9897571213476479	1	1
RNA 3'-end processing	GO:0031123		41	4	8.485838779956428	-0.752104387124413	0.45546213070337344	0.97761381533676	1	1
mRNA 3'-end processing	GO:0031124		20	2	4.139433551198257	-0.7274117745340414	0.46609727982145643	0.9273890731076708	1	1
anaphase-promoting complex-dependent catabolic process	GO:0031145		20	3	4.139433551198257	-0.32194666642587705	0.672814019854109	0.8147157910808989	1	1
SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	GO:0031146		22	5	4.553376906318083	0.09356877753578875	0.9490589043474142	0.4459235067737718	1	1
metallo-sulfur cluster assembly	GO:0031163		15	2	3.104575163398693	-0.4397297020822605	0.6063637479342161	0.8484670743467335	1	1
rRNA methylation	GO:0031167		14	3	2.89760348583878	0.03472827751285541	0.9061421291716021	0.5778268394576596	1	1
neuron projection development	GO:0031175		128	16	26.492374727668846	-0.5042682232198317	0.5722067905856156	0.9937233964434582	1	1
biomineral tissue development	GO:0031214		16	2	3.3115468409586057	-0.5042682232198317	0.5722067905856156	0.873468526207956	1	1
auditory behavior	GO:0031223		9	2	1.8627450980392155	0.07109592168373026	0.9325284896735051	0.5846226428691099	1	1
regulation of pseudopodium assembly	GO:0031272		9	0	1.8627450980392155	-Inf	0	1	1	1
positive regulation of pseudopodium assembly	GO:0031274		9	0	1.8627450980392155	-Inf	0	1	1	1
positive regulation of cyclase activity	GO:0031281		20	5	4.139433551198257	0.1888789573401136	1.0210174264818155	0.3554238355728925	1	1
membrane protein intracellular domain proteolysis	GO:0031293		11	0	2.2766884531590414	-Inf	0	1	1	1
lymphocyte costimulation	GO:0031294		29	3	6.0021786492374725	-0.69351022285836	0.4810494911839184	0.9566356688439999	1	1
T cell costimulation	GO:0031295		28	3	5.79520697167756	-0.6584189030470899	0.49695950958862134	0.948576805338639	1	1
replication fork processing	GO:0031297		40	12	8.278867102396514	0.3712005141340683	1.1664054872969536	0.09140245027404718	1	1
negative regulation of protein-containing complex assembly	GO:0031333		83	13	17.178649237472765	-0.2787179318750568	0.6985410893924244	0.881982037409548	1	1
positive regulation of protein-containing complex assembly	GO:0031334		135	14	27.941176470588236	-0.6910441303631664	0.482153129099357	0.99932115640918	1	1
regulation of vesicle fusion	GO:0031338		8	2	1.6557734204793029	0.1888789573401136	1.0210174264818155	0.5170066455053334	1	1
positive regulation of vesicle fusion	GO:0031340		6	1	1.2418300653594772	-0.21658615076805074	0.73677281809903306	0.751323532989283	1	1
regulation of cell killing	GO:0031341		67	5	13.867102396514161	-1.0200813884968614	0.35317744169061804	0.9990415448850054	1	1
negative regulation of cell killing	GO:0031342		28	3	5.79520697167756	-0.6584189030470899	0.49695950958862134	0.948576805338639	1	1
positive regulation of cell killing	GO:0031343		34	1	7.037037037037036	-1.9511872061561568	0.14163128112996862	0.999528923948426	1	1
negative regulation of cell projection organization	GO:0031345		59	10	12.211328976034858	-0.19977903245166936	0.7473677803741279	0.7887402895570949	1	1
positive regulation of cell projection organization	GO:0031346		124	16	25.664488017429193	-0.47251952490525123	0.5888114697918809	0.987706810367853	1	1
negative regulation of defense response	GO:0031348		165	27	34.15032679738562	-0.23493528943624706	0.7253285149251221	0.9231662742425628	1	1
N-terminal protein amino acid modification	GO:0031365		17	1	3.518518518518518	-1.2580400255962116	0.28051705173702474	0.9806347348771426	1	1
regulation of protein ubiquitination	GO:0031396		142	21	29.389978213507625	-0.3361313014178334	0.6645287915198982	0.9630292613821474	1	1
negative regulation of protein ubiquitination	GO:0031397		54	11	11.176470588235295	-0.015915455305899568	0.8701645560764167	0.5775377084460198	1	1
positive regulation of protein ubiquitination	GO:0031398		81	8	16.764705882352942	-0.7398342945325985	0.4607201447758453	0.9954269060124978	1	1
negative regulation of protein modification process	GO:0031400		161	36	33.322440087145964	0.07728789193165146	0.9370660994540565	0.30035076748173856	1	1
keratinization	GO:0031424		7	0	1.44880174291939	-Inf	0	1	1	1
regulation of mRNA 3'-end processing	GO:0031440		8	0	1.6557734204793029	-Inf	0	1	1	1
regulation of heterochromatin formation	GO:0031445		7	1	1.44880174291939	-0.37073683059530904	0.6446406522260335	0.8028102298181824	1	1
nuclear membrane reassembly	GO:0031468		21	3	4.3464052287581705	-0.3707368305953092	0.6446406522260334	0.7148687044159796	1	1
protein-containing complex localization	GO:0031503		47	9	9.727668845315904	-0.07774970591383483	0.8274780184380478	0.6601519658189383	1	1
heterochromatin formation	GO:0031507		44	5	9.106753812636166	-0.5995784030241565	0.5246417944773845	0.9597394533774732	1	1
ruffle organization	GO:0031529		12	2	2.4836601307189543	-0.21658615076805074	0.73677281809903306	0.7444689759130624	1	1
regulation of termination of DNA-templated transcription	GO:0031554		6	0	1.2418300653594772	-Inf	0	1	1	1
DNA integrity checkpoint signaling	GO:0031570		78	12	16.143790849673206	-0.2966288584415873	0.687794481127821	0.8770745482003516	1	1
mitotic G1 DNA damage checkpoint signaling	GO:0031571		14	1	2.89760348583878	-1.0638840111552543	0.3386052098946911	0.9611447176864829	1	1
mitotic intra-S DNA damage checkpoint signaling	GO:0031573		6	1	1.2418300653594772	-0.21658615076805074	0.73677281809903306	0.751323532989283	1	1
spindle checkpoint signaling	GO:0031577		21	5	4.3464052287581705	0.14008879317068149	0.98381281457859	0.4459235067737718	1	1
membrane raft organization	GO:0031579		16	0	3.3115468409586057	-Inf	0	1	1	1
hemidesmosome assembly	GO:0031581		5	0	1.0348583877995643	-Inf	0	1	1	1
cell-substrate adhesion	GO:0031589		98	17	20.283224400871458	-0.17658081615435137	0.7621674926699941	0.8273912083884576	1	1
receptor internalization	GO:0031623		40	7	8.278867102396514	-0.1677959865986187	0.7678249932325468	0.7498393810217054	1	1
zymogen activation	GO:0031638		19	1	3.9324618736383448	-1.3692656607064362	0.2516297793431886	0.987827686227724	1	1
plasminogen activation	GO:0031639		9	0	1.8627450980392155	-Inf	0	1	1	1
killing of cells of another organism	GO:0031640		82	1	16.971677559912855	-2.831545928804249	0.058887653911351555	0.9999999318760946	1	1
regulation of myelination	GO:0031641		5	1	1.0348583877995643	-0.03426459397409602	0.8573535667163699	0.686398238571934	1	1
regulation of nervous system process	GO:0031644		20	2	4.139433551198257	-0.7274117745340414	0.46609727982145643	0.9124312157615182	1	1
positive regulation of nervous system process	GO:0031646		6	1	1.2418300653594772	-0.21658615076805074	0.73677281809903306	0.686398238571934	1	1
protein destabilization	GO:0031648		38	3	7.8649237472766895	-0.9638005525982719	0.3727485718583719	0.9912952012498283	1	1
lipopolysaccharide-mediated signaling pathway	GO:0031663		10	2	2.0697167755991286	-0.03426459397409602	0.8573535667163699	0.6449473178532485	1	1
regulation of lipopolysaccharide-mediated signaling pathway	GO:0031664		21	4	4.3464052287581705	-0.08305475814352814	0.8238804064843366	0.5287782468467278	1	1
negative regulation of lipopolysaccharide-mediated signaling pathway	GO:0031665		13	3	2.6906318082788667	0.10883624966657741	0.9603859496433536	0.3433239429325543	1	1
response to nutrient levels	GO:0031667		162	31	33.529411764705884	-0.07843581228723352	0.827012156354411	0.7047886463889881	1	1
cellular response to nutrient levels	GO:0031669		130	26	26.90631808278867	-0.03426459397409602	0.8573535667163699	0.6126473952678542	1	1
cellular response to nutrient	GO:0031670		18	3	3.725490196078431	-0.2165861507680506	0.7367728180990332	0.7520867959298301	1	1
protection from non-homologous end joining at telomere	GO:0031848		5	0	1.0348583877995643	-Inf	0	1	1	1
TOR signaling	GO:0031929		16	3	3.3115468409586057	-0.09880311511166721	0.8132615455350201	0.6734569113181756	1	1
regulation of glucocorticoid metabolic process	GO:0031943		8	1	1.6557734204793029	-0.5042682232198317	0.5722067905856156	0.8028102298181824	1	1
regulation of glucocorticoid biosynthetic process	GO:0031946		7	1	1.44880174291939	-0.37073683059530904	0.6446406522260335	0.751323532989283	1	1
regulation of protein autophosphorylation	GO:0031952		12	2	2.4836601307189543	-0.21658615076805074	0.73677281809903306	0.7444689759130624	1	1
positive regulation of protein autophosphorylation	GO:0031954		8	2	1.6557734204793029	0.1888789573401136	1.0210174264818155	0.5170066455053334	1	1
response to corticosteroid	GO:0031960		19	1	3.9324618736383448	-1.3692656607064362	0.2516297793431886	0.987827686227724	1	1
regulation of fatty acid beta-oxidation	GO:0031998		11	4	2.2766884531590414	0.5635724067815243	1.3293347441842442	0.17684740373814498	1	1
positive regulation of fatty acid beta-oxidation	GO:0032000		7	2	1.44880174291939	0.3224103499646363	1.1265667238487411	0.44240335201588765	1	1
regulation of TOR signaling	GO:0032006		130	26	26.90631808278867	-0.03426459397409602	0.8573535667163699	0.6126473952678542	1	1
negative regulation of TOR signaling	GO:0032007		55	13	11.383442265795207	0.1327894906890701	0.9783126140186006	0.34468440427342806	1	1
positive regulation of TOR signaling	GO:0032008		66	7	13.660130718954248	-0.6685712745111079	0.49231089634884495	0.9902165535557219	1	1
ISG15-protein conjugation	GO:0032020		6	2	1.2418300653594772	0.4765610297918946	1.2545491007729181	0.3617717664851877	1	1
positive regulation of insulin secretion	GO:0032024		19	2	3.9324618736383448	-0.6761184801464909	0.4888792807601489	0.9273890731076708	1	1
mitochondrial DNA metabolic process	GO:0032042		14	6	2.89760348583878	0.7278754580728007	1.474803526344471	0.05088468999730679	1	1
cardiolipin metabolic process	GO:0032048		9	3	1.8627450980392155	0.4765610297918947	1.2545491007729184	0.2803506547321147	1	1
negative regulation of translation in response to stress	GO:0032055		6	1	1.2418300653594772	-0.21658615076805074	0.73677281809903306	0.751323532989283	1	1
positive regulation of translation in response to stress	GO:0032056		5	0	1.0348583877995643	-Inf	0	1	1	1
bleb assembly	GO:0032060		7	1	1.44880174291939	-0.37073683059530904	0.6446406522260335	0.8028102298181824	1	1
regulation of endodeoxyribonuclease activity	GO:0032071		7	0	1.44880174291939	-Inf	0	1	1	1
positive regulation of nuclease activity	GO:0032075		5	1	1.0348583877995643	-0.03426459397409602	0.8573535667163699	0.686398238571934	1	1
negative regulation of NF-kappaB transcription factor activity	GO:0032088		46	9	9.52069716775599	-0.056243500692871214	0.8421676838040467	0.5452873074220146	1	1
negative regulation of protein binding	GO:0032091		42	5	8.692810457516341	-0.5530583873892638	0.5474326618516997	0.9462082897858646	1	1
positive regulation of protein binding	GO:0032092		23	1	4.760348583877995	-1.5603208974691452	0.2085535340608256	0.9951916691063123	1	1
regulation of response to nutrient levels	GO:0032107		9	2	1.8627450980392155	0.07109592168373026	0.9325284896735051	0.5170066455053334	1	1
activation of protein kinase activity	GO:0032147		31	4	6.416122004357298	-0.47251952490525123	0.5888114697918809	0.8948703322737099	1	1
activation of protein kinase B activity	GO:0032148		7	1	1.44880174291939	-0.37073683059530904	0.6446406522260335	0.8028102298181824	1	1
telomere organization	GO:0032200		69	9	14.281045751633988	-0.46170860880103565	0.5945531554672946	0.9416959058049648	1	1
telomere maintenance via semi-conservative replication	GO:0032201		5	0	1.0348583877995643	-Inf	0	1	1	1
regulation of telomere maintenance	GO:0032204		79	9	16.350762527233115	-0.5970499566707979	0.5258598538836143	0.9849712603198838	1	1
negative regulation of telomere maintenance	GO:0032205		35	5	7.24400871459695	-0.37073683059530904	0.6446406522260335	0.8217267509433632	1	1
positive regulation of telomere maintenance	GO:0032206		46	7	9.52069716775599	-0.3075579289737774	0.6812975529546001	0.8668315235275523	1	1
regulation of telomere maintenance via telomerase	GO:0032210		42	4	8.692810457516341	-0.7762019387034734	0.44528837035331614	0.97761381533676	1	1
negative regulation of telomere maintenance via telomerase	GO:0032211		22	1	4.553376906318083	-1.5158691348983115	0.2178890572310552	0.9903497577835936	1	1
positive regulation of telomere maintenance via telomerase	GO:0032212		19	2	3.9324618736383448	-0.6761184801464909	0.4888792807601489	0.9273890731076708	1	1
regulation of actin filament bundle assembly	GO:0032231		66	16	13.660130718954248	0.15810729867336004	0.9974640974179816	0.2809593873808408	1	1
negative regulation of actin filament bundle assembly	GO:0032232		21	5	4.3464052287581705	0.14008879317068149	0.98381281457859	0.4459235067737718	1	1
positive regulation of actin filament bundle assembly	GO:0032233		39	9	8.071895424836603	0.10883624966657701	0.9603859496433532	0.41807683482099534	1	1
activation of store-operated calcium channel activity	GO:0032237		5	1	1.0348583877995643	-0.03426459397409602	0.8573535667163699	0.686398238571934	1	1
adenosine transport	GO:0032238		5	2	1.0348583877995643	0.6588825865858493	1.4130949912174053	0.2770467926812349	1	1
