Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
cholesterol biosynthetic process	GO:0006695		24	3	3.82937736498108	-0.24408993341879576	0.7196668128804276	0.7343448640516539	1	1
bile acid biosynthetic process	GO:0006699		25	3	3.988934755188625	-0.2849119279390509	0.6948107405079688	0.7610578945263711	1	1
C21-steroid hormone biosynthetic process	GO:0006700		9	0	1.436016511867905	-Inf	0	1	1	1
androgen biosynthetic process	GO:0006702		8	0	1.27645912166036	-Inf	0	1	1	1
estrogen biosynthetic process	GO:0006703		8	1	1.27645912166036	-0.24408993341879576	0.7196668128804276	0.7038872264019054	1	1
glucocorticoid biosynthetic process	GO:0006704		6	0	0.95734434124527	-Inf	0	1	1	1
steroid catabolic process	GO:0006706		16	2	2.55291824332072	-0.24408993341879576	0.7196668128804276	0.7499551532946802	1	1
cholesterol catabolic process	GO:0006707		5	0	0.7977869510377251	-Inf	0	1	1	1
isoprenoid metabolic process	GO:0006720		78	4	12.445476436188512	-1.1350628573086612	0.3161109288376588	0.9985830059480472	1	1
terpenoid metabolic process	GO:0006721		61	4	9.733000802660245	-0.8892278947923804	0.4002040661508893	0.986692887536857	1	1
one-carbon metabolic process	GO:0006730		8	2	1.27645912166036	0.44905724714114953	1.2312735094903766	0.3730255721165896	1	1
NADH metabolic process	GO:0006734		25	0	3.988934755188625	-Inf	0	1	1	1
NADP metabolic process	GO:0006739		21	1	3.3507051943584454	-1.209170829462383	0.2941829628515263	0.9740775665527983	1	1
NADPH regeneration	GO:0006740		13	1	2.074246072698085	-0.7295977492004965	0.46514713451411654	0.8957116235754177	1	1
ubiquinone metabolic process	GO:0006743		18	2	2.87203302373581	-0.36187296907517924	0.6496908938107443	0.8068179337018132	1	1
ubiquinone biosynthetic process	GO:0006744		16	2	2.55291824332072	-0.24408993341879576	0.7196668128804276	0.7499551532946802	1	1
glutathione metabolic process	GO:0006749		25	3	3.988934755188625	-0.2849119279390509	0.6948107405079688	0.7610578945263711	1	1
glutathione biosynthetic process	GO:0006750		6	1	0.95734434124527	0.043592139032985165	0.9125313023039693	0.6476474223396997	1	1
ATP biosynthetic process	GO:0006754		19	0	3.0315904139433556	-Inf	0	1	1	1
folic acid-containing compound metabolic process	GO:0006760		20	3	3.1911478041509005	-0.06176837662484125	0.8383778808222497	0.6401324006677922	1	1
vitamin metabolic process	GO:0006766		79	5	12.605033826396054	-0.9246583317718808	0.38693886126598503	0.9959113743329497	1	1
water-soluble vitamin metabolic process	GO:0006767		49	3	7.818312120169705	-0.9578564011814766	0.3748725321190509	0.9880056095538856	1	1
riboflavin metabolic process	GO:0006771		5	0	0.7977869510377251	-Inf	0	1	1	1
fat-soluble vitamin metabolic process	GO:0006775		30	2	4.78672170622635	-0.8726985928411699	0.40653180636192715	0.9515227775405461	1	1
porphyrin-containing compound metabolic process	GO:0006778		29	8	4.627164316018805	0.547497319954402	1.3153917635157175	0.054433122800179964	1	1
porphyrin-containing compound biosynthetic process	GO:0006779		18	4	2.87203302373581	0.3312742114847661	1.1337559595606894	0.32090162660460136	1	1
protoporphyrinogen IX biosynthetic process	GO:0006782		6	2	0.95734434124527	0.7367393195929305	1.4827920052258232	0.2461472625354357	1	1
heme biosynthetic process	GO:0006783		18	4	2.87203302373581	0.3312742114847661	1.1337559595606894	0.32090162660460136	1	1
porphyrin-containing compound catabolic process	GO:0006787		11	3	1.7551312922829951	0.5360686241307793	1.305512942306764	0.16183889729228143	1	1
sulfur compound metabolic process	GO:0006790		193	22	30.794576310056186	-0.3362961272855296	0.6644329720303861	0.9649292864136516	1	1
superoxide metabolic process	GO:0006801		27	2	4.308049535603716	-0.7673380771833437	0.44900719812406187	0.9354660960420709	1	1
xenobiotic metabolic process	GO:0006805		107	11	17.072640752207317	-0.4395819534024955	0.6064437672389521	0.9384239650610747	1	1
nitric oxide biosynthetic process	GO:0006809		10	1	1.5955739020754502	-0.4672334847330057	0.5916133219599139	0.8242611331672373	1	1
potassium ion transport	GO:0006813		98	5	15.63662424033941	-1.1401779579754314	0.3145494024311281	0.9995488928871847	1	1
sodium ion transport	GO:0006814		59	3	9.413886022245155	-1.1435735469765695	0.3135167989436357	0.9970392012488336	1	1
calcium ion transport	GO:0006816		131	10	20.902018117188398	-0.7372606219460658	0.46182971306386666	0.9983474752854145	1	1
phosphate ion transport	GO:0006817		14	1	2.2338034629056303	-0.8037057213542186	0.4339211893111961	0.9123640162307399	1	1
monoatomic anion transport	GO:0006820		68	3	10.84990253411306	-1.2855438082469568	0.2730929640420968	0.9991957200646091	1	1
chloride transport	GO:0006821		55	3	8.775656461414975	-1.073369288303321	0.33552389809600447	0.9947820110272128	1	1
copper ion transport	GO:0006825		7	0	1.1169017314528151	-Inf	0	1	1	1
iron ion transport	GO:0006826		25	6	3.988934755188625	0.4082352526208944	1.1970690981604644	0.19831766448362242	1	1
manganese ion transport	GO:0006828		7	0	1.1169017314528151	-Inf	0	1	1	1
zinc ion transport	GO:0006829		24	1	3.82937736498108	-1.3427022220869054	0.25825860194742456	0.9846224363242402	1	1
water transport	GO:0006833		15	2	2.393360853113175	-0.1795514122812246	0.7602609898018855	0.7164451959634742	1	1
dicarboxylic acid transport	GO:0006835		33	4	5.265393876848985	-0.27486159208554944	0.7008710154210218	0.7949436594770627	1	1
neurotransmitter transport	GO:0006836		43	0	6.860967778924436	-Inf	0	1	1	1
serotonin transport	GO:0006837		10	0	1.5955739020754502	-Inf	0	1	1	1
mitochondrial transport	GO:0006839		113	9	18.029985093452584	-0.6948116331150809	0.48046795472243803	0.9960517159956321	1	1
pyruvate transport	GO:0006848		6	1	0.95734434124527	0.043592139032985165	0.9125313023039693	0.6476474223396997	1	1
mitochondrial calcium ion transmembrane transport	GO:0006851		13	0	2.074246072698085	-Inf	0	1	1	1
xenobiotic transmembrane transport	GO:0006855		15	1	2.393360853113175	-0.8726985928411699	0.40653180636192715	0.9263582176784018	1	1
oligopeptide transport	GO:0006857		8	1	1.27645912166036	-0.24408993341879576	0.7196668128804276	0.7511531770140936	1	1
extracellular transport	GO:0006858		13	2	2.074246072698085	-0.036450568640551184	0.8558354100200596	0.5929521746115491	1	1
nucleotide transport	GO:0006862		33	3	5.265393876848985	-0.5625436645373303	0.5427202034697785	0.9153522790266203	1	1
purine nucleobase transport	GO:0006863		7	0	1.1169017314528151	-Inf	0	1	1	1
amino acid transport	GO:0006865		69	4	11.009459924320605	-1.0124605352163285	0.3557710932459817	0.996814674095036	1	1
glutamine transport	GO:0006868		6	0	0.95734434124527	-Inf	0	1	1	1
lipid transport	GO:0006869		160	10	25.529182433207204	-0.9372371139787412	0.3823259765594492	0.9999021464362828	1	1
intracellular calcium ion homeostasis	GO:0006874		101	6	16.115296410962046	-0.9880094393521643	0.3642113957240019	0.9989973073509083	1	1
intracellular copper ion homeostasis	GO:0006878		10	0	1.5955739020754502	-Inf	0	1	1	1
intracellular iron ion homeostasis	GO:0006879		46	7	7.33963994954707	-0.047379639172741544	0.8482709959291531	0.5920252969583706	1	1
intracellular zinc ion homeostasis	GO:0006882		14	0	2.2338034629056303	-Inf	0	1	1	1
intracellular sodium ion homeostasis	GO:0006883		13	1	2.074246072698085	-0.7295977492004965	0.46514713451411654	0.8957116235754177	1	1
cell volume homeostasis	GO:0006884		22	1	3.5102625845659903	-1.255690845097276	0.28115997745462584	0.9782186682279927	1	1
regulation of pH	GO:0006885		47	8	7.499197339754615	0.06464554823081757	0.9278153768157335	0.4559952292092715	1	1
intracellular protein transport	GO:0006886		180	18	28.7203302373581	-0.4672334847330055	0.591613321959914	0.9915209671352743	1	1
exocytosis	GO:0006887		75	3	11.966804265565875	-1.3835242166071606	0.2481391967776111	0.999668744098251	1	1
endoplasmic reticulum to Golgi vesicle-mediated transport	GO:0006888		60	0	9.5734434124527	-Inf	0	1	1	1
retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum	GO:0006890		27	2	4.308049535603716	-0.7673380771833437	0.44900719812406187	0.9440404989439123	1	1
intra-Golgi vesicle-mediated transport	GO:0006891		17	2	2.712475633528265	-0.3047145552352305	0.6829834145883424	0.7799947615499627	1	1
post-Golgi vesicle-mediated transport	GO:0006892		61	7	9.733000802660245	-0.3296121068569578	0.6683270300446035	0.8634980975563399	1	1
Golgi to plasma membrane transport	GO:0006893		32	3	5.10583648664144	-0.5317720058705767	0.5581309423449414	0.9044060408857515	1	1
Golgi to endosome transport	GO:0006895		10	1	1.5955739020754502	-0.4672334847330057	0.5916133219599139	0.7908767463825562	1	1
Golgi to vacuole transport	GO:0006896		10	2	1.5955739020754502	0.22591369582693963	1.0497573004017309	0.49041726532042595	1	1
receptor-mediated endocytosis	GO:0006898		102	13	16.27485380116959	-0.22467184756169425	0.731713981832595	0.8477083968860603	1	1
vesicle budding from membrane	GO:0006900		36	1	5.74406604747162	-1.7481673301950698	0.17322507957530386	0.99730462937096	1	1
vesicle coating	GO:0006901		13	0	2.074246072698085	-Inf	0	1	1	1
vesicle targeting	GO:0006903		31	4	4.946279096433895	-0.21234123510421543	0.7394386198138768	0.751713104343317	1	1
vesicle docking involved in exocytosis	GO:0006904		8	0	1.27645912166036	-Inf	0	1	1	1
vesicle fusion	GO:0006906		39	4	6.222738218094256	-0.4419156767487158	0.6051808206303966	0.8631148226738331	1	1
pinocytosis	GO:0006907		6	0	0.95734434124527	-Inf	0	1	1	1
phagocytosis	GO:0006909		79	15	12.605033826396054	0.17395395689622883	1.0095560117118116	0.2554888358920473	1	1
phagocytosis, recognition	GO:0006910		7	2	1.1169017314528151	0.5825886397656721	1.3458996403118941	0.3102085979664676	1	1
phagocytosis, engulfment	GO:0006911		14	4	2.2338034629056303	0.5825886397656721	1.3458996403118941	0.17282751818136277	1	1
nucleocytoplasmic transport	GO:0006913		122	3	19.46600160532049	-1.8700571478041066	0.1535112104355695	0.9999998034545363	1	1
autophagy	GO:0006914		183	18	29.199002407980736	-0.483762786684216	0.5828873962467176	0.9900406755962654	1	1
cellular component disassembly involved in execution phase of apoptosis	GO:0006921		12	1	1.91468868249054	-0.6495550415269601	0.5010486854070305	0.8758963336464484	1	1
substrate-dependent cell migration	GO:0006929		9	2	1.436016511867905	0.3312742114847661	1.1337559595606894	0.43336462206639215	1	1
chemotaxis	GO:0006935		181	13	28.879887627565648	-0.798196065543249	0.4361775676442761	0.9998098347551723	1	1
muscle contraction	GO:0006936		130	5	20.742460726980852	-1.422744929760442	0.23877603265069078	0.9999966143945485	1	1
regulation of muscle contraction	GO:0006937		85	5	13.562378167641326	-0.997861735795176	0.36078859244432576	0.9985243087013024	1	1
smooth muscle contraction	GO:0006939		17	0	2.712475633528265	-Inf	0	1	1	1
regulation of smooth muscle contraction	GO:0006940		13	0	2.074246072698085	-Inf	0	1	1	1
striated muscle contraction	GO:0006941		64	1	10.21167297328288	-2.3235314750986316	0.09777130280463858	0.9999795573203372	1	1
regulation of striated muscle contraction	GO:0006942		63	4	10.052115583075334	-0.9214887570106017	0.3881091426378644	0.9929834595749809	1	1
syncytium formation	GO:0006949		15	1	2.393360853113175	-0.8726985928411699	0.40653180636192715	0.8957116235754177	1	1
acute-phase response	GO:0006953		11	0	1.7551312922829951	-Inf	0	1	1	1
inflammatory response	GO:0006954		194	26	30.954133700263732	-0.17441001278080598	0.7635628011641853	0.8150241780342474	1	1
complement activation	GO:0006956		28	4	4.4676069258112605	-0.11055854079427326	0.805394636223602	0.6742459146138797	1	1
complement activation, classical pathway	GO:0006958		5	1	0.7977869510377251	0.22591369582693963	1.0497573004017309	0.5807307290389894	1	1
humoral immune response	GO:0006959		168	8	26.805641554867563	-1.209170829462383	0.2941829628515263	0.9999945756942408	1	1
cellular defense response	GO:0006968		46	5	7.33963994954707	-0.3838518757939545	0.6372237214321828	0.8657275376365853	1	1
response to osmotic stress	GO:0006970		33	2	5.265393876848985	-0.9680087726454948	0.3712515420010513	0.9766480891456473	1	1
hypotonic response	GO:0006971		8	1	1.27645912166036	-0.24408993341879576	0.7196668128804276	0.7511531770140936	1	1
hyperosmotic response	GO:0006972		10	0	1.5955739020754502	-Inf	0	1	1	1
response to oxidative stress	GO:0006979		187	24	29.837231968810915	-0.21770317824560076	0.7360724654395228	0.9012396308897387	1	1
ER overload response	GO:0006983		7	0	1.1169017314528151	-Inf	0	1	1	1
ER-nucleus signaling pathway	GO:0006984		26	1	4.14849214539617	-1.4227449297604418	0.23877603265069083	0.9891439540357696	1	1
response to unfolded protein	GO:0006986		66	3	10.53078775369797	-1.2556908450972757	0.28115997745462595	0.9990687986376596	1	1
response to sterol depletion	GO:0006991		10	1	1.5955739020754502	-0.4672334847330057	0.5916133219599139	0.8242611331672373	1	1
nucleus organization	GO:0006997		88	5	14.041050338263961	-1.032547293783066	0.3489723849686357	0.9985243087013024	1	1
nuclear envelope organization	GO:0006998		44	1	7.0205251691319805	-1.948838025657221	0.14196217238448514	0.9990523908509772	1	1
nuclear pore organization	GO:0006999		13	0	2.074246072698085	-Inf	0	1	1	1
nucleolus organization	GO:0007000		7	1	1.1169017314528151	-0.11055854079427326	0.805394636223602	0.7038872264019054	1	1
telomere maintenance via telomerase	GO:0007004		20	2	3.1911478041509005	-0.4672334847330057	0.5916133219599139	0.830685927735573	1	1
mitochondrial membrane organization	GO:0007006		72	3	11.48813209494324	-1.3427022220869054	0.25825860194742456	0.9995541353618445	1	1
inner mitochondrial membrane organization	GO:0007007		34	0	5.42495126705653	-Inf	0	1	1	1
plasma membrane organization	GO:0007009		65	3	10.371230363490426	-1.2404233729664873	0.2853725851412928	0.9965858729802606	1	1
actin filament organization	GO:0007015		104	7	16.59396858158468	-0.8631291418250191	0.4102361135418228	0.9982365473064793	1	1
microtubule-based movement	GO:0007018		118	17	18.82777204449031	-0.10211967214840853	0.811036885874769	0.67346553082816	1	1
microtubule depolymerization	GO:0007019		10	3	1.5955739020754502	0.631378803935104	1.3887393550743021	0.16183889729228143	1	1
microtubule nucleation	GO:0007020		17	1	2.712475633528265	-0.9978617357951758	0.3607885924443259	0.9480011507469429	1	1
post-chaperonin tubulin folding pathway	GO:0007023		5	0	0.7977869510377251	-Inf	0	1	1	1
negative regulation of microtubule depolymerization	GO:0007026		13	0	2.074246072698085	-Inf	0	1	1	1
endoplasmic reticulum organization	GO:0007029		60	4	9.5734434124527	-0.8726985928411699	0.40653180636192715	0.9909170068205695	1	1
Golgi organization	GO:0007030		77	10	12.285919045980965	-0.20586872059859793	0.7435165351675957	0.805289373353922	1	1
peroxisome organization	GO:0007031		29	3	4.627164316018805	-0.43333193305732426	0.6098363737544165	0.8467708771876745	1	1
endosome organization	GO:0007032		51	4	8.137426900584796	-0.7101796633433951	0.47364644398881145	0.9493883724574381	1	1
vacuole organization	GO:0007033		107	12	17.072640752207317	-0.3525705764128658	0.6550235081213716	0.9305599482361624	1	1
vacuolar transport	GO:0007034		100	13	15.9557390207545	-0.20486922026551443	0.7441476744676359	0.7546489837588506	1	1
vacuolar acidification	GO:0007035		11	0	1.7551312922829951	-Inf	0	1	1	1
protein catabolic process in the vacuole	GO:0007039		6	1	0.95734434124527	0.043592139032985165	0.9125313023039693	0.6476474223396997	1	1
lysosome organization	GO:0007040		53	7	8.456541680999885	-0.18903015623576844	0.7541999026179048	0.7445058048689066	1	1
lysosomal transport	GO:0007041		97	13	15.477066850131866	-0.17441001278080598	0.7635628011641853	0.7113918811902662	1	1
lysosomal lumen acidification	GO:0007042		10	0	1.5955739020754502	-Inf	0	1	1	1
cell-cell junction assembly	GO:0007043		55	3	8.775656461414975	-1.073369288303321	0.33552389809600447	0.9947820110272128	1	1
cell-substrate junction assembly	GO:0007044		21	1	3.3507051943584454	-1.209170829462383	0.2941829628515263	0.9740775665527983	1	1
spindle organization	GO:0007051		110	12	17.55131292282995	-0.3802221077433758	0.6392698369290993	0.9448484422142054	1	1
mitotic spindle organization	GO:0007052		70	9	11.16901731452815	-0.21591905645209944	0.7371912985813805	0.7924281082687643	1	1
chromosome segregation	GO:0007059		183	23	29.199002407980736	-0.2386403286512311	0.7230332730298942	0.8778376952772519	1	1
sister chromatid cohesion	GO:0007062		28	5	4.4676069258112605	0.11258501051993662	0.9631790408057067	0.4694204124123298	1	1
regulation of sister chromatid cohesion	GO:0007063		15	3	2.393360853113175	0.2259136958269398	1.049757300401731	0.4373351191591244	1	1
mitotic sister chromatid cohesion	GO:0007064		14	2	2.2338034629056303	-0.11055854079427326	0.805394636223602	0.6792305190562278	1	1
mitotic chromosome condensation	GO:0007076		13	2	2.074246072698085	-0.036450568640551184	0.8558354100200596	0.5929521746115491	1	1
mitotic nuclear membrane disassembly	GO:0007077		8	0	1.27645912166036	-Inf	0	1	1	1
mitotic metaphase chromosome alignment	GO:0007080		53	3	8.456541680999885	-1.036328016622972	0.3477062149386624	0.9895422635785366	1	1
mitotic nuclear membrane reassembly	GO:0007084		10	1	1.5955739020754502	-0.4672334847330057	0.5916133219599139	0.8242611331672373	1	1
regulation of mitotic nuclear division	GO:0007088		80	6	12.764591216603602	-0.7549155571847865	0.4542648860747864	0.9912251467010242	1	1
mitotic cell cycle checkpoint signaling	GO:0007093		77	5	12.285919045980965	-0.8990159011585432	0.3964989633322497	0.9959113743329497	1	1
mitotic spindle assembly checkpoint signaling	GO:0007094		20	1	3.1911478041509005	-1.160380665292951	0.3084523755482557	0.9691494886592562	1	1
mitotic G2 DNA damage checkpoint signaling	GO:0007095		27	3	4.308049535603716	-0.36187296907517935	0.6496908938107443	0.8079192896375019	1	1
regulation of exit from mitosis	GO:0007096		8	0	1.27645912166036	-Inf	0	1	1	1
centrosome cycle	GO:0007098		69	9	11.009459924320605	-0.20153031899999982	0.7462587889256469	0.7777775041318069	1	1
centriole replication	GO:0007099		21	4	3.3507051943584454	0.1771235316575076	1.0119841597970738	0.4373507227986225	1	1
meiosis I	GO:0007127		22	4	3.5102625845659903	0.13060351602261477	0.9766688103182769	0.398849625648214	1	1
homologous chromosome pairing at meiosis	GO:0007129		5	1	0.7977869510377251	0.22591369582693963	1.0497573004017309	0.5807307290389894	1	1
reciprocal meiotic recombination	GO:0007131		18	3	2.87203302373581	0.043592139032985165	0.9125313023039693	0.4818754946450312	1	1
homophilic cell adhesion via plasma membrane adhesion molecules	GO:0007156		21	2	3.3507051943584454	-0.5160236489024377	0.5661556458357506	0.8705879307884148	1	1
heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	GO:0007157		17	2	2.712475633528265	-0.3047145552352305	0.6829834145883424	0.7499551532946802	1	1
neuron cell-cell adhesion	GO:0007158		10	0	1.5955739020754502	-Inf	0	1	1	1
leukocyte cell-cell adhesion	GO:0007159		42	5	6.701410388716891	-0.2928800975882279	0.6900335539184441	0.8221320991058039	1	1
cell-matrix adhesion	GO:0007160		74	6	11.807246875358329	-0.6769540157150744	0.48850063606849364	0.9845489851281686	1	1
negative regulation of cell adhesion	GO:0007162		159	11	25.369625042999658	-0.8356573211608209	0.42103880172289365	0.9997427716510263	1	1
establishment or maintenance of cell polarity	GO:0007163		85	5	13.562378167641326	-0.997861735795176	0.36078859244432576	0.9987039302741865	1	1
receptor guanylyl cyclase signaling pathway	GO:0007168		10	0	1.5955739020754502	-Inf	0	1	1	1
signal complex assembly	GO:0007172		5	0	0.7977869510377251	-Inf	0	1	1	1
epidermal growth factor receptor signaling pathway	GO:0007173		43	2	6.860967778924436	-1.232701326872577	0.2875259718061044	0.9948388915286417	1	1
negative regulation of epidermal growth factor-activated receptor activity	GO:0007175		8	0	1.27645912166036	-Inf	0	1	1	1
regulation of epidermal growth factor-activated receptor activity	GO:0007176		9	0	1.436016511867905	-Inf	0	1	1	1
transmembrane receptor protein serine/threonine kinase signaling pathway	GO:0007178		109	9	17.391755532622405	-0.6587716966318842	0.4967973449617415	0.9926028486115702	1	1
transforming growth factor beta receptor signaling pathway	GO:0007179		66	5	10.53078775369797	-0.744865221331285	0.45855790665766066	0.9861766596419552	1	1
transmembrane receptor protein tyrosine phosphatase signaling pathway	GO:0007185		5	0	0.7977869510377251	-Inf	0	1	1	1
G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger	GO:0007187		43	2	6.860967778924436	-1.232701326872577	0.2875259718061044	0.9939839352343522	1	1
adenylate cyclase-modulating G protein-coupled receptor signaling pathway	GO:0007188		136	7	21.69980506822612	-1.1313931284196985	0.3172356842500981	0.9999636553104796	1	1
adenylate cyclase-activating G protein-coupled receptor signaling pathway	GO:0007189		83	3	13.243263387226236	-1.484876710867448	0.22463625028001977	0.9998840957343789	1	1
activation of adenylate cyclase activity	GO:0007190		15	3	2.393360853113175	0.2259136958269398	1.049757300401731	0.39140686715435635	1	1
adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway	GO:0007193		44	3	7.0205251691319805	-0.8502257369891114	0.4152788534893674	0.9764573312014218	1	1
negative regulation of adenylate cyclase activity	GO:0007194		10	1	1.5955739020754502	-0.4672334847330057	0.5916133219599139	0.8242611331672373	1	1
adenylate cyclase-inhibiting serotonin receptor signaling pathway	GO:0007198		8	0	1.27645912166036	-Inf	0	1	1	1
phospholipase C-activating G protein-coupled receptor signaling pathway	GO:0007200		72	4	11.48813209494324	-1.0550201496351246	0.3415083565380465	0.9972132474983425	1	1
positive regulation of cytosolic calcium ion concentration	GO:0007204		67	8	10.690345143905516	-0.28989946945009004	0.6918176864513431	0.8587121929316485	1	1
phospholipase C-activating serotonin receptor signaling pathway	GO:0007208		5	1	0.7977869510377251	0.22591369582693963	1.0497573004017309	0.5807307290389894	1	1
serotonin receptor signaling pathway	GO:0007210		11	0	1.7551312922829951	-Inf	0	1	1	1
dopamine receptor signaling pathway	GO:0007212		8	0	1.27645912166036	-Inf	0	1	1	1
G protein-coupled acetylcholine receptor signaling pathway	GO:0007213		8	0	1.27645912166036	-Inf	0	1	1	1
gamma-aminobutyric acid signaling pathway	GO:0007214		12	0	1.91468868249054	-Inf	0	1	1	1
glutamate receptor signaling pathway	GO:0007215		29	2	4.627164316018805	-0.8387970411654887	0.41979145431656983	0.9580430084227378	1	1
G protein-coupled glutamate receptor signaling pathway	GO:0007216		15	1	2.393360853113175	-0.8726985928411699	0.40653180636192715	0.9263582176784018	1	1
tachykinin receptor signaling pathway	GO:0007217		8	0	1.27645912166036	-Inf	0	1	1	1
neuropeptide signaling pathway	GO:0007218		31	2	4.946279096433895	-0.9054884156641607	0.3940659186520405	0.9580430084227378	1	1
Notch signaling pathway	GO:0007219		20	2	3.1911478041509005	-0.4672334847330057	0.5916133219599139	0.8518585418542153	1	1
Notch receptor processing	GO:0007220		7	1	1.1169017314528151	-0.11055854079427326	0.805394636223602	0.7038872264019054	1	1
smoothened signaling pathway	GO:0007224		12	1	1.91468868249054	-0.6495550415269601	0.5010486854070305	0.8758963336464484	1	1
integrin-mediated signaling pathway	GO:0007229		56	7	8.935213851622521	-0.2440899334187959	0.7196668128804274	0.7958822825573786	1	1
canonical NF-kappaB signal transduction	GO:0007249		29	3	4.627164316018805	-0.43333193305732426	0.6098363737544165	0.8634996606309577	1	1
JNK cascade	GO:0007254		25	2	3.988934755188625	-0.6903770360472152	0.4824520445668061	0.9256548032417196	1	1
receptor signaling pathway via JAK-STAT	GO:0007259		39	3	6.222738218094256	-0.7295977492004967	0.46514713451411643	0.9602286353952049	1	1
tyrosine phosphorylation of STAT protein	GO:0007260		6	0	0.95734434124527	-Inf	0	1	1	1
nitric oxide mediated signal transduction	GO:0007263		12	0	1.91468868249054	-Inf	0	1	1	1
small GTPase mediated signal transduction	GO:0007264		104	7	16.59396858158468	-0.8631291418250191	0.4102361135418228	0.9984336974448225	1	1
Ras protein signal transduction	GO:0007265		26	0	4.14849214539617	-Inf	0	1	1	1
Rho protein signal transduction	GO:0007266		36	4	5.74406604747162	-0.36187296907517924	0.6496908938107443	0.8481822215469575	1	1
chemical synaptic transmission	GO:0007268		146	6	23.29537897030157	-1.3564955442192412	0.2547959156936288	0.9999984228692218	1	1
neurotransmitter secretion	GO:0007269		15	0	2.393360853113175	-Inf	0	1	1	1
synaptic transmission, cholinergic	GO:0007271		11	0	1.7551312922829951	-Inf	0	1	1	1
ensheathment of neurons	GO:0007272		17	1	2.712475633528265	-0.9978617357951758	0.3607885924443259	0.9480011507469429	1	1
neuromuscular synaptic transmission	GO:0007274		6	1	0.95734434124527	0.043592139032985165	0.9125313023039693	0.6476474223396997	1	1
gamete generation	GO:0007276		130	5	20.742460726980852	-1.422744929760442	0.23877603265069078	0.9999857767231852	1	1
germ cell development	GO:0007281		49	3	7.818312120169705	-0.9578564011814766	0.3748725321190509	0.9819815148762374	1	1
spermatogenesis	GO:0007283		107	4	17.072640752207317	-1.4511828650809755	0.23220075271555654	0.9999363873687839	1	1
spermatid development	GO:0007286		38	3	6.063180827886711	-0.7036222627972362	0.47654682693620926	0.9338862205684901	1	1
sperm axoneme assembly	GO:0007288		11	2	1.7551312922829951	0.13060351602261477	0.9766688103182769	0.49041726532042595	1	1
female gamete generation	GO:0007292		19	1	3.0315904139433556	-1.1090873709054003	0.3241532146865324	0.9480011507469429	1	1
single fertilization	GO:0007338		42	1	6.701410388716891	-1.9023180100223283	0.14867399955457894	0.9984017480674288	1	1
binding of sperm to zona pellucida	GO:0007339		7	0	1.1169017314528151	-Inf	0	1	1	1
acrosome reaction	GO:0007340		8	1	1.27645912166036	-0.24408993341879576	0.7196668128804276	0.7511531770140936	1	1
fusion of sperm to egg plasma membrane involved in single fertilization	GO:0007342		8	0	1.27645912166036	-Inf	0	1	1	1
blastoderm segmentation	GO:0007350		6	0	0.95734434124527	-Inf	0	1	1	1
tripartite regional subdivision	GO:0007351		6	0	0.95734434124527	-Inf	0	1	1	1
determination of left/right symmetry	GO:0007368		25	2	3.988934755188625	-0.6903770360472152	0.4824520445668061	0.9144462793803112	1	1
gastrulation	GO:0007369		21	2	3.3507051943584454	-0.5160236489024377	0.5661556458357506	0.8518585418542153	1	1
pattern specification process	GO:0007389		57	6	9.094771241830065	-0.41594019034545493	0.619355650098734	0.9011158600796647	1	1
ectoderm development	GO:0007398		6	1	0.95734434124527	0.043592139032985165	0.9125313023039693	0.6476474223396997	1	1
neuroblast proliferation	GO:0007405		5	0	0.7977869510377251	-Inf	0	1	1	1
axonogenesis	GO:0007409		61	2	9.733000802660245	-1.5823750753523256	0.20406717802449137	0.9996926257190614	1	1
axon guidance	GO:0007411		35	2	5.584508657264075	-1.0268492726684282	0.35088870433751945	0.982653815971315	1	1
synapse assembly	GO:0007416		41	0	6.541852998509346	-Inf	0	1	1	1
central nervous system development	GO:0007417		192	15	30.63501891984864	-0.7140935626645313	0.4719225828881404	0.9992974597060238	1	1
brain development	GO:0007420		109	12	17.391755532622405	-0.3710896241801032	0.6444402714085531	0.9132189494275973	1	1
peripheral nervous system development	GO:0007422		16	0	2.55291824332072	-Inf	0	1	1	1
sensory organ development	GO:0007423		72	8	11.48813209494324	-0.36187296907517924	0.6496908938107443	0.8890643410403019	1	1
endoderm development	GO:0007492		16	1	2.55291824332072	-0.9372371139787411	0.3823259765594492	0.9381184219706499	1	1
mesoderm development	GO:0007498		23	3	3.669819974773535	-0.20153031899999982	0.7462587889256469	0.7343448640516539	1	1
heart development	GO:0007507		118	5	18.82777204449031	-1.3258951037705242	0.26253874948452655	0.9999811072445709	1	1
muscle organ development	GO:0007517		78	9	12.445476436188512	-0.3241326410923324	0.6715321482119778	0.8754768392442551	1	1
skeletal muscle tissue development	GO:0007519		19	1	3.0315904139433556	-1.1090873709054003	0.3241532146865324	0.9563060458672445	1	1
myoblast fusion	GO:0007520		9	0	1.436016511867905	-Inf	0	1	1	1
neuromuscular junction development	GO:0007528		6	1	0.95734434124527	0.043592139032985165	0.9125313023039693	0.6476474223396997	1	1
