Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
hexitol catabolic process	GO:0019407		1	1	0.34928804254589124	1.0518583603751364	1.7741982677948471	0.3492880425458913	1	1
dolichol biosynthetic process	GO:0019408		4	0	1.397152170183565	-Inf	0	1	1	1
sulfide oxidation	GO:0019418		3	1	1.0478641276376737	-0.046753928292973215	0.8487029104969763	0.7244969797748817	1	1
removal of superoxide radicals	GO:0019430		10	1	3.4928804254589125	-1.2507267326189093	0.28252316303171443	0.9864078643096141	1	1
triglyceride biosynthetic process	GO:0019432		14	1	4.890032595642477	-1.5871989692401223	0.20309846418598695	0.9975665125743799	1	1
triglyceride catabolic process	GO:0019433		10	3	3.4928804254589125	-0.15211444395079965	0.7779962147562676	0.5705155164583025	1	1
tryptophan catabolic process to indole-3-acetate	GO:0019440		1	0	0.34928804254589124	-Inf	0	1	1	1
tryptophan catabolic process to kynurenine	GO:0019441		2	0	0.6985760850917825	-Inf	0	1	1	1
L-cysteine catabolic process	GO:0019448		2	1	0.6985760850917825	0.35871117981519113	1.1561461018058292	0.5765869465908244	1	1
glycine decarboxylation via glycine cleavage system	GO:0019464		2	0	0.6985760850917825	-Inf	0	1	1	1
4-hydroxyproline catabolic process	GO:0019470		4	2	1.397152170183565	0.35871117981519113	1.1561461018058292	0.43575771286770537	1	1
4-hydroxyproline metabolic process	GO:0019471		6	3	2.0957282552753473	0.35871117981519113	1.1561461018058292	0.2340382479014956	1	1
L-lysine catabolic process to acetyl-CoA	GO:0019474		1	0	0.34928804254589124	-Inf	0	1	1	1
L-lysine catabolic process	GO:0019477		1	0	0.34928804254589124	-Inf	0	1	1	1
D-amino acid catabolic process	GO:0019478		2	0	0.6985760850917825	-Inf	0	1	1	1
L-alanine catabolic process, by transamination	GO:0019481		1	0	0.34928804254589124	-Inf	0	1	1	1
beta-alanine metabolic process	GO:0019482		1	0	0.34928804254589124	-Inf	0	1	1	1
beta-alanine biosynthetic process	GO:0019483		1	0	0.34928804254589124	-Inf	0	1	1	1
L-methionine salvage from methylthioadenosine	GO:0019509		3	0	1.0478641276376737	-Inf	0	1	1	1
peptidyl-proline hydroxylation	GO:0019511		4	1	1.397152170183565	-0.33443600074475416	0.6655149405380599	0.7244969797748817	1	1
L-threonine catabolic process to glycine	GO:0019518		1	1	0.34928804254589124	1.0518583603751364	1.7741982677948471	0.3492880425458913	1	1
pentitol metabolic process	GO:0019519		1	1	0.34928804254589124	1.0518583603751364	1.7741982677948471	0.3492880425458913	1	1
pentitol catabolic process	GO:0019527		1	1	0.34928804254589124	1.0518583603751364	1.7741982677948471	0.3492880425458913	1	1
taurine metabolic process	GO:0019530		5	3	1.7464402127294563	0.5410327366091456	1.3098003510724856	0.2340382479014956	1	1
oxalate transport	GO:0019532		3	0	1.0478641276376737	-Inf	0	1	1	1
protein metabolic process	GO:0019538		2123	406	741.5385143249271	-0.602373941726387	0.5232978172650636	1	1	1
glutamate catabolic process via 2-hydroxyglutarate	GO:0019552		1	0	0.34928804254589124	-Inf	0	1	1	1
glucuronate metabolic process	GO:0019585		2	0	0.6985760850917825	-Inf	0	1	1	1
butyrate metabolic process	GO:0019605		1	0	0.34928804254589124	-Inf	0	1	1	1
catechol-containing compound catabolic process	GO:0019614		7	2	2.4450162978212386	-0.20090460812023164	0.7466548829215022	0.6796241842233395	1	1
short-chain fatty acid catabolic process	GO:0019626		3	2	1.0478641276376737	0.6463932522669721	1.4020173065618144	0.2807668802227087	1	1
urea metabolic process	GO:0019627		7	1	2.4450162978212386	-0.894051788680177	0.39837417067563335	0.9506324616873965	1	1
organophosphate metabolic process	GO:0019637		589	127	205.73065705952993	-0.4823807368178589	0.5836130051372865	0.9999999999983311	1	1
D-glucuronate catabolic process to D-xylulose 5-phosphate	GO:0019640		2	0	0.6985760850917825	-Inf	0	1	1	1
aerobic electron transport chain	GO:0019646		17	0	5.937896723280151	-Inf	0	1	1	1
anaerobic amino acid catabolic process	GO:0019665		1	0	0.34928804254589124	-Inf	0	1	1	1
nitrogenous compound fermentation	GO:0019666		1	0	0.34928804254589124	-Inf	0	1	1	1
anaerobic glutamate catabolic process	GO:0019670		1	0	0.34928804254589124	-Inf	0	1	1	1
GDP-mannose metabolic process	GO:0019673		8	1	2.79430434036713	-1.0275831813046994	0.35064133763088534	0.9678828577980019	1	1
NAD metabolic process	GO:0019674		23	4	8.033624978555498	-0.6973414944341225	0.4793392161083872	0.9816741347982809	1	1
NAD catabolic process	GO:0019677		2	0	0.6985760850917825	-Inf	0	1	1	1
glyceraldehyde-3-phosphate metabolic process	GO:0019682		4	0	1.397152170183565	-Inf	0	1	1	1
deoxyribose phosphate metabolic process	GO:0019692		27	6	9.430777148739063	-0.45221903640113764	0.5996298284514189	0.9486651414510017	1	1
ribose phosphate metabolic process	GO:0019693		136	46	47.503173786241206	-0.03215512887182053	0.8588202156656543	0.6382176272810463	1	1
alkanesulfonate metabolic process	GO:0019694		5	3	1.7464402127294563	0.5410327366091456	1.3098003510724856	0.2340382479014956	1	1
choline metabolic process	GO:0019695		5	1	1.7464402127294563	-0.5575795520589639	0.5451822657846138	0.8833699135519641	1	1
Mo-molybdopterin cofactor metabolic process	GO:0019720		3	2	1.0478641276376737	0.6463932522669721	1.4020173065618144	0.2807668802227087	1	1
calcium-mediated signaling	GO:0019722		77	27	26.895179276033623	0.003889804525781707	0.884126767172769	0.43202162820619905	1	1
B cell mediated immunity	GO:0019724		17	7	5.937896723280151	0.16455516537423362	1.0023745293622006	0.37878086880360085	1	1
cellular homeostasis	GO:0019725		333	66	116.31291816778177	-0.5666293875788819	0.5407007077646139	0.9999999962785405	1	1
antimicrobial humoral response	GO:0019730		120	31	41.914565105506945	-0.3016461779217633	0.6848061696614909	0.9460164359154049	1	1
antibacterial humoral response	GO:0019731		42	15	14.670097786927432	0.02223894319397823	0.8971859945909589	0.47004094626181403	1	1
antifungal humoral response	GO:0019732		13	3	4.5407445530965855	-0.4144787084182905	0.620160867631283	0.847605491174284	1	1
regulation of isoprenoid metabolic process	GO:0019747		3	2	1.0478641276376737	0.6463932522669721	1.4020173065618144	0.2807668802227087	1	1
secondary metabolic process	GO:0019748		32	6	11.17721736146852	-0.622118073196535	0.5138877401311949	0.9763978826770998	1	1
polyol metabolic process	GO:0019751		55	8	19.21084234002402	-0.8760332831774986	0.40524802731770637	0.9997479490147538	1	1
carboxylic acid metabolic process	GO:0019752		475	112	165.91182020929833	-0.39295757236441015	0.6321130969138792	0.9999998591067958	1	1
one-carbon compound transport	GO:0019755		8	3	2.79430434036713	0.07102910736341025	0.9324795976780271	0.5705155164583025	1	1
quinolinate biosynthetic process	GO:0019805		2	0	0.6985760850917825	-Inf	0	1	1	1
stem cell population maintenance	GO:0019827		14	4	4.890032595642477	-0.20090460812023164	0.7466548829215022	0.7779572355920976	1	1
cytolysis	GO:0019835		7	1	2.4450162978212386	-0.894051788680177	0.39837417067563335	0.9506324616873965	1	1
L-ascorbic acid metabolic process	GO:0019852		7	2	2.4450162978212386	-0.20090460812023164	0.7466548829215022	0.7650386457994445	1	1
pyrimidine nucleobase biosynthetic process	GO:0019856		1	0	0.34928804254589124	-Inf	0	1	1	1
cytosine metabolic process	GO:0019858		1	1	0.34928804254589124	1.0518583603751364	1.7741982677948471	0.3492880425458913	1	1
thymine metabolic process	GO:0019859		2	1	0.6985760850917825	0.35871117981519113	1.1561461018058292	0.5765869465908244	1	1
uracil metabolic process	GO:0019860		2	0	0.6985760850917825	-Inf	0	1	1	1
antigen processing and presentation	GO:0019882		59	13	20.607994510207583	-0.4607297260690462	0.5950752417531595	0.9831486420831985	1	1
antigen processing and presentation of endogenous antigen	GO:0019883		15	6	5.239320638188368	0.13556762850098134	0.9804039621840621	0.4333822001484926	1	1
antigen processing and presentation of exogenous antigen	GO:0019884		24	7	8.38291302110139	-0.18028532091749586	0.7597904867698504	0.695527378421454	1	1
antigen processing and presentation of endogenous peptide antigen via MHC class I	GO:0019885		9	2	3.1435923829130212	-0.45221903640113764	0.5996298284514189	0.878096712334392	1	1
antigen processing and presentation of exogenous peptide antigen via MHC class II	GO:0019886		17	4	5.937896723280151	-0.395060622561189	0.6309372786249704	0.8649864016188966	1	1
axonal transport of mitochondrion	GO:0019896		6	4	2.0957282552753473	0.6463932522669721	1.4020173065618144	0.11661279571413324	1	1
lipid storage	GO:0019915		22	3	7.684336936009607	-0.9405718043150696	0.38111148612659207	0.9937986550387415	1	1
peptidyl-arginine methylation, to symmetrical-dimethyl arginine	GO:0019918		1	0	0.34928804254589124	-Inf	0	1	1	1
cAMP-mediated signaling	GO:0019933		1	0	0.34928804254589124	-Inf	0	1	1	1
cGMP-mediated signaling	GO:0019934		15	8	5.239320638188368	0.4232497009527623	1.2096011221941716	0.11198156435750203	1	1
modification-dependent protein catabolic process	GO:0019941		290	40	101.29353233830847	-0.9291431084914471	0.38528844333468015	0.9999999999999961	1	1
sexual reproduction	GO:0019953		205	48	71.6040487219077	-0.39995060785538084	0.6282098514473469	0.9975197426419058	1	1
translesion synthesis	GO:0019985		24	3	8.38291302110139	-1.0275831813046994	0.35064133763088534	0.9969129026483259	1	1
charged-tRNA amino acid modification	GO:0019988		1	0	0.34928804254589124	-Inf	0	1	1	1
hemoglobin metabolic process	GO:0020027		3	1	1.0478641276376737	-0.046753928292973215	0.8487029104969763	0.7244969797748817	1	1
spinal cord development	GO:0021510		3	0	1.0478641276376737	-Inf	0	1	1	1
spinal cord patterning	GO:0021511		2	0	0.6985760850917825	-Inf	0	1	1	1
spinal cord dorsal/ventral patterning	GO:0021513		2	0	0.6985760850917825	-Inf	0	1	1	1
ventral spinal cord interneuron differentiation	GO:0021514		1	0	0.34928804254589124	-Inf	0	1	1	1
cell differentiation in spinal cord	GO:0021515		1	0	0.34928804254589124	-Inf	0	1	1	1
ventral spinal cord development	GO:0021517		2	0	0.6985760850917825	-Inf	0	1	1	1
neural tube patterning	GO:0021532		2	0	0.6985760850917825	-Inf	0	1	1	1
cell differentiation in hindbrain	GO:0021533		2	1	0.6985760850917825	0.35871117981519113	1.1561461018058292	0.5765869465908244	1	1
diencephalon development	GO:0021536		5	0	1.7464402127294563	-Inf	0	1	1	1
telencephalon development	GO:0021537		29	6	10.129353233830846	-0.5236780003832826	0.5622436224206421	0.9601518184563583	1	1
corpus callosum morphogenesis	GO:0021540		3	1	1.0478641276376737	-0.046753928292973215	0.8487029104969763	0.7244969797748817	1	1
pallium development	GO:0021543		18	3	6.2871847658260425	-0.7399011088529186	0.4606913705708609	0.9669069695561834	1	1
subpallium development	GO:0021544		2	0	0.6985760850917825	-Inf	0	1	1	1
cranial nerve development	GO:0021545		8	2	2.79430434036713	-0.33443600074475416	0.6655149405380599	0.8298796889131587	1	1
cerebellum development	GO:0021549		4	0	1.397152170183565	-Inf	0	1	1	1
central nervous system morphogenesis	GO:0021551		1	1	0.34928804254589124	1.0518583603751364	1.7741982677948471	0.3492880425458913	1	1
optic nerve development	GO:0021554		2	0	0.6985760850917825	-Inf	0	1	1	1
central nervous system formation	GO:0021556		1	1	0.34928804254589124	1.0518583603751364	1.7741982677948471	0.3492880425458913	1	1
oculomotor nerve development	GO:0021557		1	0	0.34928804254589124	-Inf	0	1	1	1
trigeminal nerve development	GO:0021559		3	1	1.0478641276376737	-0.046753928292973215	0.8487029104969763	0.7244969797748817	1	1
abducens nerve development	GO:0021560		1	1	0.34928804254589124	1.0518583603751364	1.7741982677948471	0.3492880425458913	1	1
vestibulocochlear nerve development	GO:0021562		3	1	1.0478641276376737	-0.046753928292973215	0.8487029104969763	0.7244969797748817	1	1
hindbrain morphogenesis	GO:0021575		2	0	0.6985760850917825	-Inf	0	1	1	1
cerebellum morphogenesis	GO:0021587		2	0	0.6985760850917825	-Inf	0	1	1	1
ventricular system development	GO:0021591		2	1	0.6985760850917825	0.35871117981519113	1.1561461018058292	0.5765869465908244	1	1
abducens nerve morphogenesis	GO:0021598		1	1	0.34928804254589124	1.0518583603751364	1.7741982677948471	0.3492880425458913	1	1
abducens nerve formation	GO:0021599		1	1	0.34928804254589124	1.0518583603751364	1.7741982677948471	0.3492880425458913	1	1
cranial nerve morphogenesis	GO:0021602		4	2	1.397152170183565	0.35871117981519113	1.1561461018058292	0.43575771286770537	1	1
cranial nerve formation	GO:0021603		4	2	1.397152170183565	0.35871117981519113	1.1561461018058292	0.43575771286770537	1	1
central nervous system maturation	GO:0021626		1	0	0.34928804254589124	-Inf	0	1	1	1
vestibulocochlear nerve morphogenesis	GO:0021648		3	1	1.0478641276376737	-0.046753928292973215	0.8487029104969763	0.7244969797748817	1	1
vestibulocochlear nerve formation	GO:0021650		3	1	1.0478641276376737	-0.046753928292973215	0.8487029104969763	0.7244969797748817	1	1
nerve development	GO:0021675		9	2	3.1435923829130212	-0.45221903640113764	0.5996298284514189	0.878096712334392	1	1
third ventricle development	GO:0021678		1	0	0.34928804254589124	-Inf	0	1	1	1
cerebellar Purkinje cell layer development	GO:0021680		1	0	0.34928804254589124	-Inf	0	1	1	1
cerebellar granular layer development	GO:0021681		1	0	0.34928804254589124	-Inf	0	1	1	1
cerebellar granular layer morphogenesis	GO:0021683		1	0	0.34928804254589124	-Inf	0	1	1	1
cerebellar granular layer formation	GO:0021684		1	0	0.34928804254589124	-Inf	0	1	1	1
cerebellar Purkinje cell layer morphogenesis	GO:0021692		1	0	0.34928804254589124	-Inf	0	1	1	1
cerebellar cortex development	GO:0021695		3	0	1.0478641276376737	-Inf	0	1	1	1
cerebellar cortex morphogenesis	GO:0021696		2	0	0.6985760850917825	-Inf	0	1	1	1
cerebellar cortex formation	GO:0021697		1	0	0.34928804254589124	-Inf	0	1	1	1
developmental maturation	GO:0021700		41	6	14.32080974438154	-0.8699542371011163	0.40759105776255067	0.9982163171799607	1	1
cerebellar granule cell differentiation	GO:0021707		1	0	0.34928804254589124	-Inf	0	1	1	1
striatum development	GO:0021756		2	0	0.6985760850917825	-Inf	0	1	1	1
caudate nucleus development	GO:0021757		1	0	0.34928804254589124	-Inf	0	1	1	1
putamen development	GO:0021758		1	0	0.34928804254589124	-Inf	0	1	1	1
globus pallidus development	GO:0021759		1	0	0.34928804254589124	-Inf	0	1	1	1
limbic system development	GO:0021761		3	1	1.0478641276376737	-0.046753928292973215	0.8487029104969763	0.7244969797748817	1	1
hippocampus development	GO:0021766		1	1	0.34928804254589124	1.0518583603751364	1.7741982677948471	0.3492880425458913	1	1
olfactory bulb development	GO:0021772		7	3	2.4450162978212386	0.20456049998793274	1.0331349726725974	0.4660880302830771	1	1
striatal medium spiny neuron differentiation	GO:0021773		1	0	0.34928804254589124	-Inf	0	1	1	1
glial cell development	GO:0021782		14	4	4.890032595642477	-0.20090460812023164	0.7466548829215022	0.7779572355920976	1	1
preganglionic parasympathetic fiber development	GO:0021783		1	0	0.34928804254589124	-Inf	0	1	1	1
cerebral cortex cell migration	GO:0021795		6	1	2.0957282552753473	-0.7399011088529185	0.46069137057086096	0.9241190594176891	1	1
forebrain dorsal/ventral pattern formation	GO:0021798		1	0	0.34928804254589124	-Inf	0	1	1	1
cerebral cortex radially oriented cell migration	GO:0021799		3	0	1.0478641276376737	-Inf	0	1	1	1
cerebral cortex tangential migration	GO:0021800		2	1	0.6985760850917825	0.35871117981519113	1.1561461018058292	0.5765869465908244	1	1
cerebral cortex radial glia-guided migration	GO:0021801		3	0	1.0478641276376737	-Inf	0	1	1	1
neuronal-glial interaction involved in cerebral cortex radial glia guided migration	GO:0021812		1	0	0.34928804254589124	-Inf	0	1	1	1
cell motility involved in cerebral cortex radial glia guided migration	GO:0021814		1	0	0.34928804254589124	-Inf	0	1	1	1
modulation of microtubule cytoskeleton involved in cerebral cortex radial glia guided migration	GO:0021815		1	0	0.34928804254589124	-Inf	0	1	1	1
extension of a leading process involved in cell motility in cerebral cortex radial glia guided migration	GO:0021816		1	0	0.34928804254589124	-Inf	0	1	1	1
cerebral cortex tangential migration using cell-cell interactions	GO:0021823		2	1	0.6985760850917825	0.35871117981519113	1.1561461018058292	0.5765869465908244	1	1
substrate-dependent cerebral cortex tangential migration	GO:0021825		2	1	0.6985760850917825	0.35871117981519113	1.1561461018058292	0.5765869465908244	1	1
substrate-independent telencephalic tangential migration	GO:0021826		3	0	1.0478641276376737	-Inf	0	1	1	1
postnatal olfactory bulb interneuron migration	GO:0021827		2	1	0.6985760850917825	0.35871117981519113	1.1561461018058292	0.5765869465908244	1	1
gonadotrophin-releasing hormone neuronal migration to the hypothalamus	GO:0021828		1	0	0.34928804254589124	-Inf	0	1	1	1
embryonic olfactory bulb interneuron precursor migration	GO:0021831		3	0	1.0478641276376737	-Inf	0	1	1	1
chemorepulsion involved in postnatal olfactory bulb interneuron migration	GO:0021836		2	1	0.6985760850917825	0.35871117981519113	1.1561461018058292	0.5765869465908244	1	1
substrate-independent telencephalic tangential interneuron migration	GO:0021843		3	0	1.0478641276376737	-Inf	0	1	1	1
cell proliferation in forebrain	GO:0021846		1	1	0.34928804254589124	1.0518583603751364	1.7741982677948471	0.3492880425458913	1	1
pyramidal neuron migration to cerebral cortex	GO:0021852		1	0	0.34928804254589124	-Inf	0	1	1	1
hypothalamus development	GO:0021854		2	0	0.6985760850917825	-Inf	0	1	1	1
hypothalamus cell migration	GO:0021855		1	0	0.34928804254589124	-Inf	0	1	1	1
hypothalamic tangential migration using cell-axon interactions	GO:0021856		1	0	0.34928804254589124	-Inf	0	1	1	1
pyramidal neuron differentiation	GO:0021859		1	0	0.34928804254589124	-Inf	0	1	1	1
pyramidal neuron development	GO:0021860		1	0	0.34928804254589124	-Inf	0	1	1	1
forebrain regionalization	GO:0021871		1	0	0.34928804254589124	-Inf	0	1	1	1
forebrain generation of neurons	GO:0021872		8	1	2.79430434036713	-1.0275831813046994	0.35064133763088534	0.9678828577980019	1	1
forebrain neuron differentiation	GO:0021879		8	1	2.79430434036713	-1.0275831813046994	0.35064133763088534	0.9678828577980019	1	1
forebrain neuron development	GO:0021884		6	1	2.0957282552753473	-0.7399011088529185	0.46069137057086096	0.9241190594176891	1	1
forebrain cell migration	GO:0021885		9	1	3.1435923829130212	-1.145366216961083	0.31297292776681246	0.979106125980953	1	1
hypothalamus gonadotrophin-releasing hormone neuron differentiation	GO:0021886		1	0	0.34928804254589124	-Inf	0	1	1	1
hypothalamus gonadotrophin-releasing hormone neuron development	GO:0021888		1	0	0.34928804254589124	-Inf	0	1	1	1
olfactory bulb interneuron differentiation	GO:0021889		4	1	1.397152170183565	-0.33443600074475416	0.6655149405380599	0.8207434020772738	1	1
olfactory bulb interneuron development	GO:0021891		4	1	1.397152170183565	-0.33443600074475416	0.6655149405380599	0.8207434020772738	1	1
cerebral cortex neuron differentiation	GO:0021895		1	0	0.34928804254589124	-Inf	0	1	1	1
rostrocaudal neural tube patterning	GO:0021903		1	0	0.34928804254589124	-Inf	0	1	1	1
neural tube development	GO:0021915		9	0	3.1435923829130212	-Inf	0	1	1	1
central nervous system projection neuron axonogenesis	GO:0021952		4	1	1.397152170183565	-0.33443600074475416	0.6655149405380599	0.8207434020772738	1	1
central nervous system neuron differentiation	GO:0021953		24	6	8.38291302110139	-0.33443600074475416	0.6655149405380599	0.8677149947039318	1	1
central nervous system neuron development	GO:0021954		12	3	4.191456510550695	-0.33443600074475416	0.6655149405380599	0.847605491174284	1	1
central nervous system neuron axonogenesis	GO:0021955		4	1	1.397152170183565	-0.33443600074475416	0.6655149405380599	0.8207434020772738	1	1
corticospinal tract morphogenesis	GO:0021957		1	0	0.34928804254589124	-Inf	0	1	1	1
corticospinal neuron axon guidance	GO:0021966		1	0	0.34928804254589124	-Inf	0	1	1	1
corticospinal neuron axon guidance through spinal cord	GO:0021972		1	0	0.34928804254589124	-Inf	0	1	1	1
hypothalamus cell differentiation	GO:0021979		1	0	0.34928804254589124	-Inf	0	1	1	1
pituitary gland development	GO:0021983		2	0	0.6985760850917825	-Inf	0	1	1	1
adenohypophysis development	GO:0021984		1	0	0.34928804254589124	-Inf	0	1	1	1
cerebral cortex development	GO:0021987		18	3	6.2871847658260425	-0.7399011088529186	0.4606913705708609	0.9669069695561834	1	1
olfactory lobe development	GO:0021988		7	3	2.4450162978212386	0.20456049998793274	1.0331349726725974	0.4660880302830771	1	1
neural plate anterior/posterior regionalization	GO:0021999		1	1	0.34928804254589124	1.0518583603751364	1.7741982677948471	0.3492880425458913	1	1
neurogenesis	GO:0022008		236	61	82.43197804083033	-0.30109958047716234	0.6851312530675581	0.998625245576285	1	1
central nervous system vasculogenesis	GO:0022009		1	0	0.34928804254589124	-Inf	0	1	1	1
central nervous system myelination	GO:0022010		3	1	1.0478641276376737	-0.046753928292973215	0.8487029104969763	0.7244969797748817	1	1
myelination in peripheral nervous system	GO:0022011		2	0	0.6985760850917825	-Inf	0	1	1	1
tangential migration from the subventricular zone to the olfactory bulb	GO:0022028		5	1	1.7464402127294563	-0.5575795520589639	0.5451822657846138	0.8833699135519641	1	1
telencephalon cell migration	GO:0022029		9	1	3.1435923829130212	-1.145366216961083	0.31297292776681246	0.979106125980953	1	1
telencephalon glial cell migration	GO:0022030		3	0	1.0478641276376737	-Inf	0	1	1	1
metencephalon development	GO:0022037		4	0	1.397152170183565	-Inf	0	1	1	1
corpus callosum development	GO:0022038		3	1	1.0478641276376737	-0.046753928292973215	0.8487029104969763	0.7244969797748817	1	1
regulation of opsin-mediated signaling pathway	GO:0022400		9	1	3.1435923829130212	-1.145366216961083	0.31297292776681246	0.979106125980953	1	1
negative adaptation of signaling pathway	GO:0022401		8	1	2.79430434036713	-1.0275831813046994	0.35064133763088534	0.9678828577980019	1	1
cell cycle process	GO:0022402		517	83	180.58191799622577	-0.7773439063366948	0.44481123182025517	1	1	1
molting cycle process	GO:0022404		11	2	3.8421684680048034	-0.6528897318632888	0.49950694042437555	0.9133904810230034	1	1
hair cycle process	GO:0022405		11	2	3.8421684680048034	-0.6528897318632888	0.49950694042437555	0.9133904810230034	1	1
membrane docking	GO:0022406		29	6	10.129353233830846	-0.5236780003832826	0.5622436224206421	0.9692482041276214	1	1
regulation of cell-cell adhesion	GO:0022407		268	60	93.60919540229885	-0.4447840579136196	0.6036313866149382	0.9999955016333077	1	1
negative regulation of cell-cell adhesion	GO:0022408		100	23	34.928804254589124	-0.4178176096838053	0.6183224704058503	0.9948476134740881	1	1
positive regulation of cell-cell adhesion	GO:0022409		172	37	60.077543317893294	-0.48471820379409214	0.5823862042652003	0.9999491332352152	1	1
cellular component disassembly	GO:0022411		221	54	77.19265740264197	-0.3573202945783421	0.6522965619370762	0.9992781544661246	1	1
cellular process involved in reproduction in multicellular organism	GO:0022412		58	9	20.258706467661693	-0.8113600728350636	0.43080363273512984	0.9980677045621753	1	1
reproductive process	GO:0022414		329	78	114.91576599759821	-0.3874905637006437	0.635177662944581	0.9999131645870023	1	1
digestive system process	GO:0022600		28	5	9.780065191284955	-0.670908237365967	0.49124611366459575	0.986174069387799	1	1
ovulation cycle process	GO:0022602		4	2	1.397152170183565	0.35871117981519113	1.1561461018058292	0.43575771286770537	1	1
regulation of anatomical structure morphogenesis	GO:0022603		381	72	133.07874420998456	-0.6142748957355093	0.5176086211900285	0.999999999991644	1	1
regulation of cell morphogenesis	GO:0022604		112	17	39.12026076513982	-0.8334271668637421	0.42192680174681135	0.9999976830688249	1	1
cellular component assembly	GO:0022607		1311	231	457.9166237776634	-0.6842694128667699	0.48519619889677035	1	1	1
gland morphogenesis	GO:0022612		5	1	1.7464402127294563	-0.5575795520589639	0.5451822657846138	0.8833699135519641	1	1
ribonucleoprotein complex biogenesis	GO:0022613		261	37	91.16417910447761	-0.9017441343033326	0.3954717604927229	0.999999999999944	1	1
membrane to membrane docking	GO:0022614		1	0	0.34928804254589124	-Inf	0	1	1	1
protein to membrane docking	GO:0022615		4	1	1.397152170183565	-0.33443600074475416	0.6655149405380599	0.8207434020772738	1	1
DNA strand elongation	GO:0022616		8	3	2.79430434036713	0.07102910736341025	0.9324795976780271	0.5705155164583025	1	1
extracellular matrix disassembly	GO:0022617		43	16	15.019385829473324	0.0632469669213553	0.9267953424657204	0.4327409488523215	1	1
protein-RNA complex assembly	GO:0022618		115	22	40.16812489277749	-0.6020313146297978	0.5234623826230951	0.9998444245432312	1	1
regulation of transmembrane transporter activity	GO:0022898		70	10	24.450162978212386	-0.894051788680177	0.39837417067563335	0.9999109431131825	1	1
electron transport chain	GO:0022900		30	4	10.478641276376736	-0.9630446601671283	0.3730180559190903	0.9973095131399194	1	1
respiratory electron transport chain	GO:0022904		25	4	8.732201063647281	-0.7807231033731737	0.443401963801358	0.9865483460602034	1	1
signal transduction involved in regulation of gene expression	GO:0023019		8	3	2.79430434036713	0.07102910736341025	0.9324795976780271	0.5705155164583025	1	1
termination of signal transduction	GO:0023021		3	0	1.0478641276376737	-Inf	0	1	1	1
CD40 signaling pathway	GO:0023035		7	1	2.4450162978212386	-0.894051788680177	0.39837417067563335	0.9506324616873965	1	1
neuronal signal transduction	GO:0023041		4	0	1.397152170183565	-Inf	0	1	1	1
regulation of signaling	GO:0023051		2080	391	726.5191284954537	-0.6195572523348615	0.5151001327346618	1	1	1
signaling	GO:0023052		2578	667	900.4645736833075	-0.3001207772083725	0.6857136735372015	1	1	1
positive regulation of signaling	GO:0023056		1031	215	360.11597186481384	-0.5157880955141607	0.5662763845861928	1	1	1
negative regulation of signaling	GO:0023057		900	179	314.3592382913021	-0.5631505971084193	0.5424198137919837	1	1	1
adaptation of signaling pathway	GO:0023058		8	1	2.79430434036713	-1.0275831813046994	0.35064133763088534	0.9678828577980019	1	1
signal release	GO:0023061		46	9	16.067249957110995	-0.579558458777739	0.5343511412274922	0.9907319201186222	1	1
metal ion transport	GO:0030001		320	64	111.7721736146852	-0.5575795520589639	0.5451822657846138	0.9999999956976374	1	1
intracellular monoatomic anion homeostasis	GO:0030002		2	0	0.6985760850917825	-Inf	0	1	1	1
intracellular monoatomic cation homeostasis	GO:0030003		226	43	78.93909761537142	-0.607476523203587	0.5208521545415107	0.9999998458905996	1	1
intracellular potassium ion homeostasis	GO:0030007		10	4	3.4928804254589125	0.13556762850098134	0.9804039621840621	0.4842498687762645	1	1
establishment of cell polarity	GO:0030010		58	10	20.258706467661693	-0.7059995571772373	0.47549356548019733	0.9991476948700544	1	1
maintenance of cell polarity	GO:0030011		8	3	2.79430434036713	0.07102910736341025	0.9324795976780271	0.5705155164583025	1	1
intracellular manganese ion homeostasis	GO:0030026		2	0	0.6985760850917825	-Inf	0	1	1	1
actin filament-based process	GO:0030029		257	58	89.76702693429404	-0.4367747139736639	0.6079657295165988	0.9999905628207337	1	1
cell projection organization	GO:0030030		380	59	132.72945616743866	-0.8107754484395755	0.43104104392131176	1	1	1
cell projection assembly	GO:0030031		230	27	80.33624978555498	-1.0903840825437299	0.330061790331888	0.9999999999999996	1	1
lamellipodium assembly	GO:0030032		15	1	5.239320638188368	-1.6561918407270737	0.18972419424341228	0.9984171816750316	1	1
microvillus assembly	GO:0030033		14	2	4.890032595642477	-0.894051788680177	0.39837417067563335	0.9792581915520655	1	1
microvillar actin bundle assembly	GO:0030034		1	0	0.34928804254589124	-Inf	0	1	1	1
microspike assembly	GO:0030035		2	0	0.6985760850917825	-Inf	0	1	1	1
actin cytoskeleton organization	GO:0030036		209	46	73.00120089209128	-0.46183449510057967	0.5944860406517753	0.9999766491190789	1	1
contractile actin filament bundle assembly	GO:0030038		15	4	5.239320638188368	-0.269897479607183	0.7038786332758027	0.8259521093002042	1	1
actin filament polymerization	GO:0030041		12	2	4.191456510550695	-0.7399011088529185	0.46069137057086096	0.9389049949402277	1	1
actin filament depolymerization	GO:0030042		8	4	2.79430434036713	0.35871117981519113	1.1561461018058292	0.29204221999103447	1	1
