Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
cAMP biosynthetic process	GO:0006171		5	0	0.6913447377364904	-Inf	0	1	1	1
GMP biosynthetic process	GO:0006177		7	1	0.9678826328310864	0.03264444613190488	0.904644034453556	0.6472075462476186	1	1
cGMP biosynthetic process	GO:0006182		7	0	0.9678826328310864	-Inf	0	1	1	1
IMP biosynthetic process	GO:0006188		5	0	0.6913447377364904	-Inf	0	1	1	1
purine nucleotide catabolic process	GO:0006195		42	5	5.807295796986518	-0.14967711066204983	0.7795853851213108	0.6870136761964807	1	1
pyrimidine nucleobase metabolic process	GO:0006206		5	2	0.6913447377364904	1.062263863313063	1.7840272927144207	0.1435717509799827	1	1
pyrimidine nucleoside metabolic process	GO:0006213		15	3	2.074034213209471	0.3691166827531176	1.1646908281578776	0.34441081349524055	1	1
pyrimidine nucleotide metabolic process	GO:0006220		30	0	4.148068426418942	-Inf	0	1	1	1
pyrimidine nucleotide biosynthetic process	GO:0006221		11	0	1.5209584230202786	-Inf	0	1	1	1
pyrimidine nucleotide catabolic process	GO:0006244		14	0	1.9357652656621729	-Inf	0	1	1	1
DNA replication	GO:0006260		117	11	16.177466863033874	-0.3857240668121675	0.6361703400998521	0.9387927290306249	1	1
DNA-templated DNA replication	GO:0006261		94	9	12.997281069446018	-0.3675156097465665	0.6464724662703492	0.9109358120489759	1	1
mitochondrial DNA replication	GO:0006264		10	0	1.3826894754729808	-Inf	0	1	1	1
DNA topological change	GO:0006265		5	2	0.6913447377364904	1.062263863313063	1.7840272927144207	0.1435717509799827	1	1
DNA replication, synthesis of primer	GO:0006269		5	1	0.6913447377364904	0.3691166827531176	1.1646908281578776	0.5248625797276774	1	1
DNA replication initiation	GO:0006270		17	3	2.350572108304067	0.24395353979911175	1.0639084846679088	0.4240493490052287	1	1
regulation of DNA replication	GO:0006275		87	5	12.029398436614931	-0.8779156110332652	0.40452498346152355	0.9952484640530843	1	1
RNA-templated DNA biosynthetic process	GO:0006278		20	2	2.7653789509459616	-0.3240304978068277	0.67159200483869	0.7606219683758889	1	1
regulation of DNA repair	GO:0006282		144	14	19.91072844681092	-0.35220137477352387	0.6552358408198996	0.9384021346612523	1	1
transcription-coupled nucleotide-excision repair	GO:0006283		10	1	1.3826894754729808	-0.3240304978068277	0.67159200483869	0.7742957508496555	1	1
base-excision repair	GO:0006284		40	4	5.530757901891923	-0.3240304978068277	0.67159200483869	0.822733596117937	1	1
base-excision repair, AP site formation	GO:0006285		12	1	1.6592273705675766	-0.5063520546007821	0.5711303177165913	0.8324284542721028	1	1
base-excision repair, gap-filling	GO:0006287		13	2	1.7974963181148749	0.10675241828562658	0.9588353643994808	0.5542000381366549	1	1
nucleotide-excision repair	GO:0006289		46	4	6.3603715871757105	-0.46379244018198623	0.593442963412124	0.8962740966920155	1	1
nucleotide-excision repair, DNA gap filling	GO:0006297		6	0	0.8296136852837883	-Inf	0	1	1	1
mismatch repair	GO:0006298		20	5	2.7653789509459616	0.5922602340673273	1.354353402350323	0.13204782250644634	1	1
DNA damage tolerance	GO:0006301		28	1	3.8715305313243458	-1.3536499149879857	0.2555066247712569	0.9845504771908744	1	1
double-strand break repair	GO:0006302		147	6	20.325535289452816	-1.2201185223634632	0.2910678316260158	0.999972987489895	1	1
double-strand break repair via nonhomologous end joining	GO:0006303		42	2	5.807295796986518	-1.065967842536205	0.3379260308404298	0.9831117785800785	1	1
DNA modification	GO:0006304		23	1	3.1801857935878552	-1.1569396207419316	0.30948295939443643	0.9674500355338805	1	1
DNA alkylation repair	GO:0006307		8	1	1.1061515803783846	-0.1008869464926179	0.8118632920583256	0.6960071370907963	1	1
DNA catabolic process	GO:0006308		11	0	1.5209584230202786	-Inf	0	1	1	1
DNA recombination	GO:0006310		114	8	15.762660020391978	-0.6782023115274415	0.4879354065916141	0.9917324360435745	1	1
mitotic recombination	GO:0006312		14	1	1.9357652656621729	-0.6605027344280404	0.496002312167431	0.8755929462827616	1	1
nucleosome assembly	GO:0006334		39	2	5.392488954344624	-0.9918598703824829	0.3628701802503417	0.975262943365004	1	1
nucleosome disassembly	GO:0006337		18	3	2.488841055851365	0.18679512595916314	1.0194129720501315	0.46264352209076715	1	1
DNA methylation-dependent constitutive heterochromatin formation	GO:0006346		9	0	1.2444205279256826	-Inf	0	1	1	1
DNA-templated transcription initiation	GO:0006352		115	8	15.900928967939278	-0.6869359914961961	0.48399646014859876	0.9917324360435745	1	1
DNA-templated transcription termination	GO:0006353		10	0	1.3826894754729808	-Inf	0	1	1	1
DNA-templated transcription elongation	GO:0006354		25	3	3.4567236886824513	-0.14170894101287293	0.7847962525404049	0.691657625832644	1	1
regulation of transcription by RNA polymerase I	GO:0006356		33	4	4.562875269060836	-0.1316586051593715	0.7914026185092078	0.6634475355371989	1	1
regulation of transcription by RNA polymerase III	GO:0006359		26	2	3.5949926362297497	-0.5863947622743187	0.5310189257756058	0.8787689712408774	1	1
transcription by RNA polymerase I	GO:0006360		12	1	1.6592273705675766	-0.5063520546007821	0.5711303177165913	0.8324284542721028	1	1
transcription initiation at RNA polymerase I promoter	GO:0006361		7	1	0.9678826328310864	0.03264444613190488	0.904644034453556	0.6472075462476186	1	1
rRNA processing	GO:0006364		78	3	10.784977908689248	-1.2795419428342638	0.27469693022687636	0.9989574380728561	1	1
transcription initiation at RNA polymerase II promoter	GO:0006367		101	8	13.965163702277103	-0.5571243799742053	0.5454084798867268	0.9720278205867413	1	1
transcription elongation by RNA polymerase II	GO:0006368		25	3	3.4567236886824513	-0.14170894101287293	0.7847962525404049	0.691657625832644	1	1
7-methylguanosine mRNA capping	GO:0006370		6	0	0.8296136852837883	-Inf	0	1	1	1
mRNA splice site recognition	GO:0006376		18	2	2.488841055851365	-0.21866998214900124	0.7354666831265138	0.7331943719773073	1	1
transcription by RNA polymerase III	GO:0006383		28	0	3.8715305313243458	-Inf	0	1	1	1
tRNA splicing, via endonucleolytic cleavage and ligation	GO:0006388		7	1	0.9678826328310864	0.03264444613190488	0.904644034453556	0.6472075462476186	1	1
mitochondrial transcription	GO:0006390		8	0	1.1061515803783846	-Inf	0	1	1	1
tRNA metabolic process	GO:0006399		132	4	18.251501076243343	-1.5179529662792621	0.21744250867466552	0.9999916775189259	1	1
tRNA modification	GO:0006400		61	1	8.434405800385182	-2.1323192689860933	0.11828597011724244	0.9998485870778383	1	1
RNA catabolic process	GO:0006401		146	7	20.187266341905516	-1.059141877465805	0.3401555250902638	0.999769243805195	1	1
mRNA catabolic process	GO:0006402		80	4	11.061515803783847	-1.017177678366773	0.3541636186561172	0.9948999548439106	1	1
RNA localization	GO:0006403		77	6	10.64670896114195	-0.5734913574384107	0.5373229844631371	0.9645017771316307	1	1
RNA export from nucleus	GO:0006405		50	4	6.913447377364903	-0.5471740491210373	0.5503730444347845	0.9289477193123263	1	1
mRNA export from nucleus	GO:0006406		43	3	5.945564744533817	-0.6840332318382346	0.4853025837614393	0.9483882259573408	1	1
translational initiation	GO:0006413		40	2	5.530757901891923	-1.017177678366773	0.3541636186561172	0.980811155752166	1	1
translational elongation	GO:0006414		46	2	6.3603715871757105	-1.1569396207419316	0.30948295939443643	0.9911400283710997	1	1
translational termination	GO:0006415		9	1	1.2444205279256826	-0.21866998214900124	0.7354666831265138	0.7380589663076935	1	1
tRNA aminoacylation for protein translation	GO:0006418		33	0	4.562875269060836	-Inf	0	1	1	1
regulation of translational initiation	GO:0006446		58	6	8.019598957743288	-0.29012894613114626	0.6916802059671787	0.8183328979614412	1	1
regulation of translational elongation	GO:0006448		5	0	0.6913447377364904	-Inf	0	1	1	1
regulation of translational termination	GO:0006449		6	1	0.8296136852837883	0.18679512595916314	1.0194129720501315	0.5905779428012078	1	1
protein folding	GO:0006457		107	11	14.794777387560893	-0.29637896647631756	0.6879435694926817	0.8829124593027095	1	1
'de novo' protein folding	GO:0006458		13	1	1.7974963181148749	-0.5863947622743187	0.5310189257756058	0.8556141556167234	1	1
negative regulation of protein kinase activity	GO:0006469		68	9	9.402288433216269	-0.04372853265266925	0.8507932700030982	0.5910275223497512	1	1
protein dephosphorylation	GO:0006470		78	3	10.784977908689248	-1.2795419428342638	0.27469693022687636	0.9984849061907825	1	1
protein acetylation	GO:0006473		30	1	4.148068426418942	-1.4226427864749374	0.23879996999499134	0.9885334394223936	1	1
N-terminal protein amino acid acetylation	GO:0006474		12	1	1.6592273705675766	-0.5063520546007821	0.5711303177165913	0.8324284542721028	1	1
internal protein amino acid acetylation	GO:0006475		9	0	1.2444205279256826	-Inf	0	1	1	1
protein deacetylation	GO:0006476		13	0	1.7974963181148749	-Inf	0	1	1	1
protein methylation	GO:0006479		40	1	5.530757901891923	-1.7103248589267184	0.17983612987947703	0.9965218599190921	1	1
protein N-linked glycosylation	GO:0006487		54	2	7.4665231675540955	-1.317282270817111	0.2647583063230374	0.996902904693986	1	1
dolichol-linked oligosaccharide biosynthetic process	GO:0006488		20	0	2.7653789509459616	-Inf	0	1	1	1
dolichyl diphosphate biosynthetic process	GO:0006489		5	0	0.6913447377364904	-Inf	0	1	1	1
N-glycan processing	GO:0006491		12	0	1.6592273705675766	-Inf	0	1	1	1
protein O-linked glycosylation	GO:0006493		80	4	11.061515803783847	-1.017177678366773	0.3541636186561172	0.995930819911554	1	1
protein lipidation	GO:0006497		30	1	4.148068426418942	-1.4226427864749374	0.23879996999499134	0.9885334394223936	1	1
GPI anchor metabolic process	GO:0006505		24	0	3.3184547411351533	-Inf	0	1	1	1
GPI anchor biosynthetic process	GO:0006506		24	0	3.3184547411351533	-Inf	0	1	1	1
membrane protein ectodomain proteolysis	GO:0006509		21	3	2.903647898493259	0.03264444613190488	0.904644034453556	0.5360967247528654	1	1
protein monoubiquitination	GO:0006513		38	1	5.254220006797326	-1.6590315645391676	0.18919253125176622	0.9965218599190921	1	1
protein quality control for misfolded or incompletely synthesized proteins	GO:0006515		22	2	3.0419168460405572	-0.41934067761115246	0.6174852904881808	0.8286704866840152	1	1
glycoprotein catabolic process	GO:0006516		20	3	2.7653789509459616	0.08143461030133657	0.9401121662895755	0.5360967247528654	1	1
protein deglycosylation	GO:0006517		18	1	2.488841055851365	-0.9118171627089465	0.39169996814339797	0.9314374416844313	1	1
peptide metabolic process	GO:0006518		24	3	3.3184547411351533	-0.10088694649261777	0.8118632920583257	0.6640191948054157	1	1
amino acid metabolic process	GO:0006520		192	22	26.547637929081226	-0.18789832348224758	0.7549218557099867	0.8297537820577191	1	1
regulation of amino acid metabolic process	GO:0006521		5	0	0.6913447377364904	-Inf	0	1	1	1
arginine metabolic process	GO:0006525		7	3	0.9678826328310864	1.1312567348000144	1.8494653241713979	0.05999936995322506	1	1
L-arginine catabolic process	GO:0006527		5	2	0.6913447377364904	1.062263863313063	1.7840272927144207	0.1435717509799827	1	1
cysteine metabolic process	GO:0006534		5	0	0.6913447377364904	-Inf	0	1	1	1
glutamate metabolic process	GO:0006536		16	2	2.212303160756769	-0.1008869464926179	0.8118632920583256	0.6702997761485786	1	1
L-glutamate catabolic process	GO:0006538		6	1	0.8296136852837883	0.18679512595916314	1.0194129720501315	0.5905779428012078	1	1
glutamine metabolic process	GO:0006541		6	0	0.8296136852837883	-Inf	0	1	1	1
glycine metabolic process	GO:0006544		10	0	1.3826894754729808	-Inf	0	1	1	1
L-histidine metabolic process	GO:0006547		7	0	0.9678826328310864	-Inf	0	1	1	1
L-histidine catabolic process	GO:0006548		7	0	0.9678826328310864	-Inf	0	1	1	1
lysine metabolic process	GO:0006553		5	0	0.6913447377364904	-Inf	0	1	1	1
methionine metabolic process	GO:0006555		12	0	1.6592273705675766	-Inf	0	1	1	1
L-proline metabolic process	GO:0006560		8	2	1.1061515803783846	0.5922602340673274	1.3543534023503232	0.2508003221227461	1	1
L-serine metabolic process	GO:0006563		10	0	1.3826894754729808	-Inf	0	1	1	1
L-tryptophan metabolic process	GO:0006568		8	1	1.1061515803783846	-0.1008869464926179	0.8118632920583256	0.6960071370907963	1	1
L-tryptophan catabolic process	GO:0006569		7	1	0.9678826328310864	0.03264444613190488	0.904644034453556	0.6472075462476186	1	1
tyrosine metabolic process	GO:0006570		11	2	1.5209584230202786	0.27380650294879283	1.0875396753210675	0.46203998561728676	1	1
L-tyrosine catabolic process	GO:0006572		5	1	0.6913447377364904	0.3691166827531176	1.1646908281578776	0.5248625797276774	1	1
modified amino acid metabolic process	GO:0006575		104	5	14.379970544918999	-1.056398391520054	0.34105543690936707	0.9990825672407894	1	1
biogenic amine metabolic process	GO:0006576		52	7	7.1899852724594995	-0.02677897433889599	0.8625653178560913	0.5698650569891431	1	1
amino-acid betaine metabolic process	GO:0006577		10	0	1.3826894754729808	-Inf	0	1	1	1
amino-acid betaine biosynthetic process	GO:0006578		5	0	0.6913447377364904	-Inf	0	1	1	1
melanin metabolic process	GO:0006582		6	1	0.8296136852837883	0.18679512595916314	1.0194129720501315	0.5905779428012078	1	1
catecholamine metabolic process	GO:0006584		19	3	2.627110003398663	0.13272790468888732	0.9782662813638737	0.46264352209076715	1	1
thyroid hormone generation	GO:0006590		8	0	1.1061515803783846	-Inf	0	1	1	1
polyamine metabolic process	GO:0006595		14	2	1.9357652656621729	0.03264444613190488	0.904644034453556	0.5958898769582279	1	1
polyamine biosynthetic process	GO:0006596		6	1	0.8296136852837883	0.18679512595916314	1.0194129720501315	0.5905779428012078	1	1
protein targeting	GO:0006605		119	11	16.45400475812847	-0.4026736251259408	0.6266950497411449	0.9387927290306249	1	1
protein import into nucleus	GO:0006606		43	5	5.945564744533817	-0.17320760807224395	0.7643364252642291	0.7276406296100997	1	1
NLS-bearing protein import into nucleus	GO:0006607		10	1	1.3826894754729808	-0.3240304978068277	0.67159200483869	0.7742957508496555	1	1
protein export from nucleus	GO:0006611		18	2	2.488841055851365	-0.21866998214900124	0.7354666831265138	0.7031331664343583	1	1
protein targeting to membrane	GO:0006612		27	3	3.7332615837770478	-0.21866998214900124	0.7354666831265138	0.691657625832644	1	1
cotranslational protein targeting to membrane	GO:0006613		11	2	1.5209584230202786	0.27380650294879283	1.0875396753210675	0.46203998561728676	1	1
post-translational protein targeting to endoplasmic reticulum membrane	GO:0006620		9	0	1.2444205279256826	-Inf	0	1	1	1
protein targeting to lysosome	GO:0006622		18	3	2.488841055851365	0.18679512595916314	1.0194129720501315	0.46264352209076715	1	1
protein targeting to vacuole	GO:0006623		21	4	2.903647898493259	0.32032651858368577	1.124879757395314	0.3290659625145567	1	1
protein targeting to peroxisome	GO:0006625		7	1	0.9678826328310864	0.03264444613190488	0.904644034453556	0.5905779428012078	1	1
fatty acid metabolic process	GO:0006631		189	11	26.132831086439335	-0.8652971470740537	0.40939424326148466	0.9998370999583006	1	1
fatty acid biosynthetic process	GO:0006633		68	6	9.402288433216269	-0.44919364076083357	0.6012555678039004	0.9227785221406672	1	1
fatty acid beta-oxidation	GO:0006635		40	5	5.530757901891923	-0.10088694649261802	0.8118632920583255	0.6652208683392895	1	1
unsaturated fatty acid biosynthetic process	GO:0006636		24	1	3.3184547411351533	-1.1994992351607274	0.296961159072796	0.9719565560523876	1	1
acyl-CoA metabolic process	GO:0006637		60	6	8.296136852837884	-0.3240304978068277	0.67159200483869	0.8431176233760002	1	1
neutral lipid metabolic process	GO:0006638		46	2	6.3603715871757105	-1.1569396207419316	0.30948295939443643	0.9885177040215183	1	1
acylglycerol metabolic process	GO:0006639		46	2	6.3603715871757105	-1.1569396207419316	0.30948295939443643	0.9885177040215183	1	1
monoacylglycerol biosynthetic process	GO:0006640		7	0	0.9678826328310864	-Inf	0	1	1	1
triglyceride metabolic process	GO:0006641		27	2	3.7332615837770478	-0.6241350902571656	0.512934500712055	0.8922043208388459	1	1
phosphatidylethanolamine biosynthetic process	GO:0006646		7	1	0.9678826328310864	0.03264444613190488	0.904644034453556	0.6472075462476186	1	1
phosphatidic acid biosynthetic process	GO:0006654		26	0	3.5949926362297497	-Inf	0	1	1	1
phosphatidylglycerol biosynthetic process	GO:0006655		6	0	0.8296136852837883	-Inf	0	1	1	1
phosphatidylcholine biosynthetic process	GO:0006656		18	3	2.488841055851365	0.18679512595916314	1.0194129720501315	0.4240493490052287	1	1
phosphatidylserine metabolic process	GO:0006658		15	0	2.074034213209471	-Inf	0	1	1	1
phosphatidylinositol biosynthetic process	GO:0006661		86	3	11.891129489067634	-1.37718041239818	0.24968642300629623	0.9997056557262644	1	1
glycolipid metabolic process	GO:0006664		80	4	11.061515803783847	-1.017177678366773	0.3541636186561172	0.9967589486107125	1	1
sphingolipid metabolic process	GO:0006665		122	8	16.868811600770364	-0.7460249078662026	0.4580607429820132	0.9956685231998306	1	1
sphingosine metabolic process	GO:0006670		19	1	2.627110003398663	-0.9658843839792223	0.37200658308103934	0.9409271902015727	1	1
ceramide metabolic process	GO:0006672		66	3	9.125750538121672	-1.1124878581710977	0.3230896188701041	0.9959555632651687	1	1
glycosylceramide metabolic process	GO:0006677		10	1	1.3826894754729808	-0.3240304978068277	0.67159200483869	0.7742957508496555	1	1
galactosylceramide metabolic process	GO:0006681		5	1	0.6913447377364904	0.3691166827531176	1.1646908281578776	0.5248625797276774	1	1
sphingomyelin metabolic process	GO:0006684		11	0	1.5209584230202786	-Inf	0	1	1	1
sphingomyelin catabolic process	GO:0006685		5	0	0.6913447377364904	-Inf	0	1	1	1
sphingomyelin biosynthetic process	GO:0006686		5	0	0.6913447377364904	-Inf	0	1	1	1
glycosphingolipid metabolic process	GO:0006687		50	4	6.913447377364903	-0.5471740491210373	0.5503730444347845	0.9217878994971516	1	1
glycosphingolipid biosynthetic process	GO:0006688		32	3	4.424606321513538	-0.3885690189443988	0.6345722183646888	0.8386393182248097	1	1
ganglioside catabolic process	GO:0006689		6	0	0.8296136852837883	-Inf	0	1	1	1
icosanoid metabolic process	GO:0006690		75	5	10.370171066047353	-0.7294956059149919	0.4651914941133484	0.9835427081902862	1	1
leukotriene metabolic process	GO:0006691		20	2	2.7653789509459616	-0.3240304978068277	0.67159200483869	0.7855692176673359	1	1
prostanoid metabolic process	GO:0006692		29	1	4.009799478871644	-1.3887412347992558	0.24687369039567603	0.9866900599196315	1	1
prostaglandin metabolic process	GO:0006693		26	1	3.5949926362297497	-1.279541942834264	0.2746969302268763	0.9791847741360947	1	1
steroid biosynthetic process	GO:0006694		60	7	8.296136852837884	-0.16987981797956941	0.7664803581183164	0.7248406350848426	1	1
cholesterol biosynthetic process	GO:0006695		24	2	3.3184547411351533	-0.5063520546007821	0.5711303177165913	0.8471516578746516	1	1
bile acid biosynthetic process	GO:0006699		25	2	3.4567236886824513	-0.5471740491210373	0.5503730444347845	0.8638000636082188	1	1
C21-steroid hormone biosynthetic process	GO:0006700		9	2	1.2444205279256826	0.4744771984109441	1.252779286401628	0.35959250335561915	1	1
androgen biosynthetic process	GO:0006702		8	0	1.1061515803783846	-Inf	0	1	1	1
estrogen biosynthetic process	GO:0006703		8	1	1.1061515803783846	-0.1008869464926179	0.8118632920583256	0.6472075462476186	1	1
glucocorticoid biosynthetic process	GO:0006704		6	2	0.8296136852837883	0.8799423065191084	1.6135687241010357	0.19628576436002576	1	1
steroid catabolic process	GO:0006706		16	2	2.212303160756769	-0.1008869464926179	0.8118632920583256	0.6702997761485786	1	1
cholesterol catabolic process	GO:0006707		5	1	0.6913447377364904	0.3691166827531176	1.1646908281578776	0.5248625797276774	1	1
isoprenoid metabolic process	GO:0006720		78	5	10.784977908689248	-0.7687163190682732	0.44842717342699384	0.9818124387001045	1	1
terpenoid metabolic process	GO:0006721		61	5	8.434405800385182	-0.5228813565519929	0.5626497438731953	0.9104827893944845	1	1
one-carbon metabolic process	GO:0006730		8	0	1.1061515803783846	-Inf	0	1	1	1
NADP+ metabolic process	GO:0006739		21	1	2.903647898493259	-1.065967842536205	0.3379260308404298	0.9561492538058357	1	1
NADPH regeneration	GO:0006740		13	0	1.7974963181148749	-Inf	0	1	1	1
ubiquinone metabolic process	GO:0006743		18	0	2.488841055851365	-Inf	0	1	1	1
ubiquinone biosynthetic process	GO:0006744		16	0	2.212303160756769	-Inf	0	1	1	1
glutathione metabolic process	GO:0006749		25	1	3.4567236886824513	-1.2403212296809827	0.2854009690544323	0.9719565560523876	1	1
glutathione biosynthetic process	GO:0006750		6	1	0.8296136852837883	0.18679512595916314	1.0194129720501315	0.5905779428012078	1	1
ATP biosynthetic process	GO:0006754		19	2	2.627110003398663	-0.272737203419277	0.7021569668192045	0.7606219683758889	1	1
folic acid-containing compound metabolic process	GO:0006760		20	0	2.7653789509459616	-Inf	0	1	1	1
vitamin metabolic process	GO:0006766		79	3	10.923246856236545	-1.2922809686116936	0.2713031161603397	0.9989574380728561	1	1
riboflavin metabolic process	GO:0006771		5	0	0.6913447377364904	-Inf	0	1	1	1
porphyrin-containing compound metabolic process	GO:0006778		29	3	4.009799478871644	-0.29012894613114626	0.6916802059671787	0.7417105708067331	1	1
porphyrin-containing compound biosynthetic process	GO:0006779		18	3	2.488841055851365	0.18679512595916314	1.0194129720501315	0.46264352209076715	1	1
protoporphyrinogen IX biosynthetic process	GO:0006782		6	1	0.8296136852837883	0.18679512595916314	1.0194129720501315	0.5905779428012078	1	1
heme biosynthetic process	GO:0006783		18	3	2.488841055851365	0.18679512595916314	1.0194129720501315	0.46264352209076715	1	1
heme B biosynthetic process	GO:0006785		9	2	1.2444205279256826	0.4744771984109441	1.252779286401628	0.35959250335561915	1	1
porphyrin-containing compound catabolic process	GO:0006787		11	1	1.5209584230202786	-0.41934067761115246	0.6174852904881808	0.7380589663076935	1	1
sulfur compound metabolic process	GO:0006790		193	10	26.685906876628525	-0.9815505007236217	0.36647143730658854	0.9999677147115873	1	1
superoxide metabolic process	GO:0006801		27	3	3.7332615837770478	-0.21866998214900124	0.7354666831265138	0.7175447760652536	1	1
xenobiotic metabolic process	GO:0006805		107	6	14.794777387560893	-0.902514770046633	0.395182045086502	0.9961407584493972	1	1
nitric oxide biosynthetic process	GO:0006809		10	0	1.3826894754729808	-Inf	0	1	1	1
potassium ion transport	GO:0006813		98	10	13.55035685963521	-0.30382779048930814	0.6835098211611774	0.8448418289328508	1	1
sodium ion transport	GO:0006814		59	8	8.157867905290585	-0.01954130703866539	0.8676235178733486	0.560660716753054	1	1
calcium ion transport	GO:0006816		131	10	18.113232128696044	-0.5940576350198877	0.5273044386279844	0.9895219603119028	1	1
phosphate ion transport	GO:0006817		14	1	1.9357652656621729	-0.6605027344280404	0.496002312167431	0.8755929462827616	1	1
monoatomic anion transport	GO:0006820		68	6	9.402288433216269	-0.44919364076083357	0.6012555678039004	0.9161464172483516	1	1
chloride transport	GO:0006821		55	6	7.604792115101394	-0.2370191208171979	0.7240369533567473	0.7754883119663551	1	1
copper ion transport	GO:0006825		7	1	0.9678826328310864	0.03264444613190488	0.904644034453556	0.6472075462476186	1	1
iron ion transport	GO:0006826		25	3	3.4567236886824513	-0.14170894101287293	0.7847962525404049	0.691657625832644	1	1
manganese ion transport	GO:0006828		7	1	0.9678826328310864	0.03264444613190488	0.904644034453556	0.6472075462476186	1	1
zinc ion transport	GO:0006829		24	2	3.3184547411351533	-0.5063520546007821	0.5711303177165913	0.8638000636082188	1	1
water transport	GO:0006833		15	2	2.074034213209471	-0.03634842535504679	0.8559063101375576	0.6345789636448413	1	1
dicarboxylic acid transport	GO:0006835		33	1	4.562875269060836	-1.5179529662792621	0.21744250867466552	0.9926687064909969	1	1
neurotransmitter transport	GO:0006836		43	3	5.945564744533817	-0.6840332318382346	0.4853025837614393	0.9359490106078732	1	1
serotonin transport	GO:0006837		10	3	1.3826894754729808	0.7745817908612819	1.5170437515941941	0.15025089505795866	1	1
mitochondrial transport	GO:0006839		113	4	15.62439107284468	-1.362538862405232	0.25329284608454417	0.999944938174793	1	1
pyruvate transport	GO:0006848		6	0	0.8296136852837883	-Inf	0	1	1	1
mitochondrial calcium ion transmembrane transport	GO:0006851		13	0	1.7974963181148749	-Inf	0	1	1	1
xenobiotic transmembrane transport	GO:0006855		15	0	2.074034213209471	-Inf	0	1	1	1
oligopeptide transport	GO:0006857		8	1	1.1061515803783846	-0.1008869464926179	0.8118632920583256	0.6960071370907963	1	1
extracellular transport	GO:0006858		13	1	1.7974963181148749	-0.5863947622743187	0.5310189257756058	0.8324284542721028	1	1
nucleotide transport	GO:0006862		33	0	4.562875269060836	-Inf	0	1	1	1
purine nucleobase transport	GO:0006863		7	0	0.9678826328310864	-Inf	0	1	1	1
amino acid transport	GO:0006865		69	5	9.540557380763566	-0.646113996975941	0.5026438419942633	0.9673014548901435	1	1
glutamine transport	GO:0006868		6	0	0.8296136852837883	-Inf	0	1	1	1
lipid transport	GO:0006869		160	11	22.123031607567693	-0.6987239472482384	0.4787233784249698	0.9973670226250149	1	1
intracellular calcium ion homeostasis	GO:0006874		101	13	13.965163702277103	-0.07161656419250453	0.8316500310132227	0.5930949512023418	1	1
intracellular copper ion homeostasis	GO:0006878		10	2	1.3826894754729808	0.3691166827531176	1.1646908281578776	0.4119279054300349	1	1
intracellular iron ion homeostasis	GO:0006879		46	6	6.3603715871757105	-0.058327332073821805	0.8407369722441209	0.6036998282464668	1	1
intracellular zinc ion homeostasis	GO:0006882		14	1	1.9357652656621729	-0.6605027344280404	0.496002312167431	0.8755929462827616	1	1
intracellular sodium ion homeostasis	GO:0006883		13	2	1.7974963181148749	0.10675241828562658	0.9588353643994808	0.5542000381366549	1	1
cell volume homeostasis	GO:0006884		22	2	3.0419168460405572	-0.41934067761115246	0.6174852904881808	0.8286704866840152	1	1
regulation of pH	GO:0006885		47	5	6.498640534723009	-0.2621550940887401	0.7085883853607223	0.7811926099198715	1	1
intracellular protein transport	GO:0006886		180	16	24.88841055851365	-0.44181353346321106	0.605236054142533	0.9826060796580174	1	1
exocytosis	GO:0006887		75	5	10.370171066047353	-0.7294956059149919	0.4651914941133484	0.9799124179670539	1	1
endoplasmic reticulum to Golgi vesicle-mediated transport	GO:0006888		60	3	8.296136852837884	-1.017177678366773	0.3541636186561172	0.9926230746640576	1	1
retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum	GO:0006890		27	4	3.7332615837770478	0.0690120903027797	0.9310043414951295	0.5242184181334228	1	1
intra-Golgi vesicle-mediated transport	GO:0006891		17	2	2.350572108304067	-0.16151156830905264	0.7718900400001604	0.7031331664343583	1	1
post-Golgi vesicle-mediated transport	GO:0006892		61	11	8.434405800385182	0.26557600381227736	1.0809982788928234	0.20015801490991236	1	1
Golgi to plasma membrane transport	GO:0006893		32	3	4.424606321513538	-0.3885690189443988	0.6345722183646888	0.8386393182248097	1	1
Golgi to endosome transport	GO:0006895		10	3	1.3826894754729808	0.7745817908612819	1.5170437515941941	0.11667308480950445	1	1
Golgi to vacuole transport	GO:0006896		10	3	1.3826894754729808	0.7745817908612819	1.5170437515941941	0.15025089505795866	1	1
receptor-mediated endocytosis	GO:0006898		102	11	14.103432649824404	-0.24852294529868252	0.7169367174717065	0.8511300152859254	1	1
vesicle budding from membrane	GO:0006900		36	2	4.97768211170273	-0.9118171627089465	0.39169996814339797	0.9591542813147458	1	1
vesicle coating	GO:0006901		13	1	1.7974963181148749	-0.5863947622743187	0.5310189257756058	0.8556141556167234	1	1
vesicle targeting	GO:0006903		31	4	4.28633737396624	-0.06913824817803745	0.8333397795645845	0.6379569004129406	1	1
vesicle docking involved in exocytosis	GO:0006904		8	1	1.1061515803783846	-0.1008869464926179	0.8118632920583256	0.6960071370907963	1	1
vesicle fusion	GO:0006906		39	3	5.392488954344624	-0.5863947622743185	0.531018925775606	0.9024081672012036	1	1
pinocytosis	GO:0006907		6	1	0.8296136852837883	0.18679512595916314	1.0194129720501315	0.5905779428012078	1	1
