Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
negative regulation of telomere maintenance via telomerase	GO:0032211		22	0	0.3245839766683822	-Inf	0	1	1	1
positive regulation of telomere maintenance via telomerase	GO:0032212		19	0	0.2803225253045119	-Inf	0	1	1	1
riboflavin transport	GO:0032218		4	0	0.0590152684851604	-Inf	0	1	1	1
regulation of synaptic transmission, cholinergic	GO:0032222		1	0	0.0147538171212901	-Inf	0	1	1	1
negative regulation of synaptic transmission, cholinergic	GO:0032223		1	0	0.0147538171212901	-Inf	0	1	1	1
regulation of synaptic transmission, GABAergic	GO:0032228		1	0	0.0147538171212901	-Inf	0	1	1	1
regulation of actin filament bundle assembly	GO:0032231		66	2	0.9737519300051467	0.7197458803255619	1.4674885737000523	0.2544779725369192	1	1
negative regulation of actin filament bundle assembly	GO:0032232		21	0	0.30983015954709214	-Inf	0	1	1	1
positive regulation of actin filament bundle assembly	GO:0032233		39	1	0.575398867730314	0.5526917956623956	1.319891196100191	0.4402814635679211	1	1
activation of store-operated calcium channel activity	GO:0032237		5	0	0.07376908560645051	-Inf	0	1	1	1
adenosine transport	GO:0032238		5	0	0.07376908560645051	-Inf	0	1	1	1
regulation of nucleobase-containing compound transport	GO:0032239		15	0	0.2213072568193515	-Inf	0	1	1	1
negative regulation of nucleobase-containing compound transport	GO:0032240		4	0	0.0590152684851604	-Inf	0	1	1	1
positive regulation of nucleobase-containing compound transport	GO:0032241		4	0	0.0590152684851604	-Inf	0	1	1	1
regulation of nucleoside transport	GO:0032242		1	0	0.0147538171212901	-Inf	0	1	1	1
negative regulation of nucleoside transport	GO:0032243		1	0	0.0147538171212901	-Inf	0	1	1	1
secretory granule localization	GO:0032252		1	0	0.0147538171212901	-Inf	0	1	1	1
dense core granule localization	GO:0032253		1	0	0.0147538171212901	-Inf	0	1	1	1
methylation	GO:0032259		96	0	1.4163664436438497	-Inf	0	1	1	1
purine nucleotide salvage	GO:0032261		5	0	0.07376908560645051	-Inf	0	1	1	1
pyrimidine nucleotide salvage	GO:0032262		2	0	0.0295076342425802	-Inf	0	1	1	1
GMP salvage	GO:0032263		2	0	0.0295076342425802	-Inf	0	1	1	1
regulation of protein polymerization	GO:0032271		95	1	1.4016126265225597	-0.33762344980849884	0.6636617305527445	0.7499274071868353	1	1
negative regulation of protein polymerization	GO:0032272		25	1	0.3688454280322525	0.9973776169238414	1.722921816840687	0.31054274123556314	1	1
positive regulation of protein polymerization	GO:0032273		53	1	0.7819523074283754	0.24596152823992018	1.0654896864540577	0.5319333353405233	1	1
gonadotropin secretion	GO:0032274		2	0	0.0295076342425802	-Inf	0	1	1	1
luteinizing hormone secretion	GO:0032275		1	0	0.0147538171212901	-Inf	0	1	1	1
regulation of gonadotropin secretion	GO:0032276		5	0	0.07376908560645051	-Inf	0	1	1	1
negative regulation of gonadotropin secretion	GO:0032277		3	0	0.0442614513638703	-Inf	0	1	1	1
positive regulation of gonadotropin secretion	GO:0032278		3	0	0.0442614513638703	-Inf	0	1	1	1
central nervous system myelin maintenance	GO:0032286		1	0	0.0147538171212901	-Inf	0	1	1	1
myelin assembly	GO:0032288		3	0	0.0442614513638703	-Inf	0	1	1	1
central nervous system myelin formation	GO:0032289		1	0	0.0147538171212901	-Inf	0	1	1	1
axon ensheathment in central nervous system	GO:0032291		3	0	0.0442614513638703	-Inf	0	1	1	1
peripheral nervous system axon ensheathment	GO:0032292		2	0	0.0295076342425802	-Inf	0	1	1	1
regulation of icosanoid secretion	GO:0032303		5	0	0.07376908560645051	-Inf	0	1	1	1
negative regulation of icosanoid secretion	GO:0032304		2	0	0.0295076342425802	-Inf	0	1	1	1
positive regulation of icosanoid secretion	GO:0032305		4	0	0.0590152684851604	-Inf	0	1	1	1
regulation of prostaglandin secretion	GO:0032306		2	0	0.0295076342425802	-Inf	0	1	1	1
negative regulation of prostaglandin secretion	GO:0032307		1	0	0.0147538171212901	-Inf	0	1	1	1
positive regulation of prostaglandin secretion	GO:0032308		1	0	0.0147538171212901	-Inf	0	1	1	1
icosanoid secretion	GO:0032309		11	1	0.1622919883341911	1.8183581689936716	2.518025920573038	0.13815162340358744	1	1
prostaglandin secretion	GO:0032310		3	0	0.0442614513638703	-Inf	0	1	1	1
molybdopterin cofactor biosynthetic process	GO:0032324		5	0	0.07376908560645051	-Inf	0	1	1	1
alanine transport	GO:0032328		12	0	0.1770458054554812	-Inf	0	1	1	1
serine transport	GO:0032329		4	0	0.0590152684851604	-Inf	0	1	1	1
regulation of chondrocyte differentiation	GO:0032330		13	0	0.1917996225767713	-Inf	0	1	1	1
negative regulation of chondrocyte differentiation	GO:0032331		7	0	0.10327671984903071	-Inf	0	1	1	1
positive regulation of chondrocyte differentiation	GO:0032332		7	0	0.10327671984903071	-Inf	0	1	1	1
aldosterone metabolic process	GO:0032341		3	0	0.0442614513638703	-Inf	0	1	1	1
aldosterone biosynthetic process	GO:0032342		3	0	0.0442614513638703	-Inf	0	1	1	1
regulation of aldosterone metabolic process	GO:0032344		7	0	0.10327671984903071	-Inf	0	1	1	1
negative regulation of aldosterone metabolic process	GO:0032345		4	0	0.0590152684851604	-Inf	0	1	1	1
positive regulation of aldosterone metabolic process	GO:0032346		2	0	0.0295076342425802	-Inf	0	1	1	1
regulation of aldosterone biosynthetic process	GO:0032347		7	0	0.10327671984903071	-Inf	0	1	1	1
negative regulation of aldosterone biosynthetic process	GO:0032348		4	0	0.0590152684851604	-Inf	0	1	1	1
positive regulation of aldosterone biosynthetic process	GO:0032349		2	0	0.0295076342425802	-Inf	0	1	1	1
regulation of hormone metabolic process	GO:0032350		21	0	0.30983015954709214	-Inf	0	1	1	1
negative regulation of hormone metabolic process	GO:0032351		7	0	0.10327671984903071	-Inf	0	1	1	1
positive regulation of hormone metabolic process	GO:0032352		8	0	0.1180305369703208	-Inf	0	1	1	1
negative regulation of hormone biosynthetic process	GO:0032353		5	0	0.07376908560645051	-Inf	0	1	1	1
response to follicle-stimulating hormone	GO:0032354		3	0	0.0442614513638703	-Inf	0	1	1	1
response to estradiol	GO:0032355		22	0	0.3245839766683822	-Inf	0	1	1	1
pyridoxal phosphate catabolic process	GO:0032361		1	0	0.0147538171212901	-Inf	0	1	1	1
intracellular oxygen homeostasis	GO:0032364		4	0	0.0590152684851604	-Inf	0	1	1	1
intracellular lipid transport	GO:0032365		26	0	0.3835992451535426	-Inf	0	1	1	1
intracellular sterol transport	GO:0032366		16	0	0.2360610739406416	-Inf	0	1	1	1
intracellular cholesterol transport	GO:0032367		16	0	0.2360610739406416	-Inf	0	1	1	1
regulation of lipid transport	GO:0032368		77	1	1.1360439183393376	-0.12755198006164167	0.7941128593715718	0.6776417210867142	1	1
negative regulation of lipid transport	GO:0032369		21	0	0.30983015954709214	-Inf	0	1	1	1
positive regulation of lipid transport	GO:0032370		46	1	0.6786755875793447	0.3876120453029471	1.1799496326047714	0.4881467918296759	1	1
regulation of sterol transport	GO:0032371		43	0	0.6344141362154744	-Inf	0	1	1	1
negative regulation of sterol transport	GO:0032372		10	0	0.14753817121290103	-Inf	0	1	1	1
positive regulation of sterol transport	GO:0032373		26	0	0.3835992451535426	-Inf	0	1	1	1
regulation of cholesterol transport	GO:0032374		43	0	0.6344141362154744	-Inf	0	1	1	1
negative regulation of cholesterol transport	GO:0032375		10	0	0.14753817121290103	-Inf	0	1	1	1
positive regulation of cholesterol transport	GO:0032376		26	0	0.3835992451535426	-Inf	0	1	1	1
regulation of intracellular lipid transport	GO:0032377		8	0	0.1180305369703208	-Inf	0	1	1	1
negative regulation of intracellular lipid transport	GO:0032378		2	0	0.0295076342425802	-Inf	0	1	1	1
positive regulation of intracellular lipid transport	GO:0032379		3	0	0.0442614513638703	-Inf	0	1	1	1
regulation of intracellular sterol transport	GO:0032380		8	0	0.1180305369703208	-Inf	0	1	1	1
negative regulation of intracellular sterol transport	GO:0032381		2	0	0.0295076342425802	-Inf	0	1	1	1
positive regulation of intracellular sterol transport	GO:0032382		3	0	0.0442614513638703	-Inf	0	1	1	1
regulation of intracellular cholesterol transport	GO:0032383		8	0	0.1180305369703208	-Inf	0	1	1	1
negative regulation of intracellular cholesterol transport	GO:0032384		2	0	0.0295076342425802	-Inf	0	1	1	1
positive regulation of intracellular cholesterol transport	GO:0032385		3	0	0.0442614513638703	-Inf	0	1	1	1
regulation of intracellular transport	GO:0032386		175	2	2.5819179962257675	-0.25538535157152664	0.7127252876174286	0.7241493060055786	1	1
negative regulation of intracellular transport	GO:0032387		40	0	0.5901526848516041	-Inf	0	1	1	1
positive regulation of intracellular transport	GO:0032388		86	1	1.2688282724309488	-0.23809385446146572	0.723371479895215	0.7181794446776996	1	1
DNA geometric change	GO:0032392		4	0	0.0590152684851604	-Inf	0	1	1	1
melanosome localization	GO:0032400		7	0	0.10327671984903071	-Inf	0	1	1	1
establishment of melanosome localization	GO:0032401		4	0	0.0590152684851604	-Inf	0	1	1	1
melanosome transport	GO:0032402		4	0	0.0590152684851604	-Inf	0	1	1	1
regulation of transporter activity	GO:0032409		77	1	1.1360439183393376	-0.12755198006164167	0.7941128593715718	0.6628777154561296	1	1
negative regulation of transporter activity	GO:0032410		27	0	0.39835306227483275	-Inf	0	1	1	1
positive regulation of transporter activity	GO:0032411		34	1	0.5016297821238634	0.6898929171758807	1.4407257221797447	0.3694573720219805	1	1
regulation of monoatomic ion transmembrane transporter activity	GO:0032412		69	1	1.0180133813690169	-0.017853062805217246	0.8688060753797299	0.6201308855152724	1	1
negative regulation of ion transmembrane transporter activity	GO:0032413		23	0	0.3393377937896723	-Inf	0	1	1	1
positive regulation of ion transmembrane transporter activity	GO:0032414		31	1	0.45736833075999317	0.7822662373068957	1.5240273009077692	0.34065520934232807	1	1
positive regulation of sodium:proton antiporter activity	GO:0032417		2	0	0.0295076342425802	-Inf	0	1	1	1
lysosome localization	GO:0032418		34	0	0.5016297821238634	-Inf	0	1	1	1
regulation of mismatch repair	GO:0032423		4	0	0.0590152684851604	-Inf	0	1	1	1
positive regulation of mismatch repair	GO:0032425		3	0	0.0442614513638703	-Inf	0	1	1	1
regulation of proteasomal ubiquitin-dependent protein catabolic process	GO:0032434		86	1	1.2688282724309488	-0.23809385446146572	0.723371479895215	0.7139385754287552	1	1
negative regulation of proteasomal ubiquitin-dependent protein catabolic process	GO:0032435		29	0	0.42786069651741293	-Inf	0	1	1	1
positive regulation of proteasomal ubiquitin-dependent protein catabolic process	GO:0032436		49	0	0.7229370389432149	-Inf	0	1	1	1
melanosome organization	GO:0032438		15	0	0.2213072568193515	-Inf	0	1	1	1
protein modification by small protein conjugation	GO:0032446		379	1	5.591696688968948	-1.7212827632903842	0.17789678531534953	0.9961469246877491	1	1
endocytic recycling	GO:0032456		43	0	0.6344141362154744	-Inf	0	1	1	1
slow endocytic recycling	GO:0032458		2	0	0.0295076342425802	-Inf	0	1	1	1
regulation of protein oligomerization	GO:0032459		5	0	0.07376908560645051	-Inf	0	1	1	1
negative regulation of protein oligomerization	GO:0032460		2	0	0.0295076342425802	-Inf	0	1	1	1
positive regulation of protein oligomerization	GO:0032461		3	0	0.0442614513638703	-Inf	0	1	1	1
regulation of protein homooligomerization	GO:0032462		2	0	0.0295076342425802	-Inf	0	1	1	1
negative regulation of protein homooligomerization	GO:0032463		1	0	0.0147538171212901	-Inf	0	1	1	1
positive regulation of protein homooligomerization	GO:0032464		1	0	0.0147538171212901	-Inf	0	1	1	1
regulation of cytokinesis	GO:0032465		79	2	1.165551552581918	0.5399527698849658	1.308867144575221	0.30916782969510237	1	1
negative regulation of cytokinesis	GO:0032466		3	0	0.0442614513638703	-Inf	0	1	1	1
positive regulation of cytokinesis	GO:0032467		39	1	0.575398867730314	0.5526917956623956	1.319891196100191	0.4147023554828131	1	1
Golgi calcium ion homeostasis	GO:0032468		1	0	0.0147538171212901	-Inf	0	1	1	1
endoplasmic reticulum calcium ion homeostasis	GO:0032469		18	0	0.26556870818322187	-Inf	0	1	1	1
positive regulation of endoplasmic reticulum calcium ion concentration	GO:0032470		2	0	0.0295076342425802	-Inf	0	1	1	1
negative regulation of endoplasmic reticulum calcium ion concentration	GO:0032471		4	0	0.0590152684851604	-Inf	0	1	1	1
Golgi calcium ion transport	GO:0032472		2	0	0.0295076342425802	-Inf	0	1	1	1
regulation of type I interferon production	GO:0032479		97	2	1.4311202607651399	0.33468964384860456	1.1365319279267732	0.41011893698708923	1	1
negative regulation of type I interferon production	GO:0032480		35	0	0.5163835992451535	-Inf	0	1	1	1
positive regulation of type I interferon production	GO:0032481		57	2	0.8409675759135358	0.8663493545174371	1.6010257254674793	0.20007266707222143	1	1
regulation of Rab protein signal transduction	GO:0032483		3	0	0.0442614513638703	-Inf	0	1	1	1
regulation of Ral protein signal transduction	GO:0032485		1	0	0.0147538171212901	-Inf	0	1	1	1
Rap protein signal transduction	GO:0032486		5	0	0.07376908560645051	-Inf	0	1	1	1
regulation of Rap protein signal transduction	GO:0032487		1	0	0.0147538171212901	-Inf	0	1	1	1
Cdc42 protein signal transduction	GO:0032488		1	0	0.0147538171212901	-Inf	0	1	1	1
regulation of Cdc42 protein signal transduction	GO:0032489		8	0	0.1180305369703208	-Inf	0	1	1	1
detection of molecule of bacterial origin	GO:0032490		10	0	0.14753817121290103	-Inf	0	1	1	1
detection of molecule of fungal origin	GO:0032491		1	0	0.0147538171212901	-Inf	0	1	1	1
response to bacterial lipoprotein	GO:0032493		5	0	0.07376908560645051	-Inf	0	1	1	1
response to peptidoglycan	GO:0032494		5	0	0.07376908560645051	-Inf	0	1	1	1
response to muramyl dipeptide	GO:0032495		13	0	0.1917996225767713	-Inf	0	1	1	1
response to lipopolysaccharide	GO:0032496		89	0	1.3130897237948191	-Inf	0	1	1	1
detection of lipopolysaccharide	GO:0032497		3	0	0.0442614513638703	-Inf	0	1	1	1
detection of muramyl dipeptide	GO:0032498		1	0	0.0147538171212901	-Inf	0	1	1	1
detection of peptidoglycan	GO:0032499		1	0	0.0147538171212901	-Inf	0	1	1	1
multicellular organismal process	GO:0032501		2146	21	31.661691542288555	-0.4105850436751786	0.6223101206543478	0.9800544245121621	1	1
developmental process	GO:0032502		1835	20	27.073254417567334	-0.3028140451426376	0.6841119770391474	0.9278402754489488	1	1
cytokinetic process	GO:0032506		35	0	0.5163835992451535	-Inf	0	1	1	1
maintenance of protein location in cell	GO:0032507		37	1	0.5458912334877337	0.6053355291478176	1.365812714319654	0.4233555439697444	1	1
endosome transport via multivesicular body sorting pathway	GO:0032509		10	0	0.14753817121290103	-Inf	0	1	1	1
endosome to lysosome transport via multivesicular body sorting pathway	GO:0032510		6	0	0.0885229027277406	-Inf	0	1	1	1
response to retinoic acid	GO:0032526		29	1	0.42786069651741293	0.8489576118055681	1.58501475515684	0.3503986629186887	1	1
protein exit from endoplasmic reticulum	GO:0032527		23	0	0.3393377937896723	-Inf	0	1	1	1
microvillus organization	GO:0032528		14	0	0.20655343969806142	-Inf	0	1	1	1
regulation of microvillus organization	GO:0032530		7	0	0.10327671984903071	-Inf	0	1	1	1
regulation of microvillus length	GO:0032532		3	0	0.0442614513638703	-Inf	0	1	1	1
regulation of microvillus assembly	GO:0032534		4	0	0.0590152684851604	-Inf	0	1	1	1
regulation of cellular component size	GO:0032535		137	3	2.0212729456167438	0.3948848046320269	1.185974256620476	0.3210474118174861	1	1
regulation of cell projection size	GO:0032536		3	0	0.0442614513638703	-Inf	0	1	1	1
mitochondrial translation	GO:0032543		22	0	0.3245839766683822	-Inf	0	1	1	1
response to progesterone	GO:0032570		11	0	0.1622919883341911	-Inf	0	1	1	1
response to vitamin K	GO:0032571		2	0	0.0295076342425802	-Inf	0	1	1	1
ER-dependent peroxisome organization	GO:0032581		1	0	0.0147538171212901	-Inf	0	1	1	1
protein transport within lipid bilayer	GO:0032594		2	0	0.0295076342425802	-Inf	0	1	1	1
B cell receptor transport within lipid bilayer	GO:0032595		1	0	0.0147538171212901	-Inf	0	1	1	1
protein transport into membrane raft	GO:0032596		2	0	0.0295076342425802	-Inf	0	1	1	1
B cell receptor transport into membrane raft	GO:0032597		1	0	0.0147538171212901	-Inf	0	1	1	1
regulation of chemokine production	GO:0032642		59	0	0.8704752101561161	-Inf	0	1	1	1
regulation of connective tissue growth factor production	GO:0032643		1	0	0.0147538171212901	-Inf	0	1	1	1
regulation of fractalkine production	GO:0032644		1	0	0.0147538171212901	-Inf	0	1	1	1
regulation of granulocyte macrophage colony-stimulating factor production	GO:0032645		13	0	0.1917996225767713	-Inf	0	1	1	1
regulation of hepatocyte growth factor production	GO:0032646		1	0	0.0147538171212901	-Inf	0	1	1	1
regulation of interferon-alpha production	GO:0032647		22	0	0.3245839766683822	-Inf	0	1	1	1
regulation of interferon-beta production	GO:0032648		43	1	0.6344141362154744	0.4550533260984796	1.2363322702036377	0.4726628781299397	1	1
regulation of type II interferon production	GO:0032649		67	1	0.9885057471264367	0.011560822401076006	0.8895719037513787	0.6257563149457088	1	1
regulation of interleukin-1 alpha production	GO:0032650		4	0	0.0590152684851604	-Inf	0	1	1	1
regulation of interleukin-1 beta production	GO:0032651		59	0	0.8704752101561161	-Inf	0	1	1	1
regulation of interleukin-1 production	GO:0032652		69	0	1.0180133813690169	-Inf	0	1	1	1
regulation of interleukin-10 production	GO:0032653		37	0	0.5458912334877337	-Inf	0	1	1	1
regulation of interleukin-12 production	GO:0032655		34	0	0.5016297821238634	-Inf	0	1	1	1
regulation of interleukin-13 production	GO:0032656		12	0	0.1770458054554812	-Inf	0	1	1	1
regulation of interleukin-15 production	GO:0032658		1	0	0.0147538171212901	-Inf	0	1	1	1
regulation of interleukin-16 production	GO:0032659		1	0	0.0147538171212901	-Inf	0	1	1	1
regulation of interleukin-17 production	GO:0032660		24	0	0.3540916109109624	-Inf	0	1	1	1
regulation of interleukin-18 production	GO:0032661		4	0	0.0590152684851604	-Inf	0	1	1	1
regulation of interleukin-2 production	GO:0032663		37	1	0.5458912334877337	0.6053355291478176	1.365812714319654	0.4147023554828131	1	1
regulation of interleukin-23 production	GO:0032667		5	0	0.07376908560645051	-Inf	0	1	1	1
regulation of interleukin-3 production	GO:0032672		1	0	0.0147538171212901	-Inf	0	1	1	1
regulation of interleukin-4 production	GO:0032673		14	0	0.20655343969806142	-Inf	0	1	1	1
regulation of interleukin-5 production	GO:0032674		10	0	0.14753817121290103	-Inf	0	1	1	1
regulation of interleukin-6 production	GO:0032675		81	0	1.1950591868244982	-Inf	0	1	1	1
regulation of interleukin-8 production	GO:0032677		79	0	1.165551552581918	-Inf	0	1	1	1
regulation of TRAIL production	GO:0032679		3	0	0.0442614513638703	-Inf	0	1	1	1
regulation of tumor necrosis factor production	GO:0032680		96	0	1.4163664436438497	-Inf	0	1	1	1
regulation of lymphotoxin A production	GO:0032681		1	0	0.0147538171212901	-Inf	0	1	1	1
negative regulation of chemokine production	GO:0032682		14	0	0.20655343969806142	-Inf	0	1	1	1
negative regulation of connective tissue growth factor production	GO:0032683		1	0	0.0147538171212901	-Inf	0	1	1	1
negative regulation of granulocyte macrophage colony-stimulating factor production	GO:0032685		1	0	0.0147538171212901	-Inf	0	1	1	1
negative regulation of hepatocyte growth factor production	GO:0032686		1	0	0.0147538171212901	-Inf	0	1	1	1
negative regulation of interferon-alpha production	GO:0032687		3	0	0.0442614513638703	-Inf	0	1	1	1
negative regulation of interferon-beta production	GO:0032688		9	0	0.13278435409161093	-Inf	0	1	1	1
negative regulation of type II interferon production	GO:0032689		22	0	0.3245839766683822	-Inf	0	1	1	1
negative regulation of interleukin-1 beta production	GO:0032691		23	0	0.3393377937896723	-Inf	0	1	1	1
negative regulation of interleukin-1 production	GO:0032692		26	0	0.3835992451535426	-Inf	0	1	1	1
negative regulation of interleukin-10 production	GO:0032693		13	0	0.1917996225767713	-Inf	0	1	1	1
negative regulation of interleukin-12 production	GO:0032695		11	0	0.1622919883341911	-Inf	0	1	1	1
negative regulation of interleukin-13 production	GO:0032696		4	0	0.0590152684851604	-Inf	0	1	1	1
negative regulation of interleukin-17 production	GO:0032700		8	0	0.1180305369703208	-Inf	0	1	1	1
negative regulation of interleukin-18 production	GO:0032701		2	0	0.0295076342425802	-Inf	0	1	1	1
negative regulation of interleukin-2 production	GO:0032703		17	1	0.2508148910619317	1.383040097735826	2.091555750821507	0.22337686162386383	1	1
negative regulation of interleukin-23 production	GO:0032707		1	0	0.0147538171212901	-Inf	0	1	1	1
negative regulation of interleukin-3 production	GO:0032712		1	0	0.0147538171212901	-Inf	0	1	1	1
negative regulation of interleukin-4 production	GO:0032713		4	0	0.0590152684851604	-Inf	0	1	1	1
negative regulation of interleukin-5 production	GO:0032714		4	0	0.0590152684851604	-Inf	0	1	1	1
negative regulation of interleukin-6 production	GO:0032715		22	0	0.3245839766683822	-Inf	0	1	1	1
negative regulation of interleukin-8 production	GO:0032717		14	0	0.20655343969806142	-Inf	0	1	1	1
negative regulation of tumor necrosis factor production	GO:0032720		41	0	0.6049065019728941	-Inf	0	1	1	1
positive regulation of chemokine production	GO:0032722		48	0	0.7081832218219248	-Inf	0	1	1	1
positive regulation of fractalkine production	GO:0032724		1	0	0.0147538171212901	-Inf	0	1	1	1
positive regulation of granulocyte macrophage colony-stimulating factor production	GO:0032725		11	0	0.1622919883341911	-Inf	0	1	1	1
positive regulation of interferon-alpha production	GO:0032727		19	0	0.2803225253045119	-Inf	0	1	1	1
positive regulation of interferon-beta production	GO:0032728		33	1	0.48687596500257335	0.7197458803255619	1.4674885737000523	0.38795901987372083	1	1
positive regulation of type II interferon production	GO:0032729		45	1	0.6639217704580546	0.4095909520217223	1.1981983027251086	0.4881467918296759	1	1
positive regulation of interleukin-1 alpha production	GO:0032730		4	0	0.0590152684851604	-Inf	0	1	1	1
positive regulation of interleukin-1 beta production	GO:0032731		39	0	0.575398867730314	-Inf	0	1	1	1
positive regulation of interleukin-1 production	GO:0032732		46	0	0.6786755875793447	-Inf	0	1	1	1
positive regulation of interleukin-10 production	GO:0032733		25	0	0.3688454280322525	-Inf	0	1	1	1
positive regulation of interleukin-12 production	GO:0032735		20	0	0.29507634242580205	-Inf	0	1	1	1
positive regulation of interleukin-13 production	GO:0032736		8	0	0.1180305369703208	-Inf	0	1	1	1
positive regulation of interleukin-15 production	GO:0032738		1	0	0.0147538171212901	-Inf	0	1	1	1
positive regulation of interleukin-16 production	GO:0032739		1	0	0.0147538171212901	-Inf	0	1	1	1
positive regulation of interleukin-17 production	GO:0032740		17	0	0.2508148910619317	-Inf	0	1	1	1
positive regulation of interleukin-18 production	GO:0032741		2	0	0.0295076342425802	-Inf	0	1	1	1
positive regulation of interleukin-2 production	GO:0032743		19	0	0.2803225253045119	-Inf	0	1	1	1
positive regulation of interleukin-23 production	GO:0032747		4	0	0.0590152684851604	-Inf	0	1	1	1
positive regulation of interleukin-4 production	GO:0032753		9	0	0.13278435409161093	-Inf	0	1	1	1
positive regulation of interleukin-5 production	GO:0032754		5	0	0.07376908560645051	-Inf	0	1	1	1
positive regulation of interleukin-6 production	GO:0032755		56	0	0.8262137587922457	-Inf	0	1	1	1
positive regulation of interleukin-8 production	GO:0032757		62	0	0.9147366615199863	-Inf	0	1	1	1
positive regulation of TRAIL production	GO:0032759		2	0	0.0295076342425802	-Inf	0	1	1	1
positive regulation of tumor necrosis factor production	GO:0032760		54	0	0.7967061245496655	-Inf	0	1	1	1
positive regulation of lymphotoxin A production	GO:0032761		1	0	0.0147538171212901	-Inf	0	1	1	1
regulation of mast cell cytokine production	GO:0032763		1	0	0.0147538171212901	-Inf	0	1	1	1
positive regulation of mast cell cytokine production	GO:0032765		1	0	0.0147538171212901	-Inf	0	1	1	1
negative regulation of monooxygenase activity	GO:0032769		1	0	0.0147538171212901	-Inf	0	1	1	1
positive regulation of monooxygenase activity	GO:0032770		4	0	0.0590152684851604	-Inf	0	1	1	1
positive regulation of tyrosinase activity	GO:0032773		1	0	0.0147538171212901	-Inf	0	1	1	1
RNA biosynthetic process	GO:0032774		782	10	11.53748498884886	-0.14301620575922344	0.7839397240233563	0.6905579485853857	1	1
negative regulation of ATP-dependent activity	GO:0032780		12	0	0.1770458054554812	-Inf	0	1	1	1
positive regulation of ATP-dependent activity	GO:0032781		18	1	0.26556870818322187	1.3258816838958771	2.036211700714144	0.23484616727360885	1	1
bile acid secretion	GO:0032782		3	0	0.0442614513638703	-Inf	0	1	1	1
regulation of DNA-templated transcription elongation	GO:0032784		41	0	0.6049065019728941	-Inf	0	1	1	1
negative regulation of DNA-templated transcription, elongation	GO:0032785		20	0	0.29507634242580205	-Inf	0	1	1	1
positive regulation of DNA-templated transcription, elongation	GO:0032786		23	0	0.3393377937896723	-Inf	0	1	1	1
monocarboxylic acid metabolic process	GO:0032787		291	5	4.293360782295419	0.1523680870546499	0.9931045596195406	0.40587891927436126	1	1
saturated monocarboxylic acid metabolic process	GO:0032788		1	0	0.0147538171212901	-Inf	0	1	1	1
unsaturated monocarboxylic acid metabolic process	GO:0032789		1	0	0.0147538171212901	-Inf	0	1	1	1
ribosome disassembly	GO:0032790		40	0	0.5901526848516041	-Inf	0	1	1	1
negative regulation of CREB transcription factor activity	GO:0032792		1	0	0.0147538171212901	-Inf	0	1	1	1
positive regulation of CREB transcription factor activity	GO:0032793		4	0	0.0590152684851604	-Inf	0	1	1	1
low-density lipoprotein receptor particle metabolic process	GO:0032799		1	0	0.0147538171212901	-Inf	0	1	1	1
receptor catabolic process	GO:0032801		14	0	0.20655343969806142	-Inf	0	1	1	1
low-density lipoprotein particle receptor catabolic process	GO:0032802		1	0	0.0147538171212901	-Inf	0	1	1	1
regulation of low-density lipoprotein particle receptor catabolic process	GO:0032803		5	0	0.07376908560645051	-Inf	0	1	1	1
negative regulation of low-density lipoprotein particle receptor catabolic process	GO:0032804		2	0	0.0295076342425802	-Inf	0	1	1	1
positive regulation of low-density lipoprotein particle receptor catabolic process	GO:0032805		3	0	0.0442614513638703	-Inf	0	1	1	1
lacrimal gland development	GO:0032808		2	0	0.0295076342425802	-Inf	0	1	1	1
positive regulation of epinephrine secretion	GO:0032812		1	0	0.0147538171212901	-Inf	0	1	1	1
regulation of natural killer cell activation	GO:0032814		17	0	0.2508148910619317	-Inf	0	1	1	1
negative regulation of natural killer cell activation	GO:0032815		4	0	0.0590152684851604	-Inf	0	1	1	1
positive regulation of natural killer cell activation	GO:0032816		11	0	0.1622919883341911	-Inf	0	1	1	1
regulation of natural killer cell proliferation	GO:0032817		10	0	0.14753817121290103	-Inf	0	1	1	1
positive regulation of natural killer cell proliferation	GO:0032819		8	0	0.1180305369703208	-Inf	0	1	1	1
regulation of natural killer cell differentiation	GO:0032823		2	0	0.0295076342425802	-Inf	0	1	1	1
positive regulation of natural killer cell differentiation	GO:0032825		2	0	0.0295076342425802	-Inf	0	1	1	1
regulation of CD4-positive, CD25-positive, alpha-beta regulatory T cell differentiation	GO:0032829		6	0	0.0885229027277406	-Inf	0	1	1	1
positive regulation of CD4-positive, CD25-positive, alpha-beta regulatory T cell differentiation	GO:0032831		6	0	0.0885229027277406	-Inf	0	1	1	1
regulation of CD4-positive, CD25-positive, alpha-beta regulatory T cell differentiation involved in immune response	GO:0032832		2	0	0.0295076342425802	-Inf	0	1	1	1
positive regulation of CD4-positive, CD25-positive, alpha-beta regulatory T cell differentiation involved in immune response	GO:0032834		2	0	0.0295076342425802	-Inf	0	1	1	1
glomerulus development	GO:0032835		6	0	0.0885229027277406	-Inf	0	1	1	1
glomerular basement membrane development	GO:0032836		2	0	0.0295076342425802	-Inf	0	1	1	1
regulation of cellular pH reduction	GO:0032847		3	0	0.0442614513638703	-Inf	0	1	1	1
negative regulation of cellular pH reduction	GO:0032848		1	0	0.0147538171212901	-Inf	0	1	1	1
