Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
transmission of nerve impulse	GO:0019226		8	5	3.5639208571914507	0.3385766092473365	1.1396950530172902	0.2517858073749641	0.34475424972404417	0.20992486451406678
neuronal action potential	GO:0019228		8	5	3.5639208571914507	0.3385766092473365	1.1396950530172902	0.2517858073749641	0.34475424972404417	0.20992486451406678
regulation of vasoconstriction	GO:0019229		17	13	7.573331821531833	0.5403162518983927	1.3091812033180084	0.00775598612330468	0.02282129371727201	0.013896150650699083
sensory perception of pain	GO:0019233		8	4	3.5639208571914507	0.1154330579331268	0.9653041474103597	0.512508531914549	0.6135230483610996	0.37358130583322186
hexose metabolic process	GO:0019318		65	52	28.956856964680536	0.5854366871788623	1.3483870599997823	4.927473911533102e-9	1.0282506843405457e-7	6.261137774790747e-8
hexose biosynthetic process	GO:0019319		23	20	10.24627246442542	0.6688182961179134	1.4219286037116623	3.1822056205228807e-5	2.331443817331176e-4	1.4196432034330677e-4
hexose catabolic process	GO:0019320		22	18	9.800782357276491	0.6079095430309208	1.3680726816451703	3.9057197360067327e-4	0.0019911002798673103	0.001212404072813129
phenol-containing compound catabolic process	GO:0019336		10	9	4.454901071489314	0.7032197228352459	1.4526536628046764	6.893483287987795e-4	0.003198075335075999	0.0019473451943202704
dolichol metabolic process	GO:0019348		8	2	3.5639208571914507	-0.5777141226268185	0.5352531012572649	0.9336544412330526	0.9825723642725395	0.5982997181623821
pyridine nucleotide metabolic process	GO:0019362		67	43	29.847837178978402	0.36508773479566836	1.1613789277553825	9.327906031851567e-4	0.004144619722354594	0.002523707059083533
pyridine nucleotide catabolic process	GO:0019364		25	20	11.137252678723284	0.5854366871788622	1.348387059999782	3.1995092599650826e-4	0.001669160326964274	0.0010163710984584069
fatty acid elongation, saturated fatty acid	GO:0019367		6	1	2.672940642893588	-0.9831792307349828	0.36590032153584306	0.9709491397747411	1	0.608911607854289
fatty acid elongation, unsaturated fatty acid	GO:0019368		5	0	2.227450535744657	-Inf	0	1	1	0.608911607854289
arachidonate metabolic process	GO:0019369		34	23	15.146663643063667	0.4177139298060603	1.204973973979224	0.005548915692059647	0.01801382255237039	0.01096882565396571
leukotriene biosynthetic process	GO:0019370		10	10	4.454901071489314	0.8085802384930721	1.5480109367778339	3.069027244890306e-4	0.0016184064025906303	9.854664447631364e-4
lipoxygenase pathway	GO:0019372		9	8	4.009410964340383	0.6907972028366886	1.4415340856848444	0.008419621454381923	0.023929215612003313	0.014570777152996891
epoxygenase P450 pathway	GO:0019373		9	9	4.009410964340383	0.8085802384930719	1.5480109367778336	6.893483287987795e-4	0.003198075335075999	0.0019473451943202704
galactolipid metabolic process	GO:0019374		6	5	2.672940642893588	0.6262586816991176	1.384221391466657	0.06616208826771657	0.12290518856243988	0.07483839598118983
glycolipid catabolic process	GO:0019377		18	13	8.018821928680765	0.483157838058444	1.2601585785410314	0.00775598612330468	0.02282129371727201	0.013896150650699083
galactose catabolic process	GO:0019388		5	4	2.227450535744657	0.5854366871788622	1.348387059999782	0.12671487792072253	0.20111627413105504	0.12246203384680465
fatty acid oxidation	GO:0019395		53	40	23.610975678893364	0.5271677790548864	1.2978390561748978	1.9662956261316397e-6	2.2015122010321468e-5	1.3405263340413193e-5
alditol metabolic process	GO:0019400		6	2	2.672940642893588	-0.2900320501750375	0.6917382542916625	0.8308417381891733	0.89708158685495	0.5462433914283246
removal of superoxide radicals	GO:0019430		10	9	4.454901071489314	0.7032197228352459	1.4526536628046764	0.004131358767586508	0.013804658610944823	0.008405816870669968
triglyceride biosynthetic process	GO:0019432		14	3	6.2368615000850385	-0.7318648024540767	0.4641635265899547	0.9815902947046234	1	0.608911607854289
triglyceride catabolic process	GO:0019433		10	6	4.454901071489314	0.2977546147270813	1.1066848869745982	0.15887145068350453	0.24211095102970442	0.14742416847062834
4-hydroxyproline metabolic process	GO:0019471		6	4	2.672940642893588	0.40311513038490776	1.1928086251364114	0.12671487792072253	0.20111627413105504	0.12246203384680465
taurine metabolic process	GO:0019530		5	5	2.227450535744657	0.8085802384930721	1.5480109367778339	0.017534111791774974	0.04239650204656861	0.02581572222857375
catechol-containing compound catabolic process	GO:0019614		7	6	3.1184307500425192	0.6544295586658139	1.4091418998751792	0.007808516496586638	0.02282129371727201	0.013896150650699083
urea metabolic process	GO:0019627		7	5	3.1184307500425192	0.4721080018718592	1.2507683593191594	0.1470754229132182	0.22809875450653247	0.13889197935613343
aerobic electron transport chain	GO:0019646		17	12	7.573331821531833	0.4602735442248563	1.240743550467703	0.01357608879177354	0.03620935611894779	0.022048297253757034
GDP-mannose metabolic process	GO:0019673		8	6	3.5639208571914507	0.5208981660412912	1.292444264324793	0.08424919223617053	0.1488726253583468	0.09065026967244015
NAD metabolic process	GO:0019674		23	11	10.24627246442542	0.07098129536229297	0.9324446117364765	0.4547086251724445	0.5591842138958542	0.3404937587700612
deoxyribose phosphate metabolic process	GO:0019692		27	13	12.028232893021146	0.07769272995027975	0.93736322623193	0.4249946184994853	0.5274811707967461	0.3211894078227095
ribose phosphate metabolic process	GO:0019693		136	104	60.586654572254666	0.5403162518983927	1.3091812033180084	2.7586753863374444e-14	2.1441704488301037e-12	1.305610275510791e-12
alkanesulfonate metabolic process	GO:0019694		5	5	2.227450535744657	0.8085802384930721	1.5480109367778339	0.017534111791774974	0.04239650204656861	0.02581572222857375
choline metabolic process	GO:0019695		5	1	2.227450535744657	-0.8008576739410284	0.4350862629213515	0.9475979061771465	0.987173187806534	0.6011012130179205
calcium-mediated signaling	GO:0019722		77	61	34.30273825046771	0.5756486808126995	1.3398455002132355	2.0391178517754914e-11	8.041021352258795e-10	4.896271240394571e-10
B cell mediated immunity	GO:0019724		17	13	7.573331821531833	0.5403162518983927	1.3091812033180084	0.00775598612330468	0.02282129371727201	0.013896150650699083
antimicrobial humoral response	GO:0019730		120	91	53.45881285787176	0.5319480022278761	1.301958158386602	1.423738145201999e-16	1.5907307651496503e-14	9.686144278705567e-15
antibacterial humoral response	GO:0019731		42	36	18.710584500255116	0.6544295586658138	1.4091418998751792	9.67570512516129e-9	1.9147899109313652e-7	1.1659378033683884e-7
antifungal humoral response	GO:0019732		13	11	5.7913713929361075	0.641526153829906	1.3977083590998858	9.705082907706549e-4	0.004208483537137719	0.0025625944772268336
secondary metabolic process	GO:0019748		32	22	14.255683428765803	0.43388678905166134	1.2185138332380274	0.0013271650307476123	0.005543291323909225	0.003375374432846296
polyol metabolic process	GO:0019751		55	32	24.501955893191223	0.2669829560603278	1.0821150832695046	0.020905534178791232	0.0494776609889044	0.03012752210562321
one-carbon compound transport	GO:0019755		8	7	3.5639208571914507	0.6750488458685495	1.4274773776877003	0.016979275133964505	0.04239650204656861	0.02581572222857375
stem cell population maintenance	GO:0019827		14	8	6.2368615000850385	0.24896445055764954	1.067856602751352	0.24746572227077343	0.34475424972404417	0.20992486451406678
cytolysis	GO:0019835		7	4	3.1184307500425192	0.24896445055764954	1.067856602751352	0.38214716964475626	0.49206609142973057	0.2996247549030528
L-ascorbic acid metabolic process	GO:0019852		7	6	3.1184307500425192	0.6544295586658139	1.4091418998751792	0.033796754409515975	0.07224073092795305	0.04398821962190894
antigen processing and presentation	GO:0019882		59	43	26.28391632178695	0.49224291028091494	1.2679006010767966	2.0397806963396714e-6	2.25553481947828e-5	1.3734213334998527e-5
antigen processing and presentation of endogenous antigen	GO:0019883		15	12	6.68235160723397	0.5854366871788622	1.348387059999782	0.0057080564715505855	0.018246186191768026	0.011110314571238195
antigen processing and presentation of exogenous antigen	GO:0019884		24	19	10.691762571574351	0.5749653873115671	1.3392499664917994	6.255387770341656e-5	4.0961715033384984e-4	2.494206376144765e-4
antigen processing and presentation of endogenous peptide antigen via MHC class I	GO:0019885		9	6	4.009410964340383	0.40311513038490765	1.1928086251364114	0.15887145068350453	0.24211095102970442	0.14742416847062834
antigen processing and presentation of exogenous peptide antigen via MHC class II	GO:0019886		17	15	7.573331821531833	0.683417095539066	1.4349411290319412	5.00018839486644e-5	3.460130369247576e-4	2.1069135465239967e-4
axonal transport of mitochondrion	GO:0019896		6	6	2.672940642893588	0.8085802384930721	1.5480109367778339	0.007808516496586638	0.02282129371727201	0.013896150650699083
lipid storage	GO:0019915		22	11	9.800782357276491	0.1154330579331266	0.9653041474103596	0.3797095409092841	0.49206609142973057	0.2996247549030528
cGMP-mediated signaling	GO:0019934		15	14	6.68235160723397	0.7395873670061206	1.4853615958657764	1.0565910464588497e-4	6.581298237118248e-4	4.00742889133227e-4
translesion synthesis	GO:0019985		24	12	10.691762571574351	0.1154330579331268	0.9653041474103597	0.3677457440837814	0.4830359617190466	0.29412620410178747
diencephalon development	GO:0021536		5	4	2.227450535744657	0.5854366871788622	1.348387059999782	0.12671487792072253	0.20111627413105504	0.12246203384680465
telencephalon development	GO:0021537		29	12	12.91921310731901	-0.07380894170540173	0.8301571080097706	0.6418657404245733	0.739013732481105	0.449994040071469
pallium development	GO:0021543		18	5	8.018821928680765	-0.4723536069689923	0.5888992523048278	0.9360012822172261	0.9834687275344168	0.5988455241573934
cranial nerve development	GO:0021545		8	2	3.5639208571914507	-0.5777141226268185	0.5352531012572649	0.9336544412330526	0.9825723642725395	0.5982997181623821
nerve development	GO:0021675		9	3	4.009410964340383	-0.2900320501750377	0.6917382542916624	0.8440977908312343	0.9071969955748256	0.5524027812160475
developmental maturation	GO:0021700		41	24	18.265094393106185	0.27306200213670984	1.0869471496052228	0.024359871922480715	0.05621428275398626	0.0342295292961054
olfactory bulb development	GO:0021772		7	5	3.1184307500425192	0.4721080018718592	1.2507683593191594	0.1470754229132182	0.22809875450653247	0.13889197935613343
glial cell development	GO:0021782		14	13	6.2368615000850385	0.7344722663393504	1.480747578942676	2.2235882851203575e-4	0.0012370439806120826	7.532504392209731e-4
cerebral cortex cell migration	GO:0021795		6	2	2.672940642893588	-0.2900320501750375	0.6917382542916625	0.8308417381891733	0.89708158685495	0.5462433914283246
forebrain generation of neurons	GO:0021872		8	6	3.5639208571914507	0.5208981660412912	1.292444264324793	0.08424919223617053	0.1488726253583468	0.09065026967244015
forebrain neuron differentiation	GO:0021879		8	6	3.5639208571914507	0.5208981660412912	1.292444264324793	0.08424919223617053	0.1488726253583468	0.09065026967244015
forebrain neuron development	GO:0021884		6	4	2.672940642893588	0.40311513038490776	1.1928086251364114	0.24782045722673426	0.34475424972404417	0.20992486451406678
forebrain cell migration	GO:0021885		9	4	4.009410964340383	-0.0023499777232567553	0.8797128784483735	0.6281723548547578	0.7238694325496489	0.4407725000503785
neural tube development	GO:0021915		9	5	4.009410964340383	0.220793573590953	1.0457588303063723	0.36792875323928875	0.4830359617190466	0.29412620410178747
central nervous system neuron differentiation	GO:0021953		24	15	10.691762571574351	0.3385766092473367	1.1396950530172902	0.03729168513380714	0.07911206778979733	0.048172256398563
central nervous system neuron development	GO:0021954		12	6	5.345881285787176	0.1154330579331268	0.9653041474103597	0.4602984190964651	0.5632170708679768	0.3429494121932027
cerebral cortex development	GO:0021987		18	5	8.018821928680765	-0.4723536069689923	0.5888992523048278	0.9360012822172261	0.9834687275344168	0.5988455241573934
olfactory lobe development	GO:0021988		7	5	3.1184307500425192	0.4721080018718592	1.2507683593191594	0.1470754229132182	0.22809875450653247	0.13889197935613343
tangential migration from the subventricular zone to the olfactory bulb	GO:0022028		5	3	2.227450535744657	0.2977546147270813	1.1066848869745982	0.3985895800826844	0.4982834307653698	0.30341056499449265
telencephalon cell migration	GO:0022029		9	4	4.009410964340383	-0.0023499777232567553	0.8797128784483735	0.6281723548547578	0.7238694325496489	0.4407725000503785
regulation of opsin-mediated signaling pathway	GO:0022400		9	7	4.009410964340383	0.5572658102121659	1.3238580055690616	0.04693806301250354	0.09467048963371812	0.057645960059220104
negative adaptation of signaling pathway	GO:0022401		8	8	3.5639208571914507	0.8085802384930721	1.5480109367778339	0.001548267564974685	0.0061780944575589546	0.003761913429627895
molting cycle process	GO:0022404		11	6	4.9003911786382455	0.20244443492275646	1.0314953711895605	0.251992664351716	0.34475424972404417	0.20992486451406678
hair cycle process	GO:0022405		11	6	4.9003911786382455	0.20244443492275646	1.0314953711895605	0.251992664351716	0.34475424972404417	0.20992486451406678
membrane docking	GO:0022406		29	18	12.91921310731901	0.3316561664027627	1.1340662420076144	0.04370954337442843	0.09033305630715209	0.05500484655838
negative regulation of cell-cell adhesion	GO:0022408		100	66	44.549010714893136	0.39306479453140625	1.1844653037775075	4.217157767808462e-6	4.2512438174354855e-5	2.5886317082552468e-5
positive regulation of cell-cell adhesion	GO:0022409		172	135	76.62429842961619	0.5663605401180486	1.3317586992228463	2.4930543627285452e-20	4.610431223211444e-18	2.807345089027297e-18
cellular process involved in reproduction in multicellular organism	GO:0022412		58	22	25.83842621463802	-0.16082031869503138	0.772338078305726	0.7191493919515779	0.8116157805211096	0.49420226987702254
digestive system process	GO:0022600		28	18	12.473723000170077	0.36674748621403297	1.1627427625924756	0.028110411964676355	0.06313071162753739	0.03844102312210925
regulation of cell morphogenesis	GO:0022604		112	59	49.89489200068031	0.1676188111036971	1.0047123301555092	0.027654525310033155	0.062211081895011656	0.0378810499030464
gland morphogenesis	GO:0022612		5	4	2.227450535744657	0.5854366871788622	1.348387059999782	0.12671487792072253	0.20111627413105504	0.12246203384680465
DNA strand elongation	GO:0022616		8	8	3.5639208571914507	0.8085802384930721	1.5480109367778339	0.001548267564974685	0.0061780944575589546	0.003761913429627895
extracellular matrix disassembly	GO:0022617		43	36	19.156074607404047	0.6308990612556197	1.3883158159197508	1.346878301284663e-7	1.9628555243993607e-6	1.1952055133476884e-6
protein-RNA complex assembly	GO:0022618		115	67	51.231362322127104	0.26834072952078813	1.0831934015184088	5.635560289081892e-4	0.0027228387234546117	0.0016579681050266674
regulation of transmembrane transporter activity	GO:0022898		70	39	31.184307500425195	0.22364664257335942	1.0479858994800846	0.012204285161199317	0.03330869278346663	0.02028204967830522
electron transport chain	GO:0022900		30	22	13.36470321446794	0.4984253101892325	1.2731800199898868	6.108891630792457e-4	0.002896727304680809	0.0017638508806086123
respiratory electron transport chain	GO:0022904		25	18	11.137252678723284	0.48007617152103604	1.2575368632449564	0.0024400567237744288	0.009074912766714467	0.00552581972391752
signal transduction involved in regulation of gene expression	GO:0023019		8	8	3.5639208571914507	0.8085802384930721	1.5480109367778339	0.001548267564974685	0.0061780944575589546	0.003761913429627895
CD40 signaling pathway	GO:0023035		7	7	3.1184307500425192	0.8085802384930721	1.5480109367778339	0.003477143511098412	0.012140573339857281	0.007392536032645412
adaptation of signaling pathway	GO:0023058		8	8	3.5639208571914507	0.8085802384930721	1.5480109367778339	0.001548267564974685	0.0061780944575589546	0.003761913429627895
signal release	GO:0023061		46	30	20.49254492885084	0.38113622366613253	1.1745967901120276	0.002272413691902844	0.008576322751354646	0.005222222476004677
intracellular potassium ion homeostasis	GO:0030007		10	10	4.454901071489314	0.8085802384930721	1.5480109367778339	3.069027244890306e-4	0.0016184064025906303	9.854664447631364e-4
establishment of cell polarity	GO:0030010		58	30	25.83842621463802	0.1493346096088081	0.9908045943710103	0.16623217455274777	0.2509156071281695	0.1527854257721488
maintenance of cell polarity	GO:0030011		8	7	3.5639208571914507	0.6750488458685495	1.4274773776877003	0.016979275133964505	0.04239650204656861	0.02581572222857375
lamellipodium assembly	GO:0030032		15	3	6.68235160723397	-0.8008576739410284	0.4350862629213515	0.9883816369714897	1	0.608911607854289
microvillus assembly	GO:0030033		14	7	6.2368615000850385	0.1154330579331268	0.9653041474103597	0.4401855225101027	0.5428178793335665	0.3305281076770574
contractile actin filament bundle assembly	GO:0030038		15	10	6.68235160723397	0.40311513038490765	1.1928086251364114	0.07181172509200584	0.13180228667639537	0.08025594229899585
actin filament polymerization	GO:0030041		12	8	5.345881285787176	0.40311513038490776	1.1928086251364114	0.05728929126800511	0.11213228798186547	0.068278651767417875
actin filament depolymerization	GO:0030042		8	6	3.5639208571914507	0.5208981660412912	1.292444264324793	0.08424919223617053	0.1488726253583468	0.09065026967244015
parallel actin filament bundle assembly	GO:0030046		5	1	2.227450535744657	-0.8008576739410284	0.4350862629213515	0.9475979061771465	0.987173187806534	0.6011012130179205
actin filament-based movement	GO:0030048		48	39	21.383525143148702	0.6009408737148276	1.3619573237466127	6.478335252837619e-8	1.0129245469670014e-6	6.167815145287541e-7
muscle filament sliding	GO:0030049		7	6	3.1184307500425192	0.6544295586658139	1.4091418998751792	0.033796754409515975	0.07224073092795305	0.04398821962190894
insulin processing	GO:0030070		6	2	2.672940642893588	-0.2900320501750375	0.6917382542916625	0.8308417381891733	0.89708158685495	0.5462433914283246
regulation of mitotic metaphase/anaphase transition	GO:0030071		48	30	21.383525143148702	0.3385766092473367	1.1396950530172902	0.006011078346369173	0.019154731533914365	0.011663538376333047
peptide hormone secretion	GO:0030072		17	9	7.573331821531833	0.17259147177307543	1.0085132168522932	0.32357142907491576	0.436008435710747	0.2654905976266644
insulin secretion	GO:0030073		9	4	4.009410964340383	-0.0023499777232567553	0.8797128784483735	0.6281723548547578	0.7238694325496489	0.4407725000503785
protein repair	GO:0030091		7	3	3.1184307500425192	-0.03871762189413144	0.8542627599849528	0.6747673529090448	0.7655547522003823	0.46615517506282655
hemopoiesis	GO:0030097		178	137	79.29723907250978	0.5467776140291118	1.3147688182887796	8.158340634363219e-19	1.2868582594732338e-16	7.835829318564185e-17
lymphocyte differentiation	GO:0030098		56	43	24.947446000340154	0.5444286634514853	1.3127364551335763	8.814109827398814e-7	1.0574959956228153e-5	6.439215869941606e-6
myeloid cell differentiation	GO:0030099		96	71	42.767050286297405	0.5069119240665514	1.2804414340305723	4.369457561326601e-9	9.262213795017614e-8	5.6398694942143513e-08
regulation of endocytosis	GO:0030100		161	121	71.72390725097794	0.5229664191053502	1.2942229558370377	9.57136155690369e-16	9.332947641758998e-14	5.6829401545633666e-14
natural killer cell activation	GO:0030101		25	16	11.137252678723284	0.3622931358646525	1.1590842401941233	0.024181107953337316	0.05589796635937414	0.03403692057167147
sphingolipid biosynthetic process	GO:0030148		79	43	35.19371846476558	0.20033250171961284	1.0298603548485636	0.03877004327514457	0.08202120003337292	0.04994366079045936
sphingolipid catabolic process	GO:0030149		35	22	15.592153750212598	0.3442746303619743	1.1443394616457998	0.014228943790816247	0.03757253842941779	0.022878354786223853
protein import into mitochondrial matrix	GO:0030150		10	4	4.454901071489314	-0.10771049338108306	0.8072959042304726	0.7243773633400227	0.8152855822859478	0.4964368547701567
proteoglycan biosynthetic process	GO:0030166		48	24	21.383525143148702	0.1154330579331268	0.9653041474103597	0.2682554263511143	0.3662560721794873	0.22301757379720813
proteoglycan catabolic process	GO:0030167		9	8	4.009410964340383	0.6907972028366886	1.4415340856848444	0.008419621454381923	0.023929215612003313	0.014570777152996891
platelet activation	GO:0030168		49	43	21.829015250297637	0.6779600560760078	1.4300724745426452	3.438910909904826e-10	9.75813714805269e-9	5.941842980483429e-9
regulation of DNA-templated DNA replication initiation	GO:0030174		7	2	3.1184307500425192	-0.44418273000229574	0.6039559494727027	0.893271492301225	0.9516578088302323	0.5794754865019063
positive regulation of Wnt signaling pathway	GO:0030177		91	46	40.53959975055275	0.12636212846531714	0.9734838417814781	0.0882209044954798	0.15540415703196594	0.09462739512557479
negative regulation of Wnt signaling pathway	GO:0030178		106	59	47.22195135778673	0.2226785882867242	1.0472299704675911	0.0034380258842358112	0.012140573339857281	0.007392536032645412
neuron differentiation	GO:0030182		199	141	88.65253132263733	0.4640353041467481	1.2439264505938312	1.086139096917877e-14	8.6939760847322e-13	5.293862956401021e-13
B cell differentiation	GO:0030183		18	15	8.018821928680765	0.6262586816991174	1.3842213914666568	8.713986931971659e-4	0.00388471420749493	0.002365447574140138
regulation of blood coagulation	GO:0030193		46	40	20.49254492885084	0.6688182961179134	1.4219286037116623	2.6481309367939767e-9	5.82046156312545e-8	3.544146608856806e-8
positive regulation of blood coagulation	GO:0030194		14	12	6.2368615000850385	0.6544295586658139	1.4091418998751792	0.0019263369212237293	0.007426991307349289	0.004522381218477883
negative regulation of blood coagulation	GO:0030195		33	29	14.701173535914734	0.679368507013066	1.4313285452223883	2.7644111586340093e-7	3.697141407419998e-6	2.25123231885678e-6
extracellular matrix organization	GO:0030198		83	65	36.9756788933613	0.5641269005921113	1.3298166800350157	3.195308510097368e-10	9.163871411578708e-9	5.5799876753943434e-9
collagen fibril organization	GO:0030199		20	16	8.909802142978627	0.5854366871788622	1.348387059999782	0.0013338279493302619	0.005549510699967568	0.003379161483121832
heparan sulfate proteoglycan catabolic process	GO:0030200		7	7	3.1184307500425192	0.8085802384930721	1.5480109367778339	0.003477143511098412	0.012140573339857281	0.007392536032645412
heparan sulfate proteoglycan metabolic process	GO:0030201		23	15	10.24627246442542	0.38113622366613253	1.1745967901120276	0.03729168513380714	0.07911206778979733	0.048172256398563
glycosaminoglycan metabolic process	GO:0030203		46	27	20.49254492885084	0.2757757080083063	1.0891076851760195	0.0266316922102033	0.06034041627516701	0.03674197989270905
hyaluronan metabolic process	GO:0030212		13	11	5.7913713929361075	0.641526153829906	1.3977083590998858	9.705082907706549e-4	0.004208483537137719	0.0025625944772268336
hyaluronan biosynthetic process	GO:0030213		6	4	2.672940642893588	0.40311513038490776	1.1928086251364114	0.12671487792072253	0.20111627413105504	0.12246203384680465
hyaluronan catabolic process	GO:0030214		7	6	3.1184307500425192	0.6544295586658139	1.4091418998751792	0.033796754409515975	0.07224073092795305	0.04398821962190894
keratinocyte differentiation	GO:0030216		36	22	16.03764385736153	0.3161037533952778	1.1214649375747991	0.004932026946935189	0.01613816993069763	0.009826719000326833
T cell differentiation	GO:0030217		36	25	16.03764385736153	0.44393712490516274	1.2269607152766953	0.0022248527529352457	0.00840273613661389	0.0051165235713209
erythrocyte differentiation	GO:0030218		24	15	10.691762571574351	0.3385766092473367	1.1396950530172902	0.059142647101256725	0.1156332542486474	0.07041043076596769
megakaryocyte differentiation	GO:0030219		5	4	2.227450535744657	0.5854366871788622	1.348387059999782	0.12671487792072253	0.20111627413105504	0.12246203384680465
platelet formation	GO:0030220		9	7	4.009410964340383	0.5572658102121659	1.3238580055690616	0.04693806301250354	0.09467048963371812	0.057645960059220104
monocyte differentiation	GO:0030224		7	6	3.1184307500425192	0.6544295586658139	1.4091418998751792	0.033796754409515975	0.07224073092795305	0.04398821962190894
macrophage differentiation	GO:0030225		18	17	8.018821928680765	0.7514218246531233	1.4960534710760995	1.1081514277045997e-5	9.632116866741927e-5	5.865107768368242e-5
myofibril assembly	GO:0030239		15	10	6.68235160723397	0.40311513038490765	1.1928086251364114	0.07181172509200584	0.13180228667639537	0.08025594229899585
autophagy of peroxisome	GO:0030242		6	3	2.672940642893588	0.1154330579331268	0.9653041474103597	0.5493587029386353	0.6458155904997591	0.39324460958857543
lipid modification	GO:0030258		97	72	43.212540393446346	0.5105353790057444	1.2835467894764427	5.262286362768708e-10	1.4110820881764291e-8	8.59224263125897e-9
chromosome condensation	GO:0030261		17	8	7.573331821531833	0.05480843611669194	0.92065502100992	0.4225792185786671	0.5250909057547246	0.3197339476927743
apoptotic nuclear changes	GO:0030262		11	6	4.9003911786382455	0.20244443492275646	1.0314953711895605	0.35528225605108676	0.4720958223989044	0.2874646262782098
maintenance of gastrointestinal epithelium	GO:0030277		8	5	3.5639208571914507	0.3385766092473365	1.1396950530172902	0.2517858073749641	0.34475424972404417	0.20992486451406678
regulation of ossification	GO:0030278		51	39	22.7199954645955	0.5403162518983927	1.3091812033180084	3.4265304264901926e-6	3.5821603659389675e-5	2.181219028015805e-5
negative regulation of ossification	GO:0030279		18	14	8.018821928680765	0.5572658102121659	1.3238580055690616	0.004367315780613676	0.014395767997191854	0.00876575023746741
bone mineralization	GO:0030282		7	4	3.1184307500425192	0.24896445055764954	1.067856602751352	0.38214716964475626	0.49206609142973057	0.2996247549030528
intestinal cholesterol absorption	GO:0030299		7	4	3.1184307500425192	0.24896445055764954	1.067856602751352	0.38214716964475626	0.49206609142973057	0.2996247549030528
cholesterol transport	GO:0030301		47	31	20.93803503599977	0.3924198412681599	1.1839307853742982	0.0024949535520737342	0.009247018590028636	0.005630616957512837
positive regulation of cell growth	GO:0030307		83	50	36.9756788933613	0.3017626361246203	1.109905165846948	0.0028521030646711364	0.010483775692824746	0.006383692713501629
negative regulation of cell growth	GO:0030308		88	60	39.203129429105964	0.42558798623696614	1.2115579235496552	3.503649336853255e-6	3.620437648081697e-5	2.2045265094296266e-5
poly-N-acetyllactosamine metabolic process	GO:0030309		5	3	2.227450535744657	0.2977546147270813	1.1066848869745982	0.3985895800826844	0.4982834307653698	0.30341056499449265
poly-N-acetyllactosamine biosynthetic process	GO:0030311		5	3	2.227450535744657	0.2977546147270813	1.1066848869745982	0.3985895800826844	0.4982834307653698	0.30341056499449265
osteoclast differentiation	GO:0030316		14	10	6.2368615000850385	0.4721080018718592	1.2507683593191594	0.03952343775900361	0.08215077772124636	0.05002256214872443
flagellated sperm motility	GO:0030317		37	7	16.48313396451046	-0.8564275250958392	0.41284827048940764	0.9997345560698987	1	0.608911607854289
melanocyte differentiation	GO:0030318		5	3	2.227450535744657	0.2977546147270813	1.1066848869745982	0.3985895800826844	0.4982834307653698	0.30341056499449265
transepithelial chloride transport	GO:0030321		7	4	3.1184307500425192	0.24896445055764954	1.067856602751352	0.38214716964475626	0.49206609142973057	0.2996247549030528
respiratory tube development	GO:0030323		15	10	6.68235160723397	0.40311513038490765	1.1928086251364114	0.03952343775900361	0.08215077772124636	0.05002256214872443
lung development	GO:0030324		15	10	6.68235160723397	0.40311513038490765	1.1928086251364114	0.03952343775900361	0.08215077772124636	0.05002256214872443
embryonic limb morphogenesis	GO:0030326		19	15	8.464312035829694	0.5721914604288418	1.3368333187954744	0.002427608535640566	0.009074912766714467	0.00552581972391752
DNA damage response, signal transduction by p53 class mediator	GO:0030330		33	20	14.701173535914734	0.30780495058058294	1.1147685402672831	0.046633700127505284	0.09467048963371812	0.057645960059220104
negative regulation of cell migration	GO:0030336		193	130	85.97959067974375	0.41342450004376896	1.2013939180503157	2.1417222937903424e-11	8.323229464925802e-10	5.068111036028164e-10
membrane disassembly	GO:0030397		11	8	4.9003911786382455	0.4901265073745374	1.2660953478307309	0.05728929126800511	0.11213228798186547	0.068278651767417875
siRNA processing	GO:0030422		7	4	3.1184307500425192	0.24896445055764954	1.067856602751352	0.24782045722673426	0.34475424972404417	0.20992486451406678
regulation of complement activation	GO:0030449		16	15	7.127841714382901	0.744041717355501	1.4893831607484127	5.00018839486644e-5	3.460130369247576e-4	2.1069135465239967e-4
tRNA methylation	GO:0030488		26	6	11.582742785872215	-0.6577568303003549	0.49726395887130387	0.9903541794733959	1	0.608911607854289
maturation of SSU-rRNA	GO:0030490		7	2	3.1184307500425192	-0.44418273000229574	0.6039559494727027	0.893271492301225	0.9516578088302323	0.5794754865019063
fatty acid elongation	GO:0030497		13	3	5.7913713929361075	-0.6577568303003549	0.49726395887130387	0.9710889868420541	1	0.608911607854289
regulation of bone mineralization	GO:0030500		35	26	15.592153750212598	0.5113287150251404	1.2842270886579372	3.441457034077293e-4	0.0017884238443562522	0.0010889920385919142
positive regulation of bone mineralization	GO:0030501		21	17	9.355292250127558	0.5972711448258652	1.3587409025724817	7.252150074470888e-4	0.003324212038409177	0.0020241512971563157
negative regulation of bone mineralization	GO:0030502		7	5	3.1184307500425192	0.4721080018718592	1.2507683593191594	0.1470754229132182	0.22809875450653247	0.13889197935613343
BMP signaling pathway	GO:0030509		39	30	17.37411417880832	0.5462159740255812	1.314282765993097	1.5641106064398975e-5	1.2905115665134108e-4	7.858074729202382e-5
