ENSEMBL	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	EntrezID	Symbol
ENSG00000094916	14633.300046848724	-0.7362352419153931	0.1388623705068884	-5.301906047174036	1.1459981920046464e-7	6.587174456164081e-6	23468	CBX5
ENSG00000185070	74050.64460647928	-0.7386045511917592	0.17069174395078512	-4.327125226424062	1.5106808277540348e-5	6.12943262055924e-4	23768	FLRT2
ENSG00000171208	2902.266960737571	-0.7394003001507633	0.14348961684884318	-5.152988184013848	2.5636812443326803e-7	1.4163716622208851e-5	81831	NETO2
ENSG00000125257	970.0921601530247	-0.7424508433214324	0.2288034521206089	-3.244928502783538	0.0011748011629952374	0.024532866121190454	10257	ABCC4
ENSG00000184916	1580.8910052404851	-0.7471633759440443	0.2088260933138369	-3.5779215331158856	3.463373838798933e-4	0.008999236908532115	3714	JAG2
ENSG00000164687	16390.006890769677	-0.7500496150160944	0.16192215323921905	-4.632161813633944	3.6186714087912264e-6	1.647363972138118e-4	2171	FABP5
ENSG00000164125	9461.836350935238	-0.7508814987670172	0.12640090156575934	-5.940475815169526	2.841959848453468e-9	2.0601493653024788e-7	51313	GASK1B
ENSG00000178053	445.45715814719836	-0.7518470456534257	0.21725900101005544	-3.460602516618531	5.389679729859533e-4	0.012940916667833617	4291	MLF1
ENSG00000134962	140.77661932123004	-0.7519485052514386	0.2464064458735894	-3.051659231500789	0.002275803049171952	0.04111256270258093	152831	KLB
ENSG00000026025	485417.00055212143	-0.7554431684071091	0.2478703785961845	-3.047734758326374	0.0023057334732825728	0.04148862080542128	7431	VIM
ENSG00000260257	496.73723666306114	-0.7573039994973427	0.17425872666572143	-4.345859825718057	1.3873114639502787e-5	5.669296865787476e-4	119746555	LOC119746555
ENSG00000276966	7950.727054735556	-0.7608055077453421	0.23653923636502577	-3.216402992741856	0.0012980841035870295	0.026435942079346682	8367	H4C5
ENSG00000119950	891.6236636417913	-0.7619303118859159	0.22730813503844902	-3.351971154736877	8.023837846591525e-4	0.018065143131960067	4601	MXI1
ENSG00000132846	340.4442080962716	-0.7645199701365492	0.22129887918691632	-3.454694271139125	5.509171519107821e-4	0.013172243919950862	84327	ZBED3
ENSG00000122729	6990.451289005863	-0.767258038796407	0.16733471013431597	-4.585169676874245	4.536179035475029e-6	2.028536487337576e-4	48	ACO1
ENSG00000259583	377.4645229204825	-0.7681967471334642	0.20672955154374312	-3.715950338966981	2.024413448262156e-4	0.005799087111812766	101927751	ALDH1A3-AS1
ENSG00000133026	64738.85730331195	-0.7683103290914833	0.21291366287519276	-3.6085534329558593	3.07909102191146e-4	0.008187648345881851	4628	MYH10
ENSG00000117242	1536.8211264523636	-0.7773642876324836	0.14093601015921917	-5.51572509221933	3.473448559608737e-8	2.196184336494835e-6	100861548	PINK1-AS
ENSG00000126217	613.3140347072338	-0.7775216508474659	0.2185880620141946	-3.557017907029962	3.750885969138857e-4	0.009702007548811212	23263	MCF2L
ENSG00000122406	51189.27135959813	-0.7797406495097359	0.20682495370181694	-3.7700511256194997	1.6321410906064188e-4	0.0049011603567788	6125	RPL5
ENSG00000119636	191.42376886248422	-0.7824430116345682	0.22818075296631352	-3.429049126461954	6.056998815696737e-4	0.014316657013799495	80127	BBOF1
ENSG00000130939	4924.650503989586	-0.784556941445718	0.24860836642233733	-3.1557946047274537	0.001600615314127072	0.030980617160000352	10277	UBE4B
ENSG00000152990	1699.2738948950714	-0.7887661038645787	0.23128317119708167	-3.41039125234258	6.486974779256699e-4	0.015144258453891384	166647	ADGRA3
ENSG00000130193	3062.102450791308	-0.7948091196103398	0.1588916720590036	-5.002207537442187	5.667752637088817e-7	3.007211783809223e-5	51337	THEM6
ENSG00000164867	7296.878282372161	-0.7996126883591184	0.24610432473465088	-3.2490801989004416	0.0011577883101780587	0.02424432154210945	4846	NOS3
ENSG00000197467	743.149249710827	-0.7996185635739455	0.2620595352459713	-3.0512858951055404	0.0022786349443747207	0.04113107740194876	1305	COL13A1
ENSG00000139173	445.5285816313628	-0.8016344022681059	0.18127191339477364	-4.422275835541648	9.7666657965487e-6	4.1168304974266944e-4	84216	TMEM117
ENSG00000187109	32406.223196596577	-0.8045171606647052	0.2024397132269974	-3.974107391481005	7.064368544643161e-5	0.002364693482546583	4673	NAP1L1
ENSG00000164649	3257.908059191586	-0.8066196198046904	0.18408323813190738	-4.381820028756208	1.1769201000971503e-5	4.8707373306202425e-4	55536	CDCA7L
ENSG00000176533	360.5007638295283	-0.8081270242528271	0.19352115135766004	-4.175910584364345	2.967963939064177e-5	0.0011147986003461848	2788	GNG7
ENSG00000109572	19198.484533726885	-0.8087549651498194	0.1372610344384061	-5.892094347523925	3.813313363996127e-9	2.7040074389806804e-7	1182	CLCN3
ENSG00000263155	8552.273653101232	-0.8122899821290713	0.15926358664333987	-5.100286884459913	3.3913904742217826e-7	1.8467662673262253e-5	100820829	MYZAP
ENSG00000153253	1341.0159362679758	-0.8127430213984422	0.2629413415280367	-3.0909670448752222	0.0019950577504678486	0.03691992237085298	6328	SCN3A
ENSG00000144455	4674.75120901672	-0.8219422682253039	0.24358393963772484	-3.374369711926633	7.398492902978708e-4	0.016988742333457922	285362	SUMF1
ENSG00000051128	7674.207819011654	-0.8236171208565856	0.14694850858024375	-5.6048008163814425	2.0849458980967402e-8	1.352066624856923e-6	9454	HOMER3
ENSG00000158856	4062.377961857384	-0.8253436678997674	0.20833498623408428	-3.961618174742935	7.444352113365647e-5	0.002484579806516552	2039	DMTN
ENSG00000172733	364.97560460997795	-0.8297898814839466	0.24409589681990168	-3.399442154884645	6.752346107448447e-4	0.015717115430031167	29942	PURG
ENSG00000065150	16889.98299146565	-0.8324368079052809	0.1755630721797277	-4.741525638450308	2.121148080947189e-6	9.954963426498951e-5	3843	IPO5
ENSG00000112182	487.1016859600254	-0.8353491940608396	0.16886832923887185	-4.9467487351	7.54632823403092e-7	3.8861883091179134e-5	60468	BACH2
ENSG00000128573	2536.0873411355296	-0.8387770965038404	0.1607387084540198	-5.2182645025033105	1.806074237140136e-7	1.0200958259499695e-5	93986	FOXP2
ENSG00000113391	2157.3872651534766	-0.8391119536558427	0.19048902225741654	-4.405041002950355	1.057638707048119e-5	4.411561965098957e-4	83989	ARB2A
ENSG00000245105	119.45975087557228	-0.840089407311803	0.2559939516117584	-3.281676781902591	0.0010319181651292449	0.02210540015824843	144571	A2M-AS1
ENSG00000134243	5928.242859143404	-0.8459837878986081	0.15563261503062678	-5.435774421268497	5.455894403715932e-8	3.3294120219137276e-6	6272	SORT1
ENSG00000137486	43995.220991362025	-0.8500334461382226	0.27865089362082	-3.050531922194096	0.0022843639541436696	0.041201816421726	408	ARRB1
ENSG00000171033	1865.8722377601175	-0.8515281063937596	0.1751676103944201	-4.861218946107657	1.1666513054847845e-6	5.747904115897113e-5	5569	PKIA
ENSG00000117122	4968.7269948356225	-0.8546274022398527	0.20060408852922487	-4.260269112687336	2.0418090994768578e-5	8.026884062572062e-4	4237	MFAP2
ENSG00000157985	853.3820394271949	-0.8589801466541221	0.1656371586256667	-5.185914524139977	2.149573890507902e-7	1.1992304141112958e-5	116987	AGAP1
ENSG00000100129	29136.79032601157	-0.8711123043308371	0.23430555184835736	-3.7178474750552275	2.009275153267331e-4	0.005767354481547414	51386	EIF3L
ENSG00000154928	674.7382702759413	-0.8812742988004834	0.240874579240181	-3.6586438534958337	2.535534057118981e-4	0.007012615578146081	2047	EPHB1
ENSG00000228594	160.54125136977865	-0.8882306589695942	0.2381939581150362	-3.7290226250853165	1.9222389435664066e-4	0.005609487542751096	643988	FNDC10
ENSG00000105767	612.9243659331308	-0.8940761240319943	0.27297523009324587	-3.2753012928190812	0.0010554933827509507	0.022495449792300694	199731	CADM4
ENSG00000074527	56280.54269867031	-0.9083763449004877	0.23182626901609663	-3.9183494983366853	8.915736996122009e-5	0.0028950072112086905	59277	NTN4
ENSG00000128849	5238.774491839853	-0.9136749955122461	0.169777472600559	-5.381603233438861	7.382534543890621e-8	4.410531529869772e-6	84952	CGNL1
ENSG00000256940	141.55953249774996	-0.9216472700864207	0.2727167080348254	-3.379504236200769	7.261668827592347e-4	0.01672976779895314	105369340	PPP1R14B-AS1
ENSG00000260260	1287.9930423327328	-0.9220139280778146	0.16332489301251643	-5.645274955160423	1.6491746665359244e-8	1.0818015492706257e-6	100507303	SNHG19
ENSG00000121764	704.4110466592375	-0.9259762277853384	0.23985438075813406	-3.8605766751414077	1.1311973614358443e-4	0.0035711947768380984	3061	HCRTR1
ENSG00000109265	944.0731053784899	-0.9287661380890271	0.16597016767785372	-5.595982405053371	2.1937595072466277e-8	1.4145709321231654e-6	57482	CRACD
ENSG00000197852	2284.188997781087	-0.934281100407799	0.31284708073857703	-2.986382670415608	0.0028229914310658358	0.04889000608674323	55924	INKA2
ENSG00000161714	2307.726631495345	-0.9349310904399699	0.23188225411778815	-4.031921692313105	5.5322622239197095e-5	0.0019108551250509927	113026	PLCD3
ENSG00000178947	95.19463499505618	-0.9396672003391363	0.31416040464517847	-2.9910427490072236	0.0027802656894608977	0.04839960295503003	399668	SMIM10L2A
ENSG00000184254	3565.6923490088548	-0.940571701732814	0.21962158044860655	-4.282692528719491	1.8464524326307234e-5	7.334895335347387e-4	220	ALDH1A3
ENSG00000137491	392.4805739846258	-0.9449187002145403	0.2620245457413619	-3.606222071833097	3.106872813069056e-4	0.00825188319382472	11309	SLCO2B1
ENSG00000090621	8658.165348638084	-0.9477630996002452	0.2829052143972423	-3.3501082743191875	8.077997748411803e-4	0.018151173223035482	8761	PABPC4
ENSG00000236901	242.728435248567	-0.9521678778611397	0.19338054165471927	-4.923803965557374	8.487786731171716e-7	4.30287308630135e-5	81571	MIR600HG
ENSG00000162415	5318.790942333459	-0.9551694665151262	0.21585642066328545	-4.425022260538155	9.64323388806193e-6	4.0723430382201423e-4	57643	ZSWIM5
ENSG00000149557	2998.749257207249	-0.972280290258812	0.22025747397590853	-4.414289661585599	1.0134219335378698e-5	4.255998164426014e-4	9638	FEZ1
ENSG00000197594	104.97810338683603	-0.9734442202028455	0.26152511302165404	-3.722182581074901	1.9750811859404365e-4	0.005705177405377692	5167	ENPP1
ENSG00000182670	19975.662275717208	-0.973999653896259	0.204257870240436	-4.768480415220939	1.8562071395505266e-6	8.802288939676893e-5	7267	TTC3
ENSG00000125864	202.64138861738388	-0.9793677801033234	0.2825970729306347	-3.46559774999409	5.290541680700241e-4	0.012797376167491912	631	BFSP1
ENSG00000196421	878.0772439948323	-0.9958673080459223	0.24325138921872694	-4.093984051825734	4.240234895956241e-5	0.0015175507343043388	284739	C20orf204
ENSG00000183688	568.9755264778794	-0.9995115445761193	0.3127440245663187	-3.195941300436161	0.0013937546377090545	0.02805008228429133	359845	RFLNB
ENSG00000250305	2254.261615490539	-1.0008414021692096	0.33427295291578873	-2.9940843057719517	0.002752698721633466	0.048049791642500735	57604	TRMT9B
ENSG00000100422	9362.835407505188	-1.0018832131087612	0.23436873291510307	-4.274816015972915	1.9129519740307445e-5	7.571564027967588e-4	64781	CERK
ENSG00000100027	619.1984757882944	-1.0050410950237016	0.26947096359048955	-3.7296823436273656	1.9172132056572016e-4	0.005602003464334945	29799	YPEL1
ENSG00000141542	414.0522052903574	-1.0228367891623529	0.2808833405400993	-3.6415003723452632	2.710537333584895e-4	0.0073800539218970545	10966	RAB40B
ENSG00000203867	556.104483205653	-1.0269471627392357	0.31700427491904354	-3.239537268074688	0.0011972381956434173	0.024887247314370285	282996	RBM20
ENSG00000257093	716.423899462269	-1.0312016153647674	0.27735035543961756	-3.718046849913889	2.0076904217952919e-4	0.005767354481547414	57189	DENND11
ENSG00000134183	198.8389582931899	-1.0335563563638037	0.254922543743325	-4.054393704012561	5.026449985105275e-5	0.0017683470565837136	2780	GNAT2
ENSG00000204442	138.54509345860527	-1.0340907935275083	0.2519272642610292	-4.104719656130814	4.048054802410508e-5	0.00146256862559473	728215	NALF1
ENSG00000183496	331.36485963085954	-1.0434095957348761	0.34434483833511637	-3.030129915057504	0.002444485650626559	0.04356922132422971	84206	MEX3B
ENSG00000226950	1879.6443665555234	-1.0512724554661075	0.16301764630499296	-6.448826119715045	1.1271979421225182e-10	9.538022140740802e-9	57291	DANCR
ENSG00000118922	439.9541632681027	-1.0637463530743958	0.2654382379509343	-4.007509849696286	6.13623032736948e-5	0.0020971903109847463	11278	KLF12
ENSG00000182132	226.46919233762196	-1.0665705967254289	0.33299743656374986	-3.2029393611300128	0.0013603262113945657	0.027523329087789428	30820	KCNIP1
ENSG00000248871	101.62247961680752	-1.0680294853979928	0.3402856943343374	-3.138625875787281	0.0016974201342436275	0.03250981572521865	407977	TNFSF12-TNFSF13
ENSG00000223802	82.884390533221	-1.071926562845441	0.32223426746750533	-3.32654429111434	8.793004458701319e-4	0.019450570212726864	10715	CERS1
ENSG00000151715	129.5016004273145	-1.0722037479739674	0.3331295457719583	-3.218578962995788	0.0012882749466190794	0.026275729690809574	120224	TMEM45B
ENSG00000170323	72689.69965158595	-1.0727272256478668	0.2598159304870921	-4.128796966516881	3.646662319874124e-5	0.0013387956084673356	2167	FABP4
ENSG00000079841	1491.9336728447697	-1.077492670094815	0.3067964817522047	-3.512076357398033	4.446202352800353e-4	0.011020526502114516	22999	RIMS1
ENSG00000128602	290.1812286281175	-1.081224540976057	0.21711895437863965	-4.979871720874632	6.362643282363869e-7	3.329344514785434e-5	6608	SMO
ENSG00000108984	2650.401350195656	-1.0870937346137801	0.21829324808647727	-4.97996957827631	6.35942690551161e-7	3.329344514785434e-5	5608	MAP2K6
ENSG00000115226	531.5102119922901	-1.0931349959710919	0.35297553374318225	-3.0969143509148553	0.0019554636396827627	0.03639432818189619	64838	FNDC4
ENSG00000157653	54.31565732347741	-1.1031158746714886	0.3141096402868256	-3.5118816272693545	4.4494613194988314e-4	0.011020526502114516	257169	C9orf43
ENSG00000178035	9976.683709392364	-1.1192734465259269	0.20440995602519202	-5.4756307779254385	4.359558512524103e-8	2.703876590247238e-6	3615	IMPDH2
ENSG00000169855	1602.4649970869978	-1.1278177144254606	0.14181638716537204	-7.952661444620732	1.8254670814098674e-15	2.1308349593359693e-13	6091	ROBO1
ENSG00000175264	77.65731522832252	-1.12860343037583	0.2955076676708078	-3.8192018476931078	1.3388417656439805e-4	0.004140586449672321	8534	CHST1
ENSG00000185585	265.3299591097559	-1.133220415596108	0.37321190577549046	-3.036399423650243	0.002394219693200382	0.04291393909209377	169611	OLFML2A
ENSG00000236552	98.63416020735423	-1.1377241484125098	0.29186499927329984	-3.898117798452273	9.694325830679433e-5	0.0031166983694622206	728658	RPL13AP5
ENSG00000221866	677.9251282097606	-1.1415516215460462	0.27419797875448443	-4.163238645052837	3.13765127638217e-5	0.0011708413582504325	91584	PLXNA4
ENSG00000112964	1375.7113635542032	-1.146126318527251	0.38050769467683476	-3.0120976121144047	0.0025944915471666835	0.04567348538020731	2690	GHR
ENSG00000132170	6196.611358817342	-1.1485470849994486	0.2714678543479309	-4.2308769403223545	2.3278200406897647e-5	9.026548512126138e-4	5468	PPARG
ENSG00000172667	7428.164876145381	-1.1528740103291386	0.2144914090628584	-5.3749192816915095	7.66169973450813e-8	4.553410165975824e-6	64393	ZMAT3
ENSG00000275126	1377.1219512832656	-1.1539905264727781	0.32723642158354294	-3.526473370196557	4.211335140237507e-4	0.01062602654622391	8368	H4C13
ENSG00000174175	3309.1117542458187	-1.159325727012841	0.23813033528039224	-4.868450404051904	1.1247674243983295e-6	5.577768216591454e-5	6403	SELP
ENSG00000150756	1378.6857138086511	-1.1635641010916955	0.26154063417480755	-4.44888460549498	8.631737274314912e-6	3.665589623842463e-4	134145	ATPSCKMT
ENSG00000104043	191.7958768787373	-1.1702279306043375	0.3346825332702731	-3.4965312326571856	4.713493129402726e-4	0.011598760066104307	79895	ATP8B4
ENSG00000127472	54.77349316714369	-1.1708408927547973	0.34250779044936874	-3.418435800302992	6.298217399763836e-4	0.014748973709200044	5322	PLA2G5
ENSG00000055163	752.8762344596447	-1.181588452034832	0.3829053188259421	-3.085850193091595	0.0020297105565484043	0.03743944221082235	26999	CYFIP2
ENSG00000180745	35.85224677728687	-1.1895018899715353	0.3873997757406389	-3.070476454709921	0.002137175363424026	0.03913627161887182	119467	CLRN3
ENSG00000064309	624.7134778203314	-1.1918642709107938	0.359230910631444	-3.317822146250652	9.072223158013977e-4	0.019951878601228417	50937	CDON
ENSG00000176490	74.44465424826147	-1.1990876607008985	0.30852041756918336	-3.886574736766043	1.0166863502813346e-4	0.003259410521845597	148252	DIRAS1
ENSG00000108947	88.2981112072704	-1.2059977231705297	0.28589470012227014	-4.218328365845027	2.461202139047909e-5	9.47916803536523e-4	1949	EFNB3
ENSG00000178732	52.50452328213804	-1.2083257288275422	0.37001152444146707	-3.26564349759514	0.001092156532210951	0.02314680352531254	2814	GP5
ENSG00000087245	761.9131783365071	-1.2100951779081017	0.3648574369050804	-3.316624674483241	9.111192549864581e-4	0.019979669057805162	4313	MMP2
ENSG00000188219	84.95542148533542	-1.210310881812691	0.405276209425962	-2.9863852199145606	0.0028229678930633243	0.04889000608674323	445582	POTEE
ENSG00000124191	124.4427804322087	-1.2342231111274906	0.2625676630698596	-4.700590684691851	2.594100227847672e-6	1.2025847125512975e-4	84969	TOX2
ENSG00000236618	118.7541634511523	-1.2391746064003764	0.311645621809046	-3.9762297933376822	7.001647149478742e-5	0.002350611982543291	100306951	PITPNA-AS1
ENSG00000169891	1926.7256814944717	-1.249976095953616	0.32248237427050125	-3.8761067136808047	1.0614114792397836e-4	0.0033776029938855155	9185	REPS2
ENSG00000132563	143.69975570847274	-1.2841670813172708	0.288386890974621	-4.45293153574821	8.470577002547147e-6	3.610623103595097e-4	51308	REEP2
ENSG00000071282	1499.5948480812776	-1.2935299336131836	0.42601052763401054	-3.036380205900608	0.002394372315568012	0.04291393909209377	29995	LMCD1
ENSG00000227051	91.71782820468236	-1.3254226141068621	0.37356357928191813	-3.548050954685286	3.8809313361752704e-4	0.00996438318182767	56967	C14orf132
ENSG00000003096	75.014325011216755	-1.3473239662166832	0.375963831531651	-3.583653142185984	3.3882195992635276e-4	0.008836861148067343	90293	KLHL13
ENSG00000143816	144.9119065355871	-1.3483452043360893	0.25857342182682935	-5.214554515348051	1.8425950992603322e-7	1.035583941959597e-5	7483	WNT9A
ENSG00000168268	3164.2521576451504	-1.3553240479039244	0.23288164028480146	-5.819797757549447	5.891887494738285e-9	4.07632653967273e-7	64943	NT5DC2
ENSG00000063046	54758.70277461435	-1.426824065164683	0.33701782454520474	-4.233675376339927	2.2990274068040566e-5	8.945378091226312e-4	1975	EIF4B
ENSG00000243431	22.235783852569373	-1.4485130751850714	0.47842792239847765	-3.0276516218437184	0.0024646203865238197	0.04382788221723061	645160	RPL5P30
ENSG00000227811	115.30656166106056	-1.4651942981397386	0.48318143333183444	-3.0323894857389675	0.0024262592192500817	0.04331491164593754	100506343	INKA2-AS1
ENSG00000151388	53.739744690417844	-1.4755790184292485	0.48498551291766706	-3.0425218467912223	0.0023460478698232347	0.04214738880261758	81792	ADAMTS12
ENSG00000106003	763.1530364418056	-1.4758037132506567	0.3125423415904432	-4.721932093234766	2.336146887411567e-6	1.0874309908233556e-4	3955	LFNG
ENSG00000151892	2168.8511206273506	-1.4973915996331362	0.25043508154296745	-5.979160708665439	2.2429019971185387e-9	1.6310841935594947e-7	2674	GFRA1
ENSG00000274070	1714.1316432378226	-1.5338654451393063	0.31204510252197626	-4.915524815939969	8.854493292077014e-7	4.468868654418115e-5	729438	CASTOR2
ENSG00000143341	1037.343169386842	-1.5359357630767112	0.410821834992573	-3.738690673791665	1.849811652041689e-4	0.005461143038102844	83872	HMCN1
ENSG00000110900	863.930230201469	-1.5491949342872497	0.3841306851102177	-4.032989277705693	5.507179340608246e-5	0.0019050823123240865	441631	TSPAN11
ENSG00000114251	500.60119403639783	-1.561707879495768	0.31832763254239393	-4.905976484111175	9.296366329487455e-7	4.6815019998184395e-5	7474	WNT5A
ENSG00000269155	1595.771388976936	-1.6006863748565088	0.22728147118726125	-7.042749092105598	1.8848346275152062e-12	1.8653306865870053e-10	441179	LOC441179
ENSG00000105647	439.0731962584611	-1.6270092271838201	0.2846558123180551	-5.715707028549659	1.0924882141415966e-8	7.249917414079016e-7	5296	PIK3R2
ENSG00000157152	17.545971271278194	-1.6403062942352424	0.5275565500055686	-3.1092520682719766	0.0018756162667065814	0.035080343026109455	6854	SYN2
ENSG00000172061	52.723002352029404	-1.6726108890816034	0.33833428270519456	-4.943663632629929	7.666794091461808e-7	3.939313027310467e-5	131578	LRRC15
ENSG00000068615	1269.3681532837445	-1.7014643349697738	0.5496135151849907	-3.0957468984311447	0.001963178564616943	0.036508064124028475	65055	REEP1
ENSG00000162782	39.72022059925747	-1.7270604504825282	0.5424718692741463	-3.1836866541917077	0.0014541232847388968	0.02888964167477313	163589	TDRD5
ENSG00000137968	691.2726698998864	-1.7300781563620444	0.3209931275510071	-5.389766969659274	7.054910387223519e-8	4.237041430975771e-6	204962	SLC44A5
ENSG00000125531	96.30487594949219	-1.7918414147128803	0.39907999652560894	-4.489930415737833	7.1246444259470735e-6	3.083101833144625e-4	79025	FNDC11
ENSG00000177098	68.79335634273431	-1.9912772850796259	0.6562611728494268	-3.034275632114086	0.002411140287329487	0.04311262782418993	6330	SCN4B
ENSG00000166106	317.4144721279456	-2.299913906007794	0.6955013324834489	-3.306843277776935	9.435366442179725e-4	0.020551943632238747	170689	ADAMTS15
ENSG00000187513	3777.917881646229	-2.431020581234356	0.48889067295453337	-4.972523952119741	6.608680298207889e-7	3.442260433588283e-5	2701	GJA4
ENSG00000105617	52.52789464064455	-5.579843390239938	1.549037601854494	-3.602135534708647	3.1561372707707787e-4	0.008372959971711476	79165	LENG1
