ENSEMBL	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	EntrezID	Symbol
ENSG00000155254	759.0266803154897	-1.108889021644494	0.36133771670697623	-3.0688438277361954	0.0021488889396268315	0.037830894691211016	83742	MARVELD1
ENSG00000163590	271.71227494135024	-1.1169642162868458	0.3600170745458761	-3.1025312277085173	0.001918733034514625	0.03567456408268638	151742	PPM1L
ENSG00000117425	37.52982123628605	-1.129187528082537	0.2544762525690528	-4.43730020653353	9.109420691766527e-6	0.0015049901468621658	8643	PTCH2
ENSG00000145819	814.5609514308417	-1.1334670759997	0.296166729983159	-3.8271249308257973	1.2964872137109567e-4	0.007493404749808046	23092	ARHGAP26
ENSG00000160460	45.248904044003915	-1.146140563013965	0.2901172513623117	-3.950611546304126	7.79517564786354e-5	0.0055190381621926955	57731	SPTBN4
ENSG00000073060	2123.5212784051305	-1.1588973474677366	0.3311307179443344	-3.4998183033642807	4.655753859467604e-4	0.01702549610410049	949	SCARB1
ENSG00000020577	540.0818095948551	-1.163139749194511	0.3309394558808155	-3.5146602453271814	4.403169278990729e-4	0.016412973022556746	23034	SAMD4A
ENSG00000164047	63.558495265959266	-1.164197573064731	0.39266000035396414	-2.9648998421414525	0.003027814892497862	0.045218944098742324	820	CAMP
ENSG00000174628	46.18050537270229	-1.175538651594868	0.2783741313855132	-4.222873173394459	2.4120756423100788e-5	0.0028204287601171878	124152	IQCK
ENSG00000173083	313.9127865304003	-1.181567021847905	0.35947007003665593	-3.2869691257673224	0.0010127193620465332	0.024925494729030464	10855	HPSE
ENSG00000239697	923.6377126859901	-1.1832302344010521	0.3180401338765293	-3.720380255091988	1.9892304286718722e-4	0.00971542540455104	8742	TNFSF12
ENSG00000162065	224.89965966620898	-1.1848137963687766	0.32175774019931486	-3.6823163776412535	2.3112433216619966e-4	0.010775561009029587	57465	TBC1D24
ENSG00000167992	36.57956173385152	-1.2040687963668508	0.28442403388370346	-4.233358130555084	2.30227438141355e-5	0.0027975352955884963	220001	VWCE
ENSG00000181467	2130.9232122161548	-1.2168619187029635	0.40900904451739184	-2.9751467235615623	0.0029284844197337966	0.04439329230386243	5912	RAP2B
ENSG00000255833	1039.889184738382	-1.221005612935479	0.4181073104549107	-2.920316345597966	0.003496762314618074	0.048145953557604836	497189	TIFAB
ENSG00000181804	291.9104197132839	-1.2363461278195131	0.33903159451388093	-3.6466988558757865	2.656309256506315e-4	0.011694150754937927	285195	SLC9A9
ENSG00000213689	317.3137388632898	-1.2413317950700644	0.37847626803323814	-3.2798140858888662	0.001038755137137632	0.02520451144073575	11277	TREX1
ENSG00000186074	679.5089098611697	-1.2523336670019296	0.37007164616176785	-3.384030308700014	7.14301175971035e-4	0.02079829386336795	146722	CD300LF
ENSG00000260456	25.91840142476062	-1.2530049597478752	0.4025663269170474	-3.1125428928537002	0.0018548305835320712	0.035059326634801664	100506581	C16orf95
ENSG00000137491	4359.6553078606075	-1.2560750732902097	0.39103809228114705	-3.2121552812484615	0.0013174314664155854	0.02866414912279568	11309	SLCO2B1
ENSG00000120896	2206.475691561193	-1.2569648725746079	0.23654448143283258	-5.313862597684514	1.0732555723333112e-7	9.201377773470922e-5	10174	SORBS3
ENSG00000010219	414.16043145177713	-1.2577959052629428	0.333483689269143	-3.771686429460782	1.6214794378841219e-4	0.008425141644925175	8798	DYRK4
ENSG00000175538	931.7598009102918	-1.2602235791112717	0.3808711573933946	-3.3087923688839758	9.369929668979764e-4	0.023989421729601477	10008	KCNE3
ENSG00000165548	21.78229881952858	-1.2686455741735339	0.3730027053577642	-3.401169900247016	6.709811114856273e-4	0.020263366951949514	57156	TMEM63C
ENSG00000188026	111.92187579432857	-1.2698972374280848	0.3815437489112304	-3.328313570991142	8.737346153753981e-4	0.023310787750001977	353116	RILPL1
ENSG00000100228	40.24178518747732	-1.273513494484293	0.42623858657899333	-2.987794945327591	0.0028099801516494236	0.043420049070279264	9609	RAB36
ENSG00000163686	517.8561800902789	-1.2834441869182658	0.36788294042584524	-3.488729826483954	4.853214105422526e-4	0.01737796331709082	57406	ABHD6
ENSG00000122254	651.5866581034626	-1.3081331384455126	0.44295233739491785	-2.9532142129306242	0.0031448365030815853	0.04567949265720752	9956	HS3ST2
ENSG00000141519	23.487654154151485	-1.3159223859717546	0.38702840113033793	-3.40006671895016	6.736941252633163e-4	0.0202974331809944	55036	CCDC40
ENSG00000160200	262.95088200208096	-1.3198868511544657	0.4318679069539099	-3.056228142683748	0.002241406368416515	0.03872177397961126	875	CBS
ENSG00000163687	11.2587209793732	-1.3245078592449189	0.4502975064718672	-2.941406159724468	0.0032672582087660846	0.046427558635062816	1776	DNASE1L3
ENSG00000086570	52.614826492423084	-1.3437487697593804	0.41694907763442773	-3.2228126690750263	0.001269385414588243	0.02817395437661077	2196	FAT2
ENSG00000172985	626.7147598876846	-1.3443421413473806	0.45722934009066485	-2.940192204377804	0.003280087082504944	0.04648145441434003	344558	SH3RF3
ENSG00000157445	11.791488555446849	-1.3700161278253236	0.37256457639965407	-3.6772581576722216	2.357544150280767e-4	0.010922369197746414	55799	CACNA2D3
ENSG00000167107	351.63514109549715	-1.3723078718106159	0.33361874590949603	-4.113401565818772	3.89871325291828e-5	0.003560055794025734	80221	ACSF2
ENSG00000144677	147.5800415736741	-1.4261575956706811	0.4211037755101978	-3.386712916413033	7.073536478233294e-4	0.02075301430004746	10217	CTDSPL
ENSG00000145708	21.03478296058772	-1.4536177087044846	0.4872961828939646	-2.983027078258052	0.002854127418366607	0.04384990664327986	1393	CRHBP
ENSG00000175048	80.55890174855503	-1.4590152278149058	0.2437214439721476	-5.986404823621681	2.145300273165576e-9	6.621254763098235e-6	79683	ZDHHC14
ENSG00000139988	20.210640263767232	-1.4741150667159442	0.43284915417938535	-3.405609211621626	6.601660293883962e-4	0.020133759220398676	145226	RDH12
ENSG00000112759	1175.9777058262625	-1.4911466445423402	0.4127959721613963	-3.6123090948167658	3.034825164457635e-4	0.01276115039180115	2030	SLC29A1
ENSG00000188060	1132.9103211064123	-1.5116806910001064	0.4460278497748232	-3.3892069559407045	7.009508562812033e-4	0.0206432702559762	115273	RAB42
ENSG00000137825	12.220316304885669	-1.528494883343504	0.42827892067667955	-3.56892391745194	3.584504928919744e-4	0.014256721665744715	3706	ITPKA
ENSG00000165490	33.05187263561144	-1.5375053471369107	0.49018259168959905	-3.1365972052114683	0.001709207674265383	0.033615491908301515	220042	DDIAS
ENSG00000153132	27.803044613993492	-1.5447906893506078	0.5185198033092302	-2.9792318046324247	0.0028897207674354075	0.043978472271265494	1047	CLGN
ENSG00000154065	68.57293289437413	-1.5706605516652978	0.5318778099588654	-2.9530477155773247	0.0031465332228234576	0.04567949265720752	147463	ANKRD29
ENSG00000110881	31.678148397083504	-1.5895846331286934	0.4360250291903575	-3.645627032192046	2.667406081997246e-4	0.011694150754937927	41	ASIC1
ENSG00000158715	421.4454047433231	-1.5957363593022658	0.5133636648176165	-3.108393656705691	0.001881073286327162	0.035271838340948686	85414	SLC45A3
ENSG00000108352	48.70102290629203	-1.6012400938247497	0.4640207691885884	-3.450794016450522	5.589399852462202e-4	0.018833104481047316	51195	RAPGEFL1
ENSG00000164048	529.9554419851324	-1.6035841818455732	0.5416403469235656	-2.9606069617111914	0.0030703348679016907	0.04535468277265012	51385	ZNF589
ENSG00000182326	65.44202500186597	-1.636659203515613	0.40940424176112905	-3.997660592072072	6.397158895320484e-5	0.004887176043197312	716	C1S
ENSG00000110876	1314.772158554869	-1.6416409339852756	0.42304439809171973	-3.880540532838715	1.0422457301869528e-4	0.006538185409855714	6404	SELPLG
ENSG00000063127	54.49985658241158	-1.651792059745104	0.48197739145487833	-3.42711523202171	6.100301420722594e-4	0.019612469067623137	28968	SLC6A16
ENSG00000250802	47.04906595831151	-1.661956819568548	0.5725142954086585	-2.902908858166152	0.003697142158927647	0.04977261087114197	728723	ZBED3-AS1
ENSG00000040608	326.33757279478255	-1.672563980011431	0.4382786231240823	-3.816211632886112	1.3551628358861824e-4	0.007604681048507479	65078	RTN4R
ENSG00000183549	58.67124916454512	-1.6808143319103945	0.5294364327272005	-3.174723589104525	0.0014997929392788103	0.031150477306797576	54988	ACSM5
ENSG00000120262	31.45175354756186	-1.6913038581537492	0.4944937264376205	-3.4202736409581207	6.255817394058623e-4	0.01966186843688649	80129	CCDC170
ENSG00000261594	14.201053892326371	-1.731396064600472	0.35426713553342953	-4.887261309162823	1.0224834385143834e-6	3.5861282779895375e-4	100507050	TPBGL
ENSG00000107282	224.80732848976797	-1.74673609330811	0.5571239206535331	-3.135273910441872	0.001716937167666452	0.03363304437746113	320	APBA1
ENSG00000163815	9.857946620478781	-1.7684667897231905	0.53769555529237	-3.288974164500194	0.0010055325320865234	0.024827804856254767	7123	CLEC3B
ENSG00000165959	589.5964652059786	-1.7820238936865485	0.519054669279703	-3.4332104095306177	5.964790113854634e-4	0.01932063069508299	79789	CLMN
ENSG00000183307	199.75962148085736	-1.808711727019919	0.5987142911566261	-3.0209930742186883	0.002519471228094992	0.0412743948959256	27439	TMEM121B
ENSG00000092051	14.958733629056562	-1.8309809045081307	0.41595175965212355	-4.401906860640403	1.0730362177961601e-5	0.0016534479161229294	84502	JPH4
ENSG00000117245	21.247755992415215	-1.8852201947744098	0.42316019270843985	-4.455098157291319	8.385482041200501e-6	0.0014378306539978459	57576	KIF17
ENSG00000178015	61.85992670412828	-1.9031921086493953	0.3867803046142204	-4.920602434882674	8.627822947550745e-7	3.1701086601572165e-4	285601	GPR150
ENSG00000073464	119.71102470549916	-1.9918132738075665	0.5932743672332523	-3.3573223179966973	7.870130897854907e-4	0.022042079857658246	1183	CLCN4
ENSG00000184599	10.388384503960932	-2.0269837695896444	0.5784262040849637	-3.504308337476193	4.5779496893254333e-4	0.016860840001353246	284467	TAFA3
ENSG00000120457	708.6147531026417	-2.1108383372986674	0.5114917511331365	-4.126827720334508	3.678017207297381e-5	0.003477717892705625	3762	KCNJ5
ENSG00000277363	12.684528310121967	-2.1941144695039925	0.5593486438969009	-3.922624097589502	8.75897526092564e-5	0.005980907355159489	80725	SRCIN1
ENSG00000171094	30.9709511850234	-2.2833258706371535	0.7191350561032351	-3.1751002141513895	0.0014978476201670515	0.031150477306797576	238	ALK
ENSG00000117215	29.09718521117603	-2.3100412623933884	0.7354801204772526	-3.1408615924172145	0.0016845162001971723	0.03341317995044057	26279	PLA2G2D
ENSG00000171227	209.86260025626905	-2.32990795268608	0.7570518137388069	-3.0776069885884056	0.0020866991762816638	0.03746140368831417	140738	TMEM37
ENSG00000215458	77.2163810632739	-2.4125831619333375	0.5411910776977783	-4.457913778247128	8.27611762865401e-6	0.0014378306539978459	284837	AATBC
ENSG00000171388	11.056132804892735	-2.849618391032562	0.7087108397515112	-4.020847757925782	5.798907428743234e-5	0.004612821620637401	8862	APLN
