Ensembl	baseMean	log2FoldChange	lfcSE	stat	P.Value	adj.P.Val	GeneID	Symbol
ENSG00000077150	499.29524076445716	-4.306304698112354	1.1996311115800737	-3.5896907445492787	3.3107050076079577e-4	0.002001735015224961	4791	NFKB2
ENSG00000138642	125.50914263922147	-4.315056741095035	1.8019840196435826	-2.394614321800988	0.01663785583399199	0.049939378634203696	55008	HERC6
ENSG00000165030	567.9777998185348	-4.322685811286605	1.137722456821721	-3.7994203114898712	1.4503493746288214e-4	0.0010159797139869093	4783	NFIL3
ENSG00000149658	261.4011298887743	-4.374082615252341	1.353751795261966	-3.2310816728452854	0.0012332269612804001	0.006111802061181656	54915	YTHDF1
ENSG00000072736	402.6806590182695	-4.412961766940331	1.2087370964372863	-3.6508863506774083	2.613368691906622e-4	0.001647018158013333	4775	NFATC3
ENSG00000171603	135.1134025676946	-4.423269076723478	1.6862063570652128	-2.6232074491890978	0.008710621679424947	0.030116709838011773	22883	CLSTN1
ENSG00000115816	272.0084774362399	-4.432760542780581	1.5458400577950986	-2.8675415159723756	0.004136745263076305	0.016636161449210263	10153	CEBPZ
ENSG00000114738	477.6023820777094	-4.43724597111553	1.200056568792931	-3.6975306718904966	2.177069212756565e-4	0.0014211179193122138	7867	MAPKAPK3
ENSG00000166037	276.04469873188594	-4.4534534363902605	1.4032429910813113	-3.173686570818727	0.0015051613126413493	0.007187033829463185	9702	CEP57
ENSG00000163659	207.6486532282707	-4.458488803493963	1.4497781318713296	-3.0752904223621313	0.002102976671863935	0.009524436481091624	25976	TIPARP
ENSG00000076944	491.68764618623015	-4.479971239638552	1.2521045430810225	-3.5779530266816204	3.462956660088177e-4	0.002078181607932402	6813	STXBP2
ENSG00000109814	425.51962137994417	-4.493554471863707	1.311536711028874	-3.426175137971246	6.121455345309088e-4	0.0033628028966791665	7358	UGDH
ENSG00000121879	142.97049788009542	-4.50521771626199	1.6617751819343936	-2.7110873752595586	0.00670629516800785	0.024417274917315747	5290	PIK3CA
ENSG00000117308	216.03905815117653	-4.5162441403735025	1.5857471137028223	-2.8480229296005337	0.0043991754865405006	0.017535073612193162	2582	GALE
ENSG00000079277	219.25422547536266	-4.538178152652273	1.854334692196896	-2.447334977741118	0.014391701263975576	0.044495147979450214	8569	MKNK1
ENSG00000090674	148.87517849730057	-4.5652092967093525	1.665529823262826	-2.7409952274321707	0.006125339721444083	0.0228322573066889	57192	MCOLN1
ENSG00000182568	1016.9224412907456	-4.637393808386876	1.3876428169416963	-3.3419218200599254	8.320049126745507e-4	0.004353064102332939	6304	SATB1
ENSG00000097007	156.87611701993444	-4.641924024344633	1.780878741107529	-2.606535704647594	0.009146328762958301	0.031254533540395125	25	ABL1
ENSG00000058063	238.94759712284178	-4.664186567992972	1.5734923124225506	-2.9642258377557527	0.003034455005598978	0.01294326178314132	23200	ATP11B
ENSG00000102241	169.87614670219705	-4.7583158838570645	1.7453680493100328	-2.7262535748480614	0.0064057765100842745	0.023692891094596876	27336	HTATSF1
ENSG00000084652	262.62911620536534	-4.802087363657137	1.7854662452237513	-2.689542508296116	0.007155003378508785	0.025712296687850664	200081	TXLNA
ENSG00000145335	176.92700789847459	-4.8173689062598175	1.8124663029397725	-2.657908121351648	0.007862732540961202	0.027730249581209867	6622	SNCA
ENSG00000154174	177.0039974683489	-4.8183428672024045	1.988350347436971	-2.423286657410933	0.015380784508739262	0.04683465827432912	9868	TOMM70
ENSG00000103066	267.3847096738602	-4.827726493866062	1.4065123295330948	-3.4324096508053166	5.982431742298035e-4	0.0032976663632473613	23659	PLA2G15
ENSG00000073614	540.194303456333	-4.842649364446565	1.1845649791414177	-4.088124712210011	4.3487436170876434e-5	3.7196945845893774e-4	5927	KDM5A
ENSG00000187840	320.53464859697823	-5.092666696605803	1.5643145531439338	-3.2555259978695745	0.001131825337877277	0.005676142207685214	1978	EIF4EBP1
ENSG00000146232	328.1877681784799	-5.126125411681805	1.4623052233608556	-3.505509882471932	4.557335822655013e-4	0.0026087376774180234	4794	NFKBIE
ENSG00000100439	444.98038805964205	-5.1511420721848	1.3000171724799685	-3.9623646373518744	7.421108352387283e-5	5.729593152513534e-4	63874	ABHD4
ENSG00000182197	112.3796916015185	-5.166428354165944	2.0134974726665607	-2.565897610650498	0.010290920044825794	0.03434093153281985	2131	EXT1
ENSG00000189171	125.2055894134551	-5.323554754747	1.9689753460695614	-2.7037183402899374	0.006856838338290459	0.024899795076810022	6284	S100A13
ENSG00000105127	125.72648873606332	-5.330099139268237	2.1472104459509986	-2.482336628586742	0.013052390458040835	0.04121045211850099	10270	AKAP8
ENSG00000127955	125.89695084956819	-5.331774202154112	2.071594360757331	-2.5737539661021906	0.010060178354063908	0.03373385282399107	2770	GNAI1
ENSG00000113810	543.751066981443	-5.442698363673753	1.2970693757304843	-4.196150541761524	2.714898294177404e-5	2.522951594416158e-4	10051	SMC4
ENSG00000104522	277.76779786695846	-5.474305952499445	1.7920398072188213	-3.0547903737670663	0.0022521787842723997	0.010096189786399997	7264	GFUS
ENSG00000168461	279.17382512367516	-5.481237251137047	1.5883091836231324	-3.450988829916388	5.585366852664464e-4	0.0031232854874379207	11031	RAB31
ENSG00000123684	149.6806903488707	-5.583485701449072	2.172154563720217	-2.5704826878830933	0.01015569025793012	0.03397169694163762	9926	LPGAT1
ENSG00000030582	2143.6519599152857	-5.615561266108907	1.1234129614613022	-4.998661630896934	5.772960465390861e-7	1.0117322380831736e-5	2896	GRN
ENSG00000120875	352.43069877715686	-5.819425067401125	1.4877069489276156	-3.9116743197280512	9.165846177948873e-5	6.889696653106247e-4	1846	DUSP4
ENSG00000108175	545.4398129700244	-5.865008901847817	1.3343496726162098	-4.395406258352439	1.1056577147419582e-5	1.193764813885458e-4	57178	ZMIZ1
ENSG00000115548	364.17813709378635	-5.866875012427464	1.5712305730117682	-3.7339363892224378	1.8851012430529045e-4	0.0012655426388128938	55818	KDM3A
ENSG00000180530	227.97650471788472	-6.193458908447552	1.9582444837319695	-3.1627608094389856	0.0015628067806919173	0.007405972906117841	8204	NRIP1
ENSG00000103496	237.97667357392803	-6.255831525979847	1.98702659531647	-3.1483380950839726	0.00164201655768699	0.007718594839195306	6810	STX4
ENSG00000166197	284.96243117640176	-6.515616027441096	1.9864416526799846	-3.2800440016199968	0.0010379089762320908	0.005259681213236902	9221	NOLC1
ENSG00000100292	288.98055912560915	-6.536103176401121	1.9227326531602	-3.3993822103444247	6.753826358870898e-4	0.0036500847036713443	3162	HMOX1
ENSG00000136628	382.9784161764284	-6.9444534932336275	1.9007726132898173	-3.653489872844029	2.58699996529303e-4	0.0016314626899768432	2058	EPRS1
ENSG00000165025	397.7873388748916	-6.999209501891339	1.8712799280330974	-3.7403326979775864	1.8377683772684495e-4	0.0012380620669704026	6850	SYK
ENSG00000132740	74.12248167775547	-7.020532147897374	2.616560470676113	-2.683114809146102	0.007293994553241016	0.026105106662246982	3508	IGHMBP2
ENSG00000060558	878.5414122045776	-7.142451270464253	1.419627880445912	-5.031213720753903	4.873844624055291e-7	8.82950803241777e-6	2769	GNA15
ENSG00000214063	447.486380381725	-7.1695248182971465	1.928501382601629	-3.7176664134018704	2.0107153403292076e-4	0.0013378033151543848	7106	TSPAN4
ENSG00000197903	91.741773626197	-7.328426958459777	2.574018524035812	-2.8470762312034616	0.004412279521125095	0.017565593451590193	85236	H2BC12
ENSG00000087245	99.80480062961708	-7.451423739631551	2.6808342969166525	-2.7795167154500247	0.005443985164939427	0.020750635337125303	4313	MMP2
ENSG00000132170	110.30023036719476	-7.595091503274644	2.5204137464816987	-3.0134304392986273	0.0025831225128064893	0.01131753948772191	5468	PPARG
ENSG00000073756	118.44319135959773	-7.698470931494599	2.681763639820159	-2.870674662443728	0.004095968432887852	0.016520428996822694	5743	PTGS2
ENSG00000120738	119.68099067915472	-7.713437105398265	2.5839465977126164	-2.9851379715921453	0.0028345044178272128	0.012225142995122808	1958	EGR1
ENSG00000151929	123.87850506103351	-7.7611859988494345	2.630122030337926	-2.9508843731681353	0.0031686551236265997	0.013415128956658086	9531	BAG3
