ENSEMBL	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	EntrezID	Symbol
ENSG00000104964	62063.2998291236	-0.5133890498378566	0.15590705909679495	-3.2929172855420155	9.915364006617745e-4	0.007352423931679097	166	TLE5
ENSG00000059588	1288.2527845798406	-0.5136748676458923	0.18561552011663843	-2.7674133462713977	0.00565030642992241	0.027607821812020397	6894	TARBP1
ENSG00000180011	2084.6061133215035	-0.5137675097095525	0.12679938806750854	-4.051813794527309	5.082210595030235e-5	7.279003335448341e-4	284273	PTGR3
ENSG00000246922	922.3497041112814	-0.5138102219174548	0.18449898471408255	-2.78489457659458	0.005354512902606253	0.026490676573370116	390595	UBAP1L
ENSG00000185900	1159.3898594356783	-0.5140234779817463	0.11766702332068012	-4.368458243231569	1.2512673469138548e-5	2.5619809177456507e-4	84197	POMK
ENSG00000130818	703.9473152603074	-0.514295450516202	0.11564805709763361	-4.447073849948193	8.704791819309414e-6	1.9607987695026053e-4	79088	ZNF426
ENSG00000205784	408.7659362469638	-0.5145873573299024	0.1785985495240717	-2.8812516042329097	0.003960993081996951	0.021135828446962216	645432	ARRDC5
ENSG00000117133	1133.618130083557	-0.5146852294360698	0.16701841897454972	-3.0816076011023523	0.00205886049360503	0.012745189398858957	80135	RPF1
ENSG00000088543	593.0067605037838	-0.5149888052959392	0.13439726358375742	-3.831839961347086	1.2718846866394267e-4	0.0014918626172989026	51161	C3orf18
ENSG00000103351	715.5183690664686	-0.516390968065436	0.15167073195979125	-3.4046843540145515	6.624057172441779e-4	0.005362158492176468	23059	CLUAP1
ENSG00000206573	1080.3623456788735	-0.5166492341432117	0.1226347718219115	-4.212909817237501	2.5210173781073977e-5	4.3207654209410565e-4	440944	THUMPD3-AS1
ENSG00000111785	558.4892889034346	-0.5168042733565268	0.15640983555106844	-3.3041673596529555	9.525894679829509e-4	0.007135531898786441	55188	RIC8B
ENSG00000140511	2975.2450213117118	-0.5179441996090881	0.1607299861432739	-3.2224491026048816	0.0012709974472855823	0.008825736587258552	145864	HAPLN3
ENSG00000130935	1401.3333410247737	-0.5183862887562881	0.15033621037525915	-3.4481798328049313	5.64378134952907e-4	0.004753394631470973	25926	NOL11
ENSG00000145907	4491.730464151523	-0.5189115084284166	0.11088914437489678	-4.679551919654711	2.8750254971321114e-6	8.1786324547927e-5	10146	G3BP1
ENSG00000100105	2959.2001569284457	-0.5192194090468097	0.12474188224973481	-4.16235028430408	3.1498866153563466e-5	5.090318230892486e-4	23598	PATZ1
ENSG00000108559	2444.166553488215	-0.5192904659239678	0.12023440850935896	-4.318983828024127	1.5674926646564334e-5	3.032638086966763e-4	4927	NUP88
ENSG00000120370	346.70588169510376	-0.5194209266695622	0.18515724151605928	-2.805296311484048	0.005027034292281885	0.025249552218912993	92344	GORAB
ENSG00000187109	13109.606215846852	-0.5197241911231568	0.1463235700229884	-3.551882933429691	3.8248499040674055e-4	0.003509291838415959	4673	NAP1L1
ENSG00000162004	243.78755354212768	-0.5203319441660992	0.18161854845856734	-2.8649713841579487	0.004170469274228042	0.021925008151603722	124093	CCDC78
ENSG00000156521	2103.1712668243777	-0.5205144394579062	0.10251217276754787	-5.07758664561917	3.8225919922496543e-7	1.7398563707259645e-5	219743	TYSND1
ENSG00000004766	689.5349421096572	-0.5209784433133895	0.1975527709524279	-2.6371609003593512	0.008360316606921065	0.037261051705589035	55610	VPS50
ENSG00000144827	937.3201852393378	-0.5209869958373929	0.17393183179848085	-2.9953516297178635	0.0027412862797383843	0.015857938843088268	55347	ABHD10
ENSG00000247137	121.90781910069597	-0.5213884166853466	0.1808344824649542	-2.883235595215597	0.0039361293174484556	0.021028570833173922	100506282	ANKRD42-DT
ENSG00000196700	1385.297555510986	-0.5217593990492165	0.1549261313324838	-3.367794668089138	7.577200577509065e-4	0.005954670799163853	57473	ZNF512B
ENSG00000050438	423.3238831733959	-0.5218271132324069	0.15880550528782592	-3.2859510272431995	0.0010163867919863814	0.007469902337558854	9498	SLC4A8
ENSG00000108773	3120.881932540396	-0.5218914576651644	0.11446634743298632	-4.5593440287828075	5.131365087686135e-6	1.305010187910961e-4	2648	KAT2A
ENSG00000130844	713.0000539265566	-0.5222806131710057	0.18564869464650235	-2.8132738243352122	0.0049039871446971695	0.024744117992957716	55422	ZNF331
ENSG00000236287	1967.4759647381563	-0.5232162667825951	0.19625740797225852	-2.665969515181578	0.007676665370020165	0.03490471432403607	58486	ZBED5
ENSG00000196275	735.8999264149423	-0.5238972428379952	0.13128609665767685	-3.990500564610706	6.593399216263769e-5	8.934885678270269e-4	84163	GTF2IRD2
ENSG00000271270	275.597214398197	-0.5242011037935296	0.20908783483333082	-2.507085618880618	0.012173122119840207	0.0497264379710349	100507032	TMCC1-DT
ENSG00000139211	451.64167093217634	-0.5246846513041571	0.2031357952381827	-2.582925627110421	0.009796643910988254	0.04220548679450931	347902	AMIGO2
ENSG00000102934	394.6008160039269	-0.5249466984918665	0.18467688084778858	-2.8425144288879864	0.004475920502977014	0.023123319705878206	51090	PLLP
ENSG00000145217	309.9969921232159	-0.5252762053257504	0.17242450331024473	-3.046412750168211	0.0023158968141152128	0.013899788518649626	10861	SLC26A1
ENSG00000166938	1310.8156330619304	-0.5256169698428638	0.1476753346652842	-3.5592739372096833	3.718814814983707e-4	0.003429107645813088	115752	DIS3L
ENSG00000184787	5461.921831440284	-0.5261875115428768	0.10097787506835468	-5.210918839267375	1.8790764782278926e-7	9.923591688248979e-6	7327	UBE2G2
ENSG00000008710	3900.046856361506	-0.5264500668688519	0.17986776145361771	-2.9268728459969573	0.0034238883272295264	0.018824989993422615	5310	PKD1
ENSG00000187601	591.091474017717	-0.5264924793545548	0.20721504088650164	-2.5408024296987772	0.011059839653709005	0.04634509498018722	28986	MAGEH1
ENSG00000237037	250.13073822829264	-0.5265120582861125	0.20021518627191273	-2.629730881507935	0.008545248450445776	0.03793621574664652	100132273	NDUFA6-DT
ENSG00000083097	1008.7848275841231	-0.5274131861734539	0.16308719721301634	-3.233933718810393	0.0012209778823319061	0.008547987976261466	23033	DOP1A
ENSG00000125731	1455.8629434100494	-0.52800654831889	0.13618666300293183	-3.8770797130664922	1.0571772967469056e-4	0.0012907737182349525	10045	SH2D3A
ENSG00000090612	609.3744029507831	-0.5281325980269247	0.16772967022165347	-3.14871302929888	0.0016399114793622508	0.010710781213120796	10795	ZNF268
ENSG00000055483	3155.7783545032066	-0.5285026448757192	0.1402036327011487	-3.7695360290859936	1.635512990679145e-4	0.0018133575725385296	57602	USP36
ENSG00000151353	970.9909847594739	-0.5287610915505945	0.12425322799007442	-4.2555119098622765	2.0857126114156072e-5	3.704111496138337e-4	129787	TMEM18
ENSG00000112365	1224.7200476231287	-0.5290328022777459	0.13790545921294833	-3.836199127264669	1.249531080223808e-4	0.0014683807866133897	9841	ZBTB24
ENSG00000247315	2561.289963560518	-0.5291092149761893	0.12086296909819727	-4.377761186276213	1.1990462804759292e-5	2.4830156324114576e-4	85364	ZCCHC3
ENSG00000204946	1919.3670714771483	-0.5291943995355409	0.12294447583118948	-4.304336538570128	1.6748690069885162e-5	3.180395372679357e-4	100289678	ZNF783
ENSG00000001461	2472.8039079182804	-0.5292833440457659	0.13988116829802236	-3.783807001941154	1.544476055827682e-4	0.00173671129540093	57185	NIPAL3
ENSG00000164338	361.4410292292875	-0.5294871899783926	0.17902893416838186	-2.9575509257089956	0.0031009352195009517	0.017395970767594283	84135	UTP15
ENSG00000185101	2633.687199921856	-0.5294960390573017	0.2045329198286124	-2.5888059462554533	0.009630935079197562	0.041654171605267666	338440	ANO9
ENSG00000115085	17947.469822892566	-0.5297845967750728	0.15021951610063386	-3.526736142727046	4.2071580621751717e-4	0.003783014835947736	7535	ZAP70
ENSG00000152620	328.6652424957013	-0.5297895708492057	0.1770085097148842	-2.9930175204715432	0.002762338908599086	0.01591715776750844	133686	NADK2
ENSG00000164172	547.1022616402348	-0.530441840302602	0.17982878465864988	-2.949704861262807	0.0031807762016451344	0.01775363707997885	4338	MOCS2
ENSG00000205581	4931.587504047214	-0.5306567147233341	0.13094297233518515	-4.0525788078566745	5.0656152035465215e-5	7.265981521656235e-4	3150	HMGN1
ENSG00000128534	1402.8468078590363	-0.5309855509553275	0.20513983245537024	-2.588407841616267	0.00964207439419879	0.04166969307986263	51691	LSM8
ENSG00000117090	1682.370852184398	-0.5312003136285304	0.1546136071421179	-3.4356634157061037	5.911048504201741e-4	0.004909835316799077	6504	SLAMF1
ENSG00000170584	465.59684285467347	-0.5317700303464169	0.1796470503154562	-2.9600821689676544	0.0030755700005048116	0.01728442152778608	134492	NUDCD2
ENSG00000138378	2514.0715135114783	-0.5318058558596411	0.1549290317235548	-3.432577160932372	5.978737290900665e-4	0.004954227691315021	6775	STAT4
ENSG00000172667	1092.1225762064676	-0.5323680885104222	0.19105095766750416	-2.786524051017477	0.005327666441588309	0.026399155263313566	64393	ZMAT3
ENSG00000187024	470.6962455986562	-0.5324243242661011	0.21104953735151658	-2.5227457541369263	0.011644255529421207	0.04810852924877147	138428	PTRH1
ENSG00000140265	1509.1822325363125	-0.5327841710976776	0.1867780352173348	-2.852499066486754	0.004337693983416034	0.022599621119638647	146050	ZSCAN29
ENSG00000116824	10989.529694042882	-0.5328559789080487	0.1607311262271699	-3.315200928505502	9.157727442973823e-4	0.006901906224091743	914	CD2
ENSG00000107485	2421.966942487739	-0.5329344757728096	0.16976779086947738	-3.139196622889119	0.0016941173260991594	0.0109863807208105	2625	GATA3
ENSG00000081386	689.2337696395177	-0.5330145567291487	0.18675756288499454	-2.85404536499215	0.004316636679419278	0.022505846645767727	22869	ZNF510
ENSG00000120686	1649.8324843216483	-0.533155148709226	0.1987451957496946	-2.682606473570797	0.007305089390789494	0.03360280231333154	51569	UFM1
ENSG00000188735	1292.5907143772122	-0.5334330273617762	0.13253940684329218	-4.024712650121335	5.704492701856125e-5	7.959966902242349e-4	144404	TMEM120B
ENSG00000115942	1202.456755436998	-0.5336337101168119	0.12167520392926533	-4.385722751095898	1.1560128870856912e-5	2.416570500228848e-4	4999	ORC2
ENSG00000147364	826.668718244104	-0.5339754530546735	0.12837871905356718	-4.159376701927267	3.191172267406097e-5	5.133537398788312e-4	26260	FBXO25
ENSG00000138382	336.0761581773739	-0.5340583750946106	0.1813266392038833	-2.9452835911998374	0.00322658774420829	0.01796844713758779	29081	METTL5
ENSG00000166822	1689.4227753999817	-0.5342261008263354	0.10411485311968269	-5.131122840006592	2.8801886062742865e-7	1.3912508420898222e-5	124491	TMEM170A
ENSG00000156050	238.38293956913185	-0.5342795459131974	0.20778602072487032	-2.5712968757442902	0.010131843153694552	0.043261206502477216	145483	FAM161B
ENSG00000137288	1084.2799045372394	-0.5348616745660394	0.17711596391682893	-3.0198388826046343	0.0025290918434953905	0.014935714939850388	84300	UQCC2
ENSG00000115368	1100.3052669918739	-0.5350880972643601	0.1714195864904862	-3.121510839101561	0.0017992562435692624	0.011482677530150757	84128	WDR75
ENSG00000126775	1047.5751865066152	-0.5352911860003989	0.12347941540071013	-4.335064142175397	1.4571762682034979e-5	2.859303655163753e-4	22863	ATG14
ENSG00000198105	455.530144493972	-0.5361064231675658	0.1901314282800886	-2.8196623147321573	0.004807421066927763	0.024413117104308803	57209	ZNF248
ENSG00000058453	3176.1087421121165	-0.5362039578734236	0.1448203669579118	-3.7025452230020726	2.1344729799602753e-4	0.0022284286570315114	9696	CROCC
ENSG00000138376	227.25742481204753	-0.5364569148703414	0.19625011578997942	-2.7335368069002333	0.006265811979479325	0.029880708456903455	580	BARD1
ENSG00000153006	711.1462794164274	-0.5364773026181971	0.15110031533340143	-3.5504710988489006	3.845423548567325e-4	0.003522312233801813	285672	SREK1IP1
ENSG00000072415	411.12133174791086	-0.5364873795000089	0.2056660244566517	-2.60853673287726	0.009093025183215291	0.03979550573344123	64398	PALS1
ENSG00000267369	1258.6606898565808	-0.5365038407717344	0.1666936785621782	-3.218501417686417	0.0012886233377725686	0.008909827879693409	645744	TAF5LP1
ENSG00000235954	535.0359969411975	-0.5368649967441659	0.1221794862045013	-4.39406821408279	1.1124888224174311e-5	2.35457245971858e-4	284900	TTC28-AS1
ENSG00000101935	469.492534165936	-0.5369544652765029	0.14721077181924333	-3.6475215681622593	2.647820910315734e-4	0.0026199303718162184	9949	AMMECR1
ENSG00000121542	480.16494219753577	-0.5373414455725025	0.13842414821004856	-3.88184758599436	1.036658456471433e-4	0.0012692310275433658	26984	SEC22A
ENSG00000119965	283.6636397250549	-0.5375675021074887	0.20935309421199924	-2.567755227745173	0.010235940547974798	0.043604474642328	80007	C10orf88
ENSG00000113971	805.8193830563788	-0.5380746972752962	0.1586766735729307	-3.3910132167472447	6.963474293568071e-4	0.005561457852044688	27031	NPHP3
ENSG00000152217	497.7846070426545	-0.5384502164927424	0.18773248286497174	-2.868178209095692	0.00412842922074544	0.021755806886597177	26040	SETBP1
ENSG00000130956	880.8398081628071	-0.5385844907159634	0.1820029395773408	-2.9592076477814024	0.0030843119780135475	0.017318963805527166	22927	HABP4
ENSG00000151136	762.6590604898241	-0.5387376773991356	0.16948289763592714	-3.178714105752541	0.0014792992018318215	0.009895615115284079	121551	ABTB3
ENSG00000147874	740.9568771650423	-0.5389930478915717	0.2046557641118764	-2.6336568150454225	0.008447081888927939	0.03755676388682462	54801	HAUS6
ENSG00000198860	942.3995060830092	-0.5390149826477465	0.16926375032060523	-3.184467918421927	0.0014502038469875276	0.009752238888875133	116461	TSEN15
ENSG00000146909	805.4896646945483	-0.53904635959317	0.2020628412509245	-2.6677164205751946	0.007636868635093623	0.03475485682513075	64434	NOM1
ENSG00000132286	1585.4295174913664	-0.5392075314255868	0.111781346222723	-4.823770241156536	1.4086968164708428e-6	4.7548902482559414e-5	26515	TIMM10B
ENSG00000163785	1092.4457690976708	-0.5393429600861676	0.17266789086098858	-3.1235857309474038	0.0017866180858293536	0.011451682417155338	6259	RYK
ENSG00000189350	577.8743679128974	-0.5393778069615723	0.20024689673325863	-2.6935638742010433	0.007069259862725546	0.03279132411634092	165186	TOGARAM2
ENSG00000186260	349.0928717450259	-0.5397829203315516	0.21133159168031834	-2.55419890627655	0.010643243673274549	0.045009502698761625	57496	MRTFB
ENSG00000116922	467.41259055687783	-0.5401495553410975	0.17803864946333028	-3.033889309817245	0.00241422992079734	0.0143804979766868	54955	AIRIM
ENSG00000106351	1964.3194307999788	-0.5401617505451312	0.15528277553977352	-3.4785683645046404	5.040998364427341e-4	0.004353679142986446	3268	AGFG2
ENSG00000112200	1247.1441742749414	-0.5403763022784491	0.17184219032009207	-3.144607859524399	0.001663095917892412	0.010826553343401652	26036	ZNF451
ENSG00000080839	509.04017984652614	-0.541764492073617	0.19384837224390888	-2.7947848403490547	0.0051934267087817955	0.025890897605320266	5933	RBL1
ENSG00000078687	2476.1352647039025	-0.5419762621029964	0.1404353781477621	-3.859257327115568	1.1373213162198527e-4	0.0013644112111751011	57690	TNRC6C
ENSG00000117597	986.6519320576169	-0.5421413852034994	0.15926320808505065	-3.40405917802423	6.639236789528319e-4	0.005368540371019693	27042	UTP25
ENSG00000120800	512.2525000097683	-0.542208745668936	0.1760814300815666	-3.079306803776908	0.0020748289170388315	0.012818877230235714	27340	UTP20
ENSG00000117877	211.15142186863616	-0.5426305058136409	0.20172218480215998	-2.689989236165712	0.007145432374693305	0.033067378037616314	10849	POLR1G
ENSG00000159753	4675.6315140126835	-0.5428127723731968	0.17587441181671548	-3.0863658150503435	0.0020261937572199477	0.012581779800458607	146206	CARMIL2
ENSG00000143458	1451.8352698380825	-0.5429597067167242	0.15527162693435584	-3.4968378797645445	4.7080785785039235e-4	0.004123515927198206	126626	GABPB2
ENSG00000155636	351.5554671495492	-0.5430195458873998	0.16886184765670006	-3.2157621950896256	0.0013009858968537113	0.008969164170220386	129831	RBM45
ENSG00000221890	501.2807838568402	-0.5434215655503158	0.21676384423675618	-2.506975125227868	0.012176928071565594	0.04973278208692145	23467	NPTXR
ENSG00000124177	1571.106340120101	-0.5437202197527304	0.1853788984351368	-2.933021095402482	0.003356810829159653	0.01851012802381714	84181	CHD6
ENSG00000138095	2549.6922007144253	-0.5447744018884474	0.13449809274390645	-4.050424736696713	5.112475155207104e-5	7.299992823492678e-4	10128	LRPPRC
ENSG00000133065	1222.301406458563	-0.5451432210950555	0.1643043830036574	-3.317886054706895	9.070147729771677e-4	0.006854622086090714	254428	SLC41A1
ENSG00000203791	299.34480674601497	-0.5451679580578402	0.20355617976685525	-2.6782186553228344	0.00740148833517016	0.033925344406460244	399818	EEF1AKMT2
ENSG00000147144	683.7500209855293	-0.5457823955704932	0.17512275964497998	-3.116570322880579	0.0018296803586852674	0.011639825336592876	90060	CCDC120
ENSG00000196689	479.531287560175	-0.5462487772446298	0.1595459830533773	-3.4237701682647703	6.17588287440538e-4	0.005080528402433853	7442	TRPV1
ENSG00000129480	254.95124727311367	-0.5464056250722691	0.19977007135084687	-2.7351725980647137	0.006234757489308415	0.029764764614291363	112487	DTD2
ENSG00000141068	5206.605868637144	-0.5469112366543656	0.18782296146046243	-2.9118443900667215	0.003593015817840744	0.019587381683620883	8844	KSR1
ENSG00000057935	705.6336650144966	-0.5469245640248966	0.16590319034668252	-3.296648864208133	9.784574611160933e-4	0.007282349445090276	57504	MTA3
ENSG00000213799	515.6215919269963	-0.5473969987413273	0.21735910599171104	-2.5183992004558675	0.01178896218200572	0.04851628265618498	91664	ZNF845
ENSG00000104408	6700.5867800177875	-0.5476256340352853	0.20855310055054327	-2.6258330976123134	0.008643718922972447	0.03827684959370447	3646	EIF3E
ENSG00000167196	715.5048971354861	-0.5476373391435421	0.1633928157914244	-3.3516610659468458	8.032829680648869e-4	0.006237239366877375	26263	FBXO22
ENSG00000189362	356.36787159263133	-0.5481867227691699	0.18391749422567216	-2.9806121765476465	0.002876728556961091	0.01639230327695304	100131211	NEMP2
ENSG00000101464	648.4249799458827	-0.5485076511422868	0.15788664066931746	-3.4740599256342266	5.126465278804342e-4	0.00440508840130813	128869	PIGU
ENSG00000173889	2818.572836997354	-0.5488209000526455	0.19453760432778758	-2.821155847729602	0.004785094990709769	0.024336852554058437	80012	PHC3
ENSG00000125630	1065.763315298456	-0.5489423463716635	0.1433998809633111	-3.8280530129038985	1.2916094066964758e-4	0.0015117059213805612	84172	POLR1B
ENSG00000182749	1155.404894693177	-0.5490867344602067	0.1969683572512286	-2.787690074298885	0.005308530267502562	0.02631614768810219	164091	PAQR7
ENSG00000099810	686.9024187751921	-0.549235527597246	0.13126031933915178	-4.184322652591798	2.8601763439004976e-5	4.72239287895314e-4	4507	MTAP
ENSG00000186364	304.0708660006342	-0.5492539342373752	0.20206553619247342	-2.718196999780282	0.006563874422947599	0.03097424708990343	200035	NUDT17
ENSG00000198081	1074.876667014058	-0.5493828878357746	0.19944017336217854	-2.7546250014439595	0.005875943949130804	0.028482973798213112	7541	ZBTB14
ENSG00000113658	552.9717411910965	-0.549966029887407	0.20490520801221893	-2.684002203861072	0.007274662672108677	0.033504731584977895	4090	SMAD5
ENSG00000130349	338.0547328491032	-0.5500511469155374	0.16311505518192324	-3.372166636010771	7.457931069791393e-4	0.005888191286324928	51250	MTRES1
ENSG00000196418	243.5814869194998	-0.5502169051351332	0.16827986497413353	-3.269653830657088	0.0010767917071338533	0.007798614479980253	7678	ZNF124
ENSG00000155858	279.9710916046183	-0.5505355548439851	0.14418742455131148	-3.818193969114608	1.3443221237188327e-4	0.001559427791964962	134353	LSM11
ENSG00000168234	2313.5888651487903	-0.5512893260420221	0.10318229023670569	-5.342867703142999	9.148753629941348e-8	5.853876416839283e-6	125488	TTC39C
ENSG00000188529	2899.6878952072198	-0.5517005794723783	0.20158781827558178	-2.7367753874798764	0.006204463986166306	0.029658627651498744	10772	SRSF10
ENSG00000148690	467.62840052034903	-0.5520581904262181	0.21252802860635034	-2.5975782773045615	0.009388371905490536	0.040821018281210084	118924	FRA10AC1
ENSG00000196605	270.2923435100111	-0.5520983269186257	0.18440860429787048	-2.993885936183517	0.002754488992816174	0.015896936146386154	162993	ZNF846
ENSG00000147316	984.4155204134356	-0.5522416657212386	0.11346106826326945	-4.867234851339883	1.1317051469561182e-6	4.022929326740146e-5	79648	MCPH1
ENSG00000172543	13358.669023416083	-0.5530641854529983	0.19298462562574756	-2.8658458344010684	0.004158967273192244	0.021874958912489584	1521	CTSW
ENSG00000197283	2444.643729862569	-0.5531057451618727	0.1574246308485255	-3.5134638218975587	4.4230464192188427e-4	0.003944999988050746	8831	SYNGAP1
ENSG00000115232	8745.557723631937	-0.5534456282361065	0.21522465700193144	-2.571478732713882	0.010126523482308185	0.04324685739445795	3676	ITGA4
ENSG00000203896	9301.960000470617	-0.55370231352267	0.1937261774363628	-2.858169819122952	0.004260922906287164	0.02230492605081554	54923	LIME1
ENSG00000066230	321.37448211374476	-0.5538446949993769	0.20185331881081214	-2.7437978144836457	0.006073293111672887	0.029176919573488353	6550	SLC9A3
ENSG00000131067	1116.2245642306036	-0.5540071624594552	0.16181378180912417	-3.4237328629582557	6.176730676629201e-4	0.005080528402433853	2686	GGT7
ENSG00000160131	1315.0080615010925	-0.5540353405739807	0.1488721134813231	-3.721552194148757	1.9800192794477452e-4	0.002103413166208324	203547	VMA21
ENSG00000135736	722.6564007156735	-0.5540409542939515	0.1778779257803663	-3.114725741619285	0.0018411601260170454	0.011694900146841734	92922	CCDC102A
ENSG00000129197	1577.2095138712884	-0.554370425739411	0.14790968923103276	-3.7480331993226796	1.782266677577408e-4	0.0019379506771792507	84268	RPAIN
ENSG00000136717	9466.136622677046	-0.5548288291665122	0.1264562243191137	-4.3875169621259245	1.146520547976199e-5	2.4035556596936934e-4	274	BIN1
ENSG00000169964	366.0573028260819	-0.5555865349660138	0.16409994808723286	-3.385659419408671	7.100745163461821e-4	0.005654724007338373	131616	TMEM42
ENSG00000132953	878.4902330300218	-0.5556875724509213	0.16654460130706122	-3.3365691117563774	8.481933713538416e-4	0.006521723675595978	64328	XPO4
ENSG00000084444	261.1476743783792	-0.5556927356599333	0.16035134378947105	-3.465469777350385	5.293060142036795e-4	0.004516170826718538	57613	FAM234B
ENSG00000108474	589.1565583896747	-0.556276179798078	0.1919946541190739	-2.8973524411418192	0.003763267235453874	0.02028325110472064	9487	PIGL
ENSG00000105497	531.5845309742605	-0.5564228513638949	0.1315216707452562	-4.230655284493976	2.330115226435608e-5	4.0519936204158656e-4	7728	ZNF175
ENSG00000183808	1054.4675309753745	-0.5566284874321038	0.19699953461458228	-2.8255319918451276	0.004720217415084877	0.02406994674012443	389677	RBM12B
ENSG00000040199	423.9570495274353	-0.5571955230591884	0.16087299584138515	-3.463573983594877	5.330499868892834e-4	0.004539767924606841	23035	PHLPP2
ENSG00000204271	431.57775811807335	-0.5579658611139211	0.15735964483810724	-3.5458002061961977	3.9142285508429953e-4	0.0035660996805554736	169981	SPIN3
ENSG00000135916	5151.177197612977	-0.558116033830926	0.21738686585514946	-2.5673861741160264	0.01024684249061116	0.04364249430450345	81618	ITM2C
ENSG00000063180	428.2635571590228	-0.5584199370431339	0.18329283203376828	-3.0465999725524204	0.0023144549954405786	0.013898094050691544	770	CA11
ENSG00000188277	365.55254073243117	-0.5587578901056798	0.18757448203627097	-2.9788587660747674	0.0028932410282184514	0.016452420324039752	643338	C15orf62
ENSG00000134759	1768.5283426982135	-0.5591832866047698	0.14064426917270265	-3.9758696880718727	7.012251767162627e-5	9.347551797108393e-4	55250	ELP2
ENSG00000170915	1569.5153110610831	-0.5594641688064186	0.13184131378146693	-4.243466275933478	2.200934614344966e-5	3.8714221598393884e-4	85315	PAQR8
ENSG00000247828	1237.4981375497819	-0.5602430865885113	0.1706834689169487	-3.282351185756102	0.0010294530708395385	0.0075381357242144936	100505894	TMEM161B-DT
ENSG00000163389	836.4011064886477	-0.5603183774100331	0.18710099659468396	-2.994737535384957	0.0027468108822424975	0.015873259221335898	56983	POGLUT1
ENSG00000152147	382.86645259363553	-0.5603329069230163	0.15450317180252976	-3.6266757529041334	2.8709343417722156e-4	0.002788079756214817	79833	GEMIN6
ENSG00000256294	317.8108370942172	-0.5604498679731484	0.15188970058466889	-3.689847736981568	2.243883154623163e-4	0.0023138173957516195	7768	ZNF225
ENSG00000164985	4464.64372862185	-0.5607154299138062	0.195283738074913	-2.8712858297433326	0.004088056946253265	0.021623922757486584	11168	PSIP1
ENSG00000174839	1008.0734096374398	-0.5610088160335992	0.21098383418400676	-2.6590132756063327	0.00783698748738169	0.03550933883086019	201627	DENND6A
ENSG00000163596	170.11455096207206	-0.5613433563057868	0.19647416758806044	-2.8570847923515985	0.004275516053205402	0.02235481214460191	130026	ICA1L
ENSG00000048028	1870.135203249129	-0.5616027377840481	0.17065512758385717	-3.29086354295499	9.988035070120898e-4	0.007393892494061664	57646	USP28
ENSG00000124767	1344.4804560686237	-0.5616212035368494	0.17468448862392302	-3.2150605240397714	0.00130417021580968	0.008975029355857336	2739	GLO1
ENSG00000130684	2093.332424847387	-0.5617061160218122	0.17788701775039722	-3.157656602068466	0.0015904278627611494	0.010480207483717125	26152	ZNF337
ENSG00000138468	1302.366436758361	-0.561727755808068	0.20257295199758707	-2.772965246686828	0.005554805267922643	0.027261522074120127	57337	SENP7
ENSG00000169635	693.3010690859745	-0.5619397380662497	0.1499266077260883	-3.7480987970654143	1.781800721700877e-4	0.0019379506771792507	23119	HIC2
ENSG00000188428	523.5782343304344	-0.5627842911482248	0.19777278831345393	-2.845610338750228	0.004432639960144847	0.02299659861814277	63915	BLOC1S5
ENSG00000106003	16090.80837535791	-0.5629636635264124	0.13558335128138627	-4.152159230509444	3.2935296463520924e-5	5.253227380290639e-4	3955	LFNG
ENSG00000140545	1317.972210658897	-0.5637678541487406	0.15151531834403528	-3.7208637404478946	1.9854254862192644e-4	0.002107324742044322	4240	MFGE8
ENSG00000075711	1431.242807525938	-0.5642806453053247	0.11885226800784023	-4.74774823201608	2.0569385999291232e-6	6.30651661019936e-5	1739	DLG1
ENSG00000275835	403.6948460380253	-0.5653378492954156	0.2190171909754018	-2.5812487448024557	0.009844362153752118	0.04238624820442325	114791	TUBGCP5
ENSG00000249859	1075.7082158825117	-0.5657829143163942	0.12634535481128278	-4.478066606892532	7.532210237312643e-6	1.7651119000921083e-4	5820	PVT1
ENSG00000261087	395.41619570887417	-0.5668208657374543	0.18575882854240425	-3.0513804925727275	0.0022779170822661197	0.013731471610046633	115830329	ZNNT1
ENSG00000111358	447.9254916269334	-0.5673678395206452	0.182810864688839	-3.1035783375695845	0.0019119561079895338	0.012038343149991146	2967	GTF2H3
ENSG00000152601	10192.884026736712	-0.5673987163387075	0.22318506518751327	-2.5422790537619373	0.011013220653155333	0.046202365244850614	4154	MBNL1
ENSG00000147437	199.72959919948272	-0.5676438993573907	0.19644869603768814	-2.8895274481663638	0.0038582132266514295	0.020692433668204644	2796	GNRH1
ENSG00000163807	1042.5623223239336	-0.5679250153518571	0.1538782654132203	-3.6907422489249373	2.2360062591685766e-4	0.002309174574638124	57456	KIAA1143
ENSG00000027075	7021.443153357327	-0.5679317357412705	0.18907586709487026	-3.003724084239193	0.0026669706938011063	0.01555028475057037	5583	PRKCH
ENSG00000114423	2460.416387031965	-0.5684028592624015	0.16535514587376723	-3.4374670123439794	5.871822376301331e-4	0.004890576835787457	868	CBLB
ENSG00000143499	1175.6433020298227	-0.5687074060957575	0.1627581260673981	-3.494187478296819	4.755069714311346e-4	0.00415550926141817	56950	SMYD2
ENSG00000090447	1432.1213110228316	-0.5688770802269542	0.14305590628125278	-3.9766067337934476	6.990563011777698e-5	9.329908009975374e-4	7023	TFAP4
ENSG00000136169	1097.4644148201326	-0.5690240638388036	0.16720503444676532	-3.4031515003214166	6.661333280448344e-4	0.005378978120395434	83852	SETDB2
