Ensembl	GeneID	Symbol	baseMean	log2FoldChange	lfcSE	stat	P.Value	adj.P.Val
ENSG00000164035	51705	EMCN	2.8266363540803114	-3.8512254618901363	1.3243176870222524	-2.9080827807636345	0.0036365206130594906	0.03595147025246239
ENSG00000151023	219670	ENKUR	305.7102884789634	-2.505972454530013	0.9102363371684417	-2.7531008730387305	0.005903370367807326	0.0473896165830627
ENSG00000229153	285965	EPHA1-AS1	154.32215512610003	-2.0278972446320638	0.6565213185782227	-3.0888520863628974	0.0020093144958367084	0.025246409685132462
ENSG00000131037	54869	EPS8L1	55.459978696237975	-2.0361899864118422	0.5464997545554959	-3.7258753904985906	1.9463854678131035e-4	0.006251911298364658
ENSG00000065361	2065	ERBB3	22.915214741260723	-2.6614991662752607	0.7785543179362893	-3.4185144246968995	6.296398030828647e-4	0.012395095169592325
ENSG00000089048	51575	ESF1	1025.488816628476	-1.5342283194268214	0.45351070911008834	-3.383003507099966	7.169771669752428e-4	0.013378308687535877
ENSG00000103067	80004	ESRP2	1178.3599718034607	-1.5943745842660568	0.40505594014475166	-3.9361836878538004	8.278761507749644e-5	0.003810846259097025
ENSG00000164220	2151	F2RL2	51.60454093038597	-2.369806159796934	0.6697718164280766	-3.538229142628332	4.028203214309806e-4	0.009643465282975066
ENSG00000197416	646486	FABP12	4.099408820833217	-4.431329833098453	1.366918706902039	-3.2418386043904124	0.0011876125896917128	0.01825019539537996
ENSG00000121769	2170	FABP3	37.4798295292002	-2.6745763962450155	0.7327842211625384	-3.649882624385507	2.623601667937738e-4	0.007442553872448806
ENSG00000273018	80039	FAM106A	8.735746840033922	-2.6457981988741603	0.6801468933212965	-3.890039379514308	1.0022795589423038e-4	0.004265507812151833
ENSG00000197245	79927	FAM110D	4.291361614891811	-3.4270349607595065	1.2366474017176596	-2.771230470382646	0.0055844884305357445	0.04581852916034354
ENSG00000179083	286499	FAM133A	5.391643398376936	-2.7628090184198477	0.9970221706530349	-2.7710607644865592	0.005587399881455179	0.04581852916034354
ENSG00000234545	257415	FAM133B	1912.6378150024432	-2.7915351212559276	0.6487298993755917	-4.303077635149552	1.6844179356441144e-5	0.0016553416736597814
ENSG00000170074	285596	FAM153A	223.90750438514465	-1.8784312246805526	0.6807785696521594	-2.7592396535636072	0.005793603016851584	0.04696516488128625
ENSG00000204677	653316	FAM153CP	79.92537483622318	-2.3721414387958784	0.5758937766862907	-4.119060727562031	3.804198896737822e-5	0.002461627021434443
ENSG00000228300	55009	FAM174C	456.3119331233852	-1.143338455564828	0.3690271048303207	-3.098250617906609	0.0019466672986681742	0.024724956437106912
ENSG00000204930	392307	FAM221B	6.258969478729747	-2.5422813629124255	0.8043204484321765	-3.1607817106577025	0.0015734636876681635	0.02172064003628878
ENSG00000272681	286967	FAM223B	17.339889518864737	-1.2169664708265924	0.42447615167112057	-2.8669843194618023	0.004144035444268199	0.03882486226448582
ENSG00000184949	646851	FAM227A	9.941028249015305	-2.9027481719887827	0.9172105042754402	-3.1647567907890877	0.0015521263155688799	0.021579563184300078
ENSG00000233261	645528	FAM238A	66.03562393447467	-1.9807097073243078	0.44792203713438494	-4.4219965599282585	9.77930140463482e-6	0.0012401655653825191
ENSG00000283709	387644	FAM238C	8.306799164444207	-1.3936828807073793	0.5008850841496184	-2.78244037367077	0.005395177804045441	0.04498849245770946
ENSG00000216921	285095	FAM240C	4.522683601390029	-2.4756686176478953	0.796794011638343	-3.107037178351156	0.001889726310957665	0.024248223881278015
ENSG00000153347	153643	FAM81B	19.095459302744658	-1.762926465626019	0.62633721914549	-2.8146602369106763	0.004882882803026926	0.04275975693669089
ENSG00000283486	100289137	FAM95C	27.52887620008565	-2.167458585693418	0.5473191055498137	-3.960136899507794	7.490680894247991e-5	0.0036373865165892456
ENSG00000105202	2091	FBL	3351.2640913779346	-1.344745900788769	0.49092986144566836	-2.739181309584268	0.0061592396199959465	0.04862771771925997
ENSG00000132879	93611	FBXO44	603.6412715383095	-0.9202784782203042	0.33076873561449976	-2.7822414246939555	0.0053984864750937014	0.04498849245770946
ENSG00000118972	8074	FGF23	10.768685265848312	-3.584362819992454	1.0849926156455914	-3.303582686468045	9.54578139303129e-4	0.016027511828691807
ENSG00000279891	401105	FLJ42393	90.62520593210328	-4.621288951717553	0.8604318682789026	-5.370894689153466	7.834695503081828e-8	7.550977534899711e-5
ENSG00000160973	8928	FOXH1	252.87656933395016	-2.027389017155633	0.5906882297248639	-3.432248883814679	5.985979471388283e-4	0.012003464097889136
ENSG00000244203	104502416	FOXP1-AS1	93.7563017918925	-3.9765473858284968	0.8013822772320732	-4.962110466883864	6.973131533688934e-7	2.9887366969686666e-4
ENSG00000148690	118924	FRA10AC1	558.6574821429015	-1.478910592133842	0.38056960703653187	-3.886044930518788	1.0189065634479143e-4	0.004282255452241691
ENSG00000282826	100289097	FRG1CP	536.5579010811203	-1.310285374452925	0.4350304373593539	-3.0119395378548486	0.0025958429532958382	0.029207655946556763
ENSG00000151474	55691	FRMD4A	139.64755087096665	-1.0801944925041784	0.3585336272820091	-3.012812217065871	0.002588390280575534	0.029150288903343837
ENSG00000171877	84978	FRMD5	9.465436755385998	-1.9243369561935086	0.6775586895363742	-2.8401037222476684	0.004509886737329115	0.04070385343788533
ENSG00000226124	348751	FTCDNL1	42.04010958011031	-1.0185314388968352	0.37264449326125876	-2.7332523553024815	0.006271226307675941	0.0491788852151978
ENSG00000176920	2524	FUT2	12.978796680083352	-2.476589873637681	0.8125237873684648	-3.0480213775139515	0.002303535396519539	0.02719449804524533
ENSG00000171124	2525	FUT3	29.84471621920888	-4.61170381332313	1.2576414364494193	-3.6669464599885635	2.4546416470268533e-4	0.007146964599026205
ENSG00000266964	5348	FXYD1	41.27153722360089	-1.9656977636884092	0.6638369332928256	-2.9611153961229193	0.0030652706713685442	0.032269840693348956
ENSG00000143458	126626	GABPB2	786.2305213867862	-1.459742456885996	0.3660984445122984	-3.9872948895770537	6.683093823348347e-5	0.0033708109681307905
ENSG00000197093	79690	GAL3ST4	129.7827923361648	-1.370146385458659	0.45162028205785804	-3.033845998269685	0.0024145765330551776	0.028021081462563952
ENSG00000130005	2593	GAMT	132.62909533997146	-1.6235324643163584	0.5912608999165134	-2.7458816650071105	0.006034852676468897	0.04807112464868197
ENSG00000140297	9245	GCNT3	7.750441400917009	-3.72714617913771	1.0688443946263635	-3.487080250292757	4.883248040389948e-4	0.010711571100111344
ENSG00000240288	100126793	GHRLOS	266.97611910970755	-2.0034323732837964	0.6442938094188534	-3.10950119960158	0.0018740352354479134	0.024159543261773855
ENSG00000250571	2738	GLI4	251.91129997705107	-0.8798004438697479	0.29608679725359766	-2.971427473397947	0.0029641887664937938	0.03175092335736107
ENSG00000180481	144321	GLIPR1L2	9.980198269677029	-2.452457677103768	0.8232529280566304	-2.9789844572955677	0.0028920544782158678	0.031247893947852896
ENSG00000128266	2781	GNAZ	409.3099969142237	-2.272466921160222	0.6597137596808275	-3.4446256240883195	5.718508337879436e-4	0.011655873167702405
ENSG00000155265	401647	GOLGA7B	179.73961659295063	-1.643847750986157	0.5904617839659041	-2.784003631776244	0.005369243296294439	0.04490689302017284
ENSG00000147257	2719	GPC3	4.973508424590555	-2.549600181521537	0.7494726884541546	-3.4018586945179874	6.69292339322252e-4	0.012828966550553848
ENSG00000150625	2823	GPM6A	269.39902809780295	-4.292524329387273	0.9405368883408926	-4.563908532029283	5.020996128181147e-6	8.756687965803246e-4
ENSG00000101850	4935	GPR143	28.185659430940916	-3.386716685180806	0.8528875575967401	-3.970882978670565	7.160674713645704e-5	0.0035202726381907607
ENSG00000188394	2844	GPR21	31.7894669465645	-3.22604458900764	0.8400749875073478	-3.8401864559494734	1.2294090012776091e-4	0.0046668526128476545
ENSG00000172209	2845	GPR22	17.147420450583652	-2.742164905786612	0.9905357617021626	-2.768365375394831	0.005633825585404715	0.04607717655962608
ENSG00000164604	54329	GPR85	16.818696452860248	-2.95782829869462	1.005294021219079	-2.942251954416064	0.0032583470309435875	0.03369226063520582
ENSG00000141449	80000	GREB1L	79.37162373634875	-2.343636945394635	0.7056390561957805	-3.321297092070808	8.960010599620277e-4	0.015345412344370413
ENSG00000083307	79977	GRHL2	17.25336167719424	-4.02792651723018	0.8577962096592197	-4.695668355576404	2.657363933920234e-6	6.037579616838036e-4
ENSG00000114124	131890	GRK7	36.01735677712492	-2.911318884251481	0.8613591654477348	-3.3799128180614137	7.250882587717363e-4	0.013481089135497034
ENSG00000111305	83445	GSG1	7.575661851930567	-3.961718072842514	1.1412613885971834	-3.47135030802381	5.17847962194754e-4	0.010994983979629737
ENSG00000243955	2938	GSTA1	10.149948666377847	-4.303300346700671	1.4929822141105071	-2.882352050834378	0.003947184510710437	0.03769842823283608
ENSG00000276950	25774	GSTT4	8.400195049081267	-4.765437612526931	1.518246419222528	-3.1387774423121924	0.0016965424696406902	0.022600793039618983
ENSG00000112599	2979	GUCA1B	109.80557788796933	-1.7399550050051396	0.544252070762298	-3.1969653373446962	0.001388816145871168	0.019973305373112354
ENSG00000231133	768097	HAR1B	8.52411834303062	-1.7250225315799006	0.5969758725715981	-2.889601759195068	0.003857301416770822	0.03718414542091452
ENSG00000232940	414765	HCG25	151.6546397853319	-0.869299720473904	0.3048044243170505	-2.8519918056362545	0.004344622058988027	0.03986324481172424
ENSG00000267416	105371849	HEATR6-DT	23.45718614874215	-3.2350889763567885	0.8526945787294603	-3.7939598269490173	1.4826367233867517e-4	0.005208155809173462
ENSG00000114735	51409	HEMK1	593.6628991008272	-1.3091051951707842	0.367972046292757	-3.557621314879081	3.742282841253696e-4	0.00919420977813966
ENSG00000165478	220296	HEPACAM	17.66301083532494	-2.291523568475335	0.7497280946994181	-3.0564728528601495	0.002239577597625264	0.0268326749904159
ENSG00000181333	341208	HEPHL1	7.56904485424391	-2.2648800111993594	0.7823221962037469	-2.8950731836445267	0.003790701449686815	0.036846064875239136
ENSG00000221932	641654	HEPN1	17.263980502238304	-2.292664321388557	0.7615690390995555	-3.0104484343261886	0.0026086223792683287	0.029324551714587112
ENSG00000113924	3081	HGD	79.11201562344638	-1.9945724455175333	0.6933555613847672	-2.876694955087662	0.0040186386966942125	0.03816011783881602
ENSG00000124440	64344	HIF3A	11.062678116166301	-3.44127550398204	1.0278612590210294	-3.3479961169658536	8.139815185689701e-4	0.01440904382227344
ENSG00000235527	101928846	HIPK1-AS1	93.07758036069873	-2.9477695986377817	0.9702780306152744	-3.0380669309481703	0.0023810106449541424	0.027787808021814017
ENSG00000156510	80201	HKDC1	39.18707959081523	-2.065652320624195	0.5650526906488277	-3.6556808857104772	2.5650026970121736e-4	0.007377734238270207
ENSG00000101076	3172	HNF4A	7.432293005861448	-5.91334706720732	1.5966718914852736	-3.7035455429146067	2.1260699121338237e-4	0.006542436518535196
ENSG00000095066	29911	HOOK2	396.7200377827425	-1.511997761748054	0.45892838505615785	-3.2946268110285546	9.85524663143143e-4	0.016333980807764555
ENSG00000130948	3293	HSD17B3	16.05565209152035	-1.6759949828847662	0.5476215990415024	-3.060498318215071	0.002209690016448153	0.026655125795099127
ENSG00000149305	9177	HTR3B	5.291317602859198	-3.2429476949279623	1.1298644280613226	-2.8702095706228867	0.00410199829769646	0.038625850890666474
ENSG00000178922	81888	HYI	250.7688081113972	-0.830222757779667	0.2591972533225902	-3.203053840799745	0.0013597855638548357	0.01976237646060153
ENSG00000163596	130026	ICA1L	239.1614448361175	-1.525482417989301	0.48645371204593396	-3.135925125482968	0.0017131293488091134	0.022736145939580756
ENSG00000163915	646600	IGF2BP2-AS1	18.642805038837153	-4.281673656335932	1.0671534331530848	-4.012238093715357	6.0145791905249994e-5	0.003135811655860034
ENSG00000099769	3483	IGFALS	16.667528827911596	-2.4857185567684996	0.8037897327083048	-3.092498517483013	0.001984792250771588	0.02503992872662169
ENSG00000167779	3489	IGFBP6	8.569309506728764	-1.7909006435179264	0.6122303541041704	-2.925207205935442	0.003442269357230275	0.034685770788549404
ENSG00000253359|IMGT/GENE-DB:IGHV3-37	28430	IGHV3-37	4.966012900275413	-3.360189792166057	1.212780287600789	-2.7706500728284684	0.005594451319175881	0.04584599170065873
ENSG00000085552	57549	IGSF9	142.92527852714412	-5.269426217351715	1.4824940002658265	-3.554433418554714	3.787944084719031e-4	0.0092696082270817
ENSG00000137070	3590	IL11RA	578.910548354842	-1.406787397002593	0.4909870391390233	-2.865223080978845	0.004167155648878167	0.03894324892244068
ENSG00000228013	101928101	IL6R-AS1	68.98971444052785	-2.4582405334362796	0.7325069157741214	-3.355928088185193	7.90991333870407e-4	0.014181693766937974
ENSG00000267100	147727	ILF3-DT	992.0976412243753	-1.8805193912006435	0.49106601393524135	-3.8294635300268087	1.2842291265951372e-4	0.004789749144597676
ENSG00000241644	11185	INMT	7.3483906324528725	-1.6997906292036036	0.6103700630817428	-2.7848525542380047	0.005355206856355976	0.04486525635915282
ENSG00000278685	392843	IQCA1L	9.209653024497293	-2.9845285021194115	1.0381615246255147	-2.8748209515816816	0.004042566716324785	0.03829980472610203
ENSG00000130518	80726	IQCN	147.37363647280296	-1.5366663388641413	0.44555370528178173	-3.4488913920989765	5.628930548788777e-4	0.011598445241760437
ENSG00000126456	3661	IRF3	2003.0344624466209	-0.898979469155673	0.32186023769762917	-2.793074023639469	0.005220974291367673	0.044249633239466256
ENSG00000258730	319085	ITPK1-AS1	18.876644857877057	-3.7519628166187884	0.7763513168638249	-4.832815679086299	1.3461541272821624e-6	3.92205964260503e-4
ENSG00000161999	339123	JMJD8	869.6125995885087	-0.7392972975354546	0.269881708286996	-2.7393382909421766	0.006156299167186741	0.04862771771925997
ENSG00000154118	57338	JPH3	16.7789899760617	-1.454936635496329	0.4806679788131585	-3.026905680484034	0.0024707103848784105	0.02839310565267463
ENSG00000167476	126306	JSRP1	37.72148194711158	-1.9510352891781884	0.7112349406518251	-2.7431656934488116	0.006084997262793012	0.04834615245847576
ENSG00000167216	83473	KATNAL2	134.19569324894334	-2.3502448388844384	0.6211691699352859	-3.783582561139165	1.545870132974053e-4	0.005346853888701456
ENSG00000151079	3742	KCNA6	17.503495111074763	-2.107008072479054	0.6752076015322998	-3.1205336961513184	0.0018052364312632495	0.023567042815094558
ENSG00000173826	81033	KCNH6	3.544360533659808	-4.75228636316928	1.4340462443238733	-3.3139003584991755	9.200428743358722e-4	0.015692053569509555
ENSG00000182324	3770	KCNJ14	93.68115906012707	-2.006811049322842	0.6723096609356883	-2.984950486253401	0.0028362422957487745	0.030860958020306858
ENSG00000162989	3760	KCNJ3	41.43180607253394	-2.7050900130561537	0.8547111984675003	-3.1649170127949513	0.001551271891175031	0.021579563184300078
ENSG00000157542	3763	KCNJ6	6.274328863354947	-3.410486646491554	1.0300494993432152	-3.3109929655479315	9.296554555235328e-4	0.01576091548636192
ENSG00000099337	9424	KCNK6	1424.5818593523668	-1.9679164173246033	0.5054196985917854	-3.8936282515455325	9.875595261203565e-5	0.004245991608397679
ENSG00000269821	10984	KCNQ1OT1	691.5754730028366	-1.4605377333265457	0.5054140294066579	-2.8897847078783636	0.003855057437253201	0.03717698498192193
ENSG00000229154	100873997	KCNQ5-AS1	13.44419476337073	-5.170175142983469	1.205566959667971	-4.288583974138942	1.7981581594041372e-5	0.0016996712525818114
ENSG00000250423	57481	KIAA1210	6.726182721311537	-3.6900212428066577	1.2606954401709416	-2.9269727844072446	0.0034227883118440007	0.03461223051972915
ENSG00000164627	221458	KIF6	7.803570058039911	-2.671589973314572	0.8818182584428196	-3.029637850810965	0.0024484713780987986	0.02827758027430241
ENSG00000119771	114818	KLHL29	67.0048756908211	-1.5088410086521047	0.48708859699037754	-3.097672616388332	0.0019504676828869263	0.024758243037772798
ENSG00000164344	3818	KLKB1	21.641027805613845	-1.7396104905119538	0.46008876858628395	-3.781032290480074	1.5617941326985524e-4	0.005386884637364854
ENSG00000103550	400506	KNOP1	451.59819289378976	-1.6866901521180775	0.5583025437219856	-3.0211041864032557	0.002518546835488802	0.02873516166627904
ENSG00000185467	402569	KPNA7	15.24633432068158	-3.44094095208804	1.0162963391782058	-3.385765371220802	7.098004352298595e-4	0.01331682407459657
ENSG00000170486	140807	KRT72	377.644840685304	-3.7453119164637605	0.9704515390656197	-3.859349762142539	1.1368912483272166e-4	0.00446798492729174
ENSG00000186049	319101	KRT73	252.03047966752595	-3.0151776251653337	0.938728547792569	-3.211980324083633	0.0013182340334033033	0.019414540005629432
ENSG00000170484	121391	KRT74	5.589272051895737	-3.1923107848858567	1.135421278577313	-2.8115650508909202	0.004930112049060968	0.042990924258801015
ENSG00000171097|	883	KYAT1	124.96398226558456	-1.1293050056375973	0.3865938533718342	-2.9211664794665206	0.0034872342891578843	0.03499244617949554
ENSG00000157578	150082	LCA5L	19.990467106021093	-1.8188416341369367	0.6650141731538306	-2.735041909725138	0.006237233424570423	0.04902704742105131
ENSG00000184925	286256	LCN12	23.919825870735885	-1.5585545828700667	0.5269937983731567	-2.9574438782417634	0.0031020121184471418	0.03251008468613773
ENSG00000204001	138307	LCN8	17.00818005475048	-3.2541260015944484	1.1832573547327723	-2.750142214268647	0.0059569405071408146	0.047680140586040226
ENSG00000166800	160287	LDHAL6A	73.55259009328624	-2.588098486128799	0.8326577518859943	-3.1082380248867914	0.001882064215770631	0.024236449509945798
ENSG00000267690	100288122	LDLRAD4-AS1	31.137967225161926	-4.782122039836534	0.9725271931673277	-4.917211645529534	8.778562709187627e-7	3.2852978824005535e-4
ENSG00000243709	10637	LEFTY1	12.454655801688045	-1.8981378177805934	0.6809146869396141	-2.787629425812234	0.005309524066697663	0.04458811919693714
ENSG00000275183	94059	LENG9	1448.4796666825591	-2.1570722190363654	0.4662259406084809	-4.626667096689487	3.715970814767615e-6	7.246143088796849e-4
ENSG00000171747	3960	LGALS4	24.676796281687196	-1.4699633385426327	0.4010356401879388	-3.6654182103459894	2.4693472243080325e-4	0.0071692126623667555
ENSG00000153902	163175	LGI4	33.201920455166956	-3.2697339106744545	0.8410047423728175	-3.8878899796084396	1.0111943988039408e-4	0.0042661378682077675
ENSG00000143355	56956	LHX9	3.059627117661846	-4.019480329845982	1.43978932505818	-2.791714218108653	0.005242963980866868	0.04432980641385045
ENSG00000232530	110806283	LIF-AS1	17.90663537222307	-4.88339546877673	1.2516960039285967	-3.9014229121524813	9.562891539165122e-5	0.0041694543832293
ENSG00000203896	54923	LIME1	1655.9615734160216	-1.8099360055028146	0.5870048209189777	-3.0833409556488705	0.0020469048943273474	0.025511625419233398
ENSG00000104863	64130	LIN7B	55.710424901916866	-1.376618427386195	0.42747853127149443	-3.220321786199587	0.0012804677880071122	0.019125925675510334
ENSG00000179406	285908	LINC00174	162.87687383456193	-1.3280218449687389	0.3697894783911366	-3.5912915931157277	3.290432397584005e-4	0.00848828732564249
ENSG00000223768	642852	LINC00205	248.4427834030481	-1.185608547475642	0.38606031604998436	-3.071044855390259	0.0021331110295794934	0.026177648487381643
ENSG00000279636	55451	LINC00216	170.5283304801758	-3.491149751482869	0.8690373971408591	-4.017260664464824	5.8878584694245915e-5	0.0031022099473726685
ENSG00000214894	401247	LINC00243	198.80201114620647	-2.320961302448977	0.5869456504771273	-3.9543036064110377	7.675789095540895e-5	0.003662638091542779
ENSG00000227564	104355293	LINC00376	2.752136920661475	-4.34880174806742	1.5296849102113994	-2.8429395616293456	0.004469954591973731	0.04057860171196095
ENSG00000231177	84657	LINC00852	140.7561703082407	-1.4234073755563406	0.43113175172827645	-3.3015600680078236	9.614874487924644e-4	0.016110444295903505
ENSG00000214145	100131551	LINC00887	3.5616427829340203	-4.253384921294711	1.335048564898293	-3.185940222046337	0.0014428440633630424	0.02042997897609248
ENSG00000249307	100505875	LINC01088	9.597879079752504	-3.41489532124729	0.8933468805987123	-3.8225860473802302	1.3205937256090478e-4	0.004845111646623418
ENSG00000212694	338799	LINC01089	1180.9888539775582	-0.9754578862959009	0.34316629366656376	-2.8425224280438828	0.004475808183819279	0.040586611684540544
ENSG00000260737	101928276	LINC01227	4.851684425704867	-3.9221783600099034	1.1441149530216963	-3.4281331169137563	6.077473769324724e-4	0.012098765104286719
ENSG00000247157	338817	LINC01252	37.31743348440479	-1.5431352147774706	0.5468232366142639	-2.822000075073653	0.004772516609274365	0.04217478251778854
ENSG00000230817	103283057	LINC01362	6.910155025035429	-3.221867071180216	0.9869715526818653	-3.2643970967811002	0.0010969730240573763	0.01737122271016682
ENSG00000235172	257358	LINC01366	86.5923235792526	-3.2683940320070866	0.9492845791115012	-3.4430076121811592	5.752831209123164e-4	0.011668211703024992
ENSG00000246223	388011	LINC01550	231.44535024191543	-2.0660021061458775	0.6029691323499746	-3.426381211412877	6.116812463225147e-4	0.01213461972134492
ENSG00000228067	101929565	LINC01740	2.8372974973214236	-3.941377877543718	1.34744583675413	-2.925073327650873	0.003443750652557147	0.034685770788549404
ENSG00000226029	107984921	LINC01772	141.41634282811506	-1.3230606675225725	0.47935702552278714	-2.760073592495367	0.005778834219370561	0.04687613149122566
ENSG00000234572	101927438	LINC01800	13.01434925246097	-2.6372715084749885	0.8876346608325916	-2.971122720693733	0.0029671318900997595	0.031768707850549305
ENSG00000260019	105371708	LINC01992	3.5246983652667265	-3.23021258435631	1.0612484174350028	-3.0437855371917646	0.0023362162017790604	0.027472172002401915
ENSG00000267065	101928514	LINC02080	10.788721659875709	-2.5652458637582396	0.84829128307575	-3.0240153529069924	0.0024944377953426905	0.028586381648290082
ENSG00000276778	101927697	LINC02227	4.117311543794948	-3.6799803267988596	1.2893853884431428	-2.8540577237673057	0.004316468753123575	0.039783159163046276
ENSG00000258819	102724190	LINC02289	63.77463385131302	-2.8186212591261235	1.0165759332565054	-2.7726618021508096	0.005559987107367056	0.045765814674571845
ENSG00000274659	107984539	LINC02371	8.094234310628421	-2.268923341535531	0.8187519880854461	-2.7711973522545423	0.00558505649304536	0.04581852916034354
ENSG00000214039	100190940	LINC02418	3.121393504336316	-5.107633211314632	1.8187240580982729	-2.8083607233168557	0.004979441605631865	0.04319294968948271
ENSG00000255970	101927901	LINC02421	15.166845867220143	-2.8981299539036702	0.790393296089232	-3.66669349075107	2.457070155563642e-4	0.007146964599026205
ENSG00000228350	102724368	LINC02585	6.284632999620995	-4.373431325017215	1.210435975391512	-3.6131042152829616	3.0255302910369683e-4	0.00811779606257102
ENSG00000251432	100507487	LINC02615	19.3682280264394	-1.7922500196331628	0.5853643210547745	-3.0617684665230147	0.002200335779991737	0.026629328224996623
ENSG00000286344	105378531	LINC02641	13.495837780424774	-2.208775702231908	0.6812930044446471	-3.2420349068935197	0.0011867948501882543	0.01825019539537996
ENSG00000234752	105755953	LINC02676	5.336898489663293	-3.461155222385553	1.1869272611349004	-2.916063465486597	0.003544783863956819	0.03531539424549727
ENSG00000204241	100128239	LINC02731	15.770871230343023	-2.2128091584430356	0.5714487058141695	-3.872279586827209	1.0782216757800652e-4	0.004404962815471762
ENSG00000250303	283140	LINC02762	22.56342176059185	-1.8105883689305515	0.5342844169121871	-3.388809988871775	7.019663478816215e-4	0.013219921372842855
ENSG00000249923	284865	LINC02891	3.89416663323613	-4.4069519186575965	1.4431288191074025	-3.0537481202706243	0.0022600174542882984	0.02691291289392763
ENSG00000174482	158038	LINGO2	29.733285176087143	-1.5262692739752102	0.4655011944001128	-3.278765537738522	0.0010426222184188984	0.01685413788455876
ENSG00000145721	167410	LIX1	19.530314841623927	-2.4907521453784525	0.798260496832932	-3.120224732728748	0.0018071311082291952	0.023579347679291898
ENSG00000103227	64788	LMF1	580.8647011539686	-1.2932628242891133	0.3456103421180689	-3.74196795258894	1.8258480381949476e-4	0.005940365022911911
ENSG00000215022	100130357	LOC100130357	1195.5196542477347	-2.9083168147942176	1.0348485670893595	-2.8103791291649762	0.0049483171638206105	0.04308964702469393
ENSG00000204117	100287792	LOC100287792	46.94256192011148	-1.976328500220784	0.7076546832641392	-2.7927865765047155	0.005225615699534602	0.04425867742782983
ENSG00000283403	100420587	LOC100420587	13.137934954410522	-2.5419979963059425	0.8101301840195254	-3.1377648265043243	0.0017024140765126078	0.0226546397661659
ENSG00000267058	100505715	LOC100505715	25.42734952813286	-2.1503901557816505	0.6194641250129441	-3.471371575774007	5.178069453683684e-4	0.010994983979629737
ENSG00000253123	100507403	LOC100507403	5.999677657614838	-3.497507182759601	1.0804292483266709	-3.2371459659912127	0.0012073164089418916	0.018424510398071452
ENSG00000248469	100996385	LOC100996385	24.286749787819314	-3.4386487982541634	0.8060664235648302	-4.265962081693879	1.9904258664940315e-5	0.0017665771572099617
ENSG00000228484	101927692	LOC101927692	18.181316214478855	-4.947935964015151	1.0718215123358354	-4.616380532643019	3.904906441733411e-6	7.382061681643353e-4
ENSG00000229425	101927745	LOC101927745	8.36380555501495	-3.19613592331292	0.7876540354951287	-4.057791592858139	4.9538944644896396e-5	0.0027882544639337707
ENSG00000225084	101927839	LOC101927839	2.971339141977866	-4.0875230972072245	1.394948550234904	-2.9302321555292496	0.0033870885029382704	0.03434940490387644
ENSG00000270174	101927950	LOC101927950	16.808984772371517	-4.696692218478321	0.9549242967060767	-4.9183922062504095	8.725794586767354e-7	3.2852978824005535e-4
ENSG00000285412	101928168	LOC101928168	2.543799781179332	-4.786314563052556	1.339244299624172	-3.5738920556882148	3.517139714727124e-4	0.008839303478754551
ENSG00000267709	101928844	LOC101928844	17.170483422511317	-4.61691978358015	1.431689701998737	-3.224804772385115	0.0012605860002581255	0.01888262762023285
ENSG00000262833	101928855	LOC101928855	17.258496962713593	-3.728487072387738	0.9593404344769488	-3.8865109177021	1.0169535492017686e-4	0.004282255452241691
ENSG00000237419	101928932	LOC101928932	13.588532495856125	-3.1199983584380697	0.8866625382114561	-3.518811525218623	4.334845474617681e-4	0.009995572456136581
ENSG00000288009	101929004	LOC101929004	10.98744369058431	-2.1762880997457787	0.7801586556865178	-2.789545541644611	0.005278207256550364	0.044445699662859495
ENSG00000223884	101929452	LOC101929452	26.245662535534784	-2.9532204033754708	0.9279373349186062	-3.182564481721723	0.0014597700718282855	0.02064545396975135
ENSG00000258471	101929718	LOC101929718	223.36273620037917	-0.9304404959511575	0.3402190328410251	-2.7348278789150706	0.006241290223406431	0.04903729453764603
ENSG00000258928	102723604	LOC102723604	253.34042261134155	-4.843272672500812	1.0802538913467619	-4.483457742015316	7.3443152109200625e-6	0.0010092472458162912
ENSG00000260279	105371414	LOC105371414	433.12241909108195	-2.5323184862823434	0.5542776097694152	-4.568682626988689	4.9079930774411445e-6	8.658684235585911e-4
ENSG00000228133	105371485	LOC105371485	3.331241810851703	-4.655283980629186	1.5250043588727809	-3.052636507918034	0.0022684053043089576	0.026982256177334938
ENSG00000267288	105371795	LOC105371795	64.53289273960705	-1.3012015271848123	0.4454680519091737	-2.9209760870800086	0.0034893660899663254	0.03499965622438884
ENSG00000273428	105372990	LOC105372990	29.862416089538893	-1.8876121006276219	0.6793256977230041	-2.7786555211360455	0.005458437690689923	0.045255510348153984
ENSG00000235480	105373496	LOC105373496	8.846601016943664	-3.570721787494009	1.2313520666718638	-2.899838221854019	0.0037335530319408355	0.03653158468432034
ENSG00000287235	105376381	LOC105376381	3.514009085066051	-2.78692917704719	1.005394772857526	-2.7719750015471027	0.005571731526098692	0.045765814674571845
ENSG00000272970	107986163	LOC107986163	6.74239603582741	-3.7667412041842288	1.1747906871239464	-3.2063083623907027	0.0013444982576506625	0.01961501492252936
ENSG00000279491	399900	LOC399900	325.65457896752486	-2.6664965593674537	0.8292886690887523	-3.215402137710963	0.001302619009458342	0.019296032061684325
ENSG00000215838	440700	LOC440700	7.63275359876176	-2.4125453425443726	0.872318670065669	-2.7656697320977366	0.00568060343288491	0.04630682818149928
ENSG00000255585	651337	LOC651337	45.95396716287549	-2.035354253725196	0.5378554195387881	-3.78420330034141	1.5420174024341493e-4	0.005346853888701456
