GeneID	Symbol	infected	control	AveExpr	F	P.Value	adj.P.Val	log2FoldChange
14021	NA	0.13693903067348023	0.06272395769431421	0.0998314941838972	1.7489764192742654	0.2676523834798543	0.31380934169209534	1.1264452082400433
19653	NA	0.6343887028437163	0.2906560162808839	0.4625223595623	49.49957371693637	5.811122035074722e-4	0.0027350139704728155	1.126054308659355
12047	NA	4.634980517025181	2.1238932720073787	3.37943689451628	24.49240852847717	0.002876033159725823	0.007704250173829452	1.1258520036089772
11161	ERG28	1.0326329144639614	0.4733925236205153	0.7530127190422382	49.799216607595426	5.730292891495292e-4	0.002708620179868715	1.1252186622531364
13322	NA	4.598003187058144	2.1089466146964084	3.3534749008772757	27.323561278138282	0.00225467720798294	0.0065346540582811915	1.1244848904433395
10649	NA	0.29395395859214435	0.13483843052708047	0.21439619455961237	8.777746867296264	0.02427572565318141	0.040532297177839356	1.1243584663211375
12816	NA	2.9753699881165034	1.3649509640373259	2.1701604760769144	108.39338652796697	9.178381217494576e-5	8.736668898816857e-4	1.1242199559684989
15433	NA	0.6323543882162816	0.29042180479673196	0.46138809650650686	43.95482333229765	7.64968561471331e-4	0.0032532250782165	1.1225835351308016
11193	WBP4	4.945145383542691	2.27289030328464	3.6090178434136653	97.30471571346706	1.1864081836671114e-4	0.00102096125912565	1.1214848788419287
11989	NA	0.2275914310479692	0.10461356460851029	0.16610249782823971	3.0428674163214873	0.13887973151243946	0.18362264455227673	1.121376311086916
17450	NA	1.8789895538720967	0.8638978582359298	1.3714437060540128	35.88497458495732	0.0012182019499237273	0.004350473345382883	1.121024393666193
9569	GTF2IRD1	2.4160283296036247	1.110960010450361	1.7634941700269928	37.15998510229684	0.0011248893175386267	0.004124457066280566	1.120830484212517
6194	RPS6	0.9170987501994088	0.4217158730749254	0.6694073116371669	41.97390514685806	8.507225965668564e-4	0.003457181443389793	1.1208057622585301
2942	GSTA6P	3.555017687020239	1.6347850004611089	2.594901343740673	40.13637566829359	9.429113708500819e-4	0.003677216186156795	1.1207558261341313
14070	NA	2.5612235324189467	1.177868638450601	1.8695460854347736	62.06967618059586	3.428222141844521e-4	0.0019627868477543166	1.120654518678923
14729	NA	1.1513645717015453	0.5295073573069897	0.8404359645042675	205.65120573167235	1.979925367061678e-5	3.6643534764045475e-4	1.1206220901296315
2043	EPHA4	3.241765181312844	1.4916986341179244	2.3667319077153834	29.30076101881859	0.0019278154330348999	0.005877714806551617	1.1198234931102922
2268	FGR	8.699757431405402	4.00336389897448	6.35156066518994	50.862682424398315	5.455884441217085e-4	0.002636068859384482	1.1197624157611088
17597	NA	1.6102910966303767	0.7410272882770093	1.1756591924536928	63.16948364169659	3.2899742585982617e-4	0.0019142362555975266	1.119722935994502
8351	H3C4	8.176232875038712	3.7634738243864554	5.969853349712582	192.42193705738558	2.3232969204585387e-5	3.9533914799192235e-4	1.1193713503169302
12481	NA	17.484205606628038	8.048691412892584	12.766448509760309	29.67888396732834	0.0018730157379921299	0.005784085481924671	1.119226100285342
4684	NCAM1	0.9590640670379137	0.4415620906528726	0.7003130788453933	27.188664828813753	0.002279756411938244	0.006584504643472898	1.1190108748286867
11087	NA	18.268455750594338	8.414621878760357	13.341538814677348	34.11660797080818	0.001366710996799911	0.00467760337061758	1.1183843379047054
1719	DHFR	7.58932403833463	3.495894206768133	5.542609122551382	353.0269521685755	5.375989645145271e-6	1.8949182482079708e-4	1.1183098677453753
16215	NA	1.1454051489416623	0.5278082754318848	0.8366067121867733	73.49738344033426	2.304644843020645e-4	0.0015386803252870193	1.1177721181723825
15923	NA	0.5030295510151568	0.23181667634933964	0.3674231136822481	29.642528673203415	0.0018781883655085904	0.005790768002865533	1.1176588010177655
16542	NA	2.5448457950835914	1.1728430044630649	1.858844399773328	40.82704385528022	9.0667943771144e-4	0.003597302235952649	1.117568330209256
5805	PTS	2.092965464973893	0.9647132382576704	1.5288393516157814	36.91876834524636	0.0011417504719372716	0.004156924413878857	1.1173764375448172
3852	KRT5	7.931773947341578	3.6565077202715384	5.794140833806556	50.81404916418743	5.468024466367598e-4	0.0026382421502870908	1.1171771537670687
6758	SSX5	0.9466168485899741	0.436407943637397	0.6915123961136854	85.33618628526752	1.6195707302993058e-4	0.0012493119448801107	1.11710323816451
5164	PDK2	4.983642897415473	2.2976583836641065	3.640650640539789	78.6132047493274	1.966354436185081e-4	0.0014028979598207304	1.1170363821291354
4379	NA	2.146858577237247	0.9902592692147751	1.5685589232260106	54.19935751991891	4.706062302220419e-4	0.0023943375325553708	1.11634895233328
11399	NA	0.7893812233348019	0.36416330972731864	0.5767722665310602	42.49044600608848	8.271037742449319e-4	0.0034067382770856685	1.1161366280187046
6599	SMARCC1	5.3611093802597	2.473328464336763	3.9172189222982303	29.129153982146217	0.0019534336146396093	0.0059279867718583755	1.116077724010105
919	CD247	2.09570843190099	0.9670587649273032	1.5313835984141466	40.77022590006791	9.095852104897754e-4	0.0036038405732087982	1.1157625488237146
14858	NA	2.0774767351773304	0.9587791873711513	1.5181279612742404	20.205141469075116	0.00438699141175644	0.010483109747120646	1.115561823684299
15525	NA	4.121800414757694	1.9033767679656357	3.0125885913616646	29.810566425396424	0.0018544472750934825	0.0057503211100991825	1.1147134813703727
15569	NA	1.3873429218888529	0.6407095020135763	1.0140262119512145	62.55262831762629	3.366524092295619e-4	0.0019445187466617714	1.1145821439079808
6408	NA	1.896887872058631	0.8761345884589357	1.3865112302587832	260.6338062666396	1.1187480297511862e-5	2.7197103617805803e-4	1.1144099880797107
678	ZFP36L2	2.7243656755873205	1.2584008818952035	1.9913832787412613	120.47503966101605	7.13442787012483e-5	7.519079630227198e-4	1.114328773904061
4175	MCM6	8.09134809053236	3.7378616456763996	5.914604868104379	47.746887267927995	6.317723403763162e-4	0.0028830093421131735	1.1141669187742411
14614	NA	0.5207223592228146	0.24067109836127398	0.3806967287920442	18.449821189022362	0.005339496840381269	0.012099079045383203	1.1134514534494426
2828	GPR4	7.880390988675501	3.6424291680982748	5.761410078386887	121.23445572069474	7.028231930430956e-5	7.458106856969485e-4	1.113366293905188
3316	HSPB2	3.1409513797487025	1.4522966311074788	2.296624005428091	59.87769011962007	3.729284007459242e-4	0.002077048599100321	1.1128654575966006
3894	NA	6.2508930232714315	2.8915771662918397	4.571235094781635	37.34213583229687	0.0011123887886499214	0.0040958453359946434	1.1122057094634792
42	NA	7.139379591802412	3.3026306809965322	5.221005136399472	38.23310147360811	0.0010539830759481762	0.003943750384651614	1.112183062034628
6088	RNY4P2	0.9960433112850356	0.46089924627301765	0.7284712787790265	115.92004879476542	7.821494908526527e-5	7.949631598044261e-4	1.111757068469613
7648	NA	14.659930263296957	6.783781325271352	10.721855794284153	24.38094146815942	0.002905227055567916	0.007753457595006004	1.1117166700583625
8824	CES2	11.523474034166235	5.333649242682642	8.428561638424439	29.539934732542783	0.0018928945545853286	0.005819716038878635	1.1113808611744824
9991	PTBP3	42.22225277297263	19.54363276258233	30.88294276777748	63.47179112003448	3.25335338048409e-4	0.0019021697657719927	1.1113048960866703
13913	NA	0.3783082423645454	0.17523102025282566	0.2767696313086855	7.1406637925103364	0.03564997011307916	0.056543756471958535	1.1103040188634514
14142	NA	1.0923844547603585	0.5060304707593023	0.7992074627598303	14.745707056945301	0.00858897586294712	0.017290023076108343	1.1101845240941746
3160	NA	8.378612110557722	3.8815276804591208	6.13006989550842	49.00841131283956	5.947132490413598e-4	0.002773208305690191	1.110086710113557
18408	NA	0.15903633544636459	0.07367708730349186	0.1163567113749282	2.855334122730034	0.15117295335628966	0.19724967487565842	1.1100684862580703
4063	LY9	0.7558205092260184	0.3502064050148709	0.5530134571204445	12.616918373853824	0.011852655306968034	0.022239331223165165	1.1098381968957913
14206	NA	2.2142599636437725	1.0263952494346957	1.6203276065392338	32.43467194832659	0.0015328080772869007	0.005060398830890744	1.1092382124768672
8728	ADAM19	7.984240267715673	3.7017402005523117	5.8429902341339925	43.091103967877146	8.007857346940458e-4	0.00334534838518647	1.1089514899725625
1449	NA	1.9047296629682378	0.8832707941159614	1.3940002285420998	42.09171147108416	8.452529393644068e-4	0.0034463087928222284	1.1086585376790368
6757	SSX2	3.277846942080686	1.5209999951248327	2.399423468602759	75.4518866406591	2.1663634877369797e-4	0.0014808652389247739	1.107728341430338
9858	PPP1R26	0.6475872187605386	0.30054152857500804	0.4740643736677732	27.670844417993287	0.0021918764543211286	0.0064213079415519365	1.1075101567764953
4533	NA	2.5272939300328128	1.17290968058519	1.8501018053090013	38.129576148353614	0.001060544183117851	0.003957787902184455	1.1075015392344647
5951	NA	6.050822271201219	2.8084194569059004	4.429620864053558	34.32930040616604	0.0013475398841942797	0.004634132358950698	1.1073727812541265
14867	NA	1.4096627887093975	0.6542891330111026	1.03197596086025	24.522042413841856	0.0028683415284308984	0.00769289351353438	1.1073498763141196
6840	SVIL	4.469881957277947	2.0748897840153684	3.272385870646657	36.56884020019411	0.0011668509338940054	0.004216641861293364	1.10720202851325
4168	MCF2	2.2432473138903952	1.0416040662791901	1.6424256900847924	20.257587272560187	0.004362346639682329	0.010444768778335506	1.1067816979568614
18585	NA	0.4798202207706581	0.2228245847358779	0.351322402753268	36.25821319308207	0.001189789480342326	0.004277185484449846	1.1065855402916485
2191	FAP	3.000299389050456	1.3935178112133821	2.1969086001319185	30.22749584055732	0.0017973401995852807	0.005620120836121358	1.1063750269064807
5453	POU3F1	0.6992163318240974	0.3248074157732768	0.512011873798687	74.98983964966514	2.197974735460873e-4	0.0014928066811514822	1.1061543112387544
444	ASPH	11.12557164421451	5.168225556357679	8.146898600286093	27.140338704195575	0.002288836706311324	0.0065993323419567	1.1061385253395968
16479	NA	3.82866863142135	1.7785747780478882	2.8036217047346184	45.05710751401828	7.224579369039086e-4	0.003140855494082327	1.106121169288343
7158	TP53BP1	0.5862100959985385	0.2723223432616134	0.42926621963007583	24.852996715862005	0.002784378199204436	0.00754335933584279	1.1061024588463337
12205	NA	2.71712294641335	1.263653798759022	1.9903883725861855	23.49852405805739	0.003151812664293989	0.00821507828034593	1.1044785824217482
3640	INSL3	1.1459660480121385	0.5330682028116367	0.8395171254118874	61.633161366802824	3.485369115084606e-4	0.0019836141592547347	1.1041722675326655
7673	ZNF222	0.5005261795518583	0.23289768461583166	0.36671193208384495	10.360823123789457	0.017600435663889392	0.030854018686619814	1.10374923297414
3537	IGLC1	1.9094355434056236	0.8888607537834752	1.3991481485945492	74.06183881955715	2.263460194335954e-4	0.001521822247992018	1.1031168862322815
2612	NA	4.81347083886295	2.2410901706364488	3.527280504749699	38.011974462223726	0.0010680675236968433	0.003975619801362098	1.1028768530904267
11308	NA	2.0844404055309487	0.9706691412375187	1.5275547733842334	31.505679885245435	0.0016369694617171236	0.005291918040650972	1.1026085931166807
14527	NA	0.19381079039107124	0.09026005499296377	0.1420354226920175	3.903946020896184	0.09733239928192719	0.1353577324227237	1.1024893321940605
6624	FSCN1	13.902593108791255	6.475279793082803	10.188936450937028	92.99372242446628	1.3211551797128322e-4	0.001082397397235317	1.1023395619536553
19506	NA	4.1057411681452	1.9126717232334147	3.009206445689307	23.401425430176445	0.0031807302451093366	0.008265447757957095	1.1020533992626693
1996	ELAVL4	0.7577690591560858	0.3530789135352505	0.5554239863456681	12.982278860936042	0.011180355221798907	0.021244263792363702	1.1017675701498737
19405	NA	2.1342183388419764	0.9951340927493572	1.5646762157956668	29.042557472065717	0.001966543674768811	0.0059497661700351895	1.100744932280995
6844	VAMP2	2.771609256295048	1.2924612347355888	2.032035245515318	66.10871481426645	2.956990128005529e-4	0.0017982229838471463	1.1006028695953096
8648	NCOA1	1.2950196993575178	0.6039178043888019	0.9494687518731598	19.337416553204548	0.004824922451220015	0.011235184567707954	1.1005499323180274
6422	SFRP1	0.6425043265689556	0.2996529979349569	0.4710786622519561	31.050508433032203	0.001691674978228496	0.005387860966497496	1.1004133616284368
6348	CCL3	5.889837081592198	2.747998485589371	4.318917783590782	79.84778190493789	1.8952937862913845e-4	0.001373266335905347	1.0998465192192053
14588	NA	2.534060095347999	1.182610238806896	1.858335167077447	26.297328956359312	0.002455796100142754	0.006907916772014457	1.0994760656223208
1432	MAPK14	6.223780317186459	2.9053512645580626	4.564565790872259	28.132970914522314	0.002112070492759279	0.006260049828192576	1.099078538168779
10081	PDCD7	1.6450825178933546	0.7680644529077255	1.2065734854005399	49.496200648800816	5.812041056120433e-4	0.0027350139704728155	1.09886066548795
13213	NA	8.856960875052357	4.135417534044112	6.496189204548234	52.16102572232317	5.145360294491956e-4	0.002537382494869207	1.0987787468678585
16457	NA	1.7574413231286485	0.8207556731980282	1.289098498163338	27.826388847363784	0.0021645471346912956	0.006368294589978551	1.0984517997851784
341	APOC1	9.010393663306207	4.2109738992766355	6.610683781291421	332.8126151863578	6.199643312274868e-6	1.9872538456294013e-4	1.0974362053035955
11493	NA	4.226377355863105	1.975560257100527	3.100968806481815	80.5033380422359	1.8590267557430258e-4	0.001356791870930936	1.0971597343139037
11367	NA	3.3579295141368415	1.5697313795262395	2.4638304468315404	37.338498715242395	0.0011126364725679823	0.004096005340275964	1.0970542482947065
15428	NA	7.11117840652872	3.3246467884916444	5.217912597510181	132.0018006948836	5.73553550841262e-5	6.618636372653827e-4	1.0968875749339888
633	BGN	4.210538588161981	1.9686143602216497	3.0895764741918144	23.159484199239103	0.0032544324417862853	0.008418792345216785	1.096824262856432
11538	NA	1.7162432957347655	0.8025539151830094	1.2593986054588873	21.61592084612812	0.0037865940905644777	0.009408976271469697	1.096583864539506
12331	NA	5.6107322301224505	2.6241009377162885	4.117416583919369	35.60764826543411	0.0012399367978006785	0.004396000073659255	1.0963658472178772
7386	UQCRFS1	4.09209157283525	1.9138638237560996	3.0029776982956746	44.53945086926414	7.419953256186775e-4	0.0031927562765248167	1.0963502479971399
8147	NA	1.259669452766208	0.5892190592391481	0.9244442560026781	35.258271398079245	0.0012681051377763136	0.004448394744217861	1.096169206255272
4111	MAGEA12	9.926753745887531	4.644030739409914	7.285392242648721	424.804992634396	3.4353989310919588e-6	1.5448511426452988e-4	1.0959444821042994
6712	SPTBN2	0.4682620887584135	0.2191848064226021	0.3437234475905077	9.331086024049759	0.021589218081984222	0.03668191781195151	1.095168443678818
5680	PSG11	0.5424231427761361	0.2539646704934149	0.39819390663477544	24.15553925704691	0.0029655521588577236	0.007871507953685878	1.0947909182353004
17474	NA	1.1757758361730273	0.5506483292035796	0.8632120826883032	65.45136137579055	3.0271881151988444e-4	0.001822389280227577	1.094409891123864
6227	RPS21	0.21064647567268707	0.0986891422211194	0.1546678089469032	1.713821738884773	0.2732081222078979	0.31891513944754424	1.0938605051388919
2018	EMX2	1.3700189454994798	0.642154433622433	1.0060866895609561	93.85489711299381	1.2925713736067646e-4	0.001068142211333221	1.0932036416423774
2422	FRA8D	3.761961740539104	1.763491617440151	2.7627266789896274	37.791663173394106	0.0010823655108721337	0.004010937962150282	1.093050458517066
2529	FUT7	21.654338406975835	10.15739169698741	15.905865051981621	24.13934915756443	0.002969952973462725	0.007881103047865629	1.0921261132750049
7091	TLE4	8.896990661160713	4.173542616114108	6.53526663863741	46.48749290585411	6.721032925477413e-4	0.0029994890154289053	1.0920449356965172
5207	PFKFB1	0.8543385488328649	0.40119727022936547	0.627767909531115	29.974591493952747	0.0018316793897309828	0.005704372956590775	1.0904960902764076
9300	SNORD28	1.5191581240525387	0.7134169460885936	1.116287535070566	27.187100928159264	0.002280049466538906	0.006584504643472898	1.0904546526653787
1930	NA	1.9710772546580313	0.925811472200209	1.44844436342912	36.77301753866954	0.0011521117605310244	0.004182258167879996	1.0901939776461769
4412	MRX49	2.1884159770653553	1.0280839093729781	1.6082499432191664	44.83029283187933	7.309279403883139e-4	0.0031606235907863487	1.0899289754919468
5037	PEBP1	0.7101191753605262	0.33360927008985725	0.5218642227251916	14.10590862363784	0.009420415572027484	0.018579590393606377	1.089901786547279
2432	NA	4.116753105836216	1.9343846726449647	3.02556888924059	564.5196160649155	1.7250808845952987e-6	1.1089173788924139e-4	1.0896322101001068
337	APOA4	1.4942033850174061	0.7022131560212244	1.0982082705193152	235.20690687344563	1.4328990759598446e-5	3.1101973882522344e-4	1.089395604805067
9088	PKMYT1	1.6542233598002014	0.7776854522724101	1.215954406036306	58.85517171741756	3.8825807516645547e-4	0.0021289565254670392	1.0888953896101035
11917	NA	0.35851050326651235	0.1686407373172028	0.2635756202918575	22.101839225370743	0.0036066039384651024	0.009082177118183026	1.088062306385252
4422	NA	2.906613202081919	1.3672628101009188	2.1369380060914187	42.85522971563751	8.109777933698107e-4	0.0033660949138710518	1.088048518424105
8354	H3C11	0.5331490790798015	0.25083045112726177	0.39198976510353156	15.039841292336941	0.008241228189947162	0.016761593406102858	1.0878264918686895
18406	NA	1.3793420276952624	0.649216275683426	1.014279151689344	57.13698486668929	4.160889922249875e-4	0.0022206175700011576	1.0872091647564626
2525	FUT3	0.9760269264020665	0.4594928184003442	0.7177598724012052	23.42704144553136	0.0031730651430434175	0.008253014461013978	1.0868786358453184
13422	NA	1.2310881601199297	0.579570886985757	0.9053295235528434	48.56256226562014	6.074515987527553e-4	0.0028123382420556925	1.0868770467897118
15041	NA	14.42949847649177	6.795657895924349	10.612578186208054	48.281079667477236	6.156928500917298e-4	0.0028347878332047136	1.0863360252739929
6962	TRBV20OR9-2	0.5090368585848203	0.23975281413519267	0.3743948363600065	15.121761184611302	0.008147916701370115	0.016632531029280306	1.0862223742414359
909	CD1A	12.792289852939637	6.025923855847668	9.409106854393654	29.88824634751252	0.001843615261761541	0.005729518773110632	1.0860201853488367
15747	NA	0.2565960490918102	0.12087402585242261	0.18873503747211642	7.749677244125032	0.030680314244733775	0.0496910589107955	1.085994694081914
5405	NA	4.433221095057456	2.0890273400586685	3.2611242175580615	49.32609146466276	5.858655943619538e-4	0.002745996812461637	1.0855239411179
1723	DHODH	4.299154889849157	2.026475779945823	3.162815334897489	159.5537864671128	3.6428685889565587e-5	5.097071557674164e-4	1.0850801559695644
2816	NA	1.0278625558582208	0.48463639736486386	0.7562494766115423	16.087876062545227	0.007151623950335972	0.015030176039813293	1.0846726986931556
12614	NA	4.104468835338757	1.9372811803719154	3.0208750078553357	29.375674637957005	0.001916780509049861	0.005863118056247547	1.083162168622179
13527	NA	1.0623790936294872	0.5014472748714212	0.7819131842504542	29.93957914721664	0.0018365061238246817	0.005712435692517891	1.0831287410901955
10155	TRIM28	3.7479851766023815	1.7694008386117754	2.758693007607078	21.704793670905413	0.0037527418334024755	0.009348814620329243	1.082854335102367
1292	COL6A2	7.789874924961509	3.677561325149648	5.733718125055579	80.73922317125786	1.846216408303886e-4	0.0013503908200197935	1.082850765079584
