GeneID	Symbol	infected	control	AveExpr	F	P.Value	adj.P.Val	log2FoldChange
2847	MCHR1	0.016876726387084647	0.006182449187943793	0.011621279469066397	5.774642039612303	5.576564915908478e-5	5.7788006891489966e-5	1.4487847060787837
6027	NA	0.10147600610859529	0.03728023357675156	0.06950012954150857	7.962339457482988	8.061781701389147e-7	8.409321915756423e-7	1.444655839817957
2538	G6PC1	0.0034677430064068895	0.0012767982539607793	0.001986876683079753	0.9562637090285064	0.44602853309931434	0.4485423969652529	1.4414664009729403
6394	NA	0.12727381004375912	0.047393247162852474	0.0881673623670247	6.041908038028334	3.3078093577048675e-5	3.431876067601473e-5	1.4251821609145545
6666	SOX12	0.1240511344597677	0.04817936349455936	0.07153558514617325	5.300122998481557	1.412369250658512e-4	1.461645216722397e-4	1.364447689742955
6215	NA	0.056631979194304814	0.02230076057560613	0.03969404092114251	3.862607789568112	0.002360535237654801	0.0024259211504108038	1.3445240358923485
18080	NA	0.14838231281599013	0.05881018248386826	0.12832771062362786	1.4259114167314044	0.21678307618064613	0.21883341060878522	1.3351812606377282
3837	KPNB1	0.03151938086307656	0.012770453824915177	0.025109143517035516	2.782693869385338	0.018931221878844336	0.019325605109669717	1.3034294009830694
6593	NA	0.05590131858540204	0.02297704937869555	0.049304677164681815	3.821690320234153	0.002556567427592135	0.002626805883886701	1.2826887686571062
13019	NA	0.13643220893339875	0.058027989422941836	0.10620462253384429	1.9031101447279348	0.09574411851242431	0.09704362456569125	1.2333634284090333
2628	GATM	0.009090504042983177	0.003908707039131375	0.005331272125009707	4.371060523897381	8.734343001875613e-4	9.00081709398821e-4	1.2176688325588731
6941	TCF19	0.06705238645374964	0.0290055033236132	0.05789369486125468	4.0527380022077635	0.0016285086722018845	0.001675754422366139	1.2089620256501523
6450	SH3BGR	0.09802279865543358	0.04330406263246182	0.06979065636518726	8.727957776008793	1.8782277434224877e-7	1.962613226999742e-7	1.1786149580212357
6451	SH3BGRL	0.09802279865543358	0.04330406263246182	0.06979065636518726	8.727957776008793	1.8782277434224877e-7	1.962613226999742e-7	1.1786149580212357
2546	NA	0.004061201363539864	0.0018135556284268098	0.0025873383162272924	1.4215961573926568	0.21832232835178333	0.2203681868503944	1.1630855623611875
12504	NA	0.23049485463952105	0.10318535087064669	0.16603295126415987	3.8738328889896483	0.0023094170332128854	0.002373595714287133	1.1594963783727192
2547	XRCC6	0.004126489015605662	0.0018730761738753102	0.002649337831642587	1.477539300256391	0.19908588352480117	0.2010904213953028	1.1395052280396545
6387	CXCL12	0.09306458244265729	0.04291707649748489	0.08192253960561936	8.020984480755272	7.206708442818442e-7	7.51772228064615e-7	1.1166804229093703
6970	TRGJP	0.08948631074502818	0.041486331962534644	0.07170279320902455	3.5303414761495175	0.004505259348812481	0.0046217218353804225	1.1090308954344983
2548	GAA	0.004199559254376022	0.0019471666417157417	0.0027236893173557836	1.5416422529531628	0.178885277911882	0.18080361869377887	1.1088615667954116
6796	NA	0.04543109815025851	0.021166044966967685	0.03440762713681345	3.276688562092739	0.007358485407269935	0.007537126989900414	1.1019284620923475
2682	NA	0.011482654479967984	0.005353167627263889	0.007589599497161393	6.401843304530904	1.6398099996514075e-5	1.7027507299800978e-5	1.100991458212457
6352	CCL5	0.09364615429713788	0.04371324216354654	0.06471971771110904	3.531838229424873	0.004492198760000985	0.00460852588730087	1.099149364298449
2549	GAB1	0.0042324829289969905	0.001980282276788116	0.0027550277549193082	1.5757821363627214	0.1688868693192318	0.17076444536348678	1.0957981571958744
2552	NA	0.0044206208406163865	0.0021192371218731413	0.0029200179220287754	1.753328413105977	0.12455205162086357	0.1260785437870194	1.0607039785688572
5987	TRIM27	0.08445328134105744	0.04052365059959685	0.07099514833592496	6.105896739832944	2.919430720511858e-5	3.0293338214172143e-5	1.0593893323529104
7030	TFE3	0.11803567763066335	0.05694903660761213	0.09570822157755332	6.322470596475117	1.913890394445308e-5	1.986998049203368e-5	1.0514796549983245
2629	GBA	0.008729646971611592	0.004249196461941561	0.0055265164819986385	5.005417020467095	2.517388470639731e-4	2.602797280166898e-4	1.0387332638898572
2555	GABRA2	0.004511610493334846	0.002210376220108778	0.00301507287964549	1.8430907527449263	0.10645226767840639	0.10782697628337108	1.029350572668533
12499	NA	0.1379103763555348	0.06783729686034427	0.09625786145151329	2.512305349641261	0.03149042556265513	0.03208479173102747	1.0235804205709882
6274	S100A3	0.09019807316851247	0.045266931136505054	0.08610517625791109	10.27101856088756	1.0463540098918954e-8	1.0975846442226435e-8	0.9946391119855833
6275	S100A4	0.09019807316851247	0.045266931136505054	0.08610517625791109	10.27101856088756	1.0463540098918954e-8	1.0975846442226435e-8	0.9946391119855833
2553	GABPB1	0.004569981707185531	0.0022942788085768356	0.0030817003026367908	1.9064076108998058	0.09518593106453618	0.09649459828696139	0.9941476672225722
5846	NA	0.056512367555333905	0.028504824446548095	0.03795482017890992	1.5934863012024585	0.16390107645066673	0.16577342107130613	0.9873605150574525
2559	GABRA6	0.004634026488032773	0.0023658978714651588	0.0031497552925988763	1.9761115740149058	0.08407518486320877	0.08529028128087504	0.9698784923377852
2560	GABRB1	0.004692627835817443	0.0024243033574562482	0.0032081163986538725	2.039056981097582	0.07509913318209017	0.0762208918366555	0.9528258101172655
12475	NA	0.18872432049983925	0.09912922784869797	0.1345238557954838	3.6685808974110063	0.0034444401137755606	0.0035367397302490753	0.9288979539477071
6448	SGSH	0.09562492977170219	0.05031839448758963	0.07120302633112027	5.952230751725922	3.9409603705980946e-5	4.087686163850005e-5	0.9263008923739617
6449	SGTA	0.095629503069191	0.05032388747906433	0.07120799276950485	5.952659378504171	3.937661708897437e-5	4.084445938748944e-5	0.926212405397763
12498	NA	0.17397932383389259	0.0917775339050428	0.12962503702648906	3.552344933016291	0.004316987377866982	0.004429360562322235	0.9227029158859112
12877	NA	0.07671992482177051	0.04068154631175247	0.065379429877387707	1.219057143825201	0.3018120642927552	0.3040756547749509	0.9152267893576238
2545	NA	0.0036032649178676258	0.0019124017576126616	0.00172777040299505	0.9295560765156402	0.4630132925865883	0.4655627936384288	0.9139190882153976
15446	NA	0.38823038472475063	0.2068492563602961	0.2883260620485419	4.905165044632373	3.0645146632386517e-4	3.1672252272081815e-4	0.9083332635505859
2730	GCLM	0.013123351531487668	0.007050097256384097	0.006817460797959212	3.440581332247901	0.005361177781814378	0.005496871056372736	0.8964211475634247
6124	RPL4	0.05388625830670874	0.02902329500384761	0.05335025713910764	2.4108453972910167	0.03803899559152484	0.03872320382197211	0.8927060966404428
2729	GCLC	0.012562762659307537	0.006801295304160546	0.009775764399015778	5.074202746713786	2.1996411670834455e-4	2.2747727032744206e-4	0.8852723217610361
3370	HVBS8	0.035555158708262445	0.019268018267016452	0.02893967905950659	3.959862385085325	0.0019524844303915544	0.002007891727571481	0.8838506992891189
3369	HVBS7	0.029656911410693865	0.016093032770434407	0.023278106971795266	3.0042437775914914	0.012416936911693328	0.012698905419992119	0.8819321265806357
2675	GFRA2	0.005956707104939351	0.0032572869767814898	0.003245578283061061	1.1926002964452842	0.3144389627712818	0.31671534585089806	0.8708441914901819
6504	SLAMF1	0.06636664236342092	0.03649969007617516	0.05859631705987304	3.376487578316824	0.0060688833260968385	0.0062216701256222594	0.8625740729893852
6595	SMARCA2	0.04814452788343132	0.026550896673992234	0.03477544693615307	1.3602284263012154	0.24125235174075338	0.24337645531240265	0.8586112459909039
2731	GLDC	0.01259874513323162	0.006955079243826385	0.009897888103011421	5.191994528646139	1.7459092243073032e-4	1.8062622143566104e-4	0.8571411872644568
6807	NA	0.06870862789527767	0.03851509315301181	0.06080844365747304	5.037568285854862	2.3635237910105911e-4	2.444036678954236e-4	0.8350673582082138
6306	NA	0.09348273164472914	0.05266252213145974	0.08124730112842882	8.044214095999592	6.893810391749616e-7	7.191962691218725e-7	0.8279232744285503
15180	NA	0.3274870060430193	0.1846414592432439	0.3361661351991367	9.094071822189528	9.410086311875722e-8	9.839903254765944e-8	0.8267111339207436
6269	NA	0.10588924441295228	0.0599551415563356	0.0764407328280795	7.4824210186227464	2.0243832074384215e-6	2.1082664895145993e-6	0.8206006717090224
3114	NA	0.017086757373604836	0.00970266723226286	0.015317329005937574	2.7769824293687795	0.019137178734205257	0.01953329326346348	0.8164253374378285
2966	GTF2H2	0.01863824647134026	0.010617420836528496	0.013957542359326442	2.316320803988086	0.045307377007247705	0.046096223129076686	0.8118327823492333
5990	RFX2	0.06922435070866127	0.03951853230509653	0.05045425956097647	4.295165453353226	0.0010134299311671078	0.001043980220850594	0.8087502497879209
3400	ID4	0.047960358423276034	0.027601887491617655	0.039530000365084736	10.637259399974639	5.325339425754316e-9	5.591343263749051e-9	0.7970755147589639
2584	GALK1	0.0054611672860906514	0.0031756419243592223	0.003993570614062249	2.998019896738522	0.012565554785472926	0.012849211547626397	0.782161102236909
2583	B4GALNT1	0.005463690284294466	0.003184521348893321	0.003995126445884495	2.9971916134686594	0.012585464185096765	0.01286900738713206	0.7787991613197773
21365	NA	2.6021461939037884	1.5205838612427764	2.020729242628034	20.455857071508163	3.038133202923501e-16	3.264230084354581e-16	0.775076633711737
6077	SNORD13P2	0.12249992917792095	0.07176093451745372	0.08933287387060593	10.626881453537482	5.4279522452415885e-9	5.698569699078193e-9	0.7715103319456214
12489	NA	0.1586154337442436	0.09298092188186366	0.11228559510619719	2.719516989768581	0.021334866216201523	0.021768254134831883	0.7705265213167576
12477	NA	0.24369038954924632	0.1442045558472672	0.17145762947828855	5.576437837331219	8.219147519524504e-5	8.513442972674189e-5	0.7569326121337805
3838	KPNA2	0.04448024428967682	0.02634981149039514	0.037280181416307206	10.485938287449994	7.036225334429145e-9	7.383708851887709e-9	0.7553720708078577
6094	ROM1	0.1389942606489844	0.0831577133964504	0.11398864855749798	19.79193293487995	8.641785440053987e-16	9.276802281428395e-16	0.7411033186221325
6357	CCL13	0.0060066625306905725	0.00360058845773371	-0.0012577534337291057	0.5835537399221618	0.7125698967677324	0.7143424586999905	0.7383309010197534
15179	NA	0.3232475458229618	0.19496876818867176	0.32576225493297	9.084716431056872	9.577313994456683e-8	1.0014321253754607e-7	0.7293963778637382
4630	NA	0.03769014893141273	0.022977652649359928	0.030545062352695673	2.4735123050665546	0.03385422489184918	0.03447517329421351	0.7139560730798795
2599	NA	0.005850845999965418	0.0035767576110677228	0.0043856762961983166	3.5561198512214682	0.004285479419706887	0.004397225459009166	0.7099928920993728
6114	RP22	0.11929610065107855	0.07305837971356051	0.08482502662331656	8.354826894373986	3.8129781057157604e-7	3.98037382175875e-7	0.7074252243090955
7138	TNNT1	0.0919909026041342	0.05647948793362187	0.07353415802224124	3.6796065746374205	0.0033713696359014534	0.0034620153707741225	0.7037641849961092
5923	RASGRF1	0.11579327987237133	0.07134509373207613	0.09576048397838782	13.163744209195725	5.612628587518659e-11	5.93403205195681e-11	0.6986654013446989
2600	NA	0.005921974238843515	0.0036590257101443446	0.004456577491121435	3.6663328381160385	0.0034595302504842615	0.003552078193490847	0.6946186618577874
2757	NA	0.015043115669297948	0.009339158439301257	0.012294884376183179	10.231640885810272	1.1254271579754584e-8	1.1803703845696116e-8	0.6877389448837574
12795	NA	0.22849461155290027	0.14244515632770863	0.1639265561643824	2.9707043499655987	0.013238711589516495	0.013530461070982009	0.6817535780737791
4217	MAP3K5	0.062151899558138046	0.038895305568067425	0.050914426468060624	10.089553730863242	1.4643371980063288e-8	1.5353437252141895e-8	0.6762024442517411
2596	GAP43	0.006130494230859913	0.0038550214664077407	0.004655264121069096	3.9723602419012325	0.0019054114432113041	0.001959827814020727	0.6692644927176508
4113	MAGEB2	0.0764741509812099	0.04811607322715922	0.06066742050135469	19.701278377521934	9.976304266262785e-16	1.0708400804538315e-15	0.6684532766468729
2597	GAPDH	0.00618857899152053	0.003908926672087408	0.004717605618398357	4.071794024578962	0.001568964977988104	0.001614554345139295	0.6628356576353189
3318	NA	0.031107748674286905	0.019650517790774275	0.025506401732067613	4.478268191787903	7.079214666932375e-4	7.300342522936439e-4	0.662706660151084
7144	NA	0.10523499431890848	0.06660238564812217	0.09084361305120513	12.140221217252414	3.47035297032308e-10	3.6594798487923704e-10	0.6599687714081139
21322	NA	3.705355675771625	2.3490513959214727	3.040549268852815	38.88958338398119	3.2937927650536894e-27	3.645663040551422e-27	0.6575337539108383
6083	SNORD21	0.012651911587840105	0.008029930625197246	0.021544668627481608	0.6122938776562646	0.6905933349731943	0.6925488506806008	0.6558959506753537
17788	NA	1.3732236155493052	0.8769267662326548	1.1712126534206402	26.608662772293048	3.105900210102858e-20	3.377561715406356e-20	0.6470383021852991
15341	NA	0.32783841271026165	0.2120926146220619	0.24474939547685184	4.270511259457618	0.0010635560696085216	0.0010954243223331975	0.6282905194343138
14779	NA	0.47156722444558513	0.3052762235086996	0.42974571052236255	11.332535388841196	1.4932867840905523e-9	1.571265206236273e-9	0.6273482201347238
2846	LPAR4	0.019687035421093676	0.012751680761563255	0.01519012716255194	18.710323757222014	4.860490838313876e-15	5.206889080835444e-15	0.6265584618625422
21293	NA	2.747019411891032	1.7815124391153823	2.1954396734661326	24.672085194404747	5.1022023084901e-19	5.527898245974209e-19	0.6247645484100223
21328	NA	2.4549489467285635	1.6025372580709862	1.9139610238484088	19.38231367216764	1.656256152687255e-15	1.7761667880763398e-15	0.6153351234107002
18123	NA	1.1789767768948236	0.7742059807489522	1.0373725690155369	25.760375637129005	1.0478467966718091e-19	1.1377512438057724e-19	0.60674594323533
18414	NA	1.5769744162874657	1.0359328170884017	1.3565187278007864	27.56212413096388	8.062810532908322e-21	8.782335309017154e-21	0.6062288114902782
3525	IGKV1OR1-1	0.018396796628875597	0.012102841528147652	0.014455069251687517	1.0681063458090858	0.3795189578174765	0.38187155058225125	0.604108770656195
5860	QDPR	0.15058962803692463	0.09936749237138828	0.0953191801695184	11.142532360080953	2.110762784088409e-9	2.2197862555242723e-9	0.5997765439440066
19294	NA	0.6758703292061569	0.447178137252348	0.5536182197205528	5.6468256497883225	7.161114757643671e-5	7.419170087547679e-5	0.5958968253159679
6323	SCN1A	0.1775778511904849	0.11754461518039395	0.13932800764736417	18.285058689273665	9.665215877053028e-15	1.0343608621868847e-14	0.5952432000147092
6811	STX5	0.12741030722406138	0.08490158211635593	0.09852613817755693	11.660270213230062	8.240947103019316e-10	8.679488919297683e-10	0.5856186499441263
6225	RPS20P3	0.058688208938624004	0.03912076037754317	0.04763620635467194	2.5020109679901283	0.032101658400447056	0.032704710083774985	0.5851362685018087
12506	NA	0.21227653695879473	0.14196549935426325	0.16607484350832902	3.120009252298796	0.00994718837805169	0.010178862671770433	0.5804045515421268
4236	MFAP1	0.061584923255979064	0.0411987501883099	0.05378827393990833	10.020653256962552	1.6640608502966517e-8	1.744282627688862e-8	0.5799766324661579
19402	NA	0.942580925560229	0.6330398957682742	0.7708139188715332	8.660303497042475	2.1349432370753207e-7	2.2305633480868292e-7	0.574320061909086
15076	NA	0.449273610962117	0.301827139347579	0.38440382866551953	8.853744471589645	1.480624591126952e-7	1.547699977326657e-7	0.5738717902985266
19029	NA	1.286088568958322	0.8650234558173802	1.1552795673439744	18.029163847942513	1.4650265378508926e-14	1.5671379019599453e-14	0.5721788418042538
2615	LRRC32	0.00703534962501477	0.0047564440068934505	0.005550666858258019	5.532563489787415	8.956558309140982e-5	9.276024366071218e-5	0.5647387258714902
2654	NA	0.004898434443564094	0.0033121818410874262	0.004750449076721334	0.7648354779382777	0.5762349374548157	0.5785865126538452	0.5645388526427668
3015	H2AZ1	0.027361353175424947	0.018540369310752043	0.023826047897456227	3.214022608703222	0.008302710637033027	0.008500550084538325	0.5614695998185484
4765	NA	0.024197237063928814	0.016416541461642967	0.021579461247935156	1.8543289979143835	0.10436617765858114	0.1057231098462198	0.5596921034869728
6302	TSPAN31	0.17020513593156483	0.11559364237976313	0.13434800819529188	17.80684093082614	2.1056921223353312e-14	2.2514270924233127e-14	0.5582125187633387
12492	NA	0.15995648737334925	0.10871404752966694	0.1329478418750885	3.114769958268624	0.010047715200933966	0.010281280703350285	0.5571411343519457
6967	TRGC2	0.17086432714628544	0.11626575624796119	0.13157423460589965	13.609827884648222	2.5614569086690264e-11	2.7121854488439327e-11	0.5554249818564472
13021	NA	0.7231241682142332	0.4928250968847635	0.5590581928235243	33.288964888726525	3.570994263981218e-24	3.9251549459815186e-24	0.5531676682712238
2623	GATA1	0.007234861600820518	0.004936816581555289	0.005750438608897642	5.907078938400667	4.304442374708e-5	4.464106667247528e-5	0.5513843736438693
13079	NA	0.2103417456206936	0.14355925198939196	0.1558292929154234	3.0067158975829216	0.012358385787071635	0.012639577727619339	0.5510888927873561
6958	TRBV29OR9-2	0.12139944230162787	0.08331996554196029	0.10265396629035473	15.774835500804524	6.170779132557356e-13	6.566619232615326e-13	0.5430276461482566
6488	NA	0.09427669531578074	0.06472260168672885	0.06979006507330568	4.74502673236486	4.195607294476307e-4	4.3323963995886723e-4	0.5426315869696321
2593	GAMT	0.005730114556023045	0.003937851750043032	0.003929305662412165	2.728829062207625	0.020962743605723675	0.021391974199527843	0.5411551830058627
2915	GRM5	0.013785895646758898	0.009498644589070342	0.010916828310052983	5.181559259155412	1.7820050907516749e-4	1.843442663918108e-4	0.5373994323007247
2592	GALT	0.005590152527780868	0.003861184372092653	0.0037497559550103733	2.485723469367933	0.03309224221775873	0.03370508822161718	0.5338442028466668
2591	GALNT3	0.005782668777605634	0.003995742948130987	0.003984248672042937	2.7843383920690425	0.01887232192130185	0.01926631955749954	0.5332716936532966
11809	NA	0.5093952586989557	0.35236439703471645	0.48003864388691936	45.4120156084262	1.7591889465495287e-30	1.962827936257038e-30	0.5317173700515414
2594	NA	0.005830488086614521	0.004033383407903353	0.004026482121692347	2.853321007264957	0.01655652757255285	0.016907347436797168	0.5316261076777478
5524	PTPA	0.0691916144817128	0.04793579187848869	0.057132757781403094	4.974257353873963	2.6760648606663127e-4	2.76673478650099e-4	0.5294939391413505
2595	GANC	0.005635908997445456	0.003910252427440124	0.0038057270512166464	2.545025438222048	0.029621542280106862	0.030188529725538163	0.5273865726374698
6369	CCL24	0.06938771510015716	0.04821964850689083	0.06821518319503192	3.4961491023014095	0.004814068660906764	0.004937647149064667	0.5250591257383284
4821	NKX2-2	0.09705653483764248	0.06775909920699373	0.08978343331208603	48.9991337243237	3.560999558562168e-32	3.99265139741124e-32	0.5184106576464074
2633	GBP1	0.007798830263221065	0.005456263013629639	0.006291184462226543	7.017651830549459	4.963091412968798e-6	5.161385419413271e-6	0.5153445624889024
6583	SLC22A4	0.10803413992166344	0.0758492104435788	0.09316066434474589	7.88883267315795	9.279354741903341e-7	9.675929592132793e-7	0.5102812233568859
3559	IL2RA	0.00870390243276871	0.006116788913083212	0.015033816245295798	2.7267506227383946	0.021045248496888845	0.021475230872534702	0.5088878943031654
6361	CCL17	0.12702265416924519	0.08992486484373614	0.08699270490293837	9.680103235523395	3.136814047086156e-8	3.285382960818739e-8	0.4982938298406894
2711	NA	0.01097290999465528	0.007769791437511322	0.004438787471519935	2.775662037958873	0.01918510287527374	0.01958135429049598	0.4979983980583764
12820	NA	0.8796096139400749	0.6228862894686715	0.7738759295083265	93.06669679159401	1.0918311282730831e-48	1.2758316648630227e-48	0.497894555425729
11824	NA	0.4779195587775691	0.34044617595614074	0.42057533426911303	24.478072016859596	6.784359885855412e-19	7.346999072089714e-19	0.48934108256055864
12819	NA	0.8625829224086758	0.6147384918613213	0.7612581449869481	83.76525044018295	1.0155318456420898e-45	1.178016940944824e-45	0.4886903313131031
15045	NA	0.2701686794488719	0.19258212691746063	0.2793586080191379	5.694846177622507	6.518760760703562e-5	6.754267211342925e-5	0.48838661692784857
15623	NA	0.49394380296059254	0.35252780488854646	0.37583768670078527	8.592254696334393	2.4288600011484917e-7	2.5369636994747005e-7	0.48660986112260174
7034	NA	0.19089850889294036	0.13640822685852907	0.15977115620235846	22.590709769151538	1.1344634344346804e-17	1.223501514163993e-17	0.4848751771511677
3319	NA	0.03930373468508507	0.02811913665488535	0.035683421605444375	13.128039106723863	5.977827700352749e-11	6.319000753800884e-11	0.483114105645881
21347	NA	2.8236519316403403	2.0227274007801435	2.475022975824909	27.406410708661966	1.0036394578629196e-20	1.092898611138499e-20	0.4812603565317972
12967	NA	0.6201415683514685	0.4446504426055418	0.5184410573238782	26.566999251967548	3.295868638991074e-20	3.5829790971479174e-20	0.47992597547493854
17598	NA	0.3313533869502576	0.23770633065482613	0.32476948681538287	4.138260487570632	0.0013777381488479768	0.0014181456531254452	0.47919034008174144
17599	NA	0.3314110463934545	0.23778093966615593	0.3248345220315847	4.138639483060199	0.0013767171624104208	0.0014171571301440603	0.4789886159891563
17600	NA	0.3314702155099873	0.2378565486413907	0.3249005311362399	4.139028416598251	0.0013756701867636834	0.0014161417662914794	0.4787874958064766
17601	NA	0.3315297934350442	0.23792922041589049	0.32496591385689594	4.139432139609228	0.0013745842376274365	0.0014150861911607002	0.4786060641610923
17602	NA	0.3315878783984835	0.23800394906853609	0.32503133329865697	4.139821550026985	0.0013735375956805652	0.0014140709901972132	0.4784057567346327
12991	NA	0.13370468402509822	0.09596929988023596	0.06235382492436038	3.6716497560381796	0.003423945628486039	0.0035158505082912043	0.47840513419175856
17603	NA	0.3316453159590393	0.23807739076138631	0.32509612137226235	4.140211686188805	0.001372489798774824	0.0014130545107061945	0.4782105296550221
11764	NA	0.4559672489933904	0.3275810170824458	0.39248908527137544	23.57575925142406	2.581649461092336e-18	2.7903206558574058e-18	0.4770784458774646
11765	NA	0.4559845897962796	0.3275956583639475	0.39250777141106363	23.576434510554	2.5790509193793492e-18	2.7876409798646433e-18	0.4770688316672045
3082	HGF	0.01471654010342636	0.010575496004679372	0.014431695627878731	4.8142440662740444	3.662900985647615e-4	3.7833251276415096e-4	0.476713200703033
2810	SFN	0.016790366482002533	0.012102029895408819	0.013347467209514501	24.106383193326177	1.1738592601242074e-18	1.2700914848004085e-18	0.47238466655873346
2811	GP1BA	0.016790366482002533	0.012102029895408819	0.013347467209514501	24.106383193326177	1.1738592601242074e-18	1.2700914848004085e-18	0.47238466655873346
2812	GP1BB	0.016790366482002533	0.012102029895408819	0.013347467209514501	24.106383193326177	1.1738592601242074e-18	1.2700914848004085e-18	0.47238466655873346
2813	GP2	0.016790366482002533	0.012102029895408819	0.013347467209514501	24.106383193326177	1.1738592601242074e-18	1.2700914848004085e-18	0.47238466655873346
2814	GP5	0.016790366482002533	0.012102029895408819	0.013347467209514501	24.106383193326177	1.1738592601242074e-18	1.2700914848004085e-18	0.47238466655873346
2815	GP9	0.016790366482002533	0.012102029895408819	0.013347467209514501	24.106383193326177	1.1738592601242074e-18	1.2700914848004085e-18	0.47238466655873346
2816	NA	0.016790366482002533	0.012102029895408819	0.013347467209514501	24.106383193326177	1.1738592601242074e-18	1.2700914848004085e-18	0.47238466655873346
7192	TRD-GTC9-1	0.09893943969419605	0.07132337269802419	0.0740798389906333	6.128180306590785	2.7952135433679878e-5	2.901342038397946e-5	0.472170803469111
15316	NA	1.193601025968345	0.8616786770657869	0.9973793581364466	51.97767933967771	1.5733944634780027e-33	1.770485374029214e-33	0.4700987920038913
2641	GCG	0.00815685570705814	0.005893675670068517	0.006679153119553035	7.871351172777469	9.595201369209242e-7	1.0004828335811964e-6	0.4688454604555794
