GO_ID	Description	GeneSetSize	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected
GO:1903306	negative regulation of regulated secretory pathway	25	0.006980802792321117	25/16034	0.011237194695737454	0.08535181826889693	0.06662176621518134	ADRA2A/HLA-F/RAP1A/SYT4	4		9	2	0.4558001596897457	1.4788479923800868	2.184733941907903
GO:1903307	positive regulation of regulated secretory pathway	44	0.013961605584642234	44/16034	1.4401435112564728e-4	0.004394074236049579	0.0034298154675976534	ADORA2B/GATA2/HLA-F/RAB3A/VAMP7/SYK/SYT1/SYT4	8		21	3	1.0635337059427397	1.0370152401010475	1.7601967591765886
GO:1903311	regulation of mRNA metabolic process	286	0	0	1	1	1		0		0	0	0	0	0
GO:1903312	negative regulation of mRNA metabolic process	90	0.0034904013961605585	90/16034	0.8368655236401011	0.8648898887504509	0.67509390120637	HNRNPAB/SFSWAP	2		65	1	3.2918900422037187	-1.1914618807392763	0.2992887312325568
GO:1903313	positive regulation of mRNA metabolic process	130	0.005235602094240838	129/16034	0.8445088952989834	0.8714474957255075	0.6802124724059534	ZFP36L2/HSF1/CNOT2	3		67	1	3.393178966579218	-1.2217672302346052	0.2906014076245229
GO:1903314	regulation of nitrogen cycle metabolic process	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903317	regulation of protein maturation	71	0.010471204188481676	69/16034	0.036482803379933405	0.16217934946212118	0.12658985975853507	ADAM8/CPB2/ENO1/INPP5B/MMP14/CNTN2	6		32	1	1.6206227900079844	-0.48281051364336564	0.5833872843087359
GO:1903318	negative regulation of protein maturation	29	0.0017452006980802793	28/16034	0.6393385405727758	0.7115539819431722	0.5554068325193987	CPB2	1		16	0	0.8103113950039922	-Inf	0
GO:1903319	positive regulation of protein maturation	28	0.006980802792321117	28/16034	0.01672267140550847	0.1040427909575535	0.08121109352013683	ADAM8/ENO1/MMP14/CNTN2	4		13	1	0.6583780084407437	0.41797603169482417	1.20519288110877
GO:1903320	regulation of protein modification by small protein conjugation or removal	248	0	0	1	1	1		0		0	0	0	0	0
GO:1903321	negative regulation of protein modification by small protein conjugation or removal	92	0.005235602094240838	92/16034	0.6435794272165813	0.7155324066569445	0.5585122107827019	ABL1/CDC20/TAF1	3		62	2	3.1399566556404697	-0.45106181532878536	0.6002512645191702
GO:1903322	positive regulation of protein modification by small protein conjugation or removal	135	0.008726003490401396	134/16034	0.5248893788828872	0.6348324244597082	0.49552145725738667	ARNT/BMI1/CDC20/PRKN/MAPK9	5		101	3	5.115090680962701	-0.5335828390167888	0.5572142108958226
GO:1903326	regulation of tRNA metabolic process	2	0	0	1	1	1		0		0	0	0	0	0
GO:1903327	negative regulation of tRNA metabolic process	2	0	0	1	1	1		0		0	0	0	0	0
GO:1903329	regulation of iron-sulfur cluster assembly	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903331	positive regulation of iron-sulfur cluster assembly	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903332	regulation of protein folding	8	0	0	1	1	1		0		0	0	0	0	0
GO:1903333	negative regulation of protein folding	4	0	0	1	1	1		0		0	0	0	0	0
GO:1903334	positive regulation of protein folding	2	0	0	1	1	1		0		0	0	0	0	0
GO:1903335	regulation of vacuolar transport	3	0	0	1	1	1		0		0	0	0	0	0
GO:1903336	negative regulation of vacuolar transport	2	0	0	1	1	1		0		0	0	0	0	0
GO:1903337	positive regulation of vacuolar transport	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903341	regulation of meiotic DNA double-strand break formation	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903343	positive regulation of meiotic DNA double-strand break formation	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903347	negative regulation of bicellular tight junction assembly	4	0	0	1	1	1		0		0	0	0	0	0
GO:1903348	positive regulation of bicellular tight junction assembly	7	0.0017452006980802793	7/16034	0.22491591386339782	0.42070882815525956	0.32838626947255584	CLDN3	1		7	1	0.3545112353142466	1.0370152401010475	1.7601967591765886
GO:1903350	response to dopamine	80	0.013961605584642234	77/16034	0.006117627492436754	0.05596534861053726	0.043684018066678314	ABL1/ADCY5/ADCY6/GNA11/GNAI3/HRH1/HTR1B/PRKN	8		23	3	1.1648226303182387	0.946043461895321	1.6749116620248017
GO:1903351	cellular response to dopamine	79	0.013961605584642234	76/16034	0.0056540082680395735	0.054024954447282045	0.042169434207405106	ABL1/ADCY5/ADCY6/GNA11/GNAI3/HRH1/HTR1B/PRKN	8		23	3	1.1648226303182387	0.946043461895321	1.6749116620248017
GO:1903352	L-ornithine transmembrane transport	5	0	0	1	1	1		0		0	0	0	0	0
GO:1903358	regulation of Golgi organization	17	0	0	1	1	1		0		0	0	0	0	0
GO:1903361	protein localization to basolateral plasma membrane	8	0	0	1	1	1		0		0	0	0	0	0
GO:1903365	regulation of fear response	10	0	0	1	1	1		0		0	0	0	0	0
GO:1903367	positive regulation of fear response	7	0	0	1	1	1		0		0	0	0	0	0
GO:1903371	regulation of endoplasmic reticulum tubular network organization	6	0	0	1	1	1		0		0	0	0	0	0
GO:1903373	positive regulation of endoplasmic reticulum tubular network organization	4	0	0	1	1	1		0		0	0	0	0	0
GO:1903375	facioacoustic ganglion development	2	0	0	1	1	1		0		0	0	0	0	0
GO:1903376	regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway	9	0.0034904013961605585	9/16034	0.03885182757098178	0.16286831698374094	0.12712763662241627	PARP1/PRKN	2		12	1	0.6077335462529941	0.49801873936836055	1.2728325603563142
GO:1903377	negative regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway	5	0.0017452006980802793	5/16034	0.16637934974424573	0.380763040181267	0.2972063953742635	PRKN	1		9	1	0.4558001596897457	0.7857008118201414	1.5271516187611696
GO:1903378	positive regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway	2	0	0	1	1	1		0		0	0	0	0	0
GO:1903379	regulation of mitotic chromosome condensation	2	0	0	1	1	1		0		0	0	0	0	0
GO:1903381	regulation of endoplasmic reticulum stress-induced neuron intrinsic apoptotic signaling pathway	2	0	0	1	1	1		0		0	0	0	0	0
GO:1903382	negative regulation of endoplasmic reticulum stress-induced neuron intrinsic apoptotic signaling pathway	2	0	0	1	1	1		0		0	0	0	0	0
GO:1903383	regulation of hydrogen peroxide-induced neuron intrinsic apoptotic signaling pathway	2	0	0	1	1	1		0		0	0	0	0	0
GO:1903384	negative regulation of hydrogen peroxide-induced neuron intrinsic apoptotic signaling pathway	2	0	0	1	1	1		0		0	0	0	0	0
GO:1903385	regulation of homophilic cell adhesion	3	0	0	1	1	1		0		0	0	0	0	0
GO:1903387	positive regulation of homophilic cell adhesion	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903391	regulation of adherens junction organization	5	0.0017452006980802793	5/16034	0.16637934974424573	0.380763040181267	0.2972063953742635	ADD1	1		5	1	0.25322231093874753	1.3734874767222607	2.0822927610118347
GO:1903392	negative regulation of adherens junction organization	3	0	0	1	1	1		0		0	0	0	0	0
GO:1903393	positive regulation of adherens junction organization	2	0	0	1	1	1		0		0	0	0	0	0
GO:1903394	protein localization to kinetochore involved in kinetochore assembly	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903401	L-lysine transmembrane transport	8	0	0	1	1	1		0		0	0	0	0	0
GO:1903402	regulation of renal phosphate excretion	2	0	0	1	1	1		0		0	0	0	0	0
GO:1903403	negative regulation of renal phosphate excretion	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903405	protein localization to nuclear body	12	0.0017452006980802793	12/16034	0.3539262055040854	0.5133937664929602	0.40073193730764833	TCP1	1		1	0	0.05064446218774951	-Inf	0
GO:1903406	regulation of P-type sodium:potassium-exchanging transporter activity	3	0	0	1	1	1		0		0	0	0	0	0
GO:1903408	positive regulation of P-type sodium:potassium-exchanging transporter activity	3	0	0	1	1	1		0		0	0	0	0	0
GO:1903409	reactive oxygen species biosynthetic process	56	0.010471204188481676	55/16034	0.01334304748845963	0.09104468235454666	0.07106535825459273	ABCB7/ACOX1/ABCD2/COX2/PLCG2/SOD1	6		6	2	0.30386677312649707	1.8843131004882512	2.5831818950392784
GO:1903412	response to bile acid	6	0	0	1	1	1		0		0	0	0	0	0
GO:1903413	cellular response to bile acid	5	0	0	1	1	1		0		0	0	0	0	0
GO:1903416	response to glycoside	6	0.0034904013961605585	6/16034	0.01737921480240698	0.1040427909575535	0.08121109352013683	ATP1A2/CALR	2		2	1	0.10128892437549902	2.289778208596416	2.9854804388018574
GO:1903420	protein localization to endoplasmic reticulum tubular network	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903421	regulation of synaptic vesicle recycling	26	0.005235602094240838	26/16034	0.06422673940141684	0.22616335797334586	0.17653288080953902	ACTB/ACTG1/PRKN	3		3	0	0.15193338656324853	-Inf	0
GO:1903422	negative regulation of synaptic vesicle recycling	2	0	0	1	1	1		0		0	0	0	0	0
GO:1903423	positive regulation of synaptic vesicle recycling	8	0	0	1	1	1		0		0	0	0	0	0
GO:1903426	regulation of reactive oxygen species biosynthetic process	43	0.006980802792321117	42/16034	0.062065750818095455	0.22278949324409933	0.17389939470704768	ABCB7/ABCD2/COX2/PLCG2	4		18	0	0.9116003193794914	-Inf	0
GO:1903427	negative regulation of reactive oxygen species biosynthetic process	17	0.0034904013961605585	17/16034	0.12186439666211231	0.32736958983268793	0.25552988468367416	ABCB7/ABCD2	2		5	0	0.25322231093874753	-Inf	0
GO:1903428	positive regulation of reactive oxygen species biosynthetic process	19	0.0034904013961605585	18/16034	0.13399327900549635	0.348954368700056	0.2723779861145983	COX2/PLCG2	2		7	0	0.3545112353142466	-Inf	0
GO:1903429	regulation of cell maturation	20	0.0034904013961605585	19/16034	0.14637777164625324	0.36937123300745855	0.28831446630122515	TBX6/TCP11	2		5	0	0.25322231093874753	-Inf	0
GO:1903430	negative regulation of cell maturation	8	0.0017452006980802793	7/16034	0.22491591386339782	0.42070882815525956	0.32838626947255584	TBX6	1		2	0	0.10128892437549902	-Inf	0
GO:1903431	positive regulation of cell maturation	7	0	0	1	1	1		0		0	0	0	0	0
GO:1903432	regulation of TORC1 signaling	49	0	0	1	1	1		0		0	0	0	0	0
GO:1903433	regulation of constitutive secretory pathway	2	0	0	1	1	1		0		0	0	0	0	0
GO:1903434	negative regulation of constitutive secretory pathway	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903435	positive regulation of constitutive secretory pathway	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903436	regulation of mitotic cytokinetic process	2	0	0	1	1	1		0		0	0	0	0	0
GO:1903438	positive regulation of mitotic cytokinetic process	2	0	0	1	1	1		0		0	0	0	0	0
GO:1903441	protein localization to ciliary membrane	12	0.0017452006980802793	11/16034	0.32996502205773237	0.4964730088119986	0.3875243597156481	ARL3	1		1	0	0.05064446218774951	-Inf	0
GO:1903442	response to lipoic acid	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903444	negative regulation of brown fat cell differentiation	4	0	0	1	1	1		0		0	0	0	0	0
GO:1903445	protein transport from ciliary membrane to plasma membrane	2	0	0	1	1	1		0		0	0	0	0	0
GO:1903450	regulation of G1 to G0 transition	4	0	0	1	1	1		0		0	0	0	0	0
GO:1903451	negative regulation of G1 to G0 transition	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903457	lactate catabolic process	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903461	Okazaki fragment processing involved in mitotic DNA replication	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903463	regulation of mitotic cell cycle DNA replication	2	0	0	1	1	1		0		0	0	0	0	0
GO:1903464	negative regulation of mitotic cell cycle DNA replication	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903487	regulation of lactation	3	0	0	1	1	1		0		0	0	0	0	0
GO:1903489	positive regulation of lactation	2	0	0	1	1	1		0		0	0	0	0	0
GO:1903490	positive regulation of mitotic cytokinesis	7	0	0	1	1	1		0		0	0	0	0	0
GO:1903494	response to dehydroepiandrosterone	2	0	0	1	1	1		0		0	0	0	0	0
GO:1903495	cellular response to dehydroepiandrosterone	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903496	response to 11-deoxycorticosterone	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903504	regulation of mitotic spindle checkpoint	21	0.0017452006980802793	20/16034	0.5172490544789674	0.6265796125765971	0.48907968583358036	CCNB1	1		17	1	0.8609558571917417	0.14971204510014488	0.991090602186974
GO:1903506	regulation of nucleic acid-templated transcription	3075	0	0	1	1	1		0		0	0	0	0	0
GO:1903507	negative regulation of nucleic acid-templated transcription	1236	0	0	1	1	1		0		0	0	0	0	0
GO:1903508	positive regulation of nucleic acid-templated transcription	1638	0	0	1	1	1		0		0	0	0	0	0
GO:1903509	liposaccharide metabolic process	105	0.005235602094240838	103/16034	0.7174453665519432	0.7702282323838335	0.6012052967465306	ABCA2/AOAH/GBA1	3		81	2	4.102201437207711	-0.7183765849561327	0.47004236928023563
GO:1903510	mucopolysaccharide metabolic process	95	0.005235602094240838	94/16034	0.6579577765838662	0.72670367343796	0.5672319960070484	AP2A1/DCN/HMMR	3		0	0	0	0	0
GO:1903512	phytanic acid metabolic process	2	0	0	1	1	1		0		0	0	0	0	0
GO:1903513	endoplasmic reticulum to cytosol transport	28	0	0	1	1	1		0		0	0	0	0	0
GO:1903514	release of sequestered calcium ion into cytosol by endoplasmic reticulum	33	0.0017452006980802793	33/16034	0.6994426327303358	0.7537641857840465	0.5883542071532046	ATP1A2	1		6	0	0.30386677312649707	-Inf	0
GO:1903515	calcium ion transport from cytosol to endoplasmic reticulum	2	0	0	1	1	1		0		0	0	0	0	0
GO:1903516	regulation of single strand break repair	3	0	0	1	1	1		0		0	0	0	0	0
GO:1903517	negative regulation of single strand break repair	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903518	positive regulation of single strand break repair	2	0	0	1	1	1		0		0	0	0	0	0
GO:1903522	regulation of blood circulation	247	0	0	1	1	1		0		0	0	0	0	0
GO:1903523	negative regulation of blood circulation	24	0.006980802792321117	24/16034	0.009708070430049036	0.07827678409814313	0.061099314766011166	ADORA1/ADRA1A/GRK2/ATP1A2	4		6	1	0.30386677312649707	1.1911659199283058	1.9066362360826805
GO:1903524	positive regulation of blood circulation	39	0.017452006980802792	39/16034	7.831223333873296e-7	7.787716537574e-5	6.078739047852528e-5	ADA/ADM/ADRA1B/ADRA1A/ADRB1/ATP1A2/EDN3/GCH1/HSP90AA1/TACR3	10		9	2	0.4558001596897457	1.4788479923800868	2.184733941907903
GO:1903525	regulation of membrane tubulation	6	0	0	1	1	1		0		0	0	0	0	0
GO:1903526	negative regulation of membrane tubulation	2	0	0	1	1	1		0		0	0	0	0	0
GO:1903527	positive regulation of membrane tubulation	4	0	0	1	1	1		0		0	0	0	0	0
GO:1903530	regulation of secretion by cell	553	0	0	1	1	1		0		0	0	0	0	0
GO:1903531	negative regulation of secretion by cell	140	0.02443280977312391	139/16034	4.5767307007209295e-4	0.009830817545148557	0.0076734912211666294	ABAT/ASIC1/ADORA1/ADRA2A/ADRA2B/ADRA2C/HLA-F/HTR1B/P2RY1/PRKN/RAP1A/SFRP1/SYT4/TACR2	14		61	6	3.0893121934527206	0.6638109942111046	1.4174744271409936
GO:1903532	positive regulation of secretion by cell	286	0	0	1	1	1		0		0	0	0	0	0
GO:1903533	regulation of protein targeting	77	0.0017452006980802793	77/16034	0.9397270820127668	0.9490943070168436	0.7408200589122949	PRKN	1		27	0	1.367400479069237	-Inf	0
GO:1903537	meiotic cell cycle process involved in oocyte maturation	6	0	0	1	1	1		0		0	0	0	0	0
GO:1903538	regulation of meiotic cell cycle process involved in oocyte maturation	2	0	0	1	1	1		0		0	0	0	0	0
GO:1903539	protein localization to postsynaptic membrane	43	0.0034904013961605585	43/16034	0.4578242350211894	0.5904752028904634	0.46089821776140855	ADAM10/RAP1A	2		0	0	0	0	0
GO:1903540	establishment of protein localization to postsynaptic membrane	17	0	0	1	1	1		0		0	0	0	0	0
GO:1903541	regulation of exosomal secretion	17	0.0017452006980802793	17/16034	0.4614943066166247	0.5904752028904634	0.46089821776140855	PRKN	1		17	1	0.8609558571917417	0.14971204510014488	0.991090602186974
GO:1903542	negative regulation of exosomal secretion	4	0	0	1	1	1		0		0	0	0	0	0
GO:1903543	positive regulation of exosomal secretion	15	0	0	1	1	1		0		0	0	0	0	0
GO:1903544	response to butyrate	2	0	0	1	1	1		0		0	0	0	0	0
GO:1903545	cellular response to butyrate	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903546	protein localization to photoreceptor outer segment	7	0.0017452006980802793	7/16034	0.22491591386339782	0.42070882815525956	0.32838626947255584	BBS4	1		1	0	0.05064446218774951	-Inf	0
GO:1903547	regulation of growth hormone activity	2	0	0	1	1	1		0		0	0	0	0	0
GO:1903551	regulation of extracellular exosome assembly	6	0	0	1	1	1		0		0	0	0	0	0
GO:1903553	positive regulation of extracellular exosome assembly	4	0	0	1	1	1		0		0	0	0	0	0
GO:1903555	regulation of tumor necrosis factor superfamily cytokine production	166	0.019197207678883072	166/16034	0.036200380310017384	0.16159272008711	0.12613196341994945	ACP5/ADAM8/CD86/DDT/HSPB1/ISL1/LTF/ORM1/PLCG2/STAT3/SYK	11		100	7	5.064446218774951	0.32366535222358284	1.1275832954781768
GO:1903556	negative regulation of tumor necrosis factor superfamily cytokine production	62	0.005235602094240838	62/16034	0.382612242805225	0.5342290593552174	0.41699502388561704	ACP5/LTF/ORM1	3		42	1	2.1270674118854793	-0.7547442291270073	0.45433777387512253
GO:1903557	positive regulation of tumor necrosis factor superfamily cytokine production	104	0.015706806282722512	104/16034	0.012124750680356877	0.08608302042647079	0.0671925095242981	ADAM8/CD86/DDT/HSPB1/ISL1/ORM1/PLCG2/STAT3/SYK	9		56	6	2.836089882513973	0.7493331676492667	1.4941647811383783
GO:1903564	regulation of protein localization to cilium	11	0	0	1	1	1		0		0	0	0	0	0
GO:1903565	negative regulation of protein localization to cilium	3	0	0	1	1	1		0		0	0	0	0	0
GO:1903566	positive regulation of protein localization to cilium	7	0	0	1	1	1		0		0	0	0	0	0
GO:1903567	regulation of protein localization to ciliary membrane	2	0	0	1	1	1		0		0	0	0	0	0
GO:1903568	negative regulation of protein localization to ciliary membrane	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903569	positive regulation of protein localization to ciliary membrane	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903570	regulation of protein kinase D signaling	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903572	positive regulation of protein kinase D signaling	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903573	negative regulation of response to endoplasmic reticulum stress	43	0.0034904013961605585	43/16034	0.4578242350211894	0.5904752028904634	0.46089821776140855	BCL2L1/PRKN	2		34	2	1.7219117143834834	0.14971204510014488	0.991090602186974
GO:1903575	cornified envelope assembly	6	0	0	1	1	1		0		0	0	0	0	0
GO:1903576	response to L-arginine	3	0	0	1	1	1		0		0	0	0	0	0
GO:1903577	cellular response to L-arginine	3	0	0	1	1	1		0		0	0	0	0	0
GO:1903578	regulation of ATP metabolic process	73	0.015706806282722512	72/16034	0.0010221708224305004	0.016837599130220204	0.01314266779114709	ACTN3/PARP1/AK4/ARNT/ENO1/GPD1/COX2/STAT3/TAFAZZIN	9		39	3	1.9751340253222311	0.417976031694824	1.2051928811087698
GO:1903579	negative regulation of ATP metabolic process	20	0.005235602094240838	20/16034	0.0329198889571129	0.14943347734547444	0.11664100887771818	ACTN3/PARP1/STAT3	3		11	1	0.5570890840652446	0.5850301163579904	1.3480318675330354
GO:1903580	positive regulation of ATP metabolic process	36	0.008726003490401396	35/16034	0.007657519660886873	0.06655634542421306	0.051950870818233165	ARNT/ENO1/GPD1/COX2/TAFAZZIN	5		19	2	0.9622447815672409	0.7316335905498655	1.4781888868642248
GO:1903584	regulation of histone deubiquitination	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903586	positive regulation of histone deubiquitination	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903587	regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis	17	0.0034904013961605585	17/16034	0.12186439666211231	0.32736958983268793	0.25552988468367416	AGTR1/GATA2	2		15	2	0.7596669328162428	0.968022368614096	1.6954295094908605
GO:1903588	negative regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis	7	0	0	1	1	1		0		0	0	0	0	0
GO:1903589	positive regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis	9	0.0034904013961605585	9/16034	0.03885182757098178	0.16286831698374094	0.12712763662241627	AGTR1/GATA2	2		8	2	0.4051556975019961	1.5966310280364704	2.2998832758492087
GO:1903593	regulation of histamine secretion by mast cell	4	0	0	1	1	1		0		0	0	0	0	0
GO:1903595	positive regulation of histamine secretion by mast cell	4	0	0	1	1	1		0		0	0	0	0	0
GO:1903596	regulation of gap junction assembly	10	0.0017452006980802793	10/16034	0.3051167894280695	0.4764399997757294	0.37188749957991857	TBX5	1		4	0	0.20257784875099805	-Inf	0
GO:1903597	negative regulation of gap junction assembly	2	0	0	1	1	1		0		0	0	0	0	0
GO:1903598	positive regulation of gap junction assembly	7	0.0017452006980802793	7/16034	0.22491591386339782	0.42070882815525956	0.32838626947255584	TBX5	1		3	0	0.15193338656324853	-Inf	0
GO:1903599	positive regulation of autophagy of mitochondrion	13	0.005235602094240838	13/16034	0.009933222630761357	0.0792591463999829	0.06186610231593295	SLC25A5/BNIP3/PRKN	3		17	2	0.8609558571917417	0.8428592256600902	1.5794106657200373
GO:1903608	protein localization to cytoplasmic stress granule	7	0	0	1	1	1		0		0	0	0	0	0
GO:1903609	negative regulation of inward rectifier potassium channel activity	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903610	regulation of calcium-dependent ATPase activity	2	0	0	1	1	1		0		0	0	0	0	0
GO:1903611	negative regulation of calcium-dependent ATPase activity	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903612	positive regulation of calcium-dependent ATPase activity	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903613	regulation of protein tyrosine phosphatase activity	6	0	0	1	1	1		0		0	0	0	0	0
GO:1903614	negative regulation of protein tyrosine phosphatase activity	3	0	0	1	1	1		0		0	0	0	0	0
GO:1903615	positive regulation of protein tyrosine phosphatase activity	3	0	0	1	1	1		0		0	0	0	0	0
GO:1903618	regulation of transdifferentiation	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903620	positive regulation of transdifferentiation	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903621	protein localization to photoreceptor connecting cilium	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903624	regulation of DNA catabolic process	12	0.0017452006980802793	12/16034	0.3539262055040854	0.5133937664929602	0.40073193730764833	HSF1	1		4	0	0.20257784875099805	-Inf	0
GO:1903625	negative regulation of DNA catabolic process	3	0	0	1	1	1		0		0	0	0	0	0
GO:1903626	positive regulation of DNA catabolic process	6	0.0017452006980802793	6/16034	0.1961793767326132	0.40177569357011794	0.3136079215517416	HSF1	1		2	0	0.10128892437549902	-Inf	0
GO:1903627	regulation of dUTP diphosphatase activity	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903629	positive regulation of dUTP diphosphatase activity	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903630	regulation of aminoacyl-tRNA ligase activity	2	0	0	1	1	1		0		0	0	0	0	0
GO:1903631	negative regulation of aminoacyl-tRNA ligase activity	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903632	positive regulation of aminoacyl-tRNA ligase activity	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903633	regulation of leucine-tRNA ligase activity	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903634	negative regulation of leucine-tRNA ligase activity	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903636	regulation of protein insertion into mitochondrial outer membrane	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903638	positive regulation of protein insertion into mitochondrial outer membrane	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903639	regulation of gastrin-induced gastric acid secretion	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903640	negative regulation of gastrin-induced gastric acid secretion	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903644	regulation of chaperone-mediated protein folding	3	0	0	1	1	1		0		0	0	0	0	0
GO:1903645	negative regulation of chaperone-mediated protein folding	2	0	0	1	1	1		0		0	0	0	0	0
GO:1903649	regulation of cytoplasmic transport	29	0.0034904013961605585	29/16034	0.2778208312731152	0.45902774519015244	0.3582962817499142	MAP2/PRKN	2		0	0	0	0	0
GO:1903650	negative regulation of cytoplasmic transport	3	0	0	1	1	1		0		0	0	0	0	0
GO:1903651	positive regulation of cytoplasmic transport	14	0.0034904013961605585	14/16034	0.08738155756724925	0.2660084830703676	0.20763418202219033	MAP2/PRKN	2		0	0	0	0	0
GO:1903654	phosphorylation of RNA polymerase II C-terminal domain serine 5 residues involved in positive regulation of transcription elongation from RNA polymerase II promoter	2	0	0	1	1	1		0		0	0	0	0	0
GO:1903655	phosphorylation of RNA polymerase II C-terminal domain serine 2 residues involved in positive regulation of transcription elongation from RNA polymerase II promoter	2	0	0	1	1	1		0		0	0	0	0	0
GO:1903659	regulation of complement-dependent cytotoxicity	8	0	0	1	1	1		0		0	0	0	0	0
GO:1903660	negative regulation of complement-dependent cytotoxicity	3	0	0	1	1	1		0		0	0	0	0	0
GO:1903661	positive regulation of complement-dependent cytotoxicity	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903670	regulation of sprouting angiogenesis	37	0	0	1	1	1		0		0	0	0	0	0
GO:1903671	negative regulation of sprouting angiogenesis	11	0	0	1	1	1		0		0	0	0	0	0
GO:1903672	positive regulation of sprouting angiogenesis	21	0	0	1	1	1		0		0	0	0	0	0
GO:1903673	mitotic cleavage furrow formation	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903674	regulation of cap-dependent translational initiation	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903676	positive regulation of cap-dependent translational initiation	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903677	regulation of cap-independent translational initiation	3	0	0	1	1	1		0		0	0	0	0	0
GO:1903679	positive regulation of cap-independent translational initiation	3	0	0	1	1	1		0		0	0	0	0	0
GO:1903689	regulation of wound healing, spreading of epidermal cells	8	0	0	1	1	1		0		0	0	0	0	0
GO:1903690	negative regulation of wound healing, spreading of epidermal cells	4	0	0	1	1	1		0		0	0	0	0	0
GO:1903691	positive regulation of wound healing, spreading of epidermal cells	4	0	0	1	1	1		0		0	0	0	0	0
GO:1903697	negative regulation of microvillus assembly	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903699	tarsal gland development	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903701	substantia propria of cornea development	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903703	enterocyte differentiation	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903706	regulation of hemopoiesis	405	0	0	1	1	1		0		0	0	0	0	0
GO:1903707	negative regulation of hemopoiesis	109	0.008726003490401396	109/16034	0.3502214257999276	0.5133937664929602	0.40073193730764833	CBFB/GATA2/LTF/LYN/SFRP1	5		47	1	2.3802897228242275	-0.8672222125536979	0.40864800873932855
GO:1903708	positive regulation of hemopoiesis	180	0.019197207678883072	180/16034	0.05861378572878644	0.2122690846787204	0.1656876399472047	ACTB/ACTL6A/ADA/ADAM8/CBFB/CD86/EVI2B/FES/HSF1/MMP14/SYK	11		70	4	3.545112353142466	0.12072450822689242	0.9692595414979234
GO:1903709	uterine gland development	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903710	spermine transmembrane transport	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903711	spermidine transmembrane transport	3	0	0	1	1	1		0		0	0	0	0	0
