ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0032890	regulation of organic acid transport	35/3842	76/16283	0.4605263157894737	1.9517829255596044	4.621663270330498	1.4275778321560835e-5	5.250580016014927e-4	3.7621022063521656e-4	ACSL1/HTR1B/AVPR1A/GRM2/SLC7A5/TNF/ABCB11/PLA2G10/TNFRSF11A/SSTR4/ADORA2A/PPARA/SYT4/PSEN1/CES1/RGS4/IL1B/THBS1/MIF/P2RX7/SYK/PLA2G4A/NPY5R/TNFSF11/ACSL4/PRKG1/SNCA/SLC12A2/ABAT/SLC6A1/KMO/CLDN2/AKT2/SLC38A3/PTGES	35
GO:0060291	long-term synaptic potentiation	40/3842	91/16283	0.43956043956043955	1.8629262460600307	4.587214383279429	1.4437632002775556e-5	5.250580016014927e-4	3.7621022063521656e-4	ITPR3/EPHB2/GSK3B/GRIN2C/RASGRF2/ADCY8/RELN/FAM107A/APOE/EPHA4/VAMP2/MPP2/SERPINE2/GRIN2A/ADORA2A/MAPK1/CALB1/SQSTM1/NR2E1/RGS14/SLC18A3/LGMN/CRH/DRD1/SLC1A1/ADCY1/CALB2/APP/GRIN2B/SNCA/CYP46A1/PRKCZ/INS/TNR/PRKAR1B/PRKCG/NFATC4/STX4/STAU1/LARGE1	40
GO:0002294	CD4-positive, alpha-beta T cell differentiation involved in immune response	37/3842	82/16283	0.45121951219512196	1.9123392288061352	4.602536853597243	1.4590785903649653e-5	5.250580016014927e-4	3.7621022063521656e-4	PTGER4/IL6R/IL2/ANXA1/BCL6/CCL19/HLA-DRA/IRF4/SOCS5/GATA3/IL6/HLA-DRB1/IL18/ATP7A/RELB/MEN1/STAT5A/LY9/CD69/SMAD7/IL12B/BRD2/JAK3/TNFSF4/IL4R/SOCS3/HLX/JAK1/RIPK2/RORC/PRKCZ/IL6ST/EP300/LGALS1/RARA/LGALS9/RORA	37
GO:0006289	nucleotide-excision repair	37/3842	82/16283	0.45121951219512196	1.9123392288061352	4.602536853597243	1.4590785903649653e-5	5.250580016014927e-4	3.7621022063521656e-4	POLR2I/RPA1/HMGN1/SMARCC1/BCL7A/FANCC/XPA/DDB2/ARID1A/ERCC4/ERCC1/DPF2/GTF2H2/CETN2/ERCC2/HUS1/SMARCE1/GTF2H1/DPF3/RAD23A/ERCC6/BCL7C/POLD1/KAT7/ERCC8/POLE/ACTL6A/BCL7B/SMARCA2/BRCA2/GTF2H3/SMARCD2/OGG1/USP7/NTHL1/ERCC5/ERCC3	37
GO:2000514	regulation of CD4-positive, alpha-beta T cell activation	37/3842	82/16283	0.45121951219512196	1.9123392288061352	4.602536853597243	1.4590785903649653e-5	5.250580016014927e-4	3.7621022063521656e-4	SOCS1/IL2RA/IL2/ANXA1/BCL6/CCL19/HLA-DRA/IRF4/SOCS5/GATA3/CBLB/CD81/RUNX1/HLA-DRB1/IL18/STAT5A/CD69/SMAD7/IL12B/BRD2/JAK3/TNFSF4/IL4R/CD3E/CD28/HLX/RIPK2/PRKCZ/ARG2/PRKCQ/EP300/LGALS1/RARA/IL2RG/LGALS9/HLA-DRB3/CD160	37
GO:0099171	presynaptic modulation of chemical synaptic transmission	21/3842	37/16283	0.5675675675675675	2.405440578527512	4.756034940630799	1.4632701301339771e-5	5.250580016014927e-4	3.7621022063521656e-4	HIP1/GSK3B/HTR1B/GRM2/APBA2/ADORA2A/RAB3A/APBA1/ADORA3/DRD1/CHRNB3/ADCY1/PFN2/ADRA2A/NGFR/HTR2A/PRKCG/CHRNA5/FXR2/NRXN2/FMR1	21
GO:0031639	plasminogen activation	17/3842	27/16283	0.6296296296296297	2.668469354310062	4.821677747629387	1.4677606143879084e-5	5.250580016014927e-4	3.7621022063521656e-4	CTSZ/F11/PGK1/APOH/PLAT/ANXA2/SERPINE2/RUNX1/THBS1/PLAU/PLAUR/DHCR24/SERPINE1/CPB2/FGB/CLEC3B/F12	17
GO:0032753	positive regulation of interleukin-4 production	17/3842	27/16283	0.6296296296296297	2.668469354310062	4.821677747629387	1.4677606143879084e-5	5.250580016014927e-4	3.7621022063521656e-4	CD40LG/HLA-E/SLC7A5/IRF4/GATA3/CEBPB/SYK/TNFSF4/CD3E/CD28/IL1RAP/PRKCZ/EPX/PRKCQ/RARA/LGALS9/FCER1G	17
GO:0098664	G protein-coupled serotonin receptor signaling pathway	17/3842	27/16283	0.6296296296296297	2.668469354310062	4.821677747629387	1.4677606143879084e-5	5.250580016014927e-4	3.7621022063521656e-4	HTR1B/HRH3/GNAI1/CHRM3/HTR2C/HTR4/GNAZ/HTR1A/GNAO1/CHRM1/HTR1E/HTR5A/HTR6/HTR2A/HTR2B/CHRM5/HTR7	17
GO:0030856	regulation of epithelial cell differentiation	59/3842	151/16283	0.39072847682119205	1.6559687111086596	4.50020607885376	1.4858781942662495e-5	5.291339994966237e-4	3.79130720966149e-4	PAX6/ETV2/VEGFA/RFX3/REG3A/MSX1/ZFP36L1/CDKN1B/NODAL/AQP3/MSX2/LIF/CLDN5/BMP7/PTCH1/TNF/BTG1/ALOX15B/ASCL1/PRKX/IPO7/GATA3/NOTCH1/MACROH2A1/NKX2-2/WNT10B/ETV4/IL1B/LHX1/BMP2/PRKCH/BMP4/CEBPB/PTCH2/HES1/FGF10/MAFG/EZH2/TP63/SERPINE1/KEAP1/MMP9/S1PR3/CEACAM1/TNFRSF1A/FGF2/PAX2/XDH/NUMA1/EXTL3/NCOA3/CYP27B1/NOTCH4/FOXJ1/MED1/ADD1/NME2/VDR/ZFP36	59
GO:0001659	temperature homeostasis	69/3842	184/16283	0.375	1.5893089536699636	4.467426451663483	1.5172356846436818e-5	5.378668846011611e-4	3.853879356394596e-4	JAK2/DDIT3/VEGFA/ACSL1/RB1/LCN2/ATF4/ZNF516/FH/HCRT/TNF/THRA/LNPEP/IRF4/PEMT/RHEB/TNFRSF11A/HADH/GPR3/HOXC10/PTGER3/NOTCH1/WNT10B/GATM/FOXC2/IL18/ACTN3/IL1B/SQSTM1/NOVA2/DYNC1H1/LAMA4/CEBPB/GJA1/ALPL/SYK/ADRB3/ADAMTS5/ADCYAP1/DRD1/CLSTN3/OGT/TNFSF11/SCD/CD36/UCP2/GRB10/IL4R/FOXO1/PLCL1/SLC25A44/HDAC3/NR1H2/PTH2R/HTR2A/EPAS1/BMAL1/ABAT/ACVR2B/HSF1/ACHE/LEPR/NR1D1/TLE3/CMKLR1/PTGES/GPX1/TSHR/SLN	69
GO:0031018	endocrine pancreas development	24/3842	45/16283	0.5333333333333333	2.26035051188617	4.704746641276085	1.5260009485849863e-5	5.385483168324593e-4	3.858761898310017e-4	GSK3A/PAX6/GSK3B/RFX3/GATA6/NEUROD1/IL6R/FOXA2/WNT5A/RHEB/MNX1/IL6/NKX2-2/ONECUT2/GIPR/BMP4/HES1/PDX1/BMP5/ONECUT1/PAX4/BMAL1/SOX4/BAK1	24
GO:0001913	T cell mediated cytotoxicity	29/3842	59/16283	0.4915254237288136	2.08316201836967	4.631752773781897	1.6451042558167547e-5	5.779897541641901e-4	4.141364425944716e-4	CD1A/EMP2/HLA-E/TRB/CD1E/HLA-DRA/HLA-B/PPP3CB/HLA-C/LILRB1/HLA-DRB1/HLA-F/PRF1/RAB27A/FADD/P2RX7/STX7/SLC22A13/TRA/FCGR2B/CD1C/IL12B/CD1B/CEACAM1/HLA-A/CTSC/NECTIN2/KLRC1/HLA-H	29
GO:0060078	regulation of postsynaptic membrane potential	57/3842	145/16283	0.3931034482758621	1.6660342135023067	4.4767268347103775	1.668854566026914e-5	5.837282415391916e-4	4.1824813614999663e-4	GSK3A/GSK3B/GRIA4/GABRE/GRIN2C/HTR3B/WNT7A/RELN/P2RX5/HCRT/UNC13B/CHRNE/MPP2/P2RX3/EIF4A3/SLC1A7/GRIN2A/ADORA2A/GRID2/BAIAP2/GABRA6/RGS4/GRIA2/CHRNA4/P2RX7/GRIK5/GRM5/CHRNA3/CHRM1/GABRG1/ARRB2/GABRR2/GRIK4/GRM1/GABRA2/CHRNB3/CBLN1/GRIK1/RIMS2/GABRB1/APP/GRIN2B/GABRA5/KCNA2/SNCA/GLRA1/CDK5/ABAT/PRKCZ/CHRND/PRKAR1B/GRID1/CHRNG/CHRNA5/DMPK/HTR3A/CHRNB4	57
GO:0009134	nucleoside diphosphate catabolic process	45/3842	107/16283	0.4205607476635514	1.7824025648635105	4.512232773821156	1.7419769584838954e-5	6.038653926432171e-4	4.326766412612472e-4	FBP1/GAPDH/TPI1/ENTPD2/HK1/GPD1/FOXK2/ENO2/PGK1/EIF6/PKM/COL6A1/ENTPD1/PRKAG1/NUDT5/BPGM/PRKAA1/PPARA/ACTN3/PSEN1/P2RX7/PFKFB1/NT5E/LIPA/OGT/HIF1A/ENTPD6/UCP2/HK2/PGK2/ENTPD5/SLC2A6/APP/PFKP/HTR2A/GPI/INS/PPP2CA/EP300/PFKFB2/GALK1/PGAM1/SLC4A4/NCOR1/PGM1	45
GO:1990266	neutrophil migration	45/3842	107/16283	0.4205607476635514	1.7824025648635105	4.512232773821156	1.7419769584838954e-5	6.038653926432171e-4	4.326766412612472e-4	FUT7/CX3CL1/CD74/EMP2/MDK/CCL3/SAA1/PF4V1/PF4/CXCR2/ITGA9/CCL19/CXCL13/CXCL3/CXCL8/WDR1/MPP1/CXCL2/CXCL1/IL1B/LGALS3/XG/FUT4/CXCL9/SYK/SLIT2/CXADR/CXCL5/S100A9/EDN3/PPIB/GBF1/PECAM1/BSG/TGFB2/SRP54/MYD88/C5AR1/VAV3/TNFAIP6/CSF3R/DPP4/BST1/PPBP/FCER1G	45
GO:2000630	positive regulation of miRNA metabolic process	30/3842	62/16283	0.4838709677419355	2.0507212305418885	4.606270633362485	1.7494448478100826e-5	6.038653926432171e-4	4.326766412612472e-4	PAX6/NOTCH3/ETS1/FOS/KLF4/TNF/SREBF1/AR/APLN/GATA3/IL6/FOXA1/POU2F1/BMP2/HRAS/TEAD1/FOSL1/HIF1A/JUN/TGFB2/NGFR/NR1H2/FGF2/PDGFB/SPI1/SMAD3/RELA/MYCN/NOTCH2/SMAD6	30
GO:0007210	serotonin receptor signaling pathway	9/3842	10/16283	0.9	3.8143414888079126	4.947068128304709	1.7735104305856377e-5	6.094989995069418e-4	4.367131866994834e-4	HTR3B/HTR2C/HTR4/HTR1A/HTR6/HTR2A/HTR2B/HTR7/HTR3A	9
GO:0072524	pyridine-containing compound metabolic process	66/3842	175/16283	0.37714285714285717	1.5983907191195061	4.422705010903583	1.861442800839368e-5	6.362829105313175e-4	4.559041733051919e-4	ME1/FBP1/IDO1/GAPDH/RPE/TPI1/NNMT/FDXR/HK1/GPD1/FOXK2/ENO2/FMO2/PGK1/PNP/EIF6/PKM/COL6A1/NQO1/PRKAG1/ACACB/TALDO1/BPGM/PRKAA1/MACROH2A1/PPARA/GPD2/ACTN3/PSEN1/IDH2/PDXK/P2RX7/ME2/PGD/ALPL/ALDH1L1/SLC22A13/PFKFB1/LIPA/OGT/HIF1A/PC/UCP2/HK2/MDH1/PGK2/FMO5/TKT/SLC2A6/APP/PFKP/HTR2A/GPI/PRPS2/TP53I3/INS/KMO/PPP2CA/EP300/PFKFB2/GALK1/PGAM1/H6PD/SLC4A4/NCOR1/PGM1	66
GO:0030216	keratinocyte differentiation	55/3842	139/16283	0.39568345323741005	1.6769686801313763	4.454257425642043	1.867615658611618e-5	6.362829105313175e-4	4.559041733051919e-4	PAX6/TGM1/ASAH1/REG3A/KRT86/ZFP36L1/KRT5/CDH3/ANXA1/AQP3/MSX2/LORICRIN/UGCG/ALOX15B/WNT5A/KRT4/IL17A/KRT14/TCHH/STK4/KRT2/NOTCH1/MACROH2A1/ETV4/CSTA/TSG101/SPRR1A/KRT3/PRKCH/KRT81/FOSL2/KRT82/EREG/MAFB/PPL/KRT6B/DNASE1L2/POU3F1/PLEC/EZH2/KRT6A/TP63/AKR1C3/NUMA1/EXTL3/DSP/NCOA3/CYP27B1/EPHA2/MED1/NME2/VDR/IRF6/ZFP36/SCEL	55
GO:0008211	glucocorticoid metabolic process	16/3842	25/16283	0.64	2.712420614263405	4.761587861665997	1.9565311375939545e-5	6.496035300053714e-4	4.6544855349946835e-4	STAR/CYP17A1/CYP11B2/ATP1A1/CYP11A1/CBR1/CYP21A2/BMP2/CRH/APOA1/SERPINA6/REST/HSD11B2/DGKQ/BMP5/H6PD	16
GO:0038095	Fc-epsilon receptor signaling pathway	16/3842	25/16283	0.64	2.712420614263405	4.761587861665997	1.9565311375939545e-5	6.496035300053714e-4	4.6544855349946835e-4	SOS1/MAPK8/FCER1A/MAP2K7/MAPK10/MAP3K1/VAV2/PLCG1/MAPK9/SYK/TRAF6/NR4A3/VAV3/PLCG2/PRKCQ/FCER1G	16
GO:0006805	xenobiotic metabolic process	49/3842	120/16283	0.4083333333333333	1.7305808606628492	4.463780571573912	1.9610488993365927e-5	6.496035300053714e-4	4.6544855349946835e-4	ACSL1/AOX1/CES2/GSTO1/CYP2B6/ALDH2/CYP3A7/FMO2/CYP1A1/SULT1A1/GSTA1/ADA/ABCB1/CYP2J2/NQO1/GSTA3/ABCB11/SLC28A2/CYP2C8/UGT2B7/GSTA4/FMO4/CBR1/EPHX1/SLCO1B1/CYP2D6/HNF4A/GSTM4/UGT2B15/SULT1A3/ACAA1/CYP2A7/SLCO1A2/FMO5/AADAC/SLC22A1/CYP46A1/ABCC5/RORC/CYP2C19/GSTM2/ABCC2/BPHL/ABCC3/AIP/BCHE/GSTA2/CBR3/RORA	49
GO:0021761	limbic system development	49/3842	120/16283	0.4083333333333333	1.7305808606628492	4.463780571573912	1.9610488993365927e-5	6.496035300053714e-4	4.6544855349946835e-4	PTPRS/NHLH2/GSK3B/EZH1/NEUROD1/HAP1/POU3F2/MDK/RELN/DLX1/LMX1A/RAN/NF2/ATP2B4/SCT/YWHAE/PAFAH1B1/ALDH1A3/BTG2/ALK/ANXA3/SCN2A/EIF2B5/FGF13/NR2E1/EMX2/NCOA1/PROX1/ZIC3/PROP1/CRH/SEMA3E/BAX/LRP8/DRD1/MAS1/ID4/EZH2/HTR5A/GLI3/FGFR1/BBS4/CDK5/FGFR2/NEFL/HDAC1/RARA/FXR2/LARGE1	49
GO:0032355	response to estradiol	49/3842	120/16283	0.4083333333333333	1.7305808606628492	4.463780571573912	1.9610488993365927e-5	6.496035300053714e-4	4.6544855349946835e-4	TACR3/AIFM1/SSTR3/WNT7A/UCN/MMP2/ITGAM/CDKN1B/MSX2/BMP7/PTCH1/NRIP1/NQO1/HPGD/SSTR1/HNRNPD/FOXA1/CYP19A1/GH1/MMP15/MBD1/NCOA1/POU4F1/H2AZ1/CCNA2/ESR2/CALR/MYOD1/FGF10/EZH2/SFRP1/ASS1/HTR5A/KCNJ11/SLC6A4/GPI/ADCYAP1R1/SLC6A1/NCOA3/HSF1/OGG1/IGFBP2/RARA/GPX1/POSTN/NCOR2/WNT8B/RAMP3/POU4F2	49
GO:0045581	negative regulation of T cell differentiation	26/3842	51/16283	0.5098039215686274	2.160629165773545	4.613148779381676	1.9648630144518717e-5	6.496035300053714e-4	4.6544855349946835e-4	SHH/SOCS1/CD74/MDK/IL2/ANXA1/BCL6/PTPN2/SOCS5/RUNX1/RAG2/BMP4/CDKN2A/STAT5A/CD69/SMAD7/LILRB4/JAK3/TNFSF4/IL4R/GLI3/HLX/FGL2/FOXJ1/LGALS1/DTX1	26
GO:0045599	negative regulation of fat cell differentiation	26/3842	51/16283	0.5098039215686274	2.160629165773545	4.613148779381676	1.9648630144518717e-5	6.496035300053714e-4	4.6544855349946835e-4	DDIT3/VEGFA/SORT1/ENPP1/MSX2/TNF/ZFP36L2/WNT5A/GPS2/IL6/WNT10B/BMP2/LRP3/WNT1/AXIN1/E2F1/ID4/CCN4/FOXO1/SMAD3/BMAL1/RUNX1T1/CCDC85B/TRIO/FERMT2/RORA	26
GO:0002821	positive regulation of adaptive immune response	54/3842	136/16283	0.39705882352941174	1.6827977156505496	4.4434520854457595	1.9727476959502387e-5	6.496035300053714e-4	4.6544855349946835e-4	JAK2/SLAMF1/FCGR1A/CD1A/HLA-E/PMS2/IL2/C3/CD1E/ADA/TNF/HPX/HLA-DRA/HLA-B/TNFSF13/GATA3/IL6/PRKAA1/HLA-C/CD81/HLA-DRB1/IL18/HLA-F/IL1B/FADD/P2RX7/CD226/MSH2/STX7/SLC22A13/PLA2G4A/CD1C/NSD2/HSPD1/YWHAG/IL12B/CD7/BRD2/TP53BP1/TRAF6/FZD5/TNFSF4/CD1B/CD28/CD4/HLA-A/RIPK2/PRKCZ/IL6ST/PRKCQ/EP300/NECTIN2/HLA-H/HLA-DRB3	54
GO:1901292	nucleoside phosphate catabolic process	68/3842	182/16283	0.37362637362637363	1.583487309151026	4.398915240903549	2.0027649439435555e-5	6.567400045348242e-4	4.7056192125901876e-4	GSK3A/FBP1/GAPDH/TPI1/ACOT7/ENTPD2/HK1/GPD1/FOXK2/ENO2/PGK1/ITPA/PNP/VNN1/EIF6/ENPP1/PKM/COL6A1/ADA/ENTPD1/PRKAG1/NUDT5/BPGM/PRKAA1/PPARA/ACTN3/PSEN1/ABCD1/SUCLG2/DUT/P2RX7/PFKFB1/NT5E/LIPA/OGT/PDE8B/HIF1A/ENTPD6/UCP2/HK2/PGK2/ENTPD5/SLC2A6/APP/PDE4D/PFKP/PDE4A/HTR2A/GPI/XDH/FHIT/INS/DNPH1/OGG1/PDE10A/PPP2CA/EP300/PFKFB2/GALK1/NTHL1/PGAM1/PDE5A/HINT1/MGAT1/SLC4A4/SMPDL3A/NCOR1/PGM1	68
GO:0042093	T-helper cell differentiation	36/3842	80/16283	0.45	1.9071707444039563	4.520029029231211	2.0391485893503647e-5	6.658962405886874e-4	4.771224718562963e-4	PTGER4/IL6R/IL2/ANXA1/BCL6/CCL19/HLA-DRA/IRF4/SOCS5/GATA3/IL6/HLA-DRB1/IL18/ATP7A/RELB/MEN1/STAT5A/LY9/CD69/SMAD7/IL12B/BRD2/JAK3/TNFSF4/IL4R/SOCS3/HLX/JAK1/RIPK2/RORC/PRKCZ/IL6ST/EP300/LGALS1/RARA/RORA	36
GO:0048260	positive regulation of receptor-mediated endocytosis	27/3842	54/16283	0.5	2.119078604893285	4.5773751016597926	2.156420844683464e-5	7.002866852210312e-4	5.017636290682892e-4	HIP1/VEGFA/CD63/C3/CCL19/WASL/VTN/ANXA2/APLN/EGF/DGKD/DAB2/AP2A1/ARRB1/APLNR/SYK/PICK1/PPT1/ARRB2/SERPINE1/APP/TBC1D5/PLCG2/ANGPT1/NTF3/H1-1/FMR1	27
GO:0021978	telencephalon regionalization	10/3842	12/16283	0.8333333333333334	3.5317976748221414	4.875480318310307	2.162257490580821e-5	7.002866852210312e-4	5.017636290682892e-4	PAX6/ADGRG1/SHH/SIX3/BMP2/EMX2/BMP4/EMX1/EOMES/LHX2	10
GO:0048706	embryonic skeletal system development	52/3842	130/16283	0.4	1.695262883914628	4.422817665404855	2.1937763368879414e-5	7.07582777512627e-4	5.069913648278129e-4	HOXC6/SHH/SOX11/COL2A1/MYF5/COL11A1/SMAD2/HOXB3/NODAL/MMP14/HOXA9/DLX1/BMP7/TGFBR1/DMRT2/EIF4A3/DLX3/WNT5A/PCGF2/MMP16/SIX1/TBX1/SHOX2/HOXB8/FOXC2/HAND2/LHX1/BMP4/ALX3/HOXD11/HOXC11/MTHFD1/HOXA1/HOXA11/EYA1/HOXB2/PAX5/HOXA2/NKX3-2/GLI3/IRX5/DLG1/SMAD3/ALX1/HOXB7/FGFR2/PRRX1/TBX15/SP3/HOXA5/EXT1/DEAF1	52
GO:0015718	monocarboxylic acid transport	63/3842	166/16283	0.3795180722891566	1.6084572543165896	4.378717479181173	2.275438487548058e-5	7.30926567224621e-4	5.237174641372695e-4	ABCD4/ACSL1/PMP2/FABP6/SLC25A20/SLC10A2/ANXA1/ABCD2/AKR1C4/TNF/APOE/ABCB11/SLCO2A1/ACACB/PLA2G10/SLC10A3/TNFRSF11A/SLC22A3/CYP7A1/SLC16A7/ABCG2/SSTR4/LHCGR/SLC10A1/PPARA/SLCO1B1/GOT2/CES1/IL1B/BDKRB2/THBS1/ABCD1/MIF/FABP1/P2RX7/NMB/SYK/SLC22A13/PLA2G4A/FABP2/SLC27A3/SLC27A5/RBP1/TNFSF11/SLC5A6/CD36/SLC22A2/UCP2/SLCO1A2/ACSL4/CEACAM1/ACE/SLC22A1/DRD3/ABCC2/CLDN2/CPT1B/ABCC3/PLIN2/CRABP2/AKT2/PTGES/RPS6KB1	63
GO:0042220	response to cocaine	28/3842	57/16283	0.49122807017543857	2.0819017872635777	4.546994623395454	2.3253488630473417e-5	7.379232077492975e-4	5.287306391911974e-4	TACR3/HTR1B/SLC1A3/GRM2/EFTUD2/FKBP5/RGS4/MBD1/FADD/CRH/CCNA2/DRD1/SLC1A1/ELAVL4/SLC1A2/SLC6A4/COMT/GAD2/MDM2/HOMER2/HTR2A/OPRK1/CDK5/ABAT/DRD3/SLC6A1/EN1/FOSB	28
GO:0071868	cellular response to monoamine stimulus	28/3842	57/16283	0.49122807017543857	2.0819017872635777	4.546994623395454	2.3253488630473417e-5	7.379232077492975e-4	5.287306391911974e-4	GSK3A/GSK3B/HTR3B/APLP1/FLNA/ALK/HTR2C/HTR4/RGS4/PRKD1/HTR1A/DRD1/GNAO1/SLC1A1/ARRB2/SULT1A3/CAV2/PTGER1/HTR6/GNA11/PRMT5/GNB5/HTR2A/HTR2B/NR4A3/DRD3/HTR7/HTR3A	28
GO:0071870	cellular response to catecholamine stimulus	28/3842	57/16283	0.49122807017543857	2.0819017872635777	4.546994623395454	2.3253488630473417e-5	7.379232077492975e-4	5.287306391911974e-4	GSK3A/GSK3B/HTR3B/APLP1/FLNA/ALK/HTR2C/HTR4/RGS4/PRKD1/HTR1A/DRD1/GNAO1/SLC1A1/ARRB2/SULT1A3/CAV2/PTGER1/HTR6/GNA11/PRMT5/GNB5/HTR2A/HTR2B/NR4A3/DRD3/HTR7/HTR3A	28
GO:0010586	miRNA metabolic process	44/3842	105/16283	0.41904761904761906	1.7759896879105626	4.432952669726084	2.393625082641438e-5	7.565393333489203e-4	5.42069311676609e-4	PAX6/VEGFA/NOTCH3/ETS1/FOS/GATA6/KLF4/POU5F1/TNF/SREBF1/AR/KHSRP/APLN/GATA3/IL6/FOXA1/PPARA/POU2F1/BMP2/HRAS/BMP4/TEAD1/FOSL1/HIF1A/REST/LILRB4/JUN/APP/TGFB2/NGFR/NR1H2/FGF2/PDGFB/SPI1/SMAD3/RELA/MYCN/NOTCH2/NFATC4/RARA/DDX17/NCOR2/SMAD6/NCOR1	44
GO:0071867	response to monoamine	29/3842	60/16283	0.48333333333333334	2.048442651396842	4.521261553641356	2.470165648772278e-5	7.743107307582773e-4	5.5480272649931e-4	GSK3A/GSK3B/HTR3B/APLP1/FLNA/ALK/HTR2C/HTR4/RGS4/PRKD1/HTR1A/DRD1/GNAO1/SLC1A1/ARRB2/SULT1A3/CAV2/PTGER1/HTR6/COMT/GNA11/PRMT5/GNB5/HTR2A/HTR2B/NR4A3/DRD3/HTR7/HTR3A	29
GO:0071869	response to catecholamine	29/3842	60/16283	0.48333333333333334	2.048442651396842	4.521261553641356	2.470165648772278e-5	7.743107307582773e-4	5.5480272649931e-4	GSK3A/GSK3B/HTR3B/APLP1/FLNA/ALK/HTR2C/HTR4/RGS4/PRKD1/HTR1A/DRD1/GNAO1/SLC1A1/ARRB2/SULT1A3/CAV2/PTGER1/HTR6/COMT/GNA11/PRMT5/GNB5/HTR2A/HTR2B/NR4A3/DRD3/HTR7/HTR3A	29
GO:0006953	acute-phase response	24/3842	46/16283	0.5217391304347826	2.211212457279949	4.571421429497298	2.4793685406745345e-5	7.743107307582773e-4	5.5480272649931e-4	SERPINA1/APCS/REG3A/IL6R/SAA1/TNF/FN1/TNFRSF11A/IL6/PTGER3/CD163/IL1B/SAA4/SERPINA3/CEBPB/TNFSF11/ASS1/TFR2/EPO/PLSCR1/F2/INS/PTGES/A2M	24
GO:0031290	retinal ganglion cell axon guidance	15/3842	23/16283	0.6521739130434783	2.7640155715999364	4.704472912537057	2.58178265128952e-5	8.02607945886182e-4	5.750780132565074e-4	EPHB2/VEGFA/SLIT1/RPL24/PTPRM/NDP/NRCAM/EPHA7/EPHB3/SLIT2/PTPRO/BMPR1B/EPHB1/EFNA5/POU4F2	15
GO:0051937	catecholamine transport	30/3842	63/16283	0.47619047619047616	2.018170099898366	4.499560539160495	2.59037380247891e-5	8.02607945886182e-4	5.750780132565074e-4	HTR1B/SLC6A2/GRM2/ADRA2C/SLC22A3/SYT1/ADORA2A/TOR1A/SYT4/FFAR3/KPNA4/CHRNA4/CRH/ADORA3/DRD1/SLC22A2/ADRA2A/KCNA2/COMT/SNCA/CHGA/HTR2A/OPRK1/SLC22A1/ABAT/DRD3/VIP/ADRA2B/CHRM5/GRK2	30
GO:0098869	cellular oxidant detoxification	41/3842	96/16283	0.4270833333333333	1.8100463083463472	4.4235118061059975	2.6213413050443822e-5	8.058576590116909e-4	5.77406470852087e-4	HBG2/GSTO1/DHFR/FANCC/BMP7/GSTA1/CCS/GPX2/NQO1/APOE/GPX3/TXN/HBM/GSTZ1/GPX5/PRDX6/APOA4/ATP7A/FABP1/ALOX5AP/MGST3/HBE1/S100A9/SELENOF/CD36/HBA1/AMBP/GSR/HBA2/PXDN/SELENOW/PRDX3/EPX/GSTM2/TXNRD1/GPX7/SOD1/PTGES/GPX1/SOD3/GSTT1	41
GO:1990830	cellular response to leukemia inhibitory factor	41/3842	96/16283	0.4270833333333333	1.8100463083463472	4.4235118061059975	2.6213413050443822e-5	8.058576590116909e-4	5.77406470852087e-4	PAX6/FGF4/ABCD4/NR5A2/RPS16/BCLAF1/TLE4/KLF4/PRDM5/GFPT2/NFYB/MAT2A/B3GNT2/PLA2G10/MCF2/SSTR1/CTH/SYNGR1/PADI2/JARID2/XRCC5/GLDC/TNFSF11/SMAD7/BCAT2/RFX2/MYBL2/HK2/KDM5B/VEGFC/PMM1/ICAM1/PFKP/SOCS3/RARG/PIGA/GCLM/HELLS/SLC25A5/TRIM25/DTX1	41
GO:0033157	regulation of intracellular protein transport	57/3842	147/16283	0.3877551020408163	1.6433670813458126	4.354361396811622	2.6693285202244606e-5	8.174169437418874e-4	5.856888340299995e-4	TM9SF4/JAK2/GSK3B/SHH/ASPH/MAPK14/EDEM1/CABP1/JUP/TRIM28/RAN/RAPGEF3/VAMP2/CDC42/PTPN11/YWHAE/UBE2G2/TXN/SP100/GAS6/FLNA/HCLS1/CD81/PSEN1/IL1B/PRKD1/PKIA/SUMO1/BMP4/CDKN2A/CHP1/PTPN14/CDH1/BARD1/CHRM1/PCM1/PLK3/CD36/FRAT1/PRKCD/HDAC3/MDM2/GLI3/PCNT/SMAD3/TENM1/CDK5/NUP58/EMD/ECT2/ARHGAP44/CAMK1/EP300/ANGPT1/GCC2/PKIG/RANGAP1	57
GO:0050848	regulation of calcium-mediated signaling	40/3842	93/16283	0.43010752688172044	1.8228633160372343	4.422325059159889	2.6854264966750046e-5	8.191591677841971e-4	5.869371580044064e-4	GSK3B/RIT2/CALM3/CCL3/P2RX5/PDK2/ADA/TNF/ATP2B4/P2RX3/IAPP/CIB1/LHCGR/HTR2C/PPP3CB/ACTN3/PDGFRB/FHL2/CA8/MAPT/GRM5/NEUROD2/CHP1/SYK/FKBP1B/MAPK7/CALCR/CALM1/APP/CD3E/ERBB3/HOMER2/CD4/PLCG2/PCP4/CMKLR1/BST1/HINT1/NFAT5/RAMP3	40
