ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	bp_gene_length	log_observed_expected
GO:0010827	regulation of glucose transmembrane transport	0.009286128845037725	70/16034	0.00261630407641855	0.037936409108068975	0.030565023526453877	MAPK14/ACE/AKT1/AKT2/GSK3A/IGF1/IRS1/MEF2A/ENPP1/PRKCB/PRKCI/RNASEL/RSC1A1/TNF/C3/IRS2	16	27	-1.0905837282496949
GO:0010880	regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum	0.00522344747533372	28/16034	0.001932195696991216	0.03189250174915548	0.025695501740913906	DMD/ANK2/HRC/PDE4D/RYR2/SLC8A1/CALM3/GSTO1/AKAP6	9	31	-1.8040982116340738
GO:0010881	regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion	0.004062681369704005	20/16034	0.003580561092727129	0.04484217146916975	0.03612893413364547	DMD/ANK2/HRC/RYR2/SLC8A1/CALM3/GSTO1	7	22	-1.7124678887881493
GO:0010882	regulation of cardiac muscle contraction by calcium ion signaling	0.0046430644225188625	24/16034	0.002649242439649548	0.03810792760300674	0.030703214434772603	DMD/ANK2/HRC/RYR2/SLC8A1/SLC9A1/CALM3/GSTO1	8	26	-1.745990580826793
GO:0010883	regulation of lipid storage	0.006964596633778294	48/16034	0.003996739795293828	0.0480207288882142	0.038689869250528044	NR1H3/EHD1/PLIN2/IL6/ITGB3/NFKB1/PPARG/PTPN2/TNF/C3/CD36/SCARB1	12	29	-1.4497247646836207
GO:0010906	regulation of glucose metabolic process	0.011607661056297156	98/16034	0.0034646428317534504	0.04484217146916975	0.03612893413364547	ZMPSTE24/DDB1/AKT1/AKT2/FBP1/GSK3A/FOXA2/IGF1/IGF2/FOXK2/IRS1/NNMT/PDK3/PDK4/BAD/PTPN2/TFF3/SLC25A12/IRS2/EPM2AIP1	20	49	-1.4634236090417825
GO:0010907	positive regulation of glucose metabolic process	0.006384213580963436	39/16034	0.0020724971455305585	0.03328100678680598	0.02681420775817268	DDB1/AKT1/AKT2/IGF1/IGF2/IRS1/NNMT/PTPN2/SLC25A12/IRS2/EPM2AIP1	11	31	-1.6034275161719225
GO:0010950	positive regulation of endopeptidase activity	0.017411491584445733	162/16034	0.00205177604578306	0.033238977217331045	0.02678034491216244	BCL2L11/NOD1/ANP32B/MALT1/CR1/HIP1/HMGB1/HSF1/HSPD1/HSPE1/JAK2/MBP/ASPH/NGFR/P2RX1/PPARG/BAD/PSME2/RFPL1/SERPINB3/SEMG2/TFAP4/TNF/XDH/LAPTM5/AIFM1/EIF2AK3/ROCK2/ST18/CASP8AP2	30	37	-0.777056115467216
GO:0010951	negative regulation of endopeptidase activity	0.017991874637260593	144/16034	1.1715055272145598e-4	0.005422718853856626	0.0043690357954891176	TMED10/CR1/DPEP1/AKT1/IFI6/GAPDH/GPX1/HGF/HRG/BIRC2/BIRC3/XIAP/IGBP1/AQP1/MAGEA3/MMP9/PAX2/SERPINA1/PLAUR/SERPINB3/SERPINB4/SPINK2/SERPINA7/TNF/VEGFA/CAST/RECK/CST7/SERPINA6/TNFSF14/KLF4	31	80	-1.515375014673882
GO:0010952	positive regulation of peptidase activity	0.017991874637260593	176/16034	0.003875297800041736	0.04695222384916339	0.03782898435328625	BCL2L11/NOD1/ANP32B/MALT1/CR1/GRN/HIP1/HMGB1/HSF1/HSPD1/HSPE1/JAK2/MBP/ASPH/NGFR/P2RX1/PPARG/BAD/PSME2/RFPL1/SERPINB3/SEMG2/TFAP4/TNF/XDH/LAPTM5/AIFM1/EIF2AK3/ROCK2/ST18/CASP8AP2	31	29	-0.5006442099864746
GO:0010962	regulation of glucan biosynthetic process	0.006384213580963436	27/16034	5.426316501778787e-5	0.003224329370491229	0.002597813166379496	AKT1/AKT2/GSK3A/GSK3B/IGF1/IGF2/IRS1/ENPP1/PPP1R3C/IRS2/EPM2AIP1	11	NA	NA
GO:0010976	positive regulation of neuron projection development	0.017411491584445733	149/16034	5.057263979413577e-4	0.01378056724352658	0.011102879052321287	EHD1/CNR1/CNTN1/DBN1/DPYSL3/EPHB2/FES/CYFIP1/ALK/GRN/HGF/ITGA6/CAPRIN1/ARSB/MDK/NCK1/ATP1B2/NTRK3/PRKCI/RELN/PTK7/RAP1A/RIT2/CX3CL1/BMP7/VEGFA/WNT5A/CAMK1/SCARF1/SNX3	30	145	-2.142871945243566
GO:0014013	regulation of gliogenesis	0.014509576320371444	99/16034	3.43399809139964e-5	0.002837961502342585	0.0022865200509402358	DAG1/DLX1/EGR2/SIRT2/IL6/IL6ST/LRP2/MAG/MDK/ASPA/NF1/NTRK3/PITX3/PRKCI/RB1/RHEB/SHH/SOX11/ABCC8/TLR2/NR2E1/TNF/TP73/SLC7A5/NOG	25	7	0.7056300913277405
GO:0014015	positive regulation of gliogenesis	0.008705745792222866	63/16034	0.0023012949507185488	0.03514299119946747	0.028314391848257896	DAG1/EGR2/IL6/IL6ST/LRP2/MAG/MDK/ASPA/PRKCI/RHEB/SHH/TLR2/TNF/TP73/SLC7A5	15	25	-1.0781612082511376
GO:0014037	Schwann cell differentiation	0.005803830528148578	36/16034	0.00369487234572472	0.046080610031914	0.03712673294213349	DAG1/EGR2/AKT1/AKT2/SIRT2/GPC1/NAB1/NAB2/NF1/SOD1	10	12	-0.7496571412791014
GO:0014074	response to purine-containing compound	0.016831108531630876	142/16034	4.874702860689615e-4	0.01333342021099989	0.0107426167109376	ADA/CARM1/ADSS2/FBP1/GATA6/BIRC2/IGFBP5/AQP1/ITPR2/AREG/CITED1/P2RX1/P2RX5/P2RY4/P2RY6/P2RY11/ENPP1/PLAT/PRKAA1/RAP1A/RAP1B/REN/RYR2/SLC5A5/SLC8A1/SOD1/ZFP36L1/EZR/AKAP6	29	64	-1.3589228378583447
GO:0014812	muscle cell migration	0.01044689495066744	83/16034	0.002719247265566751	0.038885734612698966	0.03132988654500211	NET1/GNA13/CRK/ACE/DDIT3/AIF1/IGF1/IGFBP5/ITGB3/MDK/NF1/P2RY6/PDGFRB/PLAT/S100A11/TACR1/TLR4/ITGB1BP1	18	NA	NA
GO:0014896	muscle hypertrophy	0.011607661056297156	82/16034	3.3374906161976283e-4	0.010255327548750245	0.008262625144781318	CYBA/GATA6/GSK3A/IGF1/IGFBP5/IL6ST/LMNA/MEF2A/MYH6/PPARG/RAP1GDS1/RYR2/SLC9A1/CSRP3/TCAP/CAV3/CTDP1/HAND2/AKAP6/ROCK2	20	3	1.3297844004007344
GO:0014897	striated muscle hypertrophy	0.011027278003482298	80/16034	6.638164558709188e-4	0.01641581721864351	0.013226076249454105	GATA6/GSK3A/IGF1/IGFBP5/IL6ST/LMNA/MEF2A/MYH6/PPARG/RAP1GDS1/RYR2/SLC9A1/CSRP3/TCAP/CAV3/CTDP1/HAND2/AKAP6/ROCK2	19	NA	NA
GO:0014902	myotube differentiation	0.013929193267556587	115/16034	0.001047244414379188	0.022176398581325855	0.01786732482875065	HDAC5/EHD1/MAPK14/ATP11A/GPX1/IGF1/IL4/IL4R/CXCL10/ITGB1/MYF6/MYH9/PTGFRN/SORT1/SHH/SHOX2/KLF5/WNT1/XBP1/BARX2/CAV3/TNFSF14/CD9/GDF15	24	75	-1.7067698676735117
GO:0014909	smooth muscle cell migration	0.009286128845037725	70/16034	0.00261630407641855	0.037936409108068975	0.030565023526453877	GNA13/CRK/ACE/DDIT3/AIF1/IGF1/IGFBP5/ITGB3/MDK/NF1/P2RY6/PDGFRB/PLAT/S100A11/TACR1/TLR4	16	46	-1.6233882587344608
GO:0014911	positive regulation of smooth muscle cell migration	0.005803830528148578	35/16034	0.002947632805487939	0.04109045654136758	0.033106211168323185	CRK/AIF1/IGF1/IGFBP5/ITGB3/MDK/P2RY6/PDGFRB/S100A11/TLR4	10	46	-2.093391887980196
GO:0015908	fatty acid transport	0.012768427161926872	109/16034	0.002587757276264126	0.037903033046456903	0.030538132733878138	SLC22A7/PLIN2/CPT2/ACE/AKT1/AKT2/FABP6/ACSL1/IL1A/NMB/PLA2G2A/PMP2/PPARG/AVPR1B/ABCD4/RBP2/SLC25A20/CYP4F2/TNFSF11/IRS2/SLC22A6/CD36	22	49	-1.3681134292374575
GO:0015911	long-chain fatty acid import across plasma membrane	0.002901915264074289	10/16034	0.0022562912538018824	0.03496283078047938	0.028169238219478213	AKT1/AKT2/ACSL1/IRS2/CD36	5	10	-1.260482765045092
GO:0016064	immunoglobulin mediated immune response	0.015670342426001162	145/16034	0.003081252136923866	0.04238042224900426	0.03414552493389115	CCR6/CR1/FCGR1A/FCGR2B/HLA-DMA/HLA-DMB/HLA-DPA1/HLA-DPB1/HSPD1/IGHG1/IL2RB/IL4/IL10/IL13RA2/CD46/PTPRC/BCL6/XCL1/SUPT6H/TNF/C1QB/C3/TNFSF4/C9/CD28/CD40LG/CD74	27	45	-1.0781612082511376
GO:0016486	peptide hormone processing	0.006964596633778294	37/16034	3.2398628020814544e-4	0.010127726967026053	0.008159818504034723	ATP6AP2/ADAM10/CMA1/CPA3/CPE/CTSZ/ACE/ECE1/P4HB/FURIN/PCSK2/REN	12	37	-1.693346847341371
GO:0017157	regulation of exocytosis	0.022054556006964595	189/16034	1.008781416526843e-4	0.004888866180362639	0.003938915499218552	PDCD6IP/CSPG5/FCGR2B/FER/FES/FGA/FGB/FGR/HTR1B/IL4/IL4R/IL13RA2/ITGAM/ITGB2/NSF/P2RX1/P2RY4/PRKCB/RAB27B/RAP1A/RAP1B/SDC4/STX4/VAMP7/VSNL1/WNT7A/CALM3/DOC2B/DOC2A/CASK/CADPS/SYT7/SLC4A8/RPH3AL/STXBP5L/RAB3D/PREPL/GAB2	38	58	-0.9901924353051804
GO:0019080	viral gene expression	0.012768427161926872	99/16034	6.9197149592133e-4	0.016862317625649305	0.01358581761047292	CHD1/SNW1/GSK3A/GSK3B/JUN/MAN2A1/FURIN/PCBP2/PTBP1/CCL4/SSB/TFAP4/CSDE1/DENR/EIF3A/EIF3B/EIF3D/EIF3F/EIF3G/CCNT2/ATG12/CTDP1	22	NA	NA
GO:0019081	viral translation	0.006384213580963436	18/16034	3.321877895577424e-7	1.9989400236637147e-4	1.6105279937593352e-4	PCBP2/PTBP1/SSB/CSDE1/DENR/EIF3A/EIF3B/EIF3D/EIF3F/EIF3G/ATG12	11	18	-1.059812069582941
GO:0019722	calcium-mediated signaling	0.023215322112594312	181/16034	6.688736297623735e-6	9.977978196734924e-4	8.039167267014179e-4	ADA/RCAN2/ZMPSTE24/CCR6/DMD/CAMTA1/NR5A2/ANK2/GRIN2C/GSK3B/HINT1/HRC/IGF1/NFATC3/GPR143/P2RX5/P2RY11/PPP3CC/PRKAA1/PTBP1/PTGFR/PTPRC/RIT2/RYR2/CCL4/SLC8A2/SLC8A1/SLC9A1/BST1/TNF/VCAM1/CALM3/TNFSF11/SPHK1/CD4/GSTO1/EIF2AK3/HOMER3/AKAP6/AKAP5	40	140	-1.8200985529805147
GO:0019724	B cell mediated immunity	0.01625072547881602	148/16034	0.0020529821131324813	0.033238977217331045	0.02678034491216244	CCR6/CR1/FCGR1A/FCGR2B/HLA-DMA/HLA-DMB/HLA-DPA1/HLA-DPB1/HSPD1/IGHG1/IL2RB/IL4/IL10/IL13RA2/CD46/PTPRC/BCL6/XCL1/SUPT6H/TNF/C1QB/C3/TNFSF4/C9/CD28/CD40LG/CD70/CD74	28	25	-0.4540068991781437
GO:0022408	negative regulation of cell-cell adhesion	0.022054556006964595	191/16034	1.270540012957791e-4	0.005668894871568246	0.004567377598256212	SH2B3/LILRB4/VSIG4/CR1/DUSP3/AKT1/FCGR2B/GLI3/HMGB1/IHH/IL2RA/IL4/IL4R/IL10/IDO1/JAK2/MBP/MDK/PLA2G2A/PTPN2/RAG2/BCL6/XCL1/SDC4/SHH/SPN/TNFSF4/VEGFA/WNT1/LAPTM5/MAD1L1/RUNX3/SOCS1/TNFSF18/CD9/SOCS6/KLF4/CD74	38	47	-0.7798970264688198
GO:0022612	gland morphogenesis	0.014509576320371444	119/16034	7.520936958970678e-4	0.01787000618130596	0.014397703214174747	DAG1/EPHA2/PLXND1/GLI3/HGF/IGFBP5/IL6/AREG/LAMA5/MDK/MMP2/NFKB1/PAX6/RARG/SHH/BMP7/TBX2/TNF/TNFAIP3/WNT5A/XBP1/CUL3/CAV3/TP63/NOG	25	21	-0.39298219734036927
GO:0022900	electron transport chain	0.019152640742890307	171/16034	6.049683338582332e-4	0.015395422592697416	0.01240395347922924	COX6B1/COX7A2/COX7A2P2/COX7B/COX7C/COX8A/CYBA/ETFDH/AKR7A3/GPD2/IDO1/ME1/ASPH/ND2/NDUFA2/NDUFA4/NDUFA7/NDUFAB1/NDUFB6/NDUFB9/NDUFC2/NDUFV2/QDPR/SURF1/DEGS1/AKR7A2/SLC25A12/RDH16/HSD17B6/ALDH4A1/CCNB1/P4HA2/SCO2	33	73	-1.3612874641670578
GO:0030071	regulation of mitotic metaphase/anaphase transition	0.011027278003482298	89/16034	0.0025435114598633714	0.03763667264687173	0.03032352855622272	CENPE/DUSP1/IK/MAD2L1/ATM/RB1/DPF2/BCL7A/BUB1B/ARID1A/MAD1L1/CUL3/ACTL6A/CCNB1/BUB3/AURKB/BCL7B/MAD2L1BP/CDC20	19	52	-1.574140323900134
GO:0030168	platelet activation	0.017411491584445733	132/16034	5.2557685816946654e-5	0.003224329370491229	0.002597813166379496	SH2B3/GNA13/MAPK14/ADRA2B/FGA/FGB/GP1BA/GP1BB/HRG/IL6/IL6ST/ITGB3/JAK2/MYH9/P2RX1/PIK3CB/PLSCR1/AXL/SAA1/TEC/TLR4/VAV2/VWF/DGKZ/DGKE/DGKD/FIBP/CD9/ENTPD2/CD40LG	30	114	-1.9023366512174869
GO:0030183	B cell differentiation	0.017991874637260593	151/16034	2.8816703366306987e-4	0.009300887977887641	0.007493641769077761	ADA/HDAC5/MALT1/CR1/GPR183/FCGR2B/SLC25A5/HMGB3/ONECUT1/IFNA10/RBPJ/IL2RG/IL4/IL6/IL7/IL10/INHA/ITGB1/ATM/PAX5/BAD/PTPN2/PTPRC/RAG2/BCL6/ZFP36L1/TOP2B/VCAM1/XBP1/PIK3R3/CD40LG	31	116	-1.886938571106365
GO:0030216	keratinocyte differentiation	0.01625072547881602	135/16034	4.6610778433158736e-4	0.012846428666635086	0.01035025200482396	DSP/EPHA2/HOXA7/RBPJ/IL1A/IVL/KRT5/KRT16/KRT82/KRT83/KRT86/ASAH1/NME2/REG3A/PAX6/SPRR2D/SPRR2E/SPRR2F/SPRR2G/SPRR3/ST14/ZFP36L1/TGM1/WNT5A/TP63/AKR1C3/KRT36/ROCK2	28	167	-2.353124886726698
GO:0030224	monocyte differentiation	0.0075449796865931515	35/16034	3.687134027473553e-5	0.002837961502342585	0.0022865200509402358	CDK6/FES/HOXA7/APCS/JUN/MYH9/PPARG/ZFP36L1/VEGFA/PIR/THOC5/CD4/CD74	13	36	-1.58590516547972
GO:0030323	respiratory tube development	0.02089378990133488	188/16034	4.090632369121814e-4	0.011860044262215458	0.009555530964112689	ADA/RIDA/CTSZ/DAG1/ACE/EPAS1/JMJD6/GATA6/GLI3/IGFBP5/RBPJ/LAMA5/LTBP3/SMAD2/MAN2A1/PDGFRB/PKD1/MAP2K2/PTK7/RBP4/SHH/SOX11/TBX2/TBX5/TNF/TP73/VEGFA/WNT2/WNT5A/WNT7B/WNT11/AP3B1/NOG/TRAF4/ADAMTSL2/CDC42	36	88	-1.4611534605072434
GO:0030324	lung development	0.020313406848520024	184/16034	5.550515158640083e-4	0.014789767513114406	0.01191598263033744	ADA/RIDA/CTSZ/DAG1/ACE/EPAS1/JMJD6/GATA6/GLI3/IGFBP5/RBPJ/LAMA5/LTBP3/SMAD2/MAN2A1/PDGFRB/PKD1/MAP2K2/PTK7/RBP4/SHH/SOX11/TBX2/TBX5/TNF/TP73/VEGFA/WNT2/WNT5A/WNT7B/WNT11/AP3B1/NOG/ADAMTSL2/CDC42	35	140	-1.9536299456050374
GO:0030326	embryonic limb morphogenesis	0.014509576320371444	118/16034	6.601680998901005e-4	0.01641581721864351	0.013226076249454105	BCL2L11/CREBBP/ECE1/FGF4/GLI3/HOXD10/IHH/MSX1/PBX2/PRRX1/RARB/RARG/SHH/SHOX2/BMP7/TBX2/TBX5/WNT3/WNT5A/WNT7A/GDF5/RECK/TP63/NOG/HAND2	25	116	-2.102049950723311
GO:0030510	regulation of BMP signaling pathway	0.012188044109112013	100/16034	0.0019293334005640193	0.03189250174915548	0.025695501740913906	CDH5/DLX1/ZNF423/FSTL4/GATA6/GDF2/XIAP/RBPJ/LRP2/SMAD2/MSX1/NBL1/PPARG/SOX11/TNFAIP6/WNT1/WNT5A/GDF5/CHRD/NOG/CER1	21	116	-2.276403337868089
GO:0030643	intracellular phosphate ion homeostasis	0.002901915264074289	10/16034	0.0022562912538018824	0.03496283078047938	0.028169238219478213	ABCC6/ENPP1/UMOD/FGF23/XPR1	5	10	-1.260482765045092
GO:0030879	mammary gland development	0.01625072547881602	132/16034	3.171173375809963e-4	0.009956105629010323	0.008021544735973303	BCL2L11/EGF/EPHA2/AKT1/AKT2/GLI3/GPX1/NRG1/HIF1A/IGFBP5/JAK2/AREG/ARHGAP5/MSX1/NFKB1/PAM/TBX2/VEGFA/WNT2/WNT3/WNT5A/WNT7B/XBP1/XDH/CAV3/TNFSF11/IRS2/APLN	28	73	-1.525590515458334
GO:0030888	regulation of B cell proliferation	0.009286128845037725	63/16034	7.954295791855215e-4	0.01848702095863773	0.014894826469346093	ADA/GPR183/EPHB2/FCGR2B/IL4/IL5/IL7/IL10/ATM/PKN1/PTPRC/BCL6/BST1/TLR4/IRS2/CD74	16	65	-1.969134132141003
GO:0030890	positive regulation of B cell proliferation	0.006964596633778294	44/16034	0.001812085171658504	0.030749902268946656	0.024774919619015907	ADA/GPR183/EPHB2/IL4/IL5/IL7/PTPRC/BCL6/BST1/TLR4/IRS2/CD74	12	45	-1.8890914244674661
GO:0030901	midbrain development	0.012188044109112013	88/16034	3.3032477671850104e-4	0.010193483814890153	0.008212798204782525	CMA1/CNP/COX6B1/CSNK1E/EN2/SIRT2/GLUD1/NDST1/CXCR2/MBP/MSX1/PITX3/RYK/SHH/TAL2/WNT1/WNT2/WNT3/WNT5A/CALM3/CDC42	21	82	-1.9295323940259772
GO:0030902	hindbrain development	0.016831108531630876	151/16034	0.001358517612315184	0.0258504483895472	0.020827473705934796	TBR1/CNTN1/CRK/EGF/EGR2/AIF1/EN2/EPHB2/FCGR2B/MYO16/AGTPBP1/GRID2/ITGB1/ARCN1/MDK/NEUROD1/NHLH2/ATP1B2/PTPRS/SHH/BMP7/SPTBN2/SSTR2/SSTR3/WNT1/WNT7A/PSMG1/CBS/NOG	29	28	-0.5322442646738769
GO:0031016	pancreas development	0.013929193267556587	79/16034	1.5395257440268148e-6	3.8334191026267685e-4	3.088551283933287e-4	CDK6/AKT1/NR5A2/GATA6/GIPR/GSK3A/GSK3B/FOXA2/ONECUT1/IGF2/IHH/IL6/IL6R/INSM1/SMAD2/NEUROD1/PAX6/BAD/RFX3/RHEB/SHH/SRP54/WNT5A/EIF2AK3	24	53	-1.359573667689323
GO:0031018	endocrine pancreas development	0.01044689495066744	46/16034	4.902178632523777e-7	2.5284737075324424e-4	2.0371685189442796e-4	CDK6/AKT1/GATA6/GIPR/GSK3A/GSK3B/FOXA2/ONECUT1/IL6/IL6R/INSM1/NEUROD1/PAX6/BAD/RFX3/RHEB/WNT5A/EIF2AK3	18	26	-0.9350603646104643
GO:0031032	actomyosin structure organization	0.022634939059779455	192/16034	6.52079998676702e-5	0.0037669357363555723	0.0030349862338409535	PDCD6IP/CORO2B/CNN2/CNN3/EPB41/EPB41L2/ARHGEF15/OBSL1/ITGB1/ITGB5/STMN1/ARHGAP6/MEF2A/MYH6/MYH9/MYL2/PAK1/PDGFRB/PFN1/PTGER4/RAC1/RTKN/SDC4/SLC9A1/TACR1/TGFBR1/WNT11/CSRP3/CAPN3/CUL3/TCAP/CAV3/ITGB1BP1/ROCK2/BAG4/CDC42BPB/CD47/WDR1/CDC42	39	93	-1.4363734315087564
GO:0031076	embryonic camera-type eye development	0.006384213580963436	37/16034	0.0012928508057686765	0.025368683881672863	0.020439320376096897	ALDH1A3/FOXF2/IHH/PAX2/PAX6/RARG/SIX3/BMP7/SOX11/TBX2/WNT5A	11	26	-1.4275368497082583
GO:0031099	regeneration	0.02379570516540917	179/16034	1.9839675770270576e-6	4.7754099579041273e-4	3.847504841483701e-4	CSPG5/CTNNA1/DAG1/ACE/ANGPT2/GPX1/GRN/HGF/APOA2/IFRD1/IGF1/IHH/IL6/IL10/JAK2/JUN/MAG/MDK/MMP2/NNMT/OMG/PRRX1/AXL/MAP2K2/PTGFRN/PTPN12/PTPRS/SOX15/AURKA/KLF5/TEC/TM4SF4/TNF/TYMS/WNT1/WNT7A/SLC7A5/CAPN3/SCARF1/CD9/KLF4	41	60	-0.9481080800029399
GO:0031102	neuron projection regeneration	0.008705745792222866	55/16034	5.10477808111872e-4	0.013857745309683563	0.011165060725897572	CSPG5/CTNNA1/DAG1/GRN/HGF/JAK2/JUN/MAG/MMP2/OMG/PRRX1/MAP2K2/PTPRS/SCARF1/KLF4	15	26	-1.117381921404419
GO:0031103	axon regeneration	0.006964596633778294	48/16034	0.003996739795293828	0.0480207288882142	0.038689869250528044	CSPG5/CTNNA1/DAG1/GRN/JAK2/JUN/MAG/MMP2/MAP2K2/PTPRS/SCARF1/KLF4	12	48	-1.9536299456050374
GO:0031279	regulation of cyclase activity	0.00812536273940801	59/16034	0.0032853933813296004	0.04364575676756383	0.035164993572012235	NPFFR2/ADCYAP1/MAPK14/DRD5/GIPR/GNG7/GRM2/GRM3/NF1/P2RY11/PALM/MAPK8/CALM3/AKAP5	14	NA	NA
GO:0031424	keratinization	0.0075449796865931515	50/16034	0.0019084363685175274	0.0318263718638916	0.025642221487289105	IL1A/IVL/KRT5/KRT16/KRT82/KRT83/KRT86/SPRR2D/SPRR2E/SPRR2F/SPRR2G/SPRR3/TGM1	13	82	-2.4091054742878635
GO:0031622	positive regulation of fever generation	0.0023215322112594312	7/16034	0.003558809469233935	0.04484217146916975	0.03612893413364547	CNR1/PTGER3/TNF/TNFSF11	4	7	-1.1269513724205698
GO:0031641	regulation of myelination	0.00812536273940801	46/16034	2.2454387726441962e-4	0.007987346491262926	0.006435333210476781	CTSC/DAG1/EGR2/AKT1/SIRT2/CYFIP1/HGF/MAG/RARG/TNF/CST7/SLC25A12/ZPR1/EIF2AK3	14	48	-1.7994792657777792
GO:0031960	response to corticosteroid	0.019733023795705164	164/16034	1.2320925545627508e-4	0.005630974896517483	0.004536825815501882	BCL2L11/CPN1/CYBA/ACE/AIF1/GSK3A/HTR1B/APOA2/IGFBP2/IL6/AQP1/IL10/JAK2/AREG/MDK/NTRK3/PAM/PLAT/BAD/RPL27/SSTR2/SSTR3/ZFP36L1/TAT/TFAP4/TNF/TYMS/UBE2L3/WNT7B/CALM3/AXIN2/AKR1C3/USP8/AIFM1	34	65	-1.2153623297646228
GO:0032331	negative regulation of chondrocyte differentiation	0.0046430644225188625	23/16034	0.0019474484159135296	0.03189250174915548	0.025695501740913906	EFEMP1/GLI3/IHH/LTBP3/RARB/RARG/TGFBR1/GDF5	8	25	-1.7067698676735117
GO:0032369	negative regulation of lipid transport	0.006384213580963436	27/16034	5.426316501778787e-5	0.003224329370491229	0.002597813166379496	NR1H3/EGF/AKT1/AKT2/APOA2/APOC1/ITGB3/NFKB1/SHH/CYP4F2/IRS2	11	7	-0.11535046074208959
GO:0032411	positive regulation of transporter activity	0.015089959373186303	121/16034	4.1389435730207664e-4	0.011860044262215458	0.009555530964112689	NR1H3/DMD/EPHB2/ANK2/HSPA2/KCNC2/KMT2A/NDUFA4/ATP1B2/P2RY6/ABCB1/PPP3CC/RELN/RYR2/SLC9A1/STAC/ABCC8/TMSB4X/TRPC6/SUMO1/CACNB3/CALM3/GSTO1/AKAP6/AKAP5/KCNE2	26	14	0.051703623921076476
GO:0032414	positive regulation of ion transmembrane transporter activity	0.013929193267556587	110/16034	5.371776363464785e-4	0.014438410804924686	0.011632897691501942	DMD/EPHB2/ANK2/HSPA2/KCNC2/NDUFA4/ATP1B2/P2RY6/ABCB1/PPP3CC/RELN/RYR2/SLC9A1/STAC/ABCC8/TMSB4X/TRPC6/SUMO1/CACNB3/CALM3/GSTO1/AKAP6/AKAP5/KCNE2	24	41	-1.1028538208415088
GO:0032526	response to retinoic acid	0.014509576320371444	103/16034	6.964020487190382e-5	0.0038982319331784298	0.0031407703984252335	SNW1/GATA6/GSK3B/IGFBP2/AQP1/MMP2/ATM/NTRK3/PAX2/PDGFRB/PTK7/RARG/RBP4/TBX2/TIE1/TNF/WNT2/WNT3/WNT5A/WNT6/WNT7B/WNT11/LRAT/KLF4/HAND2	25	107	-2.0212885940788525
GO:0032602	chemokine production	0.012768427161926872	91/16034	1.971984487221093e-4	0.007332783999590301	0.005907958099656061	LILRB4/ADCYAP1/EPHA2/AIF1/HIF1A/HMGB1/IL4R/IL6/IL6R/IL7/IL10/MBP/OAS1/TLR2/TLR3/TLR4/TNF/TNFSF4/WNT5A/KLF4/CD74/NR1H4	22	56	-1.5016448218619802
GO:0032609	type II interferon production	0.015089959373186303	114/16034	1.5198284267430454e-4	0.006402389066010904	0.005158347271895898	LILRB4/CR1/DDIT3/HLA-DPA1/HLA-DPB1/HMGB1/HSPD1/IL1R1/IL10/IL12RB1/INHA/JAK2/PDE4D/AXL/XCL1/SLAMF1/TLR3/TLR4/TNF/TNFSF4/TYK2/WNT5A/LAPTM5/SLC7A5/CD47/NR1H4	26	NA	NA
GO:0032613	interleukin-10 production	0.01044689495066744	61/16034	4.7196446626190845e-5	0.003205565775357034	0.0025826955065850815	LILRB4/TUSC2/FCGR2B/HGF/HMGB1/HSPD1/IL4/IL6/IDO1/IRF4/CD46/XCL1/TLR2/TLR4/TNFSF4/CD28/CD40LG/CD47	18	NA	NA
GO:0032615	interleukin-12 production	0.01044689495066744	63/16034	7.551998614276081e-5	0.004009778087771146	0.0032306421316643887	MAPK14/HMGB1/HSPD1/IL10/IDO1/IRF5/MDK/NFKB1/MAPK11/SLAMF1/TLR2/TLR3/TLR4/TNFSF4/LAPTM5/CD36/CD40LG/CD47	18	NA	NA
GO:0032623	interleukin-2 production	0.009866511897852582	61/16034	1.6607777188159926e-4	0.006555302783778957	0.0052815484786253985	MALT1/LILRB4/VSIG4/CR1/IL1A/IRF4/PDE4D/PTPRC/XCL1/SPTBN1/TNFAIP3/EZR/LAPTM5/CD4/CD28/HOMER3/NR1H4	17	NA	NA
GO:0032635	interleukin-6 production	0.019152640742890307	150/16034	4.561236156484127e-5	0.003197736532618629	0.0025763875561459143	NOD1/LILRB4/CYBA/AIF1/ELF4/HGF/HMGB1/HSPD1/IL1A/IL6/IL6R/IL10/MBP/CD200/NMB/NMBR/CX3CL1/SLAMF1/TLR2/TLR3/TLR4/TNF/TNFAIP3/TNFSF4/WNT5A/XBP1/IL1RL2/ARHGEF2/MAPKAPK2/CD36/CD47/CD74/NR1H4	33	NA	NA
GO:0032637	interleukin-8 production	0.011027278003482298	83/16034	0.0010708560084946278	0.02241348184736147	0.018058340683294608	NOD1/DDIT3/GDF2/HMGB1/APOA2/IL6/IL10/PTPRC/RAB1A/TLR2/TLR3/TLR4/TLR5/TMSB4X/TNF/WNT5A/KLF4/CD58/CD74	19	104	-2.267287504460079
