GO_term	median_diff	p_value	statistic	p_adj	auroc	norm_auroc
regulation of phospholipid translocation	0	0.24352978516566992	69	0.5773909261537822	0.375	-0.25
regulation of phospholipid transport	0.25402275733399066	0.7562752339542722	94	0.8942516855624261	0.5108695652173914	0.021739130434782705
regulation of phosphoprotein phosphatase activity	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of phosphorus metabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of phosphorylation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of phosphorylation of RNA polymerase II C-terminal domain	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of phosphorylation of RNA polymerase II C-terminal domain serine 2 residues	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of photoreceptor cell differentiation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of piRNA transcription	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of pigment cell differentiation	0	0.2969851954464424	72	0.6188256719298232	0.391304347826087	-0.21739130434782605
regulation of pigmentation	0	0.1620046309013856	63	0.49884691723095914	0.3423913043478261	-0.3152173913043478
regulation of pinocytosis	-0.647528247164867	0.26387023315435704	62	0.5958185056567703	0.33695652173913043	-0.32608695652173914
regulation of placenta blood vessel development	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of planar cell polarity pathway involved in axis elongation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of planar cell polarity pathway involved in neural tube closure	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of plasma cell differentiation	0	0.31981278153049725	66	0.6480504748777616	0.358695652173913	-0.28260869565217395
regulation of plasma lipoprotein oxidation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of plasma lipoprotein particle levels	0.5137633893554716	0.07588300439698942	127	0.3724827607736798	0.6902173913043478	0.38043478260869557
regulation of plasma membrane bounded cell projection assembly	-0.3121764291183503	0.4674236081867702	70	0.7433989372101474	0.3804347826086957	-0.23913043478260865
regulation of plasma membrane bounded cell projection organization	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of plasma membrane organization	0	0.24201089285726313	62	0.5773909261537822	0.33695652173913043	-0.32608695652173914
regulation of plasma membrane raft polarization	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of plasma membrane repair	0	0.47091203452702723	95.5	0.7453707139663358	0.5190217391304348	0.03804347826086962
regulation of plasma membrane sterol distribution	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of plasmacytoid dendritic cell cytokine production	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of plasminogen activation	-0.3016907343607047	0.6549783104245617	76.5	0.8605577196935639	0.4157608695652174	-0.1684782608695652
regulation of platelet activation	0.1405922692490842	0.4424546927418464	105	0.7246361836944555	0.5706521739130435	0.14130434782608692
regulation of platelet aggregation	-0.25636913363486546	0.9123341691116339	84	0.9684149068468123	0.45652173913043476	-0.08695652173913049
regulation of platelet formation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of platelet-derived growth factor production	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of platelet-derived growth factor receptor signaling pathway	-1.0708727482620095	0.19373596822122632	58	0.5384649021111927	0.31521739130434784	-0.3695652173913043
regulation of platelet-derived growth factor receptor-alpha signaling pathway	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of platelet-derived growth factor receptor-beta signaling pathway	0	0.5949597567500151	76.5	0.8190557797260991	0.4157608695652174	-0.1684782608695652
regulation of podocyte apoptotic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of podosome assembly	0.6615121320216627	0.6127148179583553	98.5	0.8258184885245562	0.5353260869565217	0.07065217391304346
regulation of polarized epithelial cell differentiation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of polyamine biosynthetic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of polyamine transmembrane transport	0	0.24352978516566992	69	0.5773909261537822	0.375	-0.25
regulation of polynucleotide adenylyltransferase activity	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of polysaccharide biosynthetic process	-0.17403928004016245	0.7343613658498254	79	0.883029949614211	0.42934782608695654	-0.14130434782608692
regulation of polysaccharide metabolic process	-0.15948261050888862	0.9820734449411146	86	0.9979657713506748	0.4673913043478261	-0.06521739130434778
regulation of polysome binding	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of positive chemotaxis	-0.37267886817760065	0.7860499840050558	80.5	0.9082290550558331	0.4375	-0.125
regulation of positive thymic T cell selection	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of post-transcriptional gene silencing	-0.4337375875092403	0.3016431179857448	63	0.6231626586331495	0.3423913043478261	-0.3152173913043478
regulation of post-transcriptional gene silencing by RNA	-0.4337375875092403	0.3016431179857448	63	0.6231626586331495	0.3423913043478261	-0.3152173913043478
regulation of post-translational protein modification	-0.35861799021305507	0.2742799704645238	63	0.6070250159068349	0.3423913043478261	-0.3152173913043478
regulation of postsynapse assembly	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of postsynapse organization	0.2485335168259395	0.26393339780840586	112.5	0.5958185056567703	0.6114130434782609	0.22282608695652173
regulation of postsynapse to nucleus signaling pathway	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of postsynaptic cytosolic calcium ion concentration	0.8957740970613642	0.6847591304607649	78	0.8605577196935639	0.42391304347826086	-0.15217391304347827
regulation of postsynaptic dense core vesicle exocytosis	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of postsynaptic density assembly	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of postsynaptic density organization	0	0.44364170372079337	78	0.7246361836944555	0.42391304347826086	-0.15217391304347827
regulation of postsynaptic density protein 95 clustering	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of postsynaptic membrane neurotransmitter receptor levels	0	0.016926567523699317	114	0.23608929050919222	0.6195652173913043	0.23913043478260865
regulation of postsynaptic membrane organization	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of postsynaptic membrane potential	0	0.25339048125895375	98	0.5806972382692503	0.532608695652174	0.0652173913043479
regulation of postsynaptic neurotransmitter receptor activity	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of postsynaptic neurotransmitter receptor diffusion trapping	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of postsynaptic neurotransmitter receptor internalization	0	0.8995670072955659	84	0.9663695735716469	0.45652173913043476	-0.08695652173913049
regulation of postsynaptic specialization assembly	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of potassium ion export across plasma membrane	0	0.26677072287923825	64.5	0.5999904800193296	0.35054347826086957	-0.29891304347826086
regulation of potassium ion import	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of potassium ion transmembrane transport	0.2770763196705897	0.6405315884090786	98	0.8504038821760145	0.532608695652174	0.0652173913043479
regulation of potassium ion transmembrane transporter activity	0.36823319239363816	0.21618861757531702	112	0.5548964686594434	0.6086956521739131	0.21739130434782616
regulation of potassium ion transport	0.014124036392865857	0.7405279787055941	95	0.8837848173577911	0.5163043478260869	0.032608695652173836
regulation of pre-miRNA processing	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of presynapse assembly	0.36823319239363816	0.2660554322977479	110	0.5989531196408684	0.5978260869565217	0.19565217391304346
regulation of presynapse organization	0.34337462706157296	0.3350960211155018	107	0.6614019979580816	0.5815217391304348	0.16304347826086962
regulation of presynaptic cytosolic calcium ion concentration	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of presynaptic dense core granule exocytosis	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of presynaptic membrane organization	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of presynaptic membrane potential	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of primary metabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of primary miRNA processing	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of primitive erythrocyte differentiation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of pro-B cell differentiation	0	0.19903717060244072	66	0.5384649021111927	0.358695652173913	-0.28260869565217395
regulation of pro-T cell differentiation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of production of molecular mediator of immune response	-0.3494368547349115	0.41682403401120605	68	0.7161510749926536	0.3695652173913043	-0.26086956521739135
regulation of production of small RNA involved in gene silencing by RNA	-0.8799429897192912	0.21092827809267878	58.5	0.5468287726703118	0.3179347826086957	-0.36413043478260865
regulation of progesterone biosynthetic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of progesterone secretion	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of programmed cell death	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of programmed necrotic cell death	-1.5630313751817762	0.07170531347737252	46	0.37024109981336073	0.25	-0.5
regulation of proline import across plasma membrane	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of proline transport	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of pronephros size	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of prostaglandin biosynthetic process	-1.3189505744102068	0.12658121919949128	53	0.458010954414783	0.28804347826086957	-0.42391304347826086
regulation of prostaglandin catabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of prostaglandin secretion	0	0.06639097963707738	51	0.3561784780857805	0.27717391304347827	-0.44565217391304346
regulation of prostaglandin-E synthase activity	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of prostaglandin-endoperoxide synthase activity	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of prostatic bud formation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of proteasomal protein catabolic process	-0.3693814159962807	0.41682403401120605	68	0.7161510749926536	0.3695652173913043	-0.26086956521739135
regulation of proteasomal ubiquitin-dependent protein catabolic process	-0.244748400399324	0.4956910768441153	71	0.7690309215093583	0.3858695652173913	-0.2282608695652174
regulation of protection from non-homologous end joining at telomere	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of protein ADP-ribosylation	0.7735087405859956	0.09398585826123197	119	0.4074317852540271	0.6467391304347826	0.2934782608695652
regulation of protein K48-linked deubiquitination	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of protein K48-linked ubiquitination	0	0.33175835080074956	66.5	0.660792218360267	0.36141304347826086	-0.27717391304347827
regulation of protein K63-linked deubiquitination	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of protein K63-linked ubiquitination	-0.5022872218690386	0.19893582866777487	57.5	0.5384649021111927	0.3125	-0.375
regulation of protein O-linked glycosylation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of protein acetylation	0.6756298824041809	1	87	1	0.47282608695652173	-0.05434782608695654
regulation of protein activation cascade	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of protein autophosphorylation	-0.15047610261180244	0.9287867514829903	84.5	0.978388119759984	0.4592391304347826	-0.08152173913043481
regulation of protein autoubiquitination	0.8606868038678415	0.38701763697514524	105	0.6941659373429312	0.5706521739130435	0.14130434782608692
regulation of protein binding	-0.39307284131538034	0.07812977699173924	46.5	0.37982401276960387	0.25271739130434784	-0.4945652173913043
regulation of protein catabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of protein catabolic process at postsynapse, modulating synaptic transmission	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of protein catabolic process at presynapse, modulating synaptic transmission	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of protein catabolic process in the vacuole	0	0.9787922321081762	88	0.9979657713506748	0.4782608695652174	-0.04347826086956519
regulation of protein complex stability	0.059266093944426945	0.8731860195894648	83	0.9543706345593578	0.45108695652173914	-0.09782608695652173
regulation of protein deacetylation	0	0.28758476283155543	66.5	0.6188256719298232	0.36141304347826086	-0.27717391304347827
regulation of protein dephosphorylation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of protein depolymerization	-0.44514947078911504	0.399996495139399	67.5	0.7000013287873861	0.36684782608695654	-0.2663043478260869
regulation of protein deubiquitination	-1.6512477834688222	0.00856537458251975	28	0.18308461799223333	0.15217391304347827	-0.6956521739130435
regulation of protein exit from endoplasmic reticulum	0.08518008767586166	0.9287867514829903	84.5	0.978388119759984	0.4592391304347826	-0.08152173913043481
regulation of protein export from nucleus	-0.4816078161896922	0.1587424227266776	54.5	0.49884691723095914	0.296195652173913	-0.40760869565217395
regulation of protein folding	0.5847308326092452	0.8876623583323079	90.5	0.9611945528180813	0.49184782608695654	-0.016304347826086918
regulation of protein folding in endoplasmic reticulum	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of protein geranylgeranylation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of protein glutathionylation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of protein glycosylation	0	0.2969851954464424	72	0.6188256719298232	0.391304347826087	-0.21739130434782605
regulation of protein homodimerization activity	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of protein homooligomerization	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of protein import	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of protein import into nucleus	-0.18027979341574785	0.6756619882775257	77	0.8605577196935639	0.41847826086956524	-0.1630434782608695
regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of protein insertion into mitochondrial outer membrane	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of protein kinase A signaling	0.8752738408515836	0.04621673308504179	121	0.3134585837005478	0.657608695652174	0.3152173913043479
regulation of protein kinase B signaling	-0.3457492091196468	0.3023590326300301	63	0.6240705178209581	0.3423913043478261	-0.3152173913043478
regulation of protein kinase C activity	-0.9492915147497523	0.18946175009987828	57.5	0.5353427896127866	0.3125	-0.375
regulation of protein kinase C signaling	-1.166052074488009	0.08999734266876834	51	0.39779839073866896	0.27717391304347827	-0.44565217391304346
regulation of protein kinase D signaling	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of protein kinase activity	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of protein linear polyubiquitination	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of protein lipidation	0	0.8159913875073395	82	0.9250105934282865	0.44565217391304346	-0.10869565217391308
regulation of protein localization	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of protein localization to Cajal body	0	0.7046514611141652	84	0.8605577196935639	0.45652173913043476	-0.08695652173913049
regulation of protein localization to actin cortical patch	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of protein localization to adherens junction	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of protein localization to basolateral plasma membrane	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of protein localization to cell cortex	-0.5223542168953892	0.030319944550750263	42	0.26525235302531486	0.22826086956521738	-0.5434782608695652
regulation of protein localization to cell leading edge	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of protein localization to cell periphery	-0.2127655634100779	0.12998400512983507	52	0.458010954414783	0.2826086956521739	-0.4347826086956522
regulation of protein localization to cell surface	0.31053990157892153	0.36538331047358247	108	0.6704921801962644	0.5869565217391305	0.17391304347826098
regulation of protein localization to cell-cell junction	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of protein localization to centrosome	0	0.13164704922044657	56	0.458010954414783	0.30434782608695654	-0.3913043478260869
regulation of protein localization to chromatin	-0.8393777166945867	0.03844760232964863	42	0.28349831626662364	0.22826086956521738	-0.5434782608695652
regulation of protein localization to chromosome, telomeric region	0.6510351668968731	0.027239709298286556	133	0.26525235302531486	0.7228260869565217	0.44565217391304346
regulation of protein localization to ciliary membrane	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of protein localization to cilium	0	0.44364170372079337	78	0.7246361836944555	0.42391304347826086	-0.15217391304347827
regulation of protein localization to early endosome	-1.2874242865124843	0.10290951787011433	50	0.4156744093518287	0.2717391304347826	-0.4565217391304348
regulation of protein localization to endoplasmic reticulum	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of protein localization to endosome	-1.231214541154981	0.09381824262185984	49	0.4074317852540271	0.266304347826087	-0.46739130434782605
regulation of protein localization to kinetochore	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of protein localization to lysosome	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of protein localization to membrane	-0.059734411587824277	0.8779165116683348	91	0.9559817682936106	0.4945652173913043	-0.010869565217391353
regulation of protein localization to microtubule	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of protein localization to nucleolus	0	0.5719229132491119	77	0.8018729489614959	0.41847826086956524	-0.1630434782608695
regulation of protein localization to nucleus	-0.2637378429536371	0.17919034285942823	56	0.5228250761930409	0.30434782608695654	-0.3913043478260869
regulation of protein localization to phagocytic vesicle	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of protein localization to plasma membrane	-0.0438729332901997	0.9824922914345761	86	0.9979657713506748	0.4673913043478261	-0.06521739130434778
regulation of protein localization to presynapse	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of protein localization to spindle pole body	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of protein localization to synapse	0.5573585895480554	0.1642199281054661	118	0.5034080050241901	0.6413043478260869	0.28260869565217384
regulation of protein maturation	0.15757320118923174	0.46307826317439116	104	0.7401383049839455	0.5652173913043478	0.13043478260869557
regulation of protein metabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of protein modification by small protein conjugation or removal	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of protein modification process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of protein monoubiquitination	-0.8459902545219611	0.5193763580833659	72.5	0.7886737255107404	0.39402173913043476	-0.2119565217391305
regulation of protein neddylation	-0.7111776104820722	0.2268559022076223	60	0.5631481560667222	0.32608695652173914	-0.34782608695652173
regulation of protein oligomerization	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of protein oxidation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of protein phosphorylation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of protein polymerization	-0.5202481708711126	0.004968275356356287	22.5	0.12940446428171068	0.12228260869565218	-0.7554347826086957
regulation of protein polyubiquitination	-0.04433788642680059	0.6577933375873749	76.5	0.8605577196935639	0.4157608695652174	-0.1684782608695652
regulation of protein processing	0.025579534721707098	0.7725294932886098	94	0.9049366339582607	0.5108695652173914	0.021739130434782705
regulation of protein processing in phagocytic vesicle	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of protein processing involved in protein targeting to mitochondrion	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of protein refolding	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of protein secretion	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of protein serine/threonine kinase activity	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of protein serine/threonine phosphatase activity	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of protein stability	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of protein sumoylation	0.5988137659075203	0.5926796557729836	99	0.8190557797260991	0.5380434782608695	0.07608695652173902
regulation of protein targeting	0.3568476064724436	0.36552937753585213	107.5	0.6704921801962644	0.5842391304347826	0.1684782608695652
regulation of protein targeting to membrane	0.23996990719525596	0.5180206289290548	100	0.7886737255107404	0.5434782608695652	0.08695652173913038
regulation of protein targeting to mitochondrion	0.6837188519565732	0.33377635209690937	108.5	0.660792218360267	0.5896739130434783	0.17934782608695654
regulation of protein transport	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of protein tyrosine kinase activity	-0.7612583154358322	0.03844760232964863	42	0.28349831626662364	0.22826086956521738	-0.5434782608695652
regulation of protein tyrosine phosphatase activity	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of protein ubiquitination	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of protein-containing complex assembly	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of protein-containing complex disassembly	-0.4579140626169507	0.2267659309586252	59	0.5631481560667222	0.32065217391304346	-0.3586956521739131
regulation of protein-glutamine gamma-glutamyltransferase activity	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of proteinase activated receptor activity	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of proteolysis	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of proteolysis involved in protein catabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of proton transport	0	0.7070368690260986	80.5	0.8605577196935639	0.4375	-0.125
regulation of proton-transporting ATP synthase activity, rotational mechanism	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of proton-transporting ATPase activity, rotational mechanism	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of pseudopodium assembly	0.3022874872431329	0.8001598608353896	93	0.9185938533938591	0.5054347826086957	0.010869565217391353
regulation of pulmonary blood vessel remodeling	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of purine nucleotide biosynthetic process	0	0.5767880618116408	75	0.8067391345412771	0.4076086956521739	-0.18478260869565222
regulation of purine nucleotide metabolic process	-0.15048850712305484	0.9823865734535098	88	0.9979657713506748	0.4782608695652174	-0.04347826086956519
regulation of pyloric antrum smooth muscle contraction	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of pyrroline-5-carboxylate reductase activity	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of pyruvate dehydrogenase activity	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of pyruvate kinase activity	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of quinolinate biosynthetic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of rDNA heterochromatin formation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of rRNA catabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of rRNA processing	0	0.17290673522750696	59.5	0.5129901694020378	0.3233695652173913	-0.3532608695652174
regulation of rRNA stability	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of reactive oxygen species biosynthetic process	-0.26032801427290103	0.26932780865052636	62.5	0.603536704229439	0.33967391304347827	-0.32065217391304346
regulation of reactive oxygen species metabolic process	-0.4420343975470998	0.1531476712513823	54	0.49480726608509584	0.29347826086956524	-0.4130434782608695
regulation of receptor binding	0	0.14481915620897207	57	0.4781240013169186	0.30978260869565216	-0.3804347826086957
regulation of receptor catabolic process	-0.421981192658221	0.3858305720144398	67	0.6925728077939386	0.3641304347826087	-0.2717391304347826
regulation of receptor clustering	-1.1707622137089913	0.15599042340826733	56	0.49884691723095914	0.30434782608695654	-0.3913043478260869
regulation of receptor internalization	-0.04302533405398651	0.9822597130454859	88	0.9979657713506748	0.4782608695652174	-0.04347826086956519
regulation of receptor localization to synapse	0.33813277176273204	0.10180435693587495	115	0.4156744093518287	0.625	0.25
regulation of receptor recycling	-0.47146535265481704	0.5496188118921219	73.5	0.7886737255107404	0.39945652173913043	-0.20108695652173914
regulation of receptor signaling pathway via JAK-STAT	-0.6573559946817005	0.04583146224369005	41	0.3134585837005478	0.22282608695652173	-0.5543478260869565
regulation of receptor signaling pathway via STAT	-0.7971481282313548	0.07548633924681271	46	0.37177708318502956	0.25	-0.5
regulation of receptor-mediated endocytosis	0.0886860725156251	0.9114736716710801	84	0.9684149068468123	0.45652173913043476	-0.08695652173913049
regulation of receptor-mediated endocytosis involved in cholesterol transport	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of reciprocal meiotic recombination	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of recycling endosome localization within postsynapse	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of regulated secretory pathway	0.4700772038806965	0.03465056566331353	135	0.2702101876395161	0.7336956521739131	0.46739130434782616
regulation of regulatory T cell differentiation	-0.43179812996392086	0.4057638887366459	68	0.7062022756423968	0.3695652173913043	-0.26086956521739135
regulation of relaxation of cardiac muscle	0	0.07464217610125526	110	0.37024109981336073	0.5978260869565217	0.19565217391304346
regulation of relaxation of muscle	0.3941475583700384	0.2642118978864857	108.5	0.5958185056567703	0.5896739130434783	0.17934782608695654
regulation of relaxation of smooth muscle	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of release of cytochrome c from mitochondria	-0.39732894804300445	0.1587424227266776	54.5	0.49884691723095914	0.296195652173913	-0.40760869565217395
regulation of release of sequestered calcium ion into cytosol	0.07790800632077588	0.10594418643550743	124	0.4156744093518287	0.6739130434782609	0.34782608695652173
regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum	0.6140209310795144	0.005086807029709351	147	0.13148037101218216	0.7989130434782609	0.5978260869565217
regulation of removal of superoxide radicals	-2.431707357415138	0.19370209214756898	58	0.5384649021111927	0.31521739130434784	-0.3695652173913043
regulation of renal albumin absorption	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of renal output by angiotensin	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of renal phosphate excretion	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of renal sodium excretion	0	0.7815969243977948	91	0.9049366339582607	0.4945652173913043	-0.010869565217391353
regulation of renal system process	0	0.39775532738284786	101	0.6981853491541332	0.5489130434782609	0.09782608695652173
regulation of renal water transport	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of renin secretion into blood stream	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of replicative senescence	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of reproductive process	-0.0206251274593493	0.9822597130454859	88	0.9979657713506748	0.4782608695652174	-0.04347826086956519
regulation of respiratory burst	0.5982281721668501	0.19843742344290002	114	0.5384649021111927	0.6195652173913043	0.23913043478260865
regulation of respiratory burst involved in inflammatory response	1.138915487185439	0.01142972975402946	130	0.20976186963221546	0.7065217391304348	0.4130434782608696
regulation of respiratory gaseous exchange	0	0.24345324950847624	69	0.5773909261537822	0.375	-0.25
regulation of respiratory gaseous exchange by nervous system process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of respiratory system process	0	0.24345324950847624	69	0.5773909261537822	0.375	-0.25
regulation of response to DNA damage checkpoint signaling	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of response to DNA damage stimulus	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of response to DNA integrity checkpoint signaling	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of response to alcohol	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of response to biotic stimulus	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of response to cell cycle checkpoint signaling	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of response to cytokine stimulus	-0.6200941561801943	0.0997984584351953	49	0.4156427801495342	0.266304347826087	-0.46739130434782605
regulation of response to drug	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of response to endoplasmic reticulum stress	-0.44477868476216276	0.46628349546301995	70	0.742632133413822	0.3804347826086957	-0.23913043478260865
regulation of response to external stimulus	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of response to extracellular stimulus	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
