GeneID	Symbol	infected	control	AveExpr	F	P.Value	adj.P.Val	log2FoldChange
1741	DLG3	0.5444562954854948	0.11482642244819063	0.5331297502890499	4.302656719683357	0.03418636792695825	0.04246021243674842	2.2453615902837423
2859	GPR35	2.796646703231325	0.5934809186259223	2.5522186795684036	4.660534296850833	0.02753868470039401	0.03465162615559124	2.236424460782438
10552	ARPC1A	0.574354084276973	0.1223497482723958	0.531900751525316	21.38904505913198	1.1360279381668272e-4	2.1205129181176387e-4	2.230929286905492
22974	TPX2	0.2168375094528283	0.04682426505318414	0.1270793690251407	5.787921718225839	0.01470353007583174	0.01919113929639151	2.2112860862303507
7911	SM1	1.815881250061072	0.393467589506187	1.6709822236396936	4.472467667955085	0.03081815815694006	0.0385141856064457	2.206353151501167
33084	NA	0.30609471844983344	0.0665161737723297	0.17037347486755636	12.749396391840714	9.4135651297508e-4	0.00147344585475088	2.2022010643234182
27134	TJP3	0.6434659342476328	0.1419395372577857	0.44506372962496704	6.069634552705111	0.01271221366727905	0.01674428985263343	2.180587264620712
33504	NA	0.5752157806171926	0.12785812293843798	0.4387136596589447	4.2398241160150825	0.0355426907014196	0.04405584984573983	2.16955943641614
23666	UBBP4	0.26326028921840927	0.05880306812666149	0.17641727925703823	14.522724508090633	5.63748085127789e-4	9.187335759209484e-4	2.162526581759014
27462	NA	0.28557747557627405	0.06410439801928804	0.21075529860474787	5.335438428401314	0.01874325370758224	0.02410956804629613	2.1553869492770694
30287	NA	0.32921575522796676	0.07397117601234661	0.5044778055971959	5.181757246072401	0.02040865034010047	0.02610336054953177	2.153998262838362
8966	NA	0.1598576954210764	0.03593469979189658	0.17500482223065592	9.288955520716412	0.00306925791290702	0.00442107287109751	2.1533386574092
21383	NA	0.217586321698325	0.04932344109009857	0.18584735423819368	6.860814737838199	0.00862562316891268	0.01163510163260086	2.1412425069943204
20131	NA	0.22382553791905985	0.05083867567796727	0.14651655508335298	4.20766810863117	0.0362615850842851	0.04490090548979629	2.138376299042875
28491	IGHD5-12	1.002810646226819	0.23023323105014276	0.4544286277883038	4.641008228686843	0.02785912766290675	0.03502718431794507	2.122881230465096
34116	NA	0.6706204695886748	0.1540914900331488	0.37077835121821806	14.626749261642324	5.479021681795135e-4	8.94760488107434e-4	2.121709330956566
3182	HNRNPAB	0.4263211746204828	0.09936916341235331	0.42775066396071487	4.454932181594396	0.03114706199311953	0.03889195868855641	2.1010705890363006
24363	NA	0.2443993539724802	0.05706554827312574	0.1807258036943672	5.180232277077205	0.02042604139679663	0.02612369857830879	2.098548544868328
31775	NA	0.3773662604313836	0.08831192022970145	0.21758577650245103	4.492179905848753	0.03045335618868352	0.03809086456616288	2.0952853509473193
16214	NA	0.124736292887922	0.02931204084511245	0.13693747405277523	12.25976736700499	0.0010951165102379	0.00169677251449285	2.089315964358003
27443	CECR2	0.11846700335715822	0.02825829543293672	0.11021532174880082	4.119338192461878	0.0383272724126882	0.0472535030737404	2.067738932197111
33773	NA	0.4212517735097822	0.10058848088526395	0.35016511606053385	4.262400846552215	0.03504808853106739	0.04346736480266001	2.0662176590346455
4941	OASD	2.9592651762977167	0.7094513129583125	2.7054573300614213	5.701448816336181	0.01538817422863787	0.02002901590517856	2.060463394616793
25552	NA	0.19736322844708828	0.0474699415145241	0.08896826124444457	5.686341168068395	0.01551166419042005	0.0201800110002697	2.0557670429940047
23729	SHPK	0.28439956891882523	0.06904677770440734	0.17358620686097645	6.320074866920775	0.01120748588928795	0.01488248192501122	2.042273285136176
24077	NA	0.3125528876017328	0.07675722946939237	0.10441649855978574	4.221006201499635	0.03596130983911164	0.04455426247458887	2.0257257873803973
29418	NA	0.3090760284831533	0.07609412874185355	0.2825240864095905	4.967979038711445	0.02302911626905534	0.02925971923224372	2.022104717156473
16059	NA	0.3654502302742955	0.0903551825936632	0.3973686779022199	16.99322018149193	2.9819632490031247e-4	5.110979192020312e-4	2.015995683937631
33058	NA	0.2063485938938639	0.05107412742931375	0.13068178782879902	4.829425255427806	0.02494288817996207	0.0315540718250496	2.014419050820729
20590	NA	0.5190151736483839	0.1287717069490163	0.4214614104963772	9.903850889819363	0.00243546930429288	0.00355886846790575	2.0109610702507656
3602	NA	0.10704353132923417	0.02663180800697945	0.0949514562186672	5.203644727283191	0.02016097848550147	0.02580380375284092	2.0069753357710862
17973	NA	0.19819605047532296	0.04943830006447779	0.2371339154812896	4.497840922620641	0.03034954434062938	0.03797456277782372	2.0032271715516075
9400	RECQL5	1.0603048389584262	0.26943643920753485	0.8606749528616137	7.758254167006747	0.00574241672114733	0.00794490371843568	1.9764622185171548
21441	NA	0.23506898048646524	0.05979807920323282	0.2625799328084611	5.044887325841355	0.02204253806653879	0.02806927551444417	1.9749131257479295
11183	MAP4K5	0.27462362104890325	0.0701639168700762	0.10766034198469736	4.12220874839078	0.03825797326958812	0.04717304021489423	1.9686545275835896
28142	NA	0.25465561034576023	0.06524806260231909	0.16426783523173408	5.500498501000605	0.01713199955459216	0.02214259321003017	1.9645405319830425
5037	PEBP1	0.5339365021313391	0.13709025339341416	0.5607057375129924	4.901672575367175	0.02392224767654751	0.03032307464668215	1.9615421765205592
31698	NA	1.8716589029419413	0.4814195491350098	1.7529326948752657	7.535863420099926	0.00633255527267857	0.00870949887008733	1.9589509055278869
23260	NA	0.25755849189021063	0.06645635788790838	0.2886739750131114	4.430464094996406	0.03161301739883993	0.03944147399515125	1.954420973518533
23827	NA	0.43119616778969305	0.11176125153552076	0.3761201103133294	8.734329876271335	0.00381736065291707	0.00541744176839168	1.947924274672036
34632	NA	0.12706272987865116	0.03305302333631815	0.1526817471613883	4.969161319508619	0.02301355593588393	0.02924206806709809	1.9426867749984504
17938	NA	0.47079645483401783	0.12279133697107666	0.2976916420932925	10.0475936658038	0.00231073503110546	0.00338987719536226	1.9388946757260035
11971	NA	0.15559496903702075	0.04058740660035889	0.1253607550949393	6.303470029182644	0.01130041336037871	0.01499622672173175	1.938691348690196
31707	NA	1.1832908940667886	0.30995431706673215	0.3170629937990916	4.547080444402961	0.02946415844891735	0.03692338575404674	1.9326772787100857
19013	NA	0.23752870459682712	0.06239835881267074	0.13368835221514935	4.097959751550991	0.0388481057561228	0.04785525456489153	1.9285218798718735
3742	KCNA6	0.3488173751117552	0.09172029713557088	0.34995643882791266	4.945301810450783	0.02333002220137694	0.02961520990853909	1.927158970918237
19529	NA	13.529571644180912	3.5582590973793833	12.873433156003346	8.832348062973278	0.00367046790588242	0.00522080994555117	1.9268726927966744
14225	NA	0.13850157222840656	0.03679486151125819	0.12809480000591156	4.278267975075769	0.03470538029891862	0.04306213034081881	1.912326143695408
10778	ZNF271P	1.7886752618251058	0.4787741086152909	1.507425607876299	38.32742779229085	8.571509813238029e-6	2.115278589865877e-5	1.9014744457838617
26677	NA	0.23573659089341156	0.06342340455288689	0.2425586657082751	8.88446512862432	0.00359512325405577	0.00512007927977905	1.8940884820844683
31778	NA	0.1655531984096696	0.04460797728367313	0.1624941028724044	8.752731929782666	0.00378925338583724	0.00537929473413095	1.89192124644296
12600	NA	0.2411248162058773	0.06501705109318626	0.19515857722162672	12.988895684714656	8.756299394402704e-4	0.00137819648352316	1.8908901107060796
26432	NA	0.6825769933742715	0.1845075513288098	0.4925555975822304	9.201326970032175	0.00317490588405249	0.00456294314234947	1.8873119258596596
27459	NA	0.3714765921232095	0.10067426804569583	0.37253768393912007	10.239941858228372	0.00215558326918009	0.00317996141847157	1.8835763218204913
25664	NA	0.5119466744520087	0.1393289661062611	0.31815327933019016	19.116284795695066	1.8280984854211987e-4	3.272119926996057e-4	1.8774983221784112
34106	NA	1.2525317819781532	0.34424488909945505	0.5217943499935127	4.130389257610604	0.03806130149349881	0.04695200162425347	1.8633400707299304
17775	NA	0.7049397982967555	0.1940049130606017	0.3589495689083682	5.602049381413449	0.01622281164893649	0.02104428504297155	1.8614068686532963
31056	NA	0.2373408382552015	0.06533717920024046	0.18925205284231697	4.40971888387433	0.03201459693288461	0.03991409571387797	1.8609842846420357
31801	NA	0.2986120751860544	0.08320389979137388	0.21631094316342947	10.205741048276115	0.0021822355622973	0.0032153292075772	1.843549451317232
6355	CCL8	0.11024881062031149	0.03078489745435305	0.09862210378158076	4.042217511627748	0.0402462640561597	0.04949933342896763	1.8404684238671591
31254	NA	0.33390785402235423	0.09342497869101342	0.2351755449346367	4.861242416387677	0.0244871290808475	0.03100435704455672	1.837569793530132
27814	NA	0.5718597827705549	0.1602994600936789	0.30664405126450833	7.688959102616831	0.00591895122871583	0.00817624360000589	1.8348918822331977
12359	NA	0.14558681229177503	0.04085939632885925	0.11735278562738748	5.6649458907851855	0.01568858170581135	0.02039428382190846	1.8331398831762271
17792	NA	0.384877538896313	0.1084226626124377	0.3058911449586453	14.564196734563948	5.573656633926931e-4	9.090081555522152e-4	1.827733137473312
31696	NA	0.4149594736931051	0.1179593237660322	0.2616883012856827	7.939361354529442	0.00530997645205077	0.00738213671124023	1.8146809881035368
23425	NA	0.14960626986516318	0.0425504665232598	0.09171700535978376	5.3103565823214085	0.01900365109013786	0.02441854265763189	1.8139237837361493
25345	NA	0.3330434070032152	0.0954468061428458	0.1909295233880878	6.472329861046099	0.01039665526109798	0.01387196504644655	1.802941394458624
34362	NA	0.3074693995826018	0.08834877124580698	0.37738956964694137	5.399568304860631	0.01809660072297011	0.02331711927068418	1.7991608605643414
16885	NA	0.2997210694714464	0.08622520580816719	0.31295456845387837	5.844428358317961	0.01427578014951363	0.01866502744020239	1.797438932125351
29407	NA	0.09695291530839138	0.02790517866812494	0.14128868244777307	4.86052055319381	0.0244973585466485	0.031016189153552	1.79675139630284
23153	NA	0.3383091473443807	0.09774209873743268	0.27313474629228346	11.593391961677147	0.00135576679135082	0.0020693531081008	1.7912901979923828
9048	ARTN	0.17655128561139427	0.05123886663758385	0.12619342137347217	5.501446478797773	0.01712323498660002	0.0221328968277532	1.7847768566604372
29886	SNX8	3.2072943177500486	0.933271051078516	3.482762036383986	16.85704485255268	3.082243464991713e-4	5.267664945092086e-4	1.780988698166472
21271	NA	0.20454294022046696	0.05956019088973451	0.17745311169291186	4.742204194684806	0.02624514737842516	0.03311121152561375	1.7799834607460774
23530	NNT	0.12863229468824233	0.03752987926659788	0.07088651776545832	4.6720608752974755	0.02735158500066046	0.0344248476233143	1.777141339919766
34278	NA	0.22562056808270545	0.06599671543032035	0.3090219603891787	4.8733482457790895	0.02431633546404927	0.03080034024643664	1.773432462747209
19366	NA	0.5708185434693431	0.1677092421028367	0.35303156736583313	4.5448618262931975	0.02950338366756844	0.03697122008672961	1.7670700076317143
14371	NA	1.2595982445619254	0.3712549425076431	0.6720216168574207	12.62457857591436	9.779514350038811e-4	0.00152663691491991	1.7624815142601684
22076	NA	0.2390430408336076	0.07086723224329705	0.1935097736203731	5.260409553135789	0.01953518243674059	0.02505562206754738	1.754079795638833
13919	NA	0.7237612332792044	0.21461917925131016	0.7893614607017674	4.622592191027233	0.02816543668153062	0.0353869295118077	1.7537348278995406
18493	NA	0.77588245763922	0.23153027878671903	0.5767490057031804	7.784063830136237	0.00567828043058548	0.0078617515528452	1.7446372309416642
19803	NA	0.20019820509270955	0.05995036087411776	0.25951779348713294	4.816096150849499	0.02513682252691744	0.03178450233408651	1.7395886963799194
28795	IGLV3-22	1.2452464384330195	0.3737866886389401	0.3904436724973964	5.826227729467213	0.01441191333770641	0.01883172429199631	1.7361441871342436
28861	IGKV2OR2-1	0.25261609001738733	0.07619864895572935	0.22411772145155295	7.074406823723969	0.00780612309816123	0.01059324739009759	1.7291092091556823
34138	NA	22.110504075159177	6.682408346478431	12.163179475463856	10.85358537612527	0.00173762952959146	0.00260269604393892	1.7262918658554716
21266	NA	0.9160747889865504	0.2768848428409406	0.898111248185237	12.434081021718107	0.00103714821432308	0.00161208507462115	1.7261793055382373
33755	NA	1.0467021978538482	0.3172057724478316	0.7868803939492182	4.554047386727624	0.02934138632602577	0.03677741824808477	1.7223601024524842
4273	NA	4.9215902977401305	1.4958587535549952	2.818509401715247	5.681373108166367	0.01555253163917188	0.02023001872801877	1.7181506091393624
11828	NA	0.4289377250655628	0.13054464793568887	0.4335001791176801	13.145890091788967	8.355232537186632e-4	0.00132034512910764	1.7162248952486865
19944	NA	0.5835617487697686	0.1783405003686136	0.6969587341540685	7.853421336278926	0.00551013189116163	0.00764252372816524	1.7102509506926449
18115	NA	0.2735529801320361	0.08368684870206579	0.13507939681629258	9.004711950009533	0.0034282377853663	0.00490051714898108	1.7087474450354625
18575	NA	1.0815955666644377	0.3313046131145889	0.6046435165662419	7.025942506475306	0.00798359201812257	0.01081775330219429	1.7069309464200346
16031	NA	0.6126703155380251	0.18805933473868225	0.48755587324407007	20.21816586719486	1.443375221544399e-4	2.633229942435743e-4	1.703923033558965
17098	NA	0.5398800555921829	0.16605124584900643	0.7020853026357696	16.36095134738982	3.483486999354901e-4	5.897072275725546e-4	1.7010103741758893
19667	NA	0.16471704661727724	0.05079037739381131	0.2072411428143733	5.183669464599253	0.02038686798889136	0.02607740252784944	1.697362768802837
10186	LHFPL6	0.2401814513272747	0.07417203650825101	0.24225394986129212	6.510487211397621	0.01020456888747343	0.0136317490517388	1.6951774531555497
5745	PTH1R	0.20659812747270329	0.06394947227731106	0.11310524300145228	4.738102223973795	0.02630836392915976	0.033184499623738	1.6918228193334603
20399	NA	0.487983298665901	0.1517684615988035	0.41700276508242035	8.238912043209373	0.00467715436118036	0.00655721632932795	1.684959750909778
16007	NA	0.30856978780448413	0.0962798761118621	0.22107367882186932	18.162042323338667	2.2644113602590104e-4	3.976449862205593e-4	1.6802906234170694
32724	NA	0.088016114842727	0.02752883787817496	0.19660911403595707	13.22572938070788	8.159731533477821e-4	0.00129166281127181	1.6768239822436288
32332	NA	0.4270795907234302	0.13391825777256028	0.3828441404051337	5.639140401538734	0.01590518592165206	0.02066053897124101	1.6731522919371735
3984	LIMK1	0.18240581821803292	0.05728136514860278	0.23184417953830472	4.687475120864902	0.02710374441118482	0.03413251576665854	1.6710139671217088
18620	NA	0.7943121123089574	0.24960291405643376	0.4228253487781423	6.120556535994472	0.01238758347294901	0.01634555040686473	1.670071225407773
32159	NA	0.30555889290107396	0.09610935483897604	0.556676327036091	5.5581944968170856	0.0166081919883854	0.02151316391210973	1.668701701239064
31379	NA	0.19133281049629164	0.06033960077050581	0.2434165576713282	12.14399267350976	0.00113576945828364	0.00175479784209439	1.6649072376533556
33531	NA	0.15966673750007765	0.05073417185973569	0.1903455776138484	4.155205690930339	0.03747200028432575	0.04628203169913587	1.654034092313585
21233	NA	0.08659007493168445	0.02751802366167861	0.14670312045750591	5.752683629605409	0.01497803902014303	0.01952708169239452	1.6538248111000642
20567	NA	0.2785491102176925	0.08915001962516024	0.17178018366730105	4.193039758057013	0.03659434784602294	0.04528576374818748	1.6436246869817788
5422	POLA1	0.34180773861436914	0.11020887826837857	0.2732491226271869	5.545957034256474	0.0167176758443951	0.02164458799141776	1.6329446103438097
26232	FBXO2	0.5188177928074568	0.1674919585073228	0.30529692739926534	15.870877070985305	3.9429508867950506e-4	6.611683043054479e-4	1.631136125839704
32862	NA	0.6485463607006591	0.2098922939379838	0.31952506295677446	7.109574026024292	0.00768029745515964	0.01043299413351779	1.627560507831617
15344	NA	0.30908974453649335	0.10057464145436644	0.33449147621319764	7.06995889084818	0.00782221261634203	0.01061302795916617	1.6197591921878518
