GeneID	Symbol	infected	control	AveExpr	F	P.Value	adj.P.Val	log2FoldChange
15014	NA	0.4432746510130211	0.11092552467893288	0.21222026397286975	6.514827504236837	0.01741156472331127	0.02239619379285305	1.998609486147483
15279	NA	0.2633944190647532	0.06596256680953635	0.28929627158817783	16.080081017194573	0.00125082520443975	0.00187401265137054	1.9975053326089296
6989	NA	0.0364674922941336	0.00914371415641056	0.11773976695272172	7.812136288528672	0.01072156880831202	0.01415579068370393	1.9957587864442896
9435	CHST2	0.30329043252736415	0.07620531146704929	0.2167859439166739	9.086042204791692	0.00702918885132955	0.00951144800778669	1.9927365266649413
9267	CYTH1	0.18374343240113689	0.0470932083636876	0.09302634886972128	6.289211372575197	0.01907163804532684	0.02439947711014571	1.964101765219187
7193	TRE-TTC3-1	0.503466421464803	0.1297293433040278	0.35138400232867784	9.854574977589635	0.00556537808873553	0.0076463056437968	1.9563907236141784
10115	NA	0.35662126579822556	0.09268290613082068	0.2980206066753841	19.096995804591117	7.191693464727339e-4	0.00111958654692725	1.944017548708297
20474	NA	0.355874618335789	0.09290438701119172	0.2643829390306842	17.958684563909337	8.778002490671876e-4	0.00134803482417896	1.9375504123094365
9328	GTF3C5	0.22488956302207563	0.05879692683430241	0.11459582900135512	7.584947346169198	0.01162074867516743	0.01526297823507165	1.935404051986109
2490	FSHMD1B	0.05222786561298017	0.013709854663067	0.10571304983346248	6.000209020414074	0.02150209905455689	0.02728671671572774	1.9296064692315955
19079	NA	0.3671052716791436	0.09684586290475068	0.24940241829445123	8.284065331682397	0.00911824949431915	0.01214402375162611	1.9224315061644073
13939	NA	0.7303439171004962	0.19387223971291945	0.3258626991721045	6.036029346683101	0.02118038975753295	0.02690683376563963	1.913469744632122
18775	NA	0.07017169011670102	0.01890457636881673	0.12092082600651032	6.213163245225282	0.01967598797956548	0.02511204192937591	1.8921535903422877
3588	IL10RB	0.2879108686713901	0.07772248108111722	0.12473220674808526	6.8416160216417445	0.01531759107503865	0.01983229768538029	1.8892183909190332
15899	NA	0.16341303725740988	0.04443410714722685	0.1745065487058107	12.223436514313622	0.00293469854807651	0.0041793889053179	1.8787836834837663
3524	NA	0.1434452008612092	0.03910236862567821	0.13198020766885696	4.605208511970294	0.04074096842999591	0.04986101571626315	1.8751717952118856
12602	NA	0.21991242993059815	0.06091719845920232	0.13685873531401505	6.9325595081901055	0.01479224397058082	0.01917962388643308	1.8520076508772416
1492	NA	0.21142555212634523	0.05856974209956081	0.14049277239321478	5.37610366394029	0.02824447117759248	0.03530925666173202	1.851922299206402
6421	SFPQ	0.28087786191001013	0.07782644267646957	0.1666546050874235	12.4417476455024	0.00278090619902989	0.00397474161512283	1.8516105988977123
10258	NA	0.4389356607472755	0.12239017549885609	0.3223935887216945	29.418346190102675	1.7004792719602205e-4	2.9184756762483426e-4	1.8425217301120569
20502	NA	0.4714578426171078	0.1326623822807218	0.32120211722792763	6.217233722829348	0.01964303211870188	0.02507441326673355	1.8293694336589132
18762	NA	0.357597663387924	0.10173109481641616	0.3568231916594377	25.530629136300384	2.748560546488958e-4	4.570244108198151e-4	1.8135765933330128
12711	NA	0.22543672082001823	0.06438499144512065	0.2534910390123326	4.634241699022031	0.0401563913374925	0.04919561069857051	1.807926200448282
3308	HSPA4	0.10588662506693183	0.03062923725763148	0.11905918799285405	12.073980905811798	0.00304623538953082	0.00433054438358122	1.7895390227792998
3910	LAMA4	0.1600828582718503	0.04640638107329144	0.12196973244801272	5.097258323461196	0.03211695266914577	0.03986506857866979	1.7864237310741884
13324	NA	0.29143617021937507	0.08523719775207068	0.3057013546191609	34.752752769428774	9.596743258262169e-5	1.7157069636614133e-4	1.773624872630604
17904	NA	0.16332911025688732	0.04790946143139575	0.20546881630749617	11.570761341609646	0.00346358964633141	0.004890158736096	1.769399445535104
11616	NA	0.18573968311908717	0.05486443921004346	0.16614343595311562	8.991880175838427	0.00724061197199617	0.00978286526480845	1.7593388148743978
20408	NA	0.35764497392885086	0.1065319354794978	0.21623326434380397	5.8745837517963935	0.02268033624462864	0.02869526394360141	1.7472421897132684
10942	PRSS21	0.18043259563605468	0.05375167633600585	0.18908195135875783	14.362173963348551	0.00178588734833198	0.00261697374186302	1.7470783355196513
14197	NA	0.19814153200203655	0.05927041147991043	0.14839567275111848	13.153646690962372	0.00234535628654372	0.00338346736748742	1.7411473335522216
16410	NA	0.4546086608311524	0.1367827697384958	0.250159638099297	27.745036045741585	2.0752023568813087e-4	3.515363904935171e-4	1.7327386613002576
12492	NA	0.34699686803642404	0.10534633028367524	0.18149694238622552	9.562800958265084	0.00607094557747203	0.00829113208769454	1.719782582157238
16338	NA	0.32877417800342895	0.1022808076003669	0.28824654770203195	10.147064579106525	0.00511091494657417	0.00705862845305682	1.68456153675
18022	NA	0.25634051409505115	0.0803931347856638	0.1723544603513217	9.615468902001885	0.0059755101481236	0.00817304620019885	1.6729172995870971
13180	NA	0.3190426877234502	0.10043037573359068	0.197440671011488	11.308613305490807	0.00370980334905885	0.00522178506361452	1.6675537821079658
736	NA	0.26792249614088515	0.08488191972178015	0.23030126764427272	5.538718972263053	0.02625674564508497	0.03295366866088334	1.658286532034687
5680	PSG11	0.6425331488580225	0.2038859222726188	0.6448565689147334	28.533193024644767	1.8868932425192863e-4	3.217507244447002e-4	1.6560087212350594
18661	NA	0.263370333199317	0.08362745209141968	0.1344912964385776	5.469023039548109	0.02708630187936821	0.03392993205002283	1.655044331752893
19710	NA	0.3361587227717414	0.10691505107678397	0.3359685641349913	15.480938936761326	0.00141084553767168	0.00209777081215721	1.6526776214030627
480	ATP1A4	0.3521664805498961	0.11214173821617632	0.24222283929282035	6.636932686636536	0.01658913104397013	0.0213954848194961	1.6509342618773488
16078	NA	0.3598530482568813	0.11479783489058448	0.3258739683397101	19.524817842675155	6.690439004233293e-4	0.00104621425982311	1.6483124464781624
6169	RPL38	0.5301549021505487	0.1704748996153498	0.3923473008173493	10.141299806265865	0.00511940825448979	0.00706945698077925	1.636854616623043
5428	POLG	0.3004752625536885	0.09678220062084182	0.193178420466066	21.656526853751014	4.7595520928766626e-4	7.617041587277531e-4	1.6344325735086664
16313	NA	0.10671450165531132	0.03470855008794123	0.12394493028810824	6.059517621685963	0.02097273512645297	0.02664928817821892	1.6203932357941009
20766	NA	0.30007719429340146	0.09762772752737908	0.23057041060044436	10.005441073595666	0.00532484868496809	0.00733305024890927	1.619970824046982
11572	NA	0.11415270561265368	0.0375545544037774	0.18562029551007989	10.852301813772806	0.00419377975247117	0.00585696087803211	1.603905268935919
5411	PNN	0.6281152266397215	0.20766925352345628	0.36492961009839625	13.027658257228705	0.00241578489495594	0.0034788137621088	1.5967416095348208
7436	VLDLR	0.3350637529885074	0.11121559421410628	0.22444855431000732	10.250383589966006	0.00496167591539621	0.00686170350529256	1.5910765337509325
17000	NA	0.7441004234922439	0.2475429627896689	0.3324029209918298	12.366397984063736	0.00283280710001669	0.00404385360441951	1.5878184034078386
10021	HCN4	0.23771069721967897	0.07971026498818812	0.12632884976386569	9.260547710881552	0.00665761938270148	0.00903292787025975	1.576369397709906
15528	NA	0.2638027594381522	0.08847120673638584	0.2281430653761706	6.937796577391294	0.0147626905395868	0.01914359673000417	1.576179749043006
16515	NA	0.2485120212192072	0.08371302654153669	0.1921333296223217	10.93531682341795	0.00410002630909883	0.00573712337735077	1.5697915982567592
18919	NA	0.2872341697701683	0.09699992625292612	0.28606749029985146	28.02798910888525	2.0049677146175715e-4	3.403574111781444e-4	1.566171828786724
16498	NA	0.21005299255744828	0.07111361391251302	0.23754008371010096	7.156043336985402	0.01359482047727409	0.01769483273394027	1.5625556602243522
14869	NA	0.19196450557641903	0.06520233738453028	0.05821256456128934	8.00045728289768	0.01004205824834603	0.01331380975134187	1.5578439914160829
5586	PKN2	0.08034532234852369	0.02742734376922172	0.12221235750054686	5.467426515695267	0.02710568952530573	0.03395225471622318	1.5505991240056545
14638	NA	0.1830755773949428	0.06250382254914277	0.1333169491000911	4.815531433708338	0.03673574571950726	0.04525838858094909	1.5504230173549352
19371	NA	0.6279685412605119	0.21605879488476964	0.6161663831445074	27.2892138727965	2.1950422171024812e-4	3.703599428622593e-4	1.5392683291763365
17625	NA	0.02751360578639871	0.00947533290923774	0.09317547650214876	4.604650011747625	0.04075231856051405	0.04987087044161832	1.5378966865857349
153	ADRB1	0.18789896218725785	0.06510327998851231	0.11334472216009964	4.751313947448535	0.03790378654609708	0.04659934845195578	1.5291549632158672
20437	NA	0.6927981076721266	0.24014318848197752	0.4850573762616414	13.026659864325524	0.00241635363139297	0.0034794014498174	1.5285401014799218
16852	NA	0.04269556016785989	0.01482270906660643	0.11053423063834485	5.799808141914537	0.02342051530860274	0.02957913719897638	1.5262769091282893
14012	NA	0.5166386735147765	0.18040599882455724	0.283704700394588	13.126991601589364	0.00236003744918306	0.0034037400084396	1.517908330305907
356	FASLG	0.17064231049799589	0.05977765480098167	0.1181719988534161	4.839797503353225	0.03630621612270218	0.04474702403606553	1.5132972016464277
20866	NA	0.2358819366689144	0.08358192832184844	0.09077339749812492	6.674597999436687	0.016345394269053	0.02109620361448829	1.4968019956966514
16489	NA	0.247720855001078	0.08810181902387194	0.15088769800980492	9.97566446389752	0.00537126350233649	0.0073918004271989	1.4914716189404205
3448	IFNA14	0.5677075934570748	0.20227984115463088	0.45411135829310023	43.80520507256068	4.284875785088552e-5	8.119560351745529e-5	1.4887954880577796
6688	SPI1	0.2872242400724199	0.10244292465937307	0.1820383195137939	8.112727243099677	0.00966279713852033	0.01283376349362248	1.4873571630888869
6959	TRBV21OR9-2	0.4545868490191438	0.16295970492187026	0.3535402828865142	9.931465582365217	0.00544110832184305	0.00748460627461779	1.4800406752106152
11870	NA	0.2987852332872738	0.1074894346808026	0.2082162600258363	9.192033650540928	0.00680046697623208	0.00921692624028051	1.47491398645945
4502	MT2A	0.14713671193812777	0.05300659471318476	0.1849109927394347	5.070553829057941	0.03252208309947586	0.04033788605232173	1.4729134908722017
9675	TTI1	0.36256081371522225	0.1307318496906519	0.27951482008391415	13.665206352635176	0.00208475230967937	0.00302747517967048	1.4716123420738616
11248	NXPH3	0.20231610749740991	0.07312080058598354	0.15928699326152626	7.625813266668794	0.01145215949898609	0.01505706991851519	1.4682574139576694
9342	SNAP29	0.2929004400522478	0.10635358388094336	0.21188956969339687	9.382365885143097	0.00641289012365008	0.00872164330811732	1.4615417109621065
17202	NA	0.2293842963203467	0.08359146198237002	0.12902685094263447	6.028515471396084	0.02124736643589913	0.02698084208981187	1.4563391293195869
19803	NA	0.4314643859257736	0.15732980901843102	0.20940826937134124	6.016119041468021	0.02135845112116479	0.02711395474040618	1.4554494392207509
1893	ECM1	0.25006217158699673	0.09129069940028098	0.19818631959460511	12.0590000084828	0.00305770946914008	0.00434543004927459	1.4537470362773663
18284	NA	0.1994078448166568	0.07280046535435811	0.14413255024197774	8.425379996033831	0.00869806634285115	0.0116158332338162	1.4537025897401366
19531	NA	0.6699544652338861	0.2460924486105195	0.39355953329431687	7.623573043021429	0.01146132086612639	0.01506820049048093	1.444862654183547
13315	NA	0.5218565072978046	0.19188677138253532	0.3686547676771908	11.784872327066608	0.00327767797709521	0.0046425019722657	1.4433979135087351
13107	NA	0.15214463625510227	0.05617014705510408	0.13016160718884445	8.630754744373402	0.00813011990058249	0.01090240371240744	1.4375679885664172
17879	NA	0.25127830964243425	0.09288999790005811	0.14600428772789475	5.99911490213797	0.02151202240671273	0.02729611137905245	1.4356909778138354
3728	JUP	0.3123471878810563	0.11559703363853986	0.2384869720976803	21.26096001414192	5.058356714597407e-4	8.062477174017251e-4	1.4340461641222857
9420	CYP7B1	0.34235355658539385	0.12673731618973333	0.276374269686786	28.47306791047025	1.900474759444711e-4	3.2388814920796135e-4	1.4336456299167122
1903	S1PR3	0.16127963698426692	0.05974044346198661	0.1634223822552943	7.524102866886741	0.01187762099399354	0.01558146489528187	1.4327844445329307
7494	XBP1	0.5056590972675297	0.18802210029850697	0.3954008875120269	19.00300537089925	7.308133811262197e-4	0.001136570121236	1.4272628360416095
18908	NA	0.3859914634926023	0.1441004231245881	0.16520879683035225	6.180051834954264	0.01994668218499641	0.02543354619785774	1.421494369771425
13755	NA	0.2601037801950253	0.09820253923264936	0.12740155683311388	8.343085489913332	0.00893970231016261	0.01192088720391728	1.4052551326711138
10687	PNMA2	0.3519750276072409	0.13434003484821583	0.2541338952018219	17.276666069622458	9.944036901624652e-4	0.00151230627905702	1.3895837659815908
10861	SLC26A1	0.09296422238815125	0.03560269975675563	0.12652569023884283	8.356376261887458	0.00890010728512917	0.01187101132408762	1.3846889516444345
18458	NA	0.277189908599358	0.1062807660177818	0.15702502337334406	4.85812513101787	0.03598599534986364	0.04437760576563599	1.3829942043546462
18385	NA	0.6568898846166251	0.25194169579102843	0.3902496808040612	59.17906458749913	1.4781953294532604e-5	3.0367212662449803e-5	1.3825616451423932
17587	NA	0.2384641444998505	0.09166521860596837	0.16564704676064182	7.051945917177122	0.01413669154054	0.01836540113680935	1.3793260312759408
14706	NA	0.2172367550548027	0.0836888447517275	0.16665453138584907	8.850984712585095	0.00757224146880637	0.01020229660109566	1.3761609808315534
13033	NA	0.2656169317501192	0.10242433032626634	0.22622466232865163	7.040774809916636	0.0141964531197129	0.01844023572955752	1.3747886540265934
4841	NONO	0.5141444365119672	0.19825891305547472	0.339893189240984	11.633918242428804	0.00340739184506546	0.00481363821535009	1.3747879807112988
17054	NA	0.37197997337374633	0.14409778465094572	0.2786400631051682	12.956975363743494	0.00245647225077566	0.00353528970992304	1.3681767959382485
20401	NA	0.5705285573718476	0.22132223790144703	0.75983128166799	19.323638997528512	6.920437847106539e-4	0.00107991934447211	1.366150684532642
5439	POLR2J	0.2117294294683685	0.08219161770633752	0.17611701343244246	11.72863787351833	0.00332525632949106	0.00470619910833753	1.365158638016958
11459	NA	0.4207354612050357	0.16449956960036857	0.2251457207486126	8.588152934952541	0.00824398105482524	0.01104415075938954	1.3548296098533164
16493	NA	0.21437911966729836	0.08390572554217067	0.13782300075897003	7.836749799329348	0.01062951865307493	0.01404367206735323	1.3533232299706015
8039	PROA	0.2813998144585319	0.11042192348638512	0.21230233480489863	22.025890762008924	4.500466933493625e-4	7.229114886644822e-4	1.3495947399521648
3338	DNAJC4	0.21753746177920932	0.08540106701455558	0.5044510094026943	28.953614329545967	1.7952835894953864e-4	3.070480681568067e-4	1.3489378662340583
16576	NA	0.3010980612614439	0.11841885327196588	0.30813232403675106	33.23584480899614	1.1194007816701624e-4	1.980506438924887e-4	1.3463346303607078
9209	LRRFIP2	0.41149087936488776	0.1622465586505567	0.2743715268637864	24.00935767909426	3.3776124363083014e-4	5.53967312659e-4	1.342672575778358
9852	EPM2AIP1	0.8536827043229339	0.33823316966859446	0.5403361547924447	5.6944752908367144	0.02451575706542756	0.03089033876995093	1.335681802328387
