GeneID	Symbol	log2FoldChange	AveExpr	t	P.Value	adj.P.Val	infected	control
19032	NA	-3.4591757070909224e-4	-0.16992680908504731	-0.01998579412517771	0.9840701344719516	0.9899875158011258	-0.17009910007586396	-0.16975318250515486
20947	NA	-3.4761249856163356e-4	-0.15843622913167213	-0.0184864448241844	0.9852650627596616	0.9903920172426928	-0.15860936431435338	-0.15826175181579177
3133	HLA-E	-3.577314394049222e-4	0.0368345548175111	-0.03491746422950663	0.9721725228279392	0.9827254486260542	0.03665637969904302	0.03701411113844794
15004	NA	-3.67466176314779e-4	0.48970443448573486	-0.0124812205403873	0.9900513200195988	0.9937074696898875	0.4895214107917403	0.48988887696805505
17496	NA	-3.7005114254404226e-4	-0.12609649078123433	-0.02053315455465344	0.9836339164107182	0.989987046253192	-0.12628080196806132	-0.12591075082551728
6492	SIM1	-3.707272417767804e-4	1.4361706567924468	-0.01769617631900413	0.9858948923197848	0.99089728298429	1.4359860088612155	1.4363567361029923
21091	NA	-3.819470636223371e-4	0.0781930387391215	-0.01623683265266054	0.987057985506688	0.9917251269443486	0.07800280255685396	0.0783847496204763
22044	NA	-4.084377162139052e-4	1.9877744460496904	-0.02745895396874061	0.9781148802171996	0.9864286667902152	1.987571015681383	1.987979453397597
13831	NA	-4.098089521350143e-4	0.03119744860161622	-0.02053471176534436	0.9836326754009864	0.989987046253192	0.03099333526252198	0.03140314421465699
7218	TRP-AGG2-6	-4.2584525907871096e-4	0.16021479285665152	-0.02419466733644725	0.9807160123455182	0.9882273042887638	0.16000269232220696	0.16042853758128567
11868	NA	-4.261251623572382e-4	0.1721230737331622	-0.01517498507648446	0.9879042928527082	0.9922500098341828	0.17191083378743208	0.17233695894978932
2544	NA	-4.268842053067739e-4	0.03664800995056416	-0.02793994769517149	0.9777316216444368	0.9861697990988636	0.03643539194869324	0.03686227615400001
15239	NA	-4.270407075847305e-4	-0.1798823397956848	-0.02532439345714735	0.9798157704163666	0.9876278745045864	-0.1800950357465668	-0.17966799503898206
12890	NA	-4.496977138520042e-4	0.12710987060461773	-0.02761381824045999	0.9779914829142085	0.9863467777716908	0.12688588988999655	0.12733558760384855
4268	NA	-4.528247575022182e-4	-0.12186369528017148	-0.02373087775183986	0.9810855983688612	0.9884508004289316	-0.12208923347985408	-0.12163640872235186
17	AAVS1	-4.550619278719803e-4	0.14023443937852398	-0.01520067219746902	0.9878838196931452	0.9922500098341828	0.1400077869125183	0.1404628488403903
18	ABAT	-4.550619278719803e-4	0.14023443937852398	-0.01520067219746902	0.9878838196931452	0.9922500098341828	0.1400077869125183	0.1404628488403903
18018	NA	-4.57627418995743e-4	0.26675140430933014	-0.01431980519805709	0.9885858931553304	0.9926202442807978	0.26652347405044813	0.26698110146944387
7963	TS546	-4.5928536373032736e-4	0.10031338991502338	-0.02009716680229869	0.9839813757939576	0.9899875158011258	0.10008463388443956	0.10054391924816988
10460	TACC3	-4.761869781177986e-4	-0.03837853830256075	-0.04354813571346354	0.9652982394734196	0.9788243915427404	-0.03861571251173915	-0.03813952553362135
21757	NA	-4.8295001010556504e-4	1.04762150726588	-0.01086285926247576	0.9913412479796192	0.9946177761203424	1.0473809645967542	1.0478639146068598
4939	OAS2	-4.8509690774621583e-4	0.08877702811912726	-0.02512219626908682	0.9799768928998198	0.9877098829132158	0.08853541614577098	0.0890205130535172
601	BAK1P2	-4.90392436422904e-4	0.5437381142419476	-0.01739696887391882	0.9861333575158648	0.991009118989459	0.5434938647272815	0.5439842571637044
9556	ATP5MJ	-5.106157863562499e-4	-0.11070985414253796	-0.02527732994804457	0.9798532732849046	0.9876278745045864	-0.1109641762909548	-0.11045356050459856
4033	IRAG2	-5.190121863185154e-4	0.11955990609880895	-0.02819504656727304	0.9775283594858636	0.9860924377291692	0.1193014019596774	0.11982041414599592
12913	NA	-5.431040339234292e-4	-0.03773934895230207	-0.06844642458414535	0.9454832219971022	0.9651799288535732	-0.03800985250587782	-0.03746674847195439
7182	NR2C2	-5.484269776223627e-4	0.07195926780055903	-0.03115844565148625	0.9751672413198148	0.9846880550634765	0.07168611305108691	0.07223454002870927
19837	NA	-5.494359324459304e-4	-0.01329119788966969	-0.02459583585538245	0.9803963313383082	0.987973064593246	-0.01356485516876436	-0.01301541923631843
13799	NA	-5.550417172546229e-4	0.11818420806765911	-0.02244159015421235	0.9821130309089804	0.9890966494728004	0.11790775871813848	0.11846280043539308
14270	NA	-5.613220552320095e-4	0.03589190435350777	-0.02321789329016495	0.9814943917050049	0.988685136688191	0.03561232695920301	0.03617364901443502
7602	NA	-5.654209954461809e-4	-0.20126796916350168	-0.03346586587559494	0.973328931419391	0.9834265774616082	-0.20154958811490156	-0.20098416711945535
1317	SLC31A1	-5.743295256327996e-4	0.17056250865047962	-0.02249904231658863	0.9820672466660562	0.9890966494728004	0.1702764526319211	0.1708507821575539
2323	FLT3LG	-5.910380539517757e-4	0.14589569719828424	-0.02175572631606564	0.9826596076738888	0.9893472462857286	0.1456013191714125	0.14619235722536428
13170	NA	-5.934144518758844e-4	0.3221725424621414	-0.01929732191366132	0.98461881813929	0.9899875158011258	0.32187698082394833	0.3224703952758242
13171	NA	-5.934144518758844e-4	0.3221725424621414	-0.01929732191366132	0.98461881813929	0.9899875158011258	0.32187698082394833	0.3224703952758242
13172	NA	-5.934144518758844e-4	0.3221725424621414	-0.01929732191366132	0.98461881813929	0.9899875158011258	0.32187698082394833	0.3224703952758242
13173	NA	-5.934144518758844e-4	0.3221725424621414	-0.01929732191366132	0.98461881813929	0.9899875158011258	0.32187698082394833	0.3224703952758242
13174	NA	-5.934144518758844e-4	0.3221725424621414	-0.01929732191366132	0.98461881813929	0.9899875158011258	0.32187698082394833	0.3224703952758242
13175	NA	-5.934144518758844e-4	0.3221725424621414	-0.01929732191366132	0.98461881813929	0.9899875158011258	0.32187698082394833	0.3224703952758242
13176	NA	-5.934144518758844e-4	0.3221725424621414	-0.01929732191366132	0.98461881813929	0.9899875158011258	0.32187698082394833	0.3224703952758242
3862	NA	-5.965521895640591e-4	0.38473890743740474	-0.03145618284430004	0.9749300279565728	0.9845335899704886	0.3844417829877767	0.3850383351773408
4719	NDUFS1	-5.971781422221406e-4	0.10843854555950176	-0.04736566578473933	0.962258394102494	0.976589279829434	0.108141109341947	0.10873828748416914
15842	NA	-6.006478648108021e-4	-0.03854433655816806	-0.0442507988882421	0.9647386792805216	0.9783856722498402	-0.03884350093871091	-0.03824285307390011
5594	MAPK1	-6.035654920362316e-4	-0.08297848848432568	-0.02932684764159063	0.9766265610362992	0.985735781918234	-0.08327910604599625	-0.08267554055396002
11685	NA	-6.096913118323055e-4	0.1589032821236994	-0.02267118619591267	0.9819300637230168	0.9890387533164609	0.1585996134780377	0.15920930478987
4961	NA	-6.123183613550749e-4	-0.02155610884227641	-0.02922745797769161	0.9767057517207643	0.9857731439492704	-0.02186108594117525	-0.02124876757982018
5787	PTPRB	-6.147497197742935e-4	0.05202890236716786	-0.03496658560348641	0.9721333915457288	0.9827254486260542	0.05172271428280155	0.05233746400257584
19560	NA	-6.319231456718977e-4	0.4881607960917727	-0.02008713126991291	0.983989373623424	0.9899875158011258	0.4878460544477896	0.4884779775934615
16197	NA	-6.347659944743872e-4	-0.05566874888644817	-0.0570741417422231	0.9545302601137196	0.9709231414788674	-0.05598490646670762	-0.05535014047223323
13680	NA	-6.38739329869048e-4	0.2174736824668692	-0.01983604634233903	0.984189476579682	0.9899875158011258	0.217155545889444	0.21779428521931304
12093	NA	-6.605849435722677e-4	0.1976805457903576	-0.02405571894557881	0.9808267375192454	0.9882681335793968	0.19735152857908028	0.19801211352265255
17279	NA	-6.816723046358941e-4	0.07830070496471654	-0.05409210660837309	0.9569035940656484	0.9724636785952376	0.07796118478209861	0.0786428570867345
17280	NA	-6.816723046358941e-4	0.07830070496471654	-0.05409210660837309	0.9569035940656484	0.9724636785952376	0.07796118478209861	0.0786428570867345
17281	NA	-6.816723046358941e-4	0.07830070496471654	-0.05409210660837309	0.9569035940656484	0.9724636785952376	0.07796118478209861	0.0786428570867345
11727	NA	-6.827077853326785e-4	0.04187992697260358	-0.042980745076391	0.96575008902071	0.978942824093416	0.0415398910486348	0.04222259883396748
15780	NA	-6.843699360791766e-4	0.450638922315379	-0.02475109907538174	0.9802726068674572	0.9879227315534838	0.4502980585248224	0.4509824284609016
9738	CCP110	-7.011669256885289e-4	0.08990184569941777	-0.060706690700877	0.9516397468533396	0.9692212393442248	0.08955261584067724	0.09025378276636575
9739	SETD1A	-7.011669256885289e-4	0.08990184569941777	-0.060706690700877	0.9516397468533396	0.9692212393442248	0.08955261584067724	0.09025378276636575
1115	NA	-7.017488861690568e-4	0.17159522950067405	-0.04577715632064793	0.9635232373104368	0.977533406349848	0.17124570978516912	0.17194745867133818
15306	NA	-7.091126293345684e-4	0.15203286185792436	-0.0357664429616192	0.971496215266483	0.9826190802445232	0.15167967448655706	0.15238878711589163
18208	NA	-7.287661715984495e-4	0.17632354396179256	-0.02722721832659589	0.9782995303314924	0.9865071700826944	0.17596056776049446	0.1766893339320929
4311	MME	-7.377677580470976e-4	-0.0940482507685774	-0.04115582836419426	0.9672034614942202	0.9797042014679872	-0.09441571038551975	-0.09367794262747269
20242	NA	-7.458307206414366e-4	-0.01397942978459227	-0.03483779458976119	0.9722359897454728	0.9827471036287267	-0.01435090531726695	-0.01360507459662551
2089	NA	-7.608326763901552e-4	-0.1079312631659382	-0.03728057495237932	0.9702900894060889	0.9816716681720088	-0.10831021071518278	-0.10754937803879262
20613	NA	-7.686358008971439e-4	0.4935416872435424	-0.02494131229289973	0.980121032472498	0.9878125652385378	0.4931588531959909	0.493927488996888
13767	NA	-7.691574707030524e-4	0.23502311984510377	-0.02808771078280493	0.9776138841988332	0.986093597258168	0.234640025969734	0.23540918344043707
14621	NA	-7.710016769745531e-4	0.18450124407180424	-0.02415962511637596	0.9807439367496558	0.9882273042887638	0.18411723165354263	0.1848882333305172
3810	KIR2DS5	-7.74823727119997e-4	0.07713310589417477	-0.05773486096364544	0.9540044628389626	0.9705310862392056	0.07674718982931582	0.07752201355643581
4457	NA	-7.878671289430483e-4	0.14326372651476868	-0.02854792448109539	0.97724718964756	0.9860174643043434	0.14287131392931057	0.14365918105825362
991	CDC20	-7.935471483604406e-4	-0.1822703296893828	-0.04424912888192454	0.9647400091560844	0.9783856722498402	-0.18266557131926123	-0.1818720241709008
14256	NA	-7.9845237411693e-4	0.03640219021714393	-0.03338925476177593	0.9733899648694352	0.983445733255162	0.03600450544393512	0.03680295781805205
11393	NA	-8.027302020287581e-4	0.00250663757407225	-0.09883762760126116	0.92134385175437	0.9483240649481104	0.00210682214526256	0.00290955234729132
8836	GGH	-8.029465296597454e-4	-0.09922465062009996	-0.04326055104491711	0.9655272601943304	0.978942824093416	-0.09962457379510424	-0.09882162726544452
16387	NA	-8.118801981170654e-4	0.41441813034020103	-0.03690177568377734	0.9705918266750848	0.9818919435924448	0.4140137575774323	0.4148256377755494
15076	NA	-8.135369875154341e-4	0.2210036511365205	-0.02645157169570405	0.9789175845780598	0.9868549824000504	0.22059845317748783	0.2214119901650033
2663	NA	-8.156600404977676e-4	0.40330754000360675	-0.02678965269276613	0.9786481917662426	0.9866806236266672	0.4029012846166408	0.40371694465713853
21789	NA	-8.330923133791981e-4	0.03605335927321695	-0.03764415373574056	0.9700004802265544	0.9815684954816905	0.03563842140284664	0.03647151371622584
12541	NA	-8.370537294907221e-4	-0.03119685917361639	-0.06885141233518664	0.9451611638338324	0.9649775942802482	-0.03161377010452104	-0.03077671637503031
12542	NA	-8.370537294907221e-4	-0.03119685917361639	-0.06885141233518664	0.9451611638338324	0.9649775942802482	-0.03161377010452104	-0.03077671637503031
12543	NA	-8.370537294907221e-4	-0.03119685917361639	-0.06885141233518664	0.9451611638338324	0.9649775942802482	-0.03161377010452104	-0.03077671637503031
12544	NA	-8.370537294907221e-4	-0.03119685917361639	-0.06885141233518664	0.9451611638338324	0.9649775942802482	-0.03161377010452104	-0.03077671637503031
13943	NA	-8.397747535360822e-4	0.30390469531947295	-0.03476061346276916	0.9722974744173384	0.9827531047343128	0.3034864291294878	0.3043262038830239
16862	NA	-8.475054671515103e-4	1.9002464529253165	-0.01338753293861084	0.9893289475926328	0.993238330943656	1.8998243363026792	1.900671841769831
16863	NA	-8.475054671515103e-4	1.9002464529253165	-0.01338753293861084	0.9893289475926328	0.993238330943656	1.8998243363026792	1.900671841769831
12598	NA	-8.507769036707052e-4	0.0655848809083279	-0.03205715136873912	0.9744512307521752	0.98418114705885	0.06516113488294743	0.06601191178661814
12599	NA	-8.507769036707052e-4	0.0655848809083279	-0.03205715136873912	0.9744512307521752	0.98418114705885	0.06516113488294743	0.06601191178661814
12600	NA	-8.507769036707052e-4	0.0655848809083279	-0.03205715136873912	0.9744512307521752	0.98418114705885	0.06516113488294743	0.06601191178661814
14403	NA	-8.525529657079645e-4	0.2755689820096186	-0.03829953289421443	0.9694784471340028	0.9812514516105286	0.2751443513819106	0.2759969043476186
6592	NA	-8.565328438614461e-4	0.7134052321189256	-0.06314894078164704	0.9496967425668646	0.9679171387790136	0.7129786192353034	0.7138351520791648
16453	NA	-8.896941927076518e-4	0.22175169765777625	-0.02984479928603639	0.9762138765666286	0.98536561119864	0.22130856811777896	0.2221982623104866
17289	NA	-8.927127908789911e-4	0.41234461330225186	-0.02861294073723929	0.9771953856087878	0.9860118689065316	0.4118999802905786	0.41279269308145766
18336	NA	-9.049280779425128e-4	0.0092746277383855	-0.05446446497878628	0.9566072210738849	0.9723999973595274	0.00882391066481566	0.00972883874275818
2339	FNTA	-9.058893847660175e-4	0.20989407371895497	-0.02778418588037966	0.9778557329942	0.9862524229991988	0.20944287784777804	0.2103487672325441
22241	NA	-9.096733429619364e-4	-0.1289243815344017	-0.05234075978259686	0.9582976316773428	0.973779329713222	-0.12937746207973794	-0.128467788736776
11972	NA	-9.275488467894166e-4	0.223017697288449	-0.05790827346529279	0.9538664653053224	0.9705164654179518	0.2225557134998937	0.22348326234668311
11973	NA	-9.275488467894166e-4	0.223017697288449	-0.05790827346529279	0.9538664653053224	0.9705164654179518	0.2225557134998937	0.22348326234668311
1136	CHRNA3	-9.332498472400252e-4	0.2048451902138219	-0.04904572366682944	0.9609207599119932	0.9756977342390502	0.20438036693083372	0.20531361677807375
12207	NA	-9.365168072135444e-4	0.07858885133637378	-0.06471967220513274	0.9484472589345336	0.9671497352035506	0.07812240088027136	0.07905891768748491
22596	NA	-9.38846311903052e-4	-0.20530740438778405	-0.04864537768471248	0.9612394988360984	0.975978977707092	-0.20577501509911797	-0.20483616878721492
21599	NA	-9.499257157711146e-4	-5.504009333774332e-4	-0.06417910466752254	0.9488772547462344	0.9674615900736528	-0.00102352995783486	-7.36042420637492e-5
16403	NA	-9.646676081782324e-4	-0.0418302098533779	-0.14266098260687873	0.8866691513977277	0.922382159631959	-0.04231068136478715	-0.04134601375660891
10558	SPTLC1	-9.77963331936782e-4	0.24640042183718097	-0.0492795777402922	0.9607345778677128	0.9755510675129208	0.24591332813131264	0.24689129146324945
12626	NA	-9.94804543828387e-4	0.04602383767801253	-0.09668093459491446	0.9230547521409984	0.9496668769111182	0.04552835587819069	0.04652316042201908
12627	NA	-9.94804543828387e-4	0.04602383767801253	-0.09668093459491446	0.9230547521409984	0.9496668769111182	0.04552835587819069	0.04652316042201908
12629	NA	-9.94804543828387e-4	0.04602383767801253	-0.09668093459491446	0.9230547521409984	0.9496668769111182	0.04552835587819069	0.04652316042201908
9407	TMPRSS11D	-0.00100385839009554	0.11092288831639932	-0.0474568911297919	0.96218575921965	0.9765579650890188	0.11042289707191168	0.11142675546200724
9408	NA	-0.00100385839009554	0.11092288831639932	-0.0474568911297919	0.96218575921965	0.9765579650890188	0.11042289707191168	0.11142675546200724
9409	PEX16	-0.00100385839009554	0.11092288831639932	-0.0474568911297919	0.96218575921965	0.9765579650890188	0.11042289707191168	0.11142675546200724
2313	FLI1	-0.00101367096666627	0.04583816865329483	-0.06117509347951646	0.9512670723974984	0.9691693293476796	0.04533329006371969	0.04634696103038596
4242	MFNG	-0.00102604185517307	6.129904840064931	-0.0093940138841654	0.9925120228789972	0.995066313063982	6.12939379991313	6.130419841768303
3018	H2BC3	-0.00103011328970588	-0.11440314177905134	-0.05533734860643539	0.9559124863253148	0.9719499931126878	-0.11491620978820988	-0.113886096498504
13361	NA	-0.00103078863838135	2.1018616798656775	-0.02648708535859907	0.9788892861401052	0.9868549824000504	2.101348275485944	2.1023790641243254
711	ERC2-IT1	-0.00104015408560656	0.17600062437006891	-0.03464916845436357	0.9723862549597252	0.9827531047343128	0.1754825553467359	0.17652270943234247
22501	NA	-0.00104920454377793	-0.17225947693224605	-0.050835130441501133	0.9594961857169504	0.97458742085593	-0.17278205371273758	-0.17173284916895964
12756	NA	-0.00105255811841851	0.01212144954774003	-0.1020479234856084	0.918797810613191	0.9465120123666222	0.01159720245401034	0.01264976057242885
6514	SLC2A2	-0.00105277289505995	0.28658379442319837	-0.05038157319430151	0.959857257475614	0.9748719708105936	0.2860594403557747	0.28711221325083464
4949	NA	-0.00107560832842291	0.02519031566729415	-0.06784158287192012	0.9459642265754048	0.9655292198253256	0.02465458796703716	0.02573019629546008
14561	NA	-0.00107862826603266	4.290589832120014	-0.01708524890110695	0.9863817963903578	0.9912161697690554	4.290052600280949	4.291131228546981
18209	NA	-0.00108161739501794	-0.15015828785921947	-0.1011467183684544	0.9195124604979128	0.947064609662387	-0.15069700849225928	-0.14961539109724134
20572	NA	-0.00110007700102035	-0.17206555390381006	-0.06461449598316048	0.9485309204463276	0.9671928514815888	-0.1726134687035462	-0.17151339170252583
4192	MDK	-0.00110217406976108	-0.00576935642176951	-0.07950108013361276	0.9366956299295652	0.9590152387918698	-0.00631831570748061	-0.00521614163771953
2318	FLNC	-0.00110763799134944	0.4805818114948766	-0.03062470758354467	0.9755924869643338	0.9849897969981573	0.4800301307964828	0.48113776878783227
407	ARR3	-0.00111858218056712	0.1908997515511026	-0.03827597111467954	0.969497214712992	0.9812514516105286	0.19034261988587808	0.1914612020664452
15342	NA	-0.00113174155761941	0.33071792961305396	-0.06713390733917712	0.9465270356051548	0.9659080083053871	0.3301542436635061	0.3312859852211255
294	NA	-0.00117526191044486	0.13797345640855332	-0.03773122909477652	0.9699311208188058	0.9815634072831436	0.13738809429871798	0.13856335620916285
14004	NA	-0.00117800808223317	0.34929413811949733	-0.03985377855960158	0.9682404875082548	0.9801495519713272	0.3487074082252574	0.3498854163074906
15656	NA	-0.00117935779584686	0.11436326905842932	-0.04306081366045083	0.965686324599228	0.978942824093416	0.11377586691300758	0.11495522470885444
15657	NA	-0.00117935779584686	0.11436326905842932	-0.04306081366045083	0.965686324599228	0.978942824093416	0.11377586691300758	0.11495522470885444
15658	NA	-0.00117935779584686	0.11436326905842932	-0.04306081366045083	0.965686324599228	0.978942824093416	0.11377586691300758	0.11495522470885444
10562	OLFM4	-0.00117962418214873	0.2901203830331159	-0.03461922925077846	0.9724101055144684	0.9827531047343128	0.2895328482088024	0.2907124723909511
252	NA	-0.00118725356349949	0.1431645459112997	-0.05448465338079382	0.956591152593872	0.9723999973595274	0.1425732111248464	0.14376046468834588
3246	NA	-0.00118806782812884	-0.085734257719184	-0.06210394865011506	0.950528080823096	0.9685954905030536	-0.08632599806601267	-0.08513793023788382
