GeneID	Symbol	log2FoldChange	AveExpr	t	P.Value	adj.P.Val	infected	control
11093	ADAMTS13	-0.00885154308981772	1.2941270999686747	-0.04603109069821953	0.9633457187126592	0.9785100475329104	1.2905980533773092	1.2994495964671269
21638	NA	-0.00885687770711674	0.8210832276994031	-0.07980112669588668	0.9365000986319384	0.9638816955272094	0.8175520542344739	0.8264089319415906
11689	NA	-0.00900447025701733	0.9197784666315992	-0.06650359446148002	0.9470640411090512	0.969079144459264	0.9161884490781472	0.9251929193351645
18142	NA	-0.00901916314087469	1.0076879069183258	-0.07045794941843729	0.9439215203176324	0.9673033283311124	1.0040920314177155	1.0131111945585902
3209	HOXA13	-0.00917289834522816	1.1821307522831332	-0.04199225742704065	0.96655982360964	0.9799336073325408	1.1784735836618334	1.1876464820070616
12407	NA	-0.0091841749695356	1.6766163889161456	-0.02604640339960142	0.9792543936915034	0.9880151329226188	1.6729547243858085	1.682138899355344
7760	ZNF213	-0.00963114310748203	2.14465916573931	-0.01440142140555979	0.9885285572297604	0.9933072876857612	2.14081929822587	2.150450441333352
18515	NA	-0.0097995362363048	1.8262339403952403	-0.02816589249332768	0.9775666818199898	0.986894626547102	1.822326935752008	1.8321264719883128
730	C7	-0.00986115714858915	2.3434269539275507	-0.0197695332377618	0.9842530758370164	0.9908430053052004	2.339495381469618	2.349356538618207
7172	TPMT	-0.00995383441372788	0.806637422419505	-0.04338314722136321	0.9654528884247294	0.9791511178912492	0.8026689002022671	0.812622734615995
19605	NA	-0.00997332290209718	0.85139262823662	-0.06619829511843674	0.9473066973277432	0.969214536592386	0.8474163360991819	0.8573896590012791
17255	NA	-0.01001549243649324	1.062074929613124	-0.04474804171407626	0.964366706860339	0.9786453623347384	1.058081824785502	1.0680973172219952
2617	GARS1	-0.01004263682785966	1.3136008942668242	-0.02089715067369522	0.9833550285880168	0.990431354255884	1.309596967165521	1.3196396039933806
15734	NA	-0.01016213052551862	3.195673932045544	-0.00432148346318783	0.996557616198569	0.9983515224166531	3.1916223636660894	3.201784494191608
447	ASS1P2	-0.01025589845982222	1.7738800402731465	-0.02928803996244583	0.9766731761091828	0.986251299018276	1.7697910872924332	1.7800469857522554
2899	GRIK3	-0.01041311962304214	1.4879951594573355	-0.04570304700820151	0.9636067542616809	0.9785100475329104	1.483843523529195	1.4942566431522368
2900	GRIK4	-0.01041311962304214	1.4879951594573355	-0.04570304700820151	0.9636067542616809	0.9785100475329104	1.483843523529195	1.4942566431522368
2901	GRIK5	-0.01041311962304214	1.4879951594573355	-0.04570304700820151	0.9636067542616809	0.9785100475329104	1.483843523529195	1.4942566431522368
2902	GRIN1	-0.01041311962304214	1.4879951594573355	-0.04570304700820151	0.9636067542616809	0.9785100475329104	1.483843523529195	1.4942566431522368
2903	GRIN2A	-0.01041311962304214	1.4879951594573355	-0.04570304700820151	0.9636067542616809	0.9785100475329104	1.483843523529195	1.4942566431522368
2904	GRIN2B	-0.01041311962304214	1.4879951594573355	-0.04570304700820151	0.9636067542616809	0.9785100475329104	1.483843523529195	1.4942566431522368
13013	NA	-0.01041563017902769	1.701421867705721	-0.02460036478727512	0.9804059030773634	0.9888244909829684	1.6972692308369597	1.7076848610159872
11912	NA	-0.0107399153072909	1.5399111152683995	-0.03590863741591162	0.9714021894756542	0.9835205222560832	1.5356291882504611	1.546369103557752
16568	NA	-0.01083498905852442	1.0159095490894825	-0.05121882212165146	0.9592182099360684	0.976667271150496	1.011589716850462	1.0224247059089864
509	ATP5F1C	-0.01091190936892516	1.158491233066262	-0.03068915208326642	0.9755575874658352	0.9857946573256288	1.1541407332525089	1.1650526426214338
10	NAT2	-0.01107972199700424	0.9960671528604244	-0.07746050361540727	0.9383587922996106	0.964731921742476	0.991649747358351	1.0027294693553552
24	ABCA4	-0.01107972199700424	0.9960671528604244	-0.07746050361540727	0.9383587922996106	0.964731921742476	0.991649747358351	1.0027294693553552
14046	NA	-0.01141211799091612	0.8184106868335349	-0.05878712371551266	0.9531986611275904	0.9733961949056884	0.8138607574384641	0.8252728754293802
17474	NA	-0.01147355139494976	3.978690811785835	-0.00880366896059169	0.9929872904542872	0.9957990787317018	3.974116389334254	3.985589940729204
14689	NA	-0.01173056035043829	1.1228142191085937	-0.05542223181348291	0.9558746602291252	0.9748937214501951	1.1181373290342362	1.1298678893846743
3633	INPP5B	-0.01176660052740175	2.0229300579685696	-0.0251750053694364	0.979948300249498	0.9884056084418644	2.018238798934769	2.030005399462171
3634	NA	-0.01176660052740175	2.0229300579685696	-0.0251750053694364	0.979948300249498	0.9884056084418644	2.018238798934769	2.030005399462171
16152	NA	-0.01188461371568361	1.1411795459817833	-0.04936975397177842	0.960689261087744	0.9772867090380076	1.1364412359382765	1.14832584965396
12530	NA	-0.01203018497441754	1.3907906823038738	-0.06268413240636604	0.9501001530551736	0.9712079496856304	1.385994334046099	1.3980245190205165
3317	NA	-0.01216353194226815	4.6980649763712	-0.00854663153847681	0.9931920328124396	0.9959189435846402	4.693215463636047	4.705378995578315
21472	NA	-0.01219513625479296	1.702322276466361	-0.03499292670874633	0.9721311623715014	0.9838207868474016	1.697460163319025	1.709655299573818
19396	NA	-0.01231781630542139	0.9522326911588738	-0.08360862694667934	0.9334773057689544	0.9621262256391016	0.9473216663573656	0.9596394826627868
23205	ACSBG1	-0.01237553442781602	0.8210819209419203	-0.06718830566689797	0.9465198410636758	0.968675294816047	0.8161478843399809	0.8285234187677969
5425	POLD2	-0.01247380994588076	0.8771789764643533	-0.05987158033843479	0.9523363368743372	0.9728981441477602	0.8722057581199166	0.8846795680657974
16582	NA	-0.01247900754915432	1.147087000229027	-0.07107456938217024	0.943431571392278	0.9669562750102146	1.1421117096375335	1.154590717186688
15306	NA	-0.01261927221293834	1.43882326931916	-0.045819801159363203	0.9635138485498136	0.9785100475329104	1.4337920562146542	1.4464113284275926
19068	NA	-0.0127210964074651	1.5134136699203922	-0.02873158752455952	0.9771162456505372	0.986570847768279	1.5083418602415994	1.5210629566490643
9735	KNTC1	-0.01273076217350444	1.3578507782691298	-0.06072935063552396	0.9516543059994482	0.9723288782808543	1.352775114918909	1.3655058770924131
20148	NA	-0.01279235243074339	3.158447784896972	-0.01541955132482822	0.987717629068767	0.9927744231994964	3.1533475659539976	3.166139918384741
19400	NA	-0.01289293674949698	2.408530843794389	-0.0232294551431762	0.9814976238805956	0.989498618097263	2.40339052260668	2.416283459356177
8697	CDC23	-0.01317576751919946	1.4375111700488048	-0.04049543451432413	0.9677511379673034	0.980776191479331	1.4322580862666403	1.4454338537858398
10325	RRAGB	-0.01318006371628999	1.029890761600158	-0.04974218588955668	0.9603929568092816	0.9771974645979647	1.0246359649551011	1.0378160286713911
11097	NUP42	-0.01324075136585922	0.8954063237725048	-0.09193885136560828	0.9268673377584066	0.957863635702206	0.8901273313978806	0.9033680827637398
13545	NA	-0.01331851463057476	1.035801285370414	-0.08707906802109432	0.9307229482830156	0.9604308062852503	1.03049128934123	1.043809803971805
4695	NDUFA2	-0.01345077640125047	0.7067108771582875	-0.05399799645363222	0.957007465600968	0.9756659179551196	0.7013481493120376	0.7147989257132881
6694	SPP2	-0.01346349005937064	1.2467275257300472	-0.0733766722638748	0.9416025774878478	0.9663411377557688	1.2413597290397098	1.2548232190990805
12294	NA	-0.0134793574071077	1.4192903057681574	-0.06958951656321956	0.944611588996254	0.9677983379152466	1.413916182880356	1.4273955402874636
12295	NA	-0.0134793574071077	1.4192903057681574	-0.06958951656321956	0.944611588996254	0.9677983379152466	1.413916182880356	1.4273955402874636
21635	NA	-0.01348524285249208	2.396225818132556	-0.02175804227426596	0.9826694190813232	0.9900394397244332	2.390849348759993	2.404334591612485
19519	NA	-0.01368981542538638	1.479674130191051	-0.04206832319445525	0.966499285210704	0.9799147346453976	1.4742160992044588	1.4879059146298452
750	GAS8-AS1	-0.01376326662158744	0.8066636081227847	-0.05079159566130985	0.9595580834469404	0.976667271150496	0.801176292672348	0.8149395592939355
751	NA	-0.01376326662158744	0.8066636081227847	-0.05079159566130985	0.9595580834469404	0.976667271150496	0.801176292672348	0.8149395592939355
752	FMNL1	-0.01376326662158744	0.8066636081227847	-0.05079159566130985	0.9595580834469404	0.976667271150496	0.801176292672348	0.8149395592939355
753	LDLRAD4	-0.01376326662158744	0.8066636081227847	-0.05079159566130985	0.9595580834469404	0.976667271150496	0.801176292672348	0.8149395592939355
754	PTTG1IP	-0.01376326662158744	0.8066636081227847	-0.05079159566130985	0.9595580834469404	0.976667271150496	0.801176292672348	0.8149395592939355
755	CFAP410	-0.01376326662158744	0.8066636081227847	-0.05079159566130985	0.9595580834469404	0.976667271150496	0.801176292672348	0.8149395592939355
756	NA	-0.01376326662158744	0.8066636081227847	-0.05079159566130985	0.9595580834469404	0.976667271150496	0.801176292672348	0.8149395592939355
16153	NA	-0.0138984761473353	1.7729455619465324	-0.0356143599126218	0.971636453353939	0.9836014296110404	1.7674043394302754	1.7813028155776107
6504	SLAMF1	-0.01409779518230047	1.0397691523667751	-0.08462039562352104	0.9326742187763514	0.9617225688052956	1.03414846278429	1.0482462579665903
4392	NA	-0.01413003970799309	1.6799042931090284	-0.03559738234767884	0.9716499686665574	0.9836014296110404	1.6742707478659722	1.6884007875739653
13348	NA	-0.01419607990731108	2.603374884400135	-0.01929645800776594	0.9846298443546102	0.9910747559187262	2.5977150094044115	2.6119110893117226
13834	NA	-0.01462135920987273	1.5184735751339054	-0.02683974535272252	0.9786226580623812	0.9875347735907792	1.5126441443378134	1.527265503547686
9172	MYOM2	-0.01466164462122698	0.9265266486752644	-0.11356136376998167	0.909734945241337	0.9467149486771824	0.9206811563752976	0.9353428009965248
10444	ZER1	-0.01474727263877873	1.39185311754064	-0.04771996897952649	0.9620018840905792	0.977995727914714	1.3859734859657016	1.4007207586044803
7314	UBB	-0.01477018055780121	0.8678609085282531	-0.10097197128606916	0.9197053982941288	0.9533138200798066	0.8619721437306986	0.8767423242884999
2274	FHL2	-0.01479266084068231	1.2273803156373055	-0.08396572427150191	0.9331938534679328	0.9619613288184986	1.221482588112589	1.2362752489532711
8885	NA	-0.01489616896118395	5.05775699803665	-0.00866407229326492	0.993098485687941	0.9958678623909192	5.051818002568465	5.066714171529649
20497	NA	-0.01496417207454947	1.243610354687266	-0.02157706098695185	0.9828135505630972	0.9901419736589732	1.2376442468666935	1.252608418941243
4460	NA	-0.01509657811538023	0.9010806118018484	-0.05744744016200554	0.9542640097385572	0.9739921715039614	0.8950617146447359	0.9101582927601162
15945	NA	-0.01509919250136127	1.2419116276226263	-0.07167890729420424	0.9429514024101991	0.9667754224026668	1.2358916881286195	1.250990880629981
9838	NA	-0.01520605961532251	1.1338514453378514	-0.08155182394734153	0.9351100941433654	0.9630871707647952	1.1277888986938331	1.1429949583091557
4584	MUC3A	-0.01529708642816851	3.123972670408053	-0.01373867619050049	0.9890564322580172	0.993562190458952	3.1178738320281933	3.133170918456362
14439	NA	-0.01531962583167123	1.9195318999524051	-0.03007675711816462	0.9760451806553928	0.986002913200302	1.9134240752744192	1.9287437011060904
16489	NA	-0.01532330030113904	1.880058451153363	-0.02561920843684445	0.97959457312562	0.98826205499755	1.8739491614908177	1.8892724617919563
18980	NA	-0.01549760042009418	0.8321569607392966	-0.1112072798947847	0.9115982724631468	0.94769178241423	0.8259781788724617	0.8414757792925559
5987	TRIM27	-0.01565861961702064	0.8412363610263965	-0.11891228471916104	0.9055014134732696	0.944170277227564	0.8349933819634013	0.850652001580422
4488	MSX2	-0.01572887562505798	1.1766866582138056	-0.05460140142163409	0.956527519767068	0.9753042334250328	1.1704156685855145	1.1861445442105722
21071	NA	-0.01577883984563821	1.7613701080927195	-0.04606810819516439	0.96331626287679	0.9785100475329104	1.755079198088903	1.770858037934541
5098	PCDHGC3	-0.01580468676879487	1.1637497841067808	-0.06908839618854175	0.9450098052644282	0.9678454600433553	1.1574485691205303	1.1732532558893252
18727	NA	-0.01599429368259675	1.0434834310247063	-0.07988455735170606	0.9364338525629858	0.963855954458903	1.0371066211251103	1.053100914807707
15630	NA	-0.01622068669493503	1.883513732904582	-0.05307045283782099	0.957745260617928	0.9761200715829532	1.8770466617386272	1.8932673484335625
21328	NA	-0.01622346797647589	0.6529985719288971	-0.11623503824103366	0.9076192611330464	0.9453962838557852	0.6465303918859884	0.6627538598624643
19566	NA	-0.01636596248435473	0.816541243744231	-0.07996290210697332	0.9363716452333846	0.9638343683144764	0.8100162521655015	0.8263822146498563
18545	NA	-0.01637621736106909	0.9272102364996456	-0.12040056003897684	0.9043243991568558	0.9438751286033072	0.9206811563752976	0.9370573737363668
18228	NA	-0.01652092455724241	1.0844556157458094	-0.10090349265213396	0.919759667823414	0.9533138200798066	1.077868841902726	1.0943897664599684
17045	NA	-0.0167928951588554	1.918630363822836	-0.04912943563837881	0.9608804596184328	0.9773139703089236	1.9119351572562335	1.928728052415089
