GeneID	Symbol	infected	control	AveExpr	F	P.Value	adj.P.Val	log2FoldChange
22516	NA	0.9469117959289456	1.3048965598776945	4.38168390900732	80.54208374411022	3.530068425279e-4	0.04460098344458015	-0.4626334966333129
21538	NA	2.265860708111502	3.1445364850667525	8.475792094971103	121.56063015338232	1.519070301746564e-4	0.02713368073771569	-0.4727881994066241
11322	TMC6	0.05741367911938986	0.08148240538533387	3.87011005868541	402.04688718542445	1.2869812500797137e-5	0.00668486660874738	-0.5050940619808926
2429	FRA9E	0.3270182506730454	0.4672096591890142	2.2924531448689907	103.63539061754166	2.107413010344887e-4	0.03066198238290266	-0.514698947271955
4680	CEACAM6	0.02730369732920258	0.04017778892021941	1.9764536345724275	105.19476319293372	2.0438656951835284e-4	0.03041950445579494	-0.5573018444270366
18225	NA	0.5398921147743768	0.8112705872975067	3.707716490855147	179.7123010851409	6.79476909885426e-5	0.01470564193672402	-0.5875120381767742
14850	NA	5.095478914346974	8.702753611597776	18.122089915112618	130.23764235263133	1.3184161656695347e-4	0.02437750306770333	-0.7722542029897626
20400	NA	1.2321822919741343	2.1288881956585306	6.673423344283514	140.57123501741782	1.1268513411913936e-4	0.02148019141650283	-0.788884477181553
7200	TRH	0.15278618058604218	0.26551433531729673	2.2182400445696464	115.3987964068284	1.6903077755574264e-4	0.02818582515789	-0.7972756968996777
11514	NA	0.8794075368942523	1.556751656106477	7.91169990533742	333.56907407397546	1.894021353278142e-5	0.00798396394845013	-0.823935011764151
11515	NA	0.8794075368942523	1.556751656106477	7.91169990533742	333.56907407397546	1.894021353278142e-5	0.00798396394845013	-0.823935011764151
2570	GABRR2	1.1826851040010475	2.111419476150661	5.4879362438972095	86.11213842620126	3.079221548000787e-4	0.04089416162668773	-0.8361472278642833
5113	NA	3.4554911423673063	6.177555885327491	25.556630577526672	277.1492286924344	2.778364363309574e-5	0.00865886515039973	-0.8381453759366353
13815	NA	0.6720390920877775	1.2397970386877322	3.830951078398565	133.11342040691207	1.260530955715466e-4	0.02357092044711464	-0.8834869019435517
18154	NA	0.5502563077511625	1.0312832177116706	2.8876185818959494	85.55346859644976	3.120468685234507e-4	0.04097631182509628	-0.9062649060598034
14079	NA	0.7824649310579329	1.5047029747873717	3.5852586100071204	77.07666123611777	3.861667672743109e-4	0.04701178134515491	-0.9433807310028912
13708	NA	3.498107851672286	6.789443715935495	4.887501772790375	75.85636920849404	3.989481906997731e-4	0.04831613994516319	-0.9567186037093628
5964	RDXP2	1.5973123873320922	3.1479876844782804	12.010698584670251	291.32803621012573	2.5060841127148415e-5	0.00798396394845013	-0.9787834076926866
14592	NA	4.907213100924589	9.719380189463504	5.806941273635173	144.54121578942397	1.0641005822664342e-4	0.02072690584157969	-0.9859603919350914
1025	CDK9	0.5317894830915116	1.1523299015714812	3.6755804976268296	151.14081539715124	9.706826304365408e-5	0.01939208188361	-1.1156266551822138
5842	NA	1.2610780166992932	2.7567187165091376	10.669697629090695	193.83040550969255	5.81366584095442e-5	0.01358886253664686	-1.12829453770226
14775	NA	1.196032249596053	2.820792655960006	9.19240392733172	199.48017049387184	5.479123709565319e-5	0.01334052474868539	-1.2378443330375308
13209	NA	4.9033450747322425	11.891604892969804	18.528457288037774	153.9175078045817	9.349776327409988e-5	0.01919039405150581	-1.2781052340769117
19734	NA	0.6292137526910346	1.5866674639620992	5.567439167009376	122.39412473279285	1.4978983293901285e-4	0.02713368073771569	-1.3343776886434886
11494	NA	1.166920284521465	2.991568123998528	6.09784505897674	95.28724639399016	2.5030838718651666e-4	0.03461957539702746	-1.3581959064089786
11073	TOPBP1	0.08028163603738622	0.20587921448607793	1.8339064773810343	81.43625097758084	3.4513572354871416e-4	0.04408307323621664	-1.3586562607940484
12440	NA	1.5175324821977894	5.786198026645109	14.828421394093455	79.15038422426753	3.657970148825008e-4	0.04572267072654317	-1.9308883017159428
12441	NA	1.5175324821977894	5.786198026645109	14.828421394093455	79.15038422426753	3.657970148825008e-4	0.04572267072654317	-1.9308883017159428
20192	NA	0.1849427611676014	1.0678138464099225	11.17079251705218	2238.3682947116895	3.65766337598693e-7	0.00117981513038507	-2.529509423506188
16858	NA	0.08951190615457884	1.4011468168917165	4.571859247819688	86.91959459342273	3.02101909518188e-4	0.040350457331875	-3.968384733075584
