pert	cell	type	trend	cor_score	t_gn_sym	MOAss	PCIDss	clinical_phase
maraviroc	VCAP	trt_cp	down	-0.15084775573418585	CCR5; CYP3A5	CC chemokine receptor antagonist	483407	Launched
maraviroc	MCF7	trt_cp	up	0.11199839974744855	CCR5; CYP3A5	CC chemokine receptor antagonist	483407	Launched
maraviroc	PC3	trt_cp	up	0.03991063641433513	CCR5; CYP3A5	CC chemokine receptor antagonist	483407	Launched
maraviroc	A549	trt_cp	up	0.038958586641834665	CCR5; CYP3A5	CC chemokine receptor antagonist	483407	Launched
maraviroc	A375	trt_cp	up	0.0421544391595391	CCR5; CYP3A5	CC chemokine receptor antagonist	483407	Launched
maraviroc	HT29	trt_cp	up	0.07325209063763198	CCR5; CYP3A5	CC chemokine receptor antagonist	483407	Launched
maraviroc	HCC515	trt_cp	up	0.03895352505691553	CCR5; CYP3A5	CC chemokine receptor antagonist	483407	Launched
masitinib	A549	trt_cp	up	0.07221738987564366	DDR1; DDR2; FGFR3; KIT; LYN; PDGFRA; PDGFRB	KIT inhibitor; PDGFR receptor inhibitor; SRC inhibitor	10074640	Launched
masitinib	PHH	trt_cp	up	0.17438407797714145	DDR1; DDR2; FGFR3; KIT; LYN; PDGFRA; PDGFRB	KIT inhibitor; PDGFR receptor inhibitor; SRC inhibitor	10074640	Launched
masitinib	NPC	trt_cp	down	-0.014569364378642037	DDR1; DDR2; FGFR3; KIT; LYN; PDGFRA; PDGFRB	KIT inhibitor; PDGFR receptor inhibitor; SRC inhibitor	10074640	Launched
masitinib	ASC	trt_cp	down	-0.29263818282357745	DDR1; DDR2; FGFR3; KIT; LYN; PDGFRA; PDGFRB	KIT inhibitor; PDGFR receptor inhibitor; SRC inhibitor	10074640	Launched
masitinib	SKBR3	trt_cp	up	0.018482030090788186	DDR1; DDR2; FGFR3; KIT; LYN; PDGFRA; PDGFRB	KIT inhibitor; PDGFR receptor inhibitor; SRC inhibitor	10074640	Launched
masitinib	SKB	trt_cp	down	-0.15664098749235766	DDR1; DDR2; FGFR3; KIT; LYN; PDGFRA; PDGFRB	KIT inhibitor; PDGFR receptor inhibitor; SRC inhibitor	10074640	Launched
masitinib	MCF10A	trt_cp	up	0.03351169102930958	DDR1; DDR2; FGFR3; KIT; LYN; PDGFRA; PDGFRB	KIT inhibitor; PDGFR receptor inhibitor; SRC inhibitor	10074640	Launched
masitinib	NEU	trt_cp	up	0.051472894345662934	DDR1; DDR2; FGFR3; KIT; LYN; PDGFRA; PDGFRB	KIT inhibitor; PDGFR receptor inhibitor; SRC inhibitor	10074640	Launched
masitinib	MDAMB231	trt_cp	up	0.11460821975907026	DDR1; DDR2; FGFR3; KIT; LYN; PDGFRA; PDGFRB	KIT inhibitor; PDGFR receptor inhibitor; SRC inhibitor	10074640	Launched
masitinib	VCAP	trt_cp	down	-0.005194440354093259	DDR1; DDR2; FGFR3; KIT; LYN; PDGFRA; PDGFRB	KIT inhibitor; PDGFR receptor inhibitor; SRC inhibitor	10074640	Launched
masitinib	BT20	trt_cp	down	-0.005048583475499561	DDR1; DDR2; FGFR3; KIT; LYN; PDGFRA; PDGFRB	KIT inhibitor; PDGFR receptor inhibitor; SRC inhibitor	10074640	Launched
masitinib	MCF7	trt_cp	up	0.18043162182327296	DDR1; DDR2; FGFR3; KIT; LYN; PDGFRA; PDGFRB	KIT inhibitor; PDGFR receptor inhibitor; SRC inhibitor	10074640	Launched
masitinib	HS578T	trt_cp	up	0.06216113889647374	DDR1; DDR2; FGFR3; KIT; LYN; PDGFRA; PDGFRB	KIT inhibitor; PDGFR receptor inhibitor; SRC inhibitor	10074640	Launched
masitinib	PC3	trt_cp	down	-0.05687916365649826	DDR1; DDR2; FGFR3; KIT; LYN; PDGFRA; PDGFRB	KIT inhibitor; PDGFR receptor inhibitor; SRC inhibitor	10074640	Launched
mebendazole	HA1E	trt_cp	up	0.18672297897351886	TUBA1A; TUBB; TUBB4B	Tubulin inhibitor	4030	Launched
mebendazole	A549	trt_cp	up	0.13088772577339305	TUBA1A; TUBB; TUBB4B	Tubulin inhibitor	4030	Launched
mebendazole	MCF7	trt_cp	up	0.07716048941870028	TUBA1A; TUBB; TUBB4B	Tubulin inhibitor	4030	Launched
mebendazole	NPC	trt_cp	up	0.15312266261434432	TUBA1A; TUBB; TUBB4B	Tubulin inhibitor	4030	Launched
mebendazole	PHH	trt_cp	down	-0.07137261992884257	TUBA1A; TUBB; TUBB4B	Tubulin inhibitor	4030	Launched
mebendazole	PC3	trt_cp	up	0.2386138093013137	TUBA1A; TUBB; TUBB4B	Tubulin inhibitor	4030	Launched
mebendazole	HCC515	trt_cp	up	0.10179672554936668	TUBA1A; TUBB; TUBB4B	Tubulin inhibitor	4030	Launched
mebendazole	ASC	trt_cp	up	0.1415565130504226	TUBA1A; TUBB; TUBB4B	Tubulin inhibitor	4030	Launched
mebendazole	SKB	trt_cp	down	-0.035033001891566926	TUBA1A; TUBB; TUBB4B	Tubulin inhibitor	4030	Launched
mebendazole	NKDBA	trt_cp	up	0.18008712976846392	TUBA1A; TUBB; TUBB4B	Tubulin inhibitor	4030	Launched
mebendazole	VCAP	trt_cp	up	0.03634897143443562	TUBA1A; TUBB; TUBB4B	Tubulin inhibitor	4030	Launched
mebeverine	NEU	trt_cp	up	0.07005621521332785	CHRM1; CHRM4; IL13	Acetylcholine receptor antagonist	4031	Launched
mebeverine	VCAP	trt_cp	down	-0.0451841348509099	CHRM1; CHRM4; IL13	Acetylcholine receptor antagonist	4031	Launched
mebeverine	A549	trt_cp	up	0.1033376336439072	CHRM1; CHRM4; IL13	Acetylcholine receptor antagonist	4031	Launched
mebeverine	PC3	trt_cp	down	-0.04415659655546543	CHRM1; CHRM4; IL13	Acetylcholine receptor antagonist	4031	Launched
mebeverine	ASC	trt_cp	up	0.14826524114637243	CHRM1; CHRM4; IL13	Acetylcholine receptor antagonist	4031	Launched
mebeverine	HA1E	trt_cp	up	0.03579250103122479	CHRM1; CHRM4; IL13	Acetylcholine receptor antagonist	4031	Launched
mebeverine	MCF7	trt_cp	down	-0.037457881747679646	CHRM1; CHRM4; IL13	Acetylcholine receptor antagonist	4031	Launched
mebeverine	SKB	trt_cp	down	-0.07013005510350324	CHRM1; CHRM4; IL13	Acetylcholine receptor antagonist	4031	Launched
mebeverine	NPC	trt_cp	up	0.013799512861480463	CHRM1; CHRM4; IL13	Acetylcholine receptor antagonist	4031	Launched
mebeverine	HCC515	trt_cp	up	0.010283084096483607	CHRM1; CHRM4; IL13	Acetylcholine receptor antagonist	4031	Launched
meclofenamic-acid	NPC	trt_cp	up	0.05071597046349566	ALOX5; CNR1; KCNQ2; KCNQ3	Cyclooxygenase inhibitor; Prostanoid receptor antagonist	23663959	Launched
meclofenamic-acid	A549	trt_cp	down	-0.055655077408494166	ALOX5; CNR1; KCNQ2; KCNQ3	Cyclooxygenase inhibitor; Prostanoid receptor antagonist	23663959	Launched
meclofenamic-acid	MCF7	trt_cp	up	0.003082606372320273	ALOX5; CNR1; KCNQ2; KCNQ3	Cyclooxygenase inhibitor; Prostanoid receptor antagonist	23663959	Launched
meclofenamic-acid	VCAP	trt_cp	up	0.048854017318280284	ALOX5; CNR1; KCNQ2; KCNQ3	Cyclooxygenase inhibitor; Prostanoid receptor antagonist	23663959	Launched
meclofenamic-acid	SKB	trt_cp	up	0.1543472406953761	ALOX5; CNR1; KCNQ2; KCNQ3	Cyclooxygenase inhibitor; Prostanoid receptor antagonist	23663959	Launched
meclofenamic-acid	PHH	trt_cp	down	-0.07259410626437013	ALOX5; CNR1; KCNQ2; KCNQ3	Cyclooxygenase inhibitor; Prostanoid receptor antagonist	23663959	Launched
meclofenamic-acid	HCC515	trt_cp	down	-0.018659626951820617	ALOX5; CNR1; KCNQ2; KCNQ3	Cyclooxygenase inhibitor; Prostanoid receptor antagonist	23663959	Launched
meclofenamic-acid	HA1E	trt_cp	up	0.10903592999483591	ALOX5; CNR1; KCNQ2; KCNQ3	Cyclooxygenase inhibitor; Prostanoid receptor antagonist	23663959	Launched
meclofenamic-acid	ASC	trt_cp	up	0.3011745942443745	ALOX5; CNR1; KCNQ2; KCNQ3	Cyclooxygenase inhibitor; Prostanoid receptor antagonist	23663959	Launched
meclofenamic-acid	PC3	trt_cp	up	0.03647677300049147	ALOX5; CNR1; KCNQ2; KCNQ3	Cyclooxygenase inhibitor; Prostanoid receptor antagonist	23663959	Launched
medetomidine	HA1E	trt_cp	down	-0.028647319461882013	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C	Adrenergic receptor agonist	68602	Launched
medetomidine	A375	trt_cp	down	-0.05294495480376675	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C	Adrenergic receptor agonist	68602	Launched
medetomidine	PC3	trt_cp	down	-0.15721542426473037	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C	Adrenergic receptor agonist	68602	Launched
medetomidine	MCF7	trt_cp	up	0.09940937484833716	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C	Adrenergic receptor agonist	68602	Launched
medetomidine	A549	trt_cp	down	-0.010487129445197309	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C	Adrenergic receptor agonist	68602	Launched
medetomidine	VCAP	trt_cp	up	0.06100395825582501	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C	Adrenergic receptor agonist	68602	Launched
medetomidine	HT29	trt_cp	up	0.08224493260792837	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C	Adrenergic receptor agonist	68602	Launched
medroxyprogesterone	MCF7	trt_cp	down	-0.07923747782413265	ESR1; PGR	progesterone receptor agonist	6279	Launched
medroxyprogesterone	VCAP	trt_cp	down	-0.12578167228009265	ESR1; PGR	progesterone receptor agonist	6279	Launched
medroxyprogesterone	A549	trt_cp	down	-0.020961772875208815	ESR1; PGR	progesterone receptor agonist	6279	Launched
medroxyprogesterone	PC3	trt_cp	down	-0.003942736185509377	ESR1; PGR	progesterone receptor agonist	6279	Launched
medrysone	ASC	trt_cp	up	0.21583731119689872	NR3C1	Glucocorticoid receptor agonist	5702081	Launched
medrysone	HCC515	trt_cp	down	-0.11396906545897931	NR3C1	Glucocorticoid receptor agonist	5702081	Launched
medrysone	HA1E	trt_cp	up	0.11948948536177117	NR3C1	Glucocorticoid receptor agonist	5702081	Launched
medrysone	MCF7	trt_cp	up	0.05197832813983619	NR3C1	Glucocorticoid receptor agonist	5702081	Launched
medrysone	SKB	trt_cp	up	0.14258760827789274	NR3C1	Glucocorticoid receptor agonist	5702081	Launched
medrysone	PC3	trt_cp	up	0.08379869328613551	NR3C1	Glucocorticoid receptor agonist	5702081	Launched
medrysone	NPC	trt_cp	up	0.019558128388092393	NR3C1	Glucocorticoid receptor agonist	5702081	Launched
medrysone	VCAP	trt_cp	down	-0.14130074477623555	NR3C1	Glucocorticoid receptor agonist	5702081	Launched
medrysone	PHH	trt_cp	down	-0.02398057226570658	NR3C1	Glucocorticoid receptor agonist	5702081	Launched
medrysone	A549	trt_cp	down	-0.21983810420861177	NR3C1	Glucocorticoid receptor agonist	5702081	Launched
mefenamic-acid	A375	trt_cp	up	0.10520329772608457	KCNQ1; TRPM3	Cyclooxygenase inhibitor	4044	Launched
mefenamic-acid	NPC	trt_cp	down	-0.08347804500817253	KCNQ1; TRPM3	Cyclooxygenase inhibitor	4044	Launched
mefenamic-acid	HA1E	trt_cp	up	0.17147023397825636	KCNQ1; TRPM3	Cyclooxygenase inhibitor	4044	Launched
mefenamic-acid	VCAP	trt_cp	down	-0.1200476697744627	KCNQ1; TRPM3	Cyclooxygenase inhibitor	4044	Launched
mefenamic-acid	HEK293T	trt_cp	up	0.11069868300422217	KCNQ1; TRPM3	Cyclooxygenase inhibitor	4044	Launched
mefenamic-acid	SKB	trt_cp	down	-0.008835468519076854	KCNQ1; TRPM3	Cyclooxygenase inhibitor	4044	Launched
mefenamic-acid	MCF7	trt_cp	up	0.08138776891354092	KCNQ1; TRPM3	Cyclooxygenase inhibitor	4044	Launched
mefenamic-acid	ASC	trt_cp	up	0.2612762509350369	KCNQ1; TRPM3	Cyclooxygenase inhibitor	4044	Launched
mefenamic-acid	PC3	trt_cp	down	-0.08853687939976475	KCNQ1; TRPM3	Cyclooxygenase inhibitor	4044	Launched
mefenamic-acid	HCC515	trt_cp	down	-0.059738604731850144	KCNQ1; TRPM3	Cyclooxygenase inhibitor	4044	Launched
mefenamic-acid	PHH	trt_cp	down	-0.042776044790792306	KCNQ1; TRPM3	Cyclooxygenase inhibitor	4044	Launched
mefenamic-acid	A549	trt_cp	down	-0.05730193164783924	KCNQ1; TRPM3	Cyclooxygenase inhibitor	4044	Launched
mefloquine	VCAP	trt_cp	up	0.00975181856697393	ADORA2A; HBA1; HBA2; PANX1	Adenosine receptor antagonist; Hemoglobin antagonist	4046	Launched
mefloquine	MCF7	trt_cp	up	0.0767270854093025	ADORA2A; HBA1; HBA2; PANX1	Adenosine receptor antagonist; Hemoglobin antagonist	4046	Launched
mefloquine	PC3	trt_cp	up	0.12828453873058474	ADORA2A; HBA1; HBA2; PANX1	Adenosine receptor antagonist; Hemoglobin antagonist	4046	Launched
megestrol	MCF7	trt_cp	up	0.03365396607615684	PGR	progesterone receptor agonist; Progesterone receptor agonist	73707408	Launched
megestrol	PC3	trt_cp	down	-0.011729030199970273	PGR	progesterone receptor agonist; Progesterone receptor agonist	73707408	Launched
megestrol	A549	trt_cp	down	-0.12637325305850228	PGR	progesterone receptor agonist; Progesterone receptor agonist	73707408	Launched
megestrol	HT29	trt_cp	up	0.005714443730008725	PGR	progesterone receptor agonist; Progesterone receptor agonist	73707408	Launched
megestrol	A375	trt_cp	up	0.07582027297617505	PGR	progesterone receptor agonist; Progesterone receptor agonist	73707408	Launched
megestrol	VCAP	trt_cp	down	-0.09797439281255693	PGR	progesterone receptor agonist; Progesterone receptor agonist	73707408	Launched
megestrol	HA1E	trt_cp	down	-0.05652944627561515	PGR	progesterone receptor agonist; Progesterone receptor agonist	73707408	Launched
meloxicam	MCF7	trt_cp	down	-5.24601596098448e-5	CYP2C9	Cyclooxygenase inhibitor	54677470	Launched
meloxicam	PC3	trt_cp	down	-0.06022822120250864	CYP2C9	Cyclooxygenase inhibitor	54677470	Launched
meloxicam	SKB	trt_cp	up	0.0322866656826738	CYP2C9	Cyclooxygenase inhibitor	54677470	Launched
meloxicam	HA1E	trt_cp	down	-0.06452624405000505	CYP2C9	Cyclooxygenase inhibitor	54677470	Launched
meloxicam	PHH	trt_cp	up	0.03973350478068675	CYP2C9	Cyclooxygenase inhibitor	54677470	Launched
meloxicam	NPC	trt_cp	down	-0.03786643275388262	CYP2C9	Cyclooxygenase inhibitor	54677470	Launched
meloxicam	ASC	trt_cp	up	0.2722742054359426	CYP2C9	Cyclooxygenase inhibitor	54677470	Launched
meloxicam	HCC515	trt_cp	up	0.09667357997587261	CYP2C9	Cyclooxygenase inhibitor	54677470	Launched
meloxicam	A549	trt_cp	down	-0.09450814816996478	CYP2C9	Cyclooxygenase inhibitor	54677470	Launched
meloxicam	VCAP	trt_cp	down	-0.04058398236834636	CYP2C9	Cyclooxygenase inhibitor	54677470	Launched
memantine	A549	trt_cp	up	0.03955164024603274	CYP2E1; GRIN1; GRIN2A; GRIN2B; GRIN3A; HTR3A	Glutamate receptor antagonist	2842572	Launched
memantine	MCF7	trt_cp	down	-0.051688323695630305	CYP2E1; GRIN1; GRIN2A; GRIN2B; GRIN3A; HTR3A	Glutamate receptor antagonist	2842572	Launched
memantine	VCAP	trt_cp	up	0.001841507739033997	CYP2E1; GRIN1; GRIN2A; GRIN2B; GRIN3A; HTR3A	Glutamate receptor antagonist	2842572	Launched
memantine	PC3	trt_cp	down	-0.04120517423775203	CYP2E1; GRIN1; GRIN2A; GRIN2B; GRIN3A; HTR3A	Glutamate receptor antagonist	2842572	Launched
menadione	HA1E	trt_cp	up	0.1941552938141565	AOX1; BGLAP; CDC25A; F10; F2; F7; F9; GGCX; NQO1; NQO2; PKM; PROC; PROS1; PROZ; RP11-196G11.1; VKORC1; VKORC1L1	Mitochondrial DNA polymerase inhibitor; Phosphatase inhibitor	4055	Launched
menadione	MCF7	trt_cp	up	0.12200274179952895	AOX1; BGLAP; CDC25A; F10; F2; F7; F9; GGCX; NQO1; NQO2; PKM; PROC; PROS1; PROZ; RP11-196G11.1; VKORC1; VKORC1L1	Mitochondrial DNA polymerase inhibitor; Phosphatase inhibitor	4055	Launched
menadione	A375	trt_cp	up	0.4249349087294712	AOX1; BGLAP; CDC25A; F10; F2; F7; F9; GGCX; NQO1; NQO2; PKM; PROC; PROS1; PROZ; RP11-196G11.1; VKORC1; VKORC1L1	Mitochondrial DNA polymerase inhibitor; Phosphatase inhibitor	4055	Launched
menadione	NPC	trt_cp	up	0.14961049186106598	AOX1; BGLAP; CDC25A; F10; F2; F7; F9; GGCX; NQO1; NQO2; PKM; PROC; PROS1; PROZ; RP11-196G11.1; VKORC1; VKORC1L1	Mitochondrial DNA polymerase inhibitor; Phosphatase inhibitor	4055	Launched
menadione	HCC515	trt_cp	up	0.06858547128606711	AOX1; BGLAP; CDC25A; F10; F2; F7; F9; GGCX; NQO1; NQO2; PKM; PROC; PROS1; PROZ; RP11-196G11.1; VKORC1; VKORC1L1	Mitochondrial DNA polymerase inhibitor; Phosphatase inhibitor	4055	Launched
menadione	HT29	trt_cp	up	0.15556237037967688	AOX1; BGLAP; CDC25A; F10; F2; F7; F9; GGCX; NQO1; NQO2; PKM; PROC; PROS1; PROZ; RP11-196G11.1; VKORC1; VKORC1L1	Mitochondrial DNA polymerase inhibitor; Phosphatase inhibitor	4055	Launched
menadione	VCAP	trt_cp	up	0.17107751399601268	AOX1; BGLAP; CDC25A; F10; F2; F7; F9; GGCX; NQO1; NQO2; PKM; PROC; PROS1; PROZ; RP11-196G11.1; VKORC1; VKORC1L1	Mitochondrial DNA polymerase inhibitor; Phosphatase inhibitor	4055	Launched
menadione	PC3	trt_cp	up	0.13079008610826942	AOX1; BGLAP; CDC25A; F10; F2; F7; F9; GGCX; NQO1; NQO2; PKM; PROC; PROS1; PROZ; RP11-196G11.1; VKORC1; VKORC1L1	Mitochondrial DNA polymerase inhibitor; Phosphatase inhibitor	4055	Launched
menadione	A549	trt_cp	up	0.18947941821054196	AOX1; BGLAP; CDC25A; F10; F2; F7; F9; GGCX; NQO1; NQO2; PKM; PROC; PROS1; PROZ; RP11-196G11.1; VKORC1; VKORC1L1	Mitochondrial DNA polymerase inhibitor; Phosphatase inhibitor	4055	Launched
menadione	PHH	trt_cp	up	0.11864113507633864	AOX1; BGLAP; CDC25A; F10; F2; F7; F9; GGCX; NQO1; NQO2; PKM; PROC; PROS1; PROZ; RP11-196G11.1; VKORC1; VKORC1L1	Mitochondrial DNA polymerase inhibitor; Phosphatase inhibitor	4055	Launched
menadione	NKDBA	trt_cp	up	0.0465794380083411	AOX1; BGLAP; CDC25A; F10; F2; F7; F9; GGCX; NQO1; NQO2; PKM; PROC; PROS1; PROZ; RP11-196G11.1; VKORC1; VKORC1L1	Mitochondrial DNA polymerase inhibitor; Phosphatase inhibitor	4055	Launched
menadione	SKB	trt_cp	up	0.20258057179978683	AOX1; BGLAP; CDC25A; F10; F2; F7; F9; GGCX; NQO1; NQO2; PKM; PROC; PROS1; PROZ; RP11-196G11.1; VKORC1; VKORC1L1	Mitochondrial DNA polymerase inhibitor; Phosphatase inhibitor	4055	Launched
menadione	ASC	trt_cp	up	0.24706569971870992	AOX1; BGLAP; CDC25A; F10; F2; F7; F9; GGCX; NQO1; NQO2; PKM; PROC; PROS1; PROZ; RP11-196G11.1; VKORC1; VKORC1L1	Mitochondrial DNA polymerase inhibitor; Phosphatase inhibitor	4055	Launched
mepacrine	HT29	trt_cp	up	0.14999024321642518	AKT1; MTOR; NFKB1; PLA2G1B; PLA2G2A; PLA2G2D; PLA2G4A; PLA2G6; PLCL1; TP53	Cytokine production inhibitor; NFkB pathway inhibitor; TP53 activator	237	Launched
mepacrine	PC3	trt_cp	down	-0.0911391128106721	AKT1; MTOR; NFKB1; PLA2G1B; PLA2G2A; PLA2G2D; PLA2G4A; PLA2G6; PLCL1; TP53	Cytokine production inhibitor; NFkB pathway inhibitor; TP53 activator	237	Launched
mepacrine	A549	trt_cp	up	0.0013800561064534675	AKT1; MTOR; NFKB1; PLA2G1B; PLA2G2A; PLA2G2D; PLA2G4A; PLA2G6; PLCL1; TP53	Cytokine production inhibitor; NFkB pathway inhibitor; TP53 activator	237	Launched
mepacrine	MCF7	trt_cp	down	-0.047159507212579166	AKT1; MTOR; NFKB1; PLA2G1B; PLA2G2A; PLA2G2D; PLA2G4A; PLA2G6; PLCL1; TP53	Cytokine production inhibitor; NFkB pathway inhibitor; TP53 activator	237	Launched
mepacrine	A375	trt_cp	up	0.13573646279126075	AKT1; MTOR; NFKB1; PLA2G1B; PLA2G2A; PLA2G2D; PLA2G4A; PLA2G6; PLCL1; TP53	Cytokine production inhibitor; NFkB pathway inhibitor; TP53 activator	237	Launched
mepacrine	VCAP	trt_cp	up	0.13366310630880204	AKT1; MTOR; NFKB1; PLA2G1B; PLA2G2A; PLA2G2D; PLA2G4A; PLA2G6; PLCL1; TP53	Cytokine production inhibitor; NFkB pathway inhibitor; TP53 activator	237	Launched
mepacrine	HCC515	trt_cp	up	0.014332252477125261	AKT1; MTOR; NFKB1; PLA2G1B; PLA2G2A; PLA2G2D; PLA2G4A; PLA2G6; PLCL1; TP53	Cytokine production inhibitor; NFkB pathway inhibitor; TP53 activator	237	Launched
mepacrine	HA1E	trt_cp	down	-0.03703610665859574	AKT1; MTOR; NFKB1; PLA2G1B; PLA2G2A; PLA2G2D; PLA2G4A; PLA2G6; PLCL1; TP53	Cytokine production inhibitor; NFkB pathway inhibitor; TP53 activator	237	Launched
mephentermine	NPC	trt_cp	up	0.07654003139077499	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3	Adrenergic receptor agonist	3677	Launched
mephentermine	HCC515	trt_cp	up	0.0499297444527873	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3	Adrenergic receptor agonist	3677	Launched
mephentermine	SKB	trt_cp	up	0.17917973717991592	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3	Adrenergic receptor agonist	3677	Launched
mephentermine	PHH	trt_cp	up	0.10232871055380083	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3	Adrenergic receptor agonist	3677	Launched
mephentermine	MCF7	trt_cp	up	0.010151744984042988	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3	Adrenergic receptor agonist	3677	Launched
mephentermine	ASC	trt_cp	up	0.05980857794695508	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3	Adrenergic receptor agonist	3677	Launched
mephentermine	HA1E	trt_cp	up	0.012224651251619631	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3	Adrenergic receptor agonist	3677	Launched
mephentermine	A549	trt_cp	up	0.042943700058499026	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3	Adrenergic receptor agonist	3677	Launched
mephentermine	PC3	trt_cp	up	0.009524716888524421	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3	Adrenergic receptor agonist	3677	Launched
mephentermine	VCAP	trt_cp	up	0.09899098035417007	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3	Adrenergic receptor agonist	3677	Launched
mephenytoin	VCAP	trt_cp	up	0.08112940982225852	NR1I2; SCN5A	Hydantoin antiepileptic	4060	Launched
mephenytoin	A549	trt_cp	up	0.14484384416253712	NR1I2; SCN5A	Hydantoin antiepileptic	4060	Launched
mephenytoin	MCF7	trt_cp	up	0.14850465744095523	NR1I2; SCN5A	Hydantoin antiepileptic	4060	Launched
mephenytoin	HA1E	trt_cp	up	0.2467189333979131	NR1I2; SCN5A	Hydantoin antiepileptic	4060	Launched
mephenytoin	A375	trt_cp	up	0.02544541362828811	NR1I2; SCN5A	Hydantoin antiepileptic	4060	Launched
mephenytoin	PC3	trt_cp	down	-0.004507259339028378	NR1I2; SCN5A	Hydantoin antiepileptic	4060	Launched
mephenytoin	HT29	trt_cp	down	-0.01660542085959493	NR1I2; SCN5A	Hydantoin antiepileptic	4060	Launched
mepivacaine	PC3	trt_cp	up	0.03687723751344213	SCN10A; SCN9A	Potassium channel blocker; Sodium channel blocker	4062	Launched
mepivacaine	VCAP	trt_cp	up	0.0749231793393423	SCN10A; SCN9A	Potassium channel blocker; Sodium channel blocker	4062	Launched
mepivacaine	A549	trt_cp	down	-0.10805128403911661	SCN10A; SCN9A	Potassium channel blocker; Sodium channel blocker	4062	Launched
mepivacaine	MCF7	trt_cp	down	-0.07239316176403954	SCN10A; SCN9A	Potassium channel blocker; Sodium channel blocker	4062	Launched
meptazinol	PC3	trt_cp	up	0.13951399216250263	BCHE	Opioid receptor agonist	41049	Launched
meptazinol	A549	trt_cp	up	0.05769370710700388	BCHE	Opioid receptor agonist	41049	Launched
meptazinol	HA1E	trt_cp	up	0.023625963202541927	BCHE	Opioid receptor agonist	41049	Launched
meptazinol	MCF7	trt_cp	down	-0.003918568841008869	BCHE	Opioid receptor agonist	41049	Launched
meptazinol	NPC	trt_cp	down	-0.0649692116646189	BCHE	Opioid receptor agonist	41049	Launched
meptazinol	VCAP	trt_cp	up	0.20668272700292234	BCHE	Opioid receptor agonist	41049	Launched
meptazinol	SKB	trt_cp	up	0.06720031549084256	BCHE	Opioid receptor agonist	41049	Launched
meptazinol	ASC	trt_cp	down	-0.095410504818853	BCHE	Opioid receptor agonist	41049	Launched
meptazinol	HCC515	trt_cp	up	0.10902651961528426	BCHE	Opioid receptor agonist	41049	Launched
meptazinol	PHH	trt_cp	down	-0.044784269495172876	BCHE	Opioid receptor agonist	41049	Launched
mepyramine	HA1E	trt_cp	up	0.017350195136221973	HRH1	Histamine receptor antagonist	20057109	Launched
mepyramine	ASC	trt_cp	up	0.22106497710026718	HRH1	Histamine receptor antagonist	20057109	Launched
mepyramine	MCF7	trt_cp	up	0.029178221581872762	HRH1	Histamine receptor antagonist	20057109	Launched
mepyramine	A549	trt_cp	up	0.1036783258111414	HRH1	Histamine receptor antagonist	20057109	Launched
mepyramine	NPC	trt_cp	up	0.13164023535865343	HRH1	Histamine receptor antagonist	20057109	Launched
mepyramine	HCC515	trt_cp	up	0.034743928365433246	HRH1	Histamine receptor antagonist	20057109	Launched
mepyramine	PC3	trt_cp	up	0.03624753761795263	HRH1	Histamine receptor antagonist	20057109	Launched
mepyramine	PHH	trt_cp	up	0.1495730505709617	HRH1	Histamine receptor antagonist	20057109	Launched
mepyramine	VCAP	trt_cp	up	0.12998771040277543	HRH1	Histamine receptor antagonist	20057109	Launched
mepyramine	SKB	trt_cp	up	0.05948036700259187	HRH1	Histamine receptor antagonist	20057109	Launched
mercaptopurine	MCF7	trt_cp	up	0.13606553199818402	HPRT1; IMPDH1; IMPDH2; PPAT	Immunosuppressant; Protein synthesis inhibitor; Purine antagonist	2724350	Launched
mercaptopurine	VCAP	trt_cp	down	-0.02383267072644241	HPRT1; IMPDH1; IMPDH2; PPAT	Immunosuppressant; Protein synthesis inhibitor; Purine antagonist	2724350	Launched
