aggregated_GeneScores	GeneID
-0.1784672714740536	100506540
-0.29206571502657336	100506564
-0.4449229346986161	100506581
-0.5196238145243561	100506658
-0.2246003394972419	100506736
-0.4844865788016445	100507027
-0.46786057829469213	100507043
-1.1115783265544588	100507050
-0.525713277616421	100507055
-0.24361817901240773	100507096
-0.4672623723029928	100507203
-0.22724175507241098	100507290
-0.21768041644413158	100507341
-0.3329427952372058	100507421
-0.1760522972091161	100507436
-1.040711677662104	100507537
-0.5068758916448008	100507588
-0.5378392980973874	100507607
-0.5011481580613871	100507608
-0.3384212578487713	100507650
-0.43823973170809105	100507747
-0.5533352447068967	100509620
-0.3152826642265671	10051
-0.05508271655600457	100526664
-0.07650311236265413	100526693
-0.06219478095006334	100526737
-0.2853666939071691	100526739
-0.07899543313585285	100526740
-0.5641721918676155	100526760
-0.9920818578784761	100526761
-0.11885298017766188	100526767
-0.38571474140676465	100526771
-0.13846437189541863	100526772
-0.7280692097253835	100526783
-0.5468664376260134	100526794
-0.5261290536082327	100526835
-0.05788971879832216	100526842
-0.4383453567961749	100527943
-0.6875851986874185	100527949
-0.08189094263256066	100527963
-0.6048182834292074	100527978
-0.3582472871321097	100528020
-0.04473938695989634	100528021
-0.06265719888360582	100528030
-0.3564394957318407	100528062
-0.3048328127489145	100528064
-0.06790608541589874	100529063
-0.17118587311003342	100529097
-0.5419180969090582	100529144
-0.5221011635833512	100529215
-0.12569917169802175	100529239
-0.9080270572419177	100529240
-0.03504632948532051	100529241
-0.6128986343135746	100529251
-0.25724036864038796	100529257
-0.2119393279288353	100529261
-0.19270154668948672	10053
-0.22518380814319755	100532726
-0.18956942440475735	100532731
-0.382918656925328	100533105
-0.16464638373771218	100533106
-0.3933293996294511	100533181
-0.9845353545711526	100533467
-0.20051021263144597	100533496
-0.16437852381447818	100533952
-0.8866345017849347	100534592
-0.03683625096881248	100534599
-0.06792999111723298	10054
-0.16021214971974668	10055
-0.1679121284910959	10056
-0.8474532633568521	10057
-0.18285367240013117	10058
-0.0405084529917095	10059
-0.5355906737218519	1006
-0.17101956145024566	10060
-0.07774170538886796	10061
-0.19855972988437715	10062
-0.002325916705077496	10063
-0.3098580299409343	100631383
-0.04237428678842378	100652748
-0.21620363283328004	100652824
-0.5174809025086755	100653515
-0.2870980288813718	10066
-0.0486882600100867	10067
-0.29389640528588334	10068
-0.25770188833702484	10069
-0.3539389721996114	1007
-0.3208962701586339	10071
-0.012927529718120242	10072
-0.2100222864546227	10073
-0.027436293384749517	10075
-0.25850588980487543	10076
-1.0763641055939972	10077
-0.06500471538473024	10078
-0.3526773788882393	10079
-0.5389555302723802	1008
-0.14503874469593842	10081
-0.24351774880695332	10082
-0.8489917532253073	100820829
-0.1909779772932282	10083
-0.021216357562398182	10084
-0.4611993921558366	10085
-0.5523589992503124	10086
-0.5210759487153334	100861412
-0.4076645685110358	100861540
-1.5657842526149934	100862671
-0.1280857088569207	10087
-0.3895200459086671	100874261
-0.36647927686800696	100885848
-0.4392724464277476	100885850
-0.17362763819553703	10089
-0.6525787563205906	1009
-0.41680848849874846	10090
-0.11981880823298946	10092
-0.10280570174710942	10094
-0.1320299052833549	10095
-0.013317480583279157	10096
-0.07107447124006232	10097
-0.36976842870972043	10098
-0.10238356914328645	10099
-0.6407175516965002	100996492
-0.47254913261387643	100996521
-0.1992662614403697	100996648
-0.5400665866514399	100996693
-0.21610236850458414	100996717
-0.6869337460240286	100996746
-0.26557939522395724	100996758
-0.18539144225302812	100996763
-0.33115908744312844	100996928
-0.10170873248810991	100996939
-0.11226635614609706	101
-0.5477588141700082	1010
-0.20747751068571968	10100
-0.2565032562435207	10101
-0.052267099897022225	10102
-0.8389322334893243	10103
-0.728447303978651	101059918
-0.2963790268264386	101059948
-0.24337806731060177	101059953
-0.26637335527884787	10106
-0.44710817895195804	101060200
-0.21079469723837285	101060226
-0.3695300226101453	101060301
-0.5672127378859322	101060321
-2.80233167727524	101060351
-0.6251617756847366	101060389
-0.10661321530297825	101060684
-0.2957906807917768	10107
-0.022563514779673693	10109
-0.2848341263348187	10111
-0.794296776408551	10112
-0.11221012822823057	10113
-0.06235050342503217	10114
-0.09549336138895036	10116
-0.8166659046006158	10117
-0.45861025043066556	101180976
-0.8379112172432938	1012
-0.1370753676687299	10120
-0.009210545960901798	10121
-0.7886063412996951	10123
-0.0638688121471625	10124
-0.09446511197770932	10125
-0.27124200412949045	10126
-0.11130022291584683	10127
-0.19145899876365285	10128
-0.3044002465640283	10129
-0.2761353084288033	1013
-0.13226794784545048	10130
-0.19624972258662435	10131
-0.015750519472554736	10133
-0.1432841491938584	10134
-0.01758894577904917	10135
-0.03593871182281055	10137
-0.0693583045984494	10138
-0.03776553842059781	10139
-0.25442256556822673	10140
-0.04607027798646904	101410538
-0.25489817116079916	10142
-0.6538091647411507	10143
-0.7073176646744724	10144
-0.06250384456988776	10146
-0.1100598333665358	10147
-0.184911178064853	10148
-0.24171265911978712	10149
-0.24933129404013107	1015
-0.568188194912793	10150
-0.36541518110030247	10152
-0.12296621639106274	10153
-0.3097447116652314	10154
-0.11262287737674886	10155
-0.32608072963972234	10156
-0.27385985615663905	10157
-0.27385140088935545	10158
-0.278708517898305	10159
-0.7502995183349223	1016
-0.48102996741966947	10160
-0.8087744022615798	10161
-0.07371461551687365	10162
-0.08116007208821342	10163
-0.03335867921235503	10165
-0.3233091867934387	10166
-0.5427920067568553	101669762
-0.26497964085667525	10168
-0.11812795600318757	10169
-0.12860482196135217	1017
-0.5769237320099967	10170
-0.18374885955902434	10171
-0.39183863107431544	10172
-0.4034354713703391	10174
-0.06083764509798561	10175
-0.32324562324673806	10178
-0.03032976127396422	10179
-0.1234640787082801	1018
-0.1564075181170649	10180
-0.04343618577764324	10181
-0.09425835525095937	10184
-0.03488947833951999	10186
-0.2743421853565158	10188
-0.05489042931010396	10189
-0.13411275162074004	1019
-0.02677737661241487	10190
-0.44829880503680825	101927367
-0.2534046329825723	101927423
-0.4756943234845491	101927581
-0.5285070441211578	101927685
-0.3607637757872776	101928147
-0.07451005723435115	101928527
-0.3491816521872127	101928601
-0.3395139810086468	101928603
-0.3693807203686505	101928677
-0.6683141325941434	101928917
-1.0420538630698033	101928991
-0.26256426813659184	101929355
-1.1654511019983378	101929469
-0.4417960843262876	101929614
-0.6493335508310422	101929726
-0.30024184525369685	101929796
-0.27848736460889023	101929989
-0.05472643211354724	10193
-0.44716317584695975	10194
-0.19379068699019403	10195
-0.09867972973343384	10196
-3.497414137958182e-4	10197
-0.25392753204604873	10198
-0.12542172937833893	10199
-0.2566938568235422	102
-0.3026660841118874	1020
-0.11231074872197391	10200
-0.11329806768684512	10201
-0.6566984172478464	10202
-0.2598506216243676	10203
-0.04595841930175364	10204
-0.5495106173541078	10205
-0.08305364584583795	10206
-0.35718598907223775	10207
-0.15116779407577816	10208
-0.00408144477853237	10209
-0.20667058519860557	1021
-0.028747492836208047	10210
-0.22628559561031805	10211
-0.035233929923289664	10212
-0.009934277044295399	10213
-0.42929160761541857	10214
-0.2331202375111474	10215
-0.13371198027861456	102157402
-0.9627222425392115	10217
-0.4280618495064859	10218
-0.6709209302119103	10219
-0.050769259780643915	1022
-0.24718299978348562	10220
-0.11465072227409884	10221
-0.5723790346835991	10223
-0.8208524072461219	10224
-0.4502818515345552	10225
-0.033468555504981436	10226
-0.06131580575142901	10227
-0.2860297411070747	10228
-0.06796603907693152	102288414
-0.12822487613264663	10229
-0.30605505693628593	10231
-0.4173878550512435	10232
-0.4333160487684662	10233
-0.5327177545267416	10234
-0.47943462753123434	10235
-0.0554020202591847	10236
-0.04218549703643247	10237
-0.1072948991076832	10238
-0.17830250854471277	10239
-0.04600794618436865	1024
-0.1115227153379245	10240
-0.08677194768128266	10241
-0.2479868579463878	10243
-0.07536912673586707	10244
-0.07051941208514936	10245
-0.3738644215601065	10247
-0.19470458318952522	10248
-0.45029196557100865	10249
-0.01646888200452147	1025
-0.09738059221193583	10250
-0.18993469461895215	10251
-0.42263315540449725	10252
-0.40252153172661714	10253
-0.08294000955929531	10254
-0.760898928897999	10256
-0.38737213650316205	10257
-0.06639460170850969	10260
-0.2065275386570903	10261
-0.15814008781725317	10263
-0.31472897863214333	10265
-0.4605560321025261	10267
-0.4105027372543081	10268
-0.01145091245658263	10269
-0.12052034787647561	1027
-0.0045205833996193176	10270
-0.21047930110329816	10272
-0.6736440115889945	102723508
-0.2164420957850741	102723555
-0.16598736570761455	102723623
-0.6177572829629151	102723631
-0.5818304388813291	102723849
-0.22199790526174482	102723859
-0.1370778410311291	102723899
-0.41612095716284525	102724023
-0.24650097798549364	102724127
-0.11326475804790063	102724428
-0.3777393932855272	102724473
-0.5864113137742208	102724485
-0.28327913665169807	102724488
-0.44028030032965765	102724536
-0.3094334474019937	102724560
-0.4665994702032571	102724631
-0.30954549676087617	102724652
-0.5413139849253679	102724657
-0.3807193022860302	102724862
-0.3578407182921373	102725191
-0.18773287751930948	10273
-0.2698062649351706	10277
-0.28077614844138166	10279
-0.6891759333374936	1028
-0.24960243521271705	10280
-1.4076820462689852	102800317
-0.11459409639115647	10282
-0.22510818285354853	10283
-0.014096404649090873	10284
-0.009392472641568044	10285
-0.04677334940910108	10286
-0.43230950295324705	10287
-0.09325502993919996	10288
-0.02958987187752413	1029
-0.35257151011334265	10290
-0.007972269298223934	10291
-0.5628680362345	10293
-0.0038422839530105253	10294
-0.10271113882010152	10295
-0.11003498703593242	10296
-0.06358842231217957	10298
-0.11982569139935843	10299
-0.006170972694924418	103
-0.1718214495489841	1030
-0.2174133072303659	10300
-0.0878261705334613	10302
-0.14403088131499295	10307
-0.008526163811829149	10308
-0.3083256406283648	10309
-0.6682840077164883	1031
-0.037630273006683174	10311
-0.05801776695832729	10312
-0.25014339926209594	10313
-0.32307006104007907	10314
-0.3390399681416197	10316
-0.5884933435099606	10317
-0.0021631537331856954	10318
-0.4157828610496994	10319
-0.10749604126168891	1032
-0.15241118398795245	10320
-0.49082280071458534	10321
-0.2006722852034977	10322
-1.0327292468904263	10324
-0.24505198950830678	10325
-0.42342828083333683	10326
-0.24923634440986966	10327
-0.04696705683502621	10328
-0.20341144556708207	10329
-0.30201558213615826	1033
-0.20237862944350163	10330
-0.6526111120743306	10331
-0.5178818295284988	10332
-0.4696927718166789	10333
-0.6938541656407432	10335
-0.03191993256860082	10336
-0.00446664050816464	10342
-0.7398362886015506	10343
-0.47271924017046085	10344
-0.5143136429965016	10345
-0.16839078301588917	10346
-0.39478796093594637	10347
-0.2586412533160391	10349
-0.40310153626698647	10350
-0.6963925488252803	10351
-0.0681885284574464	10352
-0.2365918959573965	1036
-0.29695362123598606	10360
-0.5782573044409436	10361
-0.07706109678005459	10362
-0.24247270768247894	10363
-0.46848093472813396	10365
-0.07198900853575181	10367
-0.2500085785926433	10369
-0.4246309213119799	10370
-0.19200423329948507	10371
-0.06940708483368047	10376
-0.01593911878183836	10379
-0.2220016869292093	10380
-0.3108180783371868	10381
-0.5636179146607624	10382
-0.045335153570079084	10383
-0.34936676612724105	10384
-0.1645204700558724	10385
-0.31602347713206547	10388
-0.40924601443399	10389
-0.393327160357946	1039
-0.33246769943741583	10390
-0.32161631242447364	10391
-0.005923810916974844	103910
-0.2132457931025707	10392
-0.030192465459649893	10393
-0.33847090232939653	10395
-0.483787771000406	10396
-0.030134076924142522	10397
-0.18294783010108637	10398
-0.1130239765901605	10399
-0.29273991989372045	104
-0.36737347816599797	10400
-0.08021217834581792	10401
-0.08421361804468577	10402
-0.5253896531375828	10403
-0.17556655062408696	10404
-0.6044887945435857	10406
-0.24553528020304674	10407
-0.036767561212312665	10409
-0.11801772824545946	10410
-0.4341465258910087	10411
-0.15242939139963968	10412
-0.38690245212619756	10413
-0.5473309742583434	10417
-0.7919406560910269	10418
-0.05085829496622241	10419
-0.3062713433828294	10420
-0.036044008267673094	10421
-0.27743765688507155	10422
-0.2481638710431199	10423
-0.2732387779069591	10424
-0.016205032691049195	10425
-0.13137041221466494	10426
-0.04044428891528372	10427
-0.2444507048938346	10428
-0.455322513194009	1043
-0.2560150666095481	10430
-0.3791478099082722	104326056
-0.04678199368317782	10434
-0.05425146794994906	10435
-0.0853633513947884	10436
-0.19812394020135643	10437
-0.47706974967401483	10438
-0.9848994170517685	10439
-0.03560546970160114	10440
-0.12782233999333842	10443
-0.10361688001493534	10444
-0.05399615898354672	10445
-0.2379457446610022	10446
-0.09296530424507701	10447
-0.15717488747312225	10449
-0.1175549548859779	1045
-0.2396509740153103	10450
-0.20238068681309695	10451
-0.15905648358761917	10452
-0.3641598372885031	10454
-0.33871974418682155	10455
-0.07191670767077185	10456
-0.6241760678917277	10457
-0.6031727210494686	10458
-0.02380936652410186	10459
-0.4959850729984414	10460
-0.7774821781923987	10461
-0.9570115227729519	10462
-0.11869888387475507	10463
-0.16142449925056465	10464
-0.35672284320362396	10465
-0.21183529094341538	10466
-0.16326655679390042	10467
-0.546045024544734	10468
-0.09514314806487426	10469
-0.0669537511946585	10471
-0.34540789714026915	10472
-0.023229706835262445	10473
-0.16026216970830362	10474
-0.10405435557575107	10475
-0.08936465925819537	10476
-0.2455136428262083	10477
-0.11855093938269139	10478
-0.49357069105968004	1048
-0.06889334389513405	10480
-0.08841785965919916	10481
-0.007679389344581815	10482
-0.014241083037080049	10483
-0.04822196665371062	10484
-0.053786473649950796	10487
-0.12758172041710183	10490
-0.4010069336019085	10491
-0.06872121586443555	10492
-0.2837351327334998	10493
-0.14847002824265532	10494
-0.18994842862435676	10495
-0.3354369377348144	10497
-0.022041553485201478	10498
-0.20671769774214432	10499
-0.5376073459940193	105
-0.9727113415921571	1050
-0.8542948346264406	10500
-0.1784580865353406	10501
-0.3729722266644445	10505
-0.0812514917106824	10507
-0.08312076308764917	10509
-0.01882700891415018	1051
-0.13744012705996178	10512
-0.15282998415970153	10513
-0.14577817930164938	10514
-0.4659612164178377	10516
-0.565516832170032	10517
-0.21038798499865724	10518
-0.20029000463843358	105180390
-1.0987198324275866	105180391
-0.219971999057636	10519
-0.28251028967594316	1052
-0.2952429837439314	10520
-0.12802386730338058	10521
-0.14908962161906034	10522
-0.016688087208272345	10523
-0.0037763585362778213	10524
-0.05796448919307245	10525
-0.25077945022054704	10526
-0.14051747247808793	10527
-0.12826421382510544	10528
-0.2430879513166581	10529
-0.8203482310842827	1053
-0.03500029675896905	10531
-0.15492947518215844	10533
-0.013035176415260558	10534
-0.3746481036303982	10535
-0.5123326441715805	10536
-0.42570431645329365	105371045
-0.4605375306968532	105371242
-0.5938915605950776	105371267
-0.47036217937689007	105372267
-0.4543828776664333	105372280
-0.7636088574458559	105372440
-0.018691935700307655	105372481
-0.1449534636339607	105375355
-0.37349159721843916	105376230
-0.25086720938146095	105376752
-0.20807316977333323	105377321
-0.13966883172756162	105378220
-0.13583111606394616	105378803
-0.8515752307384109	105379199
-0.05104617448112019	10538
-0.04175295258099565	10539
-0.08010942106775776	1054
-0.01693330839114616	10540
-0.20653617870457153	10541
-0.0725179496530465	10542
-0.35423445900165745	10544
-0.04900349653377991	10548
-0.08945342275526633	10549
-0.04321585718778324	10550
-0.22001701616032765	10551
-0.037914307609479274	10552
-0.01459315182760449	10553
-0.317639879115204	10554
-0.2450923158351573	10555
-0.1880321973641971	10556
-0.051839460350570916	10557
-0.03398227365769951	10558
-0.39979299869058216	10559
-0.4235071635986859	1056
-0.12341473878410736	10560
-0.18178389305883438	10561
-0.43837581325859737	10562
-0.45405007026410626	10563
-0.09340459967043337	10564
-0.07045751464225512	10565
-0.22698257699906335	10566
-0.08197023617395863	10567
-0.5416925915614061	10568
-0.03703263658727328	10569
-0.3364847598285809	10570
-0.16645093435790956	10572
-0.0327897068500662	10574
-0.031527102388069064	10575
-0.02506782799106677	10576
-0.29976670289183466	10577
-0.13387670579911864	10578
-0.6946048634192572	10579
-0.667507723814769	1058
-0.13553944516095526	10580
-0.14686845133396054	10581
-0.2690546233395876	10584
-0.22803605592778103	10585
-0.6230490674047057	10586
-0.26996908808673803	10587
-0.0810395617606451	10589
-0.18566376750635358	1059
-0.46769313948737046	10591
-0.297181393952127	10594
-0.006177626763482682	10598
-0.5819844246252044	10599
-0.20262425319866711	10602
-0.344036306334852	10603
-0.018312995598355412	10605
-0.1667670245585906	10606
-0.0491579597959036	10607
-0.7128245344923813	10608
-0.9534647348796822	10609
-0.26813151894562115	10610
-0.013569752528342633	10611
-0.09932512308953738	10612
-0.09010059262535706	10613
-0.027502547440384717	10614
-0.5179434746895205	10615
-0.021036026882224147	10616
-0.05611795499174404	10617
-0.1347835821003263	10618
-0.5546249571170146	1062
-0.14398636926787411	10620
-0.056170643517915064	10621
-0.40629103940445144	10622
-0.03819492229231146	10623
-0.2127956646228638	10625
-0.2403667333894705	10626
-0.007502679554537554	10627
-0.46012782264627305	10628
-0.2567277885105368	10629
-0.802677350489786	1063
-0.45482394467233883	10630
-0.08910854313933164	10631
-0.09958034232488734	10632
-0.4021397760782116	10633
-0.1913016443865167	10634
-0.5638711468958492	10635
-0.9436459579547495	10636
-0.6714495408113977	10637
-0.07607165106776881	10640
-0.3915023191810321	10641
-0.34451086959234595	10642
-0.1350340061713272	10643
-0.1607952798713257	10644
-0.09151302547511131	10645
-0.5164962857407946	10648
-0.7676929852218852	10650
-0.18490546876732478	10651
-0.03251923503189503	10652
-0.24530265814908273	10653
-0.35629312160598264	10654
-0.23173692647499874	10655
-0.10714532713851764	10656
-0.012438607941485361	10657
-0.09108509098375189	10658
-0.43196737007611047	10659
-0.07938048091095722	1066
-0.7226891799025327	10661
-0.29722906912943103	10663
-0.07726124898452882	10664
-0.20290854164720026	10666
-0.28984306941951055	106660609
-0.165251633838959	10667
-0.07700340806574675	10668
-0.6218034882264932	10669
-0.023264003455151675	10670
-0.02548513740828228	10671
-0.019063979474331708	10672
-0.14759285065079947	10673
-0.3412095051696118	10675
-0.18504182348712456	10677
-0.06955780395385132	10678
-0.3277601265205975	10681
-0.44044593110913594	10683
-0.3385083798757013	10686
-0.3241371211501305	106865373
-0.44250555453291246	10687
-0.14354754450362647	1069
-0.6004649540902333	10690
-0.031975147811437385	10691
-0.5819024041232201	10692
-0.35344892874399164	10693
-0.0079925957730548	10694
-0.3033838009835868	10695
-0.2023753625608227	10699
-1.1140965282850515	107
-0.30287340017320513	1070
-0.15709151015880762	1071
-0.19718675791618623	10712
-0.04206154169123625	10713
-0.22501222864581197	10714
-0.8587149600651279	10715
-0.43650573707000817	10716
-0.15931746353086287	10717
-0.3637132312985661	10718
-0.5134520760904507	107181291
-0.3185020116196963	10720
-0.38443478732030656	10723
-0.08754063466192362	10724
-0.0423545940789271	10725
-0.06885353754765253	10726
-0.019825398554250112	10728
-0.3071815494430979	1073
-0.004874486258706263	10730
-0.1956987422819193	10732
-0.5687529451650126	10733
-0.23116467636463497	10734
-0.05926319182831035	10735
-0.33896933277128305	10736
-0.3676653931004959	10738
-1.0151537262627404	10739
-0.059461895244949624	10741
-0.09831646447299956	10742
-0.08703050228819388	10743
-0.2523115858800908	10744
-0.09569638304006922	10745
-0.26122833184173366	10746
-0.39169977947632995	10747
-0.0514089499506015	10749
-0.5413986188173995	1075
-0.5631819528354657	10750
-0.41061184308234644	10752
-0.279504790681323	10753
-0.30976731566719223	10755
-0.09281657978583387	10758
-0.2143872849842331	10761
-0.03160726595921357	10762
-0.4660566247869892	10763
-0.054747687231731026	10765
-0.023227939689759697	10766
-0.054192152906799185	10767
-0.033318929746986775	10768
-0.02819714475129196	10769
-0.25272619321781037	10771
-0.08271560040340933	10772
-0.13108889261231887	10773
-0.09322264602674489	10776
-0.6341075770426501	10777
-0.37698458179234834	10780
-0.2765108935202156	10781
-0.03410561875416585	10782
-0.1492579344819132	10783
-0.08626969682832246	10785
-0.2665400557520676	10786
-0.15240216313441596	10787
-0.2183664948613269	10788
-0.18282029056354804	10791
-0.20162826265585396	10793
-0.0916210847103186	10794
-0.2274373681825754	10795
-0.2711566367581958	107983988
-2.555276319983067	107983993
-0.8049210370249903	107984345
-0.1589937059678114	107984640
-0.181174245291069	107986818
-0.090168767434743	107986837
-0.31219860140336797	107987155
-0.3164272885339874	10799
-0.39083245757233115	108
-1.0287210324448466	1080
-0.5761919252612756	10800
-0.22301318226174185	10801
-0.030527039038045	10802
-0.8189288134791441	10803
-0.47210728284651765	10804
-0.34841937217787344	10806
-0.5222605482605946	10807
-0.09883861263544952	10808
-0.14783765582633096	10809
-0.3925979751022108	10810
-1.136191376306781	10811
-0.041813440044534744	10813
-0.7232788788134666	10814
-0.41396776425693255	10815
-0.2835593269497125	10817
-0.08286060941357266	10818
-0.36944777342479074	1082
-0.11419877680058187	10825
-1.0285822090857721	10826
-0.07513130606226509	10827
-0.37898889235059613	10840
-0.6138584283368479	10841
-0.29086510889840184	10842
-0.09829707437307043	10844
-0.13532327608171488	10845
-0.02163709610278177	10847
-0.304121285454908	10848
-0.500584407886558	10849
-0.27906316839457546	10850
-0.3493917643579893	10855
-0.11516594537311883	10856
-0.06020415502351488	10857
-0.48742187464482917	10858
-0.07368698774068161	10859
-0.331756499861809	10861
-0.19831504171105824	10863
-0.4463738316050078	10864
-0.03349135328158946	10865
-0.39462043311295303	10867
-0.22829033630675924	10868
-0.12272684620268381	10869
-0.34157716991665077	10870
-0.21108945412226357	10871
-0.31446243643989946	10874
-0.6044574080740651	10875
-0.49968444612405777	10876
-0.3442530950364605	10877
-0.9862919994744679	10878
-0.3026742226158795	1088
-0.6753894086191841	10881
-0.35499026743817436	10882
-0.11164030994537072	10884
-0.2078409452473584	10885
-0.3760371546715158	10886
-0.6276655908663915	10887
-0.47358349092371077	10888
-0.15197086571101917	1089
-0.008225106228517598	10890
-0.4414235626635404	10891
-0.1190799092834684	10892
-0.1398278953815304	10893
-0.29298925065737547	10894
-0.2426456804195679	10897
-0.1862190821573903	10898
-0.11792532771187547	10899
-0.3479924474982331	10900
-0.3097774227439459	10901
-0.15899788377527332	10902
-0.05268483096181782	10903
-0.2131505319712233	10904
-0.25925688016959386	10905
-9.685988646823733e-4	10906
-0.10522172494907553	10907
-0.2752458423151063	10908
-0.12853427078675886	10910
-0.46458779590852184	10911
-0.07716217235471008	10912
-0.22902665248537027	10913
-0.04831869717925891	10914
-0.08184790761245504	10915
-0.2006491974978391	10916
-0.3221253149852322	10917
-1.0658689441490177	10919
-0.09267700889806	10920
-0.020015187729743165	10921
-0.2525532681040059	10922
-0.052288300198560816	10923
-0.1865270514597003	10924
-0.16421232025020818	10926
-0.3154826157682611	10929
-0.9437533536139322	10930
-0.02172753499061458	10933
-0.05022184379887135	10935
-0.10321797910907363	10936
-0.0010675427290697825	10938
-0.07004214081007717	10939
-0.6035573843843501	10941
-0.42608879359956026	10942
-0.18262000569583528	10943
-0.025095113271691633	10944
-0.0721749943690904	10945
-0.10002328467420846	10946
-0.3932803859556362	10947
-0.2304891975581123	10948
-0.07269212335455771	10949
