aggregated_GeneScores	GeneID
-0.073789135840985	10480
-0.05907885405975581	10481
-0.008627221394285107	10482
-0.015990346671704556	10483
-0.05019261352579075	10484
-0.05560921159920716	10487
-0.12257684242078506	10490
-0.3811683214157229	10491
-0.06984259426119481	10492
-0.27361386812362815	10493
-0.1401853760276096	10494
-0.19269246684931043	10495
-0.34990007852031424	10497
-0.02460482094636035	10498
-0.2052205441787417	10499
-0.1347144508244544	105
-1.0026593240333166	1050
-0.6133721192762333	10500
-0.20165940619842185	10501
-0.411654140524595	10505
-0.09164366821589674	10507
-0.07659640884906058	10509
-0.020976787045257017	1051
-0.1524878293914459	10512
-0.17015494063806272	10513
-0.12023689934891743	10514
-0.4130647289602356	10516
-0.39213667530749396	10517
-0.11950146157880873	10518
-0.22385678254975452	10519
-0.18965674263338272	1052
-0.29676209601088105	10520
-0.1266818885275979	10521
-0.16015953243297584	10522
-0.011362038890020196	10523
-0.0015603987219222364	10524
-0.06294850512147795	10525
-0.28401312159782166	10526
-0.12074735668334188	10527
-0.12582193986259294	10528
-0.14863993454034768	10529
-0.8811333533505352	1053
-0.037709149555049094	10531
-0.16120973243209344	10533
-0.004967770152726997	10534
-0.38582208858421224	10535
-0.4360289656053105	10536
-0.07178383754650361	105371045
-0.0764951399430243	105371242
-0.584179954885594	105371267
-0.3757888759937171	105372267
-0.3395748450646128	105372440
-0.020669169961928247	105372481
-0.11095312293891514	105375355
-0.22247322950556142	105376752
-0.15470057864018188	105378220
-0.23405756950951756	105379199
-0.00294888103183164	10538
-0.0462777563158271	10539
-0.0809801119771932	1054
-0.016340404149447735	10540
-0.2251841715005281	10541
-0.07104871032510016	10542
-0.37243976055704253	10544
-0.05517206916180463	10548
-0.08679130878340635	10549
-0.046960628374003714	10550
-0.09431834737292098	10551
-0.027351335683111627	10552
-0.01643814418662537	10553
-0.23951644322907115	10554
-0.2685744167816959	10555
-0.19566062524832795	10556
-0.05553721643509778	10557
-0.03650902277973562	10558
-0.43232014036280597	10559
-0.09979360270383954	1056
-0.11802649896394432	10560
-0.20316348017040312	10561
-0.1292372337923047	10563
-0.09938955570969431	10564
-0.0785927476374969	10565
-0.19823027538480645	10566
-0.09235361307669444	10567
-0.3929950609969042	10568
-0.04017262096209243	10569
-0.31078828769633216	10570
-0.1582156812379646	10572
-0.03657225221411202	10574
-0.03494906649220962	10575
-0.023836755265072194	10576
-0.28798315495967697	10577
-0.14508398688488397	10578
-0.7083725610545255	10579
-0.6332297159974855	1058
-0.11386737580633115	10580
-0.16568532846458056	10581
-0.2490135405908178	10585
-0.038189240412616114	10586
-0.2756160172781528	10587
-0.09221890032302348	10589
-0.19272067775212495	1059
-0.4733105708103447	10591
-0.30731815308849875	10594
-0.004662429693570486	10598
-0.3447944227858909	10599
-0.16228174558446917	10602
-0.3636464847547581	10603
-0.02003452053432085	10605
-0.14811242782976689	10606
-0.05052457888958741	10607
-0.6821386208000901	10608
-0.9747836269256758	10609
-0.3007009477764708	10610
-0.015131795880834069	10611
-0.06296204128166376	10612
-0.09558261536637767	10613
-0.031092340226786582	10614
-0.5190904661764917	10615
-0.02380400880485776	10616
-0.061448249070809945	10617
-0.15079010739580806	10618
-0.5358598297987297	1062
-0.1419994069728854	10620
-0.06248293280051124	10621
-0.3435005726532472	10622
-0.04127697734941552	10623
-0.2251454276801072	10625
-0.26238158439329806	10626
-0.00794229545138634	10627
-0.5212382411255397	10628
-0.2524757422112432	10629
-0.748525953563245	1063
-0.23846057717672864	10630
-0.0964326672940471	10632
-0.3735012629577303	10633
-0.222750101270417	10634
-0.4940589315406886	10635
-0.9956681705341395	10636
-0.10582518635245486	10637
-0.08408811704671872	10640
-0.42415987395428856	10641
-0.1494473290845998	10642
-0.14257178505853818	10643
-0.18021683086891374	10644
-0.018176433844680425	10645
-0.5032901506676964	10648
-0.8085138857908157	10650
-0.19930938604706383	10651
-0.02695631567972573	10652
-0.2320896289183987	10653
-0.33271784995145515	10654
-0.05282523581582332	10655
-0.038575480317648535	10656
-0.012339844589577799	10657
-0.10049655183522699	10658
-0.4230707993491536	10659
-0.08686238491554449	1066
-0.11022135447746557	10661
-0.2738540537690392	10663
-0.08980106203874273	10664
-0.19857575240261544	10666
-0.21906869283230038	106660609
-0.16258251146789687	10667
-0.06604632277437504	10668
-0.3637115194730304	10669
-0.025128830186787347	10670
-0.027367031743144067	10671
-0.021037836070811188	10672
-0.15437886103574436	10673
-0.2112073800636854	10675
-0.19427819291121612	10677
-0.04380320816882977	10678
-0.3234393067979415	10681
-0.23984111663032678	10686
-0.02694646550609859	106865373
-0.25694962794692566	10687
-0.14660992036270562	1069
-0.38801569611730424	10690
-0.034804809939939764	10691
-0.28896005482363973	10692
-0.3718436090361208	10693
-0.008881337675269448	10694
-0.2995210807462598	10695
-0.2024433157826936	10699
-0.4948805129098625	107
-0.34921260582830005	1070
-0.06248477045141032	1071
-0.18745389689004524	10712
-0.04973229304901487	10713
-0.25787920481778115	10714
-0.32131079701056003	10715
-0.1465700520890274	10716
-0.18180376803066184	10717
-0.023823945421452154	10718
-0.29986051476409525	107181291
-0.11790593248849597	10720
-0.32749441879097463	10723
-0.09382530531125031	10724
-0.046852149003998124	10725
-0.07514962387944081	10726
-0.02197882535895363	10728
-0.31063944358662465	1073
-0.005405593979396965	10730
-0.20240118054351963	10732
-0.5026050503797457	10733
-0.1742617838912203	10734
-0.06294083409981592	10735
-0.21439554370671068	10739
-0.06823543334692805	10741
-0.048930909841736585	10742
-0.04162570334151027	10743
-0.21011494825624727	10744
-0.10548129501613486	10745
-0.2689177405532778	10746
-0.3759167225713258	10747
-0.056475786103375475	10749
-0.5934881167183382	1075
-0.5648853257815755	10750
-0.1847697903334938	10752
-0.327153589597032	10755
-0.10013118330276997	10758
-0.03778676890702778	10762
-0.3619109829088703	10763
-0.053387038349940116	10765
-0.024774438186919785	10766
-0.05752288720465155	10767
-0.03711696000724741	10768
-0.02941184312017411	10769
-0.2631500791171545	10771
-0.09066843672289801	10772
-0.15508148667192548	10773
-0.08574877618467826	10776
-0.40753671360686233	10780
-0.2623772620732087	10781
-0.03716450169152499	10782
-0.16654325107959997	10783
-0.07372941747995738	10785
-0.16662588103685172	10787
-0.22684374577805264	10788
-0.2056157988164404	10791
-0.16981768379763434	10793
-0.051050837898765515	10794
-0.2452990417498984	10795
-0.36303754909647257	107984345
-0.2147887026784615	10799
-0.4223819512776306	108
-0.7609616534589739	1080
-0.5756796592820217	10800
-0.22173312691147762	10801
-0.03381095719820529	10802
-0.3493918355277635	10803
-0.2751453276813097	10804
-0.3435242848892988	10806
-0.5123026712289588	10807
-0.10877320519585365	10808
-0.15063772466867356	10809
-0.31024800590124385	10810
-1.0608699649404914	10811
-0.04705695409363925	10813
-0.1086282854372867	10814
-0.049417083924133874	10815
-0.32143820835644704	10817
-0.09124769406133665	10818
-0.02726954271543789	1082
-0.08806246599302688	10825
-0.9135987804909745	10826
-0.08047043375445782	10827
-0.27933953305301096	10840
-0.06328449166633773	10841
-0.03310579199834263	10842
-0.11023315690831333	10844
-0.15124616555858608	10845
-0.02140639712092069	10847
-0.3153705841295501	10848
-0.5040158187630226	10849
-0.29266947172328406	10855
-0.11904750788056936	10856
-0.06426024559790024	10857
-0.36681059111080405	10858
-0.0821109298341349	10859
-0.31645093062079704	10861
-0.17885615512666359	10863
-0.03587600580540715	10865
-0.11242622479855126	10867
-0.23678756785870556	10868
-0.13252493448091954	10869
-0.36071778619283745	10870
-0.23713413017107932	10871
-0.6047857803131773	10875
-0.2595763669439446	10877
-0.013471718488044139	10878
-0.20944636560412708	1088
-0.12308849148609761	10884
-0.1968374037595307	10885
-0.20324304017985007	10886
-0.0529571133517388	10887
-0.3566166107990693	10888
-0.11497176916861897	1089
-0.009164555487074445	10890
-0.20302428488411176	10891
-0.11135398044971481	10892
-0.1298105652732216	10893
-0.19614541946574798	10894
-0.24739399721365968	10897
-0.19764730112019427	10898
-0.12631098755639725	10899
-0.3523553648112144	10900
-0.34296289098433	10901
-0.17456110636785602	10902
-0.0360512820048811	10903
-0.23494753620103903	10904
-0.2518644216559976	10905
-0.10336607956623699	10907
-0.2963444988732647	10908
-0.13186305573215326	10910
-0.10733029775578384	10911
-0.05460318769884606	10912
-0.23714275546979477	10913
-0.04966832738258223	10914
-0.09092810443245432	10915
-0.20259099786365295	10916
-1.026826215263265	10919
-0.08788044973870503	10920
-0.021897418234331768	10921
-0.27261261541939713	10922
-0.0579573958794167	10923
-0.18814562868804285	10924
-0.18360215110941594	10926
-0.3183180851065374	10929
-0.5725755554710471	10930
-0.010688588067092922	10933
-0.0519377077464475	10935
-0.07654138314638245	10936
-0.0012108096567612196	10938
-0.06071675703752364	10939
-0.2710512671410003	10941
-0.4467745248592029	10942
-0.1985775114868875	10943
-0.0277139098293194	10944
-0.0811295523711843	10945
-0.09930006910241121	10946
-0.41050024714337796	10947
-0.24746804939442565	10948
-0.07454866549436212	10949
-0.06550035492075548	10950
-0.28733235368577215	10951
-0.005348993306285933	10952
-0.04231957513505424	10953
-0.127993339016581	10954
-0.11230660751528437	10955
-0.07406978386844201	10956
-0.014624573156713786	10957
-0.019921742175469093	10959
-0.09321691949618567	10960
-0.2747129111051056	10961
-0.07279599032875027	10962
-0.0254873910774847	10963
-0.1806930233497265	10964
-0.27152903704071046	10965
-0.906447591698484	10966
-0.15837884738397334	10969
-0.026514511253796454	10970
-0.5000974667158591	109703458
-0.03289499676239282	10971
-0.17968998967936	10972
-0.07613947865706494	10973
-0.1280110489781453	10975
-0.20428679315109025	10979
-0.15605208476740934	10980
-0.3765925294616429	10981
-0.3914614870711781	10982
-0.13305855180235412	10983
-0.04572613786218231	10985
-0.03378872575669863	10987
-0.15456745668309252	10988
-0.04301728558004912	10989
-0.5173720567070657	10990
-0.14661941150236824	10991
-0.006455781277848568	10992
-0.2886999079484816	10994
-0.38778381225659553	10998
-0.18152749698674153	10999
-0.3539370380172041	11000
-0.10044945503306227	11001
-0.43492735721055975	11004
-0.060320273732125784	11005
-0.19082243069725877	11006
-0.3849800175957418	11007
-0.6338283855004472	11009
-0.39427901642110447	110091775
-0.9985419159984082	1101
-0.41639992968553935	11010
-0.010220767497262036	11011
-0.40867925524391246	11012
-0.23328140416041218	11014
-0.26115013433474044	11015
-0.08649688589945453	11016
-0.0056370854501491706	11017
-0.03118301811974437	11018
-0.37179297380852533	11019
-0.7476619771576225	1102
-0.523125356730262	11020
-0.009905416459792224	11021
-0.6126068968339632	11022
-0.2440744565603595	11024
-0.2605457872069791	11027
-0.13450387921667492	11030
-0.2451101373935722	11031
-0.12220082446761772	11033
-0.13729490348472864	11034
-0.09220662117054904	11035
-0.3041572379001698	11037
-0.13745892672814866	1104
-0.008971463240578372	11040
-0.7893516276529549	11041
-0.4048151455982867	11043
-0.021671707387549605	11044
-0.12562325682093414	11045
-0.14754526386192657	11046
-0.07429891662704424	1105
-0.12348213952301633	11051
-0.07034768588512151	11052
-0.052753199813747986	11054
-0.17446805633690468	11056
-0.5871537957828885	11057
-0.35643439666371896	11059
-0.2833166720174128	110599564
-0.0759350029541934	110599588
-0.10328626444843571	11060
-0.17774787373377857	11061
-0.3246941466513763	11062
-0.2491350755688442	11064
-0.5171476271690658	11065
-0.07262479960985892	11066
-0.030156861907531488	11067
-0.13469494511566119	11068
-0.3129534698764397	11069
