aggregated_GeneScores	GeneID
-1.492500484125793	4163
-1.23304732736895	417
-2.4035441953506567	4179
-1.174627168671067	4182
-1.0906589817190182	4188
-3.463402805332391	4189
-1.1896983496328568	4190
-2.0487467831386312	4192
-1.9256384194567582	4201
-1.1068522230474365	4209
-1.9648846617163576	4210
-1.8573733906881282	4221
-1.6086484855249439	4224
-2.8266414245861253	4225
-1.7287450724919686	4232
-2.4648062939424618	4233
-1.216948937904281	4241
-1.3084143325119557	4245
-2.4337738477021595	4261
-5.136727154286033	4277
-1.2942631513001974	4292
-1.4476293569675036	4316
-1.877503579699701	4318
-1.1772053260161588	432
-5.488643678274953	4325
-2.532833872052241	4350
-1.693807634710487	4359
-1.748136099814653	4430
-2.215129235451926	445
-1.6073308519825873	4477
-1.2199537403955922	4478
-1.36008154945316	4501
-1.2055007796183839	4543
-5.930004501054003	4591
-1.1985307181694813	4600
-1.3732482988006414	4604
-1.5644481641710988	4607
-3.177723879202738	4619
-1.0598152446811528	4620
-2.312960848193506	4633
-4.9266165980972065	4635
-1.7620798609908037	4651
-1.8164110446506954	4659
-1.3981005509620463	4664
-3.644337926122919	4680
-4.03852971098322	4681
-1.7970648634349407	4695
-2.9527632605277887	4696
-1.8032411873631942	471
-1.1302903801035915	4710
-1.9736994754926713	4717
-1.1424189324013163	4724
-1.823986122566704	4735
-1.0647245441135453	4739
-1.1216653329105677	476
-2.4637418158391564	4774
-1.5931959926369204	4776
-1.0476783744943385	4784
-1.5174976670970948	4796
-1.3534699290227403	4798
-1.7871538253171397	4799
-1.226766824762667	48
-1.0378571706980733	4803
-3.042972289923149	4809
-1.2088422082702395	4810
-1.2358610830310277	4837
-1.0169178486103019	4856
-2.0709208192973065	486
-1.154714104559124	4861
-1.0344565755819586	4863
-2.5711701146500348	4868
-1.6307806022194369	487
-2.3690191744616076	488
-5.7336545840596544	4886
-1.33443766803716	4901
-3.835343508192136	4925
-1.324892182000334	4935
-1.9949266206022167	4938
-1.5146250925262232	4942
-3.1121774670027955	4946
-2.9270212657481305	4958
-1.285660151112589	496
-2.8873244440870014	4978
-2.124684707221328	4998
-1.4386688298020047	5008
-3.696380795334919	501
-2.012254968431399	5015
-4.995100727228726	5016
-2.458296008810706	5021
-1.0605995954624665	5023
-1.283226816267156	5042
-4.102003414546357	5049
-10.546805456027995	5050
-2.1980179852055235	5053
-2.2856559045080758	5071
-2.1652082924132507	5095
-3.8494157243964056	5096
-2.2444465435664376	5099
-2.5528204282965556	5108
-2.9634907939637722	5126
-1.325076811944305	5137
-1.7654691701329188	5141
-1.3704664933317754	5143
-1.2026615319268645	5145
-3.627420444745572	5148
-1.3154837913155848	5163
-1.7127758231055337	5168
-1.0785099635868338	5176
-1.3164844687741288	52
-5.375178202625433	5201
-4.54373612006995	5211
-1.0326574504495354	5216
-4.246555810193736	523
-3.028703054210091	5230
-1.117642698979213	5238
-2.600535743086382	5244
-1.19714116836512	5256
-2.4885137504073684	5267
-2.8509697074654965	527
-2.6113567554994344	5276
-1.2911202679342062	5284
-2.0122398194353175	5309
-1.019315078109042	5310
-1.1888157329394728	5322
-3.1538115633465695	5327
-1.3730729975895768	5331
-1.7682373933502822	5335
-1.5113577604586224	534
-1.0499045680975139	5348
-1.2196068866893641	5354
-1.5165534133328367	5358
-1.0606913281683215	5365
-1.312427235986247	5369
-3.724792973529163	5373
-1.0766432938185562	54
-3.3531803115209016	541
-5.440234511247958	5412
-1.2848552187431306	5422
-2.3615481384387	5423
-1.2627497389767288	5424
-1.1033609476249127	5457
-3.53155893329443	546
-1.0484728355821762	5462
-2.2889327690672077	5479
-7.816224437274138	5481
-1.8418439461400062	5493
-1.5355108366111636	5499
-2.50111626391489	5504
-1.1917523060361006	5511
-2.9296838256177855	5521
-1.3616787265678916	5526
-1.4704535499950533	5532
-1.4088586825266096	5538
-1.0990648571475794	5553
-1.451333719502731	5565
-2.414032831067324	558
-1.6238799359960758	5580
-1.3732414253826242	5590
-2.7932275650644396	5594
-1.1501331013075267	5596
-4.523110918330063	5613
-7.4421048682785225	5644
-1.3876998783126884	5652
-3.1999618481100165	5664
-1.4516383062250453	5669
-1.3055230089467367	5691
-1.8536666648460418	5692
-2.958279452984772	5695
-1.182532166334168	5701
-6.023968209095788	5703
-4.066784458207018	571
-1.5046029489616537	5711
-2.5446879167631367	5719
-2.121840929292505	5720
-2.668916334697106	5721
-3.690916121262315	5728
-2.679954882638256	573
-1.19672066647776	5738
-1.5912491741052732	5775
-3.631431593013626	5783
-1.4871151647050718	5789
-1.6130394191657167	579
-9.777440037074356	5792
-1.3225420851941714	58
-4.764841755960796	5803
-2.93807721406413	5814
-2.4204794385810433	5819
-1.7410063704985268	5824
-2.8710980502060224	5825
-1.1447168331112416	5828
-1.3264476854430576	5861
-1.5496172507528143	5870
-1.1961551861912336	5877
-1.0770198900394767	5880
-8.270211904530818	5883
-1.5768440632899356	5884
-1.50909728909163	5885
-3.8113366290449786	5893
-1.5734514271280766	5896
-2.380571522054032	5905
-1.051929285758185	5926
-1.2232376312360655	5928
-2.0958900667823483	5930
-1.0196159343437114	5931
-1.0825465904487908	5933
-1.0368673981570455	594
-1.6829597871073934	5950
-1.1195341822568476	5956
-2.1106428638165817	596
-1.4785514601287615	5961
-1.5663677937727531	5973
-1.0684755301277666	5976
-17.609774474313628	5980
-1.0210851021875895	5986
-1.0891304172131953	5987
-2.4522447089292214	5990
-4.72021477111859	5991
-1.1317214126340103	6005
-2.771654759843079	6006
-3.419163756821668	6019
-1.155935682055097	6039
-1.1867039633764291	6068
-3.0968929627343607	6080
-1.3148444636745973	6091
-1.0644524388662542	610
-1.2512491922582538	6118
-1.0752628643279443	6132
-3.555262573291455	6134
-1.19538496721354	6135
-1.3725650278148591	6139
-1.1868445828805216	6145
-1.5219991836629665	6156
-2.8948217363023194	6163
-1.2361206736420347	617
-1.020371866501391	6176
-2.4452880578604708	6181
-2.482135767335444	6182
-1.79403986336119	6195
-3.4435058330458572	6198
-1.0228436050047334	6206
-3.605158726401125	6223
-3.601647456227996	6228
-2.237182193725933	6234
-1.4147005993618278	6238
-2.2535010633508548	6263
-1.5175580269192572	6281
-2.949266603138319	6283
-1.325772907823096	6284
-12.185355890666392	6288
-1.048590593117505	6299
-1.6923317447462207	6303
-1.9432160655565454	6304
-2.7435702745180124	6309
-10.908621953264797	6311
-2.682305706683394	6329
-1.058017691839816	6330
-1.4315523491457254	6336
-1.4371130105810703	6338
-1.1380493773949183	6345
-1.3869949218267197	6354
-1.1125457767943887	6366
-1.8438529507630292	6368
-1.4543798845122486	6415
-1.1170917395025843	6429
-1.0813251598315963	6447
-1.1898802122369492	6451
-3.373892174648112	6476
-2.711442171697684	648
-1.0892324490262848	650
-2.2898933497637444	6500
-1.1234516535044028	6503
-1.015475541904728	6517
-1.205877700684697	6521
-3.2812613076108326	6523
-1.5664231831946782	6527
-2.059769387705183	653
-1.047623129921902	6532
-1.0894498886409538	6534
-1.0497420994438045	6566
-1.949390695138296	6582
-1.8226392344055917	6583
-3.1420939762047935	6590
-1.0678648460754263	6597
-2.2042228460161346	6601
-1.0644905093689276	6614
-1.353632704133312	6626
-1.1918824390300495	6650
-2.133072612179338	6652
-2.475500967845487	6653
-1.2324017505114957	6666
-2.2808543043416516	6672
-1.3729704381213519	6674
-2.0804995905313612	6677
-1.3283630974362859	6678
-1.3097924848387856	6688
-2.4746847779116528	6696
-2.9130132130145623	6703
-4.015950136274323	6707
-3.170709223185166	6708
-1.3832898460886733	671
-2.112993928808217	6711
-3.5517959576966693	6712
-1.2991283696856315	6714
-1.2883257079528656	6715
-1.4148842598884648	6720
-5.688582545765754	6729
-3.951095601858059	6742
-2.500613471678884	6746
-2.329182514346026	6747
-4.930957649587609	6754
-2.489611502475212	6764
-3.768499991076135	6772
-2.227471218927042	6788
-2.5207417670827725	6789
-1.2095188644865382	6792
-1.1256056453790966	6812
-1.0524715229918609	6815
-1.941916130345357	6821
-5.094005538228239	6832
-1.201361551033305	6834
-1.8371763965895853	6837
-1.2367130412410534	684
-4.565315905202464	6853
-1.3115265559840947	6875
-3.533598834625399	6907
-2.4425940300930145	6908
-1.4933425089482995	6910
-1.044648911640914	6934
-2.6448457078677596	6938
-7.991320885122049	6939
-3.0570203240336444	694
-12.219513998507212	6942
-4.172636276330973	6943
-1.0888038754032334	6947
-8.760818045828888	6948
-1.1277346785967621	6953
-3.3161486633760804	6973
-2.852189140888895	6999
-1.133849950133631	7012
-1.3042975260652334	7013
-2.069659294424194	7014
-3.0904192354202427	7024
-2.881178059681549	7038
-1.2861657564029996	7039
-1.5493267321492463	7040
-1.0874808418661432	7044
-3.2949816012139532	7045
-11.05619019493793	7047
-2.191970256302169	7049
-1.0452204540718641	7054
-1.68994434287741	7057
-2.789548584739301	7059
-1.0367294581216746	7064
-2.896729574645516	7071
-1.0930657139202509	7072
-1.848365300217185	7076
-1.3972668542560063	7077
-2.9702528050680614	7086
-1.1595624192101859	7092
-3.820066392289911	710
-1.1160572726032167	7100
-1.2995209056389707	7105
-3.3127423836758614	7106
-1.06136497552723	7114
-1.1982037855402121	7136
-2.4152371516485047	7139
-1.2145049828261705	7143
-1.8719406805476655	7153
-1.0906962615933466	7157
-1.4438907233279694	7159
-2.0199148513389518	716
-4.38426949100118	717
-2.372610556153164	7171
-1.9297545426461264	7173
-1.831897540824378	7174
-1.4670182588624032	7175
-1.6182610215460482	7179
-1.6310689170686672	7182
-2.2452543924496142	7190
-1.90547351391369	7204
-1.037812975007286	7227
-2.8981405954458626	7248
-1.8344000972770318	7249
-1.1538401808311796	7258
-1.3727970927604203	7259
-3.637568158066683	7265
-1.1354765794367707	727
-1.6810341180583526	7277
-2.0052165130793695	7278
-2.339278674733603	7289
-3.6157696696956685	7292
-1.4428641816917251	7298
-1.4336211284458438	7299
-1.1875274479177929	7306
-2.0796206948207474	7323
-1.122613838612762	7336
-1.2053159173360755	7355
-1.2764038808410465	7356
-1.2124332598053449	7365
-1.8946314080847753	7366
-2.838512135696613	7373
-6.997148994275596	738
-3.577000364264325	7381
-2.582877729399646	7389
-1.4655963674035257	740
-5.480175040545509	7402
-9.043552872553253	7403
-2.298352767095097	7407
-1.4705304750850017	7409
-4.110132494793669	741
-1.530132762848342	7412
-1.1094899938116938	7417
-5.268437328944916	7422
-2.5408315311287772	7423
-4.111163470640551	7425
-3.978253186430368	7429
-1.118605332808543	7436
-2.612887694181553	7471
-1.1279183717242331	7504
-1.5414045894207669	753
-2.7386955080545645	7533
-1.7538951003512324	7534
-1.3085890887630358	7554
-1.0260175705942387	7565
-1.379701332949071	757
-1.1476042088956646	7571
-1.4982673208735877	7592
-2.546881198894107	7596
-2.8049640163868803	7597
-3.6089796791641824	760
-1.0412220759552262	7627
-1.7366939416660956	7638
-1.5734471380758694	7643
-1.508986013958774	765
-1.1128178005474616	7694
-1.096001377557676	7695
-2.9269064736011208	770
-1.7079006806961194	7728
-1.6625562935934235	7745
-2.1329541986454705	775
-1.2379501954519876	7754
-1.3547200433079736	7757
-2.4763444973341717	7766
-2.948621989044158	7768
-1.46364687188093	7772
-2.0828098399335526	7780
-1.7383235543804323	7782
-1.6480412139947733	7791
-1.5550083593422834	7802
-1.299687554621619	7809
-1.5256479682725579	7812
-1.1645258472672715	7813
-1.5627365862706333	7832
-1.0817525432330406	784
-1.1401337402133926	7844
-1.466202726198312	7846
-1.1963717198666008	7852
-2.025525605992945	7879
-1.2425283608099957	7918
-1.0903823425703663	7923
-3.719693176687945	7965
-1.4496041137918405	7982
-2.1371966286558464	7988
-3.213041728613881	799
-2.3101059023823627	800
-1.5306294132893181	801
-2.3340497193233434	8045
-1.2075112031243844	8073
-1.108742196176483	8089
-3.4573037655094248	8091
-1.2552653433388574	8139
-1.5131452482437178	8175
-9.971689471952743	8178
-1.4021065576675629	8192
-1.1601492542282095	823
-3.4983347486394996	8243
-2.848848623596251	8260
-1.4392654275783625	8273
-1.1649798710330044	830
-1.0835630098428106	8323
-1.7929750966037978	8325
-1.6559772582256873	8326
-1.1382020438840768	8331
-1.3016196363342356	8351
-1.6210641083122181	8353
-1.3585636262361458	8354
-1.0929956243867618	8355
-1.2030272560394304	8363
-1.3633629017555067	8372
-7.281769554437063	8386
-1.5465708398667035	8399
-1.1549967304188242	8403
-1.705023753045844	8408
-1.0909458857289263	8420
-5.83057038161786	8428
-1.7641237327242514	8440
-1.2975102796878486	8451
-1.021554756251956	8454
-3.3376782769521465	8463
-1.1436682913945295	8467
-1.9195479261466	8476
-1.9935617639688048	8479
-1.3305689564869119	8496
-2.072322857849512	8501
-1.3354960386827515	8540
-5.2729710586858305	8549
-1.0574372277469346	8551
-3.8393613535229743	8556
-2.3009824703209434	859
-2.1652076229710215	8591
-1.1443194280410864	8630
-4.723349433944721	8637
-1.1642464058794197	8639
-1.4528834187724071	864
-1.5502574991670237	8642
-2.1955053242831757	8644
-4.096050292306042	8645
-1.3824929681743912	8648
-1.48657953181566	8676
-1.4781187457410438	868
-1.091659405374875	8682
-1.0598635171527482	8683
-1.2220463104209487	8692
-1.128423727090785	8705
-2.1326672788972503	873
-9.234273140869165	8748
-2.5361474572342075	8755
-1.381937226544941	8760
-1.2246365350468194	8761
-2.729655860492972	8775
-1.9014417305953526	8778
-1.047715655167809	8781
-1.1569430211629934	8786
-1.202681352914077	8793
-1.8334940878932515	8814
-2.2114148304813033	8824
-20.277091106731035	8844
-1.4670788830449137	8872
-1.3659531927800084	8878
-1.5147544762380847	8886
-1.0759122707369622	8887
-1.6508512684073218	8896
-9.75757083295379	890
-1.1030393787948503	8904
-2.550434220558916	8908
-2.983647181183741	8911
-1.1882421541194461	8924
-2.334514890385896	8930
-1.0616151346209448	8938
-6.0807369595781795	8989
-2.861788070440047	8996
-1.2273851801816749	9019
-1.1611543625239342	9021
-1.1679089171724324	9028
-1.2434747201545386	9033
-1.3557526171841263	9064
-1.1795428998412263	9068
-4.519655826662454	9080
-2.1900186121644287	9085
-1.1033993145519816	9100
-1.8179583372036638	9107
-1.753935942236967	9113
-1.2682185212897146	9122
-1.2197110050854387	9139
-4.205805704537248	9140
-2.012408159242705	9141
-1.4013058357840797	9146
-1.2256490261144832	9150
-2.024748466908001	9152
-2.21859065805606	9153
-3.756181788664184	9177
-1.2506814441821181	919
-5.219815203411489	92
-1.332325260550247	9204
-1.3129751948696522	9205
-1.0753962152271164	9207
-2.530972753711887	9209
-1.4281322483716596	921
-1.3463926477220536	9223
-2.5285709900003854	9231
-4.392103436161338	9241
-3.1594153357043067	9247
-4.1019793943767375	9248
-2.255493762123642	9255
-1.2148790711051745	9258
-1.3401272618919209	9267
-2.868842276253457	9284
-1.3171226802031744	929
-3.5896956786034457	9303
-1.5925989196133523	9306
