Ensembl	GeneID	Symbol	baseMean	log2FoldChange	lfcSE	stat	P.Value	adj.P.Val
ENSG00000169239	11238	CA5B	112.52042000991575	-0.22165204663711785	0.05966125334709591	-3.7151758335949716	2.0306243999326762e-4	0.0011408231553390613
ENSG00000120159	79886	CAAP1	102.32090336635443	-0.33116720749602663	0.09381801538641787	-3.5298892875959305	4.15733595622558e-4	0.0020711734895548788
ENSG00000135932	51719	CAB39	2072.1252828240335	-0.16899184027353908	0.05371461357464111	-3.1461054827977173	0.0016546031936109289	0.006522939597700658
ENSG00000158966	57685	CACHD1	10.11209984893192	-0.5793719160653257	0.19123372027168262	-3.029653532035153	0.002448344268270343	0.009022996047704129
ENSG00000007402	9254	CACNA2D2	211.30485026773908	-0.2919656869780939	0.08622417679144408	-3.3861232179031404	7.088754671466484e-4	0.0032133249152117515
ENSG00000116161	27101	CACYBP	503.0577480038506	-0.15068742165053936	0.04354782002262771	-3.4602747410143895	5.396245076306106e-4	0.002567234891621373
ENSG00000182985	23705	CADM1	26.056918491473418	-0.4740759994309013	0.1514937340076222	-3.1293439463776687	0.0017519710401264039	0.006852632177424122
ENSG00000064989	10203	CALCRL	9.585134003352282	-0.47531982752423974	0.16258732785104102	-2.923474011207795	0.0034614911993526916	0.012083286622094635
ENSG00000198668	801	CALM1	5098.158339218931	-0.17703945661090717	0.03053692047646069	-5.797554365292911	6.728897087876685e-9	2.1578090322479136e-7
ENSG00000128595	813	CALU	273.1094519673976	-0.1134342902961394	0.04202914307588888	-2.698943685131043	0.0069559946033964865	0.021648695845266352
ENSG00000183049	57118	CAMK1D	1336.1304572379997	-0.21512343317131108	0.06384042141824867	-3.3697057192329005	7.524849889058112e-4	0.0033798613563052102
ENSG00000152495	814	CAMK4	270.14415861469007	-0.5052696526598045	0.10562970060476161	-4.783405138583038	1.7235024828274055e-6	2.1918959186981835e-5
ENSG00000130559	157922	CAMSAP1	211.74317271639947	-0.13745044788491642	0.05399525416137019	-2.5456023870937265	0.010908936695073089	0.03165599421331025
ENSG00000111530	55832	CAND1	596.257545378308	-0.24173697096904695	0.051900955993970696	-4.657659311653708	3.1982490856191677e-6	3.663909385649234e-5
ENSG00000127022	821	CANX	2492.5380600856734	-0.1298674245942743	0.0403763639633368	-3.216421981736608	0.0012979982048719773	0.005361135826537557
ENSG00000131236	10487	CAP1	8508.278744771476	-0.12187660059980897	0.05045751255744245	-2.415430218861081	0.015716633683658093	0.04296136053381357
ENSG00000135387	4076	CAPRIN1	1297.6475001535293	-0.11665630666260413	0.0351335274960294	-3.3203698853121986	8.989825347042022e-4	0.003928815640295763
ENSG00000110888	65981	CAPRIN2	310.7281472986564	-0.1397105456239093	0.057382632541166594	-2.434718301285328	0.014903387058262614	0.04107156393109549
ENSG00000198286	84433	CARD11	1189.7449256489808	-0.28258579322299404	0.07769729439951369	-3.6370094403797255	2.7582182583070844e-4	0.0014685579289751788
ENSG00000138380	79800	CARF	78.35807531491834	-0.3258570950185282	0.084757540198403	-3.8445794233262567	1.2075936982320917e-4	7.337444318605862e-4
ENSG00000156017	138199	CARNMT1	95.20152590952814	-0.41077435960794717	0.07690180269594653	-5.341543958755586	9.215826135709467e-8	1.8936713419708443e-6
ENSG00000172508	57571	CARNS1	287.23621294908065	-0.35752945275931686	0.10228363845267385	-3.495470616493018	4.73226554128868e-4	0.002307589279411903
ENSG00000127995	64921	CASD1	124.53549690588045	-0.4610326774401561	0.09871544611401625	-4.6703195456125854	3.0073156243056446e-6	3.485765084609879e-5
ENSG00000147044	8573	CASK	121.87684082608921	-0.3393205686560953	0.07822642614367965	-4.337671876161901	1.4399991692342872e-5	1.2703809026716833e-4
ENSG00000106144	835	CASP2	831.4108573529322	-0.2409907377656073	0.03747000386464072	-6.43156426234113	1.2629736465364285e-10	8.110731020942556e-9
ENSG00000138794	839	CASP6	83.71789848091265	-0.18213144892165437	0.06099569454478771	-2.9859722113323834	0.002826783292708953	0.010191668406254677
ENSG00000064012	841	CASP8	2405.5751288079186	-0.2351041138615452	0.058798752297858727	-3.998454128253789	6.375753413790787e-5	4.3524293912183793e-4
ENSG00000118412	9994	CASP8AP2	133.5601087563455	-0.33433786341341987	0.10450700978345785	-3.1991907921409246	0.0013781393211987967	0.005628813474627301
ENSG00000087589	57091	CASS4	485.1545962771263	-0.29368378543456786	0.08645738089442016	-3.3968619266087643	6.81633510614424e-4	0.00311741499201792
ENSG00000078699	9139	CBFA2T2	381.7618397198071	-0.10672483909589897	0.04479572541636715	-2.382478196388457	0.01719655030541186	0.046347397689229686
ENSG00000067955	865	CBFB	565.9667127563067	-0.23774707508732243	0.053957466923711554	-4.406194149615366	1.0520267671410301e-5	9.75335483023022e-5
ENSG00000114423	868	CBLB	440.98864539705517	-0.34352979605603257	0.07821955359100358	-4.391865975767262	1.1238197067094097e-5	1.0306298790952287e-4
ENSG00000105879	79872	CBLL1	363.44705963757565	-0.2641850346814953	0.04893891189213821	-5.398261311239641	6.72898130205792e-8	1.4416901054478796e-6
ENSG00000108468	10951	CBX1	520.9083568260683	-0.1930942892892116	0.041436458959680594	-4.660009424963181	3.1619490516106505e-6	3.634172844552129e-5
ENSG00000122565	11335	CBX3	1495.6911333973194	-0.1250140308007562	0.03988294848059705	-3.1345232878550893	0.001721335903631626	0.006747088109278641
ENSG00000094916	23468	CBX5	536.3365799297636	-0.2782999757303724	0.05832566176973295	-4.771484236717074	1.8287329501024154e-6	2.30664182772918e-5
ENSG00000100307	23492	CBX7	1790.2402738038572	-0.1591337188738914	0.04668664082803186	-3.4085493419852866	6.530927298285214e-4	0.0030070139990382464
ENSG00000168491	256309	CCDC110	0.8654759246989089	-0.9200711278700888	0.3526415430402086	-2.6090832065273184	0.009078516459831135	0.027023501252088414
ENSG00000159873	150275	CCDC117	343.5314209810512	-0.19293008932617461	0.055226061772192775	-3.493460933752804	4.768027411509792e-4	0.002321805626875764
ENSG00000147144	90060	CCDC120	101.73706562652133	-0.2085494336411229	0.07026534553768425	-2.96802687078903	0.002997181277927142	0.010697818997517919
ENSG00000169193	90693	CCDC126	87.58718068977896	-0.24812532105881077	0.08175969298703198	-3.0348122894513105	0.0024068543468661143	0.008902103686544201
ENSG00000100147	79879	CCDC134	153.532078031585	-0.274536450123803	0.05787299470372711	-4.743774735163695	2.097721132260893e-6	2.5810679824456693e-5
ENSG00000175455	64770	CCDC14	241.81230608967923	-0.20906691867383181	0.07975560210850174	-2.6213446221547088	0.008758367628019946	0.026210099790580192
ENSG00000198865	100129792	CCDC152	13.805425524060697	-0.514921696692879	0.12059573398138133	-4.269816847521135	1.9563355016137885e-5	1.6316727025328162e-4
ENSG00000164989	203238	CCDC171	7.432792897426597	-0.5489733583794455	0.15875519952441186	-3.4579866361796205	5.442283794524352e-4	0.002585137354386268
ENSG00000165813	55088	CCDC186	233.087342441289	-0.24106647363675013	0.07442428943443063	-3.239083308267723	0.0011991454254391932	0.005021140770191079
ENSG00000163617	57577	CCDC191	89.29447700264545	-0.3511551495383605	0.08450856073376424	-4.155261271631873	3.249160402406881e-5	2.5028609225681065e-4
ENSG00000147419	55246	CCDC25	119.22942838803088	-0.21623133394075125	0.05465855030764076	-3.956038583601514	7.620285876480222e-5	5.015481707731002e-4
ENSG00000284862	339829	CCDC39	42.71641657737513	-0.38805000284755886	0.13197669965054518	-2.9402917626752147	0.003279033242578775	0.011538068903357304
ENSG00000108588	57003	CCDC47	406.16416381945743	-0.2619207753612398	0.05378316634084966	-4.869939670366794	1.1163232672428308e-6	1.5399375816659937e-5
ENSG00000139537	85478	CCDC65	115.2531642793634	-0.362395864739728	0.08557910884289652	-4.234630035760283	2.2892828431451108e-5	1.8552619706753589e-4
ENSG00000149201	60494	CCDC81	4.444467392438226	-0.4680129179574365	0.17550376856035294	-2.6666830108351456	0.007660388627466203	0.023478494539708253
ENSG00000149231	79780	CCDC82	309.42070126591824	-0.2297997344280081	0.07062758954387864	-3.253682249558311	0.0011391962533099547	0.004806943051365868
ENSG00000205476	317762	CCDC85C	515.4564166292103	-0.12812330134644453	0.03139829781948097	-4.080581122042574	4.492324732165625e-5	3.263571804592144e-4
ENSG00000015133	440193	CCDC88C	1609.4547790152128	-0.23071804361654424	0.05973600449382931	-3.862294533615439	1.1232702658801073e-4	6.90698886489678e-4
ENSG00000123106	55297	CCDC91	127.23494704602305	-0.2910159340469956	0.07981880581513663	-3.6459570031779163	2.663985198647935e-4	0.0014262816705691034
ENSG00000125633	54520	CCDC93	589.9341866020823	-0.0989591554544067	0.035486233025540784	-2.788663293260292	0.005292605853571127	0.01720096902410616
ENSG00000151882	56477	CCL28	53.7826653443735	-0.4312619340169219	0.08545552831427052	-5.0466241625809944	4.4968469938390443e-7	7.219611531361953e-6
ENSG00000275302	6351	CCL4	335.8615906392708	-0.23396944899772829	0.09299236809487732	-2.5160069991874634	0.011869282567123404	0.03393825552440912
ENSG00000112761	8838	CCN6	9.985607150543235	-0.3671209646965897	0.11956039363725869	-3.0705901304609253	0.0021363619604199352	0.008082750158204696
ENSG00000147082	85417	CCNB3	2.4867750401983146	-0.8540871803422407	0.26314791655121755	-3.2456543511185516	0.001171810211024045	0.004925968885719947
ENSG00000112237	892	CCNC	287.7800794479326	-0.2368895249037079	0.05499430547813532	-4.307528258501066	1.650890099668963e-5	1.4138333179476953e-4
ENSG00000118971	894	CCND2	1209.5560448532092	-0.34712669028043236	0.06491740241522742	-5.347205485212209	8.932258926429079e-8	1.844650214562969e-6
ENSG00000113328	900	CCNG1	514.2430891601447	-0.25017194894621925	0.05306088080155147	-4.714809576604397	2.4193690428839676e-6	2.9041874562603254e-5
ENSG00000138764	901	CCNG2	772.1908447507258	-0.2802388334848472	0.067491544522337	-4.1522065536979875	3.292848468695265e-5	2.5325484970615614e-4
ENSG00000090061	8812	CCNK	444.2484048921715	-0.10837922774269815	0.03368913373119577	-3.217038128894961	0.0012952138436056397	0.005352331938394543
ENSG00000129315	904	CCNT1	392.71360158717897	-0.16252404538997084	0.04220930444326731	-3.8504317361688867	1.1790979165502067e-4	7.185602664883271e-4
ENSG00000082258	905	CCNT2	554.2583709603889	-0.15815623892749756	0.05781402128834615	-2.7356034989971865	0.006226600191052079	0.019700213313495876
ENSG00000103540	9738	CCP110	150.98358591863501	-0.1763225850204906	0.06533127722908809	-2.6989000138816324	0.006956907446783608	0.021648797515320044
ENSG00000183813	1233	CCR4	112.62912408658435	-0.34532402282534275	0.1418013159010709	-2.4352667013771683	0.014880817103567751	0.04102775221156287
ENSG00000112486	1235	CCR6	136.43869489071616	-0.4719818248866749	0.10893252978456171	-4.332790451301589	1.4723123207328948e-5	1.2933122865118273e-4
ENSG00000126353	1236	CCR7	2183.007641264702	-0.4184933063673833	0.11304636482845695	-3.701961642043325	2.1393896765012623e-4	0.0011910463667547542
ENSG00000173585	10803	CCR9	26.070470870323312	-0.571795507161425	0.1749278238819482	-3.2687510452728605	0.0010802330148237983	0.004595988796506858
ENSG00000107771	54462	CCSER2	354.4142049312113	-0.2824027208275054	0.06464408101497825	-4.368578165138921	1.2505805770617484e-5	1.1275395848024473e-4
ENSG00000166226	10576	CCT2	681.9494005049985	-0.18619929533908092	0.04609960949775269	-4.0390644816233845	5.3664812077535154e-5	3.795111322193947e-4
ENSG00000115484	10575	CCT4	1152.0042106522433	-0.10012156945258041	0.04085046856685215	-2.450928299359176	0.014248833319208891	0.03961892522351839
ENSG00000156261	10694	CCT8	1239.4905750245132	-0.10478134938132995	0.04157146233207758	-2.5205115120638433	0.011718440502656493	0.03357720906376271
ENSG00000117281	11126	CD160	130.39617306323265	-0.4353637164880645	0.11706145130480364	-3.719104040103416	1.9993069462563833e-4	0.0011267564415870309
ENSG00000091972	4345	CD200	48.65145171567996	-0.7099624725439858	0.1608362042992097	-4.414195644801563	1.013862401775894e-5	9.442241436607304e-5
ENSG00000198821	919	CD247	2777.9244698764696	-0.35519356639936445	0.08140030570442015	-4.36354093913528	1.2797397847785813e-5	1.1487766330808023e-4
ENSG00000174807	57124	CD248	60.64006456212477	-0.882206106118109	0.19874793534225735	-4.438818972377703	9.045385512852063e-6	8.589973053054415e-5
ENSG00000139193	939	CD27	693.8189002231219	-0.2998960662043512	0.08570452548461098	-3.499185889060202	4.666811052738016e-4	0.0022801923848459324
ENSG00000178562	940	CD28	437.1121012690496	-0.45770418361788234	0.10027566282799164	-4.564459318538812	5.007832942111463e-6	5.281846442717562e-5
ENSG00000198851	916	CD3E	4482.868581101308	-0.29585507588797916	0.08195953627616415	-3.6097700076180286	3.064686173353773e-4	0.0016017641546920826
ENSG00000160654	917	CD3G	234.6004600526724	-0.3938127301943566	0.12291299278217396	-3.2039959428233136	0.001355343866024112	0.00555508044138128
ENSG00000102245	959	CD40LG	186.83206498588504	-0.34611524914145697	0.09986740474034704	-3.465747908853231	5.287588025468323e-4	0.0025243306497363914
ENSG00000196776	961	CD47	1950.5664839409487	-0.10593476856182286	0.035516361672820886	-2.982703283002383	0.0028571483876300113	0.010288652118424165
ENSG00000110448	921	CD5	1272.5746727860742	-0.20055334689508797	0.07988667822844003	-2.5104729767533387	0.012056954992901598	0.034418856198399225
ENSG00000110848	969	CD69	155.87548562664506	-0.3942262839512951	0.09565713690245067	-4.121242770974	3.768340640289923e-5	2.818063435347247e-4
ENSG00000105369	973	CD79A	2128.3868073644567	-0.37833251029521403	0.13396493971662637	-2.824115855204309	0.00474112437049744	0.01570964502448539
ENSG00000112149	9308	CD83	129.69135835541655	-0.2146068061891123	0.08437283400817254	-2.5435533689472254	0.010973129255380994	0.03180100001948285
ENSG00000066294	8832	CD84	446.85932241678177	-0.20476114063373135	0.067079941113993	-3.0524943408308656	0.0022694801035110534	0.008497508391834049
ENSG00000153563	925	CD8A	1674.955772937126	-0.4469951589101395	0.11848282626006686	-3.772657802144222	1.6151774618933847e-4	9.373974717491669e-4
ENSG00000172116	926	CD8B	920.216943576075	-0.44210562568318446	0.11495998584091685	-3.845734865477246	1.2019167367513742e-4	7.311982205574276e-4
ENSG00000254126	927	CD8B2	59.878873353914045	-0.5788406099825569	0.12055150936395072	-4.8016040034389755	1.5739972296706615e-6	2.0333002027825414e-5
ENSG00000125810	22918	CD93	2722.4791730646352	-0.26170821442886083	0.08684550210107028	-3.0134918688625505	0.002582599617596635	0.00944980960940298
ENSG00000153283	10225	CD96	846.8563707596612	-0.37513926940487174	0.08023593639560767	-4.675452001397816	2.9330687556754916e-6	3.412571386688476e-5
ENSG00000079335	8556	CDC14A	211.45133513191	-0.3053629176677279	0.09666980827987438	-3.158824074458221	0.0015840708124631709	0.006304499304748245
ENSG00000094880	8697	CDC23	196.33088657305044	-0.29108872725585144	0.06524207193334919	-4.461672025885774	8.132262498469358e-6	7.84704309189299e-5
ENSG00000106993	55664	CDC37L1	181.3799025170219	-0.15527831216312585	0.0424933557888773	-3.654178618761152	2.5800661232352876e-4	0.0013870886637616423
ENSG00000171219	55561	CDC42BPG	64.23444348334762	-0.2610701305375787	0.08636254619056172	-3.02295545989947	0.002503190828376833	0.009196188441337802
ENSG00000163171	10602	CDC42EP3	2024.6801823133114	-0.220377394566463	0.0720783161331637	-3.057471461449221	0.0022321289498560184	0.008385740591211032
ENSG00000197622	56882	CDC42SE1	10225.23466103498	-0.13035268348118423	0.043883166097494195	-2.970448467450656	0.0029736529116589808	0.010632354559552885
ENSG00000158985	56990	CDC42SE2	1763.6194741268773	-0.25342784285041403	0.04691599033919039	-5.401737041426531	6.599865125000578e-8	1.4191913857640183e-6
ENSG00000096401	988	CDC5L	420.8393643086439	-0.16658778029506288	0.048193163945149886	-3.4566682628403798	5.468976542681481e-4	0.002595811405708099
ENSG00000134371	79577	CDC73	286.49400003286473	-0.18046787632655029	0.061984905078343096	-2.9114810468525496	0.0035971973038025082	0.012470283986515363
ENSG00000164649	55536	CDCA7L	160.36356689707557	-0.37172208321764727	0.09109897456920345	-4.080420059341811	4.495438800600986e-5	3.263571804592144e-4
ENSG00000170558	1000	CDH2	13.860762750714231	-0.564507558914449	0.21419414519226432	-2.6354948143318175	0.008401470951820764	0.025336265268634566
ENSG00000128536	222256	CDHR3	21.111320095985054	-0.36998208341350064	0.1455822586912466	-2.5413954058658006	0.011041097577142124	0.03196408145096371
ENSG00000186073	84529	CDIN1	21.845335183296605	-0.3616160143804628	0.10022606244915117	-3.6080038020442595	3.0856196941105165e-4	0.001610993462032313
ENSG00000065883	8621	CDK13	670.2223268541403	-0.20376523509110422	0.04239256245577888	-4.806626995092798	1.5349799250975454e-6	1.9923148410395368e-5
ENSG00000058091	5218	CDK14	166.5134333379387	-0.24757158221862413	0.08952056684695311	-2.765527419435128	0.005683082710908478	0.01824342239069498
ENSG00000059758	5128	CDK17	299.05642015624034	-0.3430118627958286	0.09152544946608508	-3.7477211507487027	1.7844847998065334e-4	0.001020725305489337
ENSG00000123374	1017	CDK2	137.3563665006537	-0.24707767023385568	0.06910429097899966	-3.575431666160079	3.496504977748835e-4	0.0017909212085112523
ENSG00000156345	23552	CDK20	38.74563098703833	-0.27638644635625614	0.09577025817801658	-2.8859319335081293	0.003902565485342056	0.01335757036981258
ENSG00000135446	1019	CDK4	396.3213624314146	-0.1038923009460272	0.043133412852868105	-2.408626957027793	0.01601265588074274	0.04363958825958431
ENSG00000176749	8851	CDK5R1	160.34468548790971	-0.3892832455790587	0.11039420540975246	-3.526301440679318	4.214070257465619e-4	0.002093501758283667
ENSG00000105810	1021	CDK6	282.348567692911	-0.14427571992614566	0.05747182894426081	-2.5103728657403925	0.012060374090744048	0.0344246212296554
ENSG00000145996	54901	CDKAL1	126.01801863774153	-0.2038026609579164	0.050963462178724675	-3.9989955989096115	6.361186283748923e-5	4.3450991320038144e-4
ENSG00000006837	51265	CDKL3	100.99501568459237	-0.19245543760161749	0.07291214784188216	-2.6395524380790127	0.00830155792342555	0.025093415101950945
ENSG00000111276	1027	CDKN1B	1127.2792181522145	-0.30382177584817166	0.05793613122429913	-5.244081187815748	1.570630333771804e-7	2.973920222436589e-6
ENSG00000168564	55602	CDKN2AIP	244.7825200099595	-0.35590807682540915	0.06799123072109374	-5.23461736242688	1.6532699572741246e-7	3.1064803566932293e-6
ENSG00000185267	441549	CDNF	5.987599074459367	-0.5083434387352878	0.16739791458181255	-3.0367369868687613	0.0023915403056010767	0.008860118294406399
ENSG00000064309	50937	CDON	4.979383319635736	-0.7354309764842463	0.1993655759436132	-3.688856378556793	2.2526432877549834e-4	0.001241311881792866
ENSG00000140743	1039	CDR2	219.8524861193834	-0.5112586332981163	0.0873497341567247	-5.853007318611931	4.8276287320697404e-9	1.658384864441164e-7
ENSG00000091527	55573	CDV3	2382.464267555148	-0.10065137957230882	0.029667726087598354	-3.392621978345112	6.922710204100218e-4	0.0031555037097859336
ENSG00000115816	10153	CEBPZ	273.17589605470715	-0.26873116426537075	0.05647079231692608	-4.758763835952475	1.9478217066210653e-6	2.4246916295059567e-5
ENSG00000218739	100505876	CEBPZOS	374.3410965835241	-0.1442847878919777	0.037411693391442825	-3.856676210357801	1.1493925015646448e-4	7.037704249062485e-4
ENSG00000149187	10658	CELF1	1978.5951056995823	-0.1119888591006211	0.03202499545620488	-3.4969203743922197	4.706622939327073e-4	0.0022964510576411164
ENSG00000075275	9620	CELSR1	60.91554809476405	-0.27605296372597216	0.10887695038036453	-2.535458265147708	0.011230030902854824	0.03240425153526716
ENSG00000143126	1952	CELSR2	66.60297524391522	-0.3279170115682008	0.08756853769839502	-3.744689818820749	1.8061677955207335e-4	0.0010310320877681839
ENSG00000145241	1060	CENPC	200.24476553816012	-0.28375667323069526	0.06986516053406527	-4.061490320233924	4.8760440364417526e-5	3.498575820312758e-4
ENSG00000153044	64946	CENPH	40.736902486509635	-0.400381070592327	0.08413576479255577	-4.758749998642102	1.9479552203219102e-6	2.4246916295059567e-5
ENSG00000123219	64105	CENPK	53.49227763980827	-0.5582631484912146	0.17458713570918663	-3.1976190354661926	0.0013856720832064091	0.005652071402743755
ENSG00000120334	91687	CENPL	23.73474757014194	-0.35238393207257596	0.09573737508109235	-3.680735259078249	2.325623729295883e-4	0.0012762392067327429
ENSG00000031691	55166	CENPQ	28.97788081826064	-0.27175518239666746	0.09625351029110266	-2.8233274981326844	0.004752799465001609	0.015735611204896967
ENSG00000168944	153241	CEP120	255.02269633558964	-0.27950834026387106	0.06262373545601632	-4.463297154481998	8.070800204743858e-6	7.799976496498229e-5
ENSG00000110318	57562	CEP126	22.440980653253686	-0.39597815123769736	0.12354395989629709	-3.2051599412070146	0.0013498744846422866	0.005536598380563223
ENSG00000100629	145508	CEP128	33.8755479253226	-0.2769904990551672	0.11148042072864157	-2.484656025199255	0.012967666776742293	0.03661073600100476
ENSG00000133393	123811	CEP20	211.54609840585556	-0.19196920072300092	0.04745648207980588	-4.045162901037905	5.228675337207419e-5	3.708740775790351e-4
ENSG00000126001	11190	CEP250	855.307829362838	-0.14535312820895985	0.045236565824138805	-3.213177781311542	0.001312750044544379	0.005406630960417539
ENSG00000198707	80184	CEP290	91.62365894368776	-0.23373237194130905	0.08688701410031263	-2.6900725541271426	0.0071436485858066365	0.022143059939067428
ENSG00000106477	95681	CEP41	66.90073942627124	-0.29189116083887234	0.06900134198601884	-4.230224404882093	2.3345830306136774e-5	1.8888619809530926e-4
ENSG00000164118	80817	CEP44	132.9089619585831	-0.21596807386298827	0.06204918134475753	-3.480595056734543	5.003012598809274e-4	0.0024128254486335864
ENSG00000166037	9702	CEP57	284.8590921223948	-0.26663129055489954	0.05979818315071468	-4.458852702646249	8.239952005744765e-6	7.919885093133968e-5
ENSG00000011523	23177	CEP68	249.69669709616005	-0.1411300498144354	0.05300057033186971	-2.662802474213615	0.007749288815792554	0.02372098459652866
ENSG00000114107	80321	CEP70	30.519007484326583	-0.32674830237265945	0.0946428571047854	-3.45243489438294	5.55551525725225e-4	0.0026287697819810762
ENSG00000112877	55722	CEP72	66.81345862252907	-0.2472833513547574	0.08515565751898423	-2.9038980915581463	0.0036854810022904244	0.012727898165169232
ENSG00000101624	79959	CEP76	27.89248193577442	-0.24556684091553954	0.08877600338009022	-2.7661398527275085	0.0056724202320915275	0.01822108502396803
ENSG00000148019	84131	CEP78	312.48079531782764	-0.36480911670463606	0.08913477720004837	-4.092780934268585	4.26230361322638e-5	3.122896028326364e-4
ENSG00000173588	51134	CEP83	555.8019762143532	-0.261632930239515	0.10450499162982724	-2.5035448178997908	0.012295610660298892	0.03500607681234089
ENSG00000130695	64793	CEP85	218.24497063747586	-0.15342118463889945	0.061464214614695895	-2.49610583329925	0.012556513235202783	0.03559294681722343
ENSG00000111860	387119	CEP85L	258.51195414750987	-0.27056061871821735	0.07839260688605927	-3.45135376237031	5.57781936746252e-4	0.002636787337345919
ENSG00000121289	84902	CEP89	82.11719918566226	-0.12691483911064858	0.05159392747429544	-2.459879395184224	0.01389837119029046	0.03880185446042953
ENSG00000134255	10390	CEPT1	526.5485150287434	-0.1249433060048487	0.04331628370448283	-2.8844419539139325	0.003921080373587613	0.013411610745203854
ENSG00000100422	64781	CERK	1618.013374150688	-0.12093517824894745	0.03717658486805542	-3.2529932127483545	0.001141962248060128	0.004816961662371276
ENSG00000153140	1070	CETN3	78.13621622338096	-0.2825671236419957	0.07198748484869476	-3.9252256727110684	8.664846654762685e-5	5.574694436843919e-4
ENSG00000070761	29105	CFAP20	178.44868214671519	-0.15031806242606258	0.04680379004763414	-3.211664317634912	0.0013196847679273168	0.005428828658963085
ENSG00000272514	154313	CFAP206	1.6526647043192968	-0.7639887177910969	0.2609291890893073	-2.927954210326424	0.0034120029026443147	0.011935944160637117
ENSG00000265590	110091775	CFAP298-TCP10L	71.96718981202619	-0.1601648807418603	0.06119913276798174	-2.6171103003873877	0.008867768102087706	0.02649237872242596
ENSG00000156172	157657	CFAP418	10.360059039786165	-0.3923785800950038	0.14206359410115638	-2.761992490599743	0.005744979976609218	0.01840848456288175
ENSG00000206530	55779	CFAP44	83.00572610703328	-0.2759563754108901	0.0844631165944879	-3.2671820143195984	0.0010862381832385194	0.0046175448245652645
ENSG00000164323	57587	CFAP97	131.46764938381483	-0.4680950434271006	0.0877137384485879	-5.336621739152841	9.469430109523538e-8	1.9328639250941156e-6
ENSG00000283361	101929355	CFAP97D2	17.489645935898334	-0.8377264273492577	0.2319652395941714	-3.611430871344688	3.0451225787626223e-4	0.0015922158789805584
ENSG00000165410	1073	CFL2	53.35991521964926	-0.2849086276436983	0.10021000299204973	-2.8431156485076827	0.004467485666129743	0.014962183747838665
ENSG00000143942	494143	CHAC2	19.660807993078862	-0.3352817563161755	0.11400688499601559	-2.940890423660757	0.003272702824738744	0.011521350858914406
ENSG00000198824	283489	CHAMP1	158.92682281733664	-0.32603744580416866	0.07072909051251032	-4.609665463554919	4.0331743148437104e-6	4.4484284954213406e-5
ENSG00000131778	9557	CHD1L	335.92111945889303	-0.13285069915257997	0.04859869857343696	-2.733626682447694	0.006264102139170492	0.019785778376144522
ENSG00000173575	1106	CHD2	1903.260171020101	-0.13758487216624396	0.05020151384229137	-2.7406518576007173	0.006131743959233601	0.01945515665909567
ENSG00000170004	1107	CHD3	3284.9210011474506	-0.1264212734999281	0.04647890900808376	-2.7199707608872767	0.006528768902294538	0.02049280244012716
ENSG00000111642	1108	CHD4	2880.3312921807205	-0.07475478156941849	0.024438808292184845	-3.0588554349977826	0.002221843384407264	0.008354756135587994
ENSG00000124177	84181	CHD6	293.94656895931615	-0.28242453965773323	0.07348516495134103	-3.8432864625770877	1.2139762915241043e-4	7.370762988478615e-4
ENSG00000100888	57680	CHD8	1108.0606881405272	-0.0956711778169434	0.02780544915228472	-3.440734846359505	5.801367417690882e-4	0.0027267269976891844
ENSG00000064886	1117	CHI3L2	218.79482567462594	-0.34036323767861454	0.11460271890806979	-2.9699403375555318	0.0029785759133837877	0.010642221552235275
ENSG00000204116	53344	CHIC1	85.78406866704677	-0.36221424041405387	0.09051854709580519	-4.001547219164763	6.292963330868413e-5	4.3126699940384367e-4
ENSG00000134121	10752	CHL1	2.7540426628509196	-0.8270518395278235	0.3286994350683399	-2.5161340461563957	0.011865004676403732	0.03392996802939498
ENSG00000188419	1121	CHM	91.88146982602693	-0.2508668644201413	0.07757664794680967	-3.2337935584964668	0.0012215772131827876	0.005102906442840326
ENSG00000203668	1122	CHML	67.02074604632666	-0.25513751008698055	0.09729922599475331	-2.6221946524090374	0.008736551647537862	0.026154360311932967
ENSG00000255112	57132	CHMP1B	1569.5024169677679	-0.11989254285910134	0.05028326950456373	-2.3843426260939506	0.017109664278139834	0.04617900829420908
ENSG00000147457	91782	CHMP7	1290.8436948420745	-0.23636438134190424	0.05268456330632164	-4.486406767151523	7.243439202718883e-6	7.1378057143459e-5
ENSG00000110172	26973	CHORDC1	227.48598798445988	-0.28180650465596585	0.07942060071634785	-3.5482796920970543	3.877562289371943e-4	0.00195418852325503
ENSG00000233355	100506915	CHRM3-AS2	20.14672647404792	-0.7236428681615733	0.16979401149186815	-4.261886869880746	2.027080606715508e-5	1.6809870061623277e-4
ENSG00000223960	101927027	CHROMR	50.44448877164203	-0.26507582372074145	0.10734312539672701	-2.4694252448962497	0.01353302910353667	0.037949878443802064
ENSG00000115526	9486	CHST10	40.98051955479989	-0.2982787449359639	0.09805001558680683	-3.0421080828068625	0.0023492752291562427	0.00872587942258033
ENSG00000198108	337876	CHSY3	1.686542110541484	-1.2724627230880996	0.4815033362851988	-2.642687240560278	0.008225097326294905	0.024892887146247013
ENSG00000112144	22858	CILK1	133.15653191907643	-0.2831011414043222	0.06831992479821472	-4.143756630887275	3.416623293535728e-5	2.6073616670122484e-4
ENSG00000198894	85457	CIPC	164.81285045298418	-0.2843882826489325	0.06522746851262248	-4.359946647230363	1.3009415906634792e-5	1.1639854261170948e-4
