Ensembl	GeneID	Symbol	baseMean	log2FoldChange	lfcSE	stat	P.Value	adj.P.Val
ENSG00000129295	23639	DNAAF11	5.223631842218019	-3.445353415765538	0.9643832606871542	-3.5725976965948294	3.534575522898588e-4	0.02056704517761746
ENSG00000105877	8701	DNAH11	6.005368399809673	-3.194436901904537	0.8403197386206457	-3.8014540835945243	1.4384939902971496e-4	0.012180412947938438
ENSG00000179387	255520	ELMOD2	14.613101895012234	-2.026440430386938	0.6057364585065198	-3.3454159840126687	8.215924608937222e-4	0.03331888244746481
ENSG00000248019	285512	FAM13A-AS1	23.65511835762663	-2.3770299943386055	0.7438695847055421	-3.195492924044668	0.001395922058387338	0.04509086752675988
ENSG00000146067	54540	FAM193B	58.124849856266515	-1.4201015711866172	0.394354765015202	-3.601076231783008	3.1690263216824574e-4	0.019671646309290785
ENSG00000155034	80028	FBXL18	9.192125514957624	-2.822737556560867	0.6290892583969405	-4.487022340444709	7.222550374054752e-6	0.0018607067447019897
ENSG00000118496	84085	FBXO30	52.27699846693639	-1.9497776527203423	0.5468739864886442	-3.565314315349738	3.634203865408531e-4	0.02056704517761746
ENSG00000160856	115352	FCRL3	23.91772176095032	-3.432103078615243	0.8518167534752378	-4.029156581639144	5.5977325342624934e-5	0.006690831917460129
ENSG00000115641	2274	FHL2	14.1268893158045	-2.486337630109123	0.702048227802478	-3.541548189490846	3.9778619009044394e-4	0.021615528080210635
ENSG00000171956	27023	FOXB1	3.4308560680510585	-4.816080749998687	1.4602773672883897	-3.2980588879095873	9.735571437775271e-4	0.03605468632465267
ENSG00000006007	51573	GDE1	803.6504257717055	-1.2363150719473488	0.36722556691658714	-3.366636703234145	7.609085807375806e-4	0.03189223700699193
ENSG00000156049	9630	GNA14	4.990752792882172	-5.732897858312343	1.572905251509166	-3.644782705640891	2.67617816388696e-4	0.017549088613789565
ENSG00000181619	64582	GPR135	4.881928797902652	-4.07962440148876	1.1850088000526473	-3.442695447753225	5.75947518471026e-4	0.026933652988445328
ENSG00000164284	134266	GRPEL2	112.75567323243999	-1.9180988162283956	0.5555223998498925	-3.452783932289111	5.54833224775533e-4	0.026298793314564188
ENSG00000183666	728411	GUSBP1	11.353580408587616	-1.6296700996954545	0.5012181417331338	-3.25141882147424	0.001148305627312166	0.039741855272234346
ENSG00000177602	83903	HASPIN	4.748101257107309	-4.559880368021927	1.1137876651016674	-4.094030227570978	4.2393900607811274e-5	0.005477605987422607
ENSG00000165259	139324	HDX	2.6110399975860323	-4.000130951085305	1.2633454205354382	-3.166300273910794	0.0015439132930466699	0.04898395232674921
ENSG00000221887	284293	HMSD	3.852983617708891	-4.582124674920314	1.1649065593034034	-3.9334697176573163	8.372839161665947e-5	0.008641859970233083
ENSG00000105376	7087	ICAM5	7.193770157470445	-4.082184716953712	0.9944124083305245	-4.105122465041555	4.041007444611606e-5	0.005299796455365432
ENSG00000224373|IMGT/GENE-DB:IGHV4-59	28392	IGHV4-59	12.06427989014264	-4.310405251950892	1.3447018458752227	-3.205472845279981	0.0013484076910888624	0.044211043901622234
ENSG00000211679|IMGT/GENE-DB:IGLC3	3539	IGLC3	111.2740073204094	-3.017564071470388	0.9113875338551806	-3.3109560525872617	9.297780951948011e-4	0.03542854862502271
ENSG00000137265	3662	IRF4	410.58604319476655	-1.4895614229359018	0.40161342804753963	-3.708943274574923	2.0812604433198876e-4	0.015027441920963842
ENSG00000092051	84502	JPH4	3.586355748812972	-4.871496477459743	1.246518371112937	-3.908082375962332	9.303158896296816e-5	0.009116573068994683
ENSG00000128052	3791	KDR	6.086673536191492	-5.644071409591343	1.6823448632504865	-3.3548837297760334	7.939834854482566e-4	0.032586872902438335
ENSG00000121621	81930	KIF18A	23.750439841232197	-2.342037338772071	0.6569771851851739	-3.5648686005921966	3.640385201695523e-4	0.02056704517761746
ENSG00000058085	3918	LAMC2	56.67116689220894	-4.269071112191658	0.8996517539447666	-4.745248473615218	2.0825054243938828e-6	9.817605977757431e-4
ENSG00000147036	347404	LANCL3	3.6309709467637936	-4.5139898209457865	1.0535882963786138	-4.284396321087886	1.8323603043697874e-5	0.0033293604988668957
ENSG00000113083	4015	LOX	16.044074986506846	-3.383861928938727	1.0377728968684798	-3.2606959953855625	0.001111391275970616	0.0388496954443997
ENSG00000127399	65999	LRRC61	34.02270120392777	-2.3387474050034323	0.639372021681816	-3.657881993102463	2.543080781104814e-4	0.017047709978516817
ENSG00000233834	100506098	MACC1-DT	7.148884665050136	-4.306979595583597	1.0786584519003708	-3.992903952122749	6.526901111176102e-5	0.007370657063647979
ENSG00000168906	4144	MAT2A	204.75750684002185	-2.295284560080486	0.6772341026561463	-3.389204044920751	7.009582980642989e-4	0.030490811952956522
ENSG00000171444	4163	MCC	33.33309448769146	-2.4806565681126167	0.7190557900932645	-3.449880527060168	5.608346978060188e-4	0.026511218519865543
ENSG00000104738	4173	MCM4	82.1589289555628	-2.719101537204307	0.8082205245547189	-3.364306466607451	7.673628162712002e-4	0.03189223700699193
ENSG00000112139	266727	MDGA1	12.502623198668658	-4.605699959873579	1.1054885985801637	-4.166212085578195	3.0970259709979606e-5	0.004578086780687917
ENSG00000042429	9440	MED17	145.55815359753578	-1.1543647401557195	0.34603006577275075	-3.336024393076377	8.498570650363516e-4	0.033767783110316814
ENSG00000137673	4316	MMP7	7.824654140386384	-4.494186941237958	1.0447282174669874	-4.301776161588141	1.694344295909057e-5	0.0031976354153007095
ENSG00000166928	84689	MS4A14	14.860082283591757	-4.348512697345853	1.3005836275460803	-3.343508718121076	8.272609465805697e-4	0.03340257567408537
ENSG00000149534	2206	MS4A2	2.436076817641971	-4.708153229255208	1.442466439314751	-3.263960325823479	0.0010986654895339331	0.03862136318467218
ENSG00000109674	55247	NEIL3	4.977644721472629	-4.9888776916704805	1.2961639349722551	-3.848955797228897	1.1862240841173949e-4	0.01069801172066762
ENSG00000087303	22795	NID2	3.7616066545707456	-3.420603389381187	1.0650544816012326	-3.2116698708582088	0.0013196592612646884	0.04392903911114496
ENSG00000160703	79671	NLRX1	16.274630657429125	-2.523057887700983	0.7415853540984072	-3.402248808929656	6.683376182871822e-4	0.029460793432416605
ENSG00000151014	25819	NOCT	11.962229959564118	-2.2318528963253956	0.6751034709421352	-3.305941966511817	9.465769058104966e-4	0.03575187387675792
ENSG00000198408	10724	OGA	984.8110111566996	-0.7746198533100932	0.2096757055359406	-3.6943710351665673	2.204317345345031e-4	0.015693839777491173
ENSG00000184792	23762	OSBP2	3.3725256644510266	-5.174256313496677	1.4607646285024187	-3.5421560821891913	3.9687056754503144e-4	0.021615528080210635
ENSG00000172818	5017	OVOL1	6.088553528904131	-4.9282594711912315	1.1375441827484194	-4.332367521131415	1.475144271278521e-5	0.0029152342406689436
ENSG00000162073	124222	PAQR4	49.42131962915305	-3.1279921116117833	0.8698278709875169	-3.596104719041216	3.230178090595178e-4	0.01977732289786472
ENSG00000177425	5074	PAWR	6.717809891576764	-4.289548028236445	0.953311537218555	-4.499628779015845	6.8072231667960045e-6	0.0018552874015378548
ENSG00000123360	5153	PDE1B	7.594899856694435	-5.595249768209656	1.2678749788458656	-4.413092664154441	1.01904353541906e-5	0.0022788687677326495
ENSG00000241360	57026	PDXP	247.44092814317403	-1.5820205143773152	0.5005873349617584	-3.160328685699112	0.0015759124956400009	0.049529084074682046
ENSG00000067177	5255	PHKA1	5.196311568058506	-4.40996834693015	1.2965674955181594	-3.4012640006587183	6.70750164547294e-4	0.029470768564731607
ENSG00000179761	51268	PIPOX	3.000614615714673	-4.611963199723468	1.1489904888665567	-4.01392635048966	5.971698657489039e-5	0.006858650959709698
ENSG00000141934	8612	PLPP2	9.701464654493515	-3.5796676894383794	0.8918558411238622	-4.013729040477552	5.97669521226781e-5	0.006858650959709698
ENSG00000183837	29944	PNMA3	3.3362717564431366	-4.774636990072868	1.3234427570986356	-3.607739711039891	3.088761250136042e-4	0.019450275265748367
ENSG00000171497	5481	PPID	61.50508134844462	-1.3764999055278815	0.43066366793584254	-3.1962294663151	0.0013923633022146934	0.04505935636462133
ENSG00000143224	5498	PPOX	25.24716301496239	-1.7019884293954433	0.47367432886925925	-3.5931616422160295	3.2668978510972394e-4	0.019924650075765434
ENSG00000134222	84722	PSRC1	3.0865114762257586	-5.02899612243346	1.5164912324906246	-3.316205207579102	9.124879932217373e-4	0.035135823544738994
ENSG00000132300	55037	PTCD3	168.24645756979257	-0.8544808349408041	0.2538149241360782	-3.3665507962120063	7.611456263938711e-4	0.03189223700699193
ENSG00000004534	10180	RBM6	158.5995425364051	-1.6516247832240722	0.44119514334551607	-3.743524397617007	1.8145697411966086e-4	0.014005106192784268
ENSG00000160957	9401	RECQL4	5.672328212624603	-5.170217793220275	1.4739011871853858	-3.5078455992653805	4.517511572781606e-4	0.022774264267060567
ENSG00000223662	100874190	SAMSN1-AS1	2.3199842622302436	-4.636774147986459	1.2918015136856946	-3.589385907094255	3.3145785901113036e-4	0.02000560358038459
ENSG00000235016	100129060	SEMA3F-AS1	15.50572247918611	-2.1350919302459785	0.5437648188643148	-3.9264988395263325	8.619130798094163e-5	0.008792017456792776
ENSG00000149150	8501	SLC43A1	50.797659450629034	-2.659965302742966	0.8144062006950213	-3.26614077897851	0.001090240341813266	0.038496077494430764
ENSG00000204385	80736	SLC44A4	56.95339106405191	-2.6384093962062383	0.70913381112621	-3.720608656377633	1.9874320988141214e-4	0.014704498573004906
ENSG00000120693	4093	SMAD9	2.653573676588437	-3.2809040436877495	0.9808829751643806	-3.344847577905939	8.232780103684762e-4	0.03331888244746481
ENSG00000207051	619499	SNORA27	3.6762152281331995	-2.899859470166806	0.8941892336636605	-3.2430042333271443	0.0011827645378730902	0.040607876754801944
ENSG00000206910	677812	SNORA29	15.470463552843693	-2.1755240132880482	0.6789867617655289	-3.2040742703600915	0.0013549751810057519	0.04434302454462163
ENSG00000200320	6043	SNORA63	7.627137263928424	-2.179137403741476	0.6575084479062242	-3.314234837104741	9.189429299826246e-4	0.03528745069268384
ENSG00000177732	6666	SOX12	5.47639631719527	-3.1492797795628635	0.9580912836045979	-3.287035205783757	0.0010124817501425583	0.036869977385671486
ENSG00000198711	619518	SSBP3-AS1	3.5092950197190182	-4.083812772451808	1.1376025950068729	-3.5898412946457245	3.30879352417057e-4	0.02000560358038459
ENSG00000115145	10254	STAM2	32.763198141805695	-2.280958260613701	0.6120062704557885	-3.7270177949565273	1.9375878337338811e-4	0.014694497645139169
ENSG00000163235	7039	TGFA	16.611763350885493	-2.575049595755108	0.7603351778234393	-3.3867295251635343	7.07310830048853e-4	0.030614448656432116
ENSG00000164342	7098	TLR3	6.512823579829756	-3.921438816551275	1.187738806998826	-3.3016003126646605	9.613495216908999e-4	0.035984591645610235
ENSG00000157315	146456	TMED6	2.3724131592323334	-3.868255349679417	1.215061724751906	-3.1835875255384627	0.0014546212896329048	0.046727364926458126
ENSG00000231738	144448	TSPAN19	3.4205410173823965	-4.798522124268378	1.1675295837787882	-4.109979045445373	3.95695023138134e-5	0.005228869915604903
ENSG00000139908	283629	TSSK4	10.477039503594176	-2.8016127717340567	0.822135302173355	-3.407727127551701	6.550636628820828e-4	0.02922321092494161
ENSG00000213886	10537	UBD	10.529890639928663	-5.65048370463162	1.1437560224551542	-4.9402876082807	7.800742229361369e-7	5.442733868270015e-4
ENSG00000174607	7368	UGT8	3.793874003243728	-4.569592095002549	1.3938083463433046	-3.2784938524661604	0.0010436263736761243	0.037261132522413365
ENSG00000166860	9880	ZBTB39	11.637281619476235	-3.115259700338388	0.9456632663780383	-3.294258972615134	9.868153512172365e-4	0.036276159788963994
ENSG00000146858	92092	ZC3HAV1L	13.389020432992881	-3.368292858440969	0.8886952926177348	-3.7901549455937236	1.5055334117994367e-4	0.01244598071185667
ENSG00000184307	254887	ZDHHC23	7.314098911101456	-5.5226576358720925	1.4105120045309718	-3.9153567060271177	9.027064594012215e-5	0.008962690822994866
ENSG00000121741	7750	ZMYM2	250.1011241352733	-0.9715292019628587	0.26146798730390386	-3.7156717041373475	2.026645832273912e-4	0.014766979204480446
ENSG00000198538	7576	ZNF28	24.769409067965622	-1.8685709671868338	0.5615155753927564	-3.32772775871773	8.755738461083671e-4	0.03439782567042398
ENSG00000170265	8427	ZNF282	22.770230092074335	-2.3978731916726086	0.631744822288779	-3.7956356856004567	1.4726562428054015e-4	0.012349780213103182
ENSG00000189144	126231	ZNF573	9.954711035203212	-4.263242487787317	0.8667953843934867	-4.918395465119359	8.725649347061088e-7	5.853903906184098e-4
ENSG00000198182	84775	ZNF607	14.21040318507701	-2.88251005335536	0.8736196007138761	-3.299502496280903	9.685636613389514e-4	0.03605468632465267
