Ensembl	GeneID	Symbol	infected	control	AveExpr	F	P.Value	adj.P.Val	log2FoldChange
ENSG00000100575	26520	TIMM9	0.8538536095892496	1.0856659968781943	0.9118067064114856	47.23232246536805	4.648916278020068e-6	6.948930136060853e-6	-0.34651967815012796
ENSG00000100577	2954	GSTZ1	0.9674709998016505	0.9686323516159769	0.9677613377552321	6.687904662115832	0.012928487053509454	0.015047134772993145	-0.0017307719683241005
ENSG00000100596	9517	SPTLC2	6.669559365694138	7.282594672869461	6.8228181924879685	2258.0844681850613	7.334738205417866e-15	5.785579369406827e-14	-0.12686110057626943
ENSG00000100600	5641	LGMN	0.40508089350867005	0.4241337778394599	0.40984411459136744	7.259720962461623	0.010076012136379686	0.011827243410109916	-0.06630934426212742
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000100906	4792	NFKBIA	7.318869368812979	8.012515218028078	7.492280831116753	1701.5751295697994	3.354986975380067e-14	1.3443812655453668e-13	-0.13063439604091442
ENSG00000100968	4776	NFATC4	0.2322032049791729	0.3493569317196059	0.26149163666428116	8.921019323753786	0.005182085481419964	0.006230325922430625	-0.5893138804931621
ENSG00000101150	7165	TPD52L2	5.549157751589543	5.9523577358794	5.649957747662006	2401.2310566809647	5.270968870126624e-15	4.354848276829281e-14	-0.10119241828342496
ENSG00000101255	57761	TRIB3	4.318643773857506	4.649486046359709	4.4013543419830565	3677.6613990027017	5.323355473831571e-16	7.786803995404949e-15	-0.10649292988100978
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000102078	9016	SLC25A14	9.06835285580547	10.619252561562165	9.456077782244645	61.13553856043015	1.314422215129216e-6	2.0585786123861335e-6	-0.22776979177303902
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000103540	9738	CCP110	9.846288508196876	9.972023517189147	9.877722260444944	10269.676484051615	2.115498855620664e-18	2.7700213803445117e-16	-0.018306272258361567
ENSG00000103942	9455	HOMER2	0.3985768914123362	0.424145174569657	0.4049689622016664	6.640768178189006	0.01320381228351959	0.015351039357770047	-0.08970008031052146
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000104765	665	BNIP3L	5.264260051744942	5.563323485717138	5.339025910237991	2398.402662837343	5.304471827707678e-15	4.3775062581216335e-14	-0.07971623593222121
ENSG00000104823	1891	ECH1	2.936236700165415	3.1632951153318043	2.9930013039570125	4177.215054213646	2.6826048179350047e-16	6.0184402927443666e-15	-0.10745988292204922
ENSG00000104856	5971	RELB	1.5172561160781257	1.531962954199736	1.5209328256085286	272.42947018304375	5.942163383998924e-10	1.08603705195243e-9	-0.013916774403060383
ENSG00000104886	55111	PLEKHJ1	0.22788414416993572	0.2582488968259115	0.23547533233392962	27.236661947515934	6.108609530535298e-5	8.338693934871747e-5	-0.1804616386927711
ENSG00000105258	5438	POLR2I	0.2689733922264453	0.313853055278426	0.2801933079894404	31.505605148050805	3.149165190768146e-5	4.3824614458322574e-5	-0.22262578977057257
ENSG00000105379	2109	ETFB	0.356974870978146	0.3651258882321341	0.3590126252916431	318.16660263561454	2.614104467400094e-10	4.894932138861071e-10	-0.03257144244756893
ENSG00000106004	3202	HOXA5	0.08041820589092198	0.12845332045497293	0.0924269845319347	4.715180408558379	0.03379955349171352	0.038057085323560065	-0.6756501282138987
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000106144	835	CASP2	6.465066674522191	7.02330277845833	6.604625700506225	1709.98433583216	3.2673181124758885e-14	1.3255186575457033e-13	-0.11948438320024168
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000106615	6009	RHEB	1.4709140606531188	1.4852898519103455	1.4745080084674258	314.79022364407865	2.7661108518942443e-10	5.175080096568682e-10	-0.0140315396752827
ENSG00000106976	1759	DNM1	0.1379904692937511	0.15327240073645587	0.1418109521544273	71.23451573885838	6.137807150614447e-7	9.729791143079105e-7	-0.1515293123841155
ENSG00000107140	7016	TESK1	2.855918243005391	3.015925180176177	2.895919977298087	4873.144693185752	1.1705996132575683e-16	5.302100697784037e-15	-0.07864595869976987
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000107798	3988	LIPA	17.533761965526377	19.425810793249767	18.006774172457227	105.6534007972992	8.314793657919211e-8	1.3604022489916286e-7	-0.14783924750054833
ENSG00000108055	9126	SMC3	2.6730529906542753	3.4993331030513337	2.8796230187535397	36.45314139827063	1.598555672352124e-5	2.2709303918041045e-5	-0.38859156400861306
ENSG00000108578	642	BLMH	2.6059005900129706	2.799760332172023	2.654365525552733	4782.057682255321	1.2957200093166306e-16	5.302100697784037e-15	-0.103521284486217
ENSG00000108691	6347	CCL2	0.09974331237131284	0.12814651650379857	0.10684411340443427	8.816145217756322	0.005391604051656058	0.0064757396895724455	-0.3615022420683216
ENSG00000108821	1277	COL1A1	31.907983565455265	32.22516374218446	31.987278609637567	7377.734944764425	1.2555428069626784e-17	1.0007647756798548e-15	-0.014270249259164203
ENSG00000108828	10493	VAT1	0.3996579483254918	0.4197145799892763	0.40467210624143785	6.8076291580303305	0.012259213655593527	0.014307493033118958	-0.0706427986625131
ENSG00000108861	1845	DUSP3	3.22812166396667	3.46490476377535	3.2873174389188393	3357.0566342324005	8.695491602123488e-16	1.177105865061892e-14	-0.102120745996924
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000109184	23142	DCUN1D4	2.7869942798134724	2.981909418857667	2.835723064574521	4.409566171186373	0.039882870693793634	0.0445952500434433	-0.09752639231966387
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000109736	10227	MFSD10	4.7577245063874605	5.1178089447316335	4.847745615973503	2724.035653686033	2.6752385843425995e-15	2.5574570625983124e-14	-0.10525455481309587
ENSG00000110104	79080	CCDC86	3.2396912023049826	3.529483819433514	3.3121393565871156	3328.8328584457636	9.099519126352206e-16	1.2165539030002438e-14	-0.12360090112875577
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000110801	5715	PSMD9	0.2353291214651584	0.2730144288939371	0.24475044832235307	18.88178407183879	3.0074198114209334e-4	3.926237538567241e-4	-0.21429733805091344
ENSG00000110917	9761	MLEC	17.92410579138938	19.956946931841607	18.43231607650244	233.1157702469037	1.3520015835274721e-9	2.4126533585620743e-9	-0.15498988345320175
ENSG00000112033	5467	PPARD	1.019720661762461	1.5736426739967304	1.1582011648210282	12.854570328554498	0.001400226972664085	0.001751296963321035	-0.6259339860676132
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000112200	26036	ZNF451	2.186379889357417	2.35669889620273	2.2289596410687453	536.9368243332599	1.6170690131552128e-11	3.264204057667792e-11	-0.10822334941632383
ENSG00000112249	10973	ASCC3	0.5376045723114872	0.6077505101926083	0.5551410567817676	40.30581126452343	9.945249565574482e-6	1.4394527826370783e-5	-0.17693379111504937
ENSG00000112576	896	CCND3	12.43355646361789	12.515452495365638	12.454030471554828	6809.7146281908235	1.9326810306827593e-17	1.4202576077517353e-15	-0.009471432186244133
ENSG00000113161	3156	HMGCR	6.30448092794568	6.818581442279066	6.433006056529027	2046.7996470968715	1.2436216397618328e-14	8.63104578446977e-14	-0.11309403511402571
ENSG00000113649	10915	TCERG1	13.051314578058703	13.117778763368747	13.067930624386214	6073.57031980154	3.577983616678132e-17	2.1063306822433527e-15	-0.00732832089134261
ENSG00000113712	1452	CSNK1A1	5.555417699962476	5.963137309117314	5.657347602251185	2382.1960474599437	5.501384292472384e-15	4.519293066116573e-14	-0.10217616826075426
ENSG00000114353	2771	GNAI2	15.515188526506291	15.992997076507502	15.634640664006593	6774.953682596028	1.9866711392779492e-17	1.4451861940774443e-15	-0.04375909690392277
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000115514	10190	TXNDC9	3.102055637758678	3.3112250398552807	3.1543479882828276	2638.1716621982578	3.178029761775265e-15	2.8399227990748486e-14	-0.09414050109033623
ENSG00000115525	8869	ST3GAL5	3.378271950913991	3.6790115723885304	3.453456856282626	3146.114663994467	1.2328181750296495e-15	1.4578564133287124e-14	-0.12303274456364988
ENSG00000115641	2274	FHL2	1.2557830437602422	1.3869157350660792	1.2885662165867016	49.03852379454333	3.875959265403695e-6	5.842060829429805e-6	-0.14329289886761304
ENSG00000116171	6342	SCP2	4.639497629208482	4.945704462891536	4.716049337629245	3515.4699899059938	6.78531030284983e-16	9.63817416785474e-15	-0.0922074352253226
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000116717	1647	GADD45A	7.635621645752497	8.228485398386082	7.783837583910893	1382.0312758779842	1.0249437750867271e-13	3.562405125603079e-13	-0.1078812837229175
ENSG00000116791	1429	CRYZ	6.652421632972068	7.2137536845023424	6.792754645854637	2060.3541823182145	1.2002831012881541e-14	8.444192902419593e-14	-0.11687055269422775
ENSG00000117620	23443	SLC35A3	2.7254338799243847	2.9406020970207116	2.779225934198466	3761.852347416657	4.713005390591216e-16	7.165691869368277e-15	-0.1096256610252162
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000117676	6195	RPS6KA1	2.915031091732438	3.132719094373472	2.9694530923926963	4108.020030945037	2.934891558354859e-16	6.0184402927443666e-15	-0.10390414018406169
ENSG00000117682	79947	DHDDS	2.893624457820342	3.108693446524162	2.947391704996297	4130.729279364818	2.849108874074263e-16	6.0184402927443666e-15	-0.10343065984660571
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000119242	80212	CCDC92	3.090069396220572	3.2959517014656914	3.1415399725318522	2633.1244157031724	3.2109228321196724e-15	2.853639974822934e-14	-0.093055863294355
ENSG00000119285	55127	HEATR1	4.073091013403673	4.370264776870608	4.147384454270407	3992.171769024035	3.4232620118795336e-16	6.1248214931326894e-15	-0.10159663771075822
ENSG00000119326	8727	CTNNAL1	2.4031157363200033	2.4119615414922584	2.4053271876130675	534.7244181376163	1.6530805000448722e-11	3.3350270056466025e-11	-0.0053007720853650575
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000120686	51569	UFM1	9.84857851032078	9.974253032179217	9.879997140785388	10355.272723819526	2.023020855217475e-18	2.752374280439255e-16	-0.018293293601683747
ENSG00000120738	1958	EGR1	3.510634582432907	3.811415268167709	3.5858297538666073	3255.7407271384513	1.0253819875867855e-15	1.3237370698580605e-14	-0.11859496810785108
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000120875	1846	DUSP4	2.021387473376347	2.126382586178292	2.0476362515768334	39.547265167299344	1.0883959118864058e-5	1.569117421346977e-5	-0.07305530107295666
ENSG00000121691	847	CAT	12.161346135568808	12.27671178825436	12.190187548740198	6211.303573190534	3.171116425419994e-17	1.940849019014135e-15	-0.013621269900139676
ENSG00000121892	23244	PDS5A	3.774125223723484	5.224526264916441	4.136725484021723	14.621592648897812	8.508598792957661e-4	0.0010761519548170605	-0.4691579347452386
ENSG00000122882	11319	ECD	3.175665689095805	3.38418166945971	3.2277946841867813	2702.5605338557593	2.791555867324578e-15	2.646404761454476e-14	-0.09174797314382244
ENSG00000123268	466	ATF1	1.3487539832586481	1.3848500068559686	1.357777989157978	318.0631264179973	2.61861354696326e-10	4.902950488096129e-10	-0.03810250598148707
ENSG00000124151	8202	NCOA3	15.125296195865532	15.64040477666507	15.254073341065414	5862.327406625978	4.3291120233022306e-17	2.4356891995688722e-15	-0.048314455658995836
ENSG00000124164	9217	VAPB	5.171100351303064	5.40555299870917	5.229713513154589	40.31993835736964	9.928699087631719e-6	1.4372498746283638e-5	-0.06397091375926234
ENSG00000124422	23326	USP22	5.684411869390661	6.114002593437443	5.791809550402356	2232.7135223405826	7.794015318007727e-15	6.065911417347152e-14	-0.1051060739979075
ENSG00000125304	9375	TM9SF2	4.931550959860551	5.29807334507963	5.023181556165321	3067.655597983331	1.4121866430495355e-15	1.5946223680487597e-14	-0.10342637434430246
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000125505	79143	MBOAT7	5.286241664951002	5.696016604061723	5.388685399728681	2880.9688093305517	1.9794598944316676e-15	2.0186656661692977e-14	-0.10771097131503637
ENSG00000125538	3553	IL1B	10.421031159889282	10.482700244867901	10.436448431133936	11726.179473961267	1.035659854963081e-18	2.0527918501355382e-16	-0.008512350208240704
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000126768	10245	TIMM17B	11.095346113540494	11.144548912398154	11.10764681325491	17816.395154918326	1.0883815106754947e-19	5.59868631860573e-17	-0.006383550789276438
ENSG00000127452	54850	FBXL12	0.9098139469218741	1.128830032923757	0.9645679684223447	23.197530838376693	1.2451241640253682e-4	1.668066445325732e-4	-0.3111848213794198
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000128050	10606	PAICS	3.43281931854027	3.680089392852663	3.4946368371183687	4428.629739978461	1.9586936097788582e-16	5.694902336108486e-15	-0.10034688600020814
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000128656	1123	CHN1	0.8064381794154647	0.9083100466646848	0.8319061462277699	34.645603370763865	2.0279792247281714e-5	2.854178304361419e-5	-0.17162089529593333
ENSG00000129515	58533	SNX6	0.09611500384191567	0.10143660848169422	0.09744540500186032	17.912611648136178	3.745882744875392e-4	4.866494089178163e-4	-0.07774485235924544
ENSG00000130227	23039	XPO7	0.8726279200137176	1.26110227808173	0.9697465095307205	11.781420232189689	0.0019411843513090293	0.00240712207484541	-0.5312467469908889
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000130669	10298	PAK4	0.2274498589049286	0.23460225023868436	0.22923795673836753	149.7531238343608	1.3717861251353033e-8	2.3362320064282065e-8	-0.04466831168128449
ENSG00000130816	1786	DNMT1	3.1681791370924066	3.372499711557914	3.219259280708782	2605.568321354008	3.3977911744822435e-15	2.9841170050686534e-14	-0.09016440832769557
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000132002	3337	DNAJB1	7.1276829088895255	7.7766230159413565	7.2899179356524835	1801.0091523427068	2.4728886710248408e-14	1.1718964627657752e-13	-0.125710646831112
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000132254	23647	ARFIP2	15.1186835408691	16.39858417887075	15.438658700369512	273.25052532981874	5.848429511160267e-10	1.0693578164236424e-9	-0.11723873842086929
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000132680	22889	KHDC4	5.405423381406013	5.844610597339568	5.515220185389401	3009.504325068053	1.5652941053677824e-15	1.7262980677116354e-14	-0.11269928514234184
ENSG00000132740	3508	IGHMBP2	1.2357909771101037	1.3822128106061642	1.2723964354841186	48.13917941517627	4.240021984151815e-6	6.362388871204331e-6	-0.16154501046987618
ENSG00000133056	5287	PIK3C2B	4.051410633743893	4.807555184795821	4.240446771506875	18.426905653283264	3.330178860119848e-4	4.338691085623188e-4	-0.24687910015124004
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000134057	891	CCNB1	0.41355755602588523	0.5487869069301853	0.4473648937519602	14.860459315399524	7.981594919968607e-4	0.0010125799074922005	-0.40815793431180203
ENSG00000134107	8553	BHLHE40	1.0604210828061813	1.2734322868562504	1.1136738838186988	47.36208198795994	4.587631542679364e-6	6.859698212996585e-6	-0.26408498957114923
ENSG00000134109	9695	EDEM1	4.624321591076607	4.995780840113008	4.717186403335707	2599.0085872900618	3.4441576618541785e-15	3.0199280147873186e-14	-0.11146845749664802
ENSG00000134574	1643	DDB2	1.5691353050367567	1.7462500638026794	1.613413994728237	4.601803129638615	0.035918528122459006	0.04031481116347482	-0.15429040846288167
ENSG00000134954	2113	ETS1	9.937004774301235	10.07444574651014	9.97136501735346	10352.837861320408	2.025584404488968e-18	2.752374280439255e-16	-0.019817506649804972
ENSG00000135108	23014	FBXO21	4.705619088128958	5.034857542085201	4.78792870161802	3209.642440833983	1.107130835746199e-15	1.3691792619517246e-14	-0.09756641714564074
ENSG00000135164	9988	DMTF1	4.798816577829855	5.158395956328126	4.888711422454422	2730.366100435983	2.6420534638237585e-15	2.5324563037228172e-14	-0.10424384717277935
ENSG00000135446	1019	CDK4	8.512014692183001	9.704183168008226	8.810056811139306	75.48965438618825	4.587173465623042e-7	7.305999463677539e-7	-0.1891061408064676
ENSG00000135750	3775	KCNK1	2.802282478320832	2.88355164596363	2.8225997702315317	19.924024900964813	2.3977494192690577e-4	3.152399209110205e-4	-0.041244471067012345
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000136045	11137	PWP1	4.342657934188565	4.67636732175362	4.426085281079828	3690.895385584354	5.221466298185317e-16	7.649297042855588e-15	-0.10680993792982996
ENSG00000136051	23325	WASHC4	2.635181027978177	2.816126956985547	2.6804175102300194	3589.644057566427	6.064364422001281e-16	8.694133599027053e-15	-0.09581030168686167
ENSG00000136240	11014	KDELR2	1.5137870389763795	1.5276274563108931	1.5172471433100079	284.88289733669785	4.691758681796057e-10	8.650405045246953e-10	-0.013130495246109875
ENSG00000136448	4836	NMT1	4.068795348944359	4.366671078881031	4.143264281428527	4163.156271465046	2.7317139384793127e-16	6.0184402927443666e-15	-0.10193214568031772
