Ensembl	GeneID	Symbol	infected	control	AveExpr	F	P.Value	adj.P.Val	log2FoldChange
ENSG00000002330	572	BAD	0.37058199919853213	0.46500008785509617	0.4256592175815278	104.43760247180201	2.454510516544799e-12	4.918627727870595e-12	-0.3274381837885787
ENSG00000002549	51056	LAP3	4.13642167032073	4.9391163369973325	4.604660225882081	240.50139478647105	2.997176150489941e-16	7.979479341739716e-16	-0.2558696879613591
ENSG00000002587	9957	HS3ST1	1.2806019202452943	1.8090772707100014	1.5888792080163732	97.78883494024863	4.870131420577779e-12	9.568810813168254e-12	-0.49843195240418703
ENSG00000002726	26	AOC1	0.17851211383766355	0.3600440918386115	0.28440576767154985	16.25597754114379	3.845104076280988e-5	5.2045914485384954e-5	-1.012151614263774
ENSG00000002745	51384	WNT16	0.09677520608204401	0.1257262679182963	0.11366332548652448	5.528431544716558	0.010868952159971707	0.012948837132462625	-0.3775767228712046
ENSG00000002822	8379	MAD1L1	0.6937753505244322	0.9935908020909223	0.8686676972715512	322.74785992708087	1.1289071252343664e-17	3.4579295894810505e-17	-0.5181832349110002
ENSG00000002834	3927	LASP1	37.375836586687	59.0350650338534	50.01038651420073	95.44314070075104	6.264130582073955e-12	1.2178702614248455e-11	-0.6594662544162304
ENSG00000002933	55365	TMEM176A	1.9350000444438953	2.438678393676503	2.2288124148295836	31.30348458809602	2.5546760494334074e-7	3.8700540500582497e-7	-0.3337659124447582
ENSG00000003056	4074	M6PR	36.82547489332031	38.873544081657926	38.02018191985058	790.5878481417953	4.351477919781292e-22	2.867543591681281e-21	-0.07808451339898692
ENSG00000003137	56603	CYP26B1	0.34167896491471084	0.3775135729601668	0.3625824862745601	39.02464566746682	3.7402983674262405e-8	5.9125785052434936e-8	-0.14388708281925866
ENSG00000003147	3382	ICA1	0.5880108630665711	0.9048715607364599	0.7728462700406729	399.007996008571	1.0385111782858263e-18	3.6533256566075846e-18	-0.6218702196995222
ENSG00000003393	57679	ALS2	1.7850775126831202	1.9266827259821557	1.8676805537742245	809.1141395721695	3.337937793087218e-22	2.262956560241513e-21	-0.1101322960637342
ENSG00000003400	843	CASP10	0.574880777615553	0.6315068571140312	0.6079126573229985	285.49129087006895	4.451639919499603e-17	1.2869157160188372e-16	-0.13553560744308502
ENSG00000004059	381	ARF5	6.799833139175475	7.528785331011557	7.225055251079858	614.5869742923038	7.725599875257438e-21	3.843543055810376e-20	-0.1469177795262766
ENSG00000004139	23098	SARM1	0.18655361073747265	0.5530838037939362	0.4003628900204098	46.77066502545421	7.161053134424653e-9	1.1795854204921629e-8	-1.5679078118453
ENSG00000004399	23129	PLXND1	1.706938617587229	1.8365564961417908	1.7825490467440566	1856.9007698240753	2.3653788879549344e-26	5.970997167107675e-25	-0.10559209770583033
ENSG00000004455	204	AK2	4.777329805480243	4.930532107698394	4.866697815107497	1217.821103163047	3.056213432586196e-24	3.5918133115903237e-23	-0.04553887456202821
ENSG00000004478	2288	FKBP4	2.245830255690903	2.5699925578854828	2.434924931971074	548.627926278937	2.8139838461149565e-20	1.2535454424758738e-19	-0.1945152916042534
ENSG00000004487	23028	KDM1A	4.406966697900148	5.10483229449515	4.814054962580565	349.14127082217794	4.6714288091549335e-18	1.4972984664291914e-17	-0.21207757137360028
ENSG00000004534	10180	RBM6	2.144387600341191	2.443931675629299	2.319121644259253	148.16879452088023	5.98482744398701e-14	1.3330306029958582e-13	-0.18863825463554473
ENSG00000004660	84254	CAMKK1	0.09388618390180696	0.1116714763279793	0.10426093781707418	4.98391116375652	0.01581260100162281	0.018645157644448802	-0.25027595811683323
ENSG00000004766	55610	VPS50	1.2462180401511063	1.2822309516186705	1.2672255718405185	1044.098082421087	1.7928910604363732e-23	1.6718347028733237e-22	-0.04109963279013562
ENSG00000004777	115703	ARHGAP33	0.9302465832097758	1.0097374479213204	0.97661625429151	501.2936222179005	7.844287615422325e-20	3.241773327222787e-19	-0.11829512050100639
ENSG00000004779	4706	NDUFAB1	18.042444782810477	19.00498676626648	18.603927606493137	546.1517585847462	2.962536654831954e-20	1.3140049584670844e-19	-0.0749831810699062
ENSG00000004799	5166	PDK4	1.908949017757653	4.084282908908294	3.177893787595527	64.08342796819682	3.5086650684050265e-10	6.184872366669799e-10	-1.0973042286085042
ENSG00000004809	85413	SLC22A16	0.9854683776975345	1.240160143442672	1.134038574382198	63.685122855578534	3.7303672135191096e-10	6.56682925575918e-10	-0.33164494661357025
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000004939	6521	SLC4A1	0.11163543011609008	0.2196380311957607	0.17463694741256464	49.58777136795333	4.142833123053657e-9	6.914606031759601e-9	-0.9763329114664479
ENSG00000004975	1856	DVL2	0.9686193941939507	1.1550286257468754	1.077358112599823	906.8135076519455	9.040568979479253e-23	6.973037037907577e-22	-0.2539268125146367
ENSG00000005020	8935	SKAP2	4.655753050724947	5.590897498228949	5.201253978435613	322.2420907098265	1.1489297132973196e-17	3.5160593305065586e-17	-0.26406535807836296
ENSG00000005022	292	SLC25A5	9.292813496604802	9.97452831889963	9.690480476276784	3761.9820215752125	6.740409465448953e-30	9.984284511336712e-28	-0.10213316619917823
ENSG00000005059	55013	MCUB	5.86884564937802	9.2443105521227391	7.837866842645774	60.00308550646678	6.677634516593015e-10	1.1609334032243203e-9	-0.6554889605832304
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000005075	5439	POLR2J	1.7975378152942632	1.8707102656630934	1.8402217446760807	771.3980416201123	5.764456955864282e-22	3.6872485123442575e-21	-0.05756401089739549
ENSG00000005108	221981	THSD7A	0.15150909451083525	0.21647684475041315	0.18940694881725564	16.859947616625927	2.9975782696587373e-5	4.078271816013089e-5	-0.5148083208796392
ENSG00000005175	79657	RPAP3	1.6388107306356279	1.7785155657066862	1.720305217760412	782.9377463036551	4.863705592359803e-22	3.178412711189181e-21	-0.11802435656691146
ENSG00000005187	6296	ACSM3	0.19232139549835764	0.23594308927316407	0.21776738353366137	28.693413377180562	5.294263455164647e-7	7.887809520245304e-7	-0.29491964633633483
ENSG00000005189	81691	REXO5	0.2781930591604358	0.5094284174236647	0.41308035148065286	53.48012951423682	2.024436543469768e-9	3.43240439650133e-9	-0.8727930141641409
ENSG00000005206	56928	SPPL2B	0.13354097210486554	0.3422466120110056	0.2552859287167806	68.58171645002318	1.7946622628750935e-10	3.215138567128488e-10	-1.3577538125286281
ENSG00000005238	80256	FAM214B	3.504987466218123	3.8340697471581486	3.696952130099805	891.7301257204236	1.0957670305766316e-22	8.2584016333250655e-22	-0.12946729672098622
ENSG00000005243	51226	COPZ2	0.24117182824221867	0.3749546162005385	0.31921178788457183	40.25057372217263	2.833043019962421e-8	4.5074531653147964e-8	-0.6366545920674604
ENSG00000005302	10943	MSL3	2.248316151480977	2.376844929685913	2.3232912721005223	1089.898513896601	1.0948375160411594e-23	1.0829740939857786e-22	-0.08020286464347337
ENSG00000005381	4353	MPO	1.5962106774671625	2.2926593501102874	2.0024724031756516	40.72744159183434	2.5473562992734102e-8	4.060872855048555e-8	-0.522370931403509
ENSG00000005448	84058	WDR54	1.573443704562943	2.6281367556322652	2.1886813176867137	119.56705136036919	5.91395567609478e-13	1.2283753777527495e-12	-0.7401147864320851
ENSG00000005469	54677	CROT	0.1229299585937841	0.988167107944745	0.6276516290485111	37.934713223763346	4.8156354057939547e-8	7.573812692972235e-8	-3.0069184852000728
ENSG00000005471	5244	ABCB4	0.9583535893339252	0.9745604512379016	0.9678075921112446	53.97845294094521	1.852842871161087e-9	3.1475876587987536e-9	-0.02419363381863799
ENSG00000005810	23077	MYCBP2	2.4931247900096745	2.917991949045911	2.740963966114145	154.874879846376	3.712654274956392e-14	8.390791045367329e-14	-0.2270208059622567
ENSG00000005844	3683	ITGAL	3.125808691931984	3.990062074538831	3.629956498452644	114.17525716170928	9.628740890393749e-13	1.975401615422941e-12	-0.3521817068975417
ENSG00000005882	5164	PDK2	0.589905205069044	0.6761765049639668	0.6402301300077489	110.18312566148626	1.4003563025429002e-12	2.8481167217176495e-12	-0.1969167489834519
ENSG00000005884	3675	ITGA3	0.09339840073892512	0.22735879529161787	0.17154196422799584	17.719498447476965	2.1220889901510734e-5	2.9100110565378795e-5	-1.2835010633026798
ENSG00000005961	3674	ITGA2B	0.21019700380096654	0.2664494395029743	0.24301092462713772	22.19443038692618	4.0798010511260385e-6	5.80028216564774e-6	-0.34211969335851533
ENSG00000006007	51573	GDE1	1.5357093410612828	2.244523644554348	1.9491843514322373	657.294553161679	3.590557609541683e-21	1.919000105859947e-20	-0.5475041066752127
ENSG00000006015	55049	REX1BD	2.8783756388152346	4.126535952719071	3.6064691552591377	601.6959891858813	9.836663182199572e-21	4.778735380923357e-20	-0.5196763285286907
ENSG00000006047	51087	YBX2	0.0923663005180464	0.20589500801692479	0.15859137989239205	10.846349936310425	4.7137126470298127e-4	6.05164133348848e-4	-1.156470360710316
ENSG00000006062	9020	MAP3K14	0.4558806800337079	0.6621419609379496	0.576199760561182	35.966895336765866	7.710003887201257e-8	1.2006480531034384e-7	-0.538484289107936
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000006118	54972	TMEM132A	0.5257967983007753	0.5435200914391719	0.5361353859648399	32.16786382466414	2.02656274348142e-7	3.085871761762361e-7	-0.047828008965327795
ENSG00000006125	163	AP2B1	1.2059082942897117	1.221097009148907	1.214768377957576	938.0437964439506	6.131083358039925e-23	4.94179586750706e-22	-0.018057619941933778
ENSG00000006210	6376	CX3CL1	0.3586519881234806	0.44851432708305955	0.4110716858499016	56.670310747674264	1.16139280747005e-9	1.9945401342813636e-9	-0.3225694423830372
ENSG00000006282	64847	SPATA20	2.7695675272529896	3.230637864778296	3.038525224142751	244.4884364140382	2.4978813132821117e-16	6.711933906494044e-16	-0.22215832762125465
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000006327	51330	TNFRSF12A	1.709576282923075	1.7545816898245161	1.7358294369489156	560.8670260438867	2.189376182374121e-20	9.95832133010338e-20	-0.037488319672581705
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000006534	221	ALDH3B1	1.905355998659255	2.5624367069717104	2.288653078508187	660.9236970099129	3.371870041447618e-21	1.8106311722793958e-20	-0.427455792499403
ENSG00000006555	55001	TTC22	0.16721747946142698	0.1785788538834498	0.17384494787427363	7.403189907600803	0.00325613541519225	0.003998774705319005	-0.09483559415317089
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000006625	79017	GGCT	3.630000864775517	4.242849304664235	3.9874957880439346	877.6699119353184	1.3147421591661558e-22	9.719023017162996e-22	-0.22506354672491913
ENSG00000006695	1352	COX10	5.466109911011113	5.666062573941005	5.582748964386882	1593.4955559282957	1.381391333783123e-25	2.6279910091486356e-24	-0.05183206494337522
ENSG00000006704	9569	GTF2IRD1	0.8945432083411552	1.0437173806754838	0.9815614755361801	452.74467906353505	2.4894436031958974e-19	9.511903916688802e-19	-0.22250803539392888
ENSG00000006712	54623	PAF1	3.309874515539659	3.494621165856704	3.4176433948912677	860.0830434031419	1.6580159143295742e-22	1.1996802093483911e-21	-0.07835954643231191
ENSG00000006715	27072	VPS41	2.5534955056092894	2.8362754269604085	2.7184504597307755	1386.5173096162555	6.865021588162732e-25	1.0181674335290219e-23	-0.15152411781560415
ENSG00000006744	60528	ELAC2	1.5534989066411848	1.759953084056061	1.6739305101331958	614.1296695727149	7.791426379192927e-21	3.8738373249472625e-20	-0.18001574465103776
ENSG00000006747	85477	SCIN	3.3355006305896002	6.585284858103238	5.231208096639222	75.67705998424849	6.704679757493122e-11	1.2293391798246634e-10	-0.9813425340956554
ENSG00000006756	414	ARSD	1.4115560582046562	1.5679062404821504	1.502760331199861	553.0883402459629	2.566397325610312e-20	1.1519685498908724e-19	-0.1515528652663457
ENSG00000006837	51265	CDKL3	0.9967577177120865	0.996819420062596	0.9967937107498838	1241.6800213216366	2.4447763943310598e-24	2.9649522986243624e-23	-8.930447027402037e-5
ENSG00000007001	151531	UPP2	0.1280015427586616	0.17061046917518582	0.1528567498349674	14.915963065054616	6.814670877638137e-5	9.091374674868778e-5	-0.4145449788720539
ENSG00000007038	10942	PRSS21	0.6507669137077062	0.6526531633582889	0.6518672260038794	180.0660427101834	7.227967417845123e-15	1.7120897981000537e-14	-0.0041756068735552265
ENSG00000007047	57787	MARK4	0.6305821061389137	0.6458263593333513	0.6394745871690022	111.10442064627946	1.2830093104148209e-12	2.6141911306246093e-12	-0.034462093968644636
ENSG00000007080	115098	CCDC124	1.043931323605228	1.1967331251622804	1.1330657078468414	452.5570571835704	2.5011551403839516e-19	9.553552686721185e-19	-0.19707465767596846
ENSG00000007168	5048	PAFAH1B1	8.70343108662951	9.267018142854047	9.03219020276049	810.0766283341426	3.292810225307683e-22	2.2355798912207133e-21	-0.09052094052507487
ENSG00000007202	9703	KIAA0100	1.0533810992284507	1.2384102563455452	1.1613147742134224	480.42059520288177	1.2708879941183154e-19	5.072352827906213e-19	-0.23346184622686417
ENSG00000007237	8522	GAS7	1.7468691131992107	2.013299223130451	1.902286677325768	568.702118588911	1.8696396133043155e-20	8.595305909143712e-20	-0.20479009005688387
ENSG00000007255	79090	TRAPPC6A	2.9886283923436987	3.5996707181317857	3.345069749053416	426.78841429115494	4.855370289461861e-19	1.7809325814889542e-18	-0.2683814185717075
ENSG00000007312	974	CD79B	0.8678211392031967	0.9061820604178057	0.8901983432450518	622.0188088922071	6.7363409584439975e-21	3.4006317454947107e-20	-0.06240320116109971
ENSG00000007341	54879	ST7L	0.7705192939727424	0.8714016130106402	0.8293673134115158	182.76296221144054	6.145324792795692e-15	1.4641683675215525e-14	-0.17750670116687267
ENSG00000007350	8277	TKTL1	8.851760122560359	11.06362526492109	10.14201478893745	33.82894107606281	1.3150393144170145e-7	2.0196808564166628e-7	-0.3217879364287297
ENSG00000007372	5080	PAX6	0.2146689881389103	0.24723479731304784	0.23366571015715717	22.717073414054404	3.4139964823884095e-6	4.867218229613307e-6	-0.2037680218260065
ENSG00000007376	113000	RPUSD1	1.9089178040254655	2.08732795887488	2.0129903943542904	1796.644990350529	3.4612549781853163e-26	8.192912286052318e-25	-0.1289023099425327
ENSG00000007516	8938	BAIAP3	0.11037691400185462	0.23117504266648461	0.18084248905622216	16.717895080056557	3.176848748665488e-5	4.3176837514322564e-5	-1.0665471996237872
ENSG00000007541	9091	PIGQ	1.8527505625155245	2.1460434446366037	2.0238380770861544	1026.743529002206	2.1734852941001515e-23	1.9749199709354462e-22	-0.21201061929778786
ENSG00000007545	57585	CRAMP1	1.4472817040836305	1.4507747096105437	1.4493192906409966	258.5821102314228	1.3408252815785094e-16	3.6964576849699606e-16	-0.0034777405767069114
ENSG00000007866	7005	TEAD3	0.3193409531500615	0.3562157227920216	0.3408512354412049	37.65933588604425	5.1376429201395104e-8	8.064633834652477e-8	-0.15765361619766982
ENSG00000007923	55735	DNAJC11	0.9376742634354241	1.0162897237786996	0.9835332819690012	313.45730239630075	1.5659904474600925e-17	4.728488079305141e-17	-0.11615300383036811
ENSG00000007968	1870	E2F2	0.15430694314227808	0.4823447164605366	0.34566231091126226	27.078570613176854	8.512101602406143e-7	1.2550207646166866e-6	-1.644261585037842
ENSG00000008018	5689	PSMB1	36.992967347586365	38.623318340503076	37.94400542678778	584.4497458607702	1.3699722672199692e-20	6.444095633625866e-20	-0.0622210902363447
ENSG00000008130	65220	NADK	2.5003598971019056	2.6107010985294994	2.564725597934668	1190.0765853656926	3.9839206499843574e-24	4.5179844323141234e-23	-0.06230152303324288
ENSG00000008197	83741	TFAP2D	0.11201369678642065	0.16391194302090256	0.1422876737565351	7.61000912125541	0.0028717370475257746	0.003536293576457547	-0.5492458239004807
ENSG00000008226	9940	DLEC1	0.16013869030689887	0.1695895836522462	0.16565171142501817	15.96755506948136	4.338884698543246e-5	5.855455673853456e-5	-0.08272564867869958
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000008300	1951	CELSR3	0.6930865388403167	0.8684546348338021	0.7953845948365165	34.21968481689401	1.1905687281530629e-7	1.833536564798335e-7	-0.3254149907123314
ENSG00000008323	55200	PLEKHG6	0.5014666370228311	0.5982302367318927	0.5579120701864505	70.7453979878978	1.3173579062356136e-10	2.3775029431157987e-10	-0.25454711098129046
ENSG00000008324	51188	SS18L2	17.747238926144302	20.09801789259715	19.118526656575128	556.0220508117	2.4165089267835866e-20	1.091972721481332e-19	-0.17945863593985578
ENSG00000008394	4257	MGST1	3.142009874562628	3.8313958881763956	3.5441517158373257	887.0155422797884	1.164423518027025e-22	8.710680593999332e-22	-0.2861823887175663
ENSG00000008441	4784	NFIX	0.46954565427806805	0.834179476361628	0.6822487171601448	34.61026305740952	1.078834594595668e-7	1.6652714885251786e-7	-0.8290923784572226
ENSG00000008516	64386	MMP25	0.39944161362053	0.43388817445279804	0.4195354407726863	64.26761329687557	3.41102030356959e-10	6.01680274038878e-10	-0.1193386264524916
ENSG00000008710	5310	PKD1	0.34626589705558625	0.39950019839765594	0.37731923950512697	35.53661113197748	8.567902489807844e-8	1.3315159316394215e-7	-0.2063159128542833
ENSG00000008735	23542	MAPK8IP2	0.2740391715934035	0.30753920754407005	0.29358085923129235	57.46333572756825	1.0156401328119713e-9	1.7504834546642918e-9	-0.1663882193736923
ENSG00000008838	9862	MED24	2.1853853922709976	2.6135329998238497	2.435138163343494	2146.635950982722	4.434213353431201e-27	1.4876722635329295e-25	-0.25811365448909096
ENSG00000008853	23221	RHOBTB2	1.0498880670490858	1.7299725659617209	1.4466040247481224	156.57458778866913	3.299533902550975e-14	7.484409368475448e-14	-0.720513635326849
ENSG00000008869	54497	HEATR5B	2.887766105692286	3.14978052189946	3.0406078484798043	1029.9933433418232	2.0960200191901612e-23	1.9141319694442294e-22	-0.12529740845991877
ENSG00000008952	7095	SEC62	1.9915727962100354	2.2720614199849702	2.1551911600787474	495.8554097059399	8.878040070127854e-20	3.6370777479848876e-19	-0.19009362110142847
ENSG00000009413	5980	REV3L	0.3408071018782559	0.6775601402917025	0.5372463742860997	21.454560828947585	5.27527278104477e-6	7.4490811522972855e-6	-0.9913936065276031
ENSG00000009709	5081	PAX7	0.3262015886308229	0.38821794333762966	0.3623777955431268	59.36740492187935	7.40614136453846e-10	1.2850260897127584e-9	-0.25110299248132595
ENSG00000009724	10747	MASP2	0.1753329539789031	0.17951863982775992	0.17777460405740286	28.0554876823333	6.3719191623956e-7	9.45391458439846e-7	-0.034036472774382265
ENSG00000009790	80342	TRAF3IP3	0.8015610145654729	0.8358915941350891	0.8215871859810824	49.494490529239854	4.216876307548506e-9	7.035196627851698e-9	-0.06050351085849337
ENSG00000009830	29954	POMT2	1.0806784491188497	1.1483111904454724	1.1201308815593798	252.22026103337464	1.7682785982777911e-16	4.812954760965969e-16	-0.08757634330699134
ENSG00000009950	51085	MLXIPL	1.213744562828369	1.6299290918214426	1.456518871407662	192.7296672719078	3.4382292802196366e-15	8.375793960253712e-15	-0.4253443701782568
ENSG00000009954	9031	BAZ1B	1.5829191616588987	1.8405572350452655	1.7332080378009456	445.23840312380133	3.008158732688227e-19	1.1332078450459554e-18	-0.2175550331667475
ENSG00000010030	51513	ETV7	0.23700486943892796	0.24713493756769858	0.24291407584737748	7.980074502260693	0.002301294723127547	0.002847391295986341	-0.060382278819376634
ENSG00000010219	8798	DYRK4	4.421457764821122	4.65157398658568	4.555692227517114	925.6904715060359	7.138032055953143e-23	5.681477897323704e-22	-0.07319686601383601
ENSG00000010256	7384	UQCRC1	7.454944472760092	8.951182549533755	8.32775001754473	719.8328409395289	1.2716290723459409e-21	7.555350129135116e-21	-0.263880684017634
ENSG00000010278	928	CD9	12.206000620842156	16.268516607929033	14.575801613309501	54.85171116798855	1.5890269223883746e-9	2.708798644766285e-9	-0.4144921406214013
ENSG00000010292	9918	NCAPD2	1.6277992857835375	2.4060500613892732	2.0817789048868827	307.5904448066674	1.934865674192658e-17	5.791809399921897e-17	-0.5637438397519208
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000010318	51533	PHF7	0.6735487611560814	0.8601505716887018	0.7823998173001099	296.1384164641885	2.95755180652329e-17	8.687485675634388e-17	-0.3528068370935711
ENSG00000010319	56920	SEMA3G	0.03588144026418417	0.7173362103879495	0.4333967228363804	37.298533440959844	5.595424954831596e-8	8.769194073475761e-8	-4.321339752723889
ENSG00000010322	11188	NISCH	1.6723641684860344	2.258461785127762	2.014254444860376	266.663833449368	9.521843925878541e-17	2.662769747593106e-16	-0.4334514643710743
ENSG00000010327	23166	STAB1	1.0251380586202548	1.1190836803377813	1.0799396712888119	107.41139308568142	1.829560105713817e-12	3.693622459263828e-12	-0.1264997038034551
ENSG00000010361	80199	FUZ	0.40899969295316624	0.5955961431646574	0.5178476222432026	93.60559059151868	7.65923644041479e-12	1.4831072650221913e-11	-0.5422346515530182
ENSG00000010404	3423	IDS	3.470104046483303	3.688546079043228	3.5975285654765936	459.3989663936494	2.1102659043186298e-19	8.155724085742102e-19	-0.08807333783310489
ENSG00000010626	10233	LRRC23	0.4163304571172446	0.7115835930958533	0.5885614531047664	96.86985277529308	5.3714014786018776e-12	1.0520353232767686e-11	-0.7733041426308978
ENSG00000010671	695	BTK	6.126241894408111	7.005116783521528	6.638918913057602	597.4111456447016	1.0671111550306768e-20	5.128055891304325e-20	-0.19340676946117208
ENSG00000010704	3077	HFE	0.36706198514668853	0.4243767291292574	0.40049558580318695	49.39506540573464	4.297382197542279e-9	7.16595479442904e-9	-0.20932183849939934
ENSG00000010810	2534	FYN	1.8196666362377332	2.2554179740825777	2.0738549166472255	230.9253883580365	4.699186145917857e-16	1.2283599568108477e-15	-0.30972064627935025
ENSG00000010932	2326	FMO1	0.266198195408369	0.2817499566226064	0.2752700561166741	23.63285945275688	2.5146714393269552e-6	3.6082333214955796e-6	-0.08191459721577643
ENSG00000011021	1185	CLCN6	1.3483194442933666	1.5302597027199232	1.4544512617088579	624.1752418575246	6.475714377891882e-21	3.2806200264166405e-20	-0.1826141748759107
ENSG00000011052	654364	NME1-NME2	2.992909028221817	3.074249678815361	3.0403577410680502	1013.1202936031806	2.533782531317279e-23	2.2638712510464554e-22	-0.03868591229314888
ENSG00000011083	6534	SLC6A7	0.76777796844303825	0.810755406117315	0.7928481404196999	305.2819256547544	2.1050417663036838e-17	6.278073151827828e-17	-0.07857757627551715
ENSG00000011143	54903	MKS1	0.7248585629765254	0.9632222154995078	0.8639040269482654	413.6133320802479	6.920312827683868e-19	2.4936843286048112e-18	-0.41016914769811785
ENSG00000011198	51099	ABHD5	2.6111797799253322	2.7927260976137145	2.717081798576889	1071.6828605225273	1.3287896115051887e-23	1.2873571752435295e-22	-0.09697229452405276
ENSG00000011243	26993	AKAP8L	0.30684582350093426	0.39007384463975225	0.3553955024985781	19.39330791651112	1.1139530747013358e-5	1.549390114886072e-5	-0.346233318551024
ENSG00000011260	51096	UTP18	3.323947143589084	3.3943658727080104	3.3650247355751244	894.8979279245975	1.0521115612257316e-22	7.972757879661657e-22	-0.03024463782815734
ENSG00000011275	54476	RNF216	1.5741853733766433	1.7019084373909548	1.6486904940516585	1309.0764386332514	1.3306005937147983e-24	1.787695675024012e-23	-0.11254798202435012
ENSG00000011304	5725	PTBP1	33.49256734842529	34.903967535831285	34.31588412441212	297.6742100482061	2.7914159443410095e-17	8.227184122277494e-17	-0.05955006795353057
ENSG00000011332	8193	DPF1	0.4666281056909343	0.5031308494587992	0.48792137288885534	86.77019283390874	1.6709961585697314e-11	3.17458268344231e-11	-0.10866044559116284
ENSG00000011376	23395	LARS2	1.7518758861725028	1.9345210859056141	1.858418919350151	1144.417053224218	6.247286734587138e-24	6.694089953275536e-23	-0.14307588492991308
ENSG00000011454	23637	RABGAP1	1.5935456600743765	1.7843504587164032	1.7048484592822253	1218.4023847400588	3.0394815542513586e-24	3.575717760525874e-23	-0.1631586408885075
ENSG00000011465	1634	DCN	0.1117678124518935	0.1224268991474622	0.11798561302430856	12.966903596066057	1.6531613376445813e-4	2.1689741977720003e-4	-0.13141580378705608
ENSG00000011478	54814	QPCTL	1.0135541386067	1.0429177102806368	1.0306828887498298	1173.7396047024035	4.670373542388989e-24	5.1958732957177823e-23	-0.04120217698451241
ENSG00000011485	5536	PPP5C	0.5716471116015218	0.6883796103423666	0.639741069200348	124.06713187028319	3.9971905620667656e-13	8.410777460716203e-13	-0.26807954639998366
ENSG00000011523	23177	CEP68	0.6971071306214328	1.0835661752173493	0.9225415733023841	99.94636721486921	3.881858725639013e-12	7.680236618468585e-12	-0.6363349739886206
ENSG00000011566	8491	MAP4K3	3.1192819417897413	3.583622004250679	3.390146978225288	114.33121275032374	9.49117471147427e-13	1.9490465324321387e-12	-0.20020451270280848
ENSG00000011600	7305	TYROBP	53.09497587229172	71.7478908771647	63.97584295846761	297.18208627526195	2.843520759610885e-17	8.37237166275229e-17	-0.4343610704638259
ENSG00000012048	672	BRCA1	0.2739534304946295	0.6129426421442182	0.47169713729022295	58.180458587100624	9.008398713069105e-10	1.5568374412254444e-9	-1.1618214064830943
ENSG00000012061	2067	ERCC1	3.4314456754039204	3.9545435904296506	3.7365861258355952	447.0244689615621	2.874884526557573e-19	1.0854325163431221e-18	-0.2046946821685256
ENSG00000012124	933	CD22	0.823092084966757	1.0636297123283027	0.9634057009276582	363.04126205429185	3.0113480677745305e-18	9.91517820386212e-18	-0.3698702353341743
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
