Ensembl	GeneID	Symbol	infected	control	AveExpr	F	P.Value	adj.P.Val	log2FoldChange
ENSG00000003436	7035	TFPI	0.3310998852647475	4.238334359734283	2.284717122499515	83.78329965101402	1.7272235130444164e-9	3.5221114523730468e-9	-3.6781589896589537
ENSG00000003509	55471	NDUFAF7	0.17973071842640817	0.22085877722493172	0.2002947478256699	27.69255459424971	4.685113651483449e-6	6.266530915790102e-6	-0.297287162015774
ENSG00000003756	10181	RBM5	2.955872549842583	3.747990223752392	3.3519313867974865	286.02254001715414	9.631047348280783e-14	6.840291438024915e-13	-0.34253312461599683
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000004139	23098	SARM1	0.3515856699356599	0.5262865436272736	0.4389361067814666	119.12718345535168	1.1184725351652489e-10	2.9058739157927265e-10	-0.5819722379536381
ENSG00000004478	2288	FKBP4	1.130280255289146	1.2461298298954875	1.1882050425923165	53.974968238608916	4.6540930001472015e-8	7.598675983731873e-8	-0.1407738493605022
ENSG00000004487	23028	KDM1A	1.9038031929839276	2.78166245774953	2.3427328253667286	549.657690060967	4.3753454679929825e-16	1.18015000032138e-14	-0.5470630192121492
ENSG00000004534	10180	RBM6	1.5000773225225685	1.8425635911408138	1.671320456831691	83.90790486361837	1.7076595440312648e-9	3.486410367893179e-9	-0.29667754357875664
ENSG00000004776	126393	HSPB6	0.720581753767748	0.7519907447145502	0.7362862492411492	167.76459779680712	7.33067441125723e-12	2.5916128660351748e-11	-0.06155278475529702
ENSG00000004777	115703	ARHGAP33	0.7429292350472236	0.9025769260005124	0.8227530805238679	113.61260417336383	1.623835134609161e-10	4.067470531351102e-10	-0.280825098355932
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000004975	1856	DVL2	0.9411490145966482	1.1840091003768114	1.0625790574867295	140.99328315974952	2.944112334610821e-11	8.792331451223257e-11	-0.3311850978155907
ENSG00000005001	64063	PRSS22	0.4536997227678299	0.5763074963001459	0.5150036095339878	82.12535221251012	2.0128827648932325e-9	4.050337852450472e-9	-0.34510100751984696
ENSG00000005007	5976	UPF1	1.086217138380014	1.3786312956940336	1.2324242170370239	361.4936841770108	1.4049552481980954e-14	1.5213511756947988e-13	-0.34392413931909777
ENSG00000005075	5439	POLR2J	3.2797443575746463	3.3655718124516643	3.322658085013155	174.77574406433308	5.274489880638962e-12	1.9573998093628267e-11	-0.037268273169392296
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000005156	3980	LIG3	0.439131530307231	0.4862099525323946	0.46267074141981257	196.68504947952846	2.033828028097447e-12	8.651423310917742e-12	-0.14692629921966516
ENSG00000005175	79657	RPAP3	1.949059946494924	3.180102521719606	2.5645812341072642	94.42466644088665	6.874318901490822e-10	1.5019222518942023e-9	-0.7062948128759391
ENSG00000005194	57019	CIAPIN1	1.6545731262244578	1.8068642093409428	1.7307186677827002	109.58292673448383	2.155534296473321e-10	5.242188735767494e-10	-0.12702903287144607
ENSG00000005206	56928	SPPL2B	0.030523247900184503	0.12828632422892092	0.0794047860645527	10.747043028338545	9.77558486442362e-4	0.001129005850243086	-2.0713869933685785
ENSG00000005238	80256	FAM214B	2.8198475469434547	3.1834700455236598	3.0016587962335564	345.7898444901633	2.0257992850506784e-14	2.006860260015146e-13	-0.1749830229722631
ENSG00000005249	5577	PRKAR2B	3.6087496097553586	7.807488249672244	5.7081189297138	106.02875802700147	2.789906683845842e-10	6.611544034321576e-10	-1.1133594465303
ENSG00000005339	1387	CREBBP	1.7402009014008482	2.0221171074581537	1.8811590044295012	244.48481909376656	3.473869073019411e-13	1.971682360525795e-12	-0.2166126800216901
ENSG00000005379	9256	TSPOAP1	0.460123564610835	0.4991533130125701	0.47963843881170243	119.69398463014554	1.0774114648938387e-10	2.81088574749617e-10	-0.11746165781472473
ENSG00000005381	4353	MPO	1.1169304098911672	1.52695471951252	1.3219425647018432	22.689365641688745	1.647619195996554e-5	2.1187500940607977e-5	-0.45111797911037865
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000005700	25998	IBTK	3.7009538878227013	4.074504625312864	3.8877292565677823	235.40896732736303	4.728316901725113e-13	2.541470334677248e-12	-0.13872750797604305
ENSG00000005844	3683	ITGAL	0.9879190425252076	1.426553661249366	1.207236351887287	83.3576908143555	1.7959623069959623e-9	3.6522413741309254e-9	-0.5300692898187399
ENSG00000005882	5164	PDK2	0.0959223534761255	0.1535485308265038	0.12473544215131466	16.55745644438294	1.0489114171353732e-4	1.2792601683858402e-4	-0.6787557473344843
ENSG00000005884	3675	ITGA3	0.08097208827067648	0.10798934267227528	0.09448071547147585	7.759106219250258	0.004078411496476194	0.004570593733727995	-0.41539235148458253
ENSG00000005889	7543	ZFX	0.47688592323136164	0.5201560911463058	0.4985210071888337	60.1176791700333	2.1080647031771394e-8	3.610695900895698e-8	-0.1253004219219489
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000006025	114881	OSBPL7	0.1383799822551098	0.21821575448445668	0.17829786836978317	34.66885981519897	1.05646721907538e-6	1.488738180478106e-6	-0.657120002455899
ENSG00000006062	9020	MAP3K14	2.884124434309202	8.546197047776479	5.7151607410428404	138.79067172220098	3.337051003863176e-11	9.827325388051656e-11	-1.5671491709241696
ENSG00000006118	54972	TMEM132A	0.376489909126188	0.6480944993135539	0.5122922042198709	43.13793970761359	2.3260938321651195e-7	3.505091307148646e-7	-0.7835929916989859
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000006210	6376	CX3CL1	0.015326570661552907	0.229625792578984	0.12247618162026841	28.96323918335982	3.5000314006366955e-6	4.7218793523651586e-6	-3.905177867484199
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000006451	5898	RALA	4.032980252822734	8.852357326971887	6.442668789897311	259.37174285733033	2.1441943518585587e-13	1.3302299303636891e-12	-1.134215345239308
ENSG00000006468	2115	ETV1	0.11280580230190902	0.136090469300558	0.1244481358012335	37.872284240722436	5.770464616682096e-7	8.337457276696265e-7	-0.2707247590393158
ENSG00000006530	55750	AGK	1.2152683403925402	1.9713451901452714	1.5933067652689057	66.62145939598891	9.81297217516906e-9	1.767764932831002e-8	-0.6979055130416144
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000006607	9855	FARP2	0.042322002690893	0.42568901632351835	0.23400550950720564	45.64702373741764	1.5580409404442464e-7	2.389922435206452e-7	-3.3303200630409915
ENSG00000006652	3475	IFRD1	1.7244921273542746	4.558324977363863	3.1414085523590685	83.75715147611739	1.731360725706674e-9	3.5293351241303344e-9	-1.4023322399220848
ENSG00000006659	56891	LGALS14	0.11784983752411521	0.14799998407455794	0.13292491079933658	11.480500134643755	7.123105370211539e-4	8.28550568790263e-4	-0.3286472510230469
ENSG00000006704	9569	GTF2IRD1	0.8342535050640495	0.9275441998280122	0.8808988524460309	109.65820021859398	2.1439705561186353e-10	5.21727343859257e-10	-0.15293018862700863
ENSG00000006712	54623	PAF1	0.9016422175609279	1.5666793123060136	1.2341607649334707	259.2143252708269	2.154856863677567e-13	1.3361463562238958e-12	-0.7970829275396019
ENSG00000006740	9912	ARHGAP44	0.06790491630687683	0.08839946774999442	0.0781521920284356	10.746160733213047	9.779378743653153e-4	0.00112933411432982	-0.380521654048374
ENSG00000006747	85477	SCIN	0.6895375906248105	1.0296758958019048	0.8596067432133575	26.875016619081606	5.683038832691074e-6	7.5477064532651825e-6	-0.5784891928617966
ENSG00000006756	414	ARSD	0.19667627973645038	0.2844521835750186	0.24056423165573448	73.12112636741463	4.86984716628855e-9	9.250215456067944e-9	-0.5323631848248678
ENSG00000006757	8228	PNPLA4	0.5424667818970591	0.6916940815406605	0.6170804317188596	405.7018485424936	5.420742710005668e-15	7.527722785958955e-14	-0.3505993156656273
ENSG00000007047	57787	MARK4	1.522350963062611	2.7109288657756725	2.1166399144191415	313.133297957393	4.581160063596716e-14	3.816797957582677e-13	-0.8324862612884438
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000007168	5048	PAFAH1B1	2.9999837288666336	3.300660947628492	3.1503223382475616	492.4478886619422	1.0896158483417841e-15	2.2411717310433783e-14	-0.13780027289204044
ENSG00000007174	1770	DNAH9	0.0646251629619715	0.0657443602960374	0.06518476162900445	11.642785053932466	6.651759119383654e-4	7.750154842808285e-4	-0.024771128577961044
ENSG00000007255	79090	TRAPPC6A	1.4780005263384064	1.6395734665127417	1.5587869964255736	107.48336432156628	2.5079715657392044e-10	6.013051826705632e-10	-0.14967376465320847
ENSG00000007312	974	CD79B	0.21405933619859804	0.3470904149182238	0.28057487555841093	24.871959574338806	9.30133026220625e-6	1.21639876090208e-5	-0.6973007648894047
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000007384	64285	RHBDF1	0.5490410686378572	0.6581154628042023	0.6035782657210298	63.2288061298665	1.449675156180582e-8	2.538321739975088e-8	-0.2614266514040161
ENSG00000007392	55692	LUC7L	0.8627472483783523	1.3955797035643975	1.1291634759713745	292.6744557944376	7.976744836919135e-14	5.961461443611857e-13	-0.6938546486559394
ENSG00000007402	9254	CACNA2D2	0.16262500429000626	0.22205617287806215	0.19234058858403416	30.641588859681285	2.4167553379941003e-6	3.2994252653473443e-6	-0.4493755819414287
ENSG00000007520	115939	TSR3	1.0383439059958033	1.276835986490878	1.1575899462433403	302.2627583192053	6.123143852348506e-14	4.82793589258879e-13	-0.2982888658632924
ENSG00000007541	9091	PIGQ	0.15266171964005726	0.2771880818673104	0.21492490075368378	31.152500098320875	2.1659114352256673e-6	2.9672211604823063e-6	-0.8605268802886947
ENSG00000007866	7005	TEAD3	0.3899463787435981	0.4875556439656518	0.4387510113546249	78.52963055442316	2.833084180164751e-9	5.573187974506094e-9	-0.3222911271770714
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000007944	29116	MYLIP	0.9645089342638075	4.428480294400547	2.696494614332177	34.074764475333794	1.1876946191380602e-6	1.6665357933235397e-6	-2.198945192099474
ENSG00000008018	5689	PSMB1	11.352418390607482	12.560975065554597	11.956696728081038	911.1542962966677	6.4751621229886676e-18	8.538580452847724e-16	-0.1459487943963551
ENSG00000008056	6853	SYN1	0.3807136661578399	0.68123918133862	0.53097642374823	40.45301473806601	3.6518420733541775e-7	5.379848774400121e-7	-0.8394550556880352
ENSG00000008083	3720	JARID2	3.1277083801544117	5.2352189872360135	4.181463683695212	160.54782120677086	1.0432029303644412e-11	3.5232590715894104e-11	-0.743143880233438
ENSG00000008118	57172	CAMK1G	0.6831265429289086	1.208715952564664	0.9459212477467865	172.11598983112057	5.967062651794761e-12	2.1749723449477955e-11	-0.8232504976407347
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000008226	9940	DLEC1	0.5207572168189656	0.5485081513949873	0.5346326841069764	70.14525716463999	6.663524258543486e-9	1.2377947394020048e-8	-0.07490213298844461
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000008283	1534	CYB561	0.9621517547549807	1.0765085851091485	1.0193301699320647	329.373478955879	3.023141193653112e-14	2.7535410350172784e-13	-0.16202345979658428
ENSG00000008294	9043	SPAG9	2.2742954454464215	3.4344914492366483	2.854393447341535	114.94222284175618	1.4819810315221743e-10	3.7501387808326577e-10	-0.5946768109763598
ENSG00000008300	1951	CELSR3	0.44054578853948295	0.6390642531163739	0.5398050208279283	79.28889221340144	2.632754401512586e-9	5.210193302843316e-9	-0.5366690158278192
ENSG00000008311	10157	AASS	0.05653470903926005	0.06443263456710412	0.06048367180318209	3.948585688404801	0.03920366228321462	0.041893486761857654	-0.18865471511145193
ENSG00000008324	51188	SS18L2	3.9685493635480107	4.016495628874329	3.9925224962111696	324.18603124021035	3.444755091915999e-14	3.05548231919724e-13	-0.017325555612737853
ENSG00000008405	1407	CRY1	1.4682218975704109	2.2196048620715394	1.843913379820975	188.16355768745603	2.9092332750760695e-12	1.1727846640150405e-11	-0.5962328440806648
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000008513	6482	ST3GAL1	0.23742351321825428	0.9396553706492224	0.5885394419337384	15.235649517530929	1.6588880712803657e-4	2.0026125144904263e-4	-1.9846689096556647
ENSG00000008516	64386	MMP25	2.106660727765781	3.2362746880006434	2.6714677078832114	119.62178235420633	1.0825471251787534e-10	2.821803048895551e-10	-0.6193760752257522
ENSG00000008517	9235	IL32	0.4434066900456603	2.2679327342203845	1.3556697121330221	80.09156953400047	2.438026374548468e-9	4.850711988791487e-9	-2.3546754086603605
ENSG00000008710	5310	PKD1	0.29764577631213823	0.3434040355434681	0.3205249059278031	107.55746985386949	2.4944860601589436e-10	5.984860041671063e-10	-0.20631057118884755
ENSG00000008838	9862	MED24	0.6322743211304793	0.865322667088124	0.7487984941093015	93.65715841839145	7.322692650338859e-10	1.593723021716882e-9	-0.4526875666753418
ENSG00000008952	7095	SEC62	6.139941160021412	13.91172110822269	10.02583113412205	244.24004016940262	3.5023627261225663e-13	1.9850067255789214e-12	-1.1800041807651356
ENSG00000008988	6224	RPS20	2.0489360338242144	2.3246096504513565	2.1867728421377852	247.58711809955201	3.1343375838603293e-13	1.8192543456625767e-12	-0.1821135332822077
ENSG00000009307	7812	CSDE1	9.183369101589975	11.348038850606436	10.265703976098202	618.2483933253768	1.645530295074196e-16	5.8646106732554226e-15	-0.30534755764388954
ENSG00000009413	5980	REV3L	0.7644747191230922	0.9464769794305207	0.8554758492768064	52.44777476671668	5.735949178178081e-8	9.275683995996385e-8	-0.3080986235637391
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000009724	10747	MASP2	0.1420705425993933	0.15373982142528633	0.1479051820123398	41.76356021047208	2.9213893898527606e-7	4.347466994203456e-7	-0.1138834456528941
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000009830	29954	POMT2	0.6482465275772636	0.6856140719497226	0.666930299763493	68.88902971087245	7.633952304109535e-9	1.4005216562864732e-8	-0.08085414738019081
ENSG00000009950	51085	MLXIPL	1.3365656548066864	1.5229468184770047	1.4297562366418455	37.25972347469704	6.456534990264794e-7	9.2880190623591e-7	-0.1883348561671837
ENSG00000009954	9031	BAZ1B	1.4458835890130206	1.717723053145101	1.581803321079061	355.45365318299787	1.6142795374001312e-14	1.6820254214104264e-13	-0.2485460481816011
ENSG00000010017	10048	RANBP9	2.2911912942211226	2.5494007848657176	2.4202960395434205	573.3264888088204	3.081983748981137e-16	9.121442177782577e-15	-0.1540602776821416
ENSG00000010165	51603	METTL13	1.4183452783292196	1.6034942014826747	1.5109197399059469	306.56308414093746	5.452688949365778e-14	4.4052084718225363e-13	-0.17701035544419763
ENSG00000010244	7756	ZNF207	10.046426199603717	11.697724516943545	10.87207535827363	1055.281605407409	1.895816537939788e-18	5.113534243697592e-16	-0.21954553403859256
ENSG00000010292	9918	NCAPD2	0.6161715152373588	0.8066129309663252	0.7113922231018418	54.114668941833685	4.5671258940545916e-8	7.462845946666652e-8	-0.38854454394052623
ENSG00000010310	2696	GIPR	0.15243772971224911	0.16489079593320327	0.15866426282272622	12.51773774557833	4.6415422206959946e-4	5.452962094161559e-4	-0.11329084393158118
ENSG00000010318	51533	PHF7	0.3241847875019996	0.35794996832109854	0.34106737791154895	137.3044585483431	3.635271668205494e-11	1.0615995117682776e-10	-0.1429415586022882
ENSG00000010361	80199	FUZ	1.1094255905936847	1.2381212962114976	1.1737734434025908	138.2576383578011	3.4407415193324654e-11	1.0107604047385569e-10	-0.1583397504371696
ENSG00000010379	6540	SLC6A13	1.5000957693973251	1.534672471486503	1.5173841204419138	243.70677744388317	3.5653471302878696e-13	2.012056098062598e-12	-0.03287618120868829
ENSG00000010404	3423	IDS	2.5085243177560113	4.697165575281296	3.602844946518653	360.7163293906922	1.430111089304463e-14	1.5442342167205095e-13	-0.9049515258265837
ENSG00000010626	10233	LRRC23	0.6320306675394635	0.8376216251679325	0.7348261463536978	32.20245873463125	1.7367387881496937e-6	2.401726396849285e-6	-0.40630412642159847
ENSG00000010803	22955	SCMH1	0.44661170129573313	0.4980626554540049	0.4723371783748688	88.44131783451823	1.1397420302422266e-9	2.400789501538129e-9	-0.1573061918583578
ENSG00000010818	3097	HIVEP2	1.1875433975261058	1.384528888228187	1.2860361428771463	46.217284111742686	1.4260953155875185e-7	2.1966124860989834e-7	-0.2214149197033822
ENSG00000011007	6924	ELOA	2.7157315859156577	2.758487020234809	2.7371093030752327	949.859474861551	4.5729372541291164e-18	7.1410025436847835e-16	-0.022536296700548686
ENSG00000011009	11313	LYPLA2	1.2743314324824715	1.2855504289729145	1.279940930727693	67.05999484797425	9.342346899284044e-9	1.6891373095780476e-8	-0.012645657186783732
ENSG00000011021	1185	CLCN6	0.9779572893550439	1.0211750665724713	0.9995661779637572	85.0779376941696	1.5355712831656804e-9	3.1600762941928726e-9	-0.06238685347740171
ENSG00000011105	10867	TSPAN9	0.17909748193388078	0.22534214212557413	0.20221981202972752	24.395114691302496	1.0504535883507282e-5	1.3677216880467845e-5	-0.3313720893802632
ENSG00000011114	55727	BTBD7	0.3830004873370108	0.42631637609189804	0.4046584317144544	152.03658314333452	1.6133135329216508e-11	5.138702364120813e-11	-0.15457824675040843
ENSG00000011132	9546	APBA3	1.2877560370626064	3.0041925568378023	2.1459742969502034	370.4990293370711	1.1469351028671895e-14	1.2963643619836005e-13	-1.2221179833495874
ENSG00000011143	54903	MKS1	0.7310040034663826	0.8770295327765062	0.8040167681214441	194.53522674875893	2.222886786065702e-12	9.335180600505222e-12	-0.26274611691959143
ENSG00000011198	51099	ABHD5	0.652369400074334	1.3050908699273989	0.9787301350008664	93.38415981366889	7.489990018649937e-10	1.625662061838651e-9	-1.0003892432772352
ENSG00000011243	26993	AKAP8L	0.7399838713993265	0.9198005061074795	0.8298921887534029	235.3409914022863	4.739451619988421e-13	2.546302029245024e-12	-0.31382716526670656
ENSG00000011275	54476	RNF216	1.023381982308899	1.110150002568784	1.0667659924388417	127.57685592381577	6.510758327379318e-11	1.793428214433287e-10	-0.11740988697531163
ENSG00000011304	5725	PTBP1	6.227426607085042	7.301419973219594	6.764423290152316	354.5007468765865	1.650387345274308e-14	1.712132606094011e-13	-0.22954095145846898
ENSG00000011405	5286	PIK3C2A	2.252735929314292	2.7336375613776256	2.493186745345959	195.22461559350813	2.160200356330572e-12	9.11061045804237e-12	-0.27914376869526825
ENSG00000011451	58525	WIZ	0.6261588235033185	0.6924905750574714	0.6593246992803948	240.19673722456577	4.0129598935970914e-13	2.2203173900797333e-12	-0.14526579661601446
ENSG00000011454	23637	RABGAP1	2.7721115146646937	4.2898508797043196	3.530981197184506	295.8514705708965	7.300798411027731e-14	5.575667666800329e-13	-0.6299422043863125
ENSG00000011465	1634	DCN	0.3981015715463568	0.41099620445885204	0.4045488880026043	257.6347712647896	2.265193141022768e-13	1.392196385171321e-12	-0.04598850408507005
ENSG00000011485	5536	PPP5C	0.3601146091725281	0.36112557092828557	0.3606200900504067	105.07672395138749	2.9935790341990167e-10	7.047767502057912e-10	-0.004044451507303259
ENSG00000011523	23177	CEP68	1.9349553860881794	8.863701826329121	5.39932860620865	211.69125312253504	1.1210433119395996e-12	5.244202611785246e-12	-2.1956090473491336
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000011600	7305	TYROBP	37.63830439257596	39.399015224274955	38.518659808425454	237.02132276072433	4.472597219572262e-13	2.427104883488048e-12	-0.06595793401780536
ENSG00000011638	57146	LDAF1	0.9138681973675951	1.3292480902438895	1.121558143805742	195.68032275297873	2.1198489165115225e-12	8.962724239814303e-12	-0.540552380954626
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000012048	672	BRCA1	0.07318724950687099	0.10068573489093141	0.08693649219890118	15.632479408022327	1.4418027920232428e-4	1.7451622168008002e-4	-0.46019506452797376
ENSG00000012124	933	CD22	0.5255592588664598	0.5736648043141294	0.5496120315902945	215.67103157125757	9.637684719676158e-13	4.628896894096181e-12	-0.1263545650891318
ENSG00000012171	7869	SEMA3B	0.19346179148968415	0.22490368642962347	0.20918273895965375	53.650191525735224	4.8635245210075315e-8	7.922084685055913e-8	-0.21725864506236858
ENSG00000012504	9971	NR1H4	0.03705318024405246	0.06406511672765315	0.0505591484858528	4.14749377337829	0.0342728737968117	0.03672027319857012	-0.7899416541399944
ENSG00000012817	8284	KDM5D	1.595091142163679	2.076100030134475	1.8355955861490771	8.924996371579457	0.0022687885454906027	0.002570990399874198	-0.3802370962192866
ENSG00000012822	57658	CALCOCO1	3.019683460380579	3.596955594851629	3.308319527616104	232.99103085216672	5.143026146542701e-13	2.7346520746939414e-12	-0.25237902287237923
ENSG00000012983	11183	MAP4K5	0.9112587108462159	1.3097278240330779	1.1104932674396466	57.265067898846425	3.0172136861221256e-8	5.0619581604322004e-8	-0.5233344293442612
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000013275	5704	PSMC4	3.423116974367629	3.7849058263883673	3.6040114003779986	302.5953123362561	6.068130686541453e-14	4.804307871105668e-13	-0.14494681163763
ENSG00000013297	5010	CLDN11	0.10159863123846417	0.10993869885171002	0.10576866504508704	12.005144180803207	5.720124318291202e-4	6.688977772143067e-4	-0.11381834407976799
ENSG00000013364	9961	MVP	6.392697069376948	9.329902757774715	7.861299913575827	356.0594333598541	1.591784877396245e-14	1.6688430145705507e-13	-0.5454373139660578
ENSG00000013375	5238	PGM3	0.4362045912715317	0.527303200948782	0.4817538961101568	88.32161121747768	1.151692823824548e-9	2.42259667372381e-9	-0.27362779935505055
ENSG00000013392	112611	RWDD2A	0.1812565847716344	0.18926490749702451	0.1852607461343294	15.924351524140004	1.3023948296006635e-4	1.579321736763122e-4	-0.06237353195537487
ENSG00000013441	1195	CLK1	2.9340209956557914	5.2324048584310905	4.083212927043442	75.59331169254187	3.785334770363308e-9	7.309527018332531e-9	-0.8345949791120084
ENSG00000013573	1663	DDX11	0.7401763690759418	1.3611102135342181	1.0506432913050796	52.52530768001069	5.674694180312473e-8	9.186641731271099e-8	-0.8788429093953917
ENSG00000013588	9052	GPRC5A	0.36209536959250627	0.449526458028429	0.4058109138104675	134.37385904982443	4.314819874051705e-11	1.2399099822093374e-10	-0.31203630372291746
ENSG00000013810	10460	TACC3	1.1437566061102267	1.1914646554728627	1.1676106307915446	37.5690436868268	6.099325841982235e-7	8.79013953766183e-7	-0.058956078803963974
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000014216	823	CAPN1	1.9330691025816151	2.4553004503243416	2.194184776452978	106.28320361712545	2.7381307260980755e-10	6.499227091466393e-10	-0.34500636376221483
ENSG00000014824	10463	SLC30A9	3.7975338229770412	4.279877436758762	4.038705629867901	399.4945056875355	6.1573145121400485e-15	8.246018455734897e-14	-0.1725066683883436
ENSG00000014914	10903	MTMR11	0.2772853467973131	1.0648035998989018	0.6710444733481072	162.3423073388038	9.542582856149705e-12	3.2637283382358705e-11	-1.941144069868424
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000015153	10138	YAF2	0.6643997785328283	0.9116351449097482	0.7880174617212881	67.43422671693426	8.960640227455727e-9	1.62557135768029e-8	-0.4564049513442259
ENSG00000015532	64132	XYLT2	0.002886921238046236	1.6172558534958992	0.8100713873669726	46.81700126424115	1.3006586167741091e-7	2.011437422117629e-7	-9.129800471093363
ENSG00000015676	23386	NUDCD3	0.983197243844729	1.4220105184358922	1.2026038811403104	856.5021951789913	1.0857732131116303e-17	1.130347060807792e-15	-0.5323793598506825
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000016864	55830	GLT8D1	1.69187557913084	3.3640745911798424	2.5279750851553406	289.4724188149048	8.729646811818815e-14	6.340480315952614e-13	-0.991586218357151
ENSG00000017427	3479	IGF1	0.12361831380065869	0.16598608326972727	0.1448021985351929	72.43535039105157	5.229420262355389e-9	9.87317207662007e-9	-0.42516979571895597
ENSG00000017797	10928	RALBP1	2.2876847317335582	3.688539812439622	2.988112272086589	62.779099724573044	1.5287431834889405e-8	2.668106485536286e-8	-0.6891615610640125
ENSG00000018189	22902	RUFY3	1.146980383529005	2.538831633918921	1.8429060087239622	68.24382075839138	8.193125814347767e-9	1.495478578355572e-8	-1.146324006296958
ENSG00000018236	1272	CNTN1	0.5272506950867756	0.5330651506456549	0.5301579228662151	88.35690066089214	1.1481552301722016e-9	2.4155834553596327e-9	-0.01582277642814156
ENSG00000018280	6556	SLC11A1	0.2948035829299039	0.4831030131502722	0.3889532980400881	11.159252213686383	8.170482447335658e-4	9.473161946559162e-4	-0.7125767924940201
ENSG00000018510	8540	AGPS	2.913426505691168	3.042997608897962	2.978212057294564	227.7659843875481	6.18564336033336e-13	3.194569860767464e-12	-0.0627762826094409
