Ensembl	GeneID	Symbol	infected	control	AveExpr	F	P.Value	adj.P.Val	log2FoldChange
ENSG00000011638	57146	LDAF1	6.501881172831606	6.586254890544723	6.519961255198703	5076.704628877383	2.183428792228818e-19	3.3332456351952545e-18	-0.018601156011538222
ENSG00000011677	2556	GABRA3	0.3026535533299976	0.37635406229257856	0.3184465195362649	24.902854645527924	3.7474218888935874e-5	5.341558596696757e-5	-0.3144232544896779
ENSG00000012061	2067	ERCC1	0.26064429265641914	0.2868769114356454	0.26626556810911045	216.0650052637507	1.2336200451672682e-10	2.698466484511985e-10	-0.13834959160805615
ENSG00000012124	933	CD22	0.06278773309338027	0.10505446224257108	0.07184488933963545	4.002198792312604	0.04447941366997558	0.049930546756203266	-0.7425828116444615
ENSG00000012171	7869	SEMA3B	2.567212928793327	2.8268692487118643	2.6228535687758705	44.53013556430029	1.635178111510035e-6	2.5747116526485206e-6	-0.13900219534851477
ENSG00000012223	4057	LTF	0.9408044946250578	1.0336918559217712	0.960708929188639	59.35443140040153	3.1581809703461894e-7	5.231637169722412e-7	-0.13583932392811554
ENSG00000012232	2137	EXTL3	0.25659536316549486	0.27916896588874385	0.26143256374904816	234.96309485009002	7.297087559343499e-11	1.6408097864227775e-10	-0.12164347146699428
ENSG00000012660	60481	ELOVL5	0.2531080128049138	0.2804715860423065	0.25897163564149794	211.53828288555658	1.4082429003792167e-10	3.064453506514966e-10	-0.1481014414783841
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000012822	57658	CALCOCO1	0.06702167529924681	0.08390021927621939	0.07063850615145523	17.75180300583886	1.986698689395274e-4	2.663757391525738e-4	-0.3240468320588388
ENSG00000013016	30845	EHD3	0.24635621548813086	0.2747973800985813	0.2524507507617988	196.5063876372322	2.231283113372391e-10	4.745558231367622e-10	-0.15762237881385022
ENSG00000013293	57709	SLC7A14	0.2512022178173874	0.3428899722746232	0.2708495937725093	15.088150401630575	4.211438368120774e-4	5.505148193621927e-4	-0.44889651209011583
ENSG00000013306	51629	SLC25A39	3.546073428951675	3.554726448282038	3.5479276473796095	86777.74783119651	2.522191971033729e-27	1.3122621710867611e-25	-0.003516131836357461
