Ensembl	GeneID	Symbol	infected	control	AveExpr	F	P.Value	adj.P.Val	log2FoldChange
ENSG00000065675	5588	PRKCQ	0.46258424956772226	0.47790144703933235	0.4702428483035273	184.15310293286555	9.852520034022388e-7	2.064436930857657e-6	-0.046996991136802224
ENSG00000066027	5525	PPP2R5A	1.100643005685551	1.172602097496081	1.136622551590816	627.2275275979946	1.476469494150677e-8	8.598007829529065e-8	-0.09136693682791455
ENSG00000066044	1994	ELAVL1	5.772089360529448	7.36778009217174	6.569934726350595	231.35511378535097	4.5276601832446746e-7	1.0859796090288562e-6	-0.3521363665536157
ENSG00000066468	2263	FGFR2	0.05871056975546905	0.07858232791335859	0.06864644883441383	19.206640047348326	0.0014909084818257269	0.0018047839516837747	-0.42058464929570727
ENSG00000067248	54505	DHX29	2.2503636010247727	2.7995172982289116	2.5249404496268424	1051.8712535789164	2.480886415189289e-9	3.019811279535024e-8	-0.3150199717147921
ENSG00000067369	7158	TP53BP1	0.9662721942329182	1.085094372896667	1.0256832835647927	1658.6641439968625	5.141725260714929e-10	1.3620981114768923e-8	-0.1673189706071777
ENSG00000067704	55699	IARS2	7.2635649929686465	9.984674962640131	8.624119977804389	250.2734748160179	3.4616444290254986e-7	8.810378744086343e-7	-0.4590376597066643
ENSG00000068120	80347	COASY	3.2684543927043377	3.4330669694535203	3.350760681078929	300.34864696576494	1.8546794861379644e-7	5.352951396275623e-7	-0.07088943421547622
ENSG00000069248	55746	NUP133	3.644995387193844	4.697371550819605	4.171183469006723	154.70171892585336	1.780285897978261e-6	3.4338425218927355e-6	-0.36593672302811253
ENSG00000069966	10681	GNB5	0.5956800902681363	0.8068050387655659	0.701242564516851	387.39390458782907	7.747910902798445e-8	2.750144450398675e-7	-0.43768235416382284
ENSG00000069974	5873	RAB27A	4.676958426431307	7.093184419681462	5.885071423056384	58.620126211161775	4.545797856672946e-5	6.46644240237259e-5	-0.6008628528468192
ENSG00000070061	8518	ELP1	0.7008998801356408	0.8911693092165982	0.7960345946761195	2381.7500255060995	1.4710383309754165e-10	8.344799855366799e-9	-0.34649117132827456
ENSG00000070081	4925	NUCB2	10.782673224447064	15.07199222622385	12.927332725335457	476.072361471279	3.815129400688968e-8	1.6405498395328398e-7	-0.483155232693953
ENSG00000070501	5423	POLB	3.2517252752442323	3.3225651012176676	3.2871451882309497	117.43163606533614	4.516748486059064e-6	7.784602241148558e-6	-0.031092092204704214
ENSG00000070770	1459	CSNK2A2	0.9393060177974247	1.0086079496649418	0.9739569837311832	359.27569738848814	1.0035145555716737e-7	3.3494414351900324e-7	-0.10269834434266856
ENSG00000071051	8440	NCK2	5.627208377325943	5.875052786031182	5.751130581678562	140.56246523554694	2.4626304356330723e-6	4.566640314077079e-6	-0.062182426183720274
ENSG00000072062	5566	PRKACA	0.9220008214374441	0.993569200373865	0.9577850109056546	648.7891657230493	1.3141425334873691e-8	8.096288630076186e-8	-0.10785241619070554
ENSG00000072134	22905	EPN2	0.2659886780354077	0.3287049216888051	0.29734679986210644	155.82954245376862	1.7369941075664132e-6	3.3651070957555e-6	-0.3054282201388885
ENSG00000072501	8243	SMC1A	2.1463126266054693	2.5282859632767782	2.337299294941124	840.4830299133343	5.38201278191305e-9	4.6725477465796685e-8	-0.2362994188154881
ENSG00000072506	3028	HSD17B10	4.700062729593151	5.6003666788745985	5.150214704233875	470.5294706634968	3.971945051563267e-8	1.6901772632467855e-7	-0.25284127748666885
ENSG00000072736	4775	NFATC3	0.8508833577283201	0.9625223802592777	0.9067028689937988	484.7139647241654	3.586202464085112e-8	1.5737048576999154e-7	-0.17785871072782894
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000074266	8726	EED	0.9928840043038039	1.081057935739881	1.0369709700218426	430.0151614533647	5.413127882942439e-8	2.1193247781824572e-7	-0.12274675470985905
ENSG00000074696	51495	HACD3	1.3702537609889085	1.8155811290056914	1.5929174449972998	589.9390687721708	1.8235837235541638e-8	9.8617024200012e-8	-0.40598830370473077
ENSG00000076662	3385	ICAM3	1.4021510770755359	1.7110807768211291	1.5566159269483326	137.55530760487966	2.6494075888639774e-6	4.870220863562582e-6	-0.28726606500833457
ENSG00000076864	5909	RAP1GAP	0.2984673215264054	0.31250035708703683	0.30548383930672113	83.26390172233181	1.4276236258734792e-5	2.2029693397303925e-5	-0.06628485540527529
ENSG00000076944	6813	STXBP2	5.408528453906891	6.342146992992118	5.875337723449505	562.5223006031263	2.148346203878037e-8	1.104689084767826e-7	-0.2297351947484314
ENSG00000077147	56889	TM9SF3	8.63555191987219	8.862293806737794	8.748922863304992	888.5613939274721	4.441981252931807e-9	4.168163611249914e-8	-0.03739176951510048
ENSG00000077721	7319	UBE2A	7.895642817958102	8.251978283579318	8.07381055076871	1056.7083162188374	2.4418889800722345e-9	3.002773613813682e-8	-0.06368329771945946
ENSG00000078142	5289	PIK3C3	1.0577215301587086	1.162307828450351	1.1100146793045298	459.41082544958107	4.3124117848742224e-8	1.7888746264553396e-7	-0.13603235188117416
ENSG00000078674	5108	PCM1	6.893911058283536	7.528371974127817	7.211141516205676	766.0764063819588	7.410088741032973e-9	5.644604183477492e-8	-0.12701522695477419
ENSG00000079277	8569	MKNK1	5.683748157896645	5.75467546076859	5.7192118093326165	810.7962507935938	6.092952162693802e-9	5.0042322676020796e-8	-0.01789193739232431
ENSG00000079462	5050	PAFAH1B3	0.987841703282102	1.3089735851908817	1.1484076442364919	136.57895116564953	2.7139565460615627e-6	4.971341414415313e-6	-0.40608420355558206
ENSG00000079739	5236	PGM1	1.5654337599122266	1.9143921358189124	1.7399129478655695	356.47813775793713	1.0307975849742937e-7	3.424551237274038e-7	-0.290323912244987
ENSG00000080546	27244	SESN1	4.254587832958325	5.741116771171173	4.99785230206475	235.75852246806778	4.245398253591788e-7	1.0316213446688646e-6	-0.4323120232400961
ENSG00000081189	4208	MEF2C	7.174408785610874	8.362599341012938	7.768504063311907	235.44026629307427	4.265025096129155e-7	1.0356471538233524e-6	-0.22109149397556793
ENSG00000082212	4200	ME2	4.83444361242755	4.8460106965689835	4.840227154498267	310.37747829068803	1.6572992565988733e-7	4.9061680162922e-7	-0.003447727211512319
ENSG00000083168	7994	KAT6A	3.301316161201824	3.532218959720268	3.4167675604610457	200.7363006242453	7.346862019115537e-7	1.623769576703501e-6	-0.09753346786371675
ENSG00000083457	3682	ITGAE	1.8120082155429296	2.333256063259425	2.0726321394011773	618.035854370776	1.5535146644528473e-8	8.898220095427795e-8	-0.36475514812606336
ENSG00000083720	5019	OXCT1	1.4147664773519408	1.941464226357119	1.67811535185453	350.99730241738666	1.0870805652246599e-7	3.5541245587014497e-7	-0.45658118408083537
ENSG00000083828	54807	ZNF586	1.0617124351385652	1.2012399751855762	1.1314762051620708	646.3817614649056	1.3310870824927737e-8	8.139867252910259e-8	-0.17813132616565874
ENSG00000083857	2195	FAT1	6.949387092878313	7.548270846502241	7.248828969690277	655.2327620234862	1.2701367034781918e-8	7.921167838612286e-8	-0.11926044681778825
ENSG00000084072	10450	PPIE	6.553658035235424	7.648142768785808	7.100900402010616	1346.0306803565713	1.0583816528563156e-9	1.9176906039845426e-8	-0.22280905838638754
ENSG00000084652	200081	TXLNA	2.1932395109919556	2.21221332369681	2.2027264173443832	365.7361520310335	9.439750236755857e-8	3.196318282733766e-7	-0.012427142351971732
ENSG00000085511	4216	MAP3K4	3.26519454463644	3.614107514069305	3.4396510293528726	239.3477079743611	4.0319046851726735e-7	9.909017354240897e-7	-0.14647047274817315
ENSG00000085719	8895	CPNE3	4.030058896709804	5.037468140277181	4.533763518493492	235.15483849397455	4.282726978206044e-7	1.038353499026544e-6	-0.3218978863072537
ENSG00000085840	4998	ORC1	0.48351349643266506	0.6405900437238474	0.5620517700782562	60.677701537883394	4.060230089231922e-5	5.8180237923015696e-5	-0.4058452148420262
ENSG00000086827	9183	ZW10	1.4967045713059215	1.592940541355393	1.544822556330657	587.8008699910168	1.8465342828814863e-8	9.938625337522667e-8	-0.08990293580433839
ENSG00000087088	581	BAX	0.8251839810097032	0.9279124851160021	0.8765482330628527	50.07066496530703	7.595320702438526e-5	1.0483980704412703e-4	-0.16927293083093964
ENSG00000087470	10059	DNM1L	3.894661252338384	4.4089721122336964	4.15181668228604	366.4427550963469	9.377421571458987e-8	3.1824775295989493e-7	-0.1789444997796601
ENSG00000087586	6790	AURKA	3.3093302676775624	4.275947056088836	3.7926386618832	211.83746120012822	6.115701470438683e-7	1.3960597240078146e-6	-0.3697047117289036
ENSG00000088256	2767	GNA11	0.5676800126800987	0.6308782056199547	0.5992791091500268	196.16237925004282	7.946743199220583e-7	1.727325060226188e-6	-0.1522835651914014
ENSG00000088808	23368	PPP1R13B	0.07073615762701445	0.1277607492405606	0.09924845343378752	7.9597892391712195	0.01602098294416466	0.018008810909390622	-0.8529249190390509
ENSG00000089159	5829	PXN	0.8485073163710369	0.9980205989750004	0.9232639576730187	286.12809163542596	2.1897831958521092e-7	6.10198332199409e-7	-0.23414249319151476
ENSG00000089685	332	BIRC5	2.126764391635861	2.914119539551744	2.520441965593803	426.29953801238867	5.5770129269168496e-8	2.1601522499254589e-7	-0.45439984241143927
ENSG00000090861	16	AARS1	12.777886295398389	13.951051640069348	13.364468967733869	221.0792012249298	5.286950860354418e-7	1.2353914709723613e-6	-0.12672467060398995
ENSG00000091140	1738	DLD	7.825997002975134	7.990896651225996	7.908446827100565	625.9723808363976	1.4866953847190886e-8	8.639603155189814e-8	-0.0300828379834015
ENSG00000092621	26227	PHGDH	9.999146718666058	13.486617239763628	11.742881979214843	204.5439080822582	6.891328389287103e-7	1.543719994791607e-6	-0.43165163960036645
ENSG00000093009	8318	CDC45	0.7871435606652629	1.075085727372151	0.9311146440187069	35.524068868040466	2.2784606440561702e-4	2.965321956756073e-4	-0.44975301878120755
ENSG00000094631	10013	HDAC6	0.8073365170901972	0.815533354157213	0.8114349356237051	1016.5549893589241	2.791405423730721e-9	3.247882310670215e-8	-0.014573733801465705
ENSG00000095066	29911	HOOK2	0.5052035619053745	0.5730048552935506	0.5391042085994626	197.19105607541775	7.806481716397439e-7	1.7033907230401716e-6	-0.18168255276119327
ENSG00000097007	25	ABL1	3.4867987215229164	3.6667284374623916	3.576763579492654	876.2635178139813	4.660855227927807e-9	4.2714308760654215e-8	-0.07259033649268276
ENSG00000099622	1153	CIRBP	4.30274015976128	5.377409247748934	4.840074703755107	102.39807720896661	7.155426032785571e-6	1.1756970255724652e-5	-0.3216555527883904
ENSG00000099942	1399	CRKL	2.279798072691273	2.4059447871137394	2.3428714299025057	270.55925435031276	2.651865943470014e-7	7.089962833318793e-7	-0.07769748816003585
ENSG00000100219	7494	XBP1	5.238580952149305	5.316457911620513	5.277519431884908	739.0975455317116	8.385382614077186e-9	6.08299027285257e-8	-0.021289309017118452
ENSG00000100422	64781	CERK	1.2134291090003875	2.2028868747898986	1.7081579918951433	161.9448807756016	1.5244514451840195e-6	3.0073453709182087e-6	-0.8603055842177836
ENSG00000100479	5427	POLE2	0.9478358702954381	1.2647749640872108	1.1063054171913245	97.96754824247543	8.297851389450867e-6	1.3438714559225284e-5	-0.41617155022584557
ENSG00000100504	5836	PYGL	4.718221989557919	6.933748027377238	5.825985008467578	175.64962190840777	1.157016663498116e-6	2.3748657492901487e-6	-0.5553921117860678
ENSG00000100575	26520	TIMM9	2.1017386770242474	2.349774375907872	2.22575652646606	585.8682208004268	1.867599775396526e-8	1.0020196263293838e-7	-0.16093893592650454
ENSG00000100612	51635	DHRS7	2.4076904918849196	2.717296467871548	2.562493479878234	194.00438651382905	8.251706927392274e-7	1.78089212246393e-6	-0.17452203205690942
ENSG00000100968	4776	NFATC4	0.2049438217234333	0.21529116447527458	0.2101174930993539	209.96564458676497	6.303550715404064e-7	1.4317806677591472e-6	-0.07106061381973294
ENSG00000101057	4605	MYBL2	1.7478712452710097	2.167117068983461	1.9574941571272353	80.57924104183043	1.5919434688997194e-5	2.434061464687177e-5	-0.31017817635768485
ENSG00000101146	8480	RAE1	2.24273034642556	2.5751027217467097	2.4089165340861345	2270.697041913526	1.7352611257090039e-10	8.478622115864796e-9	-0.19937381392625397
ENSG00000101190	10732	TCFL5	1.7668350598553137	2.6233562270203663	2.1950956434378397	163.45647402432672	1.4771524074271776e-6	2.9266852706754165e-6	-0.5702463596583973
ENSG00000101224	994	CDC25B	1.1187753704322505	1.3155848394652612	1.2171801049487558	180.60145474859482	1.0527004939910424e-6	2.187994651958965e-6	-0.2337838893588404
ENSG00000101255	57761	TRIB3	5.375939866390805	6.02389111647545	5.699915491433128	167.70473277067626	1.3539689498955902e-6	2.7175551323120015e-6	-0.16417869246316474
ENSG00000101335	10398	MYL9	4.0420583395968555	6.378314658104922	5.21018649885089	54.53248794546454	5.755608969727116e-5	8.060841073014091e-5	-0.6580851265871162
ENSG00000101557	9097	USP14	3.762703161627313	3.775598575353139	3.769150868490226	536.4604639052513	2.5295134229300576e-8	1.229331093502618e-7	-0.004935904194051988
ENSG00000101843	5716	PSMD10	5.167341210068234	5.633437464431793	5.400389337250013	1659.755331231459	5.130047090841911e-10	1.3620981114768923e-8	-0.12459335737035282
ENSG00000101856	10857	PGRMC1	4.133486385807161	4.583209475502116	4.358347930654639	969.1314247658606	3.2919970263433807e-9	3.50237185627668e-8	-0.14899909047807336
ENSG00000101945	6839	SUV39H1	0.9623037784368353	1.1392715316142759	1.0507876550255555	185.65553679828804	9.58397569297468e-7	2.0159982900429545e-6	-0.24354733842364706
ENSG00000102241	27336	HTATSF1	1.5735514065916485	1.8496199877289823	1.7115856971603152	786.4359133290154	6.769106810849716e-9	5.327075691292133e-8	-0.23320458234043873
ENSG00000102879	11151	CORO1A	16.111779897783393	26.080724776882363	21.096252337332878	65.66107638709919	3.1330363165124424e-5	4.5617562267660004e-5	-0.6948680822565603
ENSG00000102893	5257	PHKB	2.264255363681651	2.690606013347634	2.477430688514642	895.6281441137278	4.322183530789388e-9	4.128773581022399e-8	-0.24889447685307364
ENSG00000102897	57149	LYRM1	1.244938060290625	1.4730317938273845	1.3589849270590046	112.42222529133691	5.23001402105282e-6	8.872185020276568e-6	-0.24271460443273674
ENSG00000102900	9688	NUP93	2.9783536546117744	3.0713105186576097	3.0248320866346923	499.5054319173735	3.233853315483772e-8	1.4537640586424773e-7	-0.044339308387482124
ENSG00000102977	65057	ACD	1.506767123995389	1.7968518721731397	1.6518094980842641	389.86029715061125	7.580877238027005e-8	2.708303764626866e-7	-0.2540150209780383
ENSG00000103051	25839	COG4	1.1685237019493306	1.2816477255931615	1.225085713771246	775.9306728042194	7.090508716399023e-9	5.474961447379545e-8	-0.13331277891389764
ENSG00000103126	8312	AXIN1	1.1009282122455515	1.1949952853315005	1.147961748788526	496.4977662227639	3.3017576007119585e-8	1.4754236586059944e-7	-0.11828452751623036
ENSG00000103245	64428	CIAO3	0.6821116143123003	0.7653597999721787	0.7237357071422396	943.9174016807451	3.6056426503418464e-9	3.685768042571665e-8	-0.16613029879612817
ENSG00000103260	79006	METRN	0.10646147936808222	0.14756648493016053	0.12701398214912138	8.645785735013916	0.01309019635552216	0.01480976647734385	-0.47103357702886584
ENSG00000103266	10273	STUB1	3.348997110165749	4.289500167038579	3.819248638602164	614.8278860620273	1.581620333446576e-8	8.980376565024301e-8	-0.3570804166803101
ENSG00000103423	9093	DNAJA3	3.5628063173324094	3.7477140735236625	3.6552601954280357	267.30474189194217	2.7639459962260644e-7	7.348232769536499e-7	-0.07299683159225911
ENSG00000103540	9738	CCP110	1.3997101430767325	1.664829951098962	1.5322700470878474	256.3580229781422	3.188790395320733e-7	8.239617768705956e-7	-0.2502467254913362
ENSG00000103876	2184	FAH	2.111017153315852	2.3438761053795436	2.227446629347698	719.3891391013515	9.204473974059998e-9	6.460005743592196e-8	-0.15095801104008566
ENSG00000103942	9455	HOMER2	0.3163006821956976	0.4203342400735447	0.36831746113462116	65.1297367670565	3.2179265640350616e-5	4.6756063249226383e-5	-0.41024031454495846
ENSG00000104064	2553	GABPB1	1.0296718330988082	1.1075202292119966	1.0685960311554024	1297.7202734171365	1.2008725774534818e-9	2.012988100172023e-8	-0.10514844124813488
ENSG00000104365	3551	IKBKB	2.306244205724938	2.5884306239347494	2.4473374148298435	608.9456950336822	1.634880267684091e-8	9.165214462387714e-8	-0.16653236456776366
ENSG00000104522	7264	GFUS	2.123848387971304	2.555515718104464	2.339682053037884	943.4443797744698	3.611887047345061e-9	3.685801846766224e-8	-0.2669336826126527
ENSG00000104823	1891	ECH1	7.593695005483502	10.07088010677299	8.832287556128243	425.7571234746134	5.6014694614311006e-8	2.165414969650303e-7	-0.4073158071999776
ENSG00000104872	55011	PIH1D1	4.2064387538815415	4.807237043298246	4.506837898589893	893.3809337225397	4.35982247009804e-9	4.1492726317192986e-8	-0.19260860538800717
ENSG00000104886	55111	PLEKHJ1	2.2524046820152153	2.81358046123073	2.532992571622973	620.9525394073431	1.528517195056832e-8	8.810316693023061e-8	-0.32094116648836923
ENSG00000105171	10775	POP4	3.74994081249149	3.8746390637965686	3.8122899381440294	409.8848262796423	6.382631673318255e-8	2.3768143300577674e-7	-0.047194099659735755
ENSG00000105258	5438	POLR2I	2.4038186528614487	2.961082680397406	2.6824506666294274	349.89104997800627	1.0989176895410869e-7	3.583939307357411e-7	-0.3007967131145033
ENSG00000105379	2109	ETFB	2.630107544791386	3.1238242122347386	2.8769658785130625	1497.565869050753	7.319975704759746e-10	1.5834274281800148e-8	-0.2481914782581034
ENSG00000105486	3978	LIG1	1.3521103871259847	1.9517883365605018	1.6519493618432433	81.27343346303414	1.547212639252137e-5	2.3730058933373435e-5	-0.5295836680826169
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000105810	1021	CDK6	0.7520710097866117	0.9328191020427898	0.8424450559147006	166.77498437567613	1.3797619433619501e-6	2.7655826285795682e-6	-0.31072844585367976
ENSG00000105968	94239	H2AZ2	2.779849937043975	4.647730575582976	3.7137902563134753	415.36527695858103	6.097903216214217e-8	2.30477437484173e-7	-0.7415194346213683
ENSG00000106070	2887	GRB10	0.8617164473043921	1.0373867772810386	0.9495516122927153	244.39027564356246	3.7547546098210195e-7	9.390663630831336e-7	-0.2676687605688328
ENSG00000106080	55033	FKBP14	0.576687075137323	0.5933316021711714	0.5850093386542473	409.3097407998126	6.413494266583513e-8	2.3840367237710285e-7	-0.04104993732025308
ENSG00000106144	835	CASP2	0.29773774734783154	0.3965270142246824	0.3471323807862569	24.9819722613981	6.791859621376698e-4	8.457222745409574e-4	-0.41337701706154184
ENSG00000106355	23658	LSM5	1.6056279334875816	1.997696628314053	1.8016622809008174	617.582245253933	1.5574495407434915e-8	8.904042064491701e-8	-0.3151998900921664
ENSG00000106397	8985	PLOD3	7.584915179473296	8.40311089931632	7.994013039394808	1477.5704572426118	7.668116892522526e-10	1.6066245489833146e-8	-0.14779047689565727
ENSG00000106399	6119	RPA3	3.2077231177457195	4.235295940605023	3.721509529175371	150.44674323290536	1.9566973357874565e-6	3.730455258012134e-6	-0.4009131636461025
ENSG00000106462	2146	EZH2	3.0026604450298304	3.1711826497258118	3.086921547377821	118.11031578193409	4.429987586794753e-6	7.652851918497834e-6	-0.07877963696398727
ENSG00000106484	4232	MEST	1.5352144544351174	1.9825426699716835	1.7588785622034007	129.84776972450788	3.2190099564837152e-6	5.770006066084992e-6	-0.36891171712353477
ENSG00000106804	727	C5	1.4825161630978727	2.533225162792383	2.0078706629451277	414.5343039253612	6.140007222232784e-8	2.3133208163002755e-7	-0.7729274812258068
ENSG00000106976	1759	DNM1	2.780253369259331	4.206001086564203	3.493127227911767	195.92820297781466	7.979126292539839e-7	1.7334115108889401e-6	-0.5972328585566467
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000107560	22841	RAB11FIP2	1.100262249123586	1.1742997665426147	1.1372810078331006	601.1261360971732	1.7093165746292208e-8	9.457119221514035e-8	-0.0939533027414804
