Ensembl	GeneID	Symbol	infected	control	AveExpr	F	P.Value	adj.P.Val	log2FoldChange
ENSG00000082212	4200	ME2	3.143034673102534	3.43459297093665	3.3131103468391006	1683.0381283425072	7.353790047564382e-26	1.5410625597167773e-24	-0.12798094965193485
ENSG00000082781	3693	ITGB5	2.113841821411145	2.8649845521897053	2.5520084143653055	177.84209146051407	8.277110048465489e-15	1.9539189722507687e-14	-0.43865993606283693
ENSG00000083457	3682	ITGAE	6.682911681266332	7.071063694441092	6.909333688951608	286.2029448666709	4.3296528226689765e-17	1.2522655443878145e-16	-0.08145044659517753
ENSG00000083720	5019	OXCT1	0.7631451615762844	0.8171555301856465	0.7946512099317455	277.0948723140958	6.210332490023208e-17	1.7697005542047983e-16	-0.0986531891243057
ENSG00000083857	2195	FAT1	0.40516224649588656	0.444867877707717	0.4283238647027876	120.14127455762478	5.621442674479829e-13	1.1694745858965545e-12	-0.13487718216244193
ENSG00000084072	10450	PPIE	1.6311676717900676	1.6719796191161105	1.6549746410635926	1021.5810523114164	2.3030104868457943e-23	2.0773842583758004e-22	-0.0356521736550639
ENSG00000085719	8895	CPNE3	5.386211878774632	7.3873187130634	6.5535241987764135	384.12955979571495	1.594267877046127e-18	5.451248118494539e-18	-0.4557798389568548
ENSG00000085733	2017	CTTN	0.8691508876856192	1.0676146456090558	0.984921413140957	207.809618016346	1.5038707327442278e-15	3.769199052632974e-15	-0.2967124408296309
ENSG00000085840	4998	ORC1	0.31343574884692893	0.49028964823389976	0.4166005234893286	34.949131397950374	9.910911886991635e-8	1.5314308871694154e-7	-0.64546456603114
ENSG00000086015	23139	MAST2	1.4476802534187878	1.5101820958592425	1.484139661509053	1853.0055745049078	2.423406422399117e-26	6.091362653185059e-25	-0.0609795262948547
ENSG00000086827	9183	ZW10	5.867713895503763	5.998235261276607	5.943851358871254	2123.9338877681316	5.013627668285551e-27	1.6354703440922617e-25	-0.03173958013610445
ENSG00000087088	581	BAX	2.2078428831823693	2.360197494610561	2.296716406515481	2430.02710036258	1.0581526987793088e-27	4.6845136018139623e-26	-0.09627007605413018
ENSG00000087245	4313	MMP2	0.19204128862881734	0.20156085865467843	0.19759437114390296	13.092081999101797	1.5584561538793348e-4	2.046771836065694e-4	-0.06979898548904329
ENSG00000087460	2778	GNAS	2.694245078227721	2.8431369795433605	2.7810986873285106	2675.1081348074345	3.484179105154917e-28	1.958457906553905e-26	-0.07760251881620883
ENSG00000087586	6790	AURKA	2.0786411932122846	2.4402164871368215	2.289560114668265	536.8437132987142	3.602015026439095e-20	1.572759694154497e-19	-0.23136839672710896
ENSG00000088256	2767	GNA11	0.8771272033379358	1.344075064745928	1.149513455825931	226.72887885983312	5.755147052720147e-16	1.4949291208300972e-15	-0.615755726446023
ENSG00000088448	55608	ANKRD10	2.5284220050002446	2.8392630506435066	2.709745948292147	138.3480681466845	1.2502468435527197e-13	2.7246982196126266e-13	-0.16727924145290052
ENSG00000088808	23368	PPP1R13B	0.2935114921978643	0.5307809755465847	0.4319186908179511	18.641521190825962	1.4813718512984396e-5	2.0472520738047677e-5	-0.8546996700477211
ENSG00000090674	57192	MCOLN1	4.070602845223343	4.84052352293066	4.519723240552612	615.7634592339874	7.559010808245401e-21	3.7654361792680984e-20	-0.2499206199301347
ENSG00000090861	16	AARS1	16.12553521107676	20.06479572181917	18.42343717567649	187.43221287534251	4.6646236027846835e-15	1.1237849334368336e-14	-0.31531942343544106
ENSG00000091157	23335	WDR7	1.674268466786286	1.8296258754942607	1.7648936218659383	1416.5551506759539	5.363236785127348e-25	8.426614593950588e-24	-0.12801779360540877
ENSG00000091640	9552	SPAG7	5.642902337325575	5.762460488564839	5.7126445922151445	655.8712336941294	3.680490235693086e-21	1.9624837226860665e-20	-0.030247572626847408
ENSG00000092621	26227	PHGDH	2.585283934840543	3.7741282004451464	3.2787764231098944	74.69966059015788	7.64138926479804e-11	1.396090295279834e-10	-0.5458206929730249
ENSG00000094631	10013	HDAC6	1.8469939044380321	2.1425147780030365	2.019381080684285	1127.0667147048196	7.446727507155179e-24	7.763847996835714e-23	-0.21412605030807552
ENSG00000095739	25805	BAMBI	0.919075114190056	0.9720042808949367	0.9499504614345696	44.30908971849627	1.1809848413412126e-8	1.9235515202813442e-8	-0.08077989281005951
ENSG00000097007	25	ABL1	1.556923783587276	1.6750731992555363	1.6258442760604273	1531.6626605376707	2.1800099086885505e-25	3.848845080167372e-24	-0.10552581988204335
ENSG00000100292	3162	HMOX1	6.7264605869072724	11.108306584340541	9.282537418743345	252.1847522435268	1.771044893969659e-16	4.819927125349365e-16	-0.723719426265113
ENSG00000100422	64781	CERK	2.7287400119735716	2.98912178003743	2.8806293766774895	201.90887139387473	2.063982562837243e-15	5.113708954338602e-15	-0.1314867306427394
ENSG00000100439	63874	ABHD4	0.9389799304645915	1.10348099750459	1.0349388862379238	301.7135612040863	2.4009220754005807e-17	7.120093404167626e-17	-0.23289555840238502
ENSG00000100479	5427	POLE2	0.6531684070649644	0.8541339084786828	0.7703982828896335	85.22463469751963	2.0083520730875224e-11	3.798338394391498e-11	-0.38700725761356825
ENSG00000100504	5836	PYGL	3.7241509291982635	5.825306060594164	4.949824755845871	131.06194647407122	2.2295138374544135e-13	4.767091230115874e-13	-0.6454223083212796
ENSG00000100554	51382	ATP6V1D	14.887951212250172	16.241257673215216	15.67737998114645	568.8625337121352	1.8636478306190447e-20	8.571105976711529e-20	-0.12551812191878042
ENSG00000100577	2954	GSTZ1	1.6521468144543159	1.7805534842632482	1.7270507051761925	895.56051967352	1.043221422077931e-22	7.913027675613344e-22	-0.10798387759437611
ENSG00000100596	9517	SPTLC2	0.9736183542658546	1.026514695176222	1.0044745531302353	430.021057887736	4.45827973569517e-19	1.6411598051749399e-18	-0.07632601010935736
ENSG00000100600	5641	LGMN	3.068540524555463	3.1360163424171184	3.1079014183080944	162.306636243875	2.2357247816435963e-14	5.133644346033926e-14	-0.03138044115460037
ENSG00000100612	51635	DHRS7	7.6215979235088245	9.478784007397355	8.704956472443802	1061.3636655043615	1.4850206346492756e-23	1.4165737540404917e-22	-0.31460849287373627
ENSG00000100889	5106	PCK2	2.9712527070929418	3.5251648630647683	3.29436813140984	1107.2290863252067	9.132949521519581e-24	9.255560547798157e-23	-0.24661941769529716
ENSG00000100911	5721	PSME2	25.001974130586472	25.398881858395274	25.233503638474936	225.33716789711275	6.160190348106693e-16	1.5962680501552298e-15	-0.022722973129183366
ENSG00000101057	4605	MYBL2	0.8457356510475623	0.8741482287207191	0.862309654690237	129.45687125912417	2.5425742053405015e-13	5.41924956417914e-13	-0.04767114216739893
ENSG00000101150	7165	TPD52L2	8.329716335838404	9.033940049031665	8.740513501867804	2657.5939160524854	3.759133152645609e-28	2.0734216396044351e-26	-0.11708797360730516
ENSG00000101190	10732	TCFL5	1.7547461006390372	2.018735585369778	1.908739966731969	636.6695727375167	5.165706041853056e-21	2.6686270826436317e-20	-0.20218966053463683
ENSG00000101224	994	CDC25B	1.8801807436658382	2.362408017296501	2.161479986617058	1013.2892292284055	2.5289363224468328e-23	2.2603987956837878e-22	-0.3293868013676655
ENSG00000101335	10398	MYL9	0.4985151696659906	0.5137749435969636	0.5074167044590581	60.22701928175226	6.439855539492099e-10	1.1205872010795562e-9	-0.043499126777500896
ENSG00000101843	5716	PSMD10	5.352760285001261	5.36858519740983	5.361991483906259	562.4288249133026	2.121187167221865e-20	9.676196041528058e-20	-0.004258894421711457
ENSG00000101856	10857	PGRMC1	7.967033080799982	9.104226997924986	8.6303961991229	382.65752228716804	1.664782915602613e-18	5.687404587797033e-18	-0.19249396385740036
ENSG00000101945	6839	SUV39H1	2.235723704536281	2.5332341069804576	2.4092714392953836	3302.7936541943363	3.0417092011329667e-29	3.0484397917056864e-27	-0.18023850092755822
ENSG00000102007	5355	PLP2	2.1841066342263318	2.2596518432545425	2.2281746728261216	354.54835765606697	3.930183556501597e-18	1.2727029165781056e-17	-0.04905721155254983
ENSG00000102078	9016	SLC25A14	2.302328093367878	2.3128915475419647	2.308490108302761	530.0746939979567	4.1608602292790756e-20	1.7967836472310376e-19	-0.0066041795407318915
ENSG00000102879	11151	CORO1A	2.9313425814275313	5.183227851008448	4.244942322016399	81.77530356373376	3.060378835325836e-11	5.729118697209609e-11	-0.8222892315682138
ENSG00000102893	5257	PHKB	1.3512208285805072	1.6694943709233343	1.5368803949471566	1100.9637653796394	9.748434074427749e-24	9.770005077486056e-23	-0.305147756991884
ENSG00000102900	9688	NUP93	9.572258763172606	9.852551578804865	9.735762905624759	475.57107081164355	1.425824227867066e-19	5.645765335360648e-19	-0.041637999772364154
ENSG00000102977	65057	ACD	2.109587789339556	2.157578982106831	2.1375826517871337	978.2319426296517	3.7886405620442306e-23	3.228294591796878e-22	-0.032452247079648666
ENSG00000103051	25839	COG4	1.158054523863235	1.484716051168044	1.3486070814577071	1046.0134295359603	1.7555425530140796e-23	1.6444295667391765e-22	-0.358483864686768
ENSG00000103066	23659	PLA2G15	2.1884308321784376	3.9880631903826913	3.238216374464251	89.8439125956987	1.1689822112603067e-11	2.2396379272433698e-11	-0.8657914825513422
ENSG00000103126	8312	AXIN1	1.59707626668236	1.6941117065887357	1.6536802732944123	556.7957894085185	2.3785808781307966e-20	1.0752463885170158e-19	-0.08509579768099917
ENSG00000103245	64428	CIAO3	1.2663886223128038	1.3869296113405463	1.3367041992456536	1196.168490051625	3.756695223429858e-24	4.309677832548466e-23	-0.13117437172575525
ENSG00000103260	79006	METRN	0.424562621167238	0.7119206458178257	0.5921881355467475	48.25319291438671	5.3518142949085926e-9	8.872100392319784e-9	-0.7457390794483311
ENSG00000103266	10273	STUB1	3.3203565873179666	3.6364098519139274	3.5047209916656095	680.7802501127355	2.4049681786598426e-21	1.3249546326034295e-20	-0.13117662465021063
ENSG00000103496	6810	STX4	5.764418250948595	6.409966647188697	6.14098814875532	902.4070098671029	9.559904465140451e-23	7.306608938332616e-22	-0.1531418326778189
ENSG00000103540	9738	CCP110	1.263910375205117	1.3110523156814695	1.2914098404829892	326.9957096502056	9.749526144702566e-18	3.00432866361422e-17	-0.052831090808090175
ENSG00000103653	1445	CSK	7.578712330479404	10.607727889159376	9.345638073042721	190.73193658816834	3.853784417913364e-15	9.35521857459241e-15	-0.48509102120333836
ENSG00000103876	2184	FAH	3.982228178371029	4.120733796082251	4.063023122035908	117.3940764386152	7.180043598203692e-13	1.4837622780108217e-12	-0.049325378292642164
ENSG00000103942	9455	HOMER2	0.9041586711373154	1.291339408307635	1.1300141011533353	28.872779956081246	5.028175886256659e-7	7.496113335429601e-7	-0.5142203611937806
ENSG00000104325	1666	DECR1	10.897005588057512	16.31070598635726	14.054997487065698	378.55073411337395	1.8800533941021096e-18	6.37842373060975e-18	-0.5818874803179104
ENSG00000104522	7264	GFUS	1.5968678905051685	1.7788256133893832	1.7030098955209607	608.535697291594	8.647886098803266e-21	4.2529758487996345e-20	-0.15568012041156432
ENSG00000104765	665	BNIP3L	2.9987993812670246	3.8200262511903587	3.477848388722302	168.4902055559918	1.4900644447190627e-14	3.4606052462304866e-14	-0.3491975428924172
ENSG00000104774	4125	MAN2B1	4.977291811182014	5.05847164155983	5.0246467122357394	481.0286411519618	1.252789463277242e-19	5.005207368805022e-19	-0.023340584661034836
ENSG00000104823	1891	ECH1	5.822100725158791	9.351391444134489	7.880853644561283	341.5033427075783	5.98941220065252e-18	1.894984365257498e-17	-0.6836412483756309
ENSG00000104872	55011	PIH1D1	1.9995443638815438	2.1267983139344753	2.073775834745754	742.2446332322925	8.956466614851931e-22	5.5177799112856045e-21	-0.08901193723470535
ENSG00000104886	55111	PLEKHJ1	1.1817517296950022	1.226160350188628	1.2076567583162838	554.8448628328608	2.475479492449745e-20	1.115837186721079e-19	-0.05322068238644331
ENSG00000105127	10270	AKAP8	2.1777771342047476	2.208599341655829	2.195756755217878	875.2563634337037	1.356901358164732e-22	9.996165401156012e-22	-0.020275404071318892
ENSG00000105258	5438	POLR2I	5.161435281478472	6.1481356804422145	5.737010514207321	668.3896628541133	2.966108801490909e-21	1.6107400159721904e-20	-0.25237670041191507
ENSG00000105379	2109	ETFB	3.221026146023122	4.138202853603794	3.7560458921118474	679.1032497828069	2.4736623203717374e-21	1.3605720450582708e-20	-0.361483995907558
ENSG00000106004	3202	HOXA5	0.6459390179473492	1.3557375859423977	1.0599881826111275	52.23011866186654	2.5357323459921546e-9	4.272845976447538e-9	-1.069608086147075
ENSG00000106144	835	CASP2	1.9090189711565126	2.4033778351677655	2.1973949751630766	758.7722402050215	6.962271150498793e-22	4.384369254987903e-21	-0.33223203266112034
ENSG00000106211	3315	HSPB1	2.5724882496489316	4.480740800651206	3.685635571066924	253.37412545471636	1.6808925785591698e-16	4.583049549690388e-16	-0.800572785362784
ENSG00000106355	23658	LSM5	4.346786150461404	4.389931747071961	4.371954415150895	1243.9313271925835	2.3943466273376552e-24	2.9112881655682215e-23	-0.01424938861981051
ENSG00000106397	8985	PLOD3	7.023268642827432	7.920851957943697	7.546858909978588	1307.5361986472626	1.3487561212621171e-24	1.8069342530128204e-23	-0.17351299342217885
ENSG00000106399	6119	RPA3	6.277915439772269	7.842194619799918	7.19041162812173	396.82360868207536	1.1048781156715978e-18	3.872911055260823e-18	-0.3209718489664142
ENSG00000106605	644	BLVRA	10.12578049395036	10.725226347191857	10.475457241674567	253.0898052961448	1.7019807520250347e-16	4.63839975372525e-16	-0.08297497990872804
ENSG00000106804	727	C5	0.7763360285430385	0.9100794038099818	0.8543529974487556	384.52414222386307	1.575922259393337e-18	5.399493897764311e-18	-0.22931118263018047
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000107140	7016	TESK1	2.6460236926626863	3.714146548641729	3.26909535865046	273.0780785897405	7.307720227320649e-17	2.0654197383158038e-16	-0.48920476098761156
ENSG00000107281	56654	NPDC1	0.07389668962809534	0.14968977505325917	0.11810932279277422	5.135441196832848	0.014228673552861306	0.016833963908021773	-1.0183940356562848
ENSG00000107338	6461	SHB	1.5632191867630725	1.6699712334870638	1.6254912140187336	431.217001082161	4.3204321620751886e-19	1.5926564138549827e-18	-0.095303171412216
ENSG00000107485	2625	GATA3	0.13093031297928162	0.13578067314837053	0.13375968974458347	5.66578267405186	0.009906847996204228	0.011823557515283368	-0.05247899414804458
ENSG00000107798	3988	LIPA	83.62387462014577	120.26750624680916	104.99932640236608	137.71442830369136	1.3132660563097163e-13	2.8572787213123734e-13	-0.5242601135441776
ENSG00000108039	7511	XPNPEP1	9.15333407252675	10.887146152306531	10.164724452398287	1283.4291539515061	1.6709368080200302e-24	2.181480249583578e-23	-0.2502565886795982
ENSG00000108055	9126	SMC3	2.0942404791470026	2.201919448149845	2.1570532110653278	271.72830615976545	7.722400599317595e-17	2.177397089849491e-16	-0.07233457765082063
